date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-17,0.0,0.0,,,,,,,,,,,,,,,,,
2021-02-18,3.0,0.0,,,,,,,,,5.56,,,,,,,,
2021-02-19,2.0,0.0,,,,4.38,,,,,4.69,,,,,,,,
2021-02-20,8.0,0.0,,,,5.1,,7.48,,,,,,,,,,,
2021-02-21,0.0,0.0,,,,,,5.66,,,,,,,,,,,
2021-02-22,5.0,0.0,,,,,,,,,,,,,,,,,
2021-02-23,7.0,0.0,,,,,,,,,,,,,,,,,
2021-02-24,2.0,0.0,,,,,,,,,,,,,,,,,
2021-02-25,3.0,0.0,,,,5.7,,5.07,,,,,,,,,,,
2021-02-26,4.0,0.0,,,,,,,,,,,,,,,,,
2021-02-27,3.0,1.0,,,,5.06,,,,,,,,,,,,,
2021-02-28,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-01,3.0,0.0,,,,,,,,,4.8,,,,,,,,
2021-03-02,3.0,0.0,0.710289,,,,,,,,5.73,,,,,,,,
2021-03-03,2.0,0.0,0.608879,,,4.54,,,,,,,,,,,,,
2021-03-04,2.0,0.0,0.554215,,,,,,,,,,,,,,,,
2021-03-05,3.0,0.0,0.638637,,,,,,,,,,,,,,,,
2021-03-06,2.0,0.0,0.807876,,,,,,,,,,,,,,,,
2021-03-07,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-08,4.0,0.0,1.123351,,,,,,,,,,,,,,,,
2021-03-09,9.0,0.0,1.182641,,,,,,,,5.92,,,,,,,,
2021-03-10,4.0,0.0,1.325307,,,,,,,,5.44,,,,,,,,
2021-03-11,4.0,0.0,,,,,,,,,4.46,,,,,,,,
2021-03-12,2.0,0.0,,,,,,,,,,,,,,,,,
2021-03-13,3.0,0.0,,,,,,,,,,,,,,,,,
2021-03-14,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-15,9.0,0.0,,,,,,6.09,,,,,,,,,,,
2021-03-16,0.0,0.0,,,,5.2,,,,,,,,,,,,,
2021-03-17,6.0,0.0,,,,4.51,,,,,6.77,,,,,,,,
2021-03-18,2.0,0.0,,,,,,,,,4.45,,,,,,,,
2021-03-19,7.0,0.0,5.753677,,,,,4.9,,,4.9,,,,,,,,
2021-03-20,6.0,0.0,,,,5.66,,4.95,,,,,,,,,,,
2021-03-21,0.0,0.0,,,,,,5.51,,,,,,,,,,,
2021-03-22,6.0,0.0,,,,,,,,,5.33,,,,,,,,
2021-03-23,3.0,0.0,7.408438,,,,,,,,,,,,,,,,
2021-03-24,6.0,0.0,7.101043,,,,,4.67,,,,,,,,,,,
2021-03-25,12.0,0.0,6.787352,,,,,,,,,,,,,,,,
2021-03-26,3.0,0.0,5.067843,,,,,,,,4.78,,,,,,,,
2021-03-27,1.0,0.0,3.537498,,,,,,,,,,,,,,,,
2021-03-28,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-29,7.0,0.0,,,,,,,,,5.17,,,,,,,,
2021-03-30,2.0,1.0,0.797905,,,,,,,,,,,,,,,,
2021-03-31,3.0,0.0,0.318139,,,,,5.55,,,4.85,,,,,,,,
2021-04-01,4.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-02,5.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-03,7.0,0.0,,,,,,,,,,,,,,,,,
2021-04-04,0.0,0.0,,,,,,,,,,,,,,,,,
2021-04-05,13.0,0.0,,,,,,,,,5.1,,,,,,,,
2021-04-06,2.0,0.0,,,,,,,,,,,,,,,,,
2021-04-07,22.0,0.0,,,,5.26,,5.26,,,6.25,,,,,,,,
2021-04-08,14.0,0.0,,,,,,,,,,,,,,,,,
2021-04-09,17.0,0.0,,,,,,,,,,,,,,,,,
2021-04-10,13.0,0.0,,,,,,,,,,,,,,,,,
2021-04-11,0.0,0.0,,,,5.72,,5.72,,,8.41,,,,,,,,
2021-04-12,12.0,0.0,,,,4.8,,,,,7.68,,,,,,,,
2021-04-13,7.0,0.0,,,,6.49,,4.54,,,,,,,,,,,
2021-04-14,17.0,0.0,,,,,,,,,4.67,,,,,,,,
2021-04-15,8.0,0.0,0.0,,,4.67,,,,,7.78,,,,,,,,
2021-04-16,8.0,0.0,0.0,,,6.46,,,,,,,,,,,,,
2021-04-17,6.0,0.0,0.0,,,,,7.12,,,,,,,,,,,
2021-04-18,0.0,0.0,,,,,,,,,,,,,,,,,
2021-04-19,9.0,1.0,,,,,,,,,5.3,,,,,,,,
2021-04-20,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-21,11.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-22,1.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-23,4.0,0.0,0.0,,,,,,,,5.71,,,,,,,,
2021-04-24,7.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-25,0.0,0.0,,,,,,,,,,,,,,,,,
2021-04-26,4.0,0.0,,,,,,,,,,,,,,,,,
2021-04-27,3.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-04-28,4.0,0.0,0.316285,,,,,5.03,,,4.4,,,,,,,,
2021-04-29,0.0,0.0,0.855659,,,4.67,,,,,7.16,,,,,,,,
2021-04-30,4.0,0.0,1.363514,,,,,4.26,,,4.26,,,,,,,,
2021-05-01,2.0,1.0,1.781352,,,,,,,,,,,,,,,,
2021-05-02,0.0,0.0,2.153505,,,5.18,,4.54,,,,,,,,,,,
2021-05-03,4.0,0.0,2.457632,,,,,,,,,,,,,,,,
2021-05-04,7.0,0.0,2.611904,,,,,,,,,,,,,,,,
2021-05-05,3.0,0.0,2.717091,,,,,,,,4.96,,,,,,,,
2021-05-06,2.0,0.0,2.471057,,,,,,,,,,,,,,,,
2021-05-07,3.0,0.0,,,,4.22,,,,,,,,,,,,,
2021-05-08,1.0,0.0,,,,,,4.68,,,5.01,,,,,,,,
2021-05-09,0.0,0.0,,,,,,,,,5.35,,,,,,,,
2021-05-10,0.0,0.0,,,,,,,,,5.15,,,,,,,,
2021-05-11,1.0,0.0,,,,,,,,,,,,,,,,,
2021-05-12,5.0,0.0,,,,,,,,,,,,,,,,,
2021-05-13,4.0,0.0,,,,,,,,,,,,,,,,,
2021-05-14,3.0,0.0,,,,,,,,,,,,,,,,,
2021-05-15,1.0,0.0,,,,,,,,,6.92,,,,,,,,
2021-05-16,0.0,0.0,,,,,,,,,4.54,,,,,,,,
2021-05-17,2.0,0.0,,,,,,,,,,,,,,,,,
2021-05-18,1.0,0.0,,,,,,,,,6.14,,,,,,,,
2021-05-19,3.0,0.0,,,,,,,,,4.92,,,,,,,,
2021-05-20,0.0,0.0,,,,,,,,,5.01,,,,,,,,
2021-05-21,2.0,0.0,,,,5.54,,,,,4.96,,,,,,,,
2021-05-22,-1.0,0.0,,,,4.23,,,,,5.13,,,,,,,,
2021-05-23,0.0,0.0,,,,,,4.86,,,,,,,,,,,
2021-05-24,1.0,0.0,,,,,,,,,,,,,,,,,
2021-05-25,0.0,0.0,1.799514,,,4.8,,,,,,,,,,,,,
2021-05-26,1.0,0.0,1.31376,,,3.88,,4.43,,,,,,,,,,,
2021-05-27,0.0,0.0,0.882704,,,,,,,,3.96,,,,,,,,
2021-05-28,2.0,0.0,0.517986,,,,,,,,,,,,,,,,
2021-05-29,0.0,0.0,0.22299,,,,,,,,,,,,,,,,
2021-05-30,0.0,0.0,,,,,,11.85,,,6.53,,,,,,,,
2021-05-31,0.0,0.0,,,,,,4.64,,,6.84,,,,,,,,
2021-06-01,1.0,0.0,,,,,,,,,5.25,,,,,,,,
2021-06-02,1.0,0.0,,,,,,,,,,,,,,,,,
2021-06-03,0.0,0.0,,,,,,3.65,,,,,,,,,,,
2021-06-04,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-05,0.0,1.0,,,,,,,,,,,,,,,,,
2021-06-06,0.0,0.0,,,,,,,,,3.77,,,,,,,,
2021-06-07,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-08,1.0,0.0,,,,,,,,,,,,,,,,,
2021-06-09,0.0,0.0,,,,3.71,,,,,5.2,,,,,,,,
2021-06-10,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-11,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-12,1.0,0.0,,,,,,,,,,,,,,,,,
2021-06-13,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-14,0.0,0.0,,,,,,4.24,,,,,,,,,,,
2021-06-15,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-06-16,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-06-17,0.0,0.0,0.0,,,,,3.25,,,3.48,,,,,,,,
2021-06-18,0.0,0.0,0.0,,,,,3.77,,,5.18,,,,,,,,
2021-06-19,0.0,0.0,0.0,,,,,,,,,,,,,,,,
2021-06-20,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-21,1.0,0.0,,,,,,,,,,,,,,,,,
2021-06-22,0.0,0.0,0.0,,,,,,,,2.96,,,,,,,,
2021-06-23,0.0,0.0,,,,3.23,,,,,4.09,,,,,,,,
2021-06-24,0.0,0.0,,,,,,,,,3.47,,,,,,,,
2021-06-25,0.0,0.0,,,,,,,,,3.13,,,,,,,,
2021-06-26,0.0,0.0,,,,,,,,,3.94,,,,,,,,
2021-06-27,0.0,0.0,,,,,,,,,3.42,,,,,,,,
2021-06-28,0.0,0.0,,,,3.13,,4.6,,,3.55,,,,,,,,
2021-06-29,0.0,0.0,,,,,,,,,2.92,,,,,,,,
2021-06-30,0.0,0.0,,,,4.06,,5.48,,,3.65,,,,,,,,
2021-07-01,0.0,0.0,,,,,,2.73,,,4.1,,,,,,,,
2021-07-02,0.0,0.0,,,,,,3.61,,,,,,,,,,,
2021-07-03,0.0,0.0,,,,,,2.67,,,4.58,,,,,,,,
2021-07-04,0.0,0.0,,,,,,,,,,,,,,,,,
2021-07-05,0.0,0.0,,,,,,3.57,,,3.88,,,,,,,,
2021-07-06,1.0,0.0,,,,2.78,,3.56,,,3.4,,,,,,,,
2021-07-07,0.0,0.0,,,,,,2.06,,,2.65,,,,,,,,
2021-07-08,0.0,0.0,,,,,,4.38,,,2.76,,,,,,,,
2021-07-09,1.0,0.0,,,,2.76,,,,,4.24,,,,,,,,
2021-07-10,0.0,0.0,,,,,,,,,2.96,,,,,,,,
2021-07-11,0.0,0.0,,,,2.66,,,,,4.95,,,,,,,,
2021-07-12,0.0,0.0,,,,2.67,,3.92,,,3.2,,,,,,,,
2021-07-13,2.0,1.0,,,,3.25,,3.43,,,2.74,,,,,,,,
2021-07-14,0.0,0.0,,,,2.91,,3.28,,,3.46,,,,,,,,
2021-07-15,0.0,0.0,,,,2.46,,,,,3.51,,,,,,,,
2021-07-16,2.0,0.0,,,,3.56,,4.32,,,5.44,,,,,,,,
2021-07-17,0.0,0.0,,,,,,6.49,,,4.66,,,,,,,,
2021-07-18,0.0,0.0,,,,,,2.69,,,3.46,,,,,,,,
2021-07-19,0.0,0.0,,,,,,4.12,,,,,,,,,,,
2021-07-20,0.0,0.0,,,,3.45,,3.45,,,2.76,,,,,,,,
2021-07-21,0.0,0.0,,,,2.67,,3.91,,,3.2,,,,,,,,
2021-07-22,0.0,0.0,,,,,,3.17,,,4.93,,,,,,,,
2021-07-23,5.0,0.0,,,,4.79,,,,,3.19,,,,,,,,
2021-07-24,0.0,0.0,,,,2.69,,2.51,,,,,,,,,,,
2021-07-25,0.0,0.0,,,,3.13,,3.52,,,,,,,,,,,
2021-07-26,0.0,0.0,,,,2.42,,3.45,,,5.17,,,,,,,,
2021-07-27,4.0,0.0,,,,,,3.11,,,2.93,,,,,,,,
2021-07-28,0.0,0.0,2.018802,,,,,2.6,,,2.43,,,,,,,,
2021-07-29,0.0,0.0,1.726678,,,3.73,,2.37,,,2.37,,,,,,,,
2021-07-30,5.0,0.0,1.330858,,,2.9,,2.9,,,,,,,,,,,
2021-07-31,0.0,0.0,0.992364,,,,,3.57,,,,,,,,,,,
2021-08-01,0.0,0.0,,,,,,,,,,,,,,,,,
2021-08-02,0.0,0.0,,,,3.18,,4.24,,,2.83,,,,,,,,
2021-08-03,7.0,0.0,0.964205,,,2.44,,2.62,,,4.54,,,,,,,,
2021-08-04,0.0,0.0,0.952535,,,3.67,,2.44,,,3.67,,,,,,,,
2021-08-05,0.0,0.0,1.100972,,,3.35,,3.52,,,4.93,,,,,,,,
2021-08-06,8.0,0.0,1.186154,,,3.07,,2.9,,,3.75,,,,,,,,
2021-08-07,0.0,0.0,1.257125,,,3.35,,,,,,,,,,,,,
2021-08-08,0.0,0.0,,,,,,2.85,,,3.38,,,,,,,,
2021-08-09,5.0,0.0,,,,3.33,,3.17,,,4.0,,,,,,,,
2021-08-10,0.0,0.0,0.483903,,,2.65,,3.54,,,6.01,,,,,,,,
2021-08-11,-1.0,0.0,0.283132,,,2.56,,3.1,,,4.38,,,,,,,,
2021-08-12,0.0,0.0,0.119637,,,,,4.37,,,2.85,,,,,,,,
2021-08-13,1.0,0.0,0.0,,,,,2.72,,,,,,,,,,,
2021-08-14,0.0,0.0,1.124399,,,,,,,,2.94,,,,,,,,
2021-08-15,0.0,0.0,2.287744,,,,,4.22,,,3.58,,,,,,,,
2021-08-16,7.0,0.0,,,,,,2.92,,,5.44,,,,,,,,
2021-08-17,0.0,0.0,3.923047,,,3.5,,3.5,,,3.11,,,,,,,,
2021-08-18,14.0,0.0,4.435515,,,3.37,,3.57,,,3.17,,,,,,,,
2021-08-19,0.0,0.0,5.226034,,,,,4.01,,,2.81,,,,,,,,
2021-08-20,14.0,1.0,5.882946,,,3.23,,,,,3.03,,,,,,,,
2021-08-21,0.0,0.0,,,,,,,,,3.83,,,,,,,,
2021-08-22,0.0,0.0,,,,,,,,,4.33,,,,,,,,
2021-08-23,14.0,0.0,,,,,,4.18,,,4.6,,,,,,,,
2021-08-24,0.0,0.0,4.218822,,,4.7,,4.5,,,3.48,,,,,,,,
2021-08-25,8.0,0.0,,,,3.81,,,,,5.29,,,,,,,,
2021-08-26,0.0,0.0,,,,3.64,,5.13,,,5.99,,,,,,,,
2021-08-27,8.0,0.0,,,,3.47,,4.49,,,5.1,,,,,,,,
2021-08-28,0.0,0.0,,,,,,,,,5.07,,,,,,,,
2021-08-29,0.0,0.0,,,,3.79,,3.35,,,4.46,,,,,,,,
2021-08-30,7.0,0.0,,,,,,,,,6.16,,,,,,,,
2021-08-31,0.0,0.0,,,,,,4.11,,,3.66,,,,,,,,
2021-09-01,0.0,0.0,,,,3.52,,,,,,,,,,,,,
2021-09-02,0.0,0.0,,,,3.71,,,,,,,,,,,,,
2021-09-03,9.0,0.0,,,,,,,,,,,,,,,,,
2021-09-04,0.0,0.0,,,,2.91,,4.08,,,3.1,,,,,,,,
2021-09-05,0.0,0.0,,,,,,4.55,,,,,,,,,,,
2021-09-06,0.0,0.0,,,,3.52,,5.05,,,5.27,,,,,,,,
2021-09-07,13.0,0.0,,,,,,5.62,,,3.15,,,,,,,,
2021-09-08,3.0,0.0,,,,4.82,,,,,,,,,,,,,
2021-09-09,0.0,0.0,,,,,,,,,3.68,,,,,,,,
2021-09-10,12.0,0.0,,,,,,3.71,,,4.46,,,,,,,,
2021-09-11,0.0,0.0,,,,,,3.48,,,3.48,,,,,,,,
2021-09-12,0.0,0.0,,,,3.49,,,,,,,,,,,,,
2021-09-13,9.0,1.0,,,,3.63,,3.39,,,,,,,,,,,
2021-09-14,0.0,0.0,,,,,,4.63,,,,,,,,,,,
2021-09-15,22.0,0.0,,,,6.32,,3.79,,,,,,,,,,,
2021-09-16,0.0,0.0,,,,,,5.18,,,,,,,,,,,
2021-09-17,7.0,0.0,,,,3.64,,,,,4.61,,,,,,,,
2021-09-18,0.0,0.0,,,,,,4.96,,,3.72,,,,,,,,
2021-09-19,0.0,0.0,,,,3.74,,4.49,,,5.24,,,,,,,,
2021-09-20,10.0,0.0,,,,,,5.99,,,,,,,,,,,
2021-09-21,0.0,0.0,,,,,,3.86,,,3.38,,,,,,,,
2021-09-22,20.0,0.0,,,,4.81,,8.62,,,,,,,,,,,
2021-09-23,0.0,0.0,,,,4.92,,4.68,,,,,,,,,,,
2021-09-24,13.0,0.0,,,,,,3.91,,,,,,,,,,,
2021-09-25,0.0,0.0,,,,,,4.97,,,6.02,,,,,,,,
2021-09-26,0.0,0.0,,,,,,3.84,,,,,,,,,,,
2021-09-27,11.0,0.0,,,,3.72,,4.46,,,4.46,,,,,,,,
2021-09-28,0.0,0.0,,,,,,6.97,,,4.23,,,,,,,,
2021-09-29,11.0,0.0,,,,,,3.9,,,4.68,,,,,,,,
2021-09-30,0.0,0.0,,,,3.63,,3.88,,,,,,,,,,,
2021-10-01,7.0,0.0,,,,,,3.73,,,6.65,,,,,,,,
2021-10-02,0.0,0.0,,,,,,,,,4.34,,,,,,,,
2021-10-03,0.0,0.0,,,,,,3.46,,,6.93,,,,,,,,
2021-10-04,18.0,1.0,,,,,,4.76,,,,,,,,,,,
2021-10-05,0.0,0.0,4.34656,,,,,4.59,,,,,,,,,,,
2021-10-06,16.0,1.0,4.462527,,,3.98,,,,,,,,,,,,,
2021-10-07,0.0,0.0,,,,,,4.56,,,,,,,,,,,
2021-10-08,11.0,0.0,,,,,,5.84,,,,,,,,,,,
2021-10-09,0.0,0.0,,,,,,4.89,,,,,,,,,,,
2021-10-10,0.0,0.0,,,,,,,,,,,,,,,,,
2021-10-11,11.0,0.0,,,,,,4.08,,,3.6,,,,,,,,
2021-10-12,0.0,0.0,,,,,,6.91,,,,,,,,,,,
2021-10-13,9.0,0.0,,,,3.92,,6.01,,,3.66,,,,,,,,
2021-10-14,0.0,0.0,,,,,,,,,3.89,,,,,,,,
2021-10-15,5.0,0.0,,,,,,4.26,,,,,,,,,,,
2021-10-16,0.0,0.0,,,,,,,,,3.54,,,,,,,,
2021-10-17,0.0,0.0,,,,,,6.75,,,,,,,,,,,
2021-10-18,7.0,0.0,,,,3.62,,3.62,,,,,,,,,,,
2021-10-19,0.0,0.0,,,,,,5.96,,,4.34,,,,,,,,
2021-10-20,16.0,0.0,,,,4.54,,3.74,,,,,,,,,,,
2021-10-21,0.0,0.0,,,,5.27,,,,,,,,,,,,,
2021-10-22,4.0,1.0,,,,,,5.26,,,,,,,,,,,
2021-10-23,0.0,0.0,,,,4.55,,,,,5.63,,,,,,,,
2021-10-24,0.0,0.0,,,,4.5,,5.35,,,,,,,,,,,
2021-10-25,15.0,0.0,,,,,,4.48,,,4.48,,,,,,,,
2021-10-26,0.0,0.0,,,,,,6.94,,,4.72,,,,,,,,
2021-10-27,26.0,0.0,,,,,,6.86,,,,,,,,,,,
2021-10-28,0.0,0.0,,,,3.96,,5.08,,,7.63,,,,,,,,
2021-10-29,10.0,0.0,,,,,,,,,4.58,,,,,,,,
2021-10-30,0.0,0.0,,,,,,,,,4.88,,,,,,,,
2021-10-31,0.0,0.0,,,,10.38,,8.55,,,,,,,,,,,
2021-11-01,24.0,1.0,,,,5.05,,8.7,,,,,,,,,,,
2021-11-02,0.0,0.0,0.0,,,,,7.54,,,,,,,,,,,
2021-11-03,31.0,0.0,0.0,,,4.3,,6.31,,,,,,,,,,,
2021-11-04,0.0,0.0,0.0,,,5.65,,6.24,,,,,,,,,,,
2021-11-05,25.0,0.0,0.0,,,5.4,,5.1,,,4.8,,,,,,,,
2021-11-06,0.0,0.0,,,,,,7.78,,,,,,,,,,,
2021-11-07,0.0,0.0,,,,,,6.38,,,,,,,,,,,
2021-11-08,25.0,-1.0,0.0,,,,,5.46,,,,,,,,,,,
2021-11-09,0.0,0.0,0.0,,,,,6.92,,,4.32,,,,,,,,
2021-11-10,37.0,1.0,0.0,,,,,6.34,,,5.74,,,,,,,,
2021-11-11,0.0,0.0,0.310175,,,,,6.67,,,,,,,,,,,
2021-11-12,34.0,0.0,0.591383,,,,,6.59,,,,,,,,,,,
2021-11-13,,,0.857734,,,,,5.41,,,,,,,,,,,
2021-11-14,,,1.077004,,,,,,,,,,,,,,,,
2021-11-15,,,1.201056,,,,,5.04,,,,,,,,,,,
2021-11-16,,,1.294696,,,6.22,,7.11,,,4.74,,,,,,,,
2021-11-17,,,1.372154,,,,,6.21,,,4.44,,,,,,,,
2021-11-18,,,1.431322,,,,,6.07,,,,,,,,,,,
2021-11-19,,,,,,5.49,,4.27,,,,,,,,,,,
2021-11-20,,,,,,,,7.44,,,,,,,,,,,
2021-11-21,,,,,,,,5.1,,,,,,,,,,,
2021-11-22,,,0.358267,,,,,6.59,,,,,,,,,,,
2021-11-23,,,0.176873,,,,,8.52,,,5.78,,,,,,,,
2021-11-24,,,0.039133,,,,,7.81,,,,,,,,,,,
2021-11-25,,,,,,4.42,,8.52,,,,,,,,,,,
2021-11-26,,,,,,4.26,,5.12,,,,,,,,,,,
2021-11-27,,,,,,,,,,,,,,,,,,,
2021-11-28,,,,,,,,8.11,,,,,,,,,,,
2021-11-29,,,,,,,,6.86,,,,,,,,,,,
2021-11-30,,,,,,,,,,,,,,,,,,,
2021-12-01,,,,,,,,5.97,,,6.27,,,,,,,,
2021-12-02,,,,,,,,6.23,,,4.75,,,,,,,,
2021-12-03,,,0.0,,,5.74,,5.44,,,,,,,,,,,
2021-12-04,,,0.0,,,,,5.53,,,,,,,,,,,
2021-12-05,,,0.0,,,,,,,,4.42,,,,,,,,
2021-12-06,,,0.250814,,,4.68,,6.44,,,,,,,,,,,
2021-12-07,,,,,,,,,,,,,,,,,,,
2021-12-08,,,,,,,,,,,5.39,,,,,,,,
2021-12-09,,,,,,8.48,,5.02,,,4.4,,,,,,,,
2021-12-10,,,,,,,,5.31,,,,,,,,,,,
2021-12-11,,,,,,4.96,,5.62,,,,,,,,,,,
2021-12-12,,,,,,4.65,,4.99,,,,,,,,,,,
2021-12-13,,,,,,,,4.54,,,4.24,,,,,,,,
2021-12-14,,,,,,,,7.49,,,5.0,,,,,,,,
2021-12-15,,,,,,,,,,,,,,,,,,,
2021-12-16,,,,,,,,,,,,,,,,,,,
2021-12-17,,,,,,6.66,,8.14,,,,,,,,,,,
2021-12-18,,,,,,,,,,,,,,,,,,,
2021-12-19,,,,,,6.8,,11.82,,,5.37,,,,,,,,
2021-12-20,,,,,,,,4.54,,,,,,,,,,,
2021-12-21,,,,,,,,5.02,,,,,,,,,,,
2021-12-22,,,,,,,,7.12,,,,,,,,,,,
2021-12-23,,,,,,,,,,,,,,,,,,,
2021-12-24,,,,,,9.01,,8.65,,,,,,,,,,,
2021-12-25,,,,,,,,7.28,,,,,,,,,,,
2021-12-26,,,,,,7.44,,6.47,,,,,,,,,,,
2021-12-27,,,,,,4.74,,5.92,,,,,,,,,,,
2021-12-28,,,,,,5.04,,7.56,,,,,,,,,,,
2021-12-29,,,,,,5.38,,7.36,,,6.51,,,,,,,,
2021-12-30,,,,,,4.33,,6.64,,,4.04,,,,,,,,
2021-12-31,,,,,,,,6.26,,,,,,,,,,,
2022-01-01,,,,,,,,8.69,,,,,,,,,,,
2022-01-02,,,,,,5.28,,6.53,,,4.35,,,,,,,,
2022-01-03,,,,,,5.52,,5.81,,,,,,,,,,,
2022-01-04,,,,,,6.76,,4.7,,,,,,,,,,,
2022-01-05,,,,,,3.89,,7.22,,,5.0,,,,,,,,
2022-01-06,,,,,,,,5.95,,,,,,,,,,,
2022-01-07,,,,,,4.14,,6.21,,,4.44,,,,,,,,
2022-01-08,,,,,,4.85,,4.53,,,4.53,,,,,,,,
2022-01-09,,,,,,,,7.41,,,,,,,,,,,
2022-01-10,,,,,,,,6.57,,,,,,,,,,,
2022-01-11,,,3.849018,,,,,4.81,,,6.01,,,,,,,,
2022-01-12,,,,,,5.99,,8.39,,,4.49,,,,,,,,
2022-01-13,,,,,,,,5.67,,,5.08,,,,,,,,
2022-01-14,,,,,,,,6.69,,,,,,,,,,,
2022-01-15,,,,,,5.32,,6.26,,,5.32,,,,,,,,
2022-01-16,,,,,,,,6.6,,,,,,,,,,,
2022-01-17,,,,,,,,6.58,,,4.01,,,,,,,,
2022-01-18,,,,,,4.97,,5.55,,,,,,,,,,,
2022-01-19,,,,,,,,6.14,,,,,,,,,,,
2022-01-20,,,,,,,,,,,6.74,,,,,,,,
2022-01-21,,,,,,5.77,,,,,,,,,,,,,
2022-01-22,,,,,,,,,,,4.76,,,,,,,,
2022-01-23,,,,,,,,8.05,,,,,,,,,,,
2022-01-24,,,,,,,,5.24,,,4.95,,,,,,,,
2022-01-25,,,,,,,,,,,,,,,,,,,
2022-01-26,,,,,,,,7.87,,,,,,,,,,,
2022-01-27,,,,,,,,7.26,,,,,,,,,,,
2022-01-28,,,,,,5.71,,,,,4.21,,,,,,,,
2022-01-29,,,,,,,,,,,,,,,,,,,
2022-01-30,,,,,,,,4.56,,,8.46,,,,,,,,
2022-01-31,,,,,,,,4.27,,,,,,,,,,,
2022-02-01,,,,,,,,,,,4.76,,,,,,,,
2022-02-02,,,,,,,,6.13,,,,,,,,,,,
2022-02-03,,,,,,5.54,,,,,4.62,,,,,,,,
2022-02-04,,,,,,4.68,,,,,,,,,,,,,
2022-02-05,,,,,,,,,,,6.43,,,,,,,,
2022-02-06,,,,,,,,,,,,,,,,,,,
2022-02-07,,,,,,,,,,,4.51,,,,,,,,
2022-02-08,,,,,,,,,,,,,,,,,,,
2022-02-09,,,,,,,,4.44,,,,,,,,,,,
2022-02-10,,,,,,,,,,,5.17,,,,,,,,
2022-02-11,,,,,,,,,,,,,,,,,,,
2022-02-12,,,,,,,,4.79,,,,,,,,,,,
2022-02-13,,,,,,,,,,,,,,,,,,,
2022-02-14,,,,,,4.71,,4.71,,,,,,,,,,,
2022-02-15,,,,,,,,,,,8.19,,,,,,,,
2022-02-16,,,,,,,,,,,6.62,,,,,,,,
2022-02-17,,,,,,,,,,,,,,,,,,,
2022-02-18,,,,,,,,,,,5.4,,,,,,,,
2022-02-19,,,,,,,,4.84,,,,,,,,,,,
2022-02-20,,,,,,,,,,,,,,,,,,,
2022-02-21,,,,,,4.2,,,,,4.5,,,,,,,,
2022-02-22,,,,,,,,,,,6.34,,,,,,,,
2022-02-23,,,,,,,,7.88,,,,,,,,,,,
2022-02-24,,,,,,,,,,,5.62,,,,,,,,
2022-02-25,,,,,,5.17,,,,,,,,,,,,,
2022-02-26,,,,,,,,,,,,,,,,,,,
2022-02-27,,,,,,4.83,,5.52,,,,,,,,,,,
2022-02-28,,,,,,,,5.6,,,,,,,,,,,
2022-03-01,,,,,,,,7.22,,,5.96,,,,,,,,
2022-03-02,,,,,,,,7.28,,,6.96,,,,,,,,
2022-03-03,,,,,,8.98,,4.49,,,4.49,,,,,,,,
2022-03-04,,,,,,,,,,,,,,,,,,,
2022-03-05,,,,,,,,,,,,,,,,,,,
2022-03-06,,,,,,,,,,,6.56,,,,,,,,
2022-03-07,,,,,,,,,,,5.12,,,,,,,,
2022-03-08,,,,,,,,7.61,,,,,,,,,,,
2022-03-09,,,,,,,,5.76,,,5.76,,,,,,,,
2022-03-10,,,,,,7.22,,4.6,,,4.93,,,,,,,,
2022-03-11,,,,,,6.48,,4.54,,,,,,,,,,,
2022-03-12,,,,,,6.57,,7.96,,,,,,,,,,,
2022-03-13,,,,,,4.76,,,,,4.76,,,,,,,,
2022-03-14,,,,,,6.48,,5.25,,,4.63,,,,,,,,
2022-03-15,,,,,,5.44,,8.31,,,5.12,,,,,,,,
2022-03-16,,,,,,,,,,,,,,,,,,,
2022-03-17,,,,,,,,,,,5.75,,,,,,,,
2022-03-18,,,,,,,,,,,,,,,,,,,
