date,cases,deaths,doctor_visits,wili,wcli,symptom_Fever,symptom_Low_grade_fever,symptom_Cough,symptom_Sore_throat,symptom_Headache,symptom_Fatigue,symptom_Vomiting,symptom_Diarrhea,symptom_Shortness_of_breath,symptom_Chest_pain,symptom_Dizziness,symptom_Confusion,symptom_Generalized_tonic_clonic_seizure,symptom_Weakness
2021-02-13,1.0,0.0,,,,,,,,,,,,,,,,,
2021-02-14,0.0,0.0,,,,,,,,,5.66,,,,,,,,
2021-02-15,1.0,0.0,,,,,,,,,8.28,,,,,,,,
2021-02-16,2.0,0.0,,,,,,,,,,,,,,,,,
2021-02-17,3.0,0.0,,,,,,,,,5.38,,,,,,,,
2021-02-18,1.0,1.0,,,,,,,,,4.67,,,,,,,,
2021-02-19,3.0,0.0,,,,4.1,,,,,,,,,,,,,
2021-02-20,0.0,0.0,,,,,,,,,5.76,,,,,,,,
2021-02-21,0.0,0.0,,,,,,,,,5.36,,,,,,,,
2021-02-22,1.0,0.0,,,,,,4.7,,,5.58,,,,,,,,
2021-02-23,0.0,0.0,,,,,,,,,,,,,,,,,
2021-02-24,0.0,0.0,,,,,,,,,5.86,,,,,,,,
2021-02-25,1.0,0.0,,,,,,,,,4.63,,,,,,,,
2021-02-26,1.0,0.0,,,,,,,,,,,,,,,,,
2021-02-27,3.0,0.0,,,,,,,,,,,,,,,,,
2021-02-28,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-01,1.0,0.0,,,,,,4.03,,,4.9,,,,,,,,
2021-03-02,1.0,0.0,,,,,,,,,6.35,,,,,,,,
2021-03-03,0.0,0.0,,,,4.05,,5.5,,,4.05,,,,,,,,
2021-03-04,0.0,0.0,,,,,,,,,4.38,,,,,,,,
2021-03-05,0.0,0.0,,,,5.51,,,,,,,,,,,,,
2021-03-06,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-07,0.0,0.0,,,,,,,,,5.63,,,,,,,,
2021-03-08,2.0,0.0,,,,,,,,,8.37,,,,,,,,
2021-03-09,1.0,0.0,,,,,,,,,,,,,,,,,
2021-03-10,4.0,0.0,,,,5.38,,,,,4.48,,,,,,,,
2021-03-11,0.0,0.0,,,,5.31,,,,,,,,,,,,,
2021-03-12,1.0,0.0,,,,,,,,,4.95,,,,,,,,
2021-03-13,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-14,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-15,4.0,0.0,,,,,,5.75,,,6.04,,,,,,,,
2021-03-16,7.0,0.0,,,,,,,,,6.31,,,,,,,,
2021-03-17,2.0,0.0,,,,,,,,,4.99,,,,,,,,
2021-03-18,1.0,0.0,,,,,,,,,,,,,,,,,
2021-03-19,2.0,0.0,,,,,,,,,4.62,,,,,,,,
2021-03-20,2.0,0.0,,,,,,,,,,,,,,,,,
2021-03-21,0.0,0.0,,,,,,,,,,,,,,,,,
2021-03-22,5.0,0.0,,,,,,,,,4.09,,,,,,,,
2021-03-23,3.0,0.0,,,,,,,,,7.13,,,,,,,,
2021-03-24,2.0,0.0,,,,,,,,,6.97,,,,,,,,
2021-03-25,16.0,0.0,,,,,,6.28,,,4.78,,,,,,,,
2021-03-26,8.0,0.0,,,,,,,,,,,,,,,,,
2021-03-27,6.0,0.0,,,,,,,,,4.73,,,,,,,,
2021-03-28,0.0,0.0,,,,,,,,,5.34,,,,,,,,
2021-03-29,26.0,0.0,,,,6.08,,5.12,,,7.04,,,,,,,,
2021-03-30,11.0,0.0,,,,,,,,,5.57,,,,,,,,
2021-03-31,19.0,0.0,,,,,,,,,,,,,,,,,
2021-04-01,15.0,0.0,,,,4.55,,,,,7.8,,,,,,,,
2021-04-02,18.0,0.0,,,,,,6.16,,,4.87,,,,,,,,
2021-04-03,30.0,0.0,,,,,,,,,5.77,,,,,,,,
2021-04-04,0.0,0.0,,,,,,,,,5.01,,,,,,,,
2021-04-05,28.0,0.0,,,,,,7.54,,,5.73,,,,,,,,
2021-04-06,5.0,0.0,,,,6.52,,9.48,,,,,,,,,,,
2021-04-07,41.0,0.0,,,,,,,,,,,,,,,,,
2021-04-08,24.0,0.0,,,,6.06,,4.04,,,8.08,,,,,,,,
2021-04-09,21.0,0.0,,,,4.08,,6.7,,,7.86,,,,,,,,
2021-04-10,22.0,0.0,,,,6.9,,,,,,,,,,,,,
2021-04-11,0.0,0.0,,,,4.48,,,,,,,,,,,,,
2021-04-12,45.0,0.0,,,,,,,,,,,,,,,,,
2021-04-13,17.0,1.0,,,,,,,,,4.47,,,,,,,,
2021-04-14,13.0,0.0,,,,4.98,,4.98,,,8.5,,,,,,,,
2021-04-15,10.0,0.0,,,,,,4.04,,,5.2,,,,,,,,
2021-04-16,37.0,0.0,,,,,,,,,,,,,,,,,
2021-04-17,14.0,1.0,,,,4.49,,,,,,,,,,,,,
2021-04-18,0.0,0.0,,,,,,,,,,,,,,,,,
2021-04-19,18.0,0.0,,,,,,4.23,,,,,,,,,,,
2021-04-20,0.0,0.0,,,,,,7.04,,,5.35,,,,,,,,
2021-04-21,16.0,0.0,,,,,,4.35,,,8.41,,,,,,,,
2021-04-22,5.0,0.0,,,,4.31,,5.46,,,,,,,,,,,
2021-04-23,18.0,0.0,,,,,,,,,,,,,,,,,
2021-04-24,7.0,0.0,,,,,,,,,4.48,,,,,,,,
2021-04-25,0.0,0.0,,,,,,,,,5.35,,,,,,,,
2021-04-26,16.0,0.0,,,,,,,,,,,,,,,,,
2021-04-27,7.0,0.0,,,,,,,,,,,,,,,,,
2021-04-28,8.0,0.0,,,,,,5.76,,,,,,,,,,,
2021-04-29,5.0,0.0,,,,,,,,,7.97,,,,,,,,
2021-04-30,10.0,0.0,,,,3.81,,,,,,,,,,,,,
2021-05-01,6.0,1.0,,,,,,,,,,,,,,,,,
2021-05-02,0.0,0.0,,,,,,4.94,,,,,,,,,,,
2021-05-03,11.0,0.0,,,,,,,,,4.16,,,,,,,,
2021-05-04,6.0,0.0,,,,,,5.61,,,4.77,,,,,,,,
2021-05-05,1.0,0.0,,,,,,5.46,,,5.17,,,,,,,,
2021-05-06,11.0,0.0,,,,4.54,,,,,6.24,,,,,,,,
2021-05-07,5.0,0.0,,,,,,6.17,,,,,,,,,,,
2021-05-08,10.0,0.0,,,,,,4.8,,,,,,,,,,,
2021-05-09,0.0,0.0,,,,5.5,,,,,,,,,,,,,
2021-05-10,14.0,0.0,,,,,,6.42,,,6.42,,,,,,,,
2021-05-11,8.0,0.0,,,,,,5.64,,,5.93,,,,,,,,
2021-05-12,5.0,0.0,,,,,,4.97,,,5.55,,,,,,,,
2021-05-13,2.0,0.0,,,,6.45,,4.1,,,,,,,,,,,
2021-05-14,14.0,0.0,,,,,,,,,,,,,,,,,
2021-05-15,2.0,1.0,,,,,,,,,4.69,,,,,,,,
2021-05-16,0.0,0.0,,,,,,,,,7.1,,,,,,,,
2021-05-17,5.0,0.0,,,,,,,,,,,,,,,,,
2021-05-18,7.0,0.0,,,,,,,,,,,,,,,,,
2021-05-19,2.0,0.0,,,,,,,,,,,,,,,,,
2021-05-20,4.0,1.0,,,,3.91,,6.14,,,,,,,,,,,
2021-05-21,9.0,0.0,,,,,,4.02,,,,,,,,,,,
2021-05-22,1.0,0.0,,,,,,5.33,,,,,,,,,,,
2021-05-23,0.0,0.0,,,,,,,,,5.84,,,,,,,,
2021-05-24,3.0,0.0,,,,,,,,,4.96,,,,,,,,
2021-05-25,6.0,0.0,,,,,,,,,6.73,,,,,,,,
2021-05-26,3.0,1.0,,,,4.43,,,,,5.81,,,,,,,,
2021-05-27,0.0,1.0,,,,,,,,,5.16,,,,,,,,
2021-05-28,1.0,0.0,,,,,,,,,,,,,,,,,
2021-05-29,2.0,0.0,,,,,,,,,6.06,,,,,,,,
2021-05-30,0.0,0.0,,,,,,,,,4.86,,,,,,,,
2021-05-31,0.0,0.0,,,,,,,,,5.35,,,,,,,,
2021-06-01,1.0,0.0,,,,,,,,,4.97,,,,,,,,
2021-06-02,0.0,0.0,,,,,,,,,5.55,,,,,,,,
2021-06-03,4.0,0.0,,,,,,4.51,,,6.48,,,,,,,,
2021-06-04,2.0,0.0,,,,,,,,,,,,,,,,,
2021-06-05,1.0,0.0,,,,,,,,,5.62,,,,,,,,
2021-06-06,0.0,0.0,,,,,,4.71,,,4.12,,,,,,,,
2021-06-07,3.0,0.0,,,,,,,,,4.46,,,,,,,,
2021-06-08,0.0,0.0,,,,,,4.05,,,4.86,,,,,,,,
2021-06-09,0.0,0.0,,,,4.78,,,,,,,,,,,,,
2021-06-10,1.0,0.0,,,,,,,,,4.52,,,,,,,,
2021-06-11,0.0,0.0,,,,,,5.1,,,,,,,,,,,
2021-06-12,0.0,0.0,,,,,,4.37,,,4.66,,,,,,,,
2021-06-13,0.0,0.0,,,,,,4.95,,,4.37,,,,,,,,
2021-06-14,0.0,0.0,,,,,,4.39,,,6.31,,,,,,,,
2021-06-15,0.0,0.0,,,,6.87,,5.16,,,4.58,,,,,,,,
2021-06-16,0.0,0.0,,,,5.52,,4.36,,,5.52,,,,,,,,
2021-06-17,0.0,0.0,,,,,,,,,5.5,,,,,,,,
2021-06-18,0.0,0.0,,,,,,,,,4.99,,,,,,,,
2021-06-19,0.0,0.0,,,,,,,,,4.79,,,,,,,,
2021-06-20,0.0,0.0,,,,5.17,,,,,,,,,,,,,
2021-06-21,2.0,0.0,,,,,,4.0,,,,,,,,,,,
2021-06-22,0.0,0.0,,,,,,,,,,,,,,,,,
2021-06-23,0.0,0.0,,,,4.03,,,,,4.03,,,,,,,,
2021-06-24,1.0,0.0,,,,,,,,,,,,,,,,,
2021-06-25,-1.0,0.0,,,,,,,,,4.36,,,,,,,,
2021-06-26,0.0,0.0,,,,,,3.85,,,,,,,,,,,
2021-06-27,0.0,0.0,,,,4.26,,,,,4.26,,,,,,,,
2021-06-28,1.0,0.0,,,,,,5.54,,,,,,,,,,,
2021-06-29,1.0,0.0,,,,3.72,,5.32,,,,,,,,,,,
2021-06-30,-1.0,0.0,,,,,,,,,3.85,,,,,,,,
2021-07-01,0.0,0.0,,,,4.11,,4.11,,,,,,,,,,,
2021-07-02,0.0,0.0,,,,,,4.0,,,5.41,,,,,,,,
2021-07-03,0.0,0.0,,,,,,6.55,,,,,,,,,,,
2021-07-04,0.0,0.0,,,,3.66,,3.23,,,3.23,,,,,,,,
2021-07-05,0.0,0.0,,,,3.69,,3.5,,,3.11,,,,,,,,
2021-07-06,0.0,0.0,,,,,,,,,,,,,,,,,
2021-07-07,0.0,0.0,,,,,,3.26,,,4.12,,,,,,,,
2021-07-08,0.0,0.0,,,,,,3.92,,,5.54,,,,,,,,
2021-07-09,1.0,1.0,,,,4.0,,,,,,,,,,,,,
2021-07-10,0.0,0.0,,,,4.41,,3.89,,,4.15,,,,,,,,
2021-07-11,0.0,0.0,,,,,,4.83,,,,,,,,,,,
2021-07-12,0.0,0.0,,,,4.65,,3.62,,,3.88,,,,,,,,
2021-07-13,1.0,0.0,,,,3.68,,,,,5.64,,,,,,,,
2021-07-14,0.0,0.0,,,,,,7.16,,,3.98,,,,,,,,
2021-07-15,0.0,0.0,,,,,,4.79,,,,,,,,,,,
2021-07-16,0.0,0.0,,,,,,3.85,,,3.85,,,,,,,,
2021-07-17,0.0,0.0,,,,,,,,,3.73,,,,,,,,
2021-07-18,0.0,0.0,,,,,,5.27,,,4.48,,,,,,,,
2021-07-19,0.0,0.0,,,,,,,,,,,,,,,,,
2021-07-20,1.0,0.0,,,,,,,,,4.75,,,,,,,,
2021-07-21,0.0,0.0,,,,,,,,,4.78,,,,,,,,
2021-07-22,0.0,0.0,,,,,,6.2,,,,,,,,,,,
2021-07-23,4.0,0.0,,,,4.29,,,,,,,,,,,,,
2021-07-24,0.0,0.0,,,,,,,,,,,,,,,,,
2021-07-25,0.0,0.0,,,,3.62,,,,,4.14,,,,,,,,
2021-07-26,0.0,0.0,,,,,,4.69,,,3.95,,,,,,,,
2021-07-27,2.0,0.0,,,,3.54,,,,,4.81,,,,,,,,
2021-07-28,0.0,0.0,,,,3.64,,,,,5.46,,,,,,,,
2021-07-29,0.0,0.0,,,,,,,,,6.78,,,,,,,,
2021-07-30,7.0,0.0,,,,,,3.47,,,,,,,,,,,
2021-07-31,0.0,0.0,,,,,,,,,5.41,,,,,,,,
2021-08-01,0.0,0.0,,,,3.67,,3.92,,,4.41,,,,,,,,
2021-08-02,0.0,0.0,,,,,,,,,,,,,,,,,
2021-08-03,16.0,0.0,,,,,,3.79,,,3.54,,,,,,,,
2021-08-04,0.0,0.0,,,,,,4.74,,,5.53,,,,,,,,
2021-08-05,0.0,0.0,,,,,,,,,4.85,,,,,,,,
2021-08-06,8.0,0.0,,,,,,,,,3.88,,,,,,,,
2021-08-07,0.0,0.0,,,,,,4.32,,,5.33,,,,,,,,
2021-08-08,0.0,0.0,,,,4.12,,4.12,,,,,,,,,,,
2021-08-09,14.0,0.0,,,,,,,,,,,,,,,,,
2021-08-10,0.0,0.0,,,,,,,,,7.5,,,,,,,,
2021-08-11,11.0,0.0,,,,,,3.99,,,5.86,,,,,,,,
2021-08-12,0.0,0.0,,,,,,6.59,,,,,,,,,,,
2021-08-13,18.0,0.0,,,,5.2,,,,,,,,,,,,,
2021-08-14,0.0,0.0,,,,,,4.75,,,,,,,,,,,
2021-08-15,0.0,0.0,,,,,,,,,4.95,,,,,,,,
2021-08-16,13.0,0.0,,,,4.26,,3.99,,,4.52,,,,,,,,
2021-08-17,0.0,0.0,,,,,,,,,4.88,,,,,,,,
2021-08-18,5.0,2.0,,,,,,4.29,,,4.29,,,,,,,,
2021-08-19,0.0,0.0,,,,,,6.15,,,,,,,,,,,
2021-08-20,8.0,0.0,,,,,,,,,,,,,,,,,
2021-08-21,0.0,0.0,,,,,,3.93,,,,,,,,,,,
2021-08-22,0.0,0.0,,,,,,4.8,,,4.0,,,,,,,,
2021-08-23,17.0,1.0,,,,5.67,,4.82,,,5.39,,,,,,,,
2021-08-24,0.0,0.0,,,,,,,,,4.7,,,,,,,,
2021-08-25,6.0,0.0,,,,5.52,,7.45,,,3.86,,,,,,,,
2021-08-26,0.0,0.0,,,,5.22,,,,,,,,,,,,,
2021-08-27,10.0,0.0,,,,,,,,,5.71,,,,,,,,
2021-08-28,0.0,0.0,,,,3.67,,,,,4.72,,,,,,,,
2021-08-29,0.0,0.0,,,,,,3.83,,,,,,,,,,,
2021-08-30,24.0,0.0,,,,,,3.76,,,,,,,,,,,
2021-08-31,0.0,0.0,,,,,,,,,,,,,,,,,
2021-09-01,9.0,0.0,,,,3.82,,4.09,,,4.36,,,,,,,,
2021-09-02,0.0,0.0,,,,,,,,,5.89,,,,,,,,
2021-09-03,15.0,0.0,,,,3.79,,,,,3.53,,,,,,,,
2021-09-04,0.0,0.0,,,,,,4.95,,,5.4,,,,,,,,
2021-09-05,0.0,0.0,,,,3.37,,4.04,,,,,,,,,,,
2021-09-06,0.0,0.0,,,,4.18,,4.67,,,3.69,,,,,,,,
2021-09-07,32.0,0.0,,,,4.56,,5.07,,,,,,,,,,,
2021-09-08,8.0,0.0,,,,6.97,,4.56,,,,,,,,,,,
2021-09-09,0.0,0.0,,,,,,5.0,,,4.47,,,,,,,,
2021-09-10,21.0,2.0,,,,6.49,,6.49,,,,,,,,,,,
2021-09-11,0.0,0.0,,,,,,6.58,,,,,,,,,,,
2021-09-12,0.0,0.0,,,,5.58,,5.58,,,,,,,,,,,
2021-09-13,29.0,1.0,,,,3.99,,4.53,,,5.06,,,,,,,,
2021-09-14,0.0,0.0,,,,4.87,,6.49,,,6.49,,,,,,,,
2021-09-15,17.0,0.0,,,,4.94,,,,,5.21,,,,,,,,
2021-09-16,0.0,0.0,,,,,,6.76,,,,,,,,,,,
2021-09-17,37.0,1.0,,,,4.21,,5.26,,,,,,,,,,,
2021-09-18,0.0,0.0,,,,,,8.86,,,,,,,,,,,
2021-09-19,0.0,0.0,,,,,,7.08,,,,,,,,,,,
2021-09-20,59.0,0.0,,,,4.11,,9.52,,,,,,,,,,,
2021-09-21,0.0,0.0,,,,3.63,,7.26,,,4.41,,,,,,,,
2021-09-22,36.0,1.0,,,,5.89,,5.36,,,,,,,,,,,
2021-09-23,0.0,0.0,,,,,,6.49,,,3.63,,,,,,,,
2021-09-24,28.0,1.0,,,,,,6.55,,,6.28,,,,,,,,
2021-09-25,0.0,0.0,,,,,,4.7,,,,,,,,,,,
2021-09-26,0.0,0.0,,,,9.15,,6.71,,,4.58,,,,,,,,
2021-09-27,56.0,0.0,,,,3.8,,6.51,,,5.7,,,,,,,,
2021-09-28,0.0,0.0,,,,5.5,,5.5,,,5.22,,,,,,,,
2021-09-29,31.0,1.0,,,,5.87,,8.94,,,4.47,,,,,,,,
2021-09-30,0.0,0.0,,,,4.89,,7.33,,,,,,,,,,,
2021-10-01,43.0,1.0,,,,5.69,,5.42,,,4.6,,,,,,,,
2021-10-02,0.0,0.0,,,,,,4.07,,,,,,,,,,,
2021-10-03,0.0,0.0,,,,,,,,,6.77,,,,,,,,
2021-10-04,45.0,0.0,,,,4.11,,8.47,,,,,,,,,,,
2021-10-05,0.0,0.0,,,,,,7.67,,,,,,,,,,,
2021-10-06,14.0,1.0,,,,4.0,,5.07,,,,,,,,,,,
2021-10-07,0.0,0.0,,,,4.28,,8.02,,,5.08,,,,,,,,
2021-10-08,40.0,1.0,,,,4.61,,5.88,,,3.58,,,,,,,,
2021-10-09,0.0,0.0,,,,,,6.79,,,,,,,,,,,
2021-10-10,0.0,0.0,,,,,,5.75,,,,,,,,,,,
2021-10-11,32.0,0.0,,,,5.32,,6.12,,,6.39,,,,,,,,
2021-10-12,0.0,0.0,,,,4.81,,5.08,,,5.08,,,,,,,,
2021-10-13,43.0,2.0,,,,5.84,,7.23,,,5.29,,,,,,,,
2021-10-14,0.0,0.0,,,,8.44,,5.8,,,3.96,,,,,,,,
2021-10-15,49.0,2.0,,,,,,4.07,,,5.15,,,,,,,,
2021-10-16,0.0,0.0,,,,4.89,,5.81,,,,,,,,,,,
2021-10-17,0.0,0.0,,,,6.14,,4.92,,,,,,,,,,,
2021-10-18,67.0,0.0,,,,5.87,,5.31,,,,,,,,,,,
2021-10-19,0.0,0.0,,,,5.11,,6.25,,,4.55,,,,,,,,
2021-10-20,23.0,0.0,,,,,,7.09,,,6.0,,,,,,,,
2021-10-21,0.0,0.0,,,,5.86,,7.45,,,5.06,,,,,,,,
2021-10-22,31.0,1.0,,,,5.14,,7.57,,,,,,,,,,,
2021-10-23,0.0,0.0,,,,,,7.35,,,,,,,,,,,
2021-10-24,0.0,0.0,,,,,,7.43,,,5.26,,,,,,,,
2021-10-25,48.0,1.0,,,,,,8.06,,,,,,,,,,,
2021-10-26,0.0,0.0,,,,5.5,,9.62,,,7.42,,,,,,,,
2021-10-27,37.0,2.0,,,,4.75,,9.22,,,5.59,,,,,,,,
2021-10-28,0.0,0.0,,,,5.94,,8.77,,,5.37,,,,,,,,
2021-10-29,34.0,0.0,,,,7.25,,7.25,,,3.9,,,,,,,,
2021-10-30,0.0,0.0,,,,,,6.29,,,4.4,,,,,,,,
2021-10-31,0.0,0.0,,,,,,6.71,,,,,,,,,,,
2021-11-01,62.0,0.0,,,,4.66,,6.83,,,5.9,,,,,,,,
2021-11-02,0.0,0.0,,,,5.44,,6.59,,,4.87,,,,,,,,
2021-11-03,32.0,1.0,,,,4.4,,7.33,,,,,,,,,,,
2021-11-04,0.0,0.0,,,,5.0,,7.35,,,5.88,,,,,,,,
2021-11-05,28.0,1.0,,,,5.87,,8.1,,,,,,,,,,,
2021-11-06,0.0,0.0,,,,5.6,,7.15,,,,,,,,,,,
2021-11-07,0.0,0.0,,,,5.82,,9.79,,,5.51,,,,,,,,
2021-11-08,29.0,0.0,,,,5.71,,6.28,,,,,,,,,,,
2021-11-09,0.0,0.0,,,,4.57,,6.0,,,,,,,,,,,
2021-11-10,19.0,0.0,,,,7.62,,6.77,,,,,,,,,,,
2021-11-11,0.0,0.0,,,,3.95,,6.21,,,5.93,,,,,,,,
2021-11-12,36.0,0.0,,,,4.13,,7.99,,,5.23,,,,,,,,
2021-11-13,,,,,,,,5.96,,,,,,,,,,,
2021-11-14,,,,,,7.34,,,,,5.2,,,,,,,,
2021-11-15,,,,,,6.42,,6.72,,,4.28,,,,,,,,
2021-11-16,,,,,,5.18,,4.91,,,,,,,,,,,
2021-11-17,,,,,,,,8.07,,,4.04,,,,,,,,
2021-11-18,,,,,,4.12,,7.15,,,6.05,,,,,,,,
2021-11-19,,,,,,,,4.35,,,6.25,,,,,,,,
2021-11-20,,,,,,,,8.19,,,,,,,,,,,
2021-11-21,,,,,,5.9,,10.56,,,4.35,,,,,,,,
2021-11-22,,,,,,,,8.07,,,3.9,,,,,,,,
2021-11-23,,,,,,4.03,,,,,4.89,,,,,,,,
2021-11-24,,,,,,,,6.16,,,5.85,,,,,,,,
2021-11-25,,,,,,,,,,,4.79,,,,,,,,
2021-11-26,,,,,,4.04,,5.77,,,5.19,,,,,,,,
2021-11-27,,,,,,,,8.46,,,4.38,,,,,,,,
2021-11-28,,,,,,4.96,,7.12,,,,,,,,,,,
2021-11-29,,,,,,4.96,,7.44,,,5.51,,,,,,,,
2021-11-30,,,,,,5.86,,7.53,,,,,,,,,,,
2021-12-01,,,,,,3.94,,6.75,,,4.22,,,,,,,,
2021-12-02,,,,,,5.6,,4.48,,,,,,,,,,,
2021-12-03,,,,,,,,5.88,,,,,,,,,,,
2021-12-04,,,,,,4.57,,5.88,,,,,,,,,,,
2021-12-05,,,,,,5.84,,6.17,,,4.54,,,,,,,,
2021-12-06,,,,,,,,6.17,,,,,,,,,,,
2021-12-07,,,,,,,,8.62,,,4.45,,,,,,,,
2021-12-08,,,,,,,,6.06,,,4.33,,,,,,,,
2021-12-09,,,,,,3.95,,7.62,,,4.79,,,,,,,,
2021-12-10,,,,,,,,6.97,,,,,,,,,,,
2021-12-11,,,,,,,,6.68,,,,,,,,,,,
2021-12-12,,,,,,,,,,,4.75,,,,,,,,
2021-12-13,,,,,,3.9,,6.96,,,5.01,,,,,,,,
2021-12-14,,,,,,,,8.46,,,4.67,,,,,,,,
2021-12-15,,,,,,,,6.83,,,4.55,,,,,,,,
2021-12-16,,,,,,5.76,,,,,5.48,,,,,,,,
2021-12-17,,,,,,6.63,,4.22,,,,,,,,,,,
2021-12-18,,,,,,,,7.02,,,,,,,,,,,
2021-12-19,,,,,,,,5.17,,,,,,,,,,,
2021-12-20,,,,,,5.23,,8.71,,,,,,,,,,,
2021-12-21,,,,,,4.71,,7.06,,,,,,,,,,,
2021-12-22,,,,,,,,5.35,,,,,,,,,,,
2021-12-23,,,,,,6.79,,7.13,,,,,,,,,,,
2021-12-24,,,,,,,,5.74,,,,,,,,,,,
2021-12-25,,,,,,,,,,,,,,,,,,,
2021-12-26,,,,,,,,8.97,,,,,,,,,,,
2021-12-27,,,,,,7.35,,5.52,,,7.35,,,,,,,,
2021-12-28,,,,,,6.77,,7.69,,,6.15,,,,,,,,
2021-12-29,,,,,,6.89,,5.09,,,,,,,,,,,
2021-12-30,,,,,,9.34,,11.75,,,4.22,,,,,,,,
2021-12-31,,,,,,4.47,,7.15,,,4.77,,,,,,,,
2022-01-01,,,,,,,,8.84,,,,,,,,,,,
2022-01-02,,,,,,7.31,,10.48,,,,,,,,,,,
2022-01-03,,,,,,5.58,,8.37,,,4.96,,,,,,,,
2022-01-04,,,,,,5.46,,12.06,,,5.17,,,,,,,,
2022-01-05,,,,,,,,9.23,,,,,,,,,,,
2022-01-06,,,,,,6.1,,6.74,,,,,,,,,,,
2022-01-07,,,,,,,,8.58,,,4.14,,,,,,,,
2022-01-08,,,,,,6.94,,6.25,,,,,,,,,,,
2022-01-09,,,,,,,,,,,4.62,,,,,,,,
2022-01-10,,,,,,8.27,,5.42,,,4.56,,,,,,,,
2022-01-11,,,,,,4.61,,5.19,,,4.9,,,,,,,,
2022-01-12,,,,,,5.33,,5.62,,,4.14,,,,,,,,
2022-01-13,,,,,,5.1,,9.3,,,,,,,,,,,
2022-01-14,,,,,,5.43,,6.63,,,4.83,,,,,,,,
2022-01-15,,,,,,,,7.87,,,,,,,,,,,
2022-01-16,,,,,,,,4.56,,,,,,,,,,,
2022-01-17,,,,,,4.54,,5.96,,,5.68,,,,,,,,
2022-01-18,,,,,,4.43,,5.02,,,6.49,,,,,,,,
2022-01-19,,,,,,4.98,,7.91,,,5.57,,,,,,,,
2022-01-20,,,,,,5.03,,6.99,,,5.03,,,,,,,,
2022-01-21,,,,,,5.95,,7.94,,,,,,,,,,,
2022-01-22,,,,,,,,7.4,,,4.5,,,,,,,,
2022-01-23,,,,,,,,6.81,,,,,,,,,,,
2022-01-24,,,,,,,,6.99,,,,,,,,,,,
2022-01-25,,,,,,,,4.56,,,5.99,,,,,,,,
2022-01-26,,,,,,6.4,,7.86,,,4.95,,,,,,,,
2022-01-27,,,,,,,,8.85,,,6.79,,,,,,,,
2022-01-28,,,,,,4.19,,5.87,,,5.03,,,,,,,,
2022-01-29,,,,,,,,8.24,,,,,,,,,,,
2022-01-30,,,,,,,,6.46,,,6.78,,,,,,,,
2022-01-31,,,,,,6.55,,,,,5.7,,,,,,,,
2022-02-01,,,,,,5.3,,6.19,,,8.25,,,,,,,,
2022-02-02,,,,,,3.97,,7.38,,,5.68,,,,,,,,
2022-02-03,,,,,,4.37,,,,,6.41,,,,,,,,
2022-02-04,,,,,,6.97,,5.3,,,6.97,,,,,,,,
2022-02-05,,,,,,,,5.87,,,4.57,,,,,,,,
2022-02-06,,,,,,,,5.63,,,5.0,,,,,,,,
2022-02-07,,,,,,,,4.68,,,,,,,,,,,
2022-02-08,,,,,,4.64,,8.13,,,,,,,,,,,
2022-02-09,,,,,,,,6.62,,,4.03,,,,,,,,
2022-02-10,,,,,,,,5.18,,,,,,,,,,,
2022-02-11,,,,,,,,5.79,,,,,,,,,,,
2022-02-12,,,,,,,,,,,4.89,,,,,,,,
2022-02-13,,,,,,,,,,,5.19,,,,,,,,
2022-02-14,,,,,,,,6.12,,,,,,,,,,,
2022-02-15,,,,,,,,4.46,,,5.35,,,,,,,,
2022-02-16,,,,,,,,6.94,,,4.05,,,,,,,,
2022-02-17,,,,,,,,7.0,,,4.26,,,,,,,,
2022-02-18,,,,,,,,7.11,,,,,,,,,,,
2022-02-19,,,,,,,,6.37,,,5.73,,,,,,,,
2022-02-20,,,,,,,,,,,5.27,,,,,,,,
2022-02-21,,,,,,,,7.62,,,5.08,,,,,,,,
2022-02-22,,,,,,4.83,,4.53,,,,,,,,,,,
2022-02-23,,,,,,,,8.0,,,,,,,,,,,
2022-02-24,,,,,,4.04,,5.49,,,,,,,,,,,
2022-02-25,,,,,,,,6.76,,,5.48,,,,,,,,
2022-02-26,,,,,,,,6.92,,,,,,,,,,,
2022-02-27,,,,,,,,4.99,,,6.32,,,,,,,,
2022-02-28,,,,,,,,,,,,,,,,,,,
2022-03-01,,,,,,,,,,,4.61,,,,,,,,
2022-03-02,,,,,,,,5.13,,,4.27,,,,,,,,
2022-03-03,,,,,,,,5.95,,,,,,,,,,,
2022-03-04,,,,,,,,4.8,,,,,,,,,,,
2022-03-05,,,,,,6.58,,5.6,,,5.27,,,,,,,,
2022-03-06,,,,,,8.01,,7.37,,,5.45,,,,,,,,
2022-03-07,,,,,,3.95,,7.34,,,5.37,,,,,,,,
2022-03-08,,,,,,4.06,,4.64,,,,,,,,,,,
2022-03-09,,,,,,,,5.1,,,5.38,,,,,,,,
2022-03-10,,,,,,5.74,,5.17,,,5.17,,,,,,,,
2022-03-11,,,,,,,,4.51,,,,,,,,,,,
2022-03-12,,,,,,,,,,,,,,,,,,,
2022-03-13,,,,,,,,6.62,,,7.61,,,,,,,,
