ID,Age,Household Size,Occupations,Household ID
27233,42,4,,38211
27234,49,5,,42316
27235,39,4,,38211
27236,71,2,,18673
27237,27,1,,3915
27238,33,2,,18673
27239,31,3,,32101
27240,79,2,,18674
27241,4,1,,3916
27242,38,4,,38211
27243,66,3,,32102
27244,60,3,FOOD,32102
27245,41,3,,32102
27246,23,2,,18674
27247,28,2,,18675
27248,31,2,,18675
27249,15,1,,3917
27250,16,4,,38212
27251,30,2,,18676
27252,96,4,,38212
27253,37,6,,43867
27254,92,1,,3918
27255,1,3,,32103
27256,23,3,,32103
27257,64,4,,38212
27258,5,1,,3919
27259,60,5,,42316
27260,56,2,,18676
27261,76,1,,3920
27262,51,2,,18677
27263,51,2,,18677
27264,22,2,,18678
27265,9,4,,38212
27266,73,6,,43867
27267,94,4,,38213
27268,38,5,,42317
27269,0,2,,18678
27270,20,5,HEALTHCARE,42317
27271,34,1,,3921
27272,50,2,,18679
27273,58,1,FOOD,3922
27274,55,1,,3923
27275,8,2,,18679
27276,11,2,,18680
27277,10,3,,32103
27278,62,4,,38213
27279,17,4,,38213
27280,62,6,,43867
27281,70,5,,42317
27282,45,4,,38213
27283,42,3,HEALTHCARE,32104
27284,74,1,,3924
27285,29,3,,32104
27286,35,1,,3925
27287,58,4,,38214
27288,56,5,,42317
27289,15,1,,3926
27290,62,2,,18680
27291,31,2,,18681
27292,19,5,,42317
27293,35,5,,42318
27294,76,5,,42318
27295,68,2,,18681
27296,13,4,,38214
27297,69,4,,38214
27298,23,1,,3927
27299,7,5,,42318
27300,28,1,,3928
27301,24,4,,38214
27302,11,4,,38215
27303,40,2,,18682
27304,58,5,,42318
27305,10,2,,18682
27306,30,1,,3929
27307,92,4,,38215
27308,7,2,,18683
27309,6,4,,38215
27310,49,3,,32104
27311,44,3,,32105
27312,9,6,,43867
27313,67,1,,3930
27314,70,2,,18683
27315,41,2,,18684
27316,8,2,,18684
27317,43,4,,38215
27318,99,1,,3931
27319,29,3,,32105
27320,35,4,,38216
27321,76,1,,3932
27322,62,1,HEALTHCARE,3933
27323,67,1,,3934
27324,13,3,,32105
27325,41,4,,38216
27326,53,2,,18685
27327,33,1,,3935
27328,68,2,,18685
27329,21,4,,38216
27330,13,2,,18686
27331,75,4,,38216
27332,47,3,HEALTHCARE,32106
27333,30,5,,42318
27334,57,4,OTHER,38217
27335,75,4,,38217
27336,57,1,FOOD,3936
27337,0,2,,18686
27338,96,2,,18687
27339,12,2,,18687
27340,26,2,SCIENTIFICTECHNICAL,18688
27341,50,4,,38217
27342,90,2,,18688
27343,36,3,,32106
27344,58,2,,18689
27345,50,3,,32106
27346,67,2,,18689
27347,54,2,,18690
27348,57,3,HEALTHCARE,32107
27349,49,1,,3937
27350,47,2,,18690
27351,65,3,,32107
27352,6,1,,3938
27353,46,2,,18691
27354,14,6,,43867
27355,33,3,,32107
27356,79,3,,32108
27357,46,2,,18691
27358,52,5,,42319
27359,58,3,,32108
27360,23,1,,3939
27361,25,2,,18692
27362,4,2,,18692
27363,30,4,,38217
27364,53,3,,32108
27365,17,2,,18693
27366,21,2,,18693
27367,31,3,,32109
27368,8,2,,18694
27369,10,1,,3940
27370,34,4,,38218
27371,36,6,,43867
27372,100,5,,42319
27373,3,1,,3941
27374,34,1,OTHER,3942
27375,65,6,,43868
27376,92,1,,3943
27377,46,1,,3944
27378,2,3,,32109
27379,42,3,,32109
27380,53,1,HEALTHCARE,3945
27381,24,3,,32110
27382,22,2,,18694
27383,79,2,,18695
27384,44,2,,18695
27385,16,3,,32110
27386,66,2,,18696
27387,57,3,,32110
27388,46,6,OTHER,43868
27389,69,4,,38218
27390,61,1,,3946
27391,4,2,,18696
27392,43,2,,18697
27393,67,3,,32111
27394,44,2,FINANCEINSURANCE,18697
27395,57,3,,32111
27396,11,5,,42319
27397,31,4,,38218
27398,92,3,,32111
27399,20,3,,32112
27400,69,2,,18698
27401,55,4,,38218
27402,66,2,,18698
27403,48,1,,3947
27404,46,4,,38219
27405,17,3,,32112
27406,12,6,,43868
27407,35,1,,3948
27408,63,5,SCIENTIFICTECHNICAL,42319
27409,21,2,,18699
27410,46,4,,38219
27411,80,4,,38219
27412,28,1,OTHER,3949
27413,42,5,,42319
27414,51,4,FINANCEINSURANCE,38219
27415,43,2,,18699
27416,47,4,,38220
27417,66,2,,18700
27418,24,4,,38220
27419,34,2,,18700
27420,34,1,,3950
27421,64,5,,42320
27422,69,2,,18701
27423,38,6,,43868
27424,7,1,,3951
27425,49,1,OTHER,3952
27426,0,2,,18701
27427,65,3,,32112
27428,63,4,,38220
27429,49,2,,18702
27430,0,2,,18702
27431,24,2,,18703
27432,29,3,,32113
27433,47,4,HEALTHCARE,38220
27434,3,2,,18703
27435,52,4,,38221
27436,21,1,HEALTHCARE,3953
27437,51,3,,32113
27438,46,2,,18704
27439,27,4,,38221
27440,0,5,,42320
27441,40,1,,3954
27442,57,2,,18704
27443,0,4,,38221
27444,66,4,,38221
27445,3,1,,3955
27446,70,4,,38222
27447,69,5,,42320
27448,62,4,,38222
27449,45,3,,32113
27450,52,3,,32114
27451,64,3,,32114
27452,56,4,,38222
27453,43,4,EDUCATION,38222
27454,26,3,HEALTHCARE,32114
27455,43,2,,18705
27456,66,3,,32115
27457,77,2,,18705
27458,55,4,,38223
27459,1,5,,42320
27460,60,4,HEALTHCARE,38223
27461,53,4,,38223
27462,50,1,,3956
27463,55,4,,38223
27464,81,6,,43868
27465,6,3,,32115
27466,47,4,,38224
27467,67,1,,3957
27468,48,2,,18706
27469,8,2,,18706
27470,13,1,,3958
27471,6,4,,38224
27472,3,5,,42320
27473,23,4,,38224
27474,42,2,,18707
27475,8,6,,43868
27476,87,1,,3959
27477,43,2,,18707
27478,51,4,,38224
27479,22,6,,43869
27480,97,3,,32115
27481,69,2,,18708
27482,96,4,,38225
27483,25,2,HEALTHCARE,18708
27484,70,3,,32116
27485,43,5,,42321
27486,47,3,,32116
27487,0,5,,42321
27488,58,4,,38225
27489,62,3,,32116
27490,59,1,HEALTHCARE,3960
27491,69,4,,38225
27492,44,2,,18709
27493,39,1,,3961
27494,68,2,,18709
27495,81,2,,18710
27496,51,4,FOOD,38225
27497,87,4,,38226
27498,3,1,,3962
27499,70,5,,42321
27500,55,2,,18710
27501,11,3,,32117
27502,48,2,,18711
27503,1,2,,18711
27504,60,6,,43869
27505,76,2,,18712
27506,18,1,HEALTHCARE,3963
27507,71,4,,38226
27508,3,4,,38226
27509,38,3,,32117
27510,4,5,,42321
27511,36,3,,32117
27512,60,2,,18712
27513,39,1,,3964
27514,65,4,,38226
27515,25,2,,18713
27516,34,2,HEALTHCARE,18713
27517,8,3,,32118
27518,57,3,FOOD,32118
27519,64,2,HEALTHCARE,18714
27520,63,1,OTHER,3965
27521,5,2,,18714
27522,91,2,,18715
27523,29,6,,43869
27524,66,4,,38227
27525,31,3,WASTEMANAGEMENT,32118
27526,2,5,,42321
27527,32,3,,32119
27528,3,3,,32119
27529,43,4,,38227
27530,4,2,,18715
27531,60,2,,18716
27532,59,2,,18716
27533,34,3,,32119
27534,1,5,,42322
27535,75,6,,43869
27536,33,4,,38227
27537,34,3,,32120
27538,38,6,FOOD,43869
27539,29,3,HEALTHCARE,32120
27540,39,2,,18717
27541,55,3,,32120
27542,57,1,FOOD,3966
27543,69,2,,18717
27544,56,1,,3967
27545,14,3,,32121
27546,46,3,,32121
27547,77,6,,43869
27548,35,2,,18718
27549,44,4,,38227
27550,39,3,FOOD,32121
27551,12,4,,38228
27552,60,2,,18718
27553,51,6,FOOD,43870
27554,3,1,,3968
27555,56,4,,38228
27556,43,4,,38228
27557,63,4,,38228
27558,76,3,,32122
27559,65,3,FOOD,32122
27560,74,5,,42322
27561,5,1,,3969
27562,2,1,,3970
27563,89,4,,38229
27564,28,3,,32122
27565,60,2,REALESTATERENTAL,18719
27566,49,1,,3971
27567,9,2,,18719
27568,67,2,,18720
27569,54,5,,42322
27570,53,5,FOOD,42322
27571,54,3,,32123
27572,43,5,WASTEMANAGEMENT,42322
27573,23,5,FINANCEINSURANCE,42323
27574,65,5,,42323
27575,31,2,,18720
27576,31,3,,32123
27577,65,2,,18721
27578,79,3,,32123
27579,53,1,HEALTHCARE,3972
27580,46,2,,18721
27581,34,6,,43870
27582,91,1,,3973
27583,28,2,,18722
27584,42,3,,32124
27585,36,1,,3974
27586,64,5,,42323
27587,78,6,,43870
27588,84,2,,18722
27589,54,2,,18723
27590,64,2,,18723
27591,61,1,,3975
27592,15,2,,18724
27593,0,3,,32124
27594,28,4,,38229
27595,19,4,HEALTHCARE,38229
27596,53,5,,42323
27597,8,1,,3976
27598,60,2,,18724
27599,69,4,,38229
27600,4,2,,18725
27601,20,4,,38230
27602,4,3,,32124
27603,79,4,,38230
27604,23,3,FOOD,32125
27605,47,6,,43870
27606,62,5,,42323
27607,18,6,HEALTHCARE,43870
27608,68,2,,18725
27609,55,6,FINANCEINSURANCE,43870
27610,18,3,HEALTHCARE,32125
27611,24,1,,3977
27612,6,1,,3978
27613,88,1,,3979
27614,82,2,,18726
27615,19,3,SCIENTIFICTECHNICAL,32125
27616,53,1,,3980
27617,40,2,,18726
27618,20,6,HEALTHCARE,43871
27619,65,1,,3981
27620,98,2,,18727
27621,51,2,FINANCEINSURANCE,18727
27622,1,2,,18728
27623,50,1,FOOD,3982
27624,79,2,,18728
27625,37,4,,38230
27626,9,3,,32126
27627,52,3,,32126
27628,17,4,,38230
27629,29,2,,18729
27630,17,5,,42324
27631,69,2,,18729
27632,34,2,,18730
27633,6,1,,3983
27634,44,5,,42324
27635,50,2,,18730
27636,5,4,,38231
27637,52,2,,18731
27638,67,5,,42324
27639,67,3,,32126
27640,18,1,,3984
27641,67,2,,18731
27642,50,5,,42324
27643,90,1,,3985
27644,96,4,,38231
27645,18,2,,18732
27646,61,4,,38231
27647,54,3,ART,32127
27648,60,1,FOOD,3986
27649,41,6,,43871
27650,1,2,,18732
27651,53,4,,38231
27652,19,4,,38232
27653,26,2,,18733
27654,27,2,,18733
27655,36,4,HEALTHCARE,38232
27656,31,4,,38232
27657,3,4,,38232
27658,69,2,,18734
27659,7,6,,43871
27660,5,6,,43871
27661,8,4,,38233
27662,61,1,HEALTHCARE,3987
27663,47,1,,3988
27664,49,3,FOOD,32127
27665,13,2,,18734
27666,68,3,,32127
27667,47,1,,3989
27668,27,2,,18735
27669,52,2,HEALTHCARE,18735
27670,52,2,,18736
27671,55,1,FOOD,3990
27672,10,4,,38233
27673,35,2,,18736
27674,53,4,,38233
27675,84,2,,18737
27676,58,3,HEALTHCARE,32128
27677,73,2,,18737
27678,24,2,,18738
27679,48,2,FOOD,18738
27680,30,2,,18739
27681,0,5,,42324
27682,35,6,,43871
27683,13,6,,43871
27684,34,6,,43872
27685,6,5,,42325
27686,16,1,,3991
27687,56,1,,3992
27688,93,3,,32128
27689,29,2,,18739
27690,87,5,,42325
27691,53,2,,18740
27692,28,1,FOOD,3993
27693,71,1,,3994
27694,93,1,,3995
27695,37,4,HEALTHCARE,38233
27696,57,3,,32128
27697,28,4,,38234
27698,8,2,,18740
27699,26,4,HEALTHCARE,38234
27700,22,5,HEALTHCARE,42325
27701,2,4,,38234
27702,36,3,,32129
27703,19,2,,18741
27704,67,2,,18741
27705,30,1,,3996
27706,1,6,,43872
27707,52,4,,38234
27708,79,3,,32129
27709,34,2,HEALTHCARE,18742
27710,18,3,HEALTHCARE,32129
27711,50,5,WASTEMANAGEMENT,42325
27712,43,1,,3997
27713,36,1,,3998
27714,40,2,,18742
27715,77,1,,3999
27716,62,3,,32130
27717,31,4,,38235
27718,42,5,,42325
27719,27,2,,18743
27720,33,3,HEALTHCARE,32130
27721,68,1,,4000
27722,2,2,,18743
27723,40,3,,32130
27724,12,2,,18744
27725,4,3,,32131
27726,56,4,,38235
27727,42,2,,18744
27728,34,2,,18745
27729,51,4,,38235
27730,29,2,,18745
27731,93,2,,18746
27732,34,3,,32131
27733,41,4,,38235
27734,3,1,,4001
27735,20,5,,42326
27736,46,2,HEALTHCARE,18746
27737,55,3,,32131
27738,49,6,,43872
27739,24,4,HEALTHCARE,38236
27740,63,4,HEALTHCARE,38236
27741,41,2,,18747
27742,98,3,,32132
27743,23,2,,18747
27744,35,3,,32132
27745,12,5,,42326
27746,73,2,,18748
27747,3,5,,42326
27748,11,2,,18748
27749,31,2,,18749
27750,63,1,HEALTHCARE,4002
27751,49,5,,42326
27752,14,4,,38236
27753,5,3,,32132
27754,49,2,HEALTHCARE,18749
27755,7,2,,18750
27756,9,1,,4003
27757,71,2,,18750
27758,9,1,,4004
27759,43,2,,18751
27760,35,2,,18751
27761,30,3,,32133
27762,61,3,OTHER,32133
27763,14,2,,18752
27764,40,4,,38236
27765,17,2,,18752
27766,38,6,OTHER,43872
27767,100,2,,18753
27768,59,1,,4005
27769,60,4,,38237
27770,3,1,,4006
27771,7,2,,18753
27772,48,4,FINANCEINSURANCE,38237
27773,62,4,,38237
27774,16,6,,43872
27775,6,4,,38237
27776,70,2,,18754
27777,2,3,,32133
27778,59,2,FOOD,18754
27779,47,4,,38238
27780,68,6,,43872
27781,35,5,INFORMATION,42326
27782,25,1,,4007
27783,11,4,,38238
27784,24,1,,4008
27785,53,3,,32134
27786,24,5,,42327
27787,26,4,FOOD,38238
27788,4,2,,18755
27789,63,1,,4009
27790,42,1,HEALTHCARE,4010
27791,31,6,,43873
27792,31,2,,18755
27793,78,1,,4011
27794,42,2,,18756
27795,22,4,,38238
27796,11,4,,38239
27797,9,4,,38239
27798,57,5,,42327
27799,37,1,,4012
27800,20,2,,18756
27801,52,1,SCIENTIFICTECHNICAL,4013
27802,6,5,,42327
27803,15,3,,32134
27804,73,3,,32134
27805,52,4,,38239
27806,41,5,,42327
27807,22,3,,32135
27808,54,5,HEALTHCARE,42327
27809,38,3,,32135
27810,26,3,,32135
27811,33,4,,38239
27812,17,1,,4014
27813,38,1,HEALTHCARE,4015
27814,20,1,,4016
27815,77,2,,18757
27816,58,2,,18757
27817,46,4,,38240
27818,56,2,,18758
27819,8,2,,18758
27820,57,3,,32136
27821,48,1,,4017
27822,52,2,,18759
27823,64,2,,18759
27824,25,5,,42328
27825,57,2,,18760
27826,23,1,,4018
27827,60,2,,18760
27828,39,4,,38240
27829,98,2,,18761
27830,9,5,,42328
27831,60,4,HEALTHCARE,38240
27832,55,1,,4019
27833,36,4,,38240
27834,4,2,,18761
27835,27,4,HEALTHCARE,38241
27836,36,3,,32136
27837,28,2,HEALTHCARE,18762
27838,53,2,,18762
27839,74,3,,32136
27840,38,2,,18763
27841,76,3,,32137
27842,25,4,,38241
27843,26,2,HEALTHCARE,18763
27844,56,5,,42328
27845,35,2,,18764
27846,17,2,,18764
27847,44,4,,38241
27848,43,3,WASTEMANAGEMENT,32137
27849,5,5,,42328
27850,78,3,,32137
27851,56,1,,4020
27852,51,4,,38241
27853,47,6,,43873
27854,55,4,,38242
27855,62,3,,32138
27856,79,1,,4021
27857,29,4,,38242
27858,10,4,,38242
27859,68,5,,42328
27860,52,4,,38242
27861,55,1,HEALTHCARE,4022
27862,42,4,,38243
27863,27,4,HEALTHCARE,38243
27864,56,3,,32138
27865,65,3,,32138
27866,3,5,,42329
27867,57,1,,4023
27868,45,4,FOOD,38243
27869,15,1,,4024
27870,7,2,,18765
27871,40,3,FOOD,32139
27872,6,2,,18765
27873,23,1,,4025
27874,40,3,,32139
27875,44,2,,18766
27876,75,6,,43873
27877,45,2,,18766
27878,19,3,,32139
27879,49,2,,18767
27880,2,3,,32140
27881,17,2,,18767
27882,75,3,,32140
27883,79,4,,38243
27884,52,4,,38244
27885,68,1,,4026
27886,47,6,,43873
27887,78,1,,4027
27888,55,2,,18768
27889,46,4,FOOD,38244
27890,67,2,,18768
27891,10,2,,18769
27892,0,2,,18769
27893,65,5,WASTEMANAGEMENT,42329
27894,31,3,,32140
27895,63,6,HEALTHCARE,43873
27896,67,3,,32141
27897,25,3,,32141
27898,77,2,,18770
27899,33,5,,42329
27900,27,2,,18770
27901,9,2,,18771
27902,45,2,,18771
27903,29,4,,38244
27904,59,2,,18772
27905,76,2,,18772
27906,14,4,,38244
27907,83,1,,4028
27908,38,2,,18773
27909,8,4,,38245
27910,42,4,,38245
27911,23,2,,18773
27912,67,4,,38245
27913,64,1,,4029
27914,69,2,,18774
27915,35,4,,38245
27916,7,3,,32141
27917,46,6,,43873
27918,32,4,,38246
27919,86,2,,18774
27920,42,3,,32142
27921,12,2,,18775
27922,26,2,,18775
27923,65,2,,18776
27924,27,3,,32142
27925,92,2,,18776
27926,15,5,,42329
27927,36,3,FOOD,32142
27928,79,6,,43874
27929,25,4,,38246
27930,39,2,,18777
27931,21,3,,32143
27932,17,2,,18777
27933,52,1,HEALTHCARE,4030
27934,40,6,,43874
27935,26,4,,38246
27936,49,2,,18778
27937,6,2,,18778
27938,1,2,,18779
27939,17,1,,4031
27940,27,2,,18779
27941,97,6,,43874
27942,46,1,FOOD,4032
27943,16,2,,18780
27944,72,4,,38246
27945,1,4,,38247
27946,18,4,,38247
27947,47,1,,4033
27948,47,1,,4034
27949,75,5,,42329
27950,46,5,FINANCEINSURANCE,42330
27951,65,4,,38247
27952,74,6,,43874
27953,16,2,,18780
27954,73,3,,32143
27955,7,6,,43874
27956,80,4,,38247
27957,27,3,,32143
27958,28,2,OTHER,18781
27959,73,4,,38248
27960,56,1,,4035
27961,0,2,,18781
27962,65,2,HEALTHCARE,18782
27963,28,2,,18782
27964,24,2,HEALTHCARE,18783
27965,37,3,OTHER,32144
27966,17,3,,32144
27967,70,2,,18783
27968,34,3,,32144
27969,24,2,FOOD,18784
27970,66,5,,42330
27971,77,2,,18784
27972,39,3,,32145
27973,62,4,,38248
27974,87,4,,38248
27975,80,4,,38248
27976,26,4,HEALTHCARE,38249
27977,65,6,,43874
27978,20,1,SCIENTIFICTECHNICAL,4036
27979,29,1,HEALTHCARE,4037
27980,68,2,,18785
27981,9,1,,4038
27982,16,5,,42330
27983,11,2,,18785
27984,76,3,,32145
27985,56,3,,32145
27986,63,2,,18786
27987,32,3,INFORMATION,32146
27988,67,4,,38249
27989,94,3,,32146
27990,21,2,,18786
27991,20,2,,18787
27992,33,2,HEALTHCARE,18787
27993,50,2,,18788
27994,57,4,,38249
27995,95,1,,4039
27996,41,2,,18788
27997,3,2,,18789
27998,76,5,,42330
27999,74,2,,18789
28000,11,4,,38249
28001,19,1,,4040
28002,42,2,,18790
28003,23,2,,18790
28004,50,3,,32146
28005,66,2,,18791
28006,11,4,,38250
28007,75,1,,4041
28008,31,2,OTHER,18791
28009,53,3,,32147
28010,59,1,HEALTHCARE,4042
28011,59,4,WASTEMANAGEMENT,38250
28012,23,5,,42330
28013,40,2,,18792
28014,9,4,,38250
28015,75,2,,18792
28016,77,6,,43875
28017,78,3,,32147
28018,58,3,,32147
28019,69,1,,4043
28020,10,2,,18793
28021,35,2,,18793
28022,69,2,,18794
28023,40,2,HEALTHCARE,18794
28024,75,6,,43875
28025,77,4,,38250
28026,13,2,,18795
28027,31,3,,32148
28028,38,3,,32148
28029,8,1,,4044
28030,37,3,,32148
28031,19,2,,18795
28032,79,3,,32149
28033,54,5,,42331
28034,49,5,,42331
28035,50,2,,18796
28036,55,3,,32149
28037,68,4,,38251
28038,92,3,,32149
28039,45,2,,18796
28040,54,2,HEALTHCARE,18797
28041,27,2,,18797
28042,39,3,HEALTHCARE,32150
28043,27,4,SCIENTIFICTECHNICAL,38251
28044,59,4,,38251
28045,7,4,,38251
28046,79,5,,42331
28047,78,3,,32150
28048,47,4,,38252
28049,45,6,,43875
28050,79,1,,4045
28051,10,5,,42331
28052,66,3,,32150
28053,54,4,,38252
28054,62,2,,18798
28055,60,2,HEALTHCARE,18798
28056,14,2,,18799
28057,70,1,,4046
28058,54,2,,18799
28059,20,4,,38252
28060,1,2,,18800
28061,50,2,,18800
28062,1,6,,43875
28063,26,2,,18801
28064,12,4,,38252
28065,58,4,FOOD,38253
28066,32,4,,38253
28067,9,5,,42331
28068,66,5,,42332
28069,2,5,,42332
28070,24,2,,18801
28071,57,4,,38253
28072,2,1,,4047
28073,56,6,,43875
28074,21,5,,42332
28075,48,2,,18802
28076,68,5,,42332
28077,67,3,,32151
28078,64,2,HEALTHCARE,18802
28079,34,3,,32151
28080,75,2,,18803
28081,78,5,,42332
28082,26,5,,42333
28083,73,3,,32151
28084,73,3,,32152
28085,68,3,,32152
28086,69,2,,18803
28087,75,5,,42333
28088,5,1,,4048
28089,38,2,,18804
28090,18,4,FOOD,38253
28091,17,1,,4049
28092,16,4,,38254
28093,20,4,FOOD,38254
28094,56,3,FOOD,32152
28095,5,3,,32153
28096,59,1,,4050
28097,18,5,,42333
28098,1,2,,18804
28099,36,4,,38254
28100,13,1,,4051
28101,54,6,,43875
28102,74,2,,18805
28103,47,2,,18805
28104,16,4,,38254
28105,36,2,,18806
28106,68,2,,18806
28107,52,2,,18807
28108,78,1,,4052
28109,12,6,,43876
28110,27,3,,32153
28111,70,2,,18807
28112,68,4,,38255
28113,7,1,,4053
28114,43,1,,4054
28115,50,2,,18808
28116,77,2,,18808
28117,7,2,,18809
28118,8,2,,18809
28119,59,1,,4055
28120,7,3,,32153
28121,51,1,HEALTHCARE,4056
28122,19,3,,32154
28123,23,6,,43876
28124,58,4,,38255
28125,96,2,,18810
28126,40,4,FOOD,38255
28127,13,2,,18810
28128,43,2,,18811
28129,64,2,,18811
28130,58,4,,38255
28131,23,4,,38256
28132,77,2,,18812
28133,59,4,,38256
28134,58,1,,4057
28135,19,5,HEALTHCARE,42333
28136,50,3,,32154
28137,47,2,,18812
28138,66,4,,38256
28139,37,2,,18813
28140,65,2,,18813
28141,64,2,,18814
28142,45,2,,18814
28143,13,6,,43876
28144,47,2,FOOD,18815
28145,76,2,,18815
28146,51,3,,32154
28147,43,4,,38256
28148,55,1,,4058
28149,27,2,,18816
28150,7,6,,43876
28151,79,1,,4059
28152,20,6,,43876
28153,64,4,,38257
28154,64,5,,42333
28155,66,4,,38257
28156,79,4,,38257
28157,14,2,,18816
28158,35,4,,38257
28159,31,2,,18817
28160,10,4,,38258
28161,5,3,,32155
28162,51,2,FOOD,18817
28163,13,4,,38258
28164,42,3,,32155
28165,30,2,HEALTHCARE,18818
28166,38,2,,18818
28167,36,2,,18819
28168,71,2,,18819
28169,4,3,,32155
28170,37,2,FOOD,18820
28171,53,4,,38258
28172,41,3,,32156
28173,36,6,,43876
28174,69,2,,18820
28175,31,2,,18821
28176,56,4,HEALTHCARE,38258
28177,45,6,,43877
28178,60,3,,32156
28179,49,2,HEALTHCARE,18821
28180,24,2,,18822
28181,47,1,HEALTHCARE,4060
28182,66,5,,42334
28183,8,2,,18822
28184,35,3,,32156
28185,68,4,,38259
28186,82,4,,38259
28187,49,6,,43877
28188,22,4,ART,38259
28189,13,2,,18823
28190,1,6,,43877
28191,97,3,,32157
28192,58,2,,18823
28193,47,1,FOOD,4061
28194,10,3,,32157
28195,23,3,HEALTHCARE,32157
28196,10,3,,32158
28197,21,5,,42334
28198,25,3,FOOD,32158
28199,93,4,,38259
28200,63,2,,18824
28201,59,4,REALESTATERENTAL,38260
28202,21,1,SCIENTIFICTECHNICAL,4062
28203,61,2,,18824
28204,15,2,,18825
28205,47,3,,32158
28206,10,3,,32159
28207,0,2,,18825
28208,15,3,,32159
28209,78,2,,18826
28210,58,6,FOOD,43877
28211,45,2,,18826
28212,67,4,,38260
28213,56,2,OTHER,18827
28214,32,2,,18827
28215,23,4,,38260
28216,27,3,,32159
28217,11,5,,42334
28218,59,2,WASTEMANAGEMENT,18828
28219,10,4,,38260
28220,74,4,,38261
28221,41,1,,4063
28222,50,3,FOOD,32160
28223,46,2,,18828
28224,80,2,,18829
28225,10,3,,32160
28226,53,3,,32160
28227,29,6,HEALTHCARE,43877
28228,57,3,,32161
28229,27,3,WASTEMANAGEMENT,32161
28230,17,2,,18829
28231,41,3,,32161
28232,57,6,,43877
28233,35,2,HEALTHCARE,18830
28234,83,3,,32162
28235,40,2,,18830
28236,49,2,,18831
28237,1,2,,18831
28238,3,4,,38261
28239,3,5,,42334
28240,64,4,,38261
28241,46,2,,18832
28242,91,4,,38261
28243,52,2,,18832
28244,81,2,,18833
28245,50,4,,38262
28246,74,3,,32162
28247,40,4,,38262
28248,73,4,,38262
28249,52,1,,4064
28250,67,3,,32162
28251,42,6,FOOD,43878
28252,41,2,FOOD,18833
28253,30,6,FOOD,43878
28254,36,5,,42334
28255,1,2,,18834
28256,1,2,,18834
28257,51,3,,32163
28258,41,1,FOOD,4065
28259,15,2,,18835
28260,20,1,,4066
28261,41,4,,38262
28262,23,3,,32163
28263,68,6,,43878
28264,21,1,,4067
28265,28,3,,32163
28266,56,3,,32164
28267,0,4,,38263
28268,33,1,,4068
28269,59,2,HEALTHCARE,18835
28270,73,5,,42335
28271,55,3,,32164
28272,47,3,,32164
28273,78,4,,38263
28274,55,5,,42335
28275,93,3,,32165
28276,28,2,,18836
28277,42,4,,38263
28278,48,2,FOOD,18836
28279,49,6,,43878
28280,48,4,HEALTHCARE,38263
28281,39,2,,18837
28282,22,2,,18837
28283,31,3,,32165
28284,19,4,,38264
28285,68,5,,42335
28286,26,5,,42335
28287,13,2,,18838
28288,75,1,,4069
28289,2,5,,42335
28290,24,1,,4070
28291,42,3,,32165
28292,55,2,,18838
28293,43,2,,18839
28294,33,5,,42336
28295,17,4,,38264
28296,6,2,,18839
28297,9,4,,38264
28298,30,3,SCIENTIFICTECHNICAL,32166
28299,60,1,,4071
28300,10,1,,4072
28301,5,6,,43878
28302,38,5,,42336
28303,20,2,,18840
28304,19,3,FINANCEINSURANCE,32166
28305,73,4,,38264
28306,13,3,,32166
28307,49,2,HEALTHCARE,18840
28308,29,1,,4073
28309,49,4,,38265
28310,15,6,,43878
28311,97,2,,18841
28312,25,3,,32167
28313,13,2,,18841
28314,7,4,,38265
28315,20,3,,32167
28316,16,5,,42336
28317,76,3,,32167
28318,77,4,,38265
28319,58,5,,42336
28320,69,2,,18842
28321,19,3,,32168
28322,24,2,FOOD,18842
28323,46,2,,18843
28324,18,6,,43879
28325,21,4,HEALTHCARE,38265
28326,39,3,,32168
28327,21,3,,32168
28328,59,2,,18843
28329,36,2,,18844
28330,36,1,,4074
28331,10,2,,18844
28332,57,3,,32169
28333,7,2,,18845
28334,40,2,,18845
28335,33,2,,18846
28336,65,5,,42336
28337,79,1,,4075
28338,35,2,,18846
28339,73,4,,38266
28340,51,3,,32169
28341,9,3,,32169
28342,23,6,,43879
28343,29,1,,4076
28344,45,4,,38266
28345,54,3,,32170
28346,43,4,HEALTHCARE,38266
28347,57,2,,18847
28348,72,2,,18847
28349,43,5,,42337
28350,46,5,,42337
28351,80,1,,4077
28352,57,2,,18848
28353,76,3,,32170
28354,24,2,,18848
28355,21,3,,32170
28356,38,2,,18849
28357,41,2,FOOD,18849
28358,30,2,,18850
28359,53,4,,38266
28360,55,2,,18850
28361,62,2,,18851
28362,73,2,,18851
28363,0,1,,4078
28364,62,3,,32171
28365,3,2,,18852
28366,20,6,HEALTHCARE,43879
28367,42,3,,32171
28368,31,2,FOOD,18852
28369,68,4,,38267
28370,66,5,,42337
28371,69,6,,43879
28372,32,2,,18853
28373,18,1,,4079
28374,54,3,FOOD,32171
28375,0,2,,18853
28376,67,1,,4080
28377,59,2,,18854
28378,70,4,,38267
28379,20,1,HEALTHCARE,4081
28380,98,1,,4082
28381,17,6,,43879
28382,100,2,,18854
28383,53,3,,32172
28384,67,3,,32172
28385,44,2,SCIENTIFICTECHNICAL,18855
28386,52,3,,32172
28387,23,2,,18855
28388,5,4,,38267
28389,64,1,,4083
28390,29,1,FOOD,4084
28391,68,2,,18856
28392,94,1,,4085
28393,79,2,,18856
28394,64,3,,32173
