ID,Age,Household Size,Occupations,Household ID
6168,18,1,,850
6169,26,2,,4558
6170,59,2,FOOD,4558
6171,47,4,,9662
6172,52,1,OTHER,851
6173,18,6,FOOD,10895
6174,58,2,,4559
6175,26,1,,852
6176,8,3,,8424
6177,33,2,,4559
6178,14,4,,9662
6179,26,3,OTHER,8424
6180,74,3,,8425
6181,5,1,,853
6182,61,2,REALESTATERENTAL,4560
6183,68,5,,10470
6184,68,2,,4560
6185,8,2,,4561
6186,78,2,,4561
6187,75,6,,10895
6188,64,1,,854
6189,35,3,,8425
6190,6,1,,855
6191,79,2,,4562
6192,55,6,,10895
6193,46,4,,9663
6194,61,2,,4562
6195,77,4,,9663
6196,73,2,,4563
6197,56,5,,10470
6198,77,5,,10471
6199,70,2,,4563
6200,54,1,,856
6201,50,2,,4564
6202,22,1,,857
6203,51,3,,8425
6204,66,5,,10471
6205,56,3,,8426
6206,51,5,HEALTHCARE,10471
6207,9,2,,4564
6208,73,1,,858
6209,21,3,OTHER,8426
6210,89,2,,4565
6211,29,2,,4565
6212,59,2,,4566
6213,52,3,,8426
6214,66,2,,4566
6215,44,2,,4567
6216,42,2,,4567
6217,77,2,,4568
6218,66,1,,859
6219,74,5,,10471
6220,60,2,FOOD,4568
6221,90,3,,8427
6222,27,6,,10895
6223,89,2,,4569
6224,76,2,,4569
6225,33,3,,8427
6226,52,4,,9663
6227,82,2,,4570
6228,71,4,,9663
6229,45,2,,4570
6230,86,2,,4571
6231,7,1,,860
6232,43,4,,9664
6233,76,2,,4571
6234,65,4,,9664
6235,78,4,,9664
6236,44,5,,10471
6237,21,1,,861
6238,70,2,,4572
6239,34,2,,4572
6240,50,4,,9664
6241,6,1,,862
6242,32,4,,9665
6243,56,2,,4573
6244,61,2,,4573
6245,37,4,,9665
6246,64,2,,4574
6247,69,5,,10472
6248,35,2,,4574
6249,52,2,,4575
6250,76,3,,8427
6251,10,1,,863
6252,43,1,,864
6253,53,2,,4575
6254,55,3,,8428
6255,54,1,,865
6256,90,1,,866
6257,36,2,,4576
6258,40,2,,4576
6259,12,2,,4577
6260,1,1,,867
6261,11,6,,10895
6262,42,3,,8428
6263,72,4,,9665
6264,64,4,,9665
6265,63,2,,4577
6266,41,2,,4578
6267,10,3,,8428
6268,27,2,FINANCEINSURANCE,4578
6269,23,1,HEALTHCARE,868
6270,55,2,,4579
6271,50,2,,4579
6272,73,3,,8429
6273,11,2,,4580
6274,57,3,,8429
6275,71,4,,9666
6276,64,2,,4580
6277,68,3,,8429
6278,35,1,,869
6279,8,2,,4581
6280,17,2,,4581
6281,82,6,,10896
6282,71,6,,10896
6283,67,1,,870
6284,21,2,,4582
6285,51,2,,4582
6286,35,2,,4583
6287,26,2,,4583
6288,61,3,,8430
6289,43,3,,8430
6290,63,2,FINANCEINSURANCE,4584
6291,17,3,,8430
6292,70,5,,10472
6293,63,3,,8431
6294,75,4,,9666
6295,36,4,,9666
6296,37,3,,8431
6297,16,2,,4584
6298,14,4,,9666
6299,68,3,,8431
6300,14,4,,9667
6301,40,3,,8432
6302,15,6,,10896
6303,54,4,,9667
6304,69,4,,9667
6305,51,1,,871
6306,40,6,,10896
6307,75,3,,8432
6308,7,2,,4585
6309,26,6,HEALTHCARE,10896
6310,71,1,,872
6311,68,2,,4585
6312,73,5,,10472
6313,1,2,,4586
6314,66,1,,873
6315,63,3,,8432
6316,72,5,,10472
6317,50,1,,874
6318,9,2,,4586
6319,49,6,,10896
6320,18,3,,8433
6321,35,4,,9667
6322,56,2,FOOD,4587
6323,67,5,,10472
6324,16,2,,4587
6325,95,2,,4588
6326,38,3,,8433
6327,45,3,,8433
6328,46,2,,4588
6329,50,2,,4589
6330,36,2,OTHER,4589
6331,2,6,,10897
6332,57,2,,4590
6333,48,6,,10897
6334,59,1,,875
6335,66,2,,4590
6336,59,2,,4591
6337,18,2,,4591
6338,74,2,,4592
6339,11,1,,876
6340,64,2,,4592
6341,60,5,,10473
6342,79,1,,877
6343,36,1,,878
6344,34,3,,8434
6345,18,2,,4593
6346,69,2,,4593
6347,41,5,,10473
6348,57,1,,879
6349,5,1,,880
6350,66,5,,10473
6351,62,2,,4594
6352,28,1,,881
6353,61,2,HEALTHCARE,4594
6354,36,6,,10897
6355,29,3,,8434
6356,0,1,,882
6357,60,1,,883
6358,14,3,,8434
6359,43,2,,4595
6360,75,2,,4595
6361,44,2,,4596
6362,76,3,,8435
6363,61,3,,8435
6364,52,6,,10897
6365,40,5,HEALTHCARE,10473
6366,60,1,,884
6367,8,1,,885
6368,39,4,,9668
6369,3,1,,886
6370,43,3,,8435
6371,62,1,,887
6372,71,3,,8436
6373,82,2,,4596
6374,69,3,,8436
6375,13,6,,10897
6376,60,3,,8436
6377,60,5,,10473
6378,70,1,,888
6379,56,6,,10897
6380,77,4,,9668
6381,59,4,HEALTHCARE,9668
6382,96,2,,4597
6383,25,4,,9668
6384,37,6,,10898
6385,75,5,,10474
6386,31,6,,10898
6387,69,2,,4597
6388,45,1,,889
6389,54,2,HEALTHCARE,4598
6390,75,2,,4598
6391,77,5,,10474
6392,53,2,,4599
6393,54,3,,8437
6394,62,4,,9669
6395,33,3,HEALTHCARE,8437
6396,40,2,,4599
6397,45,4,,9669
6398,62,5,,10474
6399,29,4,,9669
6400,41,2,,4600
6401,68,4,,9669
6402,49,1,,890
6403,16,3,,8437
6404,35,2,,4600
6405,12,2,,4601
6406,54,2,,4601
6407,50,4,,9670
6408,12,2,,4602
6409,73,2,,4602
6410,56,6,,10898
6411,78,6,,10898
6412,65,3,,8438
6413,11,2,,4603
6414,18,2,,4603
6415,66,1,,891
6416,36,2,SCIENTIFICTECHNICAL,4604
6417,4,3,,8438
6418,69,5,,10474
6419,64,2,,4604
6420,62,4,,9670
6421,39,6,,10898
6422,11,1,,892
6423,58,2,,4605
6424,52,3,,8438
6425,57,2,,4605
6426,50,2,,4606
6427,71,3,,8439
6428,3,2,,4606
6429,16,6,,10898
6430,4,3,,8439
6431,82,2,,4607
6432,31,4,,9670
6433,35,1,,893
6434,59,2,,4607
6435,41,2,,4608
6436,78,2,,4608
6437,22,5,,10474
6438,7,3,,8439
6439,57,1,OTHER,894
6440,16,6,,10899
6441,53,6,,10899
6442,42,3,,8440
6443,52,2,,4609
6444,69,2,,4609
6445,62,2,,4610
6446,15,3,,8440
6447,64,2,,4610
6448,0,1,,895
6449,21,3,,8440
6450,60,3,,8441
6451,58,4,,9670
6452,48,6,,10899
6453,32,3,,8441
6454,48,4,,9671
6455,32,6,,10899
6456,5,6,,10899
6457,78,4,,9671
6458,70,1,,896
6459,63,6,FINANCEINSURANCE,10899
6460,34,1,,897
6461,5,2,,4611
6462,73,2,,4611
6463,94,2,,4612
6464,68,4,,9671
6465,20,4,,9671
6466,53,4,HEALTHCARE,9672
6467,48,4,,9672
6468,56,2,,4612
6469,60,3,,8441
6470,2,5,,10475
6471,99,6,,10900
6472,47,2,,4613
6473,21,3,,8442
6474,11,2,,4613
6475,6,4,,9672
6476,44,6,FOOD,10900
6477,35,1,,898
6478,63,4,,9672
6479,74,5,,10475
6480,74,6,,10900
6481,76,4,,9673
6482,26,3,,8442
6483,7,3,,8442
6484,44,2,,4614
6485,68,3,,8443
6486,60,3,,8443
6487,82,3,,8443
6488,38,2,,4614
6489,32,5,,10475
6490,71,2,,4615
6491,34,3,,8444
6492,2,2,,4615
6493,11,6,,10900
6494,29,3,,8444
6495,56,6,,10900
6496,34,4,,9673
6497,31,4,HEALTHCARE,9673
6498,30,1,,899
6499,55,3,,8444
6500,38,1,,900
6501,62,3,,8445
6502,24,4,,9673
6503,60,1,FOOD,901
6504,55,4,,9674
6505,66,4,,9674
6506,59,4,,9674
6507,54,4,FINANCEINSURANCE,9674
6508,9,4,,9675
6509,61,2,,4616
6510,21,4,,9675
6511,24,2,,4616
6512,78,2,,4617
6513,9,4,,9675
6514,21,3,,8445
6515,24,2,,4617
6516,9,3,,8445
6517,3,4,,9675
6518,24,3,,8446
6519,62,3,,8446
6520,17,2,,4618
6521,20,2,,4618
6522,79,2,,4619
6523,53,4,,9676
6524,61,1,,902
6525,45,3,,8446
6526,27,3,,8447
6527,49,2,,4619
6528,51,1,,903
6529,85,2,,4620
6530,68,2,,4620
6531,24,4,OTHER,9676
6532,65,5,,10475
6533,76,2,,4621
6534,18,2,,4621
6535,47,2,,4622
6536,55,2,,4622
6537,73,2,,4623
6538,71,2,,4623
6539,74,2,,4624
6540,3,1,,904
6541,70,6,,10900
6542,1,1,,905
6543,74,4,,9676
6544,43,2,,4624
6545,62,2,,4625
6546,86,2,,4625
6547,37,4,FOOD,9676
6548,7,2,,4626
6549,38,2,OTHER,4626
6550,32,6,,10901
6551,29,2,,4627
6552,59,6,,10901
6553,67,4,,9677
6554,24,6,,10901
6555,59,1,,906
6556,51,4,,9677
6557,33,5,,10475
6558,37,3,HEALTHCARE,8447
6559,16,6,,10901
6560,4,2,,4627
6561,73,4,,9677
6562,8,2,,4628
6563,43,5,,10476
6564,64,5,,10476
6565,6,4,,9677
6566,34,1,,907
6567,69,3,,8447
6568,8,1,,908
6569,82,5,,10476
6570,44,1,,909
6571,19,1,,910
6572,35,5,,10476
6573,5,3,,8448
6574,66,3,,8448
6575,94,3,,8448
6576,17,3,,8449
6577,26,2,,4628
6578,15,2,,4629
6579,51,2,,4629
6580,34,3,,8449
6581,18,2,FOOD,4630
6582,30,2,OTHER,4630
6583,22,1,,911
6584,67,2,,4631
6585,39,2,FOOD,4631
6586,67,6,,10901
6587,64,6,,10901
6588,97,5,,10476
6589,59,1,,912
6590,36,2,FOOD,4632
6591,0,4,,9678
6592,70,3,,8449
6593,17,1,,913
6594,27,2,,4632
6595,11,2,,4633
6596,54,4,,9678
6597,39,3,FOOD,8450
6598,57,2,,4633
6599,21,3,,8450
6600,63,5,,10477
6601,50,2,FOOD,4634
6602,51,2,,4634
6603,67,2,,4635
6604,33,3,FOOD,8450
6605,9,3,,8451
6606,30,6,,10902
6607,11,6,,10902
6608,54,6,,10902
6609,50,1,,914
6610,15,2,,4635
6611,4,2,,4636
6612,23,2,,4636
6613,40,2,REALESTATERENTAL,4637
6614,76,6,,10902
6615,51,4,,9678
6616,37,6,,10902
6617,45,2,,4637
6618,91,2,,4638
6619,63,2,,4638
6620,40,2,HEALTHCARE,4639
6621,95,2,,4639
6622,57,3,,8451
6623,60,4,,9678
6624,38,3,,8451
6625,4,2,,4640
6626,95,5,,10477
6627,16,2,,4640
6628,62,2,,4641
6629,2,2,,4641
6630,13,2,,4642
6631,73,3,,8452
6632,56,6,,10902
6633,50,2,WASTEMANAGEMENT,4642
6634,60,3,,8452
6635,60,2,,4643
6636,18,1,,915
6637,25,1,,916
6638,4,3,,8452
6639,65,2,,4643
6640,62,2,,4644
6641,11,4,,9679
6642,50,2,,4644
6643,51,1,,917
6644,55,3,,8453
6645,3,2,,4645
6646,85,1,,918
6647,18,2,,4645
6648,69,2,,4646
6649,29,2,,4646
6650,79,2,,4647
6651,64,3,,8453
6652,53,2,HEALTHCARE,4647
6653,48,1,,919
6654,76,2,,4648
6655,58,3,,8453
6656,29,4,,9679
6657,45,1,,920
6658,15,1,,921
6659,20,4,,9679
6660,44,2,,4648
6661,3,1,,922
6662,50,2,,4649
6663,17,1,,923
6664,95,3,,8454
6665,62,2,,4649
6666,14,2,,4650
6667,76,2,,4650
6668,27,2,HEALTHCARE,4651
6669,86,1,,924
6670,53,3,,8454
6671,22,3,,8454
6672,32,2,,4651
6673,19,2,,4652
6674,65,6,FOOD,10903
6675,60,1,,925
6676,51,1,,926
6677,2,6,,10903
6678,52,6,,10903
6679,0,5,,10477
6680,3,2,,4652
6681,29,2,,4653
6682,65,4,,9679
6683,72,1,,927
6684,53,2,,4653
6685,52,4,,9680
6686,60,4,,9680
6687,61,6,,10903
6688,51,4,,9680
6689,54,6,WASTEMANAGEMENT,10903
6690,54,4,,9680
6691,76,1,,928
6692,64,2,,4654
6693,48,2,,4654
6694,48,6,,10903
6695,55,5,,10477
6696,17,3,,8455
6697,53,6,,10904
6698,27,1,,929
6699,2,2,,4655
6700,30,2,,4655
6701,75,2,,4656
6702,32,1,,930
6703,65,3,,8455
6704,26,4,,9681
6705,68,4,,9681
6706,13,2,,4656
6707,37,3,,8455
6708,56,2,,4657
6709,44,3,,8456
6710,6,4,,9681
6711,31,4,,9681
6712,68,2,,4657
6713,23,1,,931
6714,67,2,,4658
6715,57,2,,4658
6716,76,3,,8456
6717,79,2,,4659
6718,63,2,HEALTHCARE,4659
6719,79,1,,932
6720,73,2,,4660
6721,68,4,,9682
6722,71,3,,8456
6723,51,2,,4660
6724,47,4,HEALTHCARE,9682
6725,4,2,,4661
6726,51,1,,933
6727,15,1,,934
6728,65,4,,9682
6729,69,2,,4661
6730,79,2,,4662
6731,68,6,,10904
6732,11,6,,10904
6733,22,2,,4662
6734,10,2,,4663
6735,59,2,,4663
6736,56,2,,4664
6737,61,2,,4664
6738,71,4,,9682
6739,77,4,,9683
6740,79,1,,935
6741,55,3,,8457
6742,82,3,,8457
6743,45,4,,9683
6744,7,3,,8457
6745,89,1,,936
6746,67,2,,4665
6747,78,4,,9683
6748,35,4,HEALTHCARE,9683
6749,62,2,,4665
6750,74,2,,4666
6751,43,2,,4666
6752,39,6,,10904
6753,27,3,,8458
6754,18,5,,10477
6755,12,2,,4667
6756,60,2,,4667
6757,50,2,,4668
6758,31,5,,10478
6759,24,4,,9684
6760,9,2,,4668
6761,36,2,FINANCEINSURANCE,4669
6762,62,2,,4669
6763,0,1,,937
6764,58,4,,9684
6765,6,2,,4670
6766,53,6,,10904
6767,27,2,,4670
6768,67,2,,4671
6769,87,1,,938
6770,7,2,,4671
6771,53,2,,4672
6772,21,6,,10904
6773,62,1,HEALTHCARE,939
6774,1,2,,4672
6775,60,4,,9684
6776,58,1,,940
6777,34,2,,4673
6778,73,5,,10478
6779,69,2,,4673
6780,56,3,,8458
6781,53,2,,4674
6782,14,4,,9684
6783,76,2,,4674
6784,9,2,,4675
6785,47,3,,8458
6786,16,3,,8459
6787,55,2,,4675
6788,19,3,,8459
6789,31,2,,4676
6790,5,6,,10905
6791,37,2,,4676
6792,11,2,,4677
6793,87,3,,8459
6794,1,4,,9685
6795,32,1,,941
6796,66,2,,4677
6797,18,4,,9685
6798,35,3,,8460
6799,64,2,,4678
6800,37,2,,4678
6801,49,3,,8460
6802,68,5,,10478
6803,19,2,OTHER,4679
6804,2,1,,942
6805,71,4,,9685
6806,34,1,,943
6807,35,4,,9685
6808,54,2,,4679
6809,9,5,,10478
6810,60,2,HEALTHCARE,4680
6811,12,5,,10478
6812,6,2,,4680
6813,23,3,,8460
6814,27,2,,4681
6815,27,3,HEALTHCARE,8461
6816,4,3,,8461
6817,16,1,,944
6818,67,3,,8461
6819,71,2,,4681
6820,79,2,,4682
6821,44,2,,4682
6822,33,1,,945
6823,44,2,,4683
6824,43,2,,4683
6825,16,6,,10905
6826,4,2,,4684
6827,46,5,,10479
6828,86,2,,4684
6829,79,2,,4685
6830,71,2,,4685
6831,65,3,HEALTHCARE,8462
6832,57,5,,10479
6833,5,3,,8462
6834,25,2,,4686
6835,30,1,,946
6836,17,2,,4686
6837,35,5,,10479
6838,35,2,,4687
6839,41,1,,947
6840,38,2,,4687
6841,54,4,SCIENTIFICTECHNICAL,9686
6842,46,2,REALESTATERENTAL,4688
6843,26,1,OTHER,948
6844,71,5,,10479
6845,3,1,,949
6846,1,6,,10905
6847,8,6,,10905
6848,0,2,,4688
6849,79,4,,9686
6850,15,6,,10905
6851,50,6,,10905
6852,95,2,,4689
6853,38,1,FOOD,950
6854,57,6,,10906
6855,72,2,,4689
6856,68,3,,8462
6857,27,2,FOOD,4690
6858,96,4,,9686
6859,6,6,,10906
6860,18,4,,9686
6861,27,2,,4690
6862,14,6,,10906
6863,41,3,,8463
6864,42,1,,951
6865,57,2,WASTEMANAGEMENT,4691
6866,34,3,HEALTHCARE,8463
6867,16,5,,10479
6868,58,2,,4691
6869,74,3,,8463
6870,20,6,,10906
6871,16,1,,952
6872,26,2,,4692
6873,61,1,WASTEMANAGEMENT,953
6874,52,1,,954
6875,65,4,,9687
6876,46,2,,4692
6877,74,5,,10480
6878,88,2,,4693
6879,63,6,,10906
6880,40,2,,4693
6881,64,2,,4694
6882,17,1,,955
6883,14,4,,9687
6884,61,1,,956
6885,32,1,,957
6886,67,1,,958
6887,62,2,,4694
6888,92,4,,9687
6889,28,2,,4695
6890,31,3,,8464
6891,58,1,,959
6892,89,2,,4695
6893,3,4,,9687
6894,30,3,,8464
6895,80,2,,4696
6896,61,6,,10906
6897,58,2,,4696
6898,25,3,HEALTHCARE,8464
6899,50,2,,4697
6900,66,2,,4697
6901,5,4,,9688
6902,1,2,,4698
6903,18,4,,9688
6904,43,2,,4698
6905,3,3,,8465
6906,20,4,REALESTATERENTAL,9688
6907,77,2,,4699
6908,92,2,,4699
6909,62,6,,10907
6910,73,6,,10907
6911,34,4,,9688
6912,68,4,,9689
6913,2,2,,4700
6914,73,3,,8465
6915,82,2,,4700
6916,75,3,,8465
6917,76,4,,9689
6918,66,1,,960
6919,17,2,,4701
6920,56,6,,10907
6921,48,1,,961
6922,58,4,,9689
6923,44,2,,4701
6924,46,6,,10907
6925,48,2,,4702
6926,64,3,,8466
6927,64,4,WASTEMANAGEMENT,9689
6928,95,1,,962
6929,11,1,,963
6930,70,6,,10907
6931,41,3,,8466
6932,51,6,,10907
6933,69,2,,4702
6934,73,2,,4703
6935,78,2,,4703
6936,12,3,,8466
6937,1,6,,10908
6938,84,6,,10908
6939,3,2,,4704
6940,49,2,,4704
6941,50,6,,10908
6942,53,2,,4705
6943,22,2,,4705
6944,15,1,,964
6945,17,1,,965
6946,79,2,,4706
6947,16,2,,4706
6948,81,4,,9690
6949,26,3,,8467
6950,10,3,,8467
6951,41,5,,10480
6952,76,3,,8467
6953,58,3,,8468
6954,2,2,,4707
6955,72,1,,966
6956,26,2,HEALTHCARE,4707
6957,64,2,,4708
6958,60,3,,8468
6959,66,2,,4708
6960,32,4,,9690
6961,9,2,,4709
6962,71,1,,967
6963,10,2,,4709
6964,67,1,,968
6965,68,1,,969
6966,42,1,,970
6967,6,1,,971
6968,2,2,,4710
6969,30,1,,972
6970,28,2,,4710
6971,50,4,,9690
6972,0,2,,4711
6973,36,4,,9690
6974,16,6,,10908
6975,73,2,,4711
6976,70,3,,8468
6977,40,2,FOOD,4712
6978,67,1,,973
6979,34,6,,10908
6980,80,5,,10480
6981,75,4,,9691
6982,70,5,,10480
6983,47,2,WASTEMANAGEMENT,4712
6984,21,3,,8469
6985,42,1,,974
6986,72,2,,4713
6987,47,2,,4713
6988,36,2,,4714
6989,27,2,FINANCEINSURANCE,4714
6990,36,2,,4715
6991,27,2,,4715
6992,61,1,,975
6993,10,5,,10480
6994,60,2,,4716
6995,96,3,,8469
6996,69,1,,976
6997,11,4,,9691
6998,26,4,,9691
6999,65,2,,4716
7000,43,5,,10481
7001,69,2,,4717
7002,56,5,,10481
7003,67,2,,4717
7004,53,4,,9691
7005,77,2,,4718
7006,13,4,,9692
7007,1,3,,8469
7008,28,2,,4718
7009,7,2,,4719
7010,10,2,,4719
7011,2,2,,4720
7012,65,4,,9692
7013,2,4,,9692
7014,48,2,HEALTHCARE,4720
7015,61,1,,977
7016,13,3,,8470
7017,1,6,,10908
7018,9,2,,4721
7019,68,2,,4721
7020,82,6,,10909
7021,70,5,,10481
7022,50,2,,4722
7023,51,2,REALESTATERENTAL,4722
7024,21,4,,9692
7025,55,2,,4723
7026,74,4,,9693
7027,77,1,,978
7028,51,4,,9693
7029,73,3,,8470
7030,14,4,,9693
7031,48,2,,4723
7032,82,5,,10481
7033,18,2,,4724
7034,46,6,,10909
7035,29,1,,979
7036,63,6,,10909
7037,50,4,,9693
7038,93,2,,4724
7039,75,5,,10481
7040,67,2,,4725
7041,4,2,,4725
7042,20,2,,4726
7043,1,2,,4726
7044,3,6,,10909
7045,15,2,,4727
7046,45,2,,4727
7047,73,5,,10482
7048,81,6,,10909
7049,9,2,,4728
7050,73,2,,4728
7051,33,2,,4729
7052,18,1,,980
7053,12,4,,9694
7054,19,3,,8470
7055,30,5,,10482
7056,78,3,,8471
7057,47,5,,10482
7058,45,6,,10909
7059,23,3,HEALTHCARE,8471
7060,1,6,,10910
7061,54,1,,981
7062,31,2,,4729
7063,82,6,,10910
7064,11,3,,8471
7065,71,2,,4730
7066,19,6,,10910
7067,62,5,,10482
7068,15,3,,8472
7069,66,2,,4730
7070,30,4,,9694
7071,4,1,,982
7072,30,1,,983
7073,23,4,,9694
7074,53,6,,10910
7075,69,1,,984
7076,0,4,,9694
7077,58,1,,985
7078,34,3,,8472
7079,43,2,,4731
7080,20,4,,9695
7081,3,1,,986
7082,9,3,,8472
7083,67,2,,4731
7084,4,1,,987
7085,10,6,,10910
7086,3,1,,988
7087,54,2,,4732
7088,31,2,,4732
7089,78,1,,989
7090,19,2,HEALTHCARE,4733
7091,34,2,,4733
7092,77,3,,8473
7093,57,2,,4734
7094,1,2,,4734
7095,40,4,,9695
7096,10,2,,4735
7097,35,1,,990
7098,78,2,,4735
7099,23,4,,9695
7100,52,6,,10910
7101,0,4,,9695
7102,40,2,,4736
7103,5,5,,10482
7104,50,2,,4736
7105,1,1,,991
7106,62,5,,10483
7107,35,6,,10911
7108,1,3,,8473
7109,40,3,INFORMATION,8473
7110,27,2,,4737
7111,7,2,,4737
7112,11,2,,4738
7113,55,5,,10483
7114,11,4,,9696
7115,29,5,,10483
7116,29,2,,4738
7117,61,4,HEALTHCARE,9696
7118,79,4,,9696
7119,72,3,,8474
7120,53,2,,4739
7121,60,3,,8474
7122,7,1,,992
7123,63,2,,4739
7124,78,6,,10911
7125,66,4,,9696
7126,87,1,,993
7127,68,6,,10911
7128,86,2,,4740
7129,20,2,HEALTHCARE,4740
7130,50,6,,10911
7131,47,4,,9697
7132,65,3,,8474
7133,40,4,HEALTHCARE,9697
7134,26,2,,4741
7135,54,2,,4741
7136,79,2,,4742
7137,54,1,SCIENTIFICTECHNICAL,994
7138,13,4,,9697
7139,47,2,,4742
7140,65,2,,4743
7141,61,2,,4743
7142,26,5,,10483
7143,47,3,,8475
7144,84,2,,4744
7145,74,2,,4744
7146,32,4,,9697
7147,31,2,WASTEMANAGEMENT,4745
7148,18,4,,9698
7149,51,6,,10911
7150,79,2,,4745
7151,69,1,,995
7152,50,4,,9698
7153,35,2,,4746
7154,93,3,,8475
7155,66,5,,10483
7156,99,2,,4746
7157,70,5,,10484
7158,32,5,,10484
7159,0,2,,4747
7160,14,1,,996
7161,61,4,,9698
7162,71,4,,9698
7163,34,6,,10911
7164,50,6,HEALTHCARE,10912
7165,30,1,,997
7166,92,1,,998
7167,23,3,,8475
7168,45,2,HEALTHCARE,4747
7169,8,5,,10484
7170,35,2,,4748
7171,51,5,,10484
7172,4,1,,999
7173,50,3,,8476
7174,58,2,,4748
7175,74,2,,4749
7176,34,2,HEALTHCARE,4749
7177,73,4,,9699
7178,75,6,,10912
7179,7,2,,4750
7180,70,2,,4750
7181,69,5,,10484
7182,93,1,,1000
7183,13,4,,9699
7184,76,2,,4751
7185,12,3,,8476
7186,56,2,,4751
7187,80,6,,10912
7188,25,2,,4752
7189,13,3,,8476
7190,7,3,,8477
7191,55,2,,4752
7192,16,5,,10485
7193,64,2,,4753
7194,26,1,,1001
7195,7,1,,1002
7196,41,4,,9699
7197,42,1,,1003
7198,78,5,,10485
7199,36,3,,8477
7200,54,5,,10485
7201,77,3,,8477
7202,13,4,,9699
7203,9,1,,1004
7204,8,4,,9700
7205,5,5,,10485
7206,65,2,,4753
7207,4,2,,4754
7208,84,2,,4754
7209,58,2,,4755
7210,24,2,,4755
7211,37,1,,1005
7212,56,6,,10912
7213,57,4,,9700
7214,63,2,,4756
7215,8,1,,1006
7216,24,2,,4756
7217,10,6,,10912
7218,79,1,,1007
7219,73,4,,9700
7220,40,6,HEALTHCARE,10912
7221,31,3,HEALTHCARE,8478
7222,75,3,,8478
7223,3,2,,4757
7224,72,6,,10913
7225,31,3,,8478
7226,55,4,,9700
7227,42,2,,4757
7228,15,3,,8479
7229,21,2,,4758
7230,16,2,,4758
7231,83,2,,4759
7232,73,2,,4759
7233,23,1,,1008
7234,2,2,,4760
7235,39,4,,9701
7236,30,3,SCIENTIFICTECHNICAL,8479
7237,76,6,,10913
7238,35,4,,9701
7239,55,4,,9701
7240,67,1,,1009
7241,35,6,,10913
7242,38,3,HEALTHCARE,8479
7243,22,2,HEALTHCARE,4760
7244,51,1,,1010
7245,52,2,,4761
7246,54,4,,9701
7247,79,5,,10485
7248,26,4,INFORMATION,9702
7249,7,1,,1011
7250,6,4,,9702
7251,0,3,,8480
7252,58,2,,4761
7253,28,5,,10486
7254,7,3,,8480
7255,18,3,,8480
7256,13,1,,1012
7257,69,4,,9702
7258,9,3,,8481
7259,5,1,,1013
7260,57,2,,4762
7261,22,4,,9702
7262,70,5,,10486
7263,68,3,,8481
7264,8,2,,4762
7265,11,5,,10486
7266,97,2,,4763
7267,41,2,,4763
7268,76,4,,9703
7269,54,6,,10913
7270,72,3,,8481
7271,63,1,,1014
7272,8,5,,10486
7273,63,3,HEALTHCARE,8482
7274,11,6,,10913
7275,22,2,,4764
7276,24,2,HEALTHCARE,4764
7277,74,3,,8482
7278,56,2,,4765
7279,61,3,,8482
7280,77,6,,10913
7281,60,2,,4765
7282,71,4,,9703
7283,64,3,HEALTHCARE,8483
7284,67,3,,8483
7285,8,3,,8483
7286,52,2,,4766
7287,21,2,,4766
7288,61,1,,1015
7289,61,2,,4767
7290,45,3,,8484
7291,76,4,,9703
7292,65,4,HEALTHCARE,9703
7293,34,3,,8484
7294,17,2,,4767
7295,26,4,,9704
7296,69,2,,4768
7297,21,3,,8484
7298,78,1,,1016
7299,51,3,,8485
7300,34,1,,1017
7301,77,1,,1018
7302,29,2,,4768
7303,41,6,,10914
7304,52,3,,8485
7305,12,3,,8485
7306,12,3,,8486
7307,43,6,,10914
7308,0,2,,4769
7309,49,6,,10914
7310,66,2,,4769
7311,13,3,,8486
7312,84,2,,4770
7313,55,1,FOOD,1019
7314,59,2,,4770
7315,63,2,,4771
7316,20,2,,4771
7317,4,2,,4772
7318,32,5,,10486
7319,21,2,,4772
7320,22,2,,4773
7321,77,1,,1020
7322,18,4,,9704
7323,44,3,,8486
7324,55,5,,10487
7325,70,4,,9704
7326,32,6,,10914
7327,55,3,,8487
7328,5,2,,4773
7329,0,3,,8487
7330,7,3,,8487
7331,69,3,,8488
7332,14,1,,1021
7333,82,3,,8488
7334,60,2,,4774
7335,15,2,,4774
7336,60,1,,1022
7337,60,1,,1023
7338,72,2,,4775
7339,29,2,REALESTATERENTAL,4775
7340,18,6,,10914
7341,51,4,,9704
7342,49,3,,8488
7343,39,3,,8489
7344,48,6,,10914
7345,57,3,,8489
7346,79,6,,10915
7347,74,2,,4776
7348,23,6,,10915
7349,67,2,,4776
7350,39,2,,4777
7351,31,1,,1024
7352,54,2,,4777
7353,51,2,,4778
7354,76,5,,10487
7355,72,3,,8489
7356,3,1,,1025
7357,71,1,,1026
7358,12,3,,8490
7359,20,4,,9705
7360,16,4,,9705
7361,74,5,,10487
7362,57,6,,10915
7363,56,4,,9705
7364,69,2,,4778
7365,56,4,,9705
7366,60,1,,1027
7367,1,4,,9706
7368,52,4,,9706
7369,46,2,,4779
7370,61,2,HEALTHCARE,4779
7371,78,2,,4780
7372,10,1,,1028
7373,53,1,,1029
7374,53,2,,4780
7375,54,3,,8490
7376,1,2,,4781
7377,50,3,,8490
7378,40,2,,4781
7379,10,2,,4782
7380,80,6,,10915
7381,68,2,,4782
7382,29,1,,1030
7383,79,1,,1031
7384,54,4,,9706
7385,22,2,,4783
