ID,Age,Household Size,Occupations,Household ID
73452,60,1,,9671
73453,19,3,,100595
73454,14,3,,100596
73455,53,2,FOOD,55230
73456,52,2,,55231
73457,31,4,WASTEMANAGEMENT,119927
73458,76,2,,55231
73459,69,6,,140065
73460,53,4,,119927
73461,66,1,,9672
73462,73,3,,100596
73463,53,5,,134537
73464,11,5,,134537
73465,59,3,,100596
73466,0,5,,134538
73467,61,5,FOOD,134538
73468,18,5,,134538
73469,32,6,,140065
73470,41,3,SCIENTIFICTECHNICAL,100597
73471,72,4,,119927
73472,64,4,,119927
73473,36,3,,100597
73474,1,4,,119928
73475,85,5,,134538
73476,6,2,,55232
73477,55,1,HEALTHCARE,9673
73478,67,3,,100597
73479,7,4,,119928
73480,57,4,,119928
73481,10,6,,140065
73482,76,2,,55232
73483,79,2,,55233
73484,40,2,,55233
73485,35,4,FOOD,119928
73486,64,4,,119929
73487,65,1,,9674
73488,34,1,HEALTHCARE,9675
73489,1,4,,119929
73490,0,1,,9676
73491,32,2,,55234
73492,40,2,,55234
73493,11,5,,134538
73494,34,3,HEALTHCARE,100598
73495,29,2,,55235
73496,20,1,,9677
73497,38,4,,119929
73498,31,3,,100598
73499,49,1,SCIENTIFICTECHNICAL,9678
73500,33,6,SCIENTIFICTECHNICAL,140066
73501,46,4,WASTEMANAGEMENT,119929
73502,5,6,,140066
73503,54,4,WASTEMANAGEMENT,119930
73504,2,5,,134539
73505,90,2,,55235
73506,10,2,,55236
73507,44,6,,140066
73508,72,5,,134539
73509,63,5,,134539
73510,41,1,WASTEMANAGEMENT,9679
73511,58,2,,55236
73512,9,4,,119930
73513,3,2,,55237
73514,28,2,FOOD,55237
73515,44,1,,9680
73516,17,1,,9681
73517,30,4,FOOD,119930
73518,4,2,,55238
73519,13,2,,55238
73520,78,3,,100598
73521,26,4,FOOD,119930
73522,51,5,,134539
73523,26,4,,119931
73524,3,2,,55239
73525,37,3,INFORMATION,100599
73526,54,4,,119931
73527,28,1,ART,9682
73528,73,4,,119931
73529,56,1,HEALTHCARE,9683
73530,41,1,HEALTHCARE,9684
73531,36,3,,100599
73532,47,2,FOOD,55239
73533,22,4,,119931
73534,8,2,,55240
73535,21,2,HEALTHCARE,55240
73536,28,2,,55241
73537,58,2,WASTEMANAGEMENT,55241
73538,11,2,,55242
73539,17,2,,55242
73540,0,3,,100599
73541,38,1,HEALTHCARE,9685
73542,53,2,HEALTHCARE,55243
73543,54,3,,100600
73544,57,2,,55243
73545,41,3,HEALTHCARE,100600
73546,64,3,HEALTHCARE,100600
73547,100,1,,9686
73548,21,6,HEALTHCARE,140066
73549,50,4,,119932
73550,28,4,,119932
73551,31,2,,55244
73552,38,6,HEALTHCARE,140066
73553,6,4,,119932
73554,75,1,,9687
73555,1,1,,9688
73556,7,5,,134539
73557,74,2,,55244
73558,4,6,,140066
73559,98,3,,100601
73560,63,3,,100601
73561,75,5,,134540
73562,6,4,,119932
73563,69,3,,100601
73564,50,1,,9689
73565,62,6,FOOD,140067
73566,14,1,,9690
73567,64,2,,55245
73568,59,1,FINANCEINSURANCE,9691
73569,25,2,SCIENTIFICTECHNICAL,55245
73570,26,2,,55246
73571,42,2,,55246
73572,6,2,,55247
73573,67,1,,9692
73574,44,3,FOOD,100602
73575,6,6,,140067
73576,18,6,WASTEMANAGEMENT,140067
73577,7,4,,119933
73578,11,6,,140067
73579,35,5,HEALTHCARE,134540
73580,7,3,,100602
73581,50,1,HEALTHCARE,9693
73582,18,5,,134540
73583,23,2,,55247
73584,66,4,,119933
73585,3,2,,55248
73586,70,2,,55248
73587,22,6,HEALTHCARE,140067
73588,7,1,,9694
73589,27,4,WASTEMANAGEMENT,119933
73590,15,6,,140067
73591,15,4,,119933
73592,46,2,,55249
73593,14,2,,55249
73594,78,2,,55250
73595,7,2,,55250
73596,11,2,,55251
73597,13,4,,119934
73598,45,2,FOOD,55251
73599,11,4,,119934
73600,81,1,,9695
73601,26,2,HEALTHCARE,55252
73602,65,3,,100602
73603,46,1,INFORMATION,9696
73604,27,1,,9697
73605,24,2,FOOD,55252
73606,57,4,ART,119934
73607,2,2,,55253
73608,26,2,WASTEMANAGEMENT,55253
73609,58,2,HEALTHCARE,55254
73610,74,1,,9698
73611,26,1,HEALTHCARE,9699
73612,61,5,INFORMATION,134540
73613,83,3,,100603
73614,58,1,WASTEMANAGEMENT,9700
73615,62,1,FINANCEINSURANCE,9701
73616,61,2,,55254
73617,33,4,,119934
73618,47,1,WASTEMANAGEMENT,9702
73619,12,5,,134540
73620,14,2,,55255
73621,56,1,ART,9703
73622,33,4,HEALTHCARE,119935
73623,41,3,SCIENTIFICTECHNICAL,100603
73624,1,2,,55255
73625,4,2,,55256
73626,65,1,,9704
73627,38,2,HEALTHCARE,55256
73628,34,2,SCIENTIFICTECHNICAL,55257
73629,22,4,ART,119935
73630,31,2,HEALTHCARE,55257
73631,83,4,,119935
73632,20,2,,55258
73633,20,4,,119935
73634,99,3,,100603
73635,56,3,,100604
73636,44,1,SCIENTIFICTECHNICAL,9705
73637,36,5,,134541
73638,14,2,,55258
73639,9,4,,119936
73640,23,3,HEALTHCARE,100604
73641,27,2,,55259
73642,38,2,,55259
73643,48,2,,55260
73644,62,4,,119936
73645,51,5,,134541
73646,40,2,FOOD,55260
73647,84,6,,140068
73648,50,2,,55261
73649,50,2,HEALTHCARE,55261
73650,23,2,,55262
73651,20,4,,119936
73652,16,2,,55262
73653,44,2,SCIENTIFICTECHNICAL,55263
73654,3,5,,134541
73655,5,2,,55263
73656,33,1,HEALTHCARE,9706
73657,49,4,WASTEMANAGEMENT,119936
73658,56,2,ART,55264
73659,21,1,,9707
73660,91,2,,55264
73661,27,4,HEALTHCARE,119937
73662,32,2,,55265
73663,24,1,INFORMATION,9708
73664,45,2,,55265
73665,7,3,,100604
73666,29,3,,100605
73667,15,1,,9709
73668,68,4,,119937
73669,42,2,WASTEMANAGEMENT,55266
73670,59,4,HEALTHCARE,119937
73671,49,4,INFORMATION,119937
73672,32,3,FOOD,100605
73673,11,1,,9710
73674,23,5,HEALTHCARE,134541
73675,24,2,,55266
73676,21,1,SCIENTIFICTECHNICAL,9711
73677,26,2,,55267
73678,69,3,,100605
73679,32,4,,119938
73680,37,5,HEALTHCARE,134541
73681,23,2,HEALTHCARE,55267
73682,21,3,SCIENTIFICTECHNICAL,100606
73683,41,1,FOOD,9712
73684,59,4,REALESTATERENTAL,119938
73685,58,3,HEALTHCARE,100606
73686,9,4,,119938
73687,18,6,,140068
73688,60,3,,100606
73689,53,2,HEALTHCARE,55268
73690,35,2,,55268
73691,15,4,,119938
73692,64,3,,100607
73693,64,2,,55269
73694,60,2,,55269
73695,55,2,SCIENTIFICTECHNICAL,55270
73696,35,1,,9713
73697,49,3,INFORMATION,100607
73698,19,4,,119939
73699,68,2,,55270
73700,40,4,,119939
73701,20,3,,100607
73702,32,3,,100608
73703,11,4,,119939
73704,23,2,,55271
73705,15,1,,9714
73706,6,4,,119939
73707,34,4,SCIENTIFICTECHNICAL,119940
73708,61,4,,119940
73709,47,3,HEALTHCARE,100608
73710,37,3,,100608
73711,20,2,,55271
73712,28,4,,119940
73713,49,1,,9715
73714,16,1,,9716
73715,12,2,,55272
73716,67,1,,9717
73717,45,4,,119940
73718,57,1,HEALTHCARE,9718
73719,28,1,FOOD,9719
73720,11,4,,119941
73721,81,2,,55272
73722,69,2,,55273
73723,29,5,,134542
73724,33,2,,55273
73725,42,4,,119941
73726,30,4,,119941
73727,45,4,,119941
73728,13,4,,119942
73729,88,1,,9720
73730,62,2,HEALTHCARE,55274
73731,60,1,,9721
73732,90,3,,100609
73733,72,2,,55274
73734,24,4,HEALTHCARE,119942
73735,43,1,HEALTHCARE,9722
73736,75,1,,9723
73737,11,4,,119942
73738,15,5,,134542
73739,13,5,,134542
73740,37,2,,55275
73741,12,1,,9724
73742,12,2,,55275
73743,24,3,,100609
73744,72,2,,55276
73745,27,4,,119942
73746,54,3,HEALTHCARE,100609
73747,15,5,,134542
73748,53,5,,134542
73749,28,2,WASTEMANAGEMENT,55276
73750,58,2,HEALTHCARE,55277
73751,10,3,,100610
73752,63,3,,100610
73753,58,4,HEALTHCARE,119943
73754,16,4,,119943
73755,42,3,,100610
73756,37,2,WASTEMANAGEMENT,55277
73757,14,4,,119943
73758,6,2,,55278
73759,21,2,FINANCEINSURANCE,55278
73760,65,2,,55279
73761,76,2,,55279
73762,11,1,,9725
73763,1,2,,55280
73764,32,2,,55280
73765,64,2,SCIENTIFICTECHNICAL,55281
73766,49,4,FOOD,119943
73767,3,6,,140068
73768,54,2,,55281
73769,58,3,HEALTHCARE,100611
73770,51,4,,119944
73771,24,2,,55282
73772,22,2,INFORMATION,55282
73773,12,2,,55283
73774,58,5,HEALTHCARE,134543
73775,64,1,,9726
73776,25,3,HEALTHCARE,100611
73777,10,5,,134543
73778,49,4,,119944
73779,23,1,,9727
73780,15,4,,119944
73781,28,1,WASTEMANAGEMENT,9728
73782,12,4,,119944
73783,12,2,,55283
73784,16,2,,55284
73785,17,4,,119945
73786,1,2,,55284
73787,28,3,,100611
73788,4,2,,55285
73789,44,6,,140068
73790,67,1,,9729
73791,5,2,,55285
73792,25,1,HEALTHCARE,9730
73793,67,2,,55286
73794,55,2,,55286
73795,26,6,,140068
73796,1,4,,119945
73797,2,5,,134543
73798,38,2,,55287
73799,11,2,,55287
73800,41,1,FOOD,9731
73801,25,3,HEALTHCARE,100612
73802,66,1,,9732
73803,43,2,HEALTHCARE,55288
73804,5,2,,55288
73805,19,5,SCIENTIFICTECHNICAL,134543
73806,16,2,,55289
73807,95,1,,9733
73808,86,2,,55289
73809,97,2,,55290
73810,46,3,OTHER,100612
73811,0,2,,55290
73812,28,1,,9734
73813,14,3,,100612
73814,69,3,,100613
73815,29,4,HEALTHCARE,119945
73816,64,2,FOOD,55291
73817,58,2,SCIENTIFICTECHNICAL,55291
73818,36,3,,100613
73819,5,1,,9735
73820,34,4,,119945
73821,69,2,,55292
73822,43,6,FOOD,140068
73823,17,4,,119946
73824,12,2,,55292
73825,49,5,,134543
73826,22,5,,134544
73827,64,4,,119946
73828,37,5,FOOD,134544
73829,31,5,HEALTHCARE,134544
73830,68,2,,55293
73831,27,3,,100613
73832,29,6,,140069
73833,9,2,,55293
73834,23,6,,140069
73835,39,3,,100614
73836,1,6,,140069
73837,77,1,,9736
73838,77,3,,100614
73839,36,4,WASTEMANAGEMENT,119946
73840,26,1,SCIENTIFICTECHNICAL,9737
73841,26,1,FOOD,9738
73842,22,4,,119946
73843,39,4,FOOD,119947
73844,60,1,HEALTHCARE,9739
73845,32,2,,55294
73846,15,4,,119947
73847,58,4,,119947
73848,40,5,HEALTHCARE,134544
73849,20,2,,55294
73850,22,2,SCIENTIFICTECHNICAL,55295
73851,0,4,,119947
73852,36,3,,100614
73853,12,4,,119948
73854,74,4,,119948
73855,4,2,,55295
73856,62,2,FINANCEINSURANCE,55296
73857,14,5,,134544
73858,0,1,,9740
73859,6,5,,134545
73860,21,5,,134545
73861,24,1,SCIENTIFICTECHNICAL,9741
73862,35,1,SCIENTIFICTECHNICAL,9742
73863,25,2,HEALTHCARE,55296
73864,62,2,INFORMATION,55297
73865,28,6,SCIENTIFICTECHNICAL,140069
73866,2,2,,55297
73867,29,6,INFORMATION,140069
73868,74,2,,55298
73869,23,1,HEALTHCARE,9743
73870,35,2,WASTEMANAGEMENT,55298
73871,11,4,,119948
73872,20,2,HEALTHCARE,55299
73873,1,6,,140069
73874,25,2,,55299
73875,22,2,HEALTHCARE,55300
73876,1,3,,100615
73877,21,2,FOOD,55300
73878,28,2,,55301
73879,27,2,HEALTHCARE,55301
73880,10,4,,119948
73881,21,2,,55302
73882,8,2,,55302
73883,16,4,,119949
73884,55,2,,55303
73885,51,4,FOOD,119949
73886,26,4,,119949
73887,28,6,HEALTHCARE,140070
73888,57,2,HEALTHCARE,55303
73889,2,2,,55304
73890,34,2,,55304
73891,47,2,,55305
73892,24,2,OTHER,55305
73893,24,2,INFORMATION,55306
73894,75,4,,119949
73895,7,3,,100615
73896,21,6,HEALTHCARE,140070
73897,30,1,FOOD,9744
73898,59,6,,140070
73899,5,5,,134545
73900,58,4,,119950
73901,12,2,,55306
73902,7,2,,55307
73903,5,2,,55307
73904,65,2,,55308
73905,74,4,,119950
73906,7,1,,9745
73907,32,2,HEALTHCARE,55308
73908,60,4,,119950
73909,67,4,,119950
73910,40,2,,55309
73911,58,2,,55309
73912,38,4,HEALTHCARE,119951
73913,25,3,,100615
73914,11,2,,55310
73915,66,2,,55310
73916,25,2,,55311
73917,65,6,HEALTHCARE,140070
73918,35,2,HEALTHCARE,55311
73919,77,3,,100616
73920,26,5,FOOD,134545
73921,4,6,,140070
73922,19,2,SCIENTIFICTECHNICAL,55312
73923,51,4,,119951
73924,54,3,,100616
73925,40,6,,140070
73926,4,6,,140071
73927,10,3,,100616
73928,52,2,HEALTHCARE,55312
73929,35,1,,9746
73930,22,2,,55313
73931,38,5,HEALTHCARE,134545
73932,64,2,,55313
73933,65,2,HEALTHCARE,55314
73934,43,4,,119951
73935,76,2,,55314
73936,10,2,,55315
73937,7,2,,55315
73938,7,1,,9747
73939,15,1,,9748
73940,36,5,,134546
73941,64,2,FOOD,55316
73942,0,2,,55316
73943,18,3,HEALTHCARE,100617
73944,53,2,HEALTHCARE,55317
73945,35,5,HEALTHCARE,134546
73946,35,4,HEALTHCARE,119951
73947,35,2,,55317
73948,43,2,SCIENTIFICTECHNICAL,55318
73949,52,4,SCIENTIFICTECHNICAL,119952
73950,29,2,,55318
73951,37,1,HEALTHCARE,9749
73952,3,4,,119952
73953,21,4,INFORMATION,119952
73954,2,3,,100617
73955,32,1,SCIENTIFICTECHNICAL,9750
73956,23,2,FOOD,55319
73957,26,3,HEALTHCARE,100617
73958,14,2,,55319
73959,59,4,SCIENTIFICTECHNICAL,119952
73960,53,2,HEALTHCARE,55320
73961,33,5,,134546
73962,52,5,FOOD,134546
73963,50,3,,100618
73964,20,4,,119953
73965,69,2,,55320
73966,24,2,,55321
73967,18,6,HEALTHCARE,140071
73968,15,1,,9751
73969,34,1,,9752
73970,29,5,SCIENTIFICTECHNICAL,134546
73971,22,4,,119953
73972,29,1,,9753
73973,69,2,,55321
73974,78,3,,100618
73975,61,3,FOOD,100618
73976,34,5,FINANCEINSURANCE,134547
73977,23,4,,119953
73978,64,4,,119953
73979,84,4,,119954
73980,54,6,,140071
73981,24,2,FINANCEINSURANCE,55322
73982,37,2,INFORMATION,55322
73983,61,3,,100619
73984,58,2,,55323
73985,54,6,REALESTATERENTAL,140071
73986,6,3,,100619
73987,15,4,,119954
73988,65,1,HEALTHCARE,9754
73989,59,3,,100619
73990,64,2,,55323
73991,31,4,HEALTHCARE,119954
73992,22,4,,119954
73993,68,2,,55324
73994,14,2,,55324
73995,27,2,OTHER,55325
73996,78,4,,119955
73997,24,5,HEALTHCARE,134547
73998,33,3,,100620
73999,24,2,,55325
74000,58,4,FOOD,119955
74001,33,2,,55326
74002,29,2,FOOD,55326
74003,31,5,FOOD,134547
74004,68,6,,140071
74005,13,4,,119955
74006,29,4,HEALTHCARE,119955
74007,23,4,HEALTHCARE,119956
74008,67,4,,119956
74009,27,2,,55327
74010,45,1,,9755
74011,64,6,SCIENTIFICTECHNICAL,140071
74012,35,2,,55327
74013,79,1,,9756
74014,98,1,,9757
74015,15,2,,55328
74016,8,4,,119956
74017,63,3,WASTEMANAGEMENT,100620
74018,52,4,HEALTHCARE,119956
74019,38,2,FINANCEINSURANCE,55328
74020,33,1,HEALTHCARE,9758
74021,1,2,,55329
74022,9,2,,55329
74023,46,1,,9759
74024,43,5,WASTEMANAGEMENT,134547
74025,28,4,WASTEMANAGEMENT,119957
74026,37,4,,119957
74027,22,2,SCIENTIFICTECHNICAL,55330
74028,9,1,,9760
74029,41,3,,100620
74030,64,2,,55330
74031,44,2,,55331
74032,18,4,,119957
74033,30,5,,134547
74034,69,3,,100621
74035,98,4,,119957
74036,22,4,HEALTHCARE,119958
74037,25,4,,119958
74038,63,2,ART,55331
74039,49,2,,55332
74040,30,4,,119958
74041,31,4,WASTEMANAGEMENT,119958
74042,10,3,,100621
74043,0,3,,100621
74044,43,3,,100622
74045,40,2,,55332
74046,28,1,HEALTHCARE,9761
74047,19,2,OTHER,55333
74048,38,2,,55333
74049,66,4,,119959
74050,14,4,,119959
74051,47,4,,119959
74052,24,2,,55334
74053,20,4,,119959
74054,7,6,,140072
74055,13,4,,119960
74056,22,2,HEALTHCARE,55334
74057,63,1,FOOD,9762
74058,21,1,FOOD,9763
74059,18,4,FOOD,119960
74060,44,2,FINANCEINSURANCE,55335
74061,46,4,,119960
74062,76,4,,119960
74063,63,3,HEALTHCARE,100622
74064,27,2,HEALTHCARE,55335
74065,23,4,,119961
74066,68,4,,119961
74067,33,1,HEALTHCARE,9764
74068,22,1,,9765
74069,30,1,HEALTHCARE,9766
74070,65,2,,55336
74071,5,4,,119961
74072,23,2,,55336
74073,47,3,INFORMATION,100622
74074,5,2,,55337
74075,69,2,,55337
74076,31,4,HEALTHCARE,119961
74077,52,2,FOOD,55338
74078,63,2,,55338
74079,29,4,,119962
74080,40,3,FOOD,100623
74081,53,3,,100623
74082,20,4,,119962
74083,64,4,,119962
74084,25,3,HEALTHCARE,100623
74085,8,3,,100624
74086,1,3,,100624
74087,37,2,,55339
74088,28,3,,100624
74089,12,1,,9767
74090,21,2,,55339
74091,21,6,,140072
74092,4,3,,100625
74093,22,3,,100625
74094,55,5,FOOD,134548
74095,27,2,,55340
74096,25,3,,100625
74097,11,2,,55340
74098,85,1,,9768
74099,46,4,,119962
74100,20,2,,55341
74101,70,4,,119963
74102,57,2,HEALTHCARE,55341
74103,27,2,,55342
74104,60,2,FOOD,55342
74105,43,4,FINANCEINSURANCE,119963
74106,4,4,,119963
74107,27,2,SCIENTIFICTECHNICAL,55343
74108,7,6,,140072
74109,29,1,,9769
74110,21,2,,55343
74111,69,1,,9770
74112,61,4,FOOD,119963
74113,8,4,,119964
74114,46,1,,9771
74115,58,4,SCIENTIFICTECHNICAL,119964
74116,26,3,INFORMATION,100626
74117,4,1,,9772
74118,27,3,,100626
74119,26,2,FOOD,55344
74120,39,4,,119964
74121,56,2,SCIENTIFICTECHNICAL,55344
74122,60,4,FOOD,119964
74123,40,2,,55345
74124,2,3,,100626
74125,59,6,,140072
74126,45,1,,9773
74127,56,3,,100627
74128,20,5,,134548
74129,23,1,,9774
74130,24,3,,100627
74131,41,2,,55345
74132,19,4,,119965
74133,23,2,SCIENTIFICTECHNICAL,55346
74134,56,3,WASTEMANAGEMENT,100627
74135,49,6,HEALTHCARE,140072
74136,70,5,,134548
74137,65,4,,119965
74138,76,2,,55346
74139,3,3,,100628
74140,46,4,,119965
74141,38,4,FOOD,119965
74142,19,2,FOOD,55347
74143,34,1,,9775
74144,33,5,,134548
74145,48,5,,134548
74146,53,5,HEALTHCARE,134549
74147,1,2,,55347
74148,61,2,,55348
74149,24,1,HEALTHCARE,9776
74150,27,4,ART,119966
74151,8,3,,100628
74152,28,2,,55348
74153,28,2,,55349
74154,11,2,,55349
74155,62,1,WASTEMANAGEMENT,9777
74156,27,3,HEALTHCARE,100628
74157,18,4,HEALTHCARE,119966
74158,41,2,,55350
74159,44,1,WASTEMANAGEMENT,9778
74160,42,2,,55350
74161,6,5,,134549
74162,53,1,FOOD,9779
74163,13,2,,55351
74164,56,3,SCIENTIFICTECHNICAL,100629
74165,22,2,SCIENTIFICTECHNICAL,55351
74166,25,3,,100629
74167,35,3,,100629
74168,69,1,,9780
74169,20,2,,55352
74170,61,2,,55352
74171,26,2,,55353
74172,30,2,INFORMATION,55353
74173,25,2,,55354
74174,74,2,,55354
74175,28,4,HEALTHCARE,119966
74176,76,2,,55355
74177,35,2,HEALTHCARE,55355
74178,66,5,,134549
74179,57,2,FINANCEINSURANCE,55356
74180,1,1,,9781
74181,24,3,WASTEMANAGEMENT,100630
74182,31,4,,119966
74183,50,5,REALESTATERENTAL,134549
74184,27,3,FOOD,100630
74185,30,2,,55356
74186,52,2,EDUCATION,55357
74187,25,6,,140072
74188,15,1,,9782
74189,61,2,OTHER,55357
74190,15,2,,55358
74191,97,3,,100630
74192,62,2,,55358
74193,41,1,,9783
74194,34,1,HEALTHCARE,9784
74195,53,4,FINANCEINSURANCE,119967
74196,11,4,,119967
74197,65,3,,100631
74198,10,2,,55359
74199,56,3,,100631
74200,30,3,HEALTHCARE,100631
74201,49,2,,55359
74202,21,4,,119967
74203,5,5,,134549
74204,34,5,,134550
74205,5,4,,119967
74206,4,3,,100632
74207,36,4,,119968
74208,13,2,,55360
74209,53,1,,9785
74210,68,4,,119968
74211,60,4,,119968
74212,22,3,,100632
74213,21,2,WASTEMANAGEMENT,55360
74214,59,2,,55361
74215,47,1,,9786
74216,79,4,,119968
74217,10,4,,119969
74218,11,2,,55361
74219,8,4,,119969
74220,69,2,,55362
74221,39,2,,55362
74222,45,2,,55363
74223,54,1,HEALTHCARE,9787
74224,74,2,,55363
74225,29,4,WASTEMANAGEMENT,119969
74226,23,2,,55364
74227,0,2,,55364
74228,59,4,FOOD,119969
74229,1,2,,55365
74230,30,4,HEALTHCARE,119970
74231,27,5,HEALTHCARE,134550
74232,28,2,,55365
74233,74,1,,9788
74234,30,5,SCIENTIFICTECHNICAL,134550
74235,26,1,INFORMATION,9789
74236,30,4,HEALTHCARE,119970
74237,47,3,,100632
74238,7,2,,55366
74239,42,2,HEALTHCARE,55366
74240,65,2,,55367
74241,36,4,FOOD,119970
74242,56,3,WASTEMANAGEMENT,100633
74243,50,3,HEALTHCARE,100633
74244,68,1,,9790
74245,9,2,,55367
74246,29,1,,9791
74247,39,1,,9792
74248,16,4,,119970
74249,35,4,,119971
74250,23,2,REALESTATERENTAL,55368
74251,62,2,HEALTHCARE,55368
74252,11,2,,55369
74253,63,4,HEALTHCARE,119971
74254,12,4,,119971
74255,21,2,HEALTHCARE,55369
74256,13,6,,140073
74257,73,6,,140073
74258,62,3,HEALTHCARE,100633
74259,66,4,,119971
74260,20,2,,55370
74261,59,3,SCIENTIFICTECHNICAL,100634
74262,59,2,,55370
74263,41,4,HEALTHCARE,119972
74264,38,3,,100634
74265,21,6,HEALTHCARE,140073
74266,42,2,,55371
74267,9,4,,119972
74268,26,6,,140073
74269,27,2,REALESTATERENTAL,55371
74270,80,3,,100634
74271,52,6,,140073
74272,27,1,HEALTHCARE,9793
74273,40,6,OTHER,140073
74274,66,6,,140074
74275,28,5,,134550
74276,33,4,SCIENTIFICTECHNICAL,119972
74277,10,2,,55372
74278,20,3,,100635
74279,24,6,OTHER,140074
74280,43,2,,55372
74281,6,4,,119972
74282,33,6,,140074
74283,79,3,,100635
74284,77,2,,55373
74285,69,2,,55373
74286,78,1,,9794
74287,0,2,,55374
74288,45,2,SCIENTIFICTECHNICAL,55374
74289,76,4,,119973
74290,76,2,,55375
74291,52,6,SCIENTIFICTECHNICAL,140074
74292,41,2,SCIENTIFICTECHNICAL,55375
74293,53,4,,119973
74294,32,3,,100635
74295,23,6,HEALTHCARE,140074
74296,4,4,,119973
74297,3,3,,100636
74298,31,5,HEALTHCARE,134550
74299,28,3,OTHER,100636
74300,77,2,,55376
74301,30,2,,55376
74302,13,4,,119973
74303,37,6,HEALTHCARE,140074
74304,22,2,WASTEMANAGEMENT,55377
74305,20,2,,55377
74306,24,2,,55378
74307,66,2,,55378
74308,50,5,FOOD,134551
74309,9,1,,9795
74310,38,6,,140075
74311,3,6,,140075
74312,38,4,WASTEMANAGEMENT,119974
74313,31,3,,100636
74314,14,5,,134551
74315,66,1,,9796
74316,3,2,,55379
74317,73,2,,55379
74318,62,1,,9797
74319,26,2,FOOD,55380
74320,56,2,,55380
74321,24,2,FINANCEINSURANCE,55381
74322,94,3,,100637
74323,23,4,HEALTHCARE,119974
74324,39,4,HEALTHCARE,119974
74325,29,2,,55381
74326,45,1,,9798
74327,50,4,,119974
74328,44,3,INFORMATION,100637
74329,14,2,,55382
74330,36,2,,55382
74331,11,5,,134551
74332,52,3,,100637
74333,22,1,FOOD,9799
74334,47,2,HEALTHCARE,55383
74335,13,2,,55383
74336,31,2,,55384
74337,41,1,FINANCEINSURANCE,9800
74338,34,2,FOOD,55384
74339,49,5,,134551
74340,25,6,WASTEMANAGEMENT,140075
74341,26,1,SCIENTIFICTECHNICAL,9801
74342,50,1,,9802
74343,32,4,,119975
74344,36,2,HEALTHCARE,55385
74345,60,2,,55385
74346,19,2,FOOD,55386
74347,68,2,,55386
74348,12,4,,119975
74349,61,2,,55387
74350,100,6,,140075
74351,61,2,SCIENTIFICTECHNICAL,55387
74352,25,2,,55388
74353,51,1,,9803
74354,10,3,,100638
74355,12,5,,134551
74356,7,4,,119975
74357,45,2,HEALTHCARE,55388
74358,46,4,HEALTHCARE,119975
74359,7,2,,55389
74360,18,5,,134552
74361,34,3,,100638
74362,8,3,,100638
74363,25,3,,100639
74364,43,2,,55389
74365,54,2,INFORMATION,55390
74366,26,3,,100639
74367,52,5,FOOD,134552
74368,15,6,,140075
74369,18,2,,55390
74370,24,2,,55391
74371,36,5,,134552
74372,69,3,,100639
74373,42,3,HEALTHCARE,100640
74374,15,3,,100640
74375,10,3,,100640
74376,17,2,,55391
74377,22,3,,100641
74378,10,2,,55392
74379,51,2,,55392
74380,68,1,,9804
74381,42,3,,100641
74382,87,2,,55393
74383,47,2,HEALTHCARE,55393
74384,77,6,,140075
74385,35,2,FINANCEINSURANCE,55394
74386,12,5,,134552
74387,43,2,SCIENTIFICTECHNICAL,55394
74388,40,5,SCIENTIFICTECHNICAL,134552
74389,66,6,,140076
74390,78,2,,55395
74391,29,5,,134553
74392,0,2,,55395
74393,31,4,,119976
74394,19,4,,119976
74395,72,4,,119976
74396,0,2,,55396
74397,87,5,,134553
74398,68,6,,140076
74399,35,4,WASTEMANAGEMENT,119976
74400,33,1,,9805
74401,58,4,FOOD,119977
74402,11,5,,134553
74403,22,5,WASTEMANAGEMENT,134553
74404,67,5,,134553
74405,27,6,,140076
74406,25,3,INFORMATION,100641
74407,16,3,,100642
74408,49,3,ART,100642
74409,52,1,,9806
74410,53,3,,100642
74411,42,4,HEALTHCARE,119977
74412,29,4,,119977
74413,10,1,,9807
74414,20,6,,140076
74415,6,6,,140076
74416,76,3,,100643
74417,22,4,FOOD,119977
74418,24,1,INFORMATION,9808
74419,21,4,HEALTHCARE,119978
74420,20,2,ART,55396
74421,64,3,HEALTHCARE,100643
74422,28,4,HEALTHCARE,119978
74423,23,2,WASTEMANAGEMENT,55397
74424,31,4,,119978
74425,2,3,,100643
74426,53,2,HEALTHCARE,55397
74427,51,5,,134554
74428,65,3,,100644
74429,18,3,,100644
74430,4,2,,55398
74431,25,2,,55398
74432,65,1,SCIENTIFICTECHNICAL,9809
74433,46,6,,140076
74434,56,3,,100644
74435,56,4,FOOD,119978
74436,11,5,,134554
74437,13,1,,9810
74438,7,5,,134554
74439,57,2,,55399
74440,25,1,,9811
74441,66,6,,140077
74442,27,4,,119979
74443,34,3,,100645
74444,49,1,,9812
74445,17,1,,9813
74446,55,3,,100645
74447,67,4,,119979
74448,33,2,,55399
74449,1,5,,134554
74450,6,5,,134554
74451,35,4,SCIENTIFICTECHNICAL,119979
74452,64,3,INFORMATION,100645
74453,7,2,,55400
74454,54,3,,100646
74455,56,2,,55400
74456,9,5,,134555
74457,7,3,,100646
74458,39,1,FINANCEINSURANCE,9814
74459,36,2,SCIENTIFICTECHNICAL,55401
74460,0,4,,119979
74461,27,2,,55401
74462,22,6,,140077
74463,38,2,WASTEMANAGEMENT,55402
74464,43,5,,134555
74465,26,4,,119980
74466,5,4,,119980
74467,15,3,,100646
74468,27,2,,55402
74469,29,2,,55403
