ID,Age,Household Size,Occupations,Household ID
1311,40,3,,1755
1312,18,5,,2153
1313,66,2,,927
1314,18,1,,167
1315,60,3,,1756
1316,27,2,,927
1317,69,1,,168
1318,19,2,FOOD,928
1319,5,5,,2153
1320,13,4,,1962
1321,10,2,,928
1322,70,4,,1962
1323,60,2,HEALTHCARE,929
1324,59,3,,1756
1325,76,4,,1963
1326,2,5,,2153
1327,7,1,,169
1328,3,2,,929
1329,65,3,,1756
1330,55,2,,930
1331,32,2,,930
1332,76,4,,1963
1333,9,2,,931
1334,13,2,,931
1335,10,2,,932
1336,18,4,,1963
1337,49,5,,2154
1338,76,2,,932
1339,40,2,,933
1340,41,2,,933
1341,12,4,,1963
1342,2,2,,934
1343,34,3,,1757
1344,47,4,HEALTHCARE,1964
1345,78,6,,2210
1346,55,1,FOOD,170
1347,64,2,FOOD,934
1348,20,1,,171
1349,35,5,,2154
1350,31,3,,1757
1351,90,4,,1964
1352,65,4,,1964
1353,14,3,,1757
1354,51,1,,172
1355,77,2,,935
1356,62,1,HEALTHCARE,173
1357,2,2,,935
1358,77,2,,936
1359,13,4,,1964
1360,74,2,,936
1361,47,3,,1758
1362,35,6,,2210
1363,23,2,,937
1364,14,2,,937
1365,51,6,,2210
1366,16,2,,938
1367,55,2,REALESTATERENTAL,938
1368,28,2,,939
1369,46,4,,1965
1370,42,1,,174
1371,62,3,REALESTATERENTAL,1758
1372,33,2,,939
1373,4,4,,1965
1374,58,2,,940
1375,75,6,,2210
1376,26,2,,940
1377,37,1,,175
1378,24,4,,1965
1379,52,2,,941
1380,58,4,,1965
1381,53,4,REALESTATERENTAL,1966
1382,34,4,,1966
1383,34,1,,176
1384,20,5,,2154
1385,22,2,,941
1386,30,2,,942
1387,74,4,,1966
1388,78,6,,2210
1389,44,5,,2154
1390,42,3,,1758
1391,31,2,,942
1392,12,2,,943
1393,19,2,,943
1394,36,2,,944
1395,8,4,,1966
1396,75,2,,944
1397,50,4,,1967
1398,60,4,HEALTHCARE,1967
1399,2,5,,2154
1400,17,2,,945
1401,54,2,HEALTHCARE,945
1402,24,2,HEALTHCARE,946
1403,77,6,,2211
1404,72,1,,177
1405,29,2,,946
1406,18,4,,1967
1407,32,2,,947
1408,1,4,,1967
1409,28,4,HEALTHCARE,1968
1410,51,4,,1968
1411,83,1,,178
1412,30,2,REALESTATERENTAL,947
1413,69,4,,1968
1414,23,1,,179
1415,40,1,,180
1416,81,4,,1968
1417,46,1,HEALTHCARE,181
1418,30,1,,182
1419,27,2,,948
1420,25,2,,948
1421,34,2,,949
1422,16,2,,949
1423,0,4,,1969
1424,53,6,,2211
1425,68,2,,950
1426,26,3,,1759
1427,62,2,,950
1428,29,2,,951
1429,29,2,,951
1430,52,3,HEALTHCARE,1759
1431,71,2,,952
1432,71,3,,1759
1433,48,2,,952
1434,13,6,,2211
1435,68,2,,953
1436,71,2,,953
1437,70,2,,954
1438,63,1,,183
1439,22,6,,2211
1440,81,2,,954
1441,34,2,,955
1442,30,4,,1969
1443,29,1,,184
1444,63,4,,1969
1445,39,2,HEALTHCARE,955
1446,30,1,,185
1447,59,3,,1760
1448,51,2,REALESTATERENTAL,956
1449,69,4,,1969
1450,76,2,,956
1451,12,1,,186
1452,60,6,,2211
1453,46,2,,957
1454,57,4,,1970
1455,38,1,,187
1456,54,6,,2211
1457,11,5,,2155
1458,43,3,FOOD,1760
1459,37,2,,957
1460,46,5,,2155
1461,28,4,,1970
1462,70,3,,1760
1463,38,1,,188
1464,19,6,,2212
1465,33,1,HEALTHCARE,189
1466,22,2,,958
1467,24,2,REALESTATERENTAL,958
1468,32,6,HEALTHCARE,2212
1469,26,2,,959
1470,11,4,,1970
1471,78,4,,1970
1472,61,2,,959
1473,31,4,,1971
1474,55,2,,960
1475,61,2,,960
1476,60,6,,2212
1477,87,2,,961
1478,54,4,,1971
1479,13,1,,190
1480,47,2,,961
1481,48,3,,1761
1482,29,2,,962
1483,20,4,,1971
1484,51,2,,962
1485,55,2,,963
1486,24,6,,2212
1487,10,2,,963
1488,57,2,,964
1489,25,2,,964
1490,53,3,,1761
1491,99,3,,1761
1492,28,4,,1971
1493,83,1,,191
1494,27,2,,965
1495,33,1,,192
1496,39,2,,965
1497,61,2,,966
1498,31,2,,966
1499,58,3,HEALTHCARE,1762
1500,33,5,,2155
1501,76,2,,967
1502,24,2,,967
1503,41,3,,1762
1504,36,4,,1972
1505,4,4,,1972
1506,94,2,,968
1507,32,2,HEALTHCARE,968
1508,78,4,,1972
1509,58,5,,2155
1510,65,2,,969
1511,64,4,,1972
1512,67,2,,969
1513,42,2,,970
1514,25,2,,970
1515,16,3,,1762
1516,50,4,,1973
1517,47,2,,971
1518,7,3,,1763
1519,27,2,HEALTHCARE,971
1520,15,3,,1763
1521,58,2,,972
1522,23,2,,972
1523,61,2,HEALTHCARE,973
1524,40,2,,973
1525,36,5,REALESTATERENTAL,2155
1526,27,2,,974
1527,5,4,,1973
1528,61,4,,1973
1529,78,4,,1973
1530,26,2,,974
1531,39,2,,975
1532,10,2,,975
1533,54,4,,1974
1534,30,2,,976
1535,63,2,HEALTHCARE,976
1536,28,4,,1974
1537,78,6,,2212
1538,33,1,,193
1539,50,2,,977
1540,0,2,,977
1541,46,6,,2212
1542,3,2,,978
1543,10,6,,2213
1544,25,6,,2213
1545,42,2,,978
1546,57,1,,194
1547,32,4,,1974
1548,34,1,HEALTHCARE,195
1549,52,2,,979
1550,26,4,HEALTHCARE,1974
1551,40,2,,979
1552,76,6,,2213
1553,44,1,,196
1554,52,2,,980
1555,10,1,,197
1556,31,1,,198
1557,73,5,,2156
1558,37,2,,980
1559,20,2,,981
1560,31,3,,1763
1561,52,1,,199
1562,16,2,,981
1563,61,2,,982
1564,89,3,,1764
1565,36,2,,982
1566,53,3,HEALTHCARE,1764
1567,73,2,,983
1568,61,4,,1975
1569,21,4,,1975
1570,51,2,,983
1571,34,2,,984
1572,74,2,,984
1573,37,1,HEALTHCARE,200
1574,32,3,HEALTHCARE,1764
1575,88,4,,1975
1576,20,5,HEALTHCARE,2156
1577,29,4,,1975
1578,30,2,HEALTHCARE,985
1579,50,4,,1976
1580,39,2,,985
1581,44,2,,986
1582,39,2,,986
1583,44,2,,987
1584,6,6,,2213
1585,0,2,,987
1586,56,6,FOOD,2213
1587,47,2,,988
1588,65,6,HEALTHCARE,2213
1589,52,6,FOOD,2214
1590,21,2,,988
1591,36,2,,989
1592,18,6,,2214
1593,31,2,HEALTHCARE,989
1594,53,6,REALESTATERENTAL,2214
1595,39,6,FOOD,2214
1596,41,2,,990
1597,66,3,,1765
1598,37,2,FOOD,990
1599,30,4,,1976
1600,21,5,,2156
1601,53,2,,991
1602,73,2,,991
1603,68,2,,992
1604,81,4,,1976
1605,62,1,,201
1606,71,3,,1765
1607,7,2,,992
1608,77,4,,1976
1609,39,4,,1977
1610,10,1,,202
1611,52,2,,993
1612,20,2,,993
1613,63,3,,1765
1614,39,2,HEALTHCARE,994
1615,43,5,,2156
1616,77,3,,1766
1617,58,2,,994
1618,57,3,REALESTATERENTAL,1766
1619,41,5,,2156
1620,18,6,,2214
1621,17,6,,2214
1622,46,4,,1977
1623,38,6,,2215
1624,24,6,,2215
1625,32,1,HEALTHCARE,203
1626,73,4,,1977
1627,17,1,,204
1628,52,3,,1766
1629,2,6,,2215
1630,47,6,,2215
1631,75,2,,995
1632,23,2,,995
1633,37,2,,996
1634,5,3,,1767
1635,14,4,,1977
1636,68,5,,2157
1637,10,2,,996
1638,75,2,,997
1639,8,6,,2215
1640,3,6,,2215
1641,6,5,,2157
1642,0,4,,1978
1643,43,2,FOOD,997
1644,64,3,,1767
1645,62,4,,1978
1646,58,2,HEALTHCARE,998
1647,77,2,,998
1648,58,5,,2157
1649,47,1,,205
1650,40,4,FOOD,1978
1651,40,4,,1978
1652,42,2,,999
1653,48,1,,206
1654,31,2,,999
1655,38,1,FOOD,207
1656,92,3,,1767
1657,44,2,HEALTHCARE,1000
1658,41,4,,1979
1659,73,2,,1000
1660,64,2,,1001
1661,44,2,,1001
1662,100,1,,208
1663,52,3,,1768
1664,40,2,,1002
1665,26,2,,1002
1666,31,4,HEALTHCARE,1979
1667,68,4,,1979
1668,46,2,,1003
1669,23,3,FOOD,1768
1670,55,2,,1003
1671,69,4,,1979
1672,86,2,,1004
1673,58,6,,2216
1674,7,3,,1768
1675,55,1,,209
1676,40,5,HEALTHCARE,2157
1677,11,2,,1004
1678,39,2,,1005
1679,54,6,,2216
1680,67,6,,2216
1681,68,2,,1005
1682,75,1,,210
1683,9,2,,1006
1684,71,2,,1006
1685,72,2,,1007
1686,66,1,,211
1687,78,4,,1980
1688,68,2,,1007
1689,12,1,,212
1690,61,2,,1008
1691,17,3,,1769
1692,56,3,,1769
1693,64,2,,1008
1694,70,2,,1009
1695,62,2,,1009
1696,66,5,,2157
1697,37,2,HEALTHCARE,1010
1698,0,4,,1980
1699,47,4,,1980
1700,16,2,,1010
1701,5,2,,1011
1702,21,1,,213
1703,10,2,,1011
1704,6,2,,1012
1705,64,4,,1980
1706,22,2,,1012
1707,41,2,,1013
1708,60,2,,1013
1709,17,6,,2216
1710,37,6,,2216
1711,35,6,,2216
1712,0,2,,1014
1713,10,6,,2217
1714,61,5,HEALTHCARE,2158
1715,19,3,,1769
1716,84,3,,1770
1717,51,4,,1981
1718,69,2,,1014
1719,47,1,,214
1720,17,4,,1981
1721,46,2,FOOD,1015
1722,63,4,,1981
1723,7,5,,2158
1724,41,4,,1981
1725,19,2,,1015
1726,19,3,HEALTHCARE,1770
1727,69,6,,2217
1728,67,4,,1982
1729,66,2,,1016
1730,71,2,,1016
1731,11,2,,1017
1732,6,2,,1017
1733,84,3,,1770
1734,25,1,HEALTHCARE,215
1735,17,2,,1018
1736,54,4,,1982
1737,14,2,,1018
1738,52,4,,1982
1739,43,2,,1019
1740,27,2,FOOD,1019
1741,8,3,,1771
1742,52,5,,2158
1743,46,4,,1982
1744,48,2,,1020
1745,33,1,HEALTHCARE,216
1746,35,3,,1771
1747,18,4,,1983
1748,84,1,,217
1749,29,2,,1020
1750,20,2,,1021
1751,57,1,HEALTHCARE,218
1752,60,2,,1021
1753,24,4,,1983
1754,40,4,,1983
1755,75,4,,1983
1756,68,2,,1022
1757,14,6,,2217
1758,18,5,,2158
1759,26,4,,1984
1760,39,2,FOOD,1022
1761,40,4,,1984
1762,56,2,,1023
1763,74,4,,1984
1764,54,2,,1023
1765,58,1,,219
1766,3,1,,220
1767,24,5,,2158
1768,7,5,,2159
1769,22,2,,1024
1770,4,2,,1024
1771,7,2,,1025
1772,77,2,,1025
1773,12,2,,1026
1774,25,4,FOOD,1984
1775,22,5,HEALTHCARE,2159
1776,28,2,,1026
1777,29,1,,221
1778,69,3,,1771
1779,31,3,,1772
1780,20,4,FOOD,1985
1781,53,4,,1985
1782,58,1,,222
1783,39,1,REALESTATERENTAL,223
1784,39,4,,1985
1785,63,2,,1027
1786,24,2,REALESTATERENTAL,1027
1787,64,4,,1985
1788,8,4,,1986
1789,61,4,,1986
1790,25,2,,1028
1791,53,4,,1986
1792,38,5,,2159
1793,74,6,,2217
1794,19,2,,1028
1795,40,2,,1029
1796,47,2,,1029
1797,35,1,,224
1798,73,2,,1030
1799,54,6,,2217
1800,68,6,,2217
1801,85,4,,1986
1802,26,1,,225
1803,47,2,,1030
1804,36,2,HEALTHCARE,1031
1805,12,4,,1987
1806,15,4,,1987
1807,76,2,,1031
1808,39,2,,1032
1809,59,2,FOOD,1032
1810,33,3,,1772
1811,58,1,,226
1812,46,1,,227
1813,27,4,,1987
1814,72,2,,1033
1815,1,1,,228
1816,77,6,,2218
1817,63,2,,1033
1818,67,2,,1034
1819,60,2,,1034
1820,28,5,,2159
1821,56,6,,2218
1822,68,2,,1035
1823,70,4,,1987
1824,33,6,FOOD,2218
1825,51,4,,1988
1826,70,2,,1035
1827,5,2,,1036
1828,1,2,,1036
1829,47,2,,1037
1830,55,3,,1772
1831,56,1,,229
1832,23,2,,1037
1833,71,2,,1038
1834,74,4,,1988
1835,6,1,,230
1836,69,2,,1038
1837,79,4,,1988
1838,52,3,,1773
1839,32,3,,1773
1840,10,3,,1773
1841,37,2,FOOD,1039
1842,76,6,,2218
1843,64,2,HEALTHCARE,1039
1844,53,2,,1040
1845,66,2,,1040
1846,66,6,,2218
1847,56,3,,1774
1848,57,4,,1988
1849,57,2,,1041
1850,50,1,,231
1851,0,2,,1041
1852,67,3,,1774
1853,43,2,,1042
1854,55,2,,1042
1855,55,5,,2159
1856,10,3,,1774
1857,86,4,,1989
1858,57,5,HEALTHCARE,2160
1859,46,2,,1043
1860,20,4,,1989
1861,60,2,,1043
1862,67,6,,2218
1863,53,4,,1989
1864,31,2,,1044
1865,46,3,,1775
1866,78,4,,1989
1867,76,4,,1990
1868,12,2,,1044
1869,39,6,,2219
1870,62,3,FOOD,1775
1871,73,6,,2219
1872,33,4,,1990
1873,73,4,,1990
1874,63,2,,1045
1875,76,2,,1045
1876,36,3,,1775
1877,73,2,,1046
1878,7,6,,2219
1879,75,1,,232
1880,19,3,FOOD,1776
1881,71,2,,1046
1882,1,3,,1776
1883,1,2,,1047
1884,59,2,,1047
1885,42,2,,1048
1886,50,2,,1048
1887,14,2,,1049
1888,22,6,,2219
1889,58,4,,1990
1890,44,3,,1776
1891,76,2,,1049
1892,18,6,,2219
1893,56,4,,1991
1894,38,2,,1050
1895,54,3,,1777
1896,12,2,,1050
1897,51,4,,1991
1898,7,1,,233
1899,22,2,,1051
1900,36,2,,1051
1901,76,2,,1052
1902,88,3,,1777
1903,43,4,HEALTHCARE,1991
1904,31,2,,1052
1905,4,3,,1777
1906,89,6,,2219
1907,34,3,,1778
1908,62,3,,1778
1909,64,6,,2220
1910,30,4,HEALTHCARE,1991
1911,77,4,,1992
1912,67,3,,1778
1913,77,2,,1053
1914,31,3,HEALTHCARE,1779
1915,51,2,,1053
1916,21,2,,1054
1917,0,1,,234
1918,25,2,,1054
1919,51,2,,1055
1920,72,1,,235
1921,25,6,HEALTHCARE,2220
1922,58,2,,1055
1923,55,1,HEALTHCARE,236
1924,49,5,,2160
1925,63,2,HEALTHCARE,1056
1926,65,2,,1056
1927,42,5,,2160
1928,34,1,,237
1929,59,5,,2160
1930,62,2,,1057
1931,38,4,,1992
1932,12,2,,1057
1933,60,4,,1992
1934,65,4,,1992
1935,19,4,,1993
1936,32,5,,2160
1937,99,2,,1058
1938,67,1,,238
1939,71,4,,1993
1940,67,2,,1058
1941,53,2,,1059
1942,5,2,,1059
1943,68,4,,1993
1944,68,6,,2220
1945,97,2,,1060
1946,7,4,,1993
1947,52,3,HEALTHCARE,1779
1948,51,2,,1060
1949,70,4,,1994
1950,62,3,,1779
1951,55,2,,1061
1952,92,2,,1061
1953,78,3,,1780
1954,53,6,,2220
1955,58,3,,1780
1956,14,2,,1062
1957,64,3,,1780
1958,66,4,,1994
1959,35,1,,239
1960,45,6,HEALTHCARE,2220
1961,26,1,,240
1962,39,6,SCIENTIFICTECHNICAL,2220
1963,66,2,,1062
1964,38,3,,1781
1965,24,1,,241
1966,3,2,,1063
1967,27,5,,2161
1968,10,2,,1063
1969,93,4,,1994
1970,34,3,,1781
1971,8,2,,1064
1972,42,3,,1781
1973,38,2,,1064
1974,59,2,,1065
1975,33,6,,2221
1976,63,3,HEALTHCARE,1782
1977,26,2,,1065
1978,48,2,,1066
1979,12,6,,2221
1980,29,2,,1066
1981,39,1,,242
1982,63,2,,1067
1983,24,3,,1782
1984,1,3,,1782
1985,12,6,,2221
1986,10,2,,1067
1987,7,2,,1068
1988,34,2,,1068
1989,30,2,,1069
1990,54,6,,2221
1991,66,2,,1069
1992,51,2,,1070
1993,84,6,,2221
1994,44,6,,2221
1995,45,4,FOOD,1994
1996,46,2,,1070
1997,71,2,,1071
1998,16,2,,1071
1999,27,3,,1783
2000,1,2,,1072
2001,65,4,,1995
2002,40,1,,243
2003,6,2,,1072
2004,69,2,,1073
2005,20,3,,1783
2006,79,2,,1073
2007,41,2,,1074
2008,0,1,,244
2009,44,2,,1074
2010,65,2,,1075
2011,19,2,HEALTHCARE,1075
2012,66,2,,1076
2013,10,6,,2222
2014,68,2,,1076
2015,27,1,,245
2016,6,2,,1077
2017,31,2,,1077
2018,45,6,,2222
2019,71,3,,1783
2020,26,4,,1995
2021,70,5,,2161
2022,94,6,,2222
2023,4,1,,246
2024,21,5,,2161
2025,51,2,,1078
2026,100,2,,1078
2027,89,2,,1079
2028,69,1,,247
2029,32,2,,1079
2030,12,1,,248
2031,63,2,,1080
2032,79,6,,2222
2033,39,2,,1080
2034,42,4,,1995
2035,37,2,,1081
2036,35,6,,2222
2037,24,5,REALESTATERENTAL,2161
2038,55,4,,1995
2039,51,6,,2222
2040,60,3,,1784
2041,29,5,,2161
2042,84,1,,249
2043,4,2,,1081
2044,25,4,,1996
2045,21,2,FOOD,1082
2046,68,2,,1082
2047,49,2,,1083
2048,33,6,,2223
2049,73,2,,1083
2050,20,1,,250
2051,30,4,,1996
2052,75,6,,2223
2053,12,4,,1996
2054,45,2,,1084
2055,81,1,,251
2056,49,3,,1784
2057,52,2,,1084
2058,7,1,,252
2059,68,4,,1996
2060,3,4,,1997
2061,29,4,FOOD,1997
2062,84,2,,1085
2063,58,2,,1085
2064,32,2,HEALTHCARE,1086
2065,2,6,,2223
2066,62,3,,1784
2067,54,4,,1997
2068,5,4,,1997
2069,28,4,REALESTATERENTAL,1998
2070,54,1,,253
2071,44,2,,1086
2072,60,2,,1087
2073,15,4,,1998
2074,58,4,,1998
2075,60,6,,2223
2076,79,3,,1785
2077,18,2,,1087
2078,20,2,REALESTATERENTAL,1088
2079,79,1,,254
2080,63,2,,1088
2081,19,2,HEALTHCARE,1089
2082,45,1,,255
2083,52,2,,1089
2084,95,2,,1090
2085,12,5,,2162
2086,26,1,,256
2087,22,3,,1785
2088,15,4,,1998
2089,16,3,,1785
2090,51,2,,1090
2091,39,3,,1786
2092,17,2,,1091
2093,39,4,,1999
2094,33,2,,1091
2095,64,2,HEALTHCARE,1092
2096,45,2,,1092
2097,63,2,,1093
2098,27,4,FOOD,1999
2099,39,2,,1093
2100,36,2,FOOD,1094
2101,20,1,,257
2102,25,2,,1094
2103,79,2,,1095
2104,26,4,,1999
2105,30,2,,1095
2106,40,6,,2223
2107,34,6,,2223
2108,40,6,,2224
2109,12,2,,1096
2110,46,4,,1999
2111,35,2,,1096
2112,31,4,,2000
2113,74,3,,1786
2114,56,1,,258
2115,48,5,,2162
2116,14,2,,1097
2117,10,2,,1097
2118,22,2,,1098
2119,39,2,,1098
2120,37,3,,1786
2121,44,4,,2000
2122,4,1,,259
2123,13,6,,2224
2124,64,2,,1099
2125,68,3,,1787
2126,39,2,,1099
2127,42,4,,2000
2128,43,6,,2224
2129,39,3,HEALTHCARE,1787
2130,78,4,,2000
2131,44,4,,2001
2132,38,1,FOOD,260
2133,17,1,,261
2134,39,2,,1100
2135,42,4,,2001
2136,26,4,,2001
2137,81,2,,1100
2138,45,3,,1787
2139,9,4,,2001
2140,57,3,,1788
2141,14,2,,1101
2142,56,2,,1101
2143,78,2,,1102
2144,67,2,,1102
2145,55,4,,2002
2146,65,4,,2002
2147,60,1,,262
2148,64,4,FOOD,2002
2149,65,3,,1788
2150,51,1,,263
2151,6,4,,2002
2152,3,2,,1103
2153,13,2,,1103
2154,70,2,,1104
2155,72,2,,1104
2156,60,2,,1105
2157,36,2,,1105
2158,53,4,,2003
2159,53,2,,1106
2160,27,2,HEALTHCARE,1106
2161,1,2,,1107
2162,3,4,,2003
2163,17,4,,2003
2164,60,2,HEALTHCARE,1107
2165,57,3,,1788
2166,70,1,,264
2167,68,3,,1789
2168,77,4,,2003
2169,61,2,,1108
2170,15,1,,265
2171,60,6,HEALTHCARE,2224
2172,22,2,,1108
2173,50,2,,1109
2174,40,2,,1109
2175,65,4,,2004
2176,44,5,,2162
2177,48,4,HEALTHCARE,2004
2178,26,2,,1110
2179,0,2,,1110
2180,37,2,,1111
2181,99,2,,1111
2182,21,4,,2004
2183,20,4,,2004
2184,27,6,,2224
2185,45,2,HEALTHCARE,1112
2186,63,4,,2005
2187,63,2,,1112
2188,63,2,,1113
2189,3,2,,1113
2190,18,2,,1114
2191,71,4,,2005
2192,34,2,HEALTHCARE,1114
2193,64,2,FOOD,1115
2194,12,3,,1789
2195,61,4,,2005
2196,53,4,HEALTHCARE,2005
2197,48,2,,1115
2198,28,4,,2006
2199,37,2,,1116
2200,22,5,HEALTHCARE,2162
2201,45,6,WASTEMANAGEMENT,2224
2202,53,1,,266
2203,63,2,HEALTHCARE,1116
2204,61,1,,267
2205,9,4,,2006
2206,35,2,,1117
2207,57,2,,1117
2208,9,4,,2006
2209,51,2,,1118
2210,27,3,,1789
2211,74,2,,1118
2212,27,6,FOOD,2225
2213,62,6,,2225
2214,29,6,,2225
2215,50,2,,1119
2216,61,2,,1119
2217,30,1,,268
2218,79,4,,2006
2219,60,2,HEALTHCARE,1120
2220,33,3,,1790
2221,83,4,,2007
2222,43,6,,2225
2223,68,2,,1120
2224,9,2,,1121
2225,31,3,,1790
2226,11,2,,1121
2227,46,2,,1122
2228,38,2,HEALTHCARE,1122
2229,33,2,,1123
2230,54,2,HEALTHCARE,1123
2231,70,4,,2007
2232,36,2,HEALTHCARE,1124
2233,22,2,,1124
2234,20,3,HEALTHCARE,1790
2235,25,3,,1791
2236,54,1,,269
2237,7,6,,2225
2238,20,2,,1125
2239,32,2,HEALTHCARE,1125
2240,9,2,,1126
2241,42,1,,270
2242,43,2,SCIENTIFICTECHNICAL,1126
2243,11,5,,2162
2244,8,2,,1127
2245,41,4,FOOD,2007
2246,31,2,,1127
2247,47,4,,2007
2248,88,4,,2008
2249,60,5,,2163
2250,62,2,,1128
2251,9,4,,2008
2252,85,1,,271
2253,84,2,,1128
2254,25,2,,1129
2255,73,2,,1129
2256,68,6,,2225
2257,16,2,,1130
2258,31,3,,1791
2259,69,2,,1130
2260,55,6,,2226
2261,66,2,,1131
2262,67,4,,2008
2263,60,6,,2226
2264,20,1,,272
2265,5,4,,2008
2266,3,2,,1131
2267,4,4,,2009
2268,71,1,,273
2269,37,6,,2226
2270,73,2,,1132
2271,51,6,,2226
2272,14,2,,1132
2273,99,2,,1133
2274,77,2,,1133
2275,65,4,,2009
2276,78,1,,274
2277,2,4,,2009
2278,8,2,,1134
2279,25,2,HEALTHCARE,1134
2280,2,4,,2009
2281,62,4,FOOD,2010
2282,58,6,,2226
2283,32,2,,1135
2284,69,2,,1135
2285,72,2,,1136
2286,57,2,,1136
2287,26,4,,2010
2288,9,3,,1791
2289,65,1,,275
2290,39,2,,1137
2291,12,1,,276
2292,14,6,,2226
2293,39,6,,2227
2294,56,4,FOOD,2010
2295,27,1,,277
2296,23,2,,1137
2297,25,1,,278
2298,30,1,HEALTHCARE,279
2299,29,6,,2227
2300,51,3,,1792
2301,52,5,,2163
2302,42,2,,1138
2303,60,2,,1138
2304,75,5,,2163
2305,32,2,,1139
2306,16,2,,1139
2307,7,3,,1792
2308,62,2,REALESTATERENTAL,1140
2309,66,1,,280
2310,45,4,,2010
2311,85,4,,2011
2312,51,2,,1140
2313,38,4,,2011
2314,42,2,,1141
2315,23,2,,1141
2316,47,2,,1142
2317,60,3,HEALTHCARE,1792
2318,30,4,HEALTHCARE,2011
2319,28,2,,1142
2320,16,2,,1143
2321,34,4,,2011
2322,52,4,,2012
2323,44,2,,1143
2324,74,3,,1793
2325,44,2,,1144
2326,49,4,,2012
2327,52,2,,1144
2328,51,1,,281
2329,72,3,,1793
2330,99,1,,282
2331,47,2,,1145
2332,11,2,,1145
2333,27,1,FOOD,283
2334,9,2,,1146
2335,60,4,,2012
2336,23,2,,1146
2337,58,1,,284
2338,35,2,,1147
2339,25,4,,2012
2340,49,2,,1147
2341,57,4,,2013
2342,36,4,,2013
2343,59,2,HEALTHCARE,1148
2344,14,1,,285
2345,50,3,HEALTHCARE,1793
2346,53,4,FOOD,2013
2347,16,2,,1148
2348,58,2,,1149
2349,37,3,,1794
2350,55,4,FOOD,2013
2351,22,3,,1794
2352,35,2,,1149
2353,46,2,,1150
2354,29,3,,1794
2355,56,3,,1795
2356,3,2,,1150
2357,64,2,,1151
2358,94,2,,1151
2359,64,1,HEALTHCARE,286
2360,50,2,,1152
2361,57,2,,1152
2362,65,2,HEALTHCARE,1153
2363,49,2,,1153
2364,7,4,,2014
2365,55,6,HEALTHCARE,2227
2366,44,2,,1154
2367,68,2,,1154
2368,92,2,,1155
2369,28,2,,1155
2370,58,4,HEALTHCARE,2014
2371,7,2,,1156
2372,65,2,,1156
2373,44,4,,2014
2374,46,1,,287
2375,95,2,,1157
2376,2,1,,288
2377,42,4,,2014
2378,51,2,,1157
2379,52,3,,1795
2380,15,2,,1158
2381,58,5,,2163
2382,69,4,,2015
2383,96,2,,1158
2384,17,2,,1159
2385,43,2,,1159
2386,75,2,,1160
2387,20,3,HEALTHCARE,1795
2388,51,2,,1160
2389,61,2,,1161
2390,44,4,,2015
2391,41,2,,1161
2392,50,3,,1796
2393,49,2,,1162
2394,38,4,,2015
2395,65,2,,1162
2396,58,2,HEALTHCARE,1163
2397,56,2,,1163
2398,63,1,,289
2399,21,6,,2227
2400,80,3,,1796
2401,26,4,,2015
2402,9,1,,290
2403,33,2,,1164
2404,65,4,,2016
2405,79,1,,291
2406,57,2,,1164
2407,64,1,,292
2408,82,1,,293
2409,41,2,,1165
2410,54,4,,2016
2411,56,5,,2163
2412,98,3,,1796
2413,3,2,,1165
2414,95,4,,2016
2415,95,2,,1166
2416,15,4,,2016
2417,36,4,,2017
2418,38,1,FOOD,294
2419,72,4,,2017
2420,1,1,,295
2421,68,2,,1166
2422,68,1,,296
2423,59,1,,297
2424,98,4,,2017
2425,68,3,,1797
2426,16,1,,298
2427,59,6,,2227
2428,70,4,,2017
2429,2,3,,1797
2430,47,1,,299
2431,23,3,,1797
2432,61,6,,2227
2433,20,2,,1167
2434,23,6,HEALTHCARE,2228
2435,99,4,,2018
2436,65,6,,2228
2437,49,2,,1167
2438,22,3,,1798
2439,82,4,,2018
2440,25,4,,2018
2441,40,2,REALESTATERENTAL,1168
2442,51,6,HEALTHCARE,2228
2443,51,1,HEALTHCARE,300
2444,39,2,,1168
2445,13,4,,2018
2446,31,1,,301
2447,24,3,,1798
2448,62,2,HEALTHCARE,1169
2449,27,1,,302
2450,40,6,,2228
2451,27,5,,2164
2452,97,2,,1169
2453,74,1,,303
2454,44,2,,1170
2455,59,1,HEALTHCARE,304
2456,54,2,,1170
2457,8,4,,2019
2458,21,6,,2228
2459,58,1,REALESTATERENTAL,305
2460,68,3,,1798
2461,28,3,,1799
2462,67,6,,2228
2463,2,6,,2229
2464,26,2,HEALTHCARE,1171
2465,83,2,,1171
2466,75,2,,1172
2467,68,1,,306
2468,33,2,,1172
2469,73,2,,1173
2470,10,4,,2019
2471,51,3,,1799
2472,74,2,,1173
2473,50,2,REALESTATERENTAL,1174
2474,46,2,,1174
2475,10,1,,307
2476,19,1,FOOD,308
2477,94,2,,1175
2478,56,2,,1175
2479,14,3,,1799
2480,24,3,,1800
2481,39,2,,1176
2482,63,3,,1800
2483,68,4,,2019
2484,37,6,,2229
2485,62,3,,1800
2486,25,2,,1176
2487,37,3,,1801
2488,35,1,,309
2489,49,3,FOOD,1801
2490,48,4,,2019
2491,0,2,,1177
2492,68,2,,1177
2493,14,4,,2020
2494,20,2,,1178
2495,1,5,,2164
2496,14,2,,1178
2497,45,2,,1179
2498,22,2,HEALTHCARE,1179
2499,35,4,,2020
2500,70,6,,2229
2501,54,4,,2020
2502,76,4,,2020
2503,8,2,,1180
2504,49,2,,1180
2505,35,1,REALESTATERENTAL,310
2506,40,2,,1181
