ID,Age,Household Size,Occupations,Household ID
9506,62,1,,1030
9507,40,3,,15982
9508,55,3,,15982
9509,3,5,,21946
9510,34,2,,7770
9511,65,3,,15983
9512,44,1,,1031
9513,60,2,,7770
9514,17,2,,7771
9515,9,6,,23410
9516,78,5,,21946
9517,9,2,,7771
9518,31,2,OTHER,7772
9519,3,3,,15983
9520,14,2,,7772
9521,3,4,,18983
9522,77,1,,1032
9523,49,5,,21947
9524,32,4,,18983
9525,38,2,,7773
9526,25,4,,18983
9527,47,3,,15983
9528,43,2,,7773
9529,36,3,,15984
9530,67,1,,1033
9531,45,3,,15984
9532,8,4,,18984
9533,35,2,,7774
9534,63,2,,7774
9535,67,3,,15984
9536,58,6,,23410
9537,5,4,,18984
9538,15,6,,23410
9539,37,2,HEALTHCARE,7775
9540,64,4,,18984
9541,44,2,,7775
9542,14,4,,18984
9543,20,4,,18985
9544,17,2,,7776
9545,42,5,,21947
9546,65,2,,7776
9547,42,6,,23410
9548,77,4,,18985
9549,45,4,,18985
9550,76,2,,7777
9551,33,5,,21947
9552,65,6,,23410
9553,1,3,,15985
9554,46,2,,7777
9555,69,5,,21947
9556,73,2,,7778
9557,78,4,,18985
9558,67,2,,7778
9559,54,1,,1034
9560,28,3,,15985
9561,51,2,,7779
9562,15,4,,18986
9563,16,2,,7779
9564,27,5,,21947
9565,69,3,,15985
9566,47,2,,7780
9567,58,3,,15986
9568,2,6,,23411
9569,10,2,,7780
9570,36,5,,21948
9571,77,3,,15986
9572,50,4,,18986
9573,4,5,,21948
9574,34,2,,7781
9575,58,2,,7781
9576,15,2,,7782
9577,77,4,,18986
9578,39,6,SCIENTIFICTECHNICAL,23411
9579,54,4,,18986
9580,62,3,,15986
9581,67,4,,18987
9582,63,3,,15987
9583,61,3,,15987
9584,35,5,,21948
9585,90,5,,21948
9586,28,4,,18987
9587,78,1,,1035
9588,81,2,,7782
9589,70,2,,7783
9590,11,2,,7783
9591,18,1,,1036
9592,63,3,,15987
9593,11,2,,7784
9594,23,2,,7784
9595,22,5,,21948
9596,61,4,,18987
9597,56,4,,18987
9598,14,2,,7785
9599,65,3,,15988
9600,52,1,,1037
9601,69,2,,7785
9602,38,2,,7786
9603,65,6,,23411
9604,69,3,,15988
9605,37,2,,7786
9606,53,4,,18988
9607,57,6,,23411
9608,8,6,,23411
9609,83,4,,18988
9610,24,5,,21949
9611,37,1,,1038
9612,24,5,,21949
9613,57,1,,1039
9614,54,6,,23411
9615,0,4,,18988
9616,57,4,,18988
9617,55,2,,7787
9618,39,2,,7787
9619,57,1,,1040
9620,74,3,,15988
9621,60,2,,7788
9622,67,2,,7788
9623,9,5,,21949
9624,69,2,,7789
9625,74,6,,23412
9626,10,2,,7789
9627,73,5,,21949
9628,78,2,,7790
9629,67,4,,18989
9630,78,6,,23412
9631,51,6,,23412
9632,51,1,HEALTHCARE,1041
9633,26,3,,15989
9634,56,5,,21949
9635,19,1,,1042
9636,52,4,,18989
9637,0,4,,18989
9638,80,1,,1043
9639,42,2,,7790
9640,8,2,,7791
9641,39,3,,15989
9642,55,4,HEALTHCARE,18989
9643,98,2,,7791
9644,66,2,,7792
9645,26,6,,23412
9646,66,3,,15989
9647,34,2,,7792
9648,25,2,,7793
9649,68,6,,23412
9650,21,5,REALESTATERENTAL,21950
9651,2,2,,7793
9652,18,2,INFORMATION,7794
9653,26,4,WASTEMANAGEMENT,18990
9654,64,2,,7794
9655,20,2,,7795
9656,63,2,,7795
9657,100,4,,18990
9658,12,6,,23412
9659,31,2,,7796
9660,55,4,,18990
9661,65,3,,15990
9662,34,3,,15990
9663,46,1,,1044
9664,70,4,,18990
9665,13,2,,7796
9666,34,1,FINANCEINSURANCE,1045
9667,14,4,,18991
9668,16,5,,21950
9669,67,2,,7797
9670,53,3,,15990
9671,64,2,,7797
9672,52,2,,7798
9673,45,5,,21950
9674,51,3,,15991
9675,55,5,,21950
9676,53,2,,7798
9677,53,1,,1046
9678,37,5,,21950
9679,46,3,,15991
9680,20,2,,7799
9681,37,6,,23413
9682,54,2,,7799
9683,62,6,,23413
9684,76,2,,7800
9685,66,5,,21951
9686,33,4,,18991
9687,44,6,,23413
9688,51,4,,18991
9689,28,2,,7800
9690,68,5,,21951
9691,50,1,,1047
9692,37,2,,7801
9693,60,2,,7801
9694,38,1,,1048
9695,57,6,FINANCEINSURANCE,23413
9696,12,2,,7802
9697,60,6,,23413
9698,35,3,,15991
9699,53,5,,21951
9700,15,3,,15992
9701,69,6,,23413
9702,70,4,,18991
9703,1,6,,23414
9704,93,2,,7802
9705,64,2,,7803
9706,5,3,,15992
9707,79,1,,1049
9708,10,6,,23414
9709,28,4,,18992
9710,41,1,,1050
9711,68,6,,23414
9712,72,4,,18992
9713,11,2,,7803
9714,48,4,,18992
9715,8,4,,18992
9716,67,5,,21951
9717,44,6,,23414
9718,14,2,,7804
9719,31,2,,7804
9720,17,6,,23414
9721,14,6,,23414
9722,53,6,,23415
9723,60,6,,23415
9724,48,4,WASTEMANAGEMENT,18993
9725,20,6,,23415
9726,47,6,,23415
9727,45,4,,18993
9728,36,4,,18993
9729,11,1,,1051
9730,39,5,,21951
9731,62,4,,18993
9732,49,2,,7805
9733,55,2,,7805
9734,26,5,,21952
9735,35,1,,1052
9736,88,2,,7806
9737,48,2,,7806
9738,51,4,,18994
9739,4,2,,7807
9740,41,2,,7807
9741,73,2,,7808
9742,75,4,,18994
9743,54,2,,7808
9744,69,2,,7809
9745,55,5,,21952
9746,30,4,,18994
9747,75,1,,1053
9748,28,3,,15992
9749,19,2,,7809
9750,49,3,,15993
9751,36,4,,18994
9752,50,4,,18995
9753,56,2,HEALTHCARE,7810
9754,58,2,,7810
9755,54,4,,18995
9756,32,4,,18995
9757,36,2,,7811
9758,22,2,,7811
9759,24,2,,7812
9760,43,2,,7812
9761,19,4,,18995
9762,96,2,,7813
9763,69,5,,21952
9764,16,5,,21952
9765,86,4,,18996
9766,13,4,,18996
9767,32,2,,7813
9768,65,5,,21952
9769,32,2,,7814
9770,35,6,,23415
9771,34,2,FINANCEINSURANCE,7814
9772,51,4,,18996
9773,64,3,,15993
9774,60,5,OTHER,21953
9775,9,2,,7815
9776,76,2,,7815
9777,36,5,WASTEMANAGEMENT,21953
9778,68,4,,18996
9779,44,2,HEALTHCARE,7816
9780,50,6,OTHER,23415
9781,7,2,,7816
9782,46,2,,7817
9783,51,5,,21953
9784,65,2,,7817
9785,66,1,,1054
9786,42,6,,23416
9787,61,6,,23416
9788,45,2,,7818
9789,53,4,,18997
9790,69,4,,18997
9791,5,2,,7818
9792,21,4,,18997
9793,78,2,,7819
9794,44,4,,18997
9795,60,4,,18998
9796,4,4,,18998
9797,18,3,,15993
9798,52,2,,7819
9799,16,5,,21953
9800,23,5,,21953
9801,92,3,,15994
9802,5,4,,18998
9803,60,2,HEALTHCARE,7820
9804,78,3,,15994
9805,70,3,,15994
9806,16,4,,18998
9807,72,3,,15995
9808,39,5,,21954
9809,33,4,,18999
9810,61,5,,21954
9811,47,1,,1055
9812,45,1,HEALTHCARE,1056
9813,52,5,,21954
9814,86,5,,21954
9815,7,2,,7820
9816,53,4,,18999
9817,2,2,,7821
9818,7,4,,18999
9819,21,4,,18999
9820,50,5,,21954
9821,9,2,,7821
9822,20,2,,7822
9823,69,2,,7822
9824,36,3,,15995
9825,72,1,,1057
9826,37,5,,21955
9827,9,2,,7823
9828,86,2,,7823
9829,12,6,,23416
9830,5,5,,21955
9831,17,1,,1058
9832,42,2,,7824
9833,49,6,FOOD,23416
9834,50,3,,15995
9835,10,3,,15996
9836,68,5,,21955
9837,10,6,,23416
9838,25,2,,7824
9839,61,3,,15996
9840,12,2,,7825
9841,71,1,,1059
9842,73,6,,23416
9843,41,2,,7825
9844,74,6,,23417
9845,36,2,,7826
9846,20,3,,15996
9847,15,2,,7826
9848,19,5,,21955
9849,33,3,,15997
9850,61,3,,15997
9851,30,4,,19000
9852,30,2,,7827
9853,47,3,,15997
9854,69,6,,23417
9855,6,2,,7827
9856,39,6,,23417
9857,31,1,FOOD,1060
9858,19,4,,19000
9859,32,4,,19000
9860,28,4,,19000
9861,18,2,,7828
9862,1,3,,15998
9863,15,3,,15998
9864,25,4,,19001
9865,81,3,,15998
9866,13,4,,19001
9867,16,5,,21955
9868,28,6,,23417
9869,33,5,,21956
9870,52,5,,21956
9871,8,1,,1061
9872,9,5,,21956
9873,0,3,,15999
9874,78,2,,7828
9875,29,2,,7829
9876,8,6,,23417
9877,9,4,,19001
9878,33,5,,21956
9879,62,3,,15999
9880,48,4,HEALTHCARE,19001
9881,0,4,,19002
9882,8,3,,15999
9883,39,4,,19002
9884,8,3,,16000
9885,69,3,,16000
9886,15,2,,7829
9887,59,1,,1062
9888,35,2,FOOD,7830
9889,14,3,,16000
9890,97,6,,23417
9891,71,2,,7830
9892,91,2,,7831
9893,15,6,,23418
9894,32,3,,16001
9895,9,3,,16001
9896,27,4,,19002
9897,9,4,,19002
9898,38,2,,7831
9899,19,2,,7832
9900,14,6,,23418
9901,48,2,,7832
9902,60,3,,16001
9903,3,2,,7833
9904,55,2,,7833
9905,47,4,,19003
9906,33,3,,16002
9907,43,4,,19003
9908,56,5,,21956
9909,5,3,,16002
9910,77,2,,7834
9911,9,4,,19003
9912,51,3,,16002
9913,99,5,,21957
9914,54,4,,19003
9915,69,1,,1063
9916,62,3,,16003
9917,55,2,,7834
9918,28,4,,19004
9919,30,3,,16003
9920,7,6,,23418
9921,32,3,,16003
9922,30,6,,23418
9923,53,1,,1064
9924,49,5,,21957
9925,16,4,,19004
9926,15,3,,16004
9927,17,3,,16004
9928,58,1,,1065
9929,85,3,,16004
9930,47,5,,21957
9931,16,1,,1066
9932,60,2,,7835
9933,57,6,,23418
9934,71,2,,7835
9935,58,5,,21957
9936,29,2,,7836
9937,45,2,,7836
9938,37,4,,19004
9939,61,2,FOOD,7837
9940,82,1,,1067
9941,9,5,,21957
9942,3,3,,16005
9943,0,6,,23418
9944,14,4,,19004
9945,72,2,,7837
9946,36,3,,16005
9947,33,3,,16005
9948,74,6,,23419
9949,57,5,,21958
9950,26,1,FINANCEINSURANCE,1068
9951,67,4,,19005
9952,32,6,,23419
9953,49,4,,19005
9954,37,6,,23419
9955,65,2,,7838
9956,28,2,FOOD,7838
9957,26,5,,21958
9958,84,5,,21958
9959,15,2,,7839
9960,53,2,HEALTHCARE,7839
9961,47,5,,21958
9962,48,2,,7840
9963,51,4,,19005
9964,68,6,,23419
9965,46,4,,19005
9966,73,6,,23419
9967,3,2,,7840
9968,49,3,,16006
9969,18,3,,16006
9970,22,4,,19006
9971,40,3,,16006
9972,49,6,,23419
9973,5,1,,1069
9974,12,2,,7841
9975,59,2,,7841
9976,22,4,,19006
9977,56,3,,16007
9978,49,5,,21958
9979,45,4,,19006
9980,56,2,,7842
9981,66,4,,19006
9982,51,2,,7842
9983,43,2,,7843
9984,79,2,,7843
9985,72,3,,16007
9986,52,2,,7844
9987,34,3,,16007
9988,49,5,,21959
9989,35,2,,7844
9990,10,5,,21959
9991,77,2,,7845
9992,67,3,,16008
9993,65,1,,1070
9994,16,2,,7845
9995,53,3,,16008
9996,19,2,,7846
9997,37,3,,16008
9998,54,2,,7846
9999,75,1,,1071
10000,77,3,,16009
10001,67,5,,21959
10002,32,4,,19007
10003,31,2,,7847
10004,17,4,,19007
10005,4,3,,16009
10006,25,5,,21959
10007,66,2,,7847
10008,67,5,,21959
10009,44,2,,7848
10010,33,2,,7848
10011,30,6,,23420
10012,59,2,,7849
10013,6,2,,7849
10014,22,4,,19007
10015,36,2,,7850
10016,63,4,,19007
10017,28,2,HEALTHCARE,7850
10018,32,4,,19008
10019,59,1,,1072
10020,38,4,,19008
10021,75,6,,23420
10022,62,3,,16009
10023,64,5,,21960
10024,33,5,,21960
10025,59,2,,7851
10026,55,6,,23420
10027,35,3,,16010
10028,19,3,,16010
10029,58,4,,19008
10030,54,4,,19008
10031,17,1,,1073
10032,41,1,,1074
10033,51,3,,16010
10034,38,2,,7851
10035,29,2,,7852
10036,24,2,,7852
10037,28,2,,7853
10038,64,2,,7853
10039,73,4,,19009
10040,11,5,,21960
10041,50,3,,16011
10042,5,6,,23420
10043,93,3,,16011
10044,99,2,,7854
10045,58,2,,7854
10046,60,6,FOOD,23420
10047,50,3,,16011
10048,26,2,,7855
10049,45,2,,7855
10050,46,5,,21960
10051,12,1,,1075
10052,31,2,,7856
10053,17,1,,1076
10054,100,3,,16012
10055,31,1,,1077
10056,44,3,,16012
10057,58,2,,7856
10058,21,1,,1078
10059,51,5,,21960
10060,29,4,,19009
10061,1,6,,23420
10062,12,1,,1079
10063,7,4,,19009
10064,53,2,,7857
10065,57,2,,7857
10066,37,2,,7858
10067,25,1,FINANCEINSURANCE,1080
10068,12,6,,23421
10069,8,4,,19009
10070,26,1,OTHER,1081
10071,33,6,,23421
10072,43,2,,7858
10073,25,4,,19010
10074,28,6,SCIENTIFICTECHNICAL,23421
10075,14,4,,19010
10076,17,2,,7859
10077,21,5,,21961
10078,20,3,,16012
10079,43,3,,16013
10080,43,3,,16013
10081,50,2,,7859
10082,50,4,,19010
10083,34,3,,16013
10084,25,6,WASTEMANAGEMENT,23421
10085,66,3,,16014
10086,44,4,,19010
10087,45,2,,7860
10088,40,2,,7860
10089,38,1,,1082
10090,64,4,,19011
10091,42,4,,19011
10092,93,4,,19011
10093,65,5,,21961
10094,34,4,,19011
10095,37,4,,19012
10096,7,3,,16014
10097,54,2,,7861
10098,15,4,,19012
10099,15,6,,23421
10100,47,1,,1083
10101,18,4,,19012
10102,2,4,,19012
10103,47,6,,23421
10104,30,2,,7861
10105,22,2,,7862
10106,0,2,,7862
10107,55,2,,7863
10108,44,6,,23422
10109,8,4,,19013
10110,8,2,,7863
10111,46,2,,7864
10112,31,4,,19013
10113,50,1,,1084
10114,37,4,,19013
10115,59,2,,7864
10116,46,4,OTHER,19013
10117,51,1,FOOD,1085
10118,49,2,,7865
10119,62,6,,23422
10120,9,4,,19014
10121,40,4,,19014
10122,38,3,,16014
10123,99,4,,19014
10124,24,2,,7865
10125,53,3,FOOD,16015
10126,88,3,,16015
10127,68,3,,16015
10128,67,2,,7866
10129,63,4,,19014
10130,18,3,,16016
10131,11,2,,7866
10132,31,3,,16016
10133,36,5,,21961
10134,63,2,OTHER,7867
10135,38,3,,16016
10136,98,4,,19015
10137,48,4,,19015
10138,69,2,,7867
10139,29,2,,7868
10140,71,5,,21961
10141,75,1,,1086
10142,9,5,,21961
10143,62,6,,23422
10144,45,1,,1087
10145,83,4,,19015
10146,40,4,,19015
10147,16,4,,19016
10148,25,6,,23422
10149,25,1,FOOD,1088
10150,65,3,,16017
10151,41,2,,7868
10152,23,6,HEALTHCARE,23422
10153,40,2,OTHER,7869
10154,66,5,,21962
10155,54,2,,7869
10156,51,4,,19016
10157,6,3,,16017
10158,68,4,,19016
10159,2,2,,7870
10160,64,1,,1089
10161,11,5,,21962
10162,38,3,,16017
10163,68,4,,19016
10164,25,1,,1090
10165,15,4,,19017
10166,9,4,,19017
10167,61,6,,23422
10168,58,2,OTHER,7870
10169,47,2,FINANCEINSURANCE,7871
10170,40,3,,16018
10171,80,2,,7871
10172,29,3,,16018
10173,12,5,,21962
10174,46,1,,1091
10175,10,2,,7872
10176,34,4,,19017
10177,50,5,,21962
10178,20,5,,21962
10179,100,1,,1092
10180,67,5,,21963
10181,66,5,,21963
10182,2,6,,23423
10183,65,2,,7872
10184,12,6,,23423
10185,24,2,,7873
10186,14,2,,7873
10187,88,2,,7874
10188,33,4,,19017
10189,31,4,,19018
10190,1,2,,7874
10191,24,6,,23423
10192,13,2,,7875
10193,4,2,,7875
10194,69,6,,23423
10195,14,6,,23423
10196,41,2,WASTEMANAGEMENT,7876
10197,45,6,,23423
10198,54,2,HEALTHCARE,7876
10199,16,4,,19018
10200,14,1,,1093
10201,66,4,,19018
10202,51,5,,21963
10203,8,4,,19018
10204,28,4,,19019
10205,39,3,,16018
10206,65,3,,16019
10207,8,1,,1094
10208,40,2,,7877
10209,52,6,,23424
10210,9,2,,7877
10211,72,2,,7878
10212,30,6,,23424
10213,58,2,,7878
10214,66,5,,21963
10215,7,5,,21963
10216,96,4,,19019
10217,15,6,,23424
10218,36,5,,21964
10219,71,4,,19019
10220,22,4,,19019
10221,33,2,,7879
10222,20,4,,19020
10223,13,4,,19020
10224,77,5,,21964
10225,83,3,,16019
10226,61,3,,16019
10227,23,4,HEALTHCARE,19020
10228,49,2,,7879
10229,64,3,,16020
10230,55,2,,7880
10231,76,3,,16020
10232,41,1,,1095
10233,2,6,,23424
10234,8,2,,7880
10235,49,6,,23424
10236,56,6,,23424
10237,92,2,,7881
10238,77,2,,7881
10239,52,2,,7882
10240,67,1,,1096
10241,69,4,,19020
10242,86,5,,21964
10243,68,4,,19021
10244,14,2,,7882
10245,78,2,,7883
10246,42,2,,7883
10247,74,1,,1097
10248,60,2,,7884
10249,46,5,,21964
10250,44,6,,23425
10251,36,4,,19021
10252,39,1,,1098
10253,76,5,,21964
10254,56,4,,19021
10255,16,2,,7884
10256,38,2,,7885
10257,47,1,,1099
10258,44,3,,16020
10259,0,2,,7885
10260,59,4,,19021
10261,0,1,,1100
10262,97,2,,7886
10263,48,2,,7886
10264,81,3,,16021
10265,67,2,,7887
10266,83,2,,7887
10267,72,5,,21965
10268,26,2,,7888
10269,2,2,,7888
10270,57,4,,19022
10271,65,5,,21965
10272,7,1,,1101
10273,42,2,,7889
10274,8,5,,21965
10275,76,6,,23425
10276,20,4,,19022
10277,40,5,,21965
10278,55,2,,7889
10279,10,3,,16021
10280,28,3,FINANCEINSURANCE,16021
10281,67,3,,16022
10282,19,6,FINANCEINSURANCE,23425
10283,74,6,,23425
10284,73,4,,19022
10285,46,6,,23425
10286,53,6,,23425
10287,56,5,,21965
10288,68,1,,1102
10289,24,4,,19022
10290,28,4,WASTEMANAGEMENT,19023
10291,60,6,,23426
10292,37,4,,19023
10293,76,3,,16022
10294,36,2,,7890
10295,10,1,,1103
10296,12,5,,21966
10297,45,6,,23426
10298,76,4,,19023
10299,2,4,,19023
10300,52,3,WASTEMANAGEMENT,16022
10301,60,2,,7890
10302,59,6,,23426
10303,78,3,,16023
10304,26,3,FOOD,16023
10305,59,3,,16023
10306,15,3,,16024
10307,45,3,,16024
10308,33,2,,7891
10309,71,3,,16024
10310,45,6,FOOD,23426
10311,78,2,,7891
10312,57,3,,16025
10313,64,2,,7892
10314,6,5,,21966
10315,29,5,FINANCEINSURANCE,21966
10316,28,1,,1104
10317,41,2,,7892
10318,38,5,,21966
10319,45,4,,19024
10320,54,6,,23426
10321,53,3,,16025
10322,22,2,,7893
10323,8,6,,23426
10324,54,2,FOOD,7893
10325,23,1,,1105
10326,58,4,,19024
10327,17,5,,21966
10328,41,4,,19024
10329,27,6,,23427
10330,71,6,,23427
10331,65,3,,16025
10332,1,2,,7894
10333,11,3,,16026
10334,9,2,,7894
10335,57,4,HEALTHCARE,19024
10336,38,3,,16026
10337,53,2,,7895
10338,61,3,FOOD,16026
10339,83,3,,16027
10340,61,6,FINANCEINSURANCE,23427
10341,94,5,,21967
10342,26,6,,23427
10343,43,6,,23427
10344,78,4,,19025
10345,51,4,HEALTHCARE,19025
10346,40,4,,19025
10347,77,3,,16027
10348,33,2,,7895
10349,48,5,,21967
10350,15,5,,21967
10351,28,2,,7896
10352,51,2,HEALTHCARE,7896
10353,42,5,FINANCEINSURANCE,21967
10354,16,4,,19025
10355,44,5,,21967
10356,69,2,,7897
10357,48,4,,19026
10358,29,4,,19026
10359,60,6,,23427
10360,7,5,,21968
10361,9,5,,21968
10362,52,4,,19026
10363,88,3,,16027
10364,51,4,,19026
10365,16,6,,23428
10366,12,4,,19027
10367,53,2,,7897
10368,9,2,,7898
10369,52,6,,23428
10370,16,3,,16028
10371,26,1,,1106
10372,60,3,SCIENTIFICTECHNICAL,16028
10373,10,6,,23428
10374,7,2,,7898
10375,58,6,,23428
10376,59,6,FINANCEINSURANCE,23428
10377,35,5,,21968
10378,29,6,,23428
10379,62,1,,1107
10380,41,3,,16028
10381,67,2,,7899
10382,62,1,,1108
10383,41,2,HEALTHCARE,7899
10384,74,1,,1109
10385,32,5,,21968
10386,14,6,,23429
10387,45,2,,7900
10388,30,3,,16029
10389,29,1,,1110
10390,3,2,,7900
10391,25,4,,19027
10392,9,5,,21968
10393,40,5,,21969
10394,30,1,,1111
10395,30,1,,1112
10396,62,2,,7901
10397,65,2,,7901
10398,44,2,,7902
10399,12,3,,16029
10400,64,2,OTHER,7902
10401,15,2,,7903
10402,61,3,,16029
10403,40,3,,16030
10404,24,4,,19027
10405,15,2,,7903
10406,32,3,,16030
10407,43,6,,23429
10408,27,3,,16030
10409,67,1,,1113
10410,54,6,OTHER,23429
10411,51,2,OTHER,7904
10412,62,2,,7904
10413,29,3,,16031
10414,33,3,,16031
10415,37,2,HEALTHCARE,7905
10416,61,1,,1114
10417,7,6,,23429
10418,29,4,,19027
10419,55,4,,19028
10420,26,4,,19028
10421,67,4,,19028
10422,17,2,,7905
10423,2,3,,16031
10424,52,2,OTHER,7906
10425,37,4,,19028
10426,10,4,,19029
10427,16,4,,19029
10428,17,1,,1115
10429,5,5,,21969
10430,27,5,,21969
10431,26,2,,7906
10432,94,2,,7907
10433,11,5,,21969
10434,57,4,,19029
10435,0,1,,1116
10436,7,1,,1117
10437,11,5,,21969
10438,53,4,,19029
10439,9,5,,21970
10440,59,5,,21970
10441,78,2,,7907
10442,46,4,FINANCEINSURANCE,19030
10443,20,2,,7908
10444,17,6,,23429
10445,7,1,,1118
10446,15,3,,16032
10447,42,1,,1119
10448,68,3,,16032
10449,89,3,,16032
10450,1,1,,1120
10451,25,1,,1121
10452,66,6,,23429
10453,46,1,,1122
10454,32,5,,21970
10455,42,2,,7908
10456,26,1,,1123
10457,57,2,,7909
10458,18,4,,19030
10459,3,2,,7909
10460,5,1,,1124
10461,46,3,,16033
10462,31,4,,19030
10463,11,6,,23430
10464,58,1,,1125
10465,68,2,,7910
10466,24,6,FOOD,23430
10467,41,2,,7910
10468,40,4,,19030
10469,7,3,,16033
10470,74,1,,1126
10471,20,3,,16033
10472,41,6,,23430
10473,19,4,FOOD,19031
10474,30,6,,23430
10475,10,1,,1127
10476,51,6,,23430
10477,15,5,,21970
10478,14,6,,23430
10479,1,3,,16034
10480,73,3,,16034
10481,57,1,,1128
10482,79,4,,19031
10483,24,2,SCIENTIFICTECHNICAL,7911
10484,56,3,,16034
10485,62,4,,19031
10486,30,4,,19031
10487,48,3,,16035
10488,66,2,,7911
10489,75,3,,16035
10490,40,3,,16035
10491,22,4,,19032
10492,51,4,,19032
10493,69,4,,19032
10494,22,3,,16036
10495,6,2,,7912
10496,58,3,,16036
10497,72,1,,1129
10498,60,2,,7912
10499,17,2,,7913
10500,20,2,,7913
10501,13,4,,19032
10502,58,5,,21970
10503,24,4,,19033
10504,81,4,,19033
10505,61,4,,19033
10506,55,3,,16036
10507,2,2,,7914
10508,6,4,,19033
10509,56,4,,19034
10510,90,6,,23431
10511,53,2,,7914
10512,70,1,,1130
10513,16,5,,21971
10514,69,2,,7915
10515,19,2,,7915
10516,13,2,,7916
10517,26,1,,1131
10518,57,2,HEALTHCARE,7916
10519,74,3,,16037
10520,56,2,OTHER,7917
10521,66,2,,7917
10522,50,2,FOOD,7918
10523,38,5,FOOD,21971
10524,65,3,,16037
10525,45,4,,19034
10526,16,2,,7918
10527,33,6,,23431
10528,60,2,,7919
10529,67,2,,7919
10530,13,5,,21971
10531,44,3,,16037
10532,70,4,,19034
10533,0,4,,19034
10534,47,3,,16038
10535,21,4,,19035
10536,29,4,,19035
10537,8,2,,7920
10538,65,2,,7920
10539,1,1,,1132
10540,88,2,,7921
10541,21,2,,7921
10542,41,5,,21971
10543,62,6,,23431
10544,67,3,,16038
10545,52,1,,1133
10546,48,4,,19035
10547,21,6,,23431
10548,68,3,,16038
10549,55,2,,7922
10550,18,2,,7922
10551,79,2,,7923
10552,50,2,,7923
10553,16,3,,16039
10554,77,1,,1134
10555,30,2,,7924
10556,22,2,,7924
10557,68,2,,7925
10558,57,3,,16039
10559,11,1,,1135
10560,10,4,,19035
10561,66,5,,21971
10562,23,2,,7925
10563,71,2,,7926
10564,22,4,,19036
10565,54,3,,16039
10566,67,6,,23431
10567,52,5,,21972
10568,75,3,,16040
10569,61,2,,7926
10570,39,4,FOOD,19036
10571,34,4,,19036
10572,77,1,,1136
10573,25,4,,19036
10574,63,4,,19037
10575,31,4,,19037
10576,69,2,,7927
10577,67,5,,21972
10578,1,5,,21972
10579,57,3,,16040
10580,19,4,,19037
10581,17,2,,7927
10582,7,3,,16040
10583,52,2,,7928
10584,32,4,FOOD,19037
10585,30,2,,7928
10586,27,2,,7929
10587,19,4,FOOD,19038
10588,70,2,,7929
10589,53,2,,7930
10590,51,2,,7930
10591,77,3,,16041
10592,80,2,,7931
10593,35,1,,1137
10594,26,2,,7931
10595,2,4,,19038
10596,12,1,,1138
10597,13,2,,7932
10598,70,4,,19038
10599,28,6,,23431
10600,59,1,,1139
10601,2,2,,7932
10602,80,3,,16041
10603,50,2,,7933
10604,18,3,,16041
10605,1,2,,7933
10606,5,5,,21972
10607,66,6,,23432
10608,35,2,,7934
10609,68,4,,19038
10610,63,4,,19039
10611,11,2,,7934
10612,67,2,,7935
10613,26,4,,19039
10614,51,1,,1140
10615,34,3,,16042
10616,4,6,,23432
10617,24,3,,16042
10618,67,2,,7935
10619,0,2,,7936
10620,18,5,,21972
10621,49,4,,19039
10622,9,5,,21973
10623,26,2,HEALTHCARE,7936
10624,55,3,,16042
10625,48,2,,7937
10626,89,6,,23432
10627,60,3,FINANCEINSURANCE,16043
10628,19,3,,16043
10629,52,2,SCIENTIFICTECHNICAL,7937
10630,90,4,,19039
10631,17,2,,7938
10632,63,6,,23432
10633,71,4,,19040
10634,29,2,,7938
10635,57,6,,23432
10636,12,4,,19040
10637,66,5,,21973
10638,11,6,,23432
10639,78,5,,21973
10640,7,5,,21973
10641,41,4,,19040
10642,65,2,,7939
10643,76,3,,16043
10644,47,2,FOOD,7939
10645,7,3,,16044
10646,36,6,,23433
10647,67,4,,19040
10648,17,2,,7940
10649,43,3,,16044
10650,39,2,,7940
10651,24,3,,16044
10652,1,3,,16045
10653,32,1,,1141
10654,27,3,HEALTHCARE,16045
10655,30,2,,7941
10656,13,6,,23433
10657,60,2,FOOD,7941
10658,76,2,,7942
10659,67,4,,19041
10660,88,2,,7942
10661,58,2,,7943
10662,56,5,,21973
10663,52,1,,1142
10664,77,2,,7943
10665,89,3,,16045
10666,44,4,,19041
10667,55,2,,7944
10668,67,2,,7944
10669,39,2,FINANCEINSURANCE,7945
10670,14,6,,23433
10671,85,4,,19041
10672,0,5,,21974
10673,30,4,,19041
10674,47,6,,23433
10675,39,3,,16046
10676,17,2,,7945
10677,40,4,,19042
10678,17,2,,7946
10679,30,5,,21974
10680,7,4,,19042
10681,53,4,,19042
10682,37,3,,16046
10683,69,4,,19042
10684,35,2,,7946
10685,70,2,,7947
10686,44,4,,19043
10687,14,1,,1143
10688,18,4,FOOD,19043
10689,25,2,,7947
10690,34,4,,19043
10691,43,4,FOOD,19043
10692,52,6,FOOD,23433
10693,24,3,,16046
10694,63,2,,7948
10695,66,4,,19044
10696,68,4,,19044
10697,69,4,,19044
10698,56,5,FOOD,21974
10699,94,4,,19044
10700,60,2,,7948
10701,22,2,,7949
10702,9,6,,23433
10703,36,1,,1144
10704,19,5,HEALTHCARE,21974
10705,32,1,,1145
10706,5,2,,7949
10707,26,2,,7950
10708,35,2,,7950
10709,6,1,,1146
10710,35,6,,23434
10711,82,2,,7951
10712,34,6,HEALTHCARE,23434
10713,51,2,,7951
10714,62,6,,23434
