ID,Age,Household Size,Occupations,Household ID
1280,43,2,,1446
1281,56,2,,1446
1282,51,3,HEALTHCARE,2834
1283,63,3,HEALTHCARE,2834
1284,84,5,,3516
1285,71,5,,3516
1286,81,2,,1447
1287,42,4,,3239
1288,63,2,,1447
1289,77,2,,1448
1290,48,5,,3517
1291,67,5,,3517
1292,30,2,,1448
1293,41,3,,2835
1294,18,3,,2835
1295,56,4,FOOD,3239
1296,92,2,,1449
1297,65,6,,3627
1298,75,1,,198
1299,5,5,,3517
1300,27,1,FOOD,199
1301,71,5,,3517
1302,38,2,,1449
1303,15,3,,2835
1304,4,4,,3239
1305,10,2,,1450
1306,50,3,,2836
1307,58,2,FOOD,1450
1308,15,2,,1451
1309,84,1,,200
1310,47,2,,1451
1311,48,2,,1452
1312,80,4,,3240
1313,26,4,,3240
1314,89,3,,2836
1315,70,3,,2836
1316,62,3,,2837
1317,65,3,,2837
1318,59,3,,2837
1319,46,1,,201
1320,19,3,,2838
1321,67,1,,202
1322,39,6,OTHER,3627
1323,74,2,,1452
1324,65,2,,1453
1325,43,4,,3240
1326,53,2,,1453
1327,47,2,HEALTHCARE,1454
1328,47,2,,1454
1329,44,3,,2838
1330,66,2,,1455
1331,66,2,,1455
1332,64,3,HEALTHCARE,2838
1333,49,2,HEALTHCARE,1456
1334,26,4,HEALTHCARE,3240
1335,51,3,HEALTHCARE,2839
1336,34,1,,203
1337,60,2,,1456
1338,39,5,HEALTHCARE,3517
1339,45,2,,1457
1340,45,4,,3241
1341,55,5,HEALTHCARE,3518
1342,48,2,,1457
1343,32,2,,1458
1344,37,2,,1458
1345,62,2,,1459
1346,70,1,,204
1347,54,2,FOOD,1459
1348,71,2,,1460
1349,49,3,,2839
1350,4,3,,2839
1351,38,2,HEALTHCARE,1460
1352,31,2,OTHER,1461
1353,19,2,,1461
1354,9,2,,1462
1355,50,2,,1462
1356,77,4,,3241
1357,98,2,,1463
1358,11,1,,205
1359,67,6,,3628
1360,66,2,,1463
1361,76,2,,1464
1362,51,1,FINANCEINSURANCE,206
1363,42,2,,1464
1364,60,3,,2840
1365,78,2,,1465
1366,77,4,,3241
1367,49,1,,207
1368,70,2,,1465
1369,58,4,,3241
1370,47,2,,1466
1371,42,2,,1466
1372,60,3,,2840
1373,59,4,,3242
1374,68,1,,208
1375,14,3,,2840
1376,78,2,,1467
1377,70,2,,1467
1378,12,2,,1468
1379,2,2,,1468
1380,63,1,,209
1381,66,1,,210
1382,38,3,,2841
1383,90,5,,3518
1384,79,2,,1469
1385,65,1,FINANCEINSURANCE,211
1386,64,2,OTHER,1469
1387,67,1,,212
1388,19,6,HEALTHCARE,3628
1389,37,2,,1470
1390,2,1,,213
1391,28,4,,3242
1392,56,2,,1470
1393,80,2,,1471
1394,77,2,,1471
1395,21,3,,2841
1396,15,2,,1472
1397,68,2,,1472
1398,63,2,,1473
1399,56,4,,3242
1400,66,5,,3518
1401,50,3,,2841
1402,46,6,,3628
1403,66,2,,1473
1404,68,1,,214
1405,17,3,,2842
1406,76,4,,3242
1407,95,2,,1474
1408,22,2,FINANCEINSURANCE,1474
1409,40,2,,1475
1410,75,2,,1475
1411,68,1,,215
1412,5,2,,1476
1413,5,2,,1476
1414,47,4,OTHER,3243
1415,68,2,,1477
1416,15,4,,3243
1417,59,6,,3628
1418,16,2,,1477
1419,78,4,,3243
1420,15,1,,216
1421,27,4,,3243
1422,61,4,,3244
1423,29,3,,2842
1424,51,3,,2842
1425,69,5,,3518
1426,11,2,,1478
1427,35,2,,1478
1428,25,2,FINANCEINSURANCE,1479
1429,10,4,,3244
1430,10,6,,3628
1431,46,2,HEALTHCARE,1479
1432,63,5,FOOD,3518
1433,75,6,,3628
1434,63,2,,1480
1435,62,3,FOOD,2843
1436,27,4,,3244
1437,59,1,,217
1438,32,2,,1480
1439,18,2,,1481
1440,58,5,,3519
1441,44,2,,1481
1442,8,1,,218
1443,87,4,,3244
1444,4,2,,1482
1445,90,2,,1482
1446,12,3,,2843
1447,48,1,,219
1448,12,3,,2843
1449,67,4,,3245
1450,12,5,,3519
1451,26,3,,2844
1452,45,5,,3519
1453,60,2,,1483
1454,39,1,,220
1455,40,1,FOOD,221
1456,79,2,,1483
1457,76,1,,222
1458,71,3,,2844
1459,76,1,,223
1460,11,2,,1484
1461,50,2,,1484
1462,67,2,,1485
1463,74,3,,2844
1464,20,2,,1485
1465,44,2,,1486
1466,21,1,,224
1467,11,2,,1486
1468,78,3,,2845
1469,78,5,,3519
1470,74,1,,225
1471,48,3,SCIENTIFICTECHNICAL,2845
1472,6,2,,1487
1473,12,6,,3629
1474,23,2,HEALTHCARE,1487
1475,11,3,,2845
1476,62,6,,3629
1477,59,2,,1488
1478,45,3,FOOD,2846
1479,51,1,,226
1480,48,2,FINANCEINSURANCE,1488
1481,81,3,,2846
1482,75,2,,1489
1483,69,1,,227
1484,77,2,,1489
1485,46,4,,3245
1486,57,5,,3519
1487,46,1,,228
1488,42,1,,229
1489,61,4,,3245
1490,60,2,,1490
1491,44,6,,3629
1492,69,2,,1490
1493,43,2,HEALTHCARE,1491
1494,36,3,,2846
1495,44,2,,1491
1496,16,2,,1492
1497,67,2,,1492
1498,45,1,,230
1499,3,4,,3245
1500,65,4,,3246
1501,61,4,,3246
1502,72,3,,2847
1503,59,1,,231
1504,88,4,,3246
1505,63,3,,2847
1506,27,5,,3520
1507,64,1,,232
1508,69,3,,2847
1509,51,4,,3246
1510,54,2,FINANCEINSURANCE,1493
1511,68,4,,3247
1512,63,2,,1493
1513,58,3,,2848
1514,5,2,,1494
1515,18,5,,3520
1516,52,5,HEALTHCARE,3520
1517,76,2,,1494
1518,19,4,,3247
1519,67,6,,3629
1520,66,1,,233
1521,79,3,,2848
1522,20,1,,234
1523,60,5,,3520
1524,66,3,,2848
1525,46,2,,1495
1526,24,2,,1495
1527,19,3,,2849
1528,67,2,,1496
1529,25,1,FOOD,235
1530,66,3,,2849
1531,85,5,,3520
1532,4,2,,1496
1533,53,2,,1497
1534,36,3,,2849
1535,72,2,,1497
1536,63,2,,1498
1537,90,4,,3247
1538,78,6,,3629
1539,27,2,HEALTHCARE,1498
1540,63,2,,1499
1541,27,3,,2850
1542,63,3,,2850
1543,58,1,,236
1544,67,1,,237
1545,33,2,,1499
1546,54,1,,238
1547,99,2,,1500
1548,33,1,FOOD,239
1549,60,1,,240
1550,6,4,,3247
1551,16,2,,1500
1552,76,3,,2850
1553,68,2,,1501
1554,34,6,FINANCEINSURANCE,3629
1555,36,2,OTHER,1501
1556,48,5,,3521
1557,51,2,HEALTHCARE,1502
1558,95,4,,3248
1559,17,1,,241
1560,69,6,,3630
1561,66,2,,1502
1562,41,1,,242
1563,47,2,,1503
1564,61,6,,3630
1565,3,2,,1503
1566,2,2,,1504
1567,43,2,,1504
1568,63,1,,243
1569,81,5,,3521
1570,9,2,,1505
1571,67,4,,3248
1572,25,1,,244
1573,76,2,,1505
1574,82,2,,1506
1575,68,4,,3248
1576,58,2,FOOD,1506
1577,61,5,,3521
1578,67,2,,1507
1579,60,5,,3521
1580,60,1,,245
1581,61,2,,1507
1582,94,1,,246
1583,68,2,,1508
1584,79,4,,3248
1585,56,3,,2851
1586,2,2,,1508
1587,52,3,,2851
1588,32,2,HEALTHCARE,1509
1589,10,2,,1509
1590,43,2,,1510
1591,54,2,,1510
1592,89,2,,1511
1593,17,3,,2851
1594,78,3,,2852
1595,78,4,,3249
1596,16,1,,247
1597,66,3,,2852
1598,76,3,,2852
1599,39,6,,3630
1600,42,6,,3630
1601,24,4,FINANCEINSURANCE,3249
1602,69,1,,248
1603,40,4,,3249
1604,60,2,,1511
1605,1,2,,1512
1606,73,5,,3521
1607,24,2,,1512
1608,70,3,,2853
1609,49,2,,1513
1610,100,1,,249
1611,72,6,,3630
1612,93,2,,1513
1613,63,3,,2853
1614,47,2,,1514
1615,72,3,,2853
1616,73,2,,1514
1617,58,2,,1515
1618,49,2,,1515
1619,14,2,,1516
1620,8,3,,2854
1621,71,4,,3249
1622,57,5,,3522
1623,67,4,,3250
1624,39,4,HEALTHCARE,3250
1625,60,2,,1516
1626,73,3,,2854
1627,76,4,,3250
1628,65,4,,3250
1629,66,2,,1517
1630,44,3,,2854
1631,19,6,,3630
1632,68,3,,2855
1633,60,2,,1517
1634,71,6,,3631
1635,92,4,,3251
1636,32,1,SCIENTIFICTECHNICAL,250
1637,15,2,,1518
1638,95,2,,1518
1639,45,5,,3522
1640,65,2,,1519
1641,24,3,,2855
1642,74,5,,3522
1643,24,2,FOOD,1519
1644,34,2,,1520
1645,38,2,,1520
1646,14,2,,1521
1647,59,2,,1521
1648,23,3,,2855
1649,55,4,,3251
1650,73,2,,1522
1651,40,2,HEALTHCARE,1522
1652,35,2,,1523
1653,27,3,,2856
1654,68,4,,3251
1655,54,5,,3522
1656,56,3,,2856
1657,28,2,,1523
1658,50,1,,251
1659,44,2,SCIENTIFICTECHNICAL,1524
1660,4,1,,252
1661,58,2,FOOD,1524
1662,10,2,,1525
1663,24,6,,3631
1664,48,2,,1525
1665,74,4,,3251
1666,79,2,,1526
1667,73,4,,3252
1668,50,5,,3522
1669,63,1,HEALTHCARE,253
1670,34,2,,1526
1671,70,1,,254
1672,83,1,,255
1673,91,4,,3252
1674,57,3,,2856
1675,22,5,,3523
1676,61,5,,3523
1677,13,3,,2857
1678,85,5,,3523
1679,69,2,,1527
1680,18,6,FOOD,3631
1681,53,4,,3252
1682,16,6,,3631
1683,63,1,,256
1684,69,2,,1527
1685,84,3,,2857
1686,81,2,,1528
1687,5,2,,1528
1688,19,3,,2857
1689,64,1,,257
1690,66,1,,258
1691,50,3,,2858
1692,79,2,,1529
1693,30,3,,2858
1694,19,2,,1529
1695,85,3,,2858
1696,43,1,,259
1697,25,3,,2859
1698,58,1,,260
1699,52,3,,2859
1700,50,2,FOOD,1530
1701,24,2,,1530
1702,45,2,,1531
1703,30,2,,1531
1704,4,2,,1532
1705,14,3,,2859
1706,52,4,FINANCEINSURANCE,3252
1707,73,2,,1532
1708,30,3,,2860
1709,18,1,FINANCEINSURANCE,261
1710,55,6,,3631
1711,96,3,,2860
1712,7,3,,2860
1713,52,5,HEALTHCARE,3523
1714,19,5,,3523
1715,21,4,,3253
1716,47,4,,3253
1717,56,2,,1533
1718,70,2,,1533
1719,19,6,,3631
1720,57,2,,1534
1721,0,2,,1534
1722,51,4,,3253
1723,15,2,,1535
1724,82,2,,1535
1725,10,3,,2861
1726,50,3,,2861
1727,25,1,FOOD,262
1728,56,1,FINANCEINSURANCE,263
1729,18,1,,264
1730,69,2,,1536
1731,54,2,,1536
1732,46,4,OTHER,3253
1733,74,5,,3524
1734,4,2,,1537
1735,59,1,,265
1736,60,3,FINANCEINSURANCE,2861
1737,2,2,,1537
1738,41,2,,1538
1739,50,6,,3632
1740,23,3,,2862
1741,41,3,,2862
1742,29,4,,3254
1743,71,4,,3254
1744,65,3,,2862
1745,76,3,,2863
1746,45,2,,1538
1747,29,4,FINANCEINSURANCE,3254
1748,68,4,,3254
1749,59,3,,2863
1750,94,3,,2863
1751,63,4,,3255
1752,61,1,,266
1753,29,1,,267
1754,53,3,,2864
1755,66,2,,1539
1756,37,2,,1539
1757,35,4,,3255
1758,11,2,,1540
1759,66,2,,1540
1760,20,1,,268
1761,26,2,,1541
1762,15,2,,1541
1763,57,3,,2864
1764,75,1,,269
1765,58,1,,270
1766,47,4,,3255
1767,29,3,,2864
1768,58,3,,2865
1769,23,3,,2865
1770,36,1,,271
1771,63,3,,2865
1772,56,4,,3255
1773,25,2,,1542
1774,70,4,,3256
1775,10,1,,272
1776,63,1,,273
1777,84,3,,2866
1778,44,5,,3524
1779,36,2,FOOD,1542
1780,58,1,,274
1781,61,2,SCIENTIFICTECHNICAL,1543
1782,67,4,,3256
1783,67,2,,1543
1784,26,2,HEALTHCARE,1544
1785,98,1,,275
1786,72,5,,3524
1787,69,2,,1544
1788,32,4,,3256
1789,9,4,,3256
1790,15,2,,1545
1791,32,5,HEALTHCARE,3524
1792,20,1,,276
1793,65,5,,3524
1794,25,5,,3525
1795,17,2,,1545
1796,20,3,,2866
1797,59,6,,3632
1798,37,4,SCIENTIFICTECHNICAL,3257
1799,68,1,,277
1800,65,5,,3525
1801,70,2,,1546
1802,65,6,,3632
1803,79,2,,1546
1804,4,4,,3257
1805,13,2,,1547
1806,21,2,,1547
1807,68,2,,1548
1808,84,1,,278
1809,69,1,,279
1810,52,4,HEALTHCARE,3257
1811,48,4,,3257
1812,62,2,,1548
1813,49,4,SCIENTIFICTECHNICAL,3258
1814,51,3,,2866
1815,78,2,,1549
1816,76,2,,1549
1817,0,4,,3258
1818,52,3,,2867
1819,63,2,,1550
1820,74,4,,3258
1821,9,3,,2867
1822,24,5,,3525
1823,94,2,,1550
1824,17,1,,280
1825,87,2,,1551
1826,58,2,SCIENTIFICTECHNICAL,1551
1827,88,2,,1552
1828,27,4,,3258
1829,12,2,,1552
1830,29,3,,2867
1831,37,3,,2868
1832,4,2,,1553
1833,0,2,,1553
1834,25,1,,281
1835,74,2,,1554
1836,46,1,FOOD,282
1837,70,3,,2868
1838,44,2,,1554
1839,3,2,,1555
1840,57,5,,3525
1841,65,2,HEALTHCARE,1555
1842,19,2,,1556
1843,30,5,,3525
1844,32,1,,283
1845,6,5,,3526
1846,1,1,,284
1847,38,4,,3259
1848,2,2,,1556
1849,33,2,,1557
1850,4,5,,3526
1851,45,5,,3526
1852,37,2,SCIENTIFICTECHNICAL,1557
1853,63,2,,1558
1854,73,4,,3259
1855,58,2,,1558
1856,7,1,,285
1857,66,2,,1559
1858,44,2,,1559
1859,45,2,,1560
1860,83,3,,2868
1861,9,2,,1560
1862,14,3,,2869
1863,48,1,HEALTHCARE,286
1864,43,3,,2869
1865,1,2,,1561
1866,56,2,,1561
1867,43,2,,1562
1868,61,1,,287
1869,85,4,,3259
1870,47,1,,288
1871,23,4,,3259
1872,41,2,,1562
1873,85,1,,289
1874,23,2,,1563
1875,67,5,,3526
1876,64,2,,1563
1877,64,2,HEALTHCARE,1564
1878,3,2,,1564
1879,57,5,,3526
1880,78,3,,2869
1881,59,4,HEALTHCARE,3260
1882,53,2,FOOD,1565
1883,64,5,,3527
1884,6,2,,1565
1885,16,2,,1566
1886,96,3,,2870
1887,23,1,,290
1888,35,2,,1566
1889,37,3,,2870
1890,13,2,,1567
1891,73,2,,1567
1892,60,5,,3527
1893,68,5,,3527
1894,10,4,,3260
1895,95,3,,2870
1896,52,3,,2871
1897,60,1,,291
1898,7,2,,1568
1899,13,6,,3632
1900,56,1,,292
1901,64,3,FOOD,2871
1902,28,2,,1568
1903,65,2,,1569
1904,86,2,,1569
1905,66,2,,1570
1906,50,3,,2871
1907,58,4,,3260
1908,41,5,,3527
1909,74,2,,1570
1910,69,2,,1571
1911,55,4,,3260
1912,72,3,,2872
1913,25,2,,1571
1914,2,3,,2872
1915,96,1,,293
1916,63,2,FOOD,1572
1917,59,2,,1572
1918,70,5,,3527
1919,32,2,,1573
1920,61,2,,1573
1921,10,2,,1574
1922,34,2,,1574
1923,10,4,,3261
1924,43,2,,1575
1925,38,4,,3261
1926,62,2,FOOD,1575
1927,71,3,,2872
1928,13,5,,3528
1929,39,5,,3528
1930,63,5,,3528
1931,10,3,,2873
1932,53,2,,1576
1933,47,4,,3261
1934,61,4,,3261
1935,64,5,,3528
1936,24,2,,1576
1937,56,2,,1577
1938,41,2,,1577
1939,3,2,,1578
1940,63,2,,1578
1941,26,2,,1579
1942,46,1,,294
1943,19,2,,1579
1944,74,2,,1580
1945,24,3,,2873
1946,7,2,,1580
1947,28,2,,1581
1948,38,1,,295
1949,40,3,HEALTHCARE,2873
1950,68,3,,2874
1951,40,3,,2874
1952,76,4,,3262
1953,65,2,HEALTHCARE,1581
1954,18,1,HEALTHCARE,296
1955,16,2,,1582
1956,6,2,,1582
1957,38,2,,1583
1958,14,2,,1583
1959,20,4,,3262
1960,79,1,,297
1961,76,3,,2874
1962,74,2,,1584
1963,60,1,,298
1964,75,4,,3262
1965,64,1,SCIENTIFICTECHNICAL,299
1966,60,4,,3262
1967,37,2,,1584
1968,63,5,,3528
1969,60,4,,3263
1970,64,4,,3263
1971,66,3,,2875
1972,84,5,,3529
1973,59,2,,1585
1974,63,1,FINANCEINSURANCE,300
1975,17,2,,1585
1976,48,4,,3263
1977,0,2,,1586
1978,65,3,,2875
1979,44,4,,3263
1980,49,6,,3632
1981,42,2,,1586
1982,70,3,,2875
1983,39,4,,3264
1984,53,2,HEALTHCARE,1587
1985,30,5,,3529
1986,45,4,,3264
1987,57,5,,3529
1988,10,4,,3264
1989,44,1,,301
1990,71,2,,1587
1991,69,1,,302
1992,43,3,,2876
1993,51,5,,3529
1994,40,6,,3632
1995,33,2,HEALTHCARE,1588
1996,63,2,HEALTHCARE,1588
1997,51,2,,1589
1998,51,2,,1589
1999,58,1,,303
2000,7,1,,304
2001,58,2,FOOD,1590
2002,54,1,,305
2003,62,2,FINANCEINSURANCE,1590
2004,29,2,,1591
2005,0,1,,306
2006,47,2,,1591
2007,65,2,,1592
2008,55,1,,307
2009,29,5,,3529
2010,47,2,,1592
2011,36,2,,1593
2012,44,5,,3530
2013,27,6,,3633
2014,39,2,,1593
2015,74,2,,1594
2016,61,2,,1594
2017,47,1,,308
2018,69,4,,3264
2019,81,3,,2876
2020,79,5,,3530
2021,54,2,FINANCEINSURANCE,1595
2022,48,6,,3633
2023,62,1,,309
2024,57,2,,1595
2025,3,2,,1596
2026,22,3,,2876
2027,75,2,,1596
2028,68,2,,1597
2029,60,6,,3633
2030,97,5,,3530
2031,10,1,,310
2032,40,4,HEALTHCARE,3265
2033,33,1,,311
2034,6,3,,2877
2035,63,3,,2877
2036,71,4,,3265
2037,32,6,HEALTHCARE,3633
2038,23,5,,3530
2039,67,3,,2877
2040,27,2,,1597
2041,73,4,,3265
2042,80,5,,3530
2043,46,4,,3265
2044,97,2,,1598
2045,67,2,,1598
2046,33,2,FOOD,1599
2047,68,4,,3266
2048,90,6,,3633
2049,74,2,,1599
2050,45,4,FOOD,3266
2051,53,2,,1600
2052,55,2,,1600
2053,52,6,,3633
2054,78,2,,1601
2055,88,4,,3266
2056,49,1,,312
2057,14,4,,3266
2058,42,3,FOOD,2878
2059,63,2,HEALTHCARE,1601
2060,5,1,,313
2061,58,1,,314
2062,73,2,,1602
2063,44,2,,1602
2064,5,2,,1603
2065,52,2,,1603
2066,15,5,,3531
2067,5,4,,3267
2068,75,3,,2878
2069,13,2,,1604
2070,53,4,,3267
2071,21,4,,3267
2072,12,6,,3634
2073,61,1,,315
2074,62,2,OTHER,1604
2075,11,4,,3267
2076,16,3,,2878
2077,68,2,,1605
2078,74,6,,3634
2079,46,2,,1605
2080,56,2,,1606
2081,10,2,,1606
2082,72,4,,3268
2083,55,2,,1607
2084,65,2,,1607
2085,33,3,,2879
2086,20,2,,1608
2087,65,4,,3268
2088,44,2,,1608
2089,74,2,,1609
2090,50,4,,3268
2091,21,2,,1609
2092,59,2,,1610
2093,51,6,,3634
2094,66,1,,316
2095,42,4,,3268
2096,66,1,,317
2097,22,2,,1610
2098,67,5,,3531
2099,69,3,,2879
2100,30,2,,1611
2101,28,6,FOOD,3634
2102,17,2,,1611
2103,9,2,,1612
2104,70,1,,318
2105,24,2,,1612
2106,28,1,,319
2107,68,3,,2879
2108,33,1,,320
2109,8,4,,3269
2110,71,3,,2880
2111,65,2,,1613
2112,49,2,,1613
2113,26,3,,2880
2114,59,4,,3269
2115,45,1,,321
2116,59,2,,1614
2117,68,4,,3269
2118,74,2,,1614
2119,17,1,,322
2120,79,2,,1615
2121,70,2,,1615
2122,10,2,,1616
2123,57,4,,3269
2124,26,6,,3634
2125,0,1,,323
2126,13,2,,1616
2127,57,2,,1617
2128,67,1,,324
2129,27,4,,3270
2130,52,5,SCIENTIFICTECHNICAL,3531
2131,58,3,,2880
2132,35,2,FOOD,1617
2133,64,2,FINANCEINSURANCE,1618
2134,13,4,,3270
2135,52,4,,3270
2136,57,5,,3531
2137,67,2,,1618
2138,39,2,,1619
2139,58,2,,1619
2140,59,6,,3634
2141,42,4,,3270
2142,12,4,,3271
2143,77,3,,2881
2144,66,3,,2881
2145,36,2,,1620
2146,58,4,,3271
2147,96,2,,1620
2148,33,2,,1621
2149,8,2,,1621
2150,75,1,,325
2151,11,2,,1622
2152,15,4,,3271
2153,44,2,,1622
2154,38,4,,3271
2155,20,2,,1623
2156,79,1,,326
2157,60,2,,1623
2158,58,2,,1624
2159,39,4,,3272
2160,41,1,,327
2161,63,2,,1624
2162,62,5,,3531
2163,58,2,,1625
2164,13,4,,3272
2165,23,1,,328
2166,24,4,,3272
2167,62,2,HEALTHCARE,1625
2168,31,2,,1626
2169,33,4,,3272
2170,35,4,HEALTHCARE,3273
2171,13,1,,329
2172,49,1,HEALTHCARE,330
2173,72,6,,3635
2174,24,2,HEALTHCARE,1626
2175,72,3,,2881
2176,25,3,OTHER,2882
2177,61,2,,1627
2178,1,5,,3532
2179,55,3,,2882
2180,46,2,,1627
2181,40,2,,1628
2182,70,2,,1628
2183,15,4,,3273
2184,13,2,,1629
2185,2,5,,3532
2186,23,1,,331
2187,20,2,HEALTHCARE,1629
2188,26,4,FINANCEINSURANCE,3273
2189,22,3,,2882
2190,64,2,OTHER,1630
2191,50,2,,1630
2192,49,2,,1631
2193,77,6,,3635
2194,22,3,,2883
2195,49,3,,2883
2196,3,2,,1631
2197,94,2,,1632
2198,19,2,FOOD,1632
2199,79,1,,332
2200,68,2,,1633
2201,25,1,,333
2202,44,6,FOOD,3635
2203,43,4,,3273
2204,27,2,HEALTHCARE,1633
2205,37,3,,2883
2206,68,4,,3274
2207,6,4,,3274
2208,37,1,,334
2209,28,5,,3532
2210,54,2,,1634
2211,70,2,,1634
2212,76,4,,3274
2213,46,2,HEALTHCARE,1635
2214,41,2,,1635
2215,27,3,,2884
2216,37,4,,3274
2217,66,5,,3532
2218,67,1,,335
2219,60,6,,3635
2220,22,2,,1636
2221,0,6,,3635
2222,19,3,,2884
2223,65,4,,3275
2224,8,2,,1636
2225,41,2,,1637
2226,42,2,,1637
2227,43,5,,3532
2228,54,2,,1638
2229,54,1,,336
2230,61,4,,3275
2231,63,1,,337
2232,75,2,,1638
2233,92,1,,338
2234,31,2,FINANCEINSURANCE,1639
2235,16,3,,2884
2236,31,2,,1639
2237,15,2,,1640
2238,10,5,,3533
2239,76,6,,3635
2240,62,2,,1640
2241,60,3,,2885
2242,48,1,INFORMATION,339
2243,75,4,,3275
2244,62,3,,2885
2245,45,3,,2885
2246,24,1,,340
2247,92,2,,1641
2248,75,3,,2886
2249,40,4,,3275
2250,24,2,,1641
2251,48,2,FOOD,1642
2252,59,4,,3276
2253,61,1,,341
2254,5,2,,1642
2255,0,4,,3276
2256,36,2,,1643
2257,74,5,,3533
2258,54,3,,2886
2259,79,1,,342
2260,74,2,,1643
2261,24,2,,1644
2262,70,2,,1644
2263,0,3,,2886
2264,76,6,,3636
2265,43,2,,1645
2266,65,3,,2887
2267,57,6,,3636
2268,88,3,,2887
2269,27,4,,3276
2270,69,6,,3636
2271,12,2,,1645
2272,14,2,,1646
2273,41,4,,3276
2274,93,6,,3636
2275,8,2,,1646
2276,65,1,,343
2277,61,1,HEALTHCARE,344
2278,54,3,,2887
2279,67,4,,3277
2280,54,1,,345
2281,46,1,,346
2282,36,3,FOOD,2888
2283,82,3,,2888
2284,39,4,,3277
2285,18,5,,3533
2286,19,2,,1647
2287,79,3,,2888
2288,78,4,,3277
2289,58,5,,3533
2290,2,2,,1647
2291,60,2,,1648
2292,42,2,,1648
2293,62,3,,2889
2294,49,2,FOOD,1649
2295,67,5,,3533
2296,9,2,,1649
2297,43,2,SCIENTIFICTECHNICAL,1650
2298,79,3,,2889
2299,67,2,,1650
2300,52,2,,1651
2301,73,4,,3277
2302,7,2,,1651
2303,4,3,,2889
2304,69,3,,2890
2305,12,2,,1652
2306,75,3,,2890
2307,7,2,,1652
2308,44,4,HEALTHCARE,3278
2309,75,3,,2890
2310,62,1,,347
2311,15,4,,3278
2312,61,2,,1653
2313,51,6,,3636
2314,1,4,,3278
2315,54,3,,2891
2316,12,2,,1653
2317,78,2,,1654
2318,5,4,,3278
2319,41,4,,3279
2320,67,4,,3279
2321,15,2,,1654
2322,60,2,,1655
2323,16,5,,3534
2324,31,5,,3534
2325,42,2,,1655
2326,66,5,,3534
2327,77,3,,2891
2328,24,5,,3534
2329,15,2,,1656
2330,5,2,,1656
2331,56,5,HEALTHCARE,3534
2332,55,2,,1657
2333,70,2,,1657
2334,63,2,,1658
2335,66,2,,1658
2336,29,1,,348
2337,27,2,,1659
2338,69,1,,349
2339,44,2,,1659
2340,63,6,FINANCEINSURANCE,3636
2341,39,3,,2891
2342,48,1,,350
2343,25,1,,351
2344,61,3,,2892
2345,19,3,,2892
2346,74,1,,352
2347,77,5,,3535
2348,64,4,,3279
2349,30,2,,1660
2350,30,2,,1660
2351,4,2,,1661
2352,30,2,FINANCEINSURANCE,1661
2353,35,5,FINANCEINSURANCE,3535
2354,12,2,,1662
2355,6,2,,1662
2356,71,6,,3637
2357,56,1,,353
2358,71,4,,3279
2359,22,4,,3280
2360,71,5,,3535
2361,17,1,,354
2362,70,1,,355
2363,60,4,FINANCEINSURANCE,3280
2364,75,2,,1663
2365,62,6,,3637
2366,70,2,,1663
2367,28,2,,1664
2368,48,3,,2892
2369,3,2,,1664
2370,62,2,,1665
2371,19,3,,2893
2372,63,3,,2893
2373,69,1,,356
2374,66,4,,3280
2375,52,5,,3535
2376,70,2,,1665
2377,62,2,HEALTHCARE,1666
2378,28,4,,3280
2379,45,3,,2893
2380,61,3,HEALTHCARE,2894
2381,26,1,,357
2382,54,1,,358
2383,20,2,,1666
2384,69,5,,3535
2385,51,2,,1667
2386,33,2,,1667
2387,16,2,,1668
2388,15,3,,2894
2389,45,2,,1668
2390,72,2,,1669
2391,63,2,,1669
2392,73,4,,3281
2393,38,2,FOOD,1670
2394,1,3,,2894
2395,53,2,HEALTHCARE,1670
2396,54,2,HEALTHCARE,1671
2397,81,3,,2895
2398,18,3,,2895
2399,78,4,,3281
2400,73,3,,2895
2401,61,4,,3281
2402,64,1,HEALTHCARE,359
2403,7,3,,2896
2404,47,3,,2896
2405,0,3,,2896
2406,68,3,,2897
2407,68,6,,3637
2408,32,2,,1671
2409,28,4,,3281
2410,51,5,,3536
2411,78,5,,3536
2412,50,4,FOOD,3282
2413,18,2,,1672
2414,71,3,,2897
2415,61,3,OTHER,2897
2416,77,2,,1672
2417,15,5,,3536
2418,6,4,,3282
2419,70,4,,3282
2420,64,2,FOOD,1673
2421,47,2,,1673
2422,27,2,,1674
2423,94,2,,1674
2424,78,4,,3282
2425,68,3,,2898
2426,62,2,,1675
2427,69,4,,3283
2428,53,4,FOOD,3283
2429,70,3,,2898
2430,13,2,,1675
2431,61,4,,3283
2432,4,1,,360
2433,49,2,,1676
2434,66,1,,361
2435,45,1,,362
2436,78,6,,3637
2437,2,1,,363
2438,61,4,,3283
2439,14,4,,3284
2440,26,1,,364
2441,38,3,,2898
2442,61,4,,3284
2443,49,2,,1676
2444,65,5,,3536
2445,43,4,HEALTHCARE,3284
2446,1,5,,3536
2447,69,1,,365
2448,42,1,,366
2449,67,1,,367
2450,76,2,,1677
2451,68,2,,1677
2452,62,2,SCIENTIFICTECHNICAL,1678
2453,69,2,,1678
2454,44,2,FOOD,1679
2455,12,4,,3284
2456,27,2,,1679
2457,63,1,,368
2458,57,2,FOOD,1680
2459,55,4,,3285
2460,44,4,,3285
2461,17,2,,1680
2462,8,1,,369
2463,79,4,,3285
2464,68,1,,370
2465,74,1,,371
2466,61,2,,1681
2467,19,3,,2899
2468,69,1,,372
