ID,Age,Household Size,Occupations,Household ID
3298,16,2,,2455
3299,14,3,,4729
3300,56,2,HEALTHCARE,2455
3301,67,1,,436
3302,48,2,,2456
3303,64,6,,6015
3304,67,3,,4729
3305,76,4,,5361
3306,29,3,,4729
3307,48,2,FOOD,2456
3308,66,6,,6016
3309,28,3,,4730
3310,58,2,HEALTHCARE,2457
3311,0,2,,2457
3312,18,3,FOOD,4730
3313,62,3,,4730
3314,98,3,,4731
3315,55,2,,2458
3316,92,2,,2458
3317,4,2,,2459
3318,19,3,,4731
3319,40,2,,2459
3320,25,3,,4731
3321,19,6,,6016
3322,43,4,,5361
3323,48,2,HEALTHCARE,2460
3324,12,3,,4732
3325,53,3,HEALTHCARE,4732
3326,0,4,,5361
3327,15,2,,2460
3328,39,4,,5362
3329,60,2,,2461
3330,20,3,,4732
3331,7,3,,4733
3332,82,3,,4733
3333,18,4,HEALTHCARE,5362
3334,50,2,,2461
3335,17,2,,2462
3336,28,4,FOOD,5362
3337,32,4,,5362
3338,22,4,FOOD,5363
3339,1,4,,5363
3340,56,6,,6016
3341,66,3,,4733
3342,50,2,FOOD,2462
3343,89,1,,437
3344,53,2,,2463
3345,23,6,,6016
3346,18,2,HEALTHCARE,2463
3347,72,4,,5363
3348,65,2,,2464
3349,76,2,,2464
3350,7,1,,438
3351,25,2,,2465
3352,96,2,,2465
3353,14,2,,2466
3354,66,2,,2466
3355,53,2,,2467
3356,96,2,,2467
3357,53,4,OTHER,5363
3358,14,2,,2468
3359,66,2,,2468
3360,39,5,,5856
3361,50,2,,2469
3362,58,1,,439
3363,99,2,,2469
3364,15,4,,5364
3365,49,1,,440
3366,18,4,HEALTHCARE,5364
3367,6,2,,2470
3368,63,4,,5364
3369,9,5,,5856
3370,51,2,HEALTHCARE,2470
3371,42,2,,2471
3372,51,1,FOOD,441
3373,96,6,,6016
3374,69,2,,2471
3375,29,4,,5364
3376,59,1,HEALTHCARE,442
3377,2,2,,2472
3378,89,2,,2472
3379,91,3,,4734
3380,0,6,,6016
3381,69,5,,5856
3382,25,2,,2473
3383,57,4,,5365
3384,90,1,,443
3385,13,4,,5365
3386,12,2,,2473
3387,58,1,HEALTHCARE,444
3388,54,2,,2474
3389,76,3,,4734
3390,57,2,HEALTHCARE,2474
3391,34,2,,2475
3392,62,2,,2475
3393,20,2,,2476
3394,55,2,,2476
3395,17,2,,2477
3396,27,2,FOOD,2477
3397,0,6,,6017
3398,46,2,FOOD,2478
3399,84,2,,2478
3400,1,2,,2479
3401,3,4,,5365
3402,74,2,,2479
3403,66,2,,2480
3404,79,2,,2480
3405,85,3,,4734
3406,1,4,,5365
3407,0,3,,4735
3408,47,4,,5366
3409,43,2,,2481
3410,68,2,,2481
3411,44,2,,2482
3412,0,2,,2482
3413,61,2,,2483
3414,56,2,,2483
3415,26,5,,5856
3416,37,2,,2484
3417,36,2,,2484
3418,67,2,,2485
3419,31,3,,4735
3420,15,2,,2485
3421,60,4,,5366
3422,61,3,,4735
3423,45,3,HEALTHCARE,4736
3424,53,1,FOOD,445
3425,93,1,,446
3426,95,2,,2486
3427,57,2,,2486
3428,18,4,HEALTHCARE,5366
3429,32,4,,5366
3430,20,5,,5857
3431,11,4,,5367
3432,4,2,,2487
3433,63,2,REALESTATERENTAL,2487
3434,4,6,,6017
3435,69,2,,2488
3436,5,2,,2488
3437,63,4,,5367
3438,68,3,,4736
3439,11,2,,2489
3440,3,3,,4736
3441,21,2,,2489
3442,55,5,HEALTHCARE,5857
3443,41,2,FOOD,2490
3444,55,2,,2490
3445,37,1,,447
3446,11,2,,2491
3447,67,4,,5367
3448,65,1,,448
3449,6,4,,5367
3450,57,4,INFORMATION,5368
3451,63,2,,2491
3452,50,2,,2492
3453,79,2,,2492
3454,63,2,,2493
3455,69,4,,5368
3456,61,6,,6017
3457,37,3,,4737
3458,65,2,,2493
3459,85,3,,4737
3460,55,3,,4737
3461,53,2,,2494
3462,66,5,,5857
3463,63,5,HEALTHCARE,5857
3464,28,6,,6017
3465,75,3,,4738
3466,45,2,,2494
3467,2,2,,2495
3468,90,6,,6017
3469,68,4,,5368
3470,24,3,,4738
3471,12,2,,2495
3472,40,3,FOOD,4738
3473,64,1,,449
3474,18,3,HEALTHCARE,4739
3475,68,1,,450
3476,73,5,,5857
3477,30,1,,451
3478,19,5,,5858
3479,67,2,,2496
3480,58,2,FOOD,2496
3481,57,5,,5858
3482,42,3,FOOD,4739
3483,3,6,,6017
3484,45,5,,5858
3485,80,2,,2497
3486,17,6,,6018
3487,1,4,,5368
3488,51,2,,2497
3489,53,4,,5369
3490,33,6,,6018
3491,37,2,,2498
3492,43,1,,452
3493,60,2,,2498
3494,11,5,,5858
3495,78,1,,453
3496,76,1,,454
3497,59,2,,2499
3498,34,3,SCIENTIFICTECHNICAL,4739
3499,63,2,,2499
3500,40,6,HEALTHCARE,6018
3501,60,2,,2500
3502,23,2,,2500
3503,67,4,,5369
3504,62,4,,5369
3505,0,4,,5369
3506,26,2,,2501
3507,61,5,FOOD,5858
3508,64,2,,2501
3509,7,1,,455
3510,50,2,,2502
3511,52,3,FOOD,4740
3512,40,4,,5370
3513,70,2,,2502
3514,66,2,,2503
3515,73,1,,456
3516,16,2,,2503
3517,33,4,REALESTATERENTAL,5370
3518,40,3,,4740
3519,11,4,,5370
3520,46,2,HEALTHCARE,2504
3521,85,3,,4740
3522,14,2,,2504
3523,62,2,,2505
3524,57,2,,2505
3525,50,5,FOOD,5859
3526,75,2,,2506
3527,73,3,,4741
3528,60,2,,2506
3529,50,2,,2507
3530,2,2,,2507
3531,55,4,,5370
3532,49,2,,2508
3533,78,6,,6018
3534,68,2,,2508
3535,65,5,,5859
3536,63,3,,4741
3537,69,2,,2509
3538,28,2,,2509
3539,5,2,,2510
3540,48,2,,2510
3541,70,2,,2511
3542,62,4,,5371
3543,14,2,,2511
3544,52,6,,6018
3545,28,2,SCIENTIFICTECHNICAL,2512
3546,69,1,,457
3547,56,1,,458
3548,74,2,,2512
3549,43,2,,2513
3550,52,3,HEALTHCARE,4741
3551,63,1,,459
3552,61,2,,2513
3553,50,3,,4742
3554,43,2,,2514
3555,37,5,,5859
3556,77,1,,460
3557,44,2,,2514
3558,70,4,,5371
3559,2,3,,4742
3560,6,2,,2515
3561,38,3,HEALTHCARE,4742
3562,59,2,,2515
3563,59,2,FOOD,2516
3564,79,1,,461
3565,55,1,,462
3566,21,3,,4743
3567,64,2,,2516
3568,56,6,,6018
3569,47,3,,4743
3570,64,4,,5371
3571,72,2,,2517
3572,61,6,,6019
3573,55,4,,5371
3574,8,2,,2517
3575,2,4,,5372
3576,40,2,,2518
3577,2,5,,5859
3578,59,1,,463
3579,14,2,,2518
3580,57,6,FINANCEINSURANCE,6019
3581,26,2,,2519
3582,57,1,,464
3583,55,2,,2519
3584,37,2,,2520
3585,2,3,,4743
3586,42,4,,5372
3587,68,2,,2520
3588,5,2,,2521
3589,50,4,,5372
3590,58,6,,6019
3591,63,6,,6019
3592,9,6,,6019
3593,55,4,FINANCEINSURANCE,5372
3594,47,1,,465
3595,75,2,,2521
3596,10,6,,6019
3597,87,4,,5373
3598,64,2,,2522
3599,54,2,,2522
3600,32,2,,2523
3601,31,2,FOOD,2523
3602,40,2,,2524
3603,70,2,,2524
3604,90,5,,5859
3605,52,2,,2525
3606,35,2,HEALTHCARE,2525
3607,24,2,,2526
3608,58,1,OTHER,466
3609,0,2,,2526
3610,4,4,,5373
3611,5,4,,5373
3612,95,5,,5860
3613,71,2,,2527
3614,30,4,,5373
3615,33,3,,4744
3616,16,1,,467
3617,28,6,,6020
3618,54,2,,2527
3619,72,3,,4744
3620,54,2,,2528
3621,16,4,,5374
3622,99,3,,4744
3623,82,1,,468
3624,63,2,,2528
3625,79,6,,6020
3626,94,3,,4745
3627,71,1,,469
3628,77,4,,5374
3629,9,2,,2529
3630,76,3,,4745
3631,18,2,,2529
3632,25,2,HEALTHCARE,2530
3633,10,6,,6020
3634,14,2,,2530
3635,63,1,,470
3636,75,6,,6020
3637,61,2,FOOD,2531
3638,44,4,,5374
3639,75,2,,2531
3640,26,5,,5860
3641,53,6,,6020
3642,63,4,OTHER,5374
3643,92,4,,5375
3644,79,3,,4745
3645,28,2,,2532
3646,60,4,FOOD,5375
3647,65,2,,2532
3648,18,2,,2533
3649,5,3,,4746
3650,8,2,,2533
3651,73,4,,5375
3652,26,2,,2534
3653,79,6,,6020
3654,60,1,FINANCEINSURANCE,471
3655,0,2,,2534
3656,77,2,,2535
3657,37,2,,2535
3658,50,3,,4746
3659,76,4,,5375
3660,63,2,HEALTHCARE,2536
3661,63,2,HEALTHCARE,2536
3662,18,2,HEALTHCARE,2537
3663,36,2,,2537
3664,79,2,,2538
3665,6,6,,6021
3666,58,3,,4746
3667,47,2,HEALTHCARE,2538
3668,63,4,FOOD,5376
3669,24,3,,4747
3670,18,2,HEALTHCARE,2539
3671,64,2,FINANCEINSURANCE,2539
3672,66,2,,2540
3673,23,2,SCIENTIFICTECHNICAL,2540
3674,19,6,,6021
3675,38,2,,2541
3676,8,4,,5376
3677,91,3,,4747
3678,70,2,,2541
3679,58,2,,2542
3680,77,2,,2542
3681,44,5,REALESTATERENTAL,5860
3682,62,4,,5376
3683,63,1,,472
3684,62,2,,2543
3685,72,4,,5376
3686,70,2,,2543
3687,1,2,,2544
3688,59,6,,6021
3689,4,2,,2544
3690,20,1,,473
3691,28,2,,2545
3692,33,3,,4747
3693,55,2,,2545
3694,65,2,,2546
3695,67,5,,5860
3696,57,4,,5377
3697,36,4,,5377
3698,64,1,,474
3699,51,2,,2546
3700,90,3,,4748
3701,2,6,,6021
3702,29,4,,5377
3703,19,2,OTHER,2547
3704,76,2,,2547
3705,58,4,,5377
3706,52,2,,2548
3707,43,1,,475
3708,23,1,,476
3709,46,2,HEALTHCARE,2548
3710,46,5,HEALTHCARE,5860
3711,16,1,,477
3712,14,2,,2549
3713,7,2,,2549
3714,56,2,HEALTHCARE,2550
3715,21,4,,5378
3716,74,6,,6021
3717,16,2,,2550
3718,52,3,,4748
3719,7,6,,6021
3720,23,4,,5378
3721,22,3,,4748
3722,60,3,,4749
3723,3,2,,2551
3724,65,2,,2551
3725,53,6,,6022
3726,68,4,,5378
3727,73,6,,6022
3728,63,2,,2552
3729,16,2,,2552
3730,13,2,,2553
3731,9,2,,2553
3732,64,2,,2554
3733,90,6,,6022
3734,35,4,,5378
3735,13,4,,5379
3736,47,2,,2554
3737,33,2,,2555
3738,41,2,,2555
3739,56,4,HEALTHCARE,5379
3740,34,2,,2556
3741,0,5,,5861
3742,45,2,,2556
3743,58,2,,2557
3744,65,1,,478
3745,84,1,,479
3746,75,2,,2557
3747,6,3,,4749
3748,33,1,,480
3749,36,2,,2558
3750,37,2,HEALTHCARE,2558
3751,34,6,,6022
3752,61,5,,5861
3753,48,4,,5379
3754,78,1,,481
3755,79,2,,2559
3756,60,3,,4749
3757,53,1,,482
3758,45,4,,5379
3759,35,4,,5380
3760,1,4,,5380
3761,35,2,,2559
3762,91,1,,483
3763,28,5,,5861
3764,21,2,,2560
3765,3,2,,2560
3766,9,2,,2561
3767,67,2,,2561
3768,61,2,,2562
3769,11,5,,5861
3770,62,2,,2562
3771,53,1,,484
3772,28,1,,485
3773,57,2,,2563
3774,64,6,FOOD,6022
3775,57,3,,4750
3776,17,1,,486
3777,60,5,,5861
3778,15,3,,4750
3779,43,4,HEALTHCARE,5380
3780,5,3,,4750
3781,68,2,,2563
3782,60,2,,2564
3783,46,4,,5380
3784,89,4,,5381
3785,62,4,FOOD,5381
3786,43,2,,2564
3787,2,1,,487
3788,59,6,,6022
3789,67,2,,2565
3790,64,2,,2565
3791,78,2,,2566
3792,45,5,,5862
3793,43,6,,6023
3794,9,2,,2566
3795,57,4,,5381
3796,64,2,,2567
3797,4,2,,2567
3798,22,1,,488
3799,19,3,,4751
3800,58,2,,2568
3801,62,4,,5381
3802,77,3,,4751
3803,41,2,,2568
3804,47,1,,489
3805,0,2,,2569
3806,75,6,,6023
3807,14,5,,5862
3808,52,3,SCIENTIFICTECHNICAL,4751
3809,17,4,,5382
3810,49,6,,6023
3811,10,6,,6023
3812,78,2,,2569
3813,39,4,,5382
3814,98,2,,2570
3815,68,2,,2570
3816,15,4,,5382
3817,42,3,,4752
3818,34,3,FOOD,4752
3819,1,3,,4752
3820,60,4,,5382
3821,56,2,,2571
3822,44,3,,4753
3823,15,4,,5383
3824,30,1,,490
3825,32,4,SCIENTIFICTECHNICAL,5383
3826,57,4,,5383
3827,56,6,,6023
3828,3,2,,2571
3829,5,2,,2572
3830,54,4,FOOD,5383
3831,69,4,,5384
3832,61,2,,2572
3833,67,4,,5384
3834,26,2,,2573
3835,43,3,,4753
3836,94,1,,491
3837,65,3,,4753
3838,22,4,,5384
3839,75,2,,2573
3840,18,3,,4754
3841,68,2,,2574
3842,68,2,,2574
3843,49,2,HEALTHCARE,2575
3844,62,1,,492
3845,33,1,FOOD,493
3846,66,4,,5384
3847,3,2,,2575
3848,10,4,,5385
3849,66,2,,2576
3850,59,2,HEALTHCARE,2576
3851,53,1,HEALTHCARE,494
3852,10,1,,495
3853,73,6,,6023
3854,88,2,,2577
3855,31,2,,2577
3856,53,2,WASTEMANAGEMENT,2578
3857,14,2,,2578
3858,58,3,,4754
3859,48,2,,2579
3860,61,1,,496
3861,25,4,,5385
3862,51,5,,5862
3863,38,1,,497
3864,55,2,,2579
3865,33,4,,5385
3866,62,2,FOOD,2580
3867,54,6,,6024
3868,3,6,,6024
3869,36,4,,5385
3870,77,4,,5386
3871,4,2,,2580
3872,31,1,,498
3873,39,6,HEALTHCARE,6024
3874,79,2,,2581
3875,36,2,,2581
3876,33,2,FOOD,2582
3877,76,2,,2582
3878,41,2,,2583
3879,12,1,,499
3880,7,2,,2583
3881,65,2,,2584
3882,35,3,,4754
3883,45,2,HEALTHCARE,2584
3884,51,2,FOOD,2585
3885,28,4,,5386
3886,8,2,,2585
3887,60,3,,4755
3888,28,1,FOOD,500
3889,17,2,,2586
3890,52,6,,6024
3891,55,6,,6024
3892,54,3,,4755
3893,92,3,,4755
3894,25,2,,2586
3895,21,4,,5386
3896,85,4,,5386
3897,78,2,,2587
3898,71,3,,4756
3899,17,2,,2587
3900,48,2,,2588
3901,31,5,,5862
3902,62,2,,2588
3903,0,2,,2589
3904,19,2,HEALTHCARE,2589
3905,90,3,,4756
3906,53,1,,501
3907,14,3,,4756
3908,96,3,,4757
3909,7,1,,502
3910,56,2,,2590
3911,1,2,,2590
3912,60,1,,503
3913,71,1,,504
3914,3,3,,4757
3915,32,4,,5387
3916,53,1,,505
3917,90,2,,2591
3918,74,4,,5387
3919,45,3,,4757
3920,10,2,,2591
3921,53,2,,2592
3922,64,2,,2592
3923,57,2,,2593
3924,63,3,,4758
3925,61,3,,4758
3926,60,4,,5387
3927,17,2,,2593
3928,71,4,,5387
3929,47,2,,2594
3930,17,5,,5862
3931,77,2,,2594
3932,75,4,,5388
3933,27,1,,506
3934,50,2,,2595
3935,66,2,,2595
3936,84,2,,2596
3937,19,6,,6024
3938,9,4,,5388
3939,55,3,,4758
3940,9,2,,2596
3941,27,2,,2597
3942,4,2,,2597
3943,68,2,,2598
3944,83,3,,4759
3945,77,1,,507
3946,50,4,,5388
3947,32,4,,5388
3948,26,3,,4759
3949,75,2,,2598
3950,43,4,FOOD,5389
3951,52,5,,5863
3952,60,3,HEALTHCARE,4759
3953,3,5,,5863
3954,23,3,,4760
3955,74,2,,2599
3956,91,1,,508
3957,92,2,,2599
3958,55,4,,5389
3959,22,1,,509
3960,87,1,,510
3961,70,3,,4760
3962,75,2,,2600
3963,64,4,,5389
3964,78,2,,2600
3965,53,3,,4760
3966,27,3,,4761
3967,50,2,,2601
3968,68,4,,5389
3969,44,2,,2601
3970,97,4,,5390
3971,44,6,HEALTHCARE,6025
3972,59,6,,6025
3973,21,2,,2602
3974,38,2,HEALTHCARE,2602
3975,51,2,,2603
3976,49,2,,2603
3977,96,2,,2604
3978,14,2,,2604
3979,3,2,,2605
3980,66,4,,5390
3981,88,4,,5390
3982,54,2,,2605
3983,4,2,,2606
3984,79,2,,2606
3985,51,5,,5863
3986,66,5,,5863
3987,12,1,,511
3988,67,3,,4761
3989,77,4,,5390
3990,24,2,,2607
3991,73,3,,4761
3992,80,1,,512
3993,66,2,,2607
3994,58,3,HEALTHCARE,4762
3995,62,2,,2608
3996,60,1,,513
3997,79,3,,4762
3998,42,3,,4762
3999,46,5,,5863
4000,35,5,,5864
4001,17,2,,2608
4002,25,6,,6025
4003,3,3,,4763
4004,53,3,HEALTHCARE,4763
4005,66,2,,2609
4006,50,2,,2609
4007,73,2,,2610
4008,9,1,,514
4009,28,2,,2610
4010,1,1,,515
4011,65,4,,5391
4012,42,4,,5391
4013,11,2,,2611
4014,72,4,,5391
4015,37,3,,4763
4016,67,5,,5864
4017,96,2,,2611
4018,61,2,,2612
4019,68,2,,2612
4020,64,4,,5391
4021,78,4,,5392
4022,7,4,,5392
4023,21,2,,2613
4024,98,4,,5392
4025,59,2,,2613
4026,27,2,,2614
4027,53,4,FOOD,5392
4028,77,4,,5393
4029,36,2,,2614
4030,36,4,HEALTHCARE,5393
4031,52,2,,2615
4032,79,2,,2615
4033,66,4,,5393
4034,41,2,,2616
4035,1,3,,4764
4036,18,4,,5393
4037,58,4,,5394
4038,76,2,,2616
4039,75,3,,4764
4040,72,2,,2617
4041,68,1,,516
4042,56,3,,4764
4043,40,2,,2617
4044,100,5,,5864
4045,91,2,,2618
4046,64,4,,5394
4047,64,4,,5394
4048,50,2,,2618
4049,73,2,,2619
4050,68,1,,517
4051,60,2,FOOD,2619
4052,91,6,,6025
4053,54,4,,5394
4054,77,4,,5395
4055,13,2,,2620
4056,16,6,,6025
4057,7,1,,518
4058,20,2,FOOD,2620
4059,50,2,FOOD,2621
4060,94,2,,2621
4061,58,2,HEALTHCARE,2622
4062,39,2,,2622
4063,23,3,,4765
4064,91,4,,5395
4065,42,1,,519
4066,8,1,,520
4067,7,3,,4765
4068,19,2,,2623
4069,57,6,SCIENTIFICTECHNICAL,6025
4070,53,2,,2623
4071,33,6,,6026
4072,73,1,,521
4073,35,2,,2624
4074,2,6,,6026
4075,25,1,,522
4076,22,2,FOOD,2624
4077,63,2,,2625
4078,58,5,,5864
4079,22,2,,2625
4080,43,1,,523
4081,24,1,,524
4082,14,4,,5395
4083,43,2,,2626
4084,1,2,,2626
4085,71,6,,6026
4086,23,2,,2627
4087,11,2,,2627
4088,26,2,,2628
4089,36,5,,5864
4090,78,6,,6026
4091,57,3,,4765
4092,40,2,,2628
4093,17,2,,2629
4094,19,1,,525
4095,9,2,,2629
4096,69,1,,526
4097,29,2,OTHER,2630
4098,60,2,,2630
4099,79,2,,2631
4100,82,2,,2631
4101,1,3,,4766
4102,47,6,,6026
4103,25,2,,2632
4104,64,2,,2632
4105,7,3,,4766
4106,34,2,,2633
4107,48,3,,4766
4108,42,2,FOOD,2633
4109,73,3,,4767
4110,26,2,,2634
4111,91,4,,5395
4112,56,2,,2634
4113,51,2,HEALTHCARE,2635
4114,65,2,,2635
4115,1,3,,4767
4116,62,6,,6026
4117,66,3,,4767
4118,75,2,,2636
4119,11,2,,2636
4120,10,6,,6027
4121,4,3,,4768
4122,59,1,,527
4123,69,4,,5396
4124,26,4,,5396
4125,25,3,,4768
4126,51,4,,5396
4127,44,3,,4768
4128,79,4,,5396
4129,65,2,FOOD,2637
4130,63,4,HEALTHCARE,5397
4131,60,3,,4769
4132,67,2,,2637
4133,25,1,HEALTHCARE,528
4134,55,2,HEALTHCARE,2638
4135,78,1,,529
4136,15,5,,5865
4137,54,3,,4769
4138,0,2,,2638
4139,62,4,,5397
4140,52,2,,2639
4141,66,4,,5397
4142,44,3,,4769
4143,4,1,,530
4144,10,2,,2639
4145,44,2,,2640
4146,33,2,,2640
4147,7,4,,5397
4148,28,4,,5398
4149,85,4,,5398
4150,9,4,,5398
4151,93,2,,2641
4152,21,2,HEALTHCARE,2641
4153,69,1,,531
4154,69,6,,6027
4155,52,6,,6027
4156,61,4,,5398
4157,71,4,,5399
4158,79,2,,2642
4159,34,2,HEALTHCARE,2642
4160,2,3,,4770
4161,38,6,,6027
4162,29,4,,5399
4163,19,3,,4770
4164,97,2,,2643
4165,12,3,,4770
4166,49,3,,4771
4167,10,2,,2643
4168,51,1,,532
4169,32,2,,2644
4170,61,2,,2644
4171,12,2,,2645
4172,42,1,HEALTHCARE,533
4173,36,3,WASTEMANAGEMENT,4771
4174,72,1,,534
4175,70,2,,2645
4176,83,4,,5399
4177,100,2,,2646
4178,75,2,,2646
4179,53,5,,5865
4180,72,2,,2647
4181,26,1,,535
4182,59,4,,5399
4183,9,2,,2647
4184,73,5,,5865
4185,60,3,,4771
4186,36,2,,2648
4187,90,3,,4772
4188,62,2,FOOD,2648
4189,51,4,FOOD,5400
4190,59,2,,2649
4191,47,2,,2649
4192,45,2,,2650
4193,7,3,,4772
4194,57,2,,2650
4195,77,3,,4772
4196,32,2,FOOD,2651
4197,25,1,,536
4198,14,4,,5400
4199,63,4,,5400
4200,71,1,,537
4201,40,2,,2651
4202,55,1,FOOD,538
4203,45,1,,539
4204,12,1,,540
4205,10,2,,2652
4206,63,4,,5400
4207,66,4,,5401
4208,38,4,,5401
4209,77,4,,5401
4210,78,5,,5865
4211,36,3,,4773
4212,23,2,HEALTHCARE,2652
4213,28,3,,4773
4214,52,4,HEALTHCARE,5401
4215,9,6,,6027
4216,62,2,,2653
4217,4,4,,5402
4218,78,2,,2653
4219,66,4,,5402
4220,23,2,,2654
4221,94,2,,2654
4222,38,2,,2655
4223,59,4,,5402
4224,17,4,,5402
4225,0,5,,5865
4226,81,3,,4773
4227,43,2,,2655
4228,26,2,,2656
4229,91,3,,4774
4230,8,2,,2656
4231,27,2,,2657
4232,35,1,,541
4233,97,1,,542
4234,2,2,,2657
4235,53,2,HEALTHCARE,2658
4236,11,2,,2658
4237,59,4,,5403
4238,71,2,,2659
4239,56,2,,2659
4240,76,1,,543
4241,56,2,,2660
4242,16,5,,5866
4243,60,2,HEALTHCARE,2660
4244,75,1,,544
4245,64,2,FOOD,2661
4246,80,1,,545
4247,31,5,SCIENTIFICTECHNICAL,5866
4248,76,2,,2661
4249,42,2,,2662
4250,29,3,,4774
4251,27,2,,2662
4252,26,3,,4774
4253,56,3,,4775
4254,66,6,,6027
4255,17,5,,5866
4256,64,6,,6028
4257,66,4,,5403
4258,57,6,,6028
4259,21,2,,2663
4260,21,2,,2663
4261,50,3,HEALTHCARE,4775
4262,73,6,,6028
4263,1,2,,2664
4264,10,3,,4775
4265,50,1,,546
4266,89,3,,4776
4267,42,2,,2664
4268,2,6,,6028
4269,7,2,,2665
4270,2,6,,6028
4271,33,5,HEALTHCARE,5866
4272,6,2,,2665
4273,71,2,,2666
4274,42,2,,2666
4275,51,5,,5866
4276,30,3,,4776
4277,16,1,,547
4278,14,4,,5403
4279,31,5,,5867
4280,14,5,,5867
4281,41,1,,548
4282,50,1,FOOD,549
4283,69,2,,2667
4284,66,1,,550
4285,47,2,HEALTHCARE,2667
4286,2,2,,2668
4287,45,4,FOOD,5403
4288,3,3,,4776
4289,69,4,,5404
4290,52,2,,2668
4291,63,3,,4777
4292,73,4,,5404
4293,47,3,,4777
4294,77,1,,551
4295,69,2,,2669
4296,71,4,,5404
4297,2,1,,552
4298,3,2,,2669
4299,3,3,,4777
4300,46,4,,5404
4301,73,3,,4778
4302,68,2,,2670
4303,35,2,,2670
4304,55,1,,553
4305,87,1,,554
4306,56,2,,2671
4307,54,4,HEALTHCARE,5405
4308,57,2,,2671
4309,20,2,FINANCEINSURANCE,2672
4310,65,2,,2672
4311,73,6,,6028
4312,22,2,,2673
4313,22,2,,2673
4314,42,1,HEALTHCARE,555
4315,13,3,,4778
4316,66,1,,556
4317,61,2,,2674
4318,3,4,,5405
4319,53,5,,5867
4320,25,1,,557
4321,39,2,,2674
4322,62,4,WASTEMANAGEMENT,5405
4323,51,1,,558
4324,63,2,HEALTHCARE,2675
4325,77,2,,2675
4326,70,3,,4778
4327,0,3,,4779
4328,63,2,,2676
4329,33,6,,6029
4330,1,1,,559
4331,22,2,,2676
4332,56,2,,2677
4333,10,4,,5405
4334,44,4,,5406
4335,64,5,,5867
4336,27,1,,560
4337,1,3,,4779
4338,70,4,,5406
4339,14,6,,6029
4340,35,6,HEALTHCARE,6029
4341,60,2,,2677
4342,23,1,,561
4343,36,4,,5406
4344,86,2,,2678
4345,69,6,,6029
4346,54,2,HEALTHCARE,2678
4347,48,3,,4779
4348,35,6,,6029
4349,73,2,,2679
4350,5,5,,5867
4351,56,2,,2679
4352,51,2,,2680
4353,93,2,,2680
4354,53,2,HEALTHCARE,2681
4355,77,6,,6029
4356,50,4,,5406
4357,34,2,,2681
4358,29,6,,6030
4359,63,4,,5407
4360,69,4,,5407
4361,55,6,,6030
4362,76,2,,2682
4363,66,2,,2682
4364,66,1,,562
4365,59,4,,5407
4366,37,4,,5407
4367,10,2,,2683
4368,90,6,,6030
4369,38,3,HEALTHCARE,4780
4370,79,2,,2683
4371,64,1,,563
4372,47,2,INFORMATION,2684
4373,93,2,,2684
4374,45,4,,5408
4375,18,1,,564
4376,63,2,HEALTHCARE,2685
4377,43,4,,5408
4378,76,1,,565
4379,46,4,,5408
4380,8,2,,2685
4381,37,3,,4780
4382,30,1,,566
4383,30,2,,2686
4384,23,3,,4780
4385,30,4,,5408
4386,80,5,,5868
4387,46,3,,4781
4388,46,1,,567
4389,3,2,,2686
4390,29,3,,4781
4391,88,2,,2687
4392,58,3,,4781
4393,4,2,,2687
4394,9,2,,2688
4395,44,6,,6030
4396,65,2,,2688
4397,64,1,,568
4398,17,2,,2689
4399,100,5,,5868
4400,54,3,,4782
4401,32,1,,569
4402,63,4,,5409
4403,66,2,,2689
4404,46,1,,570
4405,57,1,,571
4406,65,2,,2690
4407,73,2,,2690
4408,45,6,,6030
4409,48,1,,572
4410,52,4,,5409
4411,53,2,,2691
4412,60,1,HEALTHCARE,573
4413,48,2,,2691
4414,60,5,,5868
4415,2,5,,5868
4416,68,2,,2692
4417,23,2,,2692
4418,61,2,,2693
4419,24,3,,4782
4420,37,6,,6030
4421,14,2,,2693
4422,56,2,FOOD,2694
4423,49,3,,4782
4424,88,1,,574
4425,57,5,,5868
4426,9,2,,2694
4427,18,6,,6031
4428,26,2,,2695
4429,31,6,,6031
4430,98,2,,2695
4431,6,2,,2696
4432,2,2,,2696
4433,22,2,HEALTHCARE,2697
4434,66,2,,2697
4435,28,4,,5409
4436,4,4,,5409
4437,48,3,HEALTHCARE,4783
4438,21,2,,2698
4439,53,4,,5410
4440,50,1,,575
4441,32,6,,6031
4442,48,1,FOOD,576
4443,46,2,,2698
4444,64,1,,577
4445,61,3,,4783
4446,32,3,,4783
4447,0,4,,5410
4448,72,6,,6031
4449,79,5,,5869
4450,57,2,,2699
4451,35,4,,5410
4452,83,2,,2699
4453,7,1,,578
4454,28,6,,6031
4455,52,2,FOOD,2700
4456,60,3,FOOD,4784
4457,42,2,,2700
4458,5,5,,5869
4459,55,4,,5410
4460,32,6,,6031
4461,74,3,,4784
4462,62,6,,6032
4463,34,6,,6032
4464,74,1,,579
4465,67,2,,2701
4466,38,2,,2701
4467,30,2,,2702
4468,28,2,FOOD,2702
4469,32,4,,5411
4470,0,1,,580
4471,28,2,,2703
4472,68,5,,5869
4473,53,1,,581
4474,85,4,,5411
4475,54,1,,582
4476,64,1,HEALTHCARE,583
4477,62,2,,2703
4478,19,4,,5411
4479,20,2,,2704
4480,22,5,,5869
4481,24,2,,2704
4482,58,2,,2705
4483,59,3,,4784
4484,0,2,,2705
4485,5,4,,5411
4486,2,2,,2706
4487,94,1,,584
