ID,Age,Household Size,Occupations,Household ID
3682,65,4,,7365
3683,18,5,,8417
3684,36,2,,3042
3685,66,5,,8417
3686,42,1,,412
3687,70,4,,7365
3688,9,2,,3043
3689,45,2,,3043
3690,27,1,,413
3691,99,4,,7365
3692,57,3,,6124
3693,4,3,,6124
3694,69,2,,3044
3695,64,3,,6124
3696,8,1,,414
3697,11,2,,3044
3698,56,2,,3045
3699,15,1,,415
3700,37,6,,9006
3701,31,3,FOOD,6125
3702,23,4,,7366
3703,41,2,,3045
3704,98,3,,6125
3705,38,6,,9006
3706,74,4,,7366
3707,13,6,,9006
3708,96,2,,3046
3709,0,1,,416
3710,38,1,,417
3711,47,4,,7366
3712,68,2,,3046
3713,43,6,,9006
3714,22,1,HEALTHCARE,418
3715,26,2,,3047
3716,39,2,,3047
3717,58,2,,3048
3718,30,4,,7366
3719,62,6,,9006
3720,3,4,,7367
3721,59,3,,6125
3722,55,6,,9006
3723,54,5,,8417
3724,55,2,,3048
3725,21,2,,3049
3726,9,2,,3049
3727,49,3,,6126
3728,1,3,,6126
3729,22,5,,8417
3730,36,3,HEALTHCARE,6126
3731,20,2,,3050
3732,45,2,,3050
3733,53,2,HEALTHCARE,3051
3734,73,4,,7367
3735,54,5,,8418
3736,52,2,,3051
3737,49,1,,419
3738,16,4,,7367
3739,100,2,,3052
3740,21,3,,6127
3741,65,4,,7367
3742,60,2,,3052
3743,16,3,,6127
3744,53,4,,7368
3745,24,2,,3053
3746,64,5,,8418
3747,76,2,,3053
3748,1,5,,8418
3749,21,6,,9007
3750,20,5,,8418
3751,76,3,,6127
3752,54,5,,8418
3753,45,4,OTHER,7368
3754,60,3,,6128
3755,4,3,,6128
3756,65,4,HEALTHCARE,7368
3757,69,2,,3054
3758,18,2,,3054
3759,0,6,,9007
3760,66,4,,7368
3761,6,2,,3055
3762,14,2,,3055
3763,25,2,,3056
3764,72,3,,6128
3765,31,2,,3056
3766,63,2,,3057
3767,79,4,,7369
3768,61,2,HEALTHCARE,3057
3769,42,4,HEALTHCARE,7369
3770,20,2,HEALTHCARE,3058
3771,13,2,,3058
3772,13,2,,3059
3773,4,2,,3059
3774,7,2,,3060
3775,32,6,,9007
3776,9,2,,3060
3777,65,1,,420
3778,67,5,,8419
3779,37,4,,7369
3780,19,2,,3061
3781,10,5,,8419
3782,56,2,,3061
3783,8,3,,6129
3784,38,5,,8419
3785,79,4,,7369
3786,66,1,,421
3787,6,2,,3062
3788,4,5,,8419
3789,63,1,HEALTHCARE,422
3790,78,1,,423
3791,95,2,,3062
3792,33,4,,7370
3793,68,2,,3063
3794,19,5,,8419
3795,56,4,,7370
3796,59,2,,3063
3797,40,4,,7370
3798,33,2,,3064
3799,69,4,,7370
3800,5,2,,3064
3801,41,5,,8420
3802,22,5,,8420
3803,21,4,,7371
3804,64,5,,8420
3805,78,2,,3065
3806,30,4,,7371
3807,63,3,,6129
3808,55,2,,3065
3809,45,3,,6129
3810,66,5,,8420
3811,52,2,,3066
3812,96,1,,424
3813,43,5,,8420
3814,55,2,,3066
3815,37,6,,9007
3816,41,5,,8421
3817,61,4,,7371
3818,69,4,,7371
3819,60,2,,3067
3820,88,2,,3067
3821,32,5,,8421
3822,19,5,,8421
3823,82,4,,7372
3824,33,4,,7372
3825,55,2,,3068
3826,15,1,,425
3827,92,6,,9007
3828,17,1,,426
3829,6,6,,9007
3830,4,3,,6130
3831,48,2,,3068
3832,49,2,FOOD,3069
3833,1,4,,7372
3834,73,5,,8421
3835,61,6,,9008
3836,62,1,OTHER,427
3837,28,6,,9008
3838,50,2,,3069
3839,25,4,,7372
3840,52,5,,8421
3841,78,6,,9008
3842,77,2,,3070
3843,69,6,,9008
3844,1,3,,6130
3845,55,5,HEALTHCARE,8422
3846,4,5,,8422
3847,30,3,,6130
3848,6,1,,428
3849,20,1,HEALTHCARE,429
3850,88,4,,7373
3851,24,5,,8422
3852,57,6,,9008
3853,47,5,,8422
3854,6,4,,7373
3855,48,6,,9008
3856,60,6,,9009
3857,42,1,,430
3858,51,3,,6131
3859,62,5,,8422
3860,28,3,,6131
3861,74,3,,6131
3862,19,2,,3070
3863,42,5,,8423
3864,9,2,,3071
3865,19,2,,3071
3866,49,1,WASTEMANAGEMENT,431
3867,38,1,UTILITIES,432
3868,53,3,,6132
3869,18,5,HEALTHCARE,8423
3870,33,1,,433
3871,13,6,,9009
3872,11,6,,9009
3873,63,6,,9009
3874,94,2,,3072
3875,37,4,,7373
3876,10,4,,7373
3877,33,2,,3072
3878,16,2,,3073
3879,52,2,,3073
3880,57,3,,6132
3881,57,2,,3074
3882,68,2,,3074
3883,21,3,,6132
3884,0,5,,8423
3885,43,3,,6133
3886,69,2,,3075
3887,67,6,,9009
3888,1,2,,3075
3889,9,2,,3076
3890,100,5,,8423
3891,17,5,,8423
3892,51,5,,8424
3893,0,5,,8424
3894,43,1,,434
3895,67,2,,3076
3896,74,2,,3077
3897,41,6,HEALTHCARE,9009
3898,35,3,,6133
3899,67,2,,3077
3900,18,3,,6133
3901,10,5,,8424
3902,67,2,,3078
3903,4,2,,3078
3904,49,4,,7374
3905,69,2,,3079
3906,65,5,,8424
3907,45,5,WASTEMANAGEMENT,8424
3908,4,6,,9010
3909,25,2,,3079
3910,3,3,,6134
3911,6,4,,7374
3912,53,3,,6134
3913,48,4,,7374
3914,85,2,,3080
3915,10,2,,3080
3916,88,4,,7374
3917,44,5,FOOD,8425
3918,12,4,,7375
3919,9,2,,3081
3920,28,5,HEALTHCARE,8425
3921,62,6,,9010
3922,53,3,,6134
3923,49,2,,3081
3924,65,3,,6135
3925,55,4,,7375
3926,92,3,,6135
3927,49,2,,3082
3928,39,2,HEALTHCARE,3082
3929,7,3,,6135
3930,47,1,HEALTHCARE,435
3931,40,3,,6136
3932,65,1,,436
3933,95,6,,9010
3934,57,4,,7375
3935,73,6,,9010
3936,47,1,,437
3937,29,6,,9010
3938,92,4,,7375
3939,72,2,,3083
3940,7,2,,3083
3941,58,1,,438
3942,45,2,,3084
3943,28,2,FOOD,3084
3944,39,2,FOOD,3085
3945,71,2,,3085
3946,68,1,,439
3947,54,3,,6136
3948,16,4,,7376
3949,33,2,HEALTHCARE,3086
3950,43,4,,7376
3951,38,3,,6136
3952,54,2,,3086
3953,5,3,,6137
3954,79,2,,3087
3955,71,6,,9010
3956,41,2,HEALTHCARE,3087
3957,20,5,,8425
3958,74,6,,9011
3959,15,3,,6137
3960,62,2,,3088
3961,39,5,,8425
3962,2,4,,7376
3963,31,2,WASTEMANAGEMENT,3088
3964,73,4,,7376
3965,62,3,,6137
3966,45,2,,3089
3967,1,4,,7377
3968,66,2,,3089
3969,64,4,,7377
3970,21,6,,9011
3971,69,4,,7377
3972,57,4,,7377
3973,64,3,,6138
3974,53,3,,6138
3975,8,3,,6138
3976,76,3,,6139
3977,57,2,,3090
3978,32,6,OTHER,9011
3979,40,3,,6139
3980,34,3,,6139
3981,4,2,,3090
3982,56,1,,440
3983,22,5,,8425
3984,61,1,,441
3985,75,6,,9011
3986,62,4,FINANCEINSURANCE,7378
3987,56,3,HEALTHCARE,6140
3988,32,5,,8426
3989,10,2,,3091
3990,69,6,,9011
3991,49,2,,3091
3992,43,2,FOOD,3092
3993,51,2,,3092
3994,14,6,,9011
3995,15,6,,9012
3996,52,6,,9012
3997,69,5,,8426
3998,58,2,,3093
3999,85,2,,3093
4000,0,2,,3094
4001,60,5,,8426
4002,3,1,,442
4003,64,2,,3094
4004,41,1,,443
4005,59,3,,6140
4006,17,2,,3095
4007,69,2,,3095
4008,30,4,,7378
4009,49,2,,3096
4010,53,2,,3096
4011,64,2,FOOD,3097
4012,51,2,,3097
4013,50,5,,8426
4014,66,5,,8426
4015,25,4,,7378
4016,42,6,HEALTHCARE,9012
4017,55,4,,7378
4018,65,2,,3098
4019,78,3,,6140
4020,32,5,,8427
4021,3,6,,9012
4022,70,1,,444
4023,66,3,,6141
4024,62,4,,7379
4025,44,6,,9012
4026,56,5,HEALTHCARE,8427
4027,12,3,,6141
4028,50,3,,6141
4029,39,3,,6142
4030,55,6,,9012
4031,4,1,,445
4032,48,1,,446
4033,58,3,,6142
4034,68,4,,7379
4035,36,4,HEALTHCARE,7379
4036,25,5,HEALTHCARE,8427
4037,61,2,,3098
4038,41,2,,3099
4039,96,6,,9013
4040,82,3,,6142
4041,53,1,,447
4042,4,3,,6143
4043,59,2,,3099
4044,24,5,,8427
4045,9,3,,6143
4046,41,4,,7379
4047,78,6,,9013
4048,66,2,,3100
4049,30,4,,7380
4050,71,2,,3100
4051,66,2,,3101
4052,43,4,,7380
4053,21,5,,8427
4054,18,5,FOOD,8428
4055,49,5,,8428
4056,37,5,,8428
4057,3,5,,8428
4058,50,2,,3101
4059,59,2,,3102
4060,66,6,,9013
4061,43,4,,7380
4062,43,3,HEALTHCARE,6143
4063,43,5,,8428
4064,51,5,,8429
4065,19,4,,7380
4066,43,1,,448
4067,3,4,,7381
4068,47,4,,7381
4069,33,3,,6144
4070,93,5,,8429
4071,53,2,FINANCEINSURANCE,3102
4072,28,5,,8429
4073,16,3,,6144
4074,16,4,,7381
4075,22,3,HEALTHCARE,6144
4076,24,3,,6145
4077,22,2,,3103
4078,54,2,,3103
4079,18,3,,6145
4080,30,6,,9013
4081,45,2,,3104
4082,16,2,,3104
4083,75,4,,7381
4084,52,3,,6145
4085,55,5,,8429
4086,4,5,,8429
4087,51,5,FOOD,8430
4088,57,2,,3105
4089,33,1,,449
4090,49,2,FOOD,3105
4091,41,2,,3106
4092,40,3,HEALTHCARE,6146
4093,31,5,,8430
4094,70,2,,3106
4095,55,6,,9013
4096,40,4,,7382
4097,76,3,,6146
4098,7,2,,3107
4099,60,4,,7382
4100,16,1,,450
4101,74,1,,451
4102,19,1,,452
4103,10,4,,7382
4104,1,2,,3107
4105,6,4,,7382
4106,72,4,,7383
4107,19,2,,3108
4108,70,2,,3108
4109,56,4,,7383
4110,52,6,,9013
4111,52,5,FOOD,8430
4112,74,3,,6146
4113,9,3,,6147
4114,66,2,,3109
4115,72,1,,453
4116,71,4,,7383
4117,49,1,HEALTHCARE,454
4118,58,2,,3109
4119,83,2,,3110
4120,25,3,,6147
4121,22,2,,3110
4122,67,4,,7383
4123,23,3,,6147
4124,18,4,,7384
4125,12,1,,455
4126,38,4,,7384
4127,50,1,,456
4128,76,4,,7384
4129,4,6,,9014
4130,47,1,,457
4131,42,4,FOOD,7384
4132,32,1,,458
4133,46,2,,3111
4134,94,6,,9014
4135,10,4,,7385
4136,7,5,,8430
4137,67,4,,7385
4138,64,2,,3111
4139,37,3,,6148
4140,48,4,,7385
4141,28,3,,6148
4142,26,3,,6148
4143,13,2,,3112
4144,74,1,,459
4145,73,1,,460
4146,13,5,,8430
4147,3,4,,7385
4148,70,2,,3112
4149,46,2,,3113
4150,3,4,,7386
4151,46,6,,9014
4152,25,3,,6149
4153,40,1,,461
4154,61,5,HEALTHCARE,8431
4155,1,1,,462
4156,40,2,,3113
4157,58,6,,9014
4158,68,5,,8431
4159,22,3,,6149
4160,99,2,,3114
4161,38,6,,9014
4162,41,1,,463
4163,50,1,,464
4164,56,1,HEALTHCARE,465
4165,59,2,SCIENTIFICTECHNICAL,3114
4166,59,5,,8431
4167,34,2,,3115
4168,11,3,,6149
4169,41,3,,6150
4170,53,5,FOOD,8431
4171,45,4,,7386
4172,6,4,,7386
4173,79,5,,8431
4174,42,2,,3115
4175,17,6,,9014
4176,63,6,,9015
4177,44,4,,7386
4178,55,6,,9015
4179,27,6,,9015
4180,36,5,,8432
4181,26,5,,8432
4182,58,4,,7387
4183,68,6,,9015
4184,85,4,,7387
4185,33,4,FOOD,7387
4186,61,4,HEALTHCARE,7387
4187,57,6,,9015
4188,7,1,,466
4189,10,3,,6150
4190,63,5,OTHER,8432
4191,93,3,,6150
4192,39,3,,6151
4193,29,2,,3116
4194,26,4,FINANCEINSURANCE,7388
4195,31,4,,7388
4196,39,2,,3116
4197,47,4,,7388
4198,54,2,FOOD,3117
4199,60,2,,3117
4200,43,5,,8432
4201,100,2,,3118
4202,40,6,,9015
4203,10,2,,3118
4204,47,2,,3119
4205,19,3,FOOD,6151
4206,72,2,,3119
4207,46,4,,7388
4208,47,1,,467
4209,12,2,,3120
4210,20,2,,3120
4211,60,2,OTHER,3121
4212,17,2,,3121
4213,54,3,,6151
4214,75,4,,7389
4215,49,3,,6152
4216,10,6,,9016
4217,51,2,HEALTHCARE,3122
4218,16,3,,6152
4219,2,2,,3122
4220,74,5,,8432
4221,28,3,,6152
4222,30,4,,7389
4223,52,2,,3123
4224,61,4,,7389
4225,61,4,HEALTHCARE,7389
4226,90,6,,9016
4227,74,3,,6153
4228,37,2,,3123
4229,23,4,,7390
4230,27,2,,3124
4231,67,4,,7390
4232,100,6,,9016
4233,52,1,HEALTHCARE,468
4234,9,6,,9016
4235,60,1,,469
4236,71,3,,6153
4237,59,4,,7390
4238,33,2,HEALTHCARE,3124
4239,15,5,,8433
4240,10,2,,3125
4241,56,6,,9016
4242,77,5,,8433
4243,79,5,,8433
4244,52,3,,6153
4245,59,2,,3125
4246,21,2,,3126
4247,4,4,,7390
4248,48,2,,3126
4249,53,6,HEALTHCARE,9016
4250,65,2,,3127
4251,50,2,,3127
4252,52,2,,3128
4253,30,4,,7391
4254,58,2,,3128
4255,63,3,,6154
4256,59,6,,9017
4257,56,2,FINANCEINSURANCE,3129
4258,27,2,OTHER,3129
4259,24,2,,3130
4260,46,2,OTHER,3130
4261,0,6,,9017
4262,11,4,,7391
4263,76,2,,3131
4264,18,5,,8433
4265,5,3,,6154
4266,4,5,,8433
4267,24,3,,6154
4268,50,1,,470
4269,18,5,,8434
4270,15,2,,3131
4271,66,4,,7391
4272,53,3,,6155
4273,74,1,,471
4274,41,4,FINANCEINSURANCE,7391
4275,71,5,,8434
4276,17,6,,9017
4277,68,1,,472
4278,28,1,,473
4279,61,5,,8434
4280,89,4,,7392
4281,26,4,,7392
4282,64,2,,3132
4283,59,3,,6155
4284,62,3,,6155
4285,46,2,,3132
4286,1,2,,3133
4287,31,1,HEALTHCARE,474
4288,18,6,,9017
4289,70,6,,9017
4290,34,6,,9017
4291,29,1,,475
4292,46,6,UTILITIES,9018
4293,53,3,,6156
4294,51,2,,3133
4295,60,5,,8434
4296,58,4,,7392
4297,17,4,,7392
4298,45,5,,8434
4299,93,5,,8435
4300,15,2,,3134
4301,15,4,,7393
4302,73,3,,6156
4303,45,2,,3134
4304,62,6,,9018
4305,37,2,,3135
4306,31,1,,476
4307,85,1,,477
4308,51,4,,7393
4309,52,1,,478
4310,77,3,,6156
4311,16,5,,8435
4312,60,2,,3135
4313,36,2,,3136
4314,7,6,,9018
4315,35,2,,3136
4316,54,2,,3137
4317,82,2,,3137
4318,60,4,,7393
4319,47,6,OTHER,9018
4320,57,2,,3138
4321,77,5,,8435
4322,51,5,,8435
4323,31,5,,8435
4324,29,1,SCIENTIFICTECHNICAL,479
4325,86,4,,7393
4326,50,4,,7394
4327,18,2,,3138
4328,74,2,,3139
4329,74,4,,7394
4330,78,1,,480
4331,56,3,,6157
4332,22,5,,8436
4333,18,4,,7394
4334,63,1,,481
4335,57,2,,3139
4336,56,2,,3140
4337,1,1,,482
4338,25,3,OTHER,6157
4339,72,1,,483
4340,22,4,,7394
4341,41,5,,8436
4342,58,2,,3140
4343,67,3,,6157
4344,14,4,,7395
4345,55,1,,484
4346,40,2,,3141
4347,16,3,,6158
4348,19,3,,6158
4349,68,3,,6158
4350,6,2,,3141
4351,50,6,,9018
4352,2,1,,485
4353,77,1,,486
4354,40,3,,6159
4355,49,4,HEALTHCARE,7395
4356,27,2,HEALTHCARE,3142
4357,20,5,,8436
4358,15,5,,8436
4359,13,6,,9018
4360,21,5,,8436
4361,68,3,,6159
4362,9,5,,8437
4363,37,4,,7395
4364,33,4,,7395
4365,71,2,,3142
4366,59,2,,3143
4367,8,2,,3143
4368,38,2,,3144
4369,30,1,,487
4370,26,2,,3144
4371,6,4,,7396
4372,14,5,,8437
4373,65,2,,3145
4374,64,2,,3145
4375,68,2,,3146
4376,21,6,,9019
4377,26,4,,7396
4378,69,6,,9019
4379,22,2,,3146
4380,37,5,,8437
4381,70,5,,8437
4382,10,4,,7396
4383,22,4,,7396
4384,23,1,HEALTHCARE,488
4385,1,1,,489
4386,64,2,,3147
4387,50,2,WASTEMANAGEMENT,3147
4388,53,2,,3148
4389,62,3,,6159
4390,20,5,,8437
4391,62,4,,7397
4392,80,1,,490
4393,27,2,,3148
4394,45,4,,7397
4395,40,1,,491
4396,63,2,,3149
4397,55,5,FOOD,8438
4398,77,4,,7397
4399,78,1,,492
4400,15,2,,3149
4401,60,2,,3150
4402,19,4,,7397
4403,16,1,,493
4404,35,2,,3150
4405,20,4,,7398
4406,15,6,,9019
4407,62,2,,3151
4408,0,3,,6160
4409,79,3,,6160
4410,1,1,,494
4411,69,1,,495
4412,30,5,,8438
4413,20,4,,7398
4414,11,2,,3151
4415,20,5,,8438
4416,52,6,,9019
4417,15,2,,3152
4418,43,3,,6160
4419,57,6,UTILITIES,9019
4420,64,4,,7398
4421,40,5,,8438
4422,55,2,,3152
4423,86,2,,3153
4424,80,3,,6161
4425,35,5,,8438
4426,2,5,,8439
4427,61,3,,6161
4428,62,4,HEALTHCARE,7398
4429,53,3,,6161
4430,48,5,,8439
4431,20,4,HEALTHCARE,7399
4432,47,4,,7399
4433,46,3,,6162
4434,60,6,HEALTHCARE,9019
4435,96,2,,3153
4436,68,2,,3154
4437,88,3,,6162
4438,5,5,,8439
4439,32,1,,496
4440,57,2,,3154
4441,53,2,,3155
4442,46,6,FOOD,9020
4443,9,4,,7399
4444,27,3,HEALTHCARE,6162
4445,26,4,,7399
4446,61,6,,9020
4447,56,3,,6163
4448,64,5,,8439
4449,55,4,,7400
4450,63,6,,9020
4451,48,4,,7400
4452,56,1,,497
4453,60,4,HEALTHCARE,7400
4454,70,4,,7400
4455,27,2,,3155
4456,32,2,,3156
4457,11,3,,6163
4458,51,2,,3156
4459,7,2,,3157
4460,46,3,,6163
4461,84,5,,8439
4462,39,1,,498
4463,18,4,,7401
4464,17,2,,3157
4465,67,4,,7401
4466,12,4,,7401
4467,12,4,,7401
4468,53,6,,9020
4469,7,4,,7402
4470,78,4,,7402
4471,17,2,,3158
4472,18,2,,3158
4473,69,3,,6164
4474,53,4,HEALTHCARE,7402
4475,6,2,,3159
4476,20,4,,7402
4477,0,5,,8440
4478,39,3,,6164
4479,73,6,,9020
4480,35,6,,9020
4481,53,2,,3159
4482,74,3,,6164
4483,25,6,,9021
4484,98,2,,3160
4485,11,5,,8440
4486,4,3,,6165
4487,54,4,,7403
4488,60,3,,6165
4489,3,4,,7403
4490,39,2,HEALTHCARE,3160
4491,59,4,HEALTHCARE,7403
4492,38,4,,7403
4493,49,4,,7404
4494,97,2,,3161
4495,51,4,,7404
4496,69,1,,499
4497,9,2,,3161
4498,26,5,,8440
4499,1,1,,500
4500,11,2,,3162
4501,46,4,,7404
4502,13,5,,8440
4503,65,3,,6165
4504,27,3,HEALTHCARE,6166
4505,51,1,,501
4506,45,6,,9021
4507,0,6,,9021
4508,16,2,,3162
4509,21,2,SCIENTIFICTECHNICAL,3163
4510,64,2,,3163
4511,20,6,,9021
4512,10,3,,6166
4513,66,2,,3164
4514,60,4,,7404
4515,33,1,,502
4516,25,2,,3164
4517,11,4,,7405
4518,68,4,,7405
4519,3,5,,8440
4520,55,4,,7405
4521,43,3,,6166
4522,52,5,,8441
4523,59,1,,503
4524,4,2,,3165
4525,66,6,,9021
4526,2,2,,3165
4527,41,5,,8441
4528,44,1,,504
4529,42,6,UTILITIES,9021
4530,75,2,,3166
4531,73,5,,8441
4532,4,4,,7405
4533,70,2,,3166
4534,99,1,,505
4535,13,6,,9022
4536,21,4,,7406
4537,95,2,,3167
4538,6,5,,8441
4539,26,4,,7406
4540,52,2,,3167
4541,68,6,,9022
4542,9,5,,8441
4543,13,2,,3168
4544,59,5,SCIENTIFICTECHNICAL,8442
4545,36,2,HEALTHCARE,3168
4546,57,4,,7406
4547,62,5,,8442
4548,16,1,,506
4549,16,5,,8442
4550,72,4,,7406
4551,0,4,,7407
4552,49,4,,7407
4553,50,1,FOOD,507
4554,70,3,,6167
4555,74,3,,6167
4556,12,2,,3169
4557,26,3,,6167
4558,65,2,,3169
4559,30,5,HEALTHCARE,8442
4560,68,5,,8442
4561,71,4,,7407
4562,12,5,,8443
4563,72,4,,7407
4564,52,2,,3170
4565,16,5,,8443
4566,69,5,,8443
4567,52,4,,7408
4568,63,5,,8443
4569,50,2,,3170
4570,56,6,,9022
4571,28,4,,7408
4572,25,3,,6168
4573,47,6,,9022
4574,8,2,,3171
4575,3,1,,508
4576,44,1,FOOD,509
4577,19,4,,7408
4578,5,4,,7408
4579,72,1,,510
4580,15,5,,8443
4581,28,6,,9022
4582,24,4,,7409
4583,36,4,FOOD,7409
4584,78,3,,6168
4585,63,2,,3171
4586,87,2,,3172
4587,80,4,,7409
4588,9,4,,7409
4589,25,4,,7410
4590,31,2,FOOD,3172
4591,3,2,,3173
4592,19,2,,3173
4593,64,2,,3174
4594,43,5,,8444
4595,57,2,,3174
4596,4,4,,7410
4597,29,3,,6168
4598,51,2,,3175
4599,77,1,,511
4600,7,2,,3175
4601,55,1,,512
4602,61,4,,7410
4603,42,3,,6169
4604,40,6,,9022
4605,10,1,,513
4606,39,1,,514
4607,39,2,OTHER,3176
4608,72,2,,3176
4609,76,5,,8444
4610,56,2,,3177
4611,55,3,HEALTHCARE,6169
4612,65,4,HEALTHCARE,7410
4613,40,3,,6169
4614,95,2,,3177
4615,55,5,,8444
4616,51,2,,3178
4617,44,6,,9023
4618,68,6,,9023
4619,46,2,,3178
4620,24,2,,3179
4621,2,6,,9023
4622,70,2,,3179
4623,54,4,,7411
4624,52,2,HEALTHCARE,3180
4625,97,5,,8444
4626,80,4,,7411
4627,26,2,,3180
4628,13,3,,6170
4629,74,1,,515
4630,49,2,,3181
4631,61,2,UTILITIES,3181
4632,54,2,,3182
4633,89,4,,7411
4634,19,2,HEALTHCARE,3182
4635,28,2,,3183
4636,1,5,,8444
4637,33,5,,8445
4638,44,2,,3183
4639,62,4,,7411
4640,15,3,,6170
4641,58,5,,8445
4642,64,5,,8445
4643,76,6,,9023
4644,2,3,,6170
4645,2,2,,3184
4646,48,3,,6171
4647,76,3,,6171
4648,68,1,,516
4649,36,5,,8445
4650,11,4,,7412
4651,73,4,,7412
4652,48,3,HEALTHCARE,6171
4653,88,3,,6172
4654,32,6,,9023
4655,56,3,FOOD,6172
4656,60,2,,3184
4657,42,4,,7412
4658,79,1,,517
4659,21,6,,9023
4660,73,4,,7412
4661,16,2,,3185
4662,69,2,,3185
4663,62,4,,7413
4664,82,4,,7413
4665,50,4,HEALTHCARE,7413
4666,49,2,,3186
4667,70,4,,7413
4668,75,4,,7414
4669,66,3,,6172
4670,5,4,,7414
4671,0,2,,3186
4672,15,3,,6173
4673,34,2,,3187
4674,14,3,,6173
4675,31,4,FOOD,7414
4676,25,3,HEALTHCARE,6173
4677,10,4,,7414
4678,10,3,,6174
4679,14,3,,6174
4680,36,4,,7415
4681,43,6,,9024
4682,41,2,,3187
4683,51,4,,7415
4684,22,6,,9024
4685,73,5,,8445
4686,30,2,,3188
4687,75,2,,3188
4688,41,6,,9024
4689,69,1,,518
4690,13,5,,8446
4691,2,5,,8446
4692,43,4,,7415
4693,25,6,,9024
4694,56,2,,3189
4695,43,3,,6174
4696,31,2,,3189
4697,64,4,,7415
4698,50,3,,6175
4699,1,4,,7416
4700,41,3,,6175
4701,18,2,HEALTHCARE,3190
4702,17,3,,6175
4703,0,2,,3190
4704,23,3,,6176
4705,60,5,,8446
4706,74,1,,519
4707,74,3,,6176
4708,50,1,,520
4709,22,4,,7416
4710,6,4,,7416
4711,47,6,,9024
4712,58,3,,6176
4713,63,2,,3191
4714,65,2,FINANCEINSURANCE,3191
4715,11,4,,7416
4716,2,6,,9024
4717,43,2,,3192
4718,35,2,,3192
4719,49,4,,7417
4720,11,6,,9025
4721,68,2,,3193
4722,66,2,,3193
4723,71,4,,7417
4724,59,4,,7417
4725,66,2,,3194
4726,53,5,,8446
4727,13,6,,9025
4728,44,5,,8446
4729,50,1,,521
4730,2,6,,9025
4731,33,6,,9025
4732,41,5,,8447
4733,23,3,,6177
4734,20,3,,6177
4735,71,2,,3194
4736,36,3,,6177
4737,62,5,,8447
4738,3,3,,6178
4739,45,2,,3195
4740,70,5,,8447
4741,33,6,,9025
4742,22,5,,8447
4743,26,4,,7417
4744,69,6,,9025
4745,11,1,,522
4746,66,2,,3195
4747,57,2,HEALTHCARE,3196
4748,36,5,,8447
4749,26,4,,7418
4750,33,5,HEALTHCARE,8448
4751,34,6,,9026
4752,67,2,,3196
4753,63,4,,7418
4754,76,2,,3197
4755,71,6,,9026
4756,39,2,,3197
4757,73,3,,6178
4758,50,5,,8448
4759,41,4,,7418
4760,12,2,,3198
4761,64,1,,523
4762,69,1,,524
4763,73,6,,9026
4764,69,4,,7418
4765,90,5,,8448
4766,46,3,,6178
4767,25,1,,525
4768,11,3,,6179
4769,29,6,,9026
4770,11,5,,8448
4771,69,5,,8448
4772,64,5,HEALTHCARE,8449
4773,12,2,,3198
4774,7,5,,8449
4775,51,1,,526
4776,1,1,,527
4777,74,1,,528
4778,64,2,,3199
4779,53,4,,7419
4780,96,6,,9026
4781,24,1,,529
4782,8,1,,530
4783,15,1,,531
4784,8,2,,3199
4785,14,2,,3200
4786,88,3,,6179
4787,45,5,,8449
4788,84,2,,3200
4789,2,3,,6179
4790,20,2,FOOD,3201
4791,77,2,,3201
4792,42,4,,7419
4793,25,2,,3202
4794,67,2,,3202
4795,15,1,,532
4796,51,1,,533
4797,26,2,,3203
4798,33,5,,8449
4799,24,2,,3203
4800,5,1,,534
4801,3,3,,6180
4802,60,3,FOOD,6180
4803,42,2,,3204
4804,45,3,,6180
4805,14,4,,7419
4806,58,4,HEALTHCARE,7419
4807,39,6,,9026
4808,71,5,,8449
4809,39,1,,535
4810,3,3,,6181
4811,32,1,,536
4812,19,4,,7420
4813,9,2,,3204
4814,75,1,,537
4815,0,6,,9027
4816,65,2,,3205
4817,10,4,,7420
4818,30,2,,3205
4819,33,1,,538
4820,12,3,,6181
4821,45,6,FINANCEINSURANCE,9027
4822,40,1,,539
4823,40,3,FOOD,6181
4824,42,2,,3206
4825,20,5,,8450
4826,36,2,,3206
4827,49,3,FOOD,6182
4828,41,2,,3207
4829,25,1,,540
4830,68,5,,8450
4831,60,2,FOOD,3207
4832,16,5,,8450
4833,1,1,,541
4834,9,4,,7420
4835,43,5,,8450
4836,52,4,,7420
4837,23,2,,3208
4838,6,6,,9027
4839,31,4,,7421
4840,71,5,,8450
4841,79,4,,7421
4842,55,4,,7421
4843,34,1,,542
4844,16,4,,7421
4845,13,6,,9027
4846,34,2,HEALTHCARE,3208
4847,75,2,,3209
4848,21,3,,6182
4849,3,6,,9027
4850,19,5,,8451
4851,46,2,,3209
4852,61,2,,3210
4853,74,6,,9027
4854,21,2,,3210
4855,89,6,,9028
4856,50,2,,3211
4857,69,4,,7422
4858,39,2,,3211
4859,51,5,,8451
4860,45,3,,6182
4861,11,3,,6183
4862,9,2,,3212
4863,63,6,,9028
4864,59,3,,6183
4865,11,2,,3212
4866,12,4,,7422
4867,94,4,,7422
4868,80,2,,3213
4869,41,3,FINANCEINSURANCE,6183
4870,66,4,,7422
4871,51,3,,6184
4872,57,4,,7423
4873,51,3,,6184
4874,25,5,,8451
4875,82,2,,3213
4876,9,3,,6184
4877,89,2,,3214
4878,39,6,,9028
4879,73,4,,7423
4880,24,1,,543
4881,48,1,,544
4882,50,1,,545
4883,63,3,,6185
