ID,Age,Household Size,Occupations,Household ID
3224,67,4,,7786
3225,82,5,,8445
3226,17,4,,7786
3227,62,3,,6736
3228,12,3,,6737
3229,12,3,,6737
3230,33,2,,3330
3231,61,2,,3331
3232,67,2,,3331
3233,12,6,,8895
3234,70,1,,404
3235,50,4,,7787
3236,43,5,,8445
3237,81,4,,7787
3238,10,4,,7787
3239,57,4,,7787
3240,53,4,,7788
3241,56,4,,7788
3242,2,6,,8896
3243,52,4,,7788
3244,26,3,,6737
3245,15,2,,3332
3246,25,4,FOOD,7788
3247,28,2,FOOD,3332
3248,46,2,HEALTHCARE,3333
3249,69,2,,3333
3250,1,5,,8445
3251,60,2,,3334
3252,57,6,,8896
3253,72,2,,3334
3254,69,2,,3335
3255,44,5,,8445
3256,65,5,,8445
3257,24,2,,3335
3258,65,1,HEALTHCARE,405
3259,79,6,,8896
3260,51,2,,3336
3261,28,2,,3336
3262,47,2,,3337
3263,51,4,,7789
3264,63,5,,8446
3265,41,1,,406
3266,63,1,,407
3267,55,2,,3337
3268,32,2,,3338
3269,37,2,,3338
3270,62,5,,8446
3271,58,6,,8896
3272,19,3,HEALTHCARE,6738
3273,31,5,,8446
3274,16,2,,3339
3275,65,3,,6738
3276,55,6,,8896
3277,26,4,,7789
3278,65,2,,3339
3279,28,6,,8896
3280,38,2,,3340
3281,30,2,,3340
3282,54,3,,6738
3283,49,2,,3341
3284,49,2,,3341
3285,38,4,,7789
3286,69,4,,7789
3287,66,3,,6739
3288,44,1,,408
3289,54,2,,3342
3290,74,2,,3342
3291,82,2,,3343
3292,60,5,,8446
3293,47,2,,3343
3294,29,5,,8446
3295,5,2,,3344
3296,48,4,,7790
3297,44,3,,6739
3298,48,5,,8447
3299,31,2,,3344
3300,61,4,,7790
3301,47,2,,3345
3302,28,3,,6739
3303,47,2,,3345
3304,50,2,,3346
3305,68,3,,6740
3306,26,2,HEALTHCARE,3346
3307,60,1,,409
3308,75,1,,410
3309,60,6,HEALTHCARE,8897
3310,32,2,,3347
3311,78,4,,7790
3312,62,1,ART,411
3313,78,2,,3347
3314,15,4,,7790
3315,1,2,,3348
3316,79,1,,412
3317,27,6,,8897
3318,17,2,,3348
3319,0,5,,8447
3320,5,2,,3349
3321,11,1,,413
3322,29,6,,8897
3323,95,1,,414
3324,4,2,,3349
3325,1,2,,3350
3326,29,2,,3350
3327,52,2,,3351
3328,47,2,,3351
3329,54,2,,3352
3330,74,6,,8897
3331,38,6,,8897
3332,25,5,HEALTHCARE,8447
3333,6,3,,6740
3334,61,2,,3352
3335,64,2,,3353
3336,2,2,,3353
3337,38,2,,3354
3338,21,4,,7791
3339,32,2,HEALTHCARE,3354
3340,57,4,HEALTHCARE,7791
3341,64,2,,3355
3342,64,1,,415
3343,34,1,HEALTHCARE,416
3344,47,5,,8447
3345,75,1,,417
3346,72,3,,6740
3347,25,1,,418
3348,56,1,,419
3349,87,3,,6741
3350,50,2,HEALTHCARE,3355
3351,27,1,,420
3352,63,2,,3356
3353,21,1,,421
3354,51,3,SCIENTIFICTECHNICAL,6741
3355,54,6,,8897
3356,75,3,,6741
3357,27,5,,8447
3358,78,4,,7791
3359,61,5,HEALTHCARE,8448
3360,35,2,,3356
3361,63,2,,3357
3362,5,4,,7791
3363,53,4,,7792
3364,56,6,,8898
3365,3,2,,3357
3366,75,2,,3358
3367,52,4,,7792
3368,89,3,,6742
3369,60,5,HEALTHCARE,8448
3370,72,4,,7792
3371,65,3,,6742
3372,34,2,,3358
3373,44,2,,3359
3374,67,3,,6742
3375,73,2,,3359
3376,2,6,,8898
3377,60,2,FOOD,3360
3378,61,4,,7792
3379,64,6,,8898
3380,25,3,FINANCEINSURANCE,6743
3381,7,6,,8898
3382,16,4,,7793
3383,64,2,FOOD,3360
3384,16,1,,422
3385,8,2,,3361
3386,22,2,HEALTHCARE,3361
3387,55,6,FOOD,8898
3388,39,1,FOOD,423
3389,61,2,,3362
3390,46,4,,7793
3391,36,3,,6743
3392,64,2,,3362
3393,95,5,,8448
3394,61,2,,3363
3395,79,3,,6743
3396,12,2,,3363
3397,2,6,,8898
3398,20,4,SCIENTIFICTECHNICAL,7793
3399,33,6,,8899
3400,63,4,,7793
3401,65,3,,6744
3402,52,2,FOOD,3364
3403,66,2,,3364
3404,19,2,,3365
3405,50,2,,3365
3406,58,1,,424
3407,59,6,,8899
3408,60,1,,425
3409,49,2,HEALTHCARE,3366
3410,1,1,,426
3411,90,1,,427
3412,88,2,,3366
3413,71,2,,3367
3414,85,6,,8899
3415,91,5,,8448
3416,55,2,,3367
3417,39,2,,3368
3418,62,2,FINANCEINSURANCE,3368
3419,28,2,,3369
3420,10,1,,428
3421,10,2,,3369
3422,23,1,,429
3423,74,6,,8899
3424,38,4,,7794
3425,60,4,,7794
3426,47,6,,8899
3427,11,6,,8899
3428,43,5,,8448
3429,15,2,,3370
3430,54,3,,6744
3431,11,6,,8900
3432,1,5,,8449
3433,87,1,,430
3434,29,2,,3370
3435,100,4,,7794
3436,34,2,,3371
3437,54,3,HEALTHCARE,6744
3438,34,2,FOOD,3371
3439,75,5,,8449
3440,62,5,,8449
3441,32,2,,3372
3442,62,1,,431
3443,8,2,,3372
3444,58,1,,432
3445,60,3,,6745
3446,8,3,,6745
3447,29,2,,3373
3448,2,6,,8900
3449,62,2,,3373
3450,38,4,,7794
3451,75,5,,8449
3452,2,5,,8449
3453,21,3,,6745
3454,4,4,,7795
3455,37,6,,8900
3456,0,4,,7795
3457,47,1,,433
3458,3,1,,434
3459,73,4,,7795
3460,84,3,,6746
3461,54,3,,6746
3462,53,5,,8450
3463,69,6,,8900
3464,24,6,,8900
3465,77,2,,3374
3466,7,2,,3374
3467,22,2,,3375
3468,16,4,,7795
3469,7,2,,3375
3470,71,4,,7796
3471,3,5,,8450
3472,59,1,,435
3473,59,2,SCIENTIFICTECHNICAL,3376
3474,40,3,FOOD,6746
3475,64,2,,3376
3476,47,3,,6747
3477,36,3,FOOD,6747
3478,20,1,,436
3479,55,2,,3377
3480,48,5,,8450
3481,37,3,HEALTHCARE,6747
3482,16,2,,3377
3483,70,5,,8450
3484,11,3,,6748
3485,39,4,,7796
3486,37,6,,8900
3487,70,2,,3378
3488,78,5,,8450
3489,70,1,,437
3490,76,2,,3378
3491,28,2,,3379
3492,69,1,,438
3493,27,2,,3379
3494,75,3,,6748
3495,61,1,,439
3496,78,4,,7796
3497,42,2,HEALTHCARE,3380
3498,47,5,,8451
3499,3,3,,6748
3500,41,2,,3380
3501,65,4,HEALTHCARE,7796
3502,52,1,,440
3503,89,1,,441
3504,65,2,,3381
3505,44,2,,3381
3506,53,1,,442
3507,47,5,,8451
3508,67,2,,3382
3509,47,3,HEALTHCARE,6749
3510,51,2,,3382
3511,9,2,,3383
3512,66,4,,7797
3513,54,5,,8451
3514,59,4,,7797
3515,75,5,,8451
3516,12,1,,443
3517,3,4,,7797
3518,67,5,,8451
3519,25,3,,6749
3520,63,6,,8901
3521,65,5,,8452
3522,4,1,,444
3523,46,1,,445
3524,31,2,HEALTHCARE,3383
3525,61,2,,3384
3526,27,5,FOOD,8452
3527,19,4,,7797
3528,3,1,,446
3529,32,2,HEALTHCARE,3384
3530,38,1,,447
3531,8,3,,6749
3532,40,2,,3385
3533,59,2,FOOD,3385
3534,47,2,,3386
3535,28,5,,8452
3536,14,4,,7798
3537,83,2,,3386
3538,38,4,,7798
3539,23,6,FOOD,8901
3540,16,2,,3387
3541,11,2,,3387
3542,68,2,,3388
3543,85,2,,3388
3544,97,3,,6750
3545,31,1,,448
3546,16,2,,3389
3547,13,6,,8901
3548,33,1,,449
3549,56,2,,3389
3550,14,1,,450
3551,30,2,HEALTHCARE,3390
3552,27,3,,6750
3553,77,6,,8901
3554,17,4,,7798
3555,39,2,,3390
3556,7,4,,7798
3557,64,4,FOOD,7799
3558,50,5,,8452
3559,52,3,,6750
3560,59,1,,451
3561,65,5,,8452
3562,13,1,,452
3563,38,1,,453
3564,60,6,FOOD,8901
3565,79,5,,8453
3566,56,6,,8901
3567,79,2,,3391
3568,51,2,,3391
3569,25,3,,6751
3570,57,2,,3392
3571,66,5,,8453
3572,4,2,,3392
3573,66,3,,6751
3574,75,2,,3393
3575,80,2,,3393
3576,71,5,,8453
3577,12,4,,7799
3578,75,2,,3394
3579,57,2,,3394
3580,57,4,SCIENTIFICTECHNICAL,7799
3581,15,6,,8902
3582,32,6,HEALTHCARE,8902
3583,2,4,,7799
3584,78,2,,3395
3585,15,2,,3395
3586,36,2,,3396
3587,44,2,,3396
3588,67,2,,3397
3589,47,2,,3397
3590,56,1,,454
3591,45,5,FOOD,8453
3592,76,1,,455
3593,47,5,,8453
3594,37,2,,3398
3595,33,2,,3398
3596,11,2,,3399
3597,94,3,,6751
3598,6,2,,3399
3599,33,1,FOOD,456
3600,6,3,,6752
3601,66,2,,3400
3602,51,6,,8902
3603,33,1,HEALTHCARE,457
3604,11,2,,3400
3605,20,2,,3401
3606,73,2,,3401
3607,54,6,,8902
3608,7,2,,3402
3609,58,1,,458
3610,29,6,,8902
3611,90,3,,6752
3612,9,2,,3402
3613,79,6,,8902
3614,47,1,HEALTHCARE,459
3615,25,2,,3403
3616,49,2,,3403
3617,40,2,,3404
3618,41,3,HEALTHCARE,6752
3619,8,6,,8903
3620,10,2,,3404
3621,36,5,,8454
3622,41,3,HEALTHCARE,6753
3623,59,2,HEALTHCARE,3405
3624,29,3,,6753
3625,79,5,,8454
3626,67,1,,460
3627,16,6,,8903
3628,31,2,,3405
3629,89,6,,8903
3630,21,2,,3406
3631,40,1,,461
3632,16,2,,3406
3633,15,5,,8454
3634,30,1,,462
3635,60,4,,7800
3636,53,5,,8454
3637,65,5,,8454
3638,93,5,,8455
3639,33,3,,6753
3640,59,2,,3407
3641,69,3,,6754
3642,46,1,HEALTHCARE,463
3643,67,2,,3407
3644,9,6,,8903
3645,13,1,,464
3646,58,2,,3408
3647,11,1,,465
3648,41,2,,3408
3649,40,2,FINANCEINSURANCE,3409
3650,52,2,,3409
3651,67,2,,3410
3652,17,2,,3410
3653,43,2,HEALTHCARE,3411
3654,27,6,,8903
3655,33,1,HEALTHCARE,466
3656,16,5,,8455
3657,70,5,,8455
3658,35,2,,3411
3659,18,2,,3412
3660,31,6,,8903
3661,7,4,,7800
3662,63,3,HEALTHCARE,6754
3663,51,2,,3412
3664,16,2,,3413
3665,68,6,,8904
3666,35,2,,3413
3667,26,1,,467
3668,57,5,,8455
3669,15,4,,7800
3670,59,2,,3414
3671,25,4,HEALTHCARE,7800
3672,77,1,,468
3673,78,2,,3414
3674,73,2,,3415
3675,91,1,,469
3676,58,6,,8904
3677,63,3,,6754
3678,54,3,,6755
3679,53,5,,8455
3680,13,2,,3415
3681,22,4,,7801
3682,56,2,,3416
3683,31,5,,8456
3684,19,1,,470
3685,77,2,,3416
3686,44,2,FOOD,3417
3687,94,3,,6755
3688,14,2,,3417
3689,18,2,,3418
3690,75,2,,3418
3691,4,5,,8456
3692,44,1,FOOD,471
3693,67,1,,472
3694,2,6,,8904
3695,53,3,HEALTHCARE,6755
3696,41,2,,3419
3697,15,5,,8456
3698,48,5,,8456
3699,77,1,,473
3700,17,3,,6756
3701,57,3,,6756
3702,15,2,,3419
3703,35,3,,6756
3704,60,2,,3420
3705,33,6,,8904
3706,48,2,,3420
3707,91,1,,474
3708,99,3,,6757
3709,31,2,,3421
3710,29,2,,3421
3711,71,1,,475
3712,46,6,,8904
3713,19,2,,3422
3714,22,2,,3422
3715,90,4,,7801
3716,73,2,,3423
3717,64,5,,8456
3718,70,1,,476
3719,13,6,,8904
3720,24,4,FOOD,7801
3721,60,4,,7801
3722,14,4,,7802
3723,39,2,,3423
3724,29,4,,7802
3725,37,4,,7802
3726,10,2,,3424
3727,66,3,,6757
3728,26,2,,3424
3729,73,2,,3425
3730,25,2,,3425
3731,72,1,,477
3732,3,4,,7802
3733,7,1,,478
3734,93,3,,6757
3735,53,2,,3426
3736,8,2,,3426
3737,3,1,,479
3738,70,4,,7803
3739,29,5,,8457
3740,4,2,,3427
3741,40,5,,8457
3742,1,2,,3427
3743,66,2,,3428
3744,26,2,,3428
3745,52,3,,6758
3746,37,3,,6758
3747,53,3,,6758
3748,63,2,,3429
3749,2,1,,480
3750,3,3,,6759
3751,13,5,,8457
3752,94,2,,3429
3753,15,2,,3430
3754,28,2,,3430
3755,67,2,,3431
3756,16,3,,6759
3757,57,2,HEALTHCARE,3431
3758,6,2,,3432
3759,65,1,,481
3760,53,2,,3432
3761,19,6,,8905
3762,55,1,,482
3763,69,5,,8457
3764,43,3,,6759
3765,22,4,,7803
3766,14,2,,3433
3767,53,2,FOOD,3433
3768,12,5,,8457
3769,63,5,,8458
3770,75,3,,6760
3771,45,6,,8905
3772,20,3,,6760
3773,8,1,,483
3774,27,1,,484
3775,71,2,,3434
3776,31,2,,3434
3777,40,6,,8905
3778,71,4,,7803
3779,0,2,,3435
3780,50,2,,3435
3781,14,2,,3436
3782,77,5,,8458
3783,22,2,,3436
3784,51,5,,8458
3785,8,2,,3437
3786,68,2,,3437
3787,20,2,,3438
3788,72,3,,6760
3789,71,1,,485
3790,57,2,HEALTHCARE,3438
3791,11,2,,3439
3792,10,2,,3439
3793,77,6,,8905
3794,40,2,,3440
3795,20,2,,3440
3796,74,2,,3441
3797,12,3,,6761
3798,24,2,,3441
3799,18,1,FOOD,486
3800,29,1,,487
3801,4,2,,3442
3802,0,5,,8458
3803,51,3,,6761
3804,1,2,,3442
3805,33,3,,6761
3806,77,6,,8905
3807,65,2,,3443
3808,4,5,,8458
3809,57,6,HEALTHCARE,8905
3810,5,4,,7803
3811,62,6,,8906
3812,35,2,HEALTHCARE,3443
3813,44,1,,488
3814,48,1,,489
3815,100,6,,8906
3816,65,2,,3444
3817,78,3,,6762
3818,57,2,HEALTHCARE,3444
3819,44,2,HEALTHCARE,3445
3820,25,6,,8906
3821,46,1,,490
3822,77,4,,7804
3823,45,4,,7804
3824,61,2,,3445
3825,40,2,,3446
3826,21,4,,7804
3827,72,4,,7804
3828,74,4,,7805
3829,76,4,,7805
3830,64,2,,3446
3831,14,2,,3447
3832,98,2,,3447
3833,49,1,,491
3834,68,2,,3448
3835,43,1,,492
3836,51,6,,8906
3837,45,2,,3448
3838,45,2,FOOD,3449
3839,57,2,,3449
3840,68,2,,3450
3841,67,6,,8906
3842,21,4,,7805
3843,62,2,,3450
3844,40,1,,493
3845,8,5,,8459
3846,13,5,,8459
3847,35,3,HEALTHCARE,6762
3848,13,2,,3451
3849,34,2,,3451
3850,83,3,,6762
3851,15,2,,3452
3852,67,3,,6763
3853,25,6,,8906
3854,73,4,,7805
3855,62,2,,3452
3856,31,6,,8907
3857,42,4,,7806
3858,65,2,,3453
3859,24,1,,494
3860,42,3,HEALTHCARE,6763
3861,56,4,,7806
3862,9,2,,3453
3863,3,1,,495
3864,76,4,,7806
3865,58,3,,6763
3866,48,1,,496
3867,44,1,FOOD,497
3868,67,1,,498
3869,3,4,,7806
3870,65,3,,6764
3871,16,4,,7807
3872,53,3,,6764
3873,76,3,,6764
3874,14,2,,3454
3875,5,1,,499
3876,64,6,,8907
3877,78,5,,8459
3878,9,2,,3454
3879,56,3,,6765
3880,20,4,,7807
3881,16,6,,8907
3882,59,5,,8459
3883,31,5,FOOD,8459
3884,79,1,,500
3885,69,3,,6765
3886,55,2,,3455
3887,61,2,,3455
3888,20,3,,6765
3889,42,2,FOOD,3456
3890,19,4,,7807
3891,27,2,,3456
3892,69,5,,8460
3893,34,5,,8460
3894,50,2,,3457
3895,15,1,,501
3896,6,2,,3457
3897,39,3,,6766
3898,99,4,,7807
3899,32,2,FOOD,3458
3900,21,4,,7808
3901,97,2,,3458
3902,62,3,WASTEMANAGEMENT,6766
3903,12,2,,3459
3904,79,3,,6766
3905,40,4,,7808
3906,12,5,,8460
3907,34,2,,3459
3908,66,1,,502
3909,87,1,,503
3910,16,1,,504
3911,73,4,,7808
3912,34,6,,8907
3913,67,2,,3460
3914,37,2,,3460
3915,71,4,,7808
3916,61,1,,505
3917,27,2,HEALTHCARE,3461
3918,62,2,FOOD,3461
3919,89,2,,3462
3920,16,2,,3462
3921,2,4,,7809
3922,58,2,,3463
3923,74,5,,8460
3924,77,2,,3463
3925,4,5,,8460
3926,54,2,,3464
3927,22,6,SCIENTIFICTECHNICAL,8907
3928,99,4,,7809
3929,73,1,,506
3930,44,2,,3464
3931,61,2,,3465
3932,33,3,,6767
3933,53,1,,507
3934,69,2,,3465
3935,20,1,,508
3936,52,5,,8461
3937,14,2,,3466
3938,16,1,,509
3939,37,2,,3466
3940,53,4,,7809
3941,2,1,,510
3942,92,3,,6767
3943,96,2,,3467
3944,15,4,,7809
3945,31,4,,7810
3946,69,4,,7810
3947,71,6,,8907
3948,14,5,,8461
3949,37,2,,3467
3950,11,2,,3468
3951,81,1,,511
3952,64,2,,3468
3953,68,2,,3469
3954,32,4,,7810
3955,67,5,,8461
3956,57,6,,8908
3957,16,3,,6767
3958,53,2,HEALTHCARE,3469
3959,62,5,,8461
3960,30,2,,3470
3961,72,3,,6768
3962,56,1,,512
3963,71,2,,3470
3964,12,4,,7810
3965,63,5,,8461
3966,8,5,,8462
3967,26,3,,6768
3968,18,1,,513
3969,47,2,,3471
3970,52,3,,6768
3971,71,2,,3471
3972,65,2,,3472
3973,83,1,,514
3974,40,3,,6769
3975,99,3,,6769
3976,1,2,,3472
3977,71,2,,3473
3978,29,2,,3473
3979,33,2,,3474
3980,44,2,,3474
3981,23,4,HEALTHCARE,7811
3982,58,3,,6769
3983,18,6,HEALTHCARE,8908
3984,35,1,,515
3985,39,2,,3475
3986,55,2,,3475
3987,16,6,,8908
3988,73,1,,516
3989,47,2,,3476
3990,63,1,,517
3991,79,3,,6770
3992,43,3,,6770
3993,44,2,,3476
3994,28,2,,3477
3995,67,2,,3477
3996,69,2,,3478
3997,32,2,,3478
3998,67,5,,8462
3999,1,1,,518
4000,64,2,,3479
4001,18,2,,3479
4002,58,4,HEALTHCARE,7811
4003,30,3,,6770
4004,11,4,,7811
4005,16,2,,3480
4006,31,2,,3480
4007,80,2,,3481
4008,24,2,HEALTHCARE,3481
4009,11,1,,519
4010,65,6,,8908
4011,18,3,,6771
4012,39,4,,7811
4013,78,1,,520
4014,63,1,,521
4015,23,4,,7812
4016,56,3,,6771
4017,66,3,,6771
4018,51,5,HEALTHCARE,8462
4019,0,4,,7812
4020,26,2,,3482
4021,33,2,,3482
4022,34,3,,6772
4023,97,5,,8462
4024,60,1,,522
4025,93,4,,7812
4026,22,6,,8908
4027,26,2,,3483
4028,78,2,,3483
4029,6,4,,7812
4030,33,4,,7813
4031,15,3,,6772
4032,10,3,,6772
4033,8,1,,523
4034,70,4,,7813
4035,53,2,,3484
4036,1,2,,3484
4037,21,2,,3485
4038,63,6,,8908
4039,52,6,,8909
4040,82,2,,3485
4041,1,2,,3486
4042,6,1,,524
4043,14,3,,6773
4044,63,1,,525
4045,58,1,,526
4046,9,6,,8909
4047,18,2,,3486
4048,71,5,,8462
4049,62,4,,7813
4050,20,2,,3487
4051,55,5,,8463
4052,12,1,,527
4053,12,6,,8909
4054,73,2,,3487
4055,18,1,,528
4056,68,3,,6773
4057,6,2,,3488
4058,59,3,,6773
4059,93,4,,7813
4060,16,1,,529
4061,7,6,,8909
4062,22,2,,3488
4063,28,4,,7814
4064,7,5,,8463
4065,55,1,,530
4066,58,2,,3489
4067,95,5,,8463
4068,20,2,,3489
4069,38,3,HEALTHCARE,6774
4070,66,4,,7814
4071,54,5,,8463
4072,17,4,,7814
4073,69,4,,7814
4074,20,4,,7815
4075,65,5,,8463
4076,40,2,,3490
4077,40,4,,7815
4078,74,2,,3490
4079,57,5,,8464
4080,62,5,,8464
4081,21,2,,3491
4082,58,1,,531
4083,50,1,,532
4084,83,2,,3491
4085,67,1,,533
4086,65,4,,7815
4087,62,5,FOOD,8464
4088,1,5,,8464
4089,26,1,HEALTHCARE,534
4090,25,2,,3492
4091,0,5,,8464
4092,13,6,,8909
4093,30,1,,535
4094,67,2,,3492
4095,33,2,,3493
4096,57,4,FOOD,7815
4097,60,3,,6774
4098,36,2,,3493
4099,32,3,,6774
4100,18,2,,3494
4101,72,4,,7816
4102,10,1,,536
4103,10,2,,3494
4104,64,6,FOOD,8909
4105,29,1,,537
4106,21,6,,8910
4107,54,2,,3495
4108,56,4,,7816
4109,65,2,,3495
4110,9,4,,7816
4111,65,3,HEALTHCARE,6775
4112,46,1,,538
4113,45,2,,3496
4114,79,2,,3496
4115,77,4,,7816
4116,14,4,,7817
4117,16,5,,8465
4118,58,6,,8910
4119,58,2,,3497
4120,11,2,,3497
4121,54,4,,7817
4122,46,2,,3498
4123,58,4,,7817
4124,63,6,,8910
4125,63,2,,3498
4126,41,2,,3499
4127,4,5,,8465
4128,40,2,,3499
4129,27,1,,539
4130,19,2,,3500
4131,70,2,,3500
4132,67,3,,6775
4133,48,2,HEALTHCARE,3501
4134,9,6,,8910
4135,97,2,,3501
4136,50,5,,8465
4137,64,2,,3502
4138,17,1,,540
4139,12,6,,8910
4140,19,3,,6775
4141,72,4,,7817
4142,39,6,,8910
4143,68,3,,6776
4144,1,1,,541
4145,53,5,,8465
4146,30,4,,7818
4147,78,6,,8911
4148,90,5,,8465
4149,15,2,,3502
4150,9,2,,3503
4151,95,3,,6776
4152,2,1,,542
4153,23,2,,3503
4154,76,3,,6776
4155,10,2,,3504
4156,48,2,,3504
4157,29,4,,7818
4158,62,5,,8466
4159,52,3,,6777
4160,32,2,,3505
4161,3,2,,3505
4162,57,3,FOOD,6777
4163,44,3,,6777
4164,60,6,,8911
4165,57,5,,8466
4166,37,2,HEALTHCARE,3506
4167,78,3,,6778
4168,63,2,,3506
4169,35,2,,3507
4170,52,1,,543
4171,76,2,,3507
4172,60,6,,8911
4173,55,1,FOOD,544
4174,49,2,,3508
4175,89,2,,3508
4176,19,4,,7818
4177,23,5,,8466
4178,66,4,,7818
4179,29,6,,8911
4180,73,2,,3509
4181,7,2,,3509
4182,61,2,,3510
4183,48,3,,6778
4184,29,1,HEALTHCARE,545
4185,44,3,,6778
4186,14,2,,3510
4187,36,1,,546
4188,76,2,,3511
4189,61,2,,3511
4190,36,4,,7819
4191,68,4,,7819
4192,41,2,,3512
4193,63,3,,6779
4194,49,3,,6779
4195,72,3,,6779
4196,28,2,,3512
4197,68,2,,3513
4198,24,3,,6780
4199,46,2,HEALTHCARE,3513
4200,43,3,HEALTHCARE,6780
4201,45,2,FOOD,3514
4202,86,4,,7819
4203,65,2,,3514
4204,33,2,,3515
4205,57,5,,8466
4206,26,1,,547
4207,87,1,,548
4208,60,5,,8466
4209,93,1,,549
4210,36,4,FOOD,7819
4211,71,2,,3515
4212,83,3,,6780
4213,91,4,,7820
4214,51,4,,7820
4215,61,3,,6781
4216,27,6,,8911
4217,27,3,,6781
4218,72,4,,7820
4219,37,2,,3516
4220,17,5,,8467
4221,48,2,,3516
4222,37,6,,8911
4223,79,2,,3517
4224,57,4,,7820
4225,62,2,FOOD,3517
4226,71,3,,6781
4227,21,2,,3518
4228,15,1,,550
4229,30,6,,8912
4230,82,2,,3518
4231,93,1,,551
4232,38,6,,8912
4233,50,2,HEALTHCARE,3519
4234,83,5,,8467
4235,42,1,,552
4236,63,5,,8467
4237,45,2,HEALTHCARE,3519
4238,76,4,,7821
4239,70,6,,8912
4240,10,1,,553
4241,54,1,,554
4242,74,2,,3520
4243,43,2,,3520
4244,60,3,,6782
4245,78,3,,6782
4246,10,5,,8467
4247,23,3,,6782
4248,90,3,,6783
4249,56,3,,6783
4250,65,3,,6783
4251,46,3,,6784
4252,37,3,,6784
4253,46,2,HEALTHCARE,3521
4254,92,4,,7821
4255,46,4,HEALTHCARE,7821
4256,46,5,,8467
4257,35,3,,6784
4258,16,2,,3521
4259,23,2,,3522
4260,38,2,,3522
4261,98,6,,8912
4262,34,1,,555
4263,54,3,,6785
4264,78,1,,556
4265,81,4,,7821
4266,76,5,,8468
4267,54,1,FOOD,557
4268,3,2,,3523
4269,66,2,,3523
4270,14,3,,6785
4271,3,4,,7822
4272,51,2,HEALTHCARE,3524
4273,4,5,,8468
4274,42,2,,3524
4275,73,2,,3525
4276,80,3,,6785
4277,71,1,,558
4278,78,3,,6786
4279,76,5,,8468
4280,19,2,,3525
4281,64,5,,8468
4282,64,5,,8468
4283,19,2,HEALTHCARE,3526
4284,60,2,,3526
4285,31,5,,8469
4286,64,6,,8912
4287,60,2,,3527
4288,39,1,,559
4289,9,4,,7822
4290,14,2,,3527
4291,13,4,,7822
4292,46,2,,3528
4293,30,5,,8469
4294,93,4,,7822
4295,86,4,,7823
4296,32,2,,3528
4297,77,4,,7823
4298,18,4,,7823
4299,79,2,,3529
4300,68,5,,8469
4301,96,4,,7823
4302,50,2,,3529
4303,21,2,,3530
4304,68,2,,3530
4305,1,6,,8912
4306,21,1,WASTEMANAGEMENT,560
4307,54,3,,6786
4308,53,2,,3531
4309,28,1,,561
4310,51,4,,7824
4311,40,2,,3531
4312,15,3,,6786
4313,43,2,,3532
4314,94,2,,3532
4315,32,4,,7824
4316,49,1,,562
4317,45,1,,563
4318,61,2,,3533
4319,21,3,,6787
4320,15,6,,8913
4321,1,4,,7824
4322,53,4,,7824
4323,29,5,,8469
4324,61,3,,6787
4325,10,2,,3533
4326,39,2,,3534
4327,65,5,FOOD,8469
4328,74,3,,6787
4329,80,3,,6788
4330,11,3,,6788
4331,60,2,HEALTHCARE,3534
4332,4,2,,3535
4333,65,3,,6788
4334,88,2,,3535
4335,7,1,,564
4336,8,6,,8913
4337,5,2,,3536
4338,64,2,,3536
4339,42,2,,3537
4340,2,2,,3537
4341,38,5,,8470
4342,10,2,,3538
4343,18,2,FOOD,3538
4344,36,4,,7825
4345,45,5,,8470
4346,72,2,,3539
4347,66,6,,8913
4348,73,4,,7825
4349,46,2,,3539
4350,9,6,,8913
4351,34,5,,8470
4352,55,1,,565
4353,8,3,,6789
4354,7,1,,566
4355,13,1,,567
4356,42,5,,8470
4357,54,2,,3540
4358,24,3,,6789
4359,64,3,,6789
4360,56,3,,6790
4361,31,2,,3540
4362,77,6,,8913
4363,42,2,,3541
4364,68,4,,7825
4365,0,5,,8470
4366,69,4,,7825
4367,94,2,,3541
4368,45,4,HEALTHCARE,7826
4369,53,4,,7826
4370,86,2,,3542
4371,63,4,,7826
4372,17,3,,6790
4373,65,5,,8471
4374,61,1,,568
4375,98,3,,6790
4376,69,3,,6791
4377,14,3,,6791
4378,18,2,,3542
4379,41,3,,6791
4380,36,4,FINANCEINSURANCE,7826
4381,61,6,FOOD,8913
4382,38,5,HEALTHCARE,8471
4383,3,2,,3543
4384,67,2,,3543
4385,74,1,,569
4386,36,2,FINANCEINSURANCE,3544
4387,38,2,,3544
4388,0,2,,3545
4389,56,5,,8471
4390,71,2,,3545
4391,31,3,,6792
4392,61,3,,6792
4393,82,3,,6792
4394,17,4,,7827
4395,39,5,,8471
4396,5,2,,3546
4397,10,6,,8914
4398,24,3,,6793
4399,50,5,,8471
4400,49,5,,8472
4401,71,2,,3546
4402,22,2,,3547
4403,66,5,,8472
4404,77,1,,570
4405,68,2,,3547
4406,11,2,,3548
4407,68,3,,6793
4408,27,2,FOOD,3548
4409,63,1,FOOD,571
4410,13,2,,3549
4411,77,6,,8914
4412,67,6,,8914
4413,77,6,,8914
4414,35,6,,8914
4415,63,4,,7827
4416,43,5,FOOD,8472
4417,17,5,,8472
4418,47,4,,7827
4419,76,3,,6793
4420,17,2,,3549
4421,26,2,,3550
4422,61,3,,6794
4423,88,2,,3550
4424,67,2,,3551
4425,84,1,,572
4426,17,2,,3551
4427,71,3,,6794
4428,15,2,,3552
4429,72,6,,8914
4430,45,6,FOOD,8915
4431,59,6,,8915
