ID,Age,Household Size,Occupations,Household ID
7573,22,2,,5078
7574,27,2,,5078
7575,15,1,,1003
7576,9,2,,5079
7577,78,4,,10304
7578,64,2,,5079
7579,69,4,,10304
7580,41,2,,5080
7581,24,6,,12042
7582,86,6,,12042
7583,45,3,,8906
7584,52,2,,5080
7585,0,3,,8907
7586,44,2,ART,5081
7587,8,4,,10304
7588,46,2,,5081
7589,77,4,,10305
7590,6,2,,5082
7591,65,1,,1004
7592,75,4,,10305
7593,37,4,FOOD,10305
7594,69,6,,12042
7595,12,2,,5082
7596,15,2,,5083
7597,16,2,,5083
7598,54,5,,11454
7599,95,2,,5084
7600,97,2,,5084
7601,16,4,,10305
7602,0,4,,10306
7603,69,2,,5085
7604,65,2,FOOD,5085
7605,79,4,,10306
7606,72,5,,11454
7607,8,4,,10306
7608,70,5,,11454
7609,12,2,,5086
7610,35,2,,5086
7611,6,2,,5087
7612,58,1,HEALTHCARE,1005
7613,32,4,,10306
7614,74,2,,5087
7615,27,6,,12042
7616,75,2,,5088
7617,91,6,,12042
7618,63,6,FOOD,12042
7619,52,5,,11454
7620,32,3,,8907
7621,13,4,,10307
7622,70,2,,5088
7623,61,3,,8907
7624,14,2,,5089
7625,56,2,,5089
7626,59,5,ART,11455
7627,61,5,,11455
7628,97,6,,12043
7629,81,3,,8908
7630,64,2,,5090
7631,9,1,,1006
7632,37,2,,5090
7633,53,3,,8908
7634,76,2,,5091
7635,32,4,,10307
7636,57,6,HEALTHCARE,12043
7637,91,4,,10307
7638,41,2,HEALTHCARE,5091
7639,70,1,,1007
7640,57,2,,5092
7641,62,1,,1008
7642,18,5,,11455
7643,47,2,,5092
7644,40,3,,8908
7645,54,3,,8909
7646,87,4,,10307
7647,62,2,,5093
7648,66,2,,5093
7649,85,1,,1009
7650,31,1,,1010
7651,74,2,,5094
7652,45,4,REALESTATERENTAL,10308
7653,15,2,,5094
7654,38,2,,5095
7655,52,1,WASTEMANAGEMENT,1011
7656,68,4,,10308
7657,20,5,REALESTATERENTAL,11455
7658,57,4,,10308
7659,57,2,,5095
7660,16,4,,10308
7661,36,3,,8909
7662,47,2,,5096
7663,8,2,,5096
7664,84,4,,10309
7665,3,2,,5097
7666,55,4,,10309
7667,63,2,,5097
7668,60,2,,5098
7669,62,3,,8909
7670,46,1,,1012
7671,16,2,,5098
7672,75,5,,11455
7673,23,3,,8910
7674,81,3,,8910
7675,6,3,,8910
7676,100,5,,11456
7677,67,1,,1013
7678,42,2,FOOD,5099
7679,90,3,,8911
7680,64,3,,8911
7681,65,3,,8911
7682,30,2,,5099
7683,40,1,HEALTHCARE,1014
7684,60,5,,11456
7685,39,2,WASTEMANAGEMENT,5100
7686,26,2,,5100
7687,47,2,FOOD,5101
7688,2,1,,1015
7689,67,6,,12043
7690,33,1,HEALTHCARE,1016
7691,30,3,FOOD,8912
7692,33,1,,1017
7693,68,5,,11456
7694,16,1,,1018
7695,62,2,,5101
7696,70,2,,5102
7697,59,2,HEALTHCARE,5102
7698,15,4,,10309
7699,50,1,HEALTHCARE,1019
7700,32,6,FOOD,12043
7701,60,2,,5103
7702,78,5,,11456
7703,86,1,,1020
7704,55,3,,8912
7705,13,4,,10309
7706,74,2,,5103
7707,65,4,,10310
7708,55,3,HEALTHCARE,8912
7709,15,4,,10310
7710,16,2,,5104
7711,97,4,,10310
7712,90,1,,1021
7713,83,6,,12043
7714,61,5,,11456
7715,65,2,HEALTHCARE,5104
7716,57,3,,8913
7717,41,1,,1022
7718,10,5,,11457
7719,57,5,,11457
7720,18,4,FOOD,10310
7721,65,4,REALESTATERENTAL,10311
7722,38,2,FINANCEINSURANCE,5105
7723,7,2,,5105
7724,57,1,,1023
7725,76,3,,8913
7726,10,4,,10311
7727,65,2,FOOD,5106
7728,45,5,,11457
7729,20,1,,1024
7730,53,2,,5106
7731,15,2,,5107
7732,46,1,,1025
7733,87,1,,1026
7734,100,2,,5107
7735,43,4,REALESTATERENTAL,10311
7736,59,1,REALESTATERENTAL,1027
7737,60,6,,12043
7738,13,4,,10311
7739,62,2,,5108
7740,43,1,,1028
7741,86,4,,10312
7742,7,3,,8913
7743,39,4,,10312
7744,55,1,,1029
7745,34,4,,10312
7746,1,5,,11457
7747,21,2,WASTEMANAGEMENT,5108
7748,50,1,,1030
7749,48,1,,1031
7750,29,1,,1032
7751,17,4,,10312
7752,44,2,,5109
7753,74,2,,5109
7754,13,1,,1033
7755,27,2,,5110
7756,51,1,,1034
7757,2,2,,5110
7758,41,2,FOOD,5111
7759,49,2,,5111
7760,63,6,,12044
7761,52,4,,10313
7762,44,3,WASTEMANAGEMENT,8914
7763,61,6,,12044
7764,7,2,,5112
7765,61,4,,10313
7766,66,2,,5112
7767,44,5,,11457
7768,80,4,,10313
7769,28,6,,12044
7770,14,3,,8914
7771,28,2,,5113
7772,78,3,,8914
7773,11,3,,8915
7774,86,3,,8915
7775,42,5,FINANCEINSURANCE,11458
7776,10,1,,1035
7777,35,3,,8915
7778,2,1,,1036
7779,47,2,FINANCEINSURANCE,5113
7780,57,4,,10313
7781,56,3,,8916
7782,56,4,WASTEMANAGEMENT,10314
7783,61,1,,1037
7784,59,5,HEALTHCARE,11458
7785,55,5,,11458
7786,51,6,HEALTHCARE,12044
7787,68,3,,8916
7788,44,2,,5114
7789,37,3,,8916
7790,50,2,,5114
7791,25,2,,5115
7792,58,2,,5115
7793,18,6,,12044
7794,29,1,,1038
7795,8,2,,5116
7796,73,4,,10314
7797,40,2,,5116
7798,33,2,,5117
7799,40,2,,5117
7800,46,5,,11458
7801,14,6,,12044
7802,41,5,,11458
7803,39,2,,5118
7804,38,5,,11459
7805,59,6,,12045
7806,1,2,,5118
7807,60,2,,5119
7808,63,5,,11459
7809,0,1,,1039
7810,30,2,,5119
7811,61,3,,8917
7812,69,1,,1040
7813,75,2,,5120
7814,50,1,,1041
7815,74,2,,5120
7816,19,1,,1042
7817,19,4,,10314
7818,33,6,ART,12045
7819,22,6,,12045
7820,41,1,HEALTHCARE,1043
7821,69,5,,11459
7822,20,1,HEALTHCARE,1044
7823,2,6,,12045
7824,69,4,,10314
7825,37,2,FOOD,5121
7826,38,5,WASTEMANAGEMENT,11459
7827,60,3,HEALTHCARE,8917
7828,54,2,,5121
7829,75,3,,8917
7830,46,1,,1045
7831,64,5,FOOD,11459
7832,34,5,,11460
7833,77,2,,5122
7834,49,1,,1046
7835,26,4,,10315
7836,55,2,,5122
7837,56,1,,1047
7838,61,2,,5123
7839,38,6,INFORMATION,12045
7840,31,4,,10315
7841,35,2,,5123
7842,23,2,FINANCEINSURANCE,5124
7843,30,3,,8918
7844,46,1,,1048
7845,35,3,,8918
7846,69,6,,12045
7847,38,6,FOOD,12046
7848,43,2,,5124
7849,19,6,,12046
7850,32,2,,5125
7851,41,2,,5125
7852,51,2,,5126
7853,79,2,,5126
7854,12,4,,10315
7855,49,4,REALESTATERENTAL,10315
7856,9,2,,5127
7857,31,4,FOOD,10316
7858,69,2,,5127
7859,6,5,,11460
7860,100,3,,8918
7861,34,2,HEALTHCARE,5128
7862,13,6,,12046
7863,56,1,UTILITIES,1049
7864,66,2,,5128
7865,70,4,,10316
7866,32,2,,5129
7867,23,4,,10316
7868,49,6,HEALTHCARE,12046
7869,60,2,,5129
7870,61,4,,10316
7871,57,2,,5130
7872,79,4,,10317
7873,45,1,WASTEMANAGEMENT,1050
7874,61,6,,12046
7875,87,4,,10317
7876,0,2,,5130
7877,17,6,,12046
7878,76,5,,11460
7879,10,4,,10317
7880,59,1,,1051
7881,48,2,OTHER,5131
7882,54,3,,8919
7883,68,4,,10317
7884,56,2,REALESTATERENTAL,5131
7885,65,4,HEALTHCARE,10318
7886,22,3,,8919
7887,16,2,,5132
7888,34,2,,5132
7889,70,3,,8919
7890,70,1,,1052
7891,68,1,,1053
7892,39,6,,12047
7893,29,1,,1054
7894,78,1,,1055
7895,35,2,FOOD,5133
7896,71,6,,12047
7897,48,2,,5133
7898,26,6,,12047
7899,15,4,,10318
7900,12,1,,1056
7901,60,6,,12047
7902,9,3,,8920
7903,21,1,,1057
7904,71,5,,11460
7905,2,4,,10318
7906,12,2,,5134
7907,41,2,,5134
7908,67,5,,11460
7909,66,4,,10318
7910,41,2,,5135
7911,33,2,,5135
7912,29,1,ART,1058
7913,63,2,,5136
7914,40,1,HEALTHCARE,1059
7915,27,1,,1060
7916,43,1,,1061
7917,16,3,,8920
7918,12,5,,11461
7919,11,4,,10319
7920,54,1,HEALTHCARE,1062
7921,61,2,,5136
7922,69,2,,5137
7923,51,2,,5137
7924,49,1,OTHER,1063
7925,23,5,HEALTHCARE,11461
7926,57,4,,10319
7927,45,2,,5138
7928,67,4,,10319
7929,48,3,,8920
7930,65,2,,5138
7931,71,1,,1064
7932,55,3,,8921
7933,39,4,,10319
7934,40,3,,8921
7935,58,4,,10320
7936,70,6,,12047
7937,14,3,,8921
7938,3,5,,11461
7939,3,6,,12047
7940,8,4,,10320
7941,21,5,HEALTHCARE,11461
7942,7,6,,12048
7943,2,1,,1065
7944,20,2,OTHER,5139
7945,66,2,,5139
7946,25,3,FOOD,8922
7947,40,1,HEALTHCARE,1066
7948,10,3,,8922
7949,67,4,,10320
7950,63,2,,5140
7951,61,2,,5140
7952,7,2,,5141
7953,41,5,,11461
7954,49,4,HEALTHCARE,10320
7955,63,2,FOOD,5141
7956,36,6,,12048
7957,52,2,,5142
7958,71,5,,11462
7959,41,1,,1067
7960,88,1,,1068
7961,40,3,,8922
7962,56,4,,10321
7963,74,4,,10321
7964,15,2,,5142
7965,35,1,,1069
7966,54,2,WASTEMANAGEMENT,5143
7967,28,3,FINANCEINSURANCE,8923
7968,13,2,,5143
7969,11,5,,11462
7970,58,4,HEALTHCARE,10321
7971,56,2,,5144
7972,89,4,,10321
7973,64,2,,5144
7974,73,1,,1070
7975,22,1,UTILITIES,1071
7976,11,4,,10322
7977,18,2,,5145
7978,34,6,,12048
7979,60,1,WASTEMANAGEMENT,1072
7980,11,5,,11462
7981,67,3,,8923
7982,76,4,,10322
7983,65,4,,10322
7984,9,4,,10322
7985,57,2,,5145
7986,52,4,,10323
7987,67,2,,5146
7988,77,1,,1073
7989,49,2,,5146
7990,92,2,,5147
7991,2,4,,10323
7992,69,2,,5147
7993,50,4,,10323
7994,7,1,,1074
7995,38,4,HEALTHCARE,10323
7996,53,2,,5148
7997,60,4,HEALTHCARE,10324
7998,43,2,,5148
7999,66,3,,8923
8000,59,2,FINANCEINSURANCE,5149
8001,77,5,,11462
8002,60,2,,5149
8003,40,2,,5150
8004,23,2,,5150
8005,74,2,,5151
8006,57,2,,5151
8007,58,2,,5152
8008,18,4,,10324
8009,62,1,,1075
8010,74,3,,8924
8011,4,4,,10324
8012,66,4,,10324
8013,7,1,,1076
8014,20,2,,5152
8015,62,2,,5153
8016,12,4,,10325
8017,56,2,,5153
8018,8,5,,11462
8019,57,4,,10325
8020,31,4,,10325
8021,63,4,,10325
8022,69,5,,11463
8023,69,5,,11463
8024,12,4,,10326
8025,56,2,WASTEMANAGEMENT,5154
8026,11,5,,11463
8027,5,2,,5154
8028,52,1,REALESTATERENTAL,1077
8029,50,4,,10326
8030,93,1,,1078
8031,91,2,,5155
8032,6,2,,5155
8033,99,3,,8924
8034,7,3,,8924
8035,65,5,,11463
8036,55,4,HEALTHCARE,10326
8037,35,2,HEALTHCARE,5156
8038,40,2,FOOD,5156
8039,0,6,,12048
8040,60,4,SCIENTIFICTECHNICAL,10326
8041,68,1,,1079
8042,27,1,,1080
8043,8,1,,1081
8044,64,5,,11463
8045,65,2,FOOD,5157
8046,12,3,,8925
8047,49,2,,5157
8048,38,4,,10327
8049,54,2,,5158
8050,72,2,,5158
8051,60,5,,11464
8052,38,2,,5159
8053,54,3,FOOD,8925
8054,98,1,,1082
8055,2,4,,10327
8056,56,2,,5159
8057,58,4,,10327
8058,62,6,,12048
8059,79,6,,12048
8060,70,2,,5160
8061,80,2,,5160
8062,40,6,,12049
8063,38,4,HEALTHCARE,10327
8064,43,2,,5161
8065,33,1,,1083
8066,83,1,,1084
8067,89,5,,11464
8068,51,3,,8925
8069,74,1,,1085
8070,72,3,,8926
8071,62,2,,5161
8072,67,1,,1086
8073,74,3,,8926
8074,39,3,HEALTHCARE,8926
8075,14,1,,1087
8076,42,2,,5162
8077,18,5,,11464
8078,1,5,,11464
8079,22,5,,11464
8080,20,2,,5162
8081,56,1,INFORMATION,1088
8082,25,4,,10328
8083,76,2,,5163
8084,63,3,,8927
8085,14,3,,8927
8086,23,2,,5163
8087,79,2,,5164
8088,56,1,,1089
8089,32,1,,1090
8090,47,5,OTHER,11465
8091,10,3,,8927
8092,4,4,,10328
8093,52,1,,1091
8094,88,2,,5164
8095,30,4,HEALTHCARE,10328
8096,4,5,,11465
8097,25,3,,8928
8098,62,2,HEALTHCARE,5165
8099,57,3,,8928
8100,37,1,,1092
8101,67,2,,5165
8102,77,5,,11465
8103,77,2,,5166
8104,15,2,,5166
8105,62,6,,12049
8106,16,4,,10328
8107,97,2,,5167
8108,63,1,OTHER,1093
8109,14,3,,8928
8110,34,4,,10329
8111,19,2,,5167
8112,63,4,,10329
8113,52,1,,1094
8114,26,2,HEALTHCARE,5168
8115,60,2,,5168
8116,57,2,,5169
8117,60,2,,5169
8118,36,3,,8929
8119,53,1,,1095
8120,62,3,,8929
8121,11,3,,8929
8122,49,6,,12049
8123,52,4,,10329
8124,65,2,,5170
8125,62,1,,1096
8126,10,2,,5170
8127,56,3,FOOD,8930
8128,68,2,,5171
8129,47,1,,1097
8130,64,3,FOOD,8930
8131,3,2,,5171
8132,44,3,HEALTHCARE,8930
8133,56,2,,5172
8134,18,2,,5172
8135,2,3,,8931
8136,73,2,,5173
8137,49,2,,5173
8138,53,2,UTILITIES,5174
8139,20,6,,12049
8140,77,4,,10329
8141,68,6,,12049
8142,13,2,,5174
8143,17,3,,8931
8144,59,4,,10330
8145,60,4,,10330
8146,58,4,,10330
8147,53,2,,5175
8148,58,3,HEALTHCARE,8931
8149,16,2,,5175
8150,69,5,,11465
8151,98,6,,12049
8152,46,2,,5176
8153,6,5,,11465
8154,6,4,,10330
8155,67,6,,12050
8156,7,1,,1098
8157,25,2,OTHER,5176
8158,8,1,,1099
8159,39,3,FOOD,8932
8160,25,3,,8932
8161,2,2,,5177
8162,60,3,,8932
8163,0,1,,1100
8164,9,2,,5177
8165,73,6,,12050
8166,35,1,,1101
8167,59,1,,1102
8168,47,1,,1103
8169,69,4,,10331
8170,34,5,HEALTHCARE,11466
8171,61,1,,1104
8172,33,1,,1105
8173,58,2,SCIENTIFICTECHNICAL,5178
8174,51,1,,1106
8175,28,2,,5178
8176,69,1,,1107
8177,5,2,,5179
8178,25,5,FOOD,11466
8179,65,4,,10331
8180,89,2,,5179
8181,6,3,,8933
8182,17,5,,11466
8183,65,6,SCIENTIFICTECHNICAL,12050
8184,63,4,ART,10331
8185,79,4,,10331
8186,55,2,OTHER,5180
8187,5,4,,10332
8188,45,4,,10332
8189,50,4,,10332
8190,50,4,,10332
8191,21,1,,1108
8192,61,2,,5180
8193,83,6,,12050
8194,16,1,,1109
8195,96,2,,5181
8196,72,4,,10333
8197,55,6,,12050
8198,75,2,,5181
8199,78,5,,11466
8200,50,5,,11466
8201,28,2,WASTEMANAGEMENT,5182
8202,67,4,,10333
8203,54,3,,8933
8204,15,3,,8933
8205,44,2,,5182
8206,50,4,,10333
8207,45,2,,5183
8208,40,4,,10333
8209,51,2,,5183
8210,69,3,,8934
8211,53,3,,8934
8212,10,2,,5184
8213,14,2,,5184
8214,39,5,,11467
8215,52,2,,5185
8216,14,4,,10334
8217,63,4,,10334
8218,78,2,,5185
8219,59,2,,5186
8220,51,6,,12050
8221,39,4,,10334
8222,3,4,,10334
8223,20,6,,12051
8224,62,5,HEALTHCARE,11467
8225,65,3,,8934
8226,76,3,,8935
8227,0,1,,1110
8228,57,1,,1111
8229,52,2,,5186
8230,65,3,HEALTHCARE,8935
8231,45,3,,8935
8232,43,5,,11467
8233,5,4,,10335
8234,35,2,FOOD,5187
8235,56,2,,5187
8236,70,2,,5188
8237,67,4,,10335
8238,2,2,,5188
8239,54,5,INFORMATION,11467
8240,54,4,,10335
8241,80,2,,5189
8242,15,1,,1112
8243,20,3,,8936
8244,30,5,,11467
8245,40,4,,10335
8246,61,2,,5189
8247,45,6,,12051
8248,65,3,,8936
8249,30,6,,12051
8250,79,1,,1113
8251,10,3,,8936
8252,74,2,,5190
8253,34,3,EDUCATION,8937
8254,33,5,,11468
8255,67,1,,1114
8256,3,1,,1115
8257,32,2,,5190
8258,10,4,,10336
8259,66,6,,12051
8260,87,5,,11468
8261,39,2,FOOD,5191
8262,51,1,FOOD,1116
8263,20,2,,5191
8264,9,3,,8937
8265,72,6,,12051
8266,14,2,,5192
8267,26,3,,8937
8268,52,4,HEALTHCARE,10336
8269,60,5,,11468
8270,64,2,,5192
8271,31,2,UTILITIES,5193
8272,64,4,,10336
8273,50,2,,5193
8274,3,2,,5194
8275,12,3,,8938
8276,11,1,,1117
8277,100,2,,5194
8278,3,6,,12051
8279,66,3,,8938
8280,57,2,FINANCEINSURANCE,5195
8281,48,4,HEALTHCARE,10336
8282,2,5,,11468
8283,17,6,,12052
8284,61,5,FOOD,11468
8285,53,2,,5195
8286,83,3,,8938
8287,38,6,,12052
8288,72,5,,11469
8289,63,5,,11469
8290,77,2,,5196
8291,52,2,HEALTHCARE,5196
8292,71,2,,5197
8293,27,5,HEALTHCARE,11469
8294,51,1,,1118
8295,16,2,,5197
8296,18,2,,5198
8297,75,1,,1119
8298,78,3,,8939
8299,93,4,,10337
8300,60,2,WASTEMANAGEMENT,5198
8301,90,4,,10337
8302,15,1,,1120
8303,49,3,,8939
8304,55,5,HEALTHCARE,11469
8305,6,4,,10337
8306,46,1,,1121
8307,13,4,,10337
8308,64,1,,1122
8309,17,3,,8939
8310,30,1,,1123
8311,66,2,,5199
8312,3,1,,1124
8313,58,3,,8940
8314,77,3,,8940
8315,50,6,FINANCEINSURANCE,12052
8316,19,3,,8940
8317,99,2,,5199
8318,32,5,INFORMATION,11469
8319,85,2,,5200
8320,70,4,,10338
8321,40,5,,11470
8322,13,1,,1125
8323,37,1,,1126
8324,4,3,,8941
8325,12,1,,1127
8326,71,6,,12052
8327,77,2,,5200
8328,76,5,,11470
8329,53,6,FOOD,12052
8330,92,5,,11470
8331,75,5,,11470
8332,5,6,,12052
8333,51,2,,5201
8334,20,5,,11470
8335,40,5,FOOD,11471
8336,36,2,HEALTHCARE,5201
8337,50,5,HEALTHCARE,11471
8338,14,2,,5202
8339,59,5,OTHER,11471
8340,27,4,HEALTHCARE,10338
8341,24,1,REALESTATERENTAL,1128
8342,15,3,,8941
8343,79,4,,10338
8344,26,2,,5202
8345,77,1,,1129
8346,52,2,,5203
8347,52,4,HEALTHCARE,10338
8348,22,1,FOOD,1130
8349,75,5,,11471
8350,47,2,,5203
8351,53,1,,1131
8352,59,2,FINANCEINSURANCE,5204
8353,40,4,,10339
8354,20,5,,11471
8355,74,5,,11472
8356,94,3,,8941
8357,68,5,,11472
8358,25,4,,10339
8359,21,2,WASTEMANAGEMENT,5204
8360,51,5,,11472
8361,71,1,,1132
8362,59,1,,1133
8363,63,4,,10339
8364,34,3,,8942
8365,69,2,,5205
8366,33,4,,10339
8367,16,4,,10340
8368,63,5,FOOD,11472
8369,5,4,,10340
8370,41,2,,5205
8371,37,2,,5206
8372,60,4,FOOD,10340
8373,1,3,,8942
8374,41,1,FOOD,1134
8375,7,3,,8942
8376,61,2,,5206
8377,21,4,,10340
8378,42,2,HEALTHCARE,5207
8379,54,2,,5207
8380,24,4,,10341
8381,17,1,,1135
8382,19,2,,5208
8383,34,4,,10341
8384,55,1,,1136
8385,41,4,HEALTHCARE,10341
8386,10,2,,5208
8387,2,1,,1137
8388,31,5,,11472
8389,17,4,,10341
8390,66,2,,5209
8391,100,4,,10342
8392,26,1,,1138
8393,1,5,,11473
8394,16,3,,8943
8395,63,5,HEALTHCARE,11473
8396,29,1,,1139
8397,20,4,FINANCEINSURANCE,10342
8398,7,3,,8943
8399,45,3,,8943
8400,26,3,,8944
8401,50,3,,8944
8402,15,1,,1140
8403,68,1,,1141
8404,1,5,,11473
8405,10,2,,5209
8406,70,1,,1142
8407,38,3,,8944
8408,74,2,,5210
8409,12,3,,8945
8410,5,4,,10342
8411,61,6,,12053
8412,33,4,,10342
8413,48,1,,1143
8414,56,2,,5210
8415,67,2,,5211
8416,5,6,,12053
8417,59,3,HEALTHCARE,8945
8418,50,5,FOOD,11473
8419,57,3,,8945
8420,57,6,FOOD,12053
8421,68,3,,8946
8422,79,2,,5211
8423,67,4,,10343
8424,38,1,,1144
8425,78,4,,10343
8426,18,4,INFORMATION,10343
8427,58,5,,11473
8428,16,3,,8946
8429,6,5,,11474
8430,77,5,,11474
8431,90,2,,5212
8432,65,4,,10343
8433,38,5,,11474
8434,74,5,,11474
8435,97,2,,5212
8436,67,2,,5213
8437,52,4,HEALTHCARE,10344
8438,77,4,,10344
8439,10,2,,5213
8440,97,3,,8946
8441,74,4,,10344
8442,73,2,,5214
8443,11,1,,1145
8444,43,2,,5214
8445,50,2,,5215
8446,41,4,,10344
8447,3,3,,8947
8448,14,5,,11474
8449,67,6,,12053
8450,18,2,REALESTATERENTAL,5215
8451,41,2,HEALTHCARE,5216
8452,62,2,,5216
8453,27,1,,1146
8454,38,2,,5217
8455,79,3,,8947
8456,21,2,,5217
8457,44,5,,11475
8458,91,1,,1147
8459,12,1,,1148
8460,61,4,,10345
8461,20,1,HEALTHCARE,1149
8462,74,5,,11475
8463,97,1,,1150
8464,70,3,,8947
8465,62,2,REALESTATERENTAL,5218
8466,19,1,,1151
8467,6,2,,5218
8468,31,4,,10345
8469,20,4,,10345
8470,34,2,,5219
8471,67,5,,11475
8472,8,6,,12053
8473,62,1,,1152
8474,69,4,,10345
8475,96,2,,5219
8476,40,5,,11475
8477,25,3,HEALTHCARE,8948
8478,7,1,,1153
8479,20,4,,10346
8480,27,3,FOOD,8948
8481,4,6,,12053
8482,7,2,,5220
8483,63,3,HEALTHCARE,8948
8484,74,3,,8949
8485,43,6,,12054
8486,66,3,,8949
8487,14,4,,10346
8488,18,4,,10346
8489,27,2,,5220
8490,58,6,,12054
8491,48,5,,11475
8492,65,2,,5221
8493,60,2,HEALTHCARE,5221
8494,79,1,,1154
8495,15,2,,5222
8496,76,6,,12054
8497,62,4,,10346
8498,71,5,,11476
8499,21,4,,10347
8500,54,4,FINANCEINSURANCE,10347
8501,66,3,,8949
8502,65,5,,11476
8503,70,4,,10347
8504,63,2,,5222
8505,59,3,,8950
8506,78,3,,8950
8507,63,3,,8950
8508,55,3,WASTEMANAGEMENT,8951
8509,35,2,,5223
8510,34,2,,5223
8511,59,3,,8951
8512,55,4,,10347
8513,52,5,INFORMATION,11476
8514,43,2,,5224
8515,57,3,,8951
8516,17,1,,1155
8517,47,4,HEALTHCARE,10348
8518,50,4,FINANCEINSURANCE,10348
8519,61,1,,1156
8520,62,5,,11476
8521,78,6,,12054
8522,91,6,,12054
8523,37,2,,5224
8524,25,2,,5225
8525,6,5,,11476
8526,16,2,,5225
8527,53,5,,11477
8528,67,5,,11477
8529,93,2,,5226
8530,71,3,,8952
8531,65,1,,1157
8532,55,5,,11477
8533,18,2,INFORMATION,5226
8534,63,1,,1158
8535,35,3,HEALTHCARE,8952
8536,74,1,,1159
8537,18,4,,10348
8538,0,2,,5227
8539,17,5,,11477
8540,76,6,,12054
8541,44,6,,12055
8542,72,5,,11477
8543,52,6,,12055
8544,71,2,,5227
8545,21,2,FOOD,5228
8546,64,4,,10348
8547,1,6,,12055
8548,53,1,,1160
8549,71,4,,10349
8550,43,1,FINANCEINSURANCE,1161
8551,38,2,,5228
8552,63,3,,8952
8553,41,4,,10349
8554,27,4,,10349
8555,54,1,,1162
8556,20,2,,5229
8557,62,1,,1163
8558,11,4,,10349
8559,1,1,,1164
8560,62,5,,11478
8561,78,2,,5229
8562,10,2,,5230
8563,16,6,,12055
8564,1,2,,5230
8565,30,4,,10350
8566,76,4,,10350
8567,26,2,,5231
8568,50,2,FOOD,5231
8569,29,4,,10350
8570,42,4,,10350
8571,52,6,,12055
8572,28,2,,5232
8573,95,2,,5232
8574,46,4,,10351
8575,38,3,,8953
8576,19,6,,12055
8577,23,3,,8953
8578,75,2,,5233
8579,7,4,,10351
8580,55,2,FINANCEINSURANCE,5233
8581,60,4,,10351
8582,57,2,HEALTHCARE,5234
8583,24,2,FOOD,5234
8584,94,1,,1165
8585,53,4,HEALTHCARE,10351
8586,79,1,,1166
8587,69,2,,5235
8588,62,4,FOOD,10352
8589,53,2,,5235
8590,69,5,,11478
8591,15,3,,8953
8592,31,3,,8954
8593,58,6,FOOD,12056
8594,38,2,UTILITIES,5236
8595,33,1,,1167
8596,99,4,,10352
8597,79,5,,11478
8598,26,6,FOOD,12056
8599,38,2,,5236
8600,24,3,,8954
8601,80,6,,12056
8602,45,2,REALESTATERENTAL,5237
8603,60,4,,10352
8604,87,2,,5237
8605,86,5,,11478
8606,41,5,,11478
8607,66,6,,12056
8608,1,1,,1168
8609,37,4,,10352
8610,30,2,,5238
8611,49,3,,8954
8612,66,2,,5238
8613,9,3,,8955
8614,39,4,HEALTHCARE,10353
8615,14,1,,1169
8616,52,3,,8955
8617,19,1,,1170
8618,52,3,FINANCEINSURANCE,8955
8619,94,2,,5239
8620,62,2,,5239
8621,9,1,,1171
8622,67,3,,8956
8623,91,3,,8956
8624,67,2,,5240
8625,64,2,,5240
8626,27,5,HEALTHCARE,11479
8627,64,1,,1172
8628,57,4,,10353
8629,20,3,HEALTHCARE,8956
8630,45,2,,5241
8631,19,3,FOOD,8957
8632,69,4,,10353
8633,44,3,,8957
8634,71,4,,10353
8635,35,2,,5241
8636,78,2,,5242
8637,56,3,ART,8957
8638,12,1,,1173
8639,57,2,SCIENTIFICTECHNICAL,5242
8640,46,1,,1174
8641,64,3,,8958
8642,28,3,,8958
8643,60,2,,5243
8644,25,2,,5243
8645,27,3,,8958
8646,22,2,WASTEMANAGEMENT,5244
8647,18,5,,11479
8648,52,2,,5244
8649,16,5,,11479
8650,70,2,,5245
8651,53,5,,11479
8652,42,1,,1175
8653,18,3,,8959
8654,0,2,,5245
8655,42,3,,8959
8656,31,5,,11479
8657,12,2,,5246
8658,46,2,,5246
8659,79,2,,5247
8660,61,3,,8959
8661,26,3,FOOD,8960
8662,13,3,,8960
8663,20,4,,10354
8664,1,2,,5247
8665,2,2,,5248
8666,46,2,UTILITIES,5248
8667,12,2,,5249
8668,40,1,UTILITIES,1176
8669,7,4,,10354
8670,27,2,,5249
8671,31,3,FOOD,8960
8672,65,1,FOOD,1177
8673,8,3,,8961
8674,38,1,,1178
8675,22,1,,1179
8676,77,2,,5250
8677,53,2,WASTEMANAGEMENT,5250
8678,39,2,HEALTHCARE,5251
8679,15,1,,1180
8680,67,2,,5251
8681,74,1,,1181
8682,38,1,,1182
8683,17,6,,12056
8684,77,4,,10354
8685,44,4,,10354
8686,90,2,,5252
8687,27,2,HEALTHCARE,5252
8688,56,2,HEALTHCARE,5253
8689,16,3,,8961
8690,17,1,,1183
8691,19,3,,8961
8692,52,2,WASTEMANAGEMENT,5253
8693,10,3,,8962
8694,73,3,,8962
8695,39,3,,8962
8696,79,2,,5254
8697,28,2,,5254
8698,63,5,,11480
8699,52,2,FOOD,5255
8700,48,5,,11480
8701,16,2,,5255
8702,47,5,OTHER,11480
8703,37,4,,10355
8704,4,3,,8963
8705,24,4,,10355
8706,63,1,,1184
8707,66,2,,5256
8708,40,6,,12056
8709,63,1,,1185
8710,61,2,,5256
8711,80,2,,5257
8712,70,3,,8963
8713,18,2,,5257
8714,62,3,,8963
