ID,Age,Household Size,Occupations,Household ID
4266,14,2,,4375
4267,86,5,,9817
4268,43,1,,684
4269,38,2,,4376
4270,72,4,,9048
4271,30,3,,7892
4272,9,1,,685
4273,50,3,,7892
4274,20,2,,4376
4275,16,4,,9049
4276,6,2,,4377
4277,2,2,,4377
4278,53,5,,9817
4279,73,3,,7892
4280,18,3,,7893
4281,64,1,,686
4282,67,6,,10162
4283,13,1,,687
4284,17,4,,9049
4285,19,6,,10162
4286,65,5,,9818
4287,89,4,,9049
4288,62,1,,688
4289,62,2,,4378
4290,36,2,,4378
4291,32,3,FOOD,7893
4292,80,3,,7893
4293,34,5,,9818
4294,82,1,,689
4295,44,3,,7894
4296,12,4,,9049
4297,19,3,,7894
4298,42,4,,9050
4299,74,1,,690
4300,14,1,,691
4301,53,2,,4379
4302,80,3,,7894
4303,19,5,,9818
4304,16,6,,10162
4305,19,5,,9818
4306,37,1,,692
4307,75,5,,9818
4308,64,4,,9050
4309,36,6,,10162
4310,13,6,,10163
4311,56,4,FOOD,9050
4312,47,1,,693
4313,31,4,SCIENTIFICTECHNICAL,9050
4314,17,2,,4379
4315,63,3,WASTEMANAGEMENT,7895
4316,46,1,,694
4317,39,1,,695
4318,12,5,,9819
4319,61,6,,10163
4320,62,1,,696
4321,99,6,,10163
4322,10,2,,4380
4323,72,3,,7895
4324,51,4,,9051
4325,72,3,,7895
4326,45,2,,4380
4327,16,2,,4381
4328,61,1,,697
4329,34,2,,4381
4330,37,2,,4382
4331,22,4,,9051
4332,15,2,,4382
4333,50,5,,9819
4334,26,1,,698
4335,69,1,,699
4336,1,4,,9051
4337,63,2,,4383
4338,8,4,,9051
4339,31,1,,700
4340,33,3,,7896
4341,66,2,,4383
4342,60,2,,4384
4343,37,4,,9052
4344,18,1,,701
4345,5,4,,9052
4346,57,2,,4384
4347,35,2,,4385
4348,39,2,,4385
4349,9,1,,702
4350,35,3,FINANCEINSURANCE,7896
4351,65,5,,9819
4352,30,3,REALESTATERENTAL,7896
4353,70,4,,9052
4354,31,4,,9052
4355,76,2,,4386
4356,41,2,,4386
4357,79,2,,4387
4358,18,6,,10163
4359,33,2,,4387
4360,33,2,,4388
4361,57,1,,703
4362,73,2,,4388
4363,59,1,,704
4364,64,2,,4389
4365,26,4,,9053
4366,17,5,,9819
4367,68,5,,9819
4368,20,5,,9820
4369,34,6,INFORMATION,10163
4370,24,3,,7897
4371,6,6,,10163
4372,51,2,,4389
4373,90,2,,4390
4374,41,5,,9820
4375,56,2,,4390
4376,18,1,,705
4377,68,4,,9053
4378,23,3,,7897
4379,55,3,,7897
4380,55,2,,4391
4381,73,2,,4391
4382,95,1,,706
4383,40,4,,9053
4384,76,4,,9053
4385,44,2,,4392
4386,96,4,,9054
4387,56,2,,4392
4388,80,4,,9054
4389,22,2,,4393
4390,31,2,,4393
4391,52,4,,9054
4392,29,2,,4394
4393,17,6,,10164
4394,53,6,,10164
4395,43,2,INFORMATION,4394
4396,71,4,,9054
4397,56,2,FOOD,4395
4398,70,1,,707
4399,69,4,,9055
4400,52,4,,9055
4401,16,3,,7898
4402,9,2,,4395
4403,66,4,,9055
4404,36,3,,7898
4405,37,3,,7898
4406,2,4,,9055
4407,19,5,,9820
4408,53,1,,708
4409,98,6,,10164
4410,16,2,,4396
4411,56,1,,709
4412,5,5,,9820
4413,77,5,,9820
4414,39,1,FOOD,710
4415,54,4,FOOD,9056
4416,63,4,,9056
4417,52,2,,4396
4418,72,6,,10164
4419,36,6,,10164
4420,55,6,,10164
4421,66,2,,4397
4422,25,4,,9056
4423,78,1,,711
4424,58,3,,7899
4425,53,2,,4397
4426,77,3,,7899
4427,10,4,,9056
4428,43,1,,712
4429,62,2,,4398
4430,16,1,,713
4431,48,2,INFORMATION,4398
4432,70,1,,714
4433,31,3,HEALTHCARE,7899
4434,58,2,,4399
4435,22,2,,4399
4436,98,5,,9821
4437,48,2,FOOD,4400
4438,2,3,,7900
4439,31,4,,9057
4440,50,4,,9057
4441,56,2,,4400
4442,17,3,,7900
4443,83,5,,9821
4444,62,3,,7900
4445,41,2,,4401
4446,55,2,,4401
4447,73,2,,4402
4448,46,3,,7901
4449,74,2,,4402
4450,58,2,,4403
4451,65,2,,4403
4452,96,6,,10165
4453,10,1,,715
4454,24,4,,9057
4455,77,2,,4404
4456,47,2,OTHER,4404
4457,51,4,WASTEMANAGEMENT,9057
4458,15,1,,716
4459,54,5,REALESTATERENTAL,9821
4460,23,2,,4405
4461,61,2,INFORMATION,4405
4462,53,2,,4406
4463,42,1,,717
4464,54,2,,4406
4465,26,1,,718
4466,38,5,,9821
4467,68,4,,9058
4468,5,4,,9058
4469,88,2,,4407
4470,77,5,,9821
4471,2,2,,4407
4472,62,5,,9822
4473,34,3,,7901
4474,69,1,,719
4475,52,5,,9822
4476,64,2,,4408
4477,60,2,,4408
4478,8,4,,9058
4479,8,5,,9822
4480,41,2,,4409
4481,1,2,,4409
4482,32,2,,4410
4483,61,5,,9822
4484,29,1,,720
4485,69,6,,10165
4486,33,4,,9058
4487,21,2,,4410
4488,69,1,,721
4489,12,2,,4411
4490,52,2,,4411
4491,26,5,,9822
4492,22,5,,9823
4493,53,2,,4412
4494,4,2,,4412
4495,45,1,,722
4496,58,5,,9823
4497,35,4,WASTEMANAGEMENT,9059
4498,42,1,,723
4499,4,1,,724
4500,20,5,,9823
4501,42,2,FOOD,4413
4502,10,6,,10165
4503,97,2,,4413
4504,32,3,,7901
4505,61,1,,725
4506,92,1,,726
4507,71,2,,4414
4508,37,2,WASTEMANAGEMENT,4414
4509,66,1,,727
4510,57,1,,728
4511,69,4,,9059
4512,2,2,,4415
4513,51,4,,9059
4514,34,3,,7902
4515,23,4,,9059
4516,43,4,,9060
4517,43,1,,729
4518,66,6,,10165
4519,46,3,,7902
4520,57,4,,9060
4521,72,2,,4415
4522,60,2,,4416
4523,65,4,,9060
4524,70,2,,4416
4525,1,2,,4417
4526,72,1,,730
4527,39,2,,4417
4528,69,2,,4418
4529,64,6,FOOD,10165
4530,20,3,INFORMATION,7902
4531,46,2,,4418
4532,17,1,,731
4533,54,3,,7903
4534,55,3,,7903
4535,47,3,,7903
4536,48,2,,4419
4537,66,3,,7904
4538,3,2,,4419
4539,41,2,,4420
4540,51,2,,4420
4541,79,2,,4421
4542,50,5,,9823
4543,87,2,,4421
4544,53,2,,4422
4545,46,3,,7904
4546,87,1,,732
4547,6,2,,4422
4548,19,4,,9060
4549,72,1,,733
4550,63,2,,4423
4551,28,1,,734
4552,24,2,,4423
4553,58,2,,4424
4554,64,6,,10165
4555,73,2,,4424
4556,22,6,,10166
4557,66,2,,4425
4558,61,1,,735
4559,24,2,,4425
4560,3,2,,4426
4561,28,2,,4426
4562,60,4,,9061
4563,10,2,,4427
4564,46,6,,10166
4565,76,2,,4427
4566,33,3,WASTEMANAGEMENT,7904
4567,63,1,HEALTHCARE,736
4568,55,5,,9823
4569,19,2,,4428
4570,11,2,,4428
4571,44,2,FOOD,4429
4572,40,1,FOOD,737
4573,62,2,,4429
4574,71,3,,7905
4575,54,6,,10166
4576,44,1,,738
4577,57,6,,10166
4578,41,5,,9824
4579,38,4,,9061
4580,4,2,,4430
4581,64,2,,4430
4582,28,1,,739
4583,76,6,,10166
4584,55,4,,9061
4585,46,2,,4431
4586,55,3,,7905
4587,12,2,,4431
4588,67,2,,4432
4589,52,3,,7905
4590,56,5,,9824
4591,7,4,,9061
4592,61,2,,4432
4593,18,6,,10166
4594,68,4,,9062
4595,53,4,,9062
4596,12,2,,4433
4597,77,4,,9062
4598,50,1,SCIENTIFICTECHNICAL,740
4599,60,2,,4433
4600,34,4,,9062
4601,68,3,,7906
4602,67,3,,7906
4603,25,2,,4434
4604,48,2,,4434
4605,79,3,,7906
4606,31,2,,4435
4607,51,4,,9063
4608,15,4,,9063
4609,44,3,,7907
4610,47,5,,9824
4611,19,2,,4435
4612,58,4,,9063
4613,4,2,,4436
4614,55,4,,9063
4615,41,2,SCIENTIFICTECHNICAL,4436
4616,14,2,,4437
4617,52,2,,4437
4618,50,1,INFORMATION,741
4619,86,1,,742
4620,59,4,,9064
4621,91,2,,4438
4622,24,3,,7907
4623,23,1,,743
4624,63,4,,9064
4625,47,2,,4438
4626,69,2,,4439
4627,31,2,,4439
4628,57,6,,10167
4629,9,1,,744
4630,43,1,,745
4631,48,3,,7907
4632,37,1,,746
4633,45,5,,9824
4634,49,5,,9824
4635,31,3,,7908
4636,52,5,,9825
4637,64,6,,10167
4638,33,5,,9825
4639,52,4,,9064
4640,65,2,,4440
4641,93,1,,747
4642,69,2,,4440
4643,43,6,,10167
4644,40,1,,748
4645,76,2,,4441
4646,56,2,,4441
4647,26,3,,7908
4648,8,5,,9825
4649,23,2,,4442
4650,65,3,,7908
4651,91,2,,4442
4652,52,2,,4443
4653,32,4,,9064
4654,23,2,,4443
4655,65,2,,4444
4656,50,2,,4444
4657,65,2,,4445
4658,78,2,,4445
4659,62,2,,4446
4660,62,1,,749
4661,22,4,,9065
4662,28,3,,7909
4663,57,2,,4446
4664,71,6,,10167
4665,19,3,,7909
4666,53,4,,9065
4667,48,1,,750
4668,77,1,,751
4669,59,3,,7909
4670,18,2,,4447
4671,19,1,FINANCEINSURANCE,752
4672,51,2,,4447
4673,27,4,,9065
4674,48,4,,9065
4675,11,2,,4448
4676,43,4,,9066
4677,12,4,,9066
4678,33,5,,9825
4679,19,3,,7910
4680,89,2,,4448
4681,71,2,,4449
4682,55,2,WASTEMANAGEMENT,4449
4683,23,3,,7910
4684,36,2,,4450
4685,32,3,,7910
4686,79,5,,9825
4687,35,2,,4450
4688,79,2,,4451
4689,100,3,,7911
4690,0,2,,4451
4691,17,3,,7911
4692,44,2,,4452
4693,66,4,,9066
4694,33,1,,753
4695,7,6,,10167
4696,4,1,,754
4697,7,6,,10167
4698,32,6,,10168
4699,84,2,,4452
4700,59,5,,9826
4701,3,4,,9066
4702,29,1,,755
4703,23,1,,756
4704,76,2,,4453
4705,53,2,,4453
4706,87,2,,4454
4707,61,6,,10168
4708,81,3,,7911
4709,66,2,,4454
4710,59,3,,7912
4711,63,3,,7912
4712,73,1,,757
4713,3,6,,10168
4714,22,6,,10168
4715,46,4,,9067
4716,77,2,,4455
4717,33,5,,9826
4718,68,4,,9067
4719,9,6,,10168
4720,42,2,,4455
4721,0,2,,4456
4722,0,1,,758
4723,12,2,,4456
4724,52,5,WASTEMANAGEMENT,9826
4725,63,2,,4457
4726,67,3,,7912
4727,96,1,,759
4728,20,3,,7913
4729,25,4,,9067
4730,59,3,,7913
4731,14,4,,9067
4732,56,4,,9068
4733,51,1,,760
4734,34,2,,4457
4735,65,2,,4458
4736,17,2,,4458
4737,64,3,,7913
4738,69,2,,4459
4739,4,2,,4459
4740,26,2,,4460
4741,63,1,,761
4742,55,1,,762
4743,16,3,,7914
4744,45,2,,4460
4745,60,3,,7914
4746,44,1,,763
4747,16,5,,9826
4748,72,2,,4461
4749,69,2,,4461
4750,62,4,INFORMATION,9068
4751,43,2,,4462
4752,21,3,,7914
4753,72,4,,9068
4754,20,4,,9068
4755,75,4,,9069
4756,58,2,,4462
4757,47,1,,764
4758,64,2,,4463
4759,58,3,,7915
4760,57,2,,4463
4761,65,2,,4464
4762,43,3,,7915
4763,76,3,,7915
4764,50,3,,7916
4765,0,6,,10168
4766,69,3,,7916
4767,24,4,,9069
4768,51,5,,9826
4769,37,2,,4464
4770,60,5,FINANCEINSURANCE,9827
4771,59,2,,4465
4772,27,2,,4465
4773,79,3,,7916
4774,60,1,,765
4775,53,1,,766
4776,54,6,,10169
4777,49,4,,9069
4778,60,2,,4466
4779,27,2,,4466
4780,67,3,,7917
4781,93,3,,7917
4782,65,1,WASTEMANAGEMENT,767
4783,69,5,,9827
4784,33,3,,7917
4785,6,1,,768
4786,44,3,,7918
4787,72,5,,9827
4788,96,6,,10169
4789,52,6,,10169
4790,9,2,,4467
4791,63,2,,4467
4792,30,2,,4468
4793,30,5,,9827
4794,66,1,,769
4795,61,2,,4468
4796,0,6,,10169
4797,48,3,,7918
4798,37,1,,770
4799,16,2,,4469
4800,70,4,,9069
4801,30,2,,4469
4802,14,3,,7918
4803,20,4,,9070
4804,12,2,,4470
4805,57,2,,4470
4806,24,2,,4471
4807,27,2,,4471
4808,13,2,,4472
4809,46,3,,7919
4810,48,1,,771
4811,85,2,,4472
4812,65,3,,7919
4813,40,3,FOOD,7919
4814,64,2,,4473
4815,57,4,,9070
4816,35,3,,7920
4817,47,2,SCIENTIFICTECHNICAL,4473
4818,69,1,,772
4819,57,1,,773
4820,67,2,,4474
4821,45,4,,9070
4822,79,5,,9827
4823,6,1,,774
4824,59,4,,9070
4825,0,5,,9828
4826,30,2,,4474
4827,62,4,,9071
4828,42,3,,7920
4829,35,5,,9828
4830,30,2,,4475
4831,19,2,,4475
4832,53,4,HEALTHCARE,9071
4833,69,1,,775
4834,8,1,,776
4835,69,3,,7920
4836,42,2,,4476
4837,72,3,,7921
4838,57,2,FOOD,4476
4839,0,3,,7921
4840,74,3,,7921
4841,31,4,,9071
4842,34,1,,777
4843,45,2,,4477
4844,50,2,,4477
4845,52,5,,9828
4846,44,2,,4478
4847,58,1,,778
4848,2,4,,9071
4849,38,2,,4478
4850,93,2,,4479
4851,49,2,,4479
4852,59,5,,9828
4853,64,5,,9828
4854,62,2,,4480
4855,43,2,,4480
4856,68,5,,9829
4857,57,5,,9829
4858,74,6,,10169
4859,76,1,,779
4860,93,2,,4481
4861,49,1,,780
4862,69,2,,4481
4863,10,2,,4482
4864,60,2,,4482
4865,63,5,FOOD,9829
4866,77,1,,781
4867,90,1,,782
4868,44,5,,9829
4869,69,4,,9072
4870,10,4,,9072
4871,83,2,,4483
4872,30,2,,4483
4873,47,2,,4484
4874,47,2,FOOD,4484
4875,15,2,,4485
4876,6,2,,4485
4877,55,2,,4486
4878,42,2,,4486
4879,56,1,,783
4880,2,4,,9072
4881,60,6,FINANCEINSURANCE,10169
4882,36,3,,7922
4883,3,1,,784
4884,17,5,,9829
4885,75,2,,4487
4886,5,4,,9072
4887,49,2,,4487
4888,57,1,,785
4889,41,2,HEALTHCARE,4488
4890,50,6,,10170
4891,60,2,FINANCEINSURANCE,4488
4892,69,2,,4489
4893,45,3,,7922
4894,43,4,,9073
4895,54,3,,7922
4896,75,4,,9073
4897,55,4,,9073
4898,68,2,,4489
4899,38,6,,10170
4900,2,1,,786
4901,8,2,,4490
4902,68,3,,7923
4903,86,4,,9073
4904,50,2,,4490
4905,15,2,,4491
4906,53,4,,9074
4907,33,2,,4491
4908,58,5,,9830
4909,35,2,,4492
4910,22,4,,9074
4911,27,4,FOOD,9074
4912,70,3,,7923
4913,14,2,,4492
4914,39,2,,4493
4915,54,5,,9830
4916,62,2,,4493
4917,5,2,,4494
4918,8,1,,787
4919,80,2,,4494
4920,63,5,,9830
4921,11,6,,10170
4922,69,2,,4495
4923,29,6,,10170
4924,42,2,,4495
4925,63,3,OTHER,7923
4926,5,3,,7924
4927,71,6,,10170
4928,36,1,HEALTHCARE,788
4929,60,2,,4496
4930,40,2,,4496
4931,31,4,,9074
4932,62,1,,789
4933,37,1,,790
4934,64,1,,791
4935,66,3,,7924
4936,59,2,,4497
4937,68,4,,9075
4938,49,3,,7924
4939,26,1,SCIENTIFICTECHNICAL,792
4940,30,3,,7925
4941,20,2,,4497
4942,100,3,,7925
4943,83,1,,793
4944,8,3,,7925
4945,46,1,,794
4946,75,2,,4498
4947,67,2,,4498
4948,74,2,,4499
4949,29,3,,7926
4950,13,2,,4499
4951,13,2,,4500
4952,58,4,,9075
4953,60,6,,10170
4954,51,3,,7926
4955,12,1,,795
4956,34,3,,7926
4957,62,2,,4500
4958,39,1,,796
4959,56,2,,4501
4960,11,4,,9075
4961,61,3,WASTEMANAGEMENT,7927
4962,30,4,,9075
4963,6,2,,4501
4964,71,6,,10171
4965,34,6,FOOD,10171
4966,26,3,,7927
4967,51,3,,7927
4968,68,6,,10171
4969,48,5,,9830
4970,50,2,,4502
4971,37,1,,797
4972,98,6,,10171
4973,55,2,,4502
4974,65,2,,4503
4975,45,2,,4503
4976,64,1,,798
4977,79,2,,4504
4978,45,4,,9076
4979,39,4,,9076
4980,14,3,,7928
4981,76,3,,7928
4982,76,4,,9076
4983,35,6,,10171
4984,2,4,,9076
4985,40,4,,9077
4986,68,2,,4504
4987,50,3,FOOD,7928
4988,50,4,,9077
4989,66,1,,799
4990,13,2,,4505
4991,57,4,,9077
4992,48,6,,10171
4993,12,2,,4505
4994,4,3,,7929
4995,25,1,FOOD,800
4996,60,3,HEALTHCARE,7929
4997,31,3,,7929
4998,33,4,,9077
4999,43,4,,9078
5000,46,2,,4506
5001,38,4,,9078
5002,22,2,,4506
5003,62,2,,4507
5004,27,2,,4507
5005,51,2,INFORMATION,4508
5006,17,1,,801
5007,25,1,,802
5008,39,6,,10172
5009,70,1,,803
5010,40,4,,9078
5011,14,4,,9078
5012,79,2,,4508
5013,18,4,,9079
5014,24,1,,804
5015,20,4,,9079
5016,42,6,,10172
5017,46,4,,9079
5018,74,3,,7930
5019,37,6,,10172
5020,45,1,,805
5021,15,3,,7930
5022,15,5,,9830
5023,63,6,,10172
5024,53,2,,4509
5025,40,2,,4509
5026,34,6,,10172
5027,73,3,,7930
5028,44,4,,9079
5029,63,2,,4510
5030,35,5,,9831
5031,51,3,,7931
5032,56,2,,4510
5033,83,2,,4511
5034,74,2,,4511
5035,45,4,FOOD,9080
5036,35,3,REALESTATERENTAL,7931
5037,41,1,HEALTHCARE,806
5038,46,3,,7931
5039,65,4,,9080
5040,28,3,HEALTHCARE,7932
5041,57,2,,4512
5042,82,2,,4512
5043,14,1,,807
5044,38,1,,808
5045,76,3,,7932
5046,7,5,,9831
5047,26,3,,7932
5048,43,2,,4513
5049,97,5,,9831
5050,82,6,,10172
5051,17,2,,4513
5052,19,5,,9831
5053,35,6,,10173
5054,60,1,,809
5055,53,5,,9831
5056,37,2,,4514
5057,63,5,,9832
5058,70,1,,810
5059,45,3,,7933
5060,98,4,,9080
5061,4,4,,9080
5062,66,2,,4514
5063,34,3,,7933
5064,33,2,,4515
5065,38,3,,7933
5066,18,1,,811
5067,37,3,,7934
5068,18,2,,4515
5069,60,2,,4516
5070,2,2,,4516
5071,24,2,,4517
5072,71,2,,4517
5073,92,4,,9081
5074,50,4,,9081
5075,0,2,,4518
5076,41,2,,4518
5077,77,2,,4519
5078,98,2,,4519
5079,88,2,,4520
5080,44,2,,4520
5081,65,2,,4521
5082,31,3,,7934
5083,66,5,,9832
5084,97,3,,7934
5085,11,2,,4521
5086,99,1,,812
5087,21,3,FOOD,7935
5088,26,5,,9832
5089,53,2,,4522
5090,7,2,,4522
5091,4,2,,4523
5092,42,3,,7935
5093,17,2,,4523
5094,58,2,,4524
5095,97,4,,9081
5096,83,1,,813
5097,14,6,,10173
5098,64,2,FOOD,4524
5099,49,3,,7935
5100,14,2,,4525
5101,51,6,,10173
5102,63,2,,4525
5103,46,1,,814
5104,51,2,,4526
5105,14,2,,4526
5106,96,2,,4527
5107,32,2,,4527
5108,28,2,,4528
5109,71,2,,4528
5110,34,3,,7936
5111,65,2,,4529
5112,33,4,,9081
5113,77,2,,4529
5114,87,2,,4530
5115,68,2,,4530
5116,75,2,,4531
5117,41,1,WASTEMANAGEMENT,815
5118,69,4,,9082
5119,8,4,,9082
5120,47,3,,7936
5121,12,3,,7936
5122,95,2,,4531
5123,75,2,,4532
5124,49,1,,816
5125,30,3,,7937
5126,65,5,,9832
5127,81,2,,4532
5128,92,4,,9082
5129,15,5,,9832
5130,49,3,,7937
5131,40,2,,4533
5132,67,3,,7937
5133,79,1,,817
5134,14,2,,4533
5135,0,5,,9833
5136,41,3,,7938
5137,51,2,,4534
5138,62,3,,7938
5139,20,4,INFORMATION,9082
5140,19,2,,4534
5141,50,2,,4535
5142,48,3,,7938
5143,47,4,,9083
5144,26,1,,818
5145,46,6,,10173
5146,6,2,,4535
5147,11,6,,10173
5148,65,2,FOOD,4536
5149,67,2,,4536
5150,72,2,,4537
5151,63,6,,10173
5152,73,6,,10174
5153,69,3,,7939
5154,45,3,FOOD,7939
5155,35,6,,10174
5156,45,3,,7939
5157,62,2,,4537
5158,44,5,,9833
5159,60,3,HEALTHCARE,7940
5160,74,6,,10174
5161,57,1,,819
5162,73,4,,9083
5163,34,4,,9083
5164,6,3,,7940
5165,47,2,,4538
5166,49,2,,4538
5167,64,1,,820
5168,44,2,,4539
5169,55,5,,9833
5170,37,6,FOOD,10174
5171,41,2,,4539
5172,60,3,,7940
5173,72,2,,4540
5174,14,2,,4540
5175,54,2,,4541
5176,11,3,,7941
5177,27,4,FOOD,9083
5178,6,1,,821
5179,64,3,,7941
5180,25,5,,9833
5181,23,3,,7941
5182,29,4,,9084
5183,66,4,,9084
5184,45,3,,7942
5185,25,3,,7942
5186,50,1,,822
5187,76,2,,4541
5188,62,5,,9833
5189,78,1,,823
5190,46,5,SCIENTIFICTECHNICAL,9834
5191,33,5,,9834
5192,16,2,,4542
5193,88,2,,4542
5194,67,6,,10174
5195,59,6,,10174
5196,40,4,,9084
5197,57,3,FOOD,7942
5198,82,5,,9834
5199,6,4,,9084
5200,75,2,,4543
5201,14,2,,4543
5202,2,1,,824
5203,50,4,,9085
5204,43,2,,4544
5205,3,4,,9085
5206,96,1,,825
5207,12,3,,7943
5208,77,4,,9085
5209,53,6,,10175
5210,86,1,,826
5211,55,1,,827
5212,59,2,,4544
5213,50,4,FOOD,9085
5214,39,4,,9086
5215,2,2,,4545
5216,61,3,,7943
5217,80,6,,10175
5218,67,2,,4545
5219,23,2,,4546
5220,63,2,,4546
5221,31,1,,828
5222,76,1,,829
5223,44,2,,4547
5224,52,1,,830
5225,97,1,,831
5226,57,6,WASTEMANAGEMENT,10175
5227,51,2,,4547
5228,62,3,,7943
5229,55,6,,10175
5230,52,5,,9834
5231,20,5,FOOD,9834
5232,18,2,,4548
5233,63,3,,7944
5234,58,2,,4548
5235,39,3,,7944
5236,10,2,,4549
5237,37,2,,4549
5238,11,3,,7944
5239,62,2,,4550
5240,52,3,,7945
5241,53,4,,9086
5242,76,2,,4550
5243,0,4,,9086
5244,53,3,,7945
5245,4,5,,9835
5246,64,2,,4551
5247,60,1,,832
5248,77,2,,4551
5249,68,4,,9086
5250,18,1,,833
5251,81,2,,4552
5252,66,5,,9835
5253,61,6,,10175
5254,89,3,,7945
5255,72,2,,4552
5256,3,6,,10175
5257,19,5,,9835
5258,67,1,,834
5259,84,3,,7946
5260,33,3,,7946
5261,12,2,,4553
5262,65,2,,4553
5263,34,3,,7946
5264,14,5,,9835
5265,28,3,,7947
5266,83,4,,9087
5267,51,4,,9087
5268,5,2,,4554
5269,43,5,,9835
5270,10,6,,10176
5271,11,2,,4554
5272,64,2,,4555
5273,18,3,,7947
5274,89,4,,9087
5275,31,4,,9087
5276,68,4,,9088
5277,65,6,HEALTHCARE,10176
5278,7,2,,4555
5279,61,2,,4556
5280,47,3,,7947
5281,42,3,REALESTATERENTAL,7948
5282,78,3,,7948
5283,14,2,,4556
5284,62,2,,4557
5285,28,3,,7948
5286,19,2,,4557
5287,16,2,,4558
5288,91,3,,7949
5289,5,3,,7949
5290,18,2,,4558
5291,11,2,,4559
5292,38,4,FOOD,9088
5293,96,6,,10176
5294,55,3,,7949
5295,93,2,,4559
5296,27,2,,4560
5297,58,2,,4560
5298,14,4,,9088
5299,47,1,,835
5300,83,4,,9088
5301,35,2,,4561
5302,61,2,,4561
5303,51,2,,4562
5304,64,2,,4562
5305,52,2,,4563
5306,24,2,,4563
5307,16,2,,4564
5308,25,2,,4564
5309,70,2,,4565
5310,6,2,,4565
5311,27,1,,836
5312,11,2,,4566
5313,60,1,,837
5314,27,3,,7950
5315,17,3,,7950
5316,3,2,,4566
5317,51,5,FINANCEINSURANCE,9836
5318,66,2,,4567
5319,21,4,,9089
5320,25,2,,4567
5321,16,6,,10176
5322,1,2,,4568
5323,43,5,,9836
5324,51,2,,4568
5325,39,2,FINANCEINSURANCE,4569
5326,33,2,,4569
5327,19,2,,4570
5328,19,5,,9836
5329,11,3,,7950
5330,81,2,,4570
5331,68,2,,4571
5332,57,1,,838
5333,21,4,,9089
5334,36,2,,4571
5335,68,1,,839
5336,86,1,,840
5337,44,2,,4572
5338,25,2,HEALTHCARE,4572
5339,76,3,,7951
5340,80,3,,7951
5341,95,6,,10176
5342,12,4,,9089
5343,11,3,,7951
5344,42,2,,4573
5345,38,6,FOOD,10176
5346,54,6,FOOD,10177
5347,11,2,,4573
5348,49,4,,9089
5349,56,5,INFORMATION,9836
5350,32,1,FINANCEINSURANCE,841
5351,52,2,,4574
5352,26,4,,9090
5353,19,1,WASTEMANAGEMENT,842
5354,23,6,,10177
5355,46,4,,9090
5356,76,4,,9090
5357,79,5,,9836
5358,61,6,,10177
5359,25,2,,4574
5360,40,2,,4575
5361,62,6,,10177
5362,57,2,,4575
5363,32,6,,10177
5364,77,2,,4576
5365,51,2,,4576
5366,4,4,,9090
5367,56,5,,9837
5368,56,3,,7952
5369,28,2,,4577
5370,43,3,,7952
5371,60,5,,9837
5372,17,6,,10177
5373,64,4,,9091
5374,10,6,,10178
5375,46,4,,9091
5376,57,2,,4577
5377,51,3,,7952
5378,35,2,,4578
5379,74,1,,843
5380,68,2,,4578
5381,63,2,,4579
5382,27,4,,9091
5383,51,2,,4579
5384,57,3,,7953
5385,44,4,,9091
5386,5,2,,4580
5387,60,3,,7953
5388,58,2,,4580
5389,56,4,,9092
5390,68,5,,9837
5391,54,2,,4581
5392,54,1,,844
5393,15,2,,4581
5394,36,6,,10178
5395,52,6,INFORMATION,10178
5396,37,2,,4582
5397,51,4,,9092
5398,43,4,,9092
5399,92,5,,9837
5400,55,2,,4582
5401,69,2,,4583
5402,25,2,SCIENTIFICTECHNICAL,4583
5403,46,2,,4584
5404,27,4,,9092
5405,54,4,,9093
5406,69,2,,4584
5407,7,3,,7953
5408,56,4,,9093
5409,20,1,,845
5410,59,4,,9093
5411,61,2,,4585
5412,4,4,,9093
5413,7,3,,7954
5414,71,2,,4585
5415,81,3,,7954
5416,7,3,,7954
5417,64,3,,7955
5418,86,4,,9094
5419,61,2,,4586
5420,16,2,,4586
5421,5,4,,9094
5422,18,3,,7955
5423,33,3,,7955
5424,62,2,,4587
5425,58,1,,846
5426,56,2,,4587
5427,14,1,,847
5428,51,6,WASTEMANAGEMENT,10178
5429,35,3,HEALTHCARE,7956
5430,62,2,FOOD,4588
5431,34,2,,4588
5432,52,6,,10178
5433,31,1,,848
5434,3,6,,10178
5435,18,1,,849
5436,70,2,,4589
5437,14,2,,4589
5438,53,2,FOOD,4590
5439,52,5,,9837
5440,36,6,SCIENTIFICTECHNICAL,10179
5441,32,2,,4590
5442,74,4,,9094
5443,6,2,,4591
5444,15,3,,7956
5445,68,4,,9094
5446,50,2,REALESTATERENTAL,4591
5447,74,2,,4592
5448,31,1,,850
5449,83,1,,851
5450,58,1,,852
5451,59,1,FOOD,853
5452,18,3,,7956
5453,49,3,,7957
5454,43,4,,9095
5455,60,2,,4592
5456,41,1,,854
5457,48,1,,855
5458,24,4,,9095
5459,9,2,,4593
5460,17,2,,4593
5461,28,2,,4594
5462,22,3,,7957
5463,43,2,,4594
5464,26,3,,7957
5465,43,2,FOOD,4595
5466,19,4,,9095
5467,57,4,HEALTHCARE,9095
5468,53,2,,4595
5469,33,1,,856
5470,70,1,,857
5471,41,2,,4596
5472,70,2,,4596
5473,42,1,FOOD,858
5474,6,5,,9838
5475,21,4,,9096
5476,18,6,,10179
5477,12,3,,7958
5478,53,4,,9096
5479,46,4,,9096
5480,73,5,,9838
5481,30,2,,4597
5482,5,6,,10179
5483,15,5,,9838
5484,80,1,,859
