ID,Age,Household Size,Occupations,Household ID
26480,53,5,,56168
26481,33,3,,40247
26482,66,1,,3013
26483,15,4,,49720
26484,46,3,,40247
26485,21,5,,56168
26486,46,2,,20535
26487,43,3,,40248
26488,23,5,,56168
26489,50,2,,20536
26490,72,4,,49721
26491,67,2,,20536
26492,75,3,,40248
26493,24,2,,20537
26494,8,3,,40248
26495,77,2,,20537
26496,0,1,,3014
26497,8,2,,20538
26498,37,2,,20538
26499,46,4,,49721
26500,39,1,,3015
26501,63,2,,20539
26502,67,2,,20539
26503,22,4,,49721
26504,27,5,,56169
26505,59,2,FINANCEINSURANCE,20540
26506,40,4,,49721
26507,59,5,,56169
26508,75,2,,20540
26509,20,5,,56169
26510,34,5,WASTEMANAGEMENT,56169
26511,67,3,,40249
26512,52,2,,20541
26513,6,2,,20541
26514,15,3,,40249
26515,30,3,,40249
26516,35,1,,3016
26517,5,1,,3017
26518,65,2,,20542
26519,10,5,,56169
26520,48,2,,20542
26521,52,4,,49722
26522,48,4,,49722
26523,50,2,,20543
26524,60,4,,49722
26525,3,2,,20543
26526,53,2,,20544
26527,53,6,,59384
26528,64,2,,20544
26529,46,3,,40250
26530,68,3,,40250
26531,76,4,,49722
26532,3,4,,49723
26533,20,2,,20545
26534,49,1,,3018
26535,12,4,,49723
26536,79,4,,49723
26537,63,3,,40250
26538,26,1,,3019
26539,61,4,,49723
26540,51,2,,20545
26541,6,4,,49724
26542,40,1,,3020
26543,44,3,,40251
26544,54,3,HEALTHCARE,40251
26545,68,6,,59384
26546,16,2,,20546
26547,45,3,,40251
26548,48,2,FOOD,20546
26549,75,4,,49724
26550,88,6,,59384
26551,60,1,,3021
26552,7,2,,20547
26553,48,4,,49724
26554,45,6,,59384
26555,3,1,,3022
26556,60,3,ART,40252
26557,56,1,,3023
26558,36,6,,59384
26559,47,3,HEALTHCARE,40252
26560,49,2,,20547
26561,72,5,,56170
26562,27,5,,56170
26563,66,3,,40252
26564,49,3,WASTEMANAGEMENT,40253
26565,5,3,,40253
26566,76,3,,40253
26567,33,4,,49724
26568,18,5,,56170
26569,66,5,,56170
26570,39,2,,20548
26571,24,3,,40254
26572,43,5,,56170
26573,17,4,,49725
26574,2,2,,20548
26575,26,3,,40254
26576,44,4,,49725
26577,23,1,,3024
26578,24,2,,20549
26579,30,5,,56171
26580,79,5,,56171
26581,20,4,,49725
26582,10,1,,3025
26583,33,3,,40254
26584,79,4,,49725
26585,40,3,,40255
26586,54,2,,20549
26587,38,4,,49726
26588,74,4,,49726
26589,40,1,,3026
26590,1,3,,40255
26591,66,4,,49726
26592,78,2,,20550
26593,25,4,,49726
26594,54,4,FOOD,49727
26595,28,5,,56171
26596,96,3,,40255
26597,64,2,SCIENTIFICTECHNICAL,20550
26598,16,3,,40256
26599,8,5,,56171
26600,2,1,,3027
26601,34,3,,40256
26602,2,6,,59384
26603,0,3,,40256
26604,44,4,SCIENTIFICTECHNICAL,49727
26605,44,5,,56171
26606,64,1,,3028
26607,66,2,,20551
26608,26,5,,56172
26609,17,3,,40257
26610,48,3,,40257
26611,6,4,,49727
26612,83,3,,40257
26613,61,2,,20551
26614,32,3,HEALTHCARE,40258
26615,55,4,WASTEMANAGEMENT,49727
26616,25,5,,56172
26617,37,3,,40258
26618,53,5,HEALTHCARE,56172
26619,26,2,,20552
26620,8,1,,3029
26621,56,2,,20552
26622,0,5,,56172
26623,59,3,,40258
26624,28,5,,56172
26625,77,1,,3030
26626,46,5,,56173
26627,25,5,,56173
26628,45,3,,40259
26629,15,3,,40259
26630,69,1,,3031
26631,43,1,,3032
26632,44,3,,40259
26633,12,2,,20553
26634,19,2,,20553
26635,34,2,,20554
26636,47,4,,49728
26637,18,3,,40260
26638,9,3,,40260
26639,60,5,,56173
26640,41,2,,20554
26641,24,4,,49728
26642,3,6,,59385
26643,16,2,,20555
26644,24,2,,20555
26645,74,2,,20556
26646,64,3,,40260
26647,13,3,,40261
26648,22,3,,40261
26649,52,4,,49728
26650,52,4,,49728
26651,31,3,,40261
26652,64,3,,40262
26653,14,3,,40262
26654,74,6,,59385
26655,39,1,,3033
26656,69,5,,56173
26657,63,4,,49729
26658,10,5,,56173
26659,72,2,,20556
26660,99,1,,3034
26661,50,3,,40262
26662,69,4,,49729
26663,40,2,,20557
26664,64,1,,3035
26665,60,3,,40263
26666,13,6,,59385
26667,70,4,,49729
26668,3,6,,59385
26669,24,3,,40263
26670,58,6,,59385
26671,97,6,,59385
26672,66,3,,40263
26673,24,2,,20557
26674,74,3,,40264
26675,28,2,,20558
26676,40,4,,49729
26677,76,4,,49730
26678,68,5,,56174
26679,48,4,,49730
26680,32,2,,20558
26681,21,3,,40264
26682,65,3,,40264
26683,78,3,,40265
26684,33,2,,20559
26685,61,2,,20559
26686,17,5,,56174
26687,57,4,,49730
26688,62,2,ART,20560
26689,73,6,,59386
26690,33,2,WASTEMANAGEMENT,20560
26691,81,6,,59386
26692,18,4,,49730
26693,54,5,,56174
26694,92,3,,40265
26695,70,5,,56174
26696,69,3,,40265
26697,26,2,INFORMATION,20561
26698,49,1,,3036
26699,37,3,,40266
26700,36,2,,20561
26701,26,5,,56174
26702,78,3,,40266
26703,45,3,,40266
26704,17,5,,56175
26705,19,3,,40267
26706,16,3,,40267
26707,79,2,,20562
26708,56,6,FOOD,59386
26709,31,6,,59386
26710,15,3,,40267
26711,61,4,,49731
26712,15,2,,20562
26713,40,6,,59386
26714,53,3,,40268
26715,19,4,,49731
26716,29,3,FOOD,40268
26717,4,3,,40268
26718,27,2,,20563
26719,56,3,,40269
26720,39,5,,56175
26721,13,2,,20563
26722,67,6,,59386
26723,67,1,,3037
26724,29,2,,20564
26725,0,4,,49731
26726,67,1,,3038
26727,34,4,,49731
26728,38,1,,3039
26729,4,4,,49732
26730,34,4,,49732
26731,18,1,,3040
26732,31,4,,49732
26733,54,4,,49732
26734,58,2,,20564
26735,5,2,,20565
26736,17,3,,40269
26737,41,2,,20565
26738,60,3,HEALTHCARE,40269
26739,16,2,,20566
26740,45,2,,20566
26741,45,1,,3041
26742,39,2,,20567
26743,18,2,HEALTHCARE,20567
26744,47,1,,3042
26745,27,1,OTHER,3043
26746,67,2,,20568
26747,54,6,,59387
26748,55,3,,40270
26749,48,1,,3044
26750,36,3,,40270
26751,46,6,,59387
26752,51,2,,20568
26753,53,3,,40270
26754,38,4,,49733
26755,40,6,,59387
26756,23,5,,56175
26757,22,3,,40271
26758,21,3,,40271
26759,38,6,,59387
26760,51,5,,56175
26761,63,2,,20569
26762,60,6,,59387
26763,13,2,,20569
26764,52,4,,49733
26765,20,4,,49733
26766,24,2,WASTEMANAGEMENT,20570
26767,41,2,,20570
26768,60,5,,56175
26769,69,2,,20571
26770,4,2,,20571
26771,27,1,,3045
26772,52,1,,3046
26773,56,4,,49733
26774,13,3,,40271
26775,75,4,,49734
26776,22,2,,20572
26777,10,3,,40272
26778,13,1,,3047
26779,36,1,HEALTHCARE,3048
26780,47,3,,40272
26781,66,3,,40272
26782,6,5,,56176
26783,28,4,,49734
26784,30,2,,20572
26785,60,4,,49734
26786,17,2,,20573
26787,43,5,,56176
26788,22,2,,20573
26789,15,6,,59387
26790,2,2,,20574
26791,26,4,,49734
26792,40,2,,20574
26793,79,3,,40273
26794,6,2,,20575
26795,58,4,,49735
26796,60,2,,20575
26797,86,4,,49735
26798,64,5,,56176
26799,67,5,,56176
26800,20,5,,56176
26801,69,5,,56177
26802,34,3,,40273
26803,1,6,,59388
26804,57,3,,40273
26805,0,3,,40274
26806,30,1,,3049
26807,60,4,,49735
26808,40,3,,40274
26809,11,5,,56177
26810,48,4,,49735
26811,60,3,,40274
26812,13,1,,3050
26813,55,6,,59388
26814,37,2,,20576
26815,50,4,,49736
26816,18,1,,3051
26817,63,4,FOOD,49736
26818,67,3,,40275
26819,79,4,,49736
26820,11,2,,20576
26821,29,2,,20577
26822,1,4,,49736
26823,49,4,,49737
26824,85,2,,20577
26825,40,3,,40275
26826,52,4,HEALTHCARE,49737
26827,60,4,,49737
26828,34,1,,3052
26829,67,4,,49737
26830,3,2,,20578
26831,10,2,,20578
26832,13,2,,20579
26833,77,3,,40275
26834,44,5,,56177
26835,23,1,,3053
26836,3,4,,49738
26837,65,3,,40276
26838,66,3,,40276
26839,30,4,,49738
26840,58,4,,49738
26841,66,4,,49738
26842,55,3,,40276
26843,21,4,,49739
26844,20,5,,56177
26845,15,2,,20579
26846,25,2,,20580
26847,27,4,,49739
26848,48,2,,20580
26849,20,2,,20581
26850,15,2,,20581
26851,97,2,,20582
26852,54,2,,20582
26853,78,5,,56177
26854,6,5,,56178
26855,46,4,,49739
26856,6,2,,20583
26857,81,4,,49739
26858,0,2,,20583
26859,53,4,,49740
26860,9,4,,49740
26861,50,2,FINANCEINSURANCE,20584
26862,21,3,FOOD,40277
26863,7,2,,20584
26864,24,4,,49740
26865,2,2,,20585
26866,14,2,,20585
26867,32,5,OTHER,56178
26868,21,6,FOOD,59388
26869,26,2,,20586
26870,22,2,,20586
26871,20,3,,40277
26872,37,4,,49740
26873,23,4,,49741
26874,38,3,,40277
26875,54,5,,56178
26876,46,4,,49741
26877,40,6,,59388
26878,37,3,,40278
26879,52,5,,56178
26880,61,3,,40278
26881,100,4,,49741
26882,54,2,,20587
26883,53,4,,49741
26884,9,3,,40278
26885,26,5,,56178
26886,58,1,,3054
26887,18,3,,40279
26888,64,2,,20587
26889,58,3,,40279
26890,78,6,,59388
26891,15,2,,20588
26892,68,5,,56179
26893,34,6,,59388
26894,55,6,SCIENTIFICTECHNICAL,59389
26895,33,3,,40279
26896,18,2,,20588
26897,20,3,,40280
26898,41,2,,20589
26899,60,2,WASTEMANAGEMENT,20589
26900,23,6,,59389
26901,38,2,,20590
26902,2,2,,20590
26903,61,2,FINANCEINSURANCE,20591
26904,65,1,,3055
26905,4,5,,56179
26906,57,2,,20591
26907,23,2,,20592
26908,39,2,,20592
26909,2,2,,20593
26910,79,2,,20593
26911,57,3,,40280
26912,44,5,,56179
26913,50,1,,3056
26914,63,5,,56179
26915,95,2,,20594
26916,56,3,,40280
26917,5,3,,40281
26918,64,4,,49742
26919,72,3,,40281
26920,56,6,,59389
26921,25,3,,40281
26922,42,5,,56179
26923,32,6,,59389
26924,26,1,HEALTHCARE,3057
26925,65,3,,40282
26926,20,6,,59389
26927,37,4,,49742
26928,18,2,,20594
26929,36,3,,40282
26930,7,5,,56180
26931,80,3,,40282
26932,2,3,,40283
26933,65,3,,40283
26934,73,2,,20595
26935,9,2,,20595
26936,48,6,SCIENTIFICTECHNICAL,59389
26937,75,4,,49742
26938,64,4,,49742
26939,71,2,,20596
26940,82,2,,20596
26941,50,1,,3058
26942,54,2,,20597
26943,49,3,HEALTHCARE,40283
26944,15,5,,56180
26945,41,1,,3059
26946,57,4,,49743
26947,49,1,,3060
26948,50,2,,20597
26949,54,2,,20598
26950,44,2,,20598
26951,79,4,,49743
26952,55,6,,59390
26953,10,4,,49743
26954,57,5,,56180
26955,20,3,,40284
26956,26,4,,49743
26957,6,2,,20599
26958,61,3,,40284
26959,72,2,,20599
26960,31,2,,20600
26961,71,4,,49744
26962,53,1,,3061
26963,8,2,,20600
26964,64,6,,59390
26965,10,6,,59390
26966,9,3,,40284
26967,3,2,,20601
26968,0,1,,3062
26969,12,2,,20601
26970,39,2,,20602
26971,96,3,,40285
26972,53,2,,20602
26973,27,3,,40285
26974,23,4,,49744
26975,2,2,,20603
26976,76,5,,56180
26977,10,5,,56180
26978,64,2,,20603
26979,40,3,,40285
26980,15,5,,56181
26981,29,4,,49744
26982,22,1,,3063
26983,67,3,,40286
26984,36,5,,56181
26985,41,2,,20604
26986,78,2,,20604
26987,33,5,,56181
26988,79,4,,49744
26989,7,4,,49745
26990,66,3,,40286
26991,7,3,,40286
26992,10,3,,40287
26993,43,3,,40287
26994,35,5,,56181
26995,24,6,,59390
26996,68,2,,20605
26997,25,3,,40287
26998,47,3,,40288
26999,75,5,,56181
27000,67,4,,49745
27001,40,2,,20605
27002,73,3,,40288
27003,50,3,,40288
27004,56,2,,20606
27005,3,1,,3064
27006,63,5,,56182
27007,44,2,,20606
27008,52,3,,40289
27009,8,3,,40289
27010,41,3,,40289
27011,19,4,,49745
27012,15,2,,20607
27013,32,2,,20607
27014,11,5,,56182
27015,71,3,,40290
27016,57,4,,49745
27017,33,3,,40290
27018,66,5,,56182
27019,19,3,,40290
27020,32,4,,49746
27021,0,3,,40291
27022,30,2,,20608
27023,5,1,,3065
27024,14,4,,49746
27025,18,2,,20608
27026,51,4,,49746
27027,31,2,,20609
27028,11,2,,20609
27029,42,1,,3066
27030,11,3,,40291
27031,78,2,,20610
27032,25,4,,49746
27033,87,5,,56182
27034,31,5,,56182
27035,47,4,,49747
27036,62,3,,40291
27037,53,2,,20610
27038,64,3,,40292
27039,48,5,,56183
27040,74,3,,40292
27041,52,4,,49747
27042,26,2,HEALTHCARE,20611
27043,54,3,,40292
27044,8,4,,49747
27045,21,3,,40293
27046,69,3,,40293
27047,69,2,,20611
27048,50,4,,49747
27049,77,3,,40293
27050,41,2,FINANCEINSURANCE,20612
27051,66,5,,56183
27052,39,2,,20612
27053,19,4,,49748
27054,49,5,,56183
27055,58,3,,40294
27056,56,5,,56183
27057,52,5,,56183
27058,52,1,,3067
27059,7,3,,40294
27060,66,2,,20613
27061,54,2,,20613
27062,16,2,,20614
27063,65,2,,20614
27064,11,4,,49748
27065,24,4,,49748
27066,17,3,,40294
27067,18,1,,3068
27068,57,2,,20615
27069,44,2,,20615
27070,14,3,,40295
27071,24,4,,49748
27072,37,2,,20616
27073,55,5,,56184
27074,74,6,,59390
27075,51,4,,49749
27076,32,3,,40295
27077,0,3,,40295
27078,27,6,,59390
27079,37,1,,3069
27080,37,5,HEALTHCARE,56184
27081,5,4,,49749
27082,64,4,,49749
27083,61,2,,20616
27084,30,3,,40296
27085,18,2,FOOD,20617
27086,67,6,,59391
27087,23,3,WASTEMANAGEMENT,40296
27088,43,1,,3070
27089,42,1,WASTEMANAGEMENT,3071
27090,36,1,,3072
27091,9,5,,56184
27092,36,4,,49749
27093,11,4,,49750
27094,47,6,,59391
27095,53,1,,3073
27096,11,4,,49750
27097,46,2,HEALTHCARE,20617
27098,93,1,,3074
27099,0,4,,49750
27100,54,4,,49750
27101,36,4,,49751
27102,23,1,,3075
27103,37,4,,49751
27104,2,4,,49751
27105,27,2,,20618
27106,59,1,,3076
27107,23,3,,40296
27108,63,2,,20618
27109,37,4,,49751
27110,94,4,,49752
27111,17,6,,59391
27112,12,6,,59391
27113,15,4,,49752
27114,16,5,,56184
27115,25,3,WASTEMANAGEMENT,40297
27116,10,2,,20619
27117,6,4,,49752
27118,10,4,,49752
27119,10,2,,20619
27120,50,5,,56184
27121,42,2,,20620
27122,21,3,,40297
27123,28,5,,56185
27124,5,1,,3077
27125,77,2,,20620
27126,60,3,,40297
27127,74,3,,40298
27128,21,4,,49753
27129,4,4,,49753
27130,36,2,,20621
27131,14,3,,40298
27132,28,2,,20621
27133,14,5,,56185
27134,68,2,,20622
27135,1,2,,20622
27136,62,3,,40298
27137,9,1,,3078
27138,17,2,,20623
27139,26,2,,20623
27140,45,6,WASTEMANAGEMENT,59391
27141,0,2,,20624
27142,21,3,,40299
27143,34,6,,59391
27144,31,4,,49753
27145,32,1,,3079
27146,52,2,,20624
27147,10,6,,59392
27148,88,2,,20625
27149,57,2,,20625
27150,33,3,,40299
27151,44,3,,40299
27152,97,6,,59392
27153,16,3,,40300
27154,65,2,,20626
27155,28,5,,56185
27156,61,4,WASTEMANAGEMENT,49753
27157,24,5,,56185
27158,34,3,FOOD,40300
27159,21,2,,20626
27160,77,2,,20627
27161,42,2,,20627
27162,48,1,,3080
27163,20,2,OTHER,20628
27164,12,3,,40300
27165,49,2,,20628
27166,54,2,,20629
27167,55,2,WASTEMANAGEMENT,20629
27168,50,4,,49754
27169,47,4,,49754
27170,30,6,FOOD,59392
27171,51,2,,20630
27172,56,3,HEALTHCARE,40301
27173,27,4,,49754
27174,55,2,,20630
27175,64,3,,40301
27176,46,1,,3081
27177,34,3,,40301
27178,54,4,,49754
27179,0,2,,20631
27180,0,2,,20631
27181,64,2,,20632
27182,10,5,,56185
27183,57,5,,56186
27184,57,3,,40302
27185,80,2,,20632
27186,22,3,,40302
27187,62,5,,56186
27188,78,4,,49755
27189,73,4,,49755
27190,11,3,,40302
27191,69,5,,56186
27192,31,6,,59392
27193,47,2,,20633
27194,78,2,,20633
27195,3,3,,40303
27196,2,6,,59392
27197,42,5,WASTEMANAGEMENT,56186
27198,44,4,,49755
27199,49,3,,40303
27200,32,2,WASTEMANAGEMENT,20634
27201,27,4,,49755
27202,69,1,,3082
27203,12,6,,59392
27204,22,5,,56186
27205,50,4,FOOD,49756
27206,13,3,,40303
27207,75,2,,20634
27208,2,2,,20635
27209,8,5,,56187
27210,20,3,,40304
27211,63,2,HEALTHCARE,20635
27212,29,1,,3083
27213,41,2,,20636
27214,17,2,,20636
27215,25,2,,20637
27216,71,3,,40304
27217,42,4,OTHER,49756
27218,58,5,HEALTHCARE,56187
27219,24,1,REALESTATERENTAL,3084
27220,56,3,,40304
27221,72,2,,20637
27222,22,2,,20638
27223,61,2,,20638
27224,64,1,,3085
27225,9,1,,3086
27226,57,3,,40305
27227,36,2,REALESTATERENTAL,20639
27228,63,3,,40305
27229,58,1,,3087
27230,56,4,HEALTHCARE,49756
27231,93,5,,56187
27232,11,4,,49756
27233,79,2,,20639
27234,54,3,,40305
27235,90,6,,59393
27236,35,2,,20640
27237,30,3,,40306
27238,55,5,,56187
27239,64,4,,49757
27240,34,4,,49757
27241,84,3,,40306
27242,64,4,,49757
27243,37,4,,49757
27244,17,3,,40306
27245,17,5,,56187
27246,38,1,,3088
27247,26,3,HEALTHCARE,40307
27248,40,2,,20640
27249,52,4,,49758
27250,24,2,,20641
27251,79,4,,49758
27252,57,3,,40307
27253,27,2,,20641
27254,13,3,,40307
27255,57,4,,49758
27256,47,4,,49758
27257,61,2,FOOD,20642
27258,40,2,HEALTHCARE,20642
27259,47,4,,49759
27260,37,6,,59393
27261,45,2,,20643
27262,75,6,,59393
27263,82,3,,40308
27264,84,2,,20643
27265,68,4,,49759
27266,32,3,,40308
27267,64,4,,49759
27268,55,5,,56188
27269,72,1,,3089
27270,4,1,,3090
27271,56,3,,40308
27272,53,5,,56188
27273,7,3,,40309
27274,8,4,,49759
27275,11,3,,40309
27276,28,6,,59393
27277,37,4,,49760
27278,18,5,,56188
27279,22,5,FOOD,56188
27280,27,4,,49760
27281,39,1,,3091
27282,77,1,,3092
27283,49,4,,49760
27284,12,5,,56188
27285,25,3,,40309
27286,57,3,,40310
27287,56,4,,49760
27288,1,4,,49761
27289,48,2,,20644
27290,36,4,,49761
27291,57,5,,56189
27292,60,3,,40310
27293,3,5,,56189
27294,3,2,,20644
27295,68,3,,40310
27296,67,2,,20645
27297,62,1,,3093
27298,31,2,FOOD,20645
27299,11,2,,20646
27300,6,2,,20646
27301,3,4,,49761
27302,45,6,,59393
27303,22,3,,40311
27304,2,6,,59393
27305,9,1,,3094
27306,59,5,,56189
27307,21,2,,20647
27308,54,3,,40311
27309,63,4,,49761
27310,68,3,,40311
27311,55,3,,40312
27312,46,4,,49762
27313,28,4,,49762
27314,81,6,,59394
27315,20,2,,20647
27316,55,1,FOOD,3095
27317,72,5,,56189
27318,24,3,,40312
27319,15,3,,40312
27320,37,2,,20648
27321,19,4,,49762
27322,42,4,,49762
27323,56,2,,20648
27324,66,3,,40313
27325,58,3,,40313
27326,25,4,,49763
27327,75,3,,40313
27328,30,4,,49763
27329,9,1,,3096
27330,40,2,,20649
27331,58,1,,3097
27332,32,2,,20649
27333,30,2,FOOD,20650
27334,0,2,,20650
27335,13,2,,20651
27336,36,2,WASTEMANAGEMENT,20651
27337,63,5,,56189
27338,59,4,FOOD,49763
27339,62,3,,40314
27340,57,3,,40314
27341,88,2,,20652
27342,40,4,,49763
27343,15,3,,40314
27344,38,3,,40315
27345,28,3,,40315
27346,35,5,,56190
27347,67,2,,20652
27348,27,6,,59394
27349,15,3,,40315
27350,39,5,,56190
27351,38,4,OTHER,49764
27352,26,5,,56190
27353,76,3,,40316
27354,48,4,,49764
27355,67,4,,49764
27356,63,2,,20653
27357,5,6,,59394
27358,73,4,,49764
27359,66,2,,20653
27360,30,2,,20654
27361,28,2,,20654
27362,62,3,OTHER,40316
27363,53,1,,3098
27364,39,5,,56190
27365,74,3,,40316
27366,67,2,,20655
27367,29,3,,40317
27368,63,3,,40317
27369,65,2,,20655
27370,9,4,,49765
27371,48,2,,20656
27372,36,3,,40317
27373,50,2,,20656
27374,23,2,,20657
27375,0,5,,56190
27376,72,3,,40318
27377,68,2,,20657
27378,73,4,,49765
27379,41,6,,59394
27380,61,2,,20658
27381,62,5,,56191
27382,64,6,,59394
27383,11,6,,59394
27384,28,2,,20658
27385,89,1,,3099
27386,90,6,,59395
27387,47,5,,56191
27388,56,2,,20659
27389,17,3,,40318
27390,25,3,,40318
27391,29,3,,40319
27392,89,5,,56191
27393,41,6,WASTEMANAGEMENT,59395
27394,58,2,HEALTHCARE,20659
27395,29,3,,40319
27396,26,4,,49765
27397,61,4,,49765
27398,90,4,,49766
27399,13,3,,40319
27400,24,3,,40320
27401,25,2,,20660
27402,48,2,,20660
27403,63,5,,56191
27404,19,2,,20661
27405,40,5,,56191
27406,66,4,,49766
27407,76,5,,56192
27408,49,6,,59395
27409,56,5,,56192
27410,49,4,,49766
27411,19,3,,40320
27412,32,4,,49766
27413,49,1,,3100
27414,79,2,,20661
27415,66,6,,59395
27416,43,3,,40320
27417,36,2,,20662
27418,67,2,,20662
27419,59,3,,40321
27420,37,6,,59395
27421,39,5,,56192
27422,5,1,,3101
27423,31,4,,49767
27424,33,2,,20663
27425,18,3,,40321
27426,78,1,,3102
27427,44,2,,20663
27428,7,3,,40321
27429,72,4,,49767
27430,37,2,,20664
27431,73,2,,20664
27432,29,3,HEALTHCARE,40322
27433,49,2,,20665
27434,61,1,,3103
27435,26,2,,20665
27436,19,5,,56192
27437,26,4,,49767
27438,57,5,,56192
27439,24,2,,20666
27440,20,3,,40322
27441,44,2,WASTEMANAGEMENT,20666
27442,54,5,,56193
27443,6,2,,20667
27444,57,1,,3104
27445,4,2,,20667
27446,57,5,,56193
27447,0,4,,49767
27448,62,2,SCIENTIFICTECHNICAL,20668
27449,24,3,,40322
27450,34,2,,20668
27451,10,2,,20669
27452,32,2,,20669
27453,53,2,,20670
27454,37,4,,49768
27455,13,5,,56193
27456,66,6,,59395
27457,11,6,,59396
27458,49,2,FOOD,20670
27459,13,1,,3105
27460,68,5,,56193
27461,53,3,,40323
27462,41,2,,20671
27463,49,4,,49768
27464,73,2,,20671
27465,75,2,,20672
27466,40,3,,40323
27467,73,2,,20672
27468,30,2,,20673
27469,65,2,,20673
27470,39,3,,40323
27471,61,2,,20674
27472,40,4,,49768
27473,59,4,,49768
27474,44,4,,49769
27475,38,6,,59396
27476,24,2,SCIENTIFICTECHNICAL,20674
27477,4,4,,49769
27478,65,4,,49769
27479,34,4,FOOD,49769
27480,35,4,WASTEMANAGEMENT,49770
27481,12,3,,40324
27482,19,3,,40324
27483,11,4,,49770
27484,96,2,,20675
27485,59,6,,59396
27486,64,6,,59396
27487,59,2,WASTEMANAGEMENT,20675
27488,55,1,FINANCEINSURANCE,3106
27489,84,5,,56193
27490,39,5,,56194
27491,60,2,OTHER,20676
27492,37,5,,56194
27493,73,3,,40324
27494,21,2,HEALTHCARE,20676
27495,56,4,,49770
27496,12,3,,40325
27497,8,2,,20677
27498,51,2,,20677
27499,51,2,,20678
27500,11,4,,49770
27501,44,2,,20678
27502,61,3,,40325
27503,8,5,,56194
27504,19,1,HEALTHCARE,3107
27505,5,3,,40325
27506,4,2,,20679
27507,63,5,FOOD,56194
27508,43,2,,20679
27509,78,5,,56194
27510,45,4,,49771
27511,29,5,SCIENTIFICTECHNICAL,56195
27512,52,1,,3108
27513,13,2,,20680
27514,68,3,,40326
27515,68,4,,49771
27516,25,6,,59396
27517,33,5,,56195
27518,9,1,,3109
27519,28,5,,56195
27520,34,2,,20680
27521,49,3,,40326
27522,14,2,,20681
27523,33,1,,3110
27524,6,2,,20681
27525,5,2,,20682
27526,41,4,,49771
27527,10,3,,40326
27528,72,2,,20682
27529,39,1,SCIENTIFICTECHNICAL,3111
27530,62,5,HEALTHCARE,56195
27531,99,4,,49771
27532,63,4,FINANCEINSURANCE,49772
27533,48,2,FOOD,20683
27534,71,3,,40327
27535,78,6,,59396
27536,26,3,,40327
27537,78,3,,40327
27538,20,3,,40328
27539,0,4,,49772
27540,61,2,INFORMATION,20683
27541,71,3,,40328
27542,33,5,,56195
27543,70,4,,49772
27544,3,1,,3112
27545,72,4,,49772
27546,12,3,,40328
27547,34,2,,20684
27548,62,1,,3113
27549,16,3,,40329
27550,53,1,,3114
27551,35,5,,56196
27552,39,4,,49773
27553,16,2,,20684
27554,79,1,,3115
27555,61,2,,20685
27556,77,4,,49773
27557,54,2,HEALTHCARE,20685
27558,16,1,,3116
27559,42,5,,56196
27560,65,4,HEALTHCARE,49773
27561,27,3,,40329
27562,55,3,,40329
27563,34,3,,40330
27564,21,5,,56196
27565,4,3,,40330
27566,47,6,HEALTHCARE,59397
27567,15,2,,20686
27568,40,4,,49773
27569,30,1,OTHER,3117
27570,69,2,,20686
27571,34,3,,40330
27572,78,2,,20687
27573,14,6,,59397
27574,35,2,,20687
27575,2,2,,20688
27576,68,3,,40331
27577,29,2,,20688
27578,68,5,,56196
27579,28,6,OTHER,59397
27580,28,6,WASTEMANAGEMENT,59397
27581,45,4,,49774
27582,43,6,,59397
27583,52,3,WASTEMANAGEMENT,40331
27584,19,2,,20689
27585,62,5,,56196
27586,54,2,,20689
27587,61,3,,40331
27588,39,3,,40332
27589,7,2,,20690
27590,41,2,,20690
27591,43,5,,56197
27592,72,3,,40332
27593,39,6,,59397
27594,40,2,,20691
27595,43,2,,20691
27596,64,2,,20692
27597,11,1,,3118
27598,12,1,,3119
27599,49,4,SCIENTIFICTECHNICAL,49774
27600,44,3,,40332
27601,15,4,,49774
27602,43,3,,40333
27603,45,3,,40333
27604,35,1,,3120
27605,44,3,,40333
27606,30,2,,20692
27607,86,1,,3121
27608,69,1,,3122
27609,55,3,WASTEMANAGEMENT,40334
27610,65,2,,20693
27611,6,5,,56197
27612,89,6,,59398
27613,52,5,FOOD,56197
27614,28,6,,59398
27615,62,3,,40334
27616,8,6,,59398
27617,65,2,,20693
27618,91,3,,40334
27619,79,2,,20694
27620,25,6,,59398
27621,45,3,,40335
27622,66,5,,56197
27623,46,2,ART,20694
27624,48,6,,59398
27625,16,1,,3123
27626,43,4,,49774
27627,38,6,,59398
27628,24,1,,3124
27629,62,3,,40335
27630,9,4,,49775
27631,47,2,,20695
27632,55,3,,40335
27633,42,2,FINANCEINSURANCE,20695
27634,46,4,,49775
27635,55,3,,40336
27636,100,3,,40336
27637,5,4,,49775
27638,39,4,FINANCEINSURANCE,49775
27639,69,1,,3125
27640,17,4,,49776
27641,31,2,,20696
27642,2,2,,20696
27643,66,3,,40336
27644,12,5,,56197
27645,19,3,FOOD,40337
27646,50,3,,40337
27647,18,3,,40337
27648,60,2,,20697
27649,0,3,,40338
27650,28,2,FOOD,20697
27651,45,4,,49776
27652,33,5,,56198
27653,24,1,HEALTHCARE,3126
27654,56,1,FOOD,3127
27655,49,2,,20698
27656,38,5,,56198
27657,58,3,,40338
27658,56,1,,3128
27659,43,1,,3129
27660,65,3,,40338
27661,76,2,,20698
27662,53,3,,40339
27663,36,2,,20699
27664,67,2,,20699
27665,73,2,,20700
27666,14,6,,59399
27667,22,1,HEALTHCARE,3130
27668,40,6,,59399
