ID,Age,Household Size,Occupations,Household ID
3272,51,1,,400
3273,42,2,,2446
3274,32,2,REALESTATERENTAL,2446
3275,33,2,,2447
3276,26,2,,2447
3277,55,4,,5997
3278,45,2,,2448
3279,35,6,,6793
3280,55,2,,2448
3281,6,4,,5998
3282,10,2,,2449
3283,26,4,,5998
3284,66,1,,401
3285,28,2,,2449
3286,7,3,,5142
3287,3,3,,5143
3288,85,1,,402
3289,30,4,FOOD,5998
3290,65,3,,5143
3291,23,1,,403
3292,45,2,HEALTHCARE,2450
3293,13,2,,2450
3294,62,2,,2451
3295,16,3,,5143
3296,62,4,,5998
3297,70,3,,5144
3298,72,5,,6578
3299,84,2,,2451
3300,82,2,,2452
3301,34,1,,404
3302,31,2,,2452
3303,15,1,,405
3304,20,2,FINANCEINSURANCE,2453
3305,22,2,,2453
3306,67,2,,2454
3307,27,1,,406
3308,51,1,FOOD,407
3309,30,6,,6793
3310,45,6,FINANCEINSURANCE,6793
3311,34,2,,2454
3312,98,4,,5999
3313,57,2,,2455
3314,62,2,FINANCEINSURANCE,2455
3315,45,3,,5144
3316,71,3,,5144
3317,11,4,,5999
3318,21,4,,5999
3319,15,2,,2456
3320,16,2,,2456
3321,58,2,FOOD,2457
3322,64,3,HEALTHCARE,5145
3323,51,5,,6579
3324,61,2,,2457
3325,38,6,,6793
3326,36,2,FOOD,2458
3327,15,2,,2458
3328,89,2,,2459
3329,6,3,,5145
3330,36,6,,6793
3331,32,2,,2459
3332,27,6,HEALTHCARE,6793
3333,58,4,,5999
3334,47,1,,408
3335,49,2,,2460
3336,65,2,FOOD,2460
3337,59,2,,2461
3338,60,2,,2461
3339,60,6,,6794
3340,66,1,,409
3341,51,2,,2462
3342,36,5,,6579
3343,8,6,,6794
3344,64,2,FOOD,2462
3345,46,2,,2463
3346,26,2,,2463
3347,6,6,,6794
3348,50,2,,2464
3349,58,5,,6579
3350,29,2,HEALTHCARE,2464
3351,44,2,,2465
3352,65,2,HEALTHCARE,2465
3353,55,3,,5145
3354,67,3,,5146
3355,39,1,,410
3356,50,3,,5146
3357,33,3,,5146
3358,33,3,,5147
3359,2,2,,2466
3360,55,4,FOOD,6000
3361,70,3,,5147
3362,67,4,,6000
3363,36,1,,411
3364,56,5,,6579
3365,49,3,,5147
3366,28,2,HEALTHCARE,2466
3367,66,4,,6000
3368,71,2,,2467
3369,3,5,,6579
3370,67,6,,6794
3371,63,2,,2467
3372,87,1,,412
3373,47,2,,2468
3374,58,4,FOOD,6000
3375,6,4,,6001
3376,32,3,,5148
3377,54,3,FOOD,5148
3378,58,2,,2468
3379,67,6,,6794
3380,86,2,,2469
3381,45,3,,5148
3382,79,2,,2469
3383,59,5,,6580
3384,75,3,,5149
3385,70,4,,6001
3386,63,4,,6001
3387,75,2,,2470
3388,79,3,,5149
3389,55,4,,6001
3390,23,3,,5149
3391,40,1,,413
3392,53,4,,6002
3393,1,4,,6002
3394,27,3,FOOD,5150
3395,49,2,,2470
3396,35,3,FOOD,5150
3397,98,6,,6794
3398,64,1,,414
3399,10,5,,6580
3400,70,2,,2471
3401,4,2,,2471
3402,79,2,,2472
3403,71,4,,6002
3404,6,1,,415
3405,0,2,,2472
3406,51,2,INFORMATION,2473
3407,45,2,,2473
3408,37,3,,5150
3409,57,4,,6002
3410,23,4,,6003
3411,22,2,,2474
3412,52,2,,2474
3413,55,2,,2475
3414,33,6,,6795
3415,69,2,,2475
3416,68,2,,2476
3417,46,1,,416
3418,74,5,,6580
3419,40,2,,2476
3420,17,1,,417
3421,52,5,,6580
3422,77,3,,5151
3423,76,3,,5151
3424,36,1,,418
3425,28,3,,5151
3426,12,3,,5152
3427,60,2,HEALTHCARE,2477
3428,57,2,,2477
3429,50,2,,2478
3430,57,4,,6003
3431,17,4,,6003
3432,53,2,,2478
3433,33,2,HEALTHCARE,2479
3434,74,4,,6003
3435,4,1,,419
3436,2,3,,5152
3437,49,4,,6004
3438,9,4,,6004
3439,22,4,,6004
3440,18,2,HEALTHCARE,2479
3441,0,1,,420
3442,28,2,,2480
3443,6,4,,6004
3444,64,2,,2480
3445,51,3,FOOD,5152
3446,78,2,,2481
3447,6,3,,5153
3448,65,3,,5153
3449,34,5,,6580
3450,35,6,,6795
3451,53,2,FOOD,2481
3452,25,2,,2482
3453,26,4,,6005
3454,69,4,,6005
3455,8,4,,6005
3456,100,2,,2482
3457,71,6,,6795
3458,55,5,,6581
3459,23,2,,2483
3460,100,2,,2483
3461,25,5,INFORMATION,6581
3462,60,4,FOOD,6005
3463,71,6,,6795
3464,14,4,,6006
3465,48,4,,6006
3466,55,4,FOOD,6006
3467,27,2,,2484
3468,3,4,,6006
3469,91,2,,2484
3470,92,3,,5153
3471,61,4,,6007
3472,67,5,,6581
3473,2,2,,2485
3474,13,2,,2485
3475,25,1,,421
3476,63,2,FOOD,2486
3477,51,2,HEALTHCARE,2486
3478,65,3,,5154
3479,41,2,FOOD,2487
3480,67,3,,5154
3481,64,2,FOOD,2487
3482,39,2,,2488
3483,5,4,,6007
3484,79,2,,2488
3485,93,4,,6007
3486,5,2,,2489
3487,33,4,,6007
3488,61,3,FINANCEINSURANCE,5154
3489,59,2,,2489
3490,62,2,,2490
3491,51,1,,422
3492,26,4,,6008
3493,65,4,FOOD,6008
3494,15,6,,6795
3495,66,1,,423
3496,66,2,,2490
3497,92,2,,2491
3498,39,4,,6008
3499,22,2,FOOD,2491
3500,24,3,,5155
3501,90,2,,2492
3502,67,2,,2492
3503,38,4,,6008
3504,58,1,,424
3505,22,2,,2493
3506,73,1,,425
3507,18,2,,2493
3508,39,2,,2494
3509,67,2,,2494
3510,77,3,,5155
3511,19,3,,5155
3512,37,1,FOOD,426
3513,23,2,,2495
3514,42,5,,6581
3515,87,2,,2495
3516,29,2,,2496
3517,34,2,,2496
3518,46,4,,6009
3519,69,2,,2497
3520,16,6,,6795
3521,56,1,FOOD,427
3522,5,1,,428
3523,51,3,,5156
3524,64,4,,6009
3525,54,5,,6581
3526,16,2,,2497
3527,19,2,,2498
3528,78,4,,6009
3529,25,2,,2498
3530,46,2,,2499
3531,53,3,,5156
3532,44,2,,2499
3533,64,5,FOOD,6582
3534,34,3,,5156
3535,17,2,,2500
3536,62,3,,5157
3537,43,3,,5157
3538,66,2,,2500
3539,60,2,,2501
3540,79,6,,6796
3541,7,2,,2501
3542,88,1,,429
3543,28,2,,2502
3544,55,6,,6796
3545,76,2,,2502
3546,73,3,,5157
3547,62,4,FOOD,6009
3548,24,2,,2503
3549,5,2,,2503
3550,65,3,,5158
3551,17,1,,430
3552,41,4,HEALTHCARE,6010
3553,38,3,,5158
3554,70,2,,2504
3555,25,6,,6796
3556,0,6,,6796
3557,4,2,,2504
3558,36,1,FINANCEINSURANCE,431
3559,22,1,,432
3560,86,4,,6010
3561,44,1,,433
3562,68,4,,6010
3563,47,3,,5158
3564,54,2,,2505
3565,43,2,,2505
3566,68,2,,2506
3567,70,2,,2506
3568,77,3,,5159
3569,47,2,FOOD,2507
3570,61,4,HEALTHCARE,6010
3571,59,2,FOOD,2507
3572,12,2,,2508
3573,94,4,,6011
3574,37,5,,6582
3575,5,6,,6796
3576,36,2,FOOD,2508
3577,7,4,,6011
3578,35,4,,6011
3579,90,3,,5159
3580,81,3,,5159
3581,42,2,,2509
3582,49,1,FINANCEINSURANCE,434
3583,60,2,,2509
3584,17,4,,6011
3585,3,2,,2510
3586,26,4,,6012
3587,32,5,,6582
3588,28,4,,6012
3589,99,3,,5160
3590,9,5,,6582
3591,37,2,,2510
3592,62,2,,2511
3593,50,2,,2511
3594,78,4,,6012
3595,48,2,,2512
3596,52,1,,435
3597,85,6,,6796
3598,71,1,,436
3599,5,2,,2512
3600,72,2,,2513
3601,60,2,,2513
3602,32,2,FOOD,2514
3603,19,2,,2514
3604,74,3,,5160
3605,32,2,,2515
3606,47,2,,2515
3607,0,3,,5160
3608,39,2,,2516
3609,30,6,,6797
3610,31,2,,2516
3611,49,2,HEALTHCARE,2517
3612,60,4,FOOD,6012
3613,31,1,WASTEMANAGEMENT,437
3614,59,3,,5161
3615,10,2,,2517
3616,7,6,,6797
3617,56,6,,6797
3618,76,4,,6013
3619,47,2,,2518
3620,96,4,,6013
3621,33,6,,6797
3622,75,2,,2518
3623,76,2,,2519
3624,69,2,,2519
3625,47,2,,2520
3626,49,2,FOOD,2520
3627,58,2,,2521
3628,11,2,,2521
3629,11,5,,6582
3630,64,2,,2522
3631,40,6,,6797
3632,70,2,,2522
3633,50,2,,2523
3634,54,2,,2523
3635,37,3,,5161
3636,43,4,,6013
3637,9,2,,2524
3638,60,2,,2524
3639,90,2,,2525
3640,74,3,,5161
3641,63,2,,2525
3642,66,4,,6013
3643,4,4,,6014
3644,2,3,,5162
3645,70,6,,6797
3646,61,3,,5162
3647,78,4,,6014
3648,12,5,,6583
3649,69,3,,5162
3650,50,2,FINANCEINSURANCE,2526
3651,65,2,,2526
3652,68,4,,6014
3653,74,1,,438
3654,69,2,,2527
3655,54,1,,439
3656,78,2,,2527
3657,52,3,,5163
3658,1,2,,2528
3659,4,1,,440
3660,36,3,HEALTHCARE,5163
3661,76,2,,2528
3662,17,4,,6014
3663,44,4,,6015
3664,66,3,,5163
3665,77,2,,2529
3666,46,2,,2529
3667,48,2,,2530
3668,55,2,,2530
3669,67,2,,2531
3670,45,2,,2531
3671,42,3,FOOD,5164
3672,2,1,,441
3673,37,4,,6015
3674,67,2,,2532
3675,17,2,,2532
3676,64,6,,6798
3677,32,6,HEALTHCARE,6798
3678,58,2,,2533
3679,67,2,,2533
3680,60,4,,6015
3681,77,6,,6798
3682,5,4,,6015
3683,15,3,,5164
3684,4,4,,6016
3685,9,3,,5164
3686,64,3,,5165
3687,83,4,,6016
3688,13,2,,2534
3689,74,4,,6016
3690,21,2,,2534
3691,48,5,,6583
3692,39,4,,6016
3693,83,5,,6583
3694,68,2,,2535
3695,51,6,,6798
3696,53,2,FOOD,2535
3697,43,2,,2536
3698,65,2,,2536
3699,90,1,,442
3700,70,4,,6017
3701,49,2,,2537
3702,75,2,,2537
3703,46,2,,2538
3704,41,1,,443
3705,31,2,FOOD,2538
3706,57,2,,2539
3707,49,4,,6017
3708,73,2,,2539
3709,72,4,,6017
3710,65,5,FINANCEINSURANCE,6583
3711,31,4,,6017
3712,50,2,,2540
3713,52,2,,2540
3714,26,2,,2541
3715,28,3,,5165
3716,74,1,,444
3717,52,2,,2541
3718,0,2,,2542
3719,29,4,FOOD,6018
3720,51,3,,5165
3721,1,2,,2542
3722,23,2,,2543
3723,84,1,,445
3724,17,3,,5166
3725,10,1,,446
3726,62,2,FINANCEINSURANCE,2543
3727,66,1,,447
3728,37,2,,2544
3729,57,4,,6018
3730,70,2,,2544
3731,90,4,,6018
3732,5,5,,6583
3733,76,4,,6018
3734,64,5,,6584
3735,66,1,,448
3736,8,4,,6019
3737,78,2,,2545
3738,74,2,,2545
3739,36,2,,2546
3740,41,1,,449
3741,23,3,,5166
3742,74,2,,2546
3743,34,2,,2547
3744,34,4,,6019
3745,57,3,FOOD,5166
3746,1,1,,450
3747,59,6,,6798
3748,23,5,,6584
3749,65,1,FOOD,451
3750,11,2,,2547
3751,44,2,FOOD,2548
3752,75,2,,2548
3753,31,2,,2549
3754,6,4,,6019
3755,39,2,FOOD,2549
3756,41,2,,2550
3757,67,2,,2550
3758,24,3,,5167
3759,47,3,,5167
3760,70,1,,452
3761,23,5,,6584
3762,47,4,,6019
3763,50,2,,2551
3764,72,3,,5167
3765,41,2,,2551
3766,57,6,,6798
3767,37,2,,2552
3768,61,6,FOOD,6799
3769,41,3,,5168
3770,77,4,,6020
3771,89,5,,6584
3772,32,2,,2552
3773,1,4,,6020
3774,67,2,,2553
3775,23,2,,2553
3776,62,2,,2554
3777,58,4,,6020
3778,69,2,,2554
3779,74,2,,2555
3780,52,3,,5168
3781,7,4,,6020
3782,70,6,,6799
3783,25,4,,6021
3784,60,2,,2555
3785,61,1,,453
3786,99,3,,5168
3787,17,1,,454
3788,72,1,,455
3789,99,3,,5169
3790,33,2,,2556
3791,24,3,,5169
3792,37,2,,2556
3793,61,5,,6584
3794,0,4,,6021
3795,43,2,,2557
3796,56,2,HEALTHCARE,2557
3797,31,3,,5169
3798,23,2,,2558
3799,77,4,,6021
3800,67,5,,6585
3801,60,6,,6799
3802,24,2,,2558
3803,86,2,,2559
3804,9,3,,5170
3805,72,1,,456
3806,32,2,,2559
3807,32,3,HEALTHCARE,5170
3808,35,3,,5170
3809,24,2,,2560
3810,78,4,,6021
3811,64,2,HEALTHCARE,2560
3812,16,3,,5171
3813,53,4,FOOD,6022
3814,15,4,,6022
3815,38,3,,5171
3816,55,1,,457
3817,47,3,,5171
3818,61,2,HEALTHCARE,2561
3819,35,2,,2561
3820,72,4,,6022
3821,45,6,FOOD,6799
3822,13,2,,2562
3823,22,2,,2562
3824,9,1,,458
3825,47,2,,2563
3826,68,2,,2563
3827,53,4,,6022
3828,14,4,,6023
3829,67,2,,2564
3830,63,2,,2564
3831,63,2,,2565
3832,7,3,,5172
3833,42,6,,6799
3834,15,2,,2565
3835,73,4,,6023
3836,66,6,,6799
3837,41,6,HEALTHCARE,6800
3838,1,2,,2566
3839,24,4,,6023
3840,27,2,,2566
3841,41,6,,6800
3842,61,4,,6023
3843,84,2,,2567
3844,46,2,,2567
3845,47,4,,6024
3846,16,3,,5172
3847,34,4,,6024
3848,88,1,,459
3849,3,2,,2568
3850,64,2,,2568
3851,76,2,,2569
3852,65,1,,460
3853,34,3,FOOD,5172
3854,34,2,,2569
3855,0,4,,6024
3856,64,2,,2570
3857,3,3,,5173
3858,28,2,,2570
3859,68,6,,6800
3860,41,3,,5173
3861,99,5,,6585
3862,61,2,FOOD,2571
3863,64,6,FOOD,6800
3864,66,4,,6024
3865,65,2,,2571
3866,9,5,,6585
3867,66,2,,2572
3868,46,1,HEALTHCARE,461
3869,61,2,FOOD,2572
3870,84,5,,6585
3871,5,2,,2573
3872,53,2,,2573
3873,72,3,,5173
3874,10,5,,6585
3875,31,2,,2574
3876,33,2,,2574
3877,65,2,,2575
3878,30,1,,462
3879,69,2,,2575
3880,39,4,,6025
3881,62,3,,5174
3882,28,2,,2576
3883,2,2,,2576
3884,78,2,,2577
3885,61,4,,6025
3886,75,2,,2577
3887,26,6,,6800
3888,53,3,FOOD,5174
3889,29,2,,2578
3890,56,2,,2578
3891,69,2,,2579
3892,74,2,,2579
3893,74,2,,2580
3894,1,5,,6586
3895,5,4,,6025
3896,47,4,,6025
3897,2,3,,5174
3898,6,2,,2580
3899,28,2,,2581
3900,72,4,,6026
3901,58,1,REALESTATERENTAL,463
3902,73,4,,6026
3903,52,3,,5175
3904,11,1,,464
3905,56,5,,6586
3906,75,3,,5175
3907,60,2,,2581
3908,35,2,,2582
3909,3,1,,465
3910,52,4,,6026
3911,34,2,,2582
3912,35,2,,2583
3913,64,3,,5175
3914,84,1,,466
3915,23,2,,2583
3916,61,1,,467
3917,32,4,FOOD,6026
3918,69,4,,6027
3919,51,2,HEALTHCARE,2584
3920,55,4,,6027
3921,91,5,,6586
3922,1,5,,6586
3923,14,2,,2584
3924,35,2,,2585
3925,58,2,,2585
3926,33,2,,2586
3927,10,2,,2586
3928,67,2,,2587
3929,64,2,FOOD,2587
3930,62,2,,2588
3931,63,6,,6800
3932,8,1,,468
3933,67,5,,6586
3934,50,3,,5176
3935,53,4,FOOD,6027
3936,7,3,,5176
3937,1,6,,6801
3938,77,1,,469
3939,77,2,,2588
3940,5,2,,2589
3941,56,4,FOOD,6027
3942,70,2,,2589
3943,54,2,,2590
3944,47,6,,6801
3945,49,1,,470
3946,55,1,,471
3947,69,4,,6028
3948,61,2,FOOD,2590
3949,23,3,,5176
3950,7,3,,5177
3951,85,2,,2591
3952,17,6,,6801
3953,56,1,,472
3954,54,4,,6028
3955,85,1,,473
3956,68,2,,2591
3957,79,2,,2592
3958,64,4,,6028
3959,37,4,,6028
3960,82,4,,6029
3961,8,6,,6801
3962,15,4,,6029
3963,19,4,,6029
3964,10,2,,2592
3965,74,2,,2593
3966,50,2,,2593
3967,32,2,,2594
3968,54,3,REALESTATERENTAL,5177
3969,36,5,,6587
3970,5,4,,6029
3971,79,2,,2594
3972,37,3,,5177
3973,28,4,,6030
3974,8,3,,5178
3975,49,1,,474
3976,11,2,,2595
3977,26,2,,2595
3978,10,2,,2596
3979,0,2,,2596
3980,51,3,,5178
3981,75,4,,6030
3982,3,3,,5178
3983,46,4,,6030
3984,4,6,,6801
3985,74,1,,475
3986,7,1,,476
3987,64,1,,477
3988,43,2,,2597
3989,55,6,,6801
3990,12,5,,6587
3991,62,3,FOOD,5179
3992,52,3,,5179
3993,22,6,FOOD,6802
3994,21,2,,2597
3995,57,4,,6030
3996,57,4,,6031
3997,16,3,,5179
3998,49,2,,2598
3999,63,4,,6031
4000,6,1,,478
4001,66,6,,6802
4002,13,2,,2598
4003,23,4,HEALTHCARE,6031
4004,52,2,,2599
4005,85,2,,2599
4006,25,2,FOOD,2600
4007,89,4,,6031
4008,57,4,,6032
4009,58,1,,479
4010,60,2,,2600
4011,29,5,FOOD,6587
4012,4,2,,2601
4013,35,4,FINANCEINSURANCE,6032
4014,10,2,,2601
4015,53,5,,6587
4016,68,3,,5180
4017,30,2,,2602
4018,39,2,,2602
4019,92,2,,2603
4020,5,5,,6587
4021,59,2,FOOD,2603
4022,9,2,,2604
4023,39,2,,2604
4024,49,3,,5180
4025,5,2,,2605
4026,59,2,,2605
4027,79,2,,2606
4028,31,2,,2606
4029,34,3,,5180
4030,20,2,,2607
4031,42,2,,2607
4032,51,4,HEALTHCARE,6032
4033,64,2,HEALTHCARE,2608
4034,9,2,,2608
4035,68,2,,2609
4036,41,6,,6802
4037,69,6,,6802
4038,59,4,,6032
4039,82,6,,6802
4040,3,2,,2609
4041,56,3,,5181
4042,62,2,FOOD,2610
4043,84,2,,2610
4044,9,5,,6588
4045,65,1,,480
4046,12,4,,6033
4047,25,3,,5181
4048,32,2,,2611
4049,12,2,,2611
4050,36,2,,2612
4051,66,2,,2612
4052,52,3,,5181
4053,18,6,,6802
4054,16,1,,481
4055,88,6,,6803
4056,2,1,,482
4057,1,2,,2613
4058,58,3,,5182
4059,16,3,,5182
4060,38,4,,6033
4061,79,3,,5182
4062,86,2,,2613
4063,9,5,,6588
4064,54,4,,6033
4065,69,2,,2614
4066,42,5,FOOD,6588
4067,74,2,,2614
4068,1,4,,6033
4069,62,2,,2615
4070,8,4,,6034
4071,51,4,,6034
4072,12,4,,6034
4073,76,4,,6034
4074,77,5,,6588
4075,34,3,,5183
4076,62,3,,5183
4077,61,1,,483
4078,75,1,,484
4079,51,2,,2615
4080,70,4,,6035
4081,32,6,,6803
4082,56,6,,6803
4083,18,1,,485
4084,35,6,,6803
4085,93,2,,2616
4086,60,2,,2616
4087,26,2,,2617
4088,52,1,,486
4089,61,2,,2617
4090,44,3,FINANCEINSURANCE,5183
4091,5,1,,487
4092,67,3,,5184
4093,48,2,,2618
4094,30,1,,488
4095,40,3,,5184
4096,66,2,,2618
4097,11,4,,6035
4098,56,3,,5184
4099,50,3,HEALTHCARE,5185
4100,46,4,,6035
4101,23,3,,5185
4102,36,4,,6035
4103,41,5,,6588
4104,2,2,,2619
4105,75,2,,2619
4106,54,2,,2620
4107,13,3,,5185
4108,55,2,HEALTHCARE,2620
4109,67,4,,6036
4110,1,2,,2621
4111,70,1,,489
4112,40,5,HEALTHCARE,6589
4113,69,1,,490
4114,4,6,,6803
4115,53,2,FOOD,2621
4116,65,2,FOOD,2622
4117,51,1,,491
4118,67,2,,2622
4119,68,5,,6589
4120,18,6,,6803
4121,61,3,,5186
4122,51,3,,5186
4123,52,2,FOOD,2623
4124,44,3,HEALTHCARE,5186
4125,34,2,FOOD,2623
4126,78,2,,2624
4127,59,3,,5187
4128,73,6,,6804
4129,65,6,,6804
4130,20,6,,6804
4131,59,3,FOOD,5187
4132,44,2,,2624
4133,0,6,,6804
4134,63,4,,6036
4135,63,2,,2625
4136,76,2,,2625
4137,32,2,,2626
4138,56,3,FOOD,5187
4139,34,3,,5188
4140,36,4,,6036
4141,2,2,,2626
4142,37,2,,2627
4143,40,2,,2627
4144,31,2,WASTEMANAGEMENT,2628
4145,76,4,,6036
4146,17,4,,6037
4147,55,6,,6804
4148,43,3,,5188
4149,8,2,,2628
4150,61,3,,5188
4151,35,2,,2629
4152,92,3,,5189
4153,10,3,,5189
4154,13,3,,5189
4155,4,2,,2629
4156,84,2,,2630
4157,65,2,,2630
4158,73,5,,6589
4159,92,2,,2631
4160,76,1,,492
4161,21,5,,6589
4162,42,2,,2631
4163,67,4,,6037
4164,5,6,,6804
4165,48,1,,493
4166,31,6,,6805
4167,2,2,,2632
4168,68,4,,6037
4169,54,3,HEALTHCARE,5190
4170,92,2,,2632
4171,98,2,,2633
4172,29,4,,6037
4173,62,2,,2633
4174,79,2,,2634
4175,39,2,,2634
4176,39,2,,2635
4177,1,2,,2635
4178,56,2,HEALTHCARE,2636
4179,72,2,,2636
4180,67,4,,6038
4181,63,2,,2637
4182,66,3,,5190
4183,14,4,,6038
4184,71,2,,2637
4185,26,2,,2638
4186,61,3,,5190
4187,35,2,,2638
4188,7,2,,2639
4189,17,3,,5191
4190,30,6,,6805
4191,31,2,,2639
4192,69,2,,2640
4193,27,3,,5191
4194,31,1,FOOD,494
4195,97,2,,2640
4196,74,5,,6589
4197,31,1,,495
4198,52,2,REALESTATERENTAL,2641
4199,66,1,,496
4200,88,1,,497
4201,58,1,,498
4202,61,4,,6038
4203,71,6,,6805
4204,49,4,,6038
4205,54,2,FOOD,2641
4206,63,5,FOOD,6590
4207,44,5,HEALTHCARE,6590
4208,42,2,,2642
4209,33,5,HEALTHCARE,6590
4210,70,2,,2642
4211,51,6,,6805
4212,55,2,,2643
4213,41,3,,5191
4214,38,2,,2643
4215,33,6,HEALTHCARE,6805
4216,29,6,,6805
4217,52,4,,6039
4218,68,2,,2644
4219,56,6,WASTEMANAGEMENT,6806
4220,2,2,,2644
4221,71,4,,6039
4222,25,3,,5192
4223,52,6,,6806
4224,69,4,,6039
4225,60,3,,5192
4226,2,3,,5192
4227,0,5,,6590
4228,72,6,,6806
4229,2,4,,6039
4230,47,3,,5193
4231,23,6,,6806
4232,47,4,,6040
4233,61,4,HEALTHCARE,6040
4234,7,2,,2645
4235,3,1,,499
4236,50,3,,5193
4237,38,3,,5193
4238,23,1,,500
4239,65,5,,6590
4240,62,6,,6806
4241,10,4,,6040
4242,66,2,,2645
4243,41,1,,501
4244,19,4,,6040
4245,10,2,,2646
4246,42,4,,6041
4247,66,2,,2646
4248,54,3,,5194
4249,55,2,,2647
4250,74,5,,6591
4251,79,1,,502
4252,76,3,,5194
4253,48,2,,2647
4254,39,2,,2648
4255,14,2,,2648
4256,65,6,FOOD,6806
4257,33,2,,2649
4258,74,3,,5194
4259,55,3,,5195
4260,69,2,,2649
4261,21,4,,6041
4262,56,1,,503
4263,11,2,,2650
4264,54,4,,6041
4265,54,6,,6807
4266,34,3,,5195
4267,64,3,,5195
4268,23,2,FOOD,2650
4269,55,2,,2651
4270,1,1,,504
4271,0,6,,6807
4272,78,3,,5196
4273,79,4,,6041
4274,18,5,,6591
4275,50,2,,2651
4276,52,1,,505
4277,40,2,WASTEMANAGEMENT,2652
4278,54,6,,6807
4279,75,3,,5196
4280,30,1,FOOD,506
4281,31,2,,2652
4282,13,4,,6042
4283,37,3,,5196
4284,3,2,,2653
4285,26,3,,5197
4286,25,2,,2653
4287,17,6,,6807
4288,61,2,,2654
4289,57,2,FOOD,2654
4290,53,2,,2655
4291,65,3,HEALTHCARE,5197
4292,67,2,,2655
4293,69,2,,2656
4294,4,2,,2656
4295,50,2,,2657
4296,44,2,,2657
4297,30,2,,2658
4298,43,2,,2658
4299,45,4,,6042
4300,5,3,,5197
4301,69,4,,6042
4302,3,3,,5198
4303,53,2,,2659
4304,3,4,,6042
4305,21,4,,6043
4306,73,2,,2659
4307,63,2,WASTEMANAGEMENT,2660
4308,31,1,,507
4309,80,2,,2660
4310,32,4,,6043
4311,13,4,,6043
4312,61,1,,508
4313,51,3,,5198
4314,10,3,,5198
4315,53,2,,2661
4316,68,5,,6591
4317,8,2,,2661
4318,52,1,,509
4319,21,5,,6591
4320,0,3,,5199
4321,76,4,,6043
4322,5,3,,5199
4323,46,4,,6044
4324,28,5,FOOD,6591
4325,19,2,,2662
4326,6,6,,6807
4327,25,1,,510
4328,21,6,,6807
4329,13,3,,5199
4330,29,2,FOOD,2662
4331,28,6,FOOD,6808
4332,7,1,,511
4333,49,5,HEALTHCARE,6592
4334,19,3,,5200
4335,72,3,,5200
4336,59,2,,2663
4337,64,5,,6592
4338,76,3,,5200
4339,19,3,,5201
4340,65,4,,6044
4341,70,3,,5201
4342,54,2,,2663
4343,63,5,,6592
4344,60,1,,512
4345,13,2,,2664
4346,84,3,,5201
4347,3,1,,513
4348,28,2,,2664
4349,5,4,,6044
4350,26,1,,514
4351,64,3,FOOD,5202
4352,12,2,,2665
4353,70,6,,6808
4354,71,5,,6592
4355,79,6,,6808
4356,9,3,,5202
4357,64,2,FOOD,2665
4358,51,5,FOOD,6592
4359,57,3,,5202
4360,57,3,,5203
4361,69,2,,2666
4362,57,5,,6593
4363,8,4,,6044
4364,59,4,,6045
4365,69,2,,2666
4366,68,3,,5203
4367,60,2,,2667
4368,15,4,,6045
4369,40,2,,2667
4370,76,2,,2668
4371,12,2,,2668
4372,60,3,,5203
4373,55,2,,2669
4374,64,1,,515
4375,6,4,,6045
4376,28,4,,6045
4377,56,2,FOOD,2669
4378,58,3,,5204
4379,52,3,,5204
4380,66,2,,2670
4381,16,4,,6046
4382,75,2,,2670
4383,72,2,,2671
4384,27,2,,2671
4385,48,1,,516
4386,78,4,,6046
4387,17,1,,517
4388,87,2,,2672
4389,54,2,,2672
4390,42,2,,2673
4391,54,2,,2673
4392,64,2,,2674
4393,2,3,,5204
4394,36,5,,6593
4395,78,2,,2674
4396,13,2,,2675
4397,35,2,FOOD,2675
4398,62,2,,2676
4399,69,2,,2676
4400,30,4,FOOD,6046
4401,12,2,,2677
4402,60,2,,2677
4403,60,3,,5205
4404,55,2,,2678
4405,27,3,,5205
4406,71,5,,6593
4407,13,3,,5205
4408,59,6,,6808
4409,73,4,,6046
4410,77,2,,2678
4411,21,2,,2679
4412,66,2,,2679
4413,61,4,,6047
4414,69,4,,6047
4415,20,2,,2680
4416,47,2,,2680
4417,86,2,,2681
4418,8,6,,6808
4419,57,2,,2681
4420,12,4,,6047
4421,60,3,,5206
4422,13,2,,2682
4423,30,3,,5206
4424,86,2,,2682
4425,4,2,,2683
4426,51,4,,6047
4427,51,2,,2683
4428,67,2,,2684
4429,56,3,,5206
4430,31,2,,2684
4431,20,2,,2685
4432,18,6,,6808
4433,65,1,,518
4434,71,3,,5207
4435,47,3,,5207
4436,38,2,,2685
4437,50,5,,6593
4438,16,2,,2686
4439,51,2,,2686
4440,63,1,,519
4441,60,1,,520
4442,59,4,,6048
4443,31,2,,2687
4444,22,6,,6809
4445,29,2,,2687
4446,15,1,,521
4447,87,2,,2688
4448,69,5,,6593
4449,22,1,HEALTHCARE,522
4450,22,5,,6594
4451,51,2,,2688
4452,64,2,,2689
4453,63,2,,2689
4454,14,2,,2690
4455,58,2,FOOD,2690
4456,75,6,,6809
4457,65,4,,6048
4458,11,1,,523
4459,45,4,,6048
4460,100,2,,2691
4461,75,4,,6048
4462,48,2,FOOD,2691
4463,75,2,,2692
4464,63,4,,6049
4465,42,2,,2692
4466,48,2,,2693
4467,62,3,HEALTHCARE,5207
4468,75,3,,5208
4469,73,2,,2693
4470,56,2,,2694
4471,19,2,,2694
4472,44,6,FOOD,6809
4473,31,3,,5208
