ID,Age,Household Size,Occupations,Household ID
3217,64,2,FINANCEINSURANCE,5292
3218,21,2,,5292
3219,45,1,HEALTHCARE,497
3220,21,3,,10357
3221,14,5,,13089
3222,46,4,,11857
3223,66,2,,5293
3224,26,2,FINANCEINSURANCE,5293
3225,57,6,,13639
3226,0,1,,498
3227,85,2,,5294
3228,17,1,,499
3229,5,4,,11857
3230,70,6,,13639
3231,55,2,,5294
3232,8,4,,11857
3233,44,2,,5295
3234,27,2,,5295
3235,53,3,,10358
3236,52,1,HEALTHCARE,500
3237,47,1,,501
3238,50,5,WASTEMANAGEMENT,13089
3239,78,4,,11857
3240,68,5,,13089
3241,54,2,HEALTHCARE,5296
3242,73,1,,502
3243,74,5,,13090
3244,50,2,,5296
3245,61,4,,11858
3246,14,4,,11858
3247,12,3,,10358
3248,61,2,,5297
3249,50,3,,10358
3250,70,5,,13090
3251,61,2,,5297
3252,54,6,,13639
3253,50,1,INFORMATION,503
3254,70,5,,13090
3255,2,4,,11858
3256,39,4,,11858
3257,6,2,,5298
3258,18,4,,11859
3259,28,2,,5298
3260,97,2,,5299
3261,14,3,,10359
3262,54,5,,13090
3263,96,3,,10359
3264,53,2,,5299
3265,68,1,,504
3266,28,2,,5300
3267,52,2,,5300
3268,53,1,,505
3269,36,2,FOOD,5301
3270,36,1,,506
3271,51,3,,10359
3272,84,2,,5301
3273,55,2,,5302
3274,59,6,,13639
3275,30,4,,11859
3276,61,5,,13090
3277,66,3,,10360
3278,14,1,,507
3279,40,4,,11859
3280,21,1,,508
3281,69,2,,5302
3282,12,2,,5303
3283,69,1,,509
3284,10,5,,13091
3285,67,3,,10360
3286,79,3,,10360
3287,38,2,,5303
3288,77,3,,10361
3289,49,2,,5304
3290,56,3,,10361
3291,1,5,,13091
3292,63,2,,5304
3293,10,4,,11859
3294,10,2,,5305
3295,51,2,,5305
3296,62,3,HEALTHCARE,10361
3297,33,4,,11860
3298,18,3,,10362
3299,67,2,,5306
3300,19,2,,5306
3301,15,2,,5307
3302,5,3,,10362
3303,44,2,,5307
3304,6,3,,10362
3305,55,5,,13091
3306,57,4,,11860
3307,77,3,,10363
3308,17,2,,5308
3309,91,4,,11860
3310,0,4,,11860
3311,6,2,,5308
3312,14,6,,13639
3313,6,3,,10363
3314,11,3,,10363
3315,58,4,FINANCEINSURANCE,11861
3316,49,3,,10364
3317,53,4,,11861
3318,40,3,,10364
3319,21,4,,11861
3320,3,2,,5309
3321,17,5,,13091
3322,72,4,,11861
3323,17,1,,510
3324,29,3,,10364
3325,12,2,,5309
3326,66,4,,11862
3327,60,2,,5310
3328,54,2,,5310
3329,59,4,WASTEMANAGEMENT,11862
3330,51,2,,5311
3331,40,3,,10365
3332,56,3,,10365
3333,53,2,,5311
3334,84,2,,5312
3335,74,2,,5312
3336,46,1,,511
3337,68,2,,5313
3338,44,4,,11862
3339,24,3,,10365
3340,71,2,,5313
3341,57,5,,13091
3342,47,4,,11862
3343,57,6,HEALTHCARE,13640
3344,43,4,,11863
3345,92,1,,512
3346,23,4,,11863
3347,48,4,FINANCEINSURANCE,11863
3348,13,1,,513
3349,5,2,,5314
3350,47,2,,5314
3351,14,2,,5315
3352,61,2,,5315
3353,61,4,HEALTHCARE,11863
3354,70,6,,13640
3355,67,6,,13640
3356,51,2,FOOD,5316
3357,2,2,,5316
3358,45,6,,13640
3359,11,3,,10366
3360,0,3,,10366
3361,62,5,,13092
3362,19,2,FOOD,5317
3363,19,2,FOOD,5317
3364,30,6,,13640
3365,62,5,,13092
3366,55,2,,5318
3367,68,5,,13092
3368,62,2,,5318
3369,65,2,,5319
3370,37,2,FOOD,5319
3371,66,3,,10366
3372,18,1,,514
3373,44,2,,5320
3374,37,4,,11864
3375,73,2,,5320
3376,46,2,HEALTHCARE,5321
3377,13,3,,10367
3378,77,4,,11864
3379,53,4,FOOD,11864
3380,70,1,,515
3381,36,1,,516
3382,63,2,,5321
3383,40,1,,517
3384,88,2,,5322
3385,35,2,HEALTHCARE,5322
3386,68,2,,5323
3387,22,6,HEALTHCARE,13640
3388,51,2,,5323
3389,59,2,,5324
3390,82,2,,5324
3391,55,2,WASTEMANAGEMENT,5325
3392,31,1,,518
3393,65,2,,5325
3394,0,3,,10367
3395,77,3,,10367
3396,60,3,,10368
3397,19,3,,10368
3398,38,3,HEALTHCARE,10368
3399,41,1,HEALTHCARE,519
3400,61,1,OTHER,520
3401,26,1,,521
3402,49,6,,13641
3403,78,4,,11864
3404,27,1,HEALTHCARE,522
3405,61,4,,11865
3406,64,4,,11865
3407,45,2,,5326
3408,66,5,,13092
3409,55,3,,10369
3410,18,1,,523
3411,52,3,,10369
3412,44,2,,5326
3413,75,5,,13092
3414,88,3,,10369
3415,44,1,HEALTHCARE,524
3416,10,4,,11865
3417,17,4,,11865
3418,42,4,,11866
3419,38,1,OTHER,525
3420,0,1,,526
3421,19,2,,5327
3422,52,1,,527
3423,25,1,,528
3424,53,4,HEALTHCARE,11866
3425,71,3,,10370
3426,68,2,,5327
3427,9,2,,5328
3428,57,1,,529
3429,64,6,,13641
3430,78,4,,11866
3431,30,2,FOOD,5328
3432,34,2,WASTEMANAGEMENT,5329
3433,72,4,,11866
3434,42,1,OTHER,530
3435,7,2,,5329
3436,60,1,,531
3437,64,5,,13093
3438,95,2,,5330
3439,23,1,SCIENTIFICTECHNICAL,532
3440,29,3,,10370
3441,47,2,FOOD,5330
3442,49,4,,11867
3443,25,1,,533
3444,69,4,,11867
3445,27,2,,5331
3446,60,6,,13641
3447,17,4,,11867
3448,43,2,,5331
3449,12,2,,5332
3450,5,1,,534
3451,53,2,HEALTHCARE,5332
3452,50,2,,5333
3453,56,3,,10370
3454,37,2,,5333
3455,49,3,,10371
3456,51,2,FOOD,5334
3457,29,2,,5334
3458,0,2,,5335
3459,54,4,FINANCEINSURANCE,11867
3460,5,4,,11868
3461,52,3,,10371
3462,57,6,HEALTHCARE,13641
3463,69,1,,535
3464,24,2,,5335
3465,5,2,,5336
3466,54,2,,5336
3467,13,5,,13093
3468,45,2,,5337
3469,83,2,,5337
3470,57,3,,10371
3471,78,2,,5338
3472,63,2,,5338
3473,18,2,OTHER,5339
3474,1,2,,5339
3475,53,5,UTILITIES,13093
3476,20,6,WASTEMANAGEMENT,13641
3477,98,1,,536
3478,85,1,,537
3479,45,1,,538
3480,62,2,,5340
3481,5,4,,11868
3482,19,1,HEALTHCARE,539
3483,46,2,FINANCEINSURANCE,5340
3484,48,1,,540
3485,52,2,,5341
3486,67,1,,541
3487,69,4,,11868
3488,33,1,,542
3489,79,2,,5341
3490,63,6,,13641
3491,58,5,,13093
3492,50,1,,543
3493,1,1,,544
3494,99,2,,5342
3495,63,3,,10372
3496,7,2,,5342
3497,12,2,,5343
3498,46,3,,10372
3499,10,3,,10372
3500,28,2,,5343
3501,8,2,,5344
3502,57,2,HEALTHCARE,5344
3503,4,4,,11868
3504,69,3,,10373
3505,11,2,,5345
3506,3,2,,5345
3507,13,2,,5346
3508,14,1,,545
3509,42,5,HEALTHCARE,13093
3510,34,6,,13642
3511,52,1,HEALTHCARE,546
3512,30,6,HEALTHCARE,13642
3513,2,1,,547
3514,44,2,,5346
3515,46,3,,10373
3516,15,4,,11869
3517,8,3,,10373
3518,24,2,WASTEMANAGEMENT,5347
3519,47,2,,5347
3520,88,5,,13094
3521,40,2,FINANCEINSURANCE,5348
3522,29,6,REALESTATERENTAL,13642
3523,55,2,,5348
3524,1,2,,5349
3525,93,2,,5349
3526,41,3,HEALTHCARE,10374
3527,62,3,,10374
3528,99,2,,5350
3529,40,4,,11869
3530,56,4,,11869
3531,11,2,,5350
3532,74,2,,5351
3533,90,2,,5351
3534,59,2,FOOD,5352
3535,71,3,,10374
3536,57,5,,13094
3537,78,2,,5352
3538,79,4,,11869
3539,47,4,WASTEMANAGEMENT,11870
3540,45,3,FINANCEINSURANCE,10375
3541,50,2,,5353
3542,70,2,,5353
3543,65,5,,13094
3544,77,1,,548
3545,79,4,,11870
3546,55,1,,549
3547,63,2,,5354
3548,50,2,,5354
3549,24,4,,11870
3550,7,2,,5355
3551,54,2,,5355
3552,61,2,,5356
3553,61,1,,550
3554,6,1,,551
3555,40,4,FOOD,11870
3556,56,1,,552
3557,25,1,FINANCEINSURANCE,553
3558,52,2,,5356
3559,3,3,,10375
3560,30,3,HEALTHCARE,10375
3561,51,2,,5357
3562,83,2,,5357
3563,24,1,,554
3564,50,2,HEALTHCARE,5358
3565,83,3,,10376
3566,36,2,HEALTHCARE,5358
3567,60,5,,13094
3568,98,2,,5359
3569,32,4,FINANCEINSURANCE,11871
3570,64,4,,11871
3571,84,4,,11871
3572,65,4,HEALTHCARE,11871
3573,53,2,,5359
3574,2,4,,11872
3575,40,6,,13642
3576,11,4,,11872
3577,78,4,,11872
3578,64,2,,5360
3579,63,3,,10376
3580,41,2,,5360
3581,34,2,,5361
3582,10,3,,10376
3583,76,2,,5361
3584,47,1,OTHER,555
3585,51,6,,13642
3586,14,3,,10377
3587,49,2,,5362
3588,81,2,,5362
3589,6,3,,10377
3590,60,2,,5363
3591,19,2,,5363
3592,75,2,,5364
3593,37,1,,556
3594,47,1,,557
3595,64,2,,5364
3596,77,4,,11872
3597,72,4,,11873
3598,68,4,,11873
3599,53,5,,13094
3600,13,3,,10377
3601,52,1,,558
3602,64,5,FOOD,13095
3603,60,5,,13095
3604,75,4,,11873
3605,8,1,,559
3606,49,4,,11873
3607,53,3,,10378
3608,35,2,,5365
3609,58,3,HEALTHCARE,10378
3610,56,3,,10378
3611,66,2,,5365
3612,96,1,,560
3613,27,3,,10379
3614,68,4,,11874
3615,74,2,,5366
3616,48,5,,13095
3617,76,2,,5366
3618,52,2,,5367
3619,77,5,,13095
3620,2,4,,11874
3621,60,5,,13095
3622,44,1,FOOD,561
3623,50,2,,5367
3624,81,6,,13642
3625,43,1,SCIENTIFICTECHNICAL,562
3626,79,2,,5368
3627,65,2,,5368
3628,24,1,,563
3629,16,1,,564
3630,61,2,,5369
3631,44,3,,10379
3632,14,2,,5369
3633,27,2,,5370
3634,9,1,,565
3635,30,2,,5370
3636,11,2,,5371
3637,60,2,,5371
3638,62,6,HEALTHCARE,13643
3639,29,3,FINANCEINSURANCE,10379
3640,75,2,,5372
3641,20,4,,11874
3642,79,1,,566
3643,7,2,,5372
3644,61,1,,567
3645,70,3,,10380
3646,33,1,,568
3647,47,5,,13096
3648,69,2,,5373
3649,56,1,,569
3650,79,2,,5373
3651,46,2,,5374
3652,53,3,,10380
3653,25,2,,5374
3654,12,2,,5375
3655,36,1,,570
3656,94,1,,571
3657,67,1,,572
3658,28,2,,5375
3659,37,2,,5376
3660,31,2,WASTEMANAGEMENT,5376
3661,60,1,,573
3662,62,3,,10380
3663,3,1,,574
3664,62,1,,575
3665,71,2,,5377
3666,59,2,,5377
3667,2,2,,5378
3668,26,6,,13643
3669,74,2,,5378
3670,96,1,,576
3671,37,4,,11874
3672,50,2,FOOD,5379
3673,44,5,,13096
3674,49,4,,11875
3675,51,2,,5379
3676,9,2,,5380
3677,18,4,WASTEMANAGEMENT,11875
3678,38,2,,5380
3679,25,2,,5381
3680,18,2,,5381
3681,61,2,,5382
3682,76,4,,11875
3683,49,4,,11875
3684,7,5,,13096
3685,9,2,,5382
3686,27,4,,11876
3687,47,2,,5383
3688,20,2,,5383
3689,43,5,,13096
3690,15,5,,13096
3691,15,1,,577
3692,68,2,,5384
3693,79,2,,5384
3694,56,2,,5385
3695,79,1,,578
3696,30,1,,579
3697,4,5,,13097
3698,66,2,,5385
3699,35,2,,5386
3700,1,2,,5386
3701,78,2,,5387
3702,50,4,,11876
3703,76,2,,5387
3704,23,2,,5388
3705,58,1,FOOD,580
3706,71,2,,5388
3707,54,1,FOOD,581
3708,11,2,,5389
3709,8,5,,13097
3710,19,3,,10381
3711,59,1,,582
3712,15,4,,11876
3713,20,1,,583
3714,73,6,,13643
3715,1,1,,584
3716,54,6,,13643
3717,49,3,,10381
3718,59,4,,11876
3719,62,4,,11877
3720,5,2,,5389
3721,62,1,,585
3722,70,2,,5390
3723,27,3,,10381
3724,32,4,,11877
3725,36,4,,11877
3726,75,4,,11877
3727,19,4,,11878
3728,60,2,,5390
3729,13,4,,11878
3730,4,5,,13097
3731,71,1,,586
3732,8,4,,11878
3733,36,4,INFORMATION,11878
3734,51,2,HEALTHCARE,5391
3735,6,1,,587
3736,63,2,,5391
3737,68,4,,11879
3738,65,1,,588
3739,3,2,,5392
3740,51,2,,5392
3741,69,2,,5393
3742,51,4,,11879
3743,14,2,,5393
3744,38,2,SCIENTIFICTECHNICAL,5394
3745,52,6,,13643
3746,51,1,FOOD,589
3747,50,2,INFORMATION,5394
3748,59,3,,10382
3749,2,2,,5395
3750,23,4,,11879
3751,18,2,,5395
3752,96,1,,590
3753,39,2,HEALTHCARE,5396
3754,38,1,,591
3755,50,1,SCIENTIFICTECHNICAL,592
3756,29,4,,11879
3757,4,1,,593
3758,50,4,,11880
3759,84,2,,5396
3760,26,5,,13097
3761,22,4,,11880
3762,52,1,,594
3763,72,4,,11880
3764,73,1,,595
3765,79,2,,5397
3766,61,3,,10382
3767,30,2,,5397
3768,29,4,HEALTHCARE,11880
3769,19,1,FINANCEINSURANCE,596
3770,19,1,HEALTHCARE,597
3771,30,1,WASTEMANAGEMENT,598
3772,59,1,FOOD,599
3773,24,3,,10382
3774,23,5,,13097
3775,59,5,,13098
3776,63,3,,10383
3777,14,1,,600
3778,67,6,,13643
3779,70,2,,5398
3780,38,2,,5398
3781,69,2,,5399
3782,65,2,,5399
3783,66,1,,601
3784,66,3,,10383
3785,46,5,,13098
3786,19,1,,602
3787,72,3,,10383
3788,22,4,INFORMATION,11881
3789,99,3,,10384
3790,16,4,,11881
3791,61,4,,11881
3792,55,2,,5400
3793,3,5,,13098
3794,51,2,,5400
3795,56,3,,10384
3796,77,2,,5401
3797,89,2,,5401
3798,23,3,,10384
3799,69,4,,11881
3800,57,1,,603
3801,68,3,,10385
3802,6,2,,5402
3803,73,2,,5402
3804,26,4,FOOD,11882
3805,5,5,,13098
3806,98,5,,13098
3807,5,1,,604
3808,26,1,,605
3809,81,3,,10385
3810,31,2,,5403
3811,78,4,,11882
3812,51,1,,606
3813,54,3,,10385
3814,11,2,,5403
3815,20,3,FOOD,10386
3816,78,6,,13644
3817,35,4,,11882
3818,69,3,,10386
3819,68,4,,11882
3820,41,5,,13099
3821,70,6,,13644
3822,55,5,,13099
3823,9,5,,13099
3824,54,2,,5404
3825,28,2,,5404
3826,4,2,,5405
3827,24,3,,10386
3828,58,4,,11883
3829,15,2,,5405
3830,62,4,,11883
3831,18,2,,5406
3832,2,2,,5406
3833,53,1,,607
3834,67,4,,11883
3835,10,1,,608
3836,10,3,,10387
3837,29,2,,5407
3838,34,5,,13099
3839,80,3,,10387
3840,18,2,HEALTHCARE,5407
3841,38,1,,609
3842,67,5,,13099
3843,76,4,,11883
3844,24,6,,13644
3845,56,3,HEALTHCARE,10387
3846,45,2,,5408
3847,31,2,,5408
3848,99,6,,13644
3849,14,5,,13100
3850,8,4,,11884
3851,56,1,,610
3852,60,5,,13100
3853,13,2,,5409
3854,75,4,,11884
3855,64,2,FOOD,5409
3856,66,2,,5410
3857,1,1,,611
3858,22,6,,13644
3859,64,5,WASTEMANAGEMENT,13100
3860,20,1,,612
3861,17,1,,613
3862,54,5,,13100
3863,13,6,,13644
3864,45,4,,11884
3865,37,2,,5410
3866,76,4,,11884
3867,78,2,,5411
3868,29,1,,614
3869,55,4,,11885
3870,59,2,,5411
3871,3,2,,5412
3872,43,2,,5412
3873,14,2,,5413
3874,26,5,,13100
3875,15,1,,615
3876,30,1,,616
3877,64,6,,13645
3878,15,2,,5413
3879,29,2,,5414
3880,54,3,,10388
3881,2,3,,10388
3882,84,4,,11885
3883,65,2,,5414
3884,79,6,,13645
3885,51,6,,13645
3886,32,3,,10388
3887,1,6,,13645
3888,29,2,,5415
3889,32,2,FINANCEINSURANCE,5415
3890,36,6,,13645
3891,72,1,,617
3892,42,1,,618
3893,67,1,,619
3894,1,5,,13101
3895,54,4,,11885
3896,14,2,,5416
3897,39,2,INFORMATION,5416
3898,76,4,,11885
3899,7,1,,620
3900,78,2,,5417
3901,76,4,,11886
3902,76,2,,5417
3903,50,5,,13101
3904,83,1,,621
3905,45,4,,11886
3906,37,2,,5418
3907,26,2,,5418
3908,71,1,,622
3909,35,2,HEALTHCARE,5419
3910,37,5,,13101
3911,78,2,,5419
3912,21,2,,5420
3913,39,6,,13645
3914,5,2,,5420
3915,51,2,,5421
3916,20,5,,13101
3917,77,2,,5421
3918,24,2,,5422
3919,35,3,,10389
3920,64,6,,13646
3921,79,1,,623
3922,18,4,,11886
3923,56,4,,11886
3924,89,5,,13101
3925,29,2,,5422
3926,52,3,,10389
3927,42,2,HEALTHCARE,5423
3928,17,2,,5423
3929,8,4,,11887
3930,64,5,HEALTHCARE,13102
3931,37,5,,13102
3932,42,2,,5424
3933,8,4,,11887
3934,94,3,,10389
3935,72,2,,5424
3936,95,1,,624
3937,59,4,,11887
3938,38,1,,625
3939,62,3,HEALTHCARE,10390
3940,14,2,,5425
3941,54,1,SCIENTIFICTECHNICAL,626
3942,51,5,FOOD,13102
3943,47,4,FINANCEINSURANCE,11887
3944,54,2,FOOD,5425
3945,47,4,,11888
3946,76,2,,5426
3947,40,2,OTHER,5426
3948,6,2,,5427
3949,9,3,,10390
3950,1,6,,13646
3951,59,4,,11888
3952,26,1,WASTEMANAGEMENT,627
3953,2,2,,5427
3954,58,2,,5428
3955,34,1,,628
3956,48,1,,629
3957,85,1,,630
3958,30,6,,13646
3959,15,4,,11888
3960,22,5,,13102
3961,61,2,HEALTHCARE,5428
3962,5,5,,13102
3963,48,3,WASTEMANAGEMENT,10390
3964,61,3,,10391
3965,74,4,,11888
3966,61,2,SCIENTIFICTECHNICAL,5429
3967,14,2,,5429
3968,3,2,,5430
3969,8,1,,631
3970,62,4,INFORMATION,11889
3971,83,3,,10391
3972,29,2,,5430
3973,39,4,,11889
3974,6,2,,5431
3975,53,2,,5431
3976,81,6,,13646
3977,21,1,,632
3978,57,5,,13103
3979,71,2,,5432
3980,21,2,,5432
3981,63,2,,5433
3982,83,6,,13646
3983,46,1,,633
3984,92,3,,10391
3985,61,2,,5433
3986,84,2,,5434
3987,0,4,,11889
3988,14,2,,5434
3989,60,1,,634
3990,47,2,,5435
3991,51,1,WASTEMANAGEMENT,635
3992,58,3,FINANCEINSURANCE,10392
3993,66,5,,13103
3994,25,1,,636
3995,56,2,HEALTHCARE,5435
3996,59,2,HEALTHCARE,5436
3997,22,3,HEALTHCARE,10392
3998,13,3,,10392
3999,23,2,FINANCEINSURANCE,5436
4000,76,4,,11889
4001,6,6,,13646
4002,44,4,,11890
4003,63,4,,11890
4004,62,3,,10393
4005,64,1,,637
4006,28,6,HEALTHCARE,13647
4007,26,6,,13647
4008,66,2,,5437
4009,8,2,,5437
4010,55,4,FOOD,11890
4011,70,1,,638
4012,21,5,,13103
4013,79,2,,5438
4014,13,2,,5438
4015,77,2,,5439
4016,0,2,,5439
4017,76,2,,5440
4018,25,1,,639
4019,55,2,,5440
4020,78,5,,13103
4021,80,3,,10393
4022,63,4,,11890
4023,30,1,,640
4024,30,6,,13647
4025,25,2,,5441
4026,56,2,FINANCEINSURANCE,5441
4027,66,5,,13103
4028,91,4,,11891
4029,39,2,,5442
4030,80,4,,11891
4031,77,3,,10393
4032,44,2,,5442
4033,33,4,,11891
4034,38,3,,10394
4035,15,4,,11891
4036,56,1,,641
4037,21,2,,5443
4038,30,4,WASTEMANAGEMENT,11892
4039,1,1,,642
4040,31,2,,5443
4041,36,5,,13104
4042,1,3,,10394
4043,10,1,,643
4044,68,1,,644
4045,45,1,,645
4046,0,2,,5444
4047,40,5,,13104
4048,36,1,,646
4049,68,2,,5444
4050,86,3,,10394
4051,39,2,HEALTHCARE,5445
4052,74,3,,10395
4053,98,3,,10395
4054,37,3,,10395
4055,72,2,,5445
4056,48,6,,13647
4057,8,2,,5446
4058,65,5,,13104
4059,5,6,,13647
4060,19,3,HEALTHCARE,10396
4061,61,5,,13104
4062,76,6,,13647
4063,27,6,HEALTHCARE,13648
4064,62,5,,13104
4065,7,2,,5446
4066,37,1,HEALTHCARE,647
4067,72,2,,5447
4068,78,2,,5447
4069,62,1,,648
4070,51,2,,5448
4071,76,2,,5448
4072,34,2,FINANCEINSURANCE,5449
4073,62,2,,5449
4074,21,1,,649
4075,18,1,HEALTHCARE,650
4076,65,1,,651
4077,33,2,,5450
4078,44,5,,13105
4079,62,2,HEALTHCARE,5450
4080,9,4,,11892
4081,9,3,,10396
4082,69,2,,5451
4083,75,2,,5451
4084,17,1,,652
4085,76,4,,11892
4086,68,1,,653
4087,43,4,,11892
4088,65,1,FINANCEINSURANCE,654
4089,72,3,,10396
4090,38,1,,655
4091,82,2,,5452
4092,11,1,,656
4093,60,2,FOOD,5452
4094,16,2,,5453
4095,57,2,FOOD,5453
4096,65,1,,657
4097,7,4,,11893
4098,56,1,,658
4099,72,2,,5454
4100,99,1,,659
4101,47,3,,10397
4102,12,2,,5454
4103,47,5,,13105
4104,36,2,,5455
4105,39,4,INFORMATION,11893
4106,5,4,,11893
4107,53,2,HEALTHCARE,5455
4108,36,2,,5456
4109,47,3,,10397
4110,54,2,HEALTHCARE,5456
4111,57,5,,13105
4112,72,2,,5457
4113,24,4,,11893
4114,51,1,,660
4115,39,4,,11894
4116,63,2,,5457
4117,64,3,,10397
4118,77,5,,13105
4119,43,2,,5458
4120,32,3,HEALTHCARE,10398
4121,57,6,,13648
4122,38,2,,5458
4123,59,5,FOOD,13105
4124,0,1,,661
4125,32,1,FOOD,662
4126,39,2,,5459
4127,18,1,HEALTHCARE,663
4128,9,1,,664
4129,35,2,,5459
4130,33,1,,665
4131,50,2,FOOD,5460
4132,50,2,,5460
4133,53,2,,5461
4134,7,4,,11894
4135,41,1,,666
4136,100,4,,11894
4137,61,2,HEALTHCARE,5461
4138,6,3,,10398
4139,26,2,,5462
4140,73,3,,10398
4141,4,2,,5462
4142,74,4,,11894
4143,91,1,,667
4144,21,5,,13106
4145,47,3,,10399
4146,65,2,,5463
4147,67,2,,5463
4148,26,3,,10399
4149,63,2,OTHER,5464
4150,70,5,,13106
4151,65,5,,13106
4152,57,2,,5464
4153,37,2,HEALTHCARE,5465
4154,67,2,,5465
4155,15,3,,10399
4156,94,2,,5466
4157,79,2,,5466
4158,0,6,,13648
4159,56,1,,668
4160,54,2,FOOD,5467
4161,86,6,,13648
4162,96,2,,5467
4163,9,1,,669
4164,64,5,,13106
4165,15,6,,13648
4166,15,3,,10400
4167,10,3,,10400
4168,74,1,,670
4169,39,2,WASTEMANAGEMENT,5468
4170,58,1,HEALTHCARE,671
4171,78,2,,5468
4172,50,2,FINANCEINSURANCE,5469
4173,6,5,,13106
4174,9,2,,5469
4175,57,4,,11895
4176,15,1,,672
4177,78,1,,673
4178,39,2,,5470
4179,17,2,,5470
4180,4,4,,11895
4181,27,3,,10400
4182,8,3,,10401
4183,15,2,,5471
4184,61,6,,13648
4185,21,4,FOOD,11895
4186,47,2,,5471
4187,7,4,,11895
4188,90,5,,13107
4189,52,2,,5472
4190,23,5,,13107
4191,53,5,,13107
4192,82,4,,11896
4193,76,3,,10401
4194,14,3,,10401
4195,69,2,,5472
4196,81,6,,13649
4197,22,3,HEALTHCARE,10402
4198,46,4,,11896
4199,69,4,,11896
4200,19,1,HEALTHCARE,674
4201,33,6,,13649
4202,70,4,,11896
4203,73,4,,11897
4204,78,4,,11897
4205,68,2,,5473
4206,6,1,,675
4207,27,2,,5473
4208,31,2,HEALTHCARE,5474
4209,69,3,,10402
4210,70,2,,5474
4211,20,5,,13107
4212,69,2,,5475
4213,48,2,,5475
4214,54,2,,5476
4215,40,4,,11897
4216,68,1,,676
4217,43,2,OTHER,5476
4218,16,4,,11897
4219,5,4,,11898
4220,15,6,,13649
4221,61,1,FINANCEINSURANCE,677
4222,51,3,,10402
4223,16,2,,5477
4224,65,1,,678
4225,40,1,,679
4226,62,1,,680
4227,10,4,,11898
4228,3,1,,681
4229,1,2,,5477
4230,62,2,,5478
4231,60,1,,682
4232,70,6,,13649
4233,13,3,,10403
4234,40,2,,5478
4235,29,2,,5479
4236,41,2,INFORMATION,5479
4237,29,2,,5480
4238,74,1,,683
4239,60,2,,5480
4240,55,1,HEALTHCARE,684
4241,53,4,,11898
4242,21,2,,5481
4243,9,3,,10403
4244,60,3,,10403
4245,77,2,,5481
4246,66,5,,13107
4247,76,3,,10404
4248,65,5,OTHER,13108
4249,50,1,,685
4250,67,2,,5482
4251,28,4,,11898
4252,61,5,,13108
4253,95,2,,5482
4254,55,5,,13108
4255,53,2,,5483
4256,48,4,,11899
4257,48,2,,5483
4258,51,2,WASTEMANAGEMENT,5484
4259,51,4,,11899
4260,8,2,,5484
4261,18,1,,686
4262,3,1,,687
4263,56,5,,13108
4264,35,3,,10404
4265,65,5,,13108
4266,61,3,,10404
4267,54,5,,13109
4268,59,4,,11899
4269,59,3,,10405
4270,22,1,HEALTHCARE,688
4271,26,2,HEALTHCARE,5485
4272,39,4,,11899
4273,10,2,,5485
4274,14,3,,10405
4275,91,5,,13109
4276,71,3,,10405
4277,51,1,,689
4278,48,3,,10406
4279,50,5,,13109
4280,42,2,,5486
4281,11,1,,690
4282,14,4,,11900
4283,25,2,HEALTHCARE,5486
4284,56,1,,691
4285,54,1,HEALTHCARE,692
4286,42,5,OTHER,13109
4287,37,3,,10406
4288,4,1,,693
4289,41,2,,5487
4290,40,4,,11900
4291,7,4,,11900
4292,71,4,,11900
4293,51,3,,10406
4294,95,1,,694
4295,61,3,,10407
4296,8,4,,11901
4297,2,4,,11901
4298,5,1,,695
4299,18,1,,696
4300,59,4,,11901
4301,64,3,FINANCEINSURANCE,10407
4302,67,2,,5487
4303,2,5,,13109
4304,6,4,,11901
4305,29,3,FINANCEINSURANCE,10407
4306,49,2,,5488
4307,57,2,,5488
4308,33,2,,5489
4309,38,1,INFORMATION,697
4310,88,3,,10408
4311,77,2,,5489
4312,52,4,,11902
4313,16,2,,5490
4314,65,2,,5490
4315,64,4,SCIENTIFICTECHNICAL,11902
4316,53,2,,5491
4317,81,5,,13110
4318,22,4,,11902
4319,32,5,,13110
4320,24,2,,5491
4321,29,2,,5492
4322,46,2,,5492
4323,19,1,FINANCEINSURANCE,698
4324,28,4,,11902
4325,12,3,,10408
4326,21,4,HEALTHCARE,11903
4327,26,6,,13649
4328,29,5,,13110
4329,67,6,,13649
4330,2,2,,5493
4331,23,3,,10408
4332,6,1,,699
4333,73,2,,5493
4334,44,6,HEALTHCARE,13650
4335,62,2,FINANCEINSURANCE,5494
4336,58,1,,700
4337,62,4,,11903
4338,65,5,HEALTHCARE,13110
4339,48,6,,13650
4340,11,3,,10409
4341,72,2,,5494
4342,45,2,,5495
4343,35,6,,13650
4344,33,2,,5495
4345,30,4,,11903
4346,74,5,,13110
4347,50,3,,10409
4348,74,4,,11903
4349,45,3,HEALTHCARE,10409
4350,69,1,,701
4351,75,3,,10410
4352,58,2,HEALTHCARE,5496
4353,62,2,HEALTHCARE,5496
4354,6,4,,11904
4355,56,2,,5497
4356,22,4,,11904
4357,42,6,,13650
4358,15,4,,11904
4359,55,4,,11904
4360,49,1,,702
4361,87,2,,5497
4362,91,2,,5498
4363,15,1,,703
4364,67,1,,704
4365,60,5,,13111
4366,9,2,,5498
4367,23,6,,13650
4368,59,2,,5499
4369,6,2,,5499
4370,49,2,,5500
4371,46,2,,5500
4372,39,2,,5501
4373,21,1,,705
4374,4,1,,706
4375,40,6,,13650
4376,55,1,,707
4377,56,4,,11905
4378,26,3,,10410
4379,17,2,,5501
4380,51,3,FOOD,10410
