ID,Age,Household Size,Occupations,Household ID
3701,66,4,,5732
3702,47,2,,2771
3703,8,2,,2771
3704,65,1,,539
3705,4,2,,2772
3706,42,2,FOOD,2772
3707,75,2,,2773
3708,71,3,,5006
3709,13,2,,2773
3710,32,5,FOOD,6248
3711,57,2,,2774
3712,9,4,,5733
3713,77,2,,2774
3714,37,1,,540
3715,73,5,,6248
3716,63,2,,2775
3717,58,1,,541
3718,0,1,,542
3719,22,5,,6249
3720,42,1,,543
3721,22,3,,5006
3722,8,2,,2775
3723,71,2,,2776
3724,4,4,,5733
3725,73,1,,544
3726,79,2,,2776
3727,11,4,,5733
3728,0,2,,2777
3729,50,3,FINANCEINSURANCE,5007
3730,17,4,,5733
3731,61,2,,2777
3732,62,3,,5007
3733,19,3,,5007
3734,64,2,,2778
3735,72,4,,5734
3736,62,2,,2778
3737,18,3,,5008
3738,75,1,,545
3739,28,2,,2779
3740,6,2,,2779
3741,60,2,,2780
3742,19,5,,6249
3743,22,2,,2780
3744,66,1,,546
3745,58,2,,2781
3746,58,4,,5734
3747,44,6,FOOD,6499
3748,50,4,,5734
3749,67,6,,6499
3750,64,2,,2781
3751,37,2,HEALTHCARE,2782
3752,46,2,FOOD,2782
3753,82,1,,547
3754,64,4,,5734
3755,60,4,,5735
3756,66,3,,5008
3757,69,1,,548
3758,27,2,,2783
3759,0,2,,2783
3760,42,1,,549
3761,53,2,,2784
3762,19,4,HEALTHCARE,5735
3763,67,2,,2784
3764,40,2,,2785
3765,11,1,,550
3766,57,2,,2785
3767,62,2,,2786
3768,48,2,,2786
3769,77,2,,2787
3770,55,2,,2787
3771,57,1,,551
3772,61,2,,2788
3773,16,5,,6249
3774,39,1,,552
3775,57,4,,5735
3776,44,2,,2788
3777,67,5,,6249
3778,37,4,,5735
3779,24,4,,5736
3780,60,2,,2789
3781,96,2,,2789
3782,39,2,,2790
3783,69,2,,2790
3784,62,2,,2791
3785,77,4,,5736
3786,12,2,,2791
3787,67,4,,5736
3788,46,2,,2792
3789,9,2,,2792
3790,21,2,,2793
3791,26,4,,5736
3792,74,5,,6249
3793,66,3,,5008
3794,34,3,,5009
3795,72,2,,2793
3796,67,1,,553
3797,67,3,,5009
3798,66,2,,2794
3799,27,1,,554
3800,48,4,,5737
3801,52,3,,5009
3802,66,6,,6500
3803,69,4,,5737
3804,51,2,,2794
3805,59,4,,5737
3806,64,3,,5010
3807,13,1,,555
3808,61,5,FOOD,6250
3809,15,4,,5737
3810,47,1,,556
3811,55,5,,6250
3812,21,2,,2795
3813,49,6,,6500
3814,11,1,,557
3815,95,6,,6500
3816,48,4,,5738
3817,53,2,,2795
3818,61,2,FINANCEINSURANCE,2796
3819,79,6,,6500
3820,47,2,,2796
3821,58,2,,2797
3822,72,2,,2797
3823,90,2,,2798
3824,27,2,,2798
3825,77,1,,558
3826,4,2,,2799
3827,11,2,,2799
3828,65,4,,5738
3829,47,2,,2800
3830,10,3,,5010
3831,8,1,,559
3832,70,2,,2800
3833,65,1,,560
3834,12,4,,5738
3835,19,1,,561
3836,44,3,,5010
3837,12,5,,6250
3838,43,2,,2801
3839,56,2,,2801
3840,43,4,,5738
3841,9,2,,2802
3842,11,4,,5739
3843,39,3,,5011
3844,56,4,,5739
3845,85,4,,5739
3846,35,2,FOOD,2802
3847,3,2,,2803
3848,44,2,,2803
3849,65,2,,2804
3850,56,2,,2804
3851,20,2,,2805
3852,50,1,,562
3853,21,5,FOOD,6250
3854,8,6,,6500
3855,55,2,,2805
3856,28,1,,563
3857,44,2,,2806
3858,1,5,,6250
3859,25,2,HEALTHCARE,2806
3860,68,2,,2807
3861,56,2,,2807
3862,44,1,,564
3863,30,6,,6500
3864,41,2,,2808
3865,74,2,,2808
3866,18,4,,5739
3867,66,5,,6251
3868,55,1,,565
3869,25,2,,2809
3870,62,4,HEALTHCARE,5740
3871,5,2,,2809
3872,39,1,,566
3873,59,5,,6251
3874,10,2,,2810
3875,68,4,,5740
3876,57,3,,5011
3877,76,2,,2810
3878,49,2,,2811
3879,46,4,,5740
3880,82,3,,5011
3881,2,4,,5740
3882,76,2,,2811
3883,48,3,,5012
3884,28,4,,5741
3885,6,6,,6501
3886,44,4,FOOD,5741
3887,44,2,,2812
3888,39,2,,2812
3889,74,2,,2813
3890,27,4,,5741
3891,52,2,,2813
3892,34,1,,567
3893,39,4,,5741
3894,68,3,,5012
3895,44,2,,2814
3896,43,5,FOOD,6251
3897,24,3,FOOD,5012
3898,42,5,,6251
3899,58,4,,5742
3900,30,2,,2814
3901,38,2,,2815
3902,13,5,,6251
3903,6,4,,5742
3904,51,6,,6501
3905,33,3,FOOD,5013
3906,65,1,,568
3907,2,2,,2815
3908,35,4,,5742
3909,14,5,,6252
3910,11,2,,2816
3911,8,2,,2816
3912,45,2,,2817
3913,68,2,,2817
3914,28,6,,6501
3915,64,2,,2818
3916,47,5,,6252
3917,21,3,,5013
3918,17,2,,2818
3919,32,3,FOOD,5013
3920,57,2,,2819
3921,11,3,,5014
3922,13,6,,6501
3923,77,2,,2819
3924,11,5,,6252
3925,78,5,,6252
3926,3,1,,569
3927,42,2,,2820
3928,29,2,,2820
3929,58,1,,570
3930,75,2,,2821
3931,18,2,,2821
3932,11,6,,6501
3933,67,1,,571
3934,61,2,,2822
3935,31,2,,2822
3936,87,5,,6252
3937,79,5,,6253
3938,47,4,FOOD,5742
3939,5,2,,2823
3940,52,1,,572
3941,68,6,,6501
3942,17,4,,5743
3943,23,1,,573
3944,19,1,,574
3945,77,2,,2823
3946,44,3,,5014
3947,63,4,,5743
3948,15,4,,5743
3949,42,1,,575
3950,13,2,,2824
3951,50,1,,576
3952,37,4,,5743
3953,71,3,,5014
3954,42,5,HEALTHCARE,6253
3955,18,1,,577
3956,23,2,,2824
3957,48,2,,2825
3958,53,2,,2825
3959,66,3,,5015
3960,75,2,,2826
3961,31,2,,2826
3962,64,3,,5015
3963,27,2,,2827
3964,44,2,,2827
3965,47,4,FOOD,5744
3966,53,4,,5744
3967,68,3,,5015
3968,17,3,,5016
3969,52,1,FOOD,578
3970,4,5,,6253
3971,50,5,HEALTHCARE,6253
3972,61,2,,2828
3973,61,4,,5744
3974,91,2,,2828
3975,55,2,,2829
3976,78,2,,2829
3977,47,4,,5744
3978,71,2,,2830
3979,64,2,OTHER,2830
3980,11,2,,2831
3981,51,3,,5016
3982,2,5,,6253
3983,54,6,HEALTHCARE,6502
3984,28,2,,2831
3985,15,3,,5016
3986,56,3,,5017
3987,63,2,,2832
3988,42,5,,6254
3989,19,4,,5745
3990,76,5,,6254
3991,59,2,HEALTHCARE,2832
3992,31,2,HEALTHCARE,2833
3993,59,4,,5745
3994,66,4,,5745
3995,69,2,,2833
3996,8,1,,579
3997,24,2,,2834
3998,66,3,,5017
3999,56,2,HEALTHCARE,2834
4000,42,1,HEALTHCARE,580
4001,60,2,,2835
4002,60,4,,5745
4003,20,2,,2835
4004,74,4,,5746
4005,7,1,,581
4006,5,3,,5017
4007,67,2,,2836
4008,55,5,,6254
4009,34,4,,5746
4010,17,4,,5746
4011,66,2,,2836
4012,27,1,,582
4013,44,4,,5746
4014,55,2,,2837
4015,74,2,,2837
4016,35,1,,583
4017,53,2,,2838
4018,36,2,,2838
4019,69,4,,5747
4020,76,4,,5747
4021,76,4,,5747
4022,19,2,,2839
4023,29,2,,2839
4024,75,2,,2840
4025,20,2,,2840
4026,40,2,FOOD,2841
4027,29,6,,6502
4028,6,3,,5018
4029,65,2,,2841
4030,69,4,,5747
4031,8,3,,5018
4032,79,3,,5018
4033,5,3,,5019
4034,61,2,,2842
4035,65,2,,2842
4036,47,3,,5019
4037,77,5,,6254
4038,6,2,,2843
4039,66,2,,2843
4040,27,2,,2844
4041,72,2,,2844
4042,72,4,,5748
4043,66,2,,2845
4044,11,2,,2845
4045,51,1,,584
4046,72,1,,585
4047,58,2,,2846
4048,4,5,,6254
4049,68,2,,2846
4050,33,2,,2847
4051,78,2,,2847
4052,66,4,,5748
4053,14,3,,5019
4054,25,4,FOOD,5748
4055,86,4,,5748
4056,46,4,,5749
4057,9,3,,5020
4058,56,2,,2848
4059,79,1,,586
4060,66,2,,2848
4061,36,5,,6255
4062,61,2,,2849
4063,9,4,,5749
4064,61,2,,2849
4065,28,3,,5020
4066,63,2,FINANCEINSURANCE,2850
4067,48,2,,2850
4068,51,3,,5020
4069,14,3,,5021
4070,53,2,,2851
4071,22,6,,6502
4072,84,1,,587
4073,7,4,,5749
4074,49,4,,5749
4075,69,2,,2851
4076,66,5,,6255
4077,28,1,,588
4078,11,4,,5750
4079,50,2,,2852
4080,31,2,,2852
4081,52,2,,2853
4082,55,3,FINANCEINSURANCE,5021
4083,42,4,,5750
4084,65,1,,589
4085,76,3,,5021
4086,36,2,,2853
4087,63,5,,6255
4088,36,2,,2854
4089,78,2,,2854
4090,92,1,,590
4091,91,2,,2855
4092,49,1,,591
4093,17,5,,6255
4094,7,2,,2855
4095,56,2,,2856
4096,5,2,,2856
4097,60,2,,2857
4098,9,5,,6255
4099,68,2,,2857
4100,1,2,,2858
4101,81,3,,5022
4102,36,6,,6502
4103,1,3,,5022
4104,38,2,,2858
4105,56,2,,2859
4106,44,5,,6256
4107,70,1,,592
4108,49,2,,2859
4109,72,2,,2860
4110,18,5,,6256
4111,0,2,,2860
4112,47,2,,2861
4113,10,2,,2861
4114,25,1,,593
4115,28,3,,5022
4116,52,4,,5750
4117,70,2,,2862
4118,64,2,,2862
4119,59,1,,594
4120,75,2,,2863
4121,27,4,,5750
4122,7,4,,5751
4123,47,6,,6502
4124,49,4,,5751
4125,71,1,,595
4126,57,2,FOOD,2863
4127,74,1,,596
4128,69,2,,2864
4129,90,6,,6502
4130,45,5,,6256
4131,15,1,,597
4132,21,2,HEALTHCARE,2864
4133,66,1,,598
4134,21,4,HEALTHCARE,5751
4135,51,4,,5751
4136,7,4,,5752
4137,65,2,,2865
4138,62,4,,5752
4139,40,2,,2865
4140,57,2,,2866
4141,44,5,,6256
4142,22,5,,6256
4143,42,2,,2866
4144,49,4,,5752
4145,29,5,,6257
4146,52,2,,2867
4147,19,3,,5023
4148,8,4,,5752
4149,47,2,,2867
4150,16,2,,2868
4151,99,2,,2868
4152,37,2,,2869
4153,17,2,,2869
4154,56,4,,5753
4155,43,1,FOOD,599
4156,20,1,,600
4157,79,4,,5753
4158,34,5,FOOD,6257
4159,97,2,,2870
4160,37,4,,5753
4161,4,3,,5023
4162,30,3,FINANCEINSURANCE,5023
4163,94,1,,601
4164,64,2,,2870
4165,19,2,,2871
4166,47,4,,5753
4167,43,2,OTHER,2871
4168,33,3,,5024
4169,42,2,,2872
4170,58,3,,5024
4171,54,2,,2872
4172,59,4,,5754
4173,63,2,,2873
4174,1,6,,6503
4175,39,1,,602
4176,60,4,,5754
4177,63,4,,5754
4178,9,4,,5754
4179,58,4,,5755
4180,5,3,,5024
4181,59,2,,2873
4182,30,2,,2874
4183,66,1,,603
4184,55,2,,2874
4185,6,2,,2875
4186,73,2,,2875
4187,64,5,,6257
4188,98,2,,2876
4189,62,4,,5755
4190,11,6,,6503
4191,74,1,,604
4192,1,3,,5025
4193,33,6,,6503
4194,57,2,,2876
4195,56,2,,2877
4196,46,5,,6257
4197,70,1,,605
4198,21,5,,6257
4199,7,3,,5025
4200,52,3,,5025
4201,67,6,,6503
4202,74,1,,606
4203,40,1,HEALTHCARE,607
4204,75,3,,5026
4205,0,3,,5026
4206,36,4,,5755
4207,75,1,,608
4208,30,3,,5026
4209,72,2,,2877
4210,64,4,,5755
4211,50,3,,5027
4212,55,6,,6503
4213,61,1,,609
4214,69,4,,5756
4215,33,1,HEALTHCARE,610
4216,67,3,,5027
4217,34,2,FOOD,2878
4218,6,4,,5756
4219,57,5,,6258
4220,51,2,,2878
4221,46,1,,611
4222,37,4,,5756
4223,48,2,,2879
4224,59,1,,612
4225,61,2,,2879
4226,67,5,,6258
4227,10,2,,2880
4228,60,2,,2880
4229,25,4,,5756
4230,48,2,,2881
4231,23,4,,5757
4232,37,2,,2881
4233,4,4,,5757
4234,72,3,,5027
4235,76,2,,2882
4236,50,3,,5028
4237,58,6,,6503
4238,11,4,,5757
4239,6,3,,5028
4240,9,5,,6258
4241,62,6,,6504
4242,71,4,,5757
4243,43,3,,5028
4244,50,4,,5758
4245,19,2,,2882
4246,64,6,,6504
4247,79,1,,613
4248,44,4,FOOD,5758
4249,61,3,,5029
4250,57,1,,614
4251,8,2,,2883
4252,17,2,,2883
4253,8,4,,5758
4254,15,2,,2884
4255,0,2,,2884
4256,18,5,,6258
4257,10,2,,2885
4258,40,2,HEALTHCARE,2885
4259,0,4,,5758
4260,60,1,,615
4261,10,4,,5759
4262,22,2,FOOD,2886
4263,92,4,,5759
4264,64,2,,2886
4265,78,2,,2887
4266,73,4,,5759
4267,75,4,,5759
4268,31,1,,616
4269,91,5,,6258
4270,45,4,,5760
4271,53,3,,5029
4272,34,6,,6504
4273,76,2,,2887
4274,28,2,,2888
4275,64,2,,2888
4276,69,3,,5029
4277,44,2,,2889
4278,47,4,,5760
4279,23,1,,617
4280,54,2,,2889
4281,58,1,,618
4282,3,5,,6259
4283,0,2,,2890
4284,24,4,,5760
4285,79,4,,5760
4286,13,2,,2890
4287,2,1,,619
4288,49,2,,2891
4289,51,3,FOOD,5030
4290,40,4,,5761
4291,56,5,,6259
4292,24,6,,6504
4293,14,4,,5761
4294,27,2,,2891
4295,74,4,,5761
4296,54,2,,2892
4297,13,1,,620
4298,6,5,,6259
4299,29,1,,621
4300,53,2,,2892
4301,51,5,,6259
4302,8,2,,2893
4303,16,3,,5030
4304,69,3,,5030
4305,10,1,,622
4306,42,4,,5761
4307,40,1,,623
4308,45,4,,5762
4309,68,2,,2893
4310,75,3,,5031
4311,69,1,,624
4312,45,2,,2894
4313,67,2,,2894
4314,66,2,,2895
4315,66,5,,6259
4316,13,1,,625
4317,51,5,,6260
4318,65,2,HEALTHCARE,2895
4319,79,3,,5031
4320,13,1,,626
4321,57,3,,5031
4322,53,3,,5032
4323,22,2,,2896
4324,77,2,,2896
4325,12,2,,2897
4326,19,4,,5762
4327,73,2,,2897
4328,64,2,,2898
4329,68,1,,627
4330,67,2,,2898
4331,11,2,,2899
4332,4,2,,2899
4333,65,5,,6260
4334,10,5,,6260
4335,51,2,,2900
4336,63,4,,5762
4337,16,4,,5762
4338,6,4,,5763
4339,84,5,,6260
4340,56,2,HEALTHCARE,2900
4341,10,5,,6260
4342,30,5,HEALTHCARE,6261
4343,16,2,,2901
4344,52,4,,5763
4345,64,2,,2901
4346,55,4,FOOD,5763
4347,32,6,,6504
4348,33,1,,628
4349,5,1,,629
4350,12,2,,2902
4351,68,3,,5032
4352,63,2,,2902
4353,15,3,,5032
4354,3,3,,5033
4355,59,2,,2903
4356,27,5,,6261
4357,69,2,,2903
4358,63,2,,2904
4359,20,4,,5763
4360,22,2,,2904
4361,29,1,HEALTHCARE,630
4362,3,3,,5033
4363,65,1,,631
4364,45,3,HEALTHCARE,5033
4365,44,1,FINANCEINSURANCE,632
4366,56,2,,2905
4367,60,1,,633
4368,91,2,,2905
4369,40,4,,5764
4370,68,2,,2906
4371,44,2,,2906
4372,93,4,,5764
4373,74,1,,634
4374,69,5,,6261
4375,26,1,,635
4376,79,1,,636
4377,23,1,,637
4378,35,2,,2907
4379,65,2,,2907
4380,68,3,,5034
4381,42,3,,5034
4382,97,1,,638
4383,78,2,,2908
4384,1,2,,2908
4385,40,3,,5034
4386,56,4,,5764
4387,76,3,,5035
4388,29,4,,5764
4389,10,4,,5765
4390,75,2,,2909
4391,15,2,,2909
4392,40,2,,2910
4393,60,4,,5765
4394,38,3,FINANCEINSURANCE,5035
4395,58,4,,5765
4396,8,3,,5035
4397,68,4,,5765
4398,56,1,,639
4399,4,2,,2910
4400,56,1,,640
4401,4,4,,5766
4402,58,5,,6261
4403,68,6,,6504
4404,35,2,,2911
4405,12,3,,5036
4406,68,2,,2911
4407,64,5,,6261
4408,15,3,,5036
4409,14,3,,5036
4410,67,2,,2912
4411,75,3,,5037
4412,14,2,,2912
4413,57,2,,2913
4414,53,1,,641
4415,69,4,,5766
4416,89,2,,2913
4417,73,2,,2914
4418,19,4,,5766
4419,18,6,HEALTHCARE,6505
4420,70,4,,5766
4421,74,1,,642
4422,67,3,,5037
4423,62,2,,2914
4424,71,2,,2915
4425,14,3,,5037
4426,27,2,,2915
4427,66,5,,6262
4428,14,4,,5767
4429,47,3,,5038
4430,55,3,,5038
4431,54,2,HEALTHCARE,2916
4432,77,4,,5767
4433,96,2,,2916
4434,54,4,,5767
4435,90,2,,2917
4436,28,2,,2917
4437,66,5,,6262
4438,29,1,,643
4439,34,4,,5767
4440,51,2,,2918
4441,5,2,,2918
4442,13,1,,644
4443,14,5,,6262
4444,44,2,HEALTHCARE,2919
4445,37,6,,6505
4446,92,2,,2919
4447,55,4,,5768
4448,64,6,,6505
4449,8,2,,2920
4450,57,2,,2920
4451,27,5,,6262
4452,33,5,,6262
4453,61,3,,5038
4454,63,3,,5039
4455,56,3,,5039
4456,62,2,,2921
4457,64,1,,645
4458,15,2,,2921
4459,58,4,,5768
4460,9,2,,2922
4461,3,2,,2922
4462,62,3,,5039
4463,66,3,,5040
4464,78,2,,2923
4465,40,2,,2923
4466,27,2,,2924
4467,15,2,,2924
4468,99,5,,6263
4469,17,2,,2925
4470,68,3,,5040
4471,53,3,,5040
4472,44,2,,2925
4473,55,4,,5768
4474,0,4,,5768
4475,81,1,,646
4476,6,4,,5769
4477,20,6,,6505
4478,64,1,,647
4479,52,6,,6505
4480,49,4,,5769
4481,37,1,,648
4482,49,3,,5041
4483,48,2,FOOD,2926
4484,31,4,,5769
4485,76,2,,2926
4486,71,2,,2927
4487,44,3,,5041
4488,12,3,,5041
4489,47,2,,2927
4490,58,2,,2928
4491,76,1,,649
4492,53,2,,2928
4493,30,2,,2929
4494,98,2,,2929
4495,32,2,,2930
4496,5,6,,6505
4497,7,2,,2930
4498,74,3,,5042
4499,78,2,,2931
4500,60,2,,2931
4501,64,4,,5769
4502,30,1,,650
4503,44,2,,2932
4504,60,3,,5042
4505,52,1,,651
4506,69,2,,2932
4507,2,4,,5770
4508,55,6,,6506
4509,10,2,,2933
4510,5,3,,5042
4511,18,2,HEALTHCARE,2933
4512,96,2,,2934
4513,32,2,,2934
4514,75,4,,5770
4515,26,1,HEALTHCARE,652
4516,74,2,,2935
4517,15,1,,653
4518,53,1,,654
4519,74,2,,2935
4520,77,4,,5770
4521,31,6,FOOD,6506
4522,63,2,,2936
4523,67,4,,5770
4524,92,4,,5771
4525,64,1,,655
4526,28,4,OTHER,5771
4527,13,2,,2936
4528,73,4,,5771
4529,62,3,,5043
4530,47,3,,5043
4531,31,4,,5771
4532,14,2,,2937
4533,5,5,,6263
4534,57,5,,6263
4535,79,2,,2937
4536,37,1,,656
4537,17,5,,6263
4538,12,6,,6506
4539,16,4,,5772
4540,80,2,,2938
4541,73,6,,6506
4542,24,3,,5043
4543,23,3,HEALTHCARE,5044
4544,54,2,,2938
4545,57,3,,5044
4546,83,1,,657
4547,4,3,,5044
4548,48,1,,658
4549,65,6,,6506
4550,60,5,HEALTHCARE,6263
4551,60,2,,2939
4552,63,2,,2939
4553,11,2,,2940
4554,43,2,,2940
4555,4,4,,5772
4556,0,1,,659
4557,68,3,,5045
4558,34,3,,5045
4559,51,2,,2941
4560,11,2,,2941
4561,51,1,FOOD,660
4562,75,3,,5045
4563,100,2,,2942
4564,61,2,,2942
4565,48,5,HEALTHCARE,6264
4566,61,6,,6506
4567,67,2,,2943
4568,47,4,,5772
4569,4,2,,2943
4570,51,2,,2944
4571,42,4,,5772
4572,78,2,,2944
4573,50,2,,2945
4574,28,4,,5773
4575,22,1,,661
4576,64,2,,2945
4577,16,3,,5046
4578,42,1,HEALTHCARE,662
4579,41,1,,663
4580,62,2,,2946
4581,25,5,,6264
4582,35,3,,5046
4583,79,3,,5046
4584,43,4,,5773
4585,30,2,,2946
4586,50,4,,5773
4587,55,2,,2947
4588,3,5,,6264
4589,63,4,,5773
4590,33,5,,6264
4591,45,5,,6264
4592,8,4,,5774
4593,64,2,,2947
4594,13,4,,5774
4595,68,2,,2948
4596,92,2,,2948
4597,37,3,,5047
4598,55,1,,664
4599,42,1,,665
4600,14,2,,2949
4601,39,5,,6265
4602,58,1,,666
4603,39,2,FOOD,2949
4604,62,2,,2950
4605,42,6,HEALTHCARE,6507
4606,28,2,,2950
4607,58,1,,667
4608,63,3,,5047
4609,51,2,,2951
4610,2,4,,5774
4611,32,2,HEALTHCARE,2951
4612,21,2,HEALTHCARE,2952
4613,69,2,,2952
4614,78,1,,668
4615,74,2,,2953
4616,56,2,,2953
4617,70,1,,669
4618,72,5,,6265
4619,73,2,,2954
4620,67,2,,2954
4621,47,2,FOOD,2955
4622,82,3,,5047
4623,59,2,,2955
4624,13,4,,5774
4625,57,4,,5775
4626,77,2,,2956
4627,51,4,,5775
4628,38,5,,6265
4629,17,2,,2956
4630,75,3,,5048
4631,72,2,,2957
4632,74,2,,2957
4633,14,2,,2958
4634,24,4,,5775
4635,40,2,,2958
4636,28,4,,5775
4637,64,4,OTHER,5776
4638,68,1,,670
4639,52,2,,2959
4640,23,6,,6507
4641,73,4,,5776
4642,54,6,HEALTHCARE,6507
4643,19,1,,671
4644,65,2,,2959
4645,58,4,,5776
4646,14,4,,5776
4647,95,4,,5777
4648,69,2,,2960
4649,16,1,,672
4650,32,2,,2960
4651,66,1,,673
4652,63,2,,2961
4653,52,2,,2961
4654,69,2,,2962
4655,63,2,,2962
4656,0,2,,2963
4657,13,2,,2963
4658,60,1,,674
4659,75,4,,5777
4660,0,1,,675
4661,16,3,,5048
4662,12,1,,676
4663,42,2,,2964
4664,44,2,HEALTHCARE,2964
4665,63,5,,6265
4666,0,4,,5777
4667,73,5,,6265
4668,47,1,,677
4669,49,5,,6266
4670,12,4,,5777
4671,42,2,,2965
4672,50,4,,5778
4673,46,4,,5778
4674,17,4,,5778
4675,53,2,FINANCEINSURANCE,2965
4676,7,3,,5048
4677,31,1,,678
4678,63,1,,679
4679,56,3,,5049
4680,95,1,,680
4681,3,2,,2966
4682,82,3,,5049
4683,64,1,,681
4684,94,2,,2966
4685,17,2,,2967
4686,39,3,,5049
4687,16,2,,2967
4688,64,2,,2968
4689,47,1,,682
4690,53,2,,2968
4691,16,6,,6507
4692,43,6,,6507
4693,12,3,,5050
4694,13,1,,683
4695,4,1,,684
4696,53,3,,5050
4697,67,4,,5778
4698,77,5,,6266
4699,73,3,,5050
4700,51,2,,2969
4701,72,1,,685
4702,78,2,,2969
4703,91,2,,2970
4704,55,4,,5779
4705,3,1,,686
4706,72,1,,687
4707,20,2,HEALTHCARE,2970
4708,31,2,,2971
4709,54,1,,688
4710,49,3,,5051
4711,27,2,,2971
4712,77,2,,2972
4713,32,3,,5051
4714,72,5,,6266
4715,25,1,,689
4716,71,2,,2972
4717,66,3,,5051
4718,77,2,,2973
4719,53,2,,2973
4720,17,1,,690
4721,51,3,,5052
4722,15,5,,6266
4723,62,2,,2974
4724,48,4,FINANCEINSURANCE,5779
4725,49,5,,6266
4726,69,2,,2974
4727,47,1,,691
4728,8,2,,2975
4729,43,1,,692
4730,0,2,,2975
4731,75,4,,5779
4732,73,4,,5779
4733,35,4,HEALTHCARE,5780
4734,66,4,,5780
4735,22,2,,2976
4736,42,2,HEALTHCARE,2976
4737,82,6,,6507
4738,56,2,FOOD,2977
4739,27,2,,2977
4740,58,2,,2978
4741,73,2,,2978
4742,50,4,,5780
4743,50,1,,693
4744,25,3,,5052
4745,64,2,,2979
4746,13,1,,694
4747,6,5,,6267
4748,9,3,,5052
4749,95,2,,2979
4750,2,5,,6267
4751,9,2,,2980
4752,73,1,,695
4753,56,4,WASTEMANAGEMENT,5780
4754,77,1,,696
4755,51,1,HEALTHCARE,697
4756,65,1,FINANCEINSURANCE,698
4757,36,4,,5781
4758,66,2,,2980
4759,2,3,,5053
4760,62,2,,2981
4761,62,2,,2981
4762,69,3,,5053
4763,96,2,,2982
4764,66,3,,5053
4765,20,4,,5781
4766,57,2,,2982
4767,4,2,,2983
4768,46,3,,5054
4769,37,2,OTHER,2983
4770,21,1,,699
4771,22,1,,700
4772,74,3,,5054
4773,81,5,,6267
4774,67,3,,5054
4775,34,4,,5781
4776,17,2,,2984
4777,42,2,,2984
4778,6,2,,2985
4779,77,2,,2985
4780,64,6,,6508
4781,35,1,,701
4782,60,2,,2986
4783,47,5,,6267
4784,51,2,,2986
4785,17,2,,2987
4786,64,4,,5781
4787,5,4,,5782
4788,51,1,,702
4789,65,4,,5782
4790,46,2,,2987
4791,20,2,,2988
4792,73,2,,2988
4793,32,5,,6267
4794,82,2,,2989
4795,56,3,HEALTHCARE,5055
4796,77,3,,5055
4797,34,2,FOOD,2989
4798,34,4,HEALTHCARE,5782
4799,53,2,,2990
4800,66,5,,6268
4801,27,2,,2990
4802,23,3,,5055
4803,60,3,HEALTHCARE,5056
4804,58,1,,703
4805,42,2,,2991
4806,56,2,,2991
4807,56,1,,704
4808,79,2,,2992
4809,27,2,,2992
4810,60,4,,5782
4811,68,2,,2993
4812,69,2,,2993
4813,5,3,,5056
4814,69,2,,2994
4815,35,6,,6508
4816,22,1,,705
4817,24,2,,2994
4818,57,1,,706
4819,57,4,,5783
4820,25,6,,6508
4821,45,4,,5783
4822,40,3,,5056
4823,72,1,,707
4824,20,4,,5783
4825,70,2,,2995
4826,65,2,,2995
4827,39,3,,5057
4828,30,1,,708
4829,15,2,,2996
4830,66,2,,2996
4831,57,1,,709
4832,61,2,,2997
4833,67,6,,6508
4834,52,1,,710
4835,22,2,,2997
4836,76,4,,5783
4837,12,3,,5057
4838,1,2,,2998
4839,79,5,,6268
4840,28,1,,711
4841,64,3,,5057
4842,29,2,,2998
4843,73,2,,2999
4844,55,5,,6268
4845,26,2,,2999
4846,25,3,FOOD,5058
4847,70,2,,3000
4848,80,1,,712
4849,65,2,,3000
4850,59,2,,3001
4851,57,1,,713
4852,14,2,,3001
4853,71,1,,714
4854,27,5,,6268
4855,18,4,,5784
4856,12,1,,715
4857,57,6,HEALTHCARE,6508
4858,58,3,,5058
4859,32,2,,3002
4860,35,3,,5058
4861,62,3,,5059
4862,66,6,,6508
4863,59,2,,3002
4864,61,2,,3003
4865,52,1,,716
4866,72,5,,6268
4867,39,4,HEALTHCARE,5784
4868,74,2,,3003
4869,43,3,,5059
4870,11,5,,6269
4871,25,2,,3004
4872,60,5,,6269
4873,38,3,,5059
4874,65,5,,6269
4875,62,2,,3004
4876,67,1,,717
4877,46,2,,3005
4878,51,2,,3005
4879,17,2,,3006
4880,67,6,,6509
4881,61,1,,718
4882,54,4,,5784
4883,76,4,,5784
4884,37,3,,5060
4885,15,3,,5060
4886,47,2,,3006
4887,54,1,,719
4888,86,3,,5060
4889,26,2,,3007
4890,72,6,,6509
4891,73,2,,3007
4892,5,5,,6269
4893,65,3,,5061
4894,19,1,,720
4895,50,6,,6509
4896,50,5,,6269
4897,14,2,,3008
4898,21,2,,3008
4899,39,3,,5061
4900,1,2,,3009
4901,67,3,,5061
4902,59,3,,5062
4903,23,3,,5062
4904,11,3,,5062
4905,11,6,,6509
4906,50,2,,3009
4907,83,6,,6509
4908,81,2,,3010
4909,63,1,,721
4910,72,3,,5063
4911,47,2,,3010
4912,60,4,FOOD,5785
4913,1,4,,5785
4914,3,4,,5785
4915,40,1,,722
4916,65,1,,723
4917,40,1,,724
4918,87,3,,5063
4919,84,4,,5785
4920,67,2,,3011
4921,67,3,,5063
4922,67,4,,5786
4923,88,2,,3011
4924,7,1,,725
4925,56,3,,5064
4926,0,2,,3012
4927,79,2,,3012
4928,5,2,,3013
4929,0,4,,5786
4930,16,3,,5064
