ID,Age,Household Size,Occupations,Household ID
3099,7,5,,5626
3100,53,4,,5277
3101,25,3,,4636
3102,63,4,,5277
3103,34,1,,429
3104,69,2,,2376
3105,64,1,,430
3106,75,6,,5788
3107,47,6,,5788
3108,60,2,,2376
3109,56,3,,4636
3110,47,1,,431
3111,20,2,,2377
3112,57,2,FOOD,2377
3113,0,1,,432
3114,69,2,,2378
3115,69,2,,2378
3116,46,4,,5277
3117,74,5,,5626
3118,28,4,,5277
3119,53,3,,4636
3120,20,3,HEALTHCARE,4637
3121,8,2,,2379
3122,68,2,,2379
3123,65,3,,4637
3124,65,4,FOOD,5278
3125,2,2,,2380
3126,58,1,,433
3127,0,2,,2380
3128,62,2,,2381
3129,89,1,,434
3130,65,2,FINANCEINSURANCE,2381
3131,76,6,,5789
3132,68,1,,435
3133,39,3,,4637
3134,53,2,,2382
3135,55,3,,4638
3136,51,2,,2382
3137,77,4,,5278
3138,50,3,INFORMATION,4638
3139,66,2,,2383
3140,62,2,,2383
3141,53,6,,5789
3142,73,1,,436
3143,36,2,,2384
3144,71,3,,4638
3145,52,2,WASTEMANAGEMENT,2384
3146,30,3,,4639
3147,6,2,,2385
3148,36,1,,437
3149,61,2,FOOD,2385
3150,42,1,,438
3151,10,1,,439
3152,79,5,,5626
3153,7,2,,2386
3154,59,2,,2386
3155,50,1,,440
3156,35,4,,5278
3157,16,6,,5789
3158,72,3,,4639
3159,7,2,,2387
3160,51,1,,441
3161,45,2,,2387
3162,52,1,,442
3163,72,2,,2388
3164,69,4,,5278
3165,86,2,,2388
3166,50,5,,5626
3167,76,2,,2389
3168,63,2,WASTEMANAGEMENT,2389
3169,79,1,,443
3170,11,5,,5626
3171,22,4,,5279
3172,54,3,,4639
3173,64,3,,4640
3174,4,4,,5279
3175,53,3,,4640
3176,33,6,,5789
3177,66,3,,4640
3178,68,6,,5789
3179,41,3,,4641
3180,45,3,,4641
3181,53,5,FOOD,5627
3182,61,1,,444
3183,63,3,,4641
3184,73,2,,2390
3185,56,2,,2390
3186,33,4,,5279
3187,37,6,,5789
3188,84,2,,2391
3189,54,2,,2391
3190,13,3,,4642
3191,77,4,,5279
3192,67,6,,5790
3193,36,4,,5280
3194,66,1,,445
3195,78,3,,4642
3196,62,3,,4642
3197,74,2,,2392
3198,18,4,,5280
3199,51,2,,2392
3200,77,1,,446
3201,71,1,,447
3202,24,3,,4643
3203,65,6,,5790
3204,60,3,,4643
3205,74,1,,448
3206,67,1,,449
3207,9,2,,2393
3208,60,1,WASTEMANAGEMENT,450
3209,68,4,,5280
3210,66,5,,5627
3211,67,6,,5790
3212,64,3,,4643
3213,57,2,,2393
3214,47,2,WASTEMANAGEMENT,2394
3215,66,3,,4644
3216,32,4,,5280
3217,0,5,,5627
3218,93,4,,5281
3219,61,2,FOOD,2394
3220,55,2,,2395
3221,93,1,,451
3222,68,2,,2395
3223,17,2,,2396
3224,39,1,,452
3225,65,2,,2396
3226,73,2,,2397
3227,42,2,,2397
3228,71,3,,4644
3229,30,2,,2398
3230,48,2,FOOD,2398
3231,25,2,,2399
3232,88,2,,2399
3233,15,3,,4644
3234,71,2,,2400
3235,61,2,,2400
3236,77,4,,5281
3237,5,5,,5627
3238,26,1,,453
3239,88,4,,5281
3240,51,2,,2401
3241,51,1,,454
3242,13,2,,2401
3243,9,4,,5281
3244,12,3,,4645
3245,24,1,,455
3246,14,1,,456
3247,92,1,,457
3248,56,6,,5790
3249,24,1,,458
3250,76,2,,2402
3251,12,2,,2402
3252,83,4,,5282
3253,66,6,,5790
3254,31,2,,2403
3255,75,3,,4645
3256,56,2,,2403
3257,67,2,,2404
3258,46,2,,2404
3259,30,2,,2405
3260,29,6,,5790
3261,100,2,,2405
3262,56,2,,2406
3263,41,2,,2406
3264,52,2,,2407
3265,50,2,,2407
3266,41,3,,4645
3267,57,2,,2408
3268,21,2,,2408
3269,17,6,,5791
3270,64,2,,2409
3271,51,5,,5627
3272,74,2,,2409
3273,38,3,,4646
3274,0,2,,2410
3275,49,2,FOOD,2410
3276,54,2,,2411
3277,59,3,,4646
3278,9,2,,2411
3279,75,3,,4646
3280,91,2,,2412
3281,91,2,,2412
3282,56,2,,2413
3283,68,5,,5628
3284,79,6,,5791
3285,2,2,,2413
3286,53,2,,2414
3287,20,2,FOOD,2414
3288,21,4,,5282
3289,55,6,,5791
3290,60,3,,4647
3291,81,4,,5282
3292,68,2,,2415
3293,33,2,,2415
3294,75,4,,5282
3295,78,3,,4647
3296,40,4,,5283
3297,51,2,,2416
3298,44,4,,5283
3299,68,1,,459
3300,48,2,,2416
3301,70,2,,2417
3302,97,2,,2417
3303,23,4,,5283
3304,79,3,,4647
3305,47,2,,2418
3306,19,5,INFORMATION,5628
3307,88,3,,4648
3308,50,5,,5628
3309,34,2,,2418
3310,6,2,,2419
3311,16,1,,460
3312,50,2,,2419
3313,71,4,,5283
3314,58,2,,2420
3315,78,4,,5284
3316,61,3,,4648
3317,56,1,,461
3318,63,4,HEALTHCARE,5284
3319,59,2,SCIENTIFICTECHNICAL,2420
3320,10,2,,2421
3321,49,2,,2421
3322,71,2,,2422
3323,72,1,,462
3324,7,1,,463
3325,71,3,,4648
3326,21,4,,5284
3327,77,6,,5791
3328,3,2,,2422
3329,79,2,,2423
3330,54,2,,2423
3331,25,3,,4649
3332,41,2,,2424
3333,39,2,,2424
3334,33,4,,5284
3335,76,2,,2425
3336,4,2,,2425
3337,74,2,,2426
3338,77,2,,2426
3339,94,2,,2427
3340,76,4,,5285
3341,35,4,,5285
3342,51,5,,5628
3343,5,2,,2427
3344,72,2,,2428
3345,79,2,,2428
3346,22,3,,4649
3347,65,2,,2429
3348,75,5,,5628
3349,57,2,ART,2429
3350,71,2,,2430
3351,46,3,,4649
3352,42,4,,5285
3353,57,3,,4650
3354,14,6,,5791
3355,71,2,,2430
3356,80,4,,5285
3357,12,2,,2431
3358,82,5,,5629
3359,97,2,,2431
3360,32,3,,4650
3361,10,4,,5286
3362,74,4,,5286
3363,14,3,,4650
3364,50,1,,464
3365,7,6,,5791
3366,16,2,,2432
3367,85,4,,5286
3368,17,3,,4651
3369,66,1,,465
3370,96,2,,2432
3371,5,2,,2433
3372,39,3,,4651
3373,16,2,,2433
3374,64,6,,5792
3375,41,3,,4651
3376,70,6,,5792
3377,14,4,,5286
3378,60,2,,2434
3379,12,2,,2434
3380,31,4,,5287
3381,85,2,,2435
3382,3,1,,466
3383,67,1,,467
3384,84,2,,2435
3385,25,3,,4652
3386,78,4,,5287
3387,50,6,,5792
3388,57,3,,4652
3389,56,2,,2436
3390,71,2,,2436
3391,74,4,,5287
3392,25,3,HEALTHCARE,4652
3393,78,3,,4653
3394,27,3,INFORMATION,4653
3395,68,2,,2437
3396,60,2,,2437
3397,43,6,,5792
3398,7,2,,2438
3399,82,6,,5792
3400,45,5,,5629
3401,56,3,FOOD,4653
3402,61,2,,2438
3403,72,5,,5629
3404,70,1,,468
3405,67,1,,469
3406,69,1,,470
3407,52,2,,2439
3408,52,2,,2439
3409,58,3,,4654
3410,20,2,,2440
3411,38,2,FINANCEINSURANCE,2440
3412,76,2,,2441
3413,74,2,,2441
3414,9,3,,4654
3415,16,6,,5792
3416,91,2,,2442
3417,49,4,,5287
3418,36,2,,2442
3419,55,2,FOOD,2443
3420,57,2,,2443
3421,79,6,,5793
3422,78,4,,5288
3423,64,3,,4654
3424,15,2,,2444
3425,7,2,,2444
3426,54,2,,2445
3427,63,2,FOOD,2445
3428,54,2,,2446
3429,63,2,,2446
3430,79,3,,4655
3431,93,3,,4655
3432,69,2,,2447
3433,64,6,,5793
3434,66,1,,471
3435,57,2,,2447
3436,51,1,,472
3437,37,4,,5288
3438,62,4,,5288
3439,92,3,,4655
3440,31,1,,473
3441,74,4,,5288
3442,38,3,,4656
3443,49,3,,4656
3444,70,1,,474
3445,55,2,,2448
3446,79,2,,2448
3447,61,2,,2449
3448,70,3,,4656
3449,45,3,,4657
3450,54,2,,2449
3451,66,6,,5793
3452,56,2,,2450
3453,52,2,,2450
3454,55,2,,2451
3455,65,2,FINANCEINSURANCE,2451
3456,36,6,,5793
3457,5,2,,2452
3458,34,4,,5289
3459,76,4,,5289
3460,65,3,,4657
3461,0,2,,2452
3462,62,2,,2453
3463,43,4,FOOD,5289
3464,51,3,,4657
3465,52,1,,475
3466,24,2,,2453
3467,17,2,,2454
3468,62,2,,2454
3469,64,4,HEALTHCARE,5289
3470,77,2,,2455
3471,67,2,,2455
3472,51,3,,4658
3473,52,1,,476
3474,51,3,,4658
3475,78,5,,5629
3476,21,4,,5290
3477,50,1,,477
3478,65,2,,2456
3479,73,2,,2456
3480,77,3,,4658
3481,10,6,,5793
3482,64,2,,2457
3483,29,3,FINANCEINSURANCE,4659
3484,56,1,,478
3485,80,2,,2457
3486,26,2,,2458
3487,5,5,,5629
3488,49,1,,479
3489,0,2,,2458
3490,33,3,,4659
3491,70,2,,2459
3492,62,4,,5290
3493,51,1,HEALTHCARE,480
3494,96,6,,5793
3495,70,3,,4659
3496,74,2,,2459
3497,56,2,,2460
3498,18,4,,5290
3499,76,3,,4660
3500,70,2,,2460
3501,57,1,,481
3502,8,3,,4660
3503,62,2,,2461
3504,79,4,,5290
3505,11,2,,2461
3506,50,3,,4660
3507,34,3,HEALTHCARE,4661
3508,68,5,,5630
3509,57,2,,2462
3510,45,2,,2462
3511,32,3,,4661
3512,26,2,,2463
3513,67,6,,5794
3514,85,3,,4661
3515,71,3,,4662
3516,64,4,,5291
3517,31,6,,5794
3518,49,2,HEALTHCARE,2463
3519,55,5,,5630
3520,60,3,,4662
3521,49,2,OTHER,2464
3522,59,4,,5291
3523,72,4,,5291
3524,70,2,,2464
3525,9,2,,2465
3526,4,2,,2465
3527,51,1,,482
3528,73,2,,2466
3529,81,2,,2466
3530,67,2,,2467
3531,16,1,,483
3532,68,1,,484
3533,52,2,,2467
3534,35,1,,485
3535,48,4,,5291
3536,54,2,FOOD,2468
3537,90,2,,2468
3538,58,2,,2469
3539,46,1,,486
3540,60,4,,5292
3541,26,5,,5630
3542,37,4,,5292
3543,56,4,,5292
3544,58,3,,4662
3545,65,2,,2469
3546,40,2,INFORMATION,2470
3547,23,2,,2470
3548,51,2,,2471
3549,9,4,,5292
3550,57,2,,2471
3551,12,2,,2472
3552,36,1,,487
3553,43,2,HEALTHCARE,2472
3554,16,5,,5630
3555,60,5,,5630
3556,17,3,,4663
3557,79,6,,5794
3558,43,3,,4663
3559,69,3,,4663
3560,80,6,,5794
3561,15,2,,2473
3562,46,2,,2473
3563,66,1,,488
3564,67,2,,2474
3565,64,2,HEALTHCARE,2474
3566,59,2,,2475
3567,45,5,,5631
3568,28,3,,4664
3569,79,4,,5293
3570,10,2,,2475
3571,38,2,,2476
3572,38,6,,5794
3573,71,2,,2476
3574,27,3,,4664
3575,70,5,,5631
3576,59,1,,489
3577,10,1,,490
3578,64,2,,2477
3579,44,2,,2477
3580,36,4,,5293
3581,25,3,,4664
3582,73,3,,4665
3583,39,2,,2478
3584,14,3,,4665
3585,62,6,,5794
3586,31,2,,2478
3587,72,6,,5795
3588,63,2,HEALTHCARE,2479
3589,60,2,,2479
3590,18,1,,491
3591,36,2,,2480
3592,63,2,HEALTHCARE,2480
3593,4,2,,2481
3594,79,4,,5293
3595,54,1,,492
3596,34,2,,2481
3597,18,2,,2482
3598,10,2,,2482
3599,9,4,,5293
3600,48,4,,5294
3601,66,2,,2483
3602,19,2,,2483
3603,64,2,,2484
3604,78,2,,2484
3605,55,2,,2485
3606,40,4,,5294
3607,70,2,,2485
3608,58,2,OTHER,2486
3609,43,2,,2486
3610,73,2,,2487
3611,6,2,,2487
3612,49,2,,2488
3613,5,2,,2488
3614,90,5,,5631
3615,84,5,,5631
3616,20,1,,493
3617,23,4,ART,5294
3618,32,1,,494
3619,69,4,,5294
3620,77,2,,2489
3621,28,1,HEALTHCARE,495
3622,45,3,,4665
3623,40,2,,2489
3624,79,5,,5631
3625,67,6,,5795
3626,56,2,,2490
3627,79,2,,2490
3628,56,5,,5632
3629,0,2,,2491
3630,59,2,,2491
3631,58,5,FINANCEINSURANCE,5632
3632,49,2,,2492
3633,59,3,,4666
3634,46,3,,4666
3635,62,6,,5795
3636,7,5,,5632
3637,61,6,,5795
3638,62,5,,5632
3639,52,2,,2492
3640,82,3,,4666
3641,19,3,,4667
3642,52,6,,5795
3643,77,6,,5795
3644,71,2,,2493
3645,40,3,,4667
3646,57,3,,4667
3647,51,2,FOOD,2493
3648,54,2,FINANCEINSURANCE,2494
3649,14,4,,5295
3650,76,2,,2494
3651,54,3,,4668
3652,39,2,,2495
3653,31,2,FINANCEINSURANCE,2495
3654,56,2,FOOD,2496
3655,17,4,,5295
3656,6,2,,2496
3657,2,6,,5796
3658,34,1,WASTEMANAGEMENT,496
3659,26,4,,5295
3660,61,5,,5632
3661,10,4,,5295
3662,11,1,,497
3663,34,5,FOOD,5633
3664,68,6,,5796
3665,60,2,,2497
3666,75,2,,2497
3667,56,2,,2498
3668,11,3,,4668
3669,44,3,,4668
3670,20,4,,5296
3671,7,2,,2498
3672,69,2,,2499
3673,18,2,,2499
3674,62,2,,2500
3675,58,5,,5633
3676,63,2,,2500
3677,28,1,,498
3678,22,5,,5633
3679,60,3,,4669
3680,22,2,,2501
3681,1,2,,2501
3682,72,2,,2502
3683,66,1,,499
3684,61,1,FOOD,500
3685,5,2,,2502
3686,44,3,,4669
3687,60,2,,2503
3688,76,3,,4669
3689,64,4,,5296
3690,87,2,,2503
3691,11,2,,2504
3692,23,3,,4670
3693,72,3,,4670
3694,81,2,,2504
3695,25,2,INFORMATION,2505
3696,82,2,,2505
3697,78,1,,501
3698,2,3,,4670
3699,73,4,,5296
3700,49,2,,2506
3701,71,5,,5633
3702,13,2,,2506
3703,13,2,,2507
3704,20,4,FOOD,5296
3705,18,2,,2507
3706,54,3,,4671
3707,60,2,,2508
3708,53,4,,5297
3709,8,1,,502
3710,64,1,,503
3711,20,3,,4671
3712,25,4,,5297
3713,82,1,,504
3714,67,2,,2508
3715,56,6,,5796
3716,14,6,,5796
3717,1,4,,5297
3718,89,1,,505
3719,69,3,,4671
3720,83,2,,2509
3721,53,2,,2509
3722,59,1,,506
3723,0,3,,4672
3724,73,4,,5297
3725,69,6,,5796
3726,57,3,,4672
3727,75,2,,2510
3728,7,4,,5298
3729,78,6,,5796
3730,55,1,,507
3731,73,2,,2510
3732,53,4,FOOD,5298
3733,38,2,,2511
3734,1,5,,5633
3735,71,2,,2511
3736,65,6,,5797
3737,94,3,,4672
3738,32,2,,2512
3739,8,3,,4673
3740,49,2,,2512
3741,55,2,HEALTHCARE,2513
3742,61,2,,2513
3743,47,1,,508
3744,61,3,,4673
3745,9,4,,5298
3746,56,2,,2514
3747,11,2,,2514
3748,78,3,,4673
3749,45,2,,2515
3750,44,2,,2515
3751,2,1,,509
3752,13,6,,5797
3753,18,1,,510
3754,60,3,HEALTHCARE,4674
3755,1,3,,4674
3756,40,4,,5298
3757,2,2,,2516
3758,7,2,,2516
3759,88,2,,2517
3760,69,3,,4674
3761,53,2,,2517
3762,64,4,,5299
3763,40,2,,2518
3764,39,6,,5797
3765,65,2,,2518
3766,3,3,,4675
3767,75,3,,4675
3768,15,6,,5797
3769,51,4,,5299
3770,40,2,HEALTHCARE,2519
3771,51,2,,2519
3772,62,1,,511
3773,44,2,,2520
3774,85,2,,2520
3775,62,5,,5634
3776,78,2,,2521
3777,78,2,,2521
3778,26,1,,512
3779,76,4,,5299
3780,60,1,,513
3781,62,2,,2522
3782,18,3,,4675
3783,62,5,,5634
3784,43,4,,5299
3785,60,2,FOOD,2522
3786,32,4,,5300
3787,59,1,,514
3788,13,2,,2523
3789,33,2,,2523
3790,67,2,,2524
3791,73,2,,2524
3792,69,4,,5300
3793,66,3,,4676
3794,34,4,,5300
3795,32,1,,515
3796,7,2,,2525
3797,42,1,HEALTHCARE,516
3798,2,2,,2525
3799,72,4,,5300
3800,52,2,,2526
3801,69,5,,5634
3802,54,2,,2526
3803,63,1,,517
3804,26,1,,518
3805,69,2,,2527
3806,66,2,,2527
3807,98,2,,2528
3808,0,3,,4676
3809,48,2,FOOD,2528
3810,60,2,,2529
3811,65,1,,519
3812,63,3,,4676
3813,57,2,FOOD,2529
3814,51,4,,5301
3815,51,6,,5797
3816,54,1,,520
3817,14,2,,2530
3818,58,2,,2530
3819,10,3,,4677
3820,17,5,,5634
3821,29,2,,2531
3822,66,2,,2531
3823,25,6,,5797
3824,4,2,,2532
3825,42,1,,521
3826,55,3,,4677
3827,44,4,,5301
3828,67,3,,4677
3829,16,1,,522
3830,66,2,,2532
3831,60,1,,523
3832,46,1,,524
3833,27,4,,5301
3834,23,2,,2533
3835,49,2,,2533
3836,46,6,,5798
3837,45,1,,525
3838,65,2,FOOD,2534
3839,78,2,,2534
3840,74,3,,4678
3841,47,4,,5301
3842,55,1,,526
3843,68,3,,4678
3844,32,2,,2535
3845,25,2,,2535
3846,60,3,,4678
3847,76,5,,5634
3848,29,3,,4679
3849,31,2,,2536
3850,60,5,,5635
3851,22,2,,2536
3852,65,2,,2537
3853,11,2,,2537
3854,97,2,,2538
3855,24,3,FOOD,4679
3856,75,2,,2538
3857,38,4,,5302
3858,54,5,,5635
3859,69,2,,2539
3860,67,3,,4679
3861,27,1,,527
3862,49,1,,528
3863,20,4,,5302
3864,29,3,,4680
3865,79,4,,5302
3866,7,1,,529
3867,18,1,,530
3868,78,3,,4680
3869,55,1,,531
3870,9,2,,2539
3871,40,3,,4680
3872,62,2,,2540
3873,43,1,,532
3874,80,3,,4681
3875,19,3,,4681
3876,85,3,,4681
3877,40,2,,2540
3878,70,2,,2541
3879,72,2,,2541
3880,79,2,,2542
3881,60,2,,2542
3882,60,4,,5302
3883,0,3,,4682
3884,4,2,,2543
3885,54,2,,2543
3886,19,1,,533
3887,72,2,,2544
3888,58,2,,2544
3889,73,1,,534
3890,42,2,WASTEMANAGEMENT,2545
3891,33,2,,2545
3892,54,2,,2546
3893,58,1,,535
3894,74,2,,2546
3895,19,4,WASTEMANAGEMENT,5303
3896,32,2,,2547
3897,64,3,,4682
3898,60,2,,2547
3899,79,3,,4682
3900,42,2,,2548
3901,68,1,,536
3902,60,2,,2548
3903,70,3,,4683
3904,73,2,,2549
3905,51,3,,4683
3906,71,3,,4683
3907,73,3,,4684
3908,53,5,,5635
3909,10,1,,537
3910,66,3,,4684
3911,7,2,,2549
3912,18,2,OTHER,2550
3913,19,5,,5635
3914,10,1,,538
3915,10,3,,4684
3916,56,6,,5798
3917,65,6,,5798
3918,11,2,,2550
3919,76,2,,2551
3920,11,6,,5798
3921,35,3,OTHER,4685
3922,58,3,,4685
3923,10,2,,2551
3924,73,3,,4685
3925,19,5,,5635
3926,5,2,,2552
3927,62,2,,2552
3928,14,4,,5303
3929,49,4,,5303
3930,71,4,,5303
3931,76,2,,2553
3932,1,1,,539
3933,79,4,,5304
3934,10,6,,5798
3935,60,1,FOOD,540
3936,22,3,,4686
3937,76,2,,2553
3938,69,5,,5636
3939,63,3,,4686
3940,65,2,,2554
3941,42,4,,5304
3942,70,4,,5304
3943,47,2,,2554
3944,42,2,,2555
3945,3,3,,4686
3946,74,3,,4687
3947,60,6,,5798
3948,44,3,,4687
3949,37,2,,2555
3950,50,2,,2556
3951,36,1,,541
3952,4,3,,4687
3953,57,3,,4688
3954,79,4,,5304
3955,50,3,,4688
3956,40,3,HEALTHCARE,4688
3957,44,2,,2556
3958,63,1,FINANCEINSURANCE,542
3959,41,2,,2557
3960,75,2,,2557
3961,75,2,,2558
3962,27,2,,2558
3963,10,3,,4689
3964,45,5,,5636
3965,33,2,,2559
3966,86,1,,543
3967,0,2,,2559
3968,27,2,,2560
3969,46,3,,4689
3970,61,1,,544
3971,76,2,,2560
3972,60,1,,545
3973,68,1,,546
3974,48,1,,547
3975,63,2,FOOD,2561
3976,54,2,,2561
3977,67,4,,5305
3978,61,2,,2562
3979,58,4,,5305
3980,37,2,,2562
3981,17,3,,4689
3982,13,3,,4690
3983,70,3,,4690
3984,42,2,,2563
3985,18,1,,548
3986,77,2,,2563
3987,63,2,,2564
3988,7,5,,5636
3989,36,6,,5799
3990,59,5,,5636
3991,79,2,,2564
3992,55,2,,2565
3993,62,2,,2565
3994,30,1,,549
3995,78,2,,2566
3996,31,4,,5305
3997,3,3,,4690
3998,70,3,,4691
3999,9,6,,5799
4000,58,3,,4691
4001,44,2,,2566
4002,79,2,,2567
4003,48,1,,550
4004,82,3,,4691
4005,73,1,,551
4006,54,2,,2567
4007,21,2,,2568
4008,62,3,,4692
4009,0,2,,2568
4010,65,4,,5305
4011,74,2,,2569
4012,51,4,,5306
4013,75,2,,2569
4014,73,2,,2570
4015,57,3,,4692
4016,15,2,,2570
4017,41,4,,5306
4018,59,2,,2571
4019,33,2,,2571
4020,52,2,,2572
4021,70,1,,552
4022,40,6,,5799
4023,78,1,,553
4024,25,1,,554
4025,57,2,,2572
4026,26,2,,2573
4027,62,2,,2573
4028,54,4,FINANCEINSURANCE,5306
4029,8,4,,5306
4030,59,2,,2574
4031,59,2,FOOD,2574
4032,10,3,,4692
4033,35,2,,2575
4034,48,5,,5636
4035,60,4,,5307
4036,64,1,,555
4037,44,3,,4693
4038,15,2,,2575
4039,63,2,,2576
4040,73,5,,5637
4041,72,2,,2576
4042,39,2,,2577
4043,10,6,,5799
4044,56,4,,5307
4045,68,2,,2577
4046,77,2,,2578
4047,58,3,,4693
4048,73,2,,2578
4049,33,4,,5307
4050,47,2,,2579
4051,63,1,,556
4052,80,5,,5637
4053,78,3,,4693
4054,18,3,,4694
4055,6,2,,2579
4056,60,2,,2580
4057,10,3,,4694
4058,1,4,,5307
4059,68,2,,2580
4060,3,2,,2581
4061,79,4,,5308
4062,19,4,,5308
4063,69,3,,4694
4064,50,4,,5308
4065,70,4,,5308
4066,60,2,,2581
4067,70,2,,2582
4068,94,6,,5799
4069,37,3,,4695
4070,43,2,FOOD,2582
4071,62,2,,2583
4072,59,2,,2583
4073,64,2,,2584
4074,33,5,,5637
4075,62,3,,4695
4076,90,4,,5309
4077,77,2,,2584
4078,77,2,,2585
4079,20,4,,5309
4080,41,3,HEALTHCARE,4695
4081,33,1,,557
4082,10,1,,558
4083,97,2,,2585
4084,65,2,,2586
4085,39,2,,2586
4086,60,1,,559
4087,44,4,,5309
4088,61,2,,2587
4089,75,2,,2587
4090,48,2,,2588
4091,88,3,,4696
4092,31,3,,4696
4093,48,2,,2588
4094,100,2,,2589
4095,5,2,,2589
4096,77,1,,560
4097,94,3,,4696
4098,28,4,,5309
4099,53,2,,2590
4100,59,2,,2590
4101,31,3,,4697
4102,9,2,,2591
4103,25,3,,4697
4104,2,4,,5310
4105,75,2,,2591
4106,74,6,,5799
4107,74,3,,4697
4108,59,4,,5310
4109,29,2,,2592
4110,95,3,,4698
4111,51,1,HEALTHCARE,561
4112,60,2,,2592
4113,74,6,,5800
4114,56,3,,4698
4115,17,2,,2593
4116,19,1,,562
4117,64,2,,2593
4118,40,4,,5310
4119,16,2,,2594
4120,79,1,,563
4121,69,1,,564
4122,63,1,,565
4123,62,4,,5310
4124,35,2,,2594
4125,71,6,,5800
4126,54,3,,4698
4127,99,2,,2595
4128,7,2,,2595
4129,63,2,,2596
4130,20,5,,5637
4131,1,3,,4699
4132,29,2,FINANCEINSURANCE,2596
4133,20,2,,2597
4134,70,2,,2597
4135,64,1,,566
4136,20,4,,5311
4137,44,4,,5311
4138,56,3,,4699
4139,56,6,,5800
4140,65,4,,5311
4141,74,5,,5637
4142,65,2,,2598
4143,55,6,,5800
4144,52,3,HEALTHCARE,4699
4145,33,6,,5800
4146,33,3,,4700
4147,17,3,,4700
4148,64,6,HEALTHCARE,5800
4149,51,6,,5801
4150,54,4,,5311
4151,13,1,,567
4152,67,1,,568
4153,52,2,,2598
4154,50,2,,2599
4155,22,4,,5312
4156,87,2,,2599
4157,77,3,,4700
4158,55,2,,2600
4159,45,3,,4701
4160,2,4,,5312
4161,54,2,,2600
4162,55,4,,5312
4163,73,3,,4701
4164,67,2,,2601
4165,70,2,,2601
4166,70,2,,2602
4167,45,1,,569
4168,32,2,FOOD,2602
4169,19,4,,5312
4170,83,1,,570
4171,16,2,,2603
4172,67,1,,571
4173,64,3,,4701
4174,52,2,,2603
4175,18,3,,4702
4176,19,4,,5313
4177,56,2,,2604
4178,23,3,,4702
4179,70,4,,5313
4180,8,2,,2604
4181,55,2,,2605
4182,2,2,,2605
4183,54,2,,2606
4184,11,6,,5801
4185,69,5,,5638
4186,53,2,,2606
4187,59,1,,572
4188,14,4,,5313
4189,69,3,,4702
4190,66,4,,5313
4191,85,2,,2607
4192,6,5,,5638
4193,51,2,,2607
4194,54,3,,4703
4195,82,2,,2608
4196,74,4,,5314
4197,18,2,,2608
4198,43,2,FINANCEINSURANCE,2609
4199,19,2,,2609
4200,52,2,,2610
4201,62,5,,5638
4202,93,2,,2610
4203,52,1,,573
4204,60,4,,5314
4205,47,2,,2611
4206,65,6,,5801
4207,25,2,,2611
4208,58,6,,5801
4209,51,4,,5314
4210,30,6,HEALTHCARE,5801
4211,24,2,,2612
4212,22,1,,574
4213,54,2,HEALTHCARE,2612
4214,43,3,HEALTHCARE,4703
4215,77,2,,2613
4216,11,2,,2613
4217,78,6,,5801
4218,58,5,,5638
4219,64,2,,2614
4220,93,3,,4703
4221,64,2,,2614
4222,67,2,,2615
4223,69,3,,4704
4224,72,4,,5314
4225,27,5,,5638
4226,73,2,,2615
4227,2,2,,2616
4228,59,5,,5639
4229,37,2,,2616
4230,39,2,HEALTHCARE,2617
4231,74,1,,575
4232,11,6,,5802
4233,69,6,,5802
4234,10,3,,4704
4235,4,2,,2617
4236,91,3,,4704
4237,87,2,,2618
4238,43,4,,5315
4239,73,3,,4705
4240,61,2,,2618
4241,41,2,,2619
4242,91,4,,5315
4243,78,3,,4705
4244,64,2,,2619
4245,53,4,,5315
4246,72,3,,4705
4247,72,2,,2620
4248,61,2,,2620
4249,67,5,,5639
4250,31,5,,5639
4251,49,2,,2621
4252,77,2,,2621
4253,14,1,,576
4254,40,4,,5315
4255,49,1,,577
4256,39,3,,4706
4257,73,3,,4706
4258,55,2,,2622
4259,41,6,,5802
4260,39,2,,2622
4261,84,2,,2623
4262,71,2,,2623
4263,68,4,,5316
4264,78,2,,2624
4265,65,3,,4706
4266,57,2,,2624
4267,41,2,,2625
4268,49,2,,2625
4269,22,1,,578
4270,40,4,,5316
4271,79,2,,2626
4272,96,2,,2626
4273,56,1,,579
4274,61,3,,4707
4275,21,5,,5639
4276,2,2,,2627
4277,50,4,,5316
4278,50,3,,4707
4279,45,5,,5639
4280,41,3,,4707
4281,56,1,,580
4282,20,1,,581
4283,65,1,,582
4284,46,1,,583
4285,0,2,,2627
4286,63,1,,584
4287,64,2,,2628
4288,14,2,,2628
4289,97,2,,2629
4290,58,2,FINANCEINSURANCE,2629
4291,32,4,,5316
4292,2,2,,2630
4293,69,1,,585
4294,8,2,,2630
4295,59,2,,2631
4296,67,2,,2631
4297,65,2,,2632
4298,68,2,,2632
4299,72,3,,4708
4300,85,3,,4708
4301,24,4,,5317
4302,59,2,,2633
4303,47,4,,5317
4304,53,2,,2633
4305,65,2,,2634
4306,53,4,,5317
4307,79,4,,5317
4308,6,1,,586
4309,67,2,,2634
4310,25,2,,2635
4311,74,2,,2635
4312,34,4,,5318
4313,48,2,SCIENTIFICTECHNICAL,2636
4314,30,3,,4708
4315,18,2,,2636
4316,43,2,HEALTHCARE,2637
4317,72,4,,5318
4318,23,2,,2637
4319,58,2,,2638
4320,18,2,,2638
4321,59,2,,2639
4322,50,2,,2639
4323,58,2,,2640
4324,59,3,HEALTHCARE,4709
4325,21,3,,4709
4326,50,6,,5802
