ID,Age,Household Size,Occupations,Household ID
6339,19,2,,5301
6340,27,2,,5301
6341,8,2,,5302
6342,54,2,FINANCEINSURANCE,5302
6343,69,3,,9705
6344,46,2,,5303
6345,57,2,HEALTHCARE,5303
6346,35,1,HEALTHCARE,924
6347,24,2,,5304
6348,77,2,,5304
6349,75,3,,9705
6350,16,2,,5305
6351,15,5,,12251
6352,30,1,,925
6353,21,4,OTHER,11318
6354,13,4,,11319
6355,46,2,FOOD,5305
6356,65,2,FOOD,5306
6357,55,2,,5306
6358,54,1,,926
6359,56,4,,11319
6360,62,2,,5307
6361,9,2,,5307
6362,62,2,,5308
6363,76,1,,927
6364,69,2,,5308
6365,6,5,,12251
6366,39,2,,5309
6367,52,1,,928
6368,43,4,,11319
6369,35,3,SCIENTIFICTECHNICAL,9706
6370,14,2,,5309
6371,40,3,,9706
6372,53,4,,11319
6373,12,3,,9706
6374,37,4,HEALTHCARE,11320
6375,60,4,,11320
6376,54,1,FOOD,929
6377,95,2,,5310
6378,58,4,,11320
6379,50,2,FOOD,5310
6380,77,2,,5311
6381,67,2,,5311
6382,30,6,HEALTHCARE,12605
6383,47,1,FINANCEINSURANCE,930
6384,58,2,,5312
6385,75,1,,931
6386,71,5,,12251
6387,16,3,,9707
6388,7,2,,5312
6389,22,3,,9707
6390,14,3,,9707
6391,79,2,,5313
6392,29,5,,12251
6393,53,3,,9708
6394,32,2,,5313
6395,57,4,,11320
6396,57,2,,5314
6397,1,2,,5314
6398,9,2,,5315
6399,48,2,,5315
6400,34,3,,9708
6401,17,4,,11321
6402,15,4,,11321
6403,2,2,,5316
6404,63,1,,932
6405,67,4,,11321
6406,78,1,,933
6407,0,1,,934
6408,53,2,,5316
6409,51,1,,935
6410,3,2,,5317
6411,21,1,,936
6412,24,2,,5317
6413,52,2,,5318
6414,99,2,,5318
6415,36,3,SCIENTIFICTECHNICAL,9708
6416,65,4,OTHER,11321
6417,67,3,,9709
6418,13,1,,937
6419,52,2,FINANCEINSURANCE,5319
6420,20,2,,5319
6421,88,4,,11322
6422,69,2,,5320
6423,51,3,,9709
6424,19,2,INFORMATION,5320
6425,23,3,,9709
6426,60,5,,12252
6427,15,2,,5321
6428,42,1,,938
6429,30,4,HEALTHCARE,11322
6430,66,2,,5321
6431,18,2,HEALTHCARE,5322
6432,37,4,ART,11322
6433,11,1,,939
6434,69,3,,9710
6435,69,1,,940
6436,28,2,HEALTHCARE,5322
6437,56,2,,5323
6438,40,3,,9710
6439,28,3,HEALTHCARE,9710
6440,59,4,,11322
6441,92,6,,12605
6442,78,2,,5323
6443,65,6,,12605
6444,13,2,,5324
6445,29,1,HEALTHCARE,941
6446,29,2,,5324
6447,70,4,,11323
6448,37,4,HEALTHCARE,11323
6449,32,2,HEALTHCARE,5325
6450,20,2,HEALTHCARE,5325
6451,7,1,,942
6452,5,1,,943
6453,57,2,,5326
6454,21,3,,9711
6455,67,2,,5326
6456,68,2,,5327
6457,34,2,,5327
6458,30,4,HEALTHCARE,11323
6459,52,4,,11323
6460,27,2,OTHER,5328
6461,1,2,,5328
6462,62,1,,944
6463,55,2,,5329
6464,40,6,REALESTATERENTAL,12606
6465,72,5,,12252
6466,4,6,,12606
6467,60,2,HEALTHCARE,5329
6468,3,4,,11324
6469,66,4,,11324
6470,83,5,,12252
6471,21,2,REALESTATERENTAL,5330
6472,58,2,,5330
6473,69,1,,945
6474,38,1,,946
6475,60,4,,11324
6476,25,2,,5331
6477,48,2,FOOD,5331
6478,46,3,,9711
6479,54,4,HEALTHCARE,11324
6480,47,2,HEALTHCARE,5332
6481,26,2,HEALTHCARE,5332
6482,51,6,,12606
6483,69,4,,11325
6484,41,2,SCIENTIFICTECHNICAL,5333
6485,27,5,,12252
6486,9,3,,9711
6487,91,1,,947
6488,20,3,,9712
6489,16,1,,948
6490,53,3,,9712
6491,13,1,,949
6492,66,2,,5333
6493,43,3,,9712
6494,52,2,,5334
6495,47,2,HEALTHCARE,5334
6496,38,6,,12606
6497,58,4,,11325
6498,59,4,HEALTHCARE,11325
6499,74,2,,5335
6500,56,2,HEALTHCARE,5335
6501,51,1,FOOD,950
6502,14,1,,951
6503,61,1,FOOD,952
6504,66,2,,5336
6505,44,5,,12252
6506,49,2,FINANCEINSURANCE,5336
6507,26,2,,5337
6508,28,4,,11325
6509,53,3,,9713
6510,44,1,,953
6511,38,3,,9713
6512,98,2,,5337
6513,41,6,,12606
6514,58,1,,954
6515,33,2,,5338
6516,17,5,,12253
6517,21,4,,11326
6518,52,4,HEALTHCARE,11326
6519,65,2,HEALTHCARE,5338
6520,71,2,,5339
6521,11,2,,5339
6522,4,2,,5340
6523,25,1,HEALTHCARE,955
6524,65,2,,5340
6525,95,2,,5341
6526,34,1,,956
6527,76,2,,5341
6528,93,3,,9713
6529,60,4,,11326
6530,13,4,,11326
6531,66,3,,9714
6532,73,1,,957
6533,41,2,FINANCEINSURANCE,5342
6534,26,4,,11327
6535,79,2,,5342
6536,48,2,,5343
6537,97,2,,5343
6538,24,4,,11327
6539,16,3,,9714
6540,84,3,,9714
6541,14,5,,12253
6542,96,2,,5344
6543,40,4,HEALTHCARE,11327
6544,68,1,,958
6545,20,1,,959
6546,14,2,,5344
6547,79,1,,960
6548,48,3,SCIENTIFICTECHNICAL,9715
6549,64,2,HEALTHCARE,5345
6550,62,2,HEALTHCARE,5345
6551,64,4,HEALTHCARE,11327
6552,56,3,,9715
6553,27,2,,5346
6554,0,2,,5346
6555,46,2,,5347
6556,26,1,,961
6557,43,3,,9715
6558,65,4,FOOD,11328
6559,31,4,ART,11328
6560,62,3,,9716
6561,19,4,,11328
6562,0,4,,11328
6563,17,3,,9716
6564,53,3,HEALTHCARE,9716
6565,11,2,,5347
6566,54,1,,962
6567,12,5,,12253
6568,9,3,,9717
6569,96,2,,5348
6570,65,2,,5348
6571,47,4,OTHER,11329
6572,25,5,,12253
6573,0,1,,963
6574,33,4,,11329
6575,59,6,FOOD,12606
6576,23,1,,964
6577,25,3,FOOD,9717
6578,32,2,HEALTHCARE,5349
6579,7,2,,5349
6580,44,4,HEALTHCARE,11329
6581,55,1,,965
6582,45,5,,12253
6583,80,2,,5350
6584,48,6,,12607
6585,35,3,,9717
6586,26,3,,9718
6587,22,2,,5350
6588,27,3,HEALTHCARE,9718
6589,78,1,,966
6590,30,2,HEALTHCARE,5351
6591,46,2,,5351
6592,7,2,,5352
6593,54,2,,5352
6594,52,2,FOOD,5353
6595,8,2,,5353
6596,77,2,,5354
6597,23,2,,5354
6598,38,1,,967
6599,66,1,,968
6600,47,2,,5355
6601,68,5,,12254
6602,55,1,,969
6603,12,2,,5355
6604,53,2,,5356
6605,50,5,HEALTHCARE,12254
6606,28,2,,5356
6607,64,2,,5357
6608,19,2,HEALTHCARE,5357
6609,56,2,HEALTHCARE,5358
6610,59,6,,12607
6611,39,2,,5358
6612,39,2,HEALTHCARE,5359
6613,59,6,,12607
6614,52,2,,5359
6615,60,2,,5360
6616,32,5,,12254
6617,63,3,,9718
6618,72,2,,5360
6619,40,1,,970
6620,66,4,,11329
6621,62,2,,5361
6622,21,2,,5361
6623,16,2,,5362
6624,68,3,,9719
6625,69,3,,9719
6626,3,2,,5362
6627,6,1,,971
6628,15,2,,5363
6629,11,1,,972
6630,35,3,,9719
6631,46,3,FOOD,9720
6632,36,1,,973
6633,20,1,,974
6634,17,2,,5363
6635,58,2,OTHER,5364
6636,1,2,,5364
6637,65,2,OTHER,5365
6638,45,1,HEALTHCARE,975
6639,25,2,,5365
6640,24,4,,11330
6641,41,2,,5366
6642,56,4,,11330
6643,44,3,,9720
6644,70,5,,12254
6645,74,1,,976
6646,3,5,,12254
6647,29,1,FOOD,977
6648,30,2,,5366
6649,10,2,,5367
6650,70,2,,5367
6651,4,3,,9720
6652,67,2,,5368
6653,93,2,,5368
6654,8,2,,5369
6655,60,1,,978
6656,85,6,,12607
6657,40,1,,979
6658,97,3,,9721
6659,76,3,,9721
6660,45,6,HEALTHCARE,12607
6661,73,3,,9721
6662,54,5,,12255
6663,13,6,,12607
6664,63,4,HEALTHCARE,11330
6665,68,3,,9722
6666,89,3,,9722
6667,10,2,,5369
6668,74,4,,11330
6669,54,2,FOOD,5370
6670,43,1,,980
6671,56,3,HEALTHCARE,9722
6672,4,1,,981
6673,62,3,,9723
6674,76,2,,5370
6675,53,3,,9723
6676,56,2,,5371
6677,7,3,,9723
6678,59,3,HEALTHCARE,9724
6679,64,2,,5371
6680,59,1,WASTEMANAGEMENT,982
6681,27,1,,983
6682,50,4,,11331
6683,80,6,,12608
6684,46,2,FOOD,5372
6685,97,2,,5372
6686,47,1,,984
6687,74,1,,985
6688,53,2,,5373
6689,62,2,INFORMATION,5373
6690,97,3,,9724
6691,63,2,OTHER,5374
6692,47,1,HEALTHCARE,986
6693,16,3,,9724
6694,62,2,,5374
6695,37,3,HEALTHCARE,9725
6696,87,1,,987
6697,100,5,,12255
6698,21,4,,11331
6699,62,1,FOOD,988
6700,41,4,,11331
6701,33,3,,9725
6702,23,2,,5375
6703,0,2,,5375
6704,58,2,HEALTHCARE,5376
6705,48,2,,5376
6706,3,2,,5377
6707,65,2,FINANCEINSURANCE,5377
6708,60,4,UTILITIES,11331
6709,25,2,HEALTHCARE,5378
6710,26,1,,989
6711,18,3,SCIENTIFICTECHNICAL,9725
6712,89,6,,12608
6713,46,5,HEALTHCARE,12255
6714,23,2,OTHER,5378
6715,95,4,,11332
6716,71,2,,5379
6717,89,4,,11332
6718,65,1,HEALTHCARE,990
6719,38,1,FOOD,991
6720,54,2,,5379
6721,11,5,,12255
6722,57,6,,12608
6723,13,3,,9726
6724,69,3,,9726
6725,53,4,,11332
6726,71,2,,5380
6727,55,2,HEALTHCARE,5380
6728,45,2,HEALTHCARE,5381
6729,32,1,FINANCEINSURANCE,992
6730,0,1,,993
6731,29,1,,994
6732,66,2,,5381
6733,3,5,,12255
6734,7,2,,5382
6735,16,3,,9726
6736,64,4,OTHER,11332
6737,3,2,,5382
6738,11,3,,9727
6739,79,4,,11333
6740,61,1,,995
6741,68,2,,5383
6742,38,4,SCIENTIFICTECHNICAL,11333
6743,63,5,FINANCEINSURANCE,12256
6744,60,1,,996
6745,25,3,OTHER,9727
6746,39,2,,5383
6747,51,3,HEALTHCARE,9727
6748,89,2,,5384
6749,55,1,,997
6750,37,2,,5384
6751,15,2,,5385
6752,68,6,,12608
6753,97,2,,5385
6754,57,4,OTHER,11333
6755,66,2,,5386
6756,45,1,,998
6757,74,2,,5386
6758,30,2,,5387
6759,69,4,,11333
6760,31,4,INFORMATION,11334
6761,33,3,FOOD,9728
6762,26,2,,5387
6763,17,1,,999
6764,0,4,,11334
6765,66,1,,1000
6766,2,4,,11334
6767,60,4,FOOD,11334
6768,23,2,WASTEMANAGEMENT,5388
6769,51,4,,11335
6770,56,2,FOOD,5388
6771,18,3,,9728
6772,70,4,,11335
6773,57,2,,5389
6774,10,2,,5389
6775,50,2,,5390
6776,34,2,,5390
6777,62,1,HEALTHCARE,1001
6778,20,6,HEALTHCARE,12608
6779,55,4,,11335
6780,32,1,,1002
6781,79,4,,11335
6782,48,3,,9728
6783,72,3,,9729
6784,99,3,,9729
6785,20,1,HEALTHCARE,1003
6786,96,4,,11336
6787,32,3,,9729
6788,57,4,HEALTHCARE,11336
6789,53,2,,5391
6790,32,3,,9730
6791,23,2,ART,5391
6792,43,1,,1004
6793,10,3,,9730
6794,51,5,,12256
6795,71,3,,9730
6796,65,2,INFORMATION,5392
6797,27,2,HEALTHCARE,5392
6798,52,4,,11336
6799,10,6,,12608
6800,7,3,,9731
6801,63,1,,1005
6802,91,1,,1006
6803,62,2,HEALTHCARE,5393
6804,38,1,,1007
6805,3,5,,12256
6806,42,2,,5393
6807,15,1,,1008
6808,27,2,,5394
6809,87,2,,5394
6810,10,3,,9731
6811,59,2,EDUCATION,5395
6812,92,1,,1009
6813,83,3,,9731
6814,66,1,,1010
6815,56,3,HEALTHCARE,9732
6816,28,3,HEALTHCARE,9732
6817,61,1,WASTEMANAGEMENT,1011
6818,83,3,,9732
6819,13,4,,11336
6820,57,4,,11337
6821,4,2,,5395
6822,41,2,,5396
6823,54,1,,1012
6824,29,2,,5396
6825,41,2,,5397
6826,16,1,,1013
6827,59,5,,12256
6828,9,2,,5397
6829,41,2,HEALTHCARE,5398
6830,89,5,,12256
6831,14,3,,9733
6832,30,3,,9733
6833,63,2,FOOD,5398
6834,38,6,,12609
6835,55,2,,5399
6836,22,4,HEALTHCARE,11337
6837,21,2,ART,5399
6838,9,2,,5400
6839,42,2,,5400
6840,72,4,,11337
6841,63,6,,12609
6842,0,5,,12257
6843,51,2,,5401
6844,37,3,,9733
6845,58,3,HEALTHCARE,9734
6846,59,2,,5401
6847,65,2,OTHER,5402
6848,23,1,OTHER,1014
6849,37,4,,11337
6850,90,3,,9734
6851,65,3,,9734
6852,2,5,,12257
6853,8,1,,1015
6854,68,1,,1016
6855,26,2,,5402
6856,38,2,,5403
6857,78,2,,5403
6858,19,6,,12609
6859,11,3,,9735
6860,46,1,,1017
6861,69,1,,1018
6862,86,5,,12257
6863,43,3,,9735
6864,61,5,,12257
6865,29,2,,5404
6866,42,5,FINANCEINSURANCE,12257
6867,25,2,HEALTHCARE,5404
6868,90,3,,9735
6869,61,1,FOOD,1019
6870,59,2,,5405
6871,44,1,WASTEMANAGEMENT,1020
6872,66,4,,11338
6873,7,2,,5405
6874,39,2,,5406
6875,19,3,,9736
6876,30,4,OTHER,11338
6877,63,6,,12609
6878,45,4,,11338
6879,66,5,,12258
6880,10,6,,12609
6881,5,3,,9736
6882,14,3,,9736
6883,41,1,,1021
6884,30,2,,5406
6885,69,6,,12609
6886,92,5,,12258
6887,23,2,REALESTATERENTAL,5407
6888,39,3,,9737
6889,20,4,FOOD,11338
6890,13,2,,5407
6891,45,4,,11339
6892,97,2,,5408
6893,36,4,,11339
6894,0,1,,1022
6895,50,2,,5408
6896,34,2,,5409
6897,31,3,,9737
6898,73,3,,9737
6899,41,2,,5409
6900,56,4,FOOD,11339
6901,60,4,,11339
6902,53,2,,5410
6903,29,1,,1023
6904,76,1,,1024
6905,21,4,FOOD,11340
6906,60,5,HEALTHCARE,12258
6907,23,2,UTILITIES,5410
6908,74,2,,5411
6909,8,3,,9738
6910,59,4,HEALTHCARE,11340
6911,10,2,,5411
6912,58,3,WASTEMANAGEMENT,9738
6913,4,4,,11340
6914,16,1,,1025
6915,18,3,,9738
6916,20,3,,9739
6917,13,2,,5412
6918,79,3,,9739
6919,46,4,,11340
6920,80,3,,9739
6921,3,2,,5412
6922,39,1,,1026
6923,4,2,,5413
6924,48,2,HEALTHCARE,5413
6925,63,1,,1027
6926,62,4,HEALTHCARE,11341
6927,79,2,,5414
6928,45,3,HEALTHCARE,9740
6929,61,6,,12610
6930,62,3,FOOD,9740
6931,82,5,,12258
6932,57,5,,12258
6933,54,2,,5414
6934,49,4,,11341
6935,98,3,,9740
6936,64,2,,5415
6937,9,3,,9741
6938,10,2,,5415
6939,65,3,,9741
6940,100,3,,9741
6941,63,2,,5416
6942,0,4,,11341
6943,64,2,,5416
6944,57,2,FOOD,5417
6945,60,2,,5417
6946,97,2,,5418
6947,75,2,,5418
6948,94,3,,9742
6949,18,1,,1028
6950,36,3,OTHER,9742
6951,13,3,,9742
6952,51,2,HEALTHCARE,5419
6953,40,2,,5419
6954,27,2,,5420
6955,77,2,,5420
6956,4,1,,1029
6957,20,3,,9743
6958,58,2,WASTEMANAGEMENT,5421
6959,68,3,,9743
6960,53,6,,12610
6961,37,2,,5421
6962,99,2,,5422
6963,30,3,,9743
6964,58,4,,11341
6965,17,1,,1030
6966,29,2,HEALTHCARE,5422
6967,79,4,,11342
6968,46,3,FOOD,9744
6969,52,3,OTHER,9744
6970,22,2,,5423
6971,58,2,FOOD,5423
6972,68,3,,9744
6973,74,2,,5424
6974,67,2,,5424
6975,60,4,,11342
6976,4,1,,1031
6977,83,4,,11342
6978,53,5,,12259
6979,37,6,,12610
6980,52,3,,9745
6981,62,2,HEALTHCARE,5425
6982,32,2,,5425
6983,14,2,,5426
6984,41,6,,12610
6985,32,2,FOOD,5426
6986,48,2,,5427
6987,26,2,,5427
6988,26,4,,11342
6989,2,2,,5428
6990,15,5,,12259
6991,12,5,,12259
6992,31,1,,1032
6993,44,2,,5428
6994,61,4,,11343
6995,0,4,,11343
6996,27,1,,1033
6997,71,4,,11343
6998,78,2,,5429
6999,43,4,,11343
7000,0,3,,9745
7001,56,4,,11344
7002,22,5,INFORMATION,12259
7003,100,2,,5429
7004,56,5,,12259
7005,37,2,,5430
7006,51,3,,9745
7007,62,2,HEALTHCARE,5430
7008,53,1,,1034
7009,41,3,,9746
7010,59,4,,11344
7011,64,2,HEALTHCARE,5431
7012,11,2,,5431
7013,48,2,,5432
7014,32,2,HEALTHCARE,5432
7015,13,3,,9746
7016,0,1,,1035
7017,71,1,,1036
7018,20,2,HEALTHCARE,5433
7019,34,3,,9746
7020,31,1,,1037
7021,61,1,,1038
7022,68,1,,1039
7023,79,5,,12260
7024,79,3,,9747
7025,64,2,UTILITIES,5433
7026,61,2,FOOD,5434
7027,32,2,HEALTHCARE,5434
7028,75,6,,12610
7029,28,3,,9747
7030,35,3,,9747
7031,52,6,FINANCEINSURANCE,12610
7032,53,3,,9748
7033,94,1,,1040
7034,13,4,,11344
7035,27,1,,1041
7036,28,4,,11344
7037,36,3,,9748
7038,2,4,,11345
7039,82,2,,5435
7040,15,2,,5435
7041,46,4,,11345
7042,65,2,HEALTHCARE,5436
7043,72,4,,11345
7044,28,2,,5436
7045,63,1,,1042
7046,59,2,,5437
7047,36,5,HEALTHCARE,12260
7048,69,4,,11345
7049,36,1,,1043
7050,32,4,,11346
7051,26,6,HEALTHCARE,12611
7052,66,2,,5437
7053,44,2,,5438
7054,45,5,,12260
7055,37,2,,5438
7056,14,2,,5439
7057,19,2,,5439
7058,70,4,,11346
7059,63,2,,5440
7060,8,6,,12611
7061,77,2,,5440
7062,14,2,,5441
7063,21,2,,5441
7064,50,2,,5442
7065,79,4,,11346
7066,53,4,,11346
7067,64,3,,9748
7068,20,2,OTHER,5442
7069,19,3,,9749
7070,31,1,,1044
7071,21,3,HEALTHCARE,9749
7072,57,3,HEALTHCARE,9749
7073,61,2,,5443
7074,48,1,HEALTHCARE,1045
7075,82,2,,5443
7076,54,2,,5444
7077,43,1,FOOD,1046
7078,27,3,,9750
7079,19,3,,9750
7080,61,3,FOOD,9750
7081,67,2,,5444
7082,74,1,,1047
7083,14,2,,5445
7084,27,2,,5445
7085,88,1,,1048
7086,29,3,,9751
7087,40,4,,11347
7088,25,1,,1049
7089,36,6,,12611
7090,6,5,,12260
7091,68,4,,11347
7092,17,2,,5446
7093,52,1,HEALTHCARE,1050
7094,19,1,,1051
7095,57,2,,5446
7096,47,4,,11347
7097,4,5,,12260
7098,49,2,,5447
7099,53,3,,9751
7100,0,4,,11347
7101,40,3,,9751
7102,3,3,,9752
7103,55,5,,12261
7104,58,3,HEALTHCARE,9752
7105,74,2,,5447
7106,16,2,,5448
7107,1,2,,5448
7108,68,3,,9752
7109,46,4,FINANCEINSURANCE,11348
7110,67,3,,9753
7111,53,2,,5449
7112,39,4,,11348
7113,71,2,,5449
7114,66,2,,5450
7115,50,4,,11348
7116,32,2,,5450
7117,77,6,,12611
7118,92,2,,5451
7119,68,1,,1052
7120,62,4,,11348
7121,55,4,SCIENTIFICTECHNICAL,11349
7122,14,2,,5451
7123,13,2,,5452
7124,3,2,,5452
7125,9,2,,5453
7126,55,2,,5453
7127,12,6,,12611
7128,67,3,,9753
7129,67,4,,11349
7130,61,1,HEALTHCARE,1053
7131,62,3,,9753
7132,52,2,,5454
7133,36,6,,12611
7134,3,6,,12612
7135,31,2,,5454
7136,28,4,,11349
7137,0,2,,5455
7138,79,2,,5455
7139,78,3,,9754
7140,17,4,,11349
7141,23,2,ART,5456
7142,57,6,,12612
7143,43,2,,5456
7144,74,3,,9754
7145,44,4,,11350
7146,58,2,,5457
7147,8,4,,11350
7148,29,3,HEALTHCARE,9754
7149,75,4,,11350
7150,65,3,,9755
7151,57,2,,5457
7152,70,2,,5458
7153,17,2,,5458
7154,65,2,,5459
7155,38,3,,9755
7156,16,4,,11350
7157,29,3,,9755
7158,18,3,REALESTATERENTAL,9756
7159,65,3,,9756
7160,42,5,HEALTHCARE,12261
7161,47,3,,9756
7162,14,4,,11351
7163,8,2,,5459
7164,75,4,,11351
7165,61,4,,11351
7166,27,3,HEALTHCARE,9757
7167,6,1,,1054
7168,44,2,,5460
7169,7,2,,5460
7170,77,6,,12612
7171,69,2,,5461
7172,51,3,FINANCEINSURANCE,9757
7173,32,2,,5461
7174,60,3,,9757
7175,30,3,,9758
7176,54,1,HEALTHCARE,1055
7177,72,2,,5462
7178,62,2,,5462
7179,66,4,,11351
7180,54,2,,5463
7181,82,2,,5463
7182,9,6,,12612
7183,38,3,,9758
7184,62,2,HEALTHCARE,5464
7185,37,1,FOOD,1056
7186,16,2,,5464
7187,5,5,,12261
7188,64,4,SCIENTIFICTECHNICAL,11352
7189,20,2,,5465
7190,70,3,,9758
7191,51,2,,5465
7192,72,2,,5466
7193,12,1,,1057
7194,18,4,FOOD,11352
7195,67,2,,5466
7196,56,2,,5467
7197,3,4,,11352
7198,23,2,,5467
7199,29,6,,12612
7200,84,2,,5468
7201,18,5,,12261
7202,11,3,,9759
7203,13,2,,5468
7204,25,2,,5469
7205,0,4,,11352
7206,1,2,,5469
7207,60,3,,9759
7208,28,1,,1058
7209,79,4,,11353
7210,41,2,SCIENTIFICTECHNICAL,5470
7211,69,1,,1059
7212,11,1,,1060
7213,2,1,,1061
7214,60,1,,1062
7215,25,3,SCIENTIFICTECHNICAL,9759
7216,4,2,,5470
7217,91,3,,9760
7218,23,1,FOOD,1063
7219,17,1,,1064
7220,31,3,,9760
7221,3,2,,5471
7222,35,3,HEALTHCARE,9760
7223,59,3,,9761
7224,13,4,,11353
7225,64,2,,5471
7226,48,2,,5472
7227,32,3,,9761
7228,68,3,,9761
7229,64,3,,9762
7230,64,4,,11353
7231,65,3,,9762
7232,60,3,SCIENTIFICTECHNICAL,9762
7233,13,3,,9763
7234,8,4,,11353
7235,7,5,,12261
7236,73,3,,9763
7237,35,1,,1065
7238,17,3,,9763
7239,9,3,,9764
7240,54,1,HEALTHCARE,1066
7241,11,6,,12612
7242,48,3,,9764
7243,58,4,,11354
7244,30,4,HEALTHCARE,11354
7245,82,1,,1067
7246,3,6,,12613
7247,41,2,,5472
7248,41,2,OTHER,5473
7249,8,2,,5473
7250,21,2,,5474
7251,74,2,,5474
7252,38,2,,5475
7253,22,3,,9764
7254,33,2,,5475
7255,68,2,,5476
7256,44,1,,1068
7257,31,2,HEALTHCARE,5476
7258,13,2,,5477
7259,77,3,,9765
7260,10,5,,12262
7261,11,1,,1069
7262,67,2,,5477
7263,24,4,,11354
7264,35,3,,9765
7265,51,5,FOOD,12262
7266,61,2,HEALTHCARE,5478
7267,16,2,,5478
7268,57,5,HEALTHCARE,12262
7269,59,2,,5479
7270,61,4,HEALTHCARE,11354
7271,59,1,,1070
7272,13,2,,5479
7273,24,4,,11355
7274,87,1,,1071
7275,16,2,,5480
7276,89,3,,9765
7277,34,2,,5480
7278,23,3,ART,9766
7279,80,4,,11355
7280,13,4,,11355
7281,2,2,,5481
7282,46,1,HEALTHCARE,1072
7283,78,2,,5481
7284,50,1,HEALTHCARE,1073
7285,61,3,FINANCEINSURANCE,9766
7286,59,1,,1074
7287,66,2,,5482
7288,36,1,,1075
7289,68,2,,5482
7290,54,2,INFORMATION,5483
7291,17,2,,5483
7292,21,2,,5484
7293,67,2,,5484
7294,63,4,OTHER,11355
7295,17,2,,5485
7296,4,1,,1076
7297,9,1,,1077
7298,15,4,,11356
7299,66,3,,9766
7300,29,4,SCIENTIFICTECHNICAL,11356
7301,100,1,,1078
7302,51,2,HEALTHCARE,5485
7303,16,4,,11356
7304,0,2,,5486
7305,42,2,,5486
7306,36,1,HEALTHCARE,1079
7307,53,2,,5487
7308,43,2,,5487
7309,77,3,,9767
7310,24,4,,11356
7311,52,5,,12262
7312,73,4,,11357
7313,41,3,,9767
7314,62,2,,5488
7315,46,3,,9767
7316,19,2,,5488
7317,79,5,,12262
7318,45,2,,5489
7319,29,2,,5489
7320,8,1,,1080
7321,0,2,,5490
7322,26,2,,5490
7323,1,2,,5491
7324,1,1,,1081
7325,53,2,,5491
7326,87,4,,11357
7327,51,6,,12613
7328,50,4,,11357
7329,69,3,,9768
7330,40,2,HEALTHCARE,5492
7331,68,2,,5492
7332,3,2,,5493
7333,51,1,HEALTHCARE,1082
7334,52,5,,12263
7335,74,2,,5493
7336,30,2,,5494
7337,37,3,,9768
7338,24,2,,5494
7339,61,3,INFORMATION,9768
7340,20,2,,5495
7341,61,2,,5495
7342,69,3,,9769
7343,38,2,,5496
7344,25,3,FINANCEINSURANCE,9769
7345,7,1,,1083
7346,19,4,,11357
7347,19,6,HEALTHCARE,12613
7348,61,2,UTILITIES,5496
7349,10,3,,9769
7350,64,3,,9770
7351,30,2,,5497
7352,7,3,,9770
7353,64,2,,5497
7354,14,2,,5498
7355,51,5,,12263
7356,42,2,,5498
7357,45,1,,1084
7358,30,1,,1085
7359,47,2,,5499
7360,56,2,HEALTHCARE,5499
7361,44,3,INFORMATION,9770
7362,58,2,,5500
7363,7,2,,5500
7364,37,4,,11358
7365,28,1,,1086
7366,1,2,,5501
7367,31,2,,5501
7368,52,2,,5502
7369,69,3,,9771
7370,47,3,FINANCEINSURANCE,9771
7371,6,4,,11358
7372,52,1,WASTEMANAGEMENT,1087
7373,14,2,,5502
7374,54,2,FINANCEINSURANCE,5503
7375,37,2,INFORMATION,5503
7376,4,1,,1088
7377,25,2,SCIENTIFICTECHNICAL,5504
7378,40,2,REALESTATERENTAL,5504
7379,55,2,,5505
7380,72,6,,12613
7381,69,2,,5505
7382,21,5,OTHER,12263
7383,62,1,,1089
7384,73,2,,5506
7385,55,2,,5506
7386,79,3,,9771
7387,88,1,,1090
7388,55,6,WASTEMANAGEMENT,12613
7389,57,3,FINANCEINSURANCE,9772
7390,32,1,HEALTHCARE,1091
7391,60,2,,5507
7392,32,1,HEALTHCARE,1092
7393,17,2,,5507
7394,55,2,UTILITIES,5508
7395,14,1,,1093
7396,39,2,,5508
7397,57,2,,5509
7398,15,4,,11358
7399,69,2,,5509
7400,52,4,,11358
7401,47,1,,1094
7402,18,2,,5510
7403,66,2,,5510
7404,76,2,,5511
7405,14,3,,9772
7406,28,2,,5511
7407,99,3,,9772
7408,60,4,,11359
7409,79,5,,12263
7410,25,4,HEALTHCARE,11359
7411,32,6,,12613
7412,86,3,,9773
7413,41,1,SCIENTIFICTECHNICAL,1095
7414,35,1,HEALTHCARE,1096
7415,72,2,,5512
7416,40,2,FOOD,5512
7417,68,2,,5513
7418,56,6,,12614
7419,38,2,,5513
7420,61,2,FOOD,5514
7421,27,2,FOOD,5514
7422,66,2,,5515
7423,48,2,,5515
7424,37,2,,5516
7425,73,2,,5516
7426,42,2,,5517
7427,2,4,,11359
7428,37,1,,1097
7429,23,2,,5517
7430,10,2,,5518
7431,69,2,,5518
7432,59,4,,11359
7433,19,2,,5519
7434,12,3,,9773
7435,62,4,WASTEMANAGEMENT,11360
7436,34,2,OTHER,5519
7437,12,4,,11360
7438,76,6,,12614
7439,31,2,,5520
7440,13,3,,9773
7441,9,4,,11360
7442,61,4,,11360
7443,76,2,,5520
7444,52,4,,11361
7445,39,2,,5521
7446,3,2,,5521
7447,11,3,,9774
7448,8,4,,11361
7449,94,2,,5522
7450,22,1,,1098
7451,19,6,,12614
7452,11,3,,9774
7453,57,4,HEALTHCARE,11361
7454,36,2,,5522
