ID,Age,Household Size,Occupations,Household ID
52513,18,2,,25141
52514,43,2,,25142
52515,29,3,OTHER,44495
52516,20,6,,64422
52517,52,3,WASTEMANAGEMENT,44495
52518,59,5,,60921
52519,11,3,,44496
52520,39,4,,54016
52521,68,6,,64422
52522,9,3,,44496
52523,40,4,,54017
52524,79,1,,5605
52525,62,4,,54017
52526,67,3,,44496
52527,73,6,,64422
52528,63,2,,25142
52529,21,2,HEALTHCARE,25143
52530,22,1,,5606
52531,3,3,,44497
52532,68,6,,64422
52533,56,1,,5607
52534,61,2,,25143
52535,18,4,,54017
52536,49,4,,54017
52537,8,6,,64422
52538,79,2,,25144
52539,68,3,,44497
52540,54,3,,44497
52541,48,3,,44498
52542,34,5,,60922
52543,21,2,,25144
52544,18,6,,64422
52545,45,5,,60922
52546,46,3,WASTEMANAGEMENT,44498
52547,18,2,,25145
52548,98,2,,25145
52549,24,4,,54018
52550,45,2,HEALTHCARE,25146
52551,55,2,,25146
52552,32,2,,25147
52553,50,3,,44498
52554,61,2,,25147
52555,7,1,,5608
52556,44,5,,60922
52557,86,2,,25148
52558,60,2,HEALTHCARE,25148
52559,46,4,,54018
52560,17,3,,44499
52561,3,2,,25149
52562,5,4,,54018
52563,35,4,FOOD,54018
52564,69,2,,25149
52565,11,4,,54019
52566,2,4,,54019
52567,60,2,,25150
52568,62,3,,44499
52569,45,6,,64423
52570,94,6,,64423
52571,7,3,,44499
52572,23,2,,25150
52573,24,1,,5609
52574,64,4,,54019
52575,30,4,,54019
52576,23,3,OTHER,44500
52577,46,4,,54020
52578,2,1,,5610
52579,68,4,,54020
52580,12,3,,44500
52581,26,1,,5611
52582,27,2,,25151
52583,23,2,,25151
52584,45,1,WASTEMANAGEMENT,5612
52585,55,2,OTHER,25152
52586,20,4,,54020
52587,86,1,,5613
52588,36,2,FOOD,25152
52589,17,3,,44500
52590,57,1,,5614
52591,24,4,,54020
52592,3,3,,44501
52593,44,4,,54021
52594,44,4,,54021
52595,70,5,,60922
52596,56,5,,60922
52597,12,4,,54021
52598,46,2,,25153
52599,86,4,,54021
52600,5,3,,44501
52601,4,4,,54022
52602,54,2,,25153
52603,85,4,,54022
52604,52,2,,25154
52605,40,2,,25154
52606,52,6,,64423
52607,22,3,,44501
52608,16,4,,54022
52609,39,3,,44502
52610,73,2,,25155
52611,25,3,FOOD,44502
52612,60,4,WASTEMANAGEMENT,54022
52613,32,4,,54023
52614,52,4,,54023
52615,11,4,,54023
52616,50,2,,25155
52617,18,3,,44502
52618,18,1,FINANCEINSURANCE,5615
52619,6,3,,44503
52620,0,1,,5616
52621,70,6,,64423
52622,51,2,,25156
52623,55,6,,64423
52624,56,5,,60923
52625,25,4,,54023
52626,45,5,,60923
52627,39,1,,5617
52628,37,3,,44503
52629,40,4,,54024
52630,29,1,,5618
52631,19,2,FOOD,25156
52632,58,3,,44503
52633,25,1,,5619
52634,56,5,,60923
52635,37,6,,64423
52636,53,5,HEALTHCARE,60923
52637,32,1,FINANCEINSURANCE,5620
52638,43,2,,25157
52639,20,2,,25157
52640,24,2,INFORMATION,25158
52641,32,5,,60923
52642,68,2,,25158
52643,42,2,HEALTHCARE,25159
52644,5,3,,44504
52645,46,2,WASTEMANAGEMENT,25159
52646,17,6,,64424
52647,28,6,FOOD,64424
52648,53,5,,60924
52649,19,3,WASTEMANAGEMENT,44504
52650,27,5,,60924
52651,91,1,,5621
52652,53,2,,25160
52653,51,2,WASTEMANAGEMENT,25160
52654,42,3,,44504
52655,36,5,,60924
52656,48,4,,54024
52657,41,3,,44505
52658,29,2,,25161
52659,11,5,,60924
52660,55,6,,64424
52661,52,5,FOOD,60924
52662,73,2,,25161
52663,8,5,,60925
52664,45,2,FOOD,25162
52665,33,2,,25162
52666,16,4,,54024
52667,7,5,,60925
52668,37,2,,25163
52669,28,2,,25163
52670,23,4,HEALTHCARE,54024
52671,33,2,,25164
52672,34,5,HEALTHCARE,60925
52673,18,2,WASTEMANAGEMENT,25164
52674,10,4,,54025
52675,33,4,,54025
52676,57,5,,60925
52677,17,3,,44505
52678,38,3,,44505
52679,4,1,,5622
52680,43,2,,25165
52681,70,5,,60925
52682,57,3,OTHER,44506
52683,31,4,,54025
52684,64,6,,64424
52685,41,2,HEALTHCARE,25165
52686,30,6,HEALTHCARE,64424
52687,34,4,,54025
52688,41,4,HEALTHCARE,54026
52689,74,2,,25166
52690,27,2,,25166
52691,17,5,,60926
52692,28,5,,60926
52693,65,3,,44506
52694,51,4,REALESTATERENTAL,54026
52695,5,5,,60926
52696,5,1,,5623
52697,64,2,,25167
52698,24,1,,5624
52699,47,3,,44506
52700,52,2,,25167
52701,59,4,,54026
52702,77,5,,60926
52703,61,4,,54026
52704,18,2,WASTEMANAGEMENT,25168
52705,68,2,,25168
52706,44,2,HEALTHCARE,25169
52707,51,5,,60926
52708,48,5,,60927
52709,16,2,,25169
52710,51,4,,54027
52711,60,4,,54027
52712,52,5,,60927
52713,39,1,,5625
52714,18,3,,44507
52715,41,4,,54027
52716,34,4,FOOD,54027
52717,58,2,,25170
52718,62,5,,60927
52719,69,4,,54028
52720,67,2,,25170
52721,7,3,,44507
52722,67,6,,64424
52723,0,3,,44507
52724,5,2,,25171
52725,51,3,,44508
52726,17,5,,60927
52727,16,2,,25171
52728,4,3,,44508
52729,17,1,,5626
52730,43,4,HEALTHCARE,54028
52731,36,5,FOOD,60927
52732,1,5,,60928
52733,38,2,,25172
52734,43,5,,60928
52735,63,5,,60928
52736,17,2,,25172
52737,7,6,,64425
52738,51,3,,44508
52739,32,1,HEALTHCARE,5627
52740,38,4,,54028
52741,41,2,HEALTHCARE,25173
52742,6,2,,25173
52743,39,3,,44509
52744,45,3,FOOD,44509
52745,50,5,,60928
52746,6,4,,54028
52747,45,5,,60928
52748,58,4,,54029
52749,39,6,HEALTHCARE,64425
52750,63,2,,25174
52751,10,2,,25174
52752,32,5,,60929
52753,3,6,,64425
52754,24,4,,54029
52755,30,3,,44509
52756,41,3,,44510
52757,63,3,,44510
52758,31,3,,44510
52759,22,3,,44511
52760,36,4,,54029
52761,54,4,,54029
52762,24,2,,25175
52763,64,4,,54030
52764,97,3,,44511
52765,17,2,,25175
52766,19,1,,5628
52767,72,3,,44511
52768,31,3,,44512
52769,15,1,,5629
52770,45,1,ART,5630
52771,7,3,,44512
52772,50,2,,25176
52773,50,3,,44512
52774,36,2,,25176
52775,42,1,,5631
52776,15,6,,64425
52777,32,5,HEALTHCARE,60929
52778,19,3,HEALTHCARE,44513
52779,9,4,,54030
52780,79,2,,25177
52781,18,6,,64425
52782,50,2,REALESTATERENTAL,25177
52783,21,3,,44513
52784,23,3,,44513
52785,17,2,,25178
52786,24,6,HEALTHCARE,64425
52787,55,3,,44514
52788,61,2,,25178
52789,14,3,,44514
52790,4,3,,44514
52791,51,2,,25179
52792,68,1,,5632
52793,6,5,,60929
52794,4,4,,54030
52795,67,3,,44515
52796,52,2,FOOD,25179
52797,66,3,,44515
52798,37,2,,25180
52799,74,4,,54030
52800,75,3,,44515
52801,32,3,,44516
52802,30,2,,25180
52803,75,3,,44516
52804,0,1,,5633
52805,41,2,,25181
52806,27,3,,44516
52807,33,4,,54031
52808,49,2,,25181
52809,23,6,,64426
52810,35,3,,44517
52811,38,1,,5634
52812,81,2,,25182
52813,66,3,,44517
52814,2,4,,54031
52815,69,1,,5635
52816,60,4,WASTEMANAGEMENT,54031
52817,36,3,HEALTHCARE,44517
52818,43,4,,54031
52819,19,3,,44518
52820,38,2,HEALTHCARE,25182
52821,32,4,,54032
52822,72,2,,25183
52823,39,2,HEALTHCARE,25183
52824,44,2,,25184
52825,14,2,,25184
52826,18,4,,54032
52827,73,2,,25185
52828,58,6,,64426
52829,49,2,WASTEMANAGEMENT,25185
52830,60,1,HEALTHCARE,5636
52831,72,2,,25186
52832,14,5,,60929
52833,36,2,,25186
52834,46,3,,44518
52835,76,2,,25187
52836,78,1,,5637
52837,7,2,,25187
52838,42,2,,25188
52839,74,4,,54032
52840,64,2,,25188
52841,85,5,,60929
52842,0,5,,60930
52843,53,4,,54032
52844,16,3,,44518
52845,32,1,,5638
52846,33,2,,25189
52847,58,4,HEALTHCARE,54033
52848,17,6,,64426
52849,48,4,,54033
52850,39,4,HEALTHCARE,54033
52851,19,4,,54033
52852,18,6,,64426
52853,56,5,,60930
52854,36,4,,54034
52855,28,6,HEALTHCARE,64426
52856,93,4,,54034
52857,13,4,,54034
52858,64,2,,25189
52859,66,1,,5639
52860,56,2,,25190
52861,59,2,FOOD,25190
52862,53,4,,54034
52863,15,3,,44519
52864,72,4,,54035
52865,63,6,,64426
52866,50,2,,25191
52867,41,2,,25191
52868,4,5,,60930
52869,15,1,,5640
52870,52,4,,54035
52871,73,6,,64427
52872,69,4,,54035
52873,56,4,,54035
52874,30,3,,44519
52875,26,6,,64427
52876,8,2,,25192
52877,67,4,,54036
52878,7,6,,64427
52879,63,6,HEALTHCARE,64427
52880,57,4,HEALTHCARE,54036
52881,62,1,,5641
52882,97,3,,44519
52883,37,5,,60930
52884,29,4,,54036
52885,58,3,,44520
52886,49,2,FOOD,25192
52887,13,4,,54036
52888,3,4,,54037
52889,20,1,,5642
52890,13,4,,54037
52891,30,2,,25193
52892,90,2,,25193
52893,64,1,,5643
52894,20,3,,44520
52895,26,2,HEALTHCARE,25194
52896,22,3,WASTEMANAGEMENT,44520
52897,62,2,,25194
52898,70,1,,5644
52899,66,4,,54037
52900,36,4,,54037
52901,45,4,,54038
52902,36,4,,54038
52903,17,2,,25195
52904,33,3,HEALTHCARE,44521
52905,15,4,,54038
52906,16,2,,25195
52907,25,3,,44521
52908,55,4,,54038
52909,54,2,,25196
52910,70,5,,60930
52911,77,3,,44521
52912,25,5,REALESTATERENTAL,60931
52913,67,3,,44522
52914,61,2,,25196
52915,20,5,,60931
52916,58,5,,60931
52917,36,4,,54039
52918,4,2,,25197
52919,33,3,,44522
52920,65,2,,25197
52921,30,1,HEALTHCARE,5645
52922,79,4,,54039
52923,15,2,,25198
52924,15,5,,60931
52925,38,4,,54039
52926,30,3,SCIENTIFICTECHNICAL,44522
52927,30,4,,54039
52928,9,6,,64427
52929,38,2,HEALTHCARE,25198
52930,35,3,,44523
52931,48,5,,60931
52932,24,3,,44523
52933,0,4,,54040
52934,33,2,FOOD,25199
52935,24,4,HEALTHCARE,54040
52936,41,6,SCIENTIFICTECHNICAL,64427
52937,49,1,,5646
52938,31,3,,44523
52939,7,5,,60932
52940,22,6,,64428
52941,31,4,,54040
52942,19,1,,5647
52943,81,2,,25199
52944,42,4,,54040
52945,48,3,,44524
52946,59,2,,25200
52947,4,3,,44524
52948,24,2,,25200
52949,66,2,,25201
52950,87,2,,25201
52951,23,4,,54041
52952,60,2,,25202
52953,34,3,,44524
52954,58,2,FOOD,25202
52955,52,1,,5648
52956,62,2,WASTEMANAGEMENT,25203
52957,26,5,HEALTHCARE,60932
52958,19,2,FOOD,25203
52959,49,4,,54041
52960,56,5,,60932
52961,4,3,,44525
52962,3,6,,64428
52963,39,1,,5649
52964,49,3,WASTEMANAGEMENT,44525
52965,64,3,,44525
52966,98,5,,60932
52967,6,2,,25204
52968,1,4,,54041
52969,8,3,,44526
52970,0,3,,44526
52971,68,1,,5650
52972,4,4,,54041
52973,25,2,,25204
52974,33,3,HEALTHCARE,44526
52975,56,1,,5651
52976,35,2,FINANCEINSURANCE,25205
52977,79,4,,54042
52978,40,5,,60932
52979,50,5,,60933
52980,20,1,,5652
52981,61,4,HEALTHCARE,54042
52982,49,5,HEALTHCARE,60933
52983,87,2,,25205
52984,31,4,,54042
52985,41,3,,44527
52986,55,5,,60933
52987,0,4,,54042
52988,45,2,FOOD,25206
52989,53,4,,54043
52990,46,2,,25206
52991,11,2,,25207
52992,1,3,,44527
52993,44,1,,5653
52994,42,5,,60933
52995,4,3,,44527
52996,51,2,,25207
52997,69,5,,60933
52998,52,5,,60934
52999,21,5,,60934
53000,15,3,,44528
53001,69,5,,60934
53002,34,3,,44528
53003,31,2,,25208
53004,38,2,FINANCEINSURANCE,25208
53005,61,2,,25209
53006,71,4,,54043
53007,41,4,,54043
53008,21,3,,44528
53009,37,1,,5654
53010,72,2,,25209
53011,22,2,,25210
53012,32,1,,5655
53013,22,3,,44529
53014,71,4,,54043
53015,35,4,,54044
53016,69,3,,44529
53017,12,3,,44529
53018,57,4,,54044
53019,17,1,,5656
53020,45,1,,5657
53021,74,3,,44530
53022,92,2,,25210
53023,13,1,,5658
53024,49,3,,44530
53025,45,3,,44530
53026,49,3,,44531
53027,4,2,,25211
53028,0,2,,25211
53029,59,2,,25212
53030,61,3,EDUCATION,44531
53031,27,5,,60934
53032,47,2,FOOD,25212
53033,10,4,,54044
53034,42,2,FINANCEINSURANCE,25213
53035,57,3,HEALTHCARE,44531
53036,75,2,,25213
53037,8,5,,60934
53038,36,3,,44532
53039,50,1,,5659
53040,27,3,,44532
53041,70,1,,5660
53042,43,5,,60935
53043,12,6,,64428
53044,5,2,,25214
53045,28,2,,25214
53046,63,4,,54044
53047,31,5,,60935
53048,30,5,HEALTHCARE,60935
53049,12,2,,25215
53050,38,1,,5661
53051,40,3,,44532
53052,30,5,WASTEMANAGEMENT,60935
53053,50,1,,5662
53054,45,2,HEALTHCARE,25215
53055,17,5,,60935
53056,80,4,,54045
53057,54,4,HEALTHCARE,54045
53058,35,1,,5663
53059,39,3,,44533
53060,29,5,,60936
53061,50,2,,25216
53062,12,5,,60936
53063,17,2,,25216
53064,68,4,,54045
53065,59,2,WASTEMANAGEMENT,25217
53066,50,5,,60936
53067,11,4,,54045
53068,10,4,,54046
53069,15,4,,54046
53070,91,2,,25217
53071,42,4,,54046
53072,55,5,,60936
53073,12,2,,25218
53074,53,2,FINANCEINSURANCE,25218
53075,18,1,,5664
53076,74,4,,54046
53077,13,2,,25219
53078,16,2,,25219
53079,77,2,,25220
53080,68,3,,44533
53081,43,2,,25220
53082,17,3,,44533
53083,100,2,,25221
53084,66,5,,60936
53085,19,2,,25221
53086,22,3,HEALTHCARE,44534
53087,67,4,,54047
53088,53,3,HEALTHCARE,44534
53089,74,6,,64428
53090,47,3,FOOD,44534
53091,67,3,,44535
53092,35,2,,25222
53093,68,4,,54047
53094,75,4,,54047
53095,13,6,,64428
53096,17,2,,25222
53097,43,5,,60937
53098,30,5,,60937
53099,42,3,HEALTHCARE,44535
53100,5,4,,54047
53101,40,1,HEALTHCARE,5665
53102,52,2,,25223
53103,0,1,,5666
53104,31,1,,5667
53105,61,2,,25223
53106,62,1,,5668
53107,13,5,,60937
53108,48,2,,25224
53109,26,4,,54048
53110,58,3,,44535
53111,59,2,,25224
53112,9,2,,25225
53113,58,2,,25225
53114,21,4,SCIENTIFICTECHNICAL,54048
53115,49,5,,60937
53116,56,5,,60937
53117,65,5,FOOD,60938
53118,1,4,,54048
53119,71,4,,54048
53120,42,5,,60938
53121,19,4,WASTEMANAGEMENT,54049
53122,7,2,,25226
53123,50,2,,25226
53124,71,1,,5669
53125,45,5,,60938
53126,54,2,,25227
53127,66,3,,44536
53128,45,1,,5670
53129,60,6,HEALTHCARE,64428
53130,55,5,OTHER,60938
53131,4,5,,60938
53132,6,4,,54049
53133,8,4,,54049
53134,49,3,,44536
53135,12,3,,44536
53136,38,2,WASTEMANAGEMENT,25227
53137,79,1,,5671
53138,78,4,,54049
53139,54,1,REALESTATERENTAL,5672
53140,63,2,FOOD,25228
53141,54,3,WASTEMANAGEMENT,44537
53142,42,2,,25228
53143,47,2,,25229
53144,41,3,,44537
53145,75,6,,64429
53146,33,4,,54050
53147,29,5,,60939
53148,25,5,,60939
53149,54,3,,44537
53150,16,2,,25229
53151,55,4,,54050
53152,68,2,,25230
53153,16,4,,54050
53154,59,3,,44538
53155,33,4,,54050
53156,56,1,,5673
53157,12,2,,25230
53158,22,4,REALESTATERENTAL,54051
53159,96,3,,44538
53160,35,1,,5674
53161,30,6,,64429
53162,33,2,,25231
53163,56,2,,25231
53164,25,2,HEALTHCARE,25232
53165,33,5,,60939
53166,15,2,,25232
53167,29,2,,25233
53168,57,3,HEALTHCARE,44538
53169,41,1,,5675
53170,43,4,,54051
53171,18,2,,25233
53172,21,2,,25234
53173,90,1,,5676
53174,32,2,,25234
53175,15,2,,25235
53176,80,3,,44539
53177,53,1,,5677
53178,5,5,,60939
53179,9,2,,25235
53180,90,3,,44539
53181,31,4,,54051
53182,63,6,,64429
53183,9,5,,60939
53184,11,6,,64429
53185,9,2,,25236
53186,7,6,,64429
53187,10,4,,54051
53188,19,4,,54052
53189,21,4,,54052
53190,56,3,,44539
53191,44,1,,5678
53192,47,4,FOOD,54052
53193,64,5,OTHER,60940
53194,16,3,,44540
53195,52,4,,54052
53196,1,2,,25236
53197,67,2,,25237
53198,36,2,,25237
53199,43,4,HEALTHCARE,54053
53200,49,3,FOOD,44540
53201,39,3,,44540
53202,9,4,,54053
53203,40,3,,44541
53204,9,6,,64429
53205,61,4,,54053
53206,15,4,,54053
53207,52,2,,25238
53208,51,1,,5679
53209,29,2,,25238
53210,18,2,HEALTHCARE,25239
53211,26,3,,44541
53212,75,5,,60940
53213,69,2,,25239
53214,22,4,,54054
53215,74,2,,25240
53216,46,5,HEALTHCARE,60940
53217,36,2,,25240
53218,10,4,,54054
53219,37,1,,5680
53220,17,4,,54054
53221,7,3,,44541
53222,4,3,,44542
53223,5,2,,25241
53224,64,3,,44542
53225,1,2,,25241
53226,8,2,,25242
53227,59,3,,44542
53228,2,2,,25242
53229,49,3,,44543
53230,14,4,,54054
53231,45,1,,5681
53232,42,3,,44543
53233,62,4,,54055
53234,11,2,,25243
53235,48,2,,25243
53236,31,2,,25244
53237,59,3,,44543
53238,67,2,,25244
53239,78,5,,60940
53240,22,4,,54055
53241,55,3,,44544
53242,83,3,,44544
53243,70,2,,25245
53244,29,5,,60940
53245,38,4,,54055
53246,63,5,HEALTHCARE,60941
53247,30,6,,64430
53248,60,6,,64430
53249,54,2,,25245
53250,28,4,,54055
53251,22,3,,44544
53252,47,5,,60941
53253,35,4,,54056
53254,9,2,,25246
53255,38,2,HEALTHCARE,25246
53256,95,3,,44545
53257,4,3,,44545
53258,8,5,,60941
53259,59,6,,64430
53260,29,2,,25247
53261,46,4,FOOD,54056
53262,46,4,,54056
53263,26,2,,25247
53264,12,3,,44545
53265,42,6,,64430
53266,51,3,HEALTHCARE,44546
53267,65,4,HEALTHCARE,54056
53268,80,6,,64430
53269,11,3,,44546
53270,6,6,,64430
53271,15,5,,60941
53272,26,2,,25248
53273,29,4,,54057
53274,53,5,,60941
53275,59,4,,54057
53276,64,4,FOOD,54057
53277,24,2,OTHER,25248
53278,77,5,,60942
53279,41,5,,60942
53280,11,5,,60942
53281,7,5,,60942
53282,65,1,,5682
53283,4,4,,54057
53284,25,4,FOOD,54058
53285,7,2,,25249
53286,60,6,,64431
53287,5,6,,64431
53288,62,2,,25249
53289,72,2,,25250
53290,62,6,,64431
53291,22,2,,25250
53292,79,5,,60942
53293,66,4,,54058
53294,33,5,HEALTHCARE,60943
53295,80,3,,44546
53296,80,6,,64431
53297,5,3,,44547
53298,64,4,,54058
53299,58,4,OTHER,54058
53300,34,4,,54059
53301,3,4,,54059
53302,25,4,,54059
53303,74,4,,54059
53304,76,4,,54060
53305,42,3,,44547
53306,28,4,,54060
53307,2,1,,5683
53308,51,2,,25251
53309,56,2,,25251
53310,51,3,,44547
53311,6,2,,25252
53312,5,1,,5684
53313,4,2,,25252
53314,10,3,,44548
53315,38,4,,54060
53316,90,6,,64431
53317,8,6,,64431
53318,17,2,,25253
53319,62,2,HEALTHCARE,25253
53320,20,6,,64432
53321,66,1,,5685
53322,26,3,,44548
53323,62,2,,25254
53324,35,2,,25254
53325,53,5,,60943
53326,30,3,,44548
53327,67,2,,25255
53328,43,2,,25255
53329,54,2,,25256
53330,18,4,ART,54060
53331,44,4,HEALTHCARE,54061
53332,22,2,,25256
53333,43,3,,44549
53334,34,2,,25257
53335,27,5,,60943
53336,48,6,,64432
53337,13,4,,54061
53338,38,3,WASTEMANAGEMENT,44549
53339,27,1,,5686
53340,54,6,HEALTHCARE,64432
53341,5,6,,64432
53342,16,3,,44549
53343,7,3,,44550
53344,33,2,,25257
53345,13,2,,25258
53346,19,3,,44550
53347,43,3,,44550
53348,15,2,,25258
53349,4,2,,25259
53350,7,2,,25259
53351,3,2,,25260
53352,95,1,,5687
53353,35,2,,25260
53354,29,3,,44551
53355,20,6,,64432
53356,18,4,,54061
53357,12,3,,44551
53358,42,6,,64432
53359,20,5,,60943
53360,5,3,,44551
53361,30,2,,25261
53362,10,2,,25261
53363,50,3,,44552
53364,3,2,,25262
53365,96,4,,54061
53366,18,6,FOOD,64433
53367,28,4,,54062
53368,61,4,FINANCEINSURANCE,54062
53369,57,2,FOOD,25262
53370,23,1,,5688
53371,56,6,FOOD,64433
53372,78,3,,44552
53373,78,4,,54062
53374,5,2,,25263
53375,28,3,WASTEMANAGEMENT,44552
53376,75,2,,25263
53377,62,6,,64433
53378,43,4,HEALTHCARE,54062
53379,71,2,,25264
53380,1,2,,25264
53381,33,4,,54063
53382,27,5,HEALTHCARE,60943
53383,51,4,,54063
53384,7,2,,25265
53385,19,6,,64433
53386,13,1,,5689
53387,21,6,,64433
53388,50,2,,25265
53389,13,3,,44553
53390,16,4,,54063
53391,4,3,,44553
53392,41,3,ART,44553
53393,64,2,WASTEMANAGEMENT,25266
53394,59,2,,25266
53395,17,1,,5690
53396,44,5,,60944
53397,26,2,,25267
53398,46,5,HEALTHCARE,60944
53399,5,1,,5691
53400,0,2,,25267
53401,59,1,,5692
53402,56,3,,44554
53403,32,2,,25268
53404,29,2,FINANCEINSURANCE,25268
53405,55,4,,54063
53406,45,4,WASTEMANAGEMENT,54064
53407,52,3,,44554
53408,54,2,,25269
53409,9,1,,5693
53410,50,3,OTHER,44554
53411,18,1,WASTEMANAGEMENT,5694
53412,74,4,,54064
53413,24,6,,64433
53414,19,4,,54064
53415,43,2,WASTEMANAGEMENT,25269
53416,2,4,,54064
53417,75,4,,54065
53418,10,5,,60944
53419,16,4,,54065
53420,26,2,FINANCEINSURANCE,25270
53421,52,4,,54065
53422,24,5,,60944
53423,35,4,,54065
53424,39,2,,25270
53425,23,2,,25271
53426,31,5,,60944
53427,31,2,HEALTHCARE,25271
53428,56,2,HEALTHCARE,25272
53429,39,5,,60945
53430,40,1,HEALTHCARE,5695
53431,7,1,,5696
53432,56,2,,25272
53433,65,2,FOOD,25273
53434,27,3,,44555
53435,25,2,,25273
53436,38,2,,25274
53437,35,2,,25274
53438,31,6,WASTEMANAGEMENT,64434
53439,31,1,,5697
53440,1,5,,60945
53441,29,4,FOOD,54066
53442,15,1,,5698
53443,21,5,HEALTHCARE,60945
53444,20,2,,25275
53445,36,1,,5699
53446,9,3,,44555
53447,10,2,,25275
53448,56,4,HEALTHCARE,54066
53449,33,3,,44555
53450,17,6,,64434
53451,5,5,,60945
53452,50,3,WASTEMANAGEMENT,44556
53453,76,6,,64434
53454,29,4,,54066
53455,100,6,,64434
53456,35,5,,60945
53457,57,4,,54066
53458,53,2,,25276
53459,11,6,,64434
53460,74,4,,54067
53461,2,2,,25276
53462,21,2,,25277
53463,89,4,,54067
53464,52,2,,25277
53465,24,2,HEALTHCARE,25278
53466,50,4,,54067
53467,88,3,,44556
53468,55,2,HEALTHCARE,25278
53469,13,4,,54067
53470,2,2,,25279
53471,20,2,,25279
53472,48,1,FOOD,5700
53473,86,4,,54068
53474,17,2,,25280
53475,4,2,,25280
53476,78,3,,44556
53477,3,5,,60946
53478,23,4,,54068
53479,25,2,,25281
53480,11,1,,5701
53481,0,6,,64434
53482,59,2,HEALTHCARE,25281
53483,39,6,,64435
53484,47,3,FOOD,44557
53485,62,2,,25282
53486,12,1,,5702
53487,39,1,,5703
53488,30,4,,54068
53489,52,1,,5704
53490,39,5,,60946
53491,41,4,,54068
53492,69,3,,44557
53493,22,3,,44557
53494,47,1,,5705
53495,61,3,HEALTHCARE,44558
53496,83,2,,25282
53497,42,3,SCIENTIFICTECHNICAL,44558
53498,62,5,,60946
53499,60,1,,5706
53500,37,1,,5707
53501,31,5,,60946
53502,8,2,,25283
53503,17,4,,54069
53504,37,2,,25283
53505,63,2,,25284
53506,45,5,,60946
53507,11,4,,54069
53508,80,5,,60947
53509,1,4,,54069
53510,10,2,,25284
53511,23,4,,54069
53512,3,1,,5708
53513,67,6,,64435
53514,12,3,,44558
53515,75,3,,44559
53516,67,3,,44559
53517,9,2,,25285
53518,63,5,,60947
53519,16,4,,54070
53520,4,2,,25285
53521,63,2,,25286
53522,7,3,,44559
53523,28,5,FINANCEINSURANCE,60947
53524,25,6,HEALTHCARE,64435
53525,36,4,,54070
53526,12,2,,25286
53527,27,3,,44560
53528,64,1,FOOD,5709
53529,20,3,,44560
53530,37,5,,60947
53531,60,5,,60947
53532,5,4,,54070
53533,52,4,,54070
53534,24,3,FOOD,44560
53535,9,4,,54071
53536,45,6,,64435
53537,41,4,,54071
53538,17,4,,54071
53539,27,1,,5710
53540,15,3,,44561
53541,64,5,,60948
53542,18,1,,5711
53543,9,4,,54071
53544,12,2,,25287
53545,13,4,,54072
53546,46,2,INFORMATION,25287
53547,78,2,,25288
53548,59,6,,64435
53549,7,2,,25288
53550,5,4,,54072
53551,62,2,,25289
53552,68,1,,5712
53553,68,3,,44561
53554,54,4,,54072
53555,89,4,,54072
53556,43,2,FINANCEINSURANCE,25289
53557,46,6,,64435
53558,70,2,,25290
53559,55,2,,25290
53560,77,1,,5713
53561,31,6,,64436
53562,91,2,,25291
53563,48,6,,64436
53564,56,2,FOOD,25291
53565,97,3,,44561
53566,76,1,,5714
53567,55,2,WASTEMANAGEMENT,25292
53568,24,2,,25292
53569,23,1,FOOD,5715
53570,76,2,,25293
53571,48,5,,60948
53572,23,2,,25293
53573,0,2,,25294
53574,60,5,HEALTHCARE,60948
53575,1,2,,25294
53576,28,6,,64436
53577,39,3,,44562
53578,35,1,,5716
53579,39,4,,54073
53580,58,5,,60948
53581,57,3,,44562
53582,79,2,,25295
53583,74,4,,54073
53584,19,1,,5717
53585,63,2,HEALTHCARE,25295
53586,14,2,,25296
53587,54,3,,44562
53588,70,2,,25296
53589,12,2,,25297
53590,35,5,,60948
53591,45,4,,54073
53592,62,2,,25297
53593,46,5,WASTEMANAGEMENT,60949
53594,48,6,,64436
53595,97,5,,60949
53596,69,5,,60949
53597,12,2,,25298
53598,39,2,,25298
53599,7,1,,5718
53600,12,4,,54073
53601,68,3,,44563
53602,34,3,,44563
53603,7,6,,64436
53604,47,6,,64436
53605,13,2,,25299
53606,62,6,,64437
53607,56,5,,60949
53608,41,1,,5719
53609,61,6,,64437
53610,57,2,HEALTHCARE,25299
53611,13,1,,5720
53612,37,4,,54074
53613,15,5,,60949
53614,47,4,,54074
53615,3,5,,60950
53616,29,5,,60950
53617,11,2,,25300
53618,31,3,,44563
53619,14,1,,5721
53620,11,3,,44564
53621,33,3,FOOD,44564
53622,19,4,,54074
53623,36,5,HEALTHCARE,60950
53624,37,2,HEALTHCARE,25300
53625,63,2,,25301
53626,56,6,,64437
53627,42,6,,64437
53628,59,4,WASTEMANAGEMENT,54074
53629,36,2,,25301
53630,51,2,,25302
53631,89,3,,44564
53632,37,6,,64437
53633,72,3,,44565
53634,12,6,,64437
53635,4,6,,64438
53636,63,4,,54075
53637,74,2,,25302
53638,51,5,WASTEMANAGEMENT,60950
53639,62,2,WASTEMANAGEMENT,25303
53640,15,1,,5722
53641,36,2,,25303
53642,77,1,,5723
53643,16,1,,5724
53644,61,3,,44565
53645,33,2,,25304
53646,40,2,HEALTHCARE,25304
53647,67,6,,64438
53648,43,4,,54075
53649,47,4,,54075
53650,43,5,WASTEMANAGEMENT,60950
