ID,Age,Household Size,Occupations,Household ID
19403,50,6,,33500
19404,18,3,,23236
19405,40,4,FINANCEINSURANCE,28128
19406,52,3,,23236
19407,12,2,,12245
19408,7,4,,28128
19409,1,4,,28128
19410,41,2,,12245
19411,78,2,,12246
19412,21,4,HEALTHCARE,28129
19413,38,2,,12246
19414,18,4,,28129
19415,18,3,,23237
19416,54,5,HEALTHCARE,31752
19417,58,4,WASTEMANAGEMENT,28129
19418,19,4,HEALTHCARE,28129
19419,14,1,,2133
19420,48,2,,12247
19421,56,4,FOOD,28130
19422,97,2,,12247
19423,63,5,,31752
19424,53,4,,28130
19425,30,6,,33500
19426,2,4,,28130
19427,35,5,,31752
19428,60,2,,12248
19429,33,3,HEALTHCARE,23237
19430,39,2,,12248
19431,35,2,,12249
19432,47,3,HEALTHCARE,23237
19433,66,2,,12249
19434,10,2,,12250
19435,0,2,,12250
19436,69,6,,33501
19437,60,5,,31752
19438,55,1,,2134
19439,13,3,,23238
19440,95,1,,2135
19441,51,2,FINANCEINSURANCE,12251
19442,93,4,,28130
19443,22,5,,31752
19444,36,6,FOOD,33501
19445,34,2,,12251
19446,53,2,,12252
19447,66,2,,12252
19448,24,2,HEALTHCARE,12253
19449,18,3,WASTEMANAGEMENT,23238
19450,44,2,,12253
19451,48,2,HEALTHCARE,12254
19452,32,4,,28131
19453,93,2,,12254
19454,69,5,,31753
19455,34,5,WASTEMANAGEMENT,31753
19456,26,3,WASTEMANAGEMENT,23238
19457,10,4,,28131
19458,36,4,,28131
19459,30,1,,2136
19460,55,1,,2137
19461,16,3,,23239
19462,53,4,HEALTHCARE,28131
19463,10,5,,31753
19464,35,6,HEALTHCARE,33501
19465,1,2,,12255
19466,40,1,,2138
19467,63,2,,12255
19468,30,2,,12256
19469,24,2,,12256
19470,37,2,,12257
19471,17,2,,12257
19472,39,2,,12258
19473,10,2,,12258
19474,53,3,,23239
19475,43,2,,12259
19476,73,2,,12259
19477,10,4,,28132
19478,24,5,HEALTHCARE,31753
19479,14,2,,12260
19480,46,2,,12260
19481,58,1,,2139
19482,83,4,,28132
19483,26,1,FINANCEINSURANCE,2140
19484,47,1,,2141
19485,8,3,,23239
19486,53,1,HEALTHCARE,2142
19487,12,2,,12261
19488,42,6,,33501
19489,63,2,,12261
19490,42,5,,31753
19491,9,2,,12262
19492,42,2,HEALTHCARE,12262
19493,2,2,,12263
19494,52,1,,2143
19495,10,3,,23240
19496,48,2,FINANCEINSURANCE,12263
19497,50,1,,2144
19498,53,4,,28132
19499,57,2,,12264
19500,2,2,,12264
19501,55,6,,33501
19502,32,3,,23240
19503,18,3,,23240
19504,51,4,,28132
19505,5,3,,23241
19506,9,6,,33501
19507,19,2,,12265
19508,73,2,,12265
19509,49,5,WASTEMANAGEMENT,31754
19510,0,3,,23241
19511,64,2,,12266
19512,60,5,,31754
19513,0,5,,31754
19514,28,2,,12266
19515,66,4,,28133
19516,97,5,,31754
19517,20,1,,2145
19518,71,4,,28133
19519,3,2,,12267
19520,18,4,HEALTHCARE,28133
19521,18,6,,33502
19522,48,1,,2146
19523,5,2,,12267
19524,46,5,,31754
19525,8,3,,23241
19526,27,4,,28133
19527,38,3,,23242
19528,39,4,,28134
19529,54,4,,28134
19530,9,4,,28134
19531,4,2,,12268
19532,62,1,,2147
19533,68,2,,12268
19534,44,2,,12269
19535,43,4,HEALTHCARE,28134
19536,54,3,,23242
19537,25,2,,12269
19538,10,3,,23242
19539,13,4,,28135
19540,66,4,,28135
19541,61,4,,28135
19542,67,2,,12270
19543,53,4,,28135
19544,71,1,,2148
19545,30,4,HEALTHCARE,28136
19546,35,2,,12270
19547,33,3,FOOD,23243
19548,21,6,,33502
19549,8,4,,28136
19550,46,4,FINANCEINSURANCE,28136
19551,51,4,,28136
19552,46,2,,12271
19553,16,6,,33502
19554,6,6,,33502
19555,47,4,,28137
19556,21,3,,23243
19557,26,1,,2149
19558,62,2,,12271
19559,73,3,,23243
19560,20,2,HEALTHCARE,12272
19561,70,2,,12272
19562,2,5,,31755
19563,37,3,,23244
19564,10,3,,23244
19565,59,6,,33502
19566,64,2,,12273
19567,65,5,,31755
19568,9,6,,33502
19569,25,3,,23244
19570,72,5,,31755
19571,11,2,,12273
19572,61,3,,23245
19573,34,2,,12274
19574,62,2,,12274
19575,40,5,HEALTHCARE,31755
19576,21,2,,12275
19577,12,2,,12275
19578,62,2,FINANCEINSURANCE,12276
19579,32,2,,12276
19580,20,4,FINANCEINSURANCE,28137
19581,1,2,,12277
19582,61,3,,23245
19583,32,5,HEALTHCARE,31755
19584,54,1,,2150
19585,19,3,HEALTHCARE,23245
19586,10,4,,28137
19587,11,4,,28137
19588,38,1,,2151
19589,18,3,,23246
19590,1,2,,12277
19591,35,5,,31756
19592,28,5,,31756
19593,12,5,,31756
19594,44,2,FINANCEINSURANCE,12278
19595,7,4,,28138
19596,76,1,,2152
19597,68,4,,28138
19598,10,2,,12278
19599,44,1,,2153
19600,47,3,,23246
19601,15,1,,2154
19602,27,3,HEALTHCARE,23246
19603,6,4,,28138
19604,20,6,,33503
19605,72,1,,2155
19606,63,2,HEALTHCARE,12279
19607,37,3,,23247
19608,42,3,FOOD,23247
19609,43,1,,2156
19610,47,5,,31756
19611,38,5,,31756
19612,56,2,,12279
19613,99,1,,2157
19614,3,4,,28138
19615,22,1,,2158
19616,55,1,,2159
19617,78,5,,31757
19618,47,5,,31757
19619,48,2,HEALTHCARE,12280
19620,14,6,,33503
19621,49,6,,33503
19622,11,5,,31757
19623,76,2,,12280
19624,44,5,,31757
19625,0,3,,23247
19626,26,5,,31757
19627,92,1,,2160
19628,12,4,,28139
19629,35,4,ART,28139
19630,17,2,,12281
19631,79,3,,23248
19632,61,2,FOOD,12281
19633,65,2,,12282
19634,78,4,,28139
19635,21,3,,23248
19636,66,2,,12282
19637,26,4,,28139
19638,88,6,,33503
19639,37,2,,12283
19640,82,5,,31758
19641,70,4,,28140
19642,16,1,,2161
19643,57,4,,28140
19644,46,4,HEALTHCARE,28140
19645,48,2,,12283
19646,6,2,,12284
19647,76,4,,28140
19648,54,4,,28141
19649,80,4,,28141
19650,10,2,,12284
19651,20,4,,28141
19652,38,6,,33503
19653,64,4,,28141
19654,72,5,,31758
19655,89,2,,12285
19656,69,2,,12285
19657,60,5,EDUCATION,31758
19658,45,4,,28142
19659,9,5,,31758
19660,58,5,,31758
19661,62,2,,12286
19662,65,2,,12286
19663,75,5,,31759
19664,24,1,,2162
19665,51,2,,12287
19666,31,3,,23248
19667,38,2,,12287
19668,94,3,,23249
19669,76,5,,31759
19670,10,4,,28142
19671,24,1,,2163
19672,21,5,,31759
19673,48,2,FOOD,12288
19674,46,1,FINANCEINSURANCE,2164
19675,48,3,FINANCEINSURANCE,23249
19676,38,5,,31759
19677,4,5,,31759
19678,36,2,,12288
19679,13,3,,23249
19680,75,1,,2165
19681,5,3,,23250
19682,65,4,HEALTHCARE,28142
19683,44,1,,2166
19684,49,5,,31760
19685,90,2,,12289
19686,67,1,,2167
19687,71,2,,12289
19688,3,2,,12290
19689,72,5,,31760
19690,4,4,,28142
19691,51,2,,12290
19692,14,2,,12291
19693,6,3,,23250
19694,10,1,,2168
19695,35,3,,23250
19696,37,6,,33503
19697,59,4,,28143
19698,41,2,,12291
19699,51,4,,28143
19700,59,3,,23251
19701,58,3,HEALTHCARE,23251
19702,49,6,,33504
19703,67,2,,12292
19704,22,5,,31760
19705,18,3,,23251
19706,72,6,,33504
19707,39,3,,23252
19708,33,4,HEALTHCARE,28143
19709,20,1,,2169
19710,57,5,,31760
19711,7,2,,12292
19712,38,5,,31760
19713,89,3,,23252
19714,11,2,,12293
19715,78,1,,2170
19716,22,2,,12293
19717,34,2,,12294
19718,14,4,,28143
19719,19,5,FINANCEINSURANCE,31761
19720,13,2,,12294
19721,86,2,,12295
19722,46,6,,33504
19723,79,2,,12295
19724,34,2,,12296
19725,65,6,,33504
19726,12,4,,28144
19727,41,2,FOOD,12296
19728,11,2,,12297
19729,50,3,FOOD,23252
19730,6,5,,31761
19731,10,6,,33504
19732,17,2,,12297
19733,18,3,,23253
19734,43,2,,12298
19735,51,4,FOOD,28144
19736,46,4,,28144
19737,58,4,,28144
19738,55,2,,12298
19739,5,2,,12299
19740,70,2,,12299
19741,42,3,,23253
19742,44,2,,12300
19743,60,4,,28145
19744,52,4,,28145
19745,3,3,,23253
19746,60,4,,28145
19747,31,4,WASTEMANAGEMENT,28145
19748,33,5,,31761
19749,55,3,,23254
19750,10,2,,12300
19751,98,4,,28146
19752,65,1,,2171
19753,12,3,,23254
19754,27,4,,28146
19755,13,3,,23254
19756,82,4,,28146
19757,29,6,,33504
19758,28,1,,2172
19759,43,3,,23255
19760,0,5,,31761
19761,66,4,,28146
19762,100,2,,12301
19763,25,2,,12301
19764,4,5,,31761
19765,52,5,,31762
19766,28,2,FINANCEINSURANCE,12302
19767,31,4,OTHER,28147
19768,49,2,,12302
19769,27,3,,23255
19770,15,3,,23255
19771,3,3,,23256
19772,55,2,,12303
19773,68,3,,23256
19774,88,3,,23256
19775,29,5,,31762
19776,50,3,,23257
19777,75,1,,2173
19778,66,4,,28147
19779,59,3,,23257
19780,19,2,,12303
19781,21,2,HEALTHCARE,12304
19782,48,2,HEALTHCARE,12304
19783,26,3,,23257
19784,25,3,,23258
19785,28,5,HEALTHCARE,31762
19786,40,4,,28147
19787,56,2,HEALTHCARE,12305
19788,71,5,,31762
19789,40,4,,28147
19790,47,5,,31762
19791,46,4,,28148
19792,56,4,,28148
19793,80,2,,12305
19794,56,2,HEALTHCARE,12306
19795,64,5,,31763
19796,6,4,,28148
19797,72,4,,28148
19798,44,4,,28149
19799,52,3,,23258
19800,36,3,,23258
19801,21,1,,2174
19802,18,4,FOOD,28149
19803,48,3,,23259
19804,47,1,,2175
19805,26,3,HEALTHCARE,23259
19806,47,1,,2176
19807,7,6,,33505
19808,89,5,,31763
19809,73,6,,33505
19810,66,2,,12306
19811,28,6,,33505
19812,12,6,,33505
19813,67,2,,12307
19814,51,4,HEALTHCARE,28149
19815,2,4,,28149
19816,21,2,,12307
19817,52,4,,28150
19818,10,2,,12308
19819,37,5,,31763
19820,25,3,,23259
19821,10,3,,23260
19822,78,5,,31763
19823,37,1,,2177
19824,36,5,,31763
19825,10,2,,12308
19826,18,2,,12309
19827,76,4,,28150
19828,54,1,FINANCEINSURANCE,2178
19829,58,1,,2179
19830,33,4,HEALTHCARE,28150
19831,60,3,FOOD,23260
19832,61,4,HEALTHCARE,28150
19833,51,3,OTHER,23260
19834,64,2,,12309
19835,43,1,,2180
19836,28,4,HEALTHCARE,28151
19837,42,4,HEALTHCARE,28151
19838,42,2,,12310
19839,68,4,,28151
19840,37,4,,28151
19841,79,4,,28152
19842,59,2,,12310
19843,15,2,,12311
19844,66,2,,12311
19845,53,1,HEALTHCARE,2181
19846,63,4,HEALTHCARE,28152
19847,60,3,,23261
19848,35,2,,12312
19849,25,1,FOOD,2182
19850,39,6,,33505
19851,58,6,,33505
19852,60,5,,31764
19853,17,2,,12312
19854,6,4,,28152
19855,40,2,,12313
19856,27,1,HEALTHCARE,2183
19857,3,1,,2184
19858,5,3,,23261
19859,56,3,WASTEMANAGEMENT,23261
19860,43,2,HEALTHCARE,12313
19861,90,3,,23262
19862,66,2,,12314
19863,61,2,FINANCEINSURANCE,12314
19864,41,2,,12315
19865,5,3,,23262
19866,4,1,,2185
19867,22,3,,23262
19868,55,4,,28152
19869,25,4,,28153
19870,75,6,,33506
19871,42,3,,23263
19872,1,2,,12315
19873,91,2,,12316
19874,28,2,,12316
19875,56,2,REALESTATERENTAL,12317
19876,66,2,,12317
19877,23,1,HEALTHCARE,2186
19878,31,4,,28153
19879,65,1,,2187
19880,69,4,,28153
19881,78,5,,31764
19882,66,2,,12318
19883,37,6,,33506
19884,13,2,,12318
19885,35,6,,33506
19886,52,2,,12319
19887,6,1,,2188
19888,58,3,WASTEMANAGEMENT,23263
19889,94,4,,28153
19890,58,3,,23263
19891,68,2,,12319
19892,77,3,,23264
19893,49,2,,12320
19894,37,4,,28154
19895,41,3,,23264
19896,58,2,HEALTHCARE,12320
19897,44,2,WASTEMANAGEMENT,12321
19898,52,1,,2189
19899,44,5,HEALTHCARE,31764
19900,24,2,,12321
19901,74,3,,23264
19902,16,5,,31764
19903,13,5,,31764
19904,51,2,,12322
19905,29,4,HEALTHCARE,28154
19906,66,6,,33506
19907,36,4,FINANCEINSURANCE,28154
19908,48,4,,28154
19909,71,1,,2190
19910,18,5,HEALTHCARE,31765
19911,19,3,,23265
19912,7,3,,23265
19913,31,4,,28155
19914,4,5,,31765
19915,24,6,,33506
19916,33,5,HEALTHCARE,31765
19917,92,3,,23265
19918,53,3,HEALTHCARE,23266
19919,12,3,,23266
19920,48,2,HEALTHCARE,12322
19921,27,4,HEALTHCARE,28155
19922,7,5,,31765
19923,46,2,FOOD,12323
19924,55,3,HEALTHCARE,23266
19925,62,6,,33506
19926,45,5,FOOD,31765
19927,1,2,,12323
19928,12,2,,12324
19929,30,3,,23267
19930,67,2,,12324
19931,43,1,,2191
19932,62,4,,28155
19933,69,3,,23267
19934,50,1,,2192
19935,63,2,,12325
19936,42,6,,33507
19937,21,6,FINANCEINSURANCE,33507
19938,63,3,,23267
19939,66,1,,2193
19940,63,4,,28155
19941,83,1,,2194
19942,0,3,,23268
19943,15,1,,2195
19944,89,3,,23268
19945,41,4,,28156
19946,42,4,HEALTHCARE,28156
19947,43,5,,31766
19948,35,3,,23268
19949,57,4,ART,28156
19950,13,4,,28156
19951,82,2,,12325
19952,11,4,,28157
19953,33,2,,12326
19954,3,2,,12326
19955,63,4,,28157
19956,53,1,,2196
19957,37,2,,12327
19958,25,2,,12327
19959,79,4,,28157
19960,29,3,,23269
19961,0,2,,12328
19962,51,2,FINANCEINSURANCE,12328
19963,47,6,,33507
19964,45,4,HEALTHCARE,28157
19965,88,4,,28158
19966,42,3,,23269
19967,76,1,,2197
19968,74,1,,2198
19969,30,3,HEALTHCARE,23269
19970,21,5,,31766
19971,35,3,,23270
19972,9,1,,2199
19973,34,2,,12329
19974,16,5,,31766
19975,22,1,,2200
19976,39,6,,33507
19977,19,4,,28158
19978,38,5,HEALTHCARE,31766
19979,46,3,,23270
19980,1,2,,12329
19981,38,3,FINANCEINSURANCE,23270
19982,60,2,ART,12330
19983,88,1,,2201
19984,22,3,OTHER,23271
19985,60,3,,23271
19986,61,2,HEALTHCARE,12330
19987,39,5,,31766
19988,61,4,HEALTHCARE,28158
19989,53,2,,12331
19990,55,6,HEALTHCARE,33507
19991,35,4,,28158
19992,56,2,,12331
19993,47,5,HEALTHCARE,31767
19994,30,1,,2202
19995,6,2,,12332
19996,32,3,,23271
19997,95,5,,31767
19998,75,3,,23272
19999,15,2,,12332
20000,70,3,,23272
20001,3,1,,2203
20002,52,4,,28159
20003,10,4,,28159
20004,47,3,,23272
20005,36,4,WASTEMANAGEMENT,28159
20006,41,2,,12333
20007,52,6,,33507
20008,70,2,,12333
20009,68,4,,28159
20010,16,2,,12334
20011,23,2,,12334
20012,10,1,,2204
20013,65,2,WASTEMANAGEMENT,12335
20014,12,2,,12335
20015,56,3,FINANCEINSURANCE,23273
20016,47,4,,28160
20017,44,2,,12336
20018,39,4,,28160
20019,17,5,,31767
20020,53,2,,12336
20021,6,3,,23273
20022,35,5,,31767
20023,57,2,,12337
20024,12,2,,12337
20025,46,4,,28160
20026,8,2,,12338
20027,5,5,,31767
20028,21,1,,2205
20029,45,4,,28160
20030,18,2,,12338
20031,25,3,,23273
20032,48,2,,12339
20033,3,1,,2206
20034,49,2,,12339
20035,32,3,,23274
20036,57,2,FOOD,12340
20037,63,4,HEALTHCARE,28161
20038,1,2,,12340
20039,75,2,,12341
20040,33,2,,12341
20041,57,1,,2207
20042,16,4,,28161
20043,87,2,,12342
20044,62,4,,28161
20045,23,2,FINANCEINSURANCE,12342
20046,77,1,,2208
20047,55,2,,12343
20048,46,3,,23274
20049,68,3,,23274
20050,4,1,,2209
20051,71,5,,31768
20052,42,1,,2210
20053,62,4,HEALTHCARE,28161
20054,53,2,,12343
20055,55,5,HEALTHCARE,31768
20056,66,4,,28162
20057,19,4,,28162
20058,10,6,,33508
20059,21,3,,23275
20060,70,4,,28162
20061,100,3,,23275
20062,50,1,HEALTHCARE,2211
20063,10,4,,28162
20064,59,5,,31768
20065,44,4,,28163
20066,78,3,,23275
20067,9,5,,31768
20068,41,2,,12344
20069,39,2,HEALTHCARE,12344
20070,7,2,,12345
20071,3,2,,12345
20072,14,2,,12346
20073,9,5,,31768
20074,67,4,,28163
20075,8,5,,31769
20076,2,4,,28163
20077,28,4,,28163
20078,17,4,,28164
20079,45,2,,12346
20080,37,1,HEALTHCARE,2212
20081,73,2,,12347
20082,46,2,HEALTHCARE,12347
20083,57,3,HEALTHCARE,23276
20084,81,5,,31769
20085,57,6,,33508
20086,58,4,,28164
20087,29,2,,12348
20088,8,3,,23276
20089,12,6,,33508
20090,14,4,,28164
20091,12,2,,12348
20092,33,2,,12349
20093,17,3,,23276
20094,36,3,,23277
20095,40,6,,33508
20096,46,6,,33508
20097,68,4,,28164
20098,33,4,HEALTHCARE,28165
20099,64,3,,23277
20100,87,3,,23277
20101,52,2,,12349
20102,30,4,,28165
20103,19,4,HEALTHCARE,28165
20104,59,2,,12350
20105,24,4,,28165
20106,4,4,,28166
20107,35,6,,33508
20108,45,5,,31769
20109,62,3,,23278
20110,63,1,,2213
20111,37,5,,31769
20112,1,3,,23278
20113,27,3,,23278
20114,70,3,,23279
20115,5,5,,31769
20116,20,2,,12350
20117,96,2,,12351
20118,21,6,,33509
20119,7,1,,2214
20120,29,4,,28166
20121,31,5,,31770
20122,66,5,,31770
20123,39,4,,28166
20124,79,6,,33509
20125,10,2,,12351
20126,8,3,,23279
20127,24,4,,28166
20128,40,2,,12352
20129,43,3,,23279
20130,37,5,,31770
20131,50,3,HEALTHCARE,23280
20132,48,2,FINANCEINSURANCE,12352
20133,38,2,OTHER,12353
20134,73,4,,28167
20135,75,6,,33509
20136,51,5,,31770
20137,31,5,,31770
20138,56,6,,33509
20139,68,4,,28167
20140,53,5,HEALTHCARE,31771
20141,22,4,,28167
20142,64,2,EDUCATION,12353
20143,5,3,,23280
20144,35,2,,12354
20145,68,4,,28167
20146,19,4,,28168
20147,25,2,HEALTHCARE,12354
20148,74,3,,23280
20149,68,5,,31771
20150,4,1,,2215
20151,37,1,,2216
20152,58,4,,28168
20153,45,4,HEALTHCARE,28168
20154,14,3,,23281
20155,95,5,,31771
20156,77,5,,31771
20157,25,2,,12355
20158,65,2,,12355
20159,39,5,OTHER,31771
20160,52,4,,28168
20161,12,2,,12356
20162,74,5,,31772
20163,43,4,,28169
20164,15,1,,2217
20165,48,2,,12356
20166,4,3,,23281
20167,41,2,,12357
20168,55,6,,33509
20169,44,5,,31772
20170,84,2,,12357
20171,41,2,,12358
20172,39,4,HEALTHCARE,28169
20173,47,3,,23281
20174,14,2,,12358
20175,66,1,,2218
20176,63,6,,33509
20177,90,6,,33510
20178,68,1,,2219
20179,62,4,FOOD,28169
20180,11,2,,12359
20181,54,6,,33510
20182,52,2,,12359
20183,21,1,HEALTHCARE,2220
20184,78,2,,12360
20185,63,4,ART,28169
20186,22,5,FOOD,31772
20187,6,3,,23282
20188,37,2,,12360
20189,42,2,,12361
20190,30,3,,23282
20191,53,1,,2221
20192,54,2,,12361
20193,83,4,,28170
20194,57,2,,12362
20195,64,6,,33510
20196,7,3,,23282
20197,42,3,,23283
20198,63,3,,23283
20199,56,5,,31772
20200,27,1,,2222
20201,22,1,FOOD,2223
20202,48,2,,12362
20203,51,1,,2224
20204,52,2,,12363
20205,46,4,,28170
20206,38,2,,12363
20207,58,5,,31772
20208,85,1,,2225
20209,72,3,,23283
20210,52,2,FINANCEINSURANCE,12364
20211,78,1,,2226
20212,74,2,,12364
20213,35,1,OTHER,2227
20214,13,3,,23284
20215,53,4,HEALTHCARE,28170
20216,78,5,,31773
20217,68,4,,28170
20218,80,6,,33510
20219,53,2,,12365
20220,30,2,,12365
20221,38,5,,31773
20222,36,2,HEALTHCARE,12366
20223,12,4,,28171
20224,62,2,,12366
20225,43,5,,31773
20226,93,4,,28171
20227,73,3,,23284
20228,12,3,,23284
20229,29,3,,23285
20230,58,2,HEALTHCARE,12367
20231,79,1,,2228
20232,59,4,,28171
20233,53,4,,28171
20234,37,4,,28172
20235,5,2,,12367
20236,25,3,,23285
20237,66,2,,12368
20238,59,1,,2229
20239,55,5,,31773
20240,0,3,,23285
20241,21,5,,31773
20242,66,5,,31774
20243,53,2,HEALTHCARE,12368
20244,14,2,,12369
20245,48,5,,31774
20246,33,2,,12369
20247,65,2,,12370
20248,50,2,,12370
20249,57,3,,23286
20250,55,2,,12371
20251,11,5,,31774
20252,43,2,,12371
20253,20,5,,31774
20254,28,2,,12372
20255,55,2,,12372
20256,15,4,,28172
20257,74,2,,12373
20258,8,4,,28172
20259,36,2,,12373
20260,29,4,FOOD,28172
20261,27,3,,23286
20262,17,5,,31774
20263,32,4,,28173
20264,73,2,,12374
20265,56,4,,28173
20266,11,2,,12374
20267,54,2,,12375
20268,56,3,,23286
20269,3,4,,28173
20270,21,3,HEALTHCARE,23287
20271,16,2,,12375
20272,68,4,,28173
20273,16,4,,28174
20274,19,2,,12376
20275,60,4,ART,28174
20276,39,4,,28174
20277,63,4,,28174
20278,81,3,,23287
20279,39,2,,12376
20280,38,4,,28175
20281,7,4,,28175
20282,38,1,,2230
20283,27,2,,12377
20284,20,1,FOOD,2231
20285,36,2,,12377
20286,61,5,FOOD,31775
20287,53,4,REALESTATERENTAL,28175
20288,12,3,,23287
20289,57,2,WASTEMANAGEMENT,12378
20290,41,4,FOOD,28175
20291,22,5,,31775
20292,52,2,,12378
20293,38,6,,33510
20294,56,5,,31775
20295,64,2,,12379
20296,45,4,,28176
20297,71,2,,12379
20298,37,6,,33510
20299,12,4,,28176
20300,12,4,,28176
20301,46,4,,28176
20302,34,5,,31775
20303,61,4,HEALTHCARE,28177
20304,54,4,,28177
20305,22,2,,12380
20306,51,5,,31775
20307,27,2,,12380
20308,6,2,,12381
20309,93,2,,12381
20310,21,1,,2232
20311,31,4,,28177
20312,7,5,,31776
20313,32,1,,2233
20314,5,4,,28177
20315,50,3,,23288
20316,53,6,HEALTHCARE,33511
20317,2,2,,12382
20318,59,2,,12382
20319,58,3,WASTEMANAGEMENT,23288
20320,79,4,,28178
20321,47,1,WASTEMANAGEMENT,2234
20322,76,4,,28178
20323,59,2,,12383
20324,20,2,ART,12383
20325,45,2,,12384
20326,30,5,,31776
20327,6,3,,23288
20328,45,2,,12384
20329,10,2,,12385
20330,10,2,,12385
20331,71,2,,12386
20332,31,2,,12386
20333,43,2,,12387
20334,65,5,HEALTHCARE,31776
20335,25,5,,31776
20336,8,4,,28178
20337,28,2,,12387
20338,52,3,FOOD,23289
20339,50,4,HEALTHCARE,28178
20340,61,4,HEALTHCARE,28179
20341,56,4,HEALTHCARE,28179
20342,44,2,,12388
20343,95,2,,12388
20344,33,1,,2235
20345,2,2,,12389
20346,10,4,,28179
20347,59,3,HEALTHCARE,23289
20348,78,2,,12389
20349,45,5,,31776
20350,41,1,FOOD,2236
20351,21,2,,12390
20352,37,2,,12390
20353,50,2,FOOD,12391
20354,22,2,,12391
20355,79,2,,12392
20356,67,4,,28179
20357,65,2,,12392
20358,58,1,FINANCEINSURANCE,2237
20359,21,5,,31777
20360,10,3,,23289
20361,14,2,,12393
20362,58,5,,31777
20363,47,1,,2238
20364,60,2,,12393
20365,12,2,,12394
20366,65,3,HEALTHCARE,23290
20367,76,2,,12394
20368,10,1,,2239
20369,54,2,,12395
20370,48,3,,23290
20371,44,3,,23290
20372,79,3,,23291
20373,68,2,,12395
20374,62,2,HEALTHCARE,12396
20375,29,4,,28180
20376,18,2,,12396
20377,39,5,,31777
20378,66,4,,28180
20379,1,2,,12397
20380,22,1,,2240
20381,55,4,HEALTHCARE,28180
20382,12,2,,12397
20383,8,6,,33511
20384,23,4,,28180
20385,89,2,,12398
20386,31,5,,31777
20387,28,2,HEALTHCARE,12398
20388,71,4,,28181
20389,40,2,,12399
20390,25,5,,31777
20391,36,5,,31778
20392,11,3,,23291
20393,72,5,,31778
20394,40,1,,2241
20395,17,5,,31778
20396,18,4,,28181
20397,25,5,,31778
20398,57,2,,12399
20399,28,5,,31778
20400,95,2,,12400
20401,26,3,HEALTHCARE,23291
20402,0,3,,23292
20403,39,2,,12400
20404,50,2,,12401
20405,17,2,,12401
20406,15,4,,28181
20407,65,2,HEALTHCARE,12402
20408,76,4,,28181
20409,70,4,,28182
20410,12,4,,28182
20411,96,3,,23292
20412,64,2,,12402
20413,60,4,,28182
20414,20,3,FINANCEINSURANCE,23292
20415,8,5,,31779
20416,65,2,,12403
20417,6,2,,12403
20418,58,2,,12404
20419,39,2,HEALTHCARE,12404
20420,51,1,,2242
20421,44,4,,28182
20422,68,6,,33511
20423,56,3,,23293
20424,60,3,OTHER,23293
20425,57,1,,2243
20426,47,3,HEALTHCARE,23293
20427,12,5,,31779
20428,56,6,,33511
20429,67,2,,12405
20430,57,2,,12405
20431,45,5,,31779
20432,7,3,,23294
20433,36,2,,12406
20434,21,2,HEALTHCARE,12406
20435,20,2,,12407
20436,70,3,,23294
20437,2,2,,12407
20438,13,6,,33511
20439,51,4,,28183
20440,5,1,,2244
20441,34,4,WASTEMANAGEMENT,28183
20442,11,5,,31779
20443,19,2,,12408
20444,50,2,OTHER,12408
20445,22,3,FOOD,23294
20446,12,4,,28183
20447,50,5,,31779
20448,39,2,,12409
20449,93,2,,12409
20450,6,2,,12410
20451,25,4,,28183
20452,60,1,,2245
20453,81,4,,28184
20454,43,2,,12410
20455,3,4,,28184
20456,32,2,,12411
20457,36,6,,33511
20458,16,3,,23295
20459,63,2,WASTEMANAGEMENT,12411
20460,61,3,,23295
20461,51,5,,31780
20462,33,2,HEALTHCARE,12412
20463,28,3,,23295
20464,87,1,,2246
20465,34,3,,23296
20466,57,4,,28184
20467,55,2,HEALTHCARE,12412
20468,55,2,HEALTHCARE,12413
20469,37,3,,23296
20470,47,2,EDUCATION,12413
20471,37,2,,12414
20472,68,2,,12414
20473,88,3,,23296
20474,41,5,,31780
20475,40,4,,28184
20476,3,6,,33512
20477,10,2,,12415
20478,40,4,HEALTHCARE,28185
20479,76,2,,12415
20480,16,3,,23297
20481,49,2,,12416
20482,16,2,,12416
20483,0,4,,28185
20484,57,2,,12417
20485,30,5,,31780
20486,20,5,HEALTHCARE,31780
20487,59,4,OTHER,28185
20488,11,5,,31780
20489,68,2,,12417
20490,28,2,,12418
20491,67,3,,23297
20492,10,2,,12418
20493,65,5,,31781
20494,13,4,,28185
20495,58,5,,31781
20496,40,1,HEALTHCARE,2247
20497,18,2,,12419
20498,44,4,,28186
20499,41,2,,12419
20500,31,3,HEALTHCARE,23297
20501,55,5,,31781
20502,78,4,,28186
20503,57,3,FOOD,23298
20504,38,5,,31781
20505,55,3,,23298
20506,22,6,FINANCEINSURANCE,33512
20507,35,3,,23298
20508,69,2,,12420
20509,53,2,FOOD,12420
20510,48,3,HEALTHCARE,23299
20511,40,3,,23299
20512,92,2,,12421
20513,24,1,,2248
20514,13,4,,28186
20515,43,2,,12421
20516,1,3,,23299
20517,49,2,HEALTHCARE,12422
20518,5,4,,28186
20519,32,5,,31781
20520,2,4,,28187
20521,70,3,,23300
20522,8,1,,2249
20523,10,1,,2250
20524,17,2,,12422
20525,53,3,,23300
20526,39,2,,12423
20527,71,2,,12423
20528,10,2,,12424
20529,52,3,WASTEMANAGEMENT,23300
20530,39,6,,33512
20531,69,6,,33512
20532,52,2,,12424
20533,59,3,,23301
20534,49,3,,23301
