ID,Age,Household Size,Occupations,Household ID
10711,54,2,WASTEMANAGEMENT,10428
10712,69,1,,1522
10713,21,1,,1523
10714,72,4,,23379
10715,2,5,,25791
10716,82,2,,10428
10717,21,2,HEALTHCARE,10429
10718,93,2,,10429
10719,20,2,,10430
10720,47,2,,10430
10721,2,2,,10431
10722,31,2,FOOD,10431
10723,15,3,,19913
10724,31,2,,10432
10725,63,2,,10432
10726,17,4,,23379
10727,87,3,,19914
10728,30,3,,19914
10729,52,6,REALESTATERENTAL,26684
10730,55,4,,23380
10731,21,2,,10433
10732,13,3,,19914
10733,66,2,,10433
10734,38,4,HEALTHCARE,23380
10735,37,2,,10434
10736,59,5,,25791
10737,60,4,FOOD,23380
10738,4,2,,10434
10739,41,5,,25791
10740,87,3,,19915
10741,20,2,,10435
10742,56,4,INFORMATION,23380
10743,66,1,,1524
10744,51,3,,19915
10745,62,2,,10435
10746,42,2,,10436
10747,19,4,FOOD,23381
10748,57,2,,10436
10749,68,4,,23381
10750,55,2,HEALTHCARE,10437
10751,67,3,,19915
10752,20,3,,19916
10753,61,2,REALESTATERENTAL,10437
10754,64,2,,10438
10755,62,5,HEALTHCARE,25792
10756,27,2,,10438
10757,89,4,,23381
10758,5,5,,25792
10759,47,1,,1525
10760,56,4,,23381
10761,22,2,FOOD,10439
10762,72,3,,19916
10763,69,2,,10439
10764,62,2,,10440
10765,1,2,,10440
10766,75,3,,19916
10767,28,2,,10441
10768,2,3,,19917
10769,62,1,FOOD,1526
10770,23,4,HEALTHCARE,23382
10771,38,2,,10441
10772,7,2,,10442
10773,66,2,,10442
10774,65,2,INFORMATION,10443
10775,24,2,,10443
10776,72,1,,1527
10777,31,3,,19917
10778,39,2,HEALTHCARE,10444
10779,65,2,HEALTHCARE,10444
10780,65,3,FOOD,19917
10781,4,2,,10445
10782,30,2,SCIENTIFICTECHNICAL,10445
10783,67,2,,10446
10784,70,4,,23382
10785,29,2,WASTEMANAGEMENT,10446
10786,63,4,HEALTHCARE,23382
10787,64,4,,23382
10788,2,2,,10447
10789,40,5,,25792
10790,31,4,,23383
10791,33,3,,19918
10792,31,3,,19918
10793,10,1,,1528
10794,74,3,,19918
10795,13,3,,19919
10796,51,5,WASTEMANAGEMENT,25792
10797,54,2,,10447
10798,26,2,,10448
10799,26,2,HEALTHCARE,10448
10800,29,2,INFORMATION,10449
10801,67,6,,26684
10802,27,3,,19919
10803,15,1,,1529
10804,15,6,,26684
10805,20,2,,10449
10806,85,2,,10450
10807,65,1,FOOD,1530
10808,6,4,,23383
10809,49,2,,10450
10810,56,4,FOOD,23383
10811,55,3,,19919
10812,69,2,,10451
10813,11,2,,10451
10814,20,6,,26685
10815,63,2,HEALTHCARE,10452
10816,30,3,,19920
10817,51,6,,26685
10818,51,3,FOOD,19920
10819,33,2,,10452
10820,34,2,,10453
10821,76,3,,19920
10822,64,1,,1531
10823,59,1,,1532
10824,30,5,,25792
10825,87,2,,10453
10826,48,2,FOOD,10454
10827,48,2,,10454
10828,75,2,,10455
10829,23,1,,1533
10830,100,5,,25793
10831,21,4,,23383
10832,29,3,,19921
10833,65,4,OTHER,23384
10834,57,2,,10455
10835,51,2,,10456
10836,13,1,,1534
10837,42,2,,10456
10838,56,2,HEALTHCARE,10457
10839,67,4,,23384
10840,60,5,ART,25793
10841,8,5,,25793
10842,22,6,,26685
10843,26,2,HEALTHCARE,10457
10844,42,5,,25793
10845,18,3,FOOD,19921
10846,38,1,FOOD,1535
10847,8,4,,23384
10848,63,3,,19921
10849,36,1,,1536
10850,63,2,,10458
10851,65,2,HEALTHCARE,10458
10852,57,2,,10459
10853,26,2,HEALTHCARE,10459
10854,25,4,FOOD,23384
10855,39,5,,25793
10856,3,6,,26685
10857,58,1,HEALTHCARE,1537
10858,31,2,INFORMATION,10460
10859,78,5,,25794
10860,8,4,,23385
10861,21,2,,10460
10862,8,5,,25794
10863,62,2,FOOD,10461
10864,22,2,SCIENTIFICTECHNICAL,10461
10865,14,2,,10462
10866,52,4,FOOD,23385
10867,24,2,FOOD,10462
10868,25,2,,10463
10869,69,4,,23385
10870,45,3,,19922
10871,22,2,WASTEMANAGEMENT,10463
10872,17,1,,1538
10873,25,1,,1539
10874,69,2,,10464
10875,92,2,,10464
10876,15,1,,1540
10877,70,3,,19922
10878,19,2,,10465
10879,66,1,,1541
10880,59,4,OTHER,23385
10881,5,2,,10465
10882,61,2,FOOD,10466
10883,38,5,,25794
10884,45,4,,23386
10885,23,6,FOOD,26685
10886,62,5,INFORMATION,25794
10887,10,4,,23386
10888,11,2,,10466
10889,11,4,,23386
10890,11,3,,19922
10891,74,2,,10467
10892,52,2,,10467
10893,32,2,HEALTHCARE,10468
10894,75,4,,23386
10895,19,5,,25794
10896,73,4,,23387
10897,65,3,FOOD,19923
10898,65,1,WASTEMANAGEMENT,1542
10899,33,2,,10468
10900,51,2,,10469
10901,34,5,,25795
10902,72,2,,10469
10903,95,3,,19923
10904,29,2,ART,10470
10905,18,5,,25795
10906,9,2,,10470
10907,8,1,,1543
10908,1,2,,10471
10909,66,5,,25795
10910,20,4,,23387
10911,22,2,,10471
10912,3,4,,23387
10913,29,2,,10472
10914,1,2,,10472
10915,4,2,,10473
10916,22,3,,19923
10917,28,3,HEALTHCARE,19924
10918,53,2,,10473
10919,60,5,,25795
10920,43,4,,23387
10921,27,2,,10474
10922,100,2,,10474
10923,23,6,,26685
10924,46,1,,1544
10925,83,6,,26686
10926,50,2,,10475
10927,22,3,,19924
10928,15,2,,10475
10929,63,5,,25795
10930,68,4,,23388
10931,55,2,FINANCEINSURANCE,10476
10932,79,2,,10476
10933,11,1,,1545
10934,95,5,,25796
10935,68,5,,25796
10936,19,4,,23388
10937,12,3,,19924
10938,9,3,,19925
10939,61,4,HEALTHCARE,23388
10940,62,2,,10477
10941,53,1,FOOD,1546
10942,26,5,HEALTHCARE,25796
10943,62,5,,25796
10944,18,6,FOOD,26686
10945,38,3,,19925
10946,22,6,,26686
10947,58,1,,1547
10948,52,2,,10477
10949,6,6,,26686
10950,58,4,,23388
10951,41,3,,19925
10952,85,1,,1548
10953,3,4,,23389
10954,77,2,,10478
10955,4,4,,23389
10956,10,5,,25796
10957,61,6,,26686
10958,81,3,,19926
10959,2,2,,10478
10960,22,1,,1549
10961,55,4,ART,23389
10962,55,5,,25797
10963,20,2,,10479
10964,26,4,,23389
10965,26,2,,10479
10966,3,2,,10480
10967,43,1,,1550
10968,74,2,,10480
10969,67,2,,10481
10970,28,5,FOOD,25797
10971,88,2,,10481
10972,36,2,OTHER,10482
10973,23,4,HEALTHCARE,23390
10974,88,2,,10482
10975,55,2,,10483
10976,37,2,HEALTHCARE,10483
10977,26,1,ART,1551
10978,33,3,SCIENTIFICTECHNICAL,19926
10979,23,6,FOOD,26686
10980,27,3,,19926
10981,75,3,,19927
10982,5,3,,19927
10983,18,2,,10484
10984,69,3,,19927
10985,21,2,,10484
10986,70,2,,10485
10987,34,1,,1552
10988,31,2,,10485
10989,62,3,,19928
10990,67,6,,26687
10991,22,3,,19928
10992,87,1,,1553
10993,23,2,,10486
10994,27,2,,10486
10995,60,1,FINANCEINSURANCE,1554
10996,22,5,,25797
10997,17,2,,10487
10998,20,4,,23390
10999,52,4,,23390
11000,49,4,,23390
11001,67,4,,23391
11002,27,2,HEALTHCARE,10487
11003,26,3,,19928
11004,55,2,UTILITIES,10488
11005,18,3,,19929
11006,56,2,,10488
11007,32,5,FOOD,25797
11008,26,3,,19929
11009,7,1,,1555
11010,24,4,,23391
11011,38,2,,10489
11012,61,2,,10489
11013,23,4,,23391
11014,13,5,,25797
11015,35,3,,19929
11016,57,1,,1556
11017,66,2,,10490
11018,62,2,,10490
11019,16,5,,25798
11020,68,2,,10491
11021,31,4,,23391
11022,68,2,,10491
11023,72,2,,10492
11024,29,1,,1557
11025,46,2,,10492
11026,26,4,,23392
11027,70,2,,10493
11028,55,1,,1558
11029,25,1,,1559
11030,40,2,HEALTHCARE,10493
11031,49,3,,19930
11032,96,6,,26687
11033,56,6,,26687
11034,23,2,,10494
11035,51,2,HEALTHCARE,10494
11036,77,4,,23392
11037,6,1,,1560
11038,30,6,,26687
11039,50,2,,10495
11040,68,4,,23392
11041,31,5,,25798
11042,40,4,REALESTATERENTAL,23392
11043,50,6,,26687
11044,46,1,,1561
11045,23,4,,23393
11046,50,4,,23393
11047,66,6,,26687
11048,64,1,,1562
11049,24,6,,26688
11050,59,4,,23393
11051,44,1,,1563
11052,16,4,,23393
11053,46,2,,10495
11054,18,2,FINANCEINSURANCE,10496
11055,20,2,,10496
11056,17,2,,10497
11057,65,2,,10497
11058,39,1,HEALTHCARE,1564
11059,25,1,,1565
11060,39,6,HEALTHCARE,26688
11061,58,2,WASTEMANAGEMENT,10498
11062,38,5,,25798
11063,6,4,,23394
11064,33,4,,23394
11065,10,5,,25798
11066,79,2,,10498
11067,50,3,,19930
11068,78,1,,1566
11069,59,2,,10499
11070,46,3,,19930
11071,84,5,,25798
11072,75,6,,26688
11073,3,6,,26688
11074,93,2,,10499
11075,8,5,,25799
11076,64,2,FOOD,10500
11077,54,4,,23394
11078,39,2,HEALTHCARE,10500
11079,34,4,FOOD,23394
11080,19,5,FOOD,25799
11081,26,2,,10501
11082,44,1,,1567
11083,70,4,,23395
11084,7,5,,25799
11085,26,5,INFORMATION,25799
11086,71,1,,1568
11087,38,3,FOOD,19931
11088,58,3,FINANCEINSURANCE,19931
11089,62,4,FOOD,23395
11090,61,2,,10501
11091,5,3,,19931
11092,37,4,,23395
11093,9,4,,23395
11094,76,4,,23396
11095,45,4,,23396
11096,67,1,,1569
11097,21,5,,25799
11098,73,5,,25800
11099,59,5,,25800
11100,64,4,,23396
11101,5,4,,23396
11102,39,3,,19932
11103,90,1,,1570
11104,57,3,,19932
11105,4,3,,19932
11106,53,2,HEALTHCARE,10502
11107,59,2,,10502
11108,22,2,,10503
11109,21,2,,10503
11110,5,6,,26688
11111,2,2,,10504
11112,32,5,,25800
11113,56,5,FOOD,25800
11114,68,4,,23397
11115,20,5,,25800
11116,50,5,FOOD,25801
11117,21,6,,26688
11118,1,3,,19933
11119,62,1,,1571
11120,2,1,,1572
11121,72,2,,10504
11122,67,3,,19933
11123,31,1,,1573
11124,41,4,,23397
11125,61,1,,1574
11126,42,4,,23397
11127,68,4,,23397
11128,60,1,,1575
11129,65,6,FOOD,26689
11130,79,4,,23398
11131,9,2,,10505
11132,26,2,,10505
11133,50,5,,25801
11134,94,3,,19933
11135,56,2,,10506
11136,55,2,HEALTHCARE,10506
11137,29,5,HEALTHCARE,25801
11138,32,3,HEALTHCARE,19934
11139,7,2,,10507
11140,16,4,,23398
11141,38,5,,25801
11142,14,5,,25801
11143,7,5,,25802
11144,34,1,HEALTHCARE,1576
11145,13,3,,19934
11146,30,1,,1577
11147,60,2,,10507
11148,22,1,,1578
11149,26,3,,19934
11150,36,2,HEALTHCARE,10508
11151,40,2,,10508
11152,4,1,,1579
11153,10,6,,26689
11154,67,4,,23398
11155,13,1,,1580
11156,53,2,,10509
11157,21,1,,1581
11158,67,3,,19935
11159,0,1,,1582
11160,5,4,,23398
11161,72,1,,1583
11162,34,2,FOOD,10509
11163,36,3,,19935
11164,73,6,,26689
11165,32,1,FOOD,1584
11166,41,2,,10510
11167,2,2,,10510
11168,12,2,,10511
11169,66,2,,10511
11170,74,2,,10512
11171,19,5,,25802
11172,9,2,,10512
11173,65,4,FOOD,23399
11174,34,4,FOOD,23399
11175,22,2,,10513
11176,57,4,,23399
11177,63,3,UTILITIES,19935
11178,29,1,,1585
11179,52,6,,26689
11180,23,2,,10513
11181,32,4,,23399
11182,61,2,,10514
11183,41,2,,10514
11184,15,2,,10515
11185,64,2,,10515
11186,24,2,,10516
11187,17,3,,19936
11188,38,2,HEALTHCARE,10516
11189,39,3,,19936
11190,69,5,,25802
11191,34,1,,1586
11192,65,2,HEALTHCARE,10517
11193,14,2,,10517
11194,7,2,,10518
11195,66,1,,1587
11196,54,4,,23400
11197,40,2,REALESTATERENTAL,10518
11198,53,5,,25802
11199,42,2,EDUCATION,10519
11200,5,2,,10519
11201,17,1,,1588
11202,9,3,,19936
11203,1,3,,19937
11204,68,2,,10520
11205,28,4,,23400
11206,53,2,,10520
11207,72,1,,1589
11208,36,2,,10521
11209,32,4,,23400
11210,23,2,,10521
11211,31,1,,1590
11212,58,3,,19937
11213,14,1,,1591
11214,12,2,,10522
11215,31,2,HEALTHCARE,10522
11216,71,2,,10523
11217,16,2,,10523
11218,68,4,,23400
11219,23,6,HEALTHCARE,26689
11220,38,1,HEALTHCARE,1592
11221,67,2,,10524
11222,26,3,HEALTHCARE,19937
11223,11,3,,19938
11224,40,2,WASTEMANAGEMENT,10524
11225,24,4,HEALTHCARE,23401
11226,23,2,,10525
11227,65,3,,19938
11228,12,1,,1593
11229,71,4,,23401
11230,47,4,,23401
11231,1,5,,25802
11232,93,5,,25803
11233,15,2,,10525
11234,71,1,,1594
11235,88,2,,10526
11236,56,2,,10526
11237,74,4,,23401
11238,21,2,,10527
11239,10,2,,10527
11240,49,4,,23402
11241,57,2,,10528
11242,19,5,FOOD,25803
11243,27,2,FOOD,10528
11244,48,4,FINANCEINSURANCE,23402
11245,35,2,,10529
11246,44,3,,19938
11247,36,2,,10529
11248,26,5,,25803
11249,32,3,,19939
11250,13,3,,19939
11251,85,5,,25803
11252,45,2,,10530
11253,46,2,,10530
11254,36,4,,23402
11255,60,4,,23402
11256,82,1,,1595
11257,62,1,,1596
11258,32,5,FOOD,25803
11259,31,2,FINANCEINSURANCE,10531
11260,40,2,,10531
11261,14,2,,10532
11262,35,6,,26689
11263,14,6,,26690
11264,14,5,,25804
11265,32,6,FOOD,26690
11266,32,2,HEALTHCARE,10532
11267,58,2,OTHER,10533
11268,15,4,,23403
11269,69,4,,23403
11270,58,4,,23403
11271,67,4,,23403
11272,66,4,,23404
11273,79,2,,10533
11274,66,3,,19939
11275,56,3,,19940
11276,59,4,,23404
11277,24,5,,25804
11278,60,2,HEALTHCARE,10534
11279,28,4,,23404
11280,23,5,OTHER,25804
11281,32,2,REALESTATERENTAL,10534
11282,56,2,,10535
11283,70,2,,10535
11284,35,2,HEALTHCARE,10536
11285,26,2,,10536
11286,68,5,,25804
11287,27,3,,19940
11288,58,3,,19940
11289,92,2,,10537
11290,60,3,,19941
11291,62,4,,23404
11292,77,2,,10537
11293,65,1,,1597
11294,0,2,,10538
11295,37,2,,10538
11296,54,1,,1598
11297,23,1,,1599
11298,18,6,,26690
11299,28,4,,23405
11300,11,4,,23405
11301,25,2,,10539
11302,51,3,,19941
11303,73,3,,19941
11304,18,4,,23405
11305,24,2,,10539
11306,59,6,,26690
11307,54,2,,10540
11308,69,3,,19942
11309,90,2,,10540
11310,49,1,FINANCEINSURANCE,1600
11311,39,4,,23405
11312,38,5,,25804
11313,78,1,,1601
11314,47,3,,19942
11315,68,2,,10541
11316,20,2,,10541
11317,22,2,FOOD,10542
11318,92,3,,19942
11319,26,2,,10542
11320,66,6,,26690
11321,49,6,HEALTHCARE,26690
11322,35,2,,10543
11323,56,4,FINANCEINSURANCE,23406
11324,57,2,,10543
11325,5,2,,10544
11326,54,2,,10544
11327,68,3,,19943
11328,26,1,,1602
11329,43,2,,10545
11330,76,2,,10545
11331,11,4,,23406
11332,29,3,,19943
11333,75,3,,19943
11334,26,2,,10546
11335,55,1,HEALTHCARE,1603
11336,6,2,,10546
11337,40,2,,10547
11338,1,2,,10547
11339,9,2,,10548
11340,73,2,,10548
11341,68,1,,1604
11342,41,5,OTHER,25805
11343,71,2,,10549
11344,53,2,,10549
11345,71,3,,19944
11346,54,2,,10550
11347,67,2,,10550
11348,50,2,,10551
11349,42,5,,25805
11350,26,2,,10551
11351,78,2,,10552
11352,13,2,,10552
11353,29,2,HEALTHCARE,10553
11354,23,6,,26691
11355,9,2,,10553
11356,20,2,,10554
11357,24,3,HEALTHCARE,19944
11358,48,1,,1605
11359,28,2,,10554
11360,62,3,FOOD,19944
11361,60,3,FINANCEINSURANCE,19945
11362,16,1,,1606
11363,5,2,,10555
11364,29,2,,10555
11365,9,2,,10556
11366,27,1,,1607
11367,68,3,,19945
11368,5,2,,10556
11369,43,4,,23406
11370,26,2,,10557
11371,60,4,HEALTHCARE,23406
11372,16,4,,23407
11373,10,2,,10557
11374,28,4,HEALTHCARE,23407
11375,92,3,,19945
11376,14,4,,23407
11377,60,2,FOOD,10558
11378,14,2,,10558
11379,12,2,,10559
11380,18,6,HEALTHCARE,26691
11381,31,4,,23407
11382,0,2,,10559
11383,22,2,HEALTHCARE,10560
11384,2,2,,10560
11385,88,5,,25805
11386,9,1,,1608
11387,24,2,,10561
11388,67,2,,10561
11389,31,1,,1609
11390,21,4,FINANCEINSURANCE,23408
11391,22,2,WASTEMANAGEMENT,10562
11392,17,2,,10562
11393,1,3,,19946
11394,27,2,,10563
11395,50,1,FOOD,1610
11396,21,2,,10563
11397,6,3,,19946
11398,31,1,,1611
11399,7,3,,19946
11400,45,2,,10564
11401,11,2,,10564
11402,75,3,,19947
11403,81,2,,10565
11404,9,2,,10565
11405,12,6,,26691
11406,69,3,,19947
11407,56,2,WASTEMANAGEMENT,10566
11408,61,2,,10566
11409,74,4,,23408
11410,14,4,,23408
11411,30,2,FOOD,10567
11412,31,2,,10567
11413,69,1,,1612
11414,57,4,,23408
11415,36,2,,10568
11416,38,6,,26691
11417,41,2,,10568
11418,43,5,FOOD,25805
11419,21,3,,19947
11420,66,2,,10569
11421,29,4,FOOD,23409
11422,20,6,FOOD,26691
11423,67,5,,25805
11424,42,4,HEALTHCARE,23409
11425,61,3,OTHER,19948
11426,17,5,,25806
11427,12,3,,19948
11428,53,4,,23409
11429,79,2,,10569
11430,97,1,,1613
11431,55,2,HEALTHCARE,10570
11432,81,1,,1614
11433,16,4,,23409
11434,21,2,HEALTHCARE,10570
11435,29,3,,19948
11436,15,2,,10571
11437,42,3,HEALTHCARE,19949
11438,65,1,,1615
11439,10,2,,10571
11440,0,3,,19949
11441,4,3,,19949
11442,24,2,HEALTHCARE,10572
11443,84,2,,10572
11444,37,5,,25806
11445,12,1,,1616
11446,38,4,,23410
11447,63,2,,10573
11448,24,3,WASTEMANAGEMENT,19950
11449,61,2,FINANCEINSURANCE,10573
11450,29,2,,10574
11451,71,4,,23410
11452,73,3,,19950
11453,66,4,,23410
11454,34,2,,10574
11455,27,2,FOOD,10575
11456,56,3,,19950
11457,47,2,WASTEMANAGEMENT,10575
11458,72,1,,1617
11459,65,4,,23410
11460,70,2,,10576
11461,15,6,,26691
11462,97,2,,10576
11463,44,4,,23411
11464,28,2,,10577
11465,32,4,,23411
11466,36,4,,23411
11467,50,4,,23411
11468,44,4,,23412
11469,76,4,,23412
11470,69,2,,10577
11471,66,5,,25806
11472,64,1,,1618
11473,54,6,,26692
11474,26,1,HEALTHCARE,1619
11475,64,6,,26692
11476,70,1,,1620
11477,18,1,HEALTHCARE,1621
11478,12,4,,23412
11479,6,2,,10578
11480,45,1,FOOD,1622
11481,58,2,,10578
11482,98,1,,1623
11483,68,3,,19951
11484,59,2,,10579
11485,0,4,,23412
11486,69,4,,23413
11487,55,2,HEALTHCARE,10579
11488,39,4,,23413
11489,72,2,,10580
11490,66,4,,23413
11491,33,1,,1624
11492,32,2,FOOD,10580
11493,4,2,,10581
11494,25,5,,25806
11495,44,1,,1625
11496,8,1,,1626
11497,70,2,,10581
11498,19,2,HEALTHCARE,10582
11499,44,3,,19951
11500,27,4,,23413
11501,58,4,,23414
11502,61,3,HEALTHCARE,19951
11503,11,3,,19952
11504,1,2,,10582
11505,45,2,WASTEMANAGEMENT,10583
11506,19,5,,25806
11507,14,4,,23414
11508,59,5,,25807
11509,64,2,,10583
11510,56,4,,23414
11511,32,4,FOOD,23414
11512,24,4,,23415
11513,53,2,FOOD,10584
11514,13,1,,1627
11515,18,1,HEALTHCARE,1628
11516,26,2,,10584
11517,63,4,FOOD,23415
11518,100,2,,10585
11519,31,1,,1629
11520,66,3,,19952
11521,26,4,,23415
11522,68,4,,23415
11523,54,4,,23416
11524,32,6,,26692
11525,76,5,,25807
11526,14,1,,1630
11527,10,2,,10585
11528,21,4,,23416
11529,94,3,,19952
11530,45,4,,23416
11531,18,6,,26692
11532,24,1,,1631
11533,15,1,,1632
11534,75,3,,19953
11535,48,3,,19953
11536,20,4,,23416
11537,51,2,HEALTHCARE,10586
11538,74,2,,10586
11539,63,2,HEALTHCARE,10587
11540,8,4,,23417
11541,1,1,,1633
11542,6,3,,19953
11543,41,4,,23417
11544,0,5,,25807
11545,68,3,,19954
11546,29,1,OTHER,1634
11547,36,2,,10587
11548,39,6,,26692
11549,27,2,,10588
11550,33,3,,19954
11551,52,4,,23417
11552,2,3,,19954
11553,12,2,,10588
11554,64,2,,10589
11555,64,4,HEALTHCARE,23417
11556,67,3,,19955
11557,23,2,,10589
11558,53,4,WASTEMANAGEMENT,23418
11559,74,2,,10590
11560,64,4,,23418
11561,79,4,,23418
11562,51,2,,10590
11563,18,2,FOOD,10591
11564,86,2,,10591
11565,55,4,,23418
11566,21,4,,23419
11567,7,5,,25807
11568,60,2,,10592
11569,89,2,,10592
11570,68,2,,10593
11571,67,3,,19955
11572,52,4,,23419
11573,3,5,,25807
11574,68,1,,1635
11575,25,2,,10593
11576,36,5,FOOD,25808
11577,98,2,,10594
11578,10,5,,25808
11579,100,3,,19955
11580,27,3,,19956
11581,32,6,HEALTHCARE,26692
11582,60,1,FOOD,1636
11583,30,5,HEALTHCARE,25808
11584,60,5,,25808
11585,62,2,,10594
11586,59,4,,23419
11587,32,1,,1637
11588,68,3,,19956
11589,59,4,FOOD,23419
11590,4,2,,10595
11591,72,1,,1638
11592,77,3,,19956
11593,9,3,,19957
11594,57,2,SCIENTIFICTECHNICAL,10595
11595,41,3,FOOD,19957
11596,18,5,,25808
11597,17,3,,19957
11598,38,2,,10596
11599,27,6,,26693
11600,64,4,,23420
11601,65,4,REALESTATERENTAL,23420
11602,38,4,,23420
11603,49,2,FOOD,10596
11604,39,3,,19958
11605,30,3,,19958
11606,48,2,,10597
11607,47,3,,19958
11608,28,4,,23420
11609,69,2,,10597
11610,61,2,HEALTHCARE,10598
11611,51,3,INFORMATION,19959
11612,74,2,,10598
11613,33,3,,19959
11614,55,4,,23421
11615,26,2,,10599
11616,34,2,,10599
11617,31,2,,10600
11618,55,2,HEALTHCARE,10600
11619,100,4,,23421
11620,94,2,,10601
11621,17,5,,25809
11622,35,2,HEALTHCARE,10601
11623,53,1,,1639
11624,44,1,FOOD,1640
11625,56,6,,26693
11626,67,4,,23421
11627,72,1,,1641
11628,35,5,HEALTHCARE,25809
11629,31,2,,10602
11630,60,3,,19959
11631,95,2,,10602
11632,99,1,,1642
11633,63,2,,10603
11634,19,2,,10603
11635,68,4,,23421
11636,37,2,,10604
11637,75,2,,10604
11638,23,6,,26693
11639,73,2,,10605
11640,28,2,,10605
11641,51,3,,19960
11642,11,3,,19960
11643,3,2,,10606
11644,56,6,,26693
11645,24,3,,19960
11646,60,2,,10606
11647,67,3,,19961
11648,29,2,FINANCEINSURANCE,10607
11649,67,3,,19961
11650,65,6,OTHER,26693
11651,8,2,,10607
11652,15,4,,23422
11653,29,2,,10608
11654,15,4,,23422
11655,24,4,,23422
11656,52,1,,1643
11657,24,2,,10608
11658,68,3,,19961
11659,65,1,,1644
11660,63,2,OTHER,10609
11661,50,2,,10609
11662,63,1,HEALTHCARE,1645
11663,54,2,,10610
11664,67,1,,1646
11665,10,3,,19962
11666,71,4,,23422
11667,8,4,,23423
11668,64,2,,10610
11669,59,1,HEALTHCARE,1647
11670,62,5,,25809
11671,30,2,WASTEMANAGEMENT,10611
11672,89,1,,1648
11673,24,4,,23423
11674,63,1,FOOD,1649
11675,62,2,FINANCEINSURANCE,10611
11676,40,4,,23423
11677,48,2,FOOD,10612
11678,33,2,,10612
11679,24,4,,23423
11680,75,2,,10613
11681,7,6,,26693
11682,22,5,,25809
11683,42,2,,10613
11684,61,6,HEALTHCARE,26694
11685,26,5,,25809
11686,66,4,,23424
11687,13,3,,19962
11688,24,1,,1650
11689,32,2,,10614
11690,59,2,,10614
11691,25,2,HEALTHCARE,10615
11692,59,2,,10615
11693,36,4,,23424
11694,66,4,,23424
11695,27,2,,10616
11696,27,2,,10616
11697,78,1,,1651
11698,22,1,,1652
11699,23,4,,23424
11700,39,3,HEALTHCARE,19962
11701,28,4,,23425
11702,18,2,,10617
11703,59,3,,19963
11704,65,3,FOOD,19963
11705,9,2,,10617
11706,47,2,FOOD,10618
11707,28,3,,19963
11708,31,2,,10618
11709,33,1,,1653
11710,9,2,,10619
11711,10,2,,10619
11712,21,4,SCIENTIFICTECHNICAL,23425
11713,70,2,,10620
11714,11,2,,10620
11715,18,2,,10621
11716,68,4,,23425
11717,75,3,,19964
11718,66,3,,19964
11719,2,4,,23425
11720,59,3,,19964
11721,52,2,,10621
11722,62,2,,10622
11723,23,2,,10622
11724,83,6,,26694
11725,5,4,,23426
11726,21,3,,19965
11727,74,2,,10623
11728,50,4,,23426
11729,63,4,FINANCEINSURANCE,23426
11730,7,2,,10623
11731,63,1,,1654
11732,9,3,,19965
11733,11,2,,10624
11734,27,2,,10624
11735,68,2,,10625
11736,29,2,,10625
11737,38,2,HEALTHCARE,10626
11738,20,3,,19965
11739,31,5,,25810
11740,15,5,,25810
11741,71,4,,23426
11742,21,5,,25810
11743,45,3,,19966
11744,61,1,,1655
11745,12,5,,25810
11746,65,1,,1656
11747,15,1,,1657
11748,36,1,HEALTHCARE,1658
11749,75,1,,1659
11750,66,1,,1660
11751,35,5,FOOD,25810
11752,15,1,,1661
11753,65,2,,10626
11754,21,2,,10627
11755,37,2,,10627
11756,76,2,,10628
11757,39,2,,10628
11758,80,5,,25811
11759,51,1,,1662
11760,21,1,,1663
11761,27,6,,26694
11762,12,2,,10629
11763,57,3,,19966
11764,59,3,HEALTHCARE,19966
11765,75,2,,10629
11766,68,3,,19967
11767,30,1,,1664
11768,50,2,,10630
11769,37,3,,19967
11770,4,2,,10630
11771,56,2,,10631
11772,29,3,ART,19967
11773,14,3,,19968
11774,71,2,,10631
11775,1,1,,1665
11776,85,3,,19968
11777,40,6,HEALTHCARE,26694
11778,76,4,,23427
11779,14,2,,10632
11780,58,2,FOOD,10632
11781,52,2,FOOD,10633
11782,48,3,HEALTHCARE,19968
11783,57,4,,23427
11784,13,2,,10633
11785,18,2,HEALTHCARE,10634
11786,5,4,,23427
11787,26,3,,19969
11788,8,1,,1666
11789,66,4,,23427
11790,58,4,REALESTATERENTAL,23428
11791,96,2,,10634
11792,69,4,,23428
11793,25,2,,10635
11794,11,2,,10635
11795,42,2,,10636
11796,37,3,INFORMATION,19969
11797,26,4,,23428
11798,28,3,,19969
11799,69,1,,1667
11800,53,2,FOOD,10636
11801,18,5,,25811
11802,11,2,,10637
11803,2,4,,23428
11804,57,2,,10637
11805,57,3,,19970
11806,3,3,,19970
11807,16,3,,19970
11808,16,2,,10638
11809,2,2,,10638
11810,9,6,,26694
11811,65,2,FINANCEINSURANCE,10639
11812,61,1,WASTEMANAGEMENT,1668
11813,33,4,,23429
11814,9,2,,10639
11815,39,1,,1669
11816,66,1,,1670
11817,5,4,,23429
11818,92,2,,10640
11819,78,4,,23429
11820,77,4,,23429
11821,21,2,,10640
11822,41,4,HEALTHCARE,23430
11823,14,2,,10641
11824,66,2,,10641
11825,53,2,HEALTHCARE,10642
11826,28,3,,19971
11827,44,1,,1671
11828,18,3,,19971
11829,10,1,,1672
11830,4,1,,1673
11831,43,2,,10642
11832,23,2,,10643
11833,55,4,FOOD,23430
11834,96,2,,10643
11835,11,4,,23430
11836,25,6,HEALTHCARE,26694
11837,34,1,FINANCEINSURANCE,1674
