ID,Age,Household Size,Occupations,Household ID
1254,25,5,,4919
1255,4,2,,2265
1256,16,1,,258
1257,38,4,,4694
1258,78,2,,2265
1259,56,1,,259
1260,12,1,,260
1261,35,2,,2266
1262,69,1,,261
1263,92,2,,2266
1264,54,3,,4229
1265,37,5,,4920
1266,69,3,,4230
1267,25,2,,2267
1268,26,5,,4920
1269,73,4,,4694
1270,58,1,,262
1271,44,4,,4694
1272,46,5,,4920
1273,77,6,,5089
1274,12,2,,2267
1275,44,2,,2268
1276,27,1,,263
1277,43,2,OTHER,2268
1278,52,2,,2269
1279,68,2,,2269
1280,69,2,,2270
1281,8,1,,264
1282,59,3,FOOD,4230
1283,78,2,,2270
1284,51,2,,2271
1285,0,1,,265
1286,23,1,,266
1287,71,4,,4694
1288,94,4,,4695
1289,61,2,,2271
1290,37,2,,2272
1291,54,5,,4920
1292,100,1,,267
1293,58,2,,2272
1294,13,2,,2273
1295,55,6,SCIENTIFICTECHNICAL,5089
1296,23,4,,4695
1297,18,1,,268
1298,72,3,,4230
1299,61,3,,4231
1300,76,1,,269
1301,74,1,,270
1302,71,4,,4695
1303,47,1,SCIENTIFICTECHNICAL,271
1304,100,1,,272
1305,57,4,,4695
1306,18,2,,2273
1307,37,2,FOOD,2274
1308,4,3,,4231
1309,69,1,,273
1310,15,1,,274
1311,61,3,HEALTHCARE,4231
1312,57,2,FOOD,2274
1313,39,2,,2275
1314,3,5,,4920
1315,8,6,,5089
1316,87,2,,2275
1317,61,5,,4921
1318,45,2,,2276
1319,59,2,,2276
1320,7,1,,275
1321,9,2,,2277
1322,69,1,,276
1323,10,3,,4232
1324,33,2,,2277
1325,4,2,,2278
1326,49,2,,2278
1327,50,2,,2279
1328,67,1,,277
1329,73,1,,278
1330,67,1,,279
1331,77,3,,4232
1332,45,3,HEALTHCARE,4232
1333,63,3,FOOD,4233
1334,58,2,,2279
1335,28,1,,280
1336,16,2,,2280
1337,14,4,,4696
1338,72,2,,2280
1339,89,2,,2281
1340,5,2,,2281
1341,42,3,,4233
1342,37,1,,281
1343,44,2,,2282
1344,42,1,,282
1345,72,2,,2282
1346,64,1,FOOD,283
1347,68,5,,4921
1348,40,4,HEALTHCARE,4696
1349,5,2,,2283
1350,76,3,,4233
1351,99,5,,4921
1352,50,3,,4234
1353,55,2,,2283
1354,79,5,,4921
1355,23,3,,4234
1356,69,5,,4921
1357,51,1,,284
1358,47,5,HEALTHCARE,4922
1359,59,3,FOOD,4234
1360,73,3,,4235
1361,0,1,,285
1362,71,4,,4696
1363,65,4,SCIENTIFICTECHNICAL,4696
1364,0,1,,286
1365,2,2,,2284
1366,66,2,,2284
1367,81,4,,4697
1368,62,1,,287
1369,65,2,,2285
1370,65,1,HEALTHCARE,288
1371,59,2,REALESTATERENTAL,2285
1372,95,2,,2286
1373,74,6,,5089
1374,69,3,,4235
1375,10,1,,289
1376,88,2,,2286
1377,92,2,,2287
1378,72,4,,4697
1379,42,3,,4235
1380,70,1,,290
1381,61,5,SCIENTIFICTECHNICAL,4922
1382,60,3,FOOD,4236
1383,87,2,,2287
1384,53,5,,4922
1385,54,2,,2288
1386,1,3,,4236
1387,74,1,,291
1388,5,2,,2288
1389,55,4,,4697
1390,15,1,,292
1391,18,5,,4922
1392,54,2,,2289
1393,73,6,,5090
1394,77,4,,4697
1395,3,1,,293
1396,60,2,FINANCEINSURANCE,2289
1397,10,2,,2290
1398,11,3,,4236
1399,32,2,,2290
1400,62,2,HEALTHCARE,2291
1401,60,2,,2291
1402,39,2,,2292
1403,70,1,,294
1404,67,6,,5090
1405,64,3,WASTEMANAGEMENT,4237
1406,76,4,,4698
1407,40,1,,295
1408,77,5,,4922
1409,17,2,,2292
1410,49,2,HEALTHCARE,2293
1411,39,4,,4698
1412,86,4,,4698
1413,39,2,,2293
1414,77,4,,4698
1415,51,2,,2294
1416,11,3,,4237
1417,38,2,,2294
1418,60,2,FINANCEINSURANCE,2295
1419,47,3,,4237
1420,37,1,,296
1421,57,5,FOOD,4923
1422,72,2,,2295
1423,36,1,,297
1424,63,1,,298
1425,77,6,,5090
1426,29,2,,2296
1427,96,1,,299
1428,31,2,REALESTATERENTAL,2296
1429,27,5,,4923
1430,47,6,,5090
1431,57,3,,4238
1432,11,3,,4238
1433,69,2,,2297
1434,45,4,FOOD,4699
1435,72,3,,4238
1436,11,5,,4923
1437,68,5,,4923
1438,49,2,,2297
1439,37,4,,4699
1440,19,2,,2298
1441,58,4,,4699
1442,7,2,,2298
1443,12,2,,2299
1444,50,5,,4923
1445,50,2,,2299
1446,28,1,HEALTHCARE,300
1447,49,3,,4239
1448,24,2,,2300
1449,69,6,,5090
1450,37,2,,2300
1451,29,2,,2301
1452,13,2,,2301
1453,67,2,,2302
1454,44,4,,4699
1455,57,5,,4924
1456,61,2,FOOD,2302
1457,35,2,,2303
1458,7,6,,5090
1459,49,1,,301
1460,36,3,HEALTHCARE,4239
1461,16,5,,4924
1462,76,4,,4700
1463,16,4,,4700
1464,90,2,,2303
1465,56,3,,4239
1466,13,2,,2304
1467,55,5,,4924
1468,7,5,,4924
1469,28,2,OTHER,2304
1470,18,5,,4924
1471,63,2,FINANCEINSURANCE,2305
1472,68,2,,2305
1473,64,2,,2306
1474,38,3,,4240
1475,19,1,,302
1476,48,2,,2306
1477,41,2,,2307
1478,51,4,OTHER,4700
1479,36,5,,4925
1480,48,2,,2307
1481,62,1,,303
1482,21,1,,304
1483,52,2,,2308
1484,29,2,FOOD,2308
1485,89,1,,305
1486,7,1,,306
1487,77,2,,2309
1488,42,1,,307
1489,87,2,,2309
1490,1,2,,2310
1491,61,1,,308
1492,93,1,,309
1493,54,5,,4925
1494,57,2,,2310
1495,26,5,,4925
1496,54,3,,4240
1497,20,1,OTHER,310
1498,34,2,,2311
1499,63,1,FOOD,311
1500,36,2,,2311
1501,58,1,,312
1502,34,2,,2312
1503,58,4,,4700
1504,28,5,,4925
1505,64,6,HEALTHCARE,5091
1506,39,5,,4925
1507,69,1,,313
1508,64,6,HEALTHCARE,5091
1509,65,1,FOOD,314
1510,76,3,,4240
1511,21,2,HEALTHCARE,2312
1512,42,1,,315
1513,65,1,,316
1514,74,1,,317
1515,33,2,HEALTHCARE,2313
1516,38,5,FOOD,4926
1517,64,1,,318
1518,52,2,SCIENTIFICTECHNICAL,2313
1519,49,4,,4701
1520,66,1,,319
1521,46,2,,2314
1522,9,4,,4701
1523,60,2,,2314
1524,67,4,,4701
1525,12,6,,5091
1526,28,5,,4926
1527,42,3,HEALTHCARE,4241
1528,99,2,,2315
1529,71,4,,4701
1530,77,3,,4241
1531,75,3,,4241
1532,91,6,,5091
1533,80,2,,2315
1534,67,5,,4926
1535,31,3,,4242
1536,21,2,,2316
1537,4,5,,4926
1538,39,5,,4926
1539,1,2,,2316
1540,25,3,,4242
1541,58,2,OTHER,2317
1542,70,3,,4242
1543,35,2,,2317
1544,11,3,,4243
1545,64,2,,2318
1546,73,6,,5091
1547,9,3,,4243
1548,64,1,,320
1549,15,1,,321
1550,67,4,,4702
1551,2,1,,322
1552,38,1,,323
1553,61,5,,4927
1554,14,3,,4243
1555,51,3,,4244
1556,81,3,,4244
1557,10,3,,4244
1558,57,2,,2318
1559,80,5,,4927
1560,16,2,,2319
1561,74,1,,324
1562,1,5,,4927
1563,60,6,SCIENTIFICTECHNICAL,5091
1564,0,5,,4927
1565,1,2,,2319
1566,69,3,,4245
1567,63,2,,2320
1568,56,2,,2320
1569,19,5,INFORMATION,4927
1570,71,5,,4928
1571,70,1,,325
1572,74,2,,2321
1573,61,5,,4928
1574,43,2,,2321
1575,68,2,,2322
1576,61,1,FOOD,326
1577,66,3,,4245
1578,74,5,,4928
1579,63,2,,2322
1580,40,2,SCIENTIFICTECHNICAL,2323
1581,59,2,,2323
1582,67,2,,2324
1583,83,6,,5092
1584,54,2,,2324
1585,57,1,,327
1586,47,3,,4245
1587,47,4,HEALTHCARE,4702
1588,75,2,,2325
1589,47,2,WASTEMANAGEMENT,2325
1590,12,2,,2326
1591,60,5,,4928
1592,85,2,,2326
1593,57,4,,4702
1594,61,1,,328
1595,24,2,,2327
1596,29,5,,4928
1597,15,2,,2327
1598,70,3,,4246
1599,59,2,,2328
1600,73,2,,2328
1601,15,2,,2329
1602,61,3,,4246
1603,88,2,,2329
1604,47,2,SCIENTIFICTECHNICAL,2330
1605,78,6,,5092
1606,90,2,,2330
1607,28,3,FOOD,4246
1608,50,2,INFORMATION,2331
1609,9,2,,2331
1610,46,1,,329
1611,78,2,,2332
1612,33,1,,330
1613,13,5,,4929
1614,89,3,,4247
1615,2,2,,2332
1616,50,2,SCIENTIFICTECHNICAL,2333
1617,67,3,,4247
1618,52,3,,4247
1619,67,3,,4248
1620,47,1,HEALTHCARE,331
1621,92,3,,4248
1622,34,2,,2333
1623,50,1,,332
1624,49,1,SCIENTIFICTECHNICAL,333
1625,72,5,,4929
1626,64,2,FOOD,2334
1627,51,4,,4702
1628,95,2,,2334
1629,56,1,,334
1630,15,2,,2335
1631,78,3,,4248
1632,96,1,,335
1633,3,2,,2335
1634,57,2,,2336
1635,1,1,,336
1636,78,2,,2336
1637,2,2,,2337
1638,58,5,,4929
1639,49,2,,2337
1640,14,2,,2338
1641,53,2,,2338
1642,65,1,,337
1643,17,2,,2339
1644,67,2,,2339
1645,10,1,,338
1646,43,3,,4249
1647,14,1,,339
1648,97,4,,4703
1649,13,2,,2340
1650,65,5,FOOD,4929
1651,68,2,,2340
1652,14,5,,4929
1653,54,2,,2341
1654,62,1,,340
1655,36,2,,2341
1656,16,4,,4703
1657,66,1,,341
1658,94,2,,2342
1659,74,2,,2342
1660,70,2,,2343
1661,6,3,,4249
1662,24,1,,342
1663,76,3,,4249
1664,90,3,,4250
1665,100,1,,343
1666,59,3,,4250
1667,29,5,,4930
1668,41,6,,5092
1669,1,2,,2343
1670,16,3,,4250
1671,60,1,,344
1672,9,2,,2344
1673,56,2,HEALTHCARE,2344
1674,26,2,,2345
1675,54,3,,4251
1676,81,2,,2345
1677,18,3,,4251
1678,24,2,,2346
1679,60,3,,4251
1680,85,6,,5092
1681,90,1,,345
1682,99,4,,4703
1683,75,2,,2346
1684,76,3,,4252
1685,52,1,,346
1686,68,1,,347
1687,90,2,,2347
1688,8,2,,2347
1689,39,6,,5092
1690,93,2,,2348
1691,4,5,,4930
1692,25,4,,4703
1693,45,3,HEALTHCARE,4252
1694,43,2,,2348
1695,44,3,,4252
1696,62,2,,2349
1697,33,1,,348
1698,34,2,,2349
1699,61,2,,2350
1700,84,2,,2350
1701,66,2,,2351
1702,17,1,,349
1703,72,1,,350
1704,76,2,,2351
1705,57,1,,351
1706,64,2,,2352
1707,63,2,,2352
1708,54,6,,5092
1709,15,3,,4253
1710,10,2,,2353
1711,16,2,,2353
1712,54,4,,4704
1713,53,2,WASTEMANAGEMENT,2354
1714,62,4,WASTEMANAGEMENT,4704
1715,59,4,,4704
1716,59,3,,4253
1717,27,1,,352
1718,36,6,,5093
1719,55,1,,353
1720,20,2,,2354
1721,2,4,,4704
1722,29,2,,2355
1723,9,2,,2355
1724,22,2,HEALTHCARE,2356
1725,38,4,,4705
1726,85,6,,5093
1727,60,4,,4705
1728,30,1,,354
1729,56,2,,2356
1730,36,1,WASTEMANAGEMENT,355
1731,20,2,,2357
1732,47,6,,5093
1733,0,4,,4705
1734,75,5,,4930
1735,25,1,,356
1736,15,1,,357
1737,41,3,,4253
1738,4,2,,2357
1739,95,3,,4254
1740,67,2,,2358
1741,59,6,,5093
1742,41,1,FOOD,358
1743,69,2,,2358
1744,1,3,,4254
1745,57,2,WASTEMANAGEMENT,2359
1746,55,2,,2359
1747,54,5,,4930
1748,56,5,,4930
1749,7,1,,359
1750,40,1,WASTEMANAGEMENT,360
1751,12,2,,2360
1752,74,2,,2360
1753,60,1,FINANCEINSURANCE,361
1754,62,2,FOOD,2361
1755,17,2,,2361
1756,50,2,,2362
1757,90,3,,4254
1758,21,2,HEALTHCARE,2362
1759,87,1,,362
1760,51,1,,363
1761,18,1,,364
1762,58,2,HEALTHCARE,2363
1763,25,2,,2363
1764,45,2,REALESTATERENTAL,2364
1765,7,2,,2364
1766,61,3,,4255
1767,45,2,,2365
1768,88,2,,2365
1769,17,2,,2366
1770,64,2,,2366
1771,70,2,,2367
1772,78,2,,2367
1773,38,5,,4931
1774,25,2,,2368
1775,67,2,,2368
1776,95,1,,365
1777,2,3,,4255
1778,60,2,,2369
1779,67,2,,2369
1780,61,2,,2370
1781,20,3,,4255
1782,71,3,,4256
1783,49,1,,366
1784,63,2,,2370
1785,18,6,FINANCEINSURANCE,5093
1786,61,3,,4256
1787,60,3,,4256
1788,70,4,,4705
1789,72,5,,4931
1790,0,3,,4257
1791,53,1,,367
1792,72,2,,2371
1793,43,2,FOOD,2371
1794,41,2,HEALTHCARE,2372
1795,66,2,,2372
1796,63,2,,2373
1797,69,5,,4931
1798,57,2,,2373
1799,51,4,,4706
1800,77,5,,4931
1801,38,4,,4706
1802,68,5,,4931
1803,13,6,,5093
1804,62,1,,368
1805,49,2,,2374
1806,5,5,,4932
1807,3,6,,5094
1808,59,3,,4257
1809,25,2,FOOD,2374
1810,69,2,,2375
1811,32,2,FOOD,2375
1812,97,1,,369
1813,73,2,,2376
1814,27,2,HEALTHCARE,2376
1815,98,2,,2377
1816,62,4,,4706
1817,96,3,,4257
1818,92,2,,2377
1819,54,1,HEALTHCARE,370
1820,24,5,,4932
1821,21,4,,4706
1822,36,2,HEALTHCARE,2378
1823,90,2,,2378
1824,79,3,,4258
1825,41,2,,2379
1826,78,2,,2379
1827,7,2,,2380
1828,60,6,,5094
1829,62,5,,4932
1830,54,2,HEALTHCARE,2380
1831,74,4,,4707
1832,53,2,,2381
1833,68,5,,4932
1834,23,4,,4707
1835,59,3,HEALTHCARE,4258
1836,52,3,,4258
1837,74,2,,2381
1838,42,1,,371
1839,38,2,,2382
1840,67,1,,372
1841,68,5,,4932
1842,13,2,,2382
1843,57,5,,4933
1844,47,2,OTHER,2383
1845,43,5,,4933
1846,4,2,,2383
1847,69,1,,373
1848,40,1,,374
1849,74,2,,2384
1850,29,3,,4259
1851,4,2,,2384
1852,58,2,,2385
1853,52,5,,4933
1854,89,1,,375
1855,13,2,,2385
1856,51,6,,5094
1857,27,1,,376
1858,65,1,FINANCEINSURANCE,377
1859,2,3,,4259
1860,98,2,,2386
1861,75,2,,2386
1862,36,2,,2387
1863,51,2,,2387
1864,43,2,,2388
1865,41,2,,2388
1866,38,2,,2389
1867,56,3,,4259
1868,22,2,,2389
1869,29,2,,2390
1870,2,5,,4933
1871,74,5,,4933
1872,8,1,,378
1873,31,2,,2390
1874,10,2,,2391
1875,63,2,,2391
1876,34,2,OTHER,2392
1877,100,2,,2392
1878,69,3,,4260
1879,1,5,,4934
1880,62,2,,2393
1881,8,2,,2393
1882,35,2,,2394
1883,32,2,,2394
1884,34,2,,2395
1885,0,3,,4260
1886,18,1,,379
1887,39,2,OTHER,2395
1888,73,2,,2396
1889,72,4,,4707
1890,13,1,,380
1891,63,2,,2396
1892,82,5,,4934
1893,72,2,,2397
1894,25,2,,2397
1895,5,4,,4707
1896,91,2,,2398
1897,39,2,,2398
1898,59,2,,2399
1899,96,2,,2399
1900,66,3,,4260
1901,7,2,,2400
1902,38,4,,4708
1903,44,2,,2400
1904,66,2,,2401
1905,13,1,,381
1906,29,2,FINANCEINSURANCE,2401
1907,82,1,,382
1908,50,1,,383
1909,62,4,,4708
1910,7,1,,384
1911,60,1,OTHER,385
1912,11,1,,386
1913,75,2,,2402
1914,60,2,,2402
1915,32,5,,4934
1916,1,2,,2403
1917,9,2,,2403
1918,63,2,,2404
1919,16,2,,2404
1920,18,2,,2405
1921,85,3,,4261
1922,27,1,HEALTHCARE,387
1923,77,1,,388
1924,17,6,,5094
1925,65,2,,2405
1926,14,2,,2406
1927,39,1,FOOD,389
1928,30,2,HEALTHCARE,2406
1929,45,2,OTHER,2407
1930,52,1,,390
1931,77,2,,2407
1932,26,2,OTHER,2408
1933,2,3,,4261
1934,57,3,,4261
1935,54,2,,2408
1936,59,1,SCIENTIFICTECHNICAL,391
1937,2,3,,4262
1938,15,4,,4708
1939,51,4,,4708
1940,57,6,OTHER,5094
1941,82,4,,4709
1942,56,2,HEALTHCARE,2409
1943,57,2,WASTEMANAGEMENT,2409
1944,54,5,,4934
1945,52,5,,4934
1946,67,2,,2410
1947,7,4,,4709
1948,34,2,,2410
1949,59,1,,392
1950,17,1,,393
1951,65,2,,2411
1952,11,2,,2411
1953,44,3,,4262
1954,14,3,,4262
1955,33,2,,2412
1956,36,2,,2412
1957,63,5,FOOD,4935
1958,75,6,,5094
1959,5,1,,394
1960,77,2,,2413
1961,5,4,,4709
1962,47,1,,395
1963,66,1,,396
1964,44,2,,2413
1965,53,3,,4263
1966,6,2,,2414
1967,32,2,,2414
1968,62,2,,2415
1969,70,2,,2415
1970,21,4,,4709
1971,72,1,,397
1972,48,2,,2416
1973,12,2,,2416
1974,3,3,,4263
1975,82,2,,2417
1976,10,6,,5095
1977,64,2,,2417
1978,87,2,,2418
1979,73,2,,2418
1980,65,2,HEALTHCARE,2419
1981,50,2,,2419
1982,52,1,HEALTHCARE,398
1983,16,5,,4935
1984,2,2,,2420
1985,11,4,,4710
1986,47,2,,2420
1987,73,2,,2421
1988,64,2,HEALTHCARE,2421
1989,31,2,,2422
1990,22,3,,4263
1991,45,1,,399
1992,41,4,,4710
1993,55,1,,400
1994,2,1,,401
1995,3,3,,4264
1996,91,2,,2422
1997,60,2,,2423
1998,64,2,,2423
1999,69,1,,402
2000,64,3,HEALTHCARE,4264
2001,41,6,,5095
2002,30,5,,4935
2003,28,4,,4710
2004,45,2,SCIENTIFICTECHNICAL,2424
2005,72,1,,403
2006,28,3,,4264
2007,27,1,FOOD,404
2008,83,2,,2424
2009,47,2,SCIENTIFICTECHNICAL,2425
2010,27,2,,2425
2011,83,5,,4935
2012,31,2,,2426
2013,29,1,HEALTHCARE,405
2014,66,2,,2426
2015,56,1,,406
2016,39,5,OTHER,4935
2017,22,2,,2427
2018,4,1,,407
2019,37,4,,4710
2020,51,2,,2427
2021,64,2,,2428
2022,17,4,,4711
2023,26,2,,2428
2024,68,4,,4711
2025,58,6,FOOD,5095
2026,50,4,,4711
2027,77,3,,4265
2028,78,1,,408
2029,1,1,,409
2030,62,2,,2429
2031,0,2,,2429
2032,20,2,,2430
2033,73,2,,2430
2034,60,2,FINANCEINSURANCE,2431
2035,75,2,,2431
2036,64,4,,4711
2037,61,1,,410
2038,70,2,,2432
2039,62,2,,2432
2040,12,1,,411
2041,68,6,,5095
2042,25,5,HEALTHCARE,4936
2043,63,1,,412
2044,62,2,,2433
2045,15,2,,2433
2046,54,3,,4265
2047,67,4,,4712
2048,55,2,,2434
2049,76,2,,2434
2050,21,3,HEALTHCARE,4265
2051,69,2,,2435
2052,52,3,,4266
2053,11,2,,2435
2054,17,2,,2436
2055,59,3,,4266
2056,43,2,,2436
2057,30,2,HEALTHCARE,2437
2058,51,2,,2437
2059,66,2,,2438
2060,2,3,,4266
2061,36,2,,2438
2062,20,2,REALESTATERENTAL,2439
2063,50,2,,2439
2064,41,6,,5095
2065,46,2,SCIENTIFICTECHNICAL,2440
2066,66,2,,2440
2067,70,3,,4267
2068,64,1,,413
2069,17,3,,4267
2070,22,2,,2441
2071,18,2,,2441
2072,68,2,,2442
2073,57,2,,2442
2074,65,5,OTHER,4936
2075,34,4,,4712
2076,75,1,,414
2077,96,1,,415
2078,53,3,,4267
2079,79,3,,4268
2080,57,2,,2443
2081,91,1,,416
2082,78,3,,4268
2083,8,1,,417
2084,18,2,,2443
2085,91,5,,4936
2086,82,2,,2444
2087,9,3,,4268
2088,43,3,,4269
2089,19,2,HEALTHCARE,2444
2090,65,2,,2445
2091,56,6,,5095
2092,50,5,,4936
2093,53,2,,2445
2094,61,2,,2446
2095,68,2,,2446
2096,78,5,,4936
2097,11,5,,4937
2098,22,2,,2447
2099,70,1,,418
2100,46,3,,4269
2101,98,4,,4712
2102,11,1,,419
2103,5,2,,2447
2104,60,1,,420
2105,63,2,,2448
2106,31,2,FOOD,2448
2107,41,5,,4937
2108,17,4,,4712
2109,0,2,,2449
2110,12,3,,4269
2111,79,2,,2449
2112,35,2,,2450
2113,74,2,,2450
2114,33,2,,2451
2115,40,4,,4713
2116,5,5,,4937
2117,13,1,,421
2118,14,5,,4937
2119,15,1,,422
2120,42,1,,423
2121,69,3,,4270
2122,39,5,FOOD,4937
2123,46,2,,2451
2124,61,3,,4270
2125,78,4,,4713
2126,39,1,,424
2127,31,2,,2452
2128,75,1,,425
2129,25,2,,2452
2130,3,2,,2453
2131,78,6,,5096
2132,8,2,,2453
2133,43,1,,426
2134,40,3,,4270
2135,11,3,,4271
2136,65,2,,2454
2137,22,5,,4938
2138,23,6,HEALTHCARE,5096
2139,10,2,,2454
2140,55,4,INFORMATION,4713
2141,6,2,,2455
2142,30,3,,4271
2143,94,3,,4271
2144,79,2,,2455
2145,41,4,OTHER,4713
2146,7,2,,2456
2147,43,2,,2456
2148,96,2,,2457
2149,63,2,REALESTATERENTAL,2457
2150,16,2,,2458
2151,69,2,,2458
2152,1,2,,2459
2153,9,1,,427
2154,74,1,,428
2155,97,4,,4714
2156,30,2,,2459
2157,56,2,,2460
2158,72,2,,2460
2159,77,2,,2461
2160,26,2,,2461
2161,56,3,OTHER,4272
2162,14,2,,2462
2163,19,2,OTHER,2462
2164,99,2,,2463
2165,50,2,,2463
2166,77,2,,2464
2167,38,3,,4272
2168,12,2,,2464
2169,39,5,HEALTHCARE,4938
2170,77,6,,5096
2171,28,2,,2465
2172,71,5,,4938
2173,68,3,,4272
2174,8,2,,2465
2175,20,5,,4938
2176,49,5,,4938
2177,24,2,HEALTHCARE,2466
2178,65,2,OTHER,2466
2179,72,2,,2467
2180,40,2,,2467
2181,95,2,,2468
2182,87,2,,2468
2183,79,4,,4714
2184,41,1,,429
2185,60,2,,2469
2186,69,5,,4939
2187,19,3,,4273
2188,39,2,SCIENTIFICTECHNICAL,2469
2189,62,4,,4714
2190,17,6,,5096
2191,55,4,FOOD,4714
2192,22,3,,4273
2193,65,2,,2470
2194,65,1,,430
2195,15,2,,2470
2196,10,1,,431
2197,43,5,HEALTHCARE,4939
2198,53,1,FINANCEINSURANCE,432
2199,68,1,,433
2200,51,3,,4273
2201,12,3,,4274
2202,79,3,,4274
2203,10,5,,4939
2204,13,4,,4715
2205,6,4,,4715
2206,1,4,,4715
2207,32,2,,2471
2208,93,2,,2471
2209,40,2,,2472
2210,82,3,,4274
2211,18,5,HEALTHCARE,4939
2212,14,1,,434
2213,78,3,,4275
2214,48,4,HEALTHCARE,4715
2215,67,4,,4716
2216,20,6,,5096
2217,54,1,,435
2218,24,4,,4716
2219,4,3,,4275
2220,82,2,,2472
2221,58,2,FINANCEINSURANCE,2473
2222,69,4,,4716
2223,26,2,SCIENTIFICTECHNICAL,2473
2224,35,2,,2474
2225,51,2,,2474
2226,69,2,,2475
2227,16,6,,5096
2228,61,2,OTHER,2475
2229,42,1,HEALTHCARE,436
2230,1,4,,4716
2231,33,3,,4275
2232,5,3,,4276
2233,14,2,,2476
2234,51,2,FOOD,2476
2235,77,2,,2477
2236,39,2,,2477
2237,39,4,,4717
2238,1,3,,4276
2239,16,2,,2478
2240,36,2,,2478
2241,44,2,,2479
2242,51,2,,2479
2243,69,3,,4276
2244,32,2,,2480
2245,22,1,,437
2246,68,4,,4717
2247,14,2,,2480
2248,67,2,,2481
2249,67,2,,2481
2250,5,1,,438
2251,69,2,,2482
2252,5,4,,4717
2253,70,5,,4939
2254,39,1,,439
2255,59,2,FOOD,2482
2256,64,2,,2483
2257,73,2,,2483
2258,63,3,,4277
2259,19,2,HEALTHCARE,2484
2260,75,2,,2484
2261,45,2,HEALTHCARE,2485
2262,79,6,,5097
2263,60,1,,440
2264,17,2,,2485
2265,76,3,,4277
2266,24,2,,2486
2267,49,3,,4277
2268,40,4,WASTEMANAGEMENT,4717
2269,56,2,,2486
2270,70,2,,2487
2271,72,1,,441
2272,69,5,,4940
2273,50,1,,442
2274,35,1,,443
2275,53,1,HEALTHCARE,444
2276,66,3,,4278
2277,53,3,INFORMATION,4278
2278,60,5,,4940
2279,76,2,,2487
2280,76,1,,445
2281,38,1,OTHER,446
2282,87,5,,4940
2283,73,3,,4278
2284,68,1,,447
2285,79,6,,5097
2286,76,2,,2488
2287,35,2,,2488
2288,55,4,HEALTHCARE,4718
2289,40,4,HEALTHCARE,4718
2290,69,3,,4279
2291,55,2,OTHER,2489
2292,68,2,,2489
2293,49,3,FOOD,4279
2294,49,2,,2490
2295,16,2,,2490
2296,60,5,,4940
2297,3,3,,4279
2298,60,2,,2491
2299,53,5,,4940
2300,35,2,,2491
2301,10,4,,4718
2302,68,5,,4941
2303,60,5,HEALTHCARE,4941
2304,3,2,,2492
2305,50,2,,2492
2306,67,3,,4280
2307,39,2,,2493
2308,17,2,,2493
2309,28,2,,2494
2310,61,4,,4718
2311,65,5,,4941
2312,53,5,,4941
2313,90,2,,2494
2314,64,1,,448
2315,6,2,,2495
2316,53,5,,4941
2317,48,2,FOOD,2495
2318,6,1,,449
2319,8,2,,2496
2320,15,3,,4280
2321,67,2,,2496
2322,53,3,,4280
2323,41,2,,2497
2324,20,1,,450
2325,52,3,,4281
2326,12,6,,5097
2327,63,2,,2497
2328,17,2,,2498
2329,71,1,,451
2330,36,3,,4281
2331,73,1,,452
2332,66,2,,2498
2333,66,3,,4281
2334,22,1,FOOD,453
2335,6,3,,4282
2336,1,5,,4942
2337,47,5,,4942
2338,82,4,,4719
2339,33,5,,4942
2340,42,4,OTHER,4719
2341,45,2,,2499
2342,40,2,WASTEMANAGEMENT,2499
2343,26,5,,4942
2344,57,1,,454
2345,46,2,,2500
2346,100,5,,4942
2347,20,1,,455
2348,67,2,,2500
2349,35,1,,456
2350,45,1,,457
2351,66,2,,2501
2352,69,1,,458
2353,78,2,,2501
2354,63,3,,4282
2355,43,1,,459
2356,62,2,,2502
2357,56,3,WASTEMANAGEMENT,4282
2358,57,2,,2502
2359,57,4,,4719
2360,56,4,,4719
2361,19,4,,4720
2362,20,1,SCIENTIFICTECHNICAL,460
2363,82,2,,2503
2364,72,1,,461
2365,62,4,,4720
2366,66,2,,2503
2367,59,2,FOOD,2504
2368,65,2,,2504
2369,71,3,,4283
2370,2,5,,4943
2371,68,3,,4283
2372,50,6,,5097
2373,68,6,,5097
2374,48,3,,4283
2375,64,2,,2505
2376,27,5,FOOD,4943
2377,75,4,,4720
2378,4,1,,462
2379,0,2,,2505
2380,43,1,,463
2381,71,2,,2506
2382,64,2,,2506
2383,62,1,FINANCEINSURANCE,464
2384,83,4,,4720
2385,72,5,,4943
2386,3,2,,2507
2387,17,4,,4721
2388,12,2,,2507
2389,0,4,,4721
2390,52,1,,465
2391,79,2,,2508
2392,93,6,,5097
2393,75,2,,2508
2394,26,1,,466
2395,86,1,,467
2396,61,4,FOOD,4721
2397,48,1,,468
2398,98,3,,4284
2399,72,1,,469
2400,26,5,,4943
2401,11,2,,2509
2402,48,1,,470
2403,8,2,,2509
2404,17,2,,2510
2405,53,3,,4284
2406,44,2,,2510
2407,17,3,,4284
2408,44,1,,471
2409,20,1,,472
2410,55,2,,2511
2411,64,3,,4285
2412,9,1,,473
2413,32,3,,4285
2414,4,6,,5098
2415,60,2,FOOD,2511
2416,26,3,,4285
2417,12,3,,4286
2418,59,1,,474
2419,24,1,HEALTHCARE,475
2420,50,3,,4286
2421,94,5,,4943
2422,42,2,,2512
2423,8,2,,2512
2424,31,2,,2513
2425,69,1,,476
2426,37,5,HEALTHCARE,4944
2427,33,1,,477
2428,94,5,,4944
