ID,Age,Household Size,Occupations,Household ID
114650,12,3,,226748
114651,31,6,,340517
114652,67,1,,14144
114653,28,4,,279164
114654,48,4,FOOD,279165
114655,63,1,HEALTHCARE,14145
114656,30,3,,226748
114657,52,6,,340517
114658,2,2,,120080
114659,11,6,,340517
114660,79,3,,226748
114661,75,4,,279165
114662,15,3,,226749
114663,46,5,,321228
114664,66,2,,120081
114665,7,1,,14146
114666,22,3,,226749
114667,52,6,,340517
114668,38,5,,321228
114669,62,1,,14147
114670,39,4,,279165
114671,62,4,,279165
114672,27,2,,120081
114673,66,3,,226749
114674,36,6,SCIENTIFICTECHNICAL,340517
114675,67,4,,279166
114676,65,2,,120082
114677,14,4,,279166
114678,56,5,,321228
114679,40,1,,14148
114680,16,2,,120082
114681,60,4,,279166
114682,28,5,SCIENTIFICTECHNICAL,321229
114683,6,5,,321229
114684,94,1,,14149
114685,60,2,,120083
114686,21,2,SCIENTIFICTECHNICAL,120083
114687,4,3,,226750
114688,11,5,,321229
114689,96,6,,340518
114690,20,2,HEALTHCARE,120084
114691,31,2,,120084
114692,51,4,,279166
114693,73,1,,14150
114694,12,1,,14151
114695,40,2,,120085
114696,23,3,WASTEMANAGEMENT,226750
114697,62,5,FOOD,321229
114698,25,3,,226750
114699,32,2,FOOD,120085
114700,9,4,,279167
114701,53,4,,279167
114702,50,3,HEALTHCARE,226751
114703,24,5,,321229
114704,78,4,,279167
114705,18,3,,226751
114706,76,3,,226751
114707,35,2,,120086
114708,51,6,,340518
114709,29,2,,120086
114710,67,1,,14152
114711,50,5,SCIENTIFICTECHNICAL,321230
114712,54,2,,120087
114713,17,1,,14153
114714,56,4,,279167
114715,34,6,,340518
114716,57,5,HEALTHCARE,321230
114717,8,3,,226752
114718,65,4,,279168
114719,48,4,FOOD,279168
114720,2,6,,340518
114721,50,4,,279168
114722,28,2,FOOD,120087
114723,46,2,,120088
114724,79,1,,14154
114725,43,1,FOOD,14155
114726,75,3,,226752
114727,77,4,,279168
114728,29,3,,226752
114729,20,2,,120088
114730,70,4,,279169
114731,39,2,SCIENTIFICTECHNICAL,120089
114732,21,4,,279169
114733,45,2,HEALTHCARE,120089
114734,21,5,,321230
114735,36,2,,120090
114736,37,4,,279169
114737,72,2,,120090
114738,27,5,WASTEMANAGEMENT,321230
114739,52,6,WASTEMANAGEMENT,340518
114740,23,2,WASTEMANAGEMENT,120091
114741,61,2,,120091
114742,68,4,,279169
114743,12,3,,226753
114744,40,4,,279170
114745,37,3,,226753
114746,42,3,FOOD,226753
114747,13,2,,120092
114748,15,4,,279170
114749,82,5,,321230
114750,21,2,,120092
114751,27,3,,226754
114752,34,2,,120093
114753,63,2,SCIENTIFICTECHNICAL,120093
114754,67,1,,14156
114755,1,4,,279170
114756,26,3,,226754
114757,19,2,SCIENTIFICTECHNICAL,120094
114758,38,6,,340518
114759,62,1,,14157
114760,30,2,,120094
114761,38,4,HEALTHCARE,279170
114762,71,3,,226754
114763,65,1,,14158
114764,31,5,,321231
114765,41,5,,321231
114766,67,3,,226755
114767,75,4,,279171
114768,64,4,HEALTHCARE,279171
114769,18,5,HEALTHCARE,321231
114770,20,4,OTHER,279171
114771,55,3,,226755
114772,49,3,HEALTHCARE,226755
114773,68,5,,321231
114774,88,3,,226756
114775,15,3,,226756
114776,4,6,,340519
114777,8,3,,226756
114778,24,2,,120095
114779,19,2,FOOD,120095
114780,5,2,,120096
114781,44,6,,340519
114782,3,4,,279171
114783,31,3,SCIENTIFICTECHNICAL,226757
114784,79,1,,14159
114785,10,5,,321231
114786,65,1,,14160
114787,50,4,SCIENTIFICTECHNICAL,279172
114788,30,3,SCIENTIFICTECHNICAL,226757
114789,11,2,,120096
114790,21,2,FOOD,120097
114791,73,3,,226757
114792,51,1,,14161
114793,33,4,HEALTHCARE,279172
114794,76,1,,14162
114795,27,4,,279172
114796,45,1,HEALTHCARE,14163
114797,60,2,OTHER,120097
114798,40,2,,120098
114799,33,2,,120098
114800,10,5,,321232
114801,6,3,,226758
114802,43,3,HEALTHCARE,226758
114803,88,4,,279172
114804,66,2,,120099
114805,51,2,WASTEMANAGEMENT,120099
114806,66,3,,226758
114807,6,3,,226759
114808,60,5,SCIENTIFICTECHNICAL,321232
114809,63,6,FOOD,340519
114810,17,4,,279173
114811,20,3,FOOD,226759
114812,4,3,,226759
114813,33,4,,279173
114814,22,2,WASTEMANAGEMENT,120100
114815,43,4,,279173
114816,5,5,,321232
114817,70,1,,14164
114818,31,5,,321232
114819,29,1,,14165
114820,80,2,,120100
114821,37,3,,226760
114822,9,2,,120101
114823,42,4,WASTEMANAGEMENT,279173
114824,36,2,,120101
114825,56,4,HEALTHCARE,279174
114826,38,3,,226760
114827,2,4,,279174
114828,70,2,,120102
114829,11,2,,120102
114830,12,4,,279174
114831,4,4,,279174
114832,50,5,,321232
114833,33,6,SCIENTIFICTECHNICAL,340519
114834,24,5,,321233
114835,24,2,,120103
114836,1,2,,120103
114837,5,2,,120104
114838,56,1,,14166
114839,3,4,,279175
114840,41,3,,226760
114841,14,3,,226761
114842,28,2,,120104
114843,32,1,,14167
114844,39,2,FOOD,120105
114845,61,2,,120105
114846,21,2,,120106
114847,38,1,,14168
114848,89,3,,226761
114849,31,2,SCIENTIFICTECHNICAL,120106
114850,44,4,,279175
114851,27,2,,120107
114852,4,4,,279175
114853,42,5,,321233
114854,71,1,,14169
114855,28,5,,321233
114856,63,4,WASTEMANAGEMENT,279175
114857,60,6,,340519
114858,18,2,INFORMATION,120107
114859,60,4,,279176
114860,68,5,,321233
114861,69,5,,321233
114862,69,3,,226761
114863,76,1,,14170
114864,4,4,,279176
114865,42,4,HEALTHCARE,279176
114866,69,1,,14171
114867,54,4,,279176
114868,20,2,HEALTHCARE,120108
114869,98,5,,321234
114870,2,2,,120108
114871,21,1,FOOD,14172
114872,29,2,,120109
114873,12,4,,279177
114874,22,2,,120109
114875,56,4,,279177
114876,5,3,,226762
114877,61,4,,279177
114878,37,5,WASTEMANAGEMENT,321234
114879,56,3,,226762
114880,14,1,,14173
114881,8,4,,279177
114882,64,2,,120110
114883,26,6,SCIENTIFICTECHNICAL,340519
114884,29,3,,226762
114885,40,1,FOOD,14174
114886,53,2,,120110
114887,16,4,,279178
114888,36,2,,120111
114889,75,2,,120111
114890,30,2,,120112
114891,27,3,,226763
114892,8,3,,226763
114893,34,2,,120112
114894,16,1,,14175
114895,13,4,,279178
114896,38,2,OTHER,120113
114897,96,4,,279178
114898,20,1,,14176
114899,37,4,,279178
114900,46,6,,340520
114901,65,5,,321234
114902,65,1,,14177
114903,44,3,,226763
114904,13,3,,226764
114905,51,2,,120113
114906,50,1,FOOD,14178
114907,41,4,,279179
114908,49,4,,279179
114909,17,2,,120114
114910,38,3,,226764
114911,40,1,,14179
114912,32,4,,279179
114913,31,1,,14180
114914,28,2,,120114
114915,30,4,,279179
114916,66,3,,226764
114917,50,3,,226765
114918,53,2,,120115
114919,46,2,FOOD,120115
114920,23,1,SCIENTIFICTECHNICAL,14181
114921,38,1,FOOD,14182
114922,23,4,,279180
114923,67,4,,279180
114924,9,2,,120116
114925,46,2,,120116
114926,99,6,,340520
114927,61,2,,120117
114928,40,4,WASTEMANAGEMENT,279180
114929,1,4,,279180
114930,43,5,,321234
114931,49,4,,279181
114932,67,3,,226765
114933,69,1,,14183
114934,64,2,,120117
114935,42,3,HEALTHCARE,226765
114936,89,2,,120118
114937,24,3,,226766
114938,60,1,,14184
114939,28,2,,120118
114940,36,4,,279181
114941,17,3,,226766
114942,12,4,,279181
114943,3,2,,120119
114944,8,1,,14185
114945,22,4,SCIENTIFICTECHNICAL,279181
114946,16,2,,120119
114947,22,2,HEALTHCARE,120120
114948,5,1,,14186
114949,52,1,,14187
114950,75,1,,14188
114951,50,4,,279182
114952,34,3,,226766
114953,0,6,,340520
114954,79,4,,279182
114955,36,4,,279182
114956,15,2,,120120
114957,78,3,,226767
114958,44,5,FOOD,321234
114959,43,2,,120121
114960,12,2,,120121
114961,69,2,,120122
114962,61,5,FINANCEINSURANCE,321235
114963,21,4,,279182
114964,49,3,FOOD,226767
114965,68,2,,120122
114966,69,6,,340520
114967,18,6,,340520
114968,59,2,,120123
114969,56,3,,226767
114970,49,2,WASTEMANAGEMENT,120123
114971,68,3,,226768
114972,72,1,,14189
114973,31,2,,120124
114974,1,4,,279183
114975,31,3,,226768
114976,66,5,,321235
114977,41,3,,226768
114978,12,4,,279183
114979,11,4,,279183
114980,74,5,,321235
114981,54,4,,279183
114982,24,2,,120124
114983,1,2,,120125
114984,30,5,FOOD,321235
114985,5,5,,321235
114986,77,5,,321236
114987,67,3,,226769
114988,5,2,,120125
114989,43,4,FOOD,279184
114990,6,5,,321236
114991,56,4,,279184
114992,61,2,,120126
114993,15,3,,226769
114994,38,2,,120126
114995,17,2,,120127
114996,62,4,FOOD,279184
114997,18,4,,279184
114998,66,1,,14190
114999,74,2,,120127
115000,11,1,,14191
115001,52,2,,120128
115002,16,5,,321236
115003,26,6,,340520
115004,98,6,,340521
115005,47,2,,120128
115006,18,2,HEALTHCARE,120129
115007,52,3,,226769
115008,42,3,,226770
115009,53,1,WASTEMANAGEMENT,14192
115010,21,5,,321236
115011,41,3,,226770
115012,58,4,,279185
115013,7,3,,226770
115014,37,2,,120129
115015,67,4,,279185
115016,69,2,,120130
115017,28,3,OTHER,226771
115018,19,2,,120130
115019,30,1,,14193
115020,20,2,FOOD,120131
115021,44,3,FOOD,226771
115022,12,3,,226771
115023,72,4,,279185
115024,49,2,,120131
115025,31,2,,120132
115026,64,3,,226772
115027,34,3,FOOD,226772
115028,71,1,,14194
115029,95,2,,120132
115030,48,2,FOOD,120133
115031,50,5,SCIENTIFICTECHNICAL,321236
115032,32,2,,120133
115033,34,5,,321237
115034,38,1,,14195
115035,40,2,,120134
115036,76,4,,279185
115037,5,5,,321237
115038,38,1,,14196
115039,41,5,,321237
115040,56,2,SCIENTIFICTECHNICAL,120134
115041,2,4,,279186
115042,1,4,,279186
115043,92,5,,321237
115044,36,4,WASTEMANAGEMENT,279186
115045,36,3,,226772
115046,53,3,,226773
115047,54,2,FINANCEINSURANCE,120135
115048,44,6,,340521
115049,6,1,,14197
115050,1,4,,279186
115051,38,2,SCIENTIFICTECHNICAL,120135
115052,40,2,,120136
115053,57,2,,120136
115054,68,4,,279187
115055,20,2,,120137
115056,4,2,,120137
115057,47,5,,321237
115058,63,2,HEALTHCARE,120138
115059,40,4,HEALTHCARE,279187
115060,65,2,,120138
115061,67,2,,120139
115062,59,1,,14198
115063,3,3,,226773
115064,63,2,,120139
115065,61,2,SCIENTIFICTECHNICAL,120140
115066,17,3,,226773
115067,68,2,,120140
115068,52,4,HEALTHCARE,279187
115069,48,5,HEALTHCARE,321238
115070,4,2,,120141
115071,59,5,FOOD,321238
115072,52,2,,120141
115073,82,2,,120142
115074,65,5,,321238
115075,34,4,,279187
115076,33,2,FOOD,120142
115077,33,5,SCIENTIFICTECHNICAL,321238
115078,2,4,,279188
115079,31,2,FOOD,120143
115080,58,1,,14199
115081,59,3,,226774
115082,66,2,,120143
115083,18,4,,279188
115084,55,4,,279188
115085,55,4,,279188
115086,66,2,,120144
115087,86,2,,120144
115088,41,4,,279189
115089,34,4,OTHER,279189
115090,75,3,,226774
115091,44,1,FOOD,14200
115092,70,1,,14201
115093,15,6,,340521
115094,3,4,,279189
115095,52,5,SCIENTIFICTECHNICAL,321238
115096,9,2,,120145
115097,87,3,,226774
115098,56,6,OTHER,340521
115099,22,1,,14202
115100,23,1,,14203
115101,14,5,,321239
115102,23,3,SCIENTIFICTECHNICAL,226775
115103,39,5,,321239
115104,9,1,,14204
115105,64,3,,226775
115106,14,3,,226775
115107,56,4,,279189
115108,38,4,,279190
115109,51,1,SCIENTIFICTECHNICAL,14205
115110,97,2,,120145
115111,44,4,WASTEMANAGEMENT,279190
115112,60,3,,226776
115113,67,3,,226776
115114,34,2,,120146
115115,65,4,,279190
115116,2,1,,14206
115117,48,5,FINANCEINSURANCE,321239
115118,34,2,,120146
115119,94,1,,14207
115120,29,3,,226776
115121,74,1,,14208
115122,12,1,,14209
115123,37,3,,226777
115124,21,2,,120147
115125,38,1,FOOD,14210
115126,57,4,SCIENTIFICTECHNICAL,279190
115127,30,4,,279191
115128,38,5,,321239
115129,53,6,,340521
115130,46,2,,120147
115131,14,3,,226777
115132,3,5,,321239
115133,44,5,WASTEMANAGEMENT,321240
115134,98,6,,340521
115135,33,3,,226777
115136,99,1,,14211
115137,1,5,,321240
115138,67,2,,120148
115139,70,5,,321240
115140,15,3,,226778
115141,74,1,,14212
115142,19,6,,340522
115143,35,4,HEALTHCARE,279191
115144,42,4,,279191
115145,23,6,,340522
115146,64,2,,120148
115147,6,5,,321240
115148,14,2,,120149
115149,31,1,,14213
115150,28,6,,340522
115151,31,3,,226778
115152,6,4,,279191
115153,31,4,OTHER,279192
115154,10,2,,120149
115155,21,2,,120150
115156,5,3,,226778
115157,24,2,,120150
115158,77,4,,279192
115159,13,5,,321240
115160,60,2,,120151
115161,54,2,,120151
115162,45,4,FOOD,279192
115163,32,1,,14214
115164,64,4,,279192
115165,3,4,,279193
115166,43,3,FOOD,226779
115167,54,4,,279193
115168,35,3,INFORMATION,226779
115169,54,4,SCIENTIFICTECHNICAL,279193
115170,14,2,,120152
115171,90,5,,321241
115172,48,2,,120152
115173,62,2,,120153
115174,35,6,,340522
115175,1,4,,279193
115176,30,1,,14215
115177,27,2,,120153
115178,51,5,,321241
115179,47,6,,340522
115180,74,4,,279194
115181,29,3,,226779
115182,25,4,,279194
115183,33,2,,120154
115184,54,5,,321241
115185,36,3,SCIENTIFICTECHNICAL,226780
115186,24,2,,120154
115187,31,3,OTHER,226780
115188,58,4,,279194
115189,35,1,FOOD,14216
115190,56,2,OTHER,120155
115191,34,4,SCIENTIFICTECHNICAL,279194
115192,84,3,,226780
115193,49,3,FOOD,226781
115194,86,4,,279195
115195,44,2,SCIENTIFICTECHNICAL,120155
115196,38,4,FOOD,279195
115197,36,4,FOOD,279195
115198,32,1,,14217
115199,10,2,,120156
115200,49,4,ART,279195
115201,64,2,,120156
115202,29,3,,226781
115203,38,2,,120157
115204,11,3,,226781
115205,38,4,WASTEMANAGEMENT,279196
115206,37,5,,321241
115207,18,3,,226782
115208,5,3,,226782
115209,26,2,,120157
115210,9,2,,120158
115211,69,2,,120158
115212,2,2,,120159
115213,40,3,,226782
115214,44,2,,120159
115215,64,3,SCIENTIFICTECHNICAL,226783
115216,74,4,,279196
115217,29,6,OTHER,340522
115218,18,2,,120160
115219,84,4,,279196
115220,5,3,,226783
115221,48,5,FOOD,321241
115222,66,1,,14218
115223,42,4,FOOD,279196
115224,79,3,,226783
115225,51,2,,120160
115226,27,3,,226784
115227,72,2,,120161
115228,19,5,,321242
115229,3,2,,120161
115230,72,1,,14219
115231,17,3,,226784
115232,0,2,,120162
115233,79,5,,321242
115234,48,4,,279197
115235,58,3,,226784
115236,31,4,SCIENTIFICTECHNICAL,279197
115237,22,3,,226785
115238,57,3,,226785
115239,30,4,,279197
115240,23,3,WASTEMANAGEMENT,226785
115241,27,5,HEALTHCARE,321242
115242,75,6,,340523
115243,51,3,,226786
115244,98,3,,226786
115245,20,3,,226786
115246,76,1,,14220
115247,26,4,,279197
115248,64,6,,340523
115249,2,2,,120162
115250,31,4,,279198
115251,12,3,,226787
115252,77,1,,14221
115253,12,3,,226787
115254,5,6,,340523
115255,33,5,,321242
115256,59,3,,226787
115257,51,4,SCIENTIFICTECHNICAL,279198
115258,32,5,WASTEMANAGEMENT,321242
115259,72,5,,321243
115260,10,4,,279198
115261,2,2,,120163
115262,78,5,,321243
115263,72,4,,279198
115264,82,3,,226788
115265,18,2,ART,120163
115266,21,3,,226788
115267,42,3,,226788
115268,63,2,,120164
115269,64,2,,120164
115270,27,4,,279199
115271,80,3,,226789
115272,6,6,,340523
115273,54,2,,120165
115274,32,6,,340523
115275,51,3,,226789
115276,6,1,,14222
115277,48,4,HEALTHCARE,279199
115278,42,4,,279199
115279,57,4,,279199
115280,42,1,,14223
115281,53,3,,226789
115282,36,2,,120165
115283,62,6,,340523
115284,63,2,,120166
115285,64,3,,226790
115286,55,1,,14224
115287,40,5,SCIENTIFICTECHNICAL,321243
115288,58,4,,279200
115289,0,3,,226790
115290,27,3,WASTEMANAGEMENT,226790
115291,54,1,FOOD,14225
115292,32,2,,120166
115293,10,4,,279200
115294,20,2,HEALTHCARE,120167
115295,23,5,,321243
115296,55,4,,279200
115297,66,4,,279200
115298,99,5,,321243
115299,19,2,,120167
115300,30,2,HEALTHCARE,120168
115301,65,2,,120168
115302,33,3,,226791
115303,57,2,,120169
115304,29,1,,14226
115305,15,4,,279201
115306,33,1,,14227
115307,78,1,,14228
115308,11,4,,279201
115309,66,4,,279201
115310,12,2,,120169
115311,43,4,FOOD,279201
115312,61,2,SCIENTIFICTECHNICAL,120170
115313,19,3,,226791
115314,79,3,,226791
115315,75,4,,279202
115316,53,1,,14229
115317,98,4,,279202
115318,41,2,,120170
115319,25,2,,120171
115320,56,1,,14230
115321,36,1,,14231
115322,65,6,,340524
115323,58,4,,279202
115324,53,2,,120171
115325,59,2,,120172
115326,1,2,,120172
115327,59,1,SCIENTIFICTECHNICAL,14232
115328,43,6,WASTEMANAGEMENT,340524
115329,69,2,,120173
115330,77,4,,279202
115331,74,2,,120173
115332,29,6,,340524
115333,44,3,,226792
115334,13,5,,321244
115335,51,5,,321244
115336,62,3,,226792
115337,50,2,,120174
115338,2,4,,279203
115339,60,5,,321244
115340,45,5,,321244
115341,46,6,FOOD,340524
115342,19,5,,321244
115343,7,3,,226792
115344,26,2,,120174
115345,27,3,,226793
115346,30,4,,279203
115347,48,1,,14233
115348,54,4,,279203
115349,16,4,,279203
115350,42,2,,120175
115351,3,2,,120175
115352,63,1,,14234
115353,59,1,HEALTHCARE,14235
115354,72,4,,279204
115355,46,3,,226793
115356,34,4,INFORMATION,279204
115357,10,1,,14236
115358,49,1,,14237
115359,56,3,FOOD,226793
115360,51,4,FOOD,279204
115361,26,4,HEALTHCARE,279204
115362,14,2,,120176
115363,32,4,,279205
115364,31,4,,279205
115365,95,4,,279205
115366,19,4,HEALTHCARE,279205
115367,62,2,,120176
115368,55,3,,226794
115369,6,2,,120177
115370,69,3,,226794
115371,13,2,,120177
115372,16,2,,120178
115373,24,6,,340524
115374,27,2,,120178
115375,33,4,EDUCATION,279206
115376,60,3,,226794
115377,42,2,HEALTHCARE,120179
115378,68,4,,279206
115379,59,1,HEALTHCARE,14238
115380,33,2,,120179
115381,56,2,WASTEMANAGEMENT,120180
115382,51,4,,279206
115383,7,5,,321245
115384,8,2,,120180
115385,19,3,,226795
115386,39,5,,321245
115387,23,2,,120181
115388,66,5,,321245
115389,37,2,,120181
115390,37,2,OTHER,120182
115391,67,4,,279206
115392,68,3,,226795
115393,8,5,,321245
115394,48,3,,226795
115395,3,2,,120182
115396,57,2,,120183
115397,67,4,,279207
115398,19,3,SCIENTIFICTECHNICAL,226796
115399,39,5,,321245
115400,14,2,,120183
115401,30,4,,279207
115402,1,4,,279207
115403,29,1,,14239
115404,74,1,,14240
115405,98,1,,14241
115406,10,1,,14242
115407,46,1,FOOD,14243
115408,28,2,,120184
115409,42,2,,120184
115410,23,5,REALESTATERENTAL,321246
115411,3,2,,120185
115412,33,4,FOOD,279207
115413,3,4,,279208
115414,72,5,,321246
115415,63,1,,14244
115416,63,1,,14245
115417,56,2,,120185
115418,67,5,,321246
115419,0,4,,279208
115420,31,4,HEALTHCARE,279208
115421,73,2,,120186
115422,53,5,HEALTHCARE,321246
115423,1,5,,321246
115424,40,4,,279208
115425,62,3,,226796
115426,23,1,,14246
115427,75,5,,321247
115428,66,1,,14247
115429,19,2,,120186
115430,59,4,,279209
115431,59,5,,321247
115432,43,4,,279209
115433,54,4,,279209
115434,55,2,,120187
115435,60,1,,14248
115436,22,2,,120187
115437,12,1,,14249
115438,29,2,,120188
115439,23,4,SCIENTIFICTECHNICAL,279209
115440,20,2,SCIENTIFICTECHNICAL,120188
115441,58,2,SCIENTIFICTECHNICAL,120189
115442,49,5,,321247
115443,5,4,,279210
115444,57,2,,120189
115445,55,3,,226796
115446,36,1,WASTEMANAGEMENT,14250
115447,12,3,,226797
115448,62,5,,321247
115449,32,4,,279210
115450,69,5,,321247
115451,54,2,,120190
115452,54,5,,321248
115453,10,1,,14251
115454,58,4,,279210
115455,58,2,FOOD,120190
115456,13,4,,279210
115457,35,3,,226797
115458,54,4,,279211
115459,25,4,,279211
115460,11,4,,279211
115461,29,2,,120191
115462,33,1,,14252
115463,42,4,WASTEMANAGEMENT,279211
115464,17,4,,279212
115465,4,5,,321248
115466,39,2,,120191
115467,59,5,,321248
115468,55,2,,120192
115469,20,2,,120192
115470,25,2,,120193
115471,32,2,,120193
115472,7,2,,120194
115473,5,4,,279212
115474,78,1,,14253
115475,39,5,,321248
115476,18,1,,14254
115477,67,4,,279212
115478,88,1,,14255
115479,62,4,FOOD,279212
115480,51,1,,14256
115481,33,1,,14257
115482,59,2,OTHER,120194
115483,33,5,,321248
115484,79,5,,321249
115485,26,3,FOOD,226797
115486,78,1,,14258
115487,29,2,,120195
115488,11,3,,226798
115489,18,4,FOOD,279213
115490,65,3,FOOD,226798
115491,2,4,,279213
115492,45,2,,120195
115493,62,2,,120196
115494,63,2,,120196
115495,76,2,,120197
115496,11,4,,279213
115497,54,2,,120197
115498,56,3,WASTEMANAGEMENT,226798
115499,39,1,,14259
115500,8,3,,226799
115501,44,1,HEALTHCARE,14260
115502,28,2,,120198
115503,35,1,,14261
115504,68,2,,120198
115505,35,3,,226799
115506,61,2,,120199
115507,57,2,,120199
115508,3,1,,14262
115509,69,3,,226799
115510,44,4,,279213
115511,89,4,,279214
115512,61,2,SCIENTIFICTECHNICAL,120200
115513,19,5,HEALTHCARE,321249
115514,44,3,,226800
115515,59,4,FOOD,279214
115516,15,1,,14263
115517,73,4,,279214
115518,4,4,,279214
115519,49,1,,14264
115520,30,2,,120200
115521,26,6,,340524
115522,35,5,,321249
115523,11,6,,340525
115524,50,6,,340525
115525,29,4,,279215
115526,21,2,,120201
115527,31,2,WASTEMANAGEMENT,120201
115528,34,3,,226800
115529,59,3,FOOD,226800
115530,75,2,,120202
115531,70,2,,120202
115532,33,2,,120203
115533,62,4,,279215
115534,12,3,,226801
115535,68,1,,14265
115536,87,3,,226801
115537,71,1,,14266
115538,60,4,,279215
115539,25,1,,14267
115540,31,5,,321249
115541,52,2,WASTEMANAGEMENT,120203
115542,60,2,,120204
115543,57,4,,279215
115544,44,2,,120204
115545,76,4,,279216
115546,51,4,,279216
115547,21,3,,226801
115548,1,2,,120205
115549,35,5,,321249
115550,35,4,,279216
115551,62,2,HEALTHCARE,120205
115552,37,4,,279216
115553,4,3,,226802
115554,2,1,,14268
115555,7,3,,226802
115556,63,2,,120206
115557,61,1,,14269
115558,18,3,,226802
115559,20,4,,279217
115560,53,1,SCIENTIFICTECHNICAL,14270
115561,16,6,,340525
115562,43,2,,120206
115563,23,4,,279217
115564,59,1,WASTEMANAGEMENT,14271
115565,26,2,INFORMATION,120207
115566,28,4,SCIENTIFICTECHNICAL,279217
115567,53,1,,14272
115568,8,6,,340525
115569,44,5,,321250
115570,53,2,,120207
115571,16,5,,321250
115572,33,2,,120208
115573,59,5,WASTEMANAGEMENT,321250
115574,53,2,,120208
115575,38,5,,321250
115576,37,6,FOOD,340525
115577,21,3,,226803
115578,64,5,,321250
115579,14,3,,226803
115580,72,6,,340525
115581,17,2,,120209
115582,43,2,,120209
115583,7,2,,120210
115584,16,2,,120210
115585,72,3,,226803
115586,78,6,,340526
115587,24,4,,279217
115588,7,1,,14273
115589,8,1,,14274
115590,5,2,,120211
115591,9,4,,279218
115592,50,2,SCIENTIFICTECHNICAL,120211
115593,14,1,,14275
115594,9,4,,279218
115595,43,4,,279218
115596,26,6,,340526
115597,24,1,,14276
115598,13,2,,120212
115599,30,3,,226804
115600,54,3,REALESTATERENTAL,226804
115601,25,4,FOOD,279218
115602,54,1,,14277
115603,2,5,,321251
115604,16,2,,120212
115605,50,1,,14278
115606,17,2,,120213
115607,64,4,,279219
115608,71,5,,321251
115609,11,1,,14279
115610,39,3,HEALTHCARE,226804
115611,49,4,,279219
115612,55,2,INFORMATION,120213
115613,30,4,,279219
115614,67,5,,321251
115615,27,1,,14280
115616,28,3,,226805
115617,78,4,,279219
115618,12,5,,321251
115619,27,3,,226805
115620,1,1,,14281
115621,48,5,,321251
115622,36,1,OTHER,14282
115623,58,4,FOOD,279220
115624,92,2,,120214
115625,54,5,,321252
115626,28,3,,226805
115627,35,3,,226806
115628,62,5,,321252
115629,58,4,,279220
115630,70,2,,120214
115631,51,3,,226806
115632,3,2,,120215
115633,39,3,,226806
115634,92,1,,14283
115635,59,1,,14284
115636,17,1,,14285
115637,4,2,,120215
115638,35,3,,226807
115639,55,4,,279220
115640,34,2,SCIENTIFICTECHNICAL,120216
115641,24,3,,226807
115642,28,1,,14286
115643,30,2,OTHER,120216
115644,50,1,OTHER,14287
115645,31,6,,340526
115646,47,1,,14288
115647,45,4,,279220
115648,20,6,,340526
115649,86,3,,226807
115650,6,2,,120217
115651,59,3,SCIENTIFICTECHNICAL,226808
115652,33,1,WASTEMANAGEMENT,14289
115653,50,1,HEALTHCARE,14290
115654,12,6,,340526
115655,77,6,,340526
115656,24,5,,321252
115657,26,6,,340527
115658,49,2,,120217
115659,23,2,,120218
115660,18,2,SCIENTIFICTECHNICAL,120218
115661,42,4,,279221
115662,67,6,,340527
115663,62,5,HEALTHCARE,321252
115664,94,3,,226808
115665,94,1,,14291
115666,6,4,,279221
115667,40,4,HEALTHCARE,279221
115668,77,2,,120219
115669,2,4,,279221
115670,40,3,,226808
115671,15,3,,226809
115672,65,5,,321252
115673,56,1,,14292
115674,18,3,HEALTHCARE,226809
115675,98,1,,14293
115676,8,3,,226809
115677,34,3,,226810
115678,39,3,SCIENTIFICTECHNICAL,226810
115679,14,4,,279222
115680,4,5,,321253
115681,49,4,,279222
115682,27,6,ART,340527
115683,4,1,,14294
115684,49,5,FINANCEINSURANCE,321253
115685,31,6,,340527
115686,3,3,,226810
115687,55,5,REALESTATERENTAL,321253
115688,37,4,,279222
115689,7,3,,226811
115690,52,2,ART,120219
115691,8,4,,279222
115692,59,2,,120220
115693,16,4,,279223
115694,52,3,HEALTHCARE,226811
115695,7,2,,120220
115696,22,3,,226811
115697,20,2,,120221
115698,51,1,SCIENTIFICTECHNICAL,14295
115699,29,2,HEALTHCARE,120221
115700,17,2,,120222
115701,59,1,SCIENTIFICTECHNICAL,14296
115702,2,2,,120222
115703,75,3,,226812
115704,50,6,HEALTHCARE,340527
115705,9,2,,120223
115706,60,3,,226812
115707,78,3,,226812
115708,30,2,,120223
115709,29,2,,120224
115710,40,3,,226813
115711,60,4,,279223
115712,25,2,,120224
115713,17,4,,279223
115714,4,5,,321253
115715,39,4,,279223
115716,49,2,,120225
115717,66,1,,14297
115718,26,1,,14298
115719,53,1,HEALTHCARE,14299
115720,36,4,,279224
115721,61,2,HEALTHCARE,120225
115722,64,6,,340527
115723,14,4,,279224
115724,1,6,,340528
115725,10,5,,321253
115726,50,4,,279224
115727,8,3,,226813
115728,8,1,,14300
115729,64,1,,14301
115730,62,3,,226813
115731,42,3,,226814
115732,8,1,,14302
115733,67,1,,14303
115734,58,5,,321254
115735,30,3,,226814
115736,12,2,,120226
115737,15,2,,120226
115738,56,4,,279224
115739,70,4,,279225
115740,2,1,,14304
115741,25,2,,120227
115742,26,4,,279225
115743,58,4,,279225
115744,16,1,,14305
115745,32,4,,279225
115746,62,4,,279226
115747,39,4,,279226
115748,15,2,,120227
115749,65,4,FOOD,279226
115750,5,5,,321254
