ID,Age,Household Size,Occupations,Household ID
10562,60,2,,8133
10563,4,1,,1078
10564,6,5,,21794
10565,37,3,OTHER,16118
10566,70,5,,21795
10567,69,4,,19339
10568,62,4,,19339
10569,0,2,,8133
10570,33,3,,16119
10571,28,1,,1079
10572,1,4,,19340
10573,16,2,,8134
10574,74,5,,21795
10575,15,2,,8134
10576,10,4,,19340
10577,71,5,,21795
10578,51,1,,1080
10579,22,2,,8135
10580,56,5,FINANCEINSURANCE,21795
10581,13,2,,8135
10582,71,2,,8136
10583,82,4,,19340
10584,41,3,,16119
10585,45,2,,8136
10586,49,2,WASTEMANAGEMENT,8137
10587,36,2,,8137
10588,79,4,,19340
10589,40,2,,8138
10590,26,4,,19341
10591,53,2,,8138
10592,0,5,,21795
10593,65,6,,23197
10594,0,1,,1081
10595,77,6,,23197
10596,35,4,,19341
10597,38,2,,8139
10598,62,4,FOOD,19341
10599,59,4,,19341
10600,42,3,,16119
10601,69,2,,8139
10602,81,2,,8140
10603,24,2,,8140
10604,19,2,HEALTHCARE,8141
10605,78,2,,8141
10606,11,4,,19342
10607,29,2,,8142
10608,26,6,FOOD,23197
10609,14,2,,8142
10610,44,6,,23197
10611,64,3,,16120
10612,13,5,,21796
10613,6,2,,8143
10614,10,4,,19342
10615,25,3,,16120
10616,46,3,,16120
10617,31,6,,23198
10618,24,2,,8143
10619,38,2,HEALTHCARE,8144
10620,29,4,,19342
10621,7,2,,8144
10622,63,2,SCIENTIFICTECHNICAL,8145
10623,61,5,SCIENTIFICTECHNICAL,21796
10624,54,2,,8145
10625,56,4,,19342
10626,22,4,,19343
10627,29,6,,23198
10628,46,2,,8146
10629,4,4,,19343
10630,4,2,,8146
10631,42,2,,8147
10632,22,1,,1082
10633,30,3,,16121
10634,29,1,,1083
10635,71,2,,8147
10636,0,2,,8148
10637,14,5,,21796
10638,20,5,,21796
10639,67,1,,1084
10640,49,2,,8148
10641,5,3,,16121
10642,40,3,FOOD,16121
10643,17,1,,1085
10644,64,3,,16122
10645,3,2,,8149
10646,65,5,HEALTHCARE,21796
10647,59,3,,16122
10648,31,4,,19343
10649,50,2,,8149
10650,21,2,FINANCEINSURANCE,8150
10651,28,2,WASTEMANAGEMENT,8150
10652,7,6,,23198
10653,12,2,,8151
10654,56,4,,19343
10655,74,2,,8151
10656,31,5,HEALTHCARE,21797
10657,17,4,,19344
10658,55,2,,8152
10659,43,1,,1086
10660,66,6,,23198
10661,76,6,,23198
10662,25,4,,19344
10663,54,2,,8152
10664,52,2,,8153
10665,12,3,,16122
10666,16,6,,23198
10667,19,5,,21797
10668,39,6,,23199
10669,7,2,,8153
10670,95,3,,16123
10671,50,6,,23199
10672,62,2,FOOD,8154
10673,67,1,,1087
10674,1,2,,8154
10675,76,4,,19344
10676,25,5,,21797
10677,50,4,,19344
10678,4,2,,8155
10679,8,5,,21797
10680,34,1,,1088
10681,72,5,,21797
10682,62,2,,8155
10683,47,2,FOOD,8156
10684,71,1,,1089
10685,47,3,,16123
10686,2,4,,19345
10687,61,1,FINANCEINSURANCE,1090
10688,55,5,REALESTATERENTAL,21798
10689,41,2,,8156
10690,76,2,,8157
10691,55,6,,23199
10692,25,4,,19345
10693,53,3,,16123
10694,11,3,,16124
10695,31,2,,8157
10696,64,2,,8158
10697,33,1,,1091
10698,9,2,,8158
10699,32,2,,8159
10700,8,5,,21798
10701,90,2,,8159
10702,30,2,,8160
10703,13,5,,21798
10704,63,6,,23199
10705,35,2,HEALTHCARE,8160
10706,40,4,,19345
10707,77,1,,1092
10708,5,6,,23199
10709,46,2,,8161
10710,63,3,,16124
10711,27,5,,21798
10712,33,6,,23199
10713,9,6,,23200
10714,12,5,,21798
10715,4,2,,8161
10716,4,2,,8162
10717,70,6,,23200
10718,3,2,,8162
10719,64,6,,23200
10720,61,6,HEALTHCARE,23200
10721,65,4,,19345
10722,4,3,,16124
10723,16,2,,8163
10724,10,4,,19346
10725,70,3,,16125
10726,20,5,,21799
10727,26,2,,8163
10728,18,4,,19346
10729,0,2,,8164
10730,30,5,,21799
10731,51,2,,8164
10732,45,2,,8165
10733,34,2,,8165
10734,12,4,,19346
10735,54,3,,16125
10736,36,3,,16125
10737,37,4,,19346
10738,33,3,,16126
10739,14,6,,23200
10740,82,3,,16126
10741,20,6,,23200
10742,68,1,,1093
10743,38,2,,8166
10744,10,5,,21799
10745,58,5,,21799
10746,73,4,,19347
10747,11,3,,16126
10748,71,3,,16127
10749,22,4,,19347
10750,4,6,,23201
10751,7,3,,16127
10752,3,2,,8166
10753,39,2,,8167
10754,48,6,,23201
10755,22,4,,19347
10756,19,5,,21799
10757,61,3,HEALTHCARE,16127
10758,43,1,FOOD,1094
10759,47,6,,23201
10760,2,6,,23201
10761,23,4,,19347
10762,41,3,,16128
10763,14,2,,8167
10764,56,2,,8168
10765,92,3,,16128
10766,47,2,,8168
10767,26,3,,16128
10768,34,2,SCIENTIFICTECHNICAL,8169
10769,4,5,,21800
10770,55,2,,8169
10771,3,2,,8170
10772,50,2,,8170
10773,63,2,,8171
10774,57,3,WASTEMANAGEMENT,16129
10775,56,4,,19348
10776,24,2,,8171
10777,53,2,,8172
10778,10,3,,16129
10779,47,2,,8172
10780,51,4,,19348
10781,31,2,,8173
10782,73,2,,8173
10783,19,3,FOOD,16129
10784,25,6,,23201
10785,15,1,,1095
10786,6,3,,16130
10787,1,6,,23201
10788,24,3,,16130
10789,82,5,,21800
10790,36,4,,19348
10791,47,2,OTHER,8174
10792,56,1,,1096
10793,35,3,,16130
10794,69,6,,23202
10795,21,6,FOOD,23202
10796,71,6,,23202
10797,20,4,,19348
10798,92,5,,21800
10799,20,1,,1097
10800,73,1,,1098
10801,22,5,HEALTHCARE,21800
10802,22,6,,23202
10803,20,4,,19349
10804,31,3,,16131
10805,45,5,,21800
10806,34,2,HEALTHCARE,8174
10807,50,2,,8175
10808,19,2,,8175
10809,48,2,,8176
10810,6,1,,1099
10811,5,6,,23202
10812,25,2,,8176
10813,61,6,HEALTHCARE,23202
10814,39,5,,21801
10815,31,6,,23203
10816,70,3,,16131
10817,11,2,,8177
10818,76,4,,19349
10819,8,2,,8177
10820,72,4,,19349
10821,74,2,,8178
10822,79,4,,19349
10823,46,4,,19350
10824,2,5,,21801
10825,39,2,,8178
10826,32,6,,23203
10827,14,5,,21801
10828,57,6,,23203
10829,71,6,,23203
10830,14,4,,19350
10831,4,1,,1100
10832,3,2,,8179
10833,69,3,,16131
10834,20,3,,16132
10835,12,2,,8179
10836,14,6,,23203
10837,64,2,,8180
10838,2,6,,23203
10839,64,1,,1101
10840,58,3,,16132
10841,94,2,,8180
10842,29,4,SCIENTIFICTECHNICAL,19350
10843,33,6,SCIENTIFICTECHNICAL,23204
10844,78,5,,21801
10845,74,5,,21801
10846,79,5,,21802
10847,35,4,,19350
10848,58,1,WASTEMANAGEMENT,1102
10849,61,5,,21802
10850,2,2,,8181
10851,40,5,,21802
10852,39,4,HEALTHCARE,19351
10853,0,2,,8181
10854,68,6,,23204
10855,70,3,,16132
10856,29,6,,23204
10857,46,5,HEALTHCARE,21802
10858,54,2,,8182
10859,19,2,,8182
10860,18,2,,8183
10861,57,3,,16133
10862,64,1,,1103
10863,18,4,,19351
10864,46,4,,19351
10865,40,2,,8183
10866,39,5,SCIENTIFICTECHNICAL,21802
10867,18,2,,8184
10868,83,3,,16133
10869,32,4,,19351
10870,56,2,OTHER,8184
10871,11,2,,8185
10872,7,6,,23204
10873,61,6,,23204
10874,18,3,,16133
10875,20,5,,21803
10876,45,4,,19352
10877,36,4,,19352
10878,42,6,,23204
10879,33,5,,21803
10880,64,2,,8185
10881,45,2,,8186
10882,21,6,,23205
10883,35,1,,1104
10884,71,2,,8186
10885,35,3,INFORMATION,16134
10886,29,3,,16134
10887,73,3,,16134
10888,67,2,,8187
10889,28,3,,16135
10890,9,3,,16135
10891,76,3,,16135
10892,42,3,,16136
10893,32,1,HEALTHCARE,1105
10894,97,4,,19352
10895,49,6,,23205
10896,37,4,,19352
10897,18,4,,19353
10898,72,2,,8187
10899,58,6,,23205
10900,34,3,,16136
10901,7,5,,21803
10902,47,3,,16136
10903,3,1,,1106
10904,19,2,,8188
10905,3,2,,8188
10906,1,4,,19353
10907,38,2,FOOD,8189
10908,79,2,,8189
10909,11,3,,16137
10910,37,3,,16137
10911,58,3,,16137
10912,36,5,,21803
10913,25,1,,1107
10914,48,3,,16138
10915,57,2,,8190
10916,41,2,,8190
10917,77,3,,16138
10918,9,4,,19353
10919,9,6,,23205
10920,65,2,,8191
10921,42,2,FINANCEINSURANCE,8191
10922,51,6,HEALTHCARE,23205
10923,58,5,,21803
10924,59,4,,19353
10925,6,2,,8192
10926,34,5,,21804
10927,1,1,,1108
10928,11,3,,16138
10929,22,6,,23205
10930,9,4,,19354
10931,1,5,,21804
10932,47,4,,19354
10933,35,2,,8192
10934,64,2,,8193
10935,83,3,,16139
10936,20,3,,16139
10937,69,2,,8193
10938,8,5,,21804
10939,26,2,,8194
10940,8,1,,1109
10941,54,3,,16139
10942,45,1,FOOD,1110
10943,66,2,,8194
10944,71,2,,8195
10945,36,1,,1111
10946,14,2,,8195
10947,18,2,,8196
10948,33,3,,16140
10949,2,4,,19354
10950,7,5,,21804
10951,15,4,,19354
10952,54,3,HEALTHCARE,16140
10953,62,2,,8196
10954,63,1,,1112
10955,0,4,,19355
10956,48,3,,16140
10957,19,6,,23206
10958,21,3,,16141
10959,16,1,,1113
10960,15,4,,19355
10961,61,3,HEALTHCARE,16141
10962,18,2,,8197
10963,61,2,,8197
10964,31,2,,8198
10965,81,2,,8198
10966,59,1,,1114
10967,52,1,,1115
10968,27,5,,21804
10969,98,2,,8199
10970,60,2,,8199
10971,4,5,,21805
10972,25,2,,8200
10973,47,2,HEALTHCARE,8200
10974,1,1,,1116
10975,12,2,,8201
10976,8,6,,23206
10977,22,4,,19355
10978,61,2,,8201
10979,41,3,SCIENTIFICTECHNICAL,16141
10980,35,3,SCIENTIFICTECHNICAL,16142
10981,53,2,,8202
10982,39,6,,23206
10983,27,6,,23206
10984,28,6,,23206
10985,76,3,,16142
10986,44,2,FOOD,8202
10987,12,2,,8203
10988,21,2,,8203
10989,89,6,,23206
10990,79,6,,23207
10991,58,5,,21805
10992,48,4,,19355
10993,49,5,,21805
10994,43,4,,19356
10995,53,3,,16142
10996,22,3,,16143
10997,6,3,,16143
10998,30,4,,19356
10999,33,6,,23207
11000,58,6,WASTEMANAGEMENT,23207
11001,53,5,,21805
11002,16,3,,16143
11003,58,4,HEALTHCARE,19356
11004,0,2,,8204
11005,64,6,,23207
11006,28,4,HEALTHCARE,19356
11007,20,4,,19357
11008,78,2,,8204
11009,37,2,,8205
11010,37,5,,21805
11011,67,3,,16144
11012,85,2,,8205
11013,52,5,FOOD,21806
11014,37,4,,19357
11015,73,5,,21806
11016,60,2,,8206
11017,50,4,,19357
11018,75,1,,1117
11019,63,3,,16144
11020,53,2,,8206
11021,50,6,,23207
11022,50,1,,1118
11023,11,5,,21806
11024,13,6,,23207
11025,72,1,,1119
11026,11,2,,8207
11027,69,5,,21806
11028,28,5,INFORMATION,21806
11029,61,2,,8207
11030,67,3,,16144
11031,59,2,,8208
11032,63,3,,16145
11033,51,1,,1120
11034,34,2,,8208
11035,58,2,,8209
11036,56,2,HEALTHCARE,8209
11037,67,4,,19357
11038,54,1,,1121
11039,49,1,,1122
11040,16,2,,8210
11041,76,4,,19358
11042,41,4,,19358
11043,21,1,,1123
11044,4,4,,19358
11045,69,1,,1124
11046,30,1,,1125
11047,12,2,,8210
11048,11,1,,1126
11049,72,3,,16145
11050,41,4,,19358
11051,56,2,,8211
11052,25,2,,8211
11053,0,4,,19359
11054,78,4,,19359
11055,49,2,,8212
11056,7,5,,21807
11057,59,5,,21807
11058,2,1,,1127
11059,91,1,,1128
11060,65,2,,8212
11061,5,3,,16145
11062,13,4,,19359
11063,15,4,,19359
11064,53,2,,8213
11065,50,5,,21807
11066,7,3,,16146
11067,66,5,,21807
11068,64,3,,16146
11069,24,4,,19360
11070,10,6,,23208
11071,5,1,,1129
11072,67,2,,8213
11073,70,2,,8214
11074,15,4,,19360
11075,35,2,,8214
11076,23,2,,8215
11077,78,4,,19360
11078,63,1,,1130
11079,33,2,FOOD,8215
11080,30,4,FOOD,19360
11081,76,6,,23208
11082,59,4,,19361
11083,65,1,,1131
11084,19,6,,23208
11085,36,5,,21807
11086,33,2,,8216
11087,19,2,,8216
11088,51,4,,19361
11089,57,5,,21808
11090,30,1,,1132
11091,76,2,,8217
11092,9,2,,8217
11093,4,4,,19361
11094,50,3,,16146
11095,2,2,,8218
11096,55,1,,1133
11097,50,4,,19361
11098,13,5,,21808
11099,29,1,,1134
11100,28,2,,8218
11101,11,4,,19362
11102,73,5,,21808
11103,68,3,,16147
11104,5,2,,8219
11105,32,4,,19362
11106,30,2,HEALTHCARE,8219
11107,14,5,,21808
11108,20,3,FOOD,16147
11109,49,2,,8220
11110,10,4,,19362
11111,30,1,,1135
11112,43,2,,8220
11113,22,3,,16147
11114,23,4,,19362
11115,36,4,,19363
11116,56,2,,8221
11117,66,2,,8221
11118,67,5,,21808
11119,27,5,,21809
11120,29,5,,21809
11121,79,5,,21809
11122,11,6,,23208
11123,75,1,,1136
11124,68,4,,19363
11125,42,4,FOOD,19363
11126,58,2,OTHER,8222
11127,5,1,,1137
11128,60,5,,21809
11129,37,4,,19363
11130,66,2,,8222
11131,58,2,,8223
11132,43,3,,16148
11133,31,6,,23208
11134,54,3,,16148
11135,36,3,HEALTHCARE,16148
11136,1,3,,16149
11137,62,3,,16149
11138,52,4,,19364
11139,43,3,,16149
11140,62,5,,21809
11141,59,3,OTHER,16150
11142,38,6,,23208
11143,36,4,HEALTHCARE,19364
11144,66,2,,8223
11145,63,4,,19364
11146,98,6,,23209
11147,45,5,,21810
11148,83,5,,21810
11149,89,4,,19364
11150,62,5,,21810
11151,15,3,,16150
11152,40,5,HEALTHCARE,21810
11153,18,2,,8224
11154,17,5,,21810
11155,14,3,,16150
11156,45,3,,16151
11157,6,2,,8224
11158,9,3,,16151
11159,78,2,,8225
11160,34,6,,23209
11161,11,4,,19365
11162,24,5,,21811
11163,41,6,FOOD,23209
11164,44,4,FINANCEINSURANCE,19365
11165,73,1,,1138
11166,40,3,FOOD,16151
11167,87,4,,19365
11168,13,1,,1139
11169,53,5,,21811
11170,29,6,,23209
11171,10,5,,21811
11172,5,4,,19365
11173,6,2,,8225
11174,34,4,,19366
11175,53,2,,8226
11176,67,3,,16152
11177,43,3,,16152
11178,65,4,,19366
11179,29,2,,8226
11180,5,2,,8227
11181,49,4,FOOD,19366
11182,66,3,,16152
11183,61,5,,21811
11184,98,1,,1140
11185,64,2,,8227
11186,30,1,,1141
11187,52,5,,21811
11188,7,2,,8228
11189,45,1,,1142
11190,1,6,,23209
11191,58,4,,19366
11192,66,4,,19367
11193,22,1,,1143
11194,51,3,,16153
11195,0,6,,23209
11196,23,4,SCIENTIFICTECHNICAL,19367
11197,50,5,,21812
11198,14,3,,16153
11199,58,2,HEALTHCARE,8228
11200,10,4,,19367
11201,12,4,,19367
11202,52,1,,1144
11203,25,3,,16153
11204,18,2,,8229
11205,47,4,,19368
11206,84,3,,16154
11207,51,2,SCIENTIFICTECHNICAL,8229
11208,61,5,FOOD,21812
11209,71,1,,1145
11210,10,2,,8230
11211,11,2,,8230
11212,15,4,,19368
11213,31,4,,19368
11214,69,2,,8231
11215,4,6,,23210
11216,38,1,,1146
11217,55,3,,16154
11218,93,2,,8231
11219,3,2,,8232
11220,52,5,HEALTHCARE,21812
11221,66,6,,23210
11222,69,3,,16154
11223,69,2,,8232
11224,60,4,,19368
11225,66,1,,1147
11226,75,2,,8233
11227,53,4,,19369
11228,45,6,FOOD,23210
11229,5,4,,19369
11230,81,2,,8233
11231,25,4,,19369
11232,4,4,,19369
11233,66,3,,16155
11234,10,4,,19370
11235,34,5,,21812
11236,73,6,,23210
11237,47,5,FOOD,21812
11238,54,4,,19370
11239,1,3,,16155
11240,4,6,,23210
11241,58,2,,8234
11242,7,4,,19370
11243,38,2,,8234
11244,10,1,,1148
11245,48,5,FOOD,21813
11246,54,2,,8235
11247,44,2,HEALTHCARE,8235
11248,71,4,,19370
11249,44,2,,8236
11250,7,6,,23210
11251,96,6,,23211
11252,57,4,,19371
11253,50,5,,21813
11254,21,3,,16155
11255,49,6,,23211
11256,36,2,SCIENTIFICTECHNICAL,8236
11257,15,2,,8237
11258,2,2,,8237
11259,69,3,,16156
11260,4,5,,21813
11261,11,2,,8238
11262,9,5,,21813
11263,76,2,,8238
11264,27,2,,8239
11265,62,3,,16156
11266,38,1,,1149
11267,30,4,,19371
11268,79,4,,19371
11269,64,5,,21813
11270,18,6,,23211
11271,17,2,,8239
11272,63,6,,23211
11273,70,3,,16156
11274,17,4,,19371
11275,77,2,,8240
11276,9,1,,1150
11277,10,1,,1151
11278,68,1,,1152
11279,14,2,,8240
11280,39,4,,19372
11281,2,2,,8241
11282,6,4,,19372
11283,46,3,,16157
11284,74,2,,8241
11285,55,3,,16157
11286,5,4,,19372
11287,11,4,,19372
11288,14,6,,23211
11289,53,5,,21814
11290,12,2,,8242
11291,4,2,,8242
11292,50,6,WASTEMANAGEMENT,23211
11293,58,6,,23212
11294,15,4,,19373
11295,94,2,,8243
11296,4,3,,16157
11297,18,3,,16158
11298,60,6,,23212
11299,70,5,,21814
11300,9,6,,23212
11301,17,2,,8243
11302,1,3,,16158
11303,67,1,,1153
11304,64,1,SCIENTIFICTECHNICAL,1154
11305,25,4,,19373
11306,63,1,,1155
11307,64,2,,8244
11308,73,3,,16158
11309,57,1,,1156
11310,52,2,,8244
11311,66,2,,8245
11312,58,5,,21814
11313,7,2,,8245
11314,13,6,,23212
11315,31,3,,16159
11316,53,4,,19373
11317,61,1,,1157
11318,49,1,,1158
11319,73,6,,23212
11320,1,4,,19373
11321,22,2,,8246
11322,44,3,,16159
11323,50,5,,21814
11324,50,2,,8246
11325,3,2,,8247
11326,27,3,,16159
11327,35,3,,16160
11328,99,5,,21814
11329,97,4,,19374
11330,35,3,FOOD,16160
11331,29,2,,8247
11332,5,2,,8248
11333,5,1,,1159
11334,78,3,,16160
11335,14,2,,8248
11336,53,4,,19374
11337,46,2,,8249
11338,68,6,,23212
11339,7,1,,1160
11340,18,3,,16161
11341,65,4,,19374
11342,59,4,HEALTHCARE,19374
11343,18,6,SCIENTIFICTECHNICAL,23213
11344,13,5,,21815
11345,9,1,,1161
11346,0,2,,8249
11347,18,2,,8250
11348,45,3,,16161
11349,31,2,,8250
11350,3,3,,16161
11351,29,3,,16162
11352,8,2,,8251
11353,83,5,,21815
11354,41,2,,8251
11355,52,3,FINANCEINSURANCE,16162
11356,49,5,,21815
11357,92,6,,23213
11358,48,2,,8252
11359,30,2,WASTEMANAGEMENT,8252
11360,35,3,,16162
11361,10,2,,8253
11362,10,4,,19375
11363,3,2,,8253
11364,5,3,,16163
11365,64,4,,19375
11366,61,2,,8254
11367,9,6,,23213
11368,36,2,,8254
11369,62,3,,16163
11370,43,4,,19375
11371,41,2,,8255
11372,69,4,,19375
11373,13,4,,19376
11374,49,1,,1162
11375,31,3,,16163
11376,59,6,,23213
11377,27,6,,23213
11378,4,2,,8255
11379,12,3,,16164
11380,48,1,INFORMATION,1163
11381,4,3,,16164
11382,70,2,,8256
11383,35,3,FOOD,16164
11384,16,2,,8256
11385,31,5,,21815
11386,57,2,,8257
11387,78,3,,16165
11388,9,4,,19376
11389,57,5,,21815
11390,27,1,,1164
11391,41,1,,1165
11392,50,4,,19376
11393,28,2,,8257
11394,57,3,OTHER,16165
11395,82,5,,21816
11396,63,2,,8258
11397,27,5,,21816
11398,38,3,,16165
11399,15,5,,21816
11400,55,6,,23213
11401,1,5,,21816
11402,51,3,,16166
11403,16,3,,16166
11404,25,1,,1166
11405,23,3,,16166
11406,11,5,,21816
11407,69,6,,23214
11408,68,3,,16167
11409,12,4,,19376
11410,10,2,,8258
11411,36,3,HEALTHCARE,16167
11412,35,2,,8259
11413,71,4,,19377
11414,38,4,,19377
11415,6,3,,16167
11416,31,3,,16168
11417,19,4,,19377
11418,65,6,,23214
11419,49,3,,16168
11420,4,2,,8259
11421,52,4,,19377
11422,29,2,,8260
11423,4,2,,8260
11424,58,6,HEALTHCARE,23214
11425,65,4,,19378
11426,36,4,FOOD,19378
11427,60,3,,16168
11428,23,3,SCIENTIFICTECHNICAL,16169
11429,93,2,,8261
11430,14,2,,8261
11431,79,6,,23214
11432,37,5,,21817
11433,59,1,,1167
11434,47,3,,16169
11435,60,2,,8262
11436,32,4,FOOD,19378
11437,64,5,,21817
11438,12,6,,23214
11439,42,3,,16169
11440,29,5,,21817
11441,48,3,HEALTHCARE,16170
11442,53,2,,8262
11443,10,1,,1168
11444,73,2,,8263
11445,12,5,,21817
11446,22,6,,23214
11447,17,3,,16170
11448,15,2,,8263
11449,100,5,,21817
11450,9,2,,8264
11451,2,6,,23215
11452,6,4,,19378
11453,38,5,,21818
11454,44,4,,19379
11455,56,3,,16170
11456,62,6,,23215
11457,17,1,,1169
11458,61,6,SCIENTIFICTECHNICAL,23215
11459,22,1,,1170
11460,60,1,,1171
11461,14,2,,8264
11462,1,4,,19379
11463,27,2,,8265
11464,31,2,,8265
11465,17,3,,16171
11466,40,6,,23215
11467,61,2,,8266
11468,24,5,FOOD,21818
11469,53,6,,23215
11470,25,2,,8266
11471,64,1,,1172
11472,52,1,,1173
11473,16,2,,8267
11474,22,2,,8267
11475,53,3,,16171
11476,22,2,,8268
11477,21,3,,16171
11478,41,2,,8268
11479,49,2,HEALTHCARE,8269
11480,22,1,,1174
11481,76,5,,21818
11482,18,2,,8269
11483,3,1,,1175
11484,62,4,,19379
11485,35,4,,19379
11486,52,2,,8270
11487,39,5,,21818
11488,20,2,,8270
11489,28,4,FOOD,19380
11490,21,2,,8271
11491,45,5,OTHER,21818
11492,64,5,,21819
11493,51,3,,16172
11494,20,2,,8271
11495,10,5,,21819
11496,18,2,,8272
11497,10,2,,8272
11498,19,2,SCIENTIFICTECHNICAL,8273
11499,48,2,,8273
11500,55,2,HEALTHCARE,8274
11501,14,2,,8274
11502,15,2,,8275
11503,84,3,,16172
11504,59,5,,21819
11505,15,4,,19380
11506,14,3,,16172
11507,56,2,,8275
11508,50,3,,16173
11509,64,6,,23215
11510,59,2,,8276
11511,33,6,,23216
11512,58,2,WASTEMANAGEMENT,8276
11513,12,4,,19380
11514,13,3,,16173
11515,56,6,,23216
11516,56,3,,16173
11517,44,1,,1176
11518,52,3,HEALTHCARE,16174
11519,45,2,,8277
11520,49,2,,8277
11521,50,2,WASTEMANAGEMENT,8278
11522,66,1,,1177
11523,66,4,,19380
11524,87,2,,8278
11525,45,2,,8279
11526,65,2,,8279
11527,70,2,,8280
11528,14,2,,8280
11529,28,5,,21819
11530,3,2,,8281
11531,28,1,,1178
11532,23,2,,8281
11533,58,1,,1179
11534,88,4,,19381
11535,12,3,,16174
11536,37,2,,8282
11537,43,2,,8282
11538,48,2,,8283
11539,37,2,,8283
11540,9,1,,1180
11541,18,2,FOOD,8284
11542,25,3,HEALTHCARE,16174
11543,49,1,,1181
11544,8,6,,23216
11545,17,6,,23216
11546,40,2,,8284
11547,17,4,,19381
11548,15,5,,21819
11549,38,4,,19381
11550,79,4,,19381
11551,24,3,,16175
11552,21,2,,8285
11553,69,3,,16175
11554,45,2,,8285
11555,52,3,,16175
11556,20,1,,1182
11557,55,2,,8286
11558,64,4,,19382
11559,29,3,,16176
11560,53,6,,23216
11561,0,2,,8286
11562,86,3,,16176
11563,71,5,,21820
11564,20,2,,8287
11565,80,2,,8287
11566,60,5,FINANCEINSURANCE,21820
11567,75,3,,16176
11568,52,2,,8288
11569,53,2,,8288
11570,25,5,,21820
11571,9,3,,16177
11572,26,6,,23216
11573,43,2,,8289
11574,60,5,,21820
11575,51,2,,8289
11576,61,4,,19382
11577,67,3,,16177
11578,93,4,,19382
11579,53,2,,8290
11580,79,6,,23217
11581,42,3,,16177
11582,74,3,,16178
11583,28,2,,8290
11584,5,1,,1183
11585,41,4,,19382
11586,71,4,,19383
11587,28,3,,16178
11588,4,4,,19383
11589,1,2,,8291
11590,32,1,,1184
11591,7,5,,21820
11592,66,3,,16178
11593,43,1,,1185
11594,57,2,,8291
11595,69,1,,1186
11596,6,3,,16179
11597,69,1,,1187
11598,14,4,,19383
11599,33,1,,1188
11600,50,5,,21821
11601,29,4,,19383
11602,44,1,,1189
11603,24,2,,8292
11604,50,4,,19384
11605,7,4,,19384
11606,71,5,,21821
11607,19,2,,8292
11608,26,3,,16179
11609,33,1,,1190
11610,48,4,,19384
11611,35,1,,1191
11612,0,3,,16179
11613,30,2,,8293
11614,73,6,,23217
11615,52,1,,1192
11616,41,3,,16180
11617,64,1,,1193
11618,24,1,,1194
11619,27,3,UTILITIES,16180
11620,8,6,,23217
11621,49,3,,16180
11622,36,4,,19384
11623,79,3,,16181
11624,5,6,,23217
11625,54,2,,8293
11626,69,2,,8294
11627,63,1,,1195
11628,51,3,,16181
11629,87,3,,16181
11630,4,1,,1196
11631,6,4,,19385
11632,36,4,HEALTHCARE,19385
11633,10,2,,8294
11634,56,1,,1197
11635,4,4,,19385
11636,45,3,,16182
11637,47,2,OTHER,8295
11638,21,4,HEALTHCARE,19385
11639,7,6,,23217
11640,59,2,,8295
11641,73,2,,8296
11642,33,6,SCIENTIFICTECHNICAL,23217
11643,26,3,,16182
11644,23,4,,19386
11645,24,4,OTHER,19386
11646,20,4,,19386
11647,49,1,,1198
11648,50,2,HEALTHCARE,8296
11649,51,2,,8297
11650,62,1,,1199
11651,54,4,,19386
11652,51,2,,8297
11653,8,4,,19387
11654,10,2,,8298
11655,67,4,,19387
11656,76,3,,16182
11657,8,2,,8298
11658,61,5,,21821
11659,75,1,,1200
11660,40,6,,23218
11661,43,2,,8299
11662,18,3,,16183
11663,28,4,,19387
11664,73,3,,16183
11665,70,2,,8299
11666,26,3,,16183
11667,70,4,,19387
11668,44,5,SCIENTIFICTECHNICAL,21821
11669,64,4,,19388
11670,48,3,,16184
11671,72,4,,19388
11672,16,2,,8300
11673,68,6,,23218
11674,64,4,,19388
11675,47,3,,16184
11676,55,3,,16184
11677,59,5,,21821
11678,54,1,,1201
11679,16,2,,8300
11680,98,3,,16185
11681,66,4,,19388
11682,64,2,,8301
11683,27,2,,8301
11684,45,4,,19389
11685,0,5,,21822
11686,4,6,,23218
11687,10,4,,19389
11688,20,1,,1202
11689,31,6,,23218
11690,61,2,,8302
11691,94,5,,21822
11692,67,1,,1203
11693,99,3,,16185
11694,58,6,FOOD,23218
11695,40,3,,16185
11696,7,2,,8302
11697,70,4,,19389
11698,61,6,,23218
11699,41,2,,8303
11700,39,5,,21822
11701,10,2,,8303
11702,34,1,,1204
11703,12,2,,8304
11704,15,3,,16186
11705,35,5,,21822
11706,52,1,,1205
11707,42,6,,23219
11708,13,5,,21822
11709,52,5,,21823
11710,11,2,,8304
11711,17,4,,19389
11712,64,2,SCIENTIFICTECHNICAL,8305
11713,64,2,,8305
11714,78,1,,1206
11715,0,2,,8306
11716,39,3,,16186
11717,46,2,FOOD,8306
11718,19,3,,16186
11719,50,1,,1207
11720,37,1,SCIENTIFICTECHNICAL,1208
11721,12,5,,21823
11722,50,2,,8307
11723,48,4,,19390
11724,62,2,,8307
11725,14,2,,8308
11726,35,5,,21823
11727,9,2,,8308
11728,74,2,,8309
11729,24,1,,1209
11730,23,1,,1210
11731,35,2,,8309
11732,69,1,,1211
11733,17,4,,19390
11734,50,2,,8310
11735,41,4,,19390
11736,82,5,,21823
11737,64,1,,1212
11738,79,5,,21823
11739,6,3,,16187
11740,43,6,,23219
11741,12,6,,23219
11742,17,5,,21824
