ID,Age,Household Size,Occupations,Household ID
3842,13,1,,448
3843,37,3,,24682
3844,64,3,,24683
3845,80,6,,37515
3846,58,2,,11182
3847,16,3,,24683
3848,17,2,,11182
3849,22,2,,11183
3850,51,1,OTHER,449
3851,38,2,HEALTHCARE,11183
3852,27,4,,30354
3853,24,2,,11184
3854,63,3,,24683
3855,92,5,,35374
3856,96,5,,35374
3857,49,5,,35374
3858,16,2,,11184
3859,57,4,,30354
3860,55,1,,450
3861,40,4,,30355
3862,8,6,,37515
3863,1,4,,30355
3864,51,3,,24684
3865,3,3,,24684
3866,59,2,,11185
3867,67,2,,11185
3868,17,2,,11186
3869,43,2,FOOD,11186
3870,55,1,,451
3871,69,1,,452
3872,40,4,,30355
3873,12,6,,37515
3874,60,1,,453
3875,46,2,,11187
3876,55,1,,454
3877,19,3,,24684
3878,14,4,,30355
3879,32,4,,30356
3880,68,4,,30356
3881,46,5,,35374
3882,45,6,,37515
3883,0,4,,30356
3884,67,4,,30356
3885,29,1,,455
3886,69,4,,30357
3887,13,2,,11187
3888,73,5,,35374
3889,60,5,,35375
3890,35,1,,456
3891,43,4,,30357
3892,13,3,,24685
3893,35,3,,24685
3894,71,5,,35375
3895,35,4,HEALTHCARE,30357
3896,54,1,FINANCEINSURANCE,457
3897,41,3,,24685
3898,57,5,,35375
3899,26,1,,458
3900,18,3,ART,24686
3901,59,4,,30357
3902,51,2,,11188
3903,13,4,,30358
3904,15,1,,459
3905,57,1,,460
3906,55,1,,461
3907,76,2,,11188
3908,24,3,,24686
3909,43,2,,11189
3910,1,2,,11189
3911,62,2,FOOD,11190
3912,33,2,,11190
3913,69,5,,35375
3914,36,2,,11191
3915,13,4,,30358
3916,35,4,,30358
3917,77,3,,24686
3918,56,3,,24687
3919,71,3,,24687
3920,92,2,,11191
3921,49,2,,11192
3922,5,3,,24687
3923,73,4,,30358
3924,7,2,,11192
3925,6,4,,30359
3926,50,4,,30359
3927,51,2,,11193
3928,47,4,,30359
3929,6,3,,24688
3930,11,4,,30359
3931,29,3,,24688
3932,73,2,,11193
3933,7,2,,11194
3934,64,4,,30360
3935,24,6,HEALTHCARE,37516
3936,15,2,,11194
3937,1,4,,30360
3938,30,2,,11195
3939,2,3,,24688
3940,30,1,,462
3941,50,4,,30360
3942,40,2,,11195
3943,94,4,,30360
3944,15,4,,30361
3945,12,2,,11196
3946,25,3,,24689
3947,52,2,,11196
3948,75,4,,30361
3949,48,5,HEALTHCARE,35375
3950,58,2,,11197
3951,51,3,,24689
3952,23,4,,30361
3953,27,2,,11197
3954,27,4,,30361
3955,29,3,,24689
3956,69,2,,11198
3957,15,3,,24690
3958,66,2,,11198
3959,62,2,,11199
3960,17,6,,37516
3961,18,2,,11199
3962,1,1,,463
3963,9,5,,35376
3964,25,5,,35376
3965,55,1,,464
3966,11,2,,11200
3967,59,5,FOOD,35376
3968,58,3,FOOD,24690
3969,58,2,,11200
3970,43,2,HEALTHCARE,11201
3971,46,2,,11201
3972,61,4,SCIENTIFICTECHNICAL,30362
3973,6,3,,24690
3974,76,4,,30362
3975,88,4,,30362
3976,62,2,,11202
3977,26,5,FOOD,35376
3978,58,3,,24691
3979,31,4,,30362
3980,47,1,,465
3981,30,4,,30363
3982,14,4,,30363
3983,11,4,,30363
3984,27,4,HEALTHCARE,30363
3985,56,3,,24691
3986,18,4,,30364
3987,26,3,OTHER,24691
3988,15,3,,24692
3989,53,2,,11202
3990,60,3,,24692
3991,7,3,,24692
3992,31,4,,30364
3993,78,2,,11203
3994,31,4,,30364
3995,62,4,FOOD,30364
3996,12,4,,30365
3997,28,6,,37516
3998,30,4,,30365
3999,77,4,,30365
4000,1,4,,30365
4001,1,1,,466
4002,49,6,,37516
4003,31,2,INFORMATION,11203
4004,8,5,,35376
4005,51,4,,30366
4006,58,3,,24693
4007,51,3,,24693
4008,17,3,,24693
4009,33,2,,11204
4010,38,3,,24694
4011,48,1,FOOD,467
4012,31,2,HEALTHCARE,11204
4013,42,3,,24694
4014,13,3,,24694
4015,32,1,,468
4016,48,4,,30366
4017,47,2,,11205
4018,19,6,,37516
4019,34,2,HEALTHCARE,11205
4020,0,2,,11206
4021,0,2,,11206
4022,76,1,,469
4023,68,6,,37516
4024,43,3,HEALTHCARE,24695
4025,22,6,,37517
4026,34,6,,37517
4027,62,2,,11207
4028,42,5,,35377
4029,56,2,,11207
4030,68,2,,11208
4031,22,3,,24695
4032,37,3,,24695
4033,78,1,,470
4034,33,4,WASTEMANAGEMENT,30366
4035,25,2,,11208
4036,68,3,,24696
4037,62,4,,30366
4038,72,4,,30367
4039,65,4,,30367
4040,24,5,,35377
4041,13,3,,24696
4042,66,4,,30367
4043,40,6,,37517
4044,15,1,,471
4045,24,3,,24696
4046,69,4,,30367
4047,59,2,,11209
4048,9,3,,24697
4049,69,1,,472
4050,64,2,,11209
4051,54,2,FOOD,11210
4052,37,2,,11210
4053,18,2,,11211
4054,37,4,,30368
4055,46,1,,473
4056,16,4,,30368
4057,61,5,,35377
4058,65,2,WASTEMANAGEMENT,11211
4059,49,4,HEALTHCARE,30368
4060,17,5,,35377
4061,77,1,,474
4062,69,2,,11212
4063,61,2,,11212
4064,64,2,,11213
4065,90,5,,35377
4066,65,2,HEALTHCARE,11213
4067,33,5,,35378
4068,97,4,,30368
4069,55,2,,11214
4070,23,2,,11214
4071,15,3,,24697
4072,15,5,,35378
4073,80,4,,30369
4074,75,4,,30369
4075,27,5,FOOD,35378
4076,11,5,,35378
4077,49,2,,11215
4078,59,2,,11215
4079,25,1,HEALTHCARE,475
4080,60,3,FOOD,24697
4081,9,2,,11216
4082,26,2,,11216
4083,5,5,,35378
4084,11,4,,30369
4085,13,4,,30369
4086,23,3,,24698
4087,76,5,,35379
4088,84,2,,11217
4089,84,4,,30370
4090,4,3,,24698
4091,50,1,,476
4092,64,4,HEALTHCARE,30370
4093,35,2,,11217
4094,30,1,,477
4095,8,3,,24698
4096,44,2,,11218
4097,77,4,,30370
4098,71,2,,11218
4099,13,1,,478
4100,37,2,,11219
4101,67,2,,11219
4102,34,3,,24699
4103,42,2,,11220
4104,58,2,,11220
4105,18,3,FOOD,24699
4106,70,3,,24699
4107,0,5,,35379
4108,36,2,,11221
4109,12,2,,11221
4110,78,2,,11222
4111,9,3,,24700
4112,41,4,,30370
4113,58,5,,35379
4114,48,2,,11222
4115,71,2,,11223
4116,18,3,ART,24700
4117,71,5,,35379
4118,48,2,,11223
4119,66,3,,24700
4120,19,2,FOOD,11224
4121,74,6,,37517
4122,64,2,,11224
4123,38,3,,24701
4124,35,5,,35379
4125,95,4,,30371
4126,52,5,WASTEMANAGEMENT,35380
4127,37,1,,479
4128,70,2,,11225
4129,67,2,,11225
4130,89,5,,35380
4131,34,2,,11226
4132,15,4,,30371
4133,2,3,,24701
4134,72,4,,30371
4135,84,2,,11226
4136,42,3,,24701
4137,35,1,,480
4138,62,3,,24702
4139,59,2,,11227
4140,44,4,,30371
4141,41,3,,24702
4142,75,1,,481
4143,15,4,,30372
4144,38,6,,37517
4145,18,4,,30372
4146,59,3,HEALTHCARE,24702
4147,43,3,,24703
4148,22,2,,11227
4149,58,3,,24703
4150,27,3,,24703
4151,51,3,,24704
4152,36,5,,35380
4153,44,2,,11228
4154,4,1,,482
4155,56,4,,30372
4156,11,4,,30372
4157,30,2,,11228
4158,77,6,,37517
4159,47,1,,483
4160,47,3,,24704
4161,53,3,,24704
4162,20,2,,11229
4163,43,2,,11229
4164,57,3,,24705
4165,43,5,,35380
4166,53,4,,30373
4167,29,4,,30373
4168,11,4,,30373
4169,61,1,,484
4170,66,2,,11230
4171,25,2,,11230
4172,6,2,,11231
4173,39,5,OTHER,35380
4174,33,5,,35381
4175,39,4,,30373
4176,21,5,,35381
4177,48,2,,11231
4178,8,6,,37518
4179,8,2,,11232
4180,78,1,,485
4181,70,4,,30374
4182,36,1,,486
4183,49,1,,487
4184,62,5,,35381
4185,0,4,,30374
4186,11,2,,11232
4187,62,2,,11233
4188,10,3,,24705
4189,74,5,,35381
4190,88,4,,30374
4191,78,3,,24705
4192,66,6,,37518
4193,60,1,,488
4194,48,2,,11233
4195,42,6,,37518
4196,54,3,HEALTHCARE,24706
4197,21,2,,11234
4198,61,1,,489
4199,38,4,,30374
4200,20,2,FOOD,11234
4201,44,5,,35381
4202,52,6,FOOD,37518
4203,62,4,,30375
4204,44,2,,11235
4205,63,2,,11235
4206,49,3,,24706
4207,63,4,,30375
4208,63,4,,30375
4209,46,2,,11236
4210,31,6,SCIENTIFICTECHNICAL,37518
4211,36,4,,30375
4212,43,4,,30376
4213,11,3,,24706
4214,47,4,,30376
4215,85,4,,30376
4216,68,4,,30376
4217,23,6,,37518
4218,2,5,,35382
4219,30,5,,35382
4220,9,5,,35382
4221,24,5,,35382
4222,32,4,,30377
4223,69,2,,11236
4224,74,1,,490
4225,23,3,HEALTHCARE,24707
4226,19,4,,30377
4227,63,6,,37519
4228,41,2,,11237
4229,72,3,,24707
4230,60,2,FOOD,11237
4231,13,3,,24707
4232,65,1,HEALTHCARE,491
4233,49,3,,24708
4234,68,4,,30377
4235,71,2,,11238
4236,66,1,,492
4237,59,4,,30377
4238,91,4,,30378
4239,22,2,,11238
4240,48,2,,11239
4241,20,3,,24708
4242,40,3,,24708
4243,54,2,,11239
4244,7,2,,11240
4245,12,1,,493
4246,33,2,,11240
4247,18,1,,494
4248,77,2,,11241
4249,33,1,HEALTHCARE,495
4250,73,5,,35382
4251,27,2,,11241
4252,38,4,,30378
4253,34,3,FOOD,24709
4254,68,4,,30378
4255,67,1,,496
4256,62,5,,35383
4257,28,2,,11242
4258,12,1,,497
4259,25,2,,11242
4260,57,3,SCIENTIFICTECHNICAL,24709
4261,43,2,,11243
4262,14,3,,24709
4263,53,5,,35383
4264,58,4,,30378
4265,32,4,,30379
4266,21,5,,35383
4267,22,2,,11243
4268,44,4,,30379
4269,2,3,,24710
4270,77,5,,35383
4271,47,4,HEALTHCARE,30379
4272,20,6,,37519
4273,57,2,OTHER,11244
4274,23,2,,11244
4275,60,2,HEALTHCARE,11245
4276,30,3,,24710
4277,47,4,,30379
4278,66,1,,498
4279,58,4,,30380
4280,64,5,,35383
4281,49,5,,35384
4282,68,2,,11245
4283,63,1,,499
4284,54,4,ART,30380
4285,58,3,,24710
4286,51,4,,30380
4287,82,3,,24711
4288,14,2,,11246
4289,31,4,,30380
4290,86,4,,30381
4291,26,2,,11246
4292,17,3,,24711
4293,26,4,,30381
4294,73,6,,37519
4295,30,2,,11247
4296,87,4,,30381
4297,10,2,,11247
4298,25,4,,30381
4299,9,5,,35384
4300,71,2,,11248
4301,22,5,HEALTHCARE,35384
4302,40,6,,37519
4303,26,6,WASTEMANAGEMENT,37519
4304,42,2,,11248
4305,61,1,,500
4306,49,4,,30382
4307,56,4,,30382
4308,60,4,HEALTHCARE,30382
4309,32,6,HEALTHCARE,37519
4310,18,3,,24711
4311,41,2,,11249
4312,61,4,,30382
4313,62,3,,24712
4314,45,2,,11249
4315,3,4,,30383
4316,47,3,,24712
4317,15,6,,37520
4318,70,4,,30383
4319,22,2,FINANCEINSURANCE,11250
4320,32,4,,30383
4321,99,2,,11250
4322,69,4,,30383
4323,98,4,,30384
4324,63,1,,501
4325,65,2,,11251
4326,67,3,,24712
4327,55,4,,30384
4328,51,3,FINANCEINSURANCE,24713
4329,6,4,,30384
4330,64,4,,30384
4331,44,4,,30385
4332,29,1,,502
4333,2,2,,11251
4334,45,5,,35384
4335,51,2,SCIENTIFICTECHNICAL,11252
4336,34,3,,24713
4337,47,3,,24713
4338,54,2,,11252
4339,34,4,WASTEMANAGEMENT,30385
4340,64,2,,11253
4341,7,2,,11253
4342,61,1,,503
4343,61,3,,24714
4344,64,1,,504
4345,27,2,,11254
4346,43,2,HEALTHCARE,11254
4347,65,4,,30385
4348,57,5,,35384
4349,33,2,,11255
4350,23,2,,11255
4351,33,3,FOOD,24714
4352,51,1,,505
4353,57,5,,35385
4354,39,3,,24714
4355,58,3,,24715
4356,53,5,,35385
4357,33,5,,35385
4358,69,2,,11256
4359,52,4,,30385
4360,24,5,,35385
4361,28,4,,30386
4362,13,5,,35385
4363,37,4,FINANCEINSURANCE,30386
4364,52,4,,30386
4365,99,5,,35386
4366,6,2,,11256
4367,46,4,,30386
4368,44,2,WASTEMANAGEMENT,11257
4369,49,1,FINANCEINSURANCE,506
4370,22,3,,24715
4371,80,3,,24715
4372,18,1,,507
4373,41,6,,37520
4374,24,5,,35386
4375,1,2,,11257
4376,60,3,SCIENTIFICTECHNICAL,24716
4377,43,3,,24716
4378,27,6,,37520
4379,66,5,,35386
4380,17,6,,37520
4381,0,6,,37520
4382,11,6,,37520
4383,92,5,,35386
4384,23,3,,24716
4385,51,3,,24717
4386,59,3,,24717
4387,49,2,,11258
4388,20,5,,35386
4389,30,4,,30387
4390,49,4,,30387
4391,17,6,,37521
4392,14,2,,11258
4393,38,1,,508
4394,48,2,,11259
4395,70,1,,509
4396,47,2,,11259
4397,3,5,,35387
4398,63,2,,11260
4399,53,2,,11260
4400,25,1,,510
4401,34,1,,511
4402,25,4,,30387
4403,74,2,,11261
4404,37,2,,11261
4405,60,5,OTHER,35387
4406,56,2,,11262
4407,83,4,,30387
4408,42,4,,30388
4409,38,4,,30388
4410,93,2,,11262
4411,40,2,,11263
4412,66,4,,30388
4413,9,5,,35387
4414,69,2,,11263
4415,21,5,,35387
4416,14,3,,24717
4417,20,2,,11264
4418,46,4,,30388
4419,33,2,,11264
4420,40,2,,11265
4421,21,2,,11265
4422,4,1,,512
4423,65,1,HEALTHCARE,513
4424,15,2,,11266
4425,69,2,,11266
4426,66,1,,514
4427,19,3,,24718
4428,87,2,,11267
4429,69,1,,515
4430,45,2,FOOD,11267
4431,29,2,,11268
4432,78,2,,11268
4433,4,3,,24718
4434,26,1,OTHER,516
4435,56,5,HEALTHCARE,35387
4436,41,5,,35388
4437,38,4,,30389
4438,57,5,,35388
4439,14,2,,11269
4440,68,4,,30389
4441,0,1,,517
4442,36,1,,518
4443,76,1,,519
4444,58,2,,11269
4445,21,4,,30389
4446,76,4,,30389
4447,22,2,,11270
4448,48,2,,11270
4449,12,2,,11271
4450,65,5,,35388
4451,16,2,,11271
4452,33,4,,30390
4453,22,3,,24718
4454,32,3,,24719
4455,57,1,,520
4456,36,5,,35388
4457,12,4,,30390
4458,20,4,,30390
4459,10,1,,521
4460,51,2,,11272
4461,65,5,,35388
4462,28,2,,11272
4463,16,4,,30390
4464,41,6,,37521
4465,27,2,,11273
4466,56,5,,35389
4467,64,2,,11273
4468,61,1,,522
4469,11,4,,30391
4470,65,2,,11274
4471,5,3,,24719
4472,91,4,,30391
4473,63,4,,30391
4474,40,2,,11274
4475,59,1,WASTEMANAGEMENT,523
4476,41,5,,35389
4477,21,3,,24719
4478,19,2,,11275
4479,22,2,,11275
4480,26,3,,24720
4481,68,4,,30391
4482,64,4,,30392
4483,24,2,WASTEMANAGEMENT,11276
4484,51,2,,11276
4485,23,6,,37521
4486,0,4,,30392
4487,67,5,,35389
4488,7,5,,35389
4489,3,3,,24720
4490,37,4,,30392
4491,56,1,,524
4492,30,2,,11277
4493,17,4,,30392
4494,9,2,,11277
4495,61,4,,30393
4496,52,4,,30393
4497,27,4,,30393
4498,40,3,,24720
4499,31,5,,35389
4500,30,4,,30393
4501,22,2,FINANCEINSURANCE,11278
4502,42,2,,11278
4503,23,2,,11279
4504,83,3,,24721
4505,24,5,,35390
4506,26,2,,11279
4507,51,1,,525
4508,21,2,,11280
4509,10,5,,35390
4510,2,2,,11280
4511,45,5,,35390
4512,5,4,,30394
4513,39,6,,37521
4514,52,2,,11281
4515,21,2,INFORMATION,11281
4516,32,2,,11282
4517,66,4,,30394
4518,47,2,,11282
4519,10,4,,30394
4520,44,2,,11283
4521,3,4,,30394
4522,34,5,,35390
4523,4,6,,37521
4524,75,3,,24721
4525,53,3,,24721
4526,36,5,WASTEMANAGEMENT,35390
4527,7,3,,24722
4528,92,4,,30395
4529,93,6,,37521
4530,2,1,,526
4531,41,5,FINANCEINSURANCE,35391
4532,57,2,,11283
4533,18,4,FOOD,30395
4534,3,1,,527
4535,34,4,,30395
4536,7,2,,11284
4537,25,4,,30395
4538,38,3,,24722
4539,66,4,,30396
4540,22,4,,30396
4541,61,2,,11284
4542,29,3,WASTEMANAGEMENT,24722
4543,77,3,,24723
4544,53,2,,11285
4545,68,4,,30396
4546,20,2,,11285
4547,19,2,,11286
4548,48,3,FOOD,24723
4549,15,1,,528
4550,15,4,,30396
4551,79,2,,11286
4552,67,6,,37522
4553,14,2,,11287
4554,15,3,,24723
4555,58,1,,529
4556,51,3,HEALTHCARE,24724
4557,44,4,,30397
4558,4,2,,11287
4559,18,5,,35391
4560,28,4,,30397
4561,4,5,,35391
4562,76,1,,530
4563,68,2,,11288
4564,20,5,,35391
4565,57,2,,11288
4566,60,3,,24724
4567,46,4,,30397
4568,92,2,,11289
4569,20,4,,30397
4570,54,3,,24724
4571,67,2,,11289
4572,30,3,,24725
4573,28,4,,30398
4574,26,4,,30398
4575,17,3,,24725
4576,13,4,,30398
4577,41,4,,30398
4578,35,3,,24725
4579,49,6,,37522
4580,62,4,ART,30399
4581,30,4,WASTEMANAGEMENT,30399
4582,76,4,,30399
4583,17,2,,11290
4584,66,4,,30399
4585,4,5,,35391
4586,70,2,,11290
4587,36,6,,37522
4588,31,1,,531
4589,62,3,,24726
4590,60,3,,24726
4591,67,2,,11291
4592,34,5,,35392
4593,19,4,,30400
4594,65,4,,30400
4595,61,6,,37522
4596,9,2,,11291
4597,29,4,,30400
4598,63,2,,11292
4599,77,2,,11292
4600,65,4,,30400
4601,5,6,,37522
4602,13,5,,35392
4603,38,6,,37522
4604,56,3,,24726
4605,4,3,,24727
4606,23,5,FOOD,35392
4607,42,4,,30401
4608,2,3,,24727
4609,56,4,,30401
4610,85,4,,30401
4611,59,2,,11293
4612,10,4,,30401
4613,37,4,HEALTHCARE,30402
4614,4,4,,30402
4615,8,2,,11293
4616,61,2,,11294
4617,42,2,,11294
4618,30,3,,24727
4619,33,5,,35392
4620,42,4,,30402
4621,68,3,,24728
4622,59,4,,30402
4623,43,1,FINANCEINSURANCE,532
4624,13,2,,11295
4625,37,4,,30403
4626,8,4,,30403
4627,68,3,,24728
4628,86,2,,11295
4629,24,4,,30403
4630,18,3,,24728
4631,11,2,,11296
4632,12,4,,30403
4633,51,6,,37523
4634,72,1,,533
4635,7,2,,11296
4636,10,1,,534
4637,78,6,,37523
4638,39,2,FOOD,11297
4639,67,4,,30404
4640,4,2,,11297
4641,37,3,,24729
4642,53,3,,24729
4643,33,2,,11298
4644,10,2,,11298
4645,46,3,,24729
4646,47,3,,24730
4647,36,2,,11299
4648,40,6,,37523
4649,67,5,,35392
4650,54,6,,37523
4651,17,2,,11299
4652,56,1,,535
4653,26,2,,11300
4654,61,6,,37523
4655,76,4,,30404
4656,30,1,,536
4657,58,2,,11300
4658,68,2,,11301
4659,53,2,,11301
4660,17,6,,37523
4661,79,4,,30404
4662,55,2,,11302
4663,44,3,,24730
4664,33,4,,30404
4665,9,2,,11302
4666,1,2,,11303
4667,69,3,,24730
4668,31,4,,30405
4669,87,5,,35393
4670,47,2,FOOD,11303
4671,1,2,,11304
4672,11,6,,37524
4673,50,2,,11304
4674,48,6,,37524
4675,11,5,,35393
4676,15,1,,537
4677,8,3,,24731
4678,36,5,,35393
4679,41,5,INFORMATION,35393
4680,28,2,,11305
4681,71,1,,538
4682,75,3,,24731
4683,21,4,,30405
4684,65,3,,24731
4685,67,5,,35393
4686,1,1,,539
4687,38,4,,30405
4688,16,1,,540
4689,27,6,,37524
4690,66,5,,35394
4691,27,2,,11305
4692,8,3,,24732
4693,62,2,,11306
4694,9,2,,11306
4695,1,4,,30405
4696,28,3,,24732
4697,72,4,,30406
4698,13,1,,541
4699,59,3,,24732
4700,47,6,,37524
4701,21,3,,24733
4702,39,2,HEALTHCARE,11307
4703,59,5,,35394
4704,62,2,,11307
4705,56,2,,11308
4706,81,1,,542
4707,99,3,,24733
4708,40,2,,11308
4709,24,1,,543
4710,32,2,,11309
4711,6,2,,11309
4712,55,2,,11310
4713,36,2,FOOD,11310
4714,10,4,,30406
4715,40,2,,11311
4716,27,3,,24733
4717,62,5,,35394
4718,50,1,FOOD,544
4719,59,1,,545
4720,66,4,,30406
4721,31,2,,11311
4722,64,4,,30406
4723,63,4,,30407
4724,37,2,,11312
4725,40,5,,35394
4726,14,2,,11312
4727,51,2,,11313
4728,66,5,,35394
4729,75,2,,11313
4730,15,2,,11314
4731,2,2,,11314
4732,92,2,,11315
4733,62,2,FOOD,11315
4734,21,2,FINANCEINSURANCE,11316
4735,24,6,HEALTHCARE,37524
4736,68,4,,30407
4737,15,4,,30407
4738,49,4,,30407
4739,73,5,,35395
4740,17,3,,24734
4741,48,4,HEALTHCARE,30408
4742,18,2,ART,11316
4743,36,5,,35395
4744,64,5,SCIENTIFICTECHNICAL,35395
4745,52,2,,11317
4746,12,6,,37524
4747,63,4,,30408
4748,19,5,FOOD,35395
4749,17,2,,11317
4750,66,2,,11318
4751,42,2,HEALTHCARE,11318
4752,73,3,,24734
4753,43,2,,11319
4754,10,3,,24734
4755,20,3,,24735
4756,89,2,,11319
4757,19,3,FINANCEINSURANCE,24735
4758,70,3,,24735
4759,37,3,,24736
4760,71,6,,37525
4761,27,4,,30408
4762,12,2,,11320
4763,43,6,FOOD,37525
4764,60,4,,30408
4765,62,3,,24736
4766,76,4,,30409
4767,30,1,,546
4768,44,1,FOOD,547
4769,11,2,,11320
4770,5,2,,11321
4771,23,2,,11321
4772,54,4,,30409
4773,61,2,,11322
4774,51,3,,24736
4775,41,1,FOOD,548
4776,47,6,,37525
4777,18,4,,30409
4778,38,6,,37525
4779,48,4,,30409
4780,28,4,,30410
4781,69,3,,24737
4782,34,3,,24737
4783,66,4,,30410
4784,12,3,,24737
4785,0,2,,11322
4786,42,4,,30410
4787,4,1,,549
4788,54,1,,550
4789,77,4,,30410
4790,7,4,,30411
4791,36,3,,24738
4792,59,6,FOOD,37525
4793,40,2,,11323
4794,36,5,,35395
4795,10,4,,30411
4796,54,6,,37525
4797,60,3,,24738
4798,49,1,,551
4799,15,2,,11323
4800,16,3,,24738
4801,59,1,,552
4802,62,5,,35396
4803,81,2,,11324
4804,36,5,,35396
4805,63,4,,30411
4806,68,2,,11324
4807,39,4,,30411
4808,62,2,,11325
4809,45,2,,11325
4810,28,3,,24739
4811,31,3,,24739
4812,24,1,,553
4813,17,5,,35396
4814,22,2,,11326
4815,64,6,,37526
4816,65,4,,30412
4817,35,2,,11326
4818,8,2,,11327
4819,57,2,,11327
4820,63,1,,554
4821,59,2,,11328
4822,26,4,,30412
4823,50,2,,11328
4824,3,2,,11329
4825,17,2,,11329
4826,63,3,,24739
4827,12,5,,35396
4828,17,6,,37526
4829,77,2,,11330
4830,28,4,HEALTHCARE,30412
4831,30,5,,35396
4832,35,4,INFORMATION,30412
4833,62,2,,11330
4834,7,2,,11331
4835,79,3,,24740
4836,55,5,REALESTATERENTAL,35397
4837,57,1,,555
4838,28,2,,11331
4839,66,2,,11332
4840,77,5,,35397
4841,54,2,,11332
4842,25,2,HEALTHCARE,11333
4843,18,2,,11333
4844,65,6,,37526
4845,62,3,,24740
4846,88,2,,11334
4847,6,2,,11334
4848,34,5,,35397
4849,26,4,,30413
4850,42,1,,556
4851,63,3,,24740
4852,55,5,,35397
4853,18,4,,30413
4854,11,4,,30413
4855,70,2,,11335
4856,62,3,,24741
4857,53,2,OTHER,11335
4858,11,2,,11336
4859,76,2,,11336
4860,82,3,,24741
4861,26,4,,30413
4862,22,5,,35397
4863,55,2,,11337
4864,11,2,,11337
4865,38,4,FOOD,30414
4866,96,2,,11338
4867,56,4,,30414
4868,78,4,,30414
4869,23,2,FOOD,11338
4870,5,2,,11339
4871,96,4,,30414
4872,41,4,FOOD,30415
4873,79,3,,24741
4874,16,6,,37526
4875,58,2,REALESTATERENTAL,11339
4876,72,1,,557
4877,31,4,,30415
4878,0,2,,11340
4879,29,4,HEALTHCARE,30415
4880,24,3,,24742
4881,12,5,,35398
4882,43,4,,30415
4883,2,2,,11340
4884,13,1,,558
4885,56,3,,24742
4886,47,3,WASTEMANAGEMENT,24742
4887,43,2,,11341
4888,36,4,,30416
4889,46,5,,35398
4890,27,1,,559
4891,48,4,,30416
4892,9,2,,11341
4893,78,6,,37526
4894,72,3,,24743
4895,30,2,,11342
4896,60,5,FOOD,35398
4897,53,3,,24743
4898,10,6,,37526
4899,20,2,,11342
4900,52,3,,24743
4901,34,4,,30416
4902,78,2,,11343
4903,30,1,FINANCEINSURANCE,560
4904,20,3,FOOD,24744
4905,67,3,,24744
4906,42,5,,35398
4907,51,6,,37527
4908,56,4,,30416
4909,36,2,FINANCEINSURANCE,11343
4910,31,3,,24744
4911,79,2,,11344
4912,53,1,,561
4913,19,2,FOOD,11344
4914,49,5,REALESTATERENTAL,35398
4915,34,6,,37527
4916,22,2,,11345
4917,58,2,,11345
4918,49,1,,562
4919,48,5,,35399
4920,12,5,,35399
4921,36,5,,35399
4922,65,3,HEALTHCARE,24745
4923,64,3,,24745
4924,62,1,,563
4925,64,2,,11346
4926,2,3,,24745
4927,0,2,,11346
4928,75,1,,564
4929,14,4,,30417
4930,36,2,,11347
4931,85,2,,11347
4932,49,2,,11348
4933,48,4,,30417
4934,7,5,,35399
4935,57,4,,30417
4936,22,2,,11348
4937,63,1,HEALTHCARE,565
4938,74,2,,11349
4939,74,4,,30417
4940,59,3,,24746
4941,2,3,,24746
4942,34,5,,35399
4943,8,3,,24746
4944,61,1,,566
4945,6,2,,11349
4946,68,5,,35400
4947,66,4,,30418
4948,56,2,,11350
4949,95,4,,30418
4950,2,6,,37527
4951,45,2,FOOD,11350
4952,51,2,,11351
4953,38,5,,35400
4954,97,3,,24747
4955,44,4,,30418
4956,55,2,,11351
4957,26,4,,30418
4958,22,6,,37527
4959,7,5,,35400
4960,55,6,,37527
4961,62,5,,35400
4962,52,2,,11352
4963,42,1,,567
4964,50,3,,24747
4965,64,3,,24747
4966,5,4,,30419
4967,15,5,,35400
4968,41,2,,11352
4969,61,3,,24748
4970,33,4,,30419
4971,99,4,,30419
4972,27,3,,24748
4973,77,2,,11353
4974,9,2,,11353
4975,25,4,,30419
4976,71,2,,11354
4977,21,4,,30420
4978,62,5,,35401
4979,72,2,,11354
4980,44,4,HEALTHCARE,30420
4981,47,2,,11355
4982,34,2,,11355
4983,8,2,,11356
4984,25,2,,11356
4985,40,1,,568
4986,11,5,,35401
4987,55,3,,24748
4988,67,1,,569
4989,44,3,,24749
4990,45,5,,35401
4991,2,2,,11357
4992,19,6,FINANCEINSURANCE,37527
4993,23,2,,11357
4994,78,2,,11358
4995,56,5,,35401
4996,56,1,,570
4997,71,2,,11358
4998,23,2,,11359
4999,54,5,,35401
5000,36,3,,24749
5001,65,3,,24749
5002,64,5,,35402
5003,31,3,,24750
5004,67,6,,37528
5005,32,1,,571
5006,30,4,,30420
5007,64,1,,572
5008,69,1,,573
5009,21,4,FOOD,30420
5010,35,4,WASTEMANAGEMENT,30421
5011,48,3,WASTEMANAGEMENT,24750
5012,59,5,,35402
5013,39,5,,35402
5014,25,1,,574
5015,50,6,,37528
5016,21,5,,35402
5017,54,4,,30421
5018,40,5,,35402
5019,49,2,,11359
5020,18,4,,30421
5021,75,6,,37528
5022,23,5,,35403
5023,71,4,,30421
5024,77,6,,37528
5025,16,3,,24750
5026,77,4,,30422
5027,35,4,,30422
5028,6,2,,11360
5029,74,4,,30422
5030,62,5,OTHER,35403
5031,46,4,,30422
5032,8,4,,30423
5033,29,4,,30423
5034,61,2,,11360
5035,77,1,,575
5036,51,6,,37528
