ID,Age,Household Size,Occupations,Household ID
11697,47,2,,8131
11698,55,2,,8132
11699,79,2,,8132
11700,16,2,,8133
11701,53,5,,22058
11702,2,3,,16199
11703,74,2,,8133
11704,20,4,,19476
11705,8,2,,8134
11706,31,6,,23310
11707,6,4,,19476
11708,35,2,,8134
11709,52,6,,23310
11710,57,4,,19477
11711,24,4,,19477
11712,96,4,,19477
11713,30,4,,19477
11714,0,2,,8135
11715,51,4,,19478
11716,41,2,,8135
11717,2,3,,16199
11718,33,5,,22058
11719,75,3,,16199
11720,61,4,,19478
11721,39,4,,19478
11722,38,2,,8136
11723,16,2,,8136
11724,60,2,,8137
11725,63,4,,19478
11726,58,6,,23310
11727,71,1,,1271
11728,42,4,,19479
11729,54,3,,16200
11730,12,6,,23310
11731,40,1,,1272
11732,29,2,,8137
11733,21,3,,16200
11734,77,2,,8138
11735,23,5,,22059
11736,23,5,,22059
11737,16,1,,1273
11738,51,1,,1274
11739,35,4,,19479
11740,35,4,,19479
11741,52,4,OTHER,19479
11742,65,2,,8138
11743,40,2,FOOD,8139
11744,65,4,,19480
11745,63,2,,8139
11746,54,1,HEALTHCARE,1275
11747,44,6,FOOD,23310
11748,12,2,,8140
11749,64,5,,22059
11750,4,2,,8140
11751,15,1,,1276
11752,66,1,,1277
11753,60,6,FOOD,23311
11754,55,4,,19480
11755,13,4,,19480
11756,37,3,,16200
11757,0,5,,22059
11758,58,5,HEALTHCARE,22059
11759,3,2,,8141
11760,74,2,,8141
11761,35,1,,1278
11762,1,4,,19480
11763,25,1,,1279
11764,50,6,,23311
11765,59,1,,1280
11766,76,4,,19481
11767,61,1,,1281
11768,58,6,,23311
11769,51,2,,8142
11770,51,4,,19481
11771,49,6,OTHER,23311
11772,21,3,HEALTHCARE,16201
11773,65,2,WASTEMANAGEMENT,8142
11774,28,2,FOOD,8143
11775,67,4,,19481
11776,12,6,,23311
11777,40,4,,19481
11778,58,2,,8143
11779,70,2,,8144
11780,64,5,,22060
11781,39,5,,22060
11782,38,1,,1282
11783,20,1,FINANCEINSURANCE,1283
11784,49,3,,16201
11785,19,1,HEALTHCARE,1284
11786,31,2,,8144
11787,57,3,,16201
11788,13,2,,8145
11789,21,2,,8145
11790,71,2,,8146
11791,63,2,,8146
11792,68,3,,16202
11793,12,3,,16202
11794,40,2,,8147
11795,67,3,,16202
11796,15,2,,8147
11797,83,1,,1285
11798,13,4,,19482
11799,59,4,,19482
11800,63,5,,22060
11801,100,5,,22060
11802,30,3,HEALTHCARE,16203
11803,43,4,,19482
11804,73,4,,19482
11805,6,2,,8148
11806,35,1,,1286
11807,18,6,,23311
11808,30,3,,16203
11809,14,2,,8148
11810,82,1,,1287
11811,57,4,,19483
11812,19,2,,8149
11813,4,4,,19483
11814,74,2,,8149
11815,74,4,,19483
11816,53,3,WASTEMANAGEMENT,16203
11817,27,6,,23312
11818,26,3,HEALTHCARE,16204
11819,23,6,,23312
11820,39,2,,8150
11821,33,2,,8150
11822,34,4,,19483
11823,23,3,,16204
11824,30,2,,8151
11825,55,6,,23312
11826,75,2,,8151
11827,16,6,,23312
11828,12,4,,19484
11829,24,5,,22060
11830,45,3,,16204
11831,41,1,HEALTHCARE,1288
11832,30,4,HEALTHCARE,19484
11833,54,1,HEALTHCARE,1289
11834,49,2,,8152
11835,78,1,,1290
11836,35,2,,8152
11837,46,2,,8153
11838,57,2,HEALTHCARE,8153
11839,69,1,,1291
11840,39,2,,8154
11841,81,4,,19484
11842,42,3,,16205
11843,76,2,,8154
11844,10,6,,23312
11845,44,6,FOOD,23312
11846,69,2,,8155
11847,42,5,,22061
11848,79,2,,8155
11849,11,2,,8156
11850,97,4,,19484
11851,20,5,HEALTHCARE,22061
11852,21,1,,1292
11853,42,5,,22061
11854,8,3,,16205
11855,45,3,HEALTHCARE,16205
11856,55,4,HEALTHCARE,19485
11857,9,3,,16206
11858,49,2,HEALTHCARE,8156
11859,10,4,,19485
11860,66,2,,8157
11861,1,4,,19485
11862,0,1,,1293
11863,93,4,,19485
11864,8,1,,1294
11865,72,2,,8157
11866,49,2,,8158
11867,66,2,,8158
11868,82,3,,16206
11869,76,2,,8159
11870,24,6,,23313
11871,55,2,HEALTHCARE,8159
11872,10,1,,1295
11873,19,2,,8160
11874,28,4,,19486
11875,5,2,,8160
11876,66,4,,19486
11877,12,6,,23313
11878,69,4,,19486
11879,59,2,,8161
11880,0,4,,19486
11881,47,2,,8161
11882,0,2,,8162
11883,10,5,,22061
11884,55,2,,8162
11885,32,2,,8163
11886,43,3,,16206
11887,60,3,FOOD,16207
11888,63,2,HEALTHCARE,8163
11889,63,3,,16207
11890,48,2,,8164
11891,50,3,,16207
11892,34,2,HEALTHCARE,8164
11893,69,2,,8165
11894,64,2,,8165
11895,45,3,,16208
11896,16,4,,19487
11897,43,6,WASTEMANAGEMENT,23313
11898,30,6,,23313
11899,1,2,,8166
11900,4,2,,8166
11901,21,1,,1296
11902,79,2,,8167
11903,27,2,,8167
11904,38,2,,8168
11905,63,3,,16208
11906,3,4,,19487
11907,9,4,,19487
11908,79,2,,8168
11909,38,2,,8169
11910,75,4,,19487
11911,28,6,,23313
11912,76,3,,16208
11913,76,4,,19488
11914,40,4,,19488
11915,17,3,,16209
11916,5,2,,8169
11917,51,3,,16209
11918,40,6,,23313
11919,23,5,,22061
11920,68,2,,8170
11921,39,2,,8170
11922,13,3,,16209
11923,14,1,,1297
11924,13,3,,16210
11925,19,6,,23314
11926,60,4,,19488
11927,70,3,,16210
11928,7,2,,8171
11929,19,6,HEALTHCARE,23314
11930,8,4,,19488
11931,16,5,,22062
11932,26,6,HEALTHCARE,23314
11933,22,4,,19489
11934,21,3,,16210
11935,10,4,,19489
11936,14,6,,23314
11937,35,1,,1298
11938,38,2,,8171
11939,95,6,,23314
11940,43,5,,22062
11941,54,3,,16211
11942,9,2,,8172
11943,64,4,,19489
11944,14,2,,8172
11945,73,4,,19489
11946,21,3,HEALTHCARE,16211
11947,0,5,,22062
11948,7,6,,23314
11949,25,1,,1299
11950,97,2,,8173
11951,35,1,FOOD,1300
11952,11,6,,23315
11953,69,5,,22062
11954,31,1,,1301
11955,11,3,,16211
11956,39,2,FINANCEINSURANCE,8173
11957,51,2,,8174
11958,34,2,,8174
11959,68,6,,23315
11960,90,4,,19490
11961,34,3,,16212
11962,46,3,,16212
11963,11,2,,8175
11964,1,4,,19490
11965,39,4,,19490
11966,77,5,,22062
11967,80,4,,19490
11968,58,4,,19491
11969,35,2,,8175
11970,56,6,,23315
11971,16,1,,1302
11972,83,1,,1303
11973,72,6,,23315
11974,1,2,,8176
11975,32,2,,8176
11976,35,3,,16212
11977,19,4,,19491
11978,29,2,,8177
11979,50,2,,8177
11980,73,4,,19491
11981,13,2,,8178
11982,57,2,,8178
11983,41,3,,16213
11984,62,4,,19491
11985,87,2,,8179
11986,21,6,,23315
11987,74,4,,19492
11988,26,5,,22063
11989,44,5,HEALTHCARE,22063
11990,76,2,,8179
11991,21,3,,16213
11992,25,4,,19492
11993,0,3,,16213
11994,43,1,,1304
11995,14,4,,19492
11996,0,6,,23315
11997,20,2,,8180
11998,71,2,,8180
11999,50,2,,8181
12000,70,4,,19492
12001,16,2,,8181
12002,6,2,,8182
12003,25,3,,16214
12004,18,5,HEALTHCARE,22063
12005,15,2,,8182
12006,5,1,,1305
12007,29,6,,23316
12008,35,2,,8183
12009,16,2,,8183
12010,40,3,,16214
12011,42,3,HEALTHCARE,16214
12012,55,3,,16215
12013,56,1,FOOD,1306
12014,56,4,,19493
12015,56,2,,8184
12016,31,1,,1307
12017,54,2,,8184
12018,55,2,,8185
12019,53,5,,22063
12020,68,1,,1308
12021,65,6,,23316
12022,33,6,,23316
12023,25,1,,1309
12024,38,4,,19493
12025,44,3,,16215
12026,19,2,OTHER,8185
12027,56,2,,8186
12028,10,2,,8186
12029,14,6,,23316
12030,70,1,,1310
12031,58,1,,1311
12032,52,3,,16215
12033,37,5,INFORMATION,22063
12034,44,5,,22064
12035,57,3,,16216
12036,62,2,,8187
12037,51,2,REALESTATERENTAL,8187
12038,51,5,,22064
12039,53,6,,23316
12040,59,6,,23316
12041,8,4,,19493
12042,45,6,,23317
12043,61,3,,16216
12044,23,3,INFORMATION,16216
12045,72,4,,19493
12046,45,3,,16217
12047,60,2,HEALTHCARE,8188
12048,10,4,,19494
12049,14,1,,1312
12050,19,2,,8188
12051,8,4,,19494
12052,56,6,HEALTHCARE,23317
12053,42,4,,19494
12054,10,4,,19494
12055,9,3,,16217
12056,99,4,,19495
12057,23,5,,22064
12058,33,3,,16217
12059,27,1,,1313
12060,18,3,,16218
12061,79,6,,23317
12062,56,2,,8189
12063,45,6,,23317
12064,23,2,,8189
12065,24,2,,8190
12066,60,2,,8190
12067,43,3,FOOD,16218
12068,25,1,HEALTHCARE,1314
12069,25,6,,23317
12070,34,3,,16218
12071,10,5,,22064
12072,30,4,,19495
12073,69,5,,22064
12074,60,5,,22065
12075,1,5,,22065
12076,56,2,,8191
12077,37,1,,1315
12078,27,3,WASTEMANAGEMENT,16219
12079,3,4,,19495
12080,12,3,,16219
12081,52,3,,16219
12082,55,1,,1316
12083,68,3,,16220
12084,45,3,,16220
12085,69,4,,19495
12086,54,3,,16220
12087,11,5,,22065
12088,69,5,,22065
12089,79,2,,8191
12090,47,6,,23317
12091,12,5,,22065
12092,38,6,,23318
12093,74,1,,1317
12094,75,5,,22066
12095,10,2,,8192
12096,57,2,WASTEMANAGEMENT,8192
12097,15,2,,8193
12098,62,2,,8193
12099,62,5,WASTEMANAGEMENT,22066
12100,78,2,,8194
12101,87,2,,8194
12102,68,6,,23318
12103,30,6,,23318
12104,69,4,,19496
12105,3,4,,19496
12106,63,4,FOOD,19496
12107,33,2,,8195
12108,71,2,,8195
12109,20,5,,22066
12110,79,3,,16221
12111,31,2,,8196
12112,23,2,WASTEMANAGEMENT,8196
12113,30,4,,19496
12114,93,2,,8197
12115,7,3,,16221
12116,12,2,,8197
12117,48,6,,23318
12118,39,4,HEALTHCARE,19497
12119,27,1,,1318
12120,31,4,,19497
12121,58,4,,19497
12122,8,4,,19497
12123,36,2,,8198
12124,22,1,,1319
12125,20,2,WASTEMANAGEMENT,8198
12126,20,4,,19498
12127,20,3,,16221
12128,6,4,,19498
12129,57,5,,22066
12130,31,1,,1320
12131,35,5,,22066
12132,75,4,,19498
12133,21,2,,8199
12134,18,6,,23318
12135,1,2,,8199
12136,76,3,,16222
12137,70,5,,22067
12138,11,2,,8200
12139,75,2,,8200
12140,59,2,,8201
12141,21,2,,8201
12142,55,2,,8202
12143,7,4,,19498
12144,13,5,,22067
12145,26,2,,8202
12146,28,3,,16222
12147,69,4,,19499
12148,27,3,,16222
12149,7,2,,8203
12150,79,3,,16223
12151,60,5,,22067
12152,0,3,,16223
12153,24,3,,16223
12154,11,3,,16224
12155,32,6,,23318
12156,17,4,,19499
12157,41,4,,19499
12158,35,6,,23319
12159,60,4,,19499
12160,29,2,,8203
12161,68,3,,16224
12162,45,6,,23319
12163,58,3,,16224
12164,89,4,,19500
12165,52,5,,22067
12166,78,4,,19500
12167,26,2,,8204
12168,49,5,,22067
12169,30,1,,1321
12170,19,6,,23319
12171,19,6,,23319
12172,14,4,,19500
12173,76,1,,1322
12174,16,3,,16225
12175,26,5,,22068
12176,3,3,,16225
12177,30,4,,19500
12178,42,2,,8204
12179,56,5,,22068
12180,60,5,SCIENTIFICTECHNICAL,22068
12181,84,5,,22068
12182,66,3,,16225
12183,51,4,HEALTHCARE,19501
12184,43,2,,8205
12185,17,1,,1323
12186,8,2,,8205
12187,42,1,,1324
12188,37,2,,8206
12189,18,2,,8206
12190,46,6,,23319
12191,21,3,,16226
12192,24,3,,16226
12193,38,1,HEALTHCARE,1325
12194,75,2,,8207
12195,17,2,,8207
12196,26,4,,19501
12197,9,4,,19501
12198,42,3,,16226
12199,62,4,,19501
12200,65,6,FOOD,23319
12201,0,2,,8208
12202,12,2,,8208
12203,57,3,SCIENTIFICTECHNICAL,16227
12204,75,6,,23320
12205,35,4,FINANCEINSURANCE,19502
12206,64,3,,16227
12207,24,2,,8209
12208,43,2,HEALTHCARE,8209
12209,4,5,,22068
12210,43,3,,16227
12211,86,2,,8210
12212,46,3,,16228
12213,73,5,,22069
12214,58,2,,8210
12215,12,5,,22069
12216,73,6,,23320
12217,16,4,,19502
12218,8,5,,22069
12219,3,2,,8211
12220,22,6,,23320
12221,69,4,,19502
12222,62,2,,8211
12223,35,2,,8212
12224,5,4,,19502
12225,24,4,,19503
12226,57,6,,23320
12227,64,3,FOOD,16228
12228,74,4,,19503
12229,57,3,,16228
12230,61,2,,8212
12231,34,4,,19503
12232,23,5,,22069
12233,60,6,,23320
12234,6,3,,16229
12235,63,5,FOOD,22069
12236,76,5,,22070
12237,46,5,,22070
12238,78,2,,8213
12239,44,2,,8213
12240,41,4,,19503
12241,51,2,,8214
12242,54,2,,8214
12243,94,1,,1326
12244,75,5,,22070
12245,65,2,,8215
12246,61,3,,16229
12247,61,4,,19504
12248,45,4,,19504
12249,65,2,FINANCEINSURANCE,8215
12250,69,2,,8216
12251,69,1,,1327
12252,12,4,,19504
12253,12,4,,19504
12254,32,4,,19505
12255,23,2,,8216
12256,57,2,,8217
12257,59,2,,8217
12258,3,5,,22070
12259,44,3,,16229
12260,61,3,,16230
12261,33,2,HEALTHCARE,8218
12262,34,4,,19505
12263,1,3,,16230
12264,64,6,,23320
12265,61,2,,8218
12266,54,2,,8219
12267,26,4,HEALTHCARE,19505
12268,36,5,,22070
12269,16,4,,19505
12270,90,4,,19506
12271,38,2,,8219
12272,2,6,,23321
12273,38,4,HEALTHCARE,19506
12274,33,5,,22071
12275,67,1,,1328
12276,32,3,,16230
12277,57,3,,16231
12278,55,4,,19506
12279,76,6,,23321
12280,27,3,,16231
12281,66,4,,19506
12282,5,2,,8220
12283,55,6,,23321
12284,10,6,,23321
12285,30,3,,16231
12286,38,1,,1329
12287,6,4,,19507
12288,19,4,,19507
12289,56,4,,19507
12290,86,1,,1330
12291,36,3,HEALTHCARE,16232
12292,21,3,,16232
12293,18,2,,8220
12294,42,2,,8221
12295,68,4,,19507
12296,79,6,,23321
12297,55,4,HEALTHCARE,19508
12298,3,2,,8221
12299,46,4,,19508
12300,62,2,SCIENTIFICTECHNICAL,8222
12301,57,2,,8222
12302,76,1,,1331
12303,94,6,,23321
12304,64,3,,16232
12305,56,3,OTHER,16233
12306,71,4,,19508
12307,27,6,,23322
12308,90,2,,8223
12309,55,3,INFORMATION,16233
12310,11,3,,16233
12311,30,3,WASTEMANAGEMENT,16234
12312,53,1,,1332
12313,46,3,,16234
12314,7,2,,8223
12315,23,3,,16234
12316,67,3,,16235
12317,72,2,,8224
12318,63,4,,19508
12319,73,2,,8224
12320,90,6,,23322
12321,57,4,,19509
12322,54,2,,8225
12323,67,4,,19509
12324,27,3,HEALTHCARE,16235
12325,57,4,,19509
12326,37,4,,19509
12327,55,3,,16235
12328,1,1,,1333
12329,62,2,,8225
12330,67,5,,22071
12331,7,3,,16236
12332,14,2,,8226
12333,61,3,,16236
12334,56,5,,22071
12335,1,6,,23322
12336,24,3,,16236
12337,66,4,,19510
12338,86,2,,8226
12339,5,1,,1334
12340,51,3,,16237
12341,32,2,,8227
12342,26,3,,16237
12343,10,3,,16237
12344,73,4,,19510
12345,51,4,,19510
12346,22,6,WASTEMANAGEMENT,23322
12347,27,4,,19510
12348,8,4,,19511
12349,23,2,,8227
12350,53,1,,1335
12351,3,2,,8228
12352,54,5,,22071
12353,44,2,,8228
12354,7,2,,8229
12355,60,3,,16238
12356,79,3,,16238
12357,26,4,,19511
12358,60,6,HEALTHCARE,23322
12359,21,3,WASTEMANAGEMENT,16238
12360,49,2,,8229
12361,32,2,,8230
12362,34,6,,23322
12363,56,5,,22071
12364,21,2,,8230
12365,11,2,,8231
12366,40,2,,8231
12367,18,4,,19511
12368,40,6,FOOD,23323
12369,46,6,,23323
12370,41,3,,16239
12371,18,1,,1336
12372,75,1,,1337
12373,54,5,,22072
12374,66,5,,22072
12375,21,1,,1338
12376,13,2,,8232
12377,26,3,,16239
12378,37,6,HEALTHCARE,23323
12379,60,5,,22072
12380,3,2,,8232
12381,78,4,,19511
12382,4,3,,16239
12383,65,2,WASTEMANAGEMENT,8233
12384,34,3,,16240
12385,41,4,FINANCEINSURANCE,19512
12386,32,2,,8233
12387,69,2,,8234
12388,64,4,,19512
12389,27,4,,19512
12390,31,2,,8234
12391,41,5,,22072
12392,1,1,,1339
12393,82,1,,1340
12394,67,2,,8235
12395,70,1,,1341
12396,40,1,,1342
12397,17,1,,1343
12398,78,1,,1344
12399,31,2,,8235
12400,10,3,,16240
12401,44,2,,8236
12402,64,4,WASTEMANAGEMENT,19512
12403,22,3,,16240
12404,48,2,,8236
12405,67,4,,19513
12406,15,6,,23323
12407,41,2,,8237
12408,15,5,,22072
12409,49,2,,8237
12410,67,5,,22073
12411,39,5,HEALTHCARE,22073
12412,38,6,,23323
12413,74,1,,1345
12414,20,4,HEALTHCARE,19513
12415,4,2,,8238
12416,75,2,,8238
12417,17,6,,23323
12418,62,4,,19513
12419,46,6,,23324
12420,20,2,,8239
12421,25,6,FOOD,23324
12422,12,4,,19513
12423,63,5,,22073
12424,66,4,,19514
12425,49,3,,16241
12426,1,3,,16241
12427,36,4,,19514
12428,34,3,,16241
12429,38,2,,8239
12430,53,2,,8240
12431,75,2,,8240
12432,16,1,,1346
12433,62,4,,19514
12434,13,3,,16242
12435,15,3,,16242
12436,32,4,,19514
12437,35,4,,19515
12438,41,2,,8241
12439,80,2,,8241
12440,6,2,,8242
12441,48,4,,19515
12442,26,2,,8242
12443,43,5,,22073
12444,62,6,,23324
12445,81,5,,22073
12446,9,2,,8243
12447,60,2,,8243
12448,20,1,FOOD,1347
12449,27,6,,23324
12450,21,1,,1348
12451,49,2,HEALTHCARE,8244
12452,67,2,,8244
12453,78,2,,8245
12454,25,6,,23324
12455,14,3,,16242
12456,62,2,,8245
12457,15,1,,1349
12458,48,2,,8246
12459,62,3,HEALTHCARE,16243
12460,32,3,,16243
12461,20,6,,23324
12462,29,6,,23325
12463,72,2,,8246
12464,10,6,,23325
12465,15,4,,19515
12466,60,6,,23325
12467,20,1,HEALTHCARE,1350
12468,57,2,,8247
12469,64,6,,23325
12470,54,1,,1351
12471,3,4,,19515
12472,59,3,,16243
12473,70,1,,1352
12474,96,4,,19516
12475,39,4,,19516
12476,79,5,,22074
12477,62,2,,8247
12478,68,4,,19516
12479,5,4,,19516
12480,20,2,,8248
12481,3,6,,23325
12482,40,6,,23325
12483,18,4,,19517
12484,29,1,,1353
12485,61,2,,8248
12486,72,2,,8249
12487,50,1,,1354
12488,76,2,,8249
12489,48,3,,16244
12490,20,2,HEALTHCARE,8250
12491,34,2,,8250
12492,0,6,,23326
12493,68,4,,19517
12494,26,2,,8251
12495,10,1,,1355
12496,19,2,,8251
12497,10,3,,16244
12498,75,2,,8252
12499,72,6,,23326
12500,37,2,,8252
12501,2,1,,1356
12502,38,2,,8253
12503,85,4,,19517
12504,2,3,,16244
12505,44,4,,19517
12506,11,4,,19518
12507,22,2,,8253
12508,45,4,FINANCEINSURANCE,19518
12509,67,5,,22074
12510,46,5,,22074
12511,63,4,,19518
12512,35,2,,8254
12513,56,2,HEALTHCARE,8254
12514,57,5,,22074
12515,52,6,,23326
12516,8,3,,16245
12517,14,2,,8255
12518,32,3,FOOD,16245
12519,61,2,HEALTHCARE,8255
12520,18,4,,19518
12521,65,4,,19519
12522,11,4,,19519
12523,37,5,,22074
12524,39,5,,22075
12525,66,4,,19519
12526,82,5,,22075
12527,23,6,,23326
12528,56,4,HEALTHCARE,19519
12529,56,3,,16245
12530,93,6,,23326
12531,49,4,,19520
12532,30,4,,19520
12533,29,1,,1357
12534,20,2,,8256
12535,57,4,,19520
12536,30,3,,16246
12537,67,2,,8256
12538,47,2,,8257
12539,34,3,,16246
12540,19,6,,23326
12541,34,4,OTHER,19520
12542,69,4,,19521
12543,15,6,,23327
12544,6,6,,23327
12545,1,2,,8257
12546,41,1,INFORMATION,1358
12547,61,4,HEALTHCARE,19521
12548,8,5,,22075
12549,19,4,,19521
12550,73,3,,16246
12551,9,2,,8258
12552,5,5,,22075
12553,33,2,,8258
12554,71,2,,8259
12555,78,2,,8259
12556,25,1,,1359
12557,30,3,,16247
12558,0,4,,19521
12559,39,2,,8260
12560,57,3,,16247
12561,40,3,,16247
12562,13,5,,22075
12563,34,2,,8260
12564,53,2,,8261
12565,82,1,,1360
12566,57,1,,1361
12567,58,2,,8261
12568,80,2,,8262
12569,1,5,,22076
12570,61,2,,8262
12571,61,4,,19522
12572,19,2,,8263
12573,12,3,,16248
12574,55,6,,23327
12575,84,2,,8263
12576,67,1,,1362
12577,77,2,,8264
12578,68,2,,8264
12579,95,3,,16248
12580,53,4,,19522
12581,40,2,,8265
12582,20,6,,23327
12583,24,6,,23327
12584,32,3,,16248
12585,61,2,HEALTHCARE,8265
12586,53,1,HEALTHCARE,1363
12587,27,5,,22076
12588,31,2,HEALTHCARE,8266
12589,18,6,,23327
12590,21,2,,8266
12591,27,2,,8267
12592,15,3,,16249
12593,67,5,,22076
12594,12,4,,19522
12595,68,6,,23328
12596,36,2,,8267
12597,4,4,,19522
12598,25,4,,19523
12599,46,1,HEALTHCARE,1364
12600,42,2,,8268
12601,57,1,,1365
12602,39,4,,19523
12603,43,5,,22076
12604,58,3,,16249
12605,48,4,,19523
12606,30,2,,8268
12607,41,3,,16249
12608,27,2,,8269
12609,47,4,WASTEMANAGEMENT,19523
12610,42,2,,8269
12611,33,1,,1366
12612,72,4,,19524
12613,50,4,,19524
12614,39,2,,8270
12615,43,3,FOOD,16250
12616,32,6,HEALTHCARE,23328
12617,30,4,HEALTHCARE,19524
12618,41,3,,16250
12619,57,3,HEALTHCARE,16250
12620,66,2,,8270
12621,25,2,,8271
12622,43,6,,23328
12623,31,3,,16251
12624,45,2,,8271
12625,21,6,HEALTHCARE,23328
12626,57,6,,23328
12627,37,4,HEALTHCARE,19524
12628,48,6,,23328
12629,15,2,,8272
12630,41,1,,1367
12631,68,6,,23329
12632,24,1,WASTEMANAGEMENT,1368
12633,10,4,,19525
12634,83,4,,19525
12635,53,4,,19525
12636,42,2,,8272
12637,31,5,FOOD,22076
12638,43,2,,8273
12639,17,4,,19525
12640,63,1,HEALTHCARE,1369
12641,1,2,,8273
12642,31,6,,23329
12643,29,4,,19526
12644,31,4,,19526
12645,13,5,,22077
12646,1,4,,19526
12647,52,4,,19526
12648,53,4,,19527
12649,100,4,,19527
12650,17,4,,19527
12651,14,2,,8274
12652,59,2,,8274
12653,47,2,,8275
12654,51,2,,8275
12655,42,1,,1370
12656,19,2,,8276
12657,23,3,HEALTHCARE,16251
12658,2,3,,16251
12659,16,3,,16252
12660,54,3,,16252
12661,78,4,,19527
12662,50,3,,16252
12663,60,3,FOOD,16253
12664,12,5,,22077
12665,42,6,,23329
12666,66,2,,8276
12667,78,2,,8277
12668,59,3,HEALTHCARE,16253
12669,54,2,,8277
12670,35,2,,8278
12671,18,3,,16253
12672,69,2,,8278
12673,14,3,,16254
12674,5,2,,8279
12675,7,2,,8279
12676,35,1,HEALTHCARE,1371
12677,0,3,,16254
12678,26,3,,16254
12679,23,3,,16255
12680,38,6,,23329
12681,6,6,,23329
12682,41,6,,23329
12683,7,1,,1372
12684,20,6,,23330
12685,39,4,,19528
12686,22,2,,8280
12687,4,4,,19528
12688,67,6,,23330
12689,13,4,,19528
12690,29,3,,16255
12691,33,5,,22077
12692,68,3,,16255
12693,21,4,,19528
12694,8,1,,1373
12695,10,3,,16256
12696,22,4,FINANCEINSURANCE,19529
12697,50,4,,19529
12698,25,4,,19529
12699,6,2,,8280
12700,28,4,,19529
12701,16,2,,8281
12702,37,6,,23330
12703,3,6,,23330
12704,52,5,FOOD,22077
12705,13,2,,8281
12706,38,4,,19530
12707,3,4,,19530
12708,81,2,,8282
12709,24,6,FOOD,23330
12710,48,4,,19530
12711,14,2,,8282
12712,42,2,,8283
12713,61,6,,23330
12714,17,2,,8283
12715,58,2,,8284
12716,59,2,,8284
12717,66,4,,19530
12718,17,2,,8285
12719,40,2,,8285
12720,53,2,,8286
12721,57,2,,8286
12722,13,4,,19531
12723,12,2,,8287
12724,66,2,,8287
12725,15,3,,16256
12726,59,2,,8288
12727,39,5,HEALTHCARE,22077
12728,79,6,,23331
12729,87,3,,16256
12730,35,2,,8288
12731,68,4,,19531
12732,8,2,,8289
12733,73,4,,19531
12734,1,4,,19531
12735,62,1,,1374
12736,24,2,,8289
12737,31,2,,8290
12738,63,4,,19532
12739,61,3,,16257
12740,28,5,,22078
12741,12,4,,19532
12742,93,2,,8290
12743,60,4,,19532
12744,19,2,FINANCEINSURANCE,8291
12745,9,5,,22078
12746,40,1,,1375
12747,18,3,,16257
12748,59,3,,16257
12749,62,1,,1376
12750,49,2,HEALTHCARE,8291
12751,15,2,,8292
12752,57,6,FINANCEINSURANCE,23331
12753,64,4,HEALTHCARE,19532
12754,11,2,,8292
12755,49,4,,19533
12756,61,1,,1377
12757,58,3,,16258
12758,27,2,,8293
12759,30,1,,1378
12760,52,2,,8293
12761,2,3,,16258
12762,28,2,,8294
12763,22,2,WASTEMANAGEMENT,8294
12764,12,3,,16258
12765,75,2,,8295
12766,42,1,,1379
12767,36,4,,19533
12768,3,2,,8295
12769,27,2,HEALTHCARE,8296
12770,57,3,,16259
12771,51,1,,1380
12772,40,4,,19533
12773,32,1,,1381
12774,42,1,HEALTHCARE,1382
12775,37,5,,22078
12776,32,2,,8296
12777,0,1,,1383
12778,7,2,,8297
12779,9,2,,8297
12780,62,2,,8298
12781,37,2,HEALTHCARE,8298
12782,64,6,HEALTHCARE,23331
12783,41,5,,22078
12784,51,2,,8299
12785,38,2,HEALTHCARE,8299
12786,70,2,,8300
12787,75,3,,16259
12788,57,4,,19533
12789,31,2,,8300
12790,12,2,,8301
12791,33,4,FOOD,19534
12792,49,4,,19534
12793,7,4,,19534
12794,12,2,,8301
12795,28,2,,8302
12796,30,5,,22078
12797,26,2,,8302
12798,53,4,,19534
12799,62,1,HEALTHCARE,1384
12800,31,3,,16259
12801,61,2,HEALTHCARE,8303
12802,26,3,,16260
12803,20,3,,16260
12804,30,3,,16260
12805,68,4,,19535
12806,85,2,,8303
12807,51,2,,8304
12808,30,6,FINANCEINSURANCE,23331
12809,17,1,,1385
12810,9,1,,1386
12811,28,4,,19535
12812,75,2,,8304
12813,42,3,,16261
12814,37,6,,23331
12815,65,5,,22079
12816,79,4,,19535
12817,49,3,INFORMATION,16261
12818,61,2,,8305
12819,44,2,,8305
12820,46,2,,8306
12821,48,4,,19535
12822,1,2,,8306
12823,25,4,,19536
12824,34,4,,19536
12825,32,2,,8307
12826,67,1,,1387
12827,66,1,,1388
12828,67,3,,16261
12829,27,4,,19536
12830,58,2,,8307
12831,52,4,,19536
12832,69,3,,16262
12833,13,3,,16262
12834,22,3,,16262
12835,54,2,,8308
12836,43,2,,8308
12837,56,5,,22079
12838,59,4,,19537
12839,16,2,,8309
12840,43,5,,22079
12841,58,3,,16263
12842,78,2,,8309
12843,11,3,,16263
12844,56,2,,8310
12845,82,3,,16263
12846,40,5,,22079
12847,17,3,,16264
12848,14,3,,16264
12849,38,6,,23331
12850,28,2,,8310
12851,3,1,,1389
12852,34,2,,8311
12853,27,2,,8311
12854,24,1,,1390
12855,97,2,,8312
12856,28,5,,22079
12857,32,2,,8312
12858,50,4,,19537
12859,9,2,,8313
12860,54,3,,16264
12861,31,4,,19537
12862,4,2,,8313
12863,3,4,,19537
12864,13,6,,23332
12865,35,4,,19538
12866,7,2,,8314
12867,62,6,,23332
12868,81,2,,8314
12869,75,4,,19538
