ID,Age,Household Size,Occupations,Household ID
8839,18,5,,30812
8840,58,2,,9291
8841,17,1,,834
8842,37,2,,9292
8843,11,4,,27052
8844,78,2,,9292
8845,60,2,,9293
8846,3,2,,9293
8847,42,2,,9294
8848,30,2,HEALTHCARE,9294
8849,58,3,,21705
8850,47,3,,21706
8851,45,6,HEALTHCARE,32908
8852,7,2,,9295
8853,26,5,,30812
8854,28,6,,32908
8855,21,4,,27053
8856,57,2,,9295
8857,44,2,,9296
8858,13,4,,27053
8859,24,3,,21706
8860,72,2,,9296
8861,35,2,,9297
8862,36,3,,21706
8863,57,2,,9297
8864,33,3,,21707
8865,11,5,,30812
8866,24,1,,835
8867,39,6,FOOD,32908
8868,55,2,,9298
8869,18,4,,27053
8870,57,1,,836
8871,8,2,,9298
8872,11,5,,30813
8873,76,3,,21707
8874,76,2,,9299
8875,34,6,,32908
8876,79,2,,9299
8877,27,4,,27053
8878,69,5,,30813
8879,69,3,,21707
8880,25,4,,27054
8881,26,2,,9300
8882,34,6,,32908
8883,79,2,,9300
8884,50,3,,21708
8885,44,3,,21708
8886,53,2,,9301
8887,60,6,,32908
8888,10,4,,27054
8889,51,4,,27054
8890,57,3,,21708
8891,13,2,,9301
8892,20,3,,21709
8893,88,6,,32909
8894,30,5,,30813
8895,6,4,,27054
8896,66,1,,837
8897,38,1,FINANCEINSURANCE,838
8898,94,5,,30813
8899,34,3,HEALTHCARE,21709
8900,33,4,SCIENTIFICTECHNICAL,27055
8901,51,1,,839
8902,62,2,,9302
8903,52,4,,27055
8904,25,2,,9302
8905,64,2,,9303
8906,47,2,,9303
8907,42,3,,21709
8908,59,4,,27055
8909,65,4,,27055
8910,87,3,,21710
8911,0,2,,9304
8912,73,3,,21710
8913,66,1,,840
8914,21,1,,841
8915,64,2,HEALTHCARE,9304
8916,18,2,,9305
8917,45,2,,9305
8918,35,5,,30813
8919,24,5,,30814
8920,68,3,,21710
8921,30,2,,9306
8922,50,2,WASTEMANAGEMENT,9306
8923,12,5,,30814
8924,67,2,,9307
8925,51,2,,9307
8926,67,5,,30814
8927,63,1,,842
8928,68,4,,27056
8929,94,5,,30814
8930,47,3,,21711
8931,58,4,,27056
8932,40,4,,27056
8933,16,6,,32909
8934,33,1,,843
8935,37,4,,27056
8936,33,2,,9308
8937,43,2,,9308
8938,13,2,,9309
8939,20,3,,21711
8940,7,3,,21711
8941,73,3,,21712
8942,72,5,,30814
8943,40,5,,30815
8944,46,3,HEALTHCARE,21712
8945,56,4,,27057
8946,26,1,,844
8947,37,3,,21712
8948,63,1,,845
8949,32,2,HEALTHCARE,9309
8950,24,1,,846
8951,11,5,,30815
8952,10,2,,9310
8953,0,5,,30815
8954,65,1,,847
8955,64,4,,27057
8956,61,4,,27057
8957,62,1,,848
8958,23,2,,9310
8959,98,4,,27057
8960,5,5,,30815
8961,64,5,,30815
8962,13,3,,21713
8963,22,6,,32909
8964,49,2,,9311
8965,29,2,,9311
8966,13,3,,21713
8967,67,5,,30816
8968,34,2,,9312
8969,56,2,,9312
8970,45,3,,21713
8971,33,4,,27058
8972,15,5,,30816
8973,65,2,,9313
8974,21,4,,27058
8975,49,3,,21714
8976,11,4,,27058
8977,57,6,,32909
8978,62,2,,9313
8979,49,2,,9314
8980,55,1,,849
8981,10,2,,9314
8982,49,2,,9315
8983,82,4,,27058
8984,67,6,,32909
8985,55,6,,32909
8986,77,4,,27059
8987,45,4,FOOD,27059
8988,20,4,FINANCEINSURANCE,27059
8989,26,2,,9315
8990,40,4,,27059
8991,47,2,,9316
8992,70,6,,32910
8993,28,3,,21714
8994,48,4,,27060
8995,50,3,,21714
8996,4,2,,9316
8997,37,2,,9317
8998,11,5,,30816
8999,28,2,,9317
9000,12,5,,30816
9001,43,5,,30816
9002,37,2,,9318
9003,78,5,,30817
9004,67,6,,32910
9005,96,2,,9318
9006,26,3,,21715
9007,7,6,,32910
9008,17,2,,9319
9009,54,2,,9319
9010,73,4,,27060
9011,36,3,,21715
9012,27,2,,9320
9013,25,3,,21715
9014,34,4,,27060
9015,60,4,,27060
9016,68,4,,27061
9017,14,3,,21716
9018,47,3,,21716
9019,26,4,,27061
9020,74,6,,32910
9021,9,2,,9320
9022,43,2,,9321
9023,67,2,,9321
9024,25,2,,9322
9025,41,4,,27061
9026,35,5,,30817
9027,68,4,,27061
9028,32,2,,9322
9029,41,2,,9323
9030,28,3,,21716
9031,26,5,,30817
9032,28,4,,27062
9033,57,2,,9323
9034,42,6,,32910
9035,52,4,,27062
9036,24,4,,27062
9037,27,3,,21717
9038,69,3,,21717
9039,55,2,,9324
9040,96,4,,27062
9041,87,4,,27063
9042,3,6,,32910
9043,54,1,,850
9044,26,5,,30817
9045,54,6,,32911
9046,94,2,,9324
9047,67,3,,21717
9048,50,2,OTHER,9325
9049,52,1,,851
9050,11,6,,32911
9051,10,4,,27063
9052,48,4,,27063
9053,8,3,,21718
9054,0,1,,852
9055,1,3,,21718
9056,11,3,,21718
9057,61,6,HEALTHCARE,32911
9058,56,2,,9325
9059,25,4,,27063
9060,47,4,,27064
9061,41,2,,9326
9062,31,3,SCIENTIFICTECHNICAL,21719
9063,56,2,,9326
9064,15,2,,9327
9065,25,2,,9327
9066,57,2,INFORMATION,9328
9067,29,3,,21719
9068,92,2,,9328
9069,14,5,,30817
9070,84,2,,9329
9071,6,4,,27064
9072,23,2,,9329
9073,53,4,,27064
9074,24,2,,9330
9075,64,4,,27064
9076,25,3,,21719
9077,9,1,,853
9078,48,2,,9330
9079,67,2,,9331
9080,83,2,,9331
9081,57,3,,21720
9082,59,4,,27065
9083,61,4,,27065
9084,69,4,,27065
9085,64,6,HEALTHCARE,32911
9086,23,2,,9332
9087,59,1,,854
9088,67,3,,21720
9089,72,4,,27065
9090,37,2,,9332
9091,37,4,,27066
9092,16,3,,21720
9093,65,2,OTHER,9333
9094,32,3,,21721
9095,61,5,,30818
9096,0,6,,32911
9097,61,4,,27066
9098,32,2,,9333
9099,62,5,HEALTHCARE,30818
9100,43,2,FINANCEINSURANCE,9334
9101,22,2,,9334
9102,49,1,HEALTHCARE,855
9103,97,2,,9335
9104,6,3,,21721
9105,24,4,,27066
9106,26,4,,27066
9107,92,2,,9335
9108,23,3,FOOD,21721
9109,68,5,,30818
9110,56,2,HEALTHCARE,9336
9111,18,5,,30818
9112,64,3,,21722
9113,54,1,,856
9114,56,1,,857
9115,59,2,,9336
9116,62,2,,9337
9117,57,2,,9337
9118,57,4,WASTEMANAGEMENT,27067
9119,61,1,,858
9120,49,1,WASTEMANAGEMENT,859
9121,69,1,,860
9122,53,2,,9338
9123,51,4,,27067
9124,49,3,,21722
9125,18,1,,861
9126,7,2,,9338
9127,15,5,,30818
9128,58,5,,30819
9129,68,2,,9339
9130,23,3,,21722
9131,53,2,,9339
9132,68,1,,862
9133,25,2,HEALTHCARE,9340
9134,81,4,,27067
9135,59,1,,863
9136,31,3,FOOD,21723
9137,2,5,,30819
9138,33,2,,9340
9139,71,5,,30819
9140,61,2,,9341
9141,76,5,,30819
9142,71,2,,9341
9143,48,6,,32911
9144,23,2,,9342
9145,15,6,,32912
9146,60,5,WASTEMANAGEMENT,30819
9147,58,5,,30820
9148,54,4,,27067
9149,35,5,,30820
9150,77,2,,9342
9151,61,1,WASTEMANAGEMENT,864
9152,14,2,,9343
9153,33,4,FOOD,27068
9154,68,4,,27068
9155,64,3,,21723
9156,55,6,SCIENTIFICTECHNICAL,32912
9157,63,6,,32912
9158,10,6,,32912
9159,11,2,,9343
9160,49,4,,27068
9161,9,4,,27068
9162,1,5,,30820
9163,41,4,,27069
9164,72,3,,21723
9165,29,1,,865
9166,13,1,,866
9167,39,3,,21724
9168,3,5,,30820
9169,26,4,,27069
9170,65,6,,32912
9171,18,4,,27069
9172,29,4,,27069
9173,62,3,,21724
9174,14,2,,9344
9175,54,2,REALESTATERENTAL,9344
9176,41,5,,30820
9177,60,1,,867
9178,76,5,,30821
9179,73,2,,9345
9180,4,2,,9345
9181,27,3,,21724
9182,41,1,,868
9183,65,3,,21725
9184,6,1,,869
9185,63,4,,27070
9186,49,2,,9346
9187,69,2,,9346
9188,33,2,SCIENTIFICTECHNICAL,9347
9189,24,2,,9347
9190,14,2,,9348
9191,75,2,,9348
9192,70,2,,9349
9193,54,4,,27070
9194,9,6,,32912
9195,6,4,,27070
9196,1,4,,27070
9197,45,2,,9349
9198,44,1,,870
9199,58,3,HEALTHCARE,21725
9200,59,3,,21725
9201,56,5,,30821
9202,51,2,,9350
9203,73,2,,9350
9204,34,2,,9351
9205,15,2,,9351
9206,48,4,,27071
9207,23,2,,9352
9208,68,6,,32913
9209,53,1,,871
9210,59,5,,30821
9211,70,2,,9352
9212,50,1,FOOD,872
9213,63,2,HEALTHCARE,9353
9214,42,3,,21726
9215,56,3,,21726
9216,12,6,,32913
9217,68,3,,21726
9218,43,1,,873
9219,11,2,,9353
9220,10,6,,32913
9221,63,3,,21727
9222,25,4,,27071
9223,3,2,,9354
9224,56,2,,9354
9225,52,6,,32913
9226,0,2,,9355
9227,69,1,,874
9228,47,4,,27071
9229,3,2,,9355
9230,39,3,,21727
9231,1,2,,9356
9232,63,1,,875
9233,54,2,,9356
9234,46,4,,27071
9235,5,4,,27072
9236,35,4,FOOD,27072
9237,72,3,,21727
9238,60,5,,30821
9239,70,3,,21728
9240,29,3,,21728
9241,30,4,,27072
9242,66,1,,876
9243,31,2,,9357
9244,50,2,,9357
9245,18,3,,21728
9246,43,2,,9358
9247,11,2,,9358
9248,47,3,,21729
9249,42,5,,30821
9250,31,5,,30822
9251,19,4,,27072
9252,14,5,,30822
9253,2,4,,27073
9254,31,3,,21729
9255,13,4,,27073
9256,35,2,,9359
9257,36,3,,21729
9258,68,3,,21730
9259,100,4,,27073
9260,74,5,,30822
9261,20,4,FINANCEINSURANCE,27073
9262,11,4,,27074
9263,33,3,,21730
9264,41,3,,21730
9265,60,2,,9359
9266,3,4,,27074
9267,49,3,,21731
9268,33,2,,9360
9269,47,4,,27074
9270,23,3,,21731
9271,69,2,,9360
9272,52,2,,9361
9273,14,3,,21731
9274,47,6,,32913
9275,79,3,,21732
9276,43,2,,9361
9277,61,2,,9362
9278,30,5,,30822
9279,26,2,,9362
9280,89,2,,9363
9281,15,2,,9363
9282,4,5,,30822
9283,24,6,,32913
9284,5,1,,877
9285,15,3,,21732
9286,22,4,,27074
9287,57,2,,9364
9288,54,2,,9364
9289,54,6,,32914
9290,41,6,,32914
9291,87,4,,27075
9292,41,3,,21732
9293,18,4,,27075
9294,40,5,FOOD,30823
9295,32,4,,27075
9296,97,3,,21733
9297,48,3,,21733
9298,63,5,,30823
9299,52,5,,30823
9300,57,2,,9365
9301,58,6,,32914
9302,67,1,,878
9303,76,6,,32914
9304,67,6,,32914
9305,59,3,,21733
9306,50,3,,21734
9307,48,4,,27075
9308,78,2,,9365
9309,63,4,,27076
9310,29,3,,21734
9311,64,2,,9366
9312,3,1,,879
9313,70,2,,9366
9314,49,2,,9367
9315,44,1,FOOD,880
9316,47,1,,881
9317,25,2,,9367
9318,99,2,,9368
9319,38,4,,27076
9320,35,5,,30823
9321,30,4,,27076
9322,69,1,,882
9323,63,2,,9368
9324,11,2,,9369
9325,4,5,,30823
9326,39,2,,9369
9327,21,6,,32914
9328,53,1,,883
9329,45,4,,27076
9330,32,5,FOOD,30824
9331,20,2,,9370
9332,22,4,,27077
9333,12,2,,9370
9334,58,2,HEALTHCARE,9371
9335,72,5,,30824
9336,35,6,,32915
9337,63,2,,9371
9338,64,1,SCIENTIFICTECHNICAL,884
9339,1,2,,9372
9340,60,3,,21734
9341,7,1,,885
9342,59,4,,27077
9343,45,2,,9372
9344,29,2,,9373
9345,46,5,HEALTHCARE,30824
9346,37,3,,21735
9347,43,4,,27077
9348,8,2,,9373
9349,8,3,,21735
9350,73,3,,21735
9351,46,2,,9374
9352,82,2,,9374
9353,73,4,,27077
9354,51,3,,21736
9355,56,3,,21736
9356,66,5,,30824
9357,46,5,,30824
9358,51,2,,9375
9359,28,4,WASTEMANAGEMENT,27078
9360,2,2,,9375
9361,0,2,,9376
9362,83,1,,886
9363,40,5,,30825
9364,14,3,,21736
9365,55,3,WASTEMANAGEMENT,21737
9366,6,2,,9376
9367,20,5,HEALTHCARE,30825
9368,36,2,,9377
9369,15,1,,887
9370,34,5,,30825
9371,61,5,,30825
9372,15,6,,32915
9373,60,6,OTHER,32915
9374,8,5,,30825
9375,45,2,,9377
9376,83,6,,32915
9377,26,4,,27078
9378,61,1,,888
9379,46,3,,21737
9380,70,6,,32915
9381,33,4,,27078
9382,47,6,,32915
9383,27,3,,21737
9384,61,2,,9378
9385,27,3,,21738
9386,13,2,,9378
9387,44,2,HEALTHCARE,9379
9388,40,2,HEALTHCARE,9379
9389,51,2,,9380
9390,27,1,,889
9391,68,4,,27078
9392,11,3,,21738
9393,30,6,,32916
9394,52,2,,9380
9395,46,5,OTHER,30826
9396,40,2,HEALTHCARE,9381
9397,50,5,,30826
9398,44,2,,9381
9399,49,2,FOOD,9382
9400,3,3,,21738
9401,62,6,,32916
9402,43,2,,9382
9403,18,3,,21739
9404,47,3,,21739
9405,70,6,,32916
9406,69,4,,27079
9407,46,4,,27079
9408,16,2,,9383
9409,55,6,WASTEMANAGEMENT,32916
9410,49,1,,890
9411,51,4,,27079
9412,50,5,,30826
9413,33,4,,27079
9414,29,6,HEALTHCARE,32916
9415,60,4,,27080
9416,59,2,,9383
9417,16,4,,27080
9418,7,1,,891
9419,60,3,,21739
9420,24,4,HEALTHCARE,27080
9421,2,5,,30826
9422,44,4,,27080
9423,10,3,,21740
9424,50,2,,9384
9425,8,6,,32916
9426,59,2,,9384
9427,62,3,HEALTHCARE,21740
9428,31,6,,32917
9429,4,3,,21740
9430,60,2,FOOD,9385
9431,60,3,,21741
9432,55,3,,21741
9433,62,5,,30826
9434,14,2,,9385
9435,73,4,,27081
9436,8,2,,9386
9437,25,2,,9386
9438,44,5,,30827
9439,28,1,,892
9440,67,2,,9387
9441,26,2,,9387
9442,63,3,,21741
9443,8,5,,30827
9444,59,2,,9388
9445,54,4,,27081
9446,88,1,,893
9447,82,6,,32917
9448,13,2,,9388
9449,45,3,OTHER,21742
9450,45,3,,21742
9451,18,1,,894
9452,49,3,,21742
9453,70,2,,9389
9454,43,5,,30827
9455,27,2,,9389
9456,68,5,,30827
9457,17,2,,9390
9458,70,4,,27081
9459,24,6,,32917
9460,35,3,HEALTHCARE,21743
9461,75,3,,21743
9462,57,4,,27081
9463,38,3,,21743
9464,49,2,,9390
9465,51,2,,9391
9466,8,5,,30827
9467,26,4,,27082
9468,37,6,,32917
9469,31,6,,32917
9470,41,6,,32917
9471,19,2,,9391
9472,28,6,,32918
9473,27,2,,9392
9474,30,3,HEALTHCARE,21744
9475,61,5,HEALTHCARE,30828
9476,52,5,,30828
9477,32,2,,9392
9478,32,4,,27082
9479,23,4,,27082
9480,78,6,,32918
9481,55,2,,9393
9482,57,3,,21744
9483,33,6,,32918
9484,59,5,,30828
9485,84,6,,32918
9486,17,2,,9393
9487,70,3,,21744
9488,1,2,,9394
9489,66,2,,9394
9490,9,4,,27082
9491,36,5,,30828
9492,18,3,,21745
9493,41,5,,30828
9494,46,4,,27083
9495,52,6,,32918
9496,10,6,,32918
9497,56,3,,21745
9498,68,3,,21745
9499,55,2,,9395
9500,3,3,,21746
9501,40,2,,9395
9502,61,3,WASTEMANAGEMENT,21746
9503,69,4,,27083
9504,57,2,,9396
9505,42,4,FOOD,27083
9506,40,2,,9396
9507,5,5,,30829
9508,25,3,,21746
9509,63,3,,21747
9510,53,1,FOOD,895
9511,0,4,,27083
9512,55,2,,9397
9513,75,1,,896
9514,41,2,,9397
9515,25,3,,21747
9516,29,3,FINANCEINSURANCE,21747
9517,49,3,,21748
9518,16,2,,9398
9519,5,2,,9398
9520,60,4,,27084
9521,14,2,,9399
9522,38,3,FOOD,21748
9523,83,4,,27084
9524,22,4,,27084
9525,48,6,,32919
9526,29,6,,32919
9527,62,3,FOOD,21748
9528,50,1,,897
9529,32,2,,9399
9530,31,6,,32919
9531,6,4,,27084
9532,36,1,,898
9533,24,3,,21749
9534,11,5,,30829
9535,3,2,,9400
9536,48,6,,32919
9537,8,2,,9400
9538,39,4,,27085
9539,77,5,,30829
9540,6,4,,27085
9541,52,2,,9401
9542,63,2,,9401
9543,70,6,,32919
9544,32,6,,32919
9545,54,2,,9402
9546,45,4,,27085
9547,61,2,FOOD,9402
9548,72,3,,21749
9549,23,3,,21749
9550,65,4,,27085
9551,52,3,,21750
9552,54,2,,9403
9553,56,1,,899
9554,20,3,,21750
9555,0,6,,32920
9556,10,5,,30829
9557,31,3,,21750
9558,70,6,,32920
9559,3,1,,900
9560,19,4,,27086
9561,68,3,,21751
9562,53,1,HEALTHCARE,901
9563,22,5,,30829
9564,22,2,,9403
9565,46,2,,9404
9566,11,5,,30830
9567,41,3,,21751
9568,31,5,,30830
9569,79,3,,21751
9570,58,6,,32920
9571,3,3,,21752
9572,1,4,,27086
9573,62,3,,21752
9574,38,5,,30830
9575,33,3,,21752
9576,58,3,,21753
9577,31,4,,27086
9578,48,2,HEALTHCARE,9404
9579,51,5,,30830
9580,54,4,,27086
9581,15,3,,21753
9582,22,5,,30830
9583,37,6,,32920
9584,43,5,,30831
9585,59,2,,9405
9586,13,2,,9405
9587,3,5,,30831
9588,64,3,,21753
9589,60,3,,21754
9590,85,2,,9406
9591,23,2,,9406
9592,55,2,HEALTHCARE,9407
9593,5,5,,30831
9594,32,5,,30831
9595,60,1,,902
9596,74,4,,27087
9597,29,6,,32920
9598,93,2,,9407
9599,21,2,,9408
9600,50,2,FOOD,9408
9601,70,5,,30831
9602,23,6,,32920
9603,42,4,FOOD,27087
9604,62,3,,21754
9605,59,4,,27087
9606,21,5,,30832
9607,29,5,,30832
9608,50,6,,32921
9609,55,5,,30832
9610,30,1,,903
9611,18,2,,9409
9612,46,4,HEALTHCARE,27087
9613,31,6,,32921
9614,62,6,HEALTHCARE,32921
9615,37,5,,30832
9616,52,4,,27088
9617,21,5,,30832
9618,60,1,,904
9619,19,5,,30833
9620,64,5,,30833
9621,49,4,,27088
9622,61,2,,9409
9623,28,2,,9410
9624,69,4,,27088
9625,65,5,,30833
9626,32,1,,905
9627,47,4,,27088
9628,10,5,,30833
9629,5,1,,906
9630,64,3,,21754
9631,16,3,,21755
9632,69,2,,9410
9633,63,1,,907
9634,51,6,,32921
9635,40,4,,27089
9636,0,3,,21755
9637,7,3,,21755
9638,55,5,,30833
9639,35,1,HEALTHCARE,908
9640,41,2,HEALTHCARE,9411
9641,23,2,,9411
9642,19,2,,9412
9643,2,2,,9412
9644,20,2,,9413
9645,47,3,,21756
9646,53,2,,9413
9647,50,5,,30834
9648,80,4,,27089
9649,25,2,,9414
9650,22,1,,909
9651,41,3,,21756
9652,54,2,,9414
9653,71,6,,32921
9654,35,4,,27089
9655,16,1,,910
9656,30,4,SCIENTIFICTECHNICAL,27089
9657,57,4,,27090
9658,33,5,WASTEMANAGEMENT,30834
9659,56,2,,9415
9660,21,3,,21756
9661,72,4,,27090
9662,18,3,,21757
9663,26,2,,9415
9664,36,3,,21757
9665,12,3,,21757
9666,58,2,,9416
9667,41,5,,30834
9668,51,5,,30834
9669,69,5,,30834
9670,10,2,,9416
9671,53,5,,30835
9672,48,1,,911
9673,74,4,,27090
9674,39,4,HEALTHCARE,27090
9675,26,4,,27091
9676,53,2,,9417
9677,56,5,,30835
9678,54,4,,27091
9679,39,5,,30835
9680,64,2,,9417
9681,44,2,,9418
9682,78,3,,21758
9683,71,5,,30835
9684,61,2,,9418
9685,29,1,,912
9686,30,1,,913
9687,60,3,,21758
9688,15,6,,32921
9689,16,2,,9419
9690,41,2,,9419
9691,2,1,,914
9692,20,2,,9420
9693,5,2,,9420
9694,46,3,,21758
9695,7,5,,30835
9696,79,6,,32922
9697,31,3,,21759
9698,54,4,,27091
9699,32,1,,915
9700,89,3,,21759
9701,16,4,,27091
9702,8,6,,32922
9703,58,1,,916
9704,18,4,,27092
9705,49,4,,27092
9706,34,2,,9421
9707,58,2,OTHER,9421
9708,5,4,,27092
9709,46,4,HEALTHCARE,27092
9710,35,5,,30836
9711,14,4,,27093
9712,1,4,,27093
9713,54,5,,30836
9714,54,2,,9422
9715,39,4,,27093
9716,21,2,WASTEMANAGEMENT,9422
9717,66,3,,21759
9718,79,4,,27093
9719,50,2,,9423
9720,57,3,,21760
9721,23,4,,27094
9722,56,1,,917
9723,10,5,,30836
9724,68,3,,21760
9725,47,4,,27094
9726,16,2,,9423
9727,25,3,,21760
9728,62,3,,21761
9729,5,4,,27094
9730,56,4,FOOD,27094
9731,7,5,,30836
9732,41,5,,30836
9733,45,1,WASTEMANAGEMENT,918
9734,71,5,,30837
9735,22,6,,32922
9736,54,3,,21761
9737,57,2,,9424
9738,74,2,,9424
9739,75,3,,21761
9740,38,5,,30837
9741,2,2,,9425
9742,66,1,,919
9743,70,3,,21762
9744,60,3,,21762
9745,45,1,,920
9746,25,1,,921
9747,48,2,HEALTHCARE,9425
9748,45,2,,9426
9749,53,6,,32922
9750,46,2,FOOD,9426
9751,78,5,,30837
9752,66,3,,21762
9753,12,2,,9427
9754,50,2,,9427
9755,50,2,HEALTHCARE,9428
9756,72,2,,9428
9757,9,5,,30837
9758,18,2,,9429
9759,6,4,,27095
9760,63,4,,27095
9761,32,6,HEALTHCARE,32922
9762,42,2,,9429
9763,0,5,,30837
9764,34,5,FOOD,30838
9765,17,5,,30838
9766,24,2,,9430
9767,28,2,,9430
9768,56,3,,21763
9769,56,2,,9431
9770,29,2,,9431
9771,41,4,,27095
9772,3,2,,9432
9773,48,2,,9432
9774,16,3,,21763
9775,12,5,,30838
9776,61,2,,9433
9777,52,2,,9433
9778,25,2,,9434
9779,69,2,,9434
9780,69,2,,9435
9781,37,5,,30838
9782,71,2,,9435
9783,58,6,,32922
9784,14,4,,27095
9785,44,3,,21763
9786,15,5,,30838
9787,17,1,,922
9788,71,3,,21764
9789,60,4,,27096
9790,67,2,,9436
9791,72,4,,27096
9792,59,5,,30839
9793,41,2,,9436
9794,46,5,,30839
9795,69,6,,32923
9796,7,2,,9437
9797,78,1,,923
9798,95,3,,21764
9799,24,3,,21764
9800,29,2,,9437
9801,12,2,,9438
9802,8,5,,30839
9803,57,5,,30839
9804,13,5,,30839
9805,47,4,,27096
9806,35,2,,9438
9807,68,1,,924
9808,73,5,,30840
9809,20,1,,925
9810,6,4,,27096
9811,47,3,,21765
9812,35,3,,21765
9813,22,5,,30840
9814,66,2,,9439
9815,21,1,,926
9816,74,2,,9439
9817,42,1,,927
9818,39,2,,9440
9819,1,4,,27097
9820,67,2,,9440
9821,47,3,,21765
9822,53,4,,27097
9823,56,5,,30840
9824,60,5,,30840
9825,9,1,,928
9826,84,1,,929
9827,61,4,,27097
9828,54,4,,27097
9829,48,3,,21766
9830,48,2,,9441
9831,78,3,,21766
9832,27,2,,9441
9833,5,2,,9442
9834,73,4,,27098
9835,32,6,FOOD,32923
9836,66,5,,30840
9837,59,1,,930
9838,35,3,HEALTHCARE,21766
9839,34,2,,9442
9840,76,2,,9443
9841,61,3,HEALTHCARE,21767
9842,89,2,,9443
9843,68,2,,9444
9844,61,1,,931
9845,9,3,,21767
9846,65,1,,932
9847,64,4,,27098
9848,27,4,,27098
9849,0,3,,21767
9850,72,2,,9444
9851,42,5,,30841
9852,26,2,,9445
9853,78,2,,9445
9854,27,2,,9446
9855,40,3,,21768
9856,50,4,,27098
9857,59,2,,9446
9858,43,6,WASTEMANAGEMENT,32923
9859,40,4,HEALTHCARE,27099
9860,60,6,,32923
9861,19,3,SCIENTIFICTECHNICAL,21768
9862,11,3,,21768
9863,67,5,,30841
9864,46,6,,32923
9865,23,1,,933
9866,11,3,,21769
9867,48,5,,30841
9868,17,6,,32923
9869,67,3,,21769
9870,46,2,,9447
9871,21,3,WASTEMANAGEMENT,21769
9872,12,2,,9447
9873,56,1,,934
9874,27,4,HEALTHCARE,27099
9875,46,1,,935
9876,57,3,,21770
9877,24,2,,9448
9878,69,4,,27099
9879,47,2,,9448
9880,40,4,HEALTHCARE,27099
9881,23,5,,30841
9882,10,4,,27100
9883,56,2,,9449
9884,40,4,,27100
9885,65,4,,27100
9886,69,4,,27100
9887,51,3,,21770
9888,64,4,,27101
9889,73,4,,27101
9890,29,4,,27101
9891,16,2,,9449
9892,5,2,,9450
9893,59,2,,9450
9894,65,5,HEALTHCARE,30841
9895,78,2,,9451
9896,26,5,,30842
9897,48,6,,32924
9898,21,2,,9451
9899,6,3,,21770
9900,67,4,,27101
9901,41,3,FOOD,21771
9902,33,5,,30842
9903,7,4,,27102
9904,49,4,,27102
9905,17,2,,9452
9906,20,5,,30842
9907,55,3,FOOD,21771
9908,13,4,,27102
9909,4,2,,9452
9910,97,2,,9453
9911,97,6,,32924
9912,54,6,,32924
9913,71,3,,21771
9914,69,2,,9453
9915,65,2,,9454
9916,5,3,,21772
9917,38,3,,21772
9918,68,5,,30842
9919,40,4,,27102
9920,33,2,,9454
9921,14,2,,9455
9922,20,2,FINANCEINSURANCE,9455
9923,51,1,,936
9924,20,5,,30842
9925,8,3,,21772
9926,29,6,,32924
9927,19,4,,27103
9928,23,2,,9456
9929,96,5,,30843
9930,27,5,,30843
9931,18,2,,9456
9932,8,3,,21773
9933,28,5,,30843
9934,19,4,,27103
9935,33,2,,9457
9936,75,6,,32924
9937,48,3,,21773
9938,47,5,,30843
9939,28,2,,9457
9940,21,5,,30843
9941,21,4,FOOD,27103
9942,5,2,,9458
9943,36,6,,32924
9944,46,3,,21773
9945,50,4,,27103
9946,17,3,,21774
9947,66,6,,32925
9948,40,4,,27104
9949,74,1,,937
9950,57,2,,9458
9951,38,4,,27104
9952,3,3,,21774
9953,44,2,,9459
9954,65,4,,27104
9955,24,4,,27104
9956,50,2,,9459
9957,41,5,,30844
9958,50,3,FOOD,21774
9959,74,1,,938
9960,45,4,,27105
9961,63,4,,27105
9962,18,3,FOOD,21775
9963,15,2,,9460
9964,67,2,,9460
9965,65,2,,9461
9966,96,6,,32925
9967,18,3,HEALTHCARE,21775
9968,67,4,,27105
9969,38,3,,21775
9970,25,2,,9461
9971,36,2,,9462
9972,21,3,,21776
9973,63,1,,939
9974,8,1,,940
9975,70,2,,9462
9976,71,6,,32925
9977,23,5,,30844
9978,20,2,HEALTHCARE,9463
9979,39,5,,30844
9980,44,5,,30844
9981,60,1,,941
9982,9,4,,27105
9983,71,3,,21776
9984,5,3,,21776
9985,0,3,,21777
9986,68,5,,30844
9987,37,5,HEALTHCARE,30845
9988,44,2,,9463
9989,75,3,,21777
9990,26,3,,21777
9991,20,5,,30845
9992,67,5,,30845
9993,10,6,,32925
9994,52,4,FOOD,27106
9995,27,6,,32925
9996,8,3,,21778
9997,67,2,,9464
9998,33,1,FOOD,942
9999,28,2,,9464
10000,25,3,,21778
10001,51,2,,9465
10002,35,3,,21778
10003,5,4,,27106
10004,55,3,FOOD,21779
10005,68,1,,943
10006,37,6,,32925
10007,27,4,,27106
10008,62,5,SCIENTIFICTECHNICAL,30845
10009,50,3,,21779
10010,96,2,,9465
10011,20,2,,9466
10012,67,1,,944
10013,55,2,,9466
10014,1,5,,30845
10015,48,2,,9467
10016,58,2,,9467
10017,55,2,,9468
10018,40,4,,27106
10019,15,5,,30846
10020,52,4,,27107
10021,14,2,,9468
10022,55,5,WASTEMANAGEMENT,30846
10023,26,3,,21779
10024,41,1,,945
10025,54,6,HEALTHCARE,32926
10026,72,2,,9469
10027,77,3,,21780
10028,28,4,,27107
10029,16,6,,32926
10030,22,3,,21780
10031,17,4,,27107
10032,31,5,WASTEMANAGEMENT,30846
10033,4,5,,30846
10034,31,4,,27107
