ID,Age,Household Size,Occupations,Household ID
6098,61,2,,5442
6099,37,2,FOOD,5442
6100,91,2,,5443
6101,74,5,,11100
6102,63,4,,10502
6103,72,4,,10502
6104,24,2,FOOD,5443
6105,61,2,,5444
6106,5,1,,1062
6107,37,3,,9502
6108,72,3,,9502
6109,66,4,,10502
6110,55,2,,5444
6111,67,2,,5445
6112,78,2,,5445
6113,43,4,,10503
6114,38,2,,5446
6115,36,1,,1063
6116,68,5,,11100
6117,64,2,,5446
6118,30,1,,1064
6119,15,2,,5447
6120,45,2,,5447
6121,68,4,,10503
6122,79,2,,5448
6123,1,3,,9503
6124,60,1,,1065
6125,49,2,,5448
6126,60,2,,5449
6127,15,2,,5449
6128,54,4,,10503
6129,58,2,,5450
6130,66,3,,9503
6131,93,1,,1066
6132,52,2,FOOD,5450
6133,4,1,,1067
6134,97,2,,5451
6135,65,2,,5451
6136,41,1,,1068
6137,26,2,,5452
6138,12,2,,5452
6139,42,3,OTHER,9503
6140,61,3,HEALTHCARE,9504
6141,55,1,,1069
6142,59,3,,9504
6143,66,2,,5453
6144,88,2,,5453
6145,30,2,,5454
6146,77,4,,10503
6147,44,2,FOOD,5454
6148,65,2,,5455
6149,43,1,,1070
6150,49,2,,5455
6151,9,2,,5456
6152,51,4,,10504
6153,44,2,,5456
6154,62,1,,1071
6155,74,2,,5457
6156,71,1,,1072
6157,22,4,FOOD,10504
6158,62,5,,11100
6159,79,2,,5457
6160,24,4,OTHER,10504
6161,33,1,,1073
6162,45,3,,9504
6163,58,6,,11295
6164,18,2,,5458
6165,75,4,,10504
6166,20,2,HEALTHCARE,5458
6167,0,3,,9505
6168,70,3,,9505
6169,88,2,,5459
6170,54,2,,5459
6171,15,2,,5460
6172,66,2,,5460
6173,77,3,,9505
6174,68,2,,5461
6175,56,2,,5461
6176,78,1,,1074
6177,40,3,,9506
6178,73,2,,5462
6179,17,2,,5462
6180,61,1,,1075
6181,62,4,,10505
6182,52,2,,5463
6183,64,2,,5463
6184,56,3,,9506
6185,63,3,,9506
6186,1,5,,11100
6187,90,4,,10505
6188,61,4,,10505
6189,72,1,,1076
6190,50,3,HEALTHCARE,9507
6191,57,1,,1077
6192,79,4,,10505
6193,16,6,,11295
6194,61,3,,9507
6195,85,2,,5464
6196,31,1,,1078
6197,86,2,,5464
6198,30,2,,5465
6199,17,2,,5465
6200,17,2,,5466
6201,47,2,,5466
6202,73,2,,5467
6203,76,1,,1079
6204,3,2,,5467
6205,34,1,,1080
6206,36,2,,5468
6207,23,2,,5468
6208,46,2,,5469
6209,61,1,,1081
6210,4,2,,5469
6211,29,2,FOOD,5470
6212,88,4,,10506
6213,74,4,,10506
6214,68,1,,1082
6215,48,1,,1083
6216,24,2,,5470
6217,63,3,,9507
6218,71,1,,1084
6219,82,2,,5471
6220,50,5,FOOD,11101
6221,73,3,,9508
6222,45,2,,5471
6223,51,1,,1085
6224,51,3,FOOD,9508
6225,68,2,,5472
6226,62,2,,5472
6227,64,2,HEALTHCARE,5473
6228,62,2,,5473
6229,35,3,,9508
6230,64,3,,9509
6231,75,3,,9509
6232,51,1,,1086
6233,68,2,,5474
6234,64,2,HEALTHCARE,5474
6235,49,4,FINANCEINSURANCE,10506
6236,9,1,,1087
6237,62,4,,10506
6238,52,1,,1088
6239,51,2,,5475
6240,59,2,,5475
6241,64,6,,11296
6242,74,2,,5476
6243,66,2,,5476
6244,4,3,,9509
6245,45,4,,10507
6246,55,1,,1089
6247,29,6,,11296
6248,58,1,,1090
6249,64,3,,9510
6250,66,4,,10507
6251,61,2,,5477
6252,42,5,,11101
6253,99,4,,10507
6254,91,3,,9510
6255,63,3,HEALTHCARE,9510
6256,50,3,,9511
6257,99,2,,5477
6258,15,6,,11296
6259,100,2,,5478
6260,14,3,,9511
6261,48,1,,1091
6262,31,2,,5478
6263,98,3,,9511
6264,64,4,,10507
6265,15,4,,10508
6266,13,3,,9512
6267,97,2,,5479
6268,72,2,,5479
6269,94,1,,1092
6270,11,3,,9512
6271,53,3,,9512
6272,16,2,,5480
6273,63,2,,5480
6274,78,2,,5481
6275,67,3,,9513
6276,5,1,,1093
6277,96,3,,9513
6278,3,2,,5481
6279,13,4,,10508
6280,48,2,,5482
6281,42,1,,1094
6282,9,1,,1095
6283,71,4,,10508
6284,69,4,,10508
6285,61,3,,9513
6286,75,2,,5482
6287,65,2,HEALTHCARE,5483
6288,63,2,FOOD,5483
6289,13,1,,1096
6290,43,1,,1097
6291,30,4,,10509
6292,57,1,,1098
6293,32,2,FINANCEINSURANCE,5484
6294,76,1,,1099
6295,9,5,,11101
6296,40,2,,5484
6297,77,4,,10509
6298,60,4,,10509
6299,64,2,,5485
6300,20,1,,1100
6301,79,2,,5485
6302,65,2,,5486
6303,91,1,,1101
6304,74,5,,11101
6305,96,5,,11101
6306,98,4,,10509
6307,71,3,,9514
6308,75,4,,10510
6309,1,5,,11102
6310,88,3,,9514
6311,62,2,,5486
6312,84,2,,5487
6313,72,3,,9514
6314,64,1,,1102
6315,72,1,,1103
6316,69,3,,9515
6317,79,2,,5487
6318,62,2,FOOD,5488
6319,20,2,,5488
6320,66,2,,5489
6321,75,3,,9515
6322,69,3,,9515
6323,76,2,,5489
6324,75,2,,5490
6325,68,4,,10510
6326,59,2,,5490
6327,56,2,FOOD,5491
6328,37,2,,5491
6329,25,1,,1104
6330,48,2,FOOD,5492
6331,63,2,,5492
6332,21,1,,1105
6333,0,3,,9516
6334,23,2,,5493
6335,77,3,,9516
6336,16,2,,5493
6337,41,5,,11102
6338,43,2,,5494
6339,24,1,,1106
6340,88,5,,11102
6341,59,4,,10510
6342,44,2,FOOD,5494
6343,10,3,,9516
6344,61,3,,9517
6345,55,4,,10510
6346,0,4,,10511
6347,92,2,,5495
6348,68,2,,5495
6349,51,3,,9517
6350,63,2,,5496
6351,10,2,,5496
6352,29,2,,5497
6353,66,2,,5497
6354,73,1,,1107
6355,56,1,FOOD,1108
6356,97,2,,5498
6357,15,1,,1109
6358,69,4,,10511
6359,43,4,HEALTHCARE,10511
6360,54,2,FOOD,5498
6361,74,4,,10511
6362,34,4,,10512
6363,23,2,,5499
6364,9,1,,1110
6365,79,1,,1111
6366,49,1,,1112
6367,63,2,,5499
6368,53,2,,5500
6369,43,1,,1113
6370,34,2,,5500
6371,12,3,,9517
6372,71,4,,10512
6373,38,3,,9518
6374,61,2,SCIENTIFICTECHNICAL,5501
6375,71,2,,5501
6376,45,2,,5502
6377,17,3,,9518
6378,49,3,,9518
6379,23,2,,5502
6380,18,3,,9519
6381,13,2,,5503
6382,86,1,,1114
6383,79,4,,10512
6384,70,3,,9519
6385,4,1,,1115
6386,41,2,,5503
6387,2,6,,11296
6388,44,3,,9519
6389,69,4,,10512
6390,4,2,,5504
6391,66,4,,10513
6392,38,2,,5504
6393,82,1,,1116
6394,77,3,,9520
6395,57,2,,5505
6396,12,3,,9520
6397,77,2,,5505
6398,27,2,,5506
6399,58,6,,11296
6400,61,2,,5506
6401,25,2,FOOD,5507
6402,72,2,,5507
6403,57,2,,5508
6404,52,1,,1117
6405,65,4,HEALTHCARE,10513
6406,69,2,,5508
6407,31,3,,9520
6408,57,2,,5509
6409,39,3,HEALTHCARE,9521
6410,56,2,,5509
6411,21,1,,1118
6412,16,2,,5510
6413,95,2,,5510
6414,70,3,,9521
6415,73,4,,10513
6416,15,2,,5511
6417,71,1,,1119
6418,98,1,,1120
6419,54,2,,5511
6420,55,3,,9521
6421,14,2,,5512
6422,61,2,,5512
6423,61,2,,5513
6424,31,2,,5513
6425,3,5,,11102
6426,87,2,,5514
6427,71,4,,10513
6428,62,3,,9522
6429,51,3,,9522
6430,26,4,,10514
6431,64,6,,11296
6432,78,6,,11297
6433,66,2,,5514
6434,65,2,FOOD,5515
6435,36,6,HEALTHCARE,11297
6436,43,4,FOOD,10514
6437,40,1,,1121
6438,62,3,,9522
6439,43,4,,10514
6440,72,2,,5515
6441,98,2,,5516
6442,23,2,HEALTHCARE,5516
6443,60,1,FOOD,1122
6444,12,2,,5517
6445,46,1,,1123
6446,63,3,FOOD,9523
6447,71,4,,10514
6448,1,6,,11297
6449,48,3,FOOD,9523
6450,66,3,,9523
6451,86,2,,5517
6452,74,2,,5518
6453,67,2,,5518
6454,74,2,,5519
6455,61,1,HEALTHCARE,1124
6456,43,2,,5519
6457,74,2,,5520
6458,3,6,,11297
6459,17,2,,5520
6460,21,1,,1125
6461,60,2,,5521
6462,46,1,,1126
6463,21,2,,5521
6464,71,3,,9524
6465,13,2,,5522
6466,64,2,HEALTHCARE,5522
6467,0,5,,11102
6468,16,2,,5523
6469,64,3,,9524
6470,44,2,OTHER,5523
6471,22,3,,9524
6472,69,3,,9525
6473,76,2,,5524
6474,64,2,FOOD,5524
6475,72,1,,1127
6476,63,2,OTHER,5525
6477,65,2,,5525
6478,37,3,,9525
6479,55,2,,5526
6480,61,5,,11103
6481,37,5,ART,11103
6482,42,2,FOOD,5526
6483,13,4,,10515
6484,0,1,,1128
6485,45,5,,11103
6486,68,2,,5527
6487,33,2,,5527
6488,87,1,,1129
6489,56,1,,1130
6490,62,2,,5528
6491,1,3,,9525
6492,78,2,,5528
6493,91,2,,5529
6494,8,2,,5529
6495,56,2,,5530
6496,67,2,,5530
6497,6,4,,10515
6498,15,3,,9526
6499,46,2,,5531
6500,73,6,,11297
6501,3,2,,5531
6502,20,3,,9526
6503,52,2,FOOD,5532
6504,7,4,,10515
6505,69,2,,5532
6506,58,2,,5533
6507,54,1,,1131
6508,73,2,,5533
6509,67,4,,10515
6510,45,1,,1132
6511,41,4,,10516
6512,17,4,,10516
6513,4,6,,11297
6514,8,4,,10516
6515,62,4,,10516
6516,35,1,,1133
6517,57,2,,5534
6518,65,6,FINANCEINSURANCE,11298
6519,99,2,,5534
6520,61,4,HEALTHCARE,10517
6521,44,4,ART,10517
6522,78,6,,11298
6523,60,2,,5535
6524,77,3,,9526
6525,77,1,,1134
6526,39,2,,5535
6527,88,5,,11103
6528,61,4,,10517
6529,23,3,,9527
6530,24,2,,5536
6531,66,3,,9527
6532,45,1,,1135
6533,27,1,,1136
6534,80,2,,5536
6535,62,2,,5537
6536,78,4,,10517
6537,15,2,,5537
6538,77,4,,10518
6539,50,2,,5538
6540,12,4,,10518
6541,63,3,,9527
6542,66,2,,5538
6543,59,2,,5539
6544,89,6,,11298
6545,23,2,,5539
6546,9,1,,1137
6547,9,3,,9528
6548,76,3,,9528
6549,69,2,,5540
6550,59,2,,5540
6551,76,5,,11103
6552,66,6,,11298
6553,47,2,,5541
6554,11,1,,1138
6555,69,2,,5541
6556,29,2,OTHER,5542
6557,59,2,,5542
6558,14,2,,5543
6559,64,2,FOOD,5543
6560,68,5,,11104
6561,87,2,,5544
6562,7,3,,9528
6563,62,4,HEALTHCARE,10518
6564,51,2,,5544
6565,3,2,,5545
6566,60,1,,1139
6567,47,2,WASTEMANAGEMENT,5545
6568,71,2,,5546
6569,62,2,,5546
6570,65,5,,11104
6571,27,1,,1140
6572,83,2,,5547
6573,21,3,,9529
6574,71,3,,9529
6575,58,1,FOOD,1141
6576,50,2,,5547
6577,64,4,,10518
6578,64,3,FOOD,9529
6579,50,1,,1142
6580,42,2,ART,5548
6581,15,1,,1143
6582,60,2,,5548
6583,63,3,FOOD,9530
6584,47,6,,11298
6585,25,1,HEALTHCARE,1144
6586,72,1,,1145
6587,73,2,,5549
6588,50,2,FOOD,5549
6589,53,2,,5550
6590,11,1,,1146
6591,0,2,,5550
6592,35,2,,5551
6593,13,3,,9530
6594,30,2,,5551
6595,30,2,,5552
6596,90,6,,11298
6597,36,2,,5552
6598,62,2,,5553
6599,79,3,,9530
6600,93,2,,5553
6601,69,2,,5554
6602,8,4,,10519
6603,27,2,,5554
6604,65,5,,11104
6605,5,3,,9531
6606,22,4,,10519
6607,55,1,,1147
6608,79,2,,5555
6609,46,4,,10519
6610,77,4,,10519
6611,83,6,,11299
6612,61,2,,5555
6613,38,2,,5556
6614,60,4,,10520
6615,70,3,,9531
6616,38,6,OTHER,11299
6617,63,1,,1148
6618,40,5,,11104
6619,79,2,,5556
6620,79,2,,5557
6621,70,2,,5557
6622,60,2,,5558
6623,62,6,,11299
6624,62,3,FOOD,9531
6625,14,3,,9532
6626,71,2,,5558
6627,71,3,,9532
6628,86,2,,5559
6629,49,3,,9532
6630,69,1,,1149
6631,94,2,,5559
6632,66,3,,9533
6633,48,2,,5560
6634,48,1,,1150
6635,45,2,,5560
6636,21,6,,11299
6637,69,1,,1151
6638,49,5,,11104
6639,47,1,,1152
6640,50,2,,5561
6641,8,2,,5561
6642,40,4,,10520
6643,55,2,,5562
6644,6,2,,5562
6645,45,3,OTHER,9533
6646,3,4,,10520
6647,60,4,,10520
6648,53,2,,5563
6649,56,1,,1153
6650,18,1,FOOD,1154
6651,29,3,,9533
6652,64,2,,5563
6653,8,2,,5564
6654,43,2,,5564
6655,21,1,,1155
6656,68,3,,9534
6657,30,2,FOOD,5565
6658,37,1,,1156
6659,8,1,,1157
6660,58,2,,5565
6661,16,4,,10521
6662,76,2,,5566
6663,57,3,,9534
6664,7,1,,1158
6665,49,2,,5566
6666,6,1,,1159
6667,58,3,,9534
6668,34,2,,5567
6669,3,2,,5567
6670,64,1,,1160
6671,93,5,,11105
6672,74,3,,9535
6673,64,2,,5568
6674,68,3,,9535
6675,3,3,,9535
6676,3,3,,9536
6677,95,1,,1161
6678,13,4,,10521
6679,14,2,,5568
6680,20,1,HEALTHCARE,1162
6681,70,1,,1163
6682,44,1,FOOD,1164
6683,76,4,,10521
6684,62,6,FOOD,11299
6685,14,4,,10521
6686,74,4,,10522
6687,59,2,FOOD,5569
6688,12,2,,5569
6689,65,2,HEALTHCARE,5570
6690,57,2,,5570
6691,60,2,,5571
6692,73,4,,10522
6693,66,4,,10522
6694,53,2,,5571
6695,25,1,,1165
6696,55,4,FOOD,10522
6697,68,2,,5572
6698,45,4,,10523
6699,78,2,,5572
6700,45,1,,1166
6701,49,4,,10523
6702,54,3,,9536
6703,78,3,,9536
6704,54,1,,1167
6705,47,5,,11105
6706,48,2,FOOD,5573
6707,47,2,OTHER,5573
6708,74,3,,9537
6709,30,4,,10523
6710,62,1,,1168
6711,76,1,,1169
6712,51,2,,5574
6713,63,2,FOOD,5574
6714,26,2,,5575
6715,59,2,,5575
6716,45,3,FINANCEINSURANCE,9537
6717,54,2,,5576
6718,66,1,,1170
6719,0,1,,1171
6720,51,1,,1172
6721,70,5,,11105
6722,97,1,,1173
6723,69,3,,9537
6724,80,3,,9538
6725,14,2,,5576
6726,80,1,,1174
6727,61,1,,1175
6728,53,1,OTHER,1176
6729,45,2,,5577
6730,62,1,,1177
6731,46,1,,1178
6732,77,2,,5577
6733,6,1,,1179
6734,63,4,HEALTHCARE,10523
6735,14,2,,5578
6736,79,3,,9538
6737,55,2,,5578
6738,52,1,,1180
6739,81,2,,5579
6740,54,2,,5579
6741,24,2,FOOD,5580
6742,66,2,,5580
6743,52,3,FOOD,9538
6744,68,1,,1181
6745,29,2,,5581
6746,14,3,,9539
6747,19,4,,10524
6748,57,2,,5581
6749,77,4,,10524
6750,62,2,,5582
6751,20,2,,5582
6752,28,4,,10524
6753,25,2,FOOD,5583
6754,69,6,,11299
6755,54,4,,10524
6756,29,2,,5583
6757,38,2,HEALTHCARE,5584
6758,62,2,,5584
6759,39,1,,1182
6760,51,2,,5585
6761,49,3,,9539
6762,68,6,,11300
6763,75,5,,11105
6764,46,4,,10525
6765,10,1,,1183
6766,67,2,,5585
6767,93,1,,1184
6768,23,4,,10525
6769,69,2,,5586
6770,67,2,,5586
6771,43,2,,5587
6772,54,3,,9539
6773,24,4,,10525
6774,62,2,,5587
6775,78,2,,5588
6776,43,2,,5588
6777,53,2,,5589
6778,83,1,,1185
6779,12,2,,5589
6780,65,3,,9540
6781,76,2,,5590
6782,15,2,,5590
6783,54,1,HEALTHCARE,1186
6784,22,1,,1187
6785,97,4,,10525
6786,57,2,HEALTHCARE,5591
6787,65,4,,10526
6788,75,2,,5591
6789,62,2,,5592
6790,63,3,,9540
6791,63,2,,5592
6792,15,2,,5593
6793,76,5,,11105
6794,59,2,FOOD,5593
6795,14,3,,9540
6796,75,2,,5594
6797,53,4,,10526
6798,65,4,,10526
6799,31,2,,5594
6800,4,4,,10526
6801,79,1,,1188
6802,9,4,,10527
6803,67,2,,5595
6804,1,6,,11300
6805,48,4,,10527
6806,24,2,HEALTHCARE,5595
6807,68,4,,10527
6808,75,1,,1189
6809,43,2,,5596
6810,58,2,,5596
6811,77,2,,5597
6812,77,2,,5597
6813,24,1,,1190
6814,39,2,,5598
6815,64,4,,10527
6816,28,1,,1191
6817,29,2,,5598
6818,68,2,,5599
6819,52,2,,5599
6820,64,4,,10528
6821,21,1,,1192
6822,11,2,,5600
6823,57,4,,10528
6824,58,1,,1193
6825,66,2,,5600
6826,28,3,,9541
6827,9,2,,5601
6828,59,1,,1194
6829,68,3,,9541
6830,41,4,FOOD,10528
6831,0,1,,1195
6832,18,2,,5601
6833,43,4,,10528
6834,72,1,,1196
6835,63,4,,10529
6836,20,4,,10529
6837,74,1,,1197
6838,57,4,,10529
6839,45,4,,10529
6840,57,2,,5602
6841,68,2,,5602
6842,3,1,,1198
6843,42,5,,11106
6844,53,2,,5603
6845,74,1,,1199
6846,50,1,,1200
6847,30,1,,1201
6848,53,4,,10530
6849,52,1,HEALTHCARE,1202
6850,63,1,,1203
6851,82,2,,5603
6852,28,2,,5604
6853,38,3,FOOD,9541
6854,29,1,,1204
6855,2,3,,9542
6856,62,2,,5604
6857,55,1,,1205
6858,77,4,,10530
6859,47,1,,1206
6860,68,2,,5605
6861,50,4,,10530
6862,2,1,,1207
6863,59,1,FOOD,1208
6864,48,2,,5605
6865,41,2,HEALTHCARE,5606
6866,50,6,,11300
6867,62,4,,10530
6868,38,2,,5606
6869,58,5,,11106
6870,20,2,,5607
6871,75,2,,5607
6872,25,2,,5608
6873,11,1,,1209
6874,82,2,,5608
6875,52,2,,5609
6876,38,2,FOOD,5609
6877,58,1,HEALTHCARE,1210
6878,73,2,,5610
6879,72,1,,1211
6880,65,3,,9542
6881,0,3,,9542
6882,60,3,,9543
6883,71,2,,5610
6884,91,4,,10531
6885,99,1,,1212
6886,72,6,,11300
6887,15,2,,5611
6888,30,3,,9543
6889,79,2,,5611
6890,61,6,FINANCEINSURANCE,11300
6891,8,4,,10531
6892,64,2,FOOD,5612
6893,7,2,,5612
6894,30,6,OTHER,11300
6895,87,2,,5613
6896,34,3,FINANCEINSURANCE,9543
6897,8,3,,9544
6898,39,1,,1213
6899,22,3,,9544
6900,66,4,,10531
6901,30,2,,5613
6902,60,1,,1214
6903,40,4,,10531
6904,42,3,,9544
6905,75,2,,5614
6906,53,2,,5614
6907,62,4,,10532
6908,44,6,,11301
6909,12,2,,5615
6910,66,6,,11301
6911,88,1,,1215
6912,87,2,,5615
6913,82,3,,9545
6914,68,4,,10532
6915,69,3,,9545
6916,79,6,,11301
6917,50,2,,5616
6918,63,2,,5616
6919,21,2,,5617
6920,2,6,,11301
6921,44,2,,5617
6922,52,5,HEALTHCARE,11106
6923,60,3,,9545
6924,1,3,,9546
6925,62,6,FOOD,11301
6926,28,2,,5618
6927,1,1,,1216
6928,69,1,,1217
6929,68,1,,1218
6930,23,2,,5618
6931,47,4,,10532
6932,68,2,,5619
6933,60,2,,5619
6934,56,5,,11106
6935,66,3,,9546
6936,3,4,,10532
6937,22,2,,5620
6938,76,1,,1219
6939,37,4,,10533
6940,75,5,,11106
6941,74,3,,9546
6942,57,2,FOOD,5620
6943,75,2,,5621
6944,59,2,,5621
6945,64,2,,5622
6946,79,3,,9547
6947,23,2,FOOD,5622
6948,58,5,FOOD,11107
6949,78,3,,9547
6950,76,1,,1220
6951,8,4,,10533
6952,67,2,,5623
6953,77,2,,5623
6954,75,2,,5624
6955,97,2,,5624
6956,32,2,,5625
6957,26,1,,1221
6958,60,3,FOOD,9547
6959,63,1,FOOD,1222
6960,45,4,,10533
6961,15,2,,5625
6962,15,2,,5626
6963,58,4,,10533
6964,60,3,,9548
6965,41,4,,10534
6966,16,2,,5626
6967,18,2,,5627
6968,60,3,,9548
6969,52,1,,1223
6970,47,1,,1224
6971,59,4,FOOD,10534
6972,60,6,,11301
6973,63,4,,10534
6974,71,3,,9548
6975,96,5,,11107
6976,36,1,HEALTHCARE,1225
6977,100,2,,5627
6978,73,3,,9549
6979,74,2,,5628
6980,54,2,HEALTHCARE,5628
6981,58,2,,5629
6982,0,2,,5629
6983,90,3,,9549
6984,62,3,HEALTHCARE,9549
6985,41,2,FOOD,5630
6986,43,1,,1226
6987,52,1,,1227
6988,70,3,,9550
6989,44,4,,10534
6990,15,1,,1228
6991,16,3,,9550
6992,2,2,,5630
6993,68,1,,1229
6994,0,2,,5631
6995,28,1,,1230
6996,53,2,,5631
6997,92,1,,1231
6998,90,3,,9550
6999,74,1,,1232
7000,67,2,,5632
7001,61,4,HEALTHCARE,10535
7002,72,3,,9551
7003,46,1,FOOD,1233
7004,68,4,,10535
7005,50,2,,5632
7006,37,4,,10535
7007,71,2,,5633
7008,7,1,,1234
7009,15,2,,5633
7010,78,2,,5634
7011,23,2,,5634
7012,78,4,,10535
7013,88,3,,9551
7014,40,3,,9551
7015,80,2,,5635
7016,21,4,,10536
7017,48,2,FOOD,5635
7018,28,2,,5636
7019,41,2,,5636
7020,79,2,,5637
7021,63,1,FINANCEINSURANCE,1235
7022,17,2,,5637
7023,24,2,,5638
7024,75,4,,10536
7025,69,2,,5638
7026,21,2,,5639
7027,13,1,,1236
7028,49,2,,5639
7029,77,2,,5640
7030,34,2,FOOD,5640
7031,45,5,,11107
7032,53,6,FOOD,11302
7033,22,3,,9552
7034,6,2,,5641
7035,63,3,,9552
7036,63,2,SCIENTIFICTECHNICAL,5641
7037,69,2,,5642
7038,18,1,,1237
7039,65,3,,9552
7040,61,3,FOOD,9553
7041,68,5,,11107
7042,60,2,,5642
7043,55,1,FOOD,1238
7044,78,6,,11302
7045,66,2,,5643
7046,38,2,FOOD,5643
7047,12,4,,10536
7048,21,4,,10536
7049,28,3,,9553
7050,52,2,FOOD,5644
7051,86,4,,10537
7052,70,2,,5644
7053,60,3,,9553
7054,34,2,,5645
7055,60,6,,11302
7056,64,2,,5645
7057,39,4,,10537
7058,74,2,,5646
7059,59,3,,9554
7060,52,4,,10537
7061,71,2,,5646
7062,57,2,,5647
7063,28,1,FOOD,1239
7064,7,1,,1240
7065,69,2,,5647
7066,60,4,,10537
7067,35,4,,10538
7068,5,2,,5648
7069,26,2,,5648
7070,68,3,,9554
7071,19,2,,5649
7072,53,2,,5649
7073,99,2,,5650
7074,74,4,,10538
7075,50,2,HEALTHCARE,5650
7076,28,3,,9554
7077,64,4,SCIENTIFICTECHNICAL,10538
7078,65,3,,9555
7079,43,2,,5651
7080,73,2,,5651
7081,37,2,,5652
7082,60,4,,10538
7083,53,2,,5652
7084,73,6,,11302
7085,39,2,,5653
7086,62,1,,1241
7087,65,2,,5653
7088,69,3,,9555
7089,73,2,,5654
7090,64,2,,5654
7091,75,1,,1242
7092,68,4,,10539
7093,8,3,,9555
7094,0,2,,5655
7095,89,2,,5655
7096,50,2,,5656
7097,55,6,HEALTHCARE,11302
7098,81,2,,5656
7099,72,1,,1243
7100,47,2,,5657
7101,44,3,FOOD,9556
7102,59,1,,1244
7103,67,2,,5657
7104,21,3,,9556
7105,54,5,HEALTHCARE,11107
7106,63,3,,9556
7107,14,2,,5658
7108,82,4,,10539
7109,65,2,OTHER,5658
7110,39,2,,5659
7111,48,3,,9557
7112,0,2,,5659
7113,14,2,,5660
7114,42,3,HEALTHCARE,9557
7115,41,2,FOOD,5660
7116,23,1,,1245
7117,2,3,,9557
7118,49,6,,11302
7119,69,2,,5661
7120,78,2,,5661
7121,21,1,,1246
7122,17,2,,5662
7123,31,6,,11303
7124,18,6,,11303
7125,42,4,,10539
7126,73,2,,5662
7127,25,2,HEALTHCARE,5663
7128,26,2,,5663
7129,50,1,,1247
7130,1,2,,5664
7131,86,2,,5664
7132,50,4,,10539
7133,1,5,,11108
7134,38,2,,5665
7135,27,2,,5665
7136,58,1,,1248
7137,67,2,,5666
7138,48,1,FOOD,1249
7139,74,4,,10540
7140,11,1,,1250
7141,54,4,,10540
7142,79,4,,10540
7143,4,3,,9558
7144,60,2,,5666
7145,50,1,HEALTHCARE,1251
7146,13,3,,9558
7147,71,4,,10540
7148,71,4,,10541
7149,74,2,,5667
7150,79,2,,5667
7151,5,3,,9558
7152,98,2,,5668
7153,21,2,,5668
7154,47,2,,5669
7155,37,1,,1252
7156,77,2,,5669
7157,83,2,,5670
7158,3,2,,5670
7159,71,1,,1253
7160,12,2,,5671
7161,57,2,,5671
7162,63,6,OTHER,11303
7163,51,3,,9559
7164,24,6,,11303
7165,59,2,OTHER,5672
7166,10,3,,9559
7167,60,1,,1254
7168,67,1,,1255
7169,44,2,,5672
7170,25,2,,5673
7171,63,3,FOOD,9559
7172,53,2,,5673
7173,66,1,,1256
7174,94,1,,1257
7175,9,3,,9560
7176,62,4,,10541
7177,62,2,,5674
7178,92,6,,11303
7179,66,4,,10541
7180,27,3,,9560
7181,59,3,FOOD,9560
7182,0,5,,11108
7183,53,2,,5674
7184,52,2,,5675
7185,55,3,,9561
7186,17,2,,5675
7187,51,3,,9561
7188,83,2,,5676
7189,56,2,FOOD,5676
7190,92,2,,5677
7191,69,4,,10541
7192,21,3,,9561
7193,60,4,,10542
7194,70,3,,9562
7195,74,2,,5677
7196,52,2,,5678
7197,61,3,,9562
7198,48,2,,5678
7199,59,2,,5679
7200,69,1,,1258
7201,61,3,,9562
7202,40,1,FOOD,1259
7203,26,2,,5679
7204,65,2,,5680
7205,54,2,,5680
7206,58,1,,1260
7207,2,4,,10542
7208,25,1,,1261
7209,30,1,HEALTHCARE,1262
7210,85,2,,5681
7211,16,4,,10542
7212,61,2,FOOD,5681
7213,26,2,,5682
7214,29,2,OTHER,5682
7215,70,1,,1263
7216,78,2,,5683
7217,67,2,,5683
7218,79,3,,9563
7219,30,3,,9563
7220,100,6,,11303
7221,20,2,,5684
7222,39,4,,10542
7223,2,6,,11304
7224,73,1,,1264
7225,26,1,,1265
7226,69,4,,10543
7227,66,2,,5684
7228,60,2,HEALTHCARE,5685
7229,5,2,,5685
7230,73,1,,1266
7231,53,2,FOOD,5686
7232,52,2,,5686
7233,48,1,,1267
7234,75,2,,5687
7235,16,2,,5687
7236,61,4,,10543
7237,80,2,,5688
7238,8,1,,1268
7239,23,6,HEALTHCARE,11304
7240,66,5,,11108
7241,64,1,,1269
7242,4,1,,1270
7243,64,2,FOOD,5688
7244,52,3,,9563
7245,55,2,,5689
7246,53,5,FOOD,11108
7247,77,6,,11304
7248,89,6,,11304
7249,58,2,,5689
7250,58,2,,5690
7251,33,2,HEALTHCARE,5690
7252,51,6,FINANCEINSURANCE,11304
7253,36,2,HEALTHCARE,5691
7254,59,4,HEALTHCARE,10543
7255,75,2,,5691
7256,4,4,,10543
7257,29,2,,5692
7258,41,1,,1271
7259,40,4,FOOD,10544
7260,62,1,,1272
7261,54,2,,5692
7262,70,1,,1273
7263,68,2,,5693
7264,4,2,,5693
7265,79,2,,5694
7266,17,1,,1274
7267,16,2,,5694
7268,69,6,,11304
7269,48,2,,5695
7270,55,2,,5695
7271,71,4,,10544
7272,37,3,,9564
7273,61,1,,1275
7274,72,1,,1276
7275,95,4,,10544
7276,31,2,,5696
7277,76,2,,5696
7278,49,2,,5697
7279,54,4,,10544
7280,100,2,,5697
7281,29,2,HEALTHCARE,5698
7282,31,1,,1277
7283,69,5,,11108
7284,78,3,,9564
7285,62,4,,10545
7286,89,2,,5698
7287,60,1,,1278
7288,8,4,,10545
