ID,Age,Household Size,Occupations,Household ID
3369,56,2,,5490
3370,79,3,,11800
3371,43,4,,14171
3372,59,4,,14171
3373,55,4,,14172
3374,57,4,,14172
3375,19,6,FOOD,16754
3376,14,4,,14172
3377,66,1,,391
3378,42,6,,16755
3379,5,4,,14172
3380,4,4,,14173
3381,51,2,,5491
3382,25,2,HEALTHCARE,5491
3383,83,3,,11800
3384,14,5,,16042
3385,18,2,,5492
3386,24,2,,5492
3387,79,1,,392
3388,34,2,,5493
3389,48,4,,14173
3390,14,1,,393
3391,79,3,,11801
3392,45,2,,5493
3393,2,2,,5494
3394,28,2,,5494
3395,72,3,,11801
3396,24,6,,16755
3397,20,2,,5495
3398,16,2,,5495
3399,75,6,,16755
3400,20,1,,394
3401,44,5,,16043
3402,13,2,,5496
3403,25,2,,5496
3404,19,2,,5497
3405,41,1,,395
3406,48,6,,16755
3407,37,2,,5497
3408,60,1,,396
3409,4,2,,5498
3410,61,1,,397
3411,53,3,,11801
3412,11,2,,5498
3413,18,3,,11802
3414,21,4,,14173
3415,0,1,,398
3416,0,3,,11802
3417,71,1,,399
3418,17,1,,400
3419,67,5,,16043
3420,1,4,,14173
3421,4,4,,14174
3422,59,2,,5499
3423,7,6,,16755
3424,70,1,,401
3425,29,2,,5499
3426,42,4,,14174
3427,7,5,,16043
3428,4,3,,11802
3429,51,2,HEALTHCARE,5500
3430,33,6,,16755
3431,13,3,,11803
3432,33,6,,16756
3433,64,2,HEALTHCARE,5500
3434,5,1,,402
3435,59,4,,14174
3436,1,4,,14174
3437,38,3,,11803
3438,3,2,,5501
3439,10,3,,11803
3440,69,1,,403
3441,48,4,,14175
3442,4,2,,5501
3443,41,2,,5502
3444,59,2,,5502
3445,72,2,,5503
3446,62,2,,5503
3447,42,5,,16043
3448,48,2,,5504
3449,68,6,,16756
3450,22,4,,14175
3451,28,3,,11804
3452,57,3,,11804
3453,54,2,,5504
3454,39,3,,11804
3455,50,2,,5505
3456,32,3,,11805
3457,74,1,,404
3458,90,2,,5505
3459,23,4,,14175
3460,34,6,,16756
3461,16,6,,16756
3462,12,4,,14175
3463,4,4,,14176
3464,57,2,,5506
3465,53,4,,14176
3466,63,2,,5506
3467,11,4,,14176
3468,69,3,,11805
3469,67,2,,5507
3470,53,2,,5507
3471,38,4,,14176
3472,1,2,,5508
3473,94,2,,5508
3474,4,3,,11805
3475,25,2,,5509
3476,16,3,,11806
3477,4,4,,14177
3478,26,4,,14177
3479,57,3,,11806
3480,42,2,,5509
3481,93,1,,405
3482,57,2,,5510
3483,61,2,,5510
3484,35,3,,11806
3485,55,2,,5511
3486,17,2,,5511
3487,67,2,,5512
3488,10,2,,5512
3489,74,3,,11807
3490,30,3,,11807
3491,30,2,,5513
3492,7,4,,14177
3493,39,5,,16043
3494,35,2,,5513
3495,0,1,,406
3496,77,4,,14177
3497,6,3,,11807
3498,38,2,,5514
3499,72,6,,16756
3500,28,6,,16756
3501,62,2,,5514
3502,60,6,,16757
3503,66,6,,16757
3504,11,1,,407
3505,10,2,,5515
3506,2,2,,5515
3507,30,2,,5516
3508,50,3,,11808
3509,21,1,,408
3510,59,3,,11808
3511,35,3,,11808
3512,15,1,,409
3513,72,2,,5516
3514,32,2,,5517
3515,6,2,,5517
3516,73,5,,16044
3517,56,5,,16044
3518,44,1,,410
3519,35,2,FOOD,5518
3520,34,3,,11809
3521,67,2,,5518
3522,56,2,,5519
3523,40,6,,16757
3524,40,5,HEALTHCARE,16044
3525,33,4,,14178
3526,18,1,,411
3527,5,2,,5519
3528,5,5,,16044
3529,33,2,,5520
3530,36,6,,16757
3531,57,4,,14178
3532,37,1,,412
3533,22,2,,5520
3534,2,4,,14178
3535,93,4,,14178
3536,42,2,,5521
3537,47,4,,14179
3538,65,3,HEALTHCARE,11809
3539,18,1,,413
3540,73,2,,5521
3541,76,4,,14179
3542,56,4,,14179
3543,55,3,,11809
3544,62,2,,5522
3545,82,2,,5522
3546,0,2,,5523
3547,72,2,,5523
3548,11,2,,5524
3549,62,5,,16044
3550,7,3,,11810
3551,20,4,,14179
3552,43,6,,16757
3553,77,2,,5524
3554,44,6,HEALTHCARE,16757
3555,59,6,,16758
3556,18,2,,5525
3557,19,6,,16758
3558,37,3,HEALTHCARE,11810
3559,71,2,,5525
3560,26,3,,11810
3561,82,4,,14180
3562,8,3,,11811
3563,19,5,ART,16045
3564,12,2,,5526
3565,19,2,HEALTHCARE,5526
3566,14,5,,16045
3567,32,4,,14180
3568,10,1,,414
3569,58,6,,16758
3570,56,2,FINANCEINSURANCE,5527
3571,57,1,,415
3572,67,5,,16045
3573,30,3,,11811
3574,47,1,,416
3575,60,4,,14180
3576,9,6,,16758
3577,44,4,,14180
3578,93,2,,5527
3579,71,5,,16045
3580,45,6,,16758
3581,58,1,,417
3582,70,6,,16758
3583,65,6,,16759
3584,59,3,,11811
3585,2,4,,14181
3586,29,4,,14181
3587,36,3,,11812
3588,50,2,,5528
3589,57,4,,14181
3590,7,1,,418
3591,1,4,,14181
3592,66,3,,11812
3593,7,2,,5528
3594,9,5,,16045
3595,7,4,,14182
3596,81,5,,16046
3597,71,6,,16759
3598,46,1,OTHER,419
3599,68,4,,14182
3600,16,1,,420
3601,60,6,,16759
3602,38,3,HEALTHCARE,11812
3603,62,4,,14182
3604,5,4,,14182
3605,58,2,,5529
3606,16,2,,5529
3607,47,2,,5530
3608,79,4,,14183
3609,60,4,,14183
3610,24,2,,5530
3611,59,2,,5531
3612,18,2,,5531
3613,6,1,,421
3614,57,4,,14183
3615,7,2,,5532
3616,62,2,,5532
3617,59,2,,5533
3618,41,1,,422
3619,55,2,,5533
3620,62,2,,5534
3621,43,2,,5534
3622,34,5,,16046
3623,44,4,,14183
3624,60,4,,14184
3625,69,3,,11813
3626,76,1,,423
3627,11,5,,16046
3628,66,2,,5535
3629,40,3,,11813
3630,6,2,,5535
3631,93,3,,11813
3632,50,6,,16759
3633,31,2,SCIENTIFICTECHNICAL,5536
3634,39,1,,424
3635,42,1,,425
3636,64,2,,5536
3637,1,2,,5537
3638,29,2,,5537
3639,40,2,,5538
3640,22,4,,14184
3641,7,1,,426
3642,58,2,,5538
3643,60,4,,14184
3644,2,6,,16759
3645,30,3,,11814
3646,43,2,,5539
3647,53,5,,16046
3648,52,1,,427
3649,50,4,,14184
3650,24,4,,14185
3651,41,2,,5539
3652,95,2,,5540
3653,14,1,,428
3654,44,5,,16046
3655,21,2,,5540
3656,50,4,,14185
3657,11,5,,16047
3658,29,3,,11814
3659,68,3,,11814
3660,22,4,,14185
3661,27,2,,5541
3662,62,1,,429
3663,40,4,,14185
3664,13,2,,5541
3665,76,2,,5542
3666,16,2,,5542
3667,30,4,,14186
3668,2,1,,430
3669,23,2,HEALTHCARE,5543
3670,41,5,HEALTHCARE,16047
3671,28,1,,431
3672,4,5,,16047
3673,8,2,,5543
3674,91,6,,16759
3675,57,4,,14186
3676,61,2,,5544
3677,51,3,,11815
3678,24,4,,14186
3679,63,4,,14186
3680,19,3,,11815
3681,10,4,,14187
3682,10,3,,11815
3683,30,6,,16760
3684,26,2,HEALTHCARE,5544
3685,63,4,,14187
3686,62,4,,14187
3687,75,1,,432
3688,68,5,,16047
3689,75,6,,16760
3690,4,2,,5545
3691,49,2,,5545
3692,42,6,,16760
3693,56,6,,16760
3694,21,4,,14187
3695,79,3,,11816
3696,13,3,,11816
3697,47,4,,14188
3698,9,1,,433
3699,42,4,HEALTHCARE,14188
3700,86,6,,16760
3701,53,3,,11816
3702,48,4,,14188
3703,39,1,,434
3704,61,6,,16760
3705,69,1,,435
3706,37,4,,14188
3707,58,2,,5546
3708,46,1,,436
3709,60,1,,437
3710,15,1,,438
3711,51,2,,5546
3712,17,2,,5547
3713,13,2,,5547
3714,68,5,,16047
3715,14,3,,11817
3716,92,6,,16761
3717,47,5,,16048
3718,38,2,,5548
3719,64,3,,11817
3720,7,3,,11817
3721,50,3,,11818
3722,7,2,,5548
3723,59,6,,16761
3724,50,5,,16048
3725,60,1,,439
3726,8,6,,16761
3727,63,2,,5549
3728,54,2,,5549
3729,15,4,,14189
3730,33,3,,11818
3731,60,2,,5550
3732,20,2,,5550
3733,50,5,,16048
3734,19,2,,5551
3735,63,2,,5551
3736,58,2,,5552
3737,9,5,,16048
3738,42,3,,11818
3739,29,2,,5552
3740,12,2,,5553
3741,65,3,,11819
3742,4,2,,5553
3743,67,4,,14189
3744,4,3,,11819
3745,73,4,,14189
3746,65,2,,5554
3747,11,6,,16761
3748,5,1,,440
3749,62,2,,5554
3750,53,6,FINANCEINSURANCE,16761
3751,55,6,,16761
3752,17,4,,14189
3753,13,5,,16048
3754,65,1,,441
3755,43,6,,16762
3756,15,3,,11819
3757,54,1,,442
3758,82,3,,11820
3759,51,5,,16049
3760,79,5,,16049
3761,21,1,HEALTHCARE,443
3762,69,1,,444
3763,38,1,,445
3764,56,2,,5555
3765,46,3,,11820
3766,75,1,,446
3767,43,5,,16049
3768,64,2,,5555
3769,32,2,,5556
3770,68,4,,14190
3771,29,2,,5556
3772,11,4,,14190
3773,12,2,,5557
3774,43,1,,447
3775,50,5,,16049
3776,35,6,,16762
3777,10,4,,14190
3778,48,2,,5557
3779,55,2,,5558
3780,4,2,,5558
3781,88,6,,16762
3782,66,6,,16762
3783,0,3,,11820
3784,55,2,,5559
3785,20,2,,5559
3786,60,6,,16762
3787,53,5,,16049
3788,72,2,,5560
3789,46,5,,16050
3790,27,2,WASTEMANAGEMENT,5560
3791,39,6,,16762
3792,58,3,FOOD,11821
3793,57,4,,14190
3794,56,4,,14191
3795,36,2,,5561
3796,17,6,,16763
3797,58,4,,14191
3798,36,3,,11821
3799,53,4,,14191
3800,17,1,,448
3801,11,4,,14191
3802,45,5,FOOD,16050
3803,77,2,,5561
3804,53,2,,5562
3805,42,4,,14192
3806,50,3,,11821
3807,29,2,FOOD,5562
3808,3,5,,16050
3809,26,4,,14192
3810,22,1,,449
3811,31,2,,5563
3812,69,5,,16050
3813,29,2,,5563
3814,8,4,,14192
3815,65,5,,16050
3816,9,5,,16051
3817,20,3,,11822
3818,61,1,,450
3819,68,2,,5564
3820,66,3,,11822
3821,64,4,FOOD,14192
3822,3,4,,14193
3823,92,4,,14193
3824,74,1,,451
3825,78,2,,5564
3826,59,2,,5565
3827,61,4,,14193
3828,38,5,,16051
3829,4,2,,5565
3830,39,1,,452
3831,73,6,,16763
3832,62,3,,11822
3833,6,4,,14193
3834,51,2,,5566
3835,79,2,,5566
3836,70,2,,5567
3837,61,1,,453
3838,23,2,,5567
3839,54,2,,5568
3840,11,6,,16763
3841,25,1,,454
3842,55,3,,11823
3843,11,6,,16763
3844,7,2,,5568
3845,61,5,,16051
3846,16,2,,5569
3847,41,2,FOOD,5569
3848,61,2,,5570
3849,12,2,,5570
3850,51,1,,455
3851,56,6,,16763
3852,3,2,,5571
3853,12,4,,14194
3854,49,3,,11823
3855,18,1,,456
3856,53,1,HEALTHCARE,457
3857,1,2,,5571
3858,45,2,,5572
3859,18,2,,5572
3860,43,2,FINANCEINSURANCE,5573
3861,61,5,,16051
3862,38,3,,11823
3863,28,5,,16051
3864,70,4,,14194
3865,77,4,,14194
3866,11,2,,5573
3867,95,6,,16763
3868,55,2,,5574
3869,80,2,,5574
3870,58,3,,11824
3871,49,4,,14194
3872,57,4,,14195
3873,60,3,,11824
3874,59,1,,458
3875,56,3,FINANCEINSURANCE,11824
3876,31,3,ART,11825
3877,59,1,,459
3878,33,2,,5575
3879,18,2,,5575
3880,60,4,FINANCEINSURANCE,14195
3881,41,3,,11825
3882,13,6,,16764
3883,74,2,,5576
3884,19,4,,14195
3885,31,4,,14195
3886,54,4,,14196
3887,7,4,,14196
3888,62,3,,11825
3889,11,2,,5576
3890,51,2,,5577
3891,59,3,,11826
3892,75,3,,11826
3893,16,2,,5577
3894,8,2,,5578
3895,64,2,,5578
3896,44,2,,5579
3897,67,1,,460
3898,2,1,,461
3899,58,4,FOOD,14196
3900,66,1,,462
3901,7,3,,11826
3902,62,3,,11827
3903,52,1,,463
3904,56,1,,464
3905,44,2,,5579
3906,1,2,,5580
3907,67,4,,14196
3908,2,6,,16764
3909,90,3,,11827
3910,8,3,,11827
3911,77,1,,465
3912,10,5,,16052
3913,74,2,,5580
3914,2,2,,5581
3915,17,2,,5581
3916,37,4,,14197
3917,10,6,,16764
3918,8,6,,16764
3919,29,2,,5582
3920,60,4,,14197
3921,52,2,,5582
3922,60,2,,5583
3923,97,2,,5583
3924,14,3,,11828
3925,75,3,,11828
3926,23,3,,11828
3927,54,3,FOOD,11829
3928,11,3,,11829
3929,1,4,,14197
3930,43,2,,5584
3931,10,2,,5584
3932,16,2,,5585
3933,94,2,,5585
3934,86,1,,466
3935,64,4,HEALTHCARE,14197
3936,86,4,,14198
3937,59,3,HEALTHCARE,11829
3938,24,1,,467
3939,54,6,,16764
3940,47,2,,5586
3941,74,4,,14198
3942,59,1,,468
3943,46,1,,469
3944,49,4,,14198
3945,4,3,,11830
3946,48,2,,5586
3947,59,3,,11830
3948,9,2,,5587
3949,20,2,HEALTHCARE,5587
3950,74,4,,14198
3951,71,1,,470
3952,11,4,,14199
3953,69,5,,16052
3954,23,6,,16764
3955,35,5,HEALTHCARE,16052
3956,47,4,,14199
3957,72,1,,471
3958,26,2,,5588
3959,38,2,,5588
3960,67,4,,14199
3961,65,4,WASTEMANAGEMENT,14199
3962,66,2,,5589
3963,76,5,,16052
3964,34,2,,5589
3965,18,4,,14200
3966,10,4,,14200
3967,55,2,,5590
3968,77,4,,14200
3969,29,2,,5590
3970,20,3,,11830
3971,59,4,,14200
3972,50,4,,14201
3973,57,4,,14201
3974,62,6,,16765
3975,11,6,,16765
3976,53,5,,16052
3977,56,2,,5591
3978,73,5,,16053
3979,39,1,,472
3980,27,3,,11831
3981,81,2,,5591
3982,39,2,,5592
3983,12,2,,5592
3984,15,2,,5593
3985,10,6,,16765
3986,67,2,,5593
3987,65,3,SCIENTIFICTECHNICAL,11831
3988,55,4,HEALTHCARE,14201
3989,29,2,HEALTHCARE,5594
3990,30,3,,11831
3991,45,2,,5594
3992,40,4,HEALTHCARE,14201
3993,73,3,,11832
3994,29,4,,14202
3995,5,3,,11832
3996,79,5,,16053
3997,45,6,,16765
3998,99,2,,5595
3999,60,2,,5595
4000,2,1,,473
4001,67,1,,474
4002,38,1,,475
4003,52,2,HEALTHCARE,5596
4004,17,4,,14202
4005,46,3,,11832
4006,3,4,,14202
4007,74,2,,5596
4008,25,5,,16053
4009,3,2,,5597
4010,59,2,,5597
4011,54,3,,11833
4012,17,4,,14202
4013,18,2,,5598
4014,49,2,,5598
4015,25,5,,16053
4016,69,2,,5599
4017,27,1,,476
4018,76,6,,16765
4019,12,6,,16765
4020,10,3,,11833
4021,78,6,,16766
4022,0,1,,477
4023,70,1,,478
4024,7,3,,11833
4025,67,2,,5599
4026,57,5,,16053
4027,36,1,,479
4028,65,4,,14203
4029,79,3,,11834
4030,33,4,,14203
4031,63,1,,480
4032,43,4,,14203
4033,69,6,,16766
4034,37,6,,16766
4035,44,4,,14203
4036,15,6,,16766
4037,62,1,,481
4038,62,2,FOOD,5600
4039,79,3,,11834
4040,96,1,,482
4041,12,2,,5600
4042,8,2,,5601
4043,76,4,,14204
4044,67,4,,14204
4045,55,2,,5601
4046,35,2,,5602
4047,69,2,,5602
4048,94,4,,14204
4049,77,4,,14204
4050,13,6,,16766
4051,49,4,,14205
4052,86,2,,5603
4053,53,4,,14205
4054,46,6,FOOD,16766
4055,61,6,,16767
4056,67,2,,5603
4057,55,5,,16054
4058,20,3,,11834
4059,36,1,HEALTHCARE,483
4060,57,1,,484
4061,70,6,,16767
4062,59,4,,14205
4063,41,2,FOOD,5604
4064,56,2,,5604
4065,56,5,,16054
4066,5,2,,5605
4067,7,2,,5605
4068,93,4,,14205
4069,12,2,,5606
4070,23,3,,11835
4071,95,5,,16054
4072,61,2,,5606
4073,52,2,,5607
4074,3,2,,5607
4075,54,5,,16054
4076,42,1,,485
4077,63,5,,16054
4078,18,3,HEALTHCARE,11835
4079,49,1,,486
4080,72,2,,5608
4081,39,1,,487
4082,62,3,,11835
4083,90,1,,488
4084,45,2,,5608
4085,50,2,,5609
4086,40,5,OTHER,16055
4087,18,1,,489
4088,73,5,,16055
4089,24,1,,490
4090,5,1,,491
4091,32,4,,14206
4092,73,4,,14206
4093,17,6,,16767
4094,37,1,,492
4095,85,1,,493
4096,42,1,,494
4097,63,6,,16767
4098,60,2,,5609
4099,57,2,,5610
4100,75,1,,495
4101,43,4,,14206
4102,42,5,,16055
4103,68,4,,14206
4104,27,5,,16055
4105,19,2,,5610
4106,53,3,HEALTHCARE,11836
4107,14,2,,5611
4108,51,4,,14207
4109,64,2,,5611
4110,51,2,,5612
4111,34,2,,5612
4112,47,4,,14207
4113,78,2,,5613
4114,80,4,,14207
4115,26,5,,16055
4116,56,2,,5613
4117,68,6,,16767
4118,66,1,,496
4119,38,4,,14207
4120,18,3,,11836
4121,30,1,,497
4122,32,2,,5614
4123,47,5,HEALTHCARE,16056
4124,45,5,,16056
4125,75,1,,498
4126,16,3,,11836
4127,67,6,,16767
4128,45,2,,5614
4129,39,6,FOOD,16768
4130,61,4,,14208
4131,51,2,,5615
4132,75,2,,5615
4133,69,3,,11837
4134,65,3,,11837
4135,18,3,FOOD,11837
4136,52,3,,11838
4137,59,4,,14208
4138,69,1,,499
4139,12,1,,500
4140,58,2,HEALTHCARE,5616
4141,38,2,HEALTHCARE,5616
4142,14,4,,14208
4143,18,1,FOOD,501
4144,79,4,,14208
4145,19,1,,502
4146,18,4,,14209
4147,44,2,FOOD,5617
4148,9,3,,11838
4149,16,5,,16056
4150,96,1,,503
4151,34,5,,16056
4152,8,4,,14209
4153,2,3,,11838
4154,12,3,,11839
4155,97,1,,504
4156,1,4,,14209
4157,57,2,,5617
4158,50,6,,16768
4159,51,3,,11839
4160,45,2,,5618
4161,86,2,,5618
4162,25,3,,11839
4163,1,2,,5619
4164,48,2,,5619
4165,43,4,,14209
4166,74,1,,505
4167,37,1,,506
4168,7,4,,14210
4169,53,3,,11840
4170,8,6,,16768
4171,44,1,,507
4172,78,2,,5620
4173,68,6,,16768
4174,76,3,,11840
4175,24,3,,11840
4176,8,2,,5620
4177,16,2,,5621
4178,0,1,,508
4179,38,3,HEALTHCARE,11841
4180,3,4,,14210
4181,48,2,,5621
4182,3,2,,5622
4183,45,2,,5622
4184,17,2,,5623
4185,15,2,,5623
4186,31,5,,16056
4187,75,3,,11841
4188,9,2,,5624
4189,67,3,,11841
4190,65,4,,14210
4191,38,1,,509
4192,90,1,,510
4193,44,6,,16768
4194,11,1,,511
4195,92,5,,16057
4196,35,6,HEALTHCARE,16768
4197,5,3,,11842
4198,99,1,,512
4199,70,3,,11842
4200,16,2,,5624
4201,9,2,,5625
4202,71,6,,16769
4203,35,2,,5625
4204,2,3,,11842
4205,4,2,,5626
4206,73,2,,5626
4207,46,5,,16057
4208,3,4,,14210
4209,17,2,,5627
4210,37,5,,16057
4211,30,5,,16057
4212,33,1,,513
4213,35,4,FINANCEINSURANCE,14211
4214,76,6,,16769
4215,77,1,,514
4216,12,2,,5627
4217,17,4,,14211
4218,13,4,,14211
4219,54,4,FOOD,14211
4220,45,5,,16057
4221,28,2,,5628
4222,53,1,,515
4223,26,1,,516
4224,1,1,,517
4225,76,5,,16058
4226,64,1,,518
4227,12,2,,5628
4228,74,5,,16058
4229,43,5,,16058
4230,65,2,HEALTHCARE,5629
4231,61,5,,16058
4232,33,6,,16769
4233,75,3,,11843
4234,69,2,,5629
4235,59,4,,14212
4236,99,4,,14212
4237,68,4,,14212
4238,70,2,,5630
4239,66,4,,14212
4240,62,2,,5630
4241,14,4,,14213
4242,17,2,,5631
4243,60,3,,11843
4244,64,6,,16769
4245,14,2,,5631
4246,63,4,,14213
4247,58,1,,519
4248,51,3,,11843
4249,68,3,,11844
4250,44,5,,16058
4251,52,4,HEALTHCARE,14213
4252,62,6,,16769
4253,54,1,SCIENTIFICTECHNICAL,520
4254,5,2,,5632
4255,70,4,,14213
4256,10,1,,521
4257,69,6,,16769
4258,39,2,,5632
4259,89,3,,11844
4260,70,5,,16059
4261,50,4,,14214
4262,65,3,,11844
4263,2,2,,5633
4264,23,5,,16059
4265,0,1,,522
4266,38,3,,11845
4267,13,2,,5633
4268,71,3,,11845
4269,4,6,,16770
4270,66,6,,16770
4271,2,6,,16770
4272,66,4,,14214
4273,60,3,,11845
4274,79,3,,11846
4275,37,1,,523
4276,6,5,,16059
4277,0,4,,14214
4278,57,6,,16770
4279,60,3,,11846
4280,65,4,FINANCEINSURANCE,14214
4281,60,2,,5634
4282,27,2,,5634
4283,17,1,,524
4284,51,6,FOOD,16770
4285,26,6,,16770
4286,37,4,,14215
4287,93,4,,14215
4288,67,2,,5635
4289,41,5,HEALTHCARE,16059
4290,39,3,,11846
4291,10,2,,5635
4292,8,1,,525
4293,30,3,SCIENTIFICTECHNICAL,11847
4294,19,2,,5636
4295,65,4,,14215
4296,39,2,,5636
4297,62,4,,14215
4298,66,3,,11847
4299,18,1,,526
4300,52,2,,5637
4301,37,3,,11847
4302,28,2,,5637
4303,0,2,,5638
4304,72,2,,5638
4305,11,4,,14216
4306,39,4,,14216
4307,62,1,HEALTHCARE,527
4308,9,2,,5639
4309,89,4,,14216
4310,42,2,,5639
4311,55,1,,528
4312,52,4,,14216
4313,1,4,,14217
4314,18,2,,5640
4315,57,2,,5640
4316,60,4,,14217
4317,20,4,,14217
4318,60,1,,529
4319,54,3,,11848
4320,63,2,,5641
4321,6,2,,5641
4322,57,2,,5642
4323,16,4,,14217
4324,90,2,,5642
4325,63,2,,5643
4326,66,6,,16771
4327,37,4,HEALTHCARE,14218
4328,32,6,,16771
4329,28,2,,5643
4330,40,4,,14218
4331,50,4,,14218
4332,13,2,,5644
4333,64,5,,16059
4334,91,1,,530
4335,71,4,,14218
4336,15,3,,11848
4337,7,2,,5644
4338,24,4,,14219
4339,59,6,,16771
4340,67,5,,16060
4341,32,1,,531
4342,62,1,,532
4343,60,3,HEALTHCARE,11848
4344,25,6,,16771
4345,40,1,HEALTHCARE,533
4346,33,2,,5645
4347,2,3,,11849
4348,21,2,,5645
4349,44,2,HEALTHCARE,5646
4350,56,2,,5646
4351,50,2,,5647
4352,62,4,,14219
4353,33,4,,14219
4354,49,1,,534
4355,72,2,,5647
4356,76,2,,5648
4357,19,2,,5648
4358,80,2,,5649
4359,60,1,FOOD,535
4360,15,2,,5649
4361,4,6,,16771
4362,28,5,,16060
4363,6,5,,16060
4364,47,4,,14219
4365,48,2,,5650
4366,62,2,HEALTHCARE,5650
4367,30,1,,536
4368,51,5,,16060
4369,78,1,,537
4370,8,1,,538
4371,38,1,,539
4372,46,1,,540
4373,5,2,,5651
4374,66,3,,11849
4375,57,4,HEALTHCARE,14220
4376,68,4,,14220
4377,14,3,,11849
4378,50,5,,16060
4379,38,3,,11850
4380,60,2,,5651
4381,14,4,,14220
4382,74,3,,11850
4383,64,2,,5652
4384,14,5,,16061
4385,58,1,,541
4386,70,2,,5652
4387,3,5,,16061
4388,4,1,,542
4389,87,1,,543
4390,8,4,,14220
4391,15,5,,16061
4392,68,2,,5653
4393,17,4,,14221
4394,50,1,,544
4395,12,6,,16771
4396,31,3,,11850
4397,72,2,,5653
4398,14,2,,5654
4399,51,2,,5654
4400,78,5,,16061
4401,32,5,,16061
4402,17,2,,5655
4403,3,2,,5655
4404,73,2,,5656
4405,83,4,,14221
4406,40,2,FOOD,5656
4407,38,1,,545
4408,5,4,,14221
4409,16,1,,546
4410,58,2,FOOD,5657
4411,15,6,,16772
4412,18,2,,5657
4413,9,2,,5658
4414,2,5,,16062
4415,43,4,,14221
4416,4,4,,14222
4417,71,4,,14222
4418,22,2,HEALTHCARE,5658
4419,65,3,,11851
4420,73,1,,547
4421,0,1,,548
4422,37,2,,5659
4423,73,2,,5659
4424,54,2,,5660
4425,53,2,,5660
4426,65,3,,11851
4427,71,2,,5661
4428,52,5,,16062
4429,42,6,,16772
4430,19,2,,5661
4431,63,3,,11851
4432,4,3,,11852
4433,65,3,,11852
4434,56,2,HEALTHCARE,5662
4435,31,6,HEALTHCARE,16772
4436,19,2,,5662
4437,86,4,,14222
4438,91,3,,11852
4439,61,2,,5663
4440,42,4,,14222
4441,25,2,,5663
4442,18,4,,14223
4443,60,2,,5664
4444,10,6,,16772
4445,29,4,,14223
4446,40,2,,5664
4447,69,3,,11853
4448,35,4,,14223
4449,76,2,,5665
4450,4,3,,11853
4451,14,2,,5665
4452,53,2,,5666
4453,10,6,,16772
4454,78,2,,5666
4455,44,5,,16062
4456,19,6,,16772
4457,78,4,,14223
4458,19,1,,549
4459,42,3,,11853
4460,5,3,,11854
4461,25,1,,550
4462,27,2,,5667
4463,0,1,,551
4464,59,2,,5667
4465,69,5,,16062
4466,35,3,,11854
4467,46,2,,5668
4468,41,3,OTHER,11854
4469,14,6,,16773
4470,8,2,,5668
4471,36,2,HEALTHCARE,5669
4472,3,2,,5669
4473,65,3,,11855
4474,7,4,,14224
4475,17,1,,552
4476,52,4,,14224
4477,13,2,,5670
4478,99,2,,5670
4479,1,6,,16773
4480,13,1,,553
4481,64,4,,14224
4482,20,4,,14224
4483,54,2,HEALTHCARE,5671
4484,54,6,,16773
4485,0,5,,16062
4486,69,5,,16063
4487,57,2,,5671
4488,70,2,,5672
4489,9,2,,5672
4490,34,1,INFORMATION,554
4491,56,2,,5673
4492,33,3,,11855
4493,71,1,,555
4494,55,4,,14225
4495,52,4,,14225
4496,10,2,,5673
4497,35,2,,5674
4498,48,2,,5674
4499,40,6,,16773
4500,33,2,,5675
4501,60,2,,5675
4502,28,3,,11855
4503,67,4,,14225
4504,1,5,,16063
4505,65,2,,5676
4506,8,3,,11856
4507,7,3,,11856
4508,47,3,HEALTHCARE,11856
4509,8,4,,14225
4510,20,2,,5676
4511,40,2,,5677
4512,54,2,,5677
4513,6,2,,5678
4514,49,6,SCIENTIFICTECHNICAL,16773
4515,10,3,,11857
4516,36,4,,14226
4517,31,1,,556
4518,25,2,,5678
4519,70,3,,11857
4520,8,5,,16063
4521,39,2,,5679
4522,29,1,,557
4523,21,4,,14226
4524,32,2,,5679
4525,47,2,,5680
4526,41,4,,14226
4527,74,6,,16773
4528,53,4,,14226
4529,68,6,,16774
4530,67,4,,14227
4531,66,3,,11857
4532,29,6,,16774
4533,14,1,,558
4534,3,2,,5680
4535,52,6,,16774
4536,21,1,FOOD,559
4537,14,5,,16063
4538,28,4,,14227
4539,65,3,,11858
4540,5,2,,5681
4541,15,2,,5681
4542,10,3,,11858
4543,46,4,,14227
4544,57,3,,11858
4545,38,3,,11859
4546,33,6,,16774
4547,92,6,,16774
4548,3,5,,16063
4549,68,2,,5682
4550,17,1,,560
4551,17,4,,14227
4552,38,4,,14228
4553,25,2,,5682
4554,54,2,,5683
4555,35,6,,16774
4556,30,5,,16064
4557,57,2,,5683
4558,51,3,,11859
4559,2,2,,5684
4560,53,3,HEALTHCARE,11859
4561,11,2,,5684
4562,6,2,,5685
4563,63,6,,16775
4564,68,2,,5685
4565,59,4,,14228
4566,76,3,,11860
4567,54,1,,561
4568,90,5,,16064
4569,27,6,,16775
4570,6,2,,5686
4571,64,2,ART,5686
4572,20,2,,5687
4573,18,2,,5687
4574,28,1,,562
4575,57,1,,563
4576,32,2,HEALTHCARE,5688
4577,16,3,,11860
4578,61,6,,16775
4579,46,2,SCIENTIFICTECHNICAL,5688
4580,45,1,,564
4581,52,6,,16775
4582,8,2,,5689
4583,64,3,,11860
4584,24,2,,5689
4585,47,3,,11861
4586,7,3,,11861
4587,66,2,,5690
4588,59,4,,14228
4589,44,6,,16775
4590,36,6,,16775
4591,65,2,,5690
