ID,Age,Household Size,Occupations,Household ID
2920,63,4,,9686
2921,86,6,,11024
2922,48,4,FOOD,9686
2923,69,2,,3944
2924,61,2,,3944
2925,85,2,,3945
2926,60,1,,410
2927,60,2,ART,3945
2928,63,3,,8341
2929,54,2,,3946
2930,25,1,,411
2931,56,2,,3946
2932,7,2,,3947
2933,72,3,,8342
2934,65,3,,8342
2935,56,3,,8342
2936,63,4,,9686
2937,31,3,,8343
2938,93,2,,3947
2939,50,1,,412
2940,76,2,,3948
2941,8,4,,9686
2942,68,5,,10667
2943,72,3,,8343
2944,39,3,,8343
2945,95,4,,9687
2946,39,1,,413
2947,55,3,,8344
2948,20,2,FOOD,3948
2949,70,2,,3949
2950,9,2,,3949
2951,14,2,,3950
2952,57,3,,8344
2953,29,2,,3950
2954,4,4,,9687
2955,51,2,,3951
2956,21,2,OTHER,3951
2957,70,4,,9687
2958,24,3,,8344
2959,69,2,,3952
2960,51,2,,3952
2961,42,6,,11024
2962,60,2,,3953
2963,38,2,,3953
2964,46,4,,9687
2965,60,3,,8345
2966,28,4,,9688
2967,12,4,,9688
2968,49,6,SCIENTIFICTECHNICAL,11024
2969,65,2,,3954
2970,70,3,,8345
2971,76,2,,3954
2972,73,4,,9688
2973,57,3,,8345
2974,72,4,,9688
2975,85,2,,3955
2976,52,5,,10667
2977,0,6,,11024
2978,29,5,,10667
2979,34,1,,414
2980,20,2,,3955
2981,65,4,,9689
2982,83,2,,3956
2983,60,1,,415
2984,16,2,,3956
2985,76,6,,11025
2986,53,6,,11025
2987,37,4,,9689
2988,62,2,,3957
2989,59,2,,3957
2990,14,2,,3958
2991,64,5,,10667
2992,56,4,,9689
2993,21,4,,9689
2994,69,4,,9690
2995,14,4,,9690
2996,25,6,,11025
2997,48,5,,10668
2998,31,2,,3958
2999,77,5,,10668
3000,27,2,,3959
3001,50,3,,8346
3002,37,3,,8346
3003,35,6,,11025
3004,84,2,,3959
3005,6,4,,9690
3006,23,1,,416
3007,26,6,,11025
3008,67,2,,3960
3009,81,6,,11025
3010,18,1,,417
3011,23,3,,8346
3012,66,4,,9690
3013,44,1,,418
3014,19,2,,3960
3015,11,5,,10668
3016,78,2,,3961
3017,1,4,,9691
3018,60,5,,10668
3019,28,2,,3961
3020,67,2,,3962
3021,79,3,,8347
3022,35,2,OTHER,3962
3023,68,2,,3963
3024,1,5,,10668
3025,28,2,,3963
3026,47,1,,419
3027,12,3,,8347
3028,64,3,,8347
3029,61,4,FOOD,9691
3030,52,4,,9691
3031,68,2,,3964
3032,55,4,,9691
3033,51,2,SCIENTIFICTECHNICAL,3964
3034,71,3,,8348
3035,12,5,,10669
3036,64,2,,3965
3037,65,5,,10669
3038,62,1,,420
3039,69,2,,3965
3040,62,2,,3966
3041,72,3,,8348
3042,36,2,,3966
3043,42,3,,8348
3044,65,6,,11026
3045,25,5,,10669
3046,70,4,,9692
3047,44,4,,9692
3048,17,2,,3967
3049,53,4,,9692
3050,7,1,,421
3051,66,2,,3967
3052,62,4,,9692
3053,41,1,,422
3054,53,1,,423
3055,48,5,,10669
3056,54,3,,8349
3057,17,4,,9693
3058,15,4,,9693
3059,87,4,,9693
3060,60,3,,8349
3061,94,4,,9693
3062,32,6,FOOD,11026
3063,35,2,FOOD,3968
3064,1,1,,424
3065,7,1,,425
3066,4,4,,9694
3067,50,4,,9694
3068,24,2,,3968
3069,10,2,,3969
3070,20,5,FOOD,10669
3071,52,2,,3969
3072,79,2,,3970
3073,70,2,,3970
3074,35,2,,3971
3075,43,3,,8349
3076,56,1,,426
3077,65,3,,8350
3078,61,1,,427
3079,23,4,,9694
3080,27,5,,10670
3081,62,1,,428
3082,59,3,,8350
3083,69,2,,3971
3084,69,2,,3972
3085,15,2,,3972
3086,30,3,,8350
3087,11,5,,10670
3088,11,2,,3973
3089,57,5,,10670
3090,66,4,,9694
3091,72,3,,8351
3092,62,2,,3973
3093,8,2,,3974
3094,58,3,OTHER,8351
3095,68,2,,3974
3096,1,1,,429
3097,66,2,,3975
3098,6,2,,3975
3099,77,4,,9695
3100,61,4,,9695
3101,59,4,FOOD,9695
3102,52,5,,10670
3103,40,2,,3976
3104,43,4,,9695
3105,52,2,,3976
3106,64,2,,3977
3107,13,1,,430
3108,12,2,,3977
3109,27,5,,10670
3110,2,2,,3978
3111,31,3,,8351
3112,13,2,,3978
3113,75,3,,8352
3114,65,5,,10671
3115,69,2,,3979
3116,59,2,,3979
3117,63,1,,431
3118,38,2,,3980
3119,5,3,,8352
3120,20,2,,3980
3121,15,1,,432
3122,4,4,,9696
3123,13,6,,11026
3124,65,1,HEALTHCARE,433
3125,97,2,,3981
3126,72,2,,3981
3127,8,2,,3982
3128,75,3,,8352
3129,9,2,,3982
3130,19,2,FOOD,3983
3131,38,2,,3983
3132,25,4,FOOD,9696
3133,93,1,,434
3134,19,2,,3984
3135,67,6,,11026
3136,51,2,HEALTHCARE,3984
3137,30,2,,3985
3138,32,2,,3985
3139,33,4,,9696
3140,3,2,,3986
3141,59,2,,3986
3142,44,1,FOOD,435
3143,10,2,,3987
3144,63,2,FOOD,3987
3145,61,2,,3988
3146,25,5,,10671
3147,76,2,,3988
3148,64,4,HEALTHCARE,9696
3149,55,4,HEALTHCARE,9697
3150,68,3,,8353
3151,5,4,,9697
3152,65,5,,10671
3153,61,1,,436
3154,99,4,,9697
3155,34,6,,11026
3156,39,2,,3989
3157,30,3,HEALTHCARE,8353
3158,26,6,,11026
3159,25,5,,10671
3160,31,2,,3989
3161,45,3,HEALTHCARE,8353
3162,57,2,FOOD,3990
3163,64,2,,3990
3164,18,5,,10671
3165,0,5,,10672
3166,9,1,,437
3167,75,5,,10672
3168,95,2,,3991
3169,1,3,,8354
3170,61,4,,9697
3171,38,1,,438
3172,73,2,,3991
3173,53,4,,9698
3174,74,2,,3992
3175,21,4,FOOD,9698
3176,28,5,,10672
3177,81,4,,9698
3178,62,2,,3992
3179,32,3,,8354
3180,50,1,HEALTHCARE,439
3181,10,1,,440
3182,10,2,,3993
3183,80,4,,9698
3184,32,2,,3993
3185,77,4,,9699
3186,24,2,,3994
3187,66,1,,441
3188,78,2,,3994
3189,69,4,,9699
3190,20,3,,8354
3191,30,3,,8355
3192,77,4,,9699
3193,23,2,FINANCEINSURANCE,3995
3194,28,4,,9699
3195,75,1,,442
3196,52,2,,3995
3197,25,3,,8355
3198,55,4,,9700
3199,30,2,,3996
3200,94,4,,9700
3201,57,4,,9700
3202,18,3,,8355
3203,20,3,,8356
3204,68,2,,3996
3205,8,4,,9700
3206,66,1,,443
3207,27,2,OTHER,3997
3208,73,1,,444
3209,32,2,,3997
3210,12,2,,3998
3211,65,3,,8356
3212,61,2,HEALTHCARE,3998
3213,70,6,,11027
3214,57,4,,9701
3215,66,3,,8356
3216,58,2,,3999
3217,41,6,,11027
3218,42,2,,3999
3219,59,3,,8357
3220,61,3,,8357
3221,2,2,,4000
3222,46,3,,8357
3223,78,2,,4000
3224,17,2,,4001
3225,40,2,HEALTHCARE,4001
3226,28,1,,445
3227,34,2,HEALTHCARE,4002
3228,69,1,,446
3229,64,2,FOOD,4002
3230,27,3,,8358
3231,54,6,,11027
3232,63,2,,4003
3233,43,4,,9701
3234,41,2,HEALTHCARE,4003
3235,44,2,HEALTHCARE,4004
3236,62,2,,4004
3237,60,4,,9701
3238,29,1,,447
3239,65,6,,11027
3240,53,2,,4005
3241,48,2,HEALTHCARE,4005
3242,79,1,,448
3243,27,2,,4006
3244,29,2,,4006
3245,3,5,,10672
3246,21,4,,9701
3247,65,1,,449
3248,56,2,,4007
3249,64,1,OTHER,450
3250,61,2,,4007
3251,28,2,,4008
3252,38,2,,4008
3253,30,3,,8358
3254,5,4,,9702
3255,52,2,,4009
3256,68,4,,9702
3257,60,2,,4009
3258,71,4,,9702
3259,72,1,,451
3260,30,5,,10672
3261,52,3,,8358
3262,57,2,,4010
3263,69,4,,9702
3264,73,3,,8359
3265,11,3,,8359
3266,68,2,,4010
3267,61,2,,4011
3268,64,2,,4011
3269,16,3,,8359
3270,0,2,,4012
3271,65,2,,4012
3272,48,3,HEALTHCARE,8360
3273,7,3,,8360
3274,30,4,,9703
3275,32,5,,10673
3276,87,4,,9703
3277,52,3,,8360
3278,49,5,,10673
3279,32,6,HEALTHCARE,11027
3280,57,1,,452
3281,6,2,,4013
3282,59,4,FOOD,9703
3283,44,1,HEALTHCARE,453
3284,69,1,,454
3285,1,3,,8361
3286,73,5,,10673
3287,11,6,,11027
3288,74,5,,10673
3289,30,1,,455
3290,30,3,,8361
3291,44,1,,456
3292,77,4,,9703
3293,84,4,,9704
3294,64,2,,4013
3295,53,3,,8361
3296,56,1,,457
3297,17,3,,8362
3298,50,3,,8362
3299,52,5,,10673
3300,92,4,,9704
3301,17,2,,4014
3302,98,2,,4014
3303,13,3,,8362
3304,51,4,,9704
3305,99,5,,10674
3306,40,2,,4015
3307,55,2,,4015
3308,42,2,,4016
3309,37,2,,4016
3310,62,3,,8363
3311,98,4,,9704
3312,61,6,,11028
3313,68,2,,4017
3314,71,1,,458
3315,41,2,FINANCEINSURANCE,4017
3316,2,2,,4018
3317,66,3,,8363
3318,64,3,,8363
3319,48,5,,10674
3320,86,1,,459
3321,11,2,,4018
3322,40,4,HEALTHCARE,9705
3323,63,1,,460
3324,65,2,,4019
3325,27,3,,8364
3326,76,4,,9705
3327,56,2,,4019
3328,13,2,,4020
3329,46,2,,4020
3330,67,4,,9705
3331,46,5,OTHER,10674
3332,57,2,FOOD,4021
3333,78,3,,8364
3334,13,1,,461
3335,57,6,,11028
3336,50,4,HEALTHCARE,9705
3337,67,2,,4021
3338,29,1,,462
3339,30,5,,10674
3340,22,2,,4022
3341,65,2,,4022
3342,52,5,,10674
3343,14,4,,9706
3344,40,5,,10675
3345,54,2,FOOD,4023
3346,41,3,OTHER,8364
3347,55,1,,463
3348,67,2,,4023
3349,60,2,,4024
3350,77,6,,11028
3351,22,3,,8365
3352,15,1,,464
3353,24,6,,11028
3354,18,4,FOOD,9706
3355,75,3,,8365
3356,86,4,,9706
3357,76,2,,4024
3358,1,5,,10675
3359,61,1,,465
3360,68,1,,466
3361,76,4,,9706
3362,10,5,,10675
3363,64,2,FOOD,4025
3364,50,2,,4025
3365,19,2,,4026
3366,62,6,,11028
3367,11,1,,467
3368,60,1,,468
3369,73,2,,4026
3370,46,2,,4027
3371,52,2,,4027
3372,88,1,,469
3373,66,5,,10675
3374,99,2,,4028
3375,4,3,,8365
3376,41,4,HEALTHCARE,9707
3377,28,1,,470
3378,3,1,,471
3379,50,5,,10675
3380,96,2,,4028
3381,13,6,,11028
3382,67,1,,472
3383,69,2,,4029
3384,20,6,,11029
3385,53,2,,4029
3386,54,1,,473
3387,36,2,,4030
3388,38,4,,9707
3389,51,2,,4030
3390,74,1,,474
3391,19,3,,8366
3392,15,4,,9707
3393,61,2,,4031
3394,52,6,FOOD,11029
3395,8,4,,9707
3396,13,2,,4031
3397,80,2,,4032
3398,41,2,,4032
3399,56,1,,475
3400,65,2,FOOD,4033
3401,3,4,,9708
3402,59,2,,4033
3403,50,2,,4034
3404,51,2,FOOD,4034
3405,63,3,,8366
3406,56,1,,476
3407,19,4,,9708
3408,77,2,,4035
3409,69,2,,4035
3410,19,4,,9708
3411,9,2,,4036
3412,76,2,,4036
3413,68,5,,10676
3414,53,1,,477
3415,62,2,,4037
3416,63,3,FOOD,8366
3417,67,4,,9708
3418,64,5,,10676
3419,61,2,,4037
3420,80,2,,4038
3421,54,1,FINANCEINSURANCE,478
3422,71,2,,4038
3423,95,2,,4039
3424,35,2,,4039
3425,44,1,,479
3426,56,2,HEALTHCARE,4040
3427,14,5,,10676
3428,8,2,,4040
3429,61,1,,480
3430,76,6,,11029
3431,72,2,,4041
3432,20,4,,9709
3433,22,2,,4041
3434,78,2,,4042
3435,48,1,ART,481
3436,34,6,,11029
3437,51,2,,4042
3438,15,1,,482
3439,59,1,,483
3440,60,4,,9709
3441,52,3,,8367
3442,60,2,,4043
3443,7,6,,11029
3444,40,3,,8367
3445,57,2,,4043
3446,65,4,FINANCEINSURANCE,9709
3447,67,1,,484
3448,18,1,,485
3449,67,2,,4044
3450,61,4,FOOD,9709
3451,78,1,,486
3452,66,4,,9710
3453,56,2,,4044
3454,79,4,,9710
3455,8,5,,10676
3456,77,6,,11029
3457,65,2,,4045
3458,100,2,,4045
3459,41,5,,10676
3460,25,2,,4046
3461,62,2,FOOD,4046
3462,79,1,,487
3463,94,4,,9710
3464,62,3,,8367
3465,79,3,,8368
3466,46,3,,8368
3467,62,2,,4047
3468,26,6,,11030
3469,60,1,ART,488
3470,77,2,,4047
3471,23,1,,489
3472,79,4,,9710
3473,85,2,,4048
3474,20,3,,8368
3475,57,4,,9711
3476,61,3,,8369
3477,6,2,,4048
3478,17,4,,9711
3479,68,2,,4049
3480,31,2,,4049
3481,50,2,,4050
3482,62,2,FOOD,4050
3483,61,2,FOOD,4051
3484,25,4,,9711
3485,95,2,,4051
3486,19,2,,4052
3487,92,3,,8369
3488,76,4,,9711
3489,37,6,,11030
3490,32,6,,11030
3491,51,3,HEALTHCARE,8369
3492,85,1,,490
3493,62,4,,9712
3494,45,3,,8370
3495,20,2,,4052
3496,56,1,,491
3497,17,5,,10677
3498,1,2,,4053
3499,25,6,,11030
3500,6,4,,9712
3501,61,2,,4053
3502,18,2,FOOD,4054
3503,59,3,,8370
3504,18,1,SCIENTIFICTECHNICAL,492
3505,0,1,,493
3506,63,1,,494
3507,9,2,,4054
3508,57,1,,495
3509,10,5,,10677
3510,72,1,,496
3511,52,2,,4055
3512,35,3,,8370
3513,40,2,,4055
3514,92,4,,9712
3515,12,2,,4056
3516,93,2,,4056
3517,16,1,,497
3518,28,3,,8371
3519,20,2,,4057
3520,60,4,,9712
3521,64,4,,9713
3522,31,4,,9713
3523,68,2,,4057
3524,56,3,,8371
3525,44,6,,11030
3526,68,4,,9713
3527,45,5,,10677
3528,34,1,,498
3529,79,5,,10677
3530,22,5,,10677
3531,54,3,,8371
3532,69,1,,499
3533,46,5,,10678
3534,59,3,,8372
3535,26,4,,9713
3536,21,1,INFORMATION,500
3537,58,4,,9714
3538,29,3,,8372
3539,90,3,,8372
3540,38,2,FINANCEINSURANCE,4058
3541,58,3,FOOD,8373
3542,36,4,,9714
3543,37,1,,501
3544,73,2,,4058
3545,46,2,,4059
3546,64,2,,4059
3547,24,1,,502
3548,30,4,,9714
3549,40,2,,4060
3550,39,4,FOOD,9714
3551,60,4,FOOD,9715
3552,50,4,,9715
3553,64,2,,4060
3554,62,3,,8373
3555,54,4,,9715
3556,65,6,FOOD,11030
3557,16,2,,4061
3558,4,4,,9715
3559,31,5,,10678
3560,77,2,,4061
3561,47,3,HEALTHCARE,8373
3562,43,5,,10678
3563,45,4,,9716
3564,41,2,,4062
3565,79,2,,4062
3566,57,2,,4063
3567,19,6,,11031
3568,61,1,,503
3569,65,2,FOOD,4063
3570,44,2,,4064
3571,59,5,,10678
3572,45,2,,4064
3573,11,4,,9716
3574,13,2,,4065
3575,84,5,,10678
3576,36,3,,8374
3577,55,2,,4065
3578,11,3,,8374
3579,78,2,,4066
3580,16,3,,8374
3581,66,2,,4066
3582,53,2,,4067
3583,9,6,,11031
3584,67,3,,8375
3585,58,5,,10679
3586,36,4,,9716
3587,69,1,,504
3588,84,2,,4067
3589,76,4,,9716
3590,46,2,,4068
3591,51,6,,11031
3592,31,2,HEALTHCARE,4068
3593,32,1,FOOD,505
3594,58,4,,9717
3595,46,2,,4069
3596,67,2,,4069
3597,52,1,,506
3598,21,2,,4070
3599,27,5,,10679
3600,6,4,,9717
3601,50,6,,11031
3602,54,2,,4070
3603,19,3,,8375
3604,63,1,,507
3605,70,2,,4071
3606,27,3,,8375
3607,66,3,,8376
3608,71,5,,10679
3609,66,1,,508
3610,20,1,,509
3611,27,2,,4071
3612,13,6,,11031
3613,50,1,,510
3614,50,2,,4072
3615,77,3,,8376
3616,75,1,,511
3617,24,2,,4072
3618,3,2,,4073
3619,6,5,,10679
3620,58,5,FOOD,10679
3621,18,2,,4073
3622,13,1,,512
3623,54,2,,4074
3624,77,1,,513
3625,56,6,,11031
3626,46,4,,9717
3627,67,2,,4074
3628,87,1,,514
3629,55,3,,8376
3630,8,3,,8377
3631,8,2,,4075
3632,0,3,,8377
3633,55,5,,10680
3634,65,3,,8377
3635,41,1,,515
3636,44,2,,4075
3637,9,2,,4076
3638,31,2,,4076
3639,10,1,,516
3640,49,1,,517
3641,96,2,,4077
3642,29,1,,518
3643,64,3,FOOD,8378
3644,50,3,,8378
3645,11,4,,9717
3646,68,2,,4077
3647,53,1,FOOD,519
3648,61,3,FOOD,8378
3649,64,2,,4078
3650,54,2,,4078
3651,41,2,,4079
3652,36,5,,10680
3653,54,2,,4079
3654,59,1,,520
3655,63,2,,4080
3656,68,6,,11032
3657,42,2,,4080
3658,15,3,,8379
3659,78,4,,9718
3660,54,5,,10680
3661,61,1,,521
3662,61,4,,9718
3663,45,1,,522
3664,94,4,,9718
3665,91,5,,10680
3666,47,3,,8379
3667,79,2,,4081
3668,26,3,FOOD,8379
3669,33,2,,4081
3670,63,5,ART,10680
3671,16,2,,4082
3672,2,1,,523
3673,22,3,,8380
3674,49,3,,8380
3675,13,4,,9718
3676,38,4,,9719
3677,5,5,,10681
3678,56,4,,9719
3679,58,2,,4082
3680,65,2,OTHER,4083
3681,25,3,,8380
3682,23,4,,9719
3683,40,5,,10681
3684,60,1,,524
3685,69,3,,8381
3686,53,2,,4083
3687,55,1,FOOD,525
3688,71,2,,4084
3689,45,2,,4084
3690,28,2,,4085
3691,100,5,,10681
3692,48,2,,4085
3693,18,2,,4086
3694,64,4,,9719
3695,66,6,,11032
3696,53,3,,8381
3697,49,3,,8381
3698,29,2,,4086
3699,67,4,,9720
3700,65,2,,4087
3701,35,2,,4087
3702,47,2,,4088
3703,25,4,,9720
3704,65,4,FOOD,9720
3705,11,2,,4088
3706,25,5,,10681
3707,49,2,,4089
3708,55,5,,10681
3709,100,3,,8382
3710,19,1,,526
3711,60,2,,4089
3712,16,3,,8382
3713,61,4,,9720
3714,38,3,,8382
3715,13,3,,8383
3716,36,6,,11032
3717,26,2,,4090
3718,35,2,,4090
3719,38,2,,4091
3720,51,3,,8383
3721,32,2,,4091
3722,71,2,,4092
3723,63,5,FOOD,10682
3724,23,4,,9721
3725,49,3,OTHER,8383
3726,75,4,,9721
3727,37,2,,4092
3728,8,2,,4093
3729,44,2,,4093
3730,21,1,,527
3731,23,2,,4094
3732,70,2,,4094
3733,74,2,,4095
3734,50,3,,8384
3735,68,6,,11032
3736,26,5,FOOD,10682
3737,36,3,,8384
3738,41,3,FOOD,8384
3739,32,6,,11032
3740,8,3,,8385
3741,63,4,,9721
3742,60,6,,11032
3743,58,4,,9721
3744,67,3,,8385
3745,61,1,,528
3746,50,4,,9722
3747,61,2,,4095
3748,39,3,,8385
3749,57,2,,4096
3750,9,2,,4096
3751,62,4,,9722
3752,94,3,,8386
3753,29,3,,8386
3754,68,4,,9722
3755,19,3,,8386
3756,44,2,,4097
3757,10,2,,4097
3758,60,2,FOOD,4098
3759,48,2,,4098
3760,29,3,,8387
3761,45,1,,529
3762,93,1,,530
3763,66,4,,9722
3764,62,4,,9723
3765,94,2,,4099
3766,30,3,FOOD,8387
3767,60,2,,4099
3768,96,2,,4100
3769,1,2,,4100
3770,21,3,,8387
3771,47,5,,10682
3772,69,3,,8388
3773,58,3,,8388
3774,18,2,,4101
3775,23,2,,4101
3776,52,4,,9723
3777,22,2,FOOD,4102
3778,88,5,,10682
3779,27,4,,9723
3780,2,1,,531
3781,45,2,,4102
3782,27,4,,9723
3783,82,2,,4103
3784,31,4,,9724
3785,39,3,,8388
3786,84,3,,8389
3787,28,3,,8389
3788,13,4,,9724
3789,53,4,,9724
3790,44,4,,9724
3791,55,2,,4103
3792,51,2,,4104
3793,97,6,,11033
3794,87,2,,4104
3795,24,1,,532
3796,37,5,HEALTHCARE,10682
3797,64,2,,4105
3798,35,3,,8389
3799,49,4,,9725
3800,15,2,,4105
3801,61,1,,533
3802,62,2,,4106
3803,43,1,,534
3804,29,2,FINANCEINSURANCE,4106
3805,2,3,,8390
3806,44,2,,4107
3807,17,4,,9725
3808,87,4,,9725
3809,77,4,,9725
3810,69,1,,535
3811,50,4,,9726
3812,30,4,,9726
3813,90,3,,8390
3814,16,1,,536
3815,73,2,,4107
3816,68,2,,4108
3817,22,1,,537
3818,88,1,,538
3819,31,2,,4108
3820,30,3,,8390
3821,67,4,,9726
3822,77,2,,4109
3823,27,4,,9726
3824,45,5,FOOD,10683
3825,72,4,,9727
3826,41,3,,8391
3827,7,1,,539
3828,50,4,,9727
3829,62,4,FOOD,9727
3830,27,2,,4109
3831,64,3,,8391
3832,75,2,,4110
3833,22,2,,4110
3834,69,2,,4111
3835,77,1,,540
3836,10,2,,4111
3837,13,3,,8391
3838,31,3,,8392
3839,45,2,,4112
3840,17,2,,4112
3841,44,3,,8392
3842,21,4,,9727
3843,43,2,,4113
3844,67,2,,4113
3845,95,2,,4114
3846,74,6,,11033
3847,57,2,,4114
3848,18,1,,541
3849,24,3,,8392
3850,10,2,,4115
3851,64,2,,4115
3852,24,2,,4116
3853,47,6,,11033
3854,56,3,,8393
3855,60,2,,4116
3856,8,2,,4117
3857,53,3,,8393
3858,10,2,,4117
3859,63,4,WASTEMANAGEMENT,9728
3860,13,3,,8393
3861,22,2,,4118
3862,8,2,,4118
3863,29,5,FOOD,10683
3864,5,2,,4119
3865,2,3,,8394
3866,61,4,HEALTHCARE,9728
3867,17,1,,542
3868,10,5,,10683
3869,12,6,,11033
3870,21,4,HEALTHCARE,9728
3871,56,1,,543
3872,30,5,,10683
3873,63,4,,9728
3874,16,2,,4119
3875,63,2,FOOD,4120
3876,13,2,,4120
3877,51,1,,544
3878,37,1,,545
3879,94,4,,9729
3880,59,5,,10683
3881,18,2,,4121
3882,33,1,,546
3883,52,3,,8394
3884,86,4,,9729
3885,62,2,HEALTHCARE,4121
3886,19,2,,4122
3887,53,2,,4122
3888,75,1,,547
3889,29,2,,4123
3890,66,2,,4123
3891,66,3,,8394
3892,25,4,,9729
3893,18,2,,4124
3894,71,2,,4124
3895,55,2,,4125
3896,30,4,,9729
3897,1,2,,4125
3898,20,5,,10684
3899,78,5,,10684
3900,37,1,,548
3901,78,6,,11033
3902,26,3,,8395
3903,37,2,,4126
3904,20,3,,8395
3905,71,3,,8395
3906,81,2,,4126
3907,48,3,,8396
3908,26,2,,4127
3909,62,3,,8396
3910,20,5,,10684
3911,3,2,,4127
3912,52,5,WASTEMANAGEMENT,10684
3913,29,1,,549
3914,91,2,,4128
3915,74,3,,8396
3916,71,3,,8397
3917,50,2,,4128
3918,7,2,,4129
3919,53,2,,4129
3920,40,2,,4130
3921,72,1,,550
3922,26,2,WASTEMANAGEMENT,4130
3923,43,2,FINANCEINSURANCE,4131
3924,56,2,,4131
3925,15,1,,551
3926,0,3,,8397
3927,15,2,,4132
3928,54,4,FOOD,9730
3929,51,5,,10684
3930,60,5,,10685
3931,25,2,,4132
3932,73,2,,4133
3933,44,5,,10685
3934,56,2,,4133
3935,60,2,,4134
3936,54,2,HEALTHCARE,4134
3937,37,2,FOOD,4135
3938,67,3,,8397
3939,9,1,,552
3940,86,1,,553
3941,49,2,,4135
3942,61,6,,11033
3943,16,4,,9730
3944,16,4,,9730
3945,79,1,,554
3946,13,1,,555
3947,53,1,FOOD,556
3948,40,5,,10685
3949,70,5,,10685
3950,54,2,,4136
3951,83,3,,8398
3952,64,4,HEALTHCARE,9730
3953,58,2,,4136
3954,11,1,,557
3955,12,3,,8398
3956,79,5,,10685
3957,58,2,,4137
3958,90,2,,4137
3959,63,2,ART,4138
3960,46,2,,4138
3961,20,5,,10686
3962,30,5,,10686
3963,98,1,,558
3964,59,2,,4139
3965,52,2,,4139
3966,73,4,,9731
3967,56,2,,4140
3968,67,3,,8398
3969,73,1,,559
3970,26,4,FINANCEINSURANCE,9731
3971,30,3,,8399
3972,49,4,,9731
3973,64,5,HEALTHCARE,10686
3974,63,1,,560
3975,80,2,,4140
3976,66,1,,561
3977,33,2,FOOD,4141
3978,78,1,,562
3979,56,3,,8399
3980,43,2,,4141
3981,10,2,,4142
3982,14,2,,4142
3983,70,1,,563
3984,45,3,,8399
3985,11,2,,4143
3986,65,1,FINANCEINSURANCE,564
3987,54,5,FINANCEINSURANCE,10686
3988,61,2,,4143
3989,5,2,,4144
3990,62,4,,9731
3991,57,2,,4144
3992,0,1,,565
3993,16,2,,4145
3994,32,2,FOOD,4145
3995,13,6,,11034
3996,22,4,,9732
3997,51,2,,4146
3998,74,6,,11034
3999,69,1,,566
4000,26,2,,4146
4001,6,4,,9732
4002,6,6,,11034
4003,20,1,,567
4004,81,4,,9732
4005,15,2,,4147
4006,37,6,,11034
4007,43,6,,11034
4008,3,2,,4147
4009,11,4,,9732
4010,2,2,,4148
4011,12,2,,4148
4012,75,2,,4149
4013,77,1,,568
4014,56,2,,4149
4015,40,2,,4150
4016,0,3,,8400
4017,19,4,,9733
4018,68,4,,9733
4019,4,4,,9733
4020,59,5,,10686
4021,42,2,,4150
4022,34,4,,9733
4023,44,4,,9734
4024,75,5,,10687
4025,83,4,,9734
4026,8,3,,8400
4027,63,2,HEALTHCARE,4151
4028,57,2,,4151
4029,8,6,,11034
4030,35,4,,9734
4031,76,4,,9734
4032,34,3,,8400
4033,29,4,,9735
4034,51,3,,8401
4035,35,2,,4152
4036,56,2,,4152
4037,90,2,,4153
4038,43,2,,4153
4039,56,5,OTHER,10687
4040,53,2,,4154
4041,1,2,,4154
4042,2,2,,4155
4043,66,6,,11035
4044,20,2,,4155
4045,46,3,FOOD,8401
4046,40,5,,10687
4047,77,4,,9735
4048,55,1,,569
4049,73,3,,8401
4050,35,3,FOOD,8402
4051,78,2,,4156
4052,35,2,,4156
4053,72,4,,9735
4054,6,6,,11035
4055,38,1,HEALTHCARE,570
4056,26,3,FINANCEINSURANCE,8402
4057,96,4,,9735
4058,75,2,,4157
4059,14,2,,4157
4060,69,4,,9736
4061,23,3,,8402
4062,96,4,,9736
4063,16,4,,9736
4064,16,3,,8403
4065,55,4,,9736
4066,65,6,,11035
4067,63,5,HEALTHCARE,10687
4068,23,2,,4158
4069,64,2,,4158
4070,2,2,,4159
4071,62,1,,571
4072,60,2,FINANCEINSURANCE,4159
4073,65,2,HEALTHCARE,4160
4074,58,3,HEALTHCARE,8403
4075,71,1,,572
4076,1,2,,4160
4077,70,2,,4161
4078,18,5,,10687
4079,65,3,FINANCEINSURANCE,8403
4080,60,6,,11035
4081,33,2,,4161
4082,53,4,,9737
4083,29,1,FOOD,573
4084,61,2,,4162
4085,11,5,,10688
4086,16,2,,4162
4087,17,2,,4163
4088,59,3,,8404
4089,30,4,,9737
4090,41,4,,9737
4091,13,5,,10688
4092,11,1,,574
4093,13,6,,11035
4094,30,1,,575
4095,76,3,,8404
4096,11,4,,9737
4097,78,2,,4163
4098,75,3,,8404
4099,13,2,,4164
4100,13,4,,9738
4101,69,2,,4164
4102,71,2,,4165
4103,56,4,,9738
4104,37,2,,4165
4105,61,6,,11035
4106,13,5,,10688
4107,16,1,,576
4108,30,3,,8405
4109,92,5,,10688
4110,61,2,FOOD,4166
4111,1,1,,577
4112,64,4,,9738
4113,61,1,,578
4114,59,3,,8405
4115,59,3,,8405
4116,50,3,,8406
4117,78,3,,8406
4118,47,2,,4166
4119,97,4,,9738
4120,64,3,,8406
4121,54,5,,10688
4122,10,1,,579
4123,61,2,FOOD,4167
4124,22,2,,4167
4125,43,3,,8407
4126,19,6,,11036
4127,53,6,OTHER,11036
4128,22,1,,580
4129,10,2,,4168
4130,22,2,,4168
4131,49,1,,581
4132,57,2,,4169
