ID,Age,Household Size,Occupations,Household ID
48195,53,1,,5473
48196,33,3,,45111
48197,42,1,,5474
48198,15,2,,25388
48199,18,3,,45111
48200,3,2,,25388
48201,15,4,,54604
48202,65,1,HEALTHCARE,5475
48203,64,4,REALESTATERENTAL,54605
48204,59,2,,25389
48205,44,1,,5476
48206,64,2,,25389
48207,32,6,,64341
48208,47,1,,5477
48209,19,2,,25390
48210,68,4,,54605
48211,57,4,FINANCEINSURANCE,54605
48212,14,2,,25390
48213,67,2,,25391
48214,16,3,,45111
48215,43,5,,61348
48216,39,4,,54605
48217,62,2,,25391
48218,32,2,,25392
48219,61,5,UTILITIES,61348
48220,56,2,,25392
48221,71,5,,61349
48222,15,3,,45112
48223,24,4,FOOD,54606
48224,13,4,,54606
48225,72,6,,64342
48226,5,4,,54606
48227,62,2,,25393
48228,52,5,,61349
48229,1,5,,61349
48230,53,3,REALESTATERENTAL,45112
48231,68,6,,64342
48232,24,1,,5478
48233,52,3,,45112
48234,59,4,FOOD,54606
48235,6,3,,45113
48236,39,5,,61349
48237,53,3,,45113
48238,0,3,,45113
48239,18,2,,25393
48240,29,3,,45114
48241,49,2,HEALTHCARE,25394
48242,67,2,,25394
48243,33,2,,25395
48244,62,1,,5479
48245,57,3,HEALTHCARE,45114
48246,3,4,,54607
48247,7,2,,25395
48248,13,4,,54607
48249,33,5,,61349
48250,3,2,,25396
48251,46,2,,25396
48252,40,3,,45114
48253,22,6,,64342
48254,54,2,,25397
48255,77,3,,45115
48256,76,2,,25397
48257,74,1,,5480
48258,76,3,,45115
48259,26,5,,61350
48260,64,4,,54607
48261,4,3,,45115
48262,86,2,,25398
48263,86,2,,25398
48264,57,2,,25399
48265,83,3,,45116
48266,31,5,,61350
48267,63,3,,45116
48268,32,3,,45116
48269,69,2,,25399
48270,36,1,,5481
48271,32,2,,25400
48272,33,2,FOOD,25400
48273,23,4,,54607
48274,25,1,FOOD,5482
48275,9,2,,25401
48276,32,4,,54608
48277,62,5,,61350
48278,2,4,,54608
48279,30,2,,25401
48280,90,2,,25402
48281,58,1,,5483
48282,59,4,,54608
48283,58,3,,45117
48284,64,2,,25402
48285,41,2,,25403
48286,79,2,,25403
48287,58,3,HEALTHCARE,45117
48288,89,5,,61350
48289,53,6,,64342
48290,59,1,HEALTHCARE,5484
48291,47,2,,25404
48292,51,4,,54608
48293,7,3,,45117
48294,53,2,,25404
48295,50,2,,25405
48296,1,2,,25405
48297,69,3,,45118
48298,51,2,,25406
48299,13,4,,54609
48300,34,3,,45118
48301,69,6,,64342
48302,62,4,,54609
48303,28,2,,25406
48304,14,3,,45118
48305,36,2,,25407
48306,8,2,,25407
48307,72,2,,25408
48308,45,3,,45119
48309,37,2,WASTEMANAGEMENT,25408
48310,34,1,,5485
48311,9,1,,5486
48312,53,5,HEALTHCARE,61350
48313,32,1,,5487
48314,44,1,,5488
48315,57,6,,64342
48316,65,6,,64343
48317,10,4,,54609
48318,4,6,,64343
48319,18,3,,45119
48320,40,1,,5489
48321,36,3,,45119
48322,34,5,,61351
48323,5,6,,64343
48324,2,2,,25409
48325,63,5,WASTEMANAGEMENT,61351
48326,28,5,,61351
48327,36,5,,61351
48328,58,3,,45120
48329,6,4,,54609
48330,20,2,,25409
48331,61,4,,54610
48332,66,5,,61351
48333,39,4,UTILITIES,54610
48334,62,6,,64343
48335,64,2,,25410
48336,69,3,,45120
48337,71,1,,5490
48338,49,4,,54610
48339,19,5,,61352
48340,43,2,,25410
48341,51,2,,25411
48342,68,2,,25411
48343,73,4,,54610
48344,31,4,,54611
48345,22,6,FOOD,64343
48346,89,1,,5491
48347,52,6,,64343
48348,26,1,HEALTHCARE,5492
48349,78,2,,25412
48350,74,1,,5493
48351,52,4,,54611
48352,23,3,,45120
48353,22,1,,5494
48354,14,4,,54611
48355,59,3,HEALTHCARE,45121
48356,13,5,,61352
48357,50,1,,5495
48358,70,4,,54611
48359,25,4,,54612
48360,78,4,,54612
48361,78,4,,54612
48362,53,4,,54612
48363,56,4,,54613
48364,9,1,,5496
48365,36,5,,61352
48366,57,1,,5497
48367,13,1,,5498
48368,35,2,,25412
48369,67,2,,25413
48370,45,1,FOOD,5499
48371,41,5,,61352
48372,49,6,,64344
48373,64,4,,54613
48374,5,5,,61352
48375,60,4,,54613
48376,79,3,,45121
48377,72,4,,54613
48378,67,4,,54614
48379,49,1,,5500
48380,69,2,,25413
48381,18,6,,64344
48382,2,2,,25414
48383,43,5,,61353
48384,30,5,,61353
48385,46,4,FOOD,54614
48386,49,2,,25414
48387,30,6,,64344
48388,48,2,,25415
48389,68,2,,25415
48390,52,1,,5501
48391,62,4,,54614
48392,4,2,,25416
48393,29,2,HEALTHCARE,25416
48394,29,3,,45121
48395,19,1,HEALTHCARE,5502
48396,59,3,,45122
48397,55,4,HEALTHCARE,54614
48398,26,6,,64344
48399,8,4,,54615
48400,54,2,,25417
48401,21,2,,25417
48402,4,5,,61353
48403,73,2,,25418
48404,18,2,,25418
48405,79,3,,45122
48406,35,3,,45122
48407,48,4,,54615
48408,26,2,HEALTHCARE,25419
48409,20,2,HEALTHCARE,25419
48410,4,2,,25420
48411,68,3,,45123
48412,66,2,,25420
48413,65,1,,5503
48414,67,3,,45123
48415,23,4,,54615
48416,64,3,FOOD,45123
48417,58,4,,54615
48418,44,2,,25421
48419,53,2,,25421
48420,50,2,,25422
48421,26,2,,25422
48422,4,5,,61353
48423,68,1,,5504
48424,4,3,,45124
48425,20,5,,61353
48426,76,5,,61354
48427,2,5,,61354
48428,57,4,OTHER,54616
48429,51,4,,54616
48430,58,2,,25423
48431,49,4,,54616
48432,14,4,,54616
48433,57,2,,25423
48434,53,1,,5505
48435,58,6,,64344
48436,47,3,,45124
48437,37,3,FOOD,45124
48438,60,2,,25424
48439,0,2,,25424
48440,22,3,,45125
48441,64,2,,25425
48442,56,4,,54617
48443,10,2,,25425
48444,0,3,,45125
48445,66,2,,25426
48446,10,3,,45125
48447,61,4,,54617
48448,30,6,,64344
48449,50,4,HEALTHCARE,54617
48450,76,3,,45126
48451,53,2,,25426
48452,36,2,FOOD,25427
48453,99,4,,54617
48454,6,5,,61354
48455,48,2,,25427
48456,64,3,,45126
48457,36,2,,25428
48458,25,4,REALESTATERENTAL,54618
48459,43,4,,54618
48460,47,3,FINANCEINSURANCE,45126
48461,68,5,,61354
48462,0,1,,5506
48463,76,3,,45127
48464,56,2,,25428
48465,30,5,,61354
48466,72,4,,54618
48467,59,5,,61355
48468,78,3,,45127
48469,29,2,,25429
48470,18,3,,45127
48471,71,2,,25429
48472,6,4,,54618
48473,11,3,,45128
48474,53,2,,25430
48475,33,2,,25430
48476,32,2,,25431
48477,76,4,,54619
48478,71,4,,54619
48479,66,1,,5507
48480,55,3,HEALTHCARE,45128
48481,4,6,,64345
48482,21,5,WASTEMANAGEMENT,61355
48483,18,3,,45128
48484,64,2,,25431
48485,62,4,HEALTHCARE,54619
48486,11,2,,25432
48487,75,2,,25432
48488,14,2,,25433
48489,65,6,,64345
48490,23,4,,54619
48491,69,5,,61355
48492,82,2,,25433
48493,19,4,REALESTATERENTAL,54620
48494,58,3,,45129
48495,51,4,FOOD,54620
48496,27,2,,25434
48497,26,3,,45129
48498,47,4,,54620
48499,46,3,,45129
48500,62,2,HEALTHCARE,25434
48501,32,5,WASTEMANAGEMENT,61355
48502,57,5,,61355
48503,27,2,,25435
48504,6,5,,61356
48505,22,4,,54620
48506,45,4,HEALTHCARE,54621
48507,39,2,,25435
48508,53,5,FOOD,61356
48509,43,4,HEALTHCARE,54621
48510,67,4,,54621
48511,51,2,,25436
48512,18,5,,61356
48513,64,2,,25436
48514,29,3,FOOD,45130
48515,54,3,HEALTHCARE,45130
48516,20,2,,25437
48517,75,5,,61356
48518,44,5,,61356
48519,2,2,,25437
48520,64,3,,45130
48521,23,2,,25438
48522,40,4,,54621
48523,53,3,,45131
48524,52,3,,45131
48525,23,2,,25438
48526,16,4,,54622
48527,52,3,,45131
48528,1,2,,25439
48529,70,6,,64345
48530,4,4,,54622
48531,21,5,,61357
48532,69,2,,25439
48533,17,5,,61357
48534,62,2,FOOD,25440
48535,41,2,,25440
48536,96,3,,45132
48537,44,2,,25441
48538,44,6,,64345
48539,35,3,,45132
48540,4,1,,5508
48541,49,1,,5509
48542,78,6,,64345
48543,29,5,,61357
48544,23,6,,64345
48545,47,2,,25441
48546,53,4,,54622
48547,60,2,,25442
48548,65,4,,54622
48549,67,2,,25442
48550,20,3,,45132
48551,13,2,,25443
48552,10,3,,45133
48553,8,2,,25443
48554,16,3,,45133
48555,63,4,,54623
48556,41,3,,45133
48557,34,5,,61357
48558,67,4,,54623
48559,54,2,,25444
48560,9,2,,25444
48561,79,2,,25445
48562,63,1,,5510
48563,40,1,,5511
48564,37,2,,25445
48565,54,4,REALESTATERENTAL,54623
48566,28,3,,45134
48567,71,4,,54623
48568,42,2,,25446
48569,6,4,,54624
48570,69,2,,25446
48571,18,6,,64346
48572,50,3,FOOD,45134
48573,5,2,,25447
48574,48,4,,54624
48575,4,4,,54624
48576,68,3,,45134
48577,50,2,,25447
48578,28,2,,25448
48579,59,5,,61357
48580,36,2,,25448
48581,100,3,,45135
48582,79,1,,5512
48583,52,4,,54624
48584,10,5,,61358
48585,17,4,,54625
48586,13,2,,25449
48587,4,4,,54625
48588,94,6,,64346
48589,38,2,,25449
48590,60,2,,25450
48591,59,5,,61358
48592,27,2,,25450
48593,69,1,,5513
48594,9,3,,45135
48595,76,2,,25451
48596,66,2,,25451
48597,24,4,,54625
48598,60,5,,61358
48599,58,2,,25452
48600,17,1,,5514
48601,65,4,,54625
48602,15,2,,25452
48603,99,4,,54626
48604,57,6,HEALTHCARE,64346
48605,31,4,,54626
48606,13,2,,25453
48607,67,3,,45135
48608,10,4,,54626
48609,88,2,,25453
48610,28,4,,54626
48611,39,2,HEALTHCARE,25454
48612,55,4,,54627
48613,21,2,REALESTATERENTAL,25454
48614,28,6,,64346
48615,62,2,,25455
48616,40,1,,5515
48617,42,2,,25455
48618,25,2,,25456
48619,57,4,,54627
48620,1,3,,45136
48621,37,5,,61358
48622,77,3,,45136
48623,1,3,,45136
48624,50,2,,25456
48625,100,1,,5516
48626,29,2,FOOD,25457
48627,52,2,,25457
48628,49,4,WASTEMANAGEMENT,54627
48629,48,2,,25458
48630,74,5,,61358
48631,65,2,,25458
48632,34,2,,25459
48633,79,2,,25459
48634,59,2,,25460
48635,76,2,,25460
48636,22,5,,61359
48637,59,3,,45137
48638,43,4,,54627
48639,62,3,,45137
48640,66,4,,54628
48641,54,4,REALESTATERENTAL,54628
48642,62,3,,45137
48643,42,4,,54628
48644,21,2,,25461
48645,62,2,,25461
48646,61,6,,64346
48647,54,1,,5517
48648,54,2,,25462
48649,9,3,,45138
48650,6,2,,25462
48651,1,3,,45138
48652,11,2,,25463
48653,27,4,,54628
48654,12,4,,54629
48655,8,2,,25463
48656,2,4,,54629
48657,35,3,,45138
48658,36,4,,54629
48659,10,3,,45139
48660,67,2,,25464
48661,77,3,,45139
48662,12,3,,45139
48663,17,1,,5518
48664,44,6,FINANCEINSURANCE,64346
48665,56,2,,25464
48666,59,2,,25465
48667,44,4,,54629
48668,56,6,HEALTHCARE,64347
48669,48,2,,25465
48670,4,3,,45140
48671,36,3,,45140
48672,62,1,,5519
48673,10,3,,45140
48674,22,4,,54630
48675,57,1,FOOD,5520
48676,66,5,,61359
48677,32,2,,25466
48678,48,2,,25466
48679,35,3,,45141
48680,51,6,,64347
48681,54,5,,61359
48682,18,4,,54630
48683,71,2,,25467
48684,1,3,,45141
48685,38,2,UTILITIES,25467
48686,14,5,,61359
48687,66,4,,54630
48688,28,2,FOOD,25468
48689,66,1,,5521
48690,8,2,,25468
48691,63,2,,25469
48692,3,2,,25469
48693,79,3,,45141
48694,15,3,,45142
48695,72,3,,45142
48696,35,2,WASTEMANAGEMENT,25470
48697,38,2,,25470
48698,59,3,,45142
48699,4,1,,5522
48700,55,4,FOOD,54630
48701,89,3,,45143
48702,45,1,FOOD,5523
48703,51,3,HEALTHCARE,45143
48704,53,3,,45143
48705,7,2,,25471
48706,73,3,,45144
48707,32,4,,54631
48708,66,2,,25471
48709,11,4,,54631
48710,64,4,,54631
48711,18,6,,64347
48712,24,4,,54631
48713,17,1,,5524
48714,58,4,,54632
48715,55,4,FOOD,54632
48716,64,4,,54632
48717,43,4,,54632
48718,38,3,,45144
48719,15,1,,5525
48720,4,2,,25472
48721,39,3,,45144
48722,3,3,,45145
48723,28,1,,5526
48724,68,1,,5527
48725,55,1,,5528
48726,40,2,,25472
48727,3,2,,25473
48728,15,2,,25473
48729,13,5,,61359
48730,3,4,,54633
48731,24,3,HEALTHCARE,45145
48732,60,4,,54633
48733,52,4,,54633
48734,72,1,,5529
48735,39,4,OTHER,54633
48736,39,4,,54634
48737,78,4,,54634
48738,58,2,,25474
48739,66,4,,54634
48740,4,2,,25474
48741,56,5,FINANCEINSURANCE,61360
48742,54,2,,25475
48743,62,1,,5530
48744,28,2,,25475
48745,7,1,,5531
48746,60,3,,45145
48747,47,5,,61360
48748,8,2,,25476
48749,27,2,,25476
48750,2,1,,5532
48751,4,5,,61360
48752,64,4,,54634
48753,43,6,,64347
48754,76,1,,5533
48755,40,2,,25477
48756,1,5,,61360
48757,62,1,,5534
48758,0,2,,25477
48759,19,3,UTILITIES,45146
48760,4,5,,61360
48761,4,1,,5535
48762,51,2,,25478
48763,59,3,OTHER,45146
48764,64,2,,25478
48765,6,5,,61361
48766,32,3,,45146
48767,52,4,,54635
48768,55,2,,25479
48769,35,3,,45147
48770,56,4,,54635
48771,14,4,,54635
48772,68,2,,25479
48773,65,3,,45147
48774,82,4,,54635
48775,38,2,,25480
48776,44,2,,25480
48777,30,1,,5536
48778,31,6,,64347
48779,19,4,,54636
48780,70,6,,64347
48781,54,6,OTHER,64348
48782,67,2,,25481
48783,0,2,,25481
48784,17,2,,25482
48785,55,1,,5537
48786,72,1,,5538
48787,28,4,SCIENTIFICTECHNICAL,54636
48788,62,3,,45147
48789,36,6,HEALTHCARE,64348
48790,27,6,,64348
48791,55,2,HEALTHCARE,25482
48792,2,5,,61361
48793,43,3,,45148
48794,50,3,,45148
48795,47,4,,54636
48796,31,6,,64348
48797,78,2,,25483
48798,46,3,,45148
48799,51,3,,45149
48800,11,2,,25483
48801,35,2,,25484
48802,73,4,,54636
48803,7,4,,54637
48804,50,4,,54637
48805,29,1,,5539
48806,1,4,,54637
48807,90,4,,54637
48808,67,5,,61361
48809,20,3,,45149
48810,53,2,,25484
48811,0,1,,5540
48812,48,6,,64348
48813,38,1,,5541
48814,57,1,,5542
48815,3,2,,25485
48816,69,1,,5543
48817,11,3,,45149
48818,43,4,,54638
48819,38,6,,64348
48820,35,5,,61361
48821,99,2,,25485
48822,37,3,,45150
48823,35,3,,45150
48824,48,2,,25486
48825,20,2,,25486
48826,49,3,,45150
48827,68,3,,45151
48828,36,2,FINANCEINSURANCE,25487
48829,40,4,,54638
48830,8,2,,25487
48831,24,2,,25488
48832,42,3,,45151
48833,36,1,,5544
48834,84,3,,45151
48835,77,2,,25488
48836,15,2,,25489
48837,14,5,,61361
48838,39,2,,25489
48839,17,2,,25490
48840,69,3,,45152
48841,25,3,,45152
48842,66,6,,64349
48843,18,4,,54638
48844,62,1,,5545
48845,67,2,,25490
48846,77,6,,64349
48847,47,2,,25491
48848,41,4,,54638
48849,52,2,,25491
48850,45,2,,25492
48851,100,2,,25492
48852,62,2,FOOD,25493
48853,37,2,WASTEMANAGEMENT,25493
48854,2,3,,45152
48855,36,4,,54639
48856,30,4,,54639
48857,91,6,,64349
48858,68,3,,45153
48859,54,4,EDUCATION,54639
48860,54,1,,5546
48861,48,3,,45153
48862,52,3,,45153
48863,16,5,,61362
48864,38,2,,25494
48865,46,5,,61362
48866,21,6,,64349
48867,4,2,,25494
48868,54,5,,61362
48869,30,4,HEALTHCARE,54639
48870,29,4,,54640
48871,42,2,,25495
48872,93,4,,54640
48873,61,5,HEALTHCARE,61362
48874,73,2,,25495
48875,87,2,,25496
48876,56,1,FOOD,5547
48877,33,1,REALESTATERENTAL,5548
48878,36,2,,25496
48879,2,5,,61362
48880,38,4,,54640
48881,61,2,,25497
48882,62,2,,25497
48883,26,1,,5549
48884,51,4,FOOD,54640
48885,66,2,,25498
48886,19,1,HEALTHCARE,5550
48887,12,4,,54641
48888,70,4,,54641
48889,65,2,OTHER,25498
48890,12,4,,54641
48891,87,4,,54641
48892,82,1,,5551
48893,50,3,,45154
48894,57,3,,45154
48895,23,2,,25499
48896,56,3,,45154
48897,27,4,,54642
48898,69,3,,45155
48899,36,2,,25499
48900,37,4,,54642
48901,63,3,,45155
48902,33,3,,45155
48903,28,2,,25500
48904,76,4,,54642
48905,30,2,,25500
48906,39,6,,64349
48907,40,4,,54642
48908,11,1,,5552
48909,50,6,HEALTHCARE,64349
48910,64,4,OTHER,54643
48911,69,2,,25501
48912,46,1,,5553
48913,15,6,,64350
48914,14,4,,54643
48915,65,3,,45156
48916,40,5,HEALTHCARE,61363
48917,46,6,,64350
48918,54,2,REALESTATERENTAL,25501
48919,48,5,,61363
48920,18,6,WASTEMANAGEMENT,64350
48921,59,2,HEALTHCARE,25502
48922,44,3,,45156
48923,44,3,,45156
48924,38,3,HEALTHCARE,45157
48925,11,3,,45157
48926,57,6,,64350
48927,56,2,,25502
48928,76,2,,25503
48929,44,2,FINANCEINSURANCE,25503
48930,47,3,,45157
48931,29,3,OTHER,45158
48932,9,4,,54643
48933,35,4,,54643
48934,54,4,,54644
48935,16,1,,5554
48936,1,5,,61363
48937,2,4,,54644
48938,54,2,,25504
48939,7,6,,64350
48940,62,2,,25504
48941,15,2,,25505
48942,47,2,OTHER,25505
48943,65,3,REALESTATERENTAL,45158
48944,31,3,,45158
48945,50,4,HEALTHCARE,54644
48946,53,3,,45159
48947,56,5,,61363
48948,87,4,,54644
48949,58,3,,45159
48950,76,1,,5555
48951,25,4,UTILITIES,54645
48952,43,4,,54645
48953,54,4,HEALTHCARE,54645
48954,86,3,,45159
48955,20,4,,54645
48956,72,2,,25506
48957,45,3,,45160
48958,28,4,,54646
48959,65,6,,64350
48960,33,3,,45160
48961,14,4,,54646
48962,62,2,HEALTHCARE,25506
48963,52,1,,5556
48964,51,1,FOOD,5557
48965,69,6,,64351
48966,41,2,,25507
48967,55,1,,5558
48968,37,4,,54646
48969,2,4,,54646
48970,75,3,,45160
48971,80,3,,45161
48972,38,2,WASTEMANAGEMENT,25507
48973,81,6,,64351
48974,32,4,WASTEMANAGEMENT,54647
48975,35,4,,54647
48976,79,3,,45161
48977,76,2,,25508
48978,10,2,,25508
48979,48,4,,54647
48980,59,2,,25509
48981,65,4,,54647
48982,8,5,,61363
48983,49,3,,45161
48984,10,3,,45162
48985,59,3,HEALTHCARE,45162
48986,32,3,,45162
48987,28,2,FOOD,25509
48988,0,5,,61364
48989,53,2,,25510
48990,43,4,,54648
48991,10,5,,61364
48992,51,2,,25510
48993,66,1,,5559
48994,17,1,,5560
48995,49,3,,45163
48996,9,4,,54648
48997,5,2,,25511
48998,50,4,,54648
48999,49,3,,45163
49000,73,3,,45163
49001,9,1,,5561
49002,15,3,,45164
49003,39,5,,61364
49004,92,2,,25511
49005,12,5,,61364
49006,82,3,,45164
49007,31,3,,45164
49008,68,2,,25512
49009,14,2,,25512
49010,79,4,,54648
49011,51,3,,45165
49012,46,3,,45165
49013,2,5,,61364
49014,45,2,EDUCATION,25513
49015,50,2,,25513
49016,54,3,,45165
49017,78,3,,45166
49018,76,2,,25514
49019,100,4,,54649
49020,64,2,,25514
49021,17,1,,5562
49022,82,2,,25515
49023,23,1,,5563
49024,47,2,,25515
49025,28,4,,54649
49026,32,4,,54649
49027,49,4,,54649
49028,61,1,,5564
49029,59,5,,61365
49030,16,4,,54650
49031,62,3,,45166
49032,7,2,,25516
49033,28,3,,45166
49034,12,1,,5565
49035,35,2,,25516
49036,12,3,,45167
49037,51,4,,54650
49038,29,2,FOOD,25517
49039,64,6,HEALTHCARE,64351
49040,31,3,,45167
49041,38,2,,25517
49042,8,5,,61365
49043,6,5,,61365
49044,56,6,,64351
49045,89,2,,25518
49046,41,4,,54650
49047,56,4,,54650
49048,30,3,,45167
49049,47,2,,25518
49050,89,4,,54651
49051,66,4,,54651
49052,26,4,HEALTHCARE,54651
49053,12,4,,54651
49054,70,3,,45168
49055,34,2,,25519
49056,27,2,WASTEMANAGEMENT,25519
49057,49,1,,5566
49058,46,4,,54652
49059,18,1,,5567
49060,27,4,,54652
49061,57,4,,54652
49062,3,5,,61365
49063,18,6,,64351
49064,4,3,,45168
49065,47,6,HEALTHCARE,64351
49066,45,4,,54652
49067,42,2,,25520
49068,54,2,,25520
49069,22,4,,54653
49070,10,2,,25521
49071,24,2,,25521
49072,66,2,,25522
49073,67,3,,45168
49074,13,2,,25522
49075,66,4,,54653
49076,55,2,HEALTHCARE,25523
49077,20,2,,25523
49078,30,6,,64352
49079,21,4,,54653
49080,43,2,,25524
49081,0,3,,45169
49082,20,3,,45169
49083,53,5,,61365
49084,60,2,,25524
49085,63,3,,45169
49086,51,3,,45170
49087,100,2,,25525
49088,20,5,,61366
49089,12,3,,45170
49090,46,6,,64352
49091,36,2,,25525
49092,24,5,HEALTHCARE,61366
49093,72,3,,45170
49094,29,2,,25526
49095,56,5,,61366
49096,62,5,,61366
49097,68,3,,45171
49098,43,2,,25526
49099,23,4,,54653
49100,19,3,,45171
49101,45,5,WASTEMANAGEMENT,61366
49102,30,4,,54654
49103,43,2,,25527
49104,43,2,,25527
49105,67,2,,25528
49106,59,4,,54654
49107,21,4,HEALTHCARE,54654
49108,10,2,,25528
49109,53,2,,25529
49110,10,5,,61367
49111,50,2,,25529
49112,6,2,,25530
49113,65,2,,25530
49114,50,4,,54654
49115,5,4,,54655
49116,3,6,,64352
49117,49,2,,25531
49118,37,2,,25531
49119,48,6,,64352
49120,6,3,,45171
49121,16,4,,54655
49122,58,4,,54655
49123,12,6,,64352
49124,9,2,,25532
49125,32,4,,54655
49126,18,1,HEALTHCARE,5568
49127,77,5,,61367
49128,14,2,,25532
49129,1,3,,45172
49130,40,3,HEALTHCARE,45172
49131,5,2,,25533
49132,47,3,,45172
49133,31,5,,61367
49134,10,6,,64352
49135,22,2,,25533
49136,13,2,,25534
49137,64,6,,64353
49138,28,1,,5569
49139,64,3,,45173
49140,60,6,,64353
49141,12,3,,45173
49142,15,4,,54656
49143,60,1,,5570
49144,0,4,,54656
49145,4,1,,5571
49146,30,4,,54656
49147,45,6,,64353
49148,65,5,,61367
49149,16,6,,64353
49150,55,4,OTHER,54656
49151,49,2,,25534
49152,68,4,,54657
49153,31,2,FOOD,25535
49154,18,4,,54657
49155,69,2,,25535
49156,72,3,,45173
49157,59,1,,5572
49158,22,5,,61367
49159,58,4,,54657
49160,8,3,,45174
49161,76,3,,45174
49162,60,2,,25536
49163,61,1,,5573
49164,12,1,,5574
49165,92,3,,45174
49166,18,1,,5575
49167,62,3,,45175
49168,35,4,SCIENTIFICTECHNICAL,54657
49169,13,2,,25536
49170,60,6,,64353
49171,53,4,,54658
49172,39,4,,54658
49173,35,2,FOOD,25537
49174,54,1,,5576
49175,30,2,,25537
49176,53,3,,45175
49177,55,3,,45175
49178,69,2,,25538
49179,7,2,,25538
49180,10,3,,45176
49181,35,1,HEALTHCARE,5577
49182,94,2,,25539
49183,31,2,,25539
49184,67,2,,25540
49185,26,2,,25540
49186,30,4,,54658
49187,37,4,FINANCEINSURANCE,54658
49188,16,3,,45176
49189,11,2,,25541
49190,11,4,,54659
49191,13,2,,25541
49192,96,4,,54659
49193,16,5,,61368
49194,43,2,,25542
49195,2,2,,25542
49196,30,2,REALESTATERENTAL,25543
49197,65,2,,25543
49198,65,5,,61368
49199,10,2,,25544
49200,16,3,,45176
49201,64,2,,25544
49202,68,4,,54659
49203,24,4,,54659
49204,61,2,,25545
49205,53,5,FOOD,61368
49206,9,2,,25545
49207,69,3,,45177
49208,42,5,,61368
49209,73,2,,25546
49210,52,2,UTILITIES,25546
49211,22,2,,25547
49212,65,4,,54660
49213,41,4,,54660
49214,53,4,,54660
49215,53,4,,54660
49216,74,6,,64353
49217,17,3,,45177
49218,13,3,,45177
49219,17,2,,25547
49220,41,1,,5578
49221,5,4,,54661
49222,58,4,,54661
49223,30,3,,45178
49224,22,4,,54661
49225,47,5,,61368
49226,42,5,,61369
49227,65,6,HEALTHCARE,64354
49228,53,3,,45178
49229,59,4,,54661
49230,59,3,,45178
49231,0,2,,25548
49232,27,5,,61369
49233,50,4,,54662
49234,54,2,,25548
49235,70,2,,25549
49236,64,3,,45179
49237,57,2,,25549
49238,71,4,,54662
49239,7,4,,54662
49240,62,1,,5579
49241,19,4,,54662
49242,22,2,,25550
49243,50,4,,54663
49244,77,5,,61369
49245,53,3,,45179
49246,6,5,,61369
49247,11,4,,54663
49248,35,2,,25550
49249,40,2,,25551
49250,6,3,,45179
49251,78,5,,61369
49252,20,4,FOOD,54663
49253,58,1,,5580
49254,73,4,,54663
49255,96,5,,61370
49256,31,2,WASTEMANAGEMENT,25551
49257,36,6,,64354
49258,69,1,,5581
49259,4,4,,54664
49260,15,3,,45180
49261,39,2,,25552
49262,65,3,,45180
49263,30,4,,54664
49264,39,4,,54664
49265,54,3,,45180
49266,67,3,,45181
49267,37,2,FOOD,25552
49268,16,6,,64354
49269,27,4,,54664
49270,50,6,,64354
49271,29,4,,54665
49272,70,5,,61370
49273,50,2,,25553
49274,73,4,,54665
49275,66,1,,5582
49276,45,4,,54665
49277,61,4,HEALTHCARE,54665
49278,67,6,,64354
49279,64,5,,61370
49280,28,1,FOOD,5583
49281,35,2,,25553
49282,79,1,,5584
49283,41,6,,64354
49284,61,5,,61370
49285,44,2,,25554
49286,69,3,,45181
49287,85,3,,45181
49288,64,6,,64355
49289,69,1,,5585
49290,44,4,,54666
49291,69,2,,25554
49292,34,1,,5586
49293,21,4,HEALTHCARE,54666
49294,0,3,,45182
49295,14,6,,64355
49296,68,2,,25555
49297,14,4,,54666
49298,75,2,,25555
49299,52,4,,54666
49300,69,4,,54667
49301,73,3,,45182
49302,26,2,,25556
49303,48,4,,54667
49304,52,6,,64355
49305,73,2,,25556
49306,49,2,,25557
49307,55,2,FOOD,25557
49308,14,4,,54667
49309,34,3,HEALTHCARE,45182
49310,17,4,,54667
49311,56,1,,5587
49312,55,3,,45183
49313,64,5,HEALTHCARE,61370
49314,22,6,,64355
49315,57,3,HEALTHCARE,45183
49316,53,3,,45183
49317,53,4,,54668
49318,2,2,,25558
49319,64,2,,25558
49320,37,2,,25559
49321,41,5,,61371
49322,90,2,,25559
49323,55,5,,61371
49324,16,4,,54668
49325,78,2,,25560
49326,41,2,,25560
49327,59,4,,54668
49328,16,6,,64355
49329,21,3,HEALTHCARE,45184
49330,10,1,,5588
49331,15,6,,64355
49332,56,1,,5589
49333,40,4,,54668
49334,49,2,,25561
49335,56,6,WASTEMANAGEMENT,64356
49336,54,4,,54669
49337,14,5,,61371
49338,68,5,,61371
49339,42,4,,54669
49340,19,2,,25561
49341,46,5,,61371
49342,43,3,,45184
49343,26,4,,54669
49344,30,5,,61372
49345,37,6,FOOD,64356
49346,66,4,,54669
49347,79,2,,25562
49348,33,4,FOOD,54670
49349,23,2,,25562
49350,52,3,,45184
49351,39,4,FOOD,54670
49352,32,4,WASTEMANAGEMENT,54670
49353,28,5,FOOD,61372
49354,98,1,,5590
49355,8,4,,54670
49356,68,2,,25563
49357,23,2,,25563
49358,67,5,,61372
49359,15,4,,54671
49360,7,5,,61372
49361,18,2,,25564
49362,98,5,,61372
49363,76,3,,45185
49364,31,4,,54671
49365,26,4,,54671
49366,18,1,,5591
49367,56,2,,25564
49368,68,2,,25565
