ID,Age,Household Size,Occupations,Household ID
3598,64,2,,4387
3599,26,1,,480
3600,72,2,,4387
3601,31,1,,481
3602,34,2,,4388
3603,54,1,,482
3604,56,6,,11799
3605,20,5,,11250
3606,14,2,,4388
3607,27,6,,11800
3608,65,2,,4389
3609,37,2,,4389
3610,6,3,,9167
3611,14,2,,4390
3612,57,2,,4390
3613,60,3,,9167
3614,50,6,INFORMATION,11800
3615,54,2,,4391
3616,100,2,,4391
3617,31,6,,11800
3618,0,2,,4392
3619,45,6,FOOD,11800
3620,43,5,,11250
3621,36,2,,4392
3622,4,3,,9168
3623,45,2,HEALTHCARE,4393
3624,68,2,,4393
3625,57,2,,4394
3626,9,4,,10352
3627,13,2,,4394
3628,61,2,,4395
3629,49,4,FOOD,10352
3630,29,6,HEALTHCARE,11800
3631,24,2,,4395
3632,79,6,,11800
3633,68,3,,9168
3634,21,4,,10352
3635,70,5,,11250
3636,67,1,,483
3637,38,1,,484
3638,11,4,,10353
3639,5,2,,4396
3640,89,3,,9168
3641,39,1,,485
3642,27,4,FOOD,10353
3643,29,5,,11250
3644,22,2,WASTEMANAGEMENT,4396
3645,59,3,,9169
3646,44,3,,9169
3647,43,2,WASTEMANAGEMENT,4397
3648,66,3,,9169
3649,53,5,,11251
3650,51,4,,10353
3651,61,6,,11801
3652,17,2,,4397
3653,58,6,,11801
3654,10,6,,11801
3655,60,2,,4398
3656,67,5,,11251
3657,50,6,,11801
3658,61,6,,11801
3659,25,6,,11801
3660,76,2,,4398
3661,0,6,,11802
3662,45,5,,11251
3663,34,6,,11802
3664,43,4,,10353
3665,50,2,,4399
3666,64,4,,10354
3667,33,2,,4399
3668,30,3,,9170
3669,26,6,,11802
3670,48,6,,11802
3671,59,2,,4400
3672,44,3,,9170
3673,40,2,,4400
3674,48,2,,4401
3675,61,2,,4401
3676,43,2,,4402
3677,8,6,,11802
3678,67,2,,4402
3679,99,2,,4403
3680,51,2,,4403
3681,8,2,,4404
3682,64,4,,10354
3683,61,3,,9170
3684,51,2,,4404
3685,96,3,,9171
3686,55,5,,11251
3687,11,2,,4405
3688,15,1,,486
3689,33,5,,11251
3690,47,2,HEALTHCARE,4405
3691,45,4,,10354
3692,61,2,,4406
3693,70,1,,487
3694,7,3,,9171
3695,31,2,,4406
3696,27,2,,4407
3697,39,4,HEALTHCARE,10354
3698,69,1,,488
3699,60,6,,11802
3700,55,5,,11252
3701,48,2,,4407
3702,76,6,,11803
3703,13,2,,4408
3704,10,5,,11252
3705,60,2,,4408
3706,60,4,,10355
3707,50,6,HEALTHCARE,11803
3708,58,2,WASTEMANAGEMENT,4409
3709,80,1,,489
3710,34,3,,9171
3711,79,2,,4409
3712,13,1,,490
3713,62,2,,4410
3714,70,3,,9172
3715,7,1,,491
3716,33,5,,11252
3717,25,4,,10355
3718,11,2,,4410
3719,58,2,HEALTHCARE,4411
3720,54,1,HEALTHCARE,492
3721,29,4,,10355
3722,5,1,,493
3723,90,6,,11803
3724,28,2,,4411
3725,29,2,,4412
3726,85,3,,9172
3727,46,5,,11252
3728,69,6,,11803
3729,73,3,,9172
3730,0,3,,9173
3731,51,5,,11252
3732,8,3,,9173
3733,19,2,,4412
3734,10,3,,9173
3735,55,2,,4413
3736,47,2,,4413
3737,66,6,,11803
3738,57,3,,9174
3739,3,6,,11803
3740,19,2,,4414
3741,50,2,,4414
3742,67,2,,4415
3743,60,4,,10355
3744,46,2,,4415
3745,7,6,,11804
3746,13,2,,4416
3747,19,6,,11804
3748,95,5,,11253
3749,13,3,,9174
3750,22,4,,10356
3751,75,4,,10356
3752,75,2,,4416
3753,30,4,ART,10356
3754,77,2,,4417
3755,51,1,,494
3756,68,1,,495
3757,28,1,,496
3758,7,3,,9174
3759,79,5,,11253
3760,3,2,,4417
3761,53,2,SCIENTIFICTECHNICAL,4418
3762,57,1,,497
3763,79,5,,11253
3764,47,4,FINANCEINSURANCE,10356
3765,59,1,HEALTHCARE,498
3766,23,2,,4418
3767,22,3,HEALTHCARE,9175
3768,17,3,,9175
3769,17,4,,10357
3770,30,4,,10357
3771,98,3,,9175
3772,54,4,,10357
3773,17,3,,9176
3774,78,3,,9176
3775,1,6,,11804
3776,64,2,HEALTHCARE,4419
3777,43,6,FOOD,11804
3778,40,4,HEALTHCARE,10357
3779,68,2,,4419
3780,38,3,,9176
3781,60,4,,10358
3782,15,3,,9177
3783,63,3,,9177
3784,11,4,,10358
3785,43,1,,499
3786,12,2,,4420
3787,20,3,,9177
3788,55,6,,11804
3789,21,4,,10358
3790,74,4,,10358
3791,45,2,,4420
3792,50,6,FOOD,11804
3793,69,4,,10359
3794,60,2,,4421
3795,78,4,,10359
3796,26,1,,500
3797,3,2,,4421
3798,20,2,OTHER,4422
3799,59,3,,9178
3800,43,2,,4422
3801,63,2,FOOD,4423
3802,57,6,HEALTHCARE,11805
3803,19,3,,9178
3804,67,6,,11805
3805,35,6,,11805
3806,3,3,,9178
3807,51,3,,9179
3808,20,1,,501
3809,69,2,,4423
3810,62,6,,11805
3811,37,2,HEALTHCARE,4424
3812,1,4,,10359
3813,27,2,,4424
3814,17,5,,11253
3815,37,1,HEALTHCARE,502
3816,50,4,,10359
3817,3,3,,9179
3818,23,2,,4425
3819,18,3,,9179
3820,3,4,,10360
3821,75,2,,4425
3822,36,3,,9180
3823,17,1,,503
3824,2,3,,9180
3825,77,1,,504
3826,7,2,,4426
3827,43,6,,11805
3828,66,2,,4426
3829,18,1,,505
3830,4,1,,506
3831,55,3,,9180
3832,7,6,,11805
3833,77,1,,507
3834,75,1,,508
3835,24,2,,4427
3836,48,5,,11253
3837,11,1,,509
3838,11,5,,11254
3839,4,6,,11806
3840,63,1,,510
3841,50,2,,4427
3842,52,2,,4428
3843,35,2,,4428
3844,51,5,,11254
3845,26,6,FOOD,11806
3846,53,2,,4429
3847,43,2,,4429
3848,24,5,HEALTHCARE,11254
3849,53,3,,9181
3850,64,4,,10360
3851,88,1,,511
3852,83,4,,10360
3853,53,4,HEALTHCARE,10360
3854,44,2,,4430
3855,49,5,,11254
3856,11,2,,4430
3857,5,1,,512
3858,44,1,,513
3859,29,5,FOOD,11254
3860,26,1,,514
3861,42,6,,11806
3862,13,5,,11255
3863,36,2,,4431
3864,53,4,,10361
3865,34,6,,11806
3866,20,4,FOOD,10361
3867,50,2,FINANCEINSURANCE,4431
3868,51,6,HEALTHCARE,11806
3869,55,2,,4432
3870,31,6,,11806
3871,1,4,,10361
3872,60,2,,4432
3873,60,1,,515
3874,68,1,,516
3875,65,6,HEALTHCARE,11807
3876,58,2,,4433
3877,48,4,,10361
3878,38,2,,4433
3879,31,1,,517
3880,99,2,,4434
3881,66,4,,10362
3882,35,2,FINANCEINSURANCE,4434
3883,5,4,,10362
3884,14,1,,518
3885,68,1,,519
3886,3,4,,10362
3887,32,5,,11255
3888,61,2,,4435
3889,80,5,,11255
3890,28,4,,10362
3891,55,4,HEALTHCARE,10363
3892,46,3,,9181
3893,22,3,,9181
3894,60,2,,4435
3895,9,2,,4436
3896,15,5,,11255
3897,15,4,,10363
3898,61,6,,11807
3899,16,2,,4436
3900,55,1,,520
3901,18,6,,11807
3902,46,2,,4437
3903,66,4,,10363
3904,7,1,,521
3905,3,2,,4437
3906,43,6,,11807
3907,78,6,,11807
3908,87,2,,4438
3909,59,2,,4438
3910,71,3,,9182
3911,64,2,,4439
3912,50,1,,522
3913,15,2,,4439
3914,69,5,,11255
3915,53,3,,9182
3916,53,2,,4440
3917,56,2,,4440
3918,82,4,,10363
3919,9,6,,11807
3920,51,2,,4441
3921,51,5,FOOD,11256
3922,74,5,,11256
3923,47,3,,9182
3924,65,1,,523
3925,56,1,,524
3926,40,5,,11256
3927,63,6,,11808
3928,1,5,,11256
3929,38,4,,10364
3930,66,3,,9183
3931,39,6,,11808
3932,9,6,,11808
3933,9,4,,10364
3934,61,4,,10364
3935,72,1,,525
3936,54,1,,526
3937,45,4,,10364
3938,16,4,,10365
3939,32,6,WASTEMANAGEMENT,11808
3940,57,6,,11808
3941,39,2,,4441
3942,75,2,,4442
3943,27,2,,4442
3944,99,2,,4443
3945,57,1,,527
3946,69,2,,4443
3947,5,5,,11256
3948,46,1,HEALTHCARE,528
3949,38,6,,11808
3950,100,2,,4444
3951,21,3,,9183
3952,10,2,,4444
3953,62,2,,4445
3954,2,6,,11809
3955,33,2,,4445
3956,67,2,,4446
3957,28,3,,9183
3958,5,4,,10365
3959,3,2,,4446
3960,12,6,,11809
3961,65,2,,4447
3962,9,2,,4447
3963,30,6,,11809
3964,70,2,,4448
3965,79,4,,10365
3966,9,3,,9184
3967,52,2,FOOD,4448
3968,72,2,,4449
3969,10,3,,9184
3970,23,5,,11257
3971,35,6,,11809
3972,64,2,,4449
3973,30,5,,11257
3974,12,6,,11809
3975,63,6,,11809
3976,43,3,,9184
3977,36,3,FOOD,9185
3978,49,2,,4450
3979,5,3,,9185
3980,48,2,,4450
3981,93,3,,9185
3982,61,5,,11257
3983,38,2,,4451
3984,22,6,,11810
3985,75,2,,4451
3986,37,2,,4452
3987,38,6,,11810
3988,77,4,,10365
3989,36,5,,11257
3990,30,2,,4452
3991,78,5,,11257
3992,19,4,,10366
3993,22,5,,11258
3994,37,6,,11810
3995,64,2,,4453
3996,77,3,,9186
3997,36,3,HEALTHCARE,9186
3998,55,3,HEALTHCARE,9186
3999,17,5,,11258
4000,19,2,HEALTHCARE,4453
4001,79,6,,11810
4002,77,1,,529
4003,57,6,,11810
4004,71,2,,4454
4005,7,2,,4454
4006,57,3,,9187
4007,53,2,HEALTHCARE,4455
4008,99,1,,530
4009,13,2,,4455
4010,61,3,FOOD,9187
4011,38,4,WASTEMANAGEMENT,10366
4012,23,2,,4456
4013,62,4,FOOD,10366
4014,74,5,,11258
4015,37,2,,4456
4016,83,5,,11258
4017,68,2,,4457
4018,30,4,,10366
4019,58,4,,10367
4020,62,3,,9187
4021,61,6,,11810
4022,53,4,HEALTHCARE,10367
4023,71,3,,9188
4024,53,1,,531
4025,0,2,,4457
4026,72,2,,4458
4027,77,5,,11258
4028,33,2,,4458
4029,51,2,FOOD,4459
4030,57,2,,4459
4031,37,2,HEALTHCARE,4460
4032,74,2,,4460
4033,56,2,,4461
4034,11,4,,10367
4035,57,3,HEALTHCARE,9188
4036,38,4,,10367
4037,10,4,,10368
4038,66,4,,10368
4039,31,3,,9188
4040,70,2,,4461
4041,11,1,,532
4042,58,2,,4462
4043,52,2,,4462
4044,50,3,,9189
4045,26,5,,11259
4046,4,6,,11811
4047,3,3,,9189
4048,44,2,,4463
4049,25,6,,11811
4050,22,1,,533
4051,0,3,,9189
4052,66,6,,11811
4053,29,2,,4463
4054,48,6,,11811
4055,7,4,,10368
4056,44,2,,4464
4057,70,4,,10368
4058,6,3,,9190
4059,46,6,,11811
4060,40,2,,4464
4061,73,2,,4465
4062,12,6,,11811
4063,6,2,,4465
4064,49,2,,4466
4065,76,2,,4466
4066,0,2,,4467
4067,60,2,,4467
4068,53,4,,10369
4069,68,3,,9190
4070,36,2,,4468
4071,56,2,,4468
4072,10,3,,9190
4073,16,1,,534
4074,33,2,,4469
4075,3,2,,4469
4076,50,2,SCIENTIFICTECHNICAL,4470
4077,0,1,,535
4078,67,3,,9191
4079,14,3,,9191
4080,67,5,,11259
4081,65,2,,4470
4082,66,2,,4471
4083,0,1,,536
4084,30,3,,9191
4085,0,2,,4471
4086,33,2,,4472
4087,52,2,WASTEMANAGEMENT,4472
4088,26,2,,4473
4089,56,1,,537
4090,49,1,,538
4091,79,5,,11259
4092,29,2,FOOD,4473
4093,61,6,,11812
4094,55,4,,10369
4095,65,1,,539
4096,55,1,,540
4097,10,2,,4474
4098,23,2,,4474
4099,55,2,,4475
4100,43,2,FOOD,4475
4101,13,2,,4476
4102,53,3,,9192
4103,79,4,,10369
4104,64,5,,11259
4105,23,5,,11259
4106,41,2,,4476
4107,29,5,,11260
4108,59,4,,10369
4109,13,4,,10370
4110,62,1,,541
4111,13,1,,542
4112,58,4,,10370
4113,51,6,,11812
4114,47,1,FOOD,543
4115,48,2,,4477
4116,78,1,,544
4117,13,2,,4477
4118,25,3,FOOD,9192
4119,27,1,HEALTHCARE,545
4120,12,6,,11812
4121,26,2,INFORMATION,4478
4122,67,3,,9192
4123,75,2,,4478
4124,61,6,,11812
4125,58,1,,546
4126,74,5,,11260
4127,66,2,,4479
4128,43,2,,4479
4129,22,2,,4480
4130,67,3,,9193
4131,39,2,,4480
4132,67,4,,10370
4133,47,5,,11260
4134,75,4,,10370
4135,16,3,,9193
4136,67,1,,547
4137,65,3,,9193
4138,77,4,,10371
4139,65,2,,4481
4140,79,6,,11812
4141,41,2,,4481
4142,52,2,,4482
4143,57,2,,4482
4144,70,3,,9194
4145,20,6,HEALTHCARE,11812
4146,73,2,,4483
4147,52,4,,10371
4148,65,6,,11813
4149,6,2,,4483
4150,32,2,,4484
4151,6,2,,4484
4152,68,2,,4485
4153,0,3,,9194
4154,23,2,FOOD,4485
4155,11,5,,11260
4156,61,2,,4486
4157,5,6,,11813
4158,51,2,,4486
4159,7,3,,9194
4160,69,2,,4487
4161,66,6,,11813
4162,57,2,,4487
4163,56,6,,11813
4164,61,2,,4488
4165,48,3,,9195
4166,44,6,FOOD,11813
4167,50,2,FOOD,4488
4168,8,2,,4489
4169,65,4,,10371
4170,8,3,,9195
4171,47,2,,4489
4172,51,1,,548
4173,57,2,,4490
4174,37,2,,4490
4175,39,3,,9195
4176,29,4,,10371
4177,40,2,HEALTHCARE,4491
4178,61,5,,11260
4179,51,5,,11261
4180,39,2,,4491
4181,61,2,,4492
4182,17,6,,11813
4183,1,6,,11814
4184,6,3,,9196
4185,42,2,,4492
4186,79,5,,11261
4187,50,4,HEALTHCARE,10372
4188,70,5,,11261
4189,42,5,,11261
4190,58,6,,11814
4191,72,2,,4493
4192,0,2,,4493
4193,12,3,,9196
4194,66,6,,11814
4195,64,2,,4494
4196,41,4,,10372
4197,75,5,,11261
4198,64,6,,11814
4199,6,6,,11814
4200,7,2,,4494
4201,65,3,,9196
4202,78,3,,9197
4203,77,2,,4495
4204,4,4,,10372
4205,8,6,,11814
4206,46,5,,11262
4207,94,6,,11815
4208,64,6,FOOD,11815
4209,59,2,,4495
4210,48,5,,11262
4211,59,2,,4496
4212,28,2,FINANCEINSURANCE,4496
4213,8,6,,11815
4214,27,6,,11815
4215,11,6,,11815
4216,0,6,,11815
4217,61,1,,549
4218,45,2,FOOD,4497
4219,70,2,,4497
4220,68,6,,11816
4221,23,2,HEALTHCARE,4498
4222,12,4,,10372
4223,40,6,,11816
4224,32,2,,4498
4225,4,3,,9197
4226,20,1,,550
4227,79,2,,4499
4228,51,5,,11262
4229,70,3,,9197
4230,40,2,FOOD,4499
4231,37,3,,9198
4232,18,2,,4500
4233,50,2,,4500
4234,19,1,,551
4235,23,4,OTHER,10373
4236,11,2,,4501
4237,39,2,,4501
4238,9,5,,11262
4239,4,2,,4502
4240,14,5,,11262
4241,28,4,,10373
4242,46,6,,11816
4243,40,2,,4502
4244,62,2,,4503
4245,61,5,,11263
4246,58,2,,4503
4247,37,4,,10373
4248,58,5,,11263
4249,28,5,,11263
4250,42,4,,10373
4251,59,4,,10374
4252,53,2,WASTEMANAGEMENT,4504
4253,1,5,,11263
4254,76,6,,11816
4255,10,4,,10374
4256,1,4,,10374
4257,48,6,,11816
4258,6,1,,552
4259,2,2,,4504
4260,58,6,,11816
4261,37,2,,4505
4262,23,2,,4505
4263,61,6,,11817
4264,37,6,HEALTHCARE,11817
4265,58,3,,9198
4266,36,2,,4506
4267,53,5,FOOD,11263
4268,3,4,,10374
4269,10,6,,11817
4270,45,2,,4506
4271,59,4,,10375
4272,66,2,,4507
4273,69,2,,4507
4274,64,4,,10375
4275,27,4,,10375
4276,58,3,,9198
4277,5,2,,4508
4278,55,4,,10375
4279,35,4,,10376
4280,34,6,,11817
4281,81,2,,4508
4282,58,3,,9199
4283,19,2,,4509
4284,58,1,,553
4285,19,2,,4509
4286,82,4,,10376
4287,62,2,,4510
4288,70,2,,4510
4289,48,5,,11264
4290,64,3,,9199
4291,87,3,,9199
4292,45,1,,554
4293,73,2,,4511
4294,77,2,,4511
4295,69,6,,11817
4296,62,1,,555
4297,78,2,,4512
4298,96,2,,4512
4299,69,1,,556
4300,26,4,,10376
4301,45,1,,557
4302,14,6,,11817
4303,37,3,HEALTHCARE,9200
4304,17,6,,11818
4305,76,3,,9200
4306,49,5,FOOD,11264
4307,7,3,,9200
4308,36,1,,558
4309,40,4,,10376
4310,29,5,,11264
4311,77,2,,4513
4312,45,2,,4513
4313,67,2,,4514
4314,25,5,,11264
4315,42,3,,9201
4316,19,5,HEALTHCARE,11264
4317,55,2,,4514
4318,12,1,,559
4319,21,2,,4515
4320,23,2,OTHER,4515
4321,73,4,,10377
4322,20,3,,9201
4323,41,1,,560
4324,34,2,,4516
4325,40,2,,4516
4326,31,6,,11818
4327,21,6,,11818
4328,3,5,,11265
4329,60,2,,4517
4330,0,1,,561
4331,50,2,,4517
4332,40,2,,4518
4333,32,1,,562
4334,18,2,,4518
4335,41,2,HEALTHCARE,4519
4336,25,4,,10377
4337,14,1,,563
4338,53,4,,10377
4339,71,2,,4519
4340,75,4,,10377
4341,55,2,,4520
4342,36,3,,9201
4343,88,4,,10378
4344,37,2,FOOD,4520
4345,23,4,,10378
4346,62,6,,11818
4347,21,1,HEALTHCARE,564
4348,44,1,,565
4349,21,1,,566
4350,72,6,,11818
4351,76,2,,4521
4352,27,1,,567
4353,54,4,FINANCEINSURANCE,10378
4354,9,2,,4521
4355,47,4,,10378
4356,6,1,,568
4357,20,2,,4522
4358,10,1,,569
4359,70,4,,10379
4360,79,1,,570
4361,79,1,,571
4362,79,2,,4522
4363,78,5,,11265
4364,26,2,,4523
4365,62,6,,11818
4366,10,5,,11265
4367,3,6,,11819
4368,61,3,,9202
4369,55,3,,9202
4370,26,6,,11819
4371,29,6,,11819
4372,15,4,,10379
4373,14,1,,572
4374,75,6,,11819
4375,62,3,,9202
4376,65,1,,573
4377,27,5,,11265
4378,15,2,,4523
4379,32,3,,9203
4380,13,3,,9203
4381,12,3,,9203
4382,68,2,,4524
4383,28,3,,9204
4384,69,4,,10379
4385,10,6,,11819
4386,0,2,,4524
4387,22,6,,11819
4388,78,4,,10379
4389,58,2,,4525
4390,4,3,,9204
4391,32,1,FOOD,574
4392,39,2,,4525
4393,63,2,,4526
4394,7,5,,11265
4395,49,1,,575
4396,29,6,HEALTHCARE,11820
4397,26,3,,9204
4398,66,2,,4526
4399,86,6,,11820
4400,53,5,,11266
4401,28,6,,11820
4402,11,3,,9205
4403,8,2,,4527
4404,18,5,,11266
4405,81,2,,4527
4406,74,2,,4528
4407,2,4,,10380
4408,42,1,,576
4409,76,1,,577
4410,30,5,,11266
4411,1,6,,11820
4412,1,5,,11266
4413,27,3,FOOD,9205
4414,41,2,,4528
4415,61,3,,9205
4416,22,2,OTHER,4529
4417,23,6,,11820
4418,45,3,,9206
4419,44,5,OTHER,11266
4420,64,2,,4529
4421,38,1,,578
4422,61,5,,11267
4423,50,2,,4530
4424,9,3,,9206
4425,17,2,,4530
4426,24,2,ART,4531
4427,11,3,,9206
4428,3,3,,9207
4429,21,2,,4531
4430,41,1,,579
4431,65,1,,580
4432,35,2,HEALTHCARE,4532
4433,40,5,,11267
4434,21,6,,11820
4435,65,5,FOOD,11267
4436,79,2,,4532
4437,58,3,,9207
4438,72,2,,4533
4439,57,4,,10380
4440,44,2,FOOD,4533
4441,55,2,,4534
4442,53,2,,4534
4443,50,2,,4535
4444,63,2,,4535
4445,43,2,,4536
4446,55,2,,4536
4447,69,3,,9207
4448,42,5,,11267
4449,61,2,,4537
4450,28,3,,9208
4451,65,1,,581
4452,69,1,,582
4453,46,2,FOOD,4537
4454,41,5,,11267
4455,19,2,,4538
4456,52,4,,10380
4457,45,2,,4538
4458,26,2,FOOD,4539
4459,26,3,,9208
4460,15,2,,4539
4461,41,1,,583
4462,45,3,,9208
4463,51,3,,9209
4464,54,6,,11821
4465,99,4,,10380
4466,57,5,HEALTHCARE,11268
4467,72,1,,584
4468,57,2,,4540
4469,50,4,,10381
4470,55,2,,4540
4471,4,2,,4541
4472,42,2,,4541
4473,68,4,,10381
4474,40,2,FOOD,4542
4475,94,5,,11268
4476,90,2,,4542
4477,26,1,,585
4478,1,5,,11268
4479,74,3,,9209
4480,67,6,,11821
4481,6,2,,4543
4482,64,4,,10381
4483,38,2,,4543
4484,28,1,HEALTHCARE,586
4485,91,4,,10381
4486,8,5,,11268
4487,88,2,,4544
4488,62,6,,11821
4489,4,5,,11268
4490,43,2,FOOD,4544
4491,19,2,,4545
4492,83,2,,4545
4493,59,2,,4546
4494,54,2,,4546
4495,45,1,,587
4496,4,6,,11821
4497,49,3,,9209
4498,62,2,,4547
4499,65,1,,588
4500,22,5,,11269
4501,83,2,,4547
4502,46,4,,10382
4503,41,4,,10382
4504,51,6,FINANCEINSURANCE,11821
4505,39,4,FOOD,10382
4506,9,2,,4548
4507,28,1,,589
4508,6,6,,11821
4509,75,6,,11822
4510,4,2,,4548
4511,63,2,FINANCEINSURANCE,4549
4512,52,5,,11269
4513,39,2,,4549
4514,52,4,,10382
4515,75,2,,4550
4516,6,3,,9210
4517,66,4,,10383
4518,70,3,,9210
4519,2,2,,4550
4520,72,2,,4551
4521,50,1,,590
4522,18,2,,4551
4523,6,5,,11269
4524,59,2,,4552
4525,17,5,,11269
4526,64,1,,591
4527,33,1,,592
4528,16,5,,11269
4529,38,2,HEALTHCARE,4552
4530,1,5,,11270
4531,16,3,,9210
4532,19,6,,11822
4533,39,4,,10383
4534,50,6,,11822
4535,73,3,,9211
4536,22,2,,4553
4537,65,2,HEALTHCARE,4553
4538,41,3,,9211
4539,62,3,,9211
4540,47,2,HEALTHCARE,4554
4541,53,4,,10383
4542,17,2,,4554
4543,72,5,,11270
4544,57,5,HEALTHCARE,11270
4545,14,3,,9212
4546,29,6,ART,11822
4547,2,3,,9212
4548,21,2,,4555
4549,47,2,,4555
4550,20,2,OTHER,4556
4551,28,3,,9212
4552,7,3,,9213
4553,42,4,FOOD,10383
4554,59,6,,11822
4555,70,5,,11270
4556,32,1,,593
4557,68,1,,594
4558,73,2,,4556
4559,0,2,,4557
4560,58,3,HEALTHCARE,9213
4561,0,4,,10384
4562,58,1,,595
4563,2,1,,596
4564,20,5,OTHER,11270
4565,29,1,HEALTHCARE,597
4566,69,4,,10384
4567,33,3,SCIENTIFICTECHNICAL,9213
4568,43,3,SCIENTIFICTECHNICAL,9214
4569,59,1,,598
4570,28,4,,10384
4571,66,4,,10384
4572,24,2,,4557
4573,5,1,,599
4574,20,6,,11822
4575,40,2,FOOD,4558
4576,77,5,,11271
4577,56,1,,600
4578,49,1,,601
4579,0,1,,602
4580,51,4,,10385
4581,38,2,,4558
4582,66,2,,4559
4583,42,2,,4559
4584,54,3,,9214
4585,12,2,,4560
4586,65,2,,4560
4587,87,2,,4561
4588,37,4,FOOD,10385
4589,52,2,HEALTHCARE,4561
4590,78,4,,10385
4591,48,2,,4562
4592,69,2,,4562
4593,78,5,,11271
4594,19,2,,4563
4595,41,1,,603
4596,37,1,,604
4597,47,2,,4563
4598,3,2,,4564
4599,62,2,,4564
4600,52,6,,11823
4601,18,3,,9214
4602,64,5,FOOD,11271
4603,30,1,HEALTHCARE,605
4604,35,2,,4565
4605,47,2,,4565
4606,0,6,,11823
4607,58,1,,606
4608,10,2,,4566
4609,4,5,,11271
4610,98,3,,9215
4611,55,3,,9215
4612,59,2,,4566
4613,9,1,,607
4614,26,6,,11823
4615,59,2,,4567
4616,20,6,,11823
4617,33,6,,11823
4618,14,4,,10385
4619,50,2,,4567
4620,21,1,HEALTHCARE,608
4621,8,2,,4568
4622,58,1,,609
4623,35,6,,11823
4624,40,2,,4568
4625,13,2,,4569
4626,73,6,,11824
4627,67,4,,10386
4628,89,5,,11271
4629,61,2,,4569
4630,17,1,,610
4631,72,2,,4570
4632,97,1,,611
4633,4,1,,612
4634,67,2,,4570
4635,87,2,,4571
4636,24,2,,4571
4637,30,5,,11272
4638,72,2,,4572
4639,41,4,HEALTHCARE,10386
4640,80,2,,4572
4641,6,6,,11824
4642,80,6,,11824
4643,64,6,FOOD,11824
4644,44,4,,10386
4645,73,2,,4573
4646,63,5,,11272
4647,79,2,,4573
4648,64,2,,4574
4649,18,1,,613
4650,21,2,,4574
4651,57,2,FOOD,4575
4652,4,2,,4575
4653,19,3,HEALTHCARE,9215
4654,60,4,,10386
4655,78,4,,10387
4656,22,2,,4576
4657,39,1,,614
4658,76,2,,4576
4659,50,1,,615
4660,26,5,,11272
4661,37,2,,4577
4662,65,4,,10387
4663,56,2,,4577
4664,55,2,,4578
4665,52,2,HEALTHCARE,4578
4666,12,2,,4579
4667,78,6,,11824
4668,39,2,,4579
4669,69,1,,616
4670,70,2,,4580
4671,38,4,,10387
4672,11,1,,617
4673,49,2,,4580
4674,13,2,,4581
4675,11,2,,4581
4676,28,2,,4582
4677,33,4,FOOD,10387
4678,60,2,,4582
4679,26,1,,618
4680,3,6,,11824
4681,38,6,,11825
4682,79,6,,11825
4683,64,1,,619
4684,52,2,,4583
4685,46,6,,11825
4686,0,2,,4583
4687,51,3,,9216
4688,35,2,,4584
4689,30,2,,4584
4690,55,4,,10388
4691,14,6,,11825
4692,50,2,HEALTHCARE,4585
4693,33,4,,10388
4694,62,3,FOOD,9216
4695,14,1,,620
4696,77,3,,9216
4697,35,3,,9217
4698,66,2,,4585
4699,66,2,,4586
4700,85,5,,11272
4701,49,3,,9217
4702,22,2,,4586
4703,25,6,,11825
4704,1,5,,11272
4705,14,4,,10388
4706,21,4,FOOD,10388
4707,40,4,HEALTHCARE,10389
4708,70,5,,11273
4709,17,5,,11273
4710,47,4,,10389
4711,57,6,,11825
4712,34,2,,4587
4713,80,4,,10389
4714,93,5,,11273
4715,35,2,,4587
4716,52,4,,10389
4717,22,3,,9217
4718,70,5,,11273
4719,97,2,,4588
4720,15,3,,9218
4721,29,4,,10390
4722,44,2,,4588
4723,40,4,,10390
4724,31,2,,4589
4725,7,1,,621
4726,30,2,,4589
4727,5,1,,622
4728,71,6,,11826
4729,8,2,,4590
4730,2,4,,10390
4731,56,2,,4590
4732,63,4,,10390
4733,71,1,,623
4734,74,4,,10391
4735,27,6,,11826
4736,66,3,,9218
4737,30,4,OTHER,10391
4738,19,3,,9218
4739,64,4,,10391
4740,0,2,,4591
4741,39,4,,10391
4742,75,2,,4591
4743,58,4,,10392
4744,54,2,,4592
4745,55,6,,11826
4746,49,4,,10392
4747,29,4,,10392
4748,56,2,,4592
4749,22,2,,4593
4750,0,2,,4593
4751,45,2,OTHER,4594
4752,61,5,,11273
4753,23,1,,624
4754,89,1,,625
4755,53,3,,9219
4756,19,6,,11826
4757,93,3,,9219
4758,24,3,,9219
4759,60,4,,10392
4760,45,3,,9220
4761,49,2,,4594
4762,63,1,,626
4763,90,3,,9220
4764,76,6,,11826
4765,48,1,HEALTHCARE,627
4766,67,1,,628
4767,80,4,,10393
4768,38,1,,629
4769,80,5,,11274
4770,54,2,,4595
4771,48,5,,11274
4772,27,4,HEALTHCARE,10393
4773,32,2,,4595
4774,34,2,FOOD,4596
4775,11,2,,4596
4776,25,1,,630
4777,43,4,,10393
4778,10,2,,4597
4779,45,3,,9220
4780,62,4,,10393
4781,5,2,,4597
4782,51,4,SCIENTIFICTECHNICAL,10394
4783,49,4,HEALTHCARE,10394
4784,35,3,,9221
4785,7,2,,4598
4786,15,2,,4598
4787,14,2,,4599
4788,16,2,,4599
4789,27,4,,10394
4790,77,2,,4600
4791,68,3,,9221
4792,71,2,,4600
4793,15,4,,10394
4794,77,5,,11274
4795,77,6,,11826
4796,20,1,,631
