ID,Age,Household Size,Occupations,Household ID
14177,60,2,,8474
14178,39,4,,18295
14179,25,6,,21301
14180,17,3,,15247
14181,59,3,HEALTHCARE,15247
14182,51,3,HEALTHCARE,15248
14183,71,2,,8475
14184,46,1,,1724
14185,61,4,,18296
14186,84,4,,18296
14187,3,4,,18296
14188,50,2,,8475
14189,18,2,,8476
14190,5,1,,1725
14191,64,2,,8476
14192,33,5,,20331
14193,85,2,,8477
14194,59,4,,18296
14195,59,5,,20331
14196,18,1,,1726
14197,43,1,,1727
14198,73,1,,1728
14199,10,6,,21301
14200,55,3,,15248
14201,60,4,,18297
14202,64,2,,8477
14203,44,2,,8478
14204,22,2,HEALTHCARE,8478
14205,67,3,,15248
14206,23,2,,8479
14207,3,4,,18297
14208,54,2,,8479
14209,32,6,,21301
14210,33,4,,18297
14211,12,2,,8480
14212,12,1,,1729
14213,65,4,,18297
14214,11,6,,21302
14215,35,4,HEALTHCARE,18298
14216,27,2,,8480
14217,23,3,,15249
14218,34,1,,1730
14219,75,2,,8481
14220,14,1,,1731
14221,43,2,,8481
14222,21,3,,15249
14223,34,1,,1732
14224,29,4,,18298
14225,52,5,,20331
14226,43,1,,1733
14227,51,4,,18298
14228,56,4,,18298
14229,17,2,,8482
14230,73,3,,15249
14231,6,2,,8482
14232,14,3,,15250
14233,46,1,,1734
14234,58,2,,8483
14235,36,1,,1735
14236,72,3,,15250
14237,70,4,,18299
14238,53,4,HEALTHCARE,18299
14239,5,2,,8483
14240,47,3,FOOD,15250
14241,76,2,,8484
14242,59,4,,18299
14243,10,4,,18299
14244,26,3,,15251
14245,60,2,WASTEMANAGEMENT,8484
14246,35,2,,8485
14247,57,3,,15251
14248,0,3,,15251
14249,60,3,,15252
14250,19,2,OTHER,8485
14251,45,1,,1736
14252,28,2,,8486
14253,89,2,,8486
14254,36,5,,20332
14255,48,1,,1737
14256,55,3,,15252
14257,53,2,,8487
14258,22,2,,8487
14259,5,3,,15252
14260,17,4,,18300
14261,38,2,,8488
14262,76,4,,18300
14263,100,2,,8488
14264,13,4,,18300
14265,54,2,,8489
14266,55,1,,1738
14267,63,4,,18300
14268,79,2,,8489
14269,95,4,,18301
14270,12,1,,1739
14271,61,3,,15253
14272,63,3,,15253
14273,23,1,SCIENTIFICTECHNICAL,1740
14274,6,4,,18301
14275,35,3,,15253
14276,57,1,,1741
14277,8,3,,15254
14278,36,1,,1742
14279,26,3,,15254
14280,66,4,,18301
14281,6,4,,18301
14282,39,4,,18302
14283,53,1,,1743
14284,16,1,,1744
14285,27,3,,15254
14286,26,2,,8490
14287,44,4,,18302
14288,21,4,,18302
14289,76,2,,8490
14290,57,1,,1745
14291,92,3,,15255
14292,74,2,,8491
14293,10,2,,8491
14294,26,4,,18302
14295,46,4,,18303
14296,14,1,,1746
14297,48,2,,8492
14298,56,6,,21302
14299,20,2,,8492
14300,6,3,,15255
14301,30,2,,8493
14302,10,3,,15255
14303,16,6,,21302
14304,56,5,,20332
14305,62,6,,21302
14306,30,3,,15256
14307,52,6,,21302
14308,38,3,,15256
14309,12,2,,8493
14310,52,2,,8494
14311,81,2,,8494
14312,24,3,,15256
14313,68,3,,15257
14314,65,2,,8495
14315,42,4,,18303
14316,98,2,,8495
14317,4,6,,21302
14318,30,2,,8496
14319,3,4,,18303
14320,55,3,,15257
14321,67,2,,8496
14322,9,2,,8497
14323,44,2,,8497
14324,2,3,,15257
14325,42,4,HEALTHCARE,18303
14326,75,6,,21303
14327,56,1,,1747
14328,70,4,,18304
14329,61,2,,8498
14330,3,1,,1748
14331,73,4,,18304
14332,11,3,,15258
14333,65,6,,21303
14334,5,4,,18304
14335,12,5,,20332
14336,47,2,,8498
14337,52,4,,18304
14338,42,3,FOOD,15258
14339,16,4,,18305
14340,93,4,,18305
14341,50,2,HEALTHCARE,8499
14342,21,3,,15258
14343,83,2,,8499
14344,23,2,,8500
14345,22,5,,20332
14346,61,4,,18305
14347,55,4,HEALTHCARE,18305
14348,37,2,,8500
14349,62,5,,20332
14350,3,2,,8501
14351,41,1,,1749
14352,35,1,,1750
14353,43,2,,8501
14354,99,1,,1751
14355,69,2,,8502
14356,16,6,,21303
14357,47,2,,8502
14358,0,1,,1752
14359,57,1,,1753
14360,76,2,,8503
14361,88,2,,8503
14362,47,6,HEALTHCARE,21303
14363,13,4,,18306
14364,8,1,,1754
14365,70,2,,8504
14366,8,2,,8504
14367,41,3,,15259
14368,48,2,,8505
14369,26,4,,18306
14370,42,1,,1755
14371,8,5,,20333
14372,73,3,,15259
14373,4,2,,8505
14374,97,5,,20333
14375,49,3,,15259
14376,17,2,,8506
14377,74,6,,21303
14378,79,2,,8506
14379,55,2,,8507
14380,66,2,,8507
14381,57,6,,21303
14382,66,2,,8508
14383,20,6,,21304
14384,61,5,,20333
14385,24,4,,18306
14386,30,6,,21304
14387,14,5,,20333
14388,37,3,,15260
14389,43,2,,8508
14390,60,2,,8509
14391,64,3,,15260
14392,49,4,,18306
14393,53,3,,15260
14394,52,5,,20333
14395,92,4,,18307
14396,42,4,,18307
14397,34,3,,15261
14398,68,2,,8509
14399,62,1,,1756
14400,69,5,,20334
14401,76,4,,18307
14402,60,5,,20334
14403,55,3,,15261
14404,79,1,,1757
14405,34,4,,18307
14406,55,3,,15261
14407,48,2,,8510
14408,26,1,,1758
14409,10,4,,18308
14410,28,4,,18308
14411,60,3,,15262
14412,35,2,,8510
14413,68,2,,8511
14414,42,5,,20334
14415,43,4,,18308
14416,26,3,FOOD,15262
14417,60,3,,15262
14418,22,2,,8511
14419,79,1,,1759
14420,71,5,,20334
14421,98,4,,18308
14422,73,1,,1760
14423,65,4,SCIENTIFICTECHNICAL,18309
14424,4,2,,8512
14425,4,3,,15263
14426,14,2,,8512
14427,75,2,,8513
14428,10,4,,18309
14429,24,6,FOOD,21304
14430,17,6,,21304
14431,38,2,,8513
14432,22,6,,21304
14433,5,2,,8514
14434,66,2,,8514
14435,42,1,,1761
14436,36,5,,20334
14437,50,6,,21304
14438,7,6,,21305
14439,52,4,,18309
14440,14,6,,21305
14441,7,3,,15263
14442,10,1,,1762
14443,66,2,,8515
14444,11,2,,8515
14445,47,3,HEALTHCARE,15263
14446,62,1,,1763
14447,29,2,,8516
14448,36,4,,18309
14449,72,6,,21305
14450,6,1,,1764
14451,24,2,,8516
14452,73,4,,18310
14453,73,2,,8517
14454,69,2,,8517
14455,4,3,,15264
14456,26,2,,8518
14457,71,2,,8518
14458,2,3,,15264
14459,37,2,,8519
14460,53,1,,1765
14461,44,5,,20335
14462,78,5,,20335
14463,44,2,,8519
14464,95,2,,8520
14465,43,3,,15264
14466,70,1,,1766
14467,42,4,,18310
14468,63,3,WASTEMANAGEMENT,15265
14469,58,4,,18310
14470,48,2,,8520
14471,57,1,,1767
14472,1,4,,18310
14473,6,2,,8521
14474,29,2,,8521
14475,47,6,HEALTHCARE,21305
14476,29,2,,8522
14477,2,3,,15265
14478,57,6,,21305
14479,68,2,,8522
14480,47,3,,15265
14481,36,3,,15266
14482,58,4,,18311
14483,24,1,,1768
14484,59,2,,8523
14485,70,3,,15266
14486,79,2,,8523
14487,34,4,,18311
14488,81,2,,8524
14489,45,2,FINANCEINSURANCE,8524
14490,10,3,,15266
14491,59,2,,8525
14492,77,2,,8525
14493,57,2,,8526
14494,17,1,,1769
14495,46,2,,8526
14496,68,4,,18311
14497,3,2,,8527
14498,50,4,,18311
14499,37,6,,21305
14500,52,3,,15267
14501,48,2,,8527
14502,59,2,,8528
14503,4,5,,20335
14504,41,2,,8528
14505,75,6,,21306
14506,25,6,,21306
14507,68,2,,8529
14508,16,2,,8529
14509,2,2,,8530
14510,4,2,,8530
14511,49,3,,15267
14512,11,2,,8531
14513,25,4,,18312
14514,25,2,,8531
14515,49,2,,8532
14516,11,2,,8532
14517,20,3,,15267
14518,34,2,,8533
14519,31,1,HEALTHCARE,1770
14520,17,6,,21306
14521,37,2,,8533
14522,36,1,,1771
14523,34,2,HEALTHCARE,8534
14524,77,4,,18312
14525,41,4,HEALTHCARE,18312
14526,6,3,,15268
14527,29,6,,21306
14528,65,3,,15268
14529,63,4,,18312
14530,9,2,,8534
14531,11,4,,18313
14532,35,6,,21306
14533,14,4,,18313
14534,33,4,,18313
14535,21,3,,15268
14536,56,1,,1772
14537,13,3,,15269
14538,10,5,,20335
14539,33,4,HEALTHCARE,18313
14540,13,3,,15269
14541,24,2,,8535
14542,72,5,,20335
14543,57,1,,1773
14544,2,2,,8535
14545,52,3,,15269
14546,58,5,,20336
14547,1,5,,20336
14548,88,3,,15270
14549,69,3,,15270
14550,79,2,,8536
14551,10,5,,20336
14552,62,5,,20336
14553,2,3,,15270
14554,82,2,,8536
14555,64,5,,20336
14556,5,6,,21306
14557,15,1,,1774
14558,16,2,,8537
14559,25,2,HEALTHCARE,8537
14560,14,2,,8538
14561,41,2,,8538
14562,68,4,,18314
14563,37,5,,20337
14564,21,2,,8539
14565,16,5,,20337
14566,52,3,,15271
14567,61,1,,1775
14568,1,5,,20337
14569,68,4,,18314
14570,4,6,,21307
14571,75,1,,1776
14572,98,4,,18314
14573,37,3,,15271
14574,0,5,,20337
14575,31,2,,8539
14576,35,1,FOOD,1777
14577,0,2,,8540
14578,17,5,,20337
14579,71,2,,8540
14580,52,1,,1778
14581,70,2,,8541
14582,46,4,HEALTHCARE,18314
14583,66,1,,1779
14584,11,2,,8541
14585,61,4,,18315
14586,53,2,,8542
14587,44,2,,8542
14588,66,3,,15271
14589,11,3,,15272
14590,9,3,,15272
14591,89,6,,21307
14592,19,5,,20338
14593,63,4,,18315
14594,95,5,,20338
14595,45,4,,18315
14596,67,6,,21307
14597,42,4,,18315
14598,96,3,,15272
14599,22,2,,8543
14600,56,3,,15273
14601,47,3,,15273
14602,64,2,,8543
14603,37,3,,15273
14604,21,2,,8544
14605,38,5,,20338
14606,51,3,,15274
14607,77,2,,8544
14608,31,1,,1780
14609,31,2,,8545
14610,50,2,,8545
14611,66,2,,8546
14612,39,3,HEALTHCARE,15274
14613,54,2,,8546
14614,93,3,,15274
14615,56,4,,18316
14616,21,2,HEALTHCARE,8547
14617,56,2,,8547
14618,69,2,,8548
14619,28,5,,20338
14620,22,4,,18316
14621,58,4,,18316
14622,94,5,,20338
14623,1,5,,20339
14624,6,5,,20339
14625,60,2,,8548
14626,52,2,,8549
14627,38,2,,8549
14628,67,4,,18316
14629,93,5,,20339
14630,35,1,,1781
14631,68,4,,18317
14632,99,6,,21307
14633,60,2,,8550
14634,14,5,,20339
14635,39,3,,15275
14636,47,3,,15275
14637,8,4,,18317
14638,9,1,,1782
14639,25,3,,15275
14640,49,4,HEALTHCARE,18317
14641,33,3,,15276
14642,99,3,,15276
14643,76,2,,8550
14644,43,3,,15276
14645,35,2,,8551
14646,39,3,,15277
14647,99,3,,15277
14648,57,6,HEALTHCARE,21307
14649,36,2,,8551
14650,58,6,,21307
14651,13,2,,8552
14652,74,3,,15277
14653,63,3,,15278
14654,26,4,,18317
14655,16,4,,18318
14656,93,2,,8552
14657,61,1,,1783
14658,50,4,,18318
14659,77,3,,15278
14660,13,1,,1784
14661,30,3,,15278
14662,25,2,,8553
14663,67,3,,15279
14664,6,1,,1785
14665,13,5,,20339
14666,69,3,,15279
14667,42,3,,15279
14668,55,4,HEALTHCARE,18318
14669,47,2,,8553
14670,77,5,,20340
14671,46,4,,18318
14672,32,3,HEALTHCARE,15280
14673,35,4,,18319
14674,2,1,,1786
14675,7,1,,1787
14676,24,5,HEALTHCARE,20340
14677,99,2,,8554
14678,7,4,,18319
14679,29,5,,20340
14680,59,5,,20340
14681,50,2,,8554
14682,27,4,,18319
14683,13,4,,18319
14684,58,2,,8555
14685,55,6,,21308
14686,47,3,,15280
14687,52,5,OTHER,20340
14688,26,5,,20341
14689,55,1,OTHER,1788
14690,52,3,,15280
14691,32,5,,20341
14692,63,5,,20341
14693,49,2,,8555
14694,48,2,WASTEMANAGEMENT,8556
14695,65,5,SCIENTIFICTECHNICAL,20341
14696,13,2,,8556
14697,52,2,,8557
14698,36,1,,1789
14699,19,3,,15281
14700,85,2,,8557
14701,63,4,HEALTHCARE,18320
14702,50,2,,8558
14703,57,5,,20341
14704,45,3,,15281
14705,8,2,,8558
14706,66,4,,18320
14707,99,4,,18320
14708,50,2,,8559
14709,18,5,FOOD,20342
14710,20,2,,8559
14711,17,3,,15281
14712,37,3,,15282
14713,76,2,,8560
14714,3,3,,15282
14715,65,3,,15282
14716,8,5,,20342
14717,26,4,,18320
14718,48,4,,18321
14719,49,6,,21308
14720,53,2,FOOD,8560
14721,59,1,,1790
14722,62,4,HEALTHCARE,18321
14723,37,6,,21308
14724,67,1,,1791
14725,0,6,,21308
14726,56,6,,21308
14727,42,5,,20342
14728,11,2,,8561
14729,16,4,,18321
14730,28,3,,15283
14731,68,1,,1792
14732,68,5,,20342
14733,78,1,,1793
14734,54,5,,20342
14735,25,3,,15283
14736,31,1,,1794
14737,10,2,,8561
14738,19,1,,1795
14739,46,2,HEALTHCARE,8562
14740,7,2,,8562
14741,53,2,HEALTHCARE,8563
14742,45,5,,20343
14743,77,2,,8563
14744,11,2,,8564
14745,32,6,,21308
14746,61,2,,8564
14747,5,3,,15283
14748,2,2,,8565
14749,21,4,,18321
14750,4,6,,21309
14751,51,2,,8565
14752,80,2,,8566
14753,59,6,SCIENTIFICTECHNICAL,21309
14754,85,3,,15284
14755,1,1,,1796
14756,34,4,,18322
14757,76,4,,18322
14758,16,2,,8566
14759,70,2,,8567
14760,58,3,,15284
14761,9,2,,8567
14762,30,3,,15284
14763,72,2,,8568
14764,47,4,,18322
14765,23,1,FINANCEINSURANCE,1797
14766,56,2,,8568
14767,32,6,,21309
14768,61,4,,18322
14769,67,3,,15285
14770,9,2,,8569
14771,1,4,,18323
14772,53,3,,15285
14773,55,2,,8569
14774,14,2,,8570
14775,60,1,OTHER,1798
14776,37,3,,15285
14777,61,5,,20343
14778,52,1,,1799
14779,54,1,,1800
14780,66,5,,20343
14781,9,3,,15286
14782,0,6,,21309
14783,27,1,,1801
14784,29,2,,8570
14785,62,1,,1802
14786,46,3,,15286
14787,52,2,,8571
14788,33,2,,8571
14789,9,5,,20343
14790,21,2,FOOD,8572
14791,6,4,,18323
14792,66,2,,8572
14793,66,4,,18323
14794,59,2,,8573
14795,96,4,,18323
14796,57,2,,8573
14797,21,3,,15286
14798,11,2,,8574
14799,23,3,,15287
14800,58,6,FINANCEINSURANCE,21309
14801,24,2,,8574
14802,62,2,,8575
14803,68,2,,8575
14804,57,3,,15287
14805,4,6,,21309
14806,65,3,,15287
14807,7,2,,8576
14808,89,2,,8576
14809,25,2,,8577
14810,9,3,,15288
14811,35,1,,1803
14812,11,2,,8577
14813,76,3,,15288
14814,0,4,,18324
14815,63,5,,20343
14816,97,6,,21310
14817,26,4,,18324
14818,30,1,,1804
14819,33,5,,20344
14820,22,5,,20344
14821,32,4,,18324
14822,73,5,,20344
14823,16,1,,1805
14824,70,3,,15288
14825,76,2,,8578
14826,38,2,,8578
14827,15,2,,8579
14828,69,3,,15289
14829,75,3,,15289
14830,68,1,,1806
14831,85,2,,8579
14832,63,2,,8580
14833,16,6,,21310
14834,30,1,,1807
14835,35,1,,1808
14836,51,2,,8580
14837,27,2,,8581
14838,31,3,,15289
14839,52,2,FOOD,8581
14840,76,3,,15290
14841,76,3,,15290
14842,1,2,,8582
14843,45,6,HEALTHCARE,21310
14844,52,4,,18324
14845,73,2,,8582
14846,67,3,,15290
14847,60,1,,1809
14848,51,2,,8583
14849,29,3,,15291
14850,58,5,,20344
14851,44,4,,18325
14852,73,1,,1810
14853,27,3,,15291
14854,36,4,HEALTHCARE,18325
14855,42,2,,8583
14856,33,4,HEALTHCARE,18325
14857,72,1,,1811
14858,29,3,FOOD,15291
14859,67,3,,15292
14860,42,5,,20344
14861,43,2,HEALTHCARE,8584
14862,55,5,,20345
14863,26,3,,15292
14864,24,1,,1812
14865,35,2,,8584
14866,87,5,,20345
14867,23,2,,8585
14868,9,1,,1813
14869,19,6,,21310
14870,1,3,,15292
14871,24,2,,8585
14872,82,1,,1814
14873,8,2,,8586
14874,55,1,,1815
14875,25,5,,20345
14876,46,3,HEALTHCARE,15293
14877,45,4,,18325
14878,10,4,,18326
14879,9,2,,8586
14880,26,3,,15293
14881,61,4,,18326
14882,37,2,,8587
14883,55,5,,20345
14884,52,4,,18326
14885,13,5,,20345
14886,22,2,,8587
14887,7,4,,18326
14888,65,2,,8588
14889,67,6,,21310
14890,70,4,,18327
14891,33,2,,8588
14892,94,3,,15293
14893,49,3,,15294
14894,36,3,HEALTHCARE,15294
14895,41,4,,18327
14896,29,5,,20346
14897,59,1,,1816
14898,7,4,,18327
14899,60,6,,21310
14900,16,3,,15294
14901,0,3,,15295
14902,6,2,,8589
14903,20,4,FINANCEINSURANCE,18327
14904,54,2,,8589
14905,67,1,,1817
14906,65,2,,8590
14907,46,5,,20346
14908,45,2,,8590
14909,18,6,FOOD,21311
14910,4,2,,8591
14911,37,1,HEALTHCARE,1818
14912,59,4,,18328
14913,58,4,,18328
14914,2,1,,1819
14915,74,5,,20346
14916,33,2,,8591
14917,19,2,,8592
14918,23,4,,18328
14919,48,2,,8592
14920,56,4,,18328
14921,17,2,,8593
14922,77,2,,8593
14923,26,3,HEALTHCARE,15295
14924,51,6,WASTEMANAGEMENT,21311
14925,39,2,,8594
14926,6,2,,8594
14927,54,2,,8595
14928,79,4,,18329
14929,70,4,,18329
14930,50,4,,18329
14931,43,1,HEALTHCARE,1820
14932,14,5,,20346
14933,29,4,,18329
14934,61,3,,15295
14935,9,5,,20346
14936,42,2,,8595
14937,53,5,,20347
14938,62,4,,18330
14939,30,4,HEALTHCARE,18330
14940,79,4,,18330
14941,8,3,,15296
14942,56,2,,8596
14943,72,4,,18330
14944,66,1,,1821
14945,71,5,,20347
14946,56,3,HEALTHCARE,15296
14947,28,5,,20347
14948,48,1,,1822
14949,56,4,,18331
14950,19,3,HEALTHCARE,15296
14951,95,2,,8596
14952,41,3,,15297
14953,43,4,,18331
14954,53,3,,15297
14955,49,4,,18331
14956,78,2,,8597
14957,50,1,,1823
14958,53,2,,8597
14959,41,1,SCIENTIFICTECHNICAL,1824
14960,1,2,,8598
14961,46,6,,21311
14962,87,6,,21311
14963,63,5,,20347
14964,11,3,,15297
14965,6,2,,8598
14966,29,4,,18331
14967,32,2,,8599
14968,45,1,WASTEMANAGEMENT,1825
14969,43,1,,1826
14970,15,2,,8599
14971,71,2,,8600
14972,42,2,,8600
14973,66,4,,18332
14974,7,2,,8601
14975,23,3,HEALTHCARE,15298
14976,65,1,,1827
14977,53,6,,21311
14978,24,6,,21311
14979,62,2,,8601
14980,1,5,,20347
14981,59,4,,18332
14982,28,4,,18332
14983,38,2,,8602
14984,17,4,,18332
14985,53,3,,15298
14986,69,2,,8602
14987,56,4,,18333
14988,78,1,,1828
14989,45,4,,18333
14990,40,1,HEALTHCARE,1829
14991,12,4,,18333
14992,28,2,,8603
14993,3,4,,18333
14994,23,4,,18334
14995,40,2,,8603
14996,72,4,,18334
14997,47,2,,8604
14998,67,2,,8604
14999,15,2,,8605
15000,56,2,,8605
15001,54,4,,18334
15002,63,4,,18334
15003,35,5,,20348
15004,46,2,,8606
15005,41,2,,8606
15006,53,6,,21312
15007,40,5,,20348
15008,5,6,,21312
15009,26,3,,15298
15010,42,4,,18335
15011,45,2,,8607
15012,35,3,,15299
15013,16,6,,21312
15014,55,2,,8607
15015,78,4,,18335
15016,28,2,,8608
15017,70,3,,15299
15018,38,4,,18335
15019,52,3,,15299
15020,74,4,,18335
15021,61,4,,18336
15022,21,2,,8608
15023,0,3,,15300
15024,68,4,,18336
15025,70,3,,15300
15026,19,2,,8609
15027,63,4,,18336
15028,19,3,,15300
15029,75,2,,8609
15030,71,5,,20348
15031,55,2,,8610
15032,49,3,,15301
15033,6,1,,1830
15034,17,2,,8610
15035,52,4,,18336
15036,26,3,WASTEMANAGEMENT,15301
15037,21,1,,1831
15038,33,2,,8611
15039,50,1,,1832
15040,30,2,,8611
15041,43,2,,8612
15042,33,3,,15301
15043,44,2,,8612
15044,34,4,,18337
15045,25,2,,8613
15046,68,2,,8613
15047,59,2,,8614
15048,65,3,,15302
15049,83,3,,15302
15050,61,2,,8614
15051,62,2,,8615
15052,53,2,,8615
15053,4,3,,15302
15054,79,4,,18337
15055,51,4,,18337
15056,3,4,,18337
15057,13,4,,18338
15058,40,3,HEALTHCARE,15303
15059,36,3,,15303
15060,27,2,,8616
15061,53,1,,1833
15062,42,2,,8616
15063,56,4,,18338
15064,35,3,,15303
15065,33,1,,1834
15066,22,6,,21312
15067,54,2,,8617
15068,73,1,,1835
15069,43,1,,1836
15070,34,4,,18338
15071,51,1,HEALTHCARE,1837
15072,48,5,,20348
15073,66,4,,18338
15074,60,2,,8617
15075,88,2,,8618
15076,25,4,,18339
15077,72,5,,20348
15078,73,1,,1838
15079,20,2,,8618
15080,66,4,,18339
15081,71,2,,8619
15082,71,5,,20349
15083,30,4,,18339
15084,53,4,,18339
15085,68,2,,8619
15086,60,6,HEALTHCARE,21312
15087,44,2,,8620
15088,57,4,,18340
15089,0,2,,8620
15090,50,1,,1839
15091,40,1,HEALTHCARE,1840
15092,34,4,,18340
15093,67,3,,15304
15094,50,4,,18340
15095,15,3,,15304
15096,15,3,,15304
15097,42,6,,21312
15098,9,3,,15305
15099,62,1,,1841
15100,63,6,,21313
15101,58,3,,15305
15102,52,4,,18340
15103,53,6,,21313
15104,25,4,HEALTHCARE,18341
15105,35,5,HEALTHCARE,20349
15106,47,3,,15305
15107,37,1,,1842
15108,8,1,,1843
15109,47,4,,18341
15110,29,2,WASTEMANAGEMENT,8621
15111,38,3,,15306
15112,52,6,,21313
15113,72,6,,21313
15114,4,2,,8621
15115,44,4,,18341
15116,40,5,,20349
15117,56,1,,1844
15118,37,2,,8622
15119,57,1,,1845
15120,78,3,,15306
15121,14,2,,8622
15122,6,3,,15306
15123,53,2,,8623
15124,61,1,,1846
15125,12,4,,18341
15126,7,5,,20349
15127,4,2,,8623
15128,7,1,,1847
15129,7,4,,18342
15130,74,2,,8624
15131,69,2,,8624
15132,74,2,,8625
15133,20,6,FOOD,21313
15134,32,1,,1848
15135,48,4,,18342
15136,5,1,,1849
15137,19,3,,15307
15138,43,2,,8625
15139,71,2,,8626
15140,32,4,,18342
15141,58,2,,8626
15142,63,1,,1850
15143,62,1,,1851
15144,52,2,,8627
15145,69,4,,18342
15146,76,3,,15307
15147,87,2,,8627
15148,30,3,,15307
15149,43,3,,15308
15150,90,3,,15308
15151,65,4,,18343
15152,28,2,,8628
15153,70,4,,18343
15154,71,3,,15308
15155,16,2,,8628
15156,30,2,,8629
15157,42,5,,20349
15158,68,3,,15309
15159,6,2,,8629
15160,26,5,,20350
15161,54,3,,15309
15162,77,3,,15309
15163,3,5,,20350
15164,7,3,,15310
15165,49,2,,8630
15166,44,2,,8630
15167,14,6,,21313
15168,51,2,,8631
15169,14,2,,8631
15170,30,4,,18343
15171,60,3,,15310
15172,28,1,,1852
15173,39,1,,1853
15174,20,3,,15310
15175,4,3,,15311
15176,64,6,,21314
15177,18,2,,8632
15178,51,2,HEALTHCARE,8632
15179,63,2,,8633
15180,10,4,,18343
15181,23,2,,8633
15182,79,4,,18344
15183,15,2,,8634
15184,31,1,,1854
15185,77,2,,8634
15186,61,3,,15311
15187,75,4,,18344
15188,56,4,,18344
15189,31,3,,15311
15190,68,2,,8635
15191,18,6,,21314
15192,42,4,,18344
15193,33,3,FINANCEINSURANCE,15312
15194,20,2,HEALTHCARE,8635
15195,57,3,,15312
15196,11,4,,18345
15197,98,4,,18345
15198,81,2,,8636
15199,31,3,HEALTHCARE,15312
15200,62,5,,20350
15201,0,6,,21314
15202,17,3,,15313
15203,59,3,,15313
15204,12,4,,18345
15205,100,3,,15313
15206,54,6,,21314
15207,56,5,,20350
15208,67,6,,21314
15209,55,4,,18345
15210,58,2,,8636
15211,63,3,,15314
15212,40,4,HEALTHCARE,18346
15213,68,3,,15314
15214,55,3,,15314
15215,0,3,,15315
15216,56,2,,8637
15217,44,4,,18346
15218,62,5,,20350
15219,21,1,,1855
15220,0,2,,8637
15221,36,5,,20351
15222,10,1,,1856
15223,54,3,,15315
15224,22,2,,8638
15225,50,2,,8638
15226,53,4,,18346
15227,48,3,,15315
15228,6,3,,15316
15229,55,2,,8639
15230,63,3,,15316
15231,30,2,FOOD,8639
15232,57,2,,8640
15233,32,1,HEALTHCARE,1857
15234,76,2,,8640
15235,60,4,,18346
15236,12,2,,8641
15237,66,2,,8641
15238,60,2,,8642
15239,45,3,,15316
15240,54,2,,8642
15241,35,2,,8643
15242,71,4,,18347
15243,75,4,,18347
15244,49,3,,15317
15245,27,4,,18347
15246,11,3,,15317
15247,68,4,,18347
15248,24,3,,15317
15249,40,5,,20351
15250,19,2,,8643
15251,9,4,,18348
15252,70,2,,8644
15253,54,6,HEALTHCARE,21314
15254,52,2,,8644
15255,5,2,,8645
15256,68,2,,8645
15257,69,2,,8646
15258,68,4,,18348
15259,7,3,,15318
15260,63,5,,20351
15261,16,2,,8646
15262,11,3,,15318
15263,66,2,,8647
15264,18,2,,8647
15265,20,1,,1858
15266,45,1,,1859
15267,33,5,,20351
15268,61,3,,15318
15269,35,5,,20351
15270,62,2,HEALTHCARE,8648
15271,38,3,,15319
15272,61,2,,8648
15273,64,3,,15319
15274,65,3,,15319
15275,65,2,,8649
15276,76,5,,20352
15277,14,2,,8649
15278,97,4,,18348
15279,9,4,,18348
15280,65,3,,15320
15281,77,1,,1860
15282,6,1,,1861
15283,10,4,,18349
15284,39,3,,15320
15285,60,4,HEALTHCARE,18349
15286,57,2,,8650
15287,63,2,,8650
15288,64,1,HEALTHCARE,1862
15289,34,3,,15320
15290,40,2,,8651
15291,27,2,,8651
15292,56,4,,18349
15293,72,4,,18349
15294,66,5,,20352
15295,13,4,,18350
15296,29,4,,18350
15297,61,3,HEALTHCARE,15321
15298,78,2,,8652
15299,22,2,,8652
15300,18,1,,1863
15301,21,5,,20352
15302,58,1,,1864
15303,34,6,,21315
15304,10,2,,8653
15305,27,2,,8653
15306,22,1,,1865
15307,12,2,,8654
15308,48,2,,8654
15309,78,4,,18350
15310,0,2,,8655
15311,51,2,,8655
15312,11,4,,18350
15313,21,4,,18351
15314,22,5,,20352
15315,9,3,,15321
15316,43,1,,1866
15317,71,4,,18351
15318,38,5,,20352
15319,74,4,,18351
15320,7,2,,8656
15321,35,6,,21315
15322,71,4,,18351
15323,42,2,,8656
15324,58,6,,21315
15325,66,4,,18352
15326,50,5,,20353
15327,25,2,,8657
15328,43,3,HEALTHCARE,15321
15329,69,4,,18352
15330,59,2,SCIENTIFICTECHNICAL,8657
15331,59,1,,1867
15332,30,4,,18352
15333,59,2,HEALTHCARE,8658
15334,7,1,,1868
15335,21,4,,18352
15336,73,2,,8658
15337,53,5,,20353
15338,2,2,,8659
15339,74,2,,8659
15340,100,4,,18353
15341,89,4,,18353
15342,55,4,HEALTHCARE,18353
15343,26,1,,1869
15344,13,6,,21315
15345,17,2,,8660
15346,12,3,,15322
15347,58,4,,18353
15348,63,6,,21315
15349,41,3,,15322
15350,22,4,,18354
15351,66,3,,15322
15352,19,4,,18354
15353,58,1,,1870
15354,29,4,,18354
15355,77,6,,21315
15356,24,4,,18354
15357,99,3,,15323
15358,44,3,,15323
15359,6,4,,18355
15360,76,1,,1871
15361,35,1,,1872
15362,69,4,,18355
15363,69,2,,8660
15364,60,4,,18355
15365,52,2,HEALTHCARE,8661
15366,53,4,HEALTHCARE,18355
15367,28,2,,8661
15368,86,5,,20353
15369,13,4,,18356
15370,51,4,,18356
15371,6,4,,18356
15372,79,3,,15323
15373,62,3,,15324
15374,37,2,,8662
