ID,Age,Household Size,Occupations,Household ID
41168,56,1,,5988
41169,44,1,SCIENTIFICTECHNICAL,5989
41170,80,2,,24184
41171,86,3,,39298
41172,34,3,,39298
41173,59,3,SCIENTIFICTECHNICAL,39299
41174,1,3,,39299
41175,63,1,,5990
41176,56,2,,24184
41177,14,4,,46261
41178,92,2,,24185
41179,17,2,,24185
41180,28,1,,5991
41181,38,1,,5992
41182,28,2,,24186
41183,32,1,,5993
41184,13,2,,24186
41185,50,2,,24187
41186,41,4,,46262
41187,9,6,,53140
41188,71,1,,5994
41189,18,1,HEALTHCARE,5995
41190,46,4,,46262
41191,14,4,,46262
41192,53,4,,46262
41193,52,1,,5996
41194,34,2,,24187
41195,15,1,,5997
41196,25,4,,46263
41197,54,2,HEALTHCARE,24188
41198,63,4,,46263
41199,71,2,,24188
41200,34,2,,24189
41201,56,4,,46263
41202,63,4,,46263
41203,31,3,,39299
41204,48,2,,24189
41205,56,2,FOOD,24190
41206,10,3,,39300
41207,51,3,,39300
41208,18,2,HEALTHCARE,24190
41209,64,2,,24191
41210,10,5,,50851
41211,63,4,,46264
41212,40,1,HEALTHCARE,5998
41213,10,4,,46264
41214,64,2,FOOD,24191
41215,58,1,,5999
41216,11,2,,24192
41217,31,2,,24192
41218,34,2,,24193
41219,17,4,,46264
41220,22,3,,39300
41221,62,5,HEALTHCARE,50852
41222,8,6,,53140
41223,62,4,,46264
41224,43,2,,24193
41225,1,2,,24194
41226,15,6,,53140
41227,78,4,,46265
41228,39,6,,53140
41229,35,3,FOOD,39301
41230,57,2,HEALTHCARE,24194
41231,15,3,,39301
41232,13,3,,39301
41233,24,2,,24195
41234,68,4,,46265
41235,20,1,,6000
41236,1,2,,24195
41237,1,4,,46265
41238,3,4,,46265
41239,56,2,,24196
41240,76,2,,24196
41241,58,1,,6001
41242,100,3,,39302
41243,12,5,,50852
41244,57,3,,39302
41245,30,3,HEALTHCARE,39302
41246,12,2,,24197
41247,4,5,,50852
41248,73,1,,6002
41249,25,2,,24197
41250,20,6,HEALTHCARE,53141
41251,24,4,FOOD,46266
41252,12,6,,53141
41253,22,4,SCIENTIFICTECHNICAL,46266
41254,45,3,,39303
41255,10,2,,24198
41256,31,1,,6003
41257,89,2,,24198
41258,23,2,,24199
41259,5,2,,24199
41260,15,5,,50852
41261,2,2,,24200
41262,45,1,HEALTHCARE,6004
41263,58,3,FOOD,39303
41264,22,2,,24200
41265,65,4,,46266
41266,29,2,,24201
41267,87,2,,24201
41268,3,2,,24202
41269,65,2,OTHER,24202
41270,0,3,,39303
41271,68,1,,6005
41272,8,2,,24203
41273,73,4,,46266
41274,76,2,,24203
41275,86,3,,39304
41276,62,2,,24204
41277,92,6,,53141
41278,37,3,HEALTHCARE,39304
41279,62,2,,24204
41280,29,1,,6006
41281,15,3,,39304
41282,22,4,,46267
41283,20,5,HEALTHCARE,50852
41284,58,4,,46267
41285,0,3,,39305
41286,56,1,,6007
41287,57,2,SCIENTIFICTECHNICAL,24205
41288,40,1,,6008
41289,13,5,,50853
41290,62,2,,24205
41291,59,2,HEALTHCARE,24206
41292,26,1,,6009
41293,6,4,,46267
41294,27,1,,6010
41295,35,3,INFORMATION,39305
41296,24,6,HEALTHCARE,53141
41297,13,4,,46267
41298,10,4,,46268
41299,75,1,,6011
41300,31,6,OTHER,53141
41301,14,6,,53141
41302,44,5,,50853
41303,50,3,,39305
41304,34,3,HEALTHCARE,39306
41305,5,2,,24206
41306,15,1,,6012
41307,52,1,,6013
41308,54,4,,46268
41309,66,3,,39306
41310,56,3,,39306
41311,40,2,,24207
41312,45,3,FINANCEINSURANCE,39307
41313,51,3,HEALTHCARE,39307
41314,45,6,INFORMATION,53142
41315,4,2,,24207
41316,58,1,,6014
41317,35,4,,46268
41318,8,4,,46268
41319,66,4,,46269
41320,22,4,,46269
41321,58,3,,39307
41322,46,4,,46269
41323,46,6,HEALTHCARE,53142
41324,45,1,HEALTHCARE,6015
41325,13,3,,39308
41326,19,1,,6016
41327,29,4,,46269
41328,40,4,,46270
41329,11,3,,39308
41330,4,3,,39308
41331,47,3,,39309
41332,67,2,,24208
41333,59,1,,6017
41334,27,2,,24208
41335,8,5,,50853
41336,45,3,,39309
41337,32,5,,50853
41338,64,3,,39309
41339,11,2,,24209
41340,15,3,,39310
41341,44,3,FOOD,39310
41342,63,3,,39310
41343,44,3,,39311
41344,21,3,FINANCEINSURANCE,39311
41345,60,4,,46270
41346,88,1,,6018
41347,46,2,,24209
41348,7,5,,50853
41349,63,3,,39311
41350,41,4,,46270
41351,64,2,,24210
41352,53,4,HEALTHCARE,46270
41353,78,2,,24210
41354,18,2,SCIENTIFICTECHNICAL,24211
41355,69,3,,39312
41356,52,1,,6019
41357,55,3,,39312
41358,39,4,SCIENTIFICTECHNICAL,46271
41359,46,2,,24211
41360,44,2,,24212
41361,70,5,,50854
41362,46,6,HEALTHCARE,53142
41363,60,6,,53142
41364,30,1,,6020
41365,0,3,,39312
41366,19,4,,46271
41367,6,1,,6021
41368,10,4,,46271
41369,5,2,,24212
41370,48,2,,24213
41371,66,3,,39313
41372,39,5,,50854
41373,88,2,,24213
41374,6,3,,39313
41375,53,6,,53142
41376,60,5,HEALTHCARE,50854
41377,69,1,,6022
41378,5,4,,46271
41379,52,3,,39313
41380,67,3,,39314
41381,23,4,,46272
41382,48,4,,46272
41383,15,2,,24214
41384,53,5,,50854
41385,28,2,,24214
41386,54,3,,39314
41387,27,4,,46272
41388,34,4,,46272
41389,75,6,,53142
41390,3,2,,24215
41391,95,3,,39314
41392,82,2,,24215
41393,25,3,,39315
41394,51,2,,24216
41395,50,5,,50854
41396,0,1,,6023
41397,72,3,,39315
41398,28,5,HEALTHCARE,50855
41399,58,2,,24216
41400,38,2,OTHER,24217
41401,28,5,,50855
41402,80,3,,39315
41403,31,2,WASTEMANAGEMENT,24217
41404,60,5,,50855
41405,60,5,ART,50855
41406,8,3,,39316
41407,31,5,,50855
41408,15,1,,6024
41409,41,1,,6025
41410,67,4,,46273
41411,19,3,HEALTHCARE,39316
41412,31,5,,50856
41413,92,3,,39316
41414,58,5,HEALTHCARE,50856
41415,62,4,HEALTHCARE,46273
41416,25,5,HEALTHCARE,50856
41417,21,2,,24218
41418,25,1,,6026
41419,8,1,,6027
41420,79,4,,46273
41421,21,4,,46273
41422,15,2,,24218
41423,23,2,,24219
41424,22,2,FOOD,24219
41425,23,5,,50856
41426,19,4,,46274
41427,48,4,,46274
41428,68,2,,24220
41429,44,3,FOOD,39317
41430,54,6,FOOD,53143
41431,28,2,,24220
41432,9,2,,24221
41433,17,2,,24221
41434,68,2,,24222
41435,4,1,,6028
41436,21,2,,24222
41437,48,2,,24223
41438,14,6,,53143
41439,5,6,,53143
41440,19,4,,46274
41441,43,5,,50856
41442,56,3,FOOD,39317
41443,41,1,,6029
41444,10,4,,46274
41445,100,2,,24223
41446,2,4,,46275
41447,33,4,,46275
41448,27,5,,50857
41449,52,3,,39317
41450,34,1,HEALTHCARE,6030
41451,3,1,,6031
41452,52,5,,50857
41453,54,3,FOOD,39318
41454,7,6,,53143
41455,4,2,,24224
41456,39,2,,24224
41457,12,2,,24225
41458,67,6,,53143
41459,41,4,,46275
41460,10,2,,24225
41461,55,4,,46275
41462,41,4,,46276
41463,42,2,HEALTHCARE,24226
41464,17,2,,24226
41465,63,6,,53143
41466,60,2,,24227
41467,21,4,FINANCEINSURANCE,46276
41468,42,2,HEALTHCARE,24227
41469,32,4,HEALTHCARE,46276
41470,64,2,,24228
41471,17,2,,24228
41472,0,2,,24229
41473,2,3,,39318
41474,24,2,,24229
41475,86,3,,39318
41476,53,1,HEALTHCARE,6032
41477,58,3,FOOD,39319
41478,40,1,,6033
41479,20,2,,24230
41480,48,2,,24230
41481,100,1,,6034
41482,55,5,,50857
41483,30,6,,53144
41484,2,2,,24231
41485,66,2,,24231
41486,72,2,,24232
41487,36,3,SCIENTIFICTECHNICAL,39319
41488,46,4,,46276
41489,1,5,,50857
41490,60,6,SCIENTIFICTECHNICAL,53144
41491,4,4,,46277
41492,19,4,,46277
41493,21,3,,39319
41494,2,2,,24232
41495,40,3,,39320
41496,66,4,,46277
41497,61,2,,24233
41498,14,2,,24233
41499,7,4,,46277
41500,32,2,,24234
41501,26,2,,24234
41502,6,2,,24235
41503,71,3,,39320
41504,31,2,WASTEMANAGEMENT,24235
41505,12,2,,24236
41506,46,5,,50857
41507,41,6,,53144
41508,28,2,HEALTHCARE,24236
41509,40,3,,39320
41510,54,2,WASTEMANAGEMENT,24237
41511,48,4,,46278
41512,23,5,FOOD,50858
41513,38,4,,46278
41514,34,2,WASTEMANAGEMENT,24237
41515,0,3,,39321
41516,46,1,,6035
41517,56,2,,24238
41518,36,2,,24238
41519,47,2,SCIENTIFICTECHNICAL,24239
41520,19,4,,46278
41521,29,2,,24239
41522,35,5,,50858
41523,18,5,,50858
41524,14,2,,24240
41525,21,3,,39321
41526,15,2,,24240
41527,77,2,,24241
41528,8,2,,24241
41529,26,3,,39321
41530,24,1,,6036
41531,40,2,,24242
41532,49,1,HEALTHCARE,6037
41533,2,4,,46278
41534,52,5,,50858
41535,3,1,,6038
41536,74,4,,46279
41537,69,2,,24242
41538,11,6,,53144
41539,28,2,,24243
41540,77,4,,46279
41541,29,3,,39322
41542,30,3,,39322
41543,52,5,,50858
41544,66,2,,24243
41545,39,5,,50859
41546,14,3,,39322
41547,66,3,,39323
41548,35,3,,39323
41549,68,1,,6039
41550,14,2,,24244
41551,77,4,,46279
41552,53,4,,46279
41553,58,3,HEALTHCARE,39323
41554,0,2,,24244
41555,29,6,,53144
41556,11,6,,53144
41557,1,3,,39324
41558,31,4,SCIENTIFICTECHNICAL,46280
41559,21,3,SCIENTIFICTECHNICAL,39324
41560,61,3,,39324
41561,5,1,,6040
41562,69,4,,46280
41563,30,3,FOOD,39325
41564,73,1,,6041
41565,45,2,,24245
41566,19,2,INFORMATION,24245
41567,44,4,,46280
41568,7,1,,6042
41569,92,3,,39325
41570,40,2,,24246
41571,32,3,,39325
41572,56,1,,6043
41573,61,5,,50859
41574,27,5,,50859
41575,65,3,HEALTHCARE,39326
41576,61,4,,46280
41577,60,4,HEALTHCARE,46281
41578,96,4,,46281
41579,64,4,,46281
41580,52,4,,46281
41581,21,2,,24246
41582,16,2,,24247
41583,12,5,,50859
41584,53,5,,50859
41585,64,4,,46282
41586,16,5,,50860
41587,62,1,,6044
41588,36,6,,53145
41589,19,6,,53145
41590,30,4,,46282
41591,17,6,,53145
41592,0,4,,46282
41593,1,2,,24247
41594,65,3,,39326
41595,20,4,,46282
41596,36,2,,24248
41597,22,5,,50860
41598,5,3,,39326
41599,52,1,,6045
41600,35,1,,6046
41601,51,4,,46283
41602,18,2,,24248
41603,1,4,,46283
41604,20,3,,39327
41605,68,6,,53145
41606,78,3,,39327
41607,70,4,,46283
41608,2,4,,46283
41609,14,4,,46284
41610,5,2,,24249
41611,24,4,WASTEMANAGEMENT,46284
41612,58,3,,39327
41613,55,2,,24249
41614,9,4,,46284
41615,37,2,,24250
41616,66,1,,6047
41617,13,2,,24250
41618,69,2,,24251
41619,46,3,WASTEMANAGEMENT,39328
41620,71,1,,6048
41621,10,2,,24251
41622,7,6,,53145
41623,16,5,,50860
41624,80,3,,39328
41625,78,1,,6049
41626,38,2,,24252
41627,41,2,,24252
41628,73,5,,50860
41629,12,3,,39328
41630,70,2,,24253
41631,61,5,,50860
41632,65,1,,6050
41633,0,2,,24253
41634,4,3,,39329
41635,55,2,,24254
41636,3,4,,46284
41637,73,4,,46285
41638,65,6,OTHER,53145
41639,74,5,,50861
41640,46,2,,24254
41641,15,1,,6051
41642,74,3,,39329
41643,43,4,,46285
41644,82,3,,39329
41645,5,2,,24255
41646,61,3,,39330
41647,81,3,,39330
41648,81,2,,24255
41649,60,6,,53146
41650,8,2,,24256
41651,13,2,,24256
41652,38,3,,39330
41653,75,1,,6052
41654,24,1,FOOD,6053
41655,65,1,,6054
41656,38,6,,53146
41657,1,3,,39331
41658,55,3,,39331
41659,75,2,,24257
41660,26,1,,6055
41661,22,2,FOOD,24257
41662,33,3,,39331
41663,55,1,,6056
41664,42,6,,53146
41665,54,3,HEALTHCARE,39332
41666,54,1,,6057
41667,9,3,,39332
41668,75,4,,46285
41669,28,6,,53146
41670,34,1,,6058
41671,32,6,,53146
41672,46,4,,46285
41673,17,2,,24258
41674,1,1,,6059
41675,27,3,,39332
41676,13,2,,24258
41677,8,4,,46286
41678,61,3,HEALTHCARE,39333
41679,75,4,,46286
41680,57,3,,39333
41681,94,1,,6060
41682,43,5,HEALTHCARE,50861
41683,18,1,,6061
41684,11,4,,46286
41685,50,1,HEALTHCARE,6062
41686,57,3,FOOD,39333
41687,4,2,,24259
41688,39,4,,46286
41689,5,4,,46287
41690,30,3,HEALTHCARE,39334
41691,5,4,,46287
41692,3,2,,24259
41693,71,3,,39334
41694,36,1,,6063
41695,30,3,,39334
41696,59,3,,39335
41697,95,4,,46287
41698,64,2,FOOD,24260
41699,59,4,,46287
41700,100,4,,46288
41701,49,5,HEALTHCARE,50861
41702,5,3,,39335
41703,64,4,,46288
41704,76,1,,6064
41705,21,3,FOOD,39335
41706,9,1,,6065
41707,44,4,FOOD,46288
41708,1,1,,6066
41709,68,2,,24260
41710,56,2,,24261
41711,33,6,,53146
41712,79,4,,46288
41713,98,5,,50861
41714,19,2,ART,24261
41715,64,1,,6067
41716,58,1,,6068
41717,47,6,,53147
41718,37,1,,6069
41719,8,3,,39336
41720,48,4,,46289
41721,6,4,,46289
41722,62,2,,24262
41723,17,3,,39336
41724,55,3,,39336
41725,27,4,FOOD,46289
41726,0,3,,39337
41727,13,5,,50861
41728,26,4,,46289
41729,46,2,,24262
41730,52,2,,24263
41731,14,2,,24263
41732,28,2,,24264
41733,32,3,,39337
41734,16,3,,39337
41735,46,3,,39338
41736,3,2,,24264
41737,52,5,FOOD,50862
41738,68,3,,39338
41739,15,3,,39338
41740,17,3,,39339
41741,38,2,,24265
41742,55,1,HEALTHCARE,6070
41743,11,2,,24265
41744,33,2,,24266
41745,13,2,,24266
41746,1,6,,53147
41747,17,4,,46290
41748,3,2,,24267
41749,96,5,,50862
41750,46,4,HEALTHCARE,46290
41751,9,1,,6071
41752,8,1,,6072
41753,21,5,HEALTHCARE,50862
41754,8,4,,46290
41755,15,5,,50862
41756,45,6,,53147
41757,52,4,,46290
41758,9,4,,46291
41759,52,3,,39339
41760,28,6,,53147
41761,1,4,,46291
41762,22,5,,50862
41763,59,3,,39339
41764,72,2,,24267
41765,41,3,SCIENTIFICTECHNICAL,39340
41766,6,2,,24268
41767,21,3,,39340
41768,37,4,,46291
41769,50,5,,50863
41770,66,6,,53147
41771,24,2,FOOD,24268
41772,25,4,,46291
41773,38,2,,24269
41774,72,6,,53147
41775,66,1,,6073
41776,52,2,,24269
41777,79,3,,39340
41778,26,5,,50863
41779,51,3,HEALTHCARE,39341
41780,15,2,,24270
41781,4,3,,39341
41782,41,2,HEALTHCARE,24270
41783,60,6,FOOD,53148
41784,24,2,FINANCEINSURANCE,24271
41785,24,4,HEALTHCARE,46292
41786,71,3,,39341
41787,67,4,,46292
41788,51,2,,24271
41789,37,4,HEALTHCARE,46292
41790,34,3,,39342
41791,61,2,,24272
41792,14,6,,53148
41793,91,3,,39342
41794,34,3,,39342
41795,53,1,,6074
41796,24,1,,6075
41797,12,1,,6076
41798,26,5,WASTEMANAGEMENT,50863
41799,70,5,,50863
41800,66,3,,39343
41801,13,4,,46292
41802,0,2,,24272
41803,10,2,,24273
41804,51,2,,24273
41805,32,2,,24274
41806,63,1,HEALTHCARE,6077
41807,42,2,,24274
41808,55,5,,50863
41809,45,1,HEALTHCARE,6078
41810,38,4,,46293
41811,56,2,SCIENTIFICTECHNICAL,24275
41812,61,2,,24275
41813,61,2,,24276
41814,14,6,,53148
41815,67,1,,6079
41816,3,2,,24276
41817,23,2,,24277
41818,53,3,ART,39343
41819,64,2,,24277
41820,57,1,FOOD,6080
41821,16,2,,24278
41822,8,4,,46293
41823,83,3,,39343
41824,40,2,,24278
41825,19,2,,24279
41826,69,6,,53148
41827,19,4,,46293
41828,42,3,HEALTHCARE,39344
41829,43,5,,50864
41830,71,2,,24279
41831,18,3,,39344
41832,66,5,,50864
41833,28,3,,39344
41834,75,2,,24280
41835,15,1,,6081
41836,36,1,,6082
41837,75,2,,24280
41838,14,2,,24281
41839,24,4,SCIENTIFICTECHNICAL,46293
41840,52,1,,6083
41841,0,1,,6084
41842,18,6,,53148
41843,89,1,,6085
41844,44,4,,46294
41845,41,4,SCIENTIFICTECHNICAL,46294
41846,70,5,,50864
41847,12,3,,39345
41848,5,2,,24281
41849,49,3,HEALTHCARE,39345
41850,20,3,,39345
41851,64,2,,24282
41852,73,6,,53148
41853,69,3,,39346
41854,45,1,OTHER,6086
41855,50,4,,46294
41856,40,2,SCIENTIFICTECHNICAL,24282
41857,22,1,INFORMATION,6087
41858,23,5,REALESTATERENTAL,50864
41859,56,4,,46294
41860,46,3,,39346
41861,81,1,,6088
41862,57,1,FOOD,6089
41863,67,4,,46295
41864,46,6,WASTEMANAGEMENT,53149
41865,20,2,,24283
41866,18,2,,24283
41867,43,2,,24284
41868,9,4,,46295
41869,5,2,,24284
41870,13,3,,39346
41871,32,3,,39347
41872,3,1,,6090
41873,17,3,,39347
41874,57,2,,24285
41875,52,2,HEALTHCARE,24285
41876,50,4,HEALTHCARE,46295
41877,20,4,HEALTHCARE,46295
41878,12,2,,24286
41879,7,1,,6091
41880,40,2,FOOD,24286
41881,19,2,FOOD,24287
41882,22,2,SCIENTIFICTECHNICAL,24287
41883,57,4,SCIENTIFICTECHNICAL,46296
41884,15,2,,24288
41885,69,2,,24288
41886,36,1,,6092
41887,57,5,HEALTHCARE,50864
41888,33,3,,39347
41889,8,1,,6093
41890,66,5,,50865
41891,29,1,,6094
41892,18,1,,6095
41893,15,5,,50865
41894,10,6,,53149
41895,71,1,,6096
41896,27,4,,46296
41897,59,5,FOOD,50865
41898,33,4,,46296
41899,10,1,,6097
41900,31,3,WASTEMANAGEMENT,39348
41901,50,2,SCIENTIFICTECHNICAL,24289
41902,57,4,,46296
41903,63,2,,24289
41904,37,4,,46297
41905,66,2,,24290
41906,67,2,,24290
41907,3,1,,6098
41908,56,1,,6099
41909,22,2,,24291
41910,50,3,FOOD,39348
41911,1,5,,50865
41912,71,4,,46297
41913,68,3,,39348
41914,72,2,,24291
41915,71,2,,24292
41916,28,5,,50865
41917,5,3,,39349
41918,4,1,,6100
41919,61,2,,24292
41920,84,5,,50866
41921,65,6,HEALTHCARE,53149
41922,2,4,,46297
41923,58,1,,6101
41924,29,2,,24293
41925,78,3,,39349
41926,23,3,,39349
41927,43,2,,24293
41928,35,6,,53149
41929,45,2,,24294
41930,42,4,,46297
41931,30,4,,46298
41932,50,4,OTHER,46298
41933,25,1,,6102
41934,19,2,,24294
41935,7,4,,46298
41936,35,6,,53149
41937,19,1,FOOD,6103
41938,53,2,ART,24295
41939,52,2,,24295
41940,69,6,,53149
41941,69,3,,39350
41942,52,2,,24296
41943,46,3,FOOD,39350
41944,69,4,,46298
41945,42,1,,6104
41946,16,2,,24296
41947,83,4,,46299
41948,7,3,,39350
41949,10,5,,50866
41950,58,1,SCIENTIFICTECHNICAL,6105
41951,5,6,,53150
41952,22,2,,24297
41953,28,4,,46299
41954,34,4,,46299
41955,55,2,,24297
41956,54,1,,6106
41957,66,4,,46299
41958,65,4,,46300
41959,14,5,,50866
41960,67,2,,24298
41961,47,3,,39351
41962,66,3,,39351
41963,66,2,,24298
41964,61,2,,24299
41965,63,3,,39351
41966,1,3,,39352
41967,13,2,,24299
41968,32,5,HEALTHCARE,50866
41969,23,5,,50866
41970,94,3,,39352
41971,78,2,,24300
41972,77,2,,24300
41973,34,1,REALESTATERENTAL,6107
41974,54,2,FOOD,24301
41975,66,1,,6108
41976,71,1,,6109
41977,8,2,,24301
41978,45,5,,50867
41979,62,2,,24302
41980,72,1,,6110
41981,42,4,,46300
41982,55,2,,24302
41983,76,4,,46300
41984,29,3,,39352
41985,65,1,,6111
41986,65,5,,50867
41987,44,1,FOOD,6112
41988,57,5,,50867
41989,58,2,FOOD,24303
41990,3,2,,24303
41991,70,4,,46300
41992,14,1,,6113
41993,24,6,,53150
41994,18,2,,24304
41995,5,6,,53150
41996,25,2,,24304
41997,56,2,,24305
41998,2,4,,46301
41999,37,2,HEALTHCARE,24305
42000,50,1,,6114
42001,0,4,,46301
42002,12,2,,24306
42003,18,2,,24306
42004,5,1,,6115
42005,46,2,,24307
42006,63,1,,6116
42007,8,2,,24307
42008,61,2,,24308
42009,7,3,,39353
42010,10,2,,24308
42011,57,2,,24309
42012,4,4,,46301
42013,51,2,,24309
42014,22,6,,53150
42015,96,3,,39353
42016,75,3,,39353
42017,5,4,,46301
42018,38,2,FOOD,24310
42019,21,5,,50867
42020,37,2,HEALTHCARE,24310
42021,41,6,,53150
42022,13,2,,24311
42023,32,2,HEALTHCARE,24311
42024,74,3,,39354
42025,38,2,SCIENTIFICTECHNICAL,24312
42026,65,2,,24312
42027,75,2,,24313
42028,99,4,,46302
42029,97,3,,39354
42030,58,5,,50867
42031,1,2,,24313
42032,25,2,,24314
42033,15,2,,24314
42034,52,2,,24315
42035,72,5,,50868
42036,33,2,,24315
42037,62,2,,24316
42038,36,5,SCIENTIFICTECHNICAL,50868
42039,1,2,,24316
42040,21,1,,6117
42041,78,3,,39354
42042,44,2,,24317
42043,76,2,,24317
42044,41,1,,6118
42045,22,4,,46302
42046,84,2,,24318
42047,3,2,,24318
42048,66,5,,50868
42049,58,3,FOOD,39355
42050,4,2,,24319
42051,18,5,FOOD,50868
42052,31,2,HEALTHCARE,24319
42053,37,6,ART,53150
42054,9,1,,6119
42055,7,5,,50868
42056,39,2,HEALTHCARE,24320
42057,32,2,FOOD,24320
42058,67,3,,39355
42059,56,2,,24321
42060,64,5,INFORMATION,50869
42061,59,4,SCIENTIFICTECHNICAL,46302
42062,53,6,HEALTHCARE,53151
42063,29,5,,50869
42064,51,3,,39355
42065,10,2,,24321
42066,28,2,,24322
42067,2,2,,24322
42068,32,4,,46302
42069,6,2,,24323
42070,14,2,,24323
42071,19,2,,24324
42072,61,4,WASTEMANAGEMENT,46303
42073,47,2,,24324
42074,1,3,,39356
42075,4,2,,24325
42076,43,4,,46303
42077,20,1,HEALTHCARE,6120
42078,40,2,FOOD,24325
42079,98,3,,39356
42080,72,3,,39356
42081,63,1,FOOD,6121
42082,38,4,HEALTHCARE,46303
42083,20,2,,24326
42084,17,3,,39357
42085,55,1,,6122
42086,5,5,,50869
42087,14,3,,39357
42088,38,2,,24326
42089,52,2,,24327
42090,48,2,,24327
42091,37,6,,53151
42092,69,2,,24328
42093,49,5,,50869
42094,70,2,,24328
42095,34,4,,46303
42096,17,3,,39357
42097,75,4,,46304
42098,31,4,,46304
42099,45,2,,24329
42100,3,5,,50869
42101,38,2,,24329
42102,49,4,,46304
42103,80,1,,6123
42104,63,2,,24330
42105,59,4,,46304
42106,40,1,,6124
42107,7,3,,39358
42108,36,2,,24330
42109,38,1,,6125
42110,11,3,,39358
42111,79,3,,39358
42112,45,6,,53151
42113,45,2,,24331
42114,21,2,,24331
42115,54,4,,46305
42116,40,1,,6126
42117,78,3,,39359
42118,7,2,,24332
42119,36,4,HEALTHCARE,46305
42120,81,2,,24332
42121,31,3,,39359
42122,25,3,HEALTHCARE,39359
42123,45,4,FOOD,46305
42124,77,2,,24333
42125,41,2,,24333
42126,46,4,,46305
42127,50,2,,24334
42128,99,2,,24334
42129,2,1,,6127
42130,14,4,,46306
42131,23,2,,24335
42132,0,3,,39360
42133,60,2,,24335
42134,3,4,,46306
42135,69,5,,50870
42136,36,4,,46306
42137,27,3,,39360
42138,10,3,,39360
42139,20,2,,24336
42140,70,6,,53151
42141,56,1,,6128
42142,62,3,REALESTATERENTAL,39361
42143,39,4,,46306
42144,86,2,,24336
42145,2,3,,39361
42146,60,2,,24337
42147,65,2,WASTEMANAGEMENT,24337
42148,33,3,,39361
42149,46,3,,39362
42150,43,6,,53151
42151,49,2,,24338
42152,53,3,HEALTHCARE,39362
42153,61,3,,39362
42154,76,2,,24338
42155,67,6,,53151
42156,79,3,,39363
42157,74,3,,39363
42158,58,3,,39363
42159,15,1,,6129
42160,35,6,,53152
42161,39,2,FOOD,24339
42162,20,3,,39364
42163,7,2,,24339
42164,62,2,,24340
42165,7,2,,24340
42166,67,4,,46307
42167,8,5,,50870
42168,72,1,,6130
42169,19,4,,46307
42170,38,1,,6131
42171,42,2,FOOD,24341
42172,68,5,,50870
42173,69,6,,53152
42174,69,1,,6132
42175,4,2,,24341
42176,19,2,,24342
42177,69,3,,39364
42178,10,2,,24342
42179,40,2,FOOD,24343
42180,59,2,,24343
42181,59,5,,50870
42182,48,4,,46307
42183,9,1,,6133
42184,12,1,,6134
42185,42,2,,24344
42186,56,1,,6135
42187,3,1,,6136
42188,47,2,,24344
42189,57,2,FOOD,24345
42190,44,4,HEALTHCARE,46307
42191,7,2,,24345
42192,57,2,HEALTHCARE,24346
42193,37,2,,24346
42194,72,3,,39364
42195,20,6,HEALTHCARE,53152
42196,57,5,,50870
42197,65,4,,46308
42198,65,4,,46308
42199,15,3,,39365
42200,100,5,,50871
42201,65,4,FINANCEINSURANCE,46308
42202,46,5,,50871
42203,75,4,,46308
42204,47,2,FOOD,24347
42205,68,3,,39365
42206,60,5,,50871
42207,44,1,HEALTHCARE,6137
42208,18,2,OTHER,24347
42209,54,2,FOOD,24348
42210,47,2,,24348
42211,42,5,SCIENTIFICTECHNICAL,50871
42212,51,2,FOOD,24349
42213,59,3,,39365
42214,14,2,,24349
42215,86,4,,46309
42216,44,2,FOOD,24350
42217,21,3,,39366
42218,40,4,HEALTHCARE,46309
42219,12,2,,24350
42220,14,2,,24351
42221,26,3,,39366
42222,56,3,,39366
42223,7,4,,46309
42224,59,1,,6138
42225,49,2,,24351
42226,95,2,,24352
42227,69,6,,53152
42228,7,2,,24352
42229,3,4,,46309
42230,67,2,,24353
42231,54,1,,6139
42232,83,1,,6140
42233,21,2,FOOD,24353
42234,67,4,,46310
42235,11,3,,39367
42236,18,2,,24354
42237,40,1,,6141
42238,32,5,,50871
42239,53,2,HEALTHCARE,24354
42240,74,1,,6142
42241,47,1,,6143
42242,28,4,,46310
42243,70,4,,46310
42244,46,3,,39367
42245,30,2,ART,24355
42246,73,3,,39367
42247,100,5,,50872
42248,1,1,,6144
42249,14,2,,24355
42250,76,5,,50872
42251,67,2,,24356
42252,46,4,,46310
42253,29,3,,39368
42254,46,5,HEALTHCARE,50872
42255,57,3,FOOD,39368
42256,43,2,,24356
42257,69,3,,39368
42258,46,6,,53152
42259,24,4,HEALTHCARE,46311
42260,20,3,,39369
42261,67,4,,46311
42262,29,2,,24357
42263,45,5,,50872
42264,10,2,,24357
42265,27,1,,6145
42266,46,2,OTHER,24358
42267,49,4,FOOD,46311
42268,85,3,,39369
42269,9,2,,24358
42270,29,2,,24359
42271,5,3,,39369
42272,4,1,,6146
42273,41,5,,50872
42274,74,5,,50873
42275,47,3,,39370
42276,29,3,,39370
42277,27,5,HEALTHCARE,50873
42278,57,3,,39370
42279,59,4,,46311
42280,62,4,,46312
42281,56,2,,24359
42282,25,3,,39371
42283,46,3,,39371
42284,89,3,,39371
42285,50,1,,6147
42286,22,5,FOOD,50873
42287,84,3,,39372
42288,46,2,,24360
42289,44,1,,6148
42290,20,4,,46312
42291,19,4,,46312
42292,63,2,,24360
42293,42,2,,24361
42294,62,3,,39372
42295,76,5,,50873
42296,69,5,,50873
42297,20,3,,39372
42298,33,3,,39373
42299,73,1,,6149
42300,29,3,,39373
42301,72,2,,24361
42302,58,5,,50874
