ID,Age,Household Size,Occupations,Household ID
1318,73,3,,2384
1319,65,4,,2728
1320,85,5,,2990
1321,54,2,,1198
1322,73,5,,2990
1323,59,2,,1199
1324,49,1,,194
1325,44,5,,2990
1326,5,2,,1199
1327,62,4,,2728
1328,0,4,,2729
1329,32,4,,2729
1330,0,1,,195
1331,7,2,,1200
1332,36,3,,2385
1333,53,6,,3133
1334,46,2,,1200
1335,50,2,,1201
1336,77,3,,2385
1337,47,2,,1201
1338,6,2,,1202
1339,43,2,,1202
1340,33,2,,1203
1341,73,1,,196
1342,30,5,,2991
1343,58,5,,2991
1344,62,2,,1203
1345,73,4,,2729
1346,57,1,,197
1347,64,2,,1204
1348,61,3,,2385
1349,27,1,,198
1350,34,6,,3133
1351,1,1,,199
1352,59,4,,2729
1353,33,1,,200
1354,55,3,,2386
1355,30,2,HEALTHCARE,1204
1356,58,2,,1205
1357,21,1,HEALTHCARE,201
1358,58,5,,2991
1359,35,2,,1205
1360,70,4,,2730
1361,39,3,,2386
1362,55,2,,1206
1363,77,2,,1206
1364,12,2,,1207
1365,57,2,,1207
1366,50,2,,1208
1367,30,2,,1208
1368,24,1,OTHER,202
1369,73,3,,2386
1370,15,4,,2730
1371,8,1,,203
1372,68,2,,1209
1373,57,2,,1209
1374,49,1,HEALTHCARE,204
1375,48,3,HEALTHCARE,2387
1376,29,2,,1210
1377,65,3,,2387
1378,37,3,,2387
1379,40,3,,2388
1380,46,2,,1210
1381,92,2,,1211
1382,23,2,,1211
1383,33,4,,2730
1384,46,2,,1212
1385,22,2,OTHER,1212
1386,39,2,FOOD,1213
1387,58,2,,1213
1388,31,1,,205
1389,52,3,HEALTHCARE,2388
1390,27,2,HEALTHCARE,1214
1391,58,5,,2991
1392,75,2,,1214
1393,31,5,,2991
1394,69,2,,1215
1395,37,4,,2730
1396,48,3,,2388
1397,54,5,,2992
1398,36,4,HEALTHCARE,2731
1399,29,5,,2992
1400,41,6,,3133
1401,92,2,,1215
1402,17,3,,2389
1403,24,4,,2731
1404,51,2,,1216
1405,33,6,,3134
1406,40,4,,2731
1407,2,3,,2389
1408,46,3,,2389
1409,33,2,,1216
1410,38,2,,1217
1411,47,5,,2992
1412,57,2,,1217
1413,59,4,,2731
1414,63,4,,2732
1415,3,2,,1218
1416,72,3,,2390
1417,10,1,,206
1418,37,4,,2732
1419,85,3,,2390
1420,39,3,HEALTHCARE,2390
1421,14,2,,1218
1422,49,2,,1219
1423,25,3,,2391
1424,17,2,,1219
1425,57,2,,1220
1426,43,3,HEALTHCARE,2391
1427,51,2,,1220
1428,19,2,,1221
1429,44,2,,1221
1430,20,2,FINANCEINSURANCE,1222
1431,21,1,FOOD,207
1432,5,5,,2992
1433,28,1,,208
1434,27,4,,2732
1435,78,2,,1222
1436,58,6,,3134
1437,25,1,,209
1438,28,1,,210
1439,66,2,,1223
1440,44,2,,1223
1441,65,2,,1224
1442,56,3,,2391
1443,25,3,,2392
1444,79,1,,211
1445,34,4,,2732
1446,49,4,,2733
1447,8,1,,212
1448,77,2,,1224
1449,51,5,,2992
1450,62,1,,213
1451,11,5,,2993
1452,25,1,,214
1453,39,6,,3134
1454,10,2,,1225
1455,72,5,,2993
1456,34,2,,1225
1457,12,4,,2733
1458,35,4,,2733
1459,77,2,,1226
1460,63,4,FINANCEINSURANCE,2733
1461,3,3,,2392
1462,75,4,,2734
1463,29,2,FOOD,1226
1464,8,2,,1227
1465,72,6,,3134
1466,97,3,,2392
1467,79,3,,2393
1468,43,1,,215
1469,4,2,,1227
1470,46,4,FOOD,2734
1471,48,5,,2993
1472,79,3,,2393
1473,58,2,,1228
1474,32,2,,1228
1475,59,1,,216
1476,2,1,,217
1477,62,2,,1229
1478,53,2,,1229
1479,45,2,,1230
1480,18,3,,2393
1481,62,2,,1230
1482,29,2,,1231
1483,0,2,,1231
1484,58,2,,1232
1485,13,2,,1232
1486,95,3,,2394
1487,74,2,,1233
1488,66,1,,218
1489,15,2,,1233
1490,29,3,FOOD,2394
1491,46,3,,2394
1492,52,2,,1234
1493,72,2,,1234
1494,6,4,,2734
1495,62,2,,1235
1496,44,3,,2395
1497,76,2,,1235
1498,12,2,,1236
1499,75,4,,2734
1500,63,1,,219
1501,93,4,,2735
1502,68,2,,1236
1503,13,3,,2395
1504,7,4,,2735
1505,47,2,,1237
1506,39,4,,2735
1507,36,2,,1237
1508,8,2,,1238
1509,73,4,,2735
1510,74,2,,1238
1511,10,6,,3134
1512,18,3,,2395
1513,38,2,,1239
1514,70,4,,2736
1515,14,5,,2993
1516,70,1,,220
1517,47,2,,1239
1518,58,4,,2736
1519,75,4,,2736
1520,53,3,WASTEMANAGEMENT,2396
1521,33,1,OTHER,221
1522,28,2,,1240
1523,76,6,,3134
1524,56,6,OTHER,3135
1525,33,5,,2993
1526,14,5,,2994
1527,70,5,,2994
1528,39,6,,3135
1529,10,3,,2396
1530,97,1,,222
1531,21,2,,1240
1532,70,5,,2994
1533,53,4,,2736
1534,41,2,,1241
1535,14,2,,1241
1536,29,2,,1242
1537,12,6,,3135
1538,56,6,FINANCEINSURANCE,3135
1539,28,3,,2396
1540,8,2,,1242
1541,89,2,,1243
1542,45,6,,3135
1543,35,3,,2397
1544,64,2,,1243
1545,12,2,,1244
1546,48,4,,2737
1547,47,2,,1244
1548,40,1,,223
1549,63,2,,1245
1550,44,2,,1245
1551,36,6,,3135
1552,19,3,,2397
1553,52,1,,224
1554,18,6,,3136
1555,62,4,,2737
1556,37,1,,225
1557,24,2,HEALTHCARE,1246
1558,59,4,,2737
1559,46,5,,2994
1560,78,2,,1246
1561,71,1,,226
1562,35,3,,2397
1563,41,2,,1247
1564,53,3,,2398
1565,60,2,,1247
1566,9,2,,1248
1567,17,4,,2737
1568,28,2,,1248
1569,77,4,,2738
1570,75,4,,2738
1571,10,2,,1249
1572,34,3,FINANCEINSURANCE,2398
1573,43,2,,1249
1574,80,5,,2994
1575,99,6,,3136
1576,11,2,,1250
1577,28,5,,2995
1578,30,2,HEALTHCARE,1250
1579,50,2,,1251
1580,18,2,HEALTHCARE,1251
1581,57,2,,1252
1582,47,2,,1252
1583,16,3,,2398
1584,37,1,,227
1585,27,2,,1253
1586,74,6,,3136
1587,57,2,,1253
1588,35,3,,2399
1589,12,3,,2399
1590,77,3,,2399
1591,68,2,,1254
1592,31,2,,1254
1593,67,4,,2738
1594,96,3,,2400
1595,52,5,,2995
1596,70,2,,1255
1597,35,5,,2995
1598,64,2,,1255
1599,20,3,HEALTHCARE,2400
1600,27,2,,1256
1601,62,2,,1256
1602,1,4,,2738
1603,64,3,,2400
1604,64,2,,1257
1605,51,4,,2739
1606,2,2,,1257
1607,6,2,,1258
1608,60,2,FINANCEINSURANCE,1258
1609,17,5,,2995
1610,50,1,,228
1611,19,3,,2401
1612,58,1,,229
1613,37,5,,2995
1614,66,6,,3136
1615,96,3,,2401
1616,51,2,,1259
1617,55,3,,2401
1618,57,2,,1259
1619,8,3,,2402
1620,58,4,,2739
1621,46,3,,2402
1622,37,1,,230
1623,95,2,,1260
1624,28,1,,231
1625,51,2,,1260
1626,56,2,,1261
1627,76,2,,1261
1628,0,3,,2402
1629,36,2,,1262
1630,25,5,FOOD,2996
1631,76,2,,1262
1632,32,2,,1263
1633,32,5,,2996
1634,42,2,,1263
1635,24,4,,2739
1636,61,2,HEALTHCARE,1264
1637,24,4,,2739
1638,12,2,,1264
1639,47,2,,1265
1640,25,2,,1265
1641,19,1,,232
1642,8,5,,2996
1643,79,4,,2740
1644,68,2,,1266
1645,89,3,,2403
1646,40,2,,1266
1647,62,2,,1267
1648,73,3,,2403
1649,75,5,,2996
1650,70,2,,1267
1651,51,4,HEALTHCARE,2740
1652,66,5,,2996
1653,24,3,,2403
1654,57,3,,2404
1655,36,3,,2404
1656,91,5,,2997
1657,67,3,,2404
1658,56,2,,1268
1659,14,4,,2740
1660,31,2,,1268
1661,52,2,,1269
1662,86,1,,233
1663,41,2,,1269
1664,44,1,,234
1665,28,1,,235
1666,4,2,,1270
1667,62,6,,3136
1668,34,3,,2405
1669,4,4,,2740
1670,0,3,,2405
1671,54,4,FOOD,2741
1672,5,1,,236
1673,77,4,,2741
1674,71,3,,2405
1675,42,5,,2997
1676,55,5,,2997
1677,34,2,,1270
1678,78,5,,2997
1679,54,2,,1271
1680,3,2,,1271
1681,58,4,OTHER,2741
1682,25,2,,1272
1683,10,2,,1272
1684,43,5,,2997
1685,72,1,,237
1686,27,2,,1273
1687,61,4,,2741
1688,78,2,,1273
1689,59,2,,1274
1690,42,1,FOOD,238
1691,44,3,,2406
1692,68,1,,239
1693,36,2,,1274
1694,65,3,,2406
1695,58,2,,1275
1696,20,5,,2998
1697,52,3,FOOD,2406
1698,76,2,,1275
1699,90,3,,2407
1700,73,5,,2998
1701,29,1,HEALTHCARE,240
1702,17,2,,1276
1703,28,6,FOOD,3136
1704,38,5,,2998
1705,39,2,,1276
1706,34,3,,2407
1707,47,2,,1277
1708,32,6,,3137
1709,61,3,HEALTHCARE,2407
1710,10,3,,2408
1711,14,3,,2408
1712,74,4,,2742
1713,5,1,,241
1714,30,1,,242
1715,100,2,,1277
1716,62,2,,1278
1717,14,2,,1278
1718,15,3,,2408
1719,75,2,,1279
1720,72,2,,1279
1721,55,1,,243
1722,77,2,,1280
1723,62,2,FOOD,1280
1724,28,2,HEALTHCARE,1281
1725,27,5,,2998
1726,93,2,,1281
1727,64,3,,2409
1728,21,4,HEALTHCARE,2742
1729,76,2,,1282
1730,63,1,,244
1731,73,5,,2998
1732,32,4,,2742
1733,76,5,,2999
1734,28,3,,2409
1735,68,2,,1282
1736,31,5,,2999
1737,17,6,,3137
1738,30,4,,2742
1739,47,1,,245
1740,89,2,,1283
1741,26,5,,2999
1742,22,1,,246
1743,61,1,,247
1744,62,1,,248
1745,44,1,,249
1746,19,4,,2743
1747,28,2,,1283
1748,62,3,,2409
1749,33,3,,2410
1750,30,2,,1284
1751,52,2,,1284
1752,12,6,,3137
1753,24,4,HEALTHCARE,2743
1754,31,4,,2743
1755,17,2,,1285
1756,72,5,,2999
1757,44,3,,2410
1758,65,2,FOOD,1285
1759,17,1,,250
1760,37,2,,1286
1761,46,3,,2410
1762,53,4,,2743
1763,43,5,HEALTHCARE,2999
1764,30,4,,2744
1765,1,2,,1286
1766,58,4,SCIENTIFICTECHNICAL,2744
1767,56,4,,2744
1768,87,1,,251
1769,68,2,,1287
1770,100,6,,3137
1771,27,4,,2744
1772,49,4,,2745
1773,75,2,,1287
1774,94,2,,1288
1775,78,2,,1288
1776,0,3,,2411
1777,77,1,,252
1778,73,2,,1289
1779,67,2,,1289
1780,30,1,,253
1781,15,5,,3000
1782,42,4,,2745
1783,73,2,,1290
1784,29,2,FOOD,1290
1785,64,2,,1291
1786,7,2,,1291
1787,4,5,,3000
1788,67,1,,254
1789,68,2,,1292
1790,1,2,,1292
1791,32,1,,255
1792,77,1,,256
1793,61,4,,2745
1794,91,5,,3000
1795,2,1,,257
1796,57,4,,2745
1797,58,5,,3000
1798,19,3,,2411
1799,0,2,,1293
1800,16,2,,1293
1801,22,2,,1294
1802,59,4,,2746
1803,24,1,OTHER,258
1804,12,6,,3137
1805,58,2,,1294
1806,21,2,,1295
1807,57,2,,1295
1808,49,2,,1296
1809,33,5,,3000
1810,27,3,,2411
1811,38,2,,1296
1812,64,1,HEALTHCARE,259
1813,42,6,,3137
1814,8,2,,1297
1815,17,3,,2412
1816,56,6,,3138
1817,70,1,,260
1818,63,2,,1297
1819,41,3,,2412
1820,64,4,,2746
1821,32,5,,3001
1822,66,4,,2746
1823,17,2,,1298
1824,26,2,,1298
1825,52,3,,2412
1826,63,3,,2413
1827,43,2,,1299
1828,77,2,,1299
1829,43,5,,3001
1830,55,2,,1300
1831,32,4,HEALTHCARE,2746
1832,79,4,,2747
1833,68,5,,3001
1834,96,4,,2747
1835,30,1,,261
1836,61,2,HEALTHCARE,1300
1837,60,5,,3001
1838,43,2,,1301
1839,72,3,,2413
1840,70,5,,3001
1841,97,2,,1301
1842,27,2,,1302
1843,58,3,,2413
1844,72,3,,2414
1845,23,3,,2414
1846,59,4,,2747
1847,37,6,,3138
1848,69,4,,2747
1849,63,2,HEALTHCARE,1302
1850,22,1,,262
1851,49,6,,3138
1852,54,2,HEALTHCARE,1303
1853,9,4,,2748
1854,56,2,,1303
1855,75,1,,263
1856,59,1,,264
1857,64,6,,3138
1858,15,4,,2748
1859,10,3,,2414
1860,9,2,,1304
1861,10,2,,1304
1862,79,2,,1305
1863,20,3,,2415
1864,2,2,,1305
1865,10,3,,2415
1866,28,2,,1306
1867,95,2,,1306
1868,66,2,,1307
1869,73,2,,1307
1870,30,2,,1308
1871,20,1,FOOD,265
1872,45,2,,1308
1873,60,2,,1309
1874,68,5,,3002
1875,22,2,FOOD,1309
1876,52,6,,3138
1877,27,2,,1310
1878,41,2,,1310
1879,50,5,,3002
1880,54,2,,1311
1881,50,6,FOOD,3138
1882,64,2,,1311
1883,29,1,,266
1884,53,3,,2415
1885,8,2,,1312
1886,30,2,,1312
1887,60,5,,3002
1888,62,2,HEALTHCARE,1313
1889,74,1,,267
1890,41,1,,268
1891,23,3,,2416
1892,53,6,,3139
1893,62,4,,2748
1894,20,2,,1313
1895,7,1,,269
1896,53,2,,1314
1897,34,1,,270
1898,49,5,,3002
1899,77,5,,3002
1900,33,3,,2416
1901,67,2,,1314
1902,63,6,,3139
1903,43,2,,1315
1904,51,2,,1315
1905,12,1,,271
1906,22,3,FOOD,2416
1907,29,3,,2417
1908,63,4,,2748
1909,80,1,,272
1910,21,2,,1316
1911,34,2,,1316
1912,65,6,,3139
1913,79,3,,2417
1914,53,4,,2749
1915,8,5,,3003
1916,37,2,,1317
1917,25,1,,273
1918,75,6,,3139
1919,51,5,HEALTHCARE,3003
1920,54,2,,1317
1921,60,2,,1318
1922,73,6,,3139
1923,61,4,,2749
1924,47,4,HEALTHCARE,2749
1925,29,3,,2417
1926,41,6,,3139
1927,0,5,,3003
1928,34,6,,3140
1929,53,2,,1318
1930,69,2,,1319
1931,10,5,,3003
1932,8,4,,2749
1933,54,3,,2418
1934,31,2,,1319
1935,64,2,,1320
1936,17,2,,1320
1937,59,3,,2418
1938,47,1,,274
1939,63,3,,2418
1940,59,4,,2750
1941,53,3,,2419
1942,58,2,,1321
1943,39,1,,275
1944,30,6,,3140
1945,84,2,,1321
1946,37,2,,1322
1947,51,5,,3003
1948,61,2,,1322
1949,57,2,REALESTATERENTAL,1323
1950,78,3,,2419
1951,22,4,,2750
1952,20,3,FOOD,2419
1953,78,1,,276
1954,20,5,,3004
1955,12,2,,1323
1956,58,2,,1324
1957,43,3,,2420
1958,57,2,,1324
1959,52,2,,1325
1960,9,2,,1325
1961,77,3,,2420
1962,31,3,,2420
1963,70,3,,2421
1964,7,2,,1326
1965,79,1,,277
1966,3,3,,2421
1967,100,5,,3004
1968,13,2,,1326
1969,1,4,,2750
1970,67,4,,2750
1971,82,2,,1327
1972,69,3,,2421
1973,42,2,,1327
1974,69,3,,2422
1975,63,3,,2422
1976,11,4,,2751
1977,20,1,FOOD,278
1978,42,1,,279
1979,31,3,,2422
1980,14,3,,2423
1981,75,1,,280
1982,26,4,,2751
1983,37,5,,3004
1984,62,3,,2423
1985,40,3,,2423
1986,3,5,,3004
1987,68,4,,2751
1988,18,2,,1328
1989,85,2,,1328
1990,50,4,FOOD,2751
1991,66,2,,1329
1992,60,3,,2424
1993,75,2,,1329
1994,37,1,,281
1995,1,5,,3004
1996,71,2,,1330
1997,55,2,HEALTHCARE,1330
1998,27,4,,2752
1999,11,2,,1331
2000,22,2,FOOD,1331
2001,56,2,FOOD,1332
2002,16,6,,3140
2003,22,5,,3005
2004,42,2,,1332
2005,29,2,,1333
2006,0,4,,2752
2007,5,4,,2752
2008,60,3,,2424
2009,55,2,,1333
2010,40,4,,2752
2011,23,2,,1334
2012,24,5,,3005
2013,42,6,HEALTHCARE,3140
2014,79,6,,3140
2015,35,2,,1334
2016,37,4,,2753
2017,18,3,,2424
2018,0,2,,1335
2019,48,2,,1335
2020,57,4,,2753
2021,36,2,,1336
2022,48,2,,1336
2023,54,5,,3005
2024,88,2,,1337
2025,13,2,,1337
2026,19,2,,1338
2027,44,2,,1338
2028,59,2,,1339
2029,4,3,,2425
2030,33,2,,1339
2031,33,2,HEALTHCARE,1340
2032,3,4,,2753
2033,77,3,,2425
2034,56,4,,2753
2035,25,2,,1340
2036,71,5,,3005
2037,25,2,,1341
2038,7,4,,2754
2039,55,2,WASTEMANAGEMENT,1341
2040,64,3,,2425
2041,79,1,,282
2042,41,1,,283
2043,30,6,,3140
2044,13,2,,1342
2045,25,2,,1342
2046,5,5,,3005
2047,59,1,,284
2048,31,4,,2754
2049,54,1,FOOD,285
2050,63,4,,2754
2051,71,2,,1343
2052,87,2,,1343
2053,42,4,,2754
2054,8,2,,1344
2055,55,2,,1344
2056,18,1,,286
2057,28,1,,287
2058,15,4,,2755
2059,6,5,,3006
2060,84,2,,1345
2061,59,6,,3141
2062,40,1,,288
2063,48,4,,2755
2064,45,1,,289
2065,38,6,,3141
2066,9,2,,1345
2067,14,2,,1346
2068,22,4,,2755
2069,66,2,,1346
2070,32,6,,3141
2071,45,2,,1347
2072,58,2,,1347
2073,18,3,,2426
2074,59,3,,2426
2075,2,3,,2426
2076,74,4,,2755
2077,18,4,HEALTHCARE,2756
2078,49,2,,1348
2079,81,6,,3141
2080,20,5,,3006
2081,92,1,,290
2082,71,2,,1348
2083,32,2,,1349
2084,39,3,,2427
2085,48,6,,3141
2086,48,5,,3006
2087,66,2,,1349
2088,41,5,,3006
2089,82,6,,3141
2090,13,2,,1350
2091,97,3,,2427
2092,65,2,,1350
2093,95,2,,1351
2094,29,2,,1351
2095,24,2,,1352
2096,47,3,,2427
2097,60,2,,1352
2098,49,3,,2428
2099,68,3,,2428
2100,50,2,,1353
2101,22,3,,2428
2102,12,2,,1353
2103,27,2,,1354
2104,10,2,,1354
2105,67,4,,2756
2106,100,4,,2756
2107,6,2,,1355
2108,79,6,,3142
2109,54,5,,3006
2110,43,2,HEALTHCARE,1355
2111,72,6,,3142
2112,40,5,,3007
2113,28,3,,2429
2114,56,1,HEALTHCARE,291
2115,35,1,,292
2116,84,2,,1356
2117,14,1,,293
2118,48,5,,3007
2119,71,6,,3142
2120,68,3,,2429
2121,52,6,,3142
2122,51,2,,1356
2123,52,1,,294
2124,67,2,,1357
2125,68,5,,3007
2126,47,6,,3142
2127,21,3,HEALTHCARE,2429
2128,76,4,,2756
2129,65,1,,295
2130,12,4,,2757
2131,37,2,,1357
2132,33,2,,1358
2133,50,5,,3007
2134,78,4,,2757
2135,60,2,,1358
2136,23,6,,3142
2137,72,2,,1359
2138,38,2,,1359
2139,24,4,,2757
2140,52,3,,2430
2141,78,1,,296
2142,56,2,,1360
2143,26,5,,3007
2144,32,4,,2757
2145,35,5,,3008
2146,61,2,,1360
2147,18,5,,3008
2148,99,2,,1361
2149,16,4,,2758
2150,20,2,,1361
2151,15,3,,2430
2152,76,5,,3008
2153,24,2,,1362
2154,39,2,,1362
2155,51,2,,1363
2156,24,2,,1363
2157,45,2,,1364
2158,79,4,,2758
2159,29,2,,1364
2160,10,1,,297
2161,68,2,,1365
2162,14,4,,2758
2163,58,2,,1365
2164,58,5,,3008
2165,36,2,,1366
2166,63,2,,1366
2167,70,2,,1367
2168,13,2,,1367
2169,37,2,,1368
2170,67,5,,3008
2171,39,2,,1368
2172,31,6,,3143
2173,49,1,,298
2174,57,3,,2430
2175,20,2,,1369
2176,35,1,,299
2177,51,2,,1369
2178,65,4,,2758
2179,19,3,,2431
2180,11,2,,1370
2181,68,3,,2431
2182,36,2,,1370
2183,38,4,,2759
2184,40,6,,3143
2185,40,1,,300
2186,29,3,,2431
2187,82,2,,1371
2188,50,3,,2432
2189,2,4,,2759
2190,42,3,,2432
2191,1,2,,1371
2192,24,2,,1372
2193,59,6,FOOD,3143
2194,54,1,HEALTHCARE,301
2195,11,4,,2759
2196,27,2,,1372
2197,34,1,,302
2198,56,2,,1373
2199,65,2,,1373
2200,4,4,,2759
2201,36,1,,303
2202,20,2,FOOD,1374
2203,62,3,,2432
2204,66,4,,2760
2205,86,4,,2760
2206,53,2,,1374
2207,18,4,FOOD,2760
2208,67,2,,1375
2209,24,1,,304
2210,83,5,,3009
2211,11,3,,2433
2212,50,2,,1375
2213,54,1,FOOD,305
2214,48,2,,1376
2215,48,4,,2760
2216,28,2,,1376
2217,57,2,,1377
2218,65,2,WASTEMANAGEMENT,1377
2219,20,2,,1378
2220,62,6,HEALTHCARE,3143
2221,36,3,,2433
2222,32,2,,1378
2223,25,2,,1379
2224,55,6,,3143
2225,43,2,,1379
2226,35,3,SCIENTIFICTECHNICAL,2433
2227,21,2,FINANCEINSURANCE,1380
2228,4,3,,2434
2229,30,4,,2761
2230,53,5,,3009
2231,71,2,,1380
2232,32,3,,2434
2233,40,2,,1381
2234,12,5,,3009
2235,54,6,,3143
2236,9,2,,1381
2237,52,6,,3144
2238,3,2,,1382
2239,68,4,,2761
2240,31,2,,1382
2241,17,6,,3144
2242,61,4,,2761
2243,38,3,,2434
2244,71,1,,306
2245,24,2,,1383
2246,74,2,,1383
2247,42,1,HEALTHCARE,307
2248,56,5,,3009
2249,59,2,,1384
2250,7,5,,3009
2251,78,2,,1384
2252,25,4,,2761
2253,28,4,HEALTHCARE,2762
2254,42,2,,1385
2255,75,6,,3144
2256,48,3,,2435
2257,24,5,,3010
2258,14,4,,2762
2259,75,4,,2762
2260,35,3,,2435
2261,40,1,,308
2262,79,2,,1385
2263,8,4,,2762
2264,45,5,,3010
2265,71,1,,309
2266,27,5,,3010
2267,52,3,,2435
2268,45,4,,2763
2269,61,3,FOOD,2436
2270,27,6,,3144
2271,78,2,,1386
2272,24,5,,3010
2273,19,1,,310
2274,99,5,,3010
2275,42,3,,2436
2276,60,2,,1386
2277,4,3,,2436
2278,8,4,,2763
2279,39,5,,3011
2280,68,4,,2763
2281,28,1,,311
2282,80,6,,3144
2283,15,5,,3011
2284,16,3,,2437
2285,38,5,,3011
2286,53,2,FOOD,1387
2287,22,2,,1387
2288,64,1,,312
2289,40,2,,1388
2290,89,4,,2763
2291,79,1,,313
2292,25,2,,1388
2293,15,4,,2764
2294,27,2,,1389
2295,51,4,,2764
2296,22,5,,3011
2297,61,3,,2437
2298,7,1,,314
2299,43,2,,1389
2300,39,2,,1390
2301,51,4,,2764
2302,39,2,,1390
2303,72,3,,2437
2304,71,2,,1391
2305,31,2,,1391
2306,10,2,,1392
2307,34,6,,3144
2308,32,2,,1392
2309,77,2,,1393
2310,59,4,FINANCEINSURANCE,2764
2311,53,3,,2438
2312,3,1,,315
2313,32,4,,2765
2314,20,3,,2438
2315,63,2,,1393
2316,26,1,,316
2317,8,5,,3011
2318,40,3,HEALTHCARE,2438
2319,84,2,,1394
2320,60,2,,1394
2321,79,1,,317
2322,21,2,,1395
2323,46,2,,1395
2324,91,2,,1396
2325,51,2,,1396
2326,62,5,,3012
2327,77,6,,3145
2328,10,2,,1397
2329,39,3,,2439
2330,60,1,,318
2331,0,3,,2439
2332,58,1,,319
2333,64,4,,2765
2334,100,4,,2765
2335,60,2,HEALTHCARE,1397
2336,24,3,,2439
2337,29,2,FOOD,1398
2338,38,2,,1398
2339,34,4,,2765
2340,42,3,,2440
2341,5,3,,2440
2342,55,1,,320
2343,70,2,,1399
2344,52,4,,2766
2345,46,2,,1399
2346,61,2,,1400
2347,3,2,,1400
2348,10,4,,2766
2349,4,3,,2440
2350,29,6,,3145
2351,75,1,,321
2352,32,3,,2441
2353,5,1,,322
2354,83,5,,3012
2355,79,3,,2441
2356,78,2,,1401
2357,32,2,,1401
2358,23,4,,2766
2359,29,4,,2766
2360,13,2,,1402
2361,57,3,,2441
2362,31,2,,1402
2363,6,2,,1403
2364,55,3,,2442
2365,78,2,,1403
2366,98,4,,2767
2367,16,5,,3012
2368,0,2,,1404
2369,70,2,,1404
2370,31,3,,2442
2371,24,3,,2442
2372,34,1,,323
2373,52,2,,1405
2374,51,2,,1405
2375,69,4,,2767
2376,1,4,,2767
2377,26,5,,3012
2378,9,3,,2443
2379,33,2,,1406
2380,69,6,,3145
2381,37,1,,324
2382,93,5,,3012
2383,59,4,,2767
2384,69,3,,2443
2385,33,2,,1406
2386,58,4,,2768
2387,85,4,,2768
2388,40,1,,325
2389,31,2,,1407
2390,9,4,,2768
2391,17,4,,2768
2392,24,4,,2769
2393,22,2,,1407
2394,62,1,,326
2395,21,2,,1408
2396,74,5,,3013
2397,47,5,,3013
2398,30,3,,2443
2399,25,4,,2769
2400,49,1,,327
2401,38,2,,1408
2402,5,4,,2769
2403,39,4,,2769
2404,3,3,,2444
2405,51,2,HEALTHCARE,1409
2406,11,1,,328
2407,23,4,,2770
2408,55,3,,2444
2409,25,2,,1409
2410,41,5,,3013
2411,44,2,,1410
2412,68,6,,3145
2413,5,3,,2444
2414,49,3,,2445
2415,69,1,,329
2416,11,2,,1410
2417,40,3,FINANCEINSURANCE,2445
2418,0,4,,2770
2419,65,4,,2770
2420,17,4,,2770
2421,5,5,,3013
2422,37,2,,1411
2423,91,2,,1411
2424,3,2,,1412
2425,76,2,,1412
2426,31,5,,3013
2427,41,4,,2771
2428,53,3,,2445
2429,62,3,HEALTHCARE,2446
2430,52,1,,330
2431,44,2,,1413
2432,43,2,FOOD,1413
2433,55,4,,2771
2434,6,3,,2446
2435,67,3,,2446
2436,76,4,,2771
2437,73,2,,1414
2438,67,4,,2771
2439,56,2,,1414
2440,20,4,,2772
2441,65,4,,2772
2442,13,3,,2447
2443,76,2,,1415
2444,58,3,,2447
2445,24,3,,2447
2446,64,2,,1415
2447,45,5,,3014
2448,19,5,,3014
2449,39,3,HEALTHCARE,2448
2450,38,3,,2448
2451,60,2,HEALTHCARE,1416
2452,50,2,,1416
2453,50,1,,331
2454,33,2,,1417
2455,20,4,,2772
2456,4,4,,2772
2457,54,4,,2773
2458,66,1,,332
2459,22,2,,1417
2460,70,2,,1418
2461,17,5,,3014
2462,64,4,,2773
2463,12,6,,3145
2464,63,5,,3014
2465,51,2,,1418
2466,19,5,,3014
2467,72,4,,2773
2468,24,5,,3015
2469,53,2,,1419
2470,60,2,,1419
2471,27,6,OTHER,3145
2472,29,2,,1420
2473,56,2,,1420
2474,68,5,,3015
2475,22,5,,3015
2476,42,3,,2448
2477,67,1,,333
2478,73,5,,3015
2479,14,3,,2449
2480,78,4,,2773
2481,68,2,,1421
2482,0,3,,2449
2483,8,2,,1421
2484,5,6,,3146
2485,41,4,,2774
2486,56,6,FOOD,3146
2487,89,1,,334
2488,44,4,,2774
2489,73,3,,2449
2490,44,2,HEALTHCARE,1422
2491,29,2,,1422
2492,59,3,,2450
2493,65,2,SCIENTIFICTECHNICAL,1423
2494,64,4,,2774
2495,21,2,,1423
2496,73,6,,3146
2497,30,3,,2450
2498,55,3,,2450
2499,20,2,,1424
2500,73,3,,2451
2501,17,4,,2774
2502,32,3,,2451
2503,75,3,,2451
2504,38,2,,1424
2505,1,2,,1425
2506,54,2,FINANCEINSURANCE,1425
2507,68,2,,1426
2508,24,6,,3146
2509,11,2,,1426
2510,44,2,,1427
2511,15,2,,1427
2512,11,4,,2775
2513,76,2,,1428
2514,21,1,,335
2515,21,2,,1428
2516,20,3,HEALTHCARE,2452
2517,6,4,,2775
2518,75,5,,3015
2519,17,4,,2775
2520,40,1,FOOD,336
2521,27,1,,337
2522,56,6,,3146
2523,42,3,,2452
2524,43,1,,338
2525,8,4,,2775
2526,45,4,,2776
2527,34,2,,1429
2528,39,3,,2452
2529,31,5,,3016
2530,60,4,,2776
2531,19,2,,1429
2532,33,2,,1430
2533,46,5,,3016
2534,11,5,,3016
