ID,Age,Household Size,Occupations,Household ID
18217,36,2,,21634
18218,60,2,,21635
18219,53,4,,52566
18220,14,3,,44292
18221,26,1,,2289
18222,17,1,,2290
18223,1,5,,58666
18224,57,4,HEALTHCARE,52566
18225,19,3,,44292
18226,15,3,,44292
18227,46,2,WASTEMANAGEMENT,21635
18228,42,4,,52567
18229,12,1,,2291
18230,70,2,,21636
18231,98,2,,21636
18232,69,2,,21637
18233,57,1,HEALTHCARE,2292
18234,66,2,,21637
18235,0,4,,52567
18236,18,2,,21638
18237,59,2,,21638
18238,13,5,,58666
18239,50,4,,52567
18240,64,2,HEALTHCARE,21639
18241,56,1,,2293
18242,2,2,,21639
18243,5,1,,2294
18244,27,2,,21640
18245,60,3,,44293
18246,68,1,,2295
18247,22,5,,58666
18248,50,4,,52567
18249,36,4,,52568
18250,9,2,,21640
18251,41,2,,21641
18252,37,2,,21641
18253,33,4,FOOD,52568
18254,98,4,,52568
18255,84,1,,2296
18256,70,5,,58666
18257,55,2,FOOD,21642
18258,37,3,HEALTHCARE,44293
18259,18,5,,58667
18260,35,2,HEALTHCARE,21642
18261,75,2,,21643
18262,33,6,,61520
18263,43,2,HEALTHCARE,21643
18264,9,3,,44293
18265,9,3,,44294
18266,0,3,,44294
18267,48,3,,44294
18268,47,3,HEALTHCARE,44295
18269,27,5,,58667
18270,61,4,,52568
18271,8,2,,21644
18272,11,1,,2297
18273,3,1,,2298
18274,4,6,,61520
18275,74,5,,58667
18276,52,3,,44295
18277,69,4,,52569
18278,16,4,,52569
18279,10,2,,21644
18280,19,2,,21645
18281,22,2,,21645
18282,33,3,SCIENTIFICTECHNICAL,44295
18283,57,3,HEALTHCARE,44296
18284,8,6,,61520
18285,33,4,,52569
18286,32,4,HEALTHCARE,52569
18287,6,2,,21646
18288,60,2,,21646
18289,95,2,,21647
18290,30,5,,58667
18291,36,3,,44296
18292,59,2,,21647
18293,26,5,,58667
18294,11,2,,21648
18295,0,2,,21648
18296,26,4,,52570
18297,60,1,,2299
18298,59,6,,61521
18299,10,5,,58668
18300,54,4,HEALTHCARE,52570
18301,43,3,,44296
18302,27,3,,44297
18303,47,5,,58668
18304,28,2,,21649
18305,50,3,,44297
18306,4,3,,44297
18307,75,2,,21649
18308,92,4,,52570
18309,15,4,,52570
18310,35,4,FOOD,52571
18311,79,2,,21650
18312,14,4,,52571
18313,5,3,,44298
18314,52,1,FOOD,2300
18315,79,2,,21650
18316,43,5,,58668
18317,36,2,,21651
18318,31,1,,2301
18319,27,2,,21651
18320,2,5,,58668
18321,19,1,,2302
18322,21,4,,52571
18323,5,2,,21652
18324,17,2,,21652
18325,20,2,HEALTHCARE,21653
18326,50,6,,61521
18327,6,2,,21653
18328,45,3,,44298
18329,59,4,,52571
18330,7,6,,61521
18331,65,2,,21654
18332,70,2,,21654
18333,21,4,FOOD,52572
18334,45,2,,21655
18335,44,5,INFORMATION,58668
18336,51,3,,44298
18337,13,5,,58669
18338,58,2,HEALTHCARE,21655
18339,13,2,,21656
18340,51,2,HEALTHCARE,21656
18341,99,1,,2303
18342,45,2,,21657
18343,76,2,,21657
18344,8,2,,21658
18345,12,2,,21658
18346,91,4,,52572
18347,30,4,,52572
18348,38,4,FOOD,52572
18349,72,4,,52573
18350,75,3,,44299
18351,23,3,SCIENTIFICTECHNICAL,44299
18352,53,2,,21659
18353,27,6,,61521
18354,68,4,,52573
18355,11,3,,44299
18356,34,2,,21659
18357,72,3,,44300
18358,57,3,,44300
18359,55,6,,61521
18360,68,4,,52573
18361,53,6,OTHER,61521
18362,34,2,,21660
18363,46,3,,44300
18364,59,5,,58669
18365,6,3,,44301
18366,58,1,HEALTHCARE,2304
18367,87,2,,21660
18368,54,2,,21661
18369,99,3,,44301
18370,60,4,,52573
18371,49,1,OTHER,2305
18372,3,2,,21661
18373,17,3,,44301
18374,54,2,,21662
18375,17,1,,2306
18376,21,2,,21662
18377,42,3,,44302
18378,13,3,,44302
18379,78,6,,61522
18380,77,4,,52574
18381,59,4,HEALTHCARE,52574
18382,56,3,HEALTHCARE,44302
18383,62,6,HEALTHCARE,61522
18384,60,2,FOOD,21663
18385,31,3,HEALTHCARE,44303
18386,25,6,,61522
18387,31,2,,21663
18388,70,1,,2307
18389,33,2,,21664
18390,60,5,WASTEMANAGEMENT,58669
18391,99,3,,44303
18392,96,3,,44303
18393,21,3,,44304
18394,43,2,,21664
18395,43,2,ART,21665
18396,34,2,,21665
18397,8,2,,21666
18398,68,3,,44304
18399,1,2,,21666
18400,61,2,HEALTHCARE,21667
18401,3,3,,44304
18402,91,1,,2308
18403,64,4,,52574
18404,53,4,WASTEMANAGEMENT,52574
18405,32,6,,61522
18406,12,2,,21667
18407,48,3,,44305
18408,49,6,,61522
18409,38,3,FINANCEINSURANCE,44305
18410,57,5,,58669
18411,41,2,,21668
18412,6,1,,2309
18413,19,4,HEALTHCARE,52575
18414,30,1,ART,2310
18415,40,1,,2311
18416,17,1,,2312
18417,24,5,,58669
18418,10,4,,52575
18419,37,1,,2313
18420,6,2,,21668
18421,77,2,,21669
18422,48,1,HEALTHCARE,2314
18423,22,3,,44305
18424,46,1,FOOD,2315
18425,15,4,,52575
18426,55,3,,44306
18427,49,1,,2316
18428,50,1,FOOD,2317
18429,6,3,,44306
18430,34,4,,52575
18431,36,3,,44306
18432,96,4,,52576
18433,42,1,FOOD,2318
18434,19,5,,58670
18435,24,1,,2319
18436,69,3,,44307
18437,56,3,,44307
18438,27,2,,21669
18439,52,2,,21670
18440,5,2,,21670
18441,63,5,,58670
18442,7,4,,52576
18443,22,2,HEALTHCARE,21671
18444,85,2,,21671
18445,2,1,,2320
18446,61,4,,52576
18447,5,2,,21672
18448,62,4,,52576
18449,20,2,SCIENTIFICTECHNICAL,21672
18450,75,1,,2321
18451,77,3,,44307
18452,32,3,,44308
18453,47,2,,21673
18454,50,2,REALESTATERENTAL,21673
18455,18,4,FOOD,52577
18456,36,4,FOOD,52577
18457,50,3,,44308
18458,79,6,,61522
18459,58,1,,2322
18460,64,2,,21674
18461,60,4,FOOD,52577
18462,10,2,,21674
18463,18,2,FINANCEINSURANCE,21675
18464,37,4,,52577
18465,16,4,,52578
18466,38,4,SCIENTIFICTECHNICAL,52578
18467,24,2,,21675
18468,32,2,,21676
18469,50,4,,52578
18470,24,5,FOOD,58670
18471,53,5,,58670
18472,66,2,,21676
18473,55,4,,52578
18474,77,1,,2323
18475,47,4,,52579
18476,12,2,,21677
18477,16,2,,21677
18478,21,1,,2324
18479,62,6,,61523
18480,40,2,FOOD,21678
18481,10,4,,52579
18482,35,4,,52579
18483,46,2,HEALTHCARE,21678
18484,28,6,HEALTHCARE,61523
18485,77,1,,2325
18486,69,5,,58670
18487,79,1,,2326
18488,42,2,,21679
18489,33,5,FOOD,58671
18490,3,4,,52579
18491,69,4,,52580
18492,47,3,SCIENTIFICTECHNICAL,44308
18493,18,2,,21679
18494,45,3,,44309
18495,46,3,,44309
18496,69,2,,21680
18497,17,4,,52580
18498,80,2,,21680
18499,60,4,,52580
18500,55,2,,21681
18501,59,2,,21681
18502,14,1,,2327
18503,67,6,,61523
18504,46,2,HEALTHCARE,21682
18505,34,4,,52580
18506,27,1,HEALTHCARE,2328
18507,56,1,,2329
18508,49,2,,21682
18509,22,2,,21683
18510,64,2,ART,21683
18511,29,3,,44309
18512,34,4,,52581
18513,75,2,,21684
18514,60,2,,21684
18515,65,3,,44310
18516,3,4,,52581
18517,1,3,,44310
18518,93,5,,58671
18519,63,1,,2330
18520,34,2,HEALTHCARE,21685
18521,19,1,WASTEMANAGEMENT,2331
18522,69,6,,61523
18523,77,2,,21685
18524,67,1,,2332
18525,71,4,,52581
18526,63,2,HEALTHCARE,21686
18527,64,2,,21686
18528,53,2,,21687
18529,71,3,,44310
18530,62,5,HEALTHCARE,58671
18531,70,3,,44311
18532,75,2,,21687
18533,73,4,,52581
18534,71,1,,2333
18535,61,6,,61523
18536,28,5,FINANCEINSURANCE,58671
18537,4,3,,44311
18538,78,6,,61523
18539,14,4,,52582
18540,57,5,,58671
18541,73,3,,44311
18542,53,4,INFORMATION,52582
18543,49,4,FOOD,52582
18544,52,4,,52582
18545,24,2,,21688
18546,29,2,,21688
18547,62,6,,61524
18548,44,5,,58672
18549,19,2,,21689
18550,25,2,FINANCEINSURANCE,21689
18551,51,4,WASTEMANAGEMENT,52583
18552,77,2,,21690
18553,51,3,HEALTHCARE,44312
18554,50,2,,21690
18555,78,2,,21691
18556,29,5,INFORMATION,58672
18557,54,1,SCIENTIFICTECHNICAL,2334
18558,10,2,,21691
18559,13,2,,21692
18560,49,3,,44312
18561,22,1,,2335
18562,69,4,,52583
18563,59,2,,21692
18564,22,4,,52583
18565,70,1,,2336
18566,16,6,,61524
18567,61,4,,52583
18568,9,2,,21693
18569,16,4,,52584
18570,32,2,INFORMATION,21693
18571,16,2,,21694
18572,75,2,,21694
18573,98,4,,52584
18574,23,3,HEALTHCARE,44312
18575,31,4,,52584
18576,25,2,,21695
18577,63,1,,2337
18578,86,2,,21695
18579,6,6,,61524
18580,64,3,,44313
18581,67,4,,52584
18582,67,4,,52585
18583,47,1,SCIENTIFICTECHNICAL,2338
18584,63,2,,21696
18585,60,6,,61524
18586,60,1,,2339
18587,38,2,,21696
18588,8,1,,2340
18589,54,2,HEALTHCARE,21697
18590,88,3,,44313
18591,31,3,HEALTHCARE,44313
18592,35,2,,21697
18593,67,4,,52585
18594,18,2,,21698
18595,45,2,,21698
18596,35,2,FOOD,21699
18597,14,1,,2341
18598,1,5,,58672
18599,43,5,,58672
18600,27,4,FOOD,52585
18601,52,2,FOOD,21699
18602,71,3,,44314
18603,37,2,HEALTHCARE,21700
18604,16,5,,58672
18605,76,1,,2342
18606,54,4,,52585
18607,57,6,,61524
18608,52,2,HEALTHCARE,21700
18609,51,4,,52586
18610,32,2,,21701
18611,26,3,,44314
18612,1,2,,21701
18613,27,3,,44314
18614,9,2,,21702
18615,29,2,,21702
18616,16,1,,2343
18617,13,2,,21703
18618,23,4,FINANCEINSURANCE,52586
18619,6,1,,2344
18620,56,1,,2345
18621,17,3,,44315
18622,72,6,,61524
18623,16,2,,21703
18624,54,6,,61525
18625,34,4,,52586
18626,40,2,,21704
18627,78,1,,2346
18628,69,3,,44315
18629,49,4,,52586
18630,10,2,,21704
18631,65,4,,52587
18632,53,4,,52587
18633,30,4,OTHER,52587
18634,67,5,,58673
18635,4,4,,52587
18636,34,1,,2347
18637,50,3,,44315
18638,53,3,,44316
18639,30,4,,52588
18640,63,6,,61525
18641,63,1,,2348
18642,51,6,,61525
18643,69,4,,52588
18644,22,4,FINANCEINSURANCE,52588
18645,68,4,,52588
18646,94,2,,21705
18647,91,2,,21705
18648,59,2,,21706
18649,34,6,,61525
18650,53,1,FOOD,2349
18651,23,4,,52589
18652,46,1,,2350
18653,71,2,,21706
18654,13,4,,52589
18655,53,4,FOOD,52589
18656,30,1,FOOD,2351
18657,12,5,,58673
18658,98,4,,52589
18659,16,1,,2352
18660,53,3,,44316
18661,78,3,,44316
18662,53,4,,52590
18663,76,3,,44317
18664,47,2,INFORMATION,21707
18665,8,3,,44317
18666,33,3,,44317
18667,5,2,,21707
18668,41,1,,2353
18669,21,2,,21708
18670,27,5,,58673
18671,73,1,,2354
18672,85,4,,52590
18673,78,4,,52590
18674,12,6,,61525
18675,63,1,HEALTHCARE,2355
18676,45,2,,21708
18677,63,4,OTHER,52590
18678,31,1,,2356
18679,73,4,,52591
18680,37,2,HEALTHCARE,21709
18681,32,2,,21709
18682,74,2,,21710
18683,71,4,,52591
18684,60,4,,52591
18685,56,4,,52591
18686,56,2,HEALTHCARE,21710
18687,63,2,HEALTHCARE,21711
18688,55,2,WASTEMANAGEMENT,21711
18689,33,3,,44318
18690,40,6,,61525
18691,79,2,,21712
18692,46,5,,58673
18693,14,2,,21712
18694,56,5,,58673
18695,43,2,,21713
18696,50,2,,21713
18697,9,2,,21714
18698,95,1,,2357
18699,11,4,,52592
18700,28,4,FOOD,52592
18701,11,2,,21714
18702,35,2,,21715
18703,56,1,HEALTHCARE,2358
18704,62,2,,21715
18705,22,2,,21716
18706,51,3,,44318
18707,65,2,,21716
18708,50,2,,21717
18709,23,2,,21717
18710,36,4,,52592
18711,56,2,,21718
18712,32,3,,44318
18713,54,6,,61526
18714,40,3,,44319
18715,46,3,,44319
18716,86,5,,58674
18717,25,2,,21718
18718,69,3,,44319
18719,9,2,,21719
18720,54,2,WASTEMANAGEMENT,21719
18721,48,4,,52592
18722,54,5,,58674
18723,2,2,,21720
18724,75,1,,2359
18725,21,5,,58674
18726,20,2,HEALTHCARE,21720
18727,61,2,HEALTHCARE,21721
18728,51,4,,52593
18729,46,2,HEALTHCARE,21721
18730,46,1,,2360
18731,100,3,,44320
18732,73,5,,58674
18733,67,2,,21722
18734,54,4,,52593
18735,68,2,,21722
18736,48,4,,52593
18737,41,5,HEALTHCARE,58674
18738,9,3,,44320
18739,56,4,FOOD,52593
18740,63,2,WASTEMANAGEMENT,21723
18741,68,6,,61526
18742,46,2,,21723
18743,79,4,,52594
18744,74,4,,52594
18745,63,2,HEALTHCARE,21724
18746,14,4,,52594
18747,7,2,,21724
18748,2,2,,21725
18749,40,2,FOOD,21725
18750,25,2,HEALTHCARE,21726
18751,54,1,,2361
18752,0,4,,52594
18753,43,4,,52595
18754,73,4,,52595
18755,1,3,,44320
18756,22,4,HEALTHCARE,52595
18757,32,3,OTHER,44321
18758,34,2,,21726
18759,76,2,,21727
18760,20,2,,21727
18761,14,3,,44321
18762,10,3,,44321
18763,5,4,,52595
18764,79,4,,52596
18765,43,4,,52596
18766,53,2,HEALTHCARE,21728
18767,67,3,,44322
18768,3,1,,2362
18769,58,6,,61526
18770,53,2,WASTEMANAGEMENT,21728
18771,53,2,SCIENTIFICTECHNICAL,21729
18772,27,4,HEALTHCARE,52596
18773,80,2,,21729
18774,54,2,,21730
18775,72,2,,21730
18776,51,6,,61526
18777,58,3,,44322
18778,8,3,,44322
18779,43,2,FOOD,21731
18780,51,2,,21731
18781,68,3,,44323
18782,27,4,FINANCEINSURANCE,52596
18783,72,1,,2363
18784,48,5,ART,58675
18785,21,2,,21732
18786,27,3,WASTEMANAGEMENT,44323
18787,30,2,,21732
18788,24,4,,52597
18789,41,3,,44323
18790,34,5,,58675
18791,78,3,,44324
18792,23,5,HEALTHCARE,58675
18793,3,2,,21733
18794,75,5,,58675
18795,49,2,,21733
18796,0,4,,52597
18797,36,1,SCIENTIFICTECHNICAL,2364
18798,39,2,,21734
18799,13,5,,58675
18800,41,3,,44324
18801,35,2,FOOD,21734
18802,55,4,,52597
18803,8,3,,44324
18804,58,1,,2365
18805,17,1,,2366
18806,15,6,,61526
18807,79,2,,21735
18808,21,4,,52597
18809,9,1,,2367
18810,68,2,,21735
18811,38,2,,21736
18812,20,4,,52598
18813,39,5,,58676
18814,75,5,,58676
18815,78,3,,44325
18816,55,5,,58676
18817,68,6,,61526
18818,55,4,WASTEMANAGEMENT,52598
18819,14,5,,58676
18820,25,4,,52598
18821,86,6,,61527
18822,7,1,,2368
18823,22,6,,61527
18824,16,4,,52598
18825,69,4,,52599
18826,79,1,,2369
18827,78,2,,21736
18828,36,4,SCIENTIFICTECHNICAL,52599
18829,11,3,,44325
18830,14,3,,44325
18831,8,2,,21737
18832,26,2,,21737
18833,69,2,,21738
18834,38,2,,21738
18835,59,6,,61527
18836,78,4,,52599
18837,58,4,,52599
18838,61,2,SCIENTIFICTECHNICAL,21739
18839,9,5,,58676
18840,77,2,,21739
18841,53,6,HEALTHCARE,61527
18842,55,2,FINANCEINSURANCE,21740
18843,30,2,,21740
18844,77,4,,52600
18845,31,3,,44326
18846,66,1,,2370
18847,46,2,ART,21741
18848,96,6,,61527
18849,12,1,,2371
18850,37,2,,21741
18851,40,1,,2372
18852,23,5,ART,58677
18853,77,5,,58677
18854,99,2,,21742
18855,46,2,,21742
18856,76,2,,21743
18857,52,6,,61527
18858,62,6,,61528
18859,50,2,,21743
18860,72,4,,52600
18861,5,2,,21744
18862,17,3,,44326
18863,45,4,HEALTHCARE,52600
18864,91,4,,52600
18865,53,5,FOOD,58677
18866,25,5,WASTEMANAGEMENT,58677
18867,6,2,,21744
18868,91,4,,52601
18869,34,6,,61528
18870,8,2,,21745
18871,52,3,,44326
18872,58,4,HEALTHCARE,52601
18873,60,4,FOOD,52601
18874,6,2,,21745
18875,41,4,,52601
18876,10,3,,44327
18877,33,2,,21746
18878,10,4,,52602
18879,1,5,,58677
18880,17,2,,21746
18881,62,2,HEALTHCARE,21747
18882,24,2,,21747
18883,69,4,,52602
18884,33,3,,44327
18885,52,3,,44327
18886,46,4,,52602
18887,41,1,,2373
18888,3,6,,61528
18889,53,1,,2374
18890,61,5,HEALTHCARE,58678
18891,2,3,,44328
18892,52,2,,21748
18893,53,1,,2375
18894,2,2,,21748
18895,89,2,,21749
18896,83,3,,44328
18897,63,1,,2376
18898,45,4,,52602
18899,59,2,,21749
18900,96,2,,21750
18901,76,2,,21750
18902,14,3,,44328
18903,25,5,,58678
18904,36,5,HEALTHCARE,58678
18905,13,2,,21751
18906,45,2,,21751
18907,68,2,,21752
18908,30,1,,2377
18909,90,2,,21752
18910,41,3,,44329
18911,20,4,,52603
18912,54,1,,2378
18913,54,5,,58678
18914,54,2,FOOD,21753
18915,67,2,,21753
18916,20,5,,58678
18917,11,3,,44329
18918,66,3,,44329
18919,97,2,,21754
18920,41,6,FOOD,61528
18921,89,6,,61528
18922,58,2,SCIENTIFICTECHNICAL,21754
18923,75,5,,58679
18924,33,2,FOOD,21755
18925,31,5,,58679
18926,25,1,REALESTATERENTAL,2379
18927,32,3,,44330
18928,38,6,FOOD,61528
18929,62,5,FOOD,58679
18930,70,2,,21755
18931,66,2,,21756
18932,55,3,,44330
18933,68,2,,21756
18934,8,1,,2380
18935,19,3,,44330
18936,63,3,FINANCEINSURANCE,44331
18937,68,3,,44331
18938,22,1,,2381
18939,78,2,,21757
18940,41,2,,21757
18941,41,3,,44331
18942,60,4,,52603
18943,12,4,,52603
18944,41,3,,44332
18945,11,5,,58679
18946,47,2,,21758
18947,68,2,,21758
18948,65,5,HEALTHCARE,58679
18949,10,2,,21759
18950,64,6,,61529
18951,35,3,,44332
18952,56,2,,21759
18953,45,3,,44332
18954,9,4,,52603
18955,7,2,,21760
18956,43,3,OTHER,44333
18957,13,2,,21760
18958,13,2,,21761
18959,30,2,,21761
18960,28,2,HEALTHCARE,21762
18961,70,4,,52604
18962,25,3,,44333
18963,53,4,,52604
18964,58,4,,52604
18965,72,4,,52604
18966,67,2,,21762
18967,47,1,,2382
18968,8,2,,21763
18969,92,3,,44333
18970,27,2,,21763
18971,34,6,,61529
18972,98,3,,44334
18973,18,2,HEALTHCARE,21764
18974,55,1,,2383
18975,74,2,,21764
18976,49,4,,52605
18977,21,4,,52605
18978,94,1,,2384
18979,61,4,,52605
18980,18,2,SCIENTIFICTECHNICAL,21765
18981,70,3,,44334
18982,3,1,,2385
18983,35,3,HEALTHCARE,44334
18984,65,4,HEALTHCARE,52605
18985,21,3,,44335
18986,68,4,,52606
18987,28,3,,44335
18988,62,2,,21765
18989,34,4,FOOD,52606
18990,56,3,,44335
18991,42,5,,58680
18992,38,2,HEALTHCARE,21766
18993,10,4,,52606
18994,47,2,,21766
18995,65,1,HEALTHCARE,2386
18996,46,2,HEALTHCARE,21767
18997,24,2,,21767
18998,3,2,,21768
18999,60,4,,52606
19000,24,3,,44336
19001,45,3,,44336
19002,44,4,ART,52607
19003,35,2,,21768
19004,43,2,,21769
19005,13,2,,21769
19006,17,4,,52607
19007,24,2,,21770
19008,49,3,HEALTHCARE,44336
19009,2,4,,52607
19010,66,1,,2387
19011,14,3,,44337
19012,99,1,,2388
19013,26,4,,52607
19014,0,2,,21770
19015,1,4,,52608
19016,23,2,SCIENTIFICTECHNICAL,21771
19017,81,2,,21771
19018,20,3,,44337
19019,15,2,,21772
19020,43,2,,21772
19021,84,5,,58680
19022,35,4,,52608
19023,65,3,,44337
19024,62,5,,58680
19025,40,4,,52608
19026,27,1,,2389
19027,62,1,,2390
19028,75,1,,2391
19029,69,2,,21773
19030,69,3,,44338
19031,42,2,SCIENTIFICTECHNICAL,21773
19032,47,2,,21774
19033,22,2,,21774
19034,69,3,,44338
19035,58,1,,2392
19036,66,4,,52608
19037,64,2,,21775
19038,12,2,,21775
19039,42,2,,21776
19040,12,5,,58680
19041,48,3,,44338
19042,55,3,,44339
19043,81,2,,21776
19044,25,2,,21777
19045,47,3,,44339
19046,21,1,,2393
19047,35,3,,44339
19048,81,3,,44340
19049,30,4,,52609
19050,28,2,SCIENTIFICTECHNICAL,21777
19051,57,2,,21778
19052,21,2,,21778
19053,51,4,HEALTHCARE,52609
19054,43,3,,44340
19055,37,2,,21779
19056,53,2,,21779
19057,44,2,,21780
19058,32,1,,2394
19059,32,4,INFORMATION,52609
19060,30,4,,52609
19061,35,2,,21780
19062,49,4,,52610
19063,45,1,,2395
19064,36,2,HEALTHCARE,21781
19065,46,4,HEALTHCARE,52610
19066,3,3,,44340
19067,68,2,,21781
19068,14,2,,21782
19069,79,3,,44341
19070,50,4,,52610
19071,23,1,FINANCEINSURANCE,2396
19072,12,2,,21782
19073,84,1,,2397
19074,40,4,,52610
19075,7,1,,2398
19076,44,4,,52611
19077,21,2,,21783
19078,79,4,,52611
19079,15,4,,52611
19080,26,2,,21783
19081,89,2,,21784
19082,44,2,,21784
19083,86,2,,21785
19084,84,2,,21785
19085,61,4,,52611
19086,16,1,,2399
19087,10,3,,44341
19088,4,2,,21786
19089,87,3,,44341
19090,7,4,,52612
19091,40,4,,52612
19092,31,2,,21786
19093,41,5,,58680
19094,20,2,,21787
19095,14,5,,58681
19096,61,2,,21787
19097,31,2,,21788
19098,68,1,,2400
19099,57,1,,2401
19100,19,3,,44342
19101,79,3,,44342
19102,50,6,,61529
19103,9,2,,21788
19104,23,3,,44342
19105,60,2,,21789
19106,6,4,,52612
19107,40,4,,52612
19108,95,2,,21789
19109,75,3,,44343
19110,38,3,,44343
19111,96,2,,21790
19112,36,6,,61529
19113,48,2,,21790
19114,31,2,,21791
19115,28,4,,52613
19116,62,4,,52613
19117,78,5,,58681
19118,49,6,,61529
19119,68,2,,21791
19120,0,4,,52613
19121,36,2,FOOD,21792
19122,27,4,,52613
19123,66,5,,58681
19124,40,2,,21792
19125,50,2,,21793
19126,23,6,,61529
19127,32,1,,2402
19128,31,2,,21793
19129,49,2,,21794
19130,57,3,HEALTHCARE,44343
19131,51,3,,44344
19132,61,6,SCIENTIFICTECHNICAL,61530
19133,29,5,,58681
19134,74,3,,44344
19135,36,2,,21794
19136,2,2,,21795
19137,7,5,,58681
19138,43,4,,52614
19139,53,1,,2403
19140,9,4,,52614
19141,33,2,,21795
19142,60,3,,44344
19143,0,5,,58682
19144,35,3,HEALTHCARE,44345
19145,57,4,FOOD,52614
19146,39,4,,52614
19147,79,4,,52615
19148,79,5,,58682
19149,14,2,,21796
19150,68,4,,52615
19151,42,4,,52615
19152,27,5,HEALTHCARE,58682
19153,52,2,,21796
19154,4,3,,44345
19155,22,1,ART,2404
19156,45,2,FOOD,21797
19157,36,5,,58682
19158,64,2,,21797
19159,45,6,,61530
19160,14,2,,21798
19161,0,3,,44345
19162,35,4,,52615
19163,24,3,,44346
19164,31,5,,58682
19165,6,2,,21798
19166,32,3,,44346
19167,66,2,,21799
19168,13,4,,52616
19169,23,2,,21799
19170,72,4,,52616
19171,69,2,,21800
19172,2,2,,21800
19173,71,1,,2405
19174,42,4,,52616
19175,54,2,,21801
19176,22,4,,52616
19177,32,2,WASTEMANAGEMENT,21801
19178,12,2,,21802
19179,62,1,,2406
19180,57,3,,44346
19181,23,2,,21802
19182,12,4,,52617
19183,90,3,,44347
19184,35,3,,44347
19185,11,4,,52617
19186,77,2,,21803
19187,64,2,,21803
19188,3,1,,2407
19189,17,6,,61530
19190,23,1,,2408
19191,42,2,WASTEMANAGEMENT,21804
19192,52,4,,52617
19193,53,3,FINANCEINSURANCE,44347
19194,3,3,,44348
19195,61,3,WASTEMANAGEMENT,44348
19196,5,2,,21804
19197,77,2,,21805
19198,69,2,,21805
19199,90,1,,2409
19200,46,5,,58683
19201,31,4,FOOD,52617
19202,93,2,,21806
19203,19,5,,58683
19204,62,3,,44348
19205,4,1,,2410
19206,35,3,FOOD,44349
19207,55,5,HEALTHCARE,58683
19208,75,2,,21806
19209,98,4,,52618
19210,26,2,,21807
19211,44,2,FOOD,21807
19212,19,2,FOOD,21808
19213,0,2,,21808
19214,38,4,HEALTHCARE,52618
19215,12,3,,44349
19216,39,3,,44349
19217,65,2,,21809
19218,64,4,,52618
19219,56,3,REALESTATERENTAL,44350
19220,53,4,REALESTATERENTAL,52618
19221,22,6,HEALTHCARE,61530
19222,18,2,,21809
19223,70,4,,52619
19224,74,2,,21810
19225,8,2,,21810
19226,96,2,,21811
19227,32,6,,61530
19228,47,2,HEALTHCARE,21811
19229,57,3,,44350
19230,24,2,,21812
19231,72,2,,21812
19232,50,2,,21813
19233,53,2,,21813
19234,38,4,HEALTHCARE,52619
19235,22,3,,44350
19236,65,4,,52619
19237,15,1,,2411
19238,45,4,,52619
19239,21,2,,21814
19240,17,2,,21814
19241,36,6,,61530
19242,41,3,SCIENTIFICTECHNICAL,44351
19243,65,2,,21815
19244,54,4,HEALTHCARE,52620
19245,56,2,,21815
19246,68,1,,2412
19247,65,2,,21816
19248,61,6,,61531
19249,54,4,,52620
19250,3,4,,52620
19251,34,4,,52620
19252,43,1,,2413
19253,29,1,,2414
19254,61,4,,52621
19255,28,3,,44351
19256,23,1,,2415
19257,67,4,,52621
19258,15,5,,58683
19259,3,3,,44351
19260,36,6,HEALTHCARE,61531
19261,43,5,,58683
19262,94,2,,21816
19263,52,2,INFORMATION,21817
19264,68,2,,21817
19265,54,2,,21818
19266,13,2,,21818
19267,27,1,,2416
19268,61,2,,21819
19269,52,6,OTHER,61531
19270,37,2,,21819
19271,1,2,,21820
19272,78,6,,61531
19273,50,1,OTHER,2417
19274,17,3,,44352
19275,20,4,,52621
19276,29,2,WASTEMANAGEMENT,21820
19277,54,5,,58684
19278,64,1,,2418
19279,13,5,,58684
19280,35,2,,21821
19281,50,6,FOOD,61531
19282,69,2,,21821
19283,25,4,FOOD,52621
19284,41,2,,21822
19285,39,4,,52622
19286,74,2,,21822
19287,36,2,,21823
19288,1,1,,2419
19289,31,1,,2420
19290,23,1,,2421
19291,29,2,,21823
19292,20,3,,44352
19293,26,1,FOOD,2422
19294,70,5,,58684
19295,9,4,,52622
19296,68,2,,21824
19297,47,2,FOOD,21824
19298,59,2,HEALTHCARE,21825
19299,21,5,,58684
19300,67,1,,2423
19301,57,2,,21825
19302,87,2,,21826
19303,49,3,,44352
19304,55,6,HEALTHCARE,61531
19305,53,5,,58684
19306,66,4,,52622
19307,56,5,OTHER,58685
19308,55,2,,21826
19309,35,3,,44353
19310,9,4,,52622
19311,74,1,,2424
19312,10,2,,21827
19313,28,3,,44353
19314,36,2,,21827
19315,3,1,,2425
19316,56,5,,58685
19317,57,5,ART,58685
19318,58,1,HEALTHCARE,2426
19319,52,5,HEALTHCARE,58685
19320,45,4,,52623
19321,20,1,HEALTHCARE,2427
19322,77,6,,61532
19323,61,4,,52623
19324,41,2,,21828
19325,76,3,,44353
19326,74,3,,44354
19327,42,6,REALESTATERENTAL,61532
19328,3,2,,21828
19329,50,6,,61532
19330,17,5,,58685
19331,12,3,,44354
19332,46,4,FINANCEINSURANCE,52623
19333,55,4,,52623
19334,77,2,,21829
19335,9,5,,58686
19336,15,3,,44354
19337,38,2,WASTEMANAGEMENT,21829
19338,31,2,,21830
19339,78,6,,61532
19340,12,5,,58686
19341,10,3,,44355
