ID,Age,Household Size,Occupations,Household ID
9260,24,2,FOOD,8729
9261,65,3,,16928
9262,74,2,,8729
9263,12,6,,24429
9264,62,2,,8730
9265,20,2,,8730
9266,53,3,,16928
9267,71,2,,8731
9268,24,2,,8731
9269,23,5,,23466
9270,37,2,FINANCEINSURANCE,8732
9271,9,1,,1144
9272,93,2,,8732
9273,68,2,,8733
9274,49,3,,16928
9275,48,2,,8733
9276,21,2,SCIENTIFICTECHNICAL,8734
9277,33,2,,8734
9278,13,3,,16929
9279,30,2,,8735
9280,32,2,OTHER,8735
9281,37,2,,8736
9282,32,1,,1145
9283,70,4,,20673
9284,59,2,,8736
9285,46,1,FOOD,1146
9286,12,2,,8737
9287,3,5,,23466
9288,22,4,,20674
9289,53,1,,1147
9290,28,2,,8737
9291,38,3,,16929
9292,60,4,,20674
9293,45,2,SCIENTIFICTECHNICAL,8738
9294,9,4,,20674
9295,16,2,,8738
9296,47,2,,8739
9297,58,6,FOOD,24429
9298,29,4,FOOD,20674
9299,13,1,,1148
9300,46,2,,8739
9301,63,3,,16929
9302,25,3,FOOD,16930
9303,20,4,SCIENTIFICTECHNICAL,20675
9304,10,2,,8740
9305,20,6,,24429
9306,18,4,,20675
9307,19,1,,1149
9308,77,2,,8740
9309,69,6,,24429
9310,44,1,,1150
9311,43,2,FOOD,8741
9312,34,2,FOOD,8741
9313,43,4,FOOD,20675
9314,14,5,,23466
9315,20,2,,8742
9316,49,2,,8742
9317,20,1,,1151
9318,15,2,,8743
9319,9,4,,20675
9320,23,4,,20676
9321,14,3,,16930
9322,67,2,,8743
9323,23,2,HEALTHCARE,8744
9324,42,2,FINANCEINSURANCE,8744
9325,82,4,,20676
9326,45,3,,16930
9327,25,2,FINANCEINSURANCE,8745
9328,48,2,,8745
9329,57,2,HEALTHCARE,8746
9330,51,4,FOOD,20676
9331,66,6,,24429
9332,10,5,,23467
9333,67,2,,8746
9334,12,2,,8747
9335,33,2,,8747
9336,15,2,,8748
9337,3,2,,8748
9338,25,4,,20676
9339,5,4,,20677
9340,21,2,,8749
9341,84,1,,1152
9342,6,1,,1153
9343,3,2,,8749
9344,14,5,,23467
9345,63,6,,24430
9346,12,4,,20677
9347,1,4,,20677
9348,5,3,,16931
9349,79,1,,1154
9350,67,4,,20677
9351,23,3,,16931
9352,4,5,,23467
9353,58,1,,1155
9354,24,5,,23467
9355,19,2,,8750
9356,16,2,,8750
9357,30,3,,16931
9358,64,2,,8751
9359,33,4,,20678
9360,18,2,HEALTHCARE,8751
9361,29,3,,16932
9362,54,2,,8752
9363,59,3,FOOD,16932
9364,77,2,,8752
9365,63,2,OTHER,8753
9366,63,4,HEALTHCARE,20678
9367,64,3,,16932
9368,59,4,FINANCEINSURANCE,20678
9369,2,6,,24430
9370,48,2,OTHER,8753
9371,12,2,,8754
9372,20,2,FOOD,8754
9373,50,2,,8755
9374,49,4,,20678
9375,45,5,,23467
9376,50,2,,8755
9377,19,2,,8756
9378,33,1,FOOD,1156
9379,13,3,,16933
9380,20,2,,8756
9381,19,4,FOOD,20679
9382,40,4,FOOD,20679
9383,48,2,,8757
9384,11,2,,8757
9385,12,4,,20679
9386,22,3,,16933
9387,60,3,,16933
9388,21,6,,24430
9389,46,6,FOOD,24430
9390,10,3,,16934
9391,62,2,,8758
9392,38,1,,1157
9393,6,1,,1158
9394,0,5,,23468
9395,27,3,FOOD,16934
9396,52,2,,8758
9397,16,4,,20679
9398,38,4,,20680
9399,23,4,FOOD,20680
9400,1,6,,24430
9401,28,5,,23468
9402,32,3,,16934
9403,60,2,,8759
9404,11,2,,8759
9405,20,2,REALESTATERENTAL,8760
9406,38,5,,23468
9407,77,4,,20680
9408,79,1,,1159
9409,79,5,,23468
9410,6,6,,24430
9411,23,2,,8760
9412,64,4,HEALTHCARE,20680
9413,21,1,FOOD,1160
9414,17,1,,1161
9415,21,5,HEALTHCARE,23468
9416,23,2,,8761
9417,26,1,FOOD,1162
9418,24,3,,16935
9419,31,2,HEALTHCARE,8761
9420,45,4,SCIENTIFICTECHNICAL,20681
9421,86,4,,20681
9422,64,2,,8762
9423,54,2,FOOD,8762
9424,1,3,,16935
9425,37,4,,20681
9426,49,4,,20681
9427,22,6,HEALTHCARE,24431
9428,54,4,,20682
9429,17,4,,20682
9430,51,4,FOOD,20682
9431,15,2,,8763
9432,7,4,,20682
9433,60,2,HEALTHCARE,8763
9434,53,5,FOOD,23469
9435,73,4,,20683
9436,37,2,,8764
9437,28,4,,20683
9438,51,2,,8764
9439,15,2,,8765
9440,99,3,,16935
9441,40,1,FOOD,1163
9442,21,3,FOOD,16936
9443,41,3,,16936
9444,25,5,HEALTHCARE,23469
9445,22,4,,20683
9446,65,3,,16936
9447,51,2,FOOD,8765
9448,3,1,,1164
9449,29,2,,8766
9450,44,1,,1165
9451,68,3,,16937
9452,19,2,,8766
9453,14,2,,8767
9454,51,3,FOOD,16937
9455,48,2,,8767
9456,11,2,,8768
9457,54,6,FOOD,24431
9458,47,2,FOOD,8768
9459,37,2,,8769
9460,58,3,WASTEMANAGEMENT,16937
9461,32,3,,16938
9462,52,3,,16938
9463,44,3,OTHER,16938
9464,21,2,,8769
9465,5,4,,20683
9466,46,4,,20684
9467,9,3,,16939
9468,20,2,,8770
9469,56,2,,8770
9470,15,1,,1166
9471,59,4,,20684
9472,32,1,HEALTHCARE,1167
9473,57,2,,8771
9474,28,2,,8771
9475,62,3,OTHER,16939
9476,6,3,,16939
9477,18,4,WASTEMANAGEMENT,20684
9478,78,3,,16940
9479,12,1,,1168
9480,56,1,HEALTHCARE,1169
9481,46,6,,24431
9482,20,2,,8772
9483,47,4,,20684
9484,15,2,,8772
9485,77,1,,1170
9486,24,3,,16940
9487,40,3,,16940
9488,40,5,,23469
9489,21,3,,16941
9490,42,4,,20685
9491,25,1,FOOD,1171
9492,66,3,,16941
9493,43,4,,20685
9494,42,3,FOOD,16941
9495,48,4,,20685
9496,5,4,,20685
9497,30,6,FOOD,24431
9498,3,2,,8773
9499,15,1,,1172
9500,16,2,,8773
9501,33,2,REALESTATERENTAL,8774
9502,46,2,,8774
9503,10,3,,16942
9504,44,4,,20686
9505,58,2,,8775
9506,20,2,,8775
9507,22,2,,8776
9508,17,3,,16942
9509,4,2,,8776
9510,25,4,,20686
9511,69,2,,8777
9512,67,2,,8777
9513,4,3,,16942
9514,8,3,,16943
9515,40,2,,8778
9516,21,3,HEALTHCARE,16943
9517,65,2,,8778
9518,25,3,,16943
9519,48,2,FOOD,8779
9520,50,4,,20686
9521,68,5,,23469
9522,35,2,,8779
9523,13,3,,16944
9524,20,2,,8780
9525,73,1,,1173
9526,20,2,,8780
9527,34,5,,23469
9528,38,3,,16944
9529,40,1,,1174
9530,5,2,,8781
9531,13,2,,8781
9532,63,1,FOOD,1175
9533,16,4,,20686
9534,22,3,REALESTATERENTAL,16944
9535,27,3,,16945
9536,0,5,,23470
9537,16,1,,1176
9538,40,1,SCIENTIFICTECHNICAL,1177
9539,34,2,REALESTATERENTAL,8782
9540,29,2,HEALTHCARE,8782
9541,92,6,,24431
9542,0,2,,8783
9543,44,4,HEALTHCARE,20687
9544,42,4,HEALTHCARE,20687
9545,58,3,,16945
9546,40,2,,8783
9547,50,1,,1178
9548,18,2,FOOD,8784
9549,14,2,,8784
9550,56,6,,24431
9551,27,6,,24432
9552,21,3,,16945
9553,66,2,,8785
9554,32,2,,8785
9555,64,2,,8786
9556,42,4,HEALTHCARE,20687
9557,28,1,,1179
9558,62,4,,20687
9559,0,2,,8786
9560,3,6,,24432
9561,40,2,,8787
9562,62,3,,16946
9563,15,2,,8787
9564,29,1,FOOD,1180
9565,23,6,FOOD,24432
9566,22,4,,20688
9567,37,1,,1181
9568,62,4,,20688
9569,25,2,,8788
9570,61,6,,24432
9571,67,6,,24432
9572,33,6,,24432
9573,1,3,,16946
9574,27,6,FOOD,24433
9575,24,4,FOOD,20688
9576,28,2,,8788
9577,37,2,,8789
9578,20,3,,16946
9579,25,5,,23470
9580,27,3,,16947
9581,69,5,,23470
9582,36,1,FOOD,1182
9583,28,1,,1183
9584,38,3,SCIENTIFICTECHNICAL,16947
9585,61,3,,16947
9586,15,3,,16948
9587,27,2,FINANCEINSURANCE,8789
9588,16,5,,23470
9589,42,4,,20688
9590,28,2,FOOD,8790
9591,25,1,,1184
9592,31,1,WASTEMANAGEMENT,1185
9593,78,1,,1186
9594,1,3,,16948
9595,2,4,,20689
9596,82,5,,23470
9597,11,1,,1187
9598,21,1,,1188
9599,49,5,,23471
9600,10,4,,20689
9601,24,5,,23471
9602,87,4,,20689
9603,22,5,,23471
9604,3,2,,8790
9605,38,3,,16948
9606,29,5,HEALTHCARE,23471
9607,19,2,FOOD,8791
9608,14,1,,1189
9609,73,1,,1190
9610,70,1,,1191
9611,24,1,WASTEMANAGEMENT,1192
9612,54,5,REALESTATERENTAL,23471
9613,57,4,,20689
9614,27,4,,20690
9615,63,2,,8791
9616,13,2,,8792
9617,72,2,,8792
9618,68,2,,8793
9619,18,1,,1193
9620,24,5,,23472
9621,15,2,,8793
9622,32,2,,8794
9623,17,1,,1194
9624,20,4,HEALTHCARE,20690
9625,69,3,,16949
9626,25,4,FOOD,20690
9627,41,6,,24433
9628,60,4,,20690
9629,16,6,,24433
9630,75,2,,8794
9631,15,4,,20691
9632,33,3,,16949
9633,19,2,HEALTHCARE,8795
9634,29,1,,1195
9635,10,2,,8795
9636,87,1,,1196
9637,21,4,,20691
9638,57,4,HEALTHCARE,20691
9639,2,2,,8796
9640,54,4,,20691
9641,12,3,,16949
9642,4,3,,16950
9643,37,1,,1197
9644,65,3,,16950
9645,12,4,,20692
9646,41,1,FOOD,1198
9647,74,3,,16950
9648,21,6,,24433
9649,29,4,FOOD,20692
9650,43,4,,20692
9651,23,2,,8796
9652,22,6,,24433
9653,24,3,,16951
9654,65,2,OTHER,8797
9655,39,1,,1199
9656,19,2,FOOD,8797
9657,6,4,,20692
9658,2,2,,8798
9659,6,2,,8798
9660,26,6,OTHER,24433
9661,9,4,,20693
9662,9,1,,1200
9663,11,5,,23472
9664,23,1,,1201
9665,22,5,FOOD,23472
9666,32,2,FOOD,8799
9667,25,3,,16951
9668,67,1,,1202
9669,16,6,,24434
9670,26,4,HEALTHCARE,20693
9671,64,3,FOOD,16951
9672,40,2,,8799
9673,15,1,,1203
9674,13,4,,20693
9675,21,6,FOOD,24434
9676,10,1,,1204
9677,44,3,HEALTHCARE,16952
9678,17,1,,1205
9679,61,4,FINANCEINSURANCE,20693
9680,62,6,FOOD,24434
9681,77,4,,20694
9682,2,1,,1206
9683,13,4,,20694
9684,84,3,,16952
9685,45,3,,16952
9686,22,2,FOOD,8800
9687,73,2,,8800
9688,60,5,,23472
9689,15,5,,23472
9690,21,5,WASTEMANAGEMENT,23473
9691,76,1,,1207
9692,46,3,,16953
9693,31,3,HEALTHCARE,16953
9694,39,2,,8801
9695,27,3,,16953
9696,10,6,,24434
9697,18,2,FOOD,8801
9698,39,1,,1208
9699,75,2,,8802
9700,42,2,,8802
9701,68,2,,8803
9702,4,2,,8803
9703,6,4,,20694
9704,6,4,,20694
9705,20,5,,23473
9706,19,4,FOOD,20695
9707,27,3,FOOD,16954
9708,37,1,,1209
9709,66,4,,20695
9710,17,3,,16954
9711,29,3,FOOD,16954
9712,25,2,FOOD,8804
9713,31,2,,8804
9714,19,1,,1210
9715,1,2,,8805
9716,14,6,,24434
9717,28,3,OTHER,16955
9718,4,2,,8805
9719,78,2,,8806
9720,29,6,,24434
9721,17,2,,8806
9722,25,1,FOOD,1211
9723,63,4,,20695
9724,88,3,,16955
9725,64,2,,8807
9726,26,5,,23473
9727,97,4,,20695
9728,56,4,,20696
9729,25,2,,8807
9730,20,1,,1212
9731,2,4,,20696
9732,1,1,,1213
9733,69,3,,16955
9734,10,4,,20696
9735,44,4,WASTEMANAGEMENT,20696
9736,60,1,,1214
9737,24,6,,24435
9738,52,3,,16956
9739,75,3,,16956
9740,53,2,WASTEMANAGEMENT,8808
9741,29,3,,16956
9742,30,2,,8808
9743,57,4,FOOD,20697
9744,37,2,REALESTATERENTAL,8809
9745,32,3,,16957
9746,38,4,HEALTHCARE,20697
9747,21,4,,20697
9748,21,6,,24435
9749,24,1,FOOD,1215
9750,47,2,,8809
9751,11,2,,8810
9752,59,1,,1216
9753,15,1,,1217
9754,43,4,,20697
9755,65,1,,1218
9756,12,3,,16957
9757,35,2,FOOD,8810
9758,43,4,,20698
9759,40,2,FOOD,8811
9760,6,3,,16957
9761,29,4,INFORMATION,20698
9762,3,5,,23473
9763,58,2,,8811
9764,15,2,,8812
9765,53,4,,20698
9766,27,2,HEALTHCARE,8812
9767,11,1,,1219
9768,27,2,FOOD,8813
9769,51,2,HEALTHCARE,8813
9770,22,4,FOOD,20698
9771,41,3,,16958
9772,65,1,,1220
9773,0,2,,8814
9774,20,2,HEALTHCARE,8814
9775,59,3,,16958
9776,45,5,,23473
9777,70,3,,16958
9778,19,3,,16959
9779,4,2,,8815
9780,65,3,REALESTATERENTAL,16959
9781,19,2,WASTEMANAGEMENT,8815
9782,14,2,,8816
9783,31,2,FINANCEINSURANCE,8816
9784,68,2,,8817
9785,69,4,,20699
9786,12,3,,16959
9787,57,2,HEALTHCARE,8817
9788,30,4,,20699
9789,76,2,,8818
9790,23,1,SCIENTIFICTECHNICAL,1221
9791,52,3,,16960
9792,40,4,HEALTHCARE,20699
9793,1,4,,20699
9794,27,1,,1222
9795,20,1,,1223
9796,60,2,HEALTHCARE,8818
9797,31,2,,8819
9798,34,3,FOOD,16960
9799,7,5,,23474
9800,14,4,,20700
9801,28,2,,8819
9802,34,5,,23474
9803,65,3,,16960
9804,15,5,,23474
9805,55,2,FOOD,8820
9806,58,2,,8820
9807,51,2,,8821
9808,52,3,,16961
9809,41,4,,20700
9810,35,2,FINANCEINSURANCE,8821
9811,31,3,,16961
9812,4,2,,8822
9813,22,3,REALESTATERENTAL,16961
9814,28,2,,8822
9815,4,2,,8823
9816,16,3,,16962
9817,17,1,,1224
9818,19,1,FOOD,1225
9819,21,1,,1226
9820,49,3,,16962
9821,49,2,,8823
9822,22,3,,16962
9823,23,4,OTHER,20700
9824,41,2,,8824
9825,19,4,HEALTHCARE,20700
9826,51,2,,8824
9827,43,4,HEALTHCARE,20701
9828,11,6,,24435
9829,11,4,,20701
9830,3,2,,8825
9831,20,3,,16963
9832,6,2,,8825
9833,11,2,,8826
9834,91,2,,8826
9835,10,2,,8827
9836,26,3,,16963
9837,45,6,,24435
9838,15,1,,1227
9839,47,5,,23474
9840,2,4,,20701
9841,21,3,,16963
9842,39,4,,20701
9843,26,2,REALESTATERENTAL,8827
9844,27,2,FOOD,8828
9845,63,3,,16964
9846,35,2,,8828
9847,31,4,,20702
9848,32,4,,20702
9849,25,2,FOOD,8829
9850,24,4,FOOD,20702
9851,37,2,,8829
9852,22,2,,8830
9853,66,4,,20702
9854,49,3,,16964
9855,21,4,,20703
9856,37,6,,24435
9857,5,4,,20703
9858,20,5,WASTEMANAGEMENT,23474
9859,26,1,FOOD,1228
9860,17,2,,8830
9861,31,2,,8831
9862,12,4,,20703
9863,22,5,,23475
9864,37,2,WASTEMANAGEMENT,8831
9865,67,2,,8832
9866,52,6,,24435
9867,79,1,,1229
9868,35,3,,16964
9869,43,2,,8832
9870,24,4,FOOD,20703
9871,88,1,,1230
9872,54,1,,1231
9873,46,2,,8833
9874,44,1,,1232
9875,22,2,WASTEMANAGEMENT,8833
9876,38,3,HEALTHCARE,16965
9877,96,2,,8834
9878,53,3,,16965
9879,29,2,FOOD,8834
9880,31,1,,1233
9881,55,1,,1234
9882,17,4,,20704
9883,64,3,,16965
9884,85,2,,8835
9885,53,2,,8835
9886,0,1,,1235
9887,50,1,REALESTATERENTAL,1236
9888,16,6,,24436
9889,54,2,HEALTHCARE,8836
9890,28,2,,8836
9891,43,1,FOOD,1237
9892,21,1,,1238
9893,23,4,HEALTHCARE,20704
9894,21,4,,20704
9895,29,3,,16966
9896,57,1,,1239
9897,64,2,,8837
9898,16,2,,8837
9899,69,4,,20704
9900,18,2,,8838
9901,11,5,,23475
9902,23,2,,8838
9903,56,4,,20705
9904,2,1,,1240
9905,37,4,FOOD,20705
9906,24,4,,20705
9907,64,4,HEALTHCARE,20705
9908,38,3,,16966
9909,11,5,,23475
9910,26,4,REALESTATERENTAL,20706
9911,10,5,,23475
9912,29,2,HEALTHCARE,8839
9913,36,2,OTHER,8839
9914,48,2,FOOD,8840
9915,13,2,,8840
9916,13,2,,8841
9917,26,4,,20706
9918,20,2,,8841
9919,100,2,,8842
9920,67,2,,8842
9921,71,4,,20706
9922,74,4,,20706
9923,58,4,,20707
9924,11,2,,8843
9925,15,5,,23475
9926,21,2,HEALTHCARE,8843
9927,30,2,HEALTHCARE,8844
9928,14,4,,20707
9929,30,2,,8844
9930,20,1,WASTEMANAGEMENT,1241
9931,49,1,HEALTHCARE,1242
9932,32,4,FOOD,20707
9933,11,5,,23476
9934,76,2,,8845
9935,29,2,,8845
9936,28,2,,8846
9937,38,1,,1243
9938,18,2,,8846
9939,14,2,,8847
9940,22,2,,8847
9941,7,3,,16966
9942,14,2,,8848
9943,4,4,,20707
9944,56,3,,16967
9945,30,4,,20708
9946,67,4,,20708
9947,24,5,WASTEMANAGEMENT,23476
9948,45,4,,20708
9949,23,1,,1244
9950,13,2,,8848
9951,28,2,,8849
9952,0,4,,20708
9953,39,2,,8849
9954,67,2,,8850
9955,26,4,,20709
9956,76,3,,16967
9957,59,3,,16967
9958,26,1,,1245
9959,90,5,,23476
9960,60,2,WASTEMANAGEMENT,8850
9961,24,2,,8851
9962,38,1,,1246
9963,61,2,FOOD,8851
9964,50,3,,16968
9965,23,3,,16968
9966,34,2,,8852
9967,20,2,,8852
9968,36,2,,8853
9969,17,1,,1247
9970,64,2,HEALTHCARE,8853
9971,56,4,FOOD,20709
9972,21,3,,16968
9973,28,3,,16969
9974,98,3,,16969
9975,14,5,,23476
9976,45,3,,16969
9977,44,2,,8854
9978,25,3,,16970
9979,28,3,,16970
9980,58,3,EDUCATION,16970
9981,19,1,,1248
9982,18,6,FINANCEINSURANCE,24436
9983,13,5,,23476
9984,31,6,,24436
9985,41,4,,20709
9986,23,4,REALESTATERENTAL,20709
9987,26,2,,8854
9988,62,6,,24436
9989,30,2,,8855
9990,59,3,,16971
9991,26,2,,8855
9992,31,1,,1249
9993,16,3,,16971
9994,21,2,HEALTHCARE,8856
9995,71,3,,16971
9996,84,4,,20710
9997,16,2,,8856
9998,47,5,,23477
9999,26,1,,1250
10000,77,2,,8857
10001,60,3,FOOD,16972
10002,38,4,OTHER,20710
10003,24,3,,16972
10004,57,3,FOOD,16972
10005,13,5,,23477
10006,10,4,,20710
10007,10,2,,8857
10008,62,6,FOOD,24436
10009,23,2,FOOD,8858
10010,22,4,,20710
10011,93,4,,20711
10012,14,4,,20711
10013,61,3,,16973
10014,36,2,REALESTATERENTAL,8858
10015,63,2,EDUCATION,8859
10016,19,2,HEALTHCARE,8859
10017,19,3,OTHER,16973
10018,73,1,,1251
10019,4,1,,1252
10020,64,2,,8860
10021,18,4,,20711
10022,23,3,,16973
10023,13,4,,20711
10024,94,4,,20712
10025,31,2,SCIENTIFICTECHNICAL,8860
10026,77,2,,8861
10027,30,4,FOOD,20712
10028,24,4,,20712
10029,69,2,,8861
10030,56,4,,20712
10031,18,2,,8862
10032,39,4,,20713
10033,64,3,,16974
10034,28,3,,16974
10035,20,2,,8862
10036,15,2,,8863
10037,98,5,,23477
10038,65,2,,8863
10039,89,5,,23477
10040,46,4,REALESTATERENTAL,20713
10041,71,4,,20713
10042,49,1,INFORMATION,1253
10043,26,2,,8864
10044,24,1,HEALTHCARE,1254
10045,34,2,,8864
10046,24,4,FINANCEINSURANCE,20713
10047,23,6,,24436
10048,33,3,REALESTATERENTAL,16974
10049,12,2,,8865
10050,45,2,,8865
10051,56,5,,23477
10052,32,5,,23478
10053,28,4,,20714
10054,1,5,,23478
10055,21,1,,1255
10056,39,2,FOOD,8866
10057,44,3,,16975
10058,59,4,,20714
10059,20,1,,1256
10060,60,1,,1257
10061,23,4,,20714
10062,18,2,,8866
10063,41,3,,16975
10064,31,3,FOOD,16975
10065,69,4,,20714
10066,9,2,,8867
10067,18,2,,8867
10068,78,4,,20715
10069,23,4,,20715
10070,11,6,,24437
10071,40,1,,1258
10072,96,1,,1259
10073,21,4,FOOD,20715
10074,68,4,,20715
10075,3,4,,20716
10076,22,1,FOOD,1260
10077,48,3,,16976
10078,52,2,,8868
10079,73,3,,16976
10080,45,5,,23478
10081,95,4,,20716
10082,22,3,,16976
10083,53,2,,8868
10084,29,3,,16977
10085,34,1,HEALTHCARE,1261
10086,81,2,,8869
10087,7,2,,8869
10088,26,3,,16977
10089,35,2,REALESTATERENTAL,8870
10090,16,6,,24437
10091,35,5,,23478
10092,27,6,,24437
10093,42,2,,8870
10094,14,4,,20716
10095,21,2,,8871
10096,13,2,,8871
10097,72,2,,8872
10098,2,4,,20716
10099,21,3,,16977
10100,57,1,HEALTHCARE,1262
10101,55,3,,16978
10102,50,2,FOOD,8872
10103,67,4,,20717
10104,43,2,,8873
10105,3,1,,1263
10106,42,3,,16978
10107,16,3,,16978
10108,24,2,HEALTHCARE,8873
10109,18,1,FOOD,1264
10110,58,3,,16979
10111,26,3,FOOD,16979
10112,21,3,,16979
10113,69,2,,8874
10114,30,6,FOOD,24437
10115,20,2,OTHER,8874
10116,17,3,,16980
10117,67,1,,1265
10118,29,4,,20717
10119,66,4,,20717
10120,56,2,,8875
10121,15,3,,16980
10122,36,3,,16980
10123,11,4,,20717
10124,52,2,,8875
10125,26,4,FOOD,20718
10126,16,4,,20718
10127,48,3,HEALTHCARE,16981
10128,23,3,,16981
10129,1,4,,20718
10130,74,2,,8876
10131,20,1,,1266
10132,70,3,,16981
10133,21,4,,20718
10134,24,3,,16982
10135,17,4,,20719
10136,18,3,,16982
10137,64,2,FOOD,8876
10138,27,6,,24437
10139,29,3,,16982
10140,32,2,,8877
10141,25,1,,1267
10142,44,2,,8877
10143,86,2,,8878
10144,40,3,REALESTATERENTAL,16983
10145,65,2,,8878
10146,0,1,,1268
10147,25,5,,23478
10148,63,3,,16983
10149,28,1,,1269
10150,29,2,FOOD,8879
10151,51,2,,8879
10152,15,2,,8880
10153,29,5,,23479
10154,61,4,,20719
10155,48,5,FOOD,23479
10156,22,1,FOOD,1270
10157,76,3,,16983
10158,50,5,,23479
10159,1,2,,8880
10160,34,4,FOOD,20719
10161,52,5,,23479
10162,25,2,,8881
10163,14,3,,16984
10164,25,4,,20719
10165,60,2,REALESTATERENTAL,8881
10166,34,2,,8882
10167,54,2,HEALTHCARE,8882
10168,50,4,,20720
10169,0,4,,20720
10170,49,3,,16984
10171,55,1,FOOD,1271
10172,25,4,,20720
10173,0,1,,1272
10174,30,3,,16984
10175,26,1,,1273
10176,22,5,,23479
10177,22,5,FOOD,23480
10178,54,4,,20720
10179,3,5,,23480
10180,26,4,,20721
10181,97,2,,8883
10182,27,5,,23480
10183,56,5,FOOD,23480
10184,42,2,FOOD,8883
10185,8,5,,23480
10186,43,4,FOOD,20721
10187,39,4,,20721
10188,21,2,,8884
10189,17,2,,8884
10190,41,4,,20721
10191,27,4,,20722
10192,26,1,,1274
10193,46,2,,8885
10194,64,1,,1275
10195,17,3,,16985
10196,33,1,HEALTHCARE,1276
10197,26,6,,24437
10198,26,2,HEALTHCARE,8885
10199,25,4,,20722
10200,58,3,,16985
10201,20,6,HEALTHCARE,24438
10202,33,2,,8886
10203,21,2,,8886
10204,23,2,,8887
10205,27,3,HEALTHCARE,16985
10206,42,4,REALESTATERENTAL,20722
10207,27,2,,8887
10208,64,1,,1277
10209,12,6,,24438
10210,28,6,,24438
10211,47,1,,1278
10212,20,3,WASTEMANAGEMENT,16986
10213,30,3,,16986
10214,24,3,FOOD,16986
10215,56,6,,24438
10216,11,4,,20722
10217,73,1,,1279
10218,27,3,HEALTHCARE,16987
10219,28,4,,20723
10220,25,4,OTHER,20723
10221,8,5,,23481
10222,60,4,,20723
10223,21,4,FOOD,20723
10224,30,2,FOOD,8888
10225,3,4,,20724
10226,77,4,,20724
10227,41,2,REALESTATERENTAL,8888
10228,75,5,,23481
10229,3,1,,1280
10230,22,4,,20724
10231,68,4,,20724
10232,5,3,,16987
10233,25,2,FOOD,8889
10234,8,4,,20725
10235,43,2,,8889
10236,19,3,,16987
10237,2,1,,1281
10238,22,1,,1282
10239,3,3,,16988
10240,9,1,,1283
10241,11,4,,20725
10242,25,2,FOOD,8890
10243,23,2,,8890
10244,10,2,,8891
10245,61,5,,23481
10246,39,5,,23481
10247,82,3,,16988
10248,62,2,,8891
10249,48,5,,23481
10250,58,2,FOOD,8892
10251,23,2,,8892
10252,15,4,,20725
10253,16,2,,8893
10254,55,1,,1284
10255,7,4,,20725
10256,22,3,,16988
10257,29,3,,16989
10258,6,3,,16989
10259,24,2,,8893
10260,36,2,,8894
10261,20,2,,8894
10262,28,1,FOOD,1285
10263,20,3,,16989
10264,28,2,SCIENTIFICTECHNICAL,8895
10265,64,2,,8895
10266,70,2,,8896
10267,43,5,,23482
10268,4,2,,8896
10269,51,5,,23482
10270,28,3,,16990
10271,28,6,FOOD,24438
10272,68,3,,16990
10273,38,4,FOOD,20726
10274,20,2,,8897
10275,16,1,,1286
10276,54,4,,20726
10277,30,3,,16990
10278,20,6,,24438
10279,45,4,HEALTHCARE,20726
10280,20,1,,1287
10281,46,2,,8897
10282,60,2,,8898
10283,2,3,,16991
10284,58,4,,20726
10285,44,4,SCIENTIFICTECHNICAL,20727
10286,21,4,,20727
10287,6,2,,8898
10288,54,1,,1288
10289,26,6,FOOD,24439
10290,63,6,,24439
10291,50,6,FOOD,24439
10292,53,3,HEALTHCARE,16991
10293,21,2,,8899
10294,18,3,,16991
10295,28,3,,16992
10296,23,3,,16992
10297,53,1,,1289
10298,16,3,,16992
10299,12,1,,1290
10300,51,2,,8899
10301,23,2,,8900
10302,73,2,,8900
10303,43,2,FOOD,8901
10304,20,4,HEALTHCARE,20727
10305,60,1,FOOD,1291
10306,13,2,,8901
10307,49,6,FOOD,24439
10308,25,2,,8902
10309,26,5,HEALTHCARE,23482
10310,11,4,,20727
10311,13,4,,20728
10312,25,4,HEALTHCARE,20728
10313,49,2,,8902
10314,2,5,,23482
10315,0,6,,24439
10316,39,2,,8903
10317,23,5,REALESTATERENTAL,23482
10318,41,2,,8903
10319,29,3,,16993
10320,24,2,,8904
10321,85,1,,1292
10322,14,6,,24439
10323,67,4,,20728
10324,20,5,FOOD,23483
10325,57,3,,16993
10326,29,3,SCIENTIFICTECHNICAL,16993
10327,41,3,FOOD,16994
10328,26,3,,16994
10329,62,3,SCIENTIFICTECHNICAL,16994
10330,51,4,WASTEMANAGEMENT,20728
10331,63,2,FOOD,8904
10332,27,5,REALESTATERENTAL,23483
10333,26,1,HEALTHCARE,1293
10334,97,4,,20729
10335,5,3,,16995
10336,3,2,,8905
10337,59,2,FINANCEINSURANCE,8905
10338,66,3,,16995
10339,15,4,,20729
10340,36,2,,8906
10341,64,2,,8906
10342,34,2,,8907
10343,79,6,,24440
10344,23,4,,20729
10345,9,2,,8907
10346,0,1,,1294
10347,26,4,,20729
10348,54,3,,16995
10349,4,1,,1295
10350,68,5,,23483
10351,42,2,,8908
10352,5,3,,16996
10353,2,3,,16996
10354,13,3,,16996
10355,83,3,,16997
10356,11,3,,16997
10357,11,4,,20730
10358,27,4,,20730
10359,39,4,,20730
10360,17,6,,24440
10361,27,2,WASTEMANAGEMENT,8908
10362,6,1,,1296
10363,45,3,,16997
10364,26,2,,8909
10365,20,3,WASTEMANAGEMENT,16998
10366,30,3,,16998
