ID,Age,Household Size,Occupations,Household ID
18085,57,3,,15406
18086,41,3,,15407
18087,21,5,,21217
18088,18,2,WASTEMANAGEMENT,8229
18089,22,2,,8229
18090,57,3,,15407
18091,27,4,,18863
18092,81,6,,22433
18093,26,2,,8230
18094,43,5,,21217
18095,88,1,,1721
18096,23,2,,8230
18097,18,4,,18863
18098,54,2,,8231
18099,60,4,,18863
18100,63,3,,15407
18101,56,2,,8231
18102,33,2,,8232
18103,13,2,,8232
18104,5,4,,18864
18105,15,4,,18864
18106,34,2,,8233
18107,21,2,,8233
18108,6,2,,8234
18109,25,5,,21217
18110,10,3,,15408
18111,24,3,,15408
18112,65,4,,18864
18113,40,1,,1722
18114,36,6,HEALTHCARE,22433
18115,30,5,,21217
18116,42,4,FINANCEINSURANCE,18864
18117,69,4,,18865
18118,40,3,,15408
18119,53,6,,22433
18120,41,2,,8234
18121,42,4,,18865
18122,51,1,,1723
18123,43,5,FOOD,21217
18124,79,2,,8235
18125,31,3,,15409
18126,53,2,,8235
18127,20,5,,21218
18128,35,4,,18865
18129,9,4,,18865
18130,31,2,,8236
18131,53,2,,8236
18132,33,5,,21218
18133,78,5,,21218
18134,66,2,,8237
18135,3,2,,8237
18136,35,4,,18866
18137,38,2,,8238
18138,29,4,,18866
18139,15,2,,8238
18140,19,2,,8239
18141,90,2,,8239
18142,53,4,,18866
18143,67,5,,21218
18144,55,4,,18866
18145,38,1,,1724
18146,6,3,,15409
18147,5,5,,21218
18148,1,4,,18867
18149,20,4,,18867
18150,8,4,,18867
18151,30,4,,18867
18152,36,6,HEALTHCARE,22434
18153,63,2,,8240
18154,78,1,,1725
18155,18,4,,18868
18156,37,2,,8240
18157,14,4,,18868
18158,38,6,,22434
18159,18,2,FINANCEINSURANCE,8241
18160,55,1,,1726
18161,29,2,,8241
18162,4,1,,1727
18163,22,1,,1728
18164,42,2,,8242
18165,19,4,,18868
18166,4,4,,18868
18167,20,2,,8242
18168,64,4,,18869
18169,59,6,,22434
18170,73,6,,22434
18171,56,5,,21219
18172,71,5,,21219
18173,66,2,,8243
18174,42,3,,15409
18175,18,1,,1729
18176,19,4,,18869
18177,58,4,HEALTHCARE,18869
18178,57,2,,8243
18179,11,5,,21219
18180,59,5,,21219
18181,30,4,,18869
18182,49,4,,18870
18183,32,5,,21219
18184,44,4,,18870
18185,38,4,,18870
18186,10,3,,15410
18187,26,4,,18870
18188,2,2,,8244
18189,12,2,,8244
18190,90,4,,18871
18191,23,2,,8245
18192,37,4,,18871
18193,69,3,,15410
18194,6,3,,15410
18195,34,6,,22434
18196,66,3,,15411
18197,81,2,,8245
18198,42,2,FOOD,8246
18199,9,3,,15411
18200,13,2,,8246
18201,13,2,,8247
18202,20,5,,21220
18203,18,4,,18871
18204,20,3,,15411
18205,5,4,,18871
18206,93,2,,8247
18207,58,2,,8248
18208,69,2,,8248
18209,50,3,HEALTHCARE,15412
18210,71,4,,18872
18211,24,3,,15412
18212,13,2,,8249
18213,25,2,,8249
18214,20,2,,8250
18215,23,6,,22434
18216,98,3,,15412
18217,35,2,,8250
18218,24,2,,8251
18219,45,4,,18872
18220,52,3,,15413
18221,20,4,OTHER,18872
18222,5,4,,18872
18223,69,5,,21220
18224,79,5,,21220
18225,56,1,FINANCEINSURANCE,1730
18226,19,1,,1731
18227,22,4,,18873
18228,49,1,,1732
18229,8,3,,15413
18230,41,5,FINANCEINSURANCE,21220
18231,9,6,,22435
18232,29,6,,22435
18233,63,5,,21220
18234,61,2,,8251
18235,32,6,,22435
18236,56,4,,18873
18237,68,3,,15413
18238,12,4,,18873
18239,60,6,,22435
18240,72,2,,8252
18241,58,2,,8252
18242,8,4,,18873
18243,94,2,,8253
18244,20,2,,8253
18245,0,2,,8254
18246,76,1,,1733
18247,40,2,,8254
18248,13,2,,8255
18249,36,3,,15414
18250,7,4,,18874
18251,92,2,,8255
18252,53,2,,8256
18253,58,4,FINANCEINSURANCE,18874
18254,60,3,,15414
18255,21,4,,18874
18256,60,2,,8256
18257,41,3,,15414
18258,37,6,,22435
18259,33,2,,8257
18260,2,2,,8257
18261,60,4,,18874
18262,56,6,,22435
18263,50,1,,1734
18264,42,6,,22436
18265,0,6,,22436
18266,67,6,,22436
18267,71,4,,18875
18268,33,2,FINANCEINSURANCE,8258
18269,31,2,,8258
18270,60,3,,15415
18271,16,3,,15415
18272,11,2,,8259
18273,68,3,,15415
18274,36,5,,21221
18275,53,5,,21221
18276,28,1,,1735
18277,95,4,,18875
18278,51,6,FOOD,22436
18279,17,2,,8259
18280,13,4,,18875
18281,45,4,,18875
18282,26,3,,15416
18283,47,6,,22436
18284,35,4,,18876
18285,36,5,,21221
18286,12,4,,18876
18287,63,3,,15416
18288,4,2,,8260
18289,54,4,,18876
18290,47,3,,15416
18291,27,4,HEALTHCARE,18876
18292,1,1,,1736
18293,71,3,,15417
18294,29,3,,15417
18295,14,1,,1737
18296,10,4,,18877
18297,58,2,,8260
18298,92,3,,15417
18299,41,5,,21221
18300,2,2,,8261
18301,63,4,,18877
18302,68,4,,18877
18303,36,5,,21221
18304,37,4,,18877
18305,67,4,,18878
18306,27,3,,15418
18307,35,1,,1738
18308,94,2,,8261
18309,48,3,,15418
18310,73,2,,8262
18311,35,2,,8262
18312,63,2,,8263
18313,27,2,,8263
18314,7,3,,15418
18315,23,2,,8264
18316,26,6,,22436
18317,16,1,,1739
18318,35,3,,15419
18319,69,1,,1740
18320,7,2,,8264
18321,10,2,,8265
18322,35,2,,8265
18323,7,4,,18878
18324,19,1,,1741
18325,75,5,,21222
18326,62,2,,8266
18327,65,4,,18878
18328,98,3,,15419
18329,0,1,,1742
18330,75,1,,1743
18331,1,5,,21222
18332,94,2,,8266
18333,41,3,,15419
18334,95,1,,1744
18335,27,4,,18878
18336,39,4,,18879
18337,23,6,,22437
18338,51,4,,18879
18339,65,1,,1745
18340,12,6,,22437
18341,78,5,,21222
18342,0,2,,8267
18343,50,2,,8267
18344,68,2,,8268
18345,35,5,OTHER,21222
18346,25,2,,8268
18347,24,3,,15420
18348,24,4,FOOD,18879
18349,60,4,,18879
18350,40,2,,8269
18351,45,4,,18880
18352,39,2,,8269
18353,35,2,FOOD,8270
18354,28,5,,21222
18355,17,3,,15420
18356,13,2,,8270
18357,19,5,,21223
18358,56,1,,1746
18359,13,3,,15420
18360,96,2,,8271
18361,21,4,,18880
18362,7,1,,1747
18363,63,2,,8271
18364,69,6,,22437
18365,11,1,,1748
18366,4,3,,15421
18367,47,4,,18880
18368,51,4,,18880
18369,59,4,,18881
18370,16,4,,18881
18371,60,4,,18881
18372,70,3,,15421
18373,34,3,,15421
18374,26,1,,1749
18375,35,5,,21223
18376,33,4,,18881
18377,7,3,,15422
18378,73,5,,21223
18379,98,5,,21223
18380,35,5,,21223
18381,17,6,,22437
18382,40,4,,18882
18383,36,1,,1750
18384,70,6,,22437
18385,39,6,,22437
18386,50,3,,15422
18387,29,4,,18882
18388,13,4,,18882
18389,33,2,,8272
18390,33,4,,18882
18391,37,3,,15422
18392,39,3,,15423
18393,54,4,,18883
18394,48,4,,18883
18395,35,5,FOOD,21224
18396,27,5,,21224
18397,81,4,,18883
18398,7,2,,8272
18399,37,4,,18883
18400,50,6,,22438
18401,50,2,,8273
18402,2,6,,22438
18403,4,4,,18884
18404,62,3,,15423
18405,28,4,,18884
18406,42,2,,8273
18407,11,3,,15423
18408,38,3,,15424
18409,36,3,,15424
18410,93,6,,22438
18411,11,5,,21224
18412,16,1,,1751
18413,56,6,,22438
18414,46,3,,15424
18415,15,4,,18884
18416,14,4,,18884
18417,29,1,,1752
18418,4,4,,18885
18419,57,4,,18885
18420,57,3,,15425
18421,24,3,,15425
18422,14,3,,15425
18423,21,1,,1753
18424,30,2,HEALTHCARE,8274
18425,47,4,,18885
18426,61,4,,18885
18427,6,6,,22438
18428,62,3,,15426
18429,40,4,,18886
18430,9,6,,22438
18431,40,1,,1754
18432,31,2,,8274
18433,31,2,,8275
18434,60,4,,18886
18435,64,3,,15426
18436,1,2,,8275
18437,28,2,,8276
18438,23,2,FINANCEINSURANCE,8276
18439,36,6,,22439
18440,35,6,,22439
18441,48,2,,8277
18442,48,4,,18886
18443,46,1,,1755
18444,29,2,,8277
18445,49,1,,1756
18446,17,2,,8278
18447,44,2,,8278
18448,16,2,,8279
18449,3,2,,8279
18450,15,4,,18886
18451,54,5,,21224
18452,3,4,,18887
18453,37,3,SCIENTIFICTECHNICAL,15426
18454,27,4,,18887
18455,11,2,,8280
18456,41,2,,8280
18457,2,2,,8281
18458,77,2,,8281
18459,61,4,,18887
18460,31,5,,21224
18461,52,5,,21225
18462,20,1,,1757
18463,41,2,,8282
18464,12,1,,1758
18465,10,1,,1759
18466,65,2,,8282
18467,53,5,,21225
18468,33,5,,21225
18469,32,4,,18887
18470,76,3,,15427
18471,17,2,,8283
18472,49,2,,8283
18473,30,2,,8284
18474,72,2,,8284
18475,62,5,,21225
18476,14,2,,8285
18477,40,2,WASTEMANAGEMENT,8285
18478,39,4,,18888
18479,23,5,,21225
18480,11,3,,15427
18481,19,5,,21226
18482,27,1,,1760
18483,65,2,,8286
18484,17,4,,18888
18485,68,3,,15427
18486,37,5,,21226
18487,62,2,,8286
18488,14,5,,21226
18489,42,2,FOOD,8287
18490,64,3,,15428
18491,66,3,,15428
18492,26,1,,1761
18493,7,3,,15428
18494,45,6,,22439
18495,14,2,,8287
18496,14,3,,15429
18497,70,6,,22439
18498,24,2,,8288
18499,74,2,,8288
18500,12,2,,8289
18501,18,5,,21226
18502,1,2,,8289
18503,33,3,,15429
18504,36,4,,18888
18505,11,4,,18888
18506,12,2,,8290
18507,10,4,,18889
18508,64,2,,8290
18509,13,5,,21226
18510,5,2,,8291
18511,21,5,,21227
18512,30,6,,22439
18513,17,2,,8291
18514,17,2,,8292
18515,11,2,,8292
18516,7,4,,18889
18517,71,6,,22439
18518,53,6,,22440
18519,5,1,,1762
18520,28,3,,15429
18521,60,2,,8293
18522,4,4,,18889
18523,40,1,,1763
18524,46,3,,15430
18525,50,4,,18889
18526,47,2,,8293
18527,59,3,,15430
18528,10,2,,8294
18529,56,3,,15430
18530,58,3,,15431
18531,64,5,,21227
18532,41,3,,15431
18533,34,2,,8294
18534,62,1,,1764
18535,31,2,,8295
18536,42,5,,21227
18537,12,6,,22440
18538,65,4,,18890
18539,64,3,,15431
18540,39,4,,18890
18541,14,5,,21227
18542,14,3,,15432
18543,8,3,,15432
18544,35,4,,18890
18545,64,2,,8295
18546,23,2,,8296
18547,3,5,,21227
18548,25,4,,18890
18549,1,6,,22440
18550,9,2,,8296
18551,46,5,,21228
18552,36,3,,15432
18553,55,5,,21228
18554,52,1,,1765
18555,16,2,,8297
18556,55,6,,22440
18557,6,1,,1766
18558,38,5,,21228
18559,22,5,,21228
18560,29,5,,21228
18561,6,3,,15433
18562,16,2,,8297
18563,64,3,,15433
18564,12,3,,15433
18565,74,2,,8298
18566,17,6,,22440
18567,3,6,,22440
18568,3,1,,1767
18569,39,1,,1768
18570,67,5,,21229
18571,30,2,,8298
18572,23,3,FOOD,15434
18573,54,2,,8299
18574,15,4,,18891
18575,55,2,,8299
18576,55,6,,22441
18577,48,3,,15434
18578,47,3,,15434
18579,24,2,,8300
18580,10,3,,15435
18581,37,6,,22441
18582,68,4,,18891
18583,71,2,,8300
18584,62,5,,21229
18585,39,2,,8301
18586,86,1,,1769
18587,9,5,,21229
18588,27,1,,1770
18589,85,2,,8301
18590,47,2,,8302
18591,34,3,,15435
18592,39,4,,18891
18593,59,4,,18891
18594,22,1,,1771
18595,41,2,,8302
18596,56,5,,21229
18597,77,3,,15435
18598,12,3,,15436
18599,12,6,,22441
18600,24,4,,18892
18601,13,5,,21229
18602,49,1,FOOD,1772
18603,51,4,FINANCEINSURANCE,18892
18604,21,5,,21230
18605,43,2,,8303
18606,42,4,,18892
18607,31,5,,21230
18608,28,4,,18892
18609,64,4,,18893
18610,18,2,FINANCEINSURANCE,8303
18611,11,3,,15436
18612,55,4,,18893
18613,32,6,,22441
18614,16,1,,1773
18615,66,2,,8304
18616,44,3,,15436
18617,72,4,,18893
18618,58,4,,18893
18619,22,3,FOOD,15437
18620,10,2,,8304
18621,34,1,,1774
18622,29,6,,22441
18623,38,2,,8305
18624,15,2,,8305
18625,64,2,,8306
18626,26,2,,8306
18627,39,4,,18894
18628,15,3,,15437
18629,34,4,,18894
18630,21,2,,8307
18631,13,2,,8307
18632,11,3,,15437
18633,26,3,,15438
18634,68,5,,21230
18635,24,2,,8308
18636,33,2,,8308
18637,17,3,,15438
18638,40,1,,1775
18639,51,2,,8309
18640,19,1,,1776
18641,29,2,,8309
18642,30,3,,15438
18643,10,3,,15439
18644,38,2,,8310
18645,42,2,,8310
18646,13,2,,8311
18647,10,4,,18894
18648,54,2,,8311
18649,7,3,,15439
18650,0,1,,1777
18651,63,4,,18894
18652,71,2,,8312
18653,91,3,,15439
18654,48,4,,18895
18655,18,3,,15440
18656,27,5,HEALTHCARE,21230
18657,64,3,,15440
18658,7,1,,1778
18659,8,4,,18895
18660,51,2,,8312
18661,26,2,HEALTHCARE,8313
18662,7,5,,21230
18663,56,2,,8313
18664,62,2,,8314
18665,56,5,,21231
18666,50,3,,15440
18667,56,4,,18895
18668,61,4,,18895
18669,66,5,,21231
18670,9,6,,22441
18671,63,2,HEALTHCARE,8314
18672,30,2,,8315
18673,7,3,,15441
18674,56,6,,22442
18675,48,2,,8315
18676,24,2,,8316
18677,66,3,,15441
18678,79,6,,22442
18679,28,6,,22442
18680,35,6,INFORMATION,22442
18681,22,2,FOOD,8316
18682,51,4,,18896
18683,41,4,,18896
18684,54,5,HEALTHCARE,21231
18685,36,5,,21231
18686,69,3,,15441
18687,39,6,HEALTHCARE,22442
18688,21,6,,22442
18689,2,4,,18896
18690,51,3,,15442
18691,2,4,,18896
18692,88,4,,18897
18693,15,1,,1779
18694,73,1,,1780
18695,47,4,,18897
18696,56,4,,18897
18697,31,4,,18897
18698,16,2,,8317
18699,72,2,,8317
18700,58,2,,8318
18701,4,4,,18898
18702,38,1,,1781
18703,41,2,,8318
18704,69,1,,1782
18705,55,3,,15442
18706,15,4,,18898
18707,68,5,,21231
18708,15,3,,15442
18709,72,3,,15443
18710,53,1,,1783
18711,29,1,HEALTHCARE,1784
18712,64,3,,15443
18713,24,4,,18898
18714,27,2,,8319
18715,65,6,,22443
18716,57,4,HEALTHCARE,18898
18717,44,1,,1785
18718,30,4,,18899
18719,59,4,,18899
18720,30,6,,22443
18721,16,3,,15443
18722,25,4,,18899
18723,74,4,,18899
18724,64,4,,18900
18725,66,5,,21232
18726,63,3,,15444
18727,17,2,,8319
18728,19,3,,15444
18729,68,2,,8320
18730,44,3,,15444
18731,45,4,,18900
18732,67,3,,15445
18733,54,2,,8320
18734,56,5,,21232
18735,26,2,,8321
18736,55,6,,22443
18737,32,5,,21232
18738,47,5,,21232
18739,17,5,,21232
18740,73,5,,21233
18741,47,3,,15445
18742,13,2,,8321
18743,25,1,,1786
18744,19,5,,21233
18745,19,3,,15445
18746,38,4,,18900
18747,61,3,,15446
18748,8,3,,15446
18749,4,2,,8322
18750,1,6,,22443
18751,45,2,,8322
18752,2,3,,15446
18753,16,3,,15447
18754,46,4,,18900
18755,72,1,,1787
18756,52,2,,8323
18757,38,2,,8323
18758,20,3,,15447
18759,41,2,,8324
18760,42,4,,18901
18761,26,3,,15447
18762,17,3,,15448
18763,62,4,,18901
18764,93,2,,8324
18765,1,6,,22443
18766,51,2,,8325
18767,66,2,,8325
18768,31,6,,22443
18769,48,2,,8326
18770,31,2,,8326
18771,52,2,,8327
18772,73,5,,21233
18773,43,4,,18901
18774,22,6,,22444
18775,21,2,,8327
18776,63,1,,1788
18777,5,2,,8328
18778,15,2,,8328
18779,75,6,,22444
18780,37,6,HEALTHCARE,22444
18781,46,2,,8329
18782,72,3,,15448
18783,54,3,,15448
18784,30,3,FOOD,15449
18785,78,2,,8329
18786,44,2,FOOD,8330
18787,57,3,,15449
18788,13,1,,1789
18789,64,3,,15449
18790,70,3,,15450
18791,5,2,,8330
18792,64,5,,21233
18793,20,4,,18901
18794,1,2,,8331
18795,6,4,,18902
18796,98,3,,15450
18797,66,3,,15450
18798,14,1,,1790
18799,75,6,,22444
18800,34,2,,8331
18801,71,3,,15451
18802,37,1,,1791
18803,47,5,,21233
18804,17,2,,8332
18805,66,3,,15451
18806,60,3,HEALTHCARE,15451
18807,60,5,,21234
18808,2,4,,18902
18809,47,5,,21234
18810,15,2,,8332
18811,23,2,,8333
18812,19,5,,21234
18813,2,3,,15452
18814,33,4,HEALTHCARE,18902
18815,63,3,,15452
18816,41,3,,15452
18817,51,1,,1792
18818,20,3,,15453
18819,11,3,,15453
18820,63,1,,1793
18821,32,3,,15453
18822,20,1,,1794
18823,3,4,,18902
18824,17,2,,8333
18825,23,2,,8334
18826,21,3,,15454
18827,22,1,,1795
18828,73,1,,1796
18829,63,2,,8334
18830,23,5,,21234
18831,4,5,,21234
18832,64,3,,15454
18833,16,6,,22444
18834,57,5,,21235
18835,65,5,,21235
18836,10,2,,8335
18837,35,3,,15454
18838,11,2,,8335
18839,32,2,,8336
18840,22,6,,22444
18841,39,2,,8336
18842,51,6,,22445
18843,53,5,,21235
18844,8,1,,1797
18845,9,1,,1798
18846,40,2,,8337
18847,37,2,,8337
18848,49,2,,8338
18849,70,3,,15455
18850,73,4,,18903
18851,49,3,,15455
18852,16,1,,1799
18853,32,4,,18903
18854,62,1,,1800
18855,29,2,,8338
18856,4,4,,18903
18857,11,6,,22445
18858,77,3,,15455
18859,17,6,,22445
18860,10,2,,8339
18861,21,5,,21235
18862,59,5,,21235
18863,11,6,,22445
18864,8,2,,8339
18865,23,1,,1801
18866,53,1,,1802
18867,73,3,,15456
18868,19,3,,15456
18869,31,6,,22445
18870,75,2,,8340
18871,66,3,,15456
18872,16,1,,1803
18873,34,6,,22445
18874,17,6,,22446
18875,36,6,FOOD,22446
18876,44,2,HEALTHCARE,8340
18877,8,3,,15457
18878,35,2,,8341
18879,25,2,,8341
18880,26,3,,15457
18881,10,1,,1804
18882,15,4,,18903
18883,16,4,,18904
18884,39,5,,21236
18885,58,5,,21236
18886,24,4,,18904
18887,50,3,HEALTHCARE,15457
18888,21,5,,21236
18889,39,2,,8342
18890,28,2,HEALTHCARE,8342
18891,36,4,,18904
18892,32,2,,8343
18893,42,5,FOOD,21236
18894,30,3,,15458
18895,22,4,,18904
18896,25,2,WASTEMANAGEMENT,8343
18897,21,5,,21236
18898,12,4,,18905
18899,8,5,,21237
18900,24,3,,15458
18901,27,3,,15458
18902,8,2,,8344
18903,85,3,,15459
18904,0,2,,8344
18905,21,5,,21237
18906,66,5,,21237
18907,37,4,,18905
18908,14,4,,18905
18909,15,4,,18905
18910,37,4,,18906
18911,47,2,,8345
18912,57,1,HEALTHCARE,1805
18913,28,1,,1806
18914,40,3,,15459
18915,20,4,,18906
18916,52,2,,8345
18917,25,2,,8346
18918,37,4,,18906
18919,64,5,,21237
18920,18,3,,15459
18921,38,2,,8346
18922,78,5,,21237
18923,54,2,,8347
18924,34,2,,8347
18925,5,2,,8348
18926,88,3,,15460
18927,2,4,,18906
18928,15,4,,18907
18929,45,3,HEALTHCARE,15460
18930,18,3,,15460
18931,6,3,,15461
18932,9,5,,21238
18933,49,5,,21238
18934,22,5,FOOD,21238
18935,53,4,HEALTHCARE,18907
18936,29,3,,15461
18937,65,2,,8348
18938,36,2,FOOD,8349
18939,70,2,,8349
18940,48,2,,8350
18941,69,2,,8350
18942,16,3,,15461
18943,17,4,,18907
18944,56,3,,15462
18945,33,2,,8351
18946,11,3,,15462
18947,29,2,,8351
18948,53,5,,21238
18949,35,2,,8352
18950,66,4,,18907
18951,36,3,,15462
18952,0,2,,8352
18953,50,4,,18908
18954,36,4,,18908
18955,63,1,,1807
18956,26,2,,8353
18957,69,6,,22446
18958,26,2,,8353
18959,35,5,HEALTHCARE,21238
18960,12,5,,21239
18961,24,4,,18908
18962,37,3,,15463
18963,47,5,,21239
18964,47,4,HEALTHCARE,18908
18965,25,5,,21239
18966,76,4,,18909
18967,36,1,,1808
18968,53,2,,8354
18969,9,2,,8354
18970,0,2,,8355
18971,10,1,,1809
18972,42,2,,8355
18973,5,2,,8356
18974,44,4,,18909
18975,39,3,SCIENTIFICTECHNICAL,15463
18976,22,6,,22446
18977,69,3,,15463
18978,29,2,,8356
18979,33,3,,15464
18980,48,6,,22446
18981,74,2,,8357
18982,6,2,,8357
18983,53,3,,15464
18984,53,2,,8358
18985,21,5,HEALTHCARE,21239
18986,20,1,,1810
18987,34,2,,8358
18988,12,4,,18909
18989,78,4,,18909
18990,41,3,,15464
18991,7,2,,8359
18992,18,3,,15465
18993,13,2,,8359
18994,26,3,,15465
18995,41,4,,18910
18996,27,5,FINANCEINSURANCE,21239
18997,69,4,,18910
18998,36,3,,15465
18999,43,3,,15466
19000,50,5,,21240
19001,52,4,,18910
19002,66,2,,8360
19003,41,4,,18910
19004,35,4,,18911
19005,5,4,,18911
19006,65,3,,15466
19007,41,1,,1811
19008,72,2,,8360
19009,67,1,,1812
19010,31,2,,8361
19011,95,2,,8361
19012,99,4,,18911
19013,14,6,,22446
19014,27,4,,18911
19015,20,2,,8362
19016,20,4,,18912
19017,97,1,,1813
19018,31,5,,21240
19019,23,1,,1814
19020,3,6,,22447
19021,37,2,,8362
19022,62,3,,15466
19023,8,2,,8363
19024,62,4,,18912
19025,62,2,,8363
19026,54,4,,18912
19027,69,2,,8364
19028,19,2,,8364
19029,28,4,,18912
19030,56,5,FINANCEINSURANCE,21240
19031,32,4,,18913
19032,71,2,,8365
19033,31,4,,18913
19034,51,5,,21240
19035,66,6,,22447
19036,63,4,HEALTHCARE,18913
19037,1,2,,8365
19038,23,2,,8366
19039,36,4,FOOD,18913
19040,57,2,HEALTHCARE,8366
19041,12,3,,15467
19042,13,4,,18914
19043,46,3,,15467
19044,53,1,,1815
19045,67,6,,22447
19046,56,4,,18914
19047,55,1,,1816
19048,62,6,,22447
19049,20,3,,15467
19050,24,4,,18914
19051,20,5,,21240
19052,7,6,,22447
19053,60,1,,1817
19054,46,5,,21241
19055,11,2,,8367
19056,0,4,,18914
19057,2,6,,22447
19058,58,5,,21241
19059,50,4,,18915
19060,4,5,,21241
19061,48,6,,22448
19062,61,3,FOOD,15468
19063,53,2,,8367
19064,53,2,,8368
19065,51,4,,18915
19066,45,4,FINANCEINSURANCE,18915
19067,51,2,,8368
19068,5,2,,8369
19069,40,4,HEALTHCARE,18915
19070,67,5,,21241
19071,11,6,,22448
19072,58,2,,8369
19073,7,2,,8370
19074,72,1,,1818
19075,50,3,,15468
19076,61,4,HEALTHCARE,18916
19077,6,1,,1819
19078,18,3,,15468
19079,30,2,,8370
19080,23,4,,18916
19081,50,4,,18916
19082,24,1,,1820
19083,44,5,,21241
19084,61,6,,22448
19085,53,2,,8371
19086,30,4,,18916
19087,43,5,,21242
19088,36,4,,18917
19089,36,2,,8371
19090,96,2,,8372
19091,16,6,,22448
19092,59,4,,18917
19093,38,2,,8372
19094,43,2,,8373
19095,10,4,,18917
19096,23,2,,8373
19097,22,4,,18917
19098,47,5,,21242
19099,31,4,HEALTHCARE,18918
19100,7,4,,18918
19101,30,3,,15469
19102,48,6,,22448
19103,64,2,,8374
19104,65,2,HEALTHCARE,8374
19105,17,4,,18918
19106,55,5,,21242
19107,34,2,,8375
19108,51,2,,8375
19109,59,2,,8376
19110,20,5,FOOD,21242
19111,66,1,,1821
19112,12,2,,8376
19113,1,4,,18918
19114,16,1,,1822
19115,22,3,,15469
19116,34,2,,8377
19117,50,2,,8377
19118,48,3,,15469
19119,57,4,,18919
19120,53,2,,8378
19121,48,1,,1823
19122,46,1,HEALTHCARE,1824
19123,60,3,,15470
19124,39,3,,15470
19125,75,3,,15470
19126,37,4,,18919
19127,1,4,,18919
19128,39,6,FOOD,22448
19129,22,2,,8378
19130,59,3,,15471
19131,8,2,,8379
19132,55,2,,8379
19133,46,4,,18919
19134,65,3,,15471
19135,50,2,,8380
19136,66,1,,1825
19137,53,5,,21242
19138,47,4,,18920
19139,35,2,,8380
19140,52,2,FINANCEINSURANCE,8381
19141,40,2,,8381
19142,39,2,FOOD,8382
19143,35,3,,15471
19144,23,1,,1826
19145,50,4,,18920
19146,12,3,,15472
19147,77,2,,8382
19148,47,2,,8383
19149,55,6,WASTEMANAGEMENT,22449
19150,72,1,,1827
19151,17,4,,18920
19152,27,3,,15472
19153,49,1,,1828
19154,11,2,,8383
19155,27,4,,18920
19156,53,5,,21243
19157,48,2,,8384
19158,11,2,,8384
19159,41,2,,8385
19160,18,6,,22449
19161,50,5,,21243
19162,40,5,FINANCEINSURANCE,21243
19163,77,2,,8385
19164,32,5,,21243
19165,0,2,,8386
19166,28,4,,18921
19167,21,2,FOOD,8386
19168,50,3,,15472
19169,39,5,,21243
19170,44,4,,18921
19171,9,2,,8387
19172,33,5,,21244
19173,30,5,,21244
19174,71,3,,15473
19175,3,6,,22449
19176,18,2,,8387
19177,36,6,,22449
19178,63,6,,22449
19179,55,2,,8388
19180,74,3,,15473
19181,16,5,,21244
19182,43,2,,8388
19183,55,4,,18921
19184,4,4,,18921
19185,12,5,,21244
19186,52,2,,8389
19187,14,3,,15473
19188,45,3,,15474
19189,27,5,,21244
19190,38,2,,8389
19191,30,3,,15474
19192,36,1,,1829
19193,14,2,,8390
19194,12,1,,1830
19195,40,5,,21245
19196,28,4,,18922
19197,4,4,,18922
19198,71,1,,1831
19199,0,4,,18922
19200,53,3,,15474
19201,34,3,,15475
19202,63,2,,8390
19203,51,4,,18922
19204,32,2,,8391
19205,52,5,SCIENTIFICTECHNICAL,21245
19206,29,2,,8391
19207,62,2,,8392
19208,61,4,,18923
19209,78,6,,22449
19210,39,3,,15475
19211,19,3,,15475
19212,47,5,,21245
19213,74,2,,8392
19214,92,2,,8393
19215,51,6,,22450
19216,0,2,,8393
19217,77,5,,21245
19218,51,4,,18923
19219,50,3,,15476
19220,43,2,,8394
19221,2,3,,15476
19222,31,4,,18923
19223,34,2,,8394
19224,33,4,,18923
19225,39,5,,21245
19226,61,5,,21246
19227,20,4,,18924
19228,65,4,,18924
19229,32,2,,8395
19230,87,2,,8395
19231,26,5,,21246
19232,54,2,,8396
19233,39,2,,8396
19234,75,2,,8397
19235,67,4,,18924
19236,88,2,,8397
19237,91,4,,18924
19238,25,4,,18925
19239,79,4,,18925
19240,37,3,,15476
19241,31,2,,8398
19242,23,4,,18925
19243,34,2,,8398
19244,11,2,,8399
19245,60,6,,22450
19246,19,2,,8399
19247,53,1,,1832
19248,44,1,FINANCEINSURANCE,1833
19249,10,2,,8400
19250,21,4,,18925
19251,35,4,,18926
19252,12,4,,18926
19253,52,5,,21246
19254,16,4,,18926
19255,44,3,,15477
19256,15,2,,8400
19257,53,5,,21246
19258,37,1,,1834
19259,32,4,,18926
19260,39,4,,18927
19261,6,2,,8401
19262,6,2,,8401
19263,45,2,,8402
19264,7,3,,15477
19265,2,3,,15477
19266,18,3,,15478
19267,17,6,,22450
19268,56,4,,18927
19269,19,6,FINANCEINSURANCE,22450
19270,63,2,,8402
19271,56,6,,22450
19272,35,2,,8403
19273,0,2,,8403
19274,20,2,,8404
19275,52,3,,15478
19276,35,4,,18927
19277,40,3,,15478
19278,8,2,,8404
19279,31,3,,15479
19280,61,6,,22450
19281,82,4,,18927
19282,78,4,,18928
19283,2,4,,18928
19284,18,2,,8405
19285,66,2,,8405
19286,66,6,,22451
19287,29,1,,1835
19288,16,4,,18928
19289,54,2,,8406
19290,66,2,,8406
19291,54,4,,18928
19292,4,5,,21246
19293,8,5,,21247
19294,39,3,,15479
19295,50,2,,8407
19296,15,3,,15479
19297,62,2,,8407
