ID,Age,Household Size,Occupations,Household ID
3891,28,6,,5866
3892,23,3,,4192
3893,39,2,,2208
3894,43,6,FINANCEINSURANCE,5866
3895,62,2,,2209
3896,9,6,,5866
3897,57,1,,414
3898,23,1,,415
3899,60,4,FOOD,4927
3900,38,4,,4927
3901,33,2,,2209
3902,6,4,,4927
3903,56,5,,5509
3904,43,6,,5866
3905,48,4,,4927
3906,67,2,,2210
3907,58,3,,4192
3908,40,2,,2210
3909,74,1,,416
3910,23,5,,5509
3911,40,5,,5509
3912,1,4,,4928
3913,41,1,SCIENTIFICTECHNICAL,417
3914,65,4,,4928
3915,37,3,HEALTHCARE,4193
3916,8,1,,418
3917,17,2,,2211
3918,47,1,,419
3919,58,3,,4193
3920,93,3,,4193
3921,19,3,FINANCEINSURANCE,4194
3922,16,5,,5509
3923,87,3,,4194
3924,51,2,,2211
3925,32,4,,4928
3926,40,3,,4194
3927,56,3,,4195
3928,38,4,,4928
3929,22,3,,4195
3930,13,6,,5866
3931,3,6,,5866
3932,16,3,,4195
3933,42,2,,2212
3934,59,1,,420
3935,7,5,,5509
3936,59,4,,4929
3937,97,2,,2212
3938,69,2,,2213
3939,16,3,,4196
3940,20,4,,4929
3941,43,2,,2213
3942,62,3,,4196
3943,4,1,,421
3944,46,6,,5867
3945,52,2,,2214
3946,66,4,,4929
3947,50,5,,5510
3948,89,3,,4196
3949,99,4,,4929
3950,100,6,,5867
3951,16,4,,4930
3952,55,4,,4930
3953,8,5,,5510
3954,26,3,,4197
3955,47,3,,4197
3956,7,5,,5510
3957,55,6,,5867
3958,6,2,,2214
3959,73,6,,5867
3960,24,4,,4930
3961,7,6,,5867
3962,58,3,,4197
3963,63,3,,4198
3964,10,2,,2215
3965,80,4,,4930
3966,52,5,HEALTHCARE,5510
3967,49,1,,422
3968,65,6,,5867
3969,13,4,,4931
3970,70,2,,2215
3971,41,4,,4931
3972,45,6,,5868
3973,12,6,,5868
3974,25,4,,4931
3975,38,3,,4198
3976,55,4,,4931
3977,32,5,,5510
3978,47,5,,5511
3979,22,2,,2216
3980,50,2,,2216
3981,51,2,,2217
3982,71,4,,4932
3983,80,5,,5511
3984,29,2,,2217
3985,14,4,,4932
3986,62,2,,2218
3987,58,4,,4932
3988,16,5,,5511
3989,33,4,,4932
3990,62,3,,4198
3991,95,4,,4933
3992,49,2,,2218
3993,25,4,,4933
3994,4,2,,2219
3995,68,6,,5868
3996,33,4,,4933
3997,30,1,,423
3998,26,2,,2219
3999,19,3,,4199
4000,71,3,,4199
4001,86,3,,4199
4002,69,4,,4933
4003,37,1,,424
4004,24,3,,4200
4005,58,1,,425
4006,37,3,HEALTHCARE,4200
4007,47,2,HEALTHCARE,2220
4008,8,2,,2220
4009,7,4,,4934
4010,59,4,HEALTHCARE,4934
4011,19,2,,2221
4012,55,5,,5511
4013,62,2,FINANCEINSURANCE,2221
4014,54,5,,5511
4015,40,6,,5868
4016,30,3,,4200
4017,63,4,,4934
4018,53,5,,5512
4019,57,2,,2222
4020,58,3,,4201
4021,12,2,,2222
4022,31,3,,4201
4023,47,2,,2223
4024,1,2,,2223
4025,68,2,,2224
4026,43,5,,5512
4027,37,2,,2224
4028,58,3,,4201
4029,37,5,,5512
4030,54,5,,5512
4031,78,5,,5512
4032,42,6,,5868
4033,76,6,,5868
4034,30,4,HEALTHCARE,4934
4035,23,6,,5869
4036,1,2,,2225
4037,61,4,,4935
4038,50,4,,4935
4039,14,2,,2225
4040,35,1,,426
4041,12,5,,5513
4042,34,6,,5869
4043,51,2,,2226
4044,0,5,,5513
4045,63,5,,5513
4046,73,1,,427
4047,64,3,,4202
4048,43,6,,5869
4049,41,4,HEALTHCARE,4935
4050,44,2,,2226
4051,71,6,,5869
4052,87,1,,428
4053,9,1,,429
4054,44,6,,5869
4055,72,5,,5513
4056,42,4,,4935
4057,61,4,,4936
4058,53,6,HEALTHCARE,5869
4059,21,3,,4202
4060,1,1,,430
4061,33,2,,2227
4062,62,1,,431
4063,42,6,HEALTHCARE,5870
4064,50,4,,4936
4065,40,6,,5870
4066,4,5,,5513
4067,40,2,,2227
4068,36,5,,5514
4069,73,6,,5870
4070,61,4,,4936
4071,18,4,,4936
4072,17,4,,4937
4073,52,2,,2228
4074,58,4,,4937
4075,30,6,,5870
4076,70,2,,2228
4077,18,5,,5514
4078,60,2,,2229
4079,2,2,,2229
4080,41,6,,5870
4081,45,2,,2230
4082,65,2,,2230
4083,62,1,,432
4084,57,5,,5514
4085,55,2,,2231
4086,41,3,,4202
4087,13,3,,4203
4088,10,1,,433
4089,21,4,,4937
4090,53,3,,4203
4091,80,2,,2231
4092,41,4,,4937
4093,52,2,,2232
4094,17,3,,4203
4095,9,5,,5514
4096,50,4,,4938
4097,74,4,,4938
4098,30,1,HEALTHCARE,434
4099,35,4,,4938
4100,64,3,,4204
4101,2,2,,2232
4102,20,2,,2233
4103,72,2,,2233
4104,68,3,,4204
4105,64,2,,2234
4106,66,6,,5870
4107,10,6,,5871
4108,53,5,,5514
4109,9,2,,2234
4110,68,3,,4204
4111,78,2,,2235
4112,40,4,,4938
4113,35,2,,2235
4114,55,4,,4939
4115,46,5,HEALTHCARE,5515
4116,14,2,,2236
4117,0,1,,435
4118,9,4,,4939
4119,34,5,,5515
4120,40,6,,5871
4121,17,4,,4939
4122,5,6,,5871
4123,6,5,,5515
4124,99,6,,5871
4125,41,6,,5871
4126,60,5,,5515
4127,23,6,,5871
4128,22,4,,4939
4129,2,6,,5872
4130,40,2,,2236
4131,69,5,,5515
4132,29,5,,5516
4133,13,1,,436
4134,36,2,,2237
4135,37,2,,2237
4136,43,4,,4940
4137,41,1,,437
4138,66,2,,2238
4139,7,3,,4205
4140,57,5,,5516
4141,61,6,,5872
4142,6,2,,2238
4143,50,6,,5872
4144,70,3,,4205
4145,51,4,,4940
4146,47,5,,5516
4147,6,4,,4940
4148,8,2,,2239
4149,6,5,,5516
4150,21,2,,2239
4151,6,1,,438
4152,60,2,,2240
4153,15,2,,2240
4154,79,1,,439
4155,14,3,,4205
4156,76,4,,4940
4157,40,2,,2241
4158,54,5,,5516
4159,64,3,,4206
4160,53,2,,2241
4161,52,3,,4206
4162,45,3,,4206
4163,61,5,,5517
4164,78,6,,5872
4165,21,2,,2242
4166,57,5,,5517
4167,19,2,,2242
4168,50,4,,4941
4169,36,3,,4207
4170,56,1,,440
4171,59,1,,441
4172,32,4,,4941
4173,62,1,,442
4174,66,6,,5872
4175,42,3,FINANCEINSURANCE,4207
4176,12,1,,443
4177,33,6,,5872
4178,40,1,,444
4179,8,3,,4207
4180,61,5,,5517
4181,22,5,,5517
4182,93,5,,5517
4183,14,6,,5873
4184,79,2,,2243
4185,5,3,,4208
4186,60,1,,445
4187,44,6,,5873
4188,27,5,,5518
4189,78,6,,5873
4190,86,6,,5873
4191,50,5,,5518
4192,40,5,,5518
4193,67,4,,4941
4194,61,5,,5518
4195,6,3,,4208
4196,65,4,,4941
4197,16,2,,2243
4198,59,4,,4942
4199,17,5,,5518
4200,36,2,,2244
4201,38,2,,2244
4202,79,4,,4942
4203,53,5,,5519
4204,36,2,FOOD,2245
4205,17,2,,2245
4206,24,2,,2246
4207,61,5,,5519
4208,26,3,,4208
4209,6,2,,2246
4210,61,4,,4942
4211,46,1,,446
4212,4,5,,5519
4213,53,2,,2247
4214,62,4,,4942
4215,15,3,,4209
4216,19,3,,4209
4217,97,3,,4209
4218,48,2,,2247
4219,28,5,,5519
4220,71,5,,5519
4221,20,3,,4210
4222,77,3,,4210
4223,69,6,,5873
4224,54,1,,447
4225,22,6,,5873
4226,63,6,,5874
4227,17,2,,2248
4228,95,3,,4210
4229,49,6,,5874
4230,25,3,,4211
4231,10,2,,2248
4232,53,4,,4943
4233,27,2,,2249
4234,3,2,,2249
4235,96,5,,5520
4236,17,2,,2250
4237,52,4,,4943
4238,15,5,,5520
4239,25,2,,2250
4240,69,1,,448
4241,27,3,,4211
4242,73,6,,5874
4243,62,6,FOOD,5874
4244,70,2,,2251
4245,35,2,,2251
4246,66,6,,5874
4247,14,2,,2252
4248,10,3,,4211
4249,4,3,,4212
4250,11,2,,2252
4251,56,2,,2253
4252,29,2,,2253
4253,61,2,,2254
4254,59,4,HEALTHCARE,4943
4255,47,2,,2254
4256,77,4,,4943
4257,65,3,,4212
4258,54,3,,4212
4259,7,4,,4944
4260,33,4,,4944
4261,41,6,,5874
4262,65,2,,2255
4263,61,1,,449
4264,52,2,,2255
4265,18,1,,450
4266,72,3,,4213
4267,59,6,,5875
4268,50,3,,4213
4269,44,4,HEALTHCARE,4944
4270,98,4,,4944
4271,66,5,,5520
4272,22,5,,5520
4273,26,3,,4213
4274,1,3,,4214
4275,67,5,,5520
4276,71,2,,2256
4277,42,2,,2256
4278,1,5,,5521
4279,59,6,,5875
4280,8,6,,5875
4281,35,1,,451
4282,79,2,,2257
4283,2,2,,2257
4284,18,3,HEALTHCARE,4214
4285,75,3,,4214
4286,61,4,,4945
4287,71,5,,5521
4288,76,2,,2258
4289,65,3,,4215
4290,5,5,,5521
4291,30,2,,2258
4292,54,2,,2259
4293,56,6,,5875
4294,65,4,HEALTHCARE,4945
4295,50,2,FINANCEINSURANCE,2259
4296,52,4,FOOD,4945
4297,0,1,,452
4298,1,2,,2260
4299,30,5,,5521
4300,76,2,,2260
4301,84,4,,4945
4302,45,5,HEALTHCARE,5521
4303,76,5,,5522
4304,46,6,,5875
4305,51,2,,2261
4306,64,2,,2261
4307,18,5,,5522
4308,15,1,,453
4309,53,3,,4215
4310,87,6,,5875
4311,3,4,,4946
4312,44,5,,5522
4313,42,6,,5876
4314,57,6,,5876
4315,41,4,,4946
4316,38,1,,454
4317,20,6,,5876
4318,28,3,,4215
4319,50,4,,4946
4320,69,4,,4946
4321,2,2,,2262
4322,18,1,,455
4323,45,4,,4947
4324,33,6,,5876
4325,57,2,,2262
4326,71,3,,4216
4327,33,5,,5522
4328,47,6,,5876
4329,36,2,,2263
4330,36,1,,456
4331,6,1,,457
4332,68,2,,2263
4333,50,4,,4947
4334,18,4,,4947
4335,13,1,,458
4336,3,4,,4947
4337,2,5,,5522
4338,45,4,,4948
4339,60,3,,4216
4340,76,2,,2264
4341,14,4,,4948
4342,12,2,,2264
4343,13,4,,4948
4344,19,3,,4216
4345,23,2,,2265
4346,75,2,,2265
4347,38,4,,4948
4348,78,2,,2266
4349,75,5,,5523
4350,70,2,,2266
4351,3,4,,4949
4352,32,5,,5523
4353,56,2,,2267
4354,80,6,,5876
4355,56,4,,4949
4356,29,1,,459
4357,3,3,,4217
4358,13,2,,2267
4359,9,5,,5523
4360,40,2,SCIENTIFICTECHNICAL,2268
4361,9,2,,2268
4362,35,3,,4217
4363,65,1,,460
4364,75,6,,5877
4365,22,3,,4217
4366,28,4,,4949
4367,45,3,,4218
4368,57,6,,5877
4369,71,3,,4218
4370,28,2,,2269
4371,9,4,,4949
4372,5,6,,5877
4373,55,6,,5877
4374,64,5,,5523
4375,26,4,,4950
4376,55,3,,4218
4377,47,5,,5523
4378,5,4,,4950
4379,17,2,,2269
4380,41,5,,5524
4381,13,6,,5877
4382,68,4,,4950
4383,69,2,,2270
4384,4,2,,2270
4385,84,1,,461
4386,74,6,,5877
4387,57,1,,462
4388,57,2,,2271
4389,20,3,,4219
4390,59,2,,2271
4391,22,1,HEALTHCARE,463
4392,91,2,,2272
4393,48,6,HEALTHCARE,5878
4394,66,1,,464
4395,26,4,,4950
4396,66,1,,465
4397,49,3,,4219
4398,12,5,,5524
4399,35,3,,4219
4400,66,2,,2272
4401,10,3,,4220
4402,66,2,,2273
4403,35,6,,5878
4404,17,1,,466
4405,42,6,,5878
4406,65,2,FINANCEINSURANCE,2273
4407,50,2,,2274
4408,77,2,,2274
4409,53,5,,5524
4410,51,2,,2275
4411,51,4,,4951
4412,6,6,,5878
4413,24,5,,5524
4414,21,1,,467
4415,32,2,HEALTHCARE,2275
4416,46,5,,5524
4417,29,4,,4951
4418,57,6,,5878
4419,100,3,,4220
4420,79,6,,5878
4421,64,4,,4951
4422,30,2,,2276
4423,45,1,,468
4424,58,2,,2276
4425,32,3,,4220
4426,51,4,,4951
4427,16,2,,2277
4428,38,4,,4952
4429,53,1,,469
4430,69,6,,5879
4431,28,2,,2277
4432,88,2,,2278
4433,11,4,,4952
4434,24,2,,2278
4435,65,1,,470
4436,7,3,,4221
4437,75,2,,2279
4438,41,3,,4221
4439,27,5,,5525
4440,8,2,,2279
4441,58,4,,4952
4442,17,6,,5879
4443,2,2,,2280
4444,78,4,,4952
4445,53,4,,4953
4446,53,4,,4953
4447,60,6,,5879
4448,30,5,,5525
4449,61,6,,5879
4450,50,3,,4221
4451,9,2,,2280
4452,3,6,,5879
4453,26,5,,5525
4454,64,3,,4222
4455,89,4,,4953
4456,43,2,,2281
4457,52,6,SCIENTIFICTECHNICAL,5879
4458,59,6,,5880
4459,15,3,,4222
4460,18,2,,2281
4461,51,4,,4953
4462,7,2,,2282
4463,11,3,,4222
4464,70,2,,2282
4465,59,4,,4954
4466,12,1,,471
4467,22,4,,4954
4468,61,3,,4223
4469,43,5,,5525
4470,46,2,,2283
4471,18,3,,4223
4472,16,4,,4954
4473,16,2,,2283
4474,31,3,,4223
4475,34,2,,2284
4476,15,2,,2284
4477,85,6,,5880
4478,34,6,,5880
4479,72,2,,2285
4480,61,1,,472
4481,65,2,,2285
4482,35,3,,4224
4483,41,6,,5880
4484,71,2,,2286
4485,98,2,,2286
4486,40,6,,5880
4487,73,3,,4224
4488,6,3,,4224
4489,7,6,,5880
4490,58,2,,2287
4491,44,6,,5881
4492,35,2,,2287
4493,61,3,,4225
4494,39,2,,2288
4495,0,4,,4954
4496,4,4,,4955
4497,64,3,HEALTHCARE,4225
4498,59,4,,4955
4499,79,1,,473
4500,37,2,,2288
4501,61,1,,474
4502,21,2,,2289
4503,66,4,,4955
4504,68,3,,4225
4505,26,4,,4955
4506,76,6,,5881
4507,59,3,,4226
4508,13,4,,4956
4509,55,3,,4226
4510,13,2,,2289
4511,58,1,,475
4512,2,2,,2290
4513,49,2,,2290
4514,50,5,,5525
4515,47,4,,4956
4516,40,3,,4226
4517,75,2,,2291
4518,33,6,,5881
4519,25,2,,2291
4520,23,4,,4956
4521,38,5,,5526
4522,8,3,,4227
4523,77,2,,2292
4524,8,2,,2292
4525,43,2,,2293
4526,78,1,,476
4527,16,4,,4956
4528,32,5,,5526
4529,30,2,,2293
4530,48,1,,477
4531,46,3,,4227
4532,41,2,HEALTHCARE,2294
4533,42,3,,4227
4534,38,3,,4228
4535,61,6,,5881
4536,62,3,,4228
4537,48,2,,2294
4538,73,4,,4957
4539,56,4,,4957
4540,77,1,,478
4541,0,5,,5526
4542,68,2,,2295
4543,95,2,,2295
4544,4,2,,2296
4545,34,4,,4957
4546,96,5,,5526
4547,46,2,,2296
4548,63,1,HEALTHCARE,479
4549,40,2,,2297
4550,1,3,,4228
4551,46,1,,480
4552,32,2,HEALTHCARE,2297
4553,25,4,,4957
4554,69,2,,2298
4555,29,2,,2298
4556,3,1,,481
4557,56,1,,482
4558,45,1,SCIENTIFICTECHNICAL,483
4559,94,3,,4229
4560,42,2,OTHER,2299
4561,12,4,,4958
4562,27,5,,5526
4563,72,4,,4958
4564,47,4,,4958
4565,46,2,,2299
4566,23,1,,484
4567,35,2,,2300
4568,29,5,,5527
4569,67,3,,4229
4570,55,4,,4958
4571,64,1,,485
4572,52,3,,4229
4573,78,2,,2300
4574,42,3,,4230
4575,65,6,,5881
4576,55,2,,2301
4577,79,2,,2301
4578,44,3,,4230
4579,14,2,,2302
4580,71,2,,2302
4581,8,3,,4230
4582,51,3,,4231
4583,73,6,,5881
4584,24,1,,486
4585,51,2,,2303
4586,16,4,,4959
4587,68,5,,5527
4588,33,5,,5527
4589,56,6,,5882
4590,13,3,,4231
4591,70,4,,4959
4592,22,2,,2303
4593,50,5,,5527
4594,28,2,,2304
4595,16,2,,2304
4596,69,4,,4959
4597,2,1,,487
4598,15,5,,5527
4599,37,6,,5882
4600,33,5,,5528
4601,5,4,,4959
4602,30,4,,4960
4603,41,4,,4960
4604,76,5,,5528
4605,63,2,,2305
4606,68,5,,5528
4607,60,6,,5882
4608,3,3,,4231
4609,15,6,,5882
4610,45,4,,4960
4611,27,5,,5528
4612,57,2,,2305
4613,4,4,,4960
4614,31,5,,5528
4615,9,2,,2306
4616,4,2,,2306
4617,46,2,,2307
4618,76,5,,5529
4619,46,2,,2307
4620,33,6,,5882
4621,56,6,,5882
4622,55,5,,5529
4623,35,2,HEALTHCARE,2308
4624,48,2,,2308
4625,50,3,,4232
4626,17,5,,5529
4627,25,2,,2309
4628,34,6,,5883
4629,55,2,,2309
4630,20,1,,488
4631,11,2,,2310
4632,51,2,,2310
4633,17,3,,4232
4634,23,5,,5529
4635,41,3,,4232
4636,67,3,,4233
4637,43,2,,2311
4638,7,6,,5883
4639,39,2,,2311
4640,61,3,,4233
4641,70,4,,4961
4642,21,2,FOOD,2312
4643,7,3,,4233
4644,73,2,,2312
4645,36,3,,4234
4646,2,4,,4961
4647,50,5,,5529
4648,28,2,,2313
4649,32,5,,5530
4650,38,4,,4961
4651,40,6,,5883
4652,65,2,,2313
4653,33,1,FOOD,489
4654,70,2,,2314
4655,68,1,,490
4656,79,4,,4961
4657,97,2,,2314
4658,53,2,,2315
4659,61,5,,5530
4660,16,3,,4234
4661,38,1,,491
4662,79,2,,2315
4663,69,3,,4234
4664,5,4,,4962
4665,33,4,,4962
4666,30,3,,4235
4667,66,2,,2316
4668,25,4,,4962
4669,67,4,,4962
4670,95,4,,4963
4671,19,1,,492
4672,42,5,,5530
4673,75,5,,5530
4674,58,4,HEALTHCARE,4963
4675,53,2,,2316
4676,29,3,,4235
4677,51,1,,493
4678,50,3,,4235
4679,60,6,,5883
4680,18,2,,2317
4681,22,4,,4963
4682,53,4,,4963
4683,45,4,,4964
4684,64,1,,494
4685,79,3,,4236
4686,52,3,,4236
4687,23,5,,5530
4688,7,4,,4964
4689,63,4,,4964
4690,21,5,,5531
4691,72,2,,2317
4692,31,3,,4236
4693,40,2,,2318
4694,28,4,,4964
4695,59,4,,4965
4696,57,6,,5883
4697,33,1,,495
4698,68,2,,2318
4699,50,2,,2319
4700,69,1,,496
4701,46,3,,4237
4702,18,3,,4237
4703,77,1,,497
4704,99,4,,4965
4705,2,2,,2319
4706,39,1,,498
4707,46,3,,4237
4708,55,1,,499
4709,4,2,,2320
4710,51,2,,2320
4711,8,2,,2321
4712,65,2,,2321
4713,10,4,,4965
4714,12,1,,500
4715,53,3,,4238
4716,38,6,,5883
4717,69,5,,5531
4718,82,4,,4965
4719,50,1,,501
4720,9,5,,5531
4721,4,4,,4966
4722,58,4,,4966
4723,51,2,,2322
4724,63,2,,2322
4725,66,1,,502
4726,63,1,,503
4727,96,6,,5884
4728,10,3,,4238
4729,65,1,,504
4730,18,4,,4966
4731,69,5,,5531
4732,52,6,,5884
4733,57,6,,5884
4734,67,6,,5884
4735,49,2,,2323
4736,49,2,,2323
4737,75,5,,5531
4738,72,2,,2324
4739,29,2,,2324
4740,67,4,,4966
4741,88,4,,4967
4742,48,2,,2325
4743,15,2,,2325
4744,54,2,,2326
4745,8,3,,4238
4746,11,2,,2326
4747,23,4,,4967
4748,68,2,,2327
4749,16,6,,5884
4750,54,6,,5884
4751,88,2,,2327
4752,52,4,,4967
4753,58,3,,4239
4754,55,4,,4967
4755,25,5,,5532
4756,51,2,,2328
4757,0,2,,2328
4758,12,6,,5885
4759,17,4,,4968
4760,44,5,,5532
4761,30,3,,4239
4762,12,4,,4968
4763,63,6,FOOD,5885
4764,7,2,,2329
4765,53,1,,505
4766,19,4,,4968
4767,66,1,,506
4768,19,5,,5532
4769,53,6,,5885
4770,71,1,,507
4771,44,6,,5885
4772,53,5,,5532
4773,77,2,,2329
4774,0,1,,508
4775,64,2,,2330
4776,61,2,HEALTHCARE,2330
4777,60,2,,2331
4778,9,2,,2331
4779,6,4,,4968
4780,62,3,,4239
4781,11,3,,4240
4782,20,4,,4969
4783,61,3,,4240
4784,3,3,,4240
4785,58,6,,5885
4786,66,1,,509
4787,63,2,,2332
4788,49,3,,4241
4789,57,3,,4241
4790,40,1,,510
4791,21,2,,2332
4792,13,2,,2333
4793,34,4,,4969
4794,61,1,,511
4795,84,5,,5532
4796,37,4,,4969
4797,12,2,,2333
4798,0,4,,4969
4799,43,1,,512
4800,92,1,,513
4801,56,4,,4970
4802,4,2,,2334
4803,10,3,,4241
4804,38,4,,4970
4805,30,1,HEALTHCARE,514
4806,98,1,,515
4807,64,2,,2334
4808,8,2,,2335
4809,9,2,,2335
4810,77,2,,2336
4811,41,1,,516
4812,54,2,,2336
4813,37,6,,5885
4814,14,5,,5533
4815,59,2,,2337
4816,63,5,,5533
4817,8,3,,4242
4818,60,3,,4242
4819,37,3,,4242
4820,62,6,,5886
4821,13,5,,5533
4822,75,4,,4970
4823,15,3,,4243
4824,24,1,,517
4825,65,4,,4970
4826,27,2,,2337
4827,15,2,,2338
4828,77,3,,4243
4829,38,2,,2338
4830,48,5,,5533
4831,30,6,,5886
4832,38,6,,5886
4833,68,2,,2339
4834,58,1,,518
4835,70,2,,2339
4836,59,5,,5533
4837,14,5,,5534
4838,11,5,,5534
4839,60,2,,2340
4840,37,6,,5886
4841,36,6,,5886
4842,67,3,,4243
4843,38,4,,4971
4844,74,3,,4244
4845,54,2,,2340
4846,2,3,,4244
4847,80,3,,4244
4848,28,4,,4971
4849,39,6,,5886
4850,56,3,,4245
4851,36,3,,4245
4852,87,2,,2341
4853,54,2,,2341
4854,18,2,,2342
4855,47,5,,5534
4856,16,4,,4971
4857,14,3,,4245
4858,97,3,,4246
4859,52,1,,519
4860,0,1,,520
4861,56,6,,5887
4862,65,2,,2342
4863,12,5,,5534
4864,35,2,,2343
4865,64,6,,5887
4866,11,4,,4971
4867,48,5,,5534
4868,71,4,,4972
4869,2,6,,5887
4870,4,2,,2343
4871,64,2,,2344
4872,32,3,,4246
4873,5,1,,521
4874,20,3,,4246
4875,49,3,,4247
4876,69,5,,5535
4877,65,6,,5887
4878,38,2,,2344
4879,61,4,,4972
4880,58,3,,4247
4881,69,1,,522
4882,48,5,,5535
4883,7,2,,2345
4884,37,4,HEALTHCARE,4972
4885,69,2,,2345
4886,7,3,,4247
4887,38,2,,2346
4888,39,5,,5535
4889,24,2,,2346
4890,70,2,,2347
4891,19,1,,523
4892,43,4,,4972
4893,67,2,,2347
4894,26,6,,5887
4895,23,2,,2348
4896,4,2,,2348
4897,77,4,,4973
4898,9,3,,4248
4899,52,5,,5535
4900,12,4,,4973
4901,14,2,,2349
4902,89,2,,2349
4903,55,6,,5887
4904,37,4,,4973
4905,27,5,,5535
4906,10,2,,2350
4907,58,3,,4248
4908,46,4,,4973
4909,43,4,,4974
4910,79,6,,5888
4911,79,2,,2350
4912,14,4,,4974
4913,29,1,HEALTHCARE,524
4914,4,4,,4974
4915,61,6,,5888
4916,3,5,,5536
4917,55,4,,4974
4918,70,3,,4248
4919,6,2,,2351
4920,77,4,,4975
4921,56,4,,4975
4922,8,3,,4249
4923,54,3,,4249
4924,40,6,,5888
4925,73,4,,4975
4926,42,2,,2351
4927,60,3,,4249
4928,64,3,,4250
4929,67,3,,4250
4930,54,2,,2352
4931,88,3,,4250
4932,82,1,,525
4933,5,5,,5536
4934,45,4,,4975
4935,28,4,,4976
4936,86,6,,5888
4937,91,3,,4251
4938,79,3,,4251
4939,8,2,,2352
4940,27,2,,2353
4941,41,5,,5536
4942,65,1,HEALTHCARE,526
4943,11,2,,2353
4944,28,1,,527
4945,64,1,,528
4946,81,3,,4251
4947,11,2,,2354
4948,69,6,,5888
4949,61,6,,5888
4950,68,2,,2354
4951,88,2,,2355
4952,42,6,,5889
4953,52,2,,2355
4954,52,2,,2356
4955,14,6,,5889
4956,55,5,,5536
4957,62,1,,529
4958,29,3,,4252
4959,19,2,,2356
4960,25,6,,5889
4961,9,3,,4252
4962,69,3,,4252
4963,62,6,,5889
4964,54,1,,530
4965,67,2,,2357
4966,68,5,,5536
4967,27,6,,5889
4968,53,6,,5889
4969,49,2,,2357
4970,100,2,,2358
4971,49,6,,5890
4972,28,3,,4253
4973,3,3,,4253
4974,34,5,,5537
4975,77,2,,2358
4976,69,3,,4253
4977,45,2,,2359
4978,22,2,FOOD,2359
4979,21,6,,5890
4980,71,2,,2360
4981,8,2,,2360
4982,44,2,,2361
4983,0,4,,4976
4984,3,4,,4976
4985,3,4,,4976
4986,30,2,,2361
4987,59,1,,531
4988,56,2,,2362
4989,63,3,,4254
4990,71,6,,5890
4991,66,4,,4977
4992,39,2,,2362
4993,52,2,,2363
4994,34,6,,5890
4995,9,1,,532
4996,2,4,,4977
4997,51,2,,2363
4998,38,5,,5537
4999,13,5,,5537
5000,55,6,,5890
5001,25,4,,4977
5002,1,2,,2364
5003,8,5,,5537
5004,77,2,,2364
5005,76,4,,4977
5006,31,5,,5537
5007,12,6,,5890
5008,30,2,,2365
5009,94,4,,4978
5010,75,1,,533
5011,60,4,,4978
5012,70,2,,2365
5013,12,4,,4978
5014,19,2,,2366
5015,61,2,,2366
5016,4,4,,4978
5017,24,1,,534
5018,78,2,,2367
5019,61,4,,4979
5020,60,2,,2367
5021,69,5,,5538
5022,52,3,,4254
5023,76,4,,4979
5024,23,6,,5891
5025,47,4,,4979
5026,67,2,,2368
5027,4,4,,4979
5028,53,1,,535
5029,19,4,,4980
5030,4,2,,2368
5031,64,4,,4980
5032,32,3,,4254
5033,42,4,,4980
5034,17,2,,2369
5035,64,1,,536
5036,41,2,,2369
5037,44,4,,4980
5038,77,2,,2370
5039,44,5,FOOD,5538
5040,6,6,,5891
5041,64,6,,5891
5042,18,4,,4981
5043,68,3,,4255
5044,62,3,,4255
5045,0,1,,537
5046,72,2,,2370
5047,38,6,,5891
5048,62,3,,4255
5049,23,2,,2371
5050,60,5,,5538
5051,61,2,,2371
5052,74,2,,2372
5053,38,4,,4981
5054,13,4,,4981
5055,45,4,,4981
5056,46,4,,4982
5057,77,2,,2372
5058,11,3,,4256
5059,19,2,,2373
5060,50,2,,2373
5061,15,5,,5538
5062,70,5,,5538
5063,7,2,,2374
5064,100,3,,4256
5065,33,2,,2374
5066,11,5,,5539
5067,59,4,,4982
5068,12,3,,4256
5069,41,5,,5539
5070,58,5,,5539
5071,1,4,,4982
5072,70,6,,5891
5073,55,2,,2375
5074,70,4,,4982
5075,32,2,,2375
5076,34,2,,2376
5077,80,5,,5539
5078,63,6,,5891
5079,94,4,,4983
5080,69,6,,5892
5081,73,6,,5892
5082,56,2,,2376
5083,53,3,HEALTHCARE,4257
5084,19,2,,2377
5085,36,3,,4257
5086,68,3,,4257
5087,29,5,,5539
5088,53,2,HEALTHCARE,2377
5089,72,1,,538
5090,47,3,,4258
5091,73,1,,539
5092,25,1,,540
5093,13,3,,4258
5094,31,5,,5540
5095,24,2,,2378
5096,35,2,,2378
5097,36,4,,4983
5098,43,4,,4983
5099,57,2,FOOD,2379
5100,8,1,,541
5101,36,6,FOOD,5892
5102,9,6,,5892
5103,77,2,,2379
5104,11,3,,4258
5105,15,5,,5540
5106,7,4,,4983
5107,69,6,,5892
5108,83,2,,2380
5109,79,4,,4984
5110,7,2,,2380
5111,47,2,,2381
5112,85,2,,2381
5113,4,2,,2382
5114,41,5,,5540
5115,61,2,,2382
5116,28,1,,542
5117,63,6,,5892
5118,63,6,,5893
5119,13,1,,543
5120,62,1,,544
5121,7,5,,5540
5122,7,4,,4984
5123,13,2,,2383
5124,36,2,,2383
5125,87,2,,2384
5126,60,3,,4259
5127,28,6,,5893
5128,59,4,,4984
5129,4,6,,5893
5130,32,4,,4984
5131,41,3,,4259
5132,18,3,,4259
5133,20,4,,4985
