ID,Age,Household Size,Occupations,Household ID
2908,56,1,,593
2909,30,2,,3327
2910,14,2,,3327
2911,62,2,FOOD,3328
2912,25,2,,3328
2913,68,4,,6299
2914,72,1,,594
2915,26,2,,3329
2916,98,4,,6299
2917,28,2,OTHER,3329
2918,74,1,,595
2919,25,1,,596
2920,69,2,,3330
2921,65,2,,3330
2922,19,5,,6704
2923,76,1,,597
2924,72,3,,5600
2925,41,3,,5601
2926,65,2,,3331
2927,53,2,FOOD,3331
2928,27,2,FOOD,3332
2929,50,5,FOOD,6704
2930,69,3,,5601
2931,31,2,,3332
2932,46,4,,6299
2933,11,2,,3333
2934,1,4,,6300
2935,77,2,,3333
2936,65,2,,3334
2937,37,5,FOOD,6704
2938,49,1,,598
2939,12,2,,3334
2940,53,3,FOOD,5601
2941,41,3,,5602
2942,74,1,,599
2943,70,3,,5602
2944,61,2,,3335
2945,28,2,,3335
2946,63,2,,3336
2947,74,1,,600
2948,54,2,,3336
2949,97,5,,6705
2950,10,2,,3337
2951,60,2,SCIENTIFICTECHNICAL,3337
2952,71,2,,3338
2953,56,1,FINANCEINSURANCE,601
2954,22,1,,602
2955,67,1,,603
2956,44,3,,5602
2957,61,4,,6300
2958,72,6,,6850
2959,31,1,,604
2960,1,2,,3338
2961,8,4,,6300
2962,56,3,,5603
2963,31,1,HEALTHCARE,605
2964,70,2,,3339
2965,57,4,OTHER,6300
2966,30,2,,3339
2967,68,3,,5603
2968,34,6,,6850
2969,59,2,,3340
2970,2,4,,6301
2971,50,5,FOOD,6705
2972,5,4,,6301
2973,0,4,,6301
2974,54,4,,6301
2975,50,4,,6302
2976,27,1,,606
2977,66,2,,3340
2978,49,2,,3341
2979,5,4,,6302
2980,74,1,,607
2981,41,2,,3341
2982,3,5,,6705
2983,23,2,,3342
2984,38,1,,608
2985,74,3,,5603
2986,31,4,,6302
2987,89,5,,6705
2988,46,3,,5604
2989,23,3,,5604
2990,11,4,,6302
2991,6,2,,3342
2992,52,2,,3343
2993,2,2,,3343
2994,32,4,HEALTHCARE,6303
2995,62,3,SCIENTIFICTECHNICAL,5604
2996,68,3,,5605
2997,48,1,,609
2998,54,3,,5605
2999,4,5,,6705
3000,38,2,,3344
3001,74,4,,6303
3002,46,2,,3344
3003,10,3,,5605
3004,68,6,,6850
3005,1,2,,3345
3006,53,3,FOOD,5606
3007,34,3,,5606
3008,42,2,,3345
3009,55,3,,5606
3010,11,4,,6303
3011,45,2,,3346
3012,58,2,,3346
3013,98,3,,5607
3014,57,2,,3347
3015,95,2,,3347
3016,65,4,WASTEMANAGEMENT,6303
3017,74,1,,610
3018,14,2,,3348
3019,43,5,,6706
3020,40,1,,611
3021,24,4,,6304
3022,46,3,,5607
3023,50,1,,612
3024,40,2,FOOD,3348
3025,77,2,,3349
3026,77,3,,5607
3027,59,1,,613
3028,3,2,,3349
3029,52,2,,3350
3030,59,3,HEALTHCARE,5608
3031,16,1,,614
3032,8,5,,6706
3033,45,2,,3350
3034,26,1,,615
3035,56,1,,616
3036,0,1,,617
3037,38,2,,3351
3038,31,2,,3351
3039,92,4,,6304
3040,69,5,,6706
3041,54,2,FOOD,3352
3042,17,2,,3352
3043,12,2,,3353
3044,28,2,HEALTHCARE,3353
3045,51,2,,3354
3046,44,1,HEALTHCARE,618
3047,34,3,,5608
3048,50,2,,3354
3049,13,3,,5608
3050,54,3,,5609
3051,28,4,,6304
3052,33,1,FOOD,619
3053,39,2,,3355
3054,27,2,,3355
3055,20,1,HEALTHCARE,620
3056,51,4,,6304
3057,61,5,,6706
3058,59,3,FOOD,5609
3059,37,1,FOOD,621
3060,83,3,,5609
3061,56,1,,622
3062,52,1,FOOD,623
3063,18,3,,5610
3064,34,2,,3356
3065,55,4,OTHER,6305
3066,49,1,,624
3067,18,3,,5610
3068,50,1,,625
3069,29,4,,6305
3070,82,1,,626
3071,74,2,,3356
3072,78,6,,6850
3073,85,2,,3357
3074,54,4,,6305
3075,41,3,,5610
3076,44,3,,5611
3077,60,3,OTHER,5611
3078,79,2,,3357
3079,21,4,,6305
3080,21,2,,3358
3081,60,2,,3358
3082,94,4,,6306
3083,20,2,FOOD,3359
3084,75,2,,3359
3085,29,3,FOOD,5611
3086,22,2,,3360
3087,12,2,,3360
3088,2,2,,3361
3089,41,2,HEALTHCARE,3361
3090,26,5,,6706
3091,79,2,,3362
3092,26,4,,6306
3093,48,3,,5612
3094,69,1,,627
3095,23,3,,5612
3096,56,2,FOOD,3362
3097,21,1,,628
3098,62,1,,629
3099,67,2,,3363
3100,56,2,,3363
3101,8,3,,5612
3102,58,2,,3364
3103,26,2,,3364
3104,56,1,WASTEMANAGEMENT,630
3105,18,2,,3365
3106,75,4,,6306
3107,5,2,,3365
3108,10,2,,3366
3109,8,2,,3366
3110,53,2,,3367
3111,31,2,,3367
3112,72,4,,6306
3113,66,1,,631
3114,38,1,,632
3115,60,1,WASTEMANAGEMENT,633
3116,67,2,,3368
3117,72,5,,6707
3118,10,1,,634
3119,21,4,,6307
3120,64,1,,635
3121,42,2,,3368
3122,11,1,,636
3123,22,3,,5613
3124,30,2,,3369
3125,73,4,,6307
3126,22,1,,637
3127,74,2,,3369
3128,75,2,,3370
3129,81,3,,5613
3130,89,2,,3370
3131,79,1,,638
3132,35,2,FOOD,3371
3133,87,3,,5613
3134,1,2,,3371
3135,19,2,,3372
3136,79,3,,5614
3137,33,2,,3372
3138,64,1,,639
3139,78,2,,3373
3140,60,1,,640
3141,70,4,,6307
3142,56,1,FINANCEINSURANCE,641
3143,7,4,,6307
3144,30,1,,642
3145,37,4,,6308
3146,28,2,,3373
3147,55,3,,5614
3148,40,4,FOOD,6308
3149,50,2,OTHER,3374
3150,6,2,,3374
3151,73,5,,6707
3152,93,3,,5614
3153,64,3,,5615
3154,14,6,,6851
3155,68,4,,6308
3156,66,2,,3375
3157,1,2,,3375
3158,17,2,,3376
3159,30,4,,6308
3160,79,4,,6309
3161,46,2,FINANCEINSURANCE,3376
3162,63,1,FOOD,643
3163,80,2,,3377
3164,73,1,,644
3165,35,2,,3377
3166,14,1,,645
3167,52,2,,3378
3168,79,6,,6851
3169,53,5,,6707
3170,38,2,,3378
3171,15,6,,6851
3172,24,2,,3379
3173,57,6,,6851
3174,44,6,,6851
3175,33,2,,3379
3176,35,2,,3380
3177,27,2,,3380
3178,29,2,,3381
3179,49,3,,5615
3180,50,4,FOOD,6309
3181,81,2,,3381
3182,34,2,,3382
3183,61,1,,646
3184,92,4,,6309
3185,24,3,,5615
3186,42,2,,3382
3187,33,5,HEALTHCARE,6707
3188,71,4,,6309
3189,56,2,,3383
3190,64,4,HEALTHCARE,6310
3191,2,1,,647
3192,75,3,,5616
3193,37,1,,648
3194,32,2,,3383
3195,21,6,,6851
3196,55,3,HEALTHCARE,5616
3197,42,1,,649
3198,36,2,,3384
3199,34,2,,3384
3200,59,5,,6707
3201,39,3,FOOD,5616
3202,48,4,SCIENTIFICTECHNICAL,6310
3203,69,3,,5617
3204,63,3,,5617
3205,66,2,,3385
3206,71,2,,3385
3207,31,1,,650
3208,63,3,,5617
3209,48,5,,6708
3210,57,2,HEALTHCARE,3386
3211,26,2,WASTEMANAGEMENT,3386
3212,0,4,,6310
3213,43,2,,3387
3214,45,2,,3387
3215,51,2,,3388
3216,42,1,,651
3217,9,4,,6310
3218,10,2,,3388
3219,29,4,,6311
3220,40,4,FOOD,6311
3221,31,2,,3389
3222,31,2,,3389
3223,3,1,,652
3224,51,1,,653
3225,96,6,,6852
3226,52,2,FOOD,3390
3227,67,2,,3390
3228,61,1,,654
3229,3,3,,5618
3230,20,5,,6708
3231,87,2,,3391
3232,67,1,,655
3233,4,1,,656
3234,65,4,,6311
3235,53,4,,6311
3236,75,1,,657
3237,61,1,SCIENTIFICTECHNICAL,658
3238,43,1,FOOD,659
3239,43,3,,5618
3240,64,2,FINANCEINSURANCE,3391
3241,26,3,,5618
3242,24,3,,5619
3243,27,2,FOOD,3392
3244,24,2,HEALTHCARE,3392
3245,63,1,,660
3246,3,4,,6312
3247,37,2,HEALTHCARE,3393
3248,50,6,,6852
3249,98,2,,3393
3250,36,2,,3394
3251,50,3,,5619
3252,57,1,,661
3253,41,2,,3394
3254,12,2,,3395
3255,59,5,,6708
3256,37,2,FOOD,3395
3257,60,2,,3396
3258,73,2,,3396
3259,17,2,,3397
3260,52,3,FOOD,5619
3261,48,3,,5620
3262,22,3,HEALTHCARE,5620
3263,37,4,FOOD,6312
3264,74,1,,662
3265,62,3,,5620
3266,36,2,,3397
3267,47,1,,663
3268,67,2,,3398
3269,3,2,,3398
3270,31,3,,5621
3271,63,2,FINANCEINSURANCE,3399
3272,58,2,,3399
3273,18,3,,5621
3274,63,2,,3400
3275,35,2,,3400
3276,50,2,FOOD,3401
3277,13,4,,6312
3278,40,3,,5621
3279,44,4,FOOD,6312
3280,67,2,,3401
3281,68,1,,664
3282,80,2,,3402
3283,50,2,FOOD,3402
3284,14,2,,3403
3285,57,2,FOOD,3403
3286,8,2,,3404
3287,33,2,,3404
3288,57,1,,665
3289,2,5,,6708
3290,64,2,,3405
3291,39,2,,3405
3292,54,2,,3406
3293,60,2,,3406
3294,66,3,,5622
3295,64,2,,3407
3296,78,2,,3407
3297,26,2,,3408
3298,41,3,OTHER,5622
3299,2,5,,6708
3300,28,4,HEALTHCARE,6313
3301,15,1,,666
3302,11,3,,5622
3303,64,5,FOOD,6709
3304,36,3,,5623
3305,69,2,,3408
3306,13,2,,3409
3307,30,4,SCIENTIFICTECHNICAL,6313
3308,76,3,,5623
3309,57,5,,6709
3310,53,4,,6313
3311,22,1,,667
3312,67,5,,6709
3313,84,2,,3409
3314,51,4,WASTEMANAGEMENT,6313
3315,15,2,,3410
3316,50,2,FOOD,3410
3317,20,2,FOOD,3411
3318,69,2,,3411
3319,21,1,,668
3320,45,3,,5623
3321,20,2,FOOD,3412
3322,55,4,FOOD,6314
3323,73,3,,5624
3324,46,6,,6852
3325,29,3,,5624
3326,60,2,,3412
3327,35,1,,669
3328,24,3,,5624
3329,36,2,,3413
3330,30,3,,5625
3331,15,5,,6709
3332,62,3,,5625
3333,27,1,,670
3334,35,1,,671
3335,67,1,,672
3336,28,2,,3413
3337,50,1,,673
3338,5,3,,5625
3339,66,1,,674
3340,79,2,,3414
3341,87,1,,675
3342,26,5,,6709
3343,64,4,,6314
3344,55,5,,6710
3345,54,2,,3414
3346,60,3,,5626
3347,23,4,,6314
3348,21,1,,676
3349,6,3,,5626
3350,38,3,,5626
3351,58,6,,6852
3352,66,2,,3415
3353,15,4,,6314
3354,48,1,,677
3355,36,1,FOOD,678
3356,13,6,,6852
3357,35,2,HEALTHCARE,3415
3358,76,1,,679
3359,26,2,,3416
3360,59,2,FOOD,3416
3361,50,3,,5627
3362,32,2,HEALTHCARE,3417
3363,43,2,,3417
3364,32,1,,680
3365,27,2,,3418
3366,78,3,,5627
3367,79,3,,5627
3368,4,4,,6315
3369,85,2,,3418
3370,87,2,,3419
3371,35,2,,3419
3372,21,3,,5628
3373,51,4,FOOD,6315
3374,77,2,,3420
3375,77,4,,6315
3376,70,4,,6315
3377,69,4,,6316
3378,97,5,,6710
3379,55,4,FOOD,6316
3380,42,1,,681
3381,39,2,,3420
3382,61,1,FOOD,682
3383,65,1,,683
3384,13,2,,3421
3385,2,2,,3421
3386,58,1,,684
3387,90,4,,6316
3388,68,3,,5628
3389,1,2,,3422
3390,85,2,,3422
3391,65,2,,3423
3392,10,5,,6710
3393,86,1,,685
3394,62,1,FOOD,686
3395,70,2,,3423
3396,64,2,,3424
3397,53,5,,6710
3398,0,2,,3424
3399,4,2,,3425
3400,38,4,,6316
3401,30,1,,687
3402,6,2,,3425
3403,62,6,,6852
3404,22,3,,5628
3405,11,3,,5629
3406,33,2,,3426
3407,63,4,,6317
3408,71,2,,3426
3409,50,2,,3427
3410,26,4,HEALTHCARE,6317
3411,76,3,,5629
3412,61,3,,5629
3413,47,4,,6317
3414,10,1,,688
3415,45,4,FOOD,6317
3416,52,3,OTHER,5630
3417,68,2,,3427
3418,47,2,FOOD,3428
3419,36,6,,6853
3420,10,1,,689
3421,19,1,,690
3422,60,2,,3428
3423,27,5,FOOD,6710
3424,53,2,SCIENTIFICTECHNICAL,3429
3425,32,1,,691
3426,13,4,,6318
3427,39,1,,692
3428,5,2,,3429
3429,64,4,,6318
3430,60,4,FOOD,6318
3431,28,1,OTHER,693
3432,76,3,,5630
3433,68,4,,6318
3434,40,2,,3430
3435,50,1,HEALTHCARE,694
3436,23,4,,6319
3437,56,1,,695
3438,65,1,,696
3439,63,3,,5630
3440,88,6,,6853
3441,52,3,FOOD,5631
3442,74,1,,697
3443,65,2,,3430
3444,28,1,FINANCEINSURANCE,698
3445,60,1,WASTEMANAGEMENT,699
3446,66,2,,3431
3447,49,2,FOOD,3431
3448,36,2,,3432
3449,33,3,HEALTHCARE,5631
3450,74,3,,5631
3451,18,3,,5632
3452,62,5,,6711
3453,50,1,,700
3454,44,6,,6853
3455,67,2,,3432
3456,56,3,FOOD,5632
3457,9,3,,5632
3458,51,2,,3433
3459,73,2,,3433
3460,42,1,,701
3461,29,5,FOOD,6711
3462,3,2,,3434
3463,25,4,FOOD,6319
3464,73,2,,3434
3465,73,1,,702
3466,13,3,,5633
3467,58,2,,3435
3468,26,4,,6319
3469,20,3,,5633
3470,34,2,FOOD,3435
3471,42,3,,5633
3472,74,1,,703
3473,79,3,,5634
3474,58,2,,3436
3475,58,5,FOOD,6711
3476,21,5,,6711
3477,74,5,,6711
3478,12,6,,6853
3479,72,4,,6319
3480,76,2,,3436
3481,65,4,FOOD,6320
3482,52,1,,704
3483,24,1,FOOD,705
3484,58,2,,3437
3485,72,1,,706
3486,68,6,,6853
3487,10,1,,707
3488,61,3,,5634
3489,26,1,,708
3490,66,3,,5634
3491,30,1,,709
3492,54,2,,3437
3493,9,2,,3438
3494,58,5,HEALTHCARE,6712
3495,78,2,,3438
3496,50,2,,3439
3497,19,1,,710
3498,99,2,,3439
3499,38,2,,3440
3500,31,2,FINANCEINSURANCE,3440
3501,47,2,,3441
3502,98,2,,3441
3503,54,6,,6853
3504,28,1,,711
3505,65,1,,712
3506,61,2,,3442
3507,54,1,,713
3508,24,3,,5635
3509,70,1,,714
3510,96,3,,5635
3511,52,2,,3442
3512,94,1,,715
3513,5,2,,3443
3514,50,3,,5635
3515,35,1,,716
3516,48,3,,5636
3517,79,1,,717
3518,72,4,,6320
3519,6,2,,3443
3520,79,4,,6320
3521,39,6,,6854
3522,73,2,,3444
3523,69,4,,6320
3524,57,3,HEALTHCARE,5636
3525,85,1,,718
3526,45,1,,719
3527,36,2,,3444
3528,46,3,,5636
3529,64,3,,5637
3530,44,2,,3445
3531,58,4,HEALTHCARE,6321
3532,7,2,,3445
3533,28,3,,5637
3534,80,1,,720
3535,19,4,,6321
3536,90,2,,3446
3537,82,2,,3446
3538,53,2,,3447
3539,29,5,,6712
3540,61,5,,6712
3541,62,2,FOOD,3447
3542,28,2,HEALTHCARE,3448
3543,24,2,,3448
3544,40,2,,3449
3545,76,4,,6321
3546,6,2,,3449
3547,2,3,,5637
3548,24,2,,3450
3549,69,2,,3450
3550,53,1,,721
3551,26,1,,722
3552,70,3,,5638
3553,53,3,,5638
3554,64,2,,3451
3555,65,2,FOOD,3451
3556,61,2,,3452
3557,26,6,,6854
3558,27,2,HEALTHCARE,3452
3559,62,2,FOOD,3453
3560,1,3,,5638
3561,1,3,,5639
3562,62,3,,5639
3563,30,2,,3453
3564,37,4,,6321
3565,9,3,,5639
3566,86,2,,3454
3567,6,1,,723
3568,3,6,,6854
3569,39,1,,724
3570,84,1,,725
3571,16,2,,3454
3572,47,4,,6322
3573,83,5,,6712
3574,42,2,,3455
3575,99,3,,5640
3576,51,3,,5640
3577,81,1,,726
3578,33,1,,727
3579,30,2,,3455
3580,41,3,FOOD,5640
3581,67,1,,728
3582,57,3,FOOD,5641
3583,3,2,,3456
3584,67,2,,3456
3585,51,3,,5641
3586,43,2,FOOD,3457
3587,16,4,,6322
3588,66,4,,6322
3589,48,3,,5641
3590,70,1,,729
3591,13,3,,5642
3592,64,5,OTHER,6712
3593,37,2,HEALTHCARE,3457
3594,30,1,,730
3595,68,4,,6322
3596,76,1,,731
3597,76,2,,3458
3598,61,3,,5642
3599,49,2,FOOD,3458
3600,18,2,,3459
3601,0,1,,732
3602,70,3,,5642
3603,26,5,,6713
3604,69,3,,5643
3605,5,1,,733
3606,74,2,,3459
3607,19,3,,5643
3608,67,4,,6323
3609,64,1,,734
3610,93,2,,3460
3611,71,2,,3460
3612,41,2,FOOD,3461
3613,40,2,,3461
3614,47,5,,6713
3615,61,3,,5643
3616,78,3,,5644
3617,76,1,,735
3618,52,2,FINANCEINSURANCE,3462
3619,64,2,,3462
3620,77,1,,736
3621,40,2,FOOD,3463
3622,59,2,,3463
3623,76,4,,6323
3624,16,3,,5644
3625,76,2,,3464
3626,60,2,,3464
3627,58,1,,737
3628,75,3,,5644
3629,65,2,,3465
3630,79,3,,5645
3631,83,1,,738
3632,44,1,,739
3633,11,2,,3465
3634,78,2,,3466
3635,63,1,HEALTHCARE,740
3636,55,2,,3466
3637,68,2,,3467
3638,71,2,,3467
3639,71,4,,6323
3640,32,1,,741
3641,32,2,HEALTHCARE,3468
3642,0,4,,6323
3643,50,6,,6854
3644,52,1,HEALTHCARE,742
3645,84,1,,743
3646,62,6,FOOD,6854
3647,66,2,,3468
3648,23,2,OTHER,3469
3649,64,6,,6854
3650,67,1,,744
3651,56,3,,5645
3652,32,1,,745
3653,35,2,,3469
3654,23,4,FOOD,6324
3655,89,1,,746
3656,60,3,,5645
3657,55,2,,3470
3658,58,5,,6713
3659,54,2,,3470
3660,3,5,,6713
3661,57,2,,3471
3662,51,4,HEALTHCARE,6324
3663,67,2,,3471
3664,52,2,,3472
3665,73,1,,747
3666,66,2,,3472
3667,35,2,HEALTHCARE,3473
3668,56,2,,3473
3669,98,1,,748
3670,67,1,,749
3671,51,2,,3474
3672,10,1,,750
3673,74,1,,751
3674,57,2,,3474
3675,67,2,,3475
3676,10,4,,6324
3677,68,4,,6324
3678,78,4,,6325
3679,31,1,FOOD,752
3680,61,4,,6325
3681,11,3,,5646
3682,32,2,,3475
3683,67,4,,6325
3684,15,2,,3476
3685,57,1,,753
3686,71,1,,754
3687,68,3,,5646
3688,65,4,HEALTHCARE,6325
3689,25,4,,6326
3690,58,4,FOOD,6326
3691,22,3,HEALTHCARE,5646
3692,85,2,,3476
3693,56,5,,6713
3694,28,2,,3477
3695,63,3,,5647
3696,16,2,,3477
3697,50,2,FOOD,3478
3698,12,3,,5647
3699,19,3,,5647
3700,23,1,,755
3701,24,4,,6326
3702,2,1,,756
3703,75,3,,5648
3704,39,4,,6326
3705,61,1,,757
3706,4,2,,3478
3707,68,2,,3479
3708,24,4,,6327
3709,29,2,,3479
3710,48,4,,6327
3711,61,5,,6714
3712,18,5,HEALTHCARE,6714
3713,46,1,,758
3714,54,2,,3480
3715,56,2,,3480
3716,12,3,,5648
3717,13,4,,6327
3718,16,2,,3481
3719,83,5,,6714
3720,76,2,,3481
3721,15,3,,5648
3722,46,2,,3482
3723,25,1,,759
3724,46,2,,3482
3725,40,1,,760
3726,35,2,FOOD,3483
3727,67,4,,6327
3728,93,2,,3483
3729,57,2,,3484
3730,69,2,,3484
3731,40,2,,3485
3732,63,2,HEALTHCARE,3485
3733,8,2,,3486
3734,37,2,,3486
3735,33,2,,3487
3736,62,5,,6714
3737,5,4,,6328
3738,68,1,,761
3739,11,3,,5649
3740,66,2,,3487
3741,50,2,,3488
3742,74,2,,3488
3743,6,2,,3489
3744,44,2,HEALTHCARE,3489
3745,35,2,,3490
3746,50,2,,3490
3747,55,3,,5649
3748,31,1,FOOD,762
3749,29,4,,6328
3750,55,1,,763
3751,57,4,,6328
3752,0,2,,3491
3753,70,3,,5649
3754,3,2,,3491
3755,66,4,,6328
3756,53,2,SCIENTIFICTECHNICAL,3492
3757,65,2,,3492
3758,33,2,,3493
3759,57,4,SCIENTIFICTECHNICAL,6329
3760,63,2,,3493
3761,57,1,,764
3762,71,1,,765
3763,21,4,,6329
3764,92,1,,766
3765,47,3,,5650
3766,45,2,,3494
3767,55,6,,6855
3768,44,1,,767
3769,28,2,FOOD,3494
3770,25,4,,6329
3771,64,5,,6714
3772,65,1,,768
3773,70,2,,3495
3774,55,2,FOOD,3495
3775,53,2,,3496
3776,48,2,HEALTHCARE,3496
3777,82,5,,6715
3778,71,2,,3497
3779,30,3,HEALTHCARE,5650
3780,39,1,,769
3781,10,5,,6715
3782,64,4,,6329
3783,67,2,,3497
3784,39,2,,3498
3785,79,4,,6330
3786,18,2,HEALTHCARE,3498
3787,18,3,,5650
3788,59,3,,5651
3789,54,1,,770
3790,70,3,,5651
3791,24,3,,5651
3792,35,2,,3499
3793,22,5,,6715
3794,15,3,,5652
3795,84,2,,3499
3796,41,2,,3500
3797,49,2,,3500
3798,19,2,,3501
3799,57,2,,3501
3800,92,2,,3502
3801,70,3,,5652
3802,53,2,FOOD,3502
3803,28,2,,3503
3804,65,2,,3503
3805,62,4,,6330
3806,53,2,,3504
3807,59,1,,771
3808,0,2,,3504
3809,74,2,,3505
3810,31,1,,772
3811,43,3,FOOD,5652
3812,24,2,SCIENTIFICTECHNICAL,3505
3813,64,3,FINANCEINSURANCE,5653
3814,31,2,HEALTHCARE,3506
3815,24,2,FOOD,3506
3816,27,2,FOOD,3507
3817,20,1,,773
3818,38,1,,774
3819,15,3,,5653
3820,81,1,,775
3821,16,2,,3507
3822,93,1,,776
3823,75,2,,3508
3824,84,2,,3508
3825,32,1,,777
3826,70,2,,3509
3827,98,1,,778
3828,7,2,,3509
3829,7,3,,5653
3830,68,2,,3510
3831,39,1,FOOD,779
3832,73,3,,5654
3833,36,2,,3510
3834,92,3,,5654
3835,8,2,,3511
3836,61,2,,3511
3837,33,5,,6715
3838,10,4,,6330
3839,73,5,,6715
3840,55,2,HEALTHCARE,3512
3841,61,1,,780
3842,23,6,,6855
3843,23,3,,5654
3844,66,2,,3512
3845,68,3,,5655
3846,12,1,,781
3847,55,2,,3513
3848,50,4,,6330
3849,28,2,,3513
3850,99,2,,3514
3851,58,2,FOOD,3514
3852,28,4,HEALTHCARE,6331
3853,33,5,,6716
3854,35,3,,5655
3855,72,2,,3515
3856,17,2,,3515
3857,66,5,,6716
3858,51,4,,6331
3859,58,1,,782
3860,60,2,,3516
3861,55,2,,3516
3862,17,2,,3517
3863,57,3,FINANCEINSURANCE,5655
3864,50,3,,5656
3865,8,2,,3517
3866,38,5,OTHER,6716
3867,25,3,HEALTHCARE,5656
3868,67,2,,3518
3869,32,1,,783
3870,20,2,,3518
3871,44,2,,3519
3872,26,2,,3519
3873,28,4,,6331
3874,68,6,,6855
3875,56,2,FOOD,3520
3876,58,2,FOOD,3520
3877,10,5,,6716
3878,96,3,,5656
3879,77,2,,3521
3880,85,1,,784
3881,19,1,FOOD,785
3882,65,3,HEALTHCARE,5657
3883,74,6,,6855
3884,10,2,,3521
3885,84,3,,5657
3886,70,3,,5657
3887,64,2,,3522
3888,9,2,,3522
3889,62,2,,3523
3890,2,1,,786
3891,66,4,,6331
3892,44,5,,6716
3893,26,2,FOOD,3523
3894,34,2,,3524
3895,26,3,FOOD,5658
3896,39,2,,3524
3897,28,2,,3525
3898,66,5,,6717
3899,79,2,,3525
3900,74,2,,3526
3901,19,4,,6332
3902,59,3,WASTEMANAGEMENT,5658
3903,16,1,,787
3904,75,2,,3526
3905,41,4,,6332
3906,88,3,,5658
3907,63,5,FOOD,6717
3908,63,5,,6717
3909,38,2,,3527
3910,81,2,,3527
3911,0,3,,5659
3912,34,2,FOOD,3528
3913,41,4,,6332
3914,91,2,,3528
3915,70,3,,5659
3916,20,6,FOOD,6855
3917,31,2,,3529
3918,49,2,HEALTHCARE,3529
3919,5,1,,788
3920,73,1,,789
3921,40,2,SCIENTIFICTECHNICAL,3530
3922,63,1,,790
3923,57,2,,3530
3924,54,1,,791
3925,22,1,HEALTHCARE,792
3926,53,2,,3531
3927,63,3,,5659
3928,64,1,HEALTHCARE,793
3929,76,3,,5660
3930,64,1,,794
3931,16,2,,3531
3932,50,3,,5660
3933,15,4,,6332
3934,43,3,,5660
3935,61,4,,6333
3936,5,4,,6333
3937,67,2,,3532
3938,32,5,FOOD,6717
3939,99,1,,795
3940,6,3,,5661
3941,99,1,,796
3942,34,3,,5661
3943,63,2,,3532
3944,78,1,,797
3945,11,6,,6855
3946,57,2,FOOD,3533
3947,31,5,,6717
3948,55,1,,798
3949,59,4,,6333
3950,58,1,,799
3951,2,2,,3533
3952,36,6,,6856
3953,57,2,FOOD,3534
3954,36,3,,5661
3955,38,4,,6333
3956,17,2,,3534
3957,64,2,,3535
3958,27,3,FOOD,5662
3959,58,2,,3535
3960,45,2,OTHER,3536
3961,23,3,,5662
3962,94,4,,6334
3963,47,2,,3536
3964,69,1,,800
3965,31,3,FOOD,5662
3966,50,1,,801
3967,40,1,,802
3968,69,2,,3537
3969,73,3,,5663
3970,91,2,,3537
3971,12,2,,3538
3972,91,3,,5663
3973,16,4,,6334
3974,64,2,,3538
3975,38,2,,3539
3976,93,1,,803
3977,54,2,,3539
3978,82,3,,5663
3979,58,2,,3540
3980,91,2,,3540
3981,64,2,,3541
3982,34,2,,3541
3983,64,3,FOOD,5664
3984,29,5,,6718
3985,70,3,,5664
3986,74,1,,804
3987,98,4,,6334
3988,77,4,,6334
3989,59,2,,3542
3990,56,2,FOOD,3542
3991,73,1,,805
3992,40,1,,806
3993,52,2,,3543
3994,77,2,,3543
3995,57,1,HEALTHCARE,807
3996,48,2,,3544
3997,12,2,,3544
3998,54,3,,5664
3999,40,1,,808
4000,16,1,,809
4001,46,2,FOOD,3545
4002,69,2,,3545
4003,56,2,,3546
4004,10,3,,5665
4005,44,4,,6335
4006,16,4,,6335
4007,97,2,,3546
4008,1,3,,5665
4009,99,2,,3547
4010,67,1,,810
4011,45,3,HEALTHCARE,5665
4012,58,5,,6718
4013,20,2,,3547
4014,28,5,,6718
4015,26,3,,5666
4016,79,2,,3548
4017,9,2,,3548
4018,58,1,FOOD,811
4019,23,3,,5666
4020,40,3,HEALTHCARE,5666
4021,5,3,,5667
4022,67,3,,5667
4023,25,5,,6718
4024,35,1,,812
4025,29,4,,6335
4026,47,3,WASTEMANAGEMENT,5667
4027,62,2,,3549
4028,8,2,,3549
4029,17,1,,813
4030,98,1,,814
4031,90,5,,6718
4032,21,2,FOOD,3550
4033,15,4,,6335
4034,13,1,,815
4035,74,4,,6336
4036,72,2,,3550
4037,83,3,,5668
4038,58,3,,5668
4039,47,4,,6336
4040,63,2,FOOD,3551
4041,64,2,,3551
4042,26,5,,6719
4043,55,3,,5668
4044,41,2,,3552
4045,13,4,,6336
4046,47,2,,3552
4047,65,2,,3553
4048,51,3,,5669
4049,12,2,,3553
4050,5,4,,6336
4051,31,2,,3554
4052,75,2,,3554
4053,75,2,,3555
4054,46,4,FOOD,6337
4055,73,3,,5669
4056,57,1,HEALTHCARE,816
4057,99,2,,3555
4058,60,2,,3556
4059,95,2,,3556
4060,49,2,FOOD,3557
4061,56,3,,5669
4062,98,4,,6337
4063,23,1,,817
4064,67,2,,3557
4065,23,2,,3558
4066,47,4,,6337
4067,22,3,,5670
4068,33,1,,818
4069,61,6,HEALTHCARE,6856
4070,75,2,,3558
4071,34,1,FOOD,819
4072,27,2,,3559
4073,45,2,OTHER,3559
4074,78,2,,3560
4075,18,1,,820
4076,34,4,,6337
4077,79,3,,5670
4078,53,2,,3560
4079,14,3,,5670
4080,99,3,,5671
4081,9,3,,5671
4082,25,4,HEALTHCARE,6338
4083,76,1,,821
4084,72,3,,5671
4085,14,2,,3561
