ID,Age,Household Size,Occupations,Household ID
3143,46,5,FOOD,10759
3144,50,2,FOOD,3741
3145,32,2,,3741
3146,12,4,,9645
3147,47,2,,3742
3148,27,5,,10759
3149,5,2,,3742
3150,30,2,,3743
3151,68,4,,9645
3152,2,4,,9645
3153,54,4,,9646
3154,1,2,,3743
3155,12,3,,8417
3156,69,4,,9646
3157,79,2,,3744
3158,30,2,,3744
3159,3,2,,3745
3160,18,2,FOOD,3745
3161,69,4,,9646
3162,45,3,,8417
3163,61,2,FOOD,3746
3164,45,4,,9646
3165,75,5,,10760
3166,62,2,,3746
3167,79,3,,8418
3168,64,2,FOOD,3747
3169,63,3,,8418
3170,57,2,,3747
3171,39,3,HEALTHCARE,8418
3172,26,2,,3748
3173,42,5,,10760
3174,4,2,,3748
3175,61,2,FOOD,3749
3176,57,1,,357
3177,39,2,SCIENTIFICTECHNICAL,3749
3178,54,5,,10760
3179,78,4,,9647
3180,15,2,,3750
3181,63,3,,8419
3182,26,2,,3750
3183,68,4,,9647
3184,17,3,,8419
3185,54,4,FOOD,9647
3186,36,1,,358
3187,6,1,,359
3188,62,2,HEALTHCARE,3751
3189,18,2,,3751
3190,16,1,,360
3191,53,2,,3752
3192,30,2,,3752
3193,31,4,,9647
3194,34,1,,361
3195,33,1,,362
3196,68,2,,3753
3197,23,4,FOOD,9648
3198,56,2,,3753
3199,26,3,FINANCEINSURANCE,8419
3200,27,4,,9648
3201,56,1,HEALTHCARE,363
3202,10,4,,9648
3203,68,3,,8420
3204,66,3,,8420
3205,20,1,,364
3206,52,2,,3754
3207,29,3,,8420
3208,61,2,OTHER,3754
3209,93,2,,3755
3210,37,2,,3755
3211,64,2,FOOD,3756
3212,82,4,,9648
3213,33,2,,3756
3214,39,5,FOOD,10760
3215,27,6,HEALTHCARE,11256
3216,13,3,,8421
3217,32,3,,8421
3218,29,2,,3757
3219,46,4,ART,9649
3220,7,3,,8421
3221,52,1,,365
3222,23,4,HEALTHCARE,9649
3223,83,1,,366
3224,10,3,,8422
3225,1,4,,9649
3226,66,5,,10760
3227,20,2,,3757
3228,56,3,FOOD,8422
3229,58,1,,367
3230,76,2,,3758
3231,64,4,,9649
3232,1,4,,9650
3233,52,3,FOOD,8422
3234,12,2,,3758
3235,59,4,,9650
3236,10,6,,11256
3237,69,2,,3759
3238,31,2,,3759
3239,33,1,,368
3240,64,2,,3760
3241,91,3,,8423
3242,79,1,,369
3243,19,2,,3760
3244,60,2,,3761
3245,65,2,FOOD,3761
3246,47,3,,8423
3247,24,3,,8423
3248,16,5,,10761
3249,47,2,,3762
3250,11,2,,3762
3251,64,2,WASTEMANAGEMENT,3763
3252,57,4,SCIENTIFICTECHNICAL,9650
3253,63,2,,3763
3254,71,2,,3764
3255,13,3,,8424
3256,51,3,,8424
3257,39,5,,10761
3258,17,2,,3764
3259,63,2,,3765
3260,28,2,,3765
3261,47,5,,10761
3262,1,2,,3766
3263,33,5,,10761
3264,58,1,,370
3265,74,2,,3766
3266,0,4,,9650
3267,45,2,HEALTHCARE,3767
3268,12,6,,11257
3269,78,6,,11257
3270,30,2,,3767
3271,33,4,,9651
3272,10,1,,371
3273,46,3,,8424
3274,60,2,,3768
3275,64,6,,11257
3276,67,1,,372
3277,60,2,,3768
3278,61,3,,8425
3279,48,2,,3769
3280,3,5,,10761
3281,45,2,,3769
3282,6,6,,11257
3283,42,1,FOOD,373
3284,63,2,FINANCEINSURANCE,3770
3285,75,4,,9651
3286,62,2,WASTEMANAGEMENT,3770
3287,47,5,,10762
3288,85,5,,10762
3289,75,4,,9651
3290,20,6,FOOD,11257
3291,62,5,,10762
3292,32,2,HEALTHCARE,3771
3293,7,2,,3771
3294,28,4,,9651
3295,48,2,,3772
3296,71,1,,374
3297,65,2,ART,3772
3298,67,3,,8425
3299,71,2,,3773
3300,65,2,,3773
3301,75,6,,11257
3302,81,2,,3774
3303,91,1,,375
3304,53,4,HEALTHCARE,9652
3305,79,5,,10762
3306,10,4,,9652
3307,20,4,,9652
3308,57,3,,8425
3309,83,5,,10762
3310,82,1,,376
3311,31,2,HEALTHCARE,3774
3312,34,2,,3775
3313,24,3,,8426
3314,7,1,,377
3315,20,1,,378
3316,14,3,,8426
3317,6,2,,3775
3318,76,1,,379
3319,89,2,,3776
3320,27,5,,10763
3321,69,1,,380
3322,15,2,,3776
3323,0,6,,11258
3324,63,5,FOOD,10763
3325,36,2,FOOD,3777
3326,18,1,,381
3327,6,1,,382
3328,22,3,,8426
3329,33,2,,3777
3330,1,2,,3778
3331,64,1,,383
3332,12,2,,3778
3333,11,1,,384
3334,68,1,,385
3335,41,5,,10763
3336,78,3,,8427
3337,6,1,,386
3338,60,5,FOOD,10763
3339,29,2,,3779
3340,61,2,,3779
3341,88,2,,3780
3342,11,2,,3780
3343,94,1,,387
3344,16,2,,3781
3345,44,4,,9652
3346,0,4,,9653
3347,51,4,,9653
3348,16,2,,3781
3349,39,4,FOOD,9653
3350,24,5,REALESTATERENTAL,10763
3351,63,1,HEALTHCARE,388
3352,92,5,,10764
3353,49,2,,3782
3354,17,2,,3782
3355,56,3,,8427
3356,69,4,,9653
3357,66,4,,9654
3358,37,2,HEALTHCARE,3783
3359,30,2,,3783
3360,51,1,,389
3361,50,3,,8427
3362,67,5,,10764
3363,50,2,,3784
3364,68,2,,3784
3365,64,2,,3785
3366,45,6,HEALTHCARE,11258
3367,25,6,,11258
3368,50,2,,3785
3369,67,2,,3786
3370,93,5,,10764
3371,40,3,,8428
3372,53,1,,390
3373,64,2,FOOD,3786
3374,33,1,,391
3375,56,4,,9654
3376,54,2,,3787
3377,21,5,FOOD,10764
3378,70,2,,3787
3379,12,3,,8428
3380,69,1,,392
3381,1,4,,9654
3382,17,4,,9654
3383,62,3,HEALTHCARE,8428
3384,57,2,,3788
3385,29,4,HEALTHCARE,9655
3386,27,4,HEALTHCARE,9655
3387,6,2,,3788
3388,47,4,,9655
3389,59,2,,3789
3390,53,2,,3789
3391,69,2,,3790
3392,61,4,,9655
3393,12,2,,3790
3394,21,5,,10764
3395,12,2,,3791
3396,64,2,,3791
3397,72,3,,8429
3398,20,1,,393
3399,19,2,,3792
3400,60,6,,11258
3401,61,3,,8429
3402,46,2,,3792
3403,25,5,,10765
3404,17,2,,3793
3405,66,1,,394
3406,17,2,,3793
3407,20,4,FOOD,9656
3408,25,4,,9656
3409,11,3,,8429
3410,17,4,,9656
3411,65,2,ART,3794
3412,60,2,,3794
3413,27,5,,10765
3414,58,3,,8430
3415,32,1,,395
3416,65,2,,3795
3417,28,4,,9656
3418,27,4,,9657
3419,18,1,,396
3420,59,4,,9657
3421,75,4,,9657
3422,97,4,,9657
3423,53,2,,3795
3424,49,4,,9658
3425,35,6,,11258
3426,60,2,SCIENTIFICTECHNICAL,3796
3427,50,1,,397
3428,38,3,HEALTHCARE,8430
3429,38,2,,3796
3430,2,4,,9658
3431,66,5,,10765
3432,26,2,,3797
3433,57,4,,9658
3434,62,4,,9658
3435,9,2,,3797
3436,18,5,,10765
3437,45,3,HEALTHCARE,8430
3438,99,1,,398
3439,61,1,,399
3440,58,2,,3798
3441,66,3,,8431
3442,68,1,,400
3443,48,2,,3798
3444,61,4,,9659
3445,5,2,,3799
3446,55,3,,8431
3447,77,4,,9659
3448,97,3,,8431
3449,80,3,,8432
3450,77,1,,401
3451,7,3,,8432
3452,89,4,,9659
3453,38,1,,402
3454,58,2,,3799
3455,33,5,FOOD,10765
3456,44,3,,8432
3457,10,2,,3800
3458,27,3,,8433
3459,56,5,,10766
3460,37,5,,10766
3461,45,3,,8433
3462,17,2,,3800
3463,14,1,,403
3464,84,4,,9659
3465,37,1,,404
3466,62,2,,3801
3467,38,6,,11258
3468,12,2,,3801
3469,55,2,,3802
3470,26,2,REALESTATERENTAL,3802
3471,23,4,HEALTHCARE,9660
3472,6,4,,9660
3473,63,2,,3803
3474,75,2,,3803
3475,76,2,,3804
3476,11,1,,405
3477,57,6,HEALTHCARE,11259
3478,71,2,,3804
3479,67,1,,406
3480,65,2,FOOD,3805
3481,29,5,,10766
3482,49,4,,9660
3483,72,2,,3805
3484,88,3,,8433
3485,8,6,,11259
3486,71,4,,9660
3487,84,2,,3806
3488,12,3,,8434
3489,75,1,,407
3490,30,5,,10766
3491,3,2,,3806
3492,74,1,,408
3493,64,3,,8434
3494,77,4,,9661
3495,38,6,,11259
3496,12,2,,3807
3497,62,2,,3807
3498,14,4,,9661
3499,8,6,,11259
3500,30,5,HEALTHCARE,10766
3501,59,2,,3808
3502,82,6,,11259
3503,11,2,,3808
3504,87,2,,3809
3505,43,5,,10767
3506,27,2,,3809
3507,2,2,,3810
3508,76,6,,11259
3509,56,2,HEALTHCARE,3810
3510,28,2,,3811
3511,6,6,,11260
3512,28,4,,9661
3513,28,3,,8434
3514,90,2,,3811
3515,46,2,,3812
3516,53,2,,3812
3517,12,2,,3813
3518,60,4,,9661
3519,58,5,,10767
3520,46,1,,409
3521,12,4,,9662
3522,21,2,,3813
3523,74,2,,3814
3524,55,5,HEALTHCARE,10767
3525,57,3,HEALTHCARE,8435
3526,52,1,,410
3527,89,4,,9662
3528,69,1,,411
3529,35,3,,8435
3530,18,1,FOOD,412
3531,76,2,,3814
3532,1,2,,3815
3533,49,1,,413
3534,55,4,,9662
3535,20,2,HEALTHCARE,3815
3536,64,3,,8435
3537,22,5,HEALTHCARE,10767
3538,35,4,,9662
3539,58,5,,10767
3540,58,2,,3816
3541,64,1,,414
3542,51,3,FINANCEINSURANCE,8436
3543,14,2,,3816
3544,2,4,,9663
3545,34,6,,11260
3546,70,4,,9663
3547,38,2,,3817
3548,16,2,,3817
3549,40,2,,3818
3550,41,6,,11260
3551,15,2,,3818
3552,76,2,,3819
3553,57,3,,8436
3554,53,2,OTHER,3819
3555,47,2,,3820
3556,23,3,,8436
3557,66,1,,415
3558,8,2,,3820
3559,1,3,,8437
3560,69,3,,8437
3561,12,2,,3821
3562,36,2,,3821
3563,26,2,,3822
3564,15,2,,3822
3565,20,2,,3823
3566,24,4,,9663
3567,77,4,,9663
3568,76,1,,416
3569,31,4,,9664
3570,17,5,,10768
3571,78,3,,8437
3572,61,2,FOOD,3823
3573,72,2,,3824
3574,59,3,,8438
3575,41,2,,3824
3576,67,2,,3825
3577,77,3,,8438
3578,39,3,,8438
3579,21,1,HEALTHCARE,417
3580,57,2,,3825
3581,54,2,WASTEMANAGEMENT,3826
3582,85,2,,3826
3583,4,2,,3827
3584,1,4,,9664
3585,8,6,,11260
3586,41,2,SCIENTIFICTECHNICAL,3827
3587,67,2,,3828
3588,51,2,,3828
3589,15,3,,8439
3590,78,1,,418
3591,34,2,,3829
3592,87,2,,3829
3593,69,3,,8439
3594,51,3,,8439
3595,50,4,HEALTHCARE,9664
3596,1,4,,9664
3597,49,2,,3830
3598,38,2,HEALTHCARE,3830
3599,77,4,,9665
3600,33,2,,3831
3601,19,6,,11260
3602,35,4,,9665
3603,42,4,FOOD,9665
3604,18,2,,3831
3605,33,4,,9665
3606,66,2,,3832
3607,35,2,,3832
3608,62,4,,9666
3609,41,2,,3833
3610,35,2,,3833
3611,36,2,FOOD,3834
3612,45,2,,3834
3613,53,2,FOOD,3835
3614,52,3,HEALTHCARE,8440
3615,22,2,,3835
3616,48,6,,11260
3617,66,1,,419
3618,41,3,,8440
3619,83,1,,420
3620,58,2,,3836
3621,19,2,,3836
3622,76,2,,3837
3623,51,2,,3837
3624,87,3,,8440
3625,31,2,,3838
3626,66,3,,8441
3627,41,2,REALESTATERENTAL,3838
3628,60,2,,3839
3629,12,2,,3839
3630,64,5,HEALTHCARE,10768
3631,36,2,,3840
3632,23,2,,3840
3633,73,2,,3841
3634,75,2,,3841
3635,20,5,,10768
3636,65,4,,9666
3637,66,2,,3842
3638,54,2,,3842
3639,97,4,,9666
3640,31,6,,11261
3641,59,2,,3843
3642,24,1,,421
3643,5,2,,3843
3644,17,4,,9666
3645,72,1,,422
3646,17,4,,9667
3647,50,1,HEALTHCARE,423
3648,36,5,,10768
3649,72,3,,8441
3650,33,2,,3844
3651,42,3,,8441
3652,5,4,,9667
3653,61,4,,9667
3654,23,4,,9667
3655,83,1,,424
3656,16,3,,8442
3657,65,3,,8442
3658,54,1,FOOD,425
3659,2,6,,11261
3660,51,2,,3844
3661,42,3,,8442
3662,45,4,,9668
3663,87,2,,3845
3664,13,5,,10768
3665,56,2,,3845
3666,11,5,,10769
3667,1,6,,11261
3668,58,2,REALESTATERENTAL,3846
3669,9,5,,10769
3670,61,1,,426
3671,44,3,,8443
3672,66,1,,427
3673,6,3,,8443
3674,6,3,,8443
3675,74,3,,8444
3676,24,6,,11261
3677,49,3,,8444
3678,54,4,UTILITIES,9668
3679,45,4,,9668
3680,8,5,,10769
3681,46,4,,9668
3682,41,4,OTHER,9669
3683,76,4,,9669
3684,81,2,,3846
3685,85,2,,3847
3686,50,4,OTHER,9669
3687,61,4,,9669
3688,35,1,,428
3689,40,2,,3847
3690,5,3,,8444
3691,52,2,,3848
3692,49,1,,429
3693,43,2,,3848
3694,22,4,,9670
3695,44,4,HEALTHCARE,9670
3696,10,5,,10769
3697,47,6,,11261
3698,54,4,,9670
3699,26,2,,3849
3700,18,4,FOOD,9670
3701,6,4,,9671
3702,11,4,,9671
3703,50,2,HEALTHCARE,3849
3704,40,3,FOOD,8445
3705,85,2,,3850
3706,7,1,,430
3707,44,4,,9671
3708,28,6,,11261
3709,70,2,,3850
3710,40,4,,9671
3711,58,2,,3851
3712,92,4,,9672
3713,65,5,,10769
3714,70,4,,9672
3715,66,5,,10770
3716,59,4,,9672
3717,30,1,,431
3718,12,3,,8445
3719,55,2,,3851
3720,56,4,,9672
3721,70,2,,3852
3722,12,5,,10770
3723,47,1,,432
3724,18,2,,3852
3725,61,3,,8445
3726,72,5,,10770
3727,14,2,,3853
3728,17,2,,3853
3729,10,5,,10770
3730,76,2,,3854
3731,56,5,,10770
3732,57,2,,3854
3733,16,2,,3855
3734,63,3,,8446
3735,56,1,,433
3736,35,4,,9673
3737,68,2,,3855
3738,5,3,,8446
3739,64,5,HEALTHCARE,10771
3740,67,3,,8446
3741,58,3,,8447
3742,48,4,,9673
3743,7,3,,8447
3744,71,2,,3856
3745,9,2,,3856
3746,23,2,HEALTHCARE,3857
3747,38,3,SCIENTIFICTECHNICAL,8447
3748,31,2,,3857
3749,26,6,,11262
3750,49,5,,10771
3751,61,3,,8448
3752,94,2,,3858
3753,26,3,HEALTHCARE,8448
3754,75,2,,3858
3755,75,2,,3859
3756,27,2,,3859
3757,33,5,,10771
3758,47,2,,3860
3759,25,1,,434
3760,36,2,,3860
3761,42,3,UTILITIES,8448
3762,66,1,,435
3763,63,5,,10771
3764,13,4,,9673
3765,64,5,,10771
3766,1,2,,3861
3767,46,2,,3861
3768,90,4,,9673
3769,65,2,HEALTHCARE,3862
3770,74,2,,3862
3771,72,2,,3863
3772,52,5,,10772
3773,7,4,,9674
3774,23,2,,3863
3775,47,2,FOOD,3864
3776,49,1,,436
3777,48,4,,9674
3778,14,1,,437
3779,51,3,,8449
3780,59,5,,10772
3781,86,4,,9674
3782,67,2,,3864
3783,56,6,,11262
3784,18,2,,3865
3785,79,6,,11262
3786,30,1,,438
3787,40,3,,8449
3788,17,6,,11262
3789,29,3,,8449
3790,9,2,,3865
3791,17,1,,439
3792,24,4,,9674
3793,83,2,,3866
3794,69,2,,3866
3795,93,4,,9675
3796,23,1,,440
3797,62,3,,8450
3798,67,2,,3867
3799,35,2,,3867
3800,18,2,,3868
3801,20,4,FOOD,9675
3802,57,6,,11262
3803,4,2,,3868
3804,58,2,HEALTHCARE,3869
3805,68,2,,3869
3806,11,5,,10772
3807,57,4,,9675
3808,60,5,,10772
3809,6,1,,441
3810,28,2,,3870
3811,43,1,,442
3812,67,4,,9675
3813,76,2,,3870
3814,17,3,,8450
3815,0,5,,10772
3816,51,4,,9676
3817,25,3,,8450
3818,51,6,HEALTHCARE,11262
3819,55,3,,8451
3820,22,6,,11263
3821,11,2,,3871
3822,63,5,,10773
3823,19,6,,11263
3824,28,1,,443
3825,14,2,,3871
3826,37,4,FOOD,9676
3827,73,2,,3872
3828,62,2,,3872
3829,21,2,FINANCEINSURANCE,3873
3830,32,3,WASTEMANAGEMENT,8451
3831,76,1,,444
3832,36,2,,3873
3833,33,3,FOOD,8451
3834,36,3,,8452
3835,53,2,,3874
3836,53,2,,3874
3837,64,4,,9676
3838,74,2,,3875
3839,44,1,SCIENTIFICTECHNICAL,445
3840,42,2,,3875
3841,40,6,HEALTHCARE,11263
3842,47,1,SCIENTIFICTECHNICAL,446
3843,69,5,,10773
3844,21,4,,9676
3845,93,4,,9677
3846,45,2,FINANCEINSURANCE,3876
3847,65,2,,3876
3848,16,4,,9677
3849,0,1,,447
3850,77,2,,3877
3851,65,4,FINANCEINSURANCE,9677
3852,26,4,,9677
3853,47,2,ART,3877
3854,51,2,,3878
3855,75,2,,3878
3856,65,6,FOOD,11263
3857,67,1,,448
3858,4,2,,3879
3859,79,1,,449
3860,37,3,,8452
3861,30,2,HEALTHCARE,3879
3862,10,4,,9678
3863,76,3,,8452
3864,7,2,,3880
3865,35,2,,3880
3866,69,5,,10773
3867,66,4,,9678
3868,34,5,,10773
3869,66,2,,3881
3870,36,4,,9678
3871,7,2,,3881
3872,52,1,,450
3873,38,3,,8453
3874,63,4,,9678
3875,50,2,,3882
3876,72,2,,3882
3877,10,4,,9679
3878,49,2,,3883
3879,75,2,,3883
3880,67,2,,3884
3881,57,5,UTILITIES,10773
3882,9,2,,3884
3883,69,4,,9679
3884,96,2,,3885
3885,32,1,,451
3886,93,1,,452
3887,12,6,,11263
3888,25,2,,3885
3889,81,2,,3886
3890,54,3,,8453
3891,60,6,,11263
3892,0,2,,3886
3893,50,6,,11264
3894,16,4,,9679
3895,74,2,,3887
3896,28,2,,3887
3897,61,2,HEALTHCARE,3888
3898,61,4,,9679
3899,49,3,,8453
3900,51,4,FOOD,9680
3901,39,2,,3888
3902,7,2,,3889
3903,21,4,,9680
3904,31,3,FOOD,8454
3905,26,3,,8454
3906,62,4,FOOD,9680
3907,44,1,FOOD,453
3908,58,3,HEALTHCARE,8454
3909,66,6,,11264
3910,60,5,FOOD,10774
3911,57,5,,10774
3912,51,1,HEALTHCARE,454
3913,67,2,,3889
3914,68,3,,8455
3915,58,2,,3890
3916,15,2,,3890
3917,57,4,,9680
3918,11,2,,3891
3919,76,3,,8455
3920,77,5,,10774
3921,53,2,FOOD,3891
3922,56,2,,3892
3923,25,4,,9681
3924,76,2,,3892
3925,39,1,,455
3926,73,4,,9681
3927,64,2,,3893
3928,17,4,,9681
3929,22,2,,3893
3930,81,2,,3894
3931,24,2,,3894
3932,70,2,,3895
3933,0,4,,9681
3934,2,2,,3895
3935,12,2,,3896
3936,30,5,,10774
3937,26,2,,3896
3938,24,2,,3897
3939,48,2,,3897
3940,34,2,,3898
3941,63,1,,456
3942,29,4,,9682
3943,11,3,,8455
3944,53,4,WASTEMANAGEMENT,9682
3945,52,2,,3898
3946,13,2,,3899
3947,83,4,,9682
3948,11,2,,3899
3949,2,1,,457
3950,67,5,,10774
3951,46,3,,8456
3952,37,2,FOOD,3900
3953,60,3,HEALTHCARE,8456
3954,10,2,,3900
3955,13,2,,3901
3956,69,4,,9682
3957,23,2,,3901
3958,37,4,,9683
3959,70,2,,3902
3960,44,4,,9683
3961,41,3,,8456
3962,39,2,,3902
3963,69,1,,458
3964,27,2,,3903
3965,55,2,,3903
3966,34,2,FOOD,3904
3967,69,1,,459
3968,46,2,,3904
3969,36,2,,3905
3970,54,1,,460
3971,39,2,,3905
3972,82,3,,8457
3973,68,5,,10775
3974,69,6,,11264
3975,57,4,ART,9683
3976,26,2,,3906
3977,34,2,FOOD,3906
3978,49,2,,3907
3979,34,1,FOOD,461
3980,74,1,,462
3981,75,6,,11264
3982,68,2,,3907
3983,69,2,,3908
3984,78,5,,10775
3985,47,1,OTHER,463
3986,28,2,,3908
3987,60,4,,9683
3988,50,5,,10775
3989,78,5,,10775
3990,80,5,,10775
3991,45,5,,10776
3992,73,2,,3909
3993,83,4,,9684
3994,95,4,,9684
3995,69,2,,3909
3996,12,1,,464
3997,17,1,,465
3998,66,5,,10776
3999,82,1,,466
4000,61,2,,3910
4001,8,2,,3910
4002,47,2,,3911
4003,22,6,,11264
4004,56,2,,3911
4005,72,1,,467
4006,24,5,FOOD,10776
4007,14,5,,10776
4008,32,2,,3912
4009,60,4,,9684
4010,3,1,,468
4011,67,2,,3912
4012,12,6,,11264
4013,57,2,,3913
4014,31,2,,3913
4015,16,2,,3914
4016,64,1,HEALTHCARE,469
4017,16,1,,470
4018,52,3,HEALTHCARE,8457
4019,65,2,,3914
4020,67,2,,3915
4021,65,2,HEALTHCARE,3915
4022,74,4,,9684
4023,1,4,,9685
4024,60,5,,10776
4025,17,1,,471
4026,26,3,FOOD,8457
4027,77,2,,3916
4028,29,2,,3916
4029,4,2,,3917
4030,26,4,,9685
4031,55,2,,3917
4032,2,4,,9685
4033,85,3,,8458
4034,22,1,,472
4035,66,2,,3918
4036,95,3,,8458
4037,42,3,FOOD,8458
4038,47,2,,3918
4039,61,2,,3919
4040,65,2,,3919
4041,45,2,,3920
4042,68,2,,3920
4043,28,3,,8459
4044,65,2,,3921
4045,94,1,,473
4046,62,2,,3921
4047,46,4,,9685
4048,51,2,HEALTHCARE,3922
4049,2,3,,8459
4050,2,2,,3922
4051,35,2,,3923
4052,22,2,,3923
4053,46,2,,3924
4054,23,1,,474
4055,95,2,,3924
4056,58,5,,10777
4057,18,2,,3925
4058,96,5,,10777
4059,22,4,,9686
4060,4,2,,3925
4061,53,1,,475
4062,71,4,,9686
4063,65,2,,3926
4064,11,2,,3926
4065,42,2,WASTEMANAGEMENT,3927
4066,51,2,OTHER,3927
4067,56,2,SCIENTIFICTECHNICAL,3928
4068,31,3,,8459
4069,40,5,,10777
4070,61,5,,10777
4071,44,2,,3928
4072,68,2,,3929
4073,72,4,,9686
4074,49,6,,11265
4075,61,1,FOOD,476
4076,29,5,,10777
4077,71,2,,3929
4078,53,2,WASTEMANAGEMENT,3930
4079,51,2,FOOD,3930
4080,32,3,,8460
4081,68,4,,9686
4082,30,6,,11265
4083,70,2,,3931
4084,63,5,,10778
4085,1,5,,10778
4086,53,4,HEALTHCARE,9687
4087,70,4,,9687
4088,22,1,,477
4089,32,3,,8460
4090,26,2,,3931
4091,77,2,,3932
4092,66,4,,9687
4093,10,5,,10778
4094,62,5,REALESTATERENTAL,10778
4095,62,6,,11265
4096,33,2,,3932
4097,11,4,,9687
4098,53,4,,9688
4099,69,3,,8460
4100,65,3,FOOD,8461
4101,8,2,,3933
4102,69,2,,3933
4103,65,2,HEALTHCARE,3934
4104,23,4,,9688
4105,5,3,,8461
4106,12,2,,3934
4107,64,2,,3935
4108,62,3,FINANCEINSURANCE,8461
4109,37,1,HEALTHCARE,478
4110,67,4,,9688
4111,52,4,,9688
4112,43,2,,3935
4113,23,1,,479
4114,49,5,,10778
4115,52,3,,8462
4116,48,6,,11265
4117,43,3,HEALTHCARE,8462
4118,76,4,,9689
4119,22,4,FOOD,9689
4120,40,3,,8462
4121,59,6,,11265
4122,12,2,,3936
4123,7,3,,8463
4124,33,1,,480
4125,43,2,HEALTHCARE,3936
4126,66,5,,10779
4127,63,2,HEALTHCARE,3937
4128,8,2,,3937
4129,54,2,,3938
4130,73,4,,9689
4131,8,3,,8463
4132,22,2,,3938
4133,65,2,,3939
4134,23,5,FOOD,10779
4135,15,2,,3939
4136,71,1,,481
4137,53,1,,482
4138,60,2,FOOD,3940
4139,77,2,,3940
4140,68,2,,3941
4141,29,5,,10779
4142,57,2,,3941
4143,64,2,HEALTHCARE,3942
4144,11,2,,3942
4145,6,6,,11265
4146,69,4,,9689
4147,45,4,,9690
4148,29,5,OTHER,10779
4149,69,4,,9690
4150,60,1,,483
4151,46,3,,8463
4152,41,2,FOOD,3943
4153,9,6,,11266
4154,5,4,,9690
4155,11,2,,3943
4156,63,2,,3944
4157,57,6,FOOD,11266
4158,45,3,,8464
4159,62,2,FOOD,3944
4160,52,6,,11266
4161,49,6,,11266
4162,12,3,,8464
4163,65,2,,3945
4164,5,6,,11266
4165,19,2,,3945
4166,27,4,,9690
4167,69,4,,9691
4168,50,2,,3946
4169,92,2,,3946
4170,4,5,,10779
4171,77,2,,3947
4172,26,2,HEALTHCARE,3947
4173,46,1,HEALTHCARE,484
4174,22,6,,11266
4175,42,1,FOOD,485
4176,28,3,,8464
4177,69,2,,3948
4178,27,4,,9691
4179,46,3,,8465
4180,60,2,FOOD,3948
4181,95,3,,8465
4182,69,2,,3949
4183,29,2,,3949
4184,60,1,,486
4185,46,3,,8465
4186,91,2,,3950
4187,41,2,FOOD,3950
4188,67,3,,8466
4189,41,6,,11267
4190,0,4,,9691
4191,77,3,,8466
4192,60,2,,3951
4193,47,6,FOOD,11267
4194,37,2,,3951
4195,54,2,HEALTHCARE,3952
4196,60,2,,3952
4197,69,2,,3953
4198,40,4,,9691
4199,57,3,,8466
4200,57,1,,487
4201,43,5,,10780
4202,67,2,,3953
4203,72,2,,3954
4204,13,2,,3954
4205,18,4,FOOD,9692
4206,74,5,,10780
4207,48,2,FOOD,3955
4208,75,3,,8467
4209,51,1,FINANCEINSURANCE,488
4210,19,5,HEALTHCARE,10780
4211,32,4,,9692
4212,17,2,,3955
4213,30,2,FOOD,3956
4214,67,4,,9692
4215,40,6,,11267
4216,63,2,,3956
4217,34,2,,3957
4218,56,4,FOOD,9692
4219,52,2,,3957
4220,46,3,,8467
4221,53,4,,9693
4222,76,2,,3958
4223,67,1,,489
4224,65,2,,3958
4225,42,4,,9693
4226,32,2,,3959
4227,49,2,,3959
4228,60,3,,8467
4229,10,2,,3960
4230,12,5,,10780
4231,56,5,,10780
4232,61,2,,3960
4233,46,3,,8468
4234,76,2,,3961
4235,60,4,,9693
4236,59,2,,3961
4237,67,2,,3962
4238,43,2,,3962
4239,15,2,,3963
4240,16,2,,3963
4241,45,6,,11267
4242,19,1,,490
4243,68,3,,8468
4244,18,3,FOOD,8468
4245,34,5,,10781
4246,12,2,,3964
4247,82,2,,3964
4248,49,1,,491
4249,67,5,,10781
4250,81,4,,9693
4251,9,1,,492
4252,64,2,FOOD,3965
4253,57,2,,3965
4254,51,3,,8469
4255,67,2,,3966
4256,70,2,,3966
4257,68,1,,493
4258,58,2,,3967
4259,30,2,,3967
4260,17,3,,8469
4261,13,2,,3968
4262,61,4,,9694
4263,54,6,,11267
4264,79,3,,8469
4265,43,3,,8470
4266,55,2,FOOD,3968
4267,76,4,,9694
4268,45,1,,494
4269,8,1,,495
4270,29,2,FOOD,3969
4271,31,5,,10781
4272,69,3,,8470
4273,66,2,,3969
4274,78,2,,3970
4275,45,5,,10781
4276,62,2,,3970
4277,60,2,,3971
4278,15,2,,3971
4279,24,2,,3972
4280,12,4,,9694
4281,72,4,,9694
4282,75,3,,8470
4283,6,3,,8471
4284,30,4,,9695
4285,58,2,HEALTHCARE,3972
4286,36,6,,11267
4287,45,2,SCIENTIFICTECHNICAL,3973
4288,18,4,,9695
4289,76,2,,3973
4290,66,2,,3974
4291,2,1,,496
4292,18,3,,8471
4293,17,2,,3974
4294,63,3,,8471
4295,74,6,,11268
4296,3,2,,3975
4297,8,2,,3975
4298,28,5,,10781
4299,61,2,,3976
4300,9,2,,3976
4301,60,2,,3977
4302,25,2,,3977
4303,73,5,,10782
4304,64,2,ART,3978
4305,26,4,,9695
4306,2,4,,9695
4307,58,1,FOOD,497
4308,52,2,,3978
4309,69,2,,3979
4310,43,2,,3979
4311,31,1,,498
4312,44,2,,3980
4313,58,1,SCIENTIFICTECHNICAL,499
4314,15,2,,3980
4315,14,5,,10782
4316,64,4,,9696
