ID,Age,Household Size,Occupations,Household ID
75718,24,2,,42249
75719,26,5,HEALTHCARE,97420
75720,27,2,FOOD,42250
75721,70,2,,42250
75722,1,1,,9432
75723,9,2,,42251
75724,37,2,,42251
75725,7,2,,42252
75726,2,3,,71585
75727,39,2,,42252
75728,65,6,OTHER,102312
75729,13,3,,71585
75730,47,3,,71586
75731,42,4,,86051
75732,65,2,,42253
75733,16,4,,86051
75734,63,3,SCIENTIFICTECHNICAL,71586
75735,38,2,HEALTHCARE,42253
75736,29,4,HEALTHCARE,86051
75737,59,2,,42254
75738,64,6,ART,102312
75739,9,4,,86051
75740,26,1,,9433
75741,6,2,,42254
75742,13,3,,71586
75743,25,2,WASTEMANAGEMENT,42255
75744,48,4,ART,86052
75745,79,3,,71587
75746,29,4,,86052
75747,11,6,,102312
75748,38,3,,71587
75749,28,4,,86052
75750,77,1,,9434
75751,67,4,,86052
75752,1,3,,71587
75753,59,2,,42255
75754,54,2,SCIENTIFICTECHNICAL,42256
75755,12,2,,42256
75756,17,3,,71588
75757,47,5,FOOD,97420
75758,7,2,,42257
75759,32,3,HEALTHCARE,71588
75760,24,1,REALESTATERENTAL,9435
75761,30,1,,9436
75762,10,1,,9437
75763,24,2,,42257
75764,34,2,,42258
75765,35,4,,86053
75766,40,1,,9438
75767,66,4,,86053
75768,55,1,,9439
75769,12,2,,42258
75770,32,2,,42259
75771,61,3,,71588
75772,9,3,,71589
75773,25,4,,86053
75774,25,2,,42259
75775,27,6,,102312
75776,59,2,OTHER,42260
75777,26,3,HEALTHCARE,71589
75778,29,2,,42260
75779,36,3,,71589
75780,25,3,FOOD,71590
75781,1,2,,42261
75782,77,4,,86053
75783,16,3,,71590
75784,44,2,,42261
75785,21,4,WASTEMANAGEMENT,86054
75786,25,2,,42262
75787,23,1,,9440
75788,16,5,,97420
75789,32,1,FOOD,9441
75790,59,5,,97421
75791,16,1,,9442
75792,10,3,,71590
75793,67,2,,42262
75794,21,5,HEALTHCARE,97421
75795,19,2,,42263
75796,55,5,,97421
75797,7,2,,42263
75798,4,4,,86054
75799,60,2,,42264
75800,25,2,SCIENTIFICTECHNICAL,42264
75801,50,1,HEALTHCARE,9443
75802,57,2,,42265
75803,98,2,,42265
75804,9,3,,71591
75805,22,2,SCIENTIFICTECHNICAL,42266
75806,28,4,,86054
75807,73,1,,9444
75808,10,3,,71591
75809,34,2,,42266
75810,29,3,,71591
75811,18,2,HEALTHCARE,42267
75812,55,4,,86054
75813,52,3,,71592
75814,22,6,,102313
75815,17,3,,71592
75816,46,1,,9445
75817,22,6,,102313
75818,69,6,,102313
75819,46,3,HEALTHCARE,71592
75820,35,2,,42267
75821,64,3,,71593
75822,26,1,,9446
75823,50,4,,86055
75824,51,5,,97421
75825,32,6,SCIENTIFICTECHNICAL,102313
75826,20,4,,86055
75827,57,3,,71593
75828,14,1,,9447
75829,53,2,WASTEMANAGEMENT,42268
75830,81,1,,9448
75831,54,2,WASTEMANAGEMENT,42268
75832,13,2,,42269
75833,34,2,,42269
75834,35,2,,42270
75835,15,1,,9449
75836,75,4,,86055
75837,71,2,,42270
75838,3,3,,71593
75839,57,2,,42271
75840,3,4,,86055
75841,56,6,HEALTHCARE,102313
75842,11,3,,71594
75843,1,2,,42271
75844,62,3,,71594
75845,17,2,,42272
75846,10,4,,86056
75847,54,2,,42272
75848,23,3,HEALTHCARE,71594
75849,59,3,,71595
75850,49,4,,86056
75851,42,3,,71595
75852,42,4,,86056
75853,7,4,,86056
75854,10,2,,42273
75855,41,2,,42273
75856,45,2,FOOD,42274
75857,53,5,HEALTHCARE,97421
75858,73,6,,102313
75859,54,4,INFORMATION,86057
75860,60,3,,71595
75861,14,4,,86057
75862,17,2,,42274
75863,14,2,,42275
75864,4,1,,9450
75865,98,4,,86057
75866,53,3,,71596
75867,20,3,,71596
75868,45,3,,71596
75869,7,4,,86057
75870,68,4,,86058
75871,22,2,,42275
75872,39,2,,42276
75873,21,3,FOOD,71597
75874,56,1,,9451
75875,25,6,WASTEMANAGEMENT,102314
75876,73,5,,97422
75877,60,5,FOOD,97422
75878,9,1,,9452
75879,65,3,,71597
75880,38,4,REALESTATERENTAL,86058
75881,38,2,HEALTHCARE,42276
75882,54,2,,42277
75883,49,2,HEALTHCARE,42277
75884,11,3,,71597
75885,1,4,,86058
75886,54,6,,102314
75887,15,4,,86058
75888,71,3,,71598
75889,23,3,HEALTHCARE,71598
75890,20,4,,86059
75891,100,1,,9453
75892,51,3,,71598
75893,40,2,,42278
75894,25,1,HEALTHCARE,9454
75895,25,4,,86059
75896,44,3,HEALTHCARE,71599
75897,34,3,FOOD,71599
75898,66,4,,86059
75899,20,2,OTHER,42278
75900,18,4,,86059
75901,35,4,,86060
75902,13,2,,42279
75903,46,2,,42279
75904,52,1,,9455
75905,64,4,FOOD,86060
75906,35,6,,102314
75907,38,4,,86060
75908,49,1,,9456
75909,49,3,,71599
75910,71,2,,42280
75911,9,2,,42280
75912,36,5,,97422
75913,51,1,,9457
75914,41,6,,102314
75915,26,2,,42281
75916,63,2,,42281
75917,34,3,,71600
75918,40,4,,86060
75919,27,4,FOOD,86061
75920,33,2,SCIENTIFICTECHNICAL,42282
75921,64,3,,71600
75922,30,4,,86061
75923,35,2,,42282
75924,76,2,,42283
75925,19,5,HEALTHCARE,97422
75926,30,3,,71600
75927,29,2,FOOD,42283
75928,41,1,FOOD,9458
75929,31,1,,9459
75930,63,2,,42284
75931,35,1,,9460
75932,56,2,,42284
75933,48,4,,86061
75934,73,4,,86061
75935,42,2,,42285
75936,50,3,,71601
75937,41,6,ART,102314
75938,17,3,,71601
75939,23,2,,42285
75940,10,1,,9461
75941,8,4,,86062
75942,78,3,,71601
75943,61,3,,71602
75944,44,5,SCIENTIFICTECHNICAL,97422
75945,4,3,,71602
75946,68,3,,71602
75947,26,4,HEALTHCARE,86062
75948,12,5,,97423
75949,63,3,FINANCEINSURANCE,71603
75950,64,1,HEALTHCARE,9462
75951,25,3,,71603
75952,67,5,,97423
75953,26,4,,86062
75954,8,1,,9463
75955,48,2,OTHER,42286
75956,47,4,WASTEMANAGEMENT,86062
75957,0,3,,71603
75958,11,2,,42286
75959,46,4,,86063
75960,9,2,,42287
75961,25,3,FOOD,71604
75962,74,2,,42287
75963,72,4,,86063
75964,74,5,,97423
75965,59,4,,86063
75966,12,2,,42288
75967,53,6,,102314
75968,29,4,FOOD,86063
75969,60,6,,102315
75970,40,4,,86064
75971,35,5,,97423
75972,26,4,,86064
75973,38,2,,42288
75974,20,2,ART,42289
75975,54,1,,9464
75976,63,1,FINANCEINSURANCE,9465
75977,19,1,,9466
75978,13,3,,71604
75979,55,6,,102315
75980,91,4,,86064
75981,25,2,ART,42289
75982,38,1,,9467
75983,1,1,,9468
75984,83,4,,86064
75985,79,6,,102315
75986,70,3,,71604
75987,39,3,HEALTHCARE,71605
75988,11,4,,86065
75989,10,1,,9469
75990,29,3,WASTEMANAGEMENT,71605
75991,25,4,,86065
75992,27,4,FOOD,86065
75993,29,6,HEALTHCARE,102315
75994,40,1,,9470
75995,45,1,,9471
75996,26,2,,42290
75997,39,6,,102315
75998,53,5,,97423
75999,28,6,,102315
76000,70,5,,97424
76001,11,4,,86065
76002,28,3,OTHER,71605
76003,24,2,,42290
76004,7,2,,42291
76005,11,1,,9472
76006,67,2,,42291
76007,36,3,,71606
76008,50,4,,86066
76009,56,6,,102316
76010,3,1,,9473
76011,66,3,,71606
76012,26,3,,71606
76013,28,2,,42292
76014,43,5,HEALTHCARE,97424
76015,14,3,,71607
76016,1,2,,42292
76017,65,4,WASTEMANAGEMENT,86066
76018,53,6,,102316
76019,74,1,,9474
76020,48,3,FOOD,71607
76021,9,2,,42293
76022,18,5,HEALTHCARE,97424
76023,43,4,INFORMATION,86066
76024,31,2,,42293
76025,43,4,WASTEMANAGEMENT,86066
76026,28,6,,102316
76027,30,6,,102316
76028,55,4,FOOD,86067
76029,32,2,,42294
76030,14,5,,97424
76031,58,4,,86067
76032,47,3,,71607
76033,43,1,,9475
76034,60,2,OTHER,42294
76035,21,4,,86067
76036,18,4,,86067
76037,14,2,,42295
76038,26,3,,71608
76039,42,1,HEALTHCARE,9476
76040,20,1,WASTEMANAGEMENT,9477
76041,17,3,,71608
76042,20,6,WASTEMANAGEMENT,102316
76043,52,2,HEALTHCARE,42295
76044,27,5,,97424
76045,15,4,,86068
76046,30,6,,102316
76047,23,2,,42296
76048,20,2,,42296
76049,37,2,FOOD,42297
76050,66,2,,42297
76051,7,5,,97425
76052,10,5,,97425
76053,42,3,INFORMATION,71608
76054,26,5,,97425
76055,16,1,,9478
76056,23,4,,86068
76057,44,3,,71609
76058,25,1,FOOD,9479
76059,11,4,,86068
76060,55,2,,42298
76061,4,5,,97425
76062,22,3,HEALTHCARE,71609
76063,29,2,WASTEMANAGEMENT,42298
76064,40,5,HEALTHCARE,97425
76065,27,2,,42299
76066,16,4,,86068
76067,67,2,,42299
76068,16,2,,42300
76069,32,1,,9480
76070,12,2,,42300
76071,30,4,,86069
76072,49,4,,86069
76073,11,3,,71609
76074,43,4,,86069
76075,39,4,FOOD,86069
76076,63,3,,71610
76077,4,3,,71610
76078,48,4,HEALTHCARE,86070
76079,27,2,HEALTHCARE,42301
76080,42,2,HEALTHCARE,42301
76081,70,5,,97426
76082,5,2,,42302
76083,16,1,,9481
76084,57,4,WASTEMANAGEMENT,86070
76085,54,6,,102317
76086,10,1,,9482
76087,49,3,FINANCEINSURANCE,71610
76088,33,3,,71611
76089,14,1,,9483
76090,93,2,,42302
76091,16,3,,71611
76092,26,4,HEALTHCARE,86070
76093,65,2,,42303
76094,4,6,,102317
76095,57,6,WASTEMANAGEMENT,102317
76096,10,4,,86070
76097,47,1,,9484
76098,39,6,,102317
76099,23,3,,71611
76100,58,5,HEALTHCARE,97426
76101,12,4,,86071
76102,16,1,,9485
76103,54,1,,9486
76104,19,2,WASTEMANAGEMENT,42303
76105,59,4,OTHER,86071
76106,14,6,,102317
76107,61,4,SCIENTIFICTECHNICAL,86071
76108,60,2,WASTEMANAGEMENT,42304
76109,65,2,,42304
76110,66,2,,42305
76111,13,3,,71612
76112,40,2,HEALTHCARE,42305
76113,13,2,,42306
76114,48,2,FINANCEINSURANCE,42306
76115,68,4,,86071
76116,11,4,,86072
76117,32,4,,86072
76118,16,2,,42307
76119,84,3,,71612
76120,21,4,,86072
76121,70,5,,97426
76122,37,2,WASTEMANAGEMENT,42307
76123,17,1,,9487
76124,19,3,OTHER,71612
76125,66,2,,42308
76126,3,4,,86072
76127,7,5,,97426
76128,27,4,,86073
76129,22,2,HEALTHCARE,42308
76130,19,2,,42309
76131,15,1,,9488
76132,22,2,FOOD,42309
76133,37,1,,9489
76134,19,4,,86073
76135,17,2,,42310
76136,27,2,FINANCEINSURANCE,42310
76137,60,3,,71613
76138,21,4,,86073
76139,46,2,HEALTHCARE,42311
76140,38,5,SCIENTIFICTECHNICAL,97426
76141,46,3,HEALTHCARE,71613
76142,40,5,,97427
76143,78,1,,9490
76144,16,2,,42311
76145,64,2,HEALTHCARE,42312
76146,68,4,,86073
76147,11,3,,71613
76148,12,2,,42312
76149,48,6,FOOD,102317
76150,29,3,HEALTHCARE,71614
76151,13,2,,42313
76152,46,3,,71614
76153,18,6,,102318
76154,53,3,,71614
76155,55,5,FOOD,97427
76156,57,4,,86074
76157,44,3,HEALTHCARE,71615
76158,23,3,,71615
76159,20,2,FOOD,42313
76160,65,3,,71615
76161,12,6,,102318
76162,21,2,FOOD,42314
76163,18,3,FINANCEINSURANCE,71616
76164,2,4,,86074
76165,27,2,HEALTHCARE,42314
76166,50,3,,71616
76167,15,2,,42315
76168,14,5,,97427
76169,28,2,FOOD,42315
76170,76,1,,9491
76171,46,2,,42316
76172,8,6,,102318
76173,9,3,,71616
76174,19,3,,71617
76175,57,3,FOOD,71617
76176,17,2,,42316
76177,20,2,WASTEMANAGEMENT,42317
76178,53,3,,71617
76179,1,4,,86074
76180,65,2,,42317
76181,27,3,,71618
76182,45,3,,71618
76183,58,3,,71618
76184,68,3,,71619
76185,19,2,FOOD,42318
76186,27,5,,97427
76187,16,2,,42318
76188,39,6,INFORMATION,102318
76189,16,4,,86074
76190,30,4,WASTEMANAGEMENT,86075
76191,65,1,,9492
76192,64,2,HEALTHCARE,42319
76193,49,4,HEALTHCARE,86075
76194,29,6,FOOD,102318
76195,62,6,,102318
76196,27,4,,86075
76197,29,4,,86075
76198,70,2,,42319
76199,13,5,,97427
76200,52,4,HEALTHCARE,86076
76201,22,3,,71619
76202,25,2,HEALTHCARE,42320
76203,16,2,,42320
76204,72,2,,42321
76205,84,3,,71619
76206,38,1,FOOD,9493
76207,55,5,,97428
76208,3,1,,9494
76209,26,3,,71620
76210,73,2,,42321
76211,8,5,,97428
76212,68,1,,9495
76213,11,2,,42322
76214,50,2,,42322
76215,90,4,,86076
76216,21,3,,71620
76217,8,2,,42323
76218,6,3,,71620
76219,4,1,,9496
76220,16,1,,9497
76221,44,4,FINANCEINSURANCE,86076
76222,1,3,,71621
76223,22,2,SCIENTIFICTECHNICAL,42323
76224,4,3,,71621
76225,22,3,,71621
76226,13,3,,71622
76227,50,5,,97428
76228,19,4,,86076
76229,11,1,,9498
76230,68,4,,86077
76231,41,4,REALESTATERENTAL,86077
76232,27,3,,71622
76233,29,1,,9499
76234,37,2,,42324
76235,11,2,,42324
76236,39,3,FOOD,71622
76237,9,2,,42325
76238,33,1,,9500
76239,62,2,HEALTHCARE,42325
76240,24,3,,71623
76241,54,1,FOOD,9501
76242,40,4,,86077
76243,48,3,,71623
76244,68,3,,71623
76245,61,1,,9502
76246,66,3,,71624
76247,23,4,HEALTHCARE,86077
76248,48,5,,97428
76249,29,5,,97428
76250,10,5,,97429
76251,30,5,HEALTHCARE,97429
76252,66,2,,42326
76253,27,3,,71624
76254,53,4,,86078
76255,38,1,,9503
76256,74,6,,102319
76257,53,2,,42326
76258,50,2,,42327
76259,41,4,,86078
76260,1,5,,97429
76261,75,3,,71624
76262,16,4,,86078
76263,88,3,,71625
76264,26,3,HEALTHCARE,71625
76265,49,2,FOOD,42327
76266,24,5,HEALTHCARE,97429
76267,29,4,,86078
76268,44,2,WASTEMANAGEMENT,42328
76269,29,2,,42328
76270,65,1,WASTEMANAGEMENT,9504
76271,2,6,,102319
76272,68,2,,42329
76273,15,2,,42329
76274,72,3,,71625
76275,32,4,,86079
76276,1,3,,71626
76277,57,2,,42330
76278,59,3,OTHER,71626
76279,77,5,,97429
76280,28,3,,71626
76281,36,2,,42330
76282,31,2,HEALTHCARE,42331
76283,51,2,,42331
76284,25,3,,71627
76285,10,5,,97430
76286,14,4,,86079
76287,18,2,HEALTHCARE,42332
76288,12,4,,86079
76289,73,2,,42332
76290,29,1,,9505
76291,53,5,WASTEMANAGEMENT,97430
76292,40,4,,86079
76293,61,1,,9506
76294,42,4,,86080
76295,94,4,,86080
76296,26,5,FOOD,97430
76297,11,4,,86080
76298,56,3,,71627
76299,48,2,,42333
76300,21,5,,97430
76301,60,4,HEALTHCARE,86080
76302,19,5,SCIENTIFICTECHNICAL,97430
76303,12,1,,9507
76304,26,4,WASTEMANAGEMENT,86081
76305,30,4,,86081
76306,15,3,,71627
76307,7,6,,102319
76308,74,2,,42333
76309,12,1,,9508
76310,56,5,,97431
76311,23,4,,86081
76312,46,2,HEALTHCARE,42334
76313,1,6,,102319
76314,28,3,FOOD,71628
76315,20,3,,71628
76316,67,2,,42334
76317,58,5,,97431
76318,5,4,,86081
76319,6,3,,71628
76320,18,2,,42335
76321,65,4,,86082
76322,23,1,HEALTHCARE,9509
76323,55,3,WASTEMANAGEMENT,71629
76324,1,1,,9510
76325,36,3,HEALTHCARE,71629
76326,39,2,,42335
76327,83,3,,71629
76328,25,4,,86082
76329,24,4,,86082
76330,6,4,,86082
76331,10,3,,71630
76332,38,1,HEALTHCARE,9511
76333,52,1,,9512
76334,43,4,,86083
76335,86,5,,97431
76336,66,5,,97431
76337,59,3,REALESTATERENTAL,71630
76338,76,3,,71630
76339,56,1,,9513
76340,41,4,,86083
76341,92,2,,42336
76342,40,3,,71631
76343,29,4,,86083
76344,48,2,,42336
76345,62,1,HEALTHCARE,9514
76346,8,4,,86083
76347,66,2,,42337
76348,20,3,,71631
76349,67,1,,9515
76350,48,5,,97431
76351,100,2,,42337
76352,72,2,,42338
76353,35,2,,42338
76354,33,2,,42339
76355,38,3,,71631
76356,45,3,HEALTHCARE,71632
76357,74,4,,86084
76358,58,2,,42339
76359,52,4,FINANCEINSURANCE,86084
76360,22,5,,97432
76361,14,1,,9516
76362,41,3,,71632
76363,54,6,,102319
76364,12,2,,42340
76365,67,4,,86084
76366,60,5,,97432
76367,40,4,,86084
76368,8,2,,42340
76369,44,6,EDUCATION,102319
76370,77,2,,42341
76371,1,2,,42341
76372,59,1,,9517
76373,30,6,HEALTHCARE,102320
76374,23,1,,9518
76375,13,2,,42342
76376,11,6,,102320
76377,60,4,,86085
76378,76,3,,71632
76379,51,2,ART,42342
76380,57,6,,102320
76381,20,4,FINANCEINSURANCE,86085
76382,6,4,,86085
76383,22,3,ART,71633
76384,19,3,,71633
76385,17,5,,97432
76386,27,4,,86085
76387,22,4,,86086
76388,49,3,,71633
76389,15,5,,97432
76390,53,5,,97432
76391,41,1,,9519
76392,23,1,,9520
76393,27,5,,97433
76394,23,3,FOOD,71634
76395,76,2,,42343
76396,15,5,,97433
76397,1,3,,71634
76398,66,5,,97433
76399,16,6,,102320
76400,55,3,HEALTHCARE,71634
76401,72,2,,42343
76402,20,4,,86086
76403,68,4,,86086
76404,96,4,,86086
76405,68,3,,71635
76406,67,2,,42344
76407,35,2,,42344
76408,21,5,,97433
76409,29,4,,86087
76410,79,4,,86087
76411,44,1,WASTEMANAGEMENT,9521
76412,4,5,,97433
76413,42,6,,102320
76414,28,2,,42345
76415,16,2,,42345
76416,49,2,INFORMATION,42346
76417,63,4,SCIENTIFICTECHNICAL,86087
76418,64,1,,9522
76419,29,6,,102320
76420,36,1,,9523
76421,70,6,,102321
76422,44,2,,42346
76423,3,4,,86087
76424,64,1,FOOD,9524
76425,4,3,,71635
76426,25,5,FINANCEINSURANCE,97434
76427,98,5,,97434
76428,8,2,,42347
76429,2,4,,86088
76430,29,4,,86088
76431,72,3,,71635
76432,25,4,HEALTHCARE,86088
76433,67,4,,86088
76434,48,2,HEALTHCARE,42347
76435,23,2,,42348
76436,40,3,,71636
76437,4,2,,42348
76438,77,1,,9525
76439,9,1,,9526
76440,29,3,,71636
76441,4,4,,86089
76442,25,6,,102321
76443,64,4,FOOD,86089
76444,10,5,,97434
76445,8,4,,86089
76446,46,3,,71636
76447,17,3,,71637
76448,46,4,,86089
76449,0,3,,71637
76450,18,2,,42349
76451,61,2,,42349
76452,17,2,,42350
76453,20,4,WASTEMANAGEMENT,86090
76454,51,4,,86090
76455,54,5,,97434
76456,17,6,,102321
76457,26,2,,42350
76458,46,4,HEALTHCARE,86090
76459,74,2,,42351
76460,32,2,,42351
76461,21,2,,42352
76462,37,2,,42352
76463,76,3,,71637
76464,27,2,FOOD,42353
76465,69,2,,42353
76466,12,2,,42354
76467,46,2,,42354
76468,74,2,,42355
76469,56,2,,42355
76470,19,4,,86090
76471,58,5,,97434
76472,1,3,,71638
76473,56,4,,86091
76474,40,6,,102321
76475,17,4,,86091
76476,20,5,HEALTHCARE,97435
76477,39,1,,9527
76478,61,1,WASTEMANAGEMENT,9528
76479,2,3,,71638
76480,32,1,EDUCATION,9529
76481,52,3,HEALTHCARE,71638
76482,59,3,SCIENTIFICTECHNICAL,71639
76483,34,2,OTHER,42356
76484,36,2,SCIENTIFICTECHNICAL,42356
76485,35,1,,9530
76486,74,3,,71639
76487,28,2,FOOD,42357
76488,17,5,,97435
76489,21,2,FOOD,42357
76490,7,3,,71639
76491,31,2,,42358
76492,15,1,,9531
76493,41,4,HEALTHCARE,86091
76494,21,2,,42358
76495,77,3,,71640
76496,5,4,,86091
76497,66,2,,42359
76498,49,2,,42359
76499,0,2,,42360
76500,79,4,,86092
76501,63,3,,71640
76502,59,5,,97435
76503,3,3,,71640
76504,31,2,,42360
76505,36,4,,86092
76506,35,1,HEALTHCARE,9532
76507,34,3,SCIENTIFICTECHNICAL,71641
76508,24,6,,102321
76509,67,4,,86092
76510,5,4,,86092
76511,58,1,HEALTHCARE,9533
76512,27,1,,9534
76513,0,2,,42361
76514,68,3,,71641
76515,5,2,,42361
76516,36,2,,42362
76517,19,6,,102321
76518,36,1,FOOD,9535
76519,7,2,,42362
76520,7,3,,71641
76521,83,3,,71642
76522,30,6,,102322
76523,77,3,,71642
76524,22,2,,42363
76525,29,4,,86093
76526,22,2,,42363
76527,6,2,,42364
76528,22,2,,42364
76529,61,3,,71642
76530,61,1,,9536
76531,47,1,,9537
76532,57,3,,71643
76533,31,2,,42365
76534,8,2,,42365
76535,71,2,,42366
76536,24,4,HEALTHCARE,86093
76537,68,1,,9538
76538,55,2,,42366
76539,69,5,,97435
76540,47,3,FOOD,71643
76541,57,2,HEALTHCARE,42367
76542,67,3,,71643
76543,32,3,,71644
76544,59,4,,86093
76545,18,1,,9539
76546,31,6,HEALTHCARE,102322
76547,16,1,,9540
76548,24,5,,97435
76549,15,3,,71644
76550,29,2,HEALTHCARE,42367
76551,60,1,,9541
76552,22,6,,102322
76553,42,1,HEALTHCARE,9542
76554,27,3,,71644
76555,90,5,,97436
76556,29,6,,102322
76557,8,5,,97436
76558,19,4,,86093
76559,23,2,,42368
76560,40,4,SCIENTIFICTECHNICAL,86094
76561,31,6,HEALTHCARE,102322
76562,12,2,,42368
76563,50,2,,42369
76564,27,5,,97436
76565,73,2,,42369
76566,13,1,,9543
76567,56,6,,102322
76568,39,3,HEALTHCARE,71645
76569,44,3,INFORMATION,71645
76570,64,6,FOOD,102323
76571,67,4,,86094
76572,40,6,HEALTHCARE,102323
76573,83,2,,42370
76574,30,5,,97436
76575,87,4,,86094
76576,0,1,,9544
76577,5,3,,71645
76578,43,2,,42370
76579,69,2,,42371
76580,50,1,,9545
76581,36,5,,97436
76582,0,5,,97437
76583,19,4,,86094
76584,5,2,,42371
76585,11,2,,42372
76586,63,1,,9546
76587,33,2,,42372
76588,63,3,,71646
76589,20,2,,42373
76590,15,6,,102323
76591,63,1,,9547
76592,16,3,,71646
76593,5,4,,86095
76594,60,2,,42373
76595,63,1,,9548
76596,70,1,,9549
76597,2,6,,102323
76598,22,4,,86095
76599,41,5,,97437
76600,16,4,,86095
76601,8,4,,86095
76602,13,1,,9550
76603,25,1,HEALTHCARE,9551
76604,10,2,,42374
76605,33,4,,86096
76606,48,5,,97437
76607,33,4,,86096
76608,10,3,,71646
76609,48,4,WASTEMANAGEMENT,86096
76610,24,2,,42374
76611,41,2,HEALTHCARE,42375
76612,4,1,,9552
76613,28,5,,97437
76614,29,3,,71647
76615,54,3,FOOD,71647
76616,69,6,,102323
76617,23,2,,42375
76618,56,2,,42376
76619,57,4,FOOD,86096
76620,67,4,,86097
76621,64,5,,97437
76622,12,3,,71647
76623,17,6,,102323
76624,65,2,HEALTHCARE,42376
76625,29,2,,42377
76626,48,2,,42377
76627,36,5,,97438
76628,31,3,WASTEMANAGEMENT,71648
76629,2,2,,42378
76630,16,4,,86097
76631,26,2,HEALTHCARE,42378
76632,33,3,,71648
76633,5,4,,86097
76634,22,1,,9553
76635,68,1,,9554
76636,13,3,,71648
76637,67,5,,97438
76638,93,4,,86097
76639,29,2,FINANCEINSURANCE,42379
76640,13,1,,9555
76641,26,2,,42379
76642,8,3,,71649
76643,22,5,FINANCEINSURANCE,97438
76644,27,4,,86098
76645,55,4,,86098
76646,38,5,HEALTHCARE,97438
76647,58,3,,71649
76648,3,2,,42380
76649,42,4,,86098
76650,28,2,FOOD,42380
76651,59,4,,86098
76652,26,1,,9556
76653,64,5,FOOD,97438
76654,18,2,,42381
76655,53,3,,71649
76656,51,2,INFORMATION,42381
76657,27,1,,9557
76658,60,1,,9558
76659,21,2,,42382
76660,11,1,,9559
76661,58,4,WASTEMANAGEMENT,86099
76662,19,2,,42382
76663,49,1,,9560
76664,11,2,,42383
76665,87,1,,9561
76666,71,1,,9562
76667,24,2,,42383
76668,62,1,,9563
76669,56,6,,102324
76670,40,5,,97439
76671,47,2,FOOD,42384
76672,3,6,,102324
76673,70,2,,42384
76674,3,2,,42385
76675,46,2,,42385
76676,25,3,INFORMATION,71650
76677,47,4,,86099
76678,44,4,WASTEMANAGEMENT,86099
76679,39,5,WASTEMANAGEMENT,97439
76680,1,5,,97439
76681,77,5,,97439
76682,21,1,,9564
76683,37,3,,71650
76684,24,1,,9565
76685,30,3,,71650
76686,1,2,,42386
76687,25,3,,71651
76688,60,4,,86099
76689,60,1,,9566
76690,71,3,,71651
76691,39,5,OTHER,97439
76692,46,2,SCIENTIFICTECHNICAL,42386
76693,39,6,REALESTATERENTAL,102324
76694,6,2,,42387
76695,19,3,,71651
76696,28,1,,9567
76697,33,6,,102324
76698,54,1,,9568
76699,68,5,,97440
76700,10,2,,42387
76701,54,5,,97440
76702,31,2,REALESTATERENTAL,42388
76703,39,3,,71652
76704,6,2,,42388
76705,56,2,,42389
76706,27,3,REALESTATERENTAL,71652
76707,41,5,,97440
76708,46,3,,71652
76709,82,5,,97440
76710,62,2,HEALTHCARE,42389
76711,11,4,,86100
76712,16,2,,42390
76713,52,3,,71653
76714,45,2,,42390
76715,30,1,,9569
76716,18,2,,42391
76717,8,2,,42391
76718,65,3,,71653
76719,33,3,,71653
76720,45,1,FOOD,9570
76721,3,2,,42392
76722,66,6,,102324
76723,39,2,,42392
76724,22,4,,86100
76725,3,5,,97440
76726,26,3,,71654
76727,43,3,,71654
76728,10,2,,42393
76729,15,1,,9571
76730,68,3,,71654
76731,73,5,,97441
76732,42,2,,42393
76733,28,4,,86100
76734,52,1,,9572
76735,7,3,,71655
76736,23,3,WASTEMANAGEMENT,71655
76737,27,2,,42394
76738,68,3,,71655
76739,18,2,,42394
76740,62,1,REALESTATERENTAL,9573
76741,7,2,,42395
76742,10,2,,42395
76743,50,2,,42396
76744,41,2,,42396
76745,55,2,SCIENTIFICTECHNICAL,42397
76746,18,2,HEALTHCARE,42397
76747,12,2,,42398
76748,8,4,,86100
76749,41,2,,42398
76750,66,2,,42399
76751,9,1,,9574
76752,25,2,OTHER,42399
76753,18,5,WASTEMANAGEMENT,97441
76754,0,2,,42400
76755,16,2,,42400
76756,49,4,HEALTHCARE,86101
76757,11,3,,71656
76758,0,2,,42401
76759,23,4,,86101
76760,56,2,FOOD,42401
76761,7,4,,86101
76762,9,6,,102324
76763,18,1,,9575
76764,8,5,,97441
76765,38,1,FOOD,9576
76766,8,4,,86101
76767,45,5,OTHER,97441
76768,30,3,FOOD,71656
76769,56,5,SCIENTIFICTECHNICAL,97441
76770,15,4,,86102
76771,24,4,,86102
76772,18,5,,97442
76773,19,2,,42402
76774,44,2,HEALTHCARE,42402
76775,12,3,,71656
76776,30,3,HEALTHCARE,71657
76777,0,6,,102325
76778,48,4,WASTEMANAGEMENT,86102
76779,64,4,HEALTHCARE,86102
76780,72,6,,102325
76781,2,2,,42403
76782,24,2,,42403
76783,27,3,WASTEMANAGEMENT,71657
76784,54,4,,86103
76785,25,2,INFORMATION,42404
76786,3,5,,97442
76787,75,2,,42404
76788,15,2,,42405
76789,15,1,,9577
76790,44,2,,42405
76791,78,4,,86103
76792,27,1,,9578
76793,22,1,,9579
76794,23,1,,9580
76795,12,2,,42406
76796,18,2,WASTEMANAGEMENT,42406
76797,5,6,,102325
76798,77,2,,42407
76799,51,3,ART,71657
76800,46,3,,71658
76801,66,3,,71658
76802,62,3,,71658
76803,65,1,WASTEMANAGEMENT,9581
76804,30,1,FOOD,9582
76805,0,1,,9583
