ID,Age,Household Size,Occupations,Household ID
23776,89,3,,31562
23777,18,3,,31562
23778,55,4,,37672
23779,10,6,,43938
23780,51,2,,16866
23781,100,2,,16866
23782,63,2,FOOD,16867
23783,53,1,,2965
23784,60,4,FOOD,37672
23785,64,2,,16867
23786,95,1,,2966
23787,94,2,,16868
23788,4,5,,41788
23789,15,4,,37673
23790,14,2,,16868
23791,24,3,,31563
23792,45,6,,43938
23793,13,2,,16869
23794,62,2,,16869
23795,51,1,WASTEMANAGEMENT,2967
23796,67,2,,16870
23797,73,2,,16870
23798,55,4,,37673
23799,70,2,,16871
23800,55,6,,43938
23801,45,2,FINANCEINSURANCE,16871
23802,24,1,,2968
23803,58,1,,2969
23804,35,6,,43938
23805,69,3,,31563
23806,18,3,,31563
23807,4,2,,16872
23808,53,2,,16872
23809,3,2,,16873
23810,22,2,,16873
23811,44,2,,16874
23812,11,4,,37673
23813,11,6,,43938
23814,62,4,FOOD,37673
23815,29,2,,16874
23816,66,3,,31564
23817,66,6,,43938
23818,14,1,,2970
23819,0,4,,37674
23820,31,4,,37674
23821,17,2,,16875
23822,27,5,,41788
23823,34,2,HEALTHCARE,16875
23824,65,1,FINANCEINSURANCE,2971
23825,19,6,,43939
23826,26,1,,2972
23827,48,2,,16876
23828,57,4,WASTEMANAGEMENT,37674
23829,48,1,HEALTHCARE,2973
23830,55,4,FOOD,37674
23831,65,6,,43939
23832,54,6,,43939
23833,60,4,,37675
23834,87,2,,16876
23835,21,2,,16877
23836,62,4,,37675
23837,35,2,,16877
23838,12,2,,16878
23839,31,4,,37675
23840,24,2,,16878
23841,39,2,SCIENTIFICTECHNICAL,16879
23842,67,1,,2974
23843,50,3,,31564
23844,12,2,,16879
23845,51,5,,41788
23846,70,2,,16880
23847,63,6,,43939
23848,5,2,,16880
23849,23,3,,31564
23850,70,1,,2975
23851,32,3,INFORMATION,31565
23852,73,5,,41788
23853,60,1,,2976
23854,13,4,,37675
23855,12,2,,16881
23856,73,2,,16881
23857,42,5,HEALTHCARE,41788
23858,30,5,,41789
23859,13,2,,16882
23860,59,2,,16882
23861,20,2,,16883
23862,78,1,,2977
23863,31,2,,16883
23864,58,6,,43939
23865,15,2,,16884
23866,47,2,,16884
23867,29,3,FOOD,31565
23868,77,4,,37676
23869,42,6,,43939
23870,30,4,,37676
23871,1,3,,31565
23872,21,2,,16885
23873,37,3,SCIENTIFICTECHNICAL,31566
23874,51,2,,16885
23875,56,2,,16886
23876,27,2,,16886
23877,2,2,,16887
23878,58,2,,16887
23879,31,2,,16888
23880,67,6,,43940
23881,41,6,,43940
23882,12,1,,2978
23883,13,2,,16888
23884,71,5,,41789
23885,49,5,FOOD,41789
23886,29,5,,41789
23887,16,2,,16889
23888,31,1,,2979
23889,25,6,,43940
23890,69,6,,43940
23891,14,2,,16889
23892,76,4,,37676
23893,59,2,,16890
23894,5,6,,43940
23895,90,2,,16890
23896,20,1,,2980
23897,45,3,,31566
23898,51,4,,37676
23899,4,2,,16891
23900,53,2,HEALTHCARE,16891
23901,14,5,,41789
23902,20,3,,31566
23903,18,1,FOOD,2981
23904,12,2,,16892
23905,66,6,,43940
23906,73,4,,37677
23907,49,4,FINANCEINSURANCE,37677
23908,46,5,FOOD,41790
23909,57,2,,16892
23910,35,4,FINANCEINSURANCE,37677
23911,47,1,,2982
23912,51,2,,16893
23913,48,6,,43941
23914,34,3,,31567
23915,62,6,,43941
23916,34,5,WASTEMANAGEMENT,41790
23917,5,6,,43941
23918,11,2,,16893
23919,11,2,,16894
23920,14,4,,37677
23921,22,4,ART,37678
23922,48,3,HEALTHCARE,31567
23923,43,5,FOOD,41790
23924,70,4,,37678
23925,34,1,,2983
23926,51,2,,16894
23927,13,4,,37678
23928,9,2,,16895
23929,56,3,,31567
23930,60,6,,43941
23931,33,3,,31568
23932,47,3,,31568
23933,57,6,,43941
23934,59,1,,2984
23935,40,6,,43941
23936,84,2,,16895
23937,8,4,,37678
23938,60,3,REALESTATERENTAL,31568
23939,42,3,,31569
23940,52,2,FOOD,16896
23941,50,4,HEALTHCARE,37679
23942,34,6,INFORMATION,43942
23943,26,2,,16896
23944,32,4,,37679
23945,8,1,,2985
23946,0,2,,16897
23947,68,3,,31569
23948,88,2,,16897
23949,46,2,,16898
23950,13,4,,37679
23951,12,1,,2986
23952,20,2,,16898
23953,8,1,,2987
23954,47,2,,16899
23955,42,3,,31569
23956,64,2,FOOD,16899
23957,49,2,,16900
23958,66,2,,16900
23959,72,5,,41790
23960,79,2,,16901
23961,5,2,,16901
23962,25,4,FOOD,37679
23963,57,4,,37680
23964,92,1,,2988
23965,60,2,,16902
23966,69,2,,16902
23967,37,4,,37680
23968,9,6,,43942
23969,79,5,,41790
23970,47,6,,43942
23971,49,1,,2989
23972,50,2,INFORMATION,16903
23973,47,1,,2990
23974,46,4,,37680
23975,23,2,,16903
23976,39,1,,2991
23977,34,2,,16904
23978,78,6,,43942
23979,56,1,,2992
23980,0,3,,31570
23981,26,3,SCIENTIFICTECHNICAL,31570
23982,48,4,,37680
23983,2,2,,16904
23984,16,2,,16905
23985,20,1,,2993
23986,3,3,,31570
23987,25,2,,16905
23988,32,2,,16906
23989,9,3,,31571
23990,7,4,,37681
23991,13,2,,16906
23992,26,2,,16907
23993,45,3,INFORMATION,31571
23994,21,4,,37681
23995,22,4,,37681
23996,0,1,,2994
23997,54,2,,16907
23998,28,2,,16908
23999,4,2,,16908
24000,38,3,,31571
24001,65,4,,37681
24002,40,2,INFORMATION,16909
24003,16,3,,31572
24004,24,4,HEALTHCARE,37682
24005,67,1,,2995
24006,21,1,,2996
24007,62,3,FOOD,31572
24008,38,6,FINANCEINSURANCE,43942
24009,78,4,,37682
24010,5,2,,16909
24011,78,4,,37682
24012,3,4,,37682
24013,23,4,,37683
24014,62,2,,16910
24015,100,2,,16910
24016,75,4,,37683
24017,22,5,,41791
24018,4,2,,16911
24019,72,2,,16911
24020,2,2,,16912
24021,63,5,ART,41791
24022,11,4,,37683
24023,60,4,,37683
24024,53,2,FOOD,16912
24025,18,4,,37684
24026,57,3,FOOD,31572
24027,42,1,HEALTHCARE,2997
24028,52,2,,16913
24029,60,4,,37684
24030,9,5,,41791
24031,51,2,,16913
24032,49,5,,41791
24033,34,1,,2998
24034,35,3,,31573
24035,55,4,,37684
24036,14,2,,16914
24037,12,2,,16914
24038,75,2,,16915
24039,26,2,,16915
24040,65,3,,31573
24041,58,1,,2999
24042,65,2,,16916
24043,1,3,,31573
24044,25,2,,16916
24045,74,1,,3000
24046,11,2,,16917
24047,33,3,,31574
24048,21,3,HEALTHCARE,31574
24049,66,2,,16917
24050,10,3,,31574
24051,59,2,,16918
24052,88,2,,16918
24053,33,6,,43942
24054,73,2,,16919
24055,13,2,,16919
24056,44,1,,3001
24057,62,5,,41791
24058,54,4,REALESTATERENTAL,37684
24059,73,4,,37685
24060,65,2,,16920
24061,80,3,,31575
24062,34,2,HEALTHCARE,16920
24063,56,2,HEALTHCARE,16921
24064,68,1,,3002
24065,22,5,,41792
24066,24,5,,41792
24067,69,4,,37685
24068,58,1,,3003
24069,30,5,OTHER,41792
24070,68,5,,41792
24071,6,5,,41792
24072,19,1,,3004
24073,56,3,,31575
24074,50,4,,37685
24075,33,4,,37685
24076,51,1,,3005
24077,78,1,,3006
24078,51,2,HEALTHCARE,16921
24079,72,2,,16922
24080,36,3,,31575
24081,34,2,,16922
24082,48,5,,41793
24083,83,2,,16923
24084,8,4,,37686
24085,37,2,FOOD,16923
24086,64,2,,16924
24087,66,2,,16924
24088,55,2,FINANCEINSURANCE,16925
24089,20,3,FINANCEINSURANCE,31576
24090,73,3,,31576
24091,55,3,,31576
24092,48,3,,31577
24093,12,3,,31577
24094,11,2,,16925
24095,58,3,,31577
24096,93,2,,16926
24097,36,2,,16926
24098,34,2,,16927
24099,26,2,,16927
24100,30,1,,3007
24101,46,4,FINANCEINSURANCE,37686
24102,66,4,,37686
24103,14,2,,16928
24104,44,2,,16928
24105,28,3,,31578
24106,19,3,,31578
24107,13,2,,16929
24108,13,6,,43943
24109,31,4,,37686
24110,56,4,,37687
24111,48,1,,3008
24112,57,3,,31578
24113,12,2,,16929
24114,31,4,,37687
24115,69,4,,37687
24116,45,4,FINANCEINSURANCE,37687
24117,84,2,,16930
24118,56,2,HEALTHCARE,16930
24119,62,4,WASTEMANAGEMENT,37688
24120,71,3,,31579
24121,52,4,FINANCEINSURANCE,37688
24122,36,4,,37688
24123,55,2,,16931
24124,37,4,FOOD,37688
24125,97,2,,16931
24126,69,3,,31579
24127,22,2,,16932
24128,67,3,,31579
24129,76,1,,3009
24130,98,3,,31580
24131,50,3,,31580
24132,58,3,,31580
24133,5,1,,3010
24134,12,1,,3011
24135,29,2,,16932
24136,47,3,,31581
24137,88,3,,31581
24138,2,2,,16933
24139,96,4,,37689
24140,20,2,,16933
24141,77,3,,31581
24142,11,1,,3012
24143,39,2,,16934
24144,34,1,,3013
24145,5,1,,3014
24146,98,5,,41793
24147,46,4,,37689
24148,42,4,,37689
24149,0,4,,37689
24150,62,2,,16934
24151,42,4,,37690
24152,43,3,,31582
24153,21,2,,16935
24154,29,1,,3015
24155,36,2,FINANCEINSURANCE,16935
24156,76,2,,16936
24157,11,6,,43943
24158,2,2,,16936
24159,37,4,,37690
24160,18,3,HEALTHCARE,31582
24161,56,2,WASTEMANAGEMENT,16937
24162,10,3,,31582
24163,64,5,,41793
24164,36,5,,41793
24165,44,2,,16937
24166,55,3,FINANCEINSURANCE,31583
24167,42,3,,31583
24168,32,5,INFORMATION,41793
24169,61,4,,37690
24170,34,3,,31583
24171,45,4,OTHER,37690
24172,53,3,,31584
24173,46,4,,37691
24174,75,5,,41794
24175,23,1,,3016
24176,57,5,WASTEMANAGEMENT,41794
24177,75,4,,37691
24178,56,6,,43943
24179,43,6,FOOD,43943
24180,32,4,,37691
24181,74,6,,43943
24182,69,2,,16938
24183,77,2,,16938
24184,55,4,,37691
24185,77,1,,3017
24186,98,3,,31584
24187,3,2,,16939
24188,4,3,,31584
24189,64,3,,31585
24190,21,3,,31585
24191,19,3,FOOD,31585
24192,2,4,,37692
24193,15,2,,16939
24194,49,3,,31586
24195,75,3,,31586
24196,36,4,,37692
24197,60,4,,37692
24198,14,5,,41794
24199,12,2,,16940
24200,44,2,,16940
24201,66,2,,16941
24202,20,2,,16941
24203,2,1,,3018
24204,3,2,,16942
24205,28,1,,3019
24206,12,3,,31586
24207,48,3,,31587
24208,33,3,,31587
24209,51,2,,16942
24210,93,3,,31587
24211,34,5,HEALTHCARE,41794
24212,21,6,,43943
24213,52,2,SCIENTIFICTECHNICAL,16943
24214,13,1,,3020
24215,53,3,,31588
24216,26,3,,31588
24217,66,1,,3021
24218,63,3,,31588
24219,4,4,,37692
24220,80,3,,31589
24221,57,4,,37693
24222,22,5,SCIENTIFICTECHNICAL,41794
24223,34,2,,16943
24224,71,3,,31589
24225,63,1,,3022
24226,40,3,,31589
24227,10,3,,31590
24228,19,3,INFORMATION,31590
24229,47,2,,16944
24230,26,4,,37693
24231,48,1,,3023
24232,37,2,HEALTHCARE,16944
24233,65,2,HEALTHCARE,16945
24234,22,4,,37693
24235,49,2,HEALTHCARE,16945
24236,15,1,,3024
24237,15,5,,41795
24238,2,2,,16946
24239,38,4,,37693
24240,50,5,FOOD,41795
24241,25,2,WASTEMANAGEMENT,16946
24242,14,2,,16947
24243,41,4,,37694
24244,50,4,,37694
24245,38,3,,31590
24246,32,1,,3025
24247,20,3,,31591
24248,4,5,,41795
24249,0,3,,31591
24250,55,5,,41795
24251,17,2,,16947
24252,21,6,HEALTHCARE,43944
24253,29,2,FOOD,16948
24254,61,4,,37694
24255,16,1,,3026
24256,49,4,,37694
24257,16,5,,41795
24258,40,2,,16948
24259,0,3,,31591
24260,20,2,WASTEMANAGEMENT,16949
24261,23,4,,37695
24262,19,2,OTHER,16949
24263,8,4,,37695
24264,63,1,,3027
24265,8,2,,16950
24266,25,1,,3028
24267,67,6,,43944
24268,29,1,,3029
24269,33,5,FOOD,41796
24270,31,4,,37695
24271,94,4,,37695
24272,96,5,,41796
24273,19,1,,3030
24274,14,4,,37696
24275,9,2,,16950
24276,38,3,,31592
24277,31,1,,3031
24278,26,1,,3032
24279,64,2,,16951
24280,31,5,,41796
24281,40,3,,31592
24282,6,1,,3033
24283,66,2,,16951
24284,43,4,,37696
24285,20,4,,37696
24286,21,3,,31592
24287,11,5,,41796
24288,65,2,FOOD,16952
24289,57,3,SCIENTIFICTECHNICAL,31593
24290,69,2,,16952
24291,56,2,,16953
24292,20,4,,37696
24293,50,3,WASTEMANAGEMENT,31593
24294,2,3,,31593
24295,69,1,,3034
24296,2,2,,16953
24297,56,4,,37697
24298,21,4,,37697
24299,17,2,,16954
24300,31,1,,3035
24301,22,4,,37697
24302,10,4,,37697
24303,10,1,,3036
24304,56,4,,37698
24305,55,4,,37698
24306,57,6,,43944
24307,27,2,OTHER,16954
24308,60,2,OTHER,16955
24309,31,1,,3037
24310,50,1,,3038
24311,56,4,,37698
24312,64,3,,31594
24313,57,5,,41796
24314,26,3,,31594
24315,63,2,HEALTHCARE,16955
24316,4,5,,41797
24317,31,1,HEALTHCARE,3039
24318,58,2,,16956
24319,66,4,,37698
24320,26,2,,16956
24321,37,2,,16957
24322,70,4,,37699
24323,30,1,HEALTHCARE,3040
24324,46,2,,16957
24325,74,3,,31594
24326,23,5,,41797
24327,3,2,,16958
24328,46,2,WASTEMANAGEMENT,16958
24329,47,3,,31595
24330,39,3,,31595
24331,22,3,,31595
24332,42,3,,31596
24333,7,2,,16959
24334,29,4,FINANCEINSURANCE,37699
24335,11,1,,3041
24336,17,1,,3042
24337,11,1,,3043
24338,65,4,,37699
24339,14,2,,16959
24340,17,2,,16960
24341,39,3,,31596
24342,38,4,,37699
24343,54,2,,16960
24344,43,5,,41797
24345,61,5,,41797
24346,59,6,WASTEMANAGEMENT,43944
24347,23,4,,37700
24348,17,2,,16961
24349,25,3,,31596
24350,5,2,,16961
24351,49,2,,16962
24352,7,6,,43944
24353,34,3,,31597
24354,55,3,,31597
24355,63,1,,3044
24356,32,1,,3045
24357,68,3,,31597
24358,25,2,,16962
24359,10,2,,16963
24360,19,2,FOOD,16963
24361,79,4,,37700
24362,16,4,,37700
24363,69,2,,16964
24364,5,1,,3046
24365,70,2,,16964
24366,52,3,FOOD,31598
24367,69,6,,43944
24368,51,5,,41797
24369,86,5,,41798
24370,64,1,,3047
24371,58,4,,37700
24372,10,3,,31598
24373,40,2,,16965
24374,61,2,,16965
24375,52,2,,16966
24376,61,4,,37701
24377,96,4,,37701
24378,30,3,,31598
24379,60,2,,16966
24380,53,4,,37701
24381,59,1,,3048
24382,60,2,,16967
24383,32,1,FOOD,3049
24384,42,2,,16967
24385,4,3,,31599
24386,74,3,,31599
24387,75,1,,3050
24388,20,3,OTHER,31599
24389,9,2,,16968
24390,26,6,,43945
24391,44,4,,37701
24392,73,1,,3051
24393,53,2,OTHER,16968
24394,2,2,,16969
24395,21,3,,31600
24396,30,3,,31600
24397,21,1,,3052
24398,14,1,,3053
24399,65,3,,31600
24400,30,5,FINANCEINSURANCE,41798
24401,58,2,,16969
24402,13,3,,31601
24403,19,2,,16970
24404,29,2,,16970
24405,64,2,,16971
24406,23,6,,43945
24407,8,6,,43945
24408,9,5,,41798
24409,4,4,,37702
24410,36,2,,16971
24411,60,1,,3054
24412,22,2,REALESTATERENTAL,16972
24413,28,2,,16972
24414,55,1,,3055
24415,62,3,FOOD,31601
24416,76,5,,41798
24417,16,3,,31601
24418,2,3,,31602
24419,27,2,,16973
24420,40,4,,37702
24421,23,2,,16973
24422,52,2,,16974
24423,54,2,,16974
24424,22,3,FINANCEINSURANCE,31602
24425,24,3,,31602
24426,6,2,,16975
24427,13,1,,3056
24428,10,2,,16975
24429,54,3,HEALTHCARE,31603
24430,56,6,,43945
24431,6,4,,37702
24432,70,1,,3057
24433,8,2,,16976
24434,19,5,SCIENTIFICTECHNICAL,41798
24435,74,1,,3058
24436,14,5,,41799
24437,17,4,,37702
24438,68,6,,43945
24439,19,6,,43945
24440,58,2,,16976
24441,47,6,FINANCEINSURANCE,43946
24442,17,6,,43946
24443,81,3,,31603
24444,87,3,,31603
24445,2,2,,16977
24446,22,2,,16977
24447,0,1,,3059
24448,34,2,OTHER,16978
24449,56,5,,41799
24450,23,1,,3060
24451,63,3,,31604
24452,22,4,,37703
24453,44,6,,43946
24454,56,6,,43946
24455,59,1,,3061
24456,40,4,,37703
24457,28,2,,16978
24458,4,6,,43946
24459,38,4,FINANCEINSURANCE,37703
24460,10,3,,31604
24461,46,4,FINANCEINSURANCE,37703
24462,45,1,,3062
24463,65,6,FINANCEINSURANCE,43946
24464,64,4,,37704
24465,71,5,,41799
24466,44,2,HEALTHCARE,16979
24467,23,5,,41799
24468,32,1,,3063
24469,64,3,,31604
24470,3,2,,16979
24471,27,2,,16980
24472,36,2,FINANCEINSURANCE,16980
24473,35,2,,16981
24474,28,2,FINANCEINSURANCE,16981
24475,59,5,HEALTHCARE,41799
24476,4,5,,41800
24477,78,2,,16982
24478,89,4,,37704
24479,26,2,,16982
24480,22,4,WASTEMANAGEMENT,37704
24481,40,2,,16983
24482,10,1,,3064
24483,8,2,,16983
24484,78,3,,31605
24485,58,3,HEALTHCARE,31605
24486,6,2,,16984
24487,21,3,,31605
24488,21,2,,16984
24489,14,6,,43947
24490,45,4,,37704
24491,51,5,,41800
24492,13,1,,3065
24493,14,5,,41800
24494,16,4,,37705
24495,64,3,FINANCEINSURANCE,31606
24496,49,2,HEALTHCARE,16985
24497,91,1,,3066
24498,76,4,,37705
24499,2,5,,41800
24500,67,2,,16985
24501,63,1,,3067
24502,50,6,FOOD,43947
24503,59,3,,31606
24504,6,4,,37705
24505,56,6,,43947
24506,3,4,,37705
24507,6,6,,43947
24508,32,6,,43947
24509,44,2,,16986
24510,18,5,,41800
24511,2,2,,16986
24512,3,3,,31606
24513,22,6,,43947
24514,31,2,,16987
24515,58,2,HEALTHCARE,16987
24516,34,3,,31607
24517,23,1,,3068
24518,61,2,,16988
24519,7,3,,31607
24520,14,3,,31607
24521,21,1,INFORMATION,3069
24522,15,2,,16988
24523,54,4,FOOD,37706
24524,20,3,,31608
24525,62,4,FINANCEINSURANCE,37706
24526,68,3,,31608
24527,56,2,FOOD,16989
24528,38,5,,41801
24529,32,5,HEALTHCARE,41801
24530,70,5,,41801
24531,20,2,,16989
24532,13,4,,37706
24533,31,5,,41801
24534,47,1,,3070
24535,46,6,FINANCEINSURANCE,43948
24536,14,5,,41801
24537,48,1,HEALTHCARE,3071
24538,65,1,,3072
24539,53,2,,16990
24540,74,4,,37706
24541,28,2,,16990
24542,50,3,,31608
24543,28,4,FINANCEINSURANCE,37707
24544,85,2,,16991
24545,34,6,SCIENTIFICTECHNICAL,43948
24546,58,4,,37707
24547,79,5,,41802
24548,44,5,,41802
24549,24,2,,16991
24550,60,5,,41802
24551,79,2,,16992
24552,9,2,,16992
24553,53,5,OTHER,41802
24554,66,2,,16993
24555,41,6,,43948
24556,9,1,,3073
24557,56,5,,41802
24558,23,1,REALESTATERENTAL,3074
24559,54,3,OTHER,31609
24560,2,1,,3075
24561,47,2,,16993
24562,51,1,FOOD,3076
24563,38,2,,16994
24564,24,2,,16994
24565,32,5,,41803
24566,35,3,,31609
24567,28,6,FOOD,43948
24568,70,5,,41803
24569,19,4,,37707
24570,13,3,,31609
24571,46,2,,16995
24572,67,2,,16995
24573,14,2,,16996
24574,10,2,,16996
24575,3,6,,43948
24576,4,4,,37707
24577,51,2,,16997
24578,19,2,,16997
24579,47,2,,16998
24580,55,3,,31610
24581,16,4,,37708
24582,67,5,,41803
24583,68,3,,31610
24584,39,2,,16998
24585,37,1,,3077
24586,29,3,,31610
24587,32,1,,3078
24588,92,2,,16999
24589,2,5,,41803
24590,39,2,,16999
24591,69,2,,17000
24592,39,3,,31611
24593,25,2,,17000
24594,59,4,,37708
24595,32,3,,31611
24596,63,1,,3079
24597,0,4,,37708
24598,3,5,,41803
24599,38,3,,31611
24600,40,5,FINANCEINSURANCE,41804
24601,67,4,,37708
24602,69,4,,37709
24603,11,5,,41804
24604,70,1,,3080
24605,12,4,,37709
24606,30,3,FOOD,31612
24607,42,1,FINANCEINSURANCE,3081
24608,22,4,,37709
24609,4,1,,3082
24610,36,2,,17001
24611,6,2,,17001
24612,35,1,,3083
24613,26,3,,31612
24614,4,2,,17002
24615,30,1,HEALTHCARE,3084
24616,23,4,,37709
24617,20,2,,17002
24618,50,2,INFORMATION,17003
24619,58,2,FOOD,17003
24620,46,6,FOOD,43948
24621,67,2,,17004
24622,44,3,,31612
24623,71,3,,31613
24624,52,5,FOOD,41804
24625,28,5,,41804
24626,18,5,,41804
24627,32,2,,17004
24628,38,4,,37710
24629,82,3,,31613
24630,35,2,INFORMATION,17005
24631,22,2,,17005
24632,70,4,,37710
24633,78,2,,17006
24634,45,2,,17006
24635,75,5,,41805
24636,68,2,,17007
24637,5,2,,17007
24638,5,1,,3085
24639,53,3,FOOD,31613
24640,29,5,,41805
24641,1,1,,3086
24642,11,1,,3087
24643,47,3,,31614
24644,19,4,FINANCEINSURANCE,37710
24645,64,2,,17008
24646,19,2,,17008
24647,46,6,,43949
24648,33,2,HEALTHCARE,17009
24649,73,2,,17009
24650,11,2,,17010
24651,17,4,,37710
24652,92,4,,37711
24653,35,4,FINANCEINSURANCE,37711
24654,29,4,,37711
24655,83,4,,37711
24656,2,2,,17010
24657,0,3,,31614
24658,18,5,,41805
24659,25,5,WASTEMANAGEMENT,41805
24660,73,5,,41805
24661,16,3,,31614
24662,56,3,HEALTHCARE,31615
24663,65,2,,17011
24664,53,5,,41806
24665,2,2,,17011
24666,44,4,,37712
24667,35,6,FOOD,43949
24668,37,4,FOOD,37712
24669,61,4,,37712
24670,68,1,,3088
24671,39,6,,43949
24672,54,2,,17012
24673,33,2,,17012
24674,43,2,,17013
24675,65,4,,37712
24676,71,4,,37713
24677,75,1,,3089
24678,48,1,,3090
24679,33,3,,31615
24680,6,4,,37713
24681,38,3,FINANCEINSURANCE,31615
24682,55,1,,3091
24683,13,4,,37713
24684,62,2,,17013
24685,29,2,,17014
24686,29,5,,41806
24687,5,4,,37713
24688,26,5,HEALTHCARE,41806
24689,48,3,,31616
24690,98,1,,3092
24691,48,4,,37714
24692,59,6,,43949
24693,55,3,FINANCEINSURANCE,31616
24694,42,2,SCIENTIFICTECHNICAL,17014
24695,9,4,,37714
24696,16,6,,43949
24697,64,6,,43949
24698,50,2,,17015
24699,23,4,FINANCEINSURANCE,37714
24700,0,4,,37714
24701,2,2,,17015
24702,24,2,,17016
24703,28,1,,3093
24704,24,5,HEALTHCARE,41806
24705,3,2,,17016
24706,53,2,,17017
24707,17,6,,43950
24708,56,4,,37715
24709,28,3,,31616
24710,55,4,,37715
24711,19,3,,31617
24712,39,2,,17017
24713,3,1,,3094
24714,53,2,INFORMATION,17018
24715,58,6,,43950
24716,66,2,,17018
24717,46,2,,17019
24718,68,5,,41806
24719,78,2,,17019
24720,0,2,,17020
24721,42,5,,41807
24722,60,2,INFORMATION,17020
24723,39,4,FOOD,37715
24724,11,2,,17021
24725,29,5,,41807
24726,89,3,,31617
24727,35,2,,17021
24728,58,6,,43950
24729,59,2,,17022
24730,72,5,,41807
24731,74,1,,3095
24732,29,5,,41807
24733,61,3,HEALTHCARE,31617
24734,67,2,,17022
24735,30,2,FOOD,17023
24736,6,1,,3096
24737,57,3,,31618
24738,69,4,,37715
24739,18,3,OTHER,31618
24740,56,3,,31618
24741,12,2,,17023
24742,58,2,,17024
24743,30,3,,31619
24744,55,3,HEALTHCARE,31619
24745,35,5,,41807
24746,15,5,,41808
24747,55,1,,3097
24748,69,6,,43950
24749,58,2,,17024
24750,20,3,ART,31619
24751,69,2,,17025
24752,69,2,,17025
24753,15,4,,37716
24754,59,5,,41808
24755,71,4,,37716
24756,45,2,,17026
24757,79,2,,17026
24758,63,6,FINANCEINSURANCE,43950
24759,11,3,,31620
24760,44,4,,37716
24761,56,4,,37716
24762,77,2,,17027
24763,65,1,,3098
24764,18,3,REALESTATERENTAL,31620
24765,35,5,,41808
24766,15,3,,31620
24767,100,3,,31621
24768,54,3,,31621
24769,17,5,,41808
24770,17,2,,17027
24771,10,4,,37717
24772,19,2,,17028
24773,51,2,FOOD,17028
24774,49,3,,31621
24775,9,3,,31622
24776,13,2,,17029
24777,22,5,,41808
24778,7,3,,31622
24779,91,4,,37717
24780,41,3,,31622
24781,43,1,,3099
24782,51,2,,17029
24783,14,2,,17030
24784,6,5,,41809
24785,25,2,,17030
24786,0,3,,31623
24787,49,2,INFORMATION,17031
24788,3,3,,31623
24789,64,6,FOOD,43950
24790,41,2,FOOD,17031
24791,13,1,,3100
24792,51,4,INFORMATION,37717
24793,2,5,,41809
24794,36,3,,31623
24795,21,1,,3101
24796,56,1,,3102
24797,49,5,,41809
24798,40,2,,17032
24799,58,5,,41809
24800,35,2,,17032
24801,98,6,,43951
24802,32,3,,31624
24803,40,1,,3103
24804,27,2,,17033
24805,8,2,,17033
24806,29,5,,41809
24807,74,2,,17034
24808,72,6,,43951
24809,67,3,,31624
24810,8,2,,17034
24811,33,3,,31624
24812,98,4,,37717
24813,45,5,FOOD,41810
24814,56,5,,41810
24815,50,2,,17035
24816,54,5,,41810
24817,17,4,,37718
24818,3,6,,43951
24819,26,3,HEALTHCARE,31625
24820,68,3,,31625
24821,72,5,,41810
24822,5,4,,37718
24823,48,3,SCIENTIFICTECHNICAL,31625
24824,63,2,,17035
24825,5,2,,17036
24826,49,2,,17036
24827,77,2,,17037
24828,69,2,,17037
24829,24,2,,17038
24830,24,3,,31626
24831,58,3,,31626
24832,43,1,INFORMATION,3104
24833,44,3,FINANCEINSURANCE,31626
24834,73,4,,37718
24835,62,5,,41810
24836,31,4,,37718
24837,22,2,,17038
24838,74,2,,17039
24839,63,2,SCIENTIFICTECHNICAL,17039
24840,64,2,WASTEMANAGEMENT,17040
24841,39,2,,17040
24842,45,6,FINANCEINSURANCE,43951
24843,3,4,,37719
24844,59,2,HEALTHCARE,17041
24845,24,6,,43951
24846,58,2,,17041
24847,70,3,,31627
24848,13,3,,31627
24849,15,3,,31627
24850,14,4,,37719
24851,28,5,,41811
24852,4,2,,17042
24853,35,2,FOOD,17042
24854,64,3,,31628
24855,0,2,,17043
24856,37,4,INFORMATION,37719
24857,32,5,,41811
24858,25,6,,43951
24859,67,3,,31628
24860,65,2,,17043
24861,19,1,WASTEMANAGEMENT,3105
24862,90,2,,17044
24863,71,1,,3106
24864,8,5,,41811
24865,49,2,,17044
24866,11,2,,17045
24867,22,2,FOOD,17045
24868,14,3,,31628
24869,63,2,FINANCEINSURANCE,17046
24870,48,2,,17046
24871,57,6,,43952
24872,59,5,,41811
24873,34,1,,3107
24874,88,2,,17047
24875,57,2,,17047
24876,18,2,,17048
24877,10,2,,17048
24878,46,2,,17049
24879,37,4,,37719
24880,32,6,WASTEMANAGEMENT,43952
24881,46,5,,41811
24882,0,5,,41812
24883,3,1,,3108
24884,43,4,OTHER,37720
24885,55,2,,17049
24886,30,1,,3109
24887,59,1,,3110
24888,91,2,,17050
24889,56,2,,17050
24890,100,6,,43952
24891,50,3,,31629
24892,14,1,,3111
24893,4,3,,31629
24894,35,3,FINANCEINSURANCE,31629
24895,2,3,,31630
24896,32,2,,17051
24897,74,1,,3112
24898,38,4,,37720
24899,3,5,,41812
24900,57,1,,3113
24901,26,2,,17051
24902,61,1,,3114
24903,9,2,,17052
24904,2,2,,17052
24905,30,4,,37720
24906,38,1,,3115
24907,62,3,HEALTHCARE,31630
24908,21,3,,31630
24909,30,6,,43952
24910,25,5,,41812
24911,5,3,,31631
24912,52,3,,31631
