ID,Age,Household Size,Occupations,Household ID
82629,98,1,,6754
82630,17,3,,63541
82631,57,2,,33453
82632,7,4,,79662
82633,47,2,,33454
82634,100,4,,79662
82635,78,4,,79662
82636,46,3,,63542
82637,51,3,,63542
82638,20,4,FOOD,79662
82639,21,3,OTHER,63542
82640,74,4,,79663
82641,10,2,,33454
82642,37,6,,101164
82643,21,2,,33455
82644,63,6,FOOD,101164
82645,57,2,,33455
82646,17,1,,6755
82647,11,4,,79663
82648,62,2,WASTEMANAGEMENT,33456
82649,4,2,,33456
82650,69,3,,63543
82651,18,6,,101164
82652,18,6,,101164
82653,45,5,,93817
82654,51,4,,79663
82655,79,5,,93818
82656,51,4,FOOD,79663
82657,40,2,,33457
82658,44,3,FOOD,63543
82659,26,2,,33457
82660,4,5,,93818
82661,12,3,,63543
82662,20,1,OTHER,6756
82663,3,1,,6757
82664,19,2,,33458
82665,69,4,,79664
82666,62,3,,63544
82667,36,5,FINANCEINSURANCE,93818
82668,49,5,,93818
82669,23,1,,6758
82670,83,2,,33458
82671,40,4,SCIENTIFICTECHNICAL,79664
82672,46,2,,33459
82673,30,1,HEALTHCARE,6759
82674,83,5,,93818
82675,54,3,OTHER,63544
82676,20,2,OTHER,33459
82677,11,2,,33460
82678,30,2,,33460
82679,63,3,,63544
82680,25,3,,63545
82681,45,4,,79664
82682,24,3,,63545
82683,7,6,,101165
82684,26,1,REALESTATERENTAL,6760
82685,0,4,,79664
82686,56,2,,33461
82687,25,2,,33461
82688,61,6,,101165
82689,52,5,,93819
82690,28,4,,79665
82691,11,4,,79665
82692,27,6,,101165
82693,78,4,,79665
82694,28,2,FINANCEINSURANCE,33462
82695,1,3,,63545
82696,28,5,,93819
82697,33,5,,93819
82698,2,2,,33462
82699,74,6,,101165
82700,42,6,,101165
82701,54,5,,93819
82702,43,2,WASTEMANAGEMENT,33463
82703,13,4,,79665
82704,18,4,HEALTHCARE,79666
82705,59,2,,33463
82706,4,6,,101165
82707,81,4,,79666
82708,24,4,,79666
82709,15,5,,93819
82710,59,2,,33464
82711,14,4,,79666
82712,22,6,,101166
82713,33,5,FOOD,93820
82714,51,2,,33464
82715,47,4,,79667
82716,60,6,WASTEMANAGEMENT,101166
82717,32,1,,6761
82718,70,3,,63546
82719,22,3,WASTEMANAGEMENT,63546
82720,65,2,SCIENTIFICTECHNICAL,33465
82721,5,4,,79667
82722,41,2,,33465
82723,33,4,FOOD,79667
82724,8,3,,63546
82725,3,2,,33466
82726,94,2,,33466
82727,69,2,,33467
82728,23,2,,33467
82729,12,5,,93820
82730,11,5,,93820
82731,41,1,FINANCEINSURANCE,6762
82732,13,4,,79667
82733,66,1,,6763
82734,12,6,,101166
82735,6,2,,33468
82736,67,6,,101166
82737,32,2,,33468
82738,47,2,,33469
82739,83,4,,79668
82740,12,4,,79668
82741,17,1,,6764
82742,16,5,,93820
82743,23,2,FOOD,33469
82744,1,3,,63547
82745,52,2,,33470
82746,21,5,,93820
82747,60,6,,101166
82748,23,1,,6765
82749,79,6,,101166
82750,34,5,FOOD,93821
82751,5,2,,33470
82752,7,3,,63547
82753,46,5,,93821
82754,45,3,,63547
82755,52,4,,79668
82756,28,1,,6766
82757,21,4,,79668
82758,11,4,,79669
82759,7,3,,63548
82760,30,2,REALESTATERENTAL,33471
82761,13,4,,79669
82762,5,2,,33471
82763,73,4,,79669
82764,46,3,,63548
82765,61,4,,79669
82766,3,2,,33472
82767,53,4,SCIENTIFICTECHNICAL,79670
82768,35,2,REALESTATERENTAL,33472
82769,17,4,,79670
82770,13,3,,63548
82771,51,3,,63549
82772,34,3,,63549
82773,57,5,,93821
82774,56,4,,79670
82775,32,4,,79670
82776,63,4,,79671
82777,26,5,,93821
82778,37,2,,33473
82779,64,4,,79671
82780,84,4,,79671
82781,17,5,,93821
82782,88,6,,101167
82783,39,4,,79671
82784,44,6,,101167
82785,69,6,,101167
82786,30,2,INFORMATION,33473
82787,6,1,,6767
82788,4,4,,79672
82789,63,2,,33474
82790,5,4,,79672
82791,2,4,,79672
82792,36,4,,79672
82793,53,4,HEALTHCARE,79673
82794,50,2,HEALTHCARE,33474
82795,67,6,,101167
82796,60,5,,93822
82797,33,6,,101167
82798,6,2,,33475
82799,86,4,,79673
82800,16,3,,63549
82801,53,1,HEALTHCARE,6768
82802,52,4,,79673
82803,49,2,,33475
82804,70,1,,6769
82805,22,3,,63550
82806,26,5,,93822
82807,79,2,,33476
82808,42,4,,79673
82809,49,4,,79674
82810,37,5,,93822
82811,76,4,,79674
82812,41,6,FOOD,101167
82813,14,5,,93822
82814,58,1,,6770
82815,26,3,HEALTHCARE,63550
82816,5,4,,79674
82817,35,2,,33476
82818,26,6,,101168
82819,13,1,,6771
82820,71,4,,79674
82821,39,5,,93822
82822,8,2,,33477
82823,0,5,,93823
82824,38,2,,33477
82825,6,5,,93823
82826,26,2,WASTEMANAGEMENT,33478
82827,58,2,OTHER,33478
82828,8,3,,63550
82829,38,4,,79675
82830,27,2,HEALTHCARE,33479
82831,15,6,,101168
82832,44,6,WASTEMANAGEMENT,101168
82833,0,4,,79675
82834,19,5,,93823
82835,69,5,,93823
82836,21,4,,79675
82837,89,2,,33479
82838,25,2,,33480
82839,5,3,,63551
82840,10,5,,93823
82841,15,5,,93824
82842,48,5,,93824
82843,11,3,,63551
82844,31,2,,33480
82845,62,3,WASTEMANAGEMENT,63551
82846,47,5,,93824
82847,2,1,,6772
82848,27,2,FOOD,33481
82849,33,4,,79675
82850,15,4,,79676
82851,5,4,,79676
82852,68,2,,33481
82853,20,1,,6773
82854,10,2,,33482
82855,22,4,,79676
82856,44,3,,63552
82857,12,3,,63552
82858,46,2,,33482
82859,24,2,HEALTHCARE,33483
82860,24,2,,33483
82861,49,2,FOOD,33484
82862,53,4,,79676
82863,16,3,,63552
82864,20,2,FOOD,33484
82865,0,1,,6774
82866,58,1,,6775
82867,38,4,,79677
82868,5,4,,79677
82869,14,6,,101168
82870,47,3,,63553
82871,9,2,,33485
82872,50,2,WASTEMANAGEMENT,33485
82873,68,2,,33486
82874,66,5,,93824
82875,18,3,,63553
82876,25,2,WASTEMANAGEMENT,33486
82877,31,2,,33487
82878,72,6,,101168
82879,7,6,,101168
82880,29,4,,79677
82881,26,2,WASTEMANAGEMENT,33487
82882,25,6,,101169
82883,79,2,,33488
82884,8,2,,33488
82885,11,1,,6776
82886,35,5,,93824
82887,16,1,,6777
82888,10,4,,79677
82889,55,1,FOOD,6778
82890,16,2,,33489
82891,30,4,,79678
82892,63,2,,33489
82893,33,6,INFORMATION,101169
82894,63,4,,79678
82895,8,6,,101169
82896,67,6,,101169
82897,59,3,FINANCEINSURANCE,63553
82898,41,6,SCIENTIFICTECHNICAL,101169
82899,64,2,,33490
82900,76,6,,101169
82901,34,1,,6779
82902,73,2,,33490
82903,9,4,,79678
82904,19,5,,93825
82905,48,3,,63554
82906,28,6,OTHER,101170
82907,42,6,,101170
82908,64,6,,101170
82909,66,4,,79678
82910,16,3,,63554
82911,45,5,,93825
82912,62,6,HEALTHCARE,101170
82913,49,5,,93825
82914,35,3,,63554
82915,33,2,,33491
82916,78,4,,79679
82917,68,2,,33491
82918,20,4,,79679
82919,57,5,HEALTHCARE,93825
82920,11,3,,63555
82921,51,2,,33492
82922,26,2,,33492
82923,50,4,,79679
82924,41,2,,33493
82925,47,4,WASTEMANAGEMENT,79679
82926,34,6,HEALTHCARE,101170
82927,63,3,,63555
82928,48,4,,79680
82929,63,2,,33493
82930,55,3,FINANCEINSURANCE,63555
82931,53,6,,101170
82932,24,3,,63556
82933,34,2,,33494
82934,58,2,,33494
82935,60,3,,63556
82936,64,4,,79680
82937,67,2,,33495
82938,29,5,,93825
82939,25,3,,63556
82940,63,2,,33495
82941,7,4,,79680
82942,69,4,,79680
82943,53,2,,33496
82944,0,2,,33496
82945,66,4,,79681
82946,35,5,,93826
82947,31,6,,101171
82948,13,6,,101171
82949,9,4,,79681
82950,31,2,,33497
82951,23,2,OTHER,33497
82952,56,4,,79681
82953,55,3,,63557
82954,89,3,,63557
82955,25,2,,33498
82956,59,6,WASTEMANAGEMENT,101171
82957,17,4,,79681
82958,42,5,,93826
82959,67,4,,79682
82960,24,2,HEALTHCARE,33498
82961,0,5,,93826
82962,8,4,,79682
82963,95,2,,33499
82964,69,2,,33499
82965,33,4,,79682
82966,26,2,,33500
82967,12,3,,63557
82968,10,6,,101171
82969,58,2,,33500
82970,50,1,,6780
82971,58,2,,33501
82972,41,1,,6781
82973,10,2,,33501
82974,45,4,,79682
82975,6,1,,6782
82976,4,5,,93826
82977,37,3,INFORMATION,63558
82978,8,4,,79683
82979,54,3,,63558
82980,22,2,,33502
82981,11,5,,93826
82982,40,6,HEALTHCARE,101171
82983,72,3,,63558
82984,73,6,,101171
82985,68,2,,33502
82986,33,6,,101172
82987,25,5,,93827
82988,79,4,,79683
82989,61,4,,79683
82990,62,5,,93827
82991,36,1,,6783
82992,40,5,,93827
82993,36,2,,33503
82994,8,3,,63559
82995,61,3,,63559
82996,42,4,,79683
82997,66,4,,79684
82998,15,3,,63559
82999,17,4,,79684
83000,48,6,,101172
83001,45,2,,33503
83002,14,2,,33504
83003,57,6,WASTEMANAGEMENT,101172
83004,58,3,,63560
83005,51,5,,93827
83006,22,2,,33504
83007,47,4,,79684
83008,49,2,,33505
83009,55,2,,33505
83010,45,4,,79684
83011,65,5,REALESTATERENTAL,93827
83012,90,1,,6784
83013,74,3,,63560
83014,9,5,,93828
83015,19,3,,63560
83016,10,2,,33506
83017,16,2,,33506
83018,78,2,,33507
83019,74,5,,93828
83020,22,2,,33507
83021,21,2,OTHER,33508
83022,47,5,SCIENTIFICTECHNICAL,93828
83023,11,4,,79685
83024,35,3,HEALTHCARE,63561
83025,12,3,,63561
83026,53,5,HEALTHCARE,93828
83027,63,5,WASTEMANAGEMENT,93828
83028,13,4,,79685
83029,45,6,,101172
83030,95,2,,33508
83031,27,5,,93829
83032,10,4,,79685
83033,22,1,SCIENTIFICTECHNICAL,6785
83034,47,3,HEALTHCARE,63561
83035,46,2,,33509
83036,48,2,,33509
83037,100,4,,79685
83038,21,1,FINANCEINSURANCE,6786
83039,13,4,,79686
83040,5,4,,79686
83041,22,1,,6787
83042,34,3,,63562
83043,33,1,,6788
83044,26,4,,79686
83045,5,1,,6789
83046,0,2,,33510
83047,54,4,,79686
83048,0,5,,93829
83049,71,5,,93829
83050,76,4,,79687
83051,83,6,,101172
83052,54,3,REALESTATERENTAL,63562
83053,6,2,,33510
83054,45,3,,63562
83055,8,4,,79687
83056,47,3,,63563
83057,63,5,,93829
83058,67,1,,6790
83059,18,4,,79687
83060,1,4,,79687
83061,4,2,,33511
83062,4,1,,6791
83063,51,2,WASTEMANAGEMENT,33511
83064,51,2,HEALTHCARE,33512
83065,32,2,HEALTHCARE,33512
83066,23,5,,93829
83067,29,4,HEALTHCARE,79688
83068,5,3,,63563
83069,97,4,,79688
83070,12,5,,93830
83071,26,5,,93830
83072,11,3,,63563
83073,36,6,,101172
83074,69,4,,79688
83075,67,2,,33513
83076,12,3,,63564
83077,84,3,,63564
83078,63,4,,79688
83079,34,5,,93830
83080,10,6,,101173
83081,76,2,,33513
83082,24,1,WASTEMANAGEMENT,6792
83083,26,4,HEALTHCARE,79689
83084,17,2,,33514
83085,1,3,,63564
83086,44,5,SCIENTIFICTECHNICAL,93830
83087,3,3,,63565
83088,33,2,HEALTHCARE,33514
83089,23,2,,33515
83090,31,2,,33515
83091,20,2,,33516
83092,0,4,,79689
83093,37,2,,33516
83094,32,4,HEALTHCARE,79689
83095,54,2,REALESTATERENTAL,33517
83096,21,3,,63565
83097,0,5,,93830
83098,23,2,,33517
83099,61,5,HEALTHCARE,93831
83100,74,4,,79689
83101,2,4,,79690
83102,24,4,SCIENTIFICTECHNICAL,79690
83103,56,5,WASTEMANAGEMENT,93831
83104,10,2,,33518
83105,52,4,,79690
83106,2,3,,63565
83107,11,1,,6793
83108,95,5,,93831
83109,28,5,,93831
83110,85,2,,33518
83111,2,1,,6794
83112,63,3,,63566
83113,10,4,,79690
83114,4,4,,79691
83115,54,2,,33519
83116,19,3,,63566
83117,16,5,,93831
83118,24,4,FOOD,79691
83119,57,4,,79691
83120,69,4,,79691
83121,12,2,,33519
83122,31,5,,93832
83123,20,4,,79692
83124,42,4,HEALTHCARE,79692
83125,39,5,,93832
83126,9,3,,63566
83127,96,6,,101173
83128,5,3,,63567
83129,21,4,,79692
83130,27,2,,33520
83131,33,2,,33520
83132,21,2,,33521
83133,5,2,,33521
83134,47,2,FOOD,33522
83135,18,1,HEALTHCARE,6795
83136,4,1,,6796
83137,4,4,,79692
83138,69,5,,93832
83139,32,3,,63567
83140,60,2,INFORMATION,33522
83141,51,4,SCIENTIFICTECHNICAL,79693
83142,15,2,,33523
83143,62,2,,33523
83144,58,4,,79693
83145,34,5,,93832
83146,70,3,,63567
83147,30,3,,63568
83148,43,1,,6797
83149,29,4,,79693
83150,29,2,HEALTHCARE,33524
83151,36,2,FINANCEINSURANCE,33524
83152,8,2,,33525
83153,32,3,,63568
83154,11,4,,79693
83155,70,4,,79694
83156,6,3,,63568
83157,67,4,,79694
83158,7,1,,6798
83159,66,4,,79694
83160,47,2,,33525
83161,26,2,WASTEMANAGEMENT,33526
83162,13,2,,33526
83163,34,2,,33527
83164,16,4,,79694
83165,81,2,,33527
83166,73,5,,93832
83167,4,6,,101173
83168,56,3,HEALTHCARE,63569
83169,50,2,,33528
83170,21,5,HEALTHCARE,93833
83171,59,6,,101173
83172,41,2,,33528
83173,21,3,HEALTHCARE,63569
83174,33,2,,33529
83175,75,2,,33529
83176,7,3,,63569
83177,7,6,,101173
83178,19,6,,101173
83179,66,2,,33530
83180,57,4,,79695
83181,23,4,,79695
83182,42,3,,63570
83183,6,4,,79695
83184,54,2,,33530
83185,1,1,,6799
83186,10,3,,63570
83187,14,4,,79695
83188,17,4,,79696
83189,57,2,,33531
83190,20,5,,93833
83191,20,4,,79696
83192,60,4,OTHER,79696
83193,28,4,,79696
83194,18,4,,79697
83195,44,3,,63570
83196,16,6,,101174
83197,54,3,,63571
83198,23,4,SCIENTIFICTECHNICAL,79697
83199,55,1,,6800
83200,14,3,,63571
83201,38,2,FOOD,33531
83202,13,6,,101174
83203,84,2,,33532
83204,6,2,,33532
83205,24,5,,93833
83206,14,2,,33533
83207,52,1,,6801
83208,70,2,,33533
83209,58,6,,101174
83210,83,2,,33534
83211,64,2,,33534
83212,2,2,,33535
83213,14,6,,101174
83214,5,2,,33535
83215,0,2,,33536
83216,59,3,FOOD,63571
83217,65,6,FINANCEINSURANCE,101174
83218,11,6,,101174
83219,18,3,,63572
83220,54,5,,93833
83221,17,2,,33536
83222,72,1,,6802
83223,10,4,,79697
83224,15,1,,6803
83225,65,2,,33537
83226,48,3,,63572
83227,64,6,,101175
83228,18,4,,79697
83229,21,1,SCIENTIFICTECHNICAL,6804
83230,14,2,,33537
83231,58,2,,33538
83232,39,2,,33538
83233,6,2,,33539
83234,13,3,,63572
83235,8,4,,79698
83236,29,3,,63573
83237,3,2,,33539
83238,5,2,,33540
83239,8,4,,79698
83240,69,4,,79698
83241,38,2,,33540
83242,0,4,,79698
83243,23,2,,33541
83244,20,3,,63573
83245,38,6,,101175
83246,14,5,,93833
83247,58,5,HEALTHCARE,93834
83248,57,2,,33541
83249,49,4,WASTEMANAGEMENT,79699
83250,11,5,,93834
83251,26,4,,79699
83252,52,1,,6805
83253,15,4,,79699
83254,26,6,,101175
83255,37,4,,79699
83256,53,4,,79700
83257,40,2,,33542
83258,30,1,,6806
83259,37,5,,93834
83260,15,3,,63573
83261,17,5,,93834
83262,26,6,,101175
83263,42,2,REALESTATERENTAL,33542
83264,53,3,,63574
83265,8,2,,33543
83266,48,3,,63574
83267,32,4,SCIENTIFICTECHNICAL,79700
83268,60,1,,6807
83269,24,2,,33543
83270,78,3,,63574
83271,35,2,,33544
83272,20,2,,33544
83273,35,6,,101175
83274,42,2,HEALTHCARE,33545
83275,69,6,,101175
83276,8,4,,79700
83277,50,2,,33545
83278,100,1,,6808
83279,14,5,,93834
83280,2,3,,63575
83281,88,5,,93835
83282,49,2,,33546
83283,24,1,,6809
83284,51,2,,33546
83285,40,1,FINANCEINSURANCE,6810
83286,28,6,,101176
83287,13,3,,63575
83288,73,5,,93835
83289,6,3,,63575
83290,58,2,WASTEMANAGEMENT,33547
83291,26,2,,33547
83292,41,5,WASTEMANAGEMENT,93835
83293,32,3,,63576
83294,47,4,WASTEMANAGEMENT,79700
83295,61,2,,33548
83296,77,4,,79701
83297,51,5,,93835
83298,96,5,,93835
83299,66,2,,33548
83300,36,3,,63576
83301,23,2,,33549
83302,65,6,,101176
83303,1,4,,79701
83304,22,6,,101176
83305,62,3,WASTEMANAGEMENT,63576
83306,14,5,,93836
83307,67,3,,63577
83308,62,5,WASTEMANAGEMENT,93836
83309,2,2,,33549
83310,13,4,,79701
83311,23,1,,6811
83312,4,5,,93836
83313,30,5,HEALTHCARE,93836
83314,13,3,,63577
83315,69,2,,33550
83316,55,6,,101176
83317,21,2,,33550
83318,72,3,,63577
83319,17,2,,33551
83320,32,3,,63578
83321,22,5,,93836
83322,60,2,,33551
83323,14,4,,79701
83324,37,5,,93837
83325,50,2,,33552
83326,57,2,,33552
83327,18,4,,79702
83328,77,2,,33553
83329,43,2,,33553
83330,52,1,,6812
83331,26,4,,79702
83332,0,4,,79702
83333,12,2,,33554
83334,17,5,,93837
83335,45,4,FOOD,79702
83336,10,2,,33554
83337,25,5,,93837
83338,0,3,,63578
83339,64,2,,33555
83340,57,4,HEALTHCARE,79703
83341,94,5,,93837
83342,56,5,,93837
83343,22,5,HEALTHCARE,93838
83344,99,1,,6813
83345,9,4,,79703
83346,31,3,,63578
83347,69,3,,63579
83348,57,5,WASTEMANAGEMENT,93838
83349,80,4,,79703
83350,2,2,,33555
83351,32,4,HEALTHCARE,79703
83352,24,6,REALESTATERENTAL,101176
83353,26,4,WASTEMANAGEMENT,79704
83354,64,4,,79704
83355,49,2,,33556
83356,65,3,WASTEMANAGEMENT,63579
83357,39,5,SCIENTIFICTECHNICAL,93838
83358,33,5,,93838
83359,30,1,FOOD,6814
83360,22,2,,33556
83361,62,1,WASTEMANAGEMENT,6815
83362,57,2,,33557
83363,2,4,,79704
83364,76,6,,101176
83365,8,6,,101177
83366,0,4,,79704
83367,0,5,,93838
83368,65,3,,63579
83369,77,5,,93839
83370,71,3,,63580
83371,71,1,,6816
83372,7,3,,63580
83373,96,2,,33557
83374,67,5,,93839
83375,0,4,,79705
83376,76,1,,6817
83377,68,1,,6818
83378,44,4,,79705
83379,26,2,,33558
83380,30,1,HEALTHCARE,6819
83381,55,4,,79705
83382,27,1,,6820
83383,14,4,,79705
83384,45,2,,33558
83385,48,6,,101177
83386,20,2,FOOD,33559
83387,72,2,,33559
83388,90,4,,79706
83389,27,3,,63580
83390,23,3,HEALTHCARE,63581
83391,30,2,,33560
83392,14,5,,93839
83393,12,4,,79706
83394,6,2,,33560
83395,21,2,,33561
83396,42,3,,63581
83397,55,2,,33561
83398,5,3,,63581
83399,4,6,,101177
83400,18,5,,93839
83401,35,6,,101177
83402,3,4,,79706
83403,47,5,,93839
83404,2,5,,93840
83405,10,2,,33562
83406,21,5,,93840
83407,34,4,,79706
83408,0,1,,6821
83409,61,2,,33562
83410,50,3,HEALTHCARE,63582
83411,22,2,,33563
83412,56,2,HEALTHCARE,33563
83413,48,3,,63582
83414,65,4,,79707
83415,10,4,,79707
83416,26,6,SCIENTIFICTECHNICAL,101177
83417,26,3,INFORMATION,63582
83418,76,1,,6822
83419,66,4,,79707
83420,29,5,,93840
83421,64,6,,101177
83422,22,3,HEALTHCARE,63583
83423,12,2,,33564
83424,52,4,,79707
83425,6,3,,63583
83426,0,1,,6823
83427,11,3,,63583
83428,30,3,,63584
83429,26,3,,63584
83430,20,5,,93840
83431,39,4,,79708
83432,29,6,WASTEMANAGEMENT,101178
83433,79,4,,79708
83434,59,2,,33564
83435,26,3,,63584
83436,6,4,,79708
83437,32,5,,93840
83438,54,5,,93841
83439,6,4,,79708
83440,64,4,,79709
83441,21,2,,33565
83442,5,4,,79709
83443,46,2,,33565
83444,49,2,,33566
83445,24,2,,33566
83446,9,3,,63585
83447,1,6,,101178
83448,33,6,SCIENTIFICTECHNICAL,101178
83449,67,2,,33567
83450,58,3,,63585
83451,19,4,,79709
83452,38,4,,79709
83453,4,4,,79710
83454,62,3,WASTEMANAGEMENT,63585
83455,59,4,,79710
83456,1,2,,33567
83457,39,2,,33568
83458,32,4,,79710
83459,3,4,,79710
83460,21,6,,101178
83461,2,6,,101178
83462,68,6,,101178
83463,10,6,,101179
83464,71,2,,33568
83465,30,4,,79711
83466,18,4,,79711
83467,36,4,,79711
83468,89,2,,33569
83469,20,5,FOOD,93841
83470,9,4,,79711
83471,47,2,FOOD,33569
83472,23,2,,33570
83473,10,5,,93841
83474,60,3,,63586
83475,28,4,,79712
83476,55,4,,79712
83477,52,4,WASTEMANAGEMENT,79712
83478,45,4,OTHER,79712
83479,50,3,,63586
83480,33,4,,79713
83481,18,5,WASTEMANAGEMENT,93841
83482,26,6,,101179
83483,42,5,,93841
83484,12,1,,6824
83485,34,2,,33570
83486,50,4,,79713
83487,26,6,SCIENTIFICTECHNICAL,101179
83488,9,2,,33571
83489,57,2,,33571
83490,37,2,,33572
83491,71,3,,63586
83492,5,4,,79713
83493,42,4,HEALTHCARE,79713
83494,28,4,,79714
83495,92,5,,93842
83496,56,2,INFORMATION,33572
83497,15,5,,93842
83498,55,4,,79714
83499,40,2,FINANCEINSURANCE,33573
83500,29,2,FOOD,33573
83501,40,3,,63587
83502,51,2,,33574
83503,58,4,FOOD,79714
83504,79,2,,33574
83505,31,4,WASTEMANAGEMENT,79714
83506,29,3,,63587
83507,67,2,,33575
83508,62,3,,63587
83509,1,3,,63588
83510,47,1,HEALTHCARE,6825
83511,9,3,,63588
83512,34,3,,63588
83513,24,2,,33575
83514,40,2,,33576
83515,31,3,,63589
83516,65,2,,33576
83517,29,3,,63589
83518,48,5,SCIENTIFICTECHNICAL,93842
83519,20,5,,93842
83520,11,3,,63589
83521,48,3,,63590
83522,35,4,FOOD,79715
83523,29,6,,101179
83524,3,3,,63590
83525,18,2,,33577
83526,60,4,,79715
83527,40,3,,63590
83528,31,3,HEALTHCARE,63591
83529,24,5,FOOD,93842
83530,16,4,,79715
83531,42,4,,79715
83532,3,4,,79716
83533,44,5,,93843
83534,40,2,SCIENTIFICTECHNICAL,33577
83535,6,4,,79716
83536,5,1,,6826
83537,5,2,,33578
83538,55,4,,79716
83539,33,2,,33578
83540,20,5,,93843
83541,58,3,HEALTHCARE,63591
83542,65,2,,33579
83543,37,2,,33579
83544,61,3,,63591
83545,46,3,,63592
83546,66,2,,33580
83547,57,1,ART,6827
83548,6,1,,6828
83549,1,4,,79716
83550,22,1,HEALTHCARE,6829
83551,11,2,,33580
83552,20,3,,63592
83553,5,3,,63592
83554,13,4,,79717
83555,49,5,,93843
83556,28,4,,79717
83557,4,2,,33581
83558,31,3,,63593
83559,42,1,,6830
83560,52,6,,101179
83561,1,6,,101179
83562,29,2,FOOD,33581
83563,43,2,,33582
83564,29,1,,6831
83565,76,5,,93843
83566,9,2,,33582
83567,49,3,,63593
83568,26,4,,79717
83569,20,3,WASTEMANAGEMENT,63593
83570,35,2,,33583
83571,19,4,,79717
83572,60,5,SCIENTIFICTECHNICAL,93843
83573,16,6,,101180
83574,1,6,,101180
83575,27,2,,33583
83576,43,3,REALESTATERENTAL,63594
83577,49,1,FOOD,6832
83578,22,5,,93844
83579,46,3,,63594
83580,51,3,,63594
83581,28,4,,79718
83582,66,4,,79718
83583,9,3,,63595
83584,15,2,,33584
83585,12,3,,63595
83586,12,3,,63595
83587,58,2,,33584
83588,4,2,,33585
83589,4,2,,33585
83590,8,3,,63596
83591,10,2,,33586
83592,58,4,HEALTHCARE,79718
83593,58,1,FINANCEINSURANCE,6833
83594,46,4,,79718
83595,26,4,,79719
83596,33,1,,6834
83597,0,4,,79719
83598,41,2,,33586
83599,34,1,,6835
83600,29,2,WASTEMANAGEMENT,33587
83601,26,4,,79719
83602,50,4,,79719
83603,32,4,,79720
83604,57,5,FOOD,93844
83605,29,2,,33587
83606,79,3,,63596
83607,85,2,,33588
83608,5,2,,33588
83609,29,4,WASTEMANAGEMENT,79720
83610,44,3,,63596
83611,49,4,,79720
83612,57,4,,79720
83613,61,4,,79721
83614,29,5,,93844
83615,32,3,,63597
83616,33,5,FOOD,93844
83617,98,3,,63597
83618,13,2,,33589
83619,68,2,,33589
83620,61,2,,33590
83621,0,1,,6836
83622,29,4,HEALTHCARE,79721
83623,1,4,,79721
83624,79,3,,63597
83625,37,2,HEALTHCARE,33590
83626,58,5,,93844
83627,9,4,,79721
83628,35,3,,63598
83629,50,3,,63598
83630,64,5,,93845
83631,75,4,,79722
83632,1,2,,33591
83633,11,6,,101180
83634,6,3,,63598
83635,24,2,WASTEMANAGEMENT,33591
83636,45,2,,33592
83637,73,5,,93845
83638,70,2,,33592
83639,92,2,,33593
83640,59,6,,101180
83641,62,5,,93845
83642,71,5,,93845
83643,3,6,,101180
83644,29,5,,93845
83645,29,4,,79722
83646,12,4,,79722
83647,61,2,,33593
83648,11,4,,79722
83649,34,4,SCIENTIFICTECHNICAL,79723
83650,74,6,,101180
83651,53,5,,93846
83652,47,3,,63599
83653,17,5,,93846
83654,27,5,,93846
83655,58,6,,101181
83656,23,6,FOOD,101181
83657,58,5,FOOD,93846
83658,64,2,,33594
83659,51,3,,63599
83660,67,2,,33594
83661,6,2,,33595
83662,33,1,,6837
83663,59,3,FOOD,63599
83664,93,6,,101181
83665,49,6,,101181
83666,7,4,,79723
83667,55,5,,93846
83668,55,5,,93847
83669,34,6,,101181
83670,10,2,,33595
83671,2,5,,93847
83672,52,4,,79723
83673,49,4,,79723
83674,35,4,,79724
83675,7,2,,33596
83676,40,6,,101181
83677,64,6,,101182
83678,49,3,,63600
83679,8,4,,79724
83680,86,5,,93847
83681,0,5,,93847
83682,53,4,,79724
83683,80,5,,93847
83684,25,6,,101182
83685,6,2,,33596
83686,21,4,,79724
83687,98,2,,33597
83688,29,2,,33597
83689,62,1,,6838
83690,20,4,,79725
83691,68,2,,33598
83692,19,5,,93848
83693,75,4,,79725
83694,38,2,WASTEMANAGEMENT,33598
83695,41,3,,63600
83696,100,4,,79725
83697,13,1,,6839
83698,20,2,,33599
83699,52,1,HEALTHCARE,6840
83700,27,2,,33599
83701,72,6,,101182
83702,11,6,,101182
83703,34,2,,33600
83704,10,6,,101182
83705,77,5,,93848
83706,22,5,HEALTHCARE,93848
83707,23,4,,79725
83708,4,3,,63600
83709,35,1,,6841
83710,67,6,,101182
83711,67,4,,79726
83712,9,2,,33600
83713,60,5,HEALTHCARE,93848
83714,8,4,,79726
83715,78,2,,33601
83716,8,2,,33601
83717,72,2,,33602
83718,92,1,,6842
83719,35,3,WASTEMANAGEMENT,63601
83720,49,4,,79726
83721,61,5,FOOD,93848
83722,7,4,,79726
83723,32,4,HEALTHCARE,79727
83724,20,3,SCIENTIFICTECHNICAL,63601
83725,11,2,,33602
83726,30,2,,33603
83727,16,3,,63601
83728,33,3,FOOD,63602
83729,67,5,,93849
83730,70,2,,33603
83731,43,2,,33604
83732,25,2,,33604
83733,41,6,OTHER,101183
83734,1,6,,101183
83735,47,6,FOOD,101183
83736,50,4,HEALTHCARE,79727
83737,26,6,,101183
83738,21,4,,79727
83739,22,3,FOOD,63602
83740,58,5,FINANCEINSURANCE,93849
83741,94,4,,79727
83742,57,3,WASTEMANAGEMENT,63602
83743,52,3,REALESTATERENTAL,63603
83744,33,4,SCIENTIFICTECHNICAL,79728
