ID,Age,Household Size,Occupations,Household ID
46872,82,5,,67838
46873,65,2,,24315
46874,73,3,,48811
46875,63,5,,67839
46876,75,3,,48811
46877,34,5,,67839
46878,53,3,,48811
46879,51,2,SCIENTIFICTECHNICAL,24316
46880,45,5,,67839
46881,55,6,HEALTHCARE,71369
46882,83,1,,4334
46883,60,4,,59488
46884,48,4,,59489
46885,75,5,,67839
46886,74,2,,24316
46887,23,1,FINANCEINSURANCE,4335
46888,56,3,WASTEMANAGEMENT,48812
46889,23,3,OTHER,48812
46890,75,4,,59489
46891,79,1,,4336
46892,46,2,,24317
46893,54,6,,71369
46894,65,6,HEALTHCARE,71369
46895,50,2,EDUCATION,24317
46896,1,6,,71370
46897,17,2,,24318
46898,43,2,HEALTHCARE,24318
46899,92,2,,24319
46900,55,5,,67839
46901,52,4,FINANCEINSURANCE,59489
46902,71,3,,48812
46903,30,2,WASTEMANAGEMENT,24319
46904,22,3,,48813
46905,43,2,,24320
46906,58,3,,48813
46907,44,2,,24320
46908,41,6,WASTEMANAGEMENT,71370
46909,16,2,,24321
46910,22,1,,4337
46911,66,1,,4338
46912,37,4,SCIENTIFICTECHNICAL,59489
46913,70,2,,24321
46914,8,2,,24322
46915,58,2,,24322
46916,44,2,,24323
46917,54,2,,24323
46918,15,1,,4339
46919,77,6,,71370
46920,4,2,,24324
46921,53,2,,24324
46922,10,3,,48813
46923,42,4,,59490
46924,54,5,,67840
46925,50,2,,24325
46926,57,2,,24325
46927,29,2,OTHER,24326
46928,63,1,,4340
46929,43,4,,59490
46930,78,2,,24326
46931,30,3,,48814
46932,45,3,,48814
46933,33,2,,24327
46934,21,3,,48814
46935,69,3,,48815
46936,55,1,,4341
46937,20,5,,67840
46938,69,1,,4342
46939,18,4,,59490
46940,27,3,,48815
46941,76,2,,24327
46942,34,2,OTHER,24328
46943,65,6,,71370
46944,34,2,,24328
46945,39,3,,48815
46946,45,4,,59490
46947,40,2,,24329
46948,93,4,,59491
46949,57,5,,67840
46950,47,2,,24329
46951,60,5,,67840
46952,67,2,,24330
46953,56,2,,24330
46954,59,2,FOOD,24331
46955,48,4,,59491
46956,65,4,,59491
46957,11,4,,59491
46958,44,6,,71370
46959,53,3,,48816
46960,52,3,WASTEMANAGEMENT,48816
46961,47,4,,59492
46962,53,5,ART,67840
46963,22,4,SCIENTIFICTECHNICAL,59492
46964,50,2,,24331
46965,54,4,,59492
46966,62,2,,24332
46967,58,4,FOOD,59492
46968,50,3,,48816
46969,27,3,,48817
46970,49,3,,48817
46971,4,6,,71370
46972,67,1,,4343
46973,79,5,,67841
46974,54,2,,24332
46975,45,2,FINANCEINSURANCE,24333
46976,80,4,,59493
46977,5,1,,4344
46978,53,3,,48817
46979,75,4,,59493
46980,97,2,,24333
46981,43,6,,71371
46982,53,3,WASTEMANAGEMENT,48818
46983,75,1,,4345
46984,26,4,,59493
46985,80,5,,67841
46986,55,3,SCIENTIFICTECHNICAL,48818
46987,33,4,,59493
46988,12,1,,4346
46989,23,1,,4347
46990,10,3,,48818
46991,67,2,,24334
46992,9,4,,59494
46993,67,6,,71371
46994,49,2,,24334
46995,77,2,,24335
46996,28,2,,24335
46997,13,6,,71371
46998,46,2,,24336
46999,53,4,,59494
47000,58,3,,48819
47001,69,1,,4348
47002,45,2,,24336
47003,90,2,,24337
47004,30,2,,24337
47005,64,2,HEALTHCARE,24338
47006,46,2,,24338
47007,68,2,,24339
47008,27,3,,48819
47009,13,2,,24339
47010,39,3,HEALTHCARE,48819
47011,51,2,ART,24340
47012,54,2,,24340
47013,30,2,,24341
47014,36,4,,59494
47015,19,4,HEALTHCARE,59494
47016,67,2,,24341
47017,50,4,,59495
47018,45,2,,24342
47019,59,4,,59495
47020,43,2,,24342
47021,79,2,,24343
47022,60,4,,59495
47023,23,2,HEALTHCARE,24343
47024,1,3,,48820
47025,12,1,,4349
47026,52,4,,59495
47027,61,4,FOOD,59496
47028,17,2,,24344
47029,39,3,,48820
47030,29,3,,48820
47031,58,2,,24344
47032,67,2,,24345
47033,5,4,,59496
47034,25,4,,59496
47035,59,4,,59496
47036,58,2,WASTEMANAGEMENT,24345
47037,44,3,,48821
47038,10,4,,59497
47039,13,6,,71371
47040,30,5,,67841
47041,0,4,,59497
47042,29,5,,67841
47043,9,5,,67841
47044,23,1,ART,4350
47045,4,3,,48821
47046,78,2,,24346
47047,11,3,,48821
47048,23,4,,59497
47049,40,2,FOOD,24346
47050,1,2,,24347
47051,99,3,,48822
47052,51,4,WASTEMANAGEMENT,59497
47053,21,3,HEALTHCARE,48822
47054,70,4,,59498
47055,62,5,FOOD,67842
47056,52,2,,24347
47057,15,2,,24348
47058,10,2,,24348
47059,1,6,,71371
47060,53,1,,4351
47061,36,5,,67842
47062,56,2,,24349
47063,9,2,,24349
47064,29,4,,59498
47065,7,3,,48822
47066,51,3,,48823
47067,35,6,,71371
47068,19,4,,59498
47069,74,4,,59498
47070,6,5,,67842
47071,14,5,,67842
47072,58,6,,71372
47073,22,4,,59499
47074,65,6,FOOD,71372
47075,27,4,,59499
47076,4,2,,24350
47077,19,1,,4352
47078,24,2,,24350
47079,60,1,,4353
47080,21,3,,48823
47081,77,1,,4354
47082,61,1,,4355
47083,70,5,,67842
47084,5,2,,24351
47085,42,5,,67843
47086,73,5,,67843
47087,50,3,,48823
47088,4,5,,67843
47089,39,2,,24351
47090,23,2,,24352
47091,11,5,,67843
47092,50,1,,4356
47093,51,3,,48824
47094,46,5,,67843
47095,47,4,HEALTHCARE,59499
47096,52,2,,24352
47097,99,6,,71372
47098,38,5,HEALTHCARE,67844
47099,17,2,,24353
47100,2,6,,71372
47101,66,6,,71372
47102,30,2,,24353
47103,18,3,ART,48824
47104,36,2,,24354
47105,38,3,SCIENTIFICTECHNICAL,48824
47106,19,3,,48825
47107,85,4,,59499
47108,47,1,,4357
47109,9,4,,59500
47110,18,1,,4358
47111,36,2,,24354
47112,41,1,FINANCEINSURANCE,4359
47113,59,2,,24355
47114,7,3,,48825
47115,63,4,,59500
47116,22,2,,24355
47117,79,4,,59500
47118,23,1,FOOD,4360
47119,89,2,,24356
47120,31,5,,67844
47121,21,2,,24356
47122,34,4,,59500
47123,56,4,,59501
47124,88,3,,48825
47125,19,2,OTHER,24357
47126,37,4,FOOD,59501
47127,44,3,FINANCEINSURANCE,48826
47128,7,2,,24357
47129,22,5,FOOD,67844
47130,43,2,FINANCEINSURANCE,24358
47131,52,4,,59501
47132,0,1,,4361
47133,57,4,,59501
47134,5,1,,4362
47135,71,5,,67844
47136,40,6,,71372
47137,42,2,FOOD,24358
47138,2,4,,59502
47139,32,6,WASTEMANAGEMENT,71373
47140,31,4,,59502
47141,32,5,FINANCEINSURANCE,67844
47142,17,4,,59502
47143,44,2,FOOD,24359
47144,27,3,,48826
47145,60,2,INFORMATION,24359
47146,51,4,FOOD,59502
47147,8,2,,24360
47148,73,5,,67845
47149,52,5,FOOD,67845
47150,28,2,,24360
47151,95,6,,71373
47152,70,1,,4363
47153,68,2,,24361
47154,29,4,,59503
47155,62,4,,59503
47156,54,1,,4364
47157,28,4,,59503
47158,18,3,INFORMATION,48826
47159,26,2,,24361
47160,17,6,,71373
47161,52,2,,24362
47162,52,3,FOOD,48827
47163,57,2,,24362
47164,54,2,FINANCEINSURANCE,24363
47165,53,1,,4365
47166,23,6,,71373
47167,32,2,,24363
47168,20,2,,24364
47169,56,6,,71373
47170,2,6,,71373
47171,19,3,,48827
47172,34,1,,4366
47173,68,3,,48827
47174,45,4,,59503
47175,47,4,,59504
47176,0,2,,24364
47177,4,4,,59504
47178,32,2,FINANCEINSURANCE,24365
47179,23,5,,67845
47180,36,2,,24365
47181,45,2,ART,24366
47182,0,2,,24366
47183,2,2,,24367
47184,49,3,,48828
47185,55,2,,24367
47186,93,4,,59504
47187,45,2,ART,24368
47188,61,6,,71374
47189,32,4,HEALTHCARE,59504
47190,58,4,FOOD,59505
47191,56,4,,59505
47192,68,3,,48828
47193,32,2,,24368
47194,52,4,,59505
47195,32,3,HEALTHCARE,48828
47196,13,3,,48829
47197,58,2,,24369
47198,72,4,,59505
47199,33,4,,59506
47200,1,2,,24369
47201,20,2,,24370
47202,55,6,,71374
47203,17,4,,59506
47204,61,4,,59506
47205,43,2,,24370
47206,27,2,,24371
47207,77,2,,24371
47208,70,4,,59506
47209,41,2,,24372
47210,91,4,,59507
47211,62,4,,59507
47212,37,1,,4367
47213,57,3,,48829
47214,55,6,,71374
47215,24,2,,24372
47216,48,2,,24373
47217,3,4,,59507
47218,9,4,,59507
47219,18,2,OTHER,24373
47220,33,2,,24374
47221,60,5,,67845
47222,64,4,,59508
47223,24,2,,24374
47224,70,1,,4368
47225,54,3,,48829
47226,52,3,,48830
47227,56,4,,59508
47228,14,2,,24375
47229,6,1,,4369
47230,55,5,,67845
47231,50,2,,24375
47232,64,1,,4370
47233,43,2,,24376
47234,73,2,,24376
47235,46,3,,48830
47236,15,4,,59508
47237,35,3,,48830
47238,77,2,,24377
47239,63,5,,67846
47240,57,4,HEALTHCARE,59508
47241,2,6,,71374
47242,73,2,,24377
47243,68,3,,48831
47244,47,4,OTHER,59509
47245,35,2,,24378
47246,90,6,,71374
47247,65,4,,59509
47248,53,3,WASTEMANAGEMENT,48831
47249,44,4,,59509
47250,89,2,,24378
47251,47,2,,24379
47252,38,2,,24379
47253,36,2,,24380
47254,31,2,,24380
47255,53,5,,67846
47256,63,3,,48831
47257,39,6,,71374
47258,49,4,,59509
47259,74,1,,4371
47260,68,4,,59510
47261,4,4,,59510
47262,26,4,,59510
47263,55,2,,24381
47264,60,4,,59510
47265,70,1,,4372
47266,3,2,,24381
47267,56,1,,4373
47268,56,5,,67846
47269,31,2,,24382
47270,75,2,,24382
47271,38,5,,67846
47272,63,2,,24383
47273,52,4,,59511
47274,20,5,,67846
47275,24,2,,24383
47276,44,1,SCIENTIFICTECHNICAL,4374
47277,4,3,,48832
47278,76,5,,67847
47279,25,2,,24384
47280,67,3,,48832
47281,58,2,,24384
47282,20,1,,4375
47283,19,2,,24385
47284,39,1,SCIENTIFICTECHNICAL,4376
47285,48,4,,59511
47286,17,4,,59511
47287,75,2,,24385
47288,67,1,,4377
47289,23,4,,59511
47290,47,6,,71375
47291,77,2,,24386
47292,62,2,,24386
47293,67,4,,59512
47294,23,2,,24387
47295,68,4,,59512
47296,7,6,,71375
47297,33,5,,67847
47298,45,2,FOOD,24387
47299,14,5,,67847
47300,26,3,,48832
47301,52,2,,24388
47302,79,4,,59512
47303,52,2,,24388
47304,48,3,,48833
47305,61,4,,59512
47306,66,3,,48833
47307,6,4,,59513
47308,56,4,,59513
47309,13,2,,24389
47310,43,4,,59513
47311,89,5,,67847
47312,79,6,,71375
47313,53,3,ART,48833
47314,6,2,,24389
47315,48,2,,24390
47316,56,4,,59513
47317,62,2,,24390
47318,22,3,,48834
47319,64,6,,71375
47320,71,5,,67847
47321,75,4,,59514
47322,40,3,,48834
47323,67,4,,59514
47324,19,2,FINANCEINSURANCE,24391
47325,30,2,FOOD,24391
47326,36,4,,59514
47327,48,4,FOOD,59514
47328,36,3,,48834
47329,66,1,,4378
47330,68,3,,48835
47331,71,3,,48835
47332,22,4,,59515
47333,36,3,FOOD,48835
47334,9,6,,71375
47335,55,5,,67848
47336,27,4,FOOD,59515
47337,53,3,,48836
47338,58,4,,59515
47339,51,5,,67848
47340,47,3,,48836
47341,55,2,,24392
47342,60,2,,24392
47343,29,2,,24393
47344,79,5,,67848
47345,33,4,HEALTHCARE,59515
47346,67,1,,4379
47347,16,5,,67848
47348,50,4,,59516
47349,50,4,,59516
47350,46,1,,4380
47351,59,4,,59516
47352,41,2,,24393
47353,90,3,,48836
47354,5,3,,48837
47355,62,4,,59516
47356,85,2,,24394
47357,40,2,OTHER,24394
47358,41,2,,24395
47359,28,2,,24395
47360,3,2,,24396
47361,44,2,SCIENTIFICTECHNICAL,24396
47362,7,5,,67848
47363,52,2,,24397
47364,46,3,,48837
47365,37,5,,67849
47366,41,1,,4381
47367,36,2,,24397
47368,2,4,,59517
47369,68,3,,48837
47370,30,5,,67849
47371,90,3,,48838
47372,56,4,,59517
47373,67,5,,67849
47374,49,2,,24398
47375,35,5,FOOD,67849
47376,50,2,,24398
47377,53,1,SCIENTIFICTECHNICAL,4382
47378,32,6,OTHER,71375
47379,58,1,,4383
47380,58,2,,24399
47381,22,2,FOOD,24399
47382,34,2,HEALTHCARE,24400
47383,77,2,,24400
47384,59,4,,59517
47385,50,2,,24401
47386,59,3,FOOD,48838
47387,25,3,,48838
47388,67,2,,24401
47389,43,4,,59517
47390,49,3,,48839
47391,56,2,,24402
47392,38,2,FINANCEINSURANCE,24402
47393,61,3,,48839
47394,3,5,,67849
47395,37,3,,48839
47396,54,2,,24403
47397,13,2,,24403
47398,1,3,,48840
47399,20,5,,67850
47400,5,3,,48840
47401,54,4,FOOD,59518
47402,70,4,,59518
47403,55,2,ART,24404
47404,4,1,,4384
47405,17,6,,71376
47406,74,4,,59518
47407,67,3,,48840
47408,18,5,INFORMATION,67850
47409,75,3,,48841
47410,0,1,,4385
47411,66,2,,24404
47412,73,3,,48841
47413,33,1,,4386
47414,97,1,,4387
47415,49,4,ART,59518
47416,13,3,,48841
47417,66,4,,59519
47418,37,2,WASTEMANAGEMENT,24405
47419,44,2,,24405
47420,8,1,,4388
47421,69,4,,59519
47422,21,2,WASTEMANAGEMENT,24406
47423,76,6,,71376
47424,66,4,,59519
47425,45,3,,48842
47426,79,3,,48842
47427,11,5,,67850
47428,36,2,,24406
47429,60,3,FOOD,48842
47430,10,4,,59519
47431,65,1,,4389
47432,65,4,,59520
47433,45,3,,48843
47434,53,2,,24407
47435,50,4,,59520
47436,12,3,,48843
47437,71,2,,24407
47438,49,4,,59520
47439,65,2,,24408
47440,63,2,,24408
47441,53,2,,24409
47442,9,6,,71376
47443,59,4,,59520
47444,39,4,,59521
47445,28,2,,24409
47446,24,3,WASTEMANAGEMENT,48843
47447,65,4,,59521
47448,13,1,,4390
47449,18,3,,48844
47450,68,3,,48844
47451,62,3,,48844
47452,68,3,,48845
47453,17,1,,4391
47454,61,2,,24410
47455,37,4,,59521
47456,26,2,,24410
47457,75,2,,24411
47458,63,3,,48845
47459,10,5,,67850
47460,8,4,,59521
47461,40,2,,24411
47462,19,2,FOOD,24412
47463,42,2,,24412
47464,37,6,,71376
47465,27,3,,48845
47466,78,2,,24413
47467,47,5,,67850
47468,14,3,,48846
47469,32,4,,59522
47470,61,3,,48846
47471,24,1,,4392
47472,69,2,,24413
47473,22,5,,67851
47474,31,1,SCIENTIFICTECHNICAL,4393
47475,18,4,WASTEMANAGEMENT,59522
47476,9,4,,59522
47477,25,2,,24414
47478,1,2,,24414
47479,26,1,HEALTHCARE,4394
47480,43,5,,67851
47481,47,1,FINANCEINSURANCE,4395
47482,13,2,,24415
47483,64,2,,24415
47484,77,2,,24416
47485,92,2,,24416
47486,69,4,,59522
47487,14,3,,48846
47488,11,5,,67851
47489,3,4,,59523
47490,65,3,,48847
47491,72,2,,24417
47492,54,3,FOOD,48847
47493,40,3,FINANCEINSURANCE,48847
47494,56,2,FINANCEINSURANCE,24417
47495,9,4,,59523
47496,50,5,,67851
47497,20,3,,48848
47498,23,2,,24418
47499,53,2,,24418
47500,68,4,,59523
47501,73,5,,67851
47502,21,3,HEALTHCARE,48848
47503,79,1,,4396
47504,51,2,,24419
47505,3,1,,4397
47506,34,5,,67852
47507,55,4,,59523
47508,37,1,,4398
47509,16,3,,48848
47510,40,3,,48849
47511,46,4,,59524
47512,64,1,FINANCEINSURANCE,4399
47513,57,2,,24419
47514,18,2,,24420
47515,51,6,,71376
47516,25,2,ART,24420
47517,6,2,,24421
47518,43,5,,67852
47519,70,2,,24421
47520,32,1,FOOD,4400
47521,34,5,,67852
47522,48,1,,4401
47523,12,4,,59524
47524,33,2,,24422
47525,75,3,,48849
47526,33,3,,48849
47527,67,6,,71376
47528,78,2,,24422
47529,57,4,,59524
47530,82,6,,71377
47531,15,1,,4402
47532,30,2,,24423
47533,1,4,,59524
47534,68,2,,24423
47535,30,2,,24424
47536,22,5,,67852
47537,71,4,,59525
47538,42,6,,71377
47539,76,2,,24424
47540,6,3,,48850
47541,65,4,,59525
47542,59,2,HEALTHCARE,24425
47543,61,5,,67852
47544,9,2,,24425
47545,59,2,,24426
47546,54,3,FOOD,48850
47547,31,4,,59525
47548,11,1,,4403
47549,20,2,FOOD,24426
47550,58,6,,71377
47551,14,4,,59525
47552,61,1,,4404
47553,67,4,,59526
47554,30,2,,24427
47555,52,2,,24427
47556,8,4,,59526
47557,50,4,WASTEMANAGEMENT,59526
47558,23,3,HEALTHCARE,48850
47559,53,4,SCIENTIFICTECHNICAL,59526
47560,54,3,FOOD,48851
47561,46,2,,24428
47562,52,4,HEALTHCARE,59527
47563,64,6,FOOD,71377
47564,66,3,,48851
47565,64,4,HEALTHCARE,59527
47566,68,5,,67853
47567,7,3,,48851
47568,15,4,,59527
47569,60,4,,59527
47570,70,2,,24428
47571,10,3,,48852
47572,33,2,,24429
47573,14,3,,48852
47574,49,5,,67853
47575,12,2,,24429
47576,40,5,FINANCEINSURANCE,67853
47577,62,2,,24430
47578,29,2,WASTEMANAGEMENT,24430
47579,76,3,,48852
47580,49,5,,67853
47581,59,2,,24431
47582,43,2,,24431
47583,86,2,,24432
47584,72,2,,24432
47585,54,5,OTHER,67853
47586,66,4,,59528
47587,74,4,,59528
47588,60,2,,24433
47589,52,2,,24433
47590,53,6,,71377
47591,21,3,,48853
47592,62,4,,59528
47593,6,2,,24434
47594,23,3,,48853
47595,54,3,,48853
47596,90,5,,67854
47597,64,4,,59528
47598,74,1,,4405
47599,60,2,,24434
47600,30,2,FINANCEINSURANCE,24435
47601,14,5,,67854
47602,51,2,,24435
47603,56,4,,59529
47604,4,6,,71377
47605,18,4,,59529
47606,30,2,,24436
47607,34,5,HEALTHCARE,67854
47608,14,1,,4406
47609,68,5,,67854
47610,68,3,,48854
47611,46,2,,24436
47612,56,3,,48854
47613,81,4,,59529
47614,54,2,,24437
47615,59,4,FOOD,59529
47616,91,6,,71378
47617,53,2,,24437
47618,20,2,,24438
47619,39,3,,48854
47620,45,3,FINANCEINSURANCE,48855
47621,4,4,,59530
47622,65,2,FINANCEINSURANCE,24438
47623,39,2,FOOD,24439
47624,76,2,,24439
47625,59,4,,59530
47626,71,3,,48855
47627,50,2,,24440
47628,47,3,HEALTHCARE,48855
47629,3,4,,59530
47630,10,3,,48856
47631,12,3,,48856
47632,75,3,,48856
47633,74,3,,48857
47634,75,3,,48857
47635,53,3,HEALTHCARE,48857
47636,49,3,,48858
47637,42,3,,48858
47638,84,5,,67854
47639,42,4,,59530
47640,50,1,,4407
47641,73,1,,4408
47642,51,4,OTHER,59531
47643,15,2,,24440
47644,62,2,,24441
47645,71,3,,48858
47646,23,2,,24441
47647,34,4,,59531
47648,59,3,,48859
47649,14,6,,71378
47650,16,4,,59531
47651,75,2,,24442
47652,30,6,FINANCEINSURANCE,71378
47653,16,5,,67855
47654,66,5,,67855
47655,38,4,HEALTHCARE,59531
47656,53,4,,59532
47657,13,2,,24442
47658,19,5,,67855
47659,41,2,,24443
47660,28,2,,24443
47661,52,4,FINANCEINSURANCE,59532
47662,25,6,,71378
47663,10,4,,59532
47664,45,1,,4409
47665,80,3,,48859
47666,72,3,,48859
47667,11,3,,48860
47668,39,1,SCIENTIFICTECHNICAL,4410
47669,35,2,,24444
47670,45,4,,59532
47671,9,5,,67855
47672,4,3,,48860
47673,1,2,,24444
47674,66,6,,71378
47675,3,3,,48860
47676,11,2,,24445
47677,61,4,,59533
47678,60,2,WASTEMANAGEMENT,24445
47679,78,5,,67855
47680,44,2,,24446
47681,70,2,,24446
47682,26,2,HEALTHCARE,24447
47683,1,4,,59533
47684,11,3,,48861
47685,21,5,,67856
47686,0,2,,24447
47687,68,4,,59533
47688,35,4,,59533
47689,10,3,,48861
47690,42,2,,24448
47691,15,5,,67856
47692,45,5,,67856
47693,30,2,,24448
47694,61,2,,24449
47695,41,1,FINANCEINSURANCE,4411
47696,58,3,HEALTHCARE,48861
47697,77,2,,24449
47698,47,4,,59534
47699,12,4,,59534
47700,47,4,,59534
47701,8,5,,67856
47702,44,2,,24450
47703,15,2,,24450
47704,53,6,,71378
47705,46,5,,67856
47706,50,2,,24451
47707,6,1,,4412
47708,11,4,,59534
47709,0,2,,24451
47710,32,3,,48862
47711,31,2,,24452
47712,11,2,,24452
47713,57,2,WASTEMANAGEMENT,24453
47714,53,4,,59535
47715,66,2,,24453
47716,12,2,,24454
47717,22,2,,24454
47718,97,1,,4413
47719,11,4,,59535
47720,74,1,,4414
47721,48,2,,24455
47722,1,2,,24455
47723,98,5,,67857
47724,45,4,,59535
47725,58,2,,24456
47726,13,5,,67857
47727,9,5,,67857
47728,23,5,FINANCEINSURANCE,67857
47729,3,1,,4415
47730,60,5,SCIENTIFICTECHNICAL,67857
47731,77,4,,59535
47732,60,3,,48862
47733,54,4,FOOD,59536
47734,57,4,,59536
47735,47,3,HEALTHCARE,48862
47736,57,4,,59536
47737,72,2,,24456
47738,47,4,WASTEMANAGEMENT,59536
47739,69,4,,59537
47740,17,1,,4416
47741,65,2,ART,24457
47742,59,5,FINANCEINSURANCE,67858
47743,69,2,,24457
47744,75,1,,4417
47745,18,4,,59537
47746,91,3,,48863
47747,32,5,,67858
47748,74,2,,24458
47749,54,4,,59537
47750,37,5,,67858
47751,49,1,,4418
47752,47,2,,24458
47753,28,6,HEALTHCARE,71379
47754,39,4,WASTEMANAGEMENT,59537
47755,8,5,,67858
47756,29,2,,24459
47757,68,4,,59538
47758,26,4,,59538
47759,59,1,,4419
47760,22,2,,24459
47761,35,2,,24460
47762,11,5,,67858
47763,14,2,,24460
47764,19,5,FOOD,67859
47765,88,5,,67859
47766,32,2,,24461
47767,44,6,,71379
47768,69,4,,59538
47769,19,3,,48863
47770,22,4,,59538
47771,2,2,,24461
47772,16,1,,4420
47773,10,4,,59539
47774,43,1,,4421
47775,12,5,,67859
47776,30,4,,59539
47777,67,6,,71379
47778,67,4,,59539
47779,95,2,,24462
47780,69,3,,48863
47781,42,2,,24462
47782,41,1,,4422
47783,60,2,,24463
47784,64,5,OTHER,67859
47785,25,3,,48864
47786,45,4,,59539
47787,3,2,,24463
47788,15,2,,24464
47789,34,4,,59540
47790,60,2,,24464
47791,65,1,,4423
47792,65,1,,4424
47793,50,2,,24465
47794,55,3,,48864
47795,14,3,,48864
47796,38,5,,67859
47797,0,5,,67860
47798,15,3,,48865
47799,41,2,,24465
47800,51,3,,48865
47801,53,2,,24466
47802,31,2,,24466
47803,20,2,,24467
47804,97,3,,48865
47805,18,4,FINANCEINSURANCE,59540
47806,46,4,,59540
47807,76,6,,71379
47808,38,6,,71379
47809,4,1,,4425
47810,14,2,,24467
47811,26,5,FOOD,67860
47812,45,2,,24468
47813,57,3,OTHER,48866
47814,74,4,,59540
47815,28,1,HEALTHCARE,4426
47816,98,1,,4427
47817,8,2,,24468
47818,68,5,,67860
47819,98,4,,59541
47820,66,3,,48866
47821,19,3,,48866
47822,68,4,,59541
47823,36,2,FOOD,24469
47824,73,4,,59541
47825,74,4,,59541
47826,63,1,WASTEMANAGEMENT,4428
47827,62,2,,24469
47828,54,2,,24470
47829,36,1,,4429
47830,43,2,,24470
47831,17,3,,48867
47832,32,3,,48867
47833,42,3,,48867
47834,23,2,OTHER,24471
47835,18,2,,24471
47836,63,6,OTHER,71379
47837,73,5,,67860
47838,68,2,,24472
47839,53,6,OTHER,71380
47840,16,5,,67860
47841,56,2,WASTEMANAGEMENT,24472
47842,3,6,,71380
47843,15,2,,24473
47844,20,1,,4430
47845,57,2,SCIENTIFICTECHNICAL,24473
47846,42,2,,24474
47847,26,2,HEALTHCARE,24474
47848,58,2,,24475
47849,64,1,,4431
47850,8,4,,59542
47851,50,3,OTHER,48868
47852,75,3,,48868
47853,11,2,,24475
47854,41,2,,24476
47855,100,4,,59542
47856,51,4,,59542
47857,60,4,,59542
47858,19,2,,24476
47859,15,1,,4432
47860,14,4,,59543
47861,52,4,,59543
47862,16,2,,24477
47863,61,3,,48868
47864,5,3,,48869
47865,34,1,WASTEMANAGEMENT,4433
47866,27,4,,59543
47867,69,4,,59543
47868,62,4,,59544
47869,60,2,,24477
47870,35,3,,48869
47871,14,2,,24478
47872,45,4,,59544
47873,60,2,,24478
47874,78,2,,24479
47875,27,3,,48869
47876,39,4,,59544
47877,28,2,FOOD,24479
47878,61,3,,48870
47879,23,6,,71380
47880,80,6,,71380
47881,31,1,,4434
47882,49,2,FOOD,24480
47883,32,4,FOOD,59544
47884,23,2,,24480
47885,63,2,,24481
47886,62,2,,24481
47887,69,6,,71380
47888,16,3,,48870
47889,5,2,,24482
47890,66,2,,24482
47891,52,6,,71380
47892,19,2,,24483
47893,52,5,ART,67861
47894,3,1,,4435
47895,24,4,,59545
47896,53,2,,24483
47897,2,2,,24484
47898,0,2,,24484
47899,46,4,,59545
47900,67,4,,59545
47901,65,4,,59545
47902,17,5,,67861
47903,32,3,,48870
47904,56,1,,4436
47905,60,3,,48871
47906,80,5,,67861
47907,6,1,,4437
47908,40,2,,24485
47909,30,2,,24485
47910,95,5,,67861
47911,54,6,,71381
47912,65,4,,59546
47913,46,3,,48871
47914,63,4,,59546
47915,61,2,,24486
47916,78,6,,71381
47917,81,4,,59546
47918,2,2,,24486
47919,39,5,,67861
47920,41,2,,24487
47921,43,2,,24487
47922,45,5,FINANCEINSURANCE,67862
47923,12,3,,48871
47924,71,2,,24488
47925,18,3,FINANCEINSURANCE,48872
47926,19,2,WASTEMANAGEMENT,24488
47927,65,6,,71381
47928,61,2,,24489
47929,51,3,HEALTHCARE,48872
47930,45,2,,24489
47931,7,3,,48872
47932,76,1,,4438
47933,39,3,,48873
47934,64,3,,48873
47935,56,3,,48873
47936,6,2,,24490
47937,85,2,,24490
47938,43,1,,4439
47939,41,5,,67862
47940,33,2,,24491
47941,16,6,,71381
47942,68,1,,4440
47943,29,2,,24491
47944,3,3,,48874
47945,70,6,,71381
47946,36,2,,24492
47947,16,4,,59546
47948,40,4,,59547
47949,6,1,,4441
47950,55,2,,24492
47951,52,2,SCIENTIFICTECHNICAL,24493
47952,29,6,INFORMATION,71381
47953,3,3,,48874
47954,75,4,,59547
47955,19,4,,59547
47956,2,3,,48874
47957,20,4,,59547
47958,77,5,,67862
47959,67,2,,24493
47960,25,5,,67862
47961,55,5,HEALTHCARE,67862
47962,64,4,,59548
47963,21,4,,59548
47964,2,2,,24494
47965,55,1,FOOD,4442
47966,58,4,,59548
47967,53,2,,24494
47968,78,2,,24495
47969,6,2,,24495
47970,23,3,,48875
47971,58,6,,71382
47972,58,3,FOOD,48875
47973,1,6,,71382
47974,10,2,,24496
47975,62,3,,48875
47976,71,4,,59548
47977,32,5,,67863
47978,4,2,,24496
47979,5,4,,59549
47980,6,1,,4443
47981,6,2,,24497
47982,47,5,,67863
47983,45,6,,71382
47984,54,4,,59549
47985,58,1,FOOD,4444
47986,30,5,,67863
47987,59,2,,24497
47988,4,2,,24498
47989,1,3,,48876
47990,71,4,,59549
47991,59,2,,24498
47992,69,2,,24499
47993,26,4,WASTEMANAGEMENT,59549
47994,57,2,,24499
47995,56,5,,67863
47996,40,4,FINANCEINSURANCE,59550
47997,22,3,,48876
47998,41,2,,24500
47999,56,4,,59550
48000,48,6,,71382
48001,5,3,,48876
48002,18,4,,59550
48003,70,1,,4445
48004,40,1,FOOD,4446
48005,47,5,,67863
48006,17,1,,4447
48007,58,4,,59550
48008,15,2,,24500
48009,1,2,,24501
48010,3,3,,48877
48011,63,2,,24501
48012,5,3,,48877
48013,4,5,,67864
48014,65,3,,48877
48015,43,4,,59551
48016,55,2,,24502
