ID,Age,Household Size,Occupations,Household ID
1462,3,4,,950
1463,100,1,,203
1464,55,5,FOOD,988
1465,59,2,,651
1466,6,2,,651
1467,76,2,,652
1468,52,2,,652
1469,49,4,,950
1470,64,2,,653
1471,33,1,,204
1472,12,2,,653
1473,59,4,FOOD,950
1474,65,2,,654
1475,33,2,,654
1476,98,4,,950
1477,46,4,,951
1478,87,2,,655
1479,69,6,,1007
1480,67,3,,866
1481,58,2,,655
1482,9,4,,951
1483,65,4,,951
1484,66,2,,656
1485,74,4,,951
1486,33,2,,656
1487,55,2,,657
1488,45,2,,657
1489,65,2,,658
1490,64,2,,658
1491,21,2,,659
1492,78,2,,659
1493,34,5,,988
1494,39,1,,205
1495,60,2,,660
1496,7,4,,952
1497,68,4,,952
1498,66,4,,952
1499,21,2,,660
1500,64,4,FOOD,952
1501,75,3,,866
1502,24,6,,1007
1503,34,4,,953
1504,89,4,,953
1505,47,4,,953
1506,45,2,,661
1507,58,1,,206
1508,72,2,,661
1509,78,2,,662
1510,65,4,,953
1511,35,1,,207
1512,48,2,,662
1513,1,4,,954
1514,67,3,,866
1515,35,4,FOOD,954
1516,64,2,,663
1517,60,2,,663
1518,46,4,,954
1519,52,2,,664
1520,67,2,,664
1521,48,2,,665
1522,66,2,,665
1523,78,3,,867
1524,46,2,,666
1525,7,2,,666
1526,1,2,,667
1527,68,2,,667
1528,87,6,,1008
1529,51,2,,668
1530,42,6,FOOD,1008
1531,87,2,,668
1532,59,2,,669
1533,96,6,,1008
1534,70,1,,208
1535,1,2,,669
1536,19,2,,670
1537,2,1,,209
1538,50,4,FOOD,954
1539,7,1,,210
1540,72,1,,211
1541,12,6,,1008
1542,75,6,,1008
1543,57,2,,670
1544,16,2,,671
1545,63,2,,671
1546,79,3,,867
1547,47,2,,672
1548,42,2,,672
1549,89,1,,212
1550,84,2,,673
1551,77,3,,867
1552,70,4,,955
1553,69,3,,868
1554,61,5,,988
1555,67,2,,673
1556,16,2,,674
1557,78,2,,674
1558,48,2,,675
1559,58,2,,675
1560,63,2,FOOD,676
1561,48,1,,213
1562,59,2,,676
1563,12,2,,677
1564,58,3,,868
1565,73,1,,214
1566,66,3,,868
1567,71,4,,955
1568,17,2,,677
1569,8,3,,869
1570,79,1,,215
1571,76,2,,678
1572,8,1,,216
1573,86,4,,955
1574,41,4,,955
1575,68,2,,678
1576,54,3,,869
1577,43,3,,869
1578,1,2,,679
1579,82,3,,870
1580,63,4,,956
1581,66,3,,870
1582,69,2,,679
1583,36,6,,1008
1584,68,2,,680
1585,67,2,,680
1586,30,2,,681
1587,7,2,,681
1588,75,4,,956
1589,43,4,,956
1590,16,1,,217
1591,73,2,,682
1592,77,2,,682
1593,70,2,,683
1594,64,2,,683
1595,54,6,,1009
1596,69,2,,684
1597,23,1,,218
1598,6,2,,684
1599,69,4,,956
1600,39,2,,685
1601,10,4,,957
1602,83,1,,219
1603,41,2,,685
1604,79,1,,220
1605,69,2,,686
1606,9,2,,686
1607,48,2,,687
1608,77,2,,687
1609,63,4,,957
1610,45,2,,688
1611,19,3,,870
1612,54,4,,957
1613,64,2,,688
1614,58,3,,871
1615,30,2,FOOD,689
1616,71,2,,689
1617,74,2,,690
1618,84,2,,690
1619,76,4,,957
1620,10,2,,691
1621,54,3,,871
1622,38,2,,691
1623,57,2,,692
1624,47,2,,692
1625,61,2,,693
1626,69,3,,871
1627,64,2,,693
1628,77,2,,694
1629,72,4,,958
1630,47,1,FOOD,221
1631,77,2,,694
1632,59,2,,695
1633,51,2,,695
1634,17,2,,696
1635,74,5,,989
1636,64,4,,958
1637,69,2,,696
1638,39,2,,697
1639,75,2,,697
1640,79,3,,872
1641,61,4,FOOD,958
1642,76,2,,698
1643,59,1,,222
1644,76,4,,958
1645,54,2,,698
1646,44,2,,699
1647,60,3,,872
1648,14,3,,872
1649,78,2,,699
1650,17,4,,959
1651,28,6,,1009
1652,28,6,,1009
1653,50,2,,700
1654,66,2,,700
1655,58,2,,701
1656,73,2,,701
1657,58,1,,223
1658,43,1,,224
1659,71,3,,873
1660,71,1,,225
1661,48,2,,702
1662,47,6,,1009
1663,64,3,,873
1664,10,3,,873
1665,67,1,,226
1666,70,4,,959
1667,65,4,,959
1668,57,2,,702
1669,32,2,,703
1670,71,2,,703
1671,38,1,FOOD,227
1672,14,4,,959
1673,63,1,,228
1674,19,2,,704
1675,29,3,,874
1676,59,2,FOOD,704
1677,18,4,,960
1678,80,1,,229
1679,45,2,,705
1680,64,3,,874
1681,58,2,,705
1682,10,2,,706
1683,90,2,,706
1684,66,2,,707
1685,67,2,,707
1686,65,2,,708
1687,44,1,,230
1688,21,2,,708
1689,49,2,,709
1690,43,2,,709
1691,39,2,,710
1692,45,2,,710
1693,64,2,,711
1694,55,4,,960
1695,26,2,,711
1696,92,4,,960
1697,93,4,,960
1698,66,2,,712
1699,58,2,,712
1700,66,1,,231
1701,45,1,FOOD,232
1702,3,2,,713
1703,79,4,,961
1704,54,2,,713
1705,28,2,,714
1706,62,2,,714
1707,58,4,,961
1708,51,5,,989
1709,96,2,,715
1710,52,6,,1009
1711,51,2,,715
1712,59,2,,716
1713,15,1,,233
1714,24,2,,716
1715,58,2,,717
1716,68,2,,717
1717,71,3,,874
1718,29,4,,961
1719,70,4,,961
1720,61,4,,962
1721,67,2,,718
1722,61,2,,718
1723,15,2,,719
1724,3,1,,234
1725,51,2,,719
1726,62,4,,962
1727,11,2,,720
1728,33,2,,720
1729,29,3,,875
1730,65,3,,875
1731,67,2,,721
1732,10,2,,721
1733,11,3,,875
1734,17,4,,962
1735,52,2,,722
1736,0,3,,876
1737,62,2,,722
1738,32,2,,723
1739,2,2,,723
1740,68,2,,724
1741,36,2,,724
1742,43,3,,876
1743,54,2,FOOD,725
1744,77,1,,235
1745,51,2,,725
1746,61,2,,726
1747,4,2,,726
1748,66,2,,727
1749,85,4,,962
1750,42,2,,727
1751,54,4,,963
1752,23,4,,963
1753,65,3,,876
1754,60,2,,728
1755,84,1,,236
1756,74,3,,877
1757,78,4,,963
1758,85,2,,728
1759,46,2,,729
1760,62,2,,729
1761,12,2,,730
1762,42,2,,730
1763,61,3,,877
1764,37,2,,731
1765,41,4,,963
1766,100,4,,964
1767,4,6,,1009
1768,68,2,,731
1769,66,1,,237
1770,58,2,,732
1771,53,3,,877
1772,68,3,,878
1773,66,1,,238
1774,2,2,,732
1775,67,3,,878
1776,65,1,,239
1777,41,2,,733
1778,77,2,,733
1779,60,2,,734
1780,67,1,,240
1781,60,4,,964
1782,48,4,,964
1783,46,2,FOOD,734
1784,67,2,,735
1785,69,4,,964
1786,61,4,,965
1787,78,3,,878
1788,76,6,,1010
1789,65,2,,735
1790,61,2,,736
1791,65,1,,241
1792,60,2,,736
1793,17,2,,737
1794,88,2,,737
1795,46,4,,965
1796,86,4,,965
1797,0,4,,965
1798,83,6,,1010
1799,67,2,,738
1800,62,3,,879
1801,5,2,,738
1802,4,2,,739
1803,32,4,,966
1804,59,1,,242
1805,71,1,,243
1806,63,2,,739
1807,74,2,,740
1808,44,2,,740
1809,76,3,,879
1810,43,6,,1010
1811,63,1,,244
1812,60,2,,741
1813,56,6,,1010
1814,28,2,,741
1815,61,2,,742
1816,10,4,,966
1817,1,4,,966
1818,68,2,,742
1819,87,2,,743
1820,53,2,,743
1821,77,4,,966
1822,67,6,,1010
1823,57,2,,744
1824,24,4,,967
1825,67,3,,879
1826,70,2,,744
1827,74,2,,745
1828,15,2,,745
1829,52,3,,880
1830,62,4,,967
1831,69,3,,880
1832,69,3,,880
1833,68,2,,746
1834,40,2,,746
1835,67,6,,1010
1836,55,2,,747
1837,67,5,,989
1838,48,4,,967
1839,76,3,,881
1840,78,2,,747
1841,70,1,,245
1842,44,2,,748
1843,50,2,,748
1844,38,2,,749
1845,44,1,,246
1846,20,3,,881
1847,42,2,,749
1848,67,2,,750
1849,45,2,,750
1850,22,2,,751
1851,98,2,,751
1852,20,2,,752
1853,65,2,,752
1854,64,1,,247
1855,45,2,,753
1856,79,4,,967
1857,31,2,,753
1858,78,4,,968
1859,73,1,,248
1860,47,3,,881
1861,63,4,,968
1862,16,4,,968
1863,47,4,,968
1864,70,2,,754
1865,61,1,,249
1866,21,1,,250
1867,59,4,,969
1868,79,3,,882
1869,68,2,,754
1870,65,2,,755
1871,91,2,,755
1872,28,5,,989
1873,13,2,,756
1874,63,3,,882
1875,42,2,,756
1876,69,4,,969
1877,28,4,,969
1878,33,2,,757
1879,0,2,,757
1880,13,2,,758
1881,1,3,,882
1882,67,4,,969
1883,29,4,,970
1884,66,4,,970
1885,10,1,,251
1886,41,3,FOOD,883
1887,83,2,,758
1888,12,3,,883
1889,44,6,,1011
1890,61,5,,989
1891,54,2,,759
1892,44,2,,759
1893,17,1,,252
1894,30,2,,760
1895,13,2,,760
1896,4,2,,761
1897,69,3,,883
1898,73,4,,970
1899,42,1,,253
1900,79,2,,761
1901,95,2,,762
1902,64,4,,970
1903,60,2,,762
1904,58,1,,254
1905,65,2,,763
1906,47,1,,255
1907,95,6,,1011
1908,91,4,,971
1909,22,2,,763
1910,59,4,,971
1911,44,2,,764
1912,67,6,,1011
1913,61,2,,764
1914,60,4,,971
1915,50,2,,765
1916,29,2,,765
1917,69,1,,256
1918,10,2,,766
1919,2,4,,971
1920,9,2,,766
1921,64,2,,767
1922,67,4,,972
1923,67,3,,884
1924,61,1,FOOD,257
1925,42,3,,884
1926,57,1,,258
1927,14,3,,884
1928,0,2,,767
1929,45,2,,768
1930,41,4,FOOD,972
1931,67,1,,259
1932,68,1,,260
1933,87,2,,768
1934,75,1,,261
1935,64,2,,769
1936,43,1,,262
1937,77,6,,1011
1938,76,6,,1011
1939,48,1,,263
1940,57,3,,885
1941,74,6,,1011
1942,64,4,,972
1943,2,3,,885
1944,73,2,,769
1945,11,4,,972
1946,86,2,,770
1947,81,1,,264
1948,9,1,,265
1949,21,2,,770
1950,20,2,,771
1951,53,1,,266
1952,22,2,,771
1953,68,2,,772
1954,16,2,,772
1955,55,1,,267
1956,38,1,,268
1957,74,3,,885
1958,66,2,,773
1959,69,1,,269
1960,68,2,,773
1961,65,3,,886
1962,6,1,,270
1963,6,4,,973
1964,65,4,,973
1965,41,2,FOOD,774
1966,57,2,,774
1967,57,1,,271
1968,62,3,,886
1969,85,2,,775
1970,61,2,,775
1971,70,3,,886
1972,99,3,,887
1973,46,3,,887
1974,61,4,,973
1975,66,2,,776
1976,14,2,,776
1977,59,3,,887
1978,16,1,,272
1979,75,2,,777
1980,56,1,,273
1981,3,2,,777
1982,22,1,,274
1983,69,2,,778
1984,95,1,,275
1985,57,2,,778
1986,78,4,,973
1987,4,3,,888
1988,25,2,,779
1989,94,1,,276
1990,97,2,,779
1991,62,3,,888
1992,25,3,,888
1993,25,2,FOOD,780
1994,21,4,FOOD,974
1995,43,2,,780
1996,61,2,,781
1997,48,2,,781
1998,54,1,,277
1999,72,4,,974
2000,57,1,,278
2001,61,1,,279
2002,58,1,,280
2003,72,4,,974
2004,27,6,,1012
2005,27,2,,782
2006,62,4,,974
2007,70,2,,782
2008,50,3,,889
2009,5,2,,783
2010,39,2,,783
2011,66,6,,1012
2012,29,2,,784
2013,54,2,,784
2014,8,2,,785
2015,16,2,,785
2016,42,2,,786
2017,69,4,,975
2018,99,6,,1012
2019,75,4,,975
2020,79,4,,975
2021,33,2,,786
2022,67,4,,975
2023,56,5,FOOD,990
2024,55,2,,787
2025,63,2,,787
2026,73,4,,976
2027,65,1,,281
2028,39,2,,788
2029,71,2,,788
2030,11,2,,789
2031,67,2,,789
2032,81,1,,282
2033,55,4,,976
2034,54,2,,790
2035,67,2,,790
2036,62,4,,976
2037,17,1,,283
2038,81,4,,976
2039,26,3,,889
2040,65,2,,791
2041,6,2,,791
2042,72,1,,284
2043,59,1,,285
2044,22,4,,977
2045,25,2,,792
2046,64,1,,286
2047,64,5,,990
2048,100,1,,287
2049,95,1,,288
2050,38,3,,889
2051,40,4,,977
2052,61,3,FOOD,890
2053,59,2,,792
2054,79,1,,289
2055,62,2,,793
2056,60,2,,793
2057,69,2,,794
2058,45,4,,977
2059,3,2,,794
2060,33,2,,795
2061,62,3,,890
2062,16,4,,977
2063,68,2,,795
2064,28,3,,890
2065,13,2,,796
2066,65,4,,978
2067,11,2,,796
2068,60,1,FOOD,290
2069,21,4,FOOD,978
2070,68,6,,1012
2071,26,4,,978
2072,56,2,,797
2073,42,3,FOOD,891
2074,69,6,,1012
2075,74,6,,1012
2076,45,1,,291
2077,59,2,,797
2078,77,2,,798
2079,65,2,,798
2080,77,4,,978
2081,85,4,,979
2082,51,4,,979
2083,34,2,,799
2084,59,3,,891
2085,16,3,,891
2086,63,4,,979
2087,12,2,,799
2088,65,4,,979
2089,61,3,,892
2090,58,4,,980
2091,29,2,,800
2092,11,1,,292
2093,56,2,,800
2094,51,2,,801
2095,91,3,,892
2096,14,1,,293
2097,62,4,,980
2098,66,1,,294
2099,56,4,,980
2100,68,4,,980
2101,74,6,,1013
2102,11,2,,801
