ID,Age,Household Size,Occupations,Household ID
1356,58,2,HEALTHCARE,2181
1357,75,3,,3970
1358,30,2,,2182
1359,45,5,,4692
1360,69,3,,3971
1361,65,6,,4862
1362,26,1,,246
1363,50,3,,3971
1364,50,2,,2182
1365,2,2,,2183
1366,50,5,,4692
1367,57,3,,3971
1368,40,1,,247
1369,69,4,,4429
1370,5,4,,4429
1371,55,3,,3972
1372,45,2,,2183
1373,74,2,,2184
1374,50,2,,2184
1375,28,4,,4429
1376,69,2,,2185
1377,68,6,,4862
1378,74,1,,248
1379,45,1,,249
1380,61,2,,2185
1381,24,3,,3972
1382,16,1,,250
1383,34,5,,4693
1384,49,1,,251
1385,62,4,,4429
1386,70,1,,252
1387,58,1,,253
1388,34,2,,2186
1389,32,2,,2186
1390,70,2,,2187
1391,77,2,,2187
1392,55,5,,4693
1393,62,4,,4430
1394,72,3,,3972
1395,7,2,,2188
1396,2,5,,4693
1397,58,2,,2188
1398,58,5,,4693
1399,52,2,,2189
1400,73,1,,254
1401,4,2,,2189
1402,43,4,,4430
1403,63,3,,3973
1404,84,2,,2190
1405,64,2,,2190
1406,71,1,,255
1407,24,2,,2191
1408,74,4,,4430
1409,54,2,,2191
1410,9,4,,4430
1411,52,6,,4862
1412,57,4,,4431
1413,59,4,,4431
1414,78,2,,2192
1415,55,4,,4431
1416,36,5,,4693
1417,79,6,,4863
1418,9,4,,4431
1419,48,4,,4432
1420,23,3,,3973
1421,47,2,,2192
1422,57,3,FINANCEINSURANCE,3973
1423,64,4,,4432
1424,71,5,,4694
1425,20,2,,2193
1426,59,1,,256
1427,40,2,HEALTHCARE,2193
1428,74,3,,3974
1429,59,2,,2194
1430,45,4,,4432
1431,6,2,,2194
1432,57,2,,2195
1433,62,4,,4432
1434,40,6,,4863
1435,39,2,,2195
1436,26,1,,257
1437,60,1,,258
1438,55,2,,2196
1439,2,3,,3974
1440,73,2,,2196
1441,74,3,,3974
1442,3,2,,2197
1443,65,2,,2197
1444,54,4,,4433
1445,62,2,,2198
1446,71,3,,3975
1447,45,2,,2198
1448,71,2,,2199
1449,13,5,,4694
1450,60,3,,3975
1451,48,2,,2199
1452,68,4,,4433
1453,66,1,,259
1454,72,2,,2200
1455,63,4,,4433
1456,66,2,,2200
1457,8,4,,4433
1458,30,2,,2201
1459,6,2,,2201
1460,2,4,,4434
1461,1,1,,260
1462,56,3,,3975
1463,55,2,,2202
1464,95,2,,2202
1465,79,2,,2203
1466,2,3,,3976
1467,54,2,,2203
1468,98,2,,2204
1469,60,2,,2204
1470,78,1,,261
1471,52,1,,262
1472,61,3,,3976
1473,57,1,,263
1474,28,2,,2205
1475,66,2,,2205
1476,0,1,,264
1477,78,4,,4434
1478,25,2,,2206
1479,67,1,,265
1480,35,4,,4434
1481,65,4,HEALTHCARE,4434
1482,31,3,,3976
1483,49,2,,2206
1484,64,2,,2207
1485,33,1,HEALTHCARE,266
1486,44,3,,3977
1487,94,2,,2207
1488,58,2,,2208
1489,71,2,,2208
1490,56,2,,2209
1491,33,1,,267
1492,66,2,,2209
1493,59,1,,268
1494,68,2,,2210
1495,37,2,,2210
1496,56,1,,269
1497,63,1,,270
1498,21,6,,4863
1499,23,4,,4435
1500,70,2,,2211
1501,91,1,,271
1502,27,4,,4435
1503,26,3,,3977
1504,92,4,,4435
1505,9,4,,4435
1506,62,3,,3977
1507,28,6,,4863
1508,24,2,,2211
1509,53,3,,3978
1510,4,3,,3978
1511,92,3,,3978
1512,64,2,,2212
1513,65,2,,2212
1514,57,1,,272
1515,65,4,,4436
1516,67,6,,4863
1517,69,2,,2213
1518,22,3,,3979
1519,17,6,,4863
1520,5,2,,2213
1521,57,2,,2214
1522,46,6,,4864
1523,69,4,,4436
1524,47,4,,4436
1525,44,4,,4436
1526,40,2,,2214
1527,5,4,,4437
1528,50,5,,4694
1529,77,5,,4694
1530,72,2,,2215
1531,40,1,,273
1532,37,2,,2215
1533,41,6,,4864
1534,55,2,,2216
1535,20,1,,274
1536,95,2,,2216
1537,60,1,,275
1538,55,2,,2217
1539,74,5,,4694
1540,70,2,,2217
1541,42,2,,2218
1542,67,2,,2218
1543,78,4,,4437
1544,34,2,,2219
1545,34,2,,2219
1546,75,4,,4437
1547,25,1,,276
1548,31,5,,4695
1549,71,6,,4864
1550,36,5,,4695
1551,78,2,,2220
1552,66,6,,4864
1553,100,4,,4437
1554,68,4,,4438
1555,6,2,,2220
1556,24,2,,2221
1557,74,2,,2221
1558,3,2,,2222
1559,49,2,,2222
1560,72,1,,277
1561,1,1,,278
1562,50,2,,2223
1563,53,1,,279
1564,56,3,,3979
1565,48,2,,2223
1566,49,2,,2224
1567,15,1,,280
1568,7,2,,2224
1569,60,2,,2225
1570,57,3,,3979
1571,54,4,,4438
1572,41,3,,3980
1573,33,2,,2225
1574,23,5,,4695
1575,69,2,,2226
1576,45,3,,3980
1577,58,4,,4438
1578,52,4,,4438
1579,48,6,,4864
1580,44,1,,281
1581,52,1,,282
1582,93,2,,2226
1583,65,6,,4864
1584,6,6,,4865
1585,26,5,,4695
1586,48,3,,3980
1587,46,4,,4439
1588,2,2,,2227
1589,57,2,,2227
1590,19,4,,4439
1591,67,2,,2228
1592,44,2,,2228
1593,75,2,,2229
1594,36,2,,2229
1595,40,2,,2230
1596,63,2,,2230
1597,69,4,,4439
1598,10,6,,4865
1599,79,2,,2231
1600,40,2,,2231
1601,65,1,,283
1602,78,4,,4439
1603,5,3,,3981
1604,3,2,,2232
1605,75,3,,3981
1606,37,2,,2232
1607,11,3,,3981
1608,40,1,,284
1609,84,1,,285
1610,4,1,,286
1611,38,2,,2233
1612,62,3,HEALTHCARE,3982
1613,18,3,,3982
1614,78,2,,2233
1615,37,2,,2234
1616,43,1,,287
1617,83,2,,2234
1618,22,2,FINANCEINSURANCE,2235
1619,51,2,,2235
1620,60,4,HEALTHCARE,4440
1621,53,4,,4440
1622,30,5,,4695
1623,40,2,,2236
1624,71,4,,4440
1625,76,5,,4696
1626,3,1,,288
1627,89,4,,4440
1628,65,4,,4441
1629,4,1,,289
1630,29,6,,4865
1631,52,2,,2236
1632,24,6,,4865
1633,58,2,,2237
1634,38,2,,2237
1635,6,2,,2238
1636,24,2,,2238
1637,76,3,,3982
1638,98,1,,290
1639,55,6,,4865
1640,4,2,,2239
1641,12,2,,2239
1642,100,3,,3983
1643,44,2,,2240
1644,47,2,,2240
1645,67,1,,291
1646,90,2,,2241
1647,65,4,,4441
1648,3,6,,4865
1649,60,2,,2241
1650,0,2,,2242
1651,71,2,,2242
1652,27,2,,2243
1653,53,3,,3983
1654,63,2,,2243
1655,44,2,,2244
1656,65,1,,292
1657,36,4,,4441
1658,19,4,,4441
1659,81,3,,3983
1660,30,5,,4696
1661,77,1,,293
1662,36,2,,2244
1663,68,2,,2245
1664,56,2,,2245
1665,61,5,,4696
1666,73,2,,2246
1667,6,1,,294
1668,0,2,,2246
1669,19,3,,3984
1670,95,2,,2247
1671,38,3,,3984
1672,74,5,,4696
1673,51,6,,4866
1674,20,3,,3984
1675,35,2,,2247
1676,37,2,,2248
1677,46,3,,3985
1678,77,2,,2248
1679,14,6,,4866
1680,76,4,,4442
1681,5,5,,4696
1682,50,5,,4697
1683,65,4,,4442
1684,64,5,,4697
1685,4,2,,2249
1686,66,2,,2249
1687,75,2,,2250
1688,63,4,,4442
1689,60,3,HEALTHCARE,3985
1690,25,4,,4442
1691,32,5,,4697
1692,46,3,,3985
1693,44,1,,295
1694,74,1,,296
1695,26,2,,2250
1696,75,2,,2251
1697,52,6,,4866
1698,68,5,,4697
1699,34,6,,4866
1700,51,2,,2251
1701,60,5,,4697
1702,57,2,,2252
1703,34,4,,4443
1704,72,4,,4443
1705,77,1,,297
1706,4,2,,2252
1707,56,5,,4698
1708,77,4,,4443
1709,20,3,,3986
1710,78,2,,2253
1711,76,2,,2253
1712,73,1,,298
1713,15,5,,4698
1714,31,2,,2254
1715,72,4,,4443
1716,68,1,,299
1717,79,2,,2254
1718,53,2,,2255
1719,50,3,,3986
1720,19,2,,2255
1721,82,2,,2256
1722,11,2,,2256
1723,33,3,,3986
1724,55,6,,4866
1725,45,2,,2257
1726,16,1,,300
1727,50,6,,4866
1728,12,6,,4867
1729,7,2,,2257
1730,17,1,,301
1731,45,6,,4867
1732,44,1,,302
1733,60,1,,303
1734,21,5,HEALTHCARE,4698
1735,56,4,,4444
1736,50,4,,4444
1737,36,3,,3987
1738,60,2,,2258
1739,88,2,,2258
1740,52,4,,4444
1741,66,3,,3987
1742,67,2,,2259
1743,9,2,,2259
1744,68,2,,2260
1745,65,4,,4444
1746,5,2,,2260
1747,25,6,,4867
1748,63,1,HEALTHCARE,304
1749,31,2,,2261
1750,37,1,,305
1751,27,2,,2261
1752,28,2,,2262
1753,22,2,,2262
1754,31,4,,4445
1755,78,5,,4698
1756,70,6,,4867
1757,9,1,,306
1758,2,3,,3987
1759,26,2,,2263
1760,78,2,,2263
1761,73,3,,3988
1762,100,4,,4445
1763,74,2,,2264
1764,28,2,,2264
1765,78,2,,2265
1766,69,3,,3988
1767,6,1,,307
1768,62,2,,2265
1769,57,4,,4445
1770,13,2,,2266
1771,36,3,,3988
1772,72,3,,3989
1773,28,6,,4867
1774,18,2,,2266
1775,69,1,,308
1776,68,1,,309
1777,39,2,,2267
1778,31,1,,310
1779,67,2,,2267
1780,6,2,,2268
1781,63,2,,2268
1782,64,4,,4445
1783,56,4,HEALTHCARE,4446
1784,54,6,,4867
1785,85,5,,4698
1786,47,2,,2269
1787,59,4,,4446
1788,5,2,,2269
1789,24,1,,311
1790,35,6,,4868
1791,1,2,,2270
1792,95,4,,4446
1793,55,1,,312
1794,53,6,,4868
1795,18,3,,3989
1796,3,2,,2270
1797,56,2,,2271
1798,77,6,,4868
1799,41,4,,4446
1800,20,1,,313
1801,0,2,,2271
1802,75,4,,4447
1803,64,1,,314
1804,43,3,,3989
1805,78,2,,2272
1806,57,3,HEALTHCARE,3990
1807,60,3,,3990
1808,55,1,,315
1809,22,5,,4699
1810,20,2,,2272
1811,62,2,,2273
1812,64,2,,2273
1813,26,2,,2274
1814,15,2,,2274
1815,86,6,,4868
1816,28,5,,4699
1817,61,5,,4699
1818,28,1,,316
1819,14,4,,4447
1820,78,1,,317
1821,19,2,,2275
1822,14,2,,2275
1823,56,2,,2276
1824,64,2,,2276
1825,10,1,,318
1826,16,3,,3990
1827,48,3,,3991
1828,63,2,,2277
1829,10,2,,2277
1830,50,1,,319
1831,63,2,,2278
1832,55,2,,2278
1833,98,5,,4699
1834,14,6,,4868
1835,56,5,,4699
1836,86,2,,2279
1837,57,2,,2279
1838,62,2,,2280
1839,42,4,,4447
1840,7,3,,3991
1841,78,2,,2280
1842,78,1,,320
1843,46,4,,4447
1844,68,1,,321
1845,17,3,,3991
1846,42,6,,4868
1847,30,5,,4700
1848,46,3,,3992
1849,41,4,,4448
1850,64,2,,2281
1851,32,2,,2281
1852,75,2,,2282
1853,69,2,,2282
1854,78,2,,2283
1855,62,1,,322
1856,56,6,HEALTHCARE,4869
1857,40,2,,2283
1858,48,5,HEALTHCARE,4700
1859,56,1,,323
1860,20,3,,3992
1861,76,4,,4448
1862,46,1,HEALTHCARE,324
1863,75,4,,4448
1864,62,1,,325
1865,21,2,,2284
1866,18,2,,2284
1867,43,4,,4448
1868,74,2,,2285
1869,46,2,,2285
1870,29,4,,4449
1871,14,4,,4449
1872,8,4,,4449
1873,25,2,,2286
1874,19,1,,326
1875,60,2,,2286
1876,69,2,,2287
1877,51,6,,4869
1878,50,3,,3992
1879,6,5,,4700
1880,58,3,,3993
1881,79,3,,3993
1882,3,3,,3993
1883,4,3,,3994
1884,35,6,,4869
1885,37,2,,2287
1886,57,2,,2288
1887,60,5,,4700
1888,67,3,,3994
1889,53,1,,327
1890,56,4,,4449
1891,50,2,,2288
1892,9,3,,3994
1893,65,2,,2289
1894,10,2,,2289
1895,67,2,,2290
1896,61,5,,4700
1897,24,1,,328
1898,41,3,,3995
1899,43,2,,2290
1900,28,1,,329
1901,56,4,,4450
1902,6,4,,4450
1903,4,4,,4450
1904,47,2,,2291
1905,48,3,,3995
1906,66,2,,2291
1907,37,2,,2292
1908,56,3,,3995
1909,23,3,,3996
1910,42,2,,2292
1911,65,3,,3996
1912,57,2,,2293
1913,43,2,HEALTHCARE,2293
1914,3,1,,330
1915,78,3,,3996
1916,62,4,,4450
1917,2,1,,331
1918,25,1,,332
1919,53,2,,2294
1920,67,4,,4451
1921,37,6,,4869
1922,51,1,,333
1923,3,1,,334
1924,68,2,,2294
1925,19,4,,4451
1926,60,3,,3997
1927,24,3,,3997
1928,19,3,,3997
1929,33,2,,2295
1930,78,3,,3998
1931,49,3,,3998
1932,46,4,HEALTHCARE,4451
1933,99,6,,4869
1934,60,2,,2295
1935,51,4,,4451
1936,62,1,,335
1937,7,1,,336
1938,27,1,,337
1939,50,6,,4869
1940,52,2,,2296
1941,81,6,,4870
1942,62,2,,2296
1943,50,1,,338
1944,42,2,,2297
1945,23,2,,2297
1946,1,2,,2298
1947,4,2,,2298
1948,6,3,,3998
1949,16,3,,3999
1950,9,1,,339
1951,53,1,,340
1952,45,2,,2299
1953,40,2,,2299
1954,8,2,,2300
1955,69,1,,341
1956,38,3,,3999
1957,68,5,,4701
1958,74,4,,4452
1959,45,2,,2300
1960,73,1,,342
1961,18,4,,4452
1962,15,4,,4452
1963,43,2,,2301
1964,20,5,,4701
1965,15,3,,3999
1966,6,2,,2301
1967,41,4,,4452
1968,46,3,,4000
1969,26,2,,2302
1970,43,3,,4000
1971,8,3,,4000
1972,56,4,,4453
1973,66,1,,343
1974,29,6,,4870
1975,53,3,,4001
1976,18,5,HEALTHCARE,4701
1977,78,1,,344
1978,10,5,,4701
1979,61,5,FINANCEINSURANCE,4701
1980,66,2,,2302
1981,79,2,,2303
1982,88,2,,2303
1983,78,3,,4001
1984,70,1,,345
1985,23,3,,4001
1986,87,2,,2304
1987,62,1,,346
1988,48,5,,4702
1989,48,2,,2304
1990,0,1,,347
1991,71,1,,348
1992,50,3,,4002
1993,74,2,,2305
1994,29,4,,4453
1995,11,2,,2305
1996,30,6,,4870
1997,8,2,,2306
1998,60,3,,4002
1999,68,2,,2306
2000,51,5,,4702
2001,41,1,,349
2002,8,5,,4702
2003,68,2,,2307
2004,76,4,,4453
2005,42,2,,2307
2006,50,3,,4002
2007,6,4,,4453
2008,56,2,,2308
2009,35,6,,4870
2010,12,3,,4003
2011,51,3,,4003
2012,53,2,HEALTHCARE,2308
2013,19,6,,4870
2014,70,2,,2309
2015,97,2,,2309
2016,51,2,,2310
2017,7,1,,350
2018,21,6,,4870
2019,52,5,,4702
2020,39,2,,2310
2021,56,2,,2311
2022,54,6,,4871
2023,40,2,,2311
2024,81,2,,2312
2025,98,1,,351
2026,41,4,,4454
2027,60,4,,4454
2028,14,2,,2312
2029,2,4,,4454
2030,39,4,,4454
2031,52,2,,2313
2032,64,2,,2313
2033,75,2,,2314
2034,65,2,FINANCEINSURANCE,2314
2035,64,6,,4871
2036,24,1,,352
2037,74,2,,2315
2038,50,2,,2315
2039,30,4,,4455
2040,69,4,,4455
2041,66,2,,2316
2042,75,1,,353
2043,79,2,,2316
2044,52,1,,354
2045,60,6,,4871
2046,78,1,,355
2047,59,2,,2317
2048,49,4,,4455
2049,65,2,,2317
2050,12,4,,4455
2051,0,2,,2318
2052,85,2,,2318
2053,61,3,,4003
2054,51,2,,2319
2055,79,2,,2319
2056,84,3,,4004
2057,42,3,,4004
2058,18,3,,4004
2059,44,1,,356
2060,62,3,,4005
2061,72,6,,4871
2062,79,2,,2320
2063,24,5,,4702
2064,53,2,,2320
2065,57,4,,4456
2066,9,2,,2321
2067,9,2,,2321
2068,61,2,,2322
2069,67,2,,2322
2070,77,2,,2323
2071,8,3,,4005
2072,16,6,,4871
2073,58,6,,4871
2074,43,5,,4703
2075,36,4,,4456
2076,15,2,,2323
2077,54,5,,4703
2078,6,4,,4456
2079,59,3,,4005
2080,70,1,,357
2081,79,5,,4703
2082,43,6,,4872
2083,35,3,,4006
2084,24,2,,2324
2085,99,3,,4006
2086,28,5,,4703
2087,48,1,,358
2088,47,1,,359
2089,21,6,HEALTHCARE,4872
2090,98,5,,4703
2091,99,4,,4456
2092,74,5,,4704
2093,73,2,,2324
2094,9,2,,2325
2095,48,6,,4872
2096,57,6,,4872
2097,39,4,,4457
2098,35,2,,2325
2099,42,1,,360
2100,65,2,,2326
2101,52,2,,2326
2102,10,2,,2327
2103,11,6,,4872
2104,43,2,,2327
2105,61,2,,2328
2106,36,1,HEALTHCARE,361
2107,54,4,,4457
2108,70,5,,4704
2109,84,4,,4457
2110,42,3,HEALTHCARE,4006
2111,75,2,,2328
2112,12,6,,4872
2113,2,2,,2329
2114,65,5,,4704
2115,63,1,,362
2116,62,2,HEALTHCARE,2329
2117,59,2,,2330
2118,78,5,,4704
2119,33,2,,2330
2120,26,3,,4007
2121,28,2,,2331
2122,79,4,,4457
2123,42,3,,4007
2124,9,1,,363
2125,30,6,,4873
2126,44,2,,2331
2127,87,2,,2332
2128,20,1,,364
2129,3,1,,365
2130,59,3,,4007
2131,59,4,,4458
2132,47,4,,4458
2133,95,6,,4873
2134,61,3,,4008
2135,60,2,,2332
2136,64,2,,2333
2137,12,2,,2333
2138,66,4,,4458
2139,5,2,,2334
2140,15,2,,2334
2141,56,4,,4458
2142,41,2,,2335
2143,61,6,,4873
2144,67,3,,4008
2145,8,2,,2335
2146,40,2,,2336
2147,75,5,,4704
2148,30,3,,4008
2149,48,1,,366
2150,75,1,,367
2151,64,2,,2336
2152,58,3,,4009
2153,65,2,FINANCEINSURANCE,2337
2154,43,2,,2337
2155,18,2,,2338
2156,50,4,,4459
2157,4,3,,4009
2158,26,5,,4705
2159,70,6,,4873
2160,75,2,,2338
2161,47,2,,2339
2162,63,2,,2339
2163,34,2,,2340
2164,53,6,HEALTHCARE,4873
2165,14,1,,368
2166,65,2,,2340
2167,47,5,,4705
2168,53,6,,4873
2169,76,2,,2341
2170,55,3,,4009
2171,60,2,,2341
2172,28,3,,4010
2173,71,1,,369
2174,13,2,,2342
2175,37,6,,4874
2176,27,3,,4010
2177,74,6,,4874
2178,32,2,,2342
2179,12,2,,2343
2180,68,4,,4459
2181,31,6,,4874
2182,7,2,,2343
2183,0,2,,2344
2184,42,2,,2344
2185,72,4,,4459
2186,25,1,,370
2187,56,2,,2345
2188,30,3,HEALTHCARE,4010
2189,29,3,,4011
2190,29,2,,2345
2191,3,2,,2346
2192,26,4,,4459
2193,73,2,,2346
2194,54,5,,4705
2195,7,6,,4874
2196,85,2,,2347
2197,49,1,HEALTHCARE,371
2198,15,2,,2347
2199,53,2,,2348
2200,73,2,,2348
2201,28,3,,4011
2202,10,5,,4705
2203,69,6,,4874
2204,92,2,,2349
2205,71,3,,4011
2206,41,2,,2349
2207,73,2,,2350
2208,15,4,,4460
2209,79,1,,372
2210,45,1,,373
2211,35,3,,4012
2212,2,5,,4705
2213,44,2,,2350
2214,36,1,,374
2215,72,4,,4460
2216,99,2,,2351
2217,68,6,,4874
2218,81,3,,4012
2219,50,2,,2351
2220,38,2,,2352
2221,55,5,,4706
2222,62,5,HEALTHCARE,4706
2223,55,3,,4012
2224,50,3,,4013
2225,48,3,,4013
2226,46,1,,375
2227,13,2,,2352
2228,41,2,,2353
2229,49,1,,376
2230,49,4,HEALTHCARE,4460
2231,56,5,,4706
2232,45,2,,2353
2233,24,3,,4013
2234,75,2,,2354
2235,22,4,HEALTHCARE,4460
2236,50,5,,4706
2237,64,2,,2354
2238,92,3,,4014
2239,72,3,,4014
2240,52,5,,4706
2241,68,1,,377
2242,34,2,,2355
2243,55,1,,378
2244,53,2,,2355
2245,76,3,,4014
2246,3,3,,4015
2247,92,2,,2356
2248,43,4,,4461
2249,14,4,,4461
2250,31,2,,2356
2251,10,1,,379
2252,77,1,,380
2253,66,2,,2357
2254,66,4,,4461
2255,57,5,,4707
2256,36,2,,2357
2257,42,1,,381
2258,1,2,,2358
2259,21,5,,4707
2260,30,2,,2358
2261,74,3,,4015
2262,52,2,,2359
2263,62,1,,382
2264,63,5,,4707
2265,9,4,,4461
2266,34,6,,4875
2267,39,6,,4875
2268,69,3,,4015
2269,61,2,,2359
2270,42,3,,4016
2271,68,2,,2360
2272,69,2,,2360
2273,13,2,,2361
2274,9,1,,383
2275,61,3,,4016
2276,33,2,,2361
2277,78,3,,4016
2278,61,2,,2362
2279,41,2,,2362
2280,92,2,,2363
2281,49,2,,2363
2282,24,2,,2364
2283,58,2,,2364
2284,76,1,,384
2285,19,5,,4707
2286,46,2,FINANCEINSURANCE,2365
2287,83,2,,2365
2288,79,5,,4707
2289,30,2,,2366
2290,61,1,,385
2291,11,2,,2366
2292,22,2,,2367
2293,12,4,,4462
2294,75,2,,2367
2295,77,2,,2368
2296,87,3,,4017
2297,68,1,,386
2298,36,2,,2368
2299,70,3,,4017
2300,30,2,,2369
2301,65,1,,387
2302,56,6,,4875
2303,64,2,,2369
2304,60,1,,388
2305,74,3,,4017
2306,65,2,,2370
2307,31,2,,2370
2308,5,5,,4708
2309,0,2,,2371
2310,61,6,,4875
2311,67,2,,2371
2312,26,3,,4018
2313,54,6,,4875
2314,34,2,,2372
2315,51,1,,389
2316,3,2,,2372
2317,27,2,,2373
2318,58,2,,2373
2319,46,3,,4018
2320,47,3,,4018
2321,37,5,,4708
2322,68,1,,390
2323,49,5,,4708
2324,57,3,,4019
2325,57,5,,4708
2326,51,2,,2374
2327,54,2,,2374
2328,0,2,,2375
2329,54,2,HEALTHCARE,2375
2330,4,2,,2376
2331,64,1,,391
2332,4,2,,2376
2333,14,2,,2377
2334,92,1,,392
2335,61,2,,2377
2336,31,3,HEALTHCARE,4019
2337,17,2,,2378
2338,69,2,,2378
2339,62,6,,4875
2340,62,1,,393
2341,70,4,,4462
2342,7,1,,394
2343,57,3,,4019
2344,64,4,,4462
2345,42,1,,395
2346,68,2,,2379
2347,14,2,,2379
2348,68,3,,4020
2349,81,6,,4876
2350,1,1,,396
2351,75,4,,4462
2352,76,1,,397
2353,90,4,,4463
2354,44,6,,4876
2355,35,2,,2380
2356,29,2,,2380
2357,0,1,,398
2358,33,2,,2381
2359,44,2,,2381
2360,3,1,,399
2361,50,6,HEALTHCARE,4876
2362,53,1,,400
2363,70,1,,401
2364,34,2,,2382
2365,34,1,,402
2366,39,3,HEALTHCARE,4020
2367,50,2,,2382
2368,60,5,,4708
2369,57,3,,4020
2370,19,4,,4463
2371,67,1,,403
2372,41,2,HEALTHCARE,2383
2373,35,3,,4021
2374,73,2,,2383
2375,67,5,,4709
2376,78,2,,2384
2377,52,2,,2384
2378,66,2,,2385
2379,55,2,,2385
2380,73,1,,404
2381,71,4,,4463
2382,18,1,,405
2383,79,2,,2386
2384,25,2,,2386
2385,0,2,,2387
2386,40,4,,4463
2387,40,4,,4464
2388,13,1,,406
2389,14,4,,4464
2390,15,3,,4021
2391,26,2,,2387
2392,42,3,HEALTHCARE,4021
2393,25,4,,4464
2394,2,3,,4022
2395,28,4,,4464
2396,62,2,,2388
2397,58,1,,407
2398,17,2,,2388
2399,12,2,,2389
2400,0,3,,4022
2401,63,3,,4022
2402,61,1,,408
2403,4,4,,4465
2404,25,3,,4023
2405,94,1,,409
2406,35,2,,2389
2407,10,3,,4023
2408,24,2,FINANCEINSURANCE,2390
2409,52,4,,4465
2410,52,2,,2390
2411,37,2,,2391
2412,12,1,,410
2413,63,1,HEALTHCARE,411
2414,24,5,,4709
2415,95,1,,412
2416,14,2,,2391
2417,99,5,,4709
2418,51,3,,4023
2419,17,3,,4024
2420,64,1,,413
2421,60,5,,4709
2422,15,4,,4465
2423,71,2,,2392
2424,71,2,,2392
2425,82,2,,2393
2426,67,2,,2393
2427,67,2,,2394
2428,60,2,,2394
2429,73,2,,2395
2430,66,1,,414
2431,62,2,,2395
2432,65,6,,4876
2433,78,4,,4465
2434,61,2,,2396
2435,35,6,,4876
2436,65,1,,415
2437,44,2,,2396
2438,62,2,,2397
2439,24,4,HEALTHCARE,4466
2440,16,1,,416
2441,71,2,,2397
2442,84,2,,2398
2443,85,1,,417
2444,61,2,,2398
2445,59,6,,4876
2446,55,1,,418
2447,21,1,,419
2448,77,3,,4024
2449,62,2,,2399
2450,68,2,,2399
2451,31,3,,4024
2452,76,3,,4025
2453,38,6,HEALTHCARE,4877
2454,53,4,,4466
2455,32,2,,2400
2456,70,6,,4877
2457,61,2,,2400
2458,42,2,,2401
2459,44,2,HEALTHCARE,2401
2460,39,3,,4025
2461,58,3,,4025
2462,66,2,,2402
2463,53,1,,420
2464,29,2,,2402
2465,59,2,,2403
2466,52,5,,4709
2467,69,4,,4466
2468,69,2,,2403
2469,61,5,,4710
2470,69,2,,2404
2471,80,2,,2404
2472,62,2,,2405
2473,16,1,,421
2474,58,1,,422
2475,52,2,,2405
2476,88,4,,4466
2477,61,1,,423
2478,17,2,,2406
2479,53,3,,4026
2480,40,3,,4026
2481,85,3,,4026
2482,8,2,,2406
2483,66,3,,4027
2484,67,2,,2407
2485,77,3,,4027
2486,41,2,,2407
2487,76,2,,2408
2488,39,2,,2408
2489,57,1,,424
2490,33,5,,4710
2491,17,2,,2409
2492,26,5,,4710
2493,51,2,,2409
2494,89,1,,425
2495,3,2,,2410
2496,16,2,,2410
2497,1,5,,4710
2498,15,2,,2411
2499,12,3,,4027
2500,42,4,,4467
2501,36,5,,4710
2502,67,2,,2411
2503,23,2,,2412
2504,48,2,,2412
2505,29,2,,2413
2506,3,3,,4028
2507,61,2,,2413
2508,3,2,,2414
2509,56,3,,4028
2510,17,5,,4711
2511,26,2,,2414
2512,70,1,,426
2513,51,3,,4028
2514,7,4,,4467
2515,20,3,,4029
2516,18,2,,2415
2517,55,4,,4467
2518,43,4,,4467
2519,27,4,HEALTHCARE,4468
2520,28,4,,4468
2521,7,5,,4711
2522,27,5,,4711
2523,28,3,,4029
2524,65,4,,4468
2525,58,2,,2415
2526,52,1,,427
2527,26,1,,428
2528,34,2,,2416
2529,61,2,,2416
2530,62,4,,4468
2531,55,4,,4469
2532,52,2,,2417
2533,38,1,,429
2534,56,5,,4711
2535,61,2,,2417
2536,69,2,,2418
2537,31,2,,2418
2538,60,2,,2419
2539,22,5,,4711
2540,42,6,,4877
2541,62,5,,4712
2542,20,6,,4877
2543,26,2,,2419
2544,64,3,HEALTHCARE,4029
2545,42,1,,430
2546,47,1,,431
2547,20,1,,432
2548,56,5,HEALTHCARE,4712
2549,9,3,,4030
2550,25,2,,2420
2551,73,1,,433
2552,78,1,,434
2553,52,4,,4469
2554,75,1,,435
2555,69,6,,4877
2556,30,1,,436
2557,12,2,,2420
2558,42,1,,437
2559,91,2,,2421
2560,39,1,,438
2561,48,4,,4469
2562,56,5,,4712
2563,35,2,,2421
2564,2,2,,2422
2565,9,2,,2422
2566,63,1,,439
2567,64,3,,4030
2568,67,3,,4030
2569,0,2,,2423
2570,68,4,,4469
2571,58,3,FINANCEINSURANCE,4031
2572,37,5,,4712
2573,79,4,,4470
2574,78,2,,2423
2575,40,4,,4470
2576,55,2,,2424
2577,6,1,,440
2578,67,6,,4877
2579,62,3,,4031
2580,43,4,,4470
2581,48,3,,4031
2582,48,3,,4032
2583,34,2,,2424
2584,66,1,,441
2585,45,2,,2425
2586,33,2,,2425
2587,24,2,,2426
2588,4,1,,442
2589,6,1,,443
2590,57,2,,2426
2591,22,6,,4878
2592,51,2,,2427
2593,36,5,HEALTHCARE,4712
2594,46,1,,444
2595,69,4,,4470
2596,49,1,,445
2597,65,4,,4471
2598,65,2,,2427
2599,48,5,,4713
2600,68,5,,4713
2601,15,2,,2428
2602,38,2,,2428
2603,4,2,,2429
2604,29,6,,4878
2605,77,2,,2429
