ID,Age,Household Size,Occupations,Household ID
2840,30,4,,8189
2841,14,3,,6825
2842,79,4,,8189
2843,31,1,,310
2844,10,2,,3130
2845,10,5,,9158
2846,67,5,,9158
2847,21,1,,311
2848,0,3,,6825
2849,53,3,,6826
2850,32,2,OTHER,3130
2851,82,4,,8189
2852,10,5,,9158
2853,59,1,,312
2854,70,5,,9158
2855,15,2,,3131
2856,50,4,HEALTHCARE,8189
2857,35,4,,8190
2858,55,4,,8190
2859,63,2,,3131
2860,53,2,,3132
2861,28,4,,8190
2862,42,5,HEALTHCARE,9159
2863,77,2,,3132
2864,48,2,FOOD,3133
2865,77,1,,313
2866,26,5,,9159
2867,24,2,,3133
2868,15,3,,6826
2869,65,4,,8190
2870,32,3,,6826
2871,66,4,,8191
2872,25,3,,6827
2873,10,4,,8191
2874,12,3,,6827
2875,61,5,,9159
2876,34,6,FOOD,9733
2877,3,4,,8191
2878,73,5,,9159
2879,78,1,,314
2880,9,2,,3134
2881,17,5,,9159
2882,26,2,,3134
2883,22,4,,8191
2884,24,2,HEALTHCARE,3135
2885,56,3,FOOD,6827
2886,44,5,SCIENTIFICTECHNICAL,9160
2887,68,3,,6828
2888,39,4,,8192
2889,43,4,WASTEMANAGEMENT,8192
2890,27,3,,6828
2891,35,2,,3135
2892,18,5,ART,9160
2893,51,3,,6828
2894,56,3,,6829
2895,4,5,,9160
2896,98,5,,9160
2897,34,3,HEALTHCARE,6829
2898,38,3,FOOD,6829
2899,5,3,,6830
2900,38,2,,3136
2901,16,2,,3136
2902,75,2,,3137
2903,21,4,,8192
2904,28,2,,3137
2905,31,2,,3138
2906,8,2,,3138
2907,11,6,,9733
2908,51,2,,3139
2909,89,4,,8192
2910,74,2,,3139
2911,47,3,,6830
2912,83,4,,8193
2913,41,6,WASTEMANAGEMENT,9733
2914,45,2,OTHER,3140
2915,79,3,,6830
2916,63,4,,8193
2917,64,4,,8193
2918,39,2,,3140
2919,33,3,,6831
2920,34,5,,9160
2921,60,5,,9161
2922,63,2,FOOD,3141
2923,54,3,,6831
2924,38,4,HEALTHCARE,8193
2925,52,3,FOOD,6831
2926,16,1,,315
2927,3,4,,8194
2928,67,2,,3141
2929,58,4,,8194
2930,54,3,FOOD,6832
2931,20,2,,3142
2932,83,6,,9733
2933,61,2,FOOD,3142
2934,55,4,,8194
2935,36,4,,8194
2936,34,2,,3143
2937,38,3,HEALTHCARE,6832
2938,86,4,,8195
2939,2,4,,8195
2940,12,3,,6832
2941,60,2,,3143
2942,35,5,,9161
2943,13,4,,8195
2944,8,1,,316
2945,59,6,,9733
2946,67,1,,317
2947,16,4,,8195
2948,36,4,,8196
2949,1,2,,3144
2950,59,2,,3144
2951,47,4,FOOD,8196
2952,7,3,,6833
2953,16,5,,9161
2954,23,6,FOOD,9733
2955,69,2,,3145
2956,6,2,,3145
2957,21,3,,6833
2958,60,5,SCIENTIFICTECHNICAL,9161
2959,52,3,,6833
2960,37,2,,3146
2961,38,5,,9161
2962,98,2,,3146
2963,4,2,,3147
2964,36,5,,9162
2965,94,2,,3147
2966,31,3,,6834
2967,67,1,,318
2968,9,6,,9734
2969,69,2,,3148
2970,15,4,,8196
2971,37,4,,8196
2972,67,2,,3148
2973,64,3,HEALTHCARE,6834
2974,59,6,,9734
2975,37,2,,3149
2976,49,2,FOOD,3149
2977,9,5,,9162
2978,24,2,FOOD,3150
2979,60,6,,9734
2980,51,5,,9162
2981,36,2,,3150
2982,56,2,,3151
2983,42,1,,319
2984,23,3,OTHER,6834
2985,41,3,,6835
2986,77,2,,3151
2987,18,6,,9734
2988,71,2,,3152
2989,50,5,,9162
2990,10,2,,3152
2991,15,1,,320
2992,60,1,HEALTHCARE,321
2993,30,2,,3153
2994,29,1,,322
2995,46,2,,3153
2996,14,3,,6835
2997,11,4,,8197
2998,19,3,HEALTHCARE,6835
2999,47,3,,6836
3000,51,5,ART,9162
3001,37,3,,6836
3002,7,5,,9163
3003,80,5,,9163
3004,56,1,FOOD,323
3005,52,1,,324
3006,19,5,,9163
3007,0,3,,6836
3008,93,3,,6837
3009,18,3,,6837
3010,61,3,,6837
3011,13,2,,3154
3012,45,4,,8197
3013,42,2,,3154
3014,48,3,,6838
3015,45,3,,6838
3016,53,4,,8197
3017,25,1,,325
3018,60,6,,9734
3019,62,1,UTILITIES,326
3020,55,2,,3155
3021,43,1,,327
3022,59,4,,8197
3023,64,1,OTHER,328
3024,10,4,,8198
3025,50,1,,329
3026,33,2,SCIENTIFICTECHNICAL,3155
3027,99,4,,8198
3028,57,2,,3156
3029,2,5,,9163
3030,10,4,,8198
3031,49,5,FOOD,9163
3032,21,3,,6838
3033,75,2,,3156
3034,95,1,,330
3035,72,5,,9164
3036,30,4,,8198
3037,59,3,,6839
3038,71,2,,3157
3039,46,2,,3157
3040,75,5,,9164
3041,22,6,WASTEMANAGEMENT,9734
3042,7,4,,8199
3043,14,4,,8199
3044,50,3,,6839
3045,51,2,,3158
3046,38,1,FOOD,331
3047,83,2,,3158
3048,50,6,,9735
3049,27,2,HEALTHCARE,3159
3050,58,4,,8199
3051,10,5,,9164
3052,35,5,,9164
3053,4,3,,6839
3054,66,5,,9164
3055,26,2,,3159
3056,59,3,,6840
3057,35,3,,6840
3058,5,2,,3160
3059,42,3,,6840
3060,15,4,,8199
3061,42,2,,3160
3062,26,2,,3161
3063,60,3,HEALTHCARE,6841
3064,48,2,,3161
3065,67,3,,6841
3066,19,2,,3162
3067,46,3,FOOD,6841
3068,13,6,,9735
3069,15,1,,332
3070,6,4,,8200
3071,55,5,,9165
3072,50,5,HEALTHCARE,9165
3073,27,4,,8200
3074,18,1,,333
3075,19,2,,3162
3076,18,4,,8200
3077,10,2,,3163
3078,28,5,HEALTHCARE,9165
3079,18,1,,334
3080,72,4,,8200
3081,61,1,FINANCEINSURANCE,335
3082,79,4,,8201
3083,13,4,,8201
3084,34,3,,6842
3085,63,2,,3163
3086,29,2,,3164
3087,18,2,,3164
3088,51,4,,8201
3089,2,2,,3165
3090,24,4,,8201
3091,80,5,,9165
3092,21,5,,9165
3093,37,4,,8202
3094,33,2,,3165
3095,2,2,,3166
3096,25,2,,3166
3097,4,2,,3167
3098,100,1,,336
3099,50,2,HEALTHCARE,3167
3100,12,2,,3168
3101,78,3,,6842
3102,9,2,,3168
3103,64,6,HEALTHCARE,9735
3104,23,6,,9735
3105,29,4,,8202
3106,42,3,,6842
3107,40,2,FOOD,3169
3108,51,2,,3169
3109,4,5,,9166
3110,45,6,,9735
3111,87,2,,3170
3112,43,2,HEALTHCARE,3170
3113,85,2,,3171
3114,61,2,,3171
3115,81,2,,3172
3116,57,6,,9735
3117,40,2,,3172
3118,55,2,,3173
3119,70,3,,6843
3120,78,2,,3173
3121,23,3,,6843
3122,74,2,,3174
3123,9,2,,3174
3124,59,2,,3175
3125,40,4,FOOD,8202
3126,16,1,,337
3127,4,1,,338
3128,18,4,,8202
3129,54,1,,339
3130,64,6,,9736
3131,23,2,,3175
3132,69,3,,6843
3133,18,4,,8203
3134,19,4,,8203
3135,35,4,HEALTHCARE,8203
3136,77,2,,3176
3137,56,4,,8203
3138,4,3,,6844
3139,12,4,,8204
3140,2,3,,6844
3141,47,2,,3176
3142,20,5,UTILITIES,9166
3143,73,4,,8204
3144,44,3,SCIENTIFICTECHNICAL,6844
3145,6,2,,3177
3146,52,1,HEALTHCARE,340
3147,54,2,FOOD,3177
3148,29,2,,3178
3149,56,2,FOOD,3178
3150,26,2,,3179
3151,38,2,,3179
3152,58,3,,6845
3153,41,1,,341
3154,48,5,HEALTHCARE,9166
3155,50,1,,342
3156,47,2,FOOD,3180
3157,39,6,OTHER,9736
3158,39,2,,3180
3159,4,2,,3181
3160,4,4,,8204
3161,4,2,,3181
3162,65,5,,9166
3163,43,2,FOOD,3182
3164,15,6,,9736
3165,59,6,,9736
3166,48,1,,343
3167,27,4,,8204
3168,4,2,,3182
3169,11,3,,6845
3170,60,5,FOOD,9166
3171,34,3,,6845
3172,19,5,,9167
3173,16,4,,8205
3174,16,5,,9167
3175,29,4,,8205
3176,55,6,FOOD,9736
3177,2,2,,3183
3178,48,4,HEALTHCARE,8205
3179,69,5,,9167
3180,64,3,,6846
3181,2,2,,3183
3182,64,4,,8205
3183,36,5,,9167
3184,38,1,HEALTHCARE,344
3185,25,2,,3184
3186,13,4,,8206
3187,75,2,,3184
3188,24,3,,6846
3189,3,3,,6846
3190,63,4,,8206
3191,7,5,,9167
3192,68,4,,8206
3193,66,3,,6847
3194,73,2,,3185
3195,61,4,,8206
3196,7,3,,6847
3197,12,5,,9168
3198,61,4,,8207
3199,5,2,,3185
3200,0,2,,3186
3201,38,1,,345
3202,12,2,,3186
3203,58,6,,9736
3204,68,3,,6847
3205,42,2,OTHER,3187
3206,54,5,,9168
3207,85,2,,3187
3208,73,3,,6848
3209,54,6,,9737
3210,92,2,,3188
3211,53,2,,3188
3212,17,2,,3189
3213,14,2,,3189
3214,69,4,,8207
3215,49,1,,346
3216,36,2,FINANCEINSURANCE,3190
3217,63,4,FINANCEINSURANCE,8207
3218,25,1,,347
3219,43,2,,3190
3220,7,2,,3191
3221,21,4,,8207
3222,73,4,,8208
3223,58,1,,348
3224,5,1,,349
3225,55,4,HEALTHCARE,8208
3226,49,5,,9168
3227,13,2,,3191
3228,7,2,,3192
3229,67,2,,3192
3230,66,2,,3193
3231,16,1,,350
3232,20,2,,3193
3233,55,2,FOOD,3194
3234,9,5,,9168
3235,75,1,,351
3236,85,2,,3194
3237,38,6,,9737
3238,63,3,FOOD,6848
3239,69,2,,3195
3240,61,1,FOOD,352
3241,45,6,,9737
3242,10,2,,3195
3243,43,3,,6848
3244,70,4,,8208
3245,56,2,,3196
3246,22,4,,8208
3247,68,3,,6849
3248,19,2,HEALTHCARE,3196
3249,19,4,,8209
3250,13,5,,9168
3251,15,2,,3197
3252,9,2,,3197
3253,30,2,,3198
3254,42,2,,3198
3255,27,2,FOOD,3199
3256,62,5,,9169
3257,18,4,,8209
3258,60,2,,3199
3259,21,2,,3200
3260,0,5,,9169
3261,7,3,,6849
3262,19,1,,353
3263,37,4,,8209
3264,35,5,,9169
3265,63,2,FOOD,3200
3266,76,3,,6849
3267,12,6,,9737
3268,32,1,SCIENTIFICTECHNICAL,354
3269,100,2,,3201
3270,18,1,,355
3271,60,4,,8209
3272,45,4,FOOD,8210
3273,46,4,FOOD,8210
3274,55,4,,8210
3275,68,4,,8210
3276,66,5,,9169
3277,90,2,,3201
3278,56,2,,3202
3279,61,2,INFORMATION,3202
3280,64,1,,356
3281,20,4,,8211
3282,28,2,,3203
3283,28,2,,3203
3284,59,3,,6850
3285,48,3,ART,6850
3286,61,5,,9169
3287,14,4,,8211
3288,77,2,,3204
3289,19,1,,357
3290,9,6,,9737
3291,30,2,,3204
3292,52,3,,6850
3293,79,2,,3205
3294,50,4,,8211
3295,74,3,,6851
3296,12,2,,3205
3297,14,4,,8211
3298,32,2,,3206
3299,27,3,,6851
3300,66,4,,8212
3301,19,3,,6851
3302,47,4,SCIENTIFICTECHNICAL,8212
3303,74,1,,358
3304,13,4,,8212
3305,65,6,,9737
3306,79,2,,3206
3307,99,2,,3207
3308,35,5,,9170
3309,54,3,,6852
3310,45,5,,9170
3311,43,1,,359
3312,61,4,,8212
3313,53,2,,3207
3314,48,6,,9738
3315,18,3,FINANCEINSURANCE,6852
3316,82,2,,3208
3317,55,4,,8213
3318,17,5,,9170
3319,87,4,,8213
3320,3,2,,3208
3321,24,2,,3209
3322,70,5,,9170
3323,58,2,,3209
3324,95,4,,8213
3325,8,6,,9738
3326,9,2,,3210
3327,46,1,FOOD,360
3328,32,5,,9170
3329,62,4,,8213
3330,68,2,,3210
3331,4,2,,3211
3332,43,2,,3211
3333,20,1,,361
3334,48,2,,3212
3335,23,4,,8214
3336,43,2,HEALTHCARE,3212
3337,23,1,FINANCEINSURANCE,362
3338,68,3,,6852
3339,79,2,,3213
3340,61,3,FOOD,6853
3341,35,3,,6853
3342,70,1,,363
3343,6,3,,6853
3344,51,3,,6854
3345,55,5,,9171
3346,42,6,,9738
3347,25,2,,3213
3348,46,2,WASTEMANAGEMENT,3214
3349,62,2,HEALTHCARE,3214
3350,41,2,,3215
3351,74,2,,3215
3352,50,3,FOOD,6854
3353,69,3,,6854
3354,51,1,,364
3355,18,2,FOOD,3216
3356,59,5,,9171
3357,0,2,,3216
3358,66,1,,365
3359,72,1,,366
3360,51,2,,3217
3361,19,2,,3217
3362,49,2,HEALTHCARE,3218
3363,52,6,,9738
3364,57,4,,8214
3365,2,2,,3218
3366,75,2,,3219
3367,21,1,,367
3368,46,2,,3219
3369,22,2,,3220
3370,0,4,,8214
3371,25,2,,3220
3372,76,2,,3221
3373,42,4,,8214
3374,44,2,,3221
3375,27,4,FOOD,8215
3376,9,4,,8215
3377,8,4,,8215
3378,11,4,,8215
3379,52,2,,3222
3380,12,6,,9738
3381,2,3,,6855
3382,10,2,,3222
3383,63,6,FOOD,9738
3384,1,5,,9171
3385,74,2,,3223
3386,60,2,FOOD,3223
3387,29,3,,6855
3388,60,4,HEALTHCARE,8216
3389,53,2,,3224
3390,2,6,,9739
3391,8,2,,3224
3392,19,2,,3225
3393,57,3,,6855
3394,56,4,FOOD,8216
3395,54,1,,368
3396,16,5,,9171
3397,51,6,,9739
3398,3,5,,9171
3399,40,6,FOOD,9739
3400,38,2,,3225
3401,1,1,,369
3402,63,2,,3226
3403,64,2,HEALTHCARE,3226
3404,4,4,,8216
3405,76,2,,3227
3406,36,3,HEALTHCARE,6856
3407,26,3,,6856
3408,45,4,REALESTATERENTAL,8216
3409,58,4,,8217
3410,14,3,,6856
3411,30,2,,3227
3412,69,1,,370
3413,31,1,,371
3414,67,4,,8217
3415,21,4,,8217
3416,34,1,,372
3417,79,6,,9739
3418,55,2,,3228
3419,49,5,HEALTHCARE,9172
3420,3,2,,3228
3421,37,6,,9739
3422,21,3,,6857
3423,63,3,,6857
3424,12,4,,8217
3425,16,4,,8218
3426,13,2,,3229
3427,67,5,,9172
3428,73,2,,3229
3429,61,3,,6857
3430,66,3,,6858
3431,57,2,,3230
3432,65,6,,9739
3433,46,4,,8218
3434,9,3,,6858
3435,63,2,FOOD,3230
3436,25,5,,9172
3437,55,2,,3231
3438,7,1,,373
3439,12,6,,9740
3440,51,4,,8218
3441,74,2,,3231
3442,75,5,,9172
3443,78,4,,8218
3444,31,3,HEALTHCARE,6858
3445,46,3,,6859
3446,0,2,,3232
3447,55,2,,3232
3448,33,1,,374
3449,74,6,,9740
3450,53,2,FINANCEINSURANCE,3233
3451,41,2,,3233
3452,73,2,,3234
3453,36,1,,375
3454,95,5,,9172
3455,2,2,,3234
3456,42,2,HEALTHCARE,3235
3457,35,1,,376
3458,44,1,,377
3459,78,2,,3235
3460,24,2,HEALTHCARE,3236
3461,57,1,,378
3462,72,3,,6859
3463,48,2,,3236
3464,0,3,,6859
3465,4,1,,379
3466,22,5,,9173
3467,48,4,,8219
3468,25,3,,6860
3469,38,1,,380
3470,15,4,,8219
3471,19,5,HEALTHCARE,9173
3472,40,2,,3237
3473,23,6,OTHER,9740
3474,34,2,,3237
3475,15,4,,8219
3476,25,5,,9173
3477,50,4,,8219
3478,58,2,,3238
3479,60,5,HEALTHCARE,9173
3480,61,2,,3238
3481,66,3,,6860
3482,96,1,,381
3483,14,3,,6860
3484,30,3,,6861
3485,11,3,,6861
3486,1,5,,9173
3487,30,3,,6861
3488,73,4,,8220
3489,76,4,,8220
3490,14,2,,3239
3491,36,3,FINANCEINSURANCE,6862
3492,16,2,,3239
3493,61,5,,9174
3494,76,4,,8220
3495,69,3,,6862
3496,19,2,HEALTHCARE,3240
3497,15,4,,8220
3498,64,4,HEALTHCARE,8221
3499,56,6,,9740
3500,52,3,,6862
3501,22,2,,3240
3502,26,6,,9740
3503,72,2,,3241
3504,39,3,OTHER,6863
3505,61,6,,9740
3506,50,1,,382
3507,51,2,,3241
3508,15,6,,9741
3509,60,2,,3242
3510,13,3,,6863
3511,6,4,,8221
3512,56,2,FOOD,3242
3513,50,3,,6863
3514,35,2,,3243
3515,14,2,,3243
3516,60,5,HEALTHCARE,9174
3517,52,3,FOOD,6864
3518,98,3,,6864
3519,52,2,,3244
3520,3,3,,6864
3521,22,6,INFORMATION,9741
3522,66,2,,3244
3523,50,2,,3245
3524,61,2,,3245
3525,78,3,,6865
3526,55,1,,383
3527,68,3,,6865
3528,46,4,HEALTHCARE,8221
3529,48,2,,3246
3530,48,4,,8221
3531,28,6,,9741
3532,22,2,,3246
3533,44,2,FOOD,3247
3534,31,3,FOOD,6865
3535,49,2,HEALTHCARE,3247
3536,49,5,FINANCEINSURANCE,9174
3537,24,2,ART,3248
3538,19,4,,8222
3539,62,2,HEALTHCARE,3248
3540,73,2,,3249
3541,27,3,,6866
3542,58,2,,3249
3543,98,4,,8222
3544,23,2,,3250
3545,42,3,HEALTHCARE,6866
3546,92,2,,3250
3547,95,2,,3251
3548,12,1,,384
3549,27,6,,9741
3550,24,4,FINANCEINSURANCE,8222
3551,57,3,,6866
3552,1,1,,385
3553,13,3,,6867
3554,47,2,,3251
3555,40,4,,8222
3556,21,2,,3252
3557,7,3,,6867
3558,32,4,,8223
3559,90,2,,3252
3560,25,5,,9174
3561,74,3,,6867
3562,59,1,,386
3563,51,5,,9174
3564,56,1,,387
3565,15,2,,3253
3566,22,2,,3253
3567,62,4,,8223
3568,21,1,,388
3569,71,2,,3254
3570,100,2,,3254
3571,58,2,,3255
3572,63,2,,3255
3573,7,5,,9175
3574,15,2,,3256
3575,75,4,,8223
3576,78,5,,9175
3577,58,4,,8223
3578,28,2,,3256
3579,61,3,,6868
3580,65,2,,3257
3581,1,2,,3257
3582,13,2,,3258
3583,38,2,OTHER,3258
3584,58,2,,3259
3585,29,6,,9741
3586,77,2,,3259
3587,1,4,,8224
3588,64,5,,9175
3589,67,4,,8224
3590,78,2,,3260
3591,56,6,,9741
3592,21,4,,8224
3593,53,4,HEALTHCARE,8224
3594,30,2,,3260
3595,15,3,,6868
3596,8,6,,9742
3597,24,1,FINANCEINSURANCE,389
3598,99,3,,6868
3599,78,5,,9175
3600,60,2,,3261
3601,54,2,HEALTHCARE,3261
3602,62,2,,3262
3603,62,2,FINANCEINSURANCE,3262
3604,44,1,,390
3605,45,2,,3263
3606,57,3,,6869
3607,41,2,HEALTHCARE,3263
3608,33,1,SCIENTIFICTECHNICAL,391
3609,72,2,,3264
3610,37,2,,3264
3611,19,4,HEALTHCARE,8225
3612,13,5,,9175
3613,67,4,,8225
3614,57,3,FOOD,6869
3615,20,1,,392
3616,27,2,INFORMATION,3265
3617,78,5,,9176
3618,76,3,,6869
3619,2,4,,8225
3620,1,2,,3265
3621,72,2,,3266
3622,43,2,,3266
3623,25,2,,3267
3624,99,5,,9176
3625,26,4,,8225
3626,9,3,,6870
3627,78,5,,9176
3628,19,4,,8226
3629,39,5,,9176
3630,41,2,,3267
3631,76,1,,393
3632,20,3,,6870
3633,50,2,FINANCEINSURANCE,3268
3634,25,4,FOOD,8226
3635,60,2,,3268
3636,49,1,FINANCEINSURANCE,394
3637,55,5,,9176
3638,71,5,,9177
3639,17,4,,8226
3640,80,4,,8226
3641,20,2,,3269
3642,55,3,,6870
3643,62,2,,3269
3644,55,2,FOOD,3270
3645,18,6,,9742
3646,67,3,,6871
3647,20,2,FOOD,3270
3648,27,3,,6871
3649,24,4,,8227
3650,93,2,,3271
3651,36,3,,6871
3652,75,2,,3271
3653,20,4,HEALTHCARE,8227
3654,56,2,HEALTHCARE,3272
3655,36,4,,8227
3656,43,5,,9177
3657,82,4,,8227
3658,8,4,,8228
3659,63,3,,6872
3660,2,4,,8228
3661,45,3,,6872
3662,72,2,,3272
3663,5,6,,9742
3664,57,5,,9177
3665,59,3,SCIENTIFICTECHNICAL,6872
3666,56,4,,8228
3667,47,4,UTILITIES,8228
3668,60,3,,6873
3669,67,4,,8229
3670,67,2,,3273
3671,77,1,,395
3672,26,2,,3273
3673,8,5,,9177
3674,63,3,,6873
3675,58,2,,3274
3676,5,2,,3274
3677,63,2,HEALTHCARE,3275
3678,50,1,,396
3679,16,5,,9177
3680,55,1,,397
3681,67,3,,6873
3682,19,3,FOOD,6874
3683,32,2,,3275
3684,15,3,,6874
3685,9,6,,9742
3686,25,2,,3276
3687,31,4,,8229
3688,12,3,,6874
3689,32,3,HEALTHCARE,6875
3690,68,3,,6875
3691,99,3,,6875
3692,34,5,,9178
3693,0,6,,9742
3694,21,3,,6876
3695,41,1,,398
3696,44,4,,8229
3697,0,1,,399
3698,75,5,,9178
3699,12,2,,3276
3700,23,4,,8229
3701,11,2,,3277
3702,13,4,,8230
3703,78,1,,400
3704,65,1,,401
3705,37,6,,9742
3706,24,3,FINANCEINSURANCE,6876
3707,0,4,,8230
3708,72,2,,3277
3709,33,3,HEALTHCARE,6876
3710,3,5,,9178
3711,31,2,,3278
3712,54,2,,3278
3713,55,6,,9743
3714,5,5,,9178
3715,23,3,,6877
3716,54,5,,9178
3717,34,1,,402
3718,31,5,,9179
3719,54,4,,8230
3720,25,3,,6877
3721,37,3,,6877
3722,31,2,REALESTATERENTAL,3279
3723,43,2,,3279
3724,58,4,,8230
3725,44,4,,8231
3726,34,4,,8231
3727,14,2,,3280
3728,24,4,,8231
3729,16,5,,9179
3730,36,2,,3280
3731,13,2,,3281
3732,34,3,,6878
3733,77,6,,9743
3734,32,2,,3281
3735,48,2,,3282
3736,60,3,,6878
3737,83,2,,3282
3738,51,5,FOOD,9179
3739,37,4,,8231
3740,51,3,,6878
3741,56,2,,3283
3742,54,5,,9179
3743,71,2,,3283
3744,61,5,SCIENTIFICTECHNICAL,9179
3745,19,2,HEALTHCARE,3284
3746,27,6,,9743
3747,21,3,,6879
3748,40,3,,6879
3749,52,3,FOOD,6879
3750,70,3,,6880
3751,26,2,,3284
3752,21,4,,8232
3753,38,4,,8232
3754,18,3,SCIENTIFICTECHNICAL,6880
3755,8,4,,8232
3756,61,2,,3285
3757,77,3,,6880
3758,58,2,,3285
3759,76,2,,3286
3760,42,2,HEALTHCARE,3286
3761,7,2,,3287
3762,73,4,,8232
3763,44,2,,3287
3764,66,4,,8233
3765,15,2,,3288
3766,52,4,,8233
3767,64,4,FOOD,8233
3768,0,1,,403
3769,33,5,,9180
3770,37,1,,404
3771,22,4,,8233
3772,14,5,,9180
3773,76,6,,9743
3774,39,4,,8234
3775,73,3,,6881
3776,33,2,HEALTHCARE,3288
3777,46,5,,9180
3778,81,3,,6881
3779,62,6,,9743
3780,21,2,,3289
3781,55,2,,3289
3782,48,5,FOOD,9180
3783,47,4,,8234
3784,61,6,,9743
3785,30,5,,9180
3786,25,2,,3290
3787,48,4,,8234
3788,10,2,,3290
3789,57,2,,3291
3790,28,2,,3291
3791,98,2,,3292
3792,41,1,,405
3793,34,2,,3292
3794,29,1,,406
3795,49,4,FINANCEINSURANCE,8234
3796,38,6,HEALTHCARE,9744
3797,79,4,,8235
3798,52,4,,8235
3799,32,1,,407
3800,58,2,,3293
3801,41,5,,9181
3802,64,2,,3293
3803,22,3,,6881
3804,25,2,,3294
3805,4,1,,408
3806,64,4,,8235
3807,14,5,,9181
3808,54,3,FOOD,6882
3809,61,1,HEALTHCARE,409
3810,57,6,FOOD,9744
3811,20,5,,9181
3812,61,2,HEALTHCARE,3294
3813,74,6,,9744
3814,52,1,,410
3815,65,3,FOOD,6882
3816,62,1,,411
3817,34,5,,9181
3818,30,2,HEALTHCARE,3295
3819,99,3,,6882
3820,82,2,,3295
3821,66,3,,6883
3822,26,2,,3296
3823,78,6,,9744
3824,24,3,,6883
3825,71,4,,8235
3826,48,4,,8236
3827,76,2,,3296
3828,63,2,,3297
3829,21,2,OTHER,3297
3830,63,3,,6883
3831,78,5,,9181
3832,0,2,,3298
3833,42,2,,3298
3834,13,4,,8236
3835,29,2,,3299
3836,76,1,,412
3837,68,2,,3299
3838,63,1,HEALTHCARE,413
3839,1,3,,6884
3840,51,2,SCIENTIFICTECHNICAL,3300
3841,39,4,FOOD,8236
3842,68,1,,414
3843,13,3,,6884
3844,65,5,,9182
3845,62,4,HEALTHCARE,8236
3846,23,5,,9182
3847,57,4,,8237
3848,77,1,,415
3849,64,5,,9182
3850,59,5,,9182
3851,58,3,HEALTHCARE,6884
3852,4,3,,6885
3853,38,4,HEALTHCARE,8237
3854,40,5,,9182
3855,74,2,,3300
3856,7,5,,9183
3857,41,5,FOOD,9183
3858,65,3,,6885
3859,52,1,,416
3860,76,5,,9183
3861,72,2,,3301
3862,62,4,,8237
3863,10,2,,3301
3864,22,1,FOOD,417
3865,35,5,HEALTHCARE,9183
3866,62,2,,3302
3867,71,4,,8237
3868,59,2,,3302
3869,73,3,,6885
3870,38,3,HEALTHCARE,6886
3871,68,2,,3303
3872,55,2,,3303
3873,67,3,,6886
3874,10,2,,3304
3875,27,3,HEALTHCARE,6886
3876,75,5,,9183
3877,3,2,,3304
3878,38,4,,8238
3879,36,4,,8238
3880,63,5,INFORMATION,9184
3881,94,1,,418
3882,27,3,,6887
3883,57,2,,3305
3884,65,2,,3305
3885,37,4,HEALTHCARE,8238
3886,45,1,,419
3887,63,5,FOOD,9184
3888,63,5,,9184
3889,64,4,,8238
3890,61,3,INFORMATION,6887
3891,63,2,,3306
3892,29,3,FOOD,6887
3893,52,2,,3306
3894,6,3,,6888
3895,5,6,,9744
3896,46,2,,3307
3897,96,3,,6888
3898,8,4,,8239
3899,71,1,,420
3900,53,2,,3307
3901,60,3,,6888
3902,60,6,,9744
3903,14,6,,9745
3904,2,4,,8239
3905,77,3,,6889
3906,75,2,,3308
3907,4,2,,3308
3908,51,4,FOOD,8239
3909,53,2,,3309
3910,14,2,,3309
3911,40,3,FOOD,6889
3912,64,2,,3310
3913,58,3,,6889
3914,19,1,,421
3915,59,4,,8239
3916,3,1,,422
3917,24,4,FOOD,8240
3918,10,1,,423
3919,77,5,,9184
3920,29,2,HEALTHCARE,3310
3921,28,4,FOOD,8240
3922,55,2,,3311
3923,13,6,,9745
3924,16,4,,8240
3925,79,2,,3311
3926,22,4,,8240
3927,13,3,,6890
3928,69,4,,8241
3929,26,4,SCIENTIFICTECHNICAL,8241
3930,24,5,,9184
3931,89,4,,8241
3932,67,4,,8241
3933,60,4,HEALTHCARE,8242
3934,25,2,,3312
3935,72,1,,424
3936,43,2,,3312
3937,38,5,,9185
3938,15,2,,3313
3939,48,6,INFORMATION,9745
3940,12,2,,3313
3941,51,3,,6890
3942,36,6,,9745
3943,76,1,,425
3944,73,3,,6890
3945,27,1,,426
3946,9,5,,9185
3947,28,6,,9745
3948,27,5,,9185
3949,35,2,FOOD,3314
3950,15,2,,3314
3951,10,1,,427
3952,55,2,HEALTHCARE,3315
3953,34,2,HEALTHCARE,3315
3954,41,1,FINANCEINSURANCE,428
3955,43,3,,6891
3956,42,3,,6891
3957,27,2,,3316
3958,18,3,,6891
3959,50,4,,8242
3960,70,4,,8242
3961,29,4,,8242
3962,52,2,,3316
3963,56,2,,3317
3964,70,5,,9185
3965,68,4,,8243
3966,23,2,FOOD,3317
3967,60,1,FOOD,429
3968,48,2,FOOD,3318
3969,22,4,,8243
3970,65,1,,430
3971,3,5,,9185
3972,7,5,,9186
3973,55,3,,6892
3974,18,2,,3318
3975,54,5,,9186
3976,78,2,,3319
3977,17,1,,431
3978,76,2,,3319
3979,66,4,,8243
3980,53,5,,9186
3981,31,2,,3320
3982,16,4,,8243
3983,68,4,,8244
3984,69,4,,8244
3985,61,2,FOOD,3320
3986,78,1,,432
3987,40,6,,9745
3988,36,6,,9746
3989,60,2,FOOD,3321
3990,88,4,,8244
3991,14,4,,8244
3992,56,2,,3321
3993,12,2,,3322
3994,67,3,,6892
3995,82,4,,8245
3996,78,5,,9186
