ID,Age,Household Size,Occupations,Household ID
9566,97,6,,15939
9567,55,5,,15316
9568,13,3,,11650
9569,60,2,,6463
9570,63,4,,13823
9571,30,4,,13823
9572,10,2,,6464
9573,37,4,,13823
9574,15,2,,6464
9575,63,3,FOOD,11651
9576,28,3,,11651
9577,47,2,,6465
9578,5,2,,6465
9579,66,6,,15939
9580,28,2,,6466
9581,8,4,,13823
9582,15,3,,11651
9583,52,6,,15939
9584,9,4,,13824
9585,79,1,,1238
9586,12,2,,6466
9587,18,4,,13824
9588,26,2,,6467
9589,18,2,,6467
9590,5,5,,15316
9591,53,2,,6468
9592,27,2,HEALTHCARE,6468
9593,51,3,,11652
9594,22,1,,1239
9595,19,6,,15939
9596,11,4,,13824
9597,29,5,,15317
9598,21,6,,15940
9599,41,2,,6469
9600,15,2,,6469
9601,66,2,,6470
9602,14,2,,6470
9603,25,4,FOOD,13824
9604,12,3,,11652
9605,19,4,,13825
9606,20,3,,11652
9607,28,1,,1240
9608,41,2,,6471
9609,59,2,WASTEMANAGEMENT,6471
9610,16,1,,1241
9611,61,4,,13825
9612,26,6,,15940
9613,21,4,,13825
9614,13,3,,11653
9615,55,2,,6472
9616,33,2,,6472
9617,76,3,,11653
9618,56,3,INFORMATION,11653
9619,57,2,,6473
9620,11,2,,6473
9621,79,3,,11654
9622,13,6,,15940
9623,1,2,,6474
9624,76,2,,6474
9625,58,1,,1242
9626,62,3,HEALTHCARE,11654
9627,28,6,HEALTHCARE,15940
9628,18,3,,11654
9629,59,1,,1243
9630,90,2,,6475
9631,11,4,,13825
9632,29,2,,6475
9633,29,4,HEALTHCARE,13826
9634,25,4,,13826
9635,57,3,,11655
9636,38,2,,6476
9637,28,6,,15940
9638,76,3,,11655
9639,4,3,,11655
9640,48,1,,1244
9641,21,3,,11656
9642,13,2,,6476
9643,63,2,,6477
9644,18,1,,1245
9645,57,2,,6477
9646,28,3,,11656
9647,13,6,,15940
9648,37,2,,6478
9649,7,2,,6478
9650,50,3,,11656
9651,43,2,,6479
9652,19,4,,13826
9653,8,2,,6479
9654,18,4,,13826
9655,54,2,,6480
9656,63,2,,6480
9657,9,4,,13827
9658,49,2,,6481
9659,34,2,,6481
9660,16,3,,11657
9661,40,4,,13827
9662,96,2,,6482
9663,57,4,FOOD,13827
9664,28,4,,13827
9665,37,2,HEALTHCARE,6482
9666,29,4,,13828
9667,25,4,,13828
9668,37,4,,13828
9669,58,4,FINANCEINSURANCE,13828
9670,42,4,,13829
9671,7,4,,13829
9672,45,2,,6483
9673,54,2,,6483
9674,27,2,,6484
9675,26,3,,11657
9676,52,4,,13829
9677,16,3,,11657
9678,54,4,,13829
9679,17,2,,6484
9680,71,6,,15941
9681,56,2,,6485
9682,55,6,HEALTHCARE,15941
9683,9,2,,6485
9684,46,3,,11658
9685,35,6,,15941
9686,11,1,,1246
9687,31,2,,6486
9688,37,1,INFORMATION,1247
9689,13,2,,6486
9690,26,3,,11658
9691,25,3,,11658
9692,13,2,,6487
9693,22,6,HEALTHCARE,15941
9694,18,3,,11659
9695,64,4,,13830
9696,44,2,SCIENTIFICTECHNICAL,6487
9697,29,3,,11659
9698,40,5,FOOD,15317
9699,6,2,,6488
9700,29,3,,11659
9701,21,2,,6488
9702,22,4,FOOD,13830
9703,96,5,,15317
9704,33,1,,1248
9705,69,3,,11660
9706,56,3,,11660
9707,79,6,,15941
9708,33,3,HEALTHCARE,11660
9709,24,1,OTHER,1249
9710,25,1,,1250
9711,20,3,,11661
9712,30,1,,1251
9713,54,2,,6489
9714,48,2,,6489
9715,27,5,,15317
9716,35,2,OTHER,6490
9717,48,2,,6490
9718,28,2,FINANCEINSURANCE,6491
9719,33,2,,6491
9720,71,3,,11661
9721,74,3,,11661
9722,28,4,HEALTHCARE,13830
9723,20,4,HEALTHCARE,13830
9724,46,4,,13831
9725,19,3,,11662
9726,60,1,HEALTHCARE,1252
9727,14,1,,1253
9728,72,3,,11662
9729,29,3,,11662
9730,38,3,,11663
9731,21,2,,6492
9732,14,1,,1254
9733,20,5,HEALTHCARE,15317
9734,8,3,,11663
9735,21,1,HEALTHCARE,1255
9736,67,2,,6492
9737,33,1,,1256
9738,52,5,,15318
9739,36,2,,6493
9740,1,2,,6493
9741,46,3,INFORMATION,11663
9742,18,3,,11664
9743,9,1,,1257
9744,6,3,,11664
9745,53,1,,1258
9746,12,2,,6494
9747,68,2,,6494
9748,52,6,,15941
9749,41,2,,6495
9750,94,2,,6495
9751,46,6,,15942
9752,26,4,,13831
9753,18,3,,11664
9754,58,5,,15318
9755,10,2,,6496
9756,56,4,,13831
9757,27,2,,6496
9758,35,3,,11665
9759,24,4,,13831
9760,6,4,,13832
9761,17,1,,1259
9762,15,3,,11665
9763,27,1,,1260
9764,22,3,SCIENTIFICTECHNICAL,11665
9765,62,2,,6497
9766,40,3,,11666
9767,30,1,,1261
9768,29,6,,15942
9769,60,3,,11666
9770,47,2,,6497
9771,97,3,,11666
9772,55,2,,6498
9773,27,6,,15942
9774,35,1,,1262
9775,14,2,,6498
9776,26,3,,11667
9777,23,3,,11667
9778,72,3,,11667
9779,58,4,,13832
9780,72,3,,11668
9781,17,2,,6499
9782,25,1,,1263
9783,14,3,,11668
9784,92,2,,6499
9785,26,2,,6500
9786,48,3,ART,11668
9787,9,1,,1264
9788,68,1,,1265
9789,29,3,,11669
9790,93,1,,1266
9791,68,3,,11669
9792,18,3,,11669
9793,26,2,ART,6500
9794,65,3,FOOD,11670
9795,15,1,,1267
9796,62,1,,1268
9797,61,2,,6501
9798,6,1,,1269
9799,55,5,,15318
9800,52,5,,15318
9801,40,2,,6501
9802,14,6,,15942
9803,11,3,,11670
9804,15,5,,15318
9805,57,3,HEALTHCARE,11670
9806,19,1,OTHER,1270
9807,7,5,,15319
9808,61,4,,13832
9809,46,5,FOOD,15319
9810,55,6,,15942
9811,45,3,,11671
9812,28,2,,6502
9813,99,6,,15942
9814,14,4,,13832
9815,40,3,FOOD,11671
9816,8,2,,6502
9817,21,1,,1271
9818,5,1,,1272
9819,54,3,,11671
9820,64,3,,11672
9821,67,5,,15319
9822,57,5,,15319
9823,5,1,,1273
9824,61,3,FOOD,11672
9825,11,6,,15943
9826,21,3,,11672
9827,70,2,,6503
9828,12,2,,6503
9829,48,2,,6504
9830,38,1,,1274
9831,64,3,HEALTHCARE,11673
9832,76,3,,11673
9833,92,3,,11673
9834,14,3,,11674
9835,13,2,,6504
9836,49,3,HEALTHCARE,11674
9837,67,1,,1275
9838,19,3,WASTEMANAGEMENT,11674
9839,48,1,HEALTHCARE,1276
9840,14,4,,13833
9841,37,4,,13833
9842,10,6,,15943
9843,0,2,,6505
9844,60,4,,13833
9845,90,2,,6505
9846,58,4,,13833
9847,44,6,,15943
9848,58,1,,1277
9849,64,5,WASTEMANAGEMENT,15319
9850,40,4,ART,13834
9851,34,1,,1278
9852,11,2,,6506
9853,30,2,,6506
9854,4,2,,6507
9855,36,3,,11675
9856,23,2,,6507
9857,53,5,,15320
9858,73,4,,13834
9859,83,2,,6508
9860,51,5,,15320
9861,88,4,,13834
9862,17,3,,11675
9863,54,6,,15943
9864,47,2,,6508
9865,67,3,,11675
9866,66,2,,6509
9867,46,6,HEALTHCARE,15943
9868,22,2,,6509
9869,0,4,,13834
9870,27,4,,13835
9871,59,2,,6510
9872,28,2,,6510
9873,20,4,HEALTHCARE,13835
9874,9,2,,6511
9875,20,1,FOOD,1279
9876,57,3,WASTEMANAGEMENT,11676
9877,50,3,,11676
9878,18,4,,13835
9879,25,1,,1280
9880,8,2,,6511
9881,64,3,,11676
9882,9,3,,11677
9883,15,4,,13835
9884,22,5,HEALTHCARE,15320
9885,16,2,,6512
9886,14,1,,1281
9887,32,2,,6512
9888,13,3,,11677
9889,100,3,,11677
9890,25,4,,13836
9891,27,5,,15320
9892,22,5,OTHER,15320
9893,14,4,,13836
9894,30,4,,13836
9895,89,2,,6513
9896,52,6,OTHER,15943
9897,36,2,,6513
9898,29,2,FOOD,6514
9899,59,2,,6514
9900,24,3,,11678
9901,59,2,ART,6515
9902,2,2,,6515
9903,54,4,,13836
9904,98,3,,11678
9905,29,2,,6516
9906,12,6,,15944
9907,24,4,,13837
9908,77,2,,6516
9909,25,3,,11678
9910,88,3,,11679
9911,68,2,,6517
9912,63,2,OTHER,6517
9913,12,4,,13837
9914,30,2,,6518
9915,78,2,,6518
9916,25,2,WASTEMANAGEMENT,6519
9917,7,2,,6519
9918,2,3,,11679
9919,31,4,,13837
9920,32,4,,13837
9921,29,3,,11679
9922,18,1,,1282
9923,52,4,ART,13838
9924,54,2,,6520
9925,95,2,,6520
9926,22,5,,15321
9927,23,2,,6521
9928,10,4,,13838
9929,83,1,,1283
9930,32,2,,6521
9931,78,5,,15321
9932,43,4,,13838
9933,24,4,,13838
9934,19,3,,11680
9935,79,4,,13839
9936,26,2,,6522
9937,58,3,FOOD,11680
9938,17,4,,13839
9939,27,5,,15321
9940,32,2,,6522
9941,52,1,,1284
9942,6,4,,13839
9943,10,1,,1285
9944,76,3,,11680
9945,74,4,,13839
9946,59,3,,11681
9947,24,2,,6523
9948,40,2,OTHER,6523
9949,44,2,,6524
9950,21,6,FOOD,15944
9951,58,4,,13840
9952,48,2,HEALTHCARE,6524
9953,76,1,,1286
9954,60,2,,6525
9955,99,4,,13840
9956,37,6,,15944
9957,55,1,,1287
9958,56,1,,1288
9959,51,4,,13840
9960,51,2,,6525
9961,9,3,,11681
9962,23,1,,1289
9963,79,3,,11681
9964,16,2,,6526
9965,56,6,,15944
9966,39,2,,6526
9967,62,2,,6527
9968,67,2,,6527
9969,3,4,,13840
9970,36,6,,15944
9971,49,1,,1290
9972,27,3,HEALTHCARE,11682
9973,12,2,,6528
9974,27,2,OTHER,6528
9975,27,2,,6529
9976,33,2,REALESTATERENTAL,6529
9977,77,3,,11682
9978,38,2,,6530
9979,69,4,,13841
9980,59,4,,13841
9981,14,5,,15321
9982,66,5,,15321
9983,56,2,,6530
9984,34,2,,6531
9985,17,1,,1291
9986,18,2,FOOD,6531
9987,34,3,WASTEMANAGEMENT,11682
9988,30,3,,11683
9989,26,3,HEALTHCARE,11683
9990,20,5,,15322
9991,38,1,,1292
9992,70,4,,13841
9993,55,4,,13841
9994,67,1,,1293
9995,44,4,,13842
9996,18,4,,13842
9997,66,3,,11683
9998,27,2,,6532
9999,20,5,,15322
10000,15,1,,1294
10001,20,1,,1295
10002,30,4,,13842
10003,57,2,HEALTHCARE,6532
10004,23,6,,15944
10005,4,4,,13842
10006,20,2,,6533
10007,67,2,,6533
10008,0,2,,6534
10009,28,4,,13843
10010,67,2,,6534
10011,3,2,,6535
10012,67,2,,6535
10013,16,2,,6536
10014,41,1,,1296
10015,53,3,,11684
10016,72,2,,6536
10017,43,5,,15322
10018,46,3,,11684
10019,59,2,,6537
10020,60,2,,6537
10021,42,3,,11684
10022,24,3,INFORMATION,11685
10023,44,4,FOOD,13843
10024,29,5,,15322
10025,65,4,FOOD,13843
10026,46,2,,6538
10027,33,3,,11685
10028,57,5,,15322
10029,15,2,,6538
10030,50,2,HEALTHCARE,6539
10031,29,4,,13843
10032,55,3,,11685
10033,19,3,,11686
10034,39,6,,15945
10035,23,2,HEALTHCARE,6539
10036,27,2,,6540
10037,23,4,,13844
10038,26,1,,1297
10039,29,4,,13844
10040,23,3,,11686
10041,75,2,,6540
10042,67,2,,6541
10043,63,2,,6541
10044,73,1,,1298
10045,77,1,,1299
10046,24,2,,6542
10047,6,6,,15945
10048,4,2,,6542
10049,78,2,,6543
10050,11,4,,13844
10051,46,1,ART,1300
10052,15,5,,15323
10053,34,4,INFORMATION,13844
10054,11,2,,6543
10055,15,2,,6544
10056,2,2,,6544
10057,100,3,,11686
10058,62,4,,13845
10059,60,2,,6545
10060,64,4,,13845
10061,72,2,,6545
10062,62,2,OTHER,6546
10063,4,2,,6546
10064,66,4,,13845
10065,28,3,WASTEMANAGEMENT,11687
10066,62,1,,1301
10067,15,2,,6547
10068,50,5,,15323
10069,52,1,,1302
10070,67,4,,13845
10071,3,3,,11687
10072,59,6,,15945
10073,51,2,,6547
10074,15,5,,15323
10075,2,1,,1303
10076,23,5,,15323
10077,51,2,FOOD,6548
10078,29,4,,13846
10079,68,2,,6548
10080,74,3,,11687
10081,27,4,,13846
10082,21,3,,11688
10083,2,2,,6549
10084,21,4,FOOD,13846
10085,27,2,,6549
10086,34,1,,1304
10087,44,4,HEALTHCARE,13846
10088,15,2,,6550
10089,26,2,,6550
10090,34,2,WASTEMANAGEMENT,6551
10091,4,3,,11688
10092,17,2,,6551
10093,78,6,,15945
10094,25,4,,13847
10095,18,6,,15945
10096,3,3,,11688
10097,29,2,,6552
10098,34,2,,6552
10099,43,4,,13847
10100,79,4,,13847
10101,78,2,,6553
10102,47,3,FOOD,11689
10103,27,2,FINANCEINSURANCE,6553
10104,62,2,,6554
10105,36,1,,1305
10106,47,2,,6554
10107,52,3,,11689
10108,39,5,,15323
10109,26,2,,6555
10110,26,6,,15945
10111,5,1,,1306
10112,66,2,,6555
10113,50,3,,11689
10114,28,6,,15946
10115,23,4,,13847
10116,2,4,,13848
10117,28,2,,6556
10118,70,2,,6556
10119,79,2,,6557
10120,25,6,,15946
10121,59,2,,6557
10122,14,2,,6558
10123,48,1,,1307
10124,65,2,,6558
10125,9,3,,11690
10126,1,6,,15946
10127,68,3,,11690
10128,2,1,,1308
10129,70,2,,6559
10130,57,5,,15324
10131,27,2,,6559
10132,15,4,,13848
10133,31,5,,15324
10134,74,3,,11690
10135,44,4,,13848
10136,25,3,,11691
10137,17,2,,6560
10138,78,2,,6560
10139,3,2,,6561
10140,12,2,,6561
10141,22,2,,6562
10142,32,1,,1309
10143,61,1,,1310
10144,88,6,,15946
10145,47,1,,1311
10146,26,2,HEALTHCARE,6562
10147,87,2,,6563
10148,36,2,HEALTHCARE,6563
10149,0,2,,6564
10150,59,1,,1312
10151,21,2,HEALTHCARE,6564
10152,2,2,,6565
10153,1,2,,6565
10154,11,1,,1313
10155,18,1,,1314
10156,60,1,FOOD,1315
10157,27,1,,1316
10158,29,3,FOOD,11691
10159,32,6,,15946
10160,48,2,,6566
10161,76,2,,6566
10162,86,3,,11691
10163,20,2,,6567
10164,15,3,,11692
10165,11,1,,1317
10166,24,3,,11692
10167,15,4,,13848
10168,24,4,,13849
10169,52,3,,11692
10170,65,2,,6567
10171,6,4,,13849
10172,16,2,,6568
10173,15,1,,1318
10174,8,2,,6568
10175,72,2,,6569
10176,88,5,,15324
10177,12,5,,15324
10178,55,3,,11693
10179,11,2,,6569
10180,2,1,,1319
10181,61,2,,6570
10182,1,4,,13849
10183,65,2,,6570
10184,46,4,,13849
10185,50,4,,13850
10186,10,2,,6571
10187,88,3,,11693
10188,64,3,HEALTHCARE,11693
10189,50,6,,15946
10190,3,2,,6571
10191,2,3,,11694
10192,37,2,,6572
10193,99,5,,15324
10194,12,4,,13850
10195,0,6,,15947
10196,44,2,ART,6572
10197,73,3,,11694
10198,49,6,,15947
10199,27,3,,11694
10200,15,2,,6573
10201,68,2,,6573
10202,71,1,,1320
10203,10,4,,13850
10204,33,2,,6574
10205,78,4,,13850
10206,58,3,,11695
10207,22,2,,6574
10208,31,2,,6575
10209,24,5,FOOD,15325
10210,10,2,,6575
10211,53,4,,13851
10212,43,3,,11695
10213,13,5,,15325
10214,12,2,,6576
10215,32,3,,11695
10216,12,2,,6576
10217,56,2,,6577
10218,78,4,,13851
10219,64,2,,6577
10220,0,1,,1321
10221,16,3,,11696
10222,34,3,,11696
10223,17,3,,11696
10224,50,2,,6578
10225,67,2,,6578
10226,24,4,,13851
10227,91,2,,6579
10228,32,2,,6579
10229,44,2,,6580
10230,52,4,,13851
10231,70,3,,11697
10232,77,6,,15947
10233,21,4,,13852
10234,24,2,,6580
10235,4,2,,6581
10236,41,1,,1322
10237,29,4,FOOD,13852
10238,25,3,,11697
10239,12,4,,13852
10240,21,6,FOOD,15947
10241,22,1,FOOD,1323
10242,56,6,,15947
10243,6,2,,6581
10244,3,1,,1324
10245,46,6,,15947
10246,10,2,,6582
10247,73,5,,15325
10248,77,1,,1325
10249,78,1,,1326
10250,11,3,,11697
10251,62,2,,6582
10252,68,2,,6583
10253,58,1,,1327
10254,18,5,,15325
10255,16,2,,6583
10256,0,4,,13852
10257,62,2,WASTEMANAGEMENT,6584
10258,5,3,,11698
10259,61,4,FOOD,13853
10260,62,4,,13853
10261,11,5,,15325
10262,29,2,HEALTHCARE,6584
10263,37,1,,1328
10264,24,2,,6585
10265,2,3,,11698
10266,5,3,,11698
10267,49,4,,13853
10268,29,3,HEALTHCARE,11699
10269,47,1,,1329
10270,78,4,,13853
10271,49,6,,15948
10272,25,3,,11699
10273,13,3,,11699
10274,59,3,INFORMATION,11700
10275,23,3,,11700
10276,52,6,HEALTHCARE,15948
10277,30,2,,6585
10278,22,4,,13854
10279,21,4,,13854
10280,45,2,,6586
10281,34,2,OTHER,6586
10282,15,6,,15948
10283,75,4,,13854
10284,1,2,,6587
10285,54,3,SCIENTIFICTECHNICAL,11700
10286,21,1,,1330
10287,70,4,,13854
10288,54,3,HEALTHCARE,11701
10289,37,1,OTHER,1331
10290,25,1,,1332
10291,73,2,,6587
10292,43,3,,11701
10293,38,3,HEALTHCARE,11701
10294,50,6,,15948
10295,42,4,,13855
10296,33,4,ART,13855
10297,20,3,,11702
10298,15,4,,13855
10299,25,2,,6588
10300,6,3,,11702
10301,29,6,,15948
10302,78,2,,6588
10303,11,3,,11702
10304,45,4,,13855
10305,17,2,,6589
10306,59,4,,13856
10307,58,3,HEALTHCARE,11703
10308,78,3,,11703
10309,65,1,,1333
10310,26,4,,13856
10311,79,2,,6589
10312,35,6,,15948
10313,58,2,,6590
10314,24,5,,15326
10315,27,4,,13856
10316,52,4,,13856
10317,78,5,,15326
10318,56,4,,13857
10319,47,2,FOOD,6590
10320,51,1,,1334
10321,49,5,,15326
10322,79,5,,15326
10323,3,2,,6591
10324,30,3,,11703
10325,24,2,,6591
10326,54,6,,15949
10327,7,2,,6592
10328,53,3,,11704
10329,17,2,,6592
10330,1,2,,6593
10331,17,2,,6593
10332,21,1,,1335
10333,76,4,,13857
10334,46,1,,1336
10335,50,4,,13857
10336,11,4,,13857
10337,51,1,,1337
10338,59,1,HEALTHCARE,1338
10339,22,1,,1339
10340,19,3,,11704
10341,47,2,,6594
10342,60,4,,13858
10343,58,5,,15326
10344,43,3,,11704
10345,6,4,,13858
10346,20,4,,13858
10347,33,5,,15327
10348,76,4,,13858
10349,32,4,,13859
10350,20,6,,15949
10351,54,2,,6594
10352,37,5,,15327
10353,39,1,,1340
10354,28,2,,6595
10355,29,3,HEALTHCARE,11705
10356,32,4,,13859
10357,20,2,,6595
10358,30,1,,1341
10359,58,1,,1342
10360,26,3,,11705
10361,51,2,,6596
10362,61,2,,6596
10363,55,5,,15327
10364,69,3,,11705
10365,22,6,FINANCEINSURANCE,15949
10366,43,3,,11706
10367,46,1,,1343
10368,42,2,,6597
10369,37,2,,6597
10370,51,3,,11706
10371,91,2,,6598
10372,36,1,,1344
10373,64,2,HEALTHCARE,6598
10374,1,4,,13859
10375,55,5,OTHER,15327
10376,19,2,,6599
10377,18,1,SCIENTIFICTECHNICAL,1345
10378,2,1,,1346
10379,18,1,,1347
10380,20,5,,15327
10381,39,2,,6599
10382,16,4,,13859
10383,47,2,,6600
10384,30,1,FOOD,1348
10385,64,3,ART,11706
10386,34,2,,6600
10387,40,4,,13860
10388,19,3,,11707
10389,5,2,,6601
10390,64,5,,15328
10391,7,3,,11707
10392,33,6,,15949
10393,55,2,FOOD,6601
10394,60,5,,15328
10395,35,4,,13860
10396,22,2,,6602
10397,52,4,,13860
10398,28,2,FOOD,6602
10399,23,3,,11707
10400,81,6,,15949
10401,75,1,,1349
10402,22,2,,6603
10403,23,1,,1350
10404,70,2,,6603
10405,51,4,,13860
10406,28,1,,1351
10407,36,2,,6604
10408,39,4,,13861
10409,69,3,,11708
10410,53,1,,1352
10411,48,4,,13861
10412,49,4,,13861
10413,14,6,,15949
10414,64,4,FOOD,13861
10415,19,2,FOOD,6604
10416,58,2,,6605
10417,59,2,,6605
10418,41,2,,6606
10419,19,2,,6606
10420,49,3,,11708
10421,51,2,,6607
10422,14,2,,6607
10423,39,3,,11708
10424,28,3,FOOD,11709
10425,11,2,,6608
10426,54,5,,15328
10427,18,6,,15950
10428,13,4,,13862
10429,22,2,,6608
10430,78,3,,11709
10431,32,3,,11709
10432,23,4,,13862
10433,9,4,,13862
10434,28,1,FOOD,1353
10435,7,4,,13862
10436,25,5,,15328
10437,67,4,,13863
10438,75,2,,6609
10439,16,4,,13863
10440,24,2,,6609
10441,56,4,HEALTHCARE,13863
10442,50,2,,6610
10443,66,2,,6610
10444,33,2,FOOD,6611
10445,24,4,,13863
10446,52,6,,15950
10447,22,4,,13864
10448,36,4,,13864
10449,38,2,,6611
10450,44,4,,13864
10451,41,3,,11710
10452,20,2,OTHER,6612
10453,37,4,,13864
10454,55,2,,6612
10455,55,5,,15328
10456,11,2,,6613
10457,60,6,,15950
10458,25,1,,1354
10459,58,2,,6613
10460,21,2,,6614
10461,22,2,FINANCEINSURANCE,6614
10462,62,1,,1355
10463,51,4,,13865
10464,61,3,,11710
10465,0,2,,6615
10466,78,4,,13865
10467,51,4,OTHER,13865
10468,26,4,,13865
10469,49,1,,1356
10470,87,1,,1357
10471,11,2,,6615
10472,65,2,,6616
10473,49,4,,13866
10474,57,2,,6616
10475,68,2,,6617
10476,8,2,,6617
10477,79,4,,13866
10478,56,4,,13866
10479,21,4,,13866
10480,75,2,,6618
10481,6,3,,11710
10482,5,5,,15329
10483,11,2,,6618
10484,23,2,,6619
10485,43,3,,11711
10486,27,3,FOOD,11711
10487,78,6,,15950
10488,70,2,,6619
10489,68,5,,15329
10490,50,3,,11711
10491,100,5,,15329
10492,3,2,,6620
10493,29,2,WASTEMANAGEMENT,6620
10494,71,3,,11712
10495,2,3,,11712
10496,4,2,,6621
10497,14,2,,6621
10498,40,1,,1358
10499,58,1,,1359
10500,83,5,,15329
10501,30,2,,6622
10502,56,2,HEALTHCARE,6622
10503,59,5,,15329
10504,39,2,HEALTHCARE,6623
10505,2,4,,13867
10506,58,1,,1360
10507,44,2,,6623
10508,35,5,HEALTHCARE,15330
10509,27,6,,15950
10510,57,4,FOOD,13867
10511,37,6,,15950
10512,58,4,FOOD,13867
10513,4,3,,11712
10514,12,1,,1361
10515,2,2,,6624
10516,64,3,,11713
10517,77,2,,6624
10518,47,2,,6625
10519,35,3,,11713
10520,54,3,,11713
10521,16,5,,15330
10522,68,2,,6625
10523,10,5,,15330
10524,65,2,WASTEMANAGEMENT,6626
10525,11,6,,15951
10526,68,5,,15330
10527,49,2,,6626
10528,0,2,,6627
10529,22,5,,15330
10530,60,2,,6627
10531,66,2,,6628
10532,60,3,,11714
10533,35,1,,1362
10534,20,3,HEALTHCARE,11714
10535,8,1,,1363
10536,43,3,OTHER,11714
10537,11,3,,11715
10538,53,3,FOOD,11715
10539,63,5,,15331
10540,42,3,,11715
10541,7,2,,6628
10542,53,4,,13867
10543,1,2,,6629
10544,78,2,,6629
10545,11,2,,6630
10546,28,5,,15331
10547,24,2,,6630
10548,37,2,,6631
10549,73,5,,15331
10550,14,3,,11716
10551,20,4,WASTEMANAGEMENT,13868
10552,50,2,HEALTHCARE,6631
10553,21,2,,6632
10554,27,2,,6632
10555,17,2,,6633
10556,26,2,HEALTHCARE,6633
10557,49,1,HEALTHCARE,1364
10558,39,1,,1365
10559,95,4,,13868
10560,19,2,,6634
10561,15,3,,11716
10562,20,3,,11716
10563,50,3,,11717
10564,65,3,,11717
10565,7,2,,6634
10566,8,2,,6635
10567,56,4,,13868
10568,27,6,,15951
10569,79,2,,6635
10570,7,5,,15331
10571,28,2,,6636
10572,33,1,,1366
10573,65,2,WASTEMANAGEMENT,6636
10574,2,1,,1367
10575,42,2,,6637
10576,43,4,,13868
10577,45,4,,13869
10578,36,3,,11717
10579,18,2,,6637
10580,40,5,,15331
10581,47,3,FOOD,11718
10582,69,3,,11718
10583,42,6,,15951
10584,30,4,,13869
10585,40,6,,15951
10586,9,3,,11718
10587,28,1,HEALTHCARE,1368
10588,17,4,,13869
10589,56,6,,15951
10590,24,4,,13869
10591,64,2,,6638
10592,76,2,,6638
10593,45,2,,6639
10594,14,2,,6639
10595,22,3,,11719
10596,27,6,,15951
10597,14,4,,13870
10598,30,4,FOOD,13870
10599,23,4,,13870
10600,28,2,,6640
10601,6,4,,13870
10602,12,2,,6640
10603,3,4,,13871
10604,26,1,HEALTHCARE,1369
10605,29,1,,1370
10606,68,1,,1371
10607,23,1,FOOD,1372
10608,20,6,,15952
10609,11,2,,6641
10610,55,6,,15952
10611,47,2,,6641
10612,53,5,,15332
10613,48,2,,6642
10614,8,4,,13871
10615,53,3,,11719
10616,1,4,,13871
10617,28,5,,15332
10618,97,3,,11719
10619,84,4,,13871
10620,23,1,,1373
10621,16,3,,11720
10622,56,5,,15332
10623,20,4,,13872
10624,63,4,,13872
10625,72,2,,6642
10626,33,3,HEALTHCARE,11720
10627,39,2,FOOD,6643
10628,69,2,,6643
10629,65,2,,6644
10630,70,4,,13872
10631,49,2,,6644
10632,37,1,OTHER,1374
10633,22,6,,15952
10634,25,1,,1375
10635,55,3,FOOD,11720
10636,3,6,,15952
10637,26,2,,6645
10638,6,2,,6645
10639,7,2,,6646
10640,12,6,,15952
10641,18,2,,6646
10642,61,2,,6647
10643,34,3,,11721
10644,30,6,,15952
10645,66,1,,1376
10646,74,2,,6647
10647,60,2,,6648
10648,49,6,,15953
10649,27,3,,11721
10650,30,2,,6648
10651,47,3,HEALTHCARE,11721
10652,2,6,,15953
10653,78,1,,1377
10654,4,6,,15953
10655,23,1,OTHER,1378
10656,14,3,,11722
10657,10,2,,6649
10658,16,2,,6649
10659,37,3,,11722
10660,56,3,,11722
10661,32,2,,6650
10662,31,4,HEALTHCARE,13872
10663,15,6,,15953
10664,13,3,,11723
10665,57,2,OTHER,6650
10666,14,6,,15953
10667,33,1,,1379
10668,16,2,,6651
10669,11,3,,11723
10670,55,2,,6651
10671,24,2,,6652
10672,4,3,,11723
10673,63,3,,11724
10674,45,6,,15953
10675,2,3,,11724
10676,74,5,,15332
10677,68,6,,15954
10678,21,3,,11724
10679,61,6,,15954
10680,20,4,,13873
10681,71,2,,6652
10682,15,4,,13873
10683,74,4,,13873
10684,17,2,,6653
10685,15,1,,1380
10686,21,4,,13873
10687,28,2,WASTEMANAGEMENT,6653
10688,84,1,,1381
10689,51,1,,1382
10690,45,1,,1383
10691,59,2,REALESTATERENTAL,6654
10692,10,1,,1384
10693,49,2,,6654
10694,12,3,,11725
10695,30,2,HEALTHCARE,6655
10696,73,2,,6655
10697,17,5,,15332
10698,60,1,FOOD,1385
10699,65,4,,13874
10700,5,3,,11725
10701,32,5,FINANCEINSURANCE,15333
10702,45,5,,15333
10703,62,4,,13874
10704,73,2,,6656
10705,77,2,,6656
10706,7,4,,13874
10707,58,3,,11725
10708,8,1,,1386
10709,21,1,,1387
10710,20,4,,13874
10711,16,4,,13875
10712,11,2,,6657
10713,28,6,,15954
10714,18,1,,1388
10715,37,6,,15954
10716,17,2,,6657
10717,15,1,,1389
10718,64,3,,11726
10719,43,3,ART,11726
10720,83,6,,15954
10721,33,6,,15954
10722,55,6,,15955
10723,2,4,,13875
10724,11,1,,1390
10725,40,3,,11726
10726,23,3,,11727
10727,21,3,,11727
10728,54,2,,6658
10729,20,2,HEALTHCARE,6658
10730,52,2,,6659
10731,56,2,,6659
10732,14,3,,11727
10733,59,6,,15955
10734,64,2,,6660
10735,18,1,,1391
10736,77,6,,15955
10737,52,2,,6660
10738,68,3,,11728
10739,31,5,,15333
