ID,Age,Household Size,Occupations,Household ID
7025,64,2,,3611
7026,98,2,,3612
7027,37,3,,6983
7028,84,2,,3612
7029,7,1,,684
7030,51,6,,9883
7031,74,2,,3613
7032,63,2,,3613
7033,72,5,,9302
7034,32,4,,8288
7035,42,4,,8289
7036,71,2,,3614
7037,39,2,,3614
7038,41,5,,9303
7039,24,6,,9883
7040,65,3,,6984
7041,12,3,,6984
7042,16,2,,3615
7043,63,4,,8289
7044,40,5,FOOD,9303
7045,73,3,,6984
7046,23,4,,8289
7047,17,5,,9303
7048,75,2,,3615
7049,60,6,,9883
7050,4,2,,3616
7051,51,2,,3616
7052,7,3,,6985
7053,94,1,,685
7054,55,5,,9303
7055,23,2,,3617
7056,63,2,,3617
7057,57,6,,9884
7058,100,3,,6985
7059,69,2,,3618
7060,7,5,,9303
7061,23,3,,6985
7062,77,4,,8289
7063,16,5,,9304
7064,35,3,,6986
7065,23,2,HEALTHCARE,3618
7066,68,2,,3619
7067,74,6,,9884
7068,54,3,,6986
7069,46,2,,3619
7070,42,2,,3620
7071,61,4,,8290
7072,39,5,,9304
7073,0,5,,9304
7074,67,4,,8290
7075,69,3,,6986
7076,48,2,,3620
7077,41,6,,9884
7078,20,5,,9304
7079,58,4,,8290
7080,72,3,,6987
7081,28,3,,6987
7082,61,2,,3621
7083,22,2,,3621
7084,100,3,,6987
7085,17,4,,8290
7086,71,2,,3622
7087,21,4,,8291
7088,42,3,,6988
7089,39,4,,8291
7090,19,2,,3622
7091,40,1,,686
7092,2,5,,9304
7093,40,5,,9305
7094,47,2,,3623
7095,7,4,,8291
7096,1,4,,8291
7097,12,6,,9884
7098,26,4,,8292
7099,69,3,,6988
7100,53,2,,3623
7101,57,2,,3624
7102,47,4,FOOD,8292
7103,31,2,,3624
7104,54,1,HEALTHCARE,687
7105,14,3,,6988
7106,2,6,,9884
7107,26,2,,3625
7108,11,1,,688
7109,4,6,,9884
7110,32,2,,3625
7111,25,3,,6989
7112,13,2,,3626
7113,62,1,,689
7114,10,1,,690
7115,19,3,FOOD,6989
7116,50,1,,691
7117,7,1,,692
7118,6,2,,3626
7119,69,2,,3627
7120,52,2,,3627
7121,92,3,,6989
7122,55,5,HEALTHCARE,9305
7123,64,5,HEALTHCARE,9305
7124,44,4,,8292
7125,11,2,,3628
7126,32,5,,9305
7127,52,2,,3628
7128,58,5,,9305
7129,26,4,,8292
7130,13,1,,693
7131,11,6,,9885
7132,69,2,,3629
7133,58,4,,8293
7134,7,2,,3629
7135,36,4,,8293
7136,67,6,,9885
7137,59,2,,3630
7138,31,2,,3630
7139,2,6,,9885
7140,42,1,,694
7141,43,3,,6990
7142,6,5,,9306
7143,77,2,,3631
7144,42,4,,8293
7145,23,4,,8293
7146,11,3,,6990
7147,62,6,,9885
7148,84,3,,6990
7149,37,5,,9306
7150,75,2,,3631
7151,56,4,,8294
7152,0,4,,8294
7153,61,4,,8294
7154,1,3,,6991
7155,70,4,,8294
7156,38,4,,8295
7157,3,5,,9306
7158,81,3,,6991
7159,90,3,,6991
7160,60,4,,8295
7161,12,2,,3632
7162,36,6,,9885
7163,34,5,,9306
7164,61,4,,8295
7165,67,5,,9306
7166,71,4,,8295
7167,24,6,,9885
7168,39,2,FINANCEINSURANCE,3632
7169,6,5,,9307
7170,26,3,,6992
7171,44,4,FOOD,8296
7172,13,2,,3633
7173,64,2,,3633
7174,96,1,,695
7175,58,2,,3634
7176,52,4,,8296
7177,4,2,,3634
7178,52,5,,9307
7179,78,1,,696
7180,15,2,,3635
7181,23,2,,3635
7182,23,2,,3636
7183,10,4,,8296
7184,27,2,,3636
7185,48,1,,697
7186,62,1,,698
7187,76,5,,9307
7188,99,4,,8296
7189,76,3,,6992
7190,65,2,,3637
7191,48,2,,3637
7192,70,1,,699
7193,45,2,,3638
7194,70,3,,6992
7195,60,4,,8297
7196,62,1,,700
7197,38,5,HEALTHCARE,9307
7198,65,4,,8297
7199,23,4,,8297
7200,4,6,,9886
7201,95,3,,6993
7202,97,4,,8297
7203,30,2,,3638
7204,84,6,,9886
7205,67,2,,3639
7206,64,2,,3639
7207,59,3,,6993
7208,62,4,FINANCEINSURANCE,8298
7209,10,5,,9307
7210,60,4,,8298
7211,2,3,,6993
7212,26,3,,6994
7213,48,3,,6994
7214,37,1,,701
7215,12,5,,9308
7216,63,5,,9308
7217,75,6,,9886
7218,97,5,,9308
7219,44,3,HEALTHCARE,6994
7220,3,6,,9886
7221,0,5,,9308
7222,50,5,,9308
7223,29,4,,8298
7224,62,1,,702
7225,58,3,,6995
7226,54,2,,3640
7227,52,3,,6995
7228,76,6,,9886
7229,78,2,,3640
7230,24,4,,8298
7231,72,2,,3641
7232,62,2,,3641
7233,8,1,,703
7234,61,6,,9886
7235,5,2,,3642
7236,53,2,,3642
7237,10,1,,704
7238,45,2,,3643
7239,75,6,,9887
7240,16,4,,8299
7241,33,4,,8299
7242,34,4,,8299
7243,32,2,,3643
7244,4,4,,8299
7245,11,1,,705
7246,88,3,,6995
7247,50,3,,6996
7248,17,4,,8300
7249,59,2,,3644
7250,26,2,,3644
7251,40,2,HEALTHCARE,3645
7252,53,2,,3645
7253,72,3,,6996
7254,30,3,FOOD,6996
7255,69,2,,3646
7256,42,5,,9309
7257,51,3,HEALTHCARE,6997
7258,50,2,,3646
7259,34,1,,706
7260,51,1,,707
7261,37,3,,6997
7262,41,2,,3647
7263,40,6,,9887
7264,44,6,,9887
7265,71,2,,3647
7266,51,3,,6997
7267,54,1,,708
7268,22,5,,9309
7269,45,3,FOOD,6998
7270,29,3,,6998
7271,61,5,,9309
7272,31,4,,8300
7273,79,1,,709
7274,69,6,,9887
7275,45,3,,6998
7276,0,2,,3648
7277,2,2,,3648
7278,17,2,,3649
7279,60,2,,3649
7280,13,4,,8300
7281,7,3,,6999
7282,34,2,HEALTHCARE,3650
7283,4,5,,9309
7284,54,3,,6999
7285,21,1,,710
7286,15,5,,9309
7287,21,4,,8300
7288,82,1,,711
7289,24,1,,712
7290,51,3,,6999
7291,64,2,,3650
7292,16,2,,3651
7293,67,2,,3651
7294,8,4,,8301
7295,65,5,,9310
7296,57,2,,3652
7297,62,4,,8301
7298,82,4,,8301
7299,57,2,,3652
7300,60,6,,9887
7301,31,2,FOOD,3653
7302,1,2,,3653
7303,63,2,,3654
7304,22,1,,713
7305,89,2,,3654
7306,62,2,,3655
7307,39,2,,3655
7308,52,3,,7000
7309,32,5,,9310
7310,33,3,,7000
7311,36,4,,8301
7312,33,1,,714
7313,69,2,,3656
7314,8,3,,7000
7315,31,4,,8302
7316,2,1,,715
7317,66,6,,9887
7318,2,2,,3656
7319,1,2,,3657
7320,71,4,,8302
7321,55,1,,716
7322,21,6,,9888
7323,19,2,,3657
7324,85,6,,9888
7325,36,5,,9310
7326,46,6,,9888
7327,24,2,,3658
7328,13,5,,9310
7329,21,3,,7001
7330,83,4,,8302
7331,29,2,,3658
7332,64,5,FOOD,9310
7333,90,4,,8302
7334,16,4,,8303
7335,59,4,,8303
7336,68,6,,9888
7337,40,4,,8303
7338,53,2,,3659
7339,69,2,,3659
7340,47,2,OTHER,3660
7341,20,2,,3660
7342,50,2,,3661
7343,10,1,,717
7344,18,2,,3661
7345,99,2,,3662
7346,71,2,,3662
7347,74,3,,7001
7348,65,4,,8303
7349,54,4,,8304
7350,18,1,,718
7351,1,2,,3663
7352,40,2,,3663
7353,65,6,OTHER,9888
7354,3,2,,3664
7355,3,4,,8304
7356,26,3,,7001
7357,45,2,,3664
7358,10,5,,9311
7359,15,5,,9311
7360,19,3,,7002
7361,27,1,,719
7362,36,6,HEALTHCARE,9888
7363,55,3,,7002
7364,3,2,,3665
7365,27,4,,8304
7366,33,4,,8304
7367,40,5,,9311
7368,70,1,,720
7369,44,2,,3665
7370,11,2,,3666
7371,21,3,,7002
7372,16,3,,7003
7373,27,4,,8305
7374,28,4,HEALTHCARE,8305
7375,12,3,,7003
7376,65,6,,9889
7377,3,4,,8305
7378,14,2,,3666
7379,30,4,,8305
7380,63,6,FOOD,9889
7381,26,2,,3667
7382,29,1,,721
7383,52,6,,9889
7384,41,6,,9889
7385,79,2,,3667
7386,93,2,,3668
7387,64,6,,9889
7388,90,3,,7003
7389,59,3,,7004
7390,43,2,HEALTHCARE,3668
7391,9,2,,3669
7392,3,2,,3669
7393,87,4,,8306
7394,55,1,,722
7395,73,3,,7004
7396,65,2,,3670
7397,16,1,,723
7398,12,4,,8306
7399,44,6,,9889
7400,67,6,,9890
7401,57,2,,3670
7402,49,2,,3671
7403,68,5,,9311
7404,32,2,,3671
7405,29,3,,7004
7406,55,6,,9890
7407,44,3,,7005
7408,77,4,,8306
7409,30,2,,3672
7410,31,6,,9890
7411,49,2,,3672
7412,22,5,,9311
7413,46,1,FOOD,724
7414,65,4,,8306
7415,5,6,,9890
7416,79,2,,3673
7417,19,1,,725
7418,15,1,,726
7419,49,6,,9890
7420,25,3,,7005
7421,70,4,,8307
7422,36,1,,727
7423,18,2,,3673
7424,58,4,,8307
7425,55,4,,8307
7426,13,1,,728
7427,89,5,,9312
7428,49,2,,3674
7429,37,5,,9312
7430,57,5,,9312
7431,14,1,,729
7432,57,3,HEALTHCARE,7005
7433,69,1,,730
7434,11,6,,9890
7435,71,2,,3674
7436,49,2,,3675
7437,65,2,,3675
7438,52,3,,7006
7439,71,4,,8307
7440,37,2,,3676
7441,39,2,,3676
7442,51,2,,3677
7443,78,1,,731
7444,20,1,,732
7445,1,6,,9891
7446,85,5,,9312
7447,60,3,,7006
7448,60,1,,733
7449,13,5,,9312
7450,77,4,,8308
7451,17,4,,8308
7452,30,1,,734
7453,44,6,FOOD,9891
7454,6,5,,9313
7455,52,1,,735
7456,45,3,,7006
7457,24,2,,3677
7458,40,2,,3678
7459,63,6,HEALTHCARE,9891
7460,4,6,,9891
7461,58,1,,736
7462,19,5,,9313
7463,66,2,,3678
7464,17,2,,3679
7465,32,5,,9313
7466,24,2,,3679
7467,55,2,,3680
7468,39,2,,3680
7469,14,2,,3681
7470,54,2,,3681
7471,39,6,,9891
7472,62,2,FOOD,3682
7473,89,2,,3682
7474,0,2,,3683
7475,40,2,FOOD,3683
7476,12,3,,7007
7477,53,4,,8308
7478,29,1,,737
7479,73,1,,738
7480,31,6,,9891
7481,49,4,,8308
7482,16,2,,3684
7483,43,3,,7007
7484,67,1,,739
7485,5,2,,3684
7486,18,2,,3685
7487,22,4,,8309
7488,42,1,,740
7489,31,2,,3685
7490,23,3,,7007
7491,50,5,,9313
7492,72,3,,7008
7493,63,4,,8309
7494,55,5,,9313
7495,71,2,,3686
7496,37,2,,3686
7497,44,4,,8309
7498,56,5,,9314
7499,0,3,,7008
7500,1,3,,7008
7501,65,2,FOOD,3687
7502,21,1,,741
7503,39,1,FOOD,742
7504,61,5,,9314
7505,7,5,,9314
7506,49,2,,3687
7507,64,2,,3688
7508,56,2,,3688
7509,12,4,,8309
7510,52,3,,7009
7511,52,4,,8310
7512,75,1,,743
7513,44,3,,7009
7514,56,3,OTHER,7009
7515,84,3,,7010
7516,36,1,,744
7517,41,4,,8310
7518,13,5,,9314
7519,15,2,,3689
7520,56,6,,9892
7521,62,4,,8310
7522,56,4,HEALTHCARE,8310
7523,12,5,,9314
7524,64,1,,745
7525,42,4,,8311
7526,66,6,,9892
7527,22,2,,3689
7528,61,2,,3690
7529,23,3,,7010
7530,22,4,,8311
7531,0,1,,746
7532,73,3,,7010
7533,66,1,,747
7534,41,3,,7011
7535,63,3,,7011
7536,74,1,,748
7537,0,2,,3690
7538,48,2,FOOD,3691
7539,79,5,,9315
7540,24,4,HEALTHCARE,8311
7541,75,5,,9315
7542,19,6,,9892
7543,62,3,,7011
7544,61,6,,9892
7545,60,5,,9315
7546,24,5,,9315
7547,5,4,,8311
7548,76,5,,9315
7549,45,4,,8312
7550,33,2,,3691
7551,58,1,,749
7552,2,3,,7012
7553,56,5,,9316
7554,68,5,,9316
7555,60,6,,9892
7556,48,1,,750
7557,54,1,HEALTHCARE,751
7558,60,2,,3692
7559,18,3,,7012
7560,6,2,,3692
7561,55,4,,8312
7562,27,2,,3693
7563,8,2,,3693
7564,30,6,,9892
7565,52,4,,8312
7566,14,2,,3694
7567,11,5,,9316
7568,99,4,,8312
7569,51,5,,9316
7570,10,2,,3694
7571,16,5,,9316
7572,24,4,,8313
7573,8,5,,9317
7574,30,2,,3695
7575,68,4,,8313
7576,50,2,,3695
7577,32,5,,9317
7578,78,4,,8313
7579,27,3,WASTEMANAGEMENT,7012
7580,65,2,,3696
7581,61,4,,8313
7582,5,5,,9317
7583,68,2,,3696
7584,83,2,,3697
7585,40,3,,7013
7586,30,2,,3697
7587,19,4,,8314
7588,8,6,,9893
7589,61,5,,9317
7590,33,5,SCIENTIFICTECHNICAL,9317
7591,47,2,,3698
7592,18,4,,8314
7593,31,2,,3698
7594,2,4,,8314
7595,10,3,,7013
7596,66,2,,3699
7597,49,6,,9893
7598,54,2,,3699
7599,35,4,,8314
7600,66,2,,3700
7601,66,2,,3700
7602,65,3,,7013
7603,70,1,,752
7604,57,1,,753
7605,75,5,,9318
7606,51,3,HEALTHCARE,7014
7607,74,2,,3701
7608,19,3,,7014
7609,4,2,,3701
7610,64,5,,9318
7611,49,6,,9893
7612,10,2,,3702
7613,44,2,,3702
7614,6,4,,8315
7615,66,1,,754
7616,78,1,,755
7617,59,3,,7014
7618,68,2,,3703
7619,26,2,,3703
7620,66,6,,9893
7621,29,5,,9318
7622,63,2,,3704
7623,28,2,,3704
7624,68,4,,8315
7625,54,2,,3705
7626,12,3,,7015
7627,37,2,,3705
7628,46,5,,9318
7629,26,2,,3706
7630,28,1,,756
7631,61,2,,3706
7632,32,2,,3707
7633,3,4,,8315
7634,23,5,,9318
7635,16,3,,7015
7636,77,1,,757
7637,10,3,,7015
7638,38,3,,7016
7639,77,4,,8315
7640,46,2,,3707
7641,23,4,,8316
7642,18,3,,7016
7643,64,5,,9319
7644,7,5,,9319
7645,100,5,,9319
7646,24,5,,9319
7647,61,1,,758
7648,39,2,,3708
7649,55,6,,9893
7650,36,2,,3708
7651,14,5,,9319
7652,64,2,,3709
7653,55,4,HEALTHCARE,8316
7654,0,2,,3709
7655,52,3,,7016
7656,61,2,,3710
7657,12,4,,8316
7658,31,6,,9893
7659,57,4,,8316
7660,59,3,FOOD,7017
7661,69,2,,3710
7662,15,2,,3711
7663,2,2,,3711
7664,39,3,,7017
7665,57,6,,9894
7666,29,4,HEALTHCARE,8317
7667,22,2,,3712
7668,48,6,,9894
7669,61,4,,8317
7670,43,2,,3712
7671,8,3,,7017
7672,58,2,,3713
7673,33,3,,7018
7674,51,5,,9320
7675,88,4,,8317
7676,38,4,,8317
7677,26,3,,7018
7678,65,2,,3713
7679,79,1,,759
7680,61,2,,3714
7681,67,5,,9320
7682,69,5,,9320
7683,44,2,,3714
7684,44,5,,9320
7685,74,6,,9894
7686,50,1,,760
7687,68,3,,7018
7688,48,2,,3715
7689,78,5,,9320
7690,63,3,,7019
7691,31,5,FOOD,9321
7692,74,3,,7019
7693,63,5,,9321
7694,21,5,,9321
7695,42,4,,8318
7696,3,4,,8318
7697,67,6,,9894
7698,19,4,,8318
7699,27,4,,8318
7700,11,2,,3715
7701,60,2,,3716
7702,57,4,,8319
7703,20,6,,9894
7704,71,3,,7019
7705,37,6,,9894
7706,65,3,,7020
7707,7,6,,9895
7708,4,5,,9321
7709,15,4,,8319
7710,19,2,,3716
7711,13,1,,761
7712,27,4,FOOD,8319
7713,20,4,FOOD,8319
7714,23,5,,9321
7715,7,2,,3717
7716,93,1,,762
7717,65,5,HEALTHCARE,9322
7718,53,3,,7020
7719,40,5,,9322
7720,35,5,HEALTHCARE,9322
7721,27,4,,8320
7722,61,5,,9322
7723,1,4,,8320
7724,68,2,,3717
7725,47,3,FOOD,7020
7726,52,1,,763
7727,1,4,,8320
7728,65,1,,764
7729,12,2,,3718
7730,68,3,,7021
7731,48,2,,3718
7732,13,3,,7021
7733,72,1,,765
7734,37,6,,9895
7735,16,2,,3719
7736,69,3,,7021
7737,0,2,,3719
7738,67,4,,8320
7739,33,4,,8321
7740,15,1,,766
7741,66,5,,9322
7742,57,5,FOOD,9323
7743,25,2,,3720
7744,84,2,,3720
7745,2,6,,9895
7746,83,2,,3721
7747,8,4,,8321
7748,74,3,,7022
7749,64,2,,3721
7750,53,4,,8321
7751,26,5,,9323
7752,59,3,,7022
7753,8,1,,767
7754,6,3,,7022
7755,58,2,,3722
7756,10,3,,7023
7757,73,2,,3722
7758,50,5,,9323
7759,46,1,,768
7760,84,5,,9323
7761,78,5,,9323
7762,33,5,,9324
7763,28,2,,3723
7764,16,3,,7023
7765,72,4,,8321
7766,29,1,,769
7767,5,3,,7023
7768,42,2,,3723
7769,31,4,,8322
7770,78,2,,3724
7771,73,2,,3724
7772,21,6,,9895
7773,24,6,,9895
7774,47,6,,9895
7775,35,2,,3725
7776,31,5,HEALTHCARE,9324
7777,47,2,,3725
7778,96,5,,9324
7779,43,3,,7024
7780,25,4,,8322
7781,1,3,,7024
7782,16,2,,3726
7783,18,2,,3726
7784,16,4,,8322
7785,52,2,OTHER,3727
7786,10,2,,3727
7787,56,2,,3728
7788,27,6,,9896
7789,16,5,,9324
7790,36,3,FOOD,7024
7791,47,1,,770
7792,41,3,,7025
7793,14,2,,3728
7794,66,2,,3729
7795,79,4,,8322
7796,47,2,,3729
7797,20,4,,8323
7798,76,6,,9896
7799,89,2,,3730
7800,44,1,,771
7801,66,6,,9896
7802,79,4,,8323
7803,27,1,,772
7804,35,2,,3730
7805,37,2,,3731
7806,33,6,,9896
7807,15,3,,7025
7808,14,1,,773
7809,54,2,,3731
7810,0,4,,8323
7811,75,2,,3732
7812,0,2,,3732
7813,37,2,,3733
7814,77,4,,8323
7815,47,1,,774
7816,2,4,,8324
7817,49,4,,8324
7818,56,4,,8324
7819,27,4,,8324
7820,12,2,,3733
7821,46,3,,7025
7822,40,4,,8325
7823,34,2,FINANCEINSURANCE,3734
7824,57,2,,3734
7825,8,2,,3735
7826,60,4,,8325
7827,26,2,,3735
7828,65,3,,7026
7829,21,2,,3736
7830,56,3,,7026
7831,57,2,,3736
7832,35,2,HEALTHCARE,3737
7833,29,3,,7026
7834,12,2,,3737
7835,78,2,,3738
7836,38,2,,3738
7837,58,2,,3739
7838,46,3,,7027
7839,99,2,,3739
7840,11,2,,3740
7841,51,4,,8325
7842,60,2,,3740
7843,35,1,,775
7844,68,1,,776
7845,52,2,,3741
7846,11,5,,9324
7847,53,5,,9325
7848,29,2,,3741
7849,51,5,,9325
7850,11,3,,7027
7851,66,4,,8325
7852,4,2,,3742
7853,21,6,,9896
7854,54,3,,7027
7855,27,3,,7028
7856,1,6,,9896
7857,56,4,,8326
7858,49,4,,8326
7859,26,1,FOOD,777
7860,31,2,,3742
7861,30,5,,9325
7862,50,3,,7028
7863,3,4,,8326
7864,27,5,,9325
7865,74,3,,7028
7866,75,4,,8326
7867,67,1,,778
7868,11,2,,3743
7869,11,3,,7029
7870,5,4,,8327
7871,0,2,,3743
7872,59,2,FOOD,3744
7873,67,5,,9325
7874,40,2,,3744
7875,23,2,,3745
7876,69,2,,3745
7877,56,2,FINANCEINSURANCE,3746
7878,90,3,,7029
7879,58,5,,9326
7880,16,3,,7029
7881,50,3,,7030
7882,42,3,,7030
7883,51,3,,7030
7884,27,6,,9897
7885,4,5,,9326
7886,48,3,,7031
7887,95,2,,3746
7888,5,6,,9897
7889,42,2,HEALTHCARE,3747
7890,51,1,,779
7891,27,2,,3747
7892,16,3,,7031
7893,44,5,,9326
7894,67,4,,8327
7895,12,4,,8327
7896,48,2,,3748
7897,23,4,,8327
7898,50,2,,3748
7899,9,5,,9326
7900,69,6,,9897
7901,33,2,,3749
7902,16,2,,3749
7903,14,1,,780
7904,60,4,,8328
7905,76,2,,3750
7906,4,3,,7031
7907,42,2,HEALTHCARE,3750
7908,68,3,,7032
7909,62,2,,3751
7910,42,3,,7032
7911,73,1,,781
7912,40,3,HEALTHCARE,7032
7913,53,5,,9326
7914,57,6,,9897
7915,40,3,,7033
7916,55,4,,8328
7917,2,3,,7033
7918,13,2,,3751
7919,49,4,,8328
7920,54,5,,9327
7921,23,2,,3752
7922,98,2,,3752
7923,31,3,,7033
7924,11,6,,9897
7925,36,2,,3753
7926,42,2,WASTEMANAGEMENT,3753
7927,97,1,,782
7928,55,3,,7034
7929,48,4,,8328
7930,58,6,,9897
7931,65,1,,783
7932,41,5,HEALTHCARE,9327
7933,22,5,,9327
7934,19,3,,7034
7935,31,2,,3754
7936,54,5,,9327
7937,79,2,,3754
7938,39,3,,7034
7939,99,2,,3755
7940,77,2,,3755
7941,57,2,,3756
7942,16,2,,3756
7943,77,4,,8329
7944,62,1,,784
7945,48,5,,9327
7946,23,3,,7035
7947,63,2,,3757
7948,90,3,,7035
7949,79,2,,3757
7950,7,6,,9898
7951,47,3,,7035
7952,43,2,,3758
7953,38,3,HEALTHCARE,7036
7954,22,3,,7036
7955,57,5,,9328
7956,51,5,,9328
7957,43,2,,3758
7958,17,5,,9328
7959,8,3,,7036
7960,55,4,,8329
7961,11,1,,785
7962,82,2,,3759
7963,52,2,HEALTHCARE,3759
7964,4,6,,9898
7965,24,3,,7037
7966,77,2,,3760
7967,45,2,,3760
7968,60,4,,8329
7969,26,4,,8329
7970,64,6,,9898
7971,66,2,,3761
7972,25,1,,786
7973,3,2,,3761
7974,4,2,,3762
7975,69,3,,7037
7976,26,1,,787
7977,47,6,HEALTHCARE,9898
7978,14,3,,7037
7979,30,5,,9328
7980,7,1,,788
7981,78,4,,8330
7982,32,2,WASTEMANAGEMENT,3762
7983,68,4,,8330
7984,79,1,,789
7985,37,2,,3763
7986,59,3,INFORMATION,7038
7987,17,5,,9328
7988,12,4,,8330
7989,18,5,,9329
7990,23,4,,8330
7991,79,2,,3763
7992,27,6,,9898
7993,41,1,,790
7994,20,2,,3764
7995,28,2,,3764
7996,53,4,,8331
7997,62,3,,7038
7998,28,5,,9329
7999,25,3,,7038
8000,1,5,,9329
8001,25,3,,7039
8002,24,4,,8331
8003,8,4,,8331
8004,46,2,,3765
8005,7,6,,9898
8006,36,1,,791
8007,49,4,,8331
8008,46,6,,9899
8009,54,6,,9899
8010,0,1,,792
8011,32,4,,8332
8012,48,1,,793
8013,47,6,,9899
8014,59,4,,8332
8015,59,3,,7039
8016,20,2,,3765
8017,64,2,,3766
8018,57,3,,7039
8019,42,3,,7040
8020,36,5,,9329
8021,60,3,,7040
8022,10,3,,7040
8023,65,5,FOOD,9329
8024,57,1,,794
8025,60,4,,8332
8026,46,4,,8332
8027,75,4,,8333
8028,39,2,,3766
8029,41,5,,9330
8030,81,6,,9899
8031,44,4,,8333
8032,67,2,,3767
8033,47,2,,3767
8034,28,6,,9899
8035,41,3,,7041
8036,41,3,,7041
8037,19,4,,8333
8038,41,4,,8333
8039,47,3,,7041
8040,8,6,,9899
8041,17,3,,7042
8042,3,2,,3768
8043,36,5,,9330
8044,11,3,,7042
8045,33,5,,9330
8046,30,4,,8334
8047,72,2,,3768
8048,36,4,,8334
8049,20,4,HEALTHCARE,8334
8050,10,3,,7042
8051,94,2,,3769
8052,44,2,FOOD,3769
8053,45,4,,8334
8054,58,3,HEALTHCARE,7043
8055,47,2,HEALTHCARE,3770
8056,60,5,,9330
8057,37,2,HEALTHCARE,3770
8058,22,4,,8335
8059,43,5,,9330
8060,29,5,,9331
8061,51,1,,795
8062,55,1,,796
8063,15,5,,9331
8064,46,2,,3771
8065,42,2,,3771
8066,44,4,HEALTHCARE,8335
8067,5,1,,797
8068,23,2,,3772
8069,73,5,,9331
8070,68,2,,3772
8071,14,2,,3773
8072,58,2,,3773
8073,13,6,,9900
8074,40,2,HEALTHCARE,3774
8075,8,2,,3774
8076,17,4,,8335
8077,87,3,,7043
8078,63,2,FOOD,3775
8079,23,5,,9331
8080,51,5,,9331
8081,69,6,,9900
8082,52,5,,9332
8083,20,4,,8335
8084,46,4,,8336
8085,53,2,,3775
8086,56,2,,3776
8087,56,1,,798
8088,75,6,,9900
8089,19,4,,8336
8090,18,2,,3776
8091,5,3,,7043
8092,11,1,,799
8093,16,1,,800
8094,52,2,FOOD,3777
8095,69,1,,801
8096,0,5,,9332
8097,66,4,,8336
8098,31,2,,3777
8099,58,4,,8336
8100,22,3,,7044
8101,69,2,,3778
8102,36,5,,9332
8103,13,4,,8337
8104,24,2,,3778
8105,33,4,,8337
8106,57,2,FOOD,3779
8107,58,6,,9900
8108,79,1,,802
8109,2,3,,7044
8110,55,2,,3779
8111,53,5,,9332
8112,41,4,,8337
8113,45,3,,7044
8114,53,3,,7045
8115,69,2,,3780
8116,77,6,,9900
8117,45,5,,9332
8118,67,3,,7045
8119,6,2,,3780
8120,18,3,,7045
8121,59,5,,9333
8122,47,2,,3781
8123,15,6,,9900
8124,73,2,,3781
8125,59,3,,7046
8126,73,2,,3782
8127,11,3,,7046
8128,61,4,,8337
8129,58,2,,3782
8130,32,4,,8338
8131,3,2,,3783
8132,64,3,,7046
8133,100,5,,9333
8134,15,4,,8338
8135,15,6,,9901
8136,0,4,,8338
8137,9,4,,8338
8138,68,2,,3783
8139,37,3,,7047
8140,2,4,,8339
8141,1,4,,8339
8142,21,2,,3784
8143,2,2,,3784
8144,59,2,,3785
8145,56,5,,9333
8146,16,4,,8339
8147,5,2,,3785
8148,24,2,,3786
8149,10,1,,803
8150,14,4,,8339
8151,54,3,,7047
8152,60,6,,9901
8153,7,4,,8340
8154,20,4,,8340
8155,71,4,,8340
8156,2,3,,7047
8157,86,2,,3786
8158,65,3,,7048
8159,39,2,,3787
8160,25,2,,3787
8161,13,6,,9901
8162,40,2,,3788
8163,22,1,,804
8164,35,4,FINANCEINSURANCE,8340
8165,53,2,,3788
8166,44,2,HEALTHCARE,3789
8167,50,4,,8341
8168,77,6,,9901
8169,32,2,,3789
8170,31,6,,9901
8171,15,4,,8341
8172,73,5,,9333
8173,7,2,,3790
8174,18,2,,3790
8175,32,2,,3791
8176,61,3,,7048
8177,6,2,,3791
8178,22,3,,7048
8179,32,4,,8341
8180,36,4,,8341
8181,60,4,,8342
8182,45,6,,9901
8183,74,4,,8342
8184,78,2,,3792
8185,21,3,,7049
8186,8,2,,3792
8187,42,3,,7049
8188,52,2,,3793
8189,68,6,,9902
8190,64,2,,3793
8191,4,4,,8342
8192,76,2,,3794
8193,47,5,,9333
8194,56,6,,9902
8195,49,3,,7049
8196,13,2,,3794
8197,47,2,,3795
8198,48,3,,7050
8199,10,3,,7050
8200,64,2,,3795
8201,69,1,,805
8202,6,6,,9902
8203,23,4,,8342
8204,6,3,,7050
8205,3,2,,3796
8206,9,2,,3796
8207,69,1,,806
8208,2,3,,7051
8209,10,6,,9902
8210,10,2,,3797
8211,66,2,,3797
8212,19,5,,9334
8213,11,2,,3798
8214,64,3,,7051
8215,37,1,,807
8216,14,4,,8343
8217,97,4,,8343
8218,8,4,,8343
8219,29,2,,3798
8220,7,4,,8343
8221,34,3,,7051
8222,98,2,,3799
8223,21,3,,7052
8224,73,5,,9334
8225,5,4,,8344
8226,52,3,,7052
8227,28,4,SCIENTIFICTECHNICAL,8344
8228,18,2,,3799
8229,12,1,,808
8230,11,2,,3800
8231,12,4,,8344
8232,69,5,,9334
8233,53,1,,809
8234,15,2,,3800
8235,45,2,,3801
8236,17,2,,3801
8237,41,2,,3802
8238,10,1,,810
8239,23,6,,9902
8240,64,4,,8344
8241,78,2,,3802
8242,32,3,,7052
8243,60,2,,3803
8244,4,6,,9902
8245,42,2,,3803
8246,5,4,,8345
8247,34,2,,3804
8248,40,2,,3804
8249,61,6,FOOD,9903
8250,37,4,,8345
8251,52,2,,3805
8252,9,6,,9903
8253,30,4,,8345
8254,26,2,,3805
