ID,Age,Household Size,Occupations,Household ID
10831,12,1,,1262
10832,23,5,,14031
10833,19,4,,12480
10834,64,2,,5815
10835,74,2,,5815
10836,41,4,,12480
10837,42,2,,5816
10838,28,3,HEALTHCARE,10514
10839,68,1,,1263
10840,76,2,,5816
10841,48,2,HEALTHCARE,5817
10842,65,1,,1264
10843,47,2,,5817
10844,63,6,HEALTHCARE,14795
10845,66,2,,5818
10846,58,4,,12480
10847,10,2,,5818
10848,49,5,,14031
10849,58,5,FOOD,14031
10850,14,4,,12481
10851,6,2,,5819
10852,13,5,,14031
10853,31,5,,14032
10854,53,2,,5819
10855,21,6,SCIENTIFICTECHNICAL,14796
10856,14,4,,12481
10857,14,2,,5820
10858,67,2,,5820
10859,31,4,,12481
10860,87,1,,1265
10861,71,1,,1266
10862,35,2,,5821
10863,22,4,,12481
10864,74,5,,14032
10865,66,2,,5821
10866,20,3,,10514
10867,39,4,,12482
10868,49,2,OTHER,5822
10869,59,2,,5822
10870,2,2,,5823
10871,38,6,,14796
10872,28,4,,12482
10873,20,4,,12482
10874,76,4,,12482
10875,17,2,,5823
10876,64,2,,5824
10877,19,1,SCIENTIFICTECHNICAL,1267
10878,91,6,,14796
10879,64,4,FINANCEINSURANCE,12483
10880,41,4,,12483
10881,72,5,,14032
10882,47,5,,14032
10883,25,5,,14032
10884,24,2,,5824
10885,11,4,,12483
10886,19,2,FINANCEINSURANCE,5825
10887,70,2,,5825
10888,31,5,,14033
10889,54,3,FOOD,10515
10890,50,2,,5826
10891,38,1,,1268
10892,59,4,,12483
10893,58,1,,1269
10894,15,2,,5826
10895,20,6,,14796
10896,55,4,,12484
10897,38,1,,1270
10898,24,1,,1271
10899,43,2,,5827
10900,17,4,,12484
10901,92,3,,10515
10902,49,4,,12484
10903,79,5,,14033
10904,13,4,,12484
10905,53,3,,10515
10906,40,5,,14033
10907,12,2,,5827
10908,2,2,,5828
10909,48,3,,10516
10910,15,2,,5828
10911,65,2,HEALTHCARE,5829
10912,56,2,,5829
10913,16,2,,5830
10914,29,2,,5830
10915,37,2,HEALTHCARE,5831
10916,28,5,,14033
10917,26,2,FOOD,5831
10918,19,4,,12485
10919,13,4,,12485
10920,63,3,HEALTHCARE,10516
10921,35,5,,14033
10922,74,2,,5832
10923,8,2,,5832
10924,0,2,,5833
10925,56,6,,14796
10926,29,4,,12485
10927,35,3,HEALTHCARE,10516
10928,35,5,,14034
10929,15,1,,1272
10930,29,4,,12485
10931,48,4,,12486
10932,44,1,,1273
10933,8,4,,12486
10934,72,4,,12486
10935,48,4,,12486
10936,28,5,,14034
10937,42,4,WASTEMANAGEMENT,12487
10938,73,5,,14034
10939,8,4,,12487
10940,4,2,,5833
10941,90,4,,12487
10942,11,2,,5834
10943,68,4,,12487
10944,6,2,,5834
10945,15,1,,1274
10946,27,3,HEALTHCARE,10517
10947,82,1,,1275
10948,10,5,,14034
10949,10,2,,5835
10950,61,2,,5835
10951,14,6,,14796
10952,100,4,,12488
10953,84,3,,10517
10954,53,2,,5836
10955,69,4,,12488
10956,25,5,FOOD,14034
10957,49,4,,12488
10958,64,4,,12488
10959,41,2,,5836
10960,10,1,,1276
10961,31,5,,14035
10962,39,5,,14035
10963,21,4,,12489
10964,39,2,HEALTHCARE,5837
10965,62,4,,12489
10966,65,3,,10517
10967,69,1,,1277
10968,34,6,,14797
10969,46,3,,10518
10970,8,3,,10518
10971,77,2,,5837
10972,53,3,HEALTHCARE,10518
10973,52,2,,5838
10974,26,1,,1278
10975,23,3,,10519
10976,2,2,,5838
10977,11,3,,10519
10978,33,6,,14797
10979,44,3,,10519
10980,6,2,,5839
10981,11,5,,14035
10982,43,4,HEALTHCARE,12489
10983,86,4,,12489
10984,2,4,,12490
10985,39,2,,5839
10986,91,2,,5840
10987,54,2,,5840
10988,31,4,,12490
10989,24,1,,1279
10990,66,4,,12490
10991,87,4,,12490
10992,56,5,WASTEMANAGEMENT,14035
10993,11,2,,5841
10994,67,1,,1280
10995,72,1,,1281
10996,15,5,,14035
10997,45,5,,14036
10998,14,5,,14036
10999,50,1,,1282
11000,47,5,WASTEMANAGEMENT,14036
11001,58,2,,5841
11002,38,6,,14797
11003,19,2,,5842
11004,25,2,,5842
11005,28,2,,5843
11006,25,4,,12491
11007,20,3,,10520
11008,41,3,,10520
11009,44,3,HEALTHCARE,10520
11010,5,6,,14797
11011,95,6,,14797
11012,9,5,,14036
11013,3,6,,14797
11014,5,3,,10521
11015,30,4,,12491
11016,12,1,,1283
11017,57,6,HEALTHCARE,14798
11018,9,2,,5843
11019,9,5,,14036
11020,48,3,,10521
11021,53,4,,12491
11022,62,5,,14037
11023,13,5,,14037
11024,16,5,,14037
11025,23,1,FOOD,1284
11026,79,3,,10521
11027,5,5,,14037
11028,43,1,,1285
11029,34,4,,12491
11030,19,2,,5844
11031,79,2,,5844
11032,26,3,,10522
11033,42,4,,12492
11034,32,4,,12492
11035,47,3,,10522
11036,7,3,,10522
11037,52,2,,5845
11038,58,3,,10523
11039,94,1,,1286
11040,62,4,,12492
11041,44,2,WASTEMANAGEMENT,5845
11042,22,5,,14037
11043,48,2,,5846
11044,30,1,,1287
11045,63,2,WASTEMANAGEMENT,5846
11046,29,6,,14798
11047,72,2,,5847
11048,60,4,WASTEMANAGEMENT,12492
11049,4,3,,10523
11050,34,4,,12493
11051,44,3,,10523
11052,61,4,,12493
11053,29,2,,5847
11054,14,2,,5848
11055,51,2,,5848
11056,4,2,,5849
11057,4,2,,5849
11058,18,2,,5850
11059,19,2,,5850
11060,64,2,HEALTHCARE,5851
11061,51,4,,12493
11062,24,4,,12493
11063,51,6,,14798
11064,94,3,,10524
11065,75,2,,5851
11066,47,4,HEALTHCARE,12494
11067,51,1,,1288
11068,47,2,,5852
11069,27,5,,14038
11070,53,2,,5852
11071,19,3,,10524
11072,42,3,WASTEMANAGEMENT,10524
11073,19,1,,1289
11074,9,2,,5853
11075,18,4,,12494
11076,72,5,,14038
11077,3,2,,5853
11078,45,3,,10525
11079,33,2,,5854
11080,52,5,,14038
11081,29,2,,5854
11082,22,3,,10525
11083,3,3,,10525
11084,16,2,,5855
11085,45,2,,5855
11086,38,2,,5856
11087,15,5,,14038
11088,60,4,,12494
11089,75,2,,5856
11090,7,2,,5857
11091,42,3,,10526
11092,47,6,,14798
11093,30,5,FOOD,14038
11094,3,2,,5857
11095,24,2,,5858
11096,24,1,,1290
11097,6,3,,10526
11098,84,1,,1291
11099,26,2,FINANCEINSURANCE,5858
11100,57,5,,14039
11101,45,3,,10526
11102,11,2,,5859
11103,3,4,,12494
11104,43,2,OTHER,5859
11105,41,3,,10527
11106,27,1,,1292
11107,63,1,HEALTHCARE,1293
11108,73,3,,10527
11109,29,3,,10527
11110,20,6,,14798
11111,64,5,,14039
11112,5,3,,10528
11113,35,3,,10528
11114,30,1,,1294
11115,51,5,,14039
11116,66,1,,1295
11117,69,4,,12495
11118,59,4,,12495
11119,8,1,,1296
11120,58,2,SCIENTIFICTECHNICAL,5860
11121,19,2,,5860
11122,69,3,,10528
11123,68,3,,10529
11124,51,2,,5861
11125,59,1,HEALTHCARE,1297
11126,86,1,,1298
11127,49,2,,5861
11128,2,3,,10529
11129,48,2,,5862
11130,22,2,,5862
11131,3,2,,5863
11132,70,2,,5863
11133,58,4,WASTEMANAGEMENT,12495
11134,4,1,,1299
11135,18,3,,10529
11136,32,3,,10530
11137,72,4,,12495
11138,21,5,,14039
11139,13,3,,10530
11140,21,2,OTHER,5864
11141,27,4,,12496
11142,54,5,FINANCEINSURANCE,14039
11143,26,1,,1300
11144,9,3,,10530
11145,11,2,,5864
11146,25,2,,5865
11147,100,5,,14040
11148,46,3,,10531
11149,1,4,,12496
11150,70,5,,14040
11151,20,3,,10531
11152,24,6,,14798
11153,49,5,REALESTATERENTAL,14040
11154,9,3,,10531
11155,42,5,FOOD,14040
11156,35,1,,1301
11157,49,5,FOOD,14040
11158,13,5,,14041
11159,15,6,,14799
11160,50,2,FOOD,5865
11161,2,4,,12496
11162,38,5,,14041
11163,48,2,,5866
11164,50,3,,10532
11165,45,4,,12496
11166,74,4,,12497
11167,57,3,,10532
11168,56,3,,10532
11169,47,3,,10533
11170,9,4,,12497
11171,45,4,,12497
11172,0,2,,5866
11173,23,2,HEALTHCARE,5867
11174,13,2,,5867
11175,19,3,,10533
11176,8,1,,1302
11177,15,3,,10533
11178,58,2,,5868
11179,19,6,,14799
11180,41,2,OTHER,5868
11181,44,3,,10534
11182,46,2,,5869
11183,17,1,,1303
11184,56,2,,5869
11185,60,1,,1304
11186,60,2,FOOD,5870
11187,16,4,,12497
11188,21,6,FINANCEINSURANCE,14799
11189,61,4,,12498
11190,44,1,,1305
11191,23,3,,10534
11192,47,2,,5870
11193,33,6,,14799
11194,51,4,,12498
11195,11,2,,5871
11196,19,3,,10534
11197,10,2,,5871
11198,4,2,,5872
11199,19,6,,14799
11200,57,4,FOOD,12498
11201,4,2,,5872
11202,14,5,,14041
11203,77,2,,5873
11204,28,5,,14041
11205,51,5,,14041
11206,78,6,,14799
11207,6,5,,14042
11208,70,5,,14042
11209,10,4,,12498
11210,31,5,,14042
11211,65,2,,5873
11212,64,1,WASTEMANAGEMENT,1306
11213,48,2,,5874
11214,53,1,,1307
11215,54,4,,12499
11216,60,2,FINANCEINSURANCE,5874
11217,60,5,,14042
11218,70,4,,12499
11219,17,4,,12499
11220,15,4,,12499
11221,21,4,HEALTHCARE,12500
11222,2,5,,14042
11223,23,5,HEALTHCARE,14043
11224,63,2,HEALTHCARE,5875
11225,24,1,HEALTHCARE,1308
11226,17,4,,12500
11227,83,4,,12500
11228,38,4,,12500
11229,78,2,,5875
11230,35,3,,10535
11231,65,1,,1309
11232,5,5,,14043
11233,84,4,,12501
11234,67,5,,14043
11235,21,2,,5876
11236,61,2,,5876
11237,36,1,,1310
11238,72,4,,12501
11239,13,5,,14043
11240,0,2,,5877
11241,48,2,,5877
11242,23,4,FOOD,12501
11243,61,2,,5878
11244,53,4,,12501
11245,15,4,,12502
11246,63,3,,10535
11247,79,2,,5878
11248,13,1,,1311
11249,11,4,,12502
11250,38,1,,1312
11251,17,5,,14043
11252,13,2,,5879
11253,33,5,,14044
11254,60,1,,1313
11255,24,3,HEALTHCARE,10535
11256,54,1,,1314
11257,36,2,,5879
11258,32,4,,12502
11259,22,5,,14044
11260,20,1,,1315
11261,64,2,,5880
11262,1,2,,5880
11263,50,2,,5881
11264,40,3,,10536
11265,0,4,,12502
11266,53,2,,5881
11267,9,2,,5882
11268,13,1,,1316
11269,39,2,,5882
11270,58,2,,5883
11271,60,5,,14044
11272,35,3,,10536
11273,65,4,,12503
11274,56,4,,12503
11275,99,4,,12503
11276,28,2,,5883
11277,53,6,HEALTHCARE,14800
11278,37,5,,14044
11279,93,4,,12503
11280,38,1,,1317
11281,45,4,HEALTHCARE,12504
11282,79,2,,5884
11283,12,3,,10536
11284,31,4,,12504
11285,16,2,,5884
11286,68,3,,10537
11287,45,3,,10537
11288,58,1,,1318
11289,6,3,,10537
11290,77,4,,12504
11291,49,4,,12504
11292,44,3,FOOD,10538
11293,28,5,,14044
11294,61,2,,5885
11295,45,5,HEALTHCARE,14045
11296,43,2,WASTEMANAGEMENT,5885
11297,2,4,,12505
11298,58,3,,10538
11299,4,4,,12505
11300,27,2,HEALTHCARE,5886
11301,46,2,,5886
11302,73,2,,5887
11303,53,1,,1319
11304,56,2,,5887
11305,46,6,HEALTHCARE,14800
11306,9,5,,14045
11307,13,3,,10538
11308,5,2,,5888
11309,48,5,,14045
11310,73,4,,12505
11311,81,4,,12505
11312,23,4,,12506
11313,49,5,,14045
11314,66,5,,14045
11315,34,3,,10539
11316,14,6,,14800
11317,7,2,,5888
11318,5,3,,10539
11319,28,3,,10539
11320,40,2,,5889
11321,18,1,,1320
11322,50,2,HEALTHCARE,5889
11323,63,3,,10540
11324,44,2,,5890
11325,20,4,,12506
11326,54,5,,14046
11327,53,3,,10540
11328,50,1,,1321
11329,34,2,,5890
11330,16,1,,1322
11331,33,3,,10540
11332,63,3,,10541
11333,88,2,,5891
11334,63,2,,5891
11335,22,2,,5892
11336,19,6,,14800
11337,31,2,,5892
11338,29,4,,12506
11339,75,1,,1323
11340,37,3,SCIENTIFICTECHNICAL,10541
11341,43,3,,10541
11342,52,5,,14046
11343,71,2,,5893
11344,15,4,,12506
11345,12,3,,10542
11346,64,3,,10542
11347,71,2,,5893
11348,54,2,,5894
11349,100,2,,5894
11350,17,4,,12507
11351,28,2,,5895
11352,21,2,,5895
11353,64,2,,5896
11354,37,4,,12507
11355,19,4,,12507
11356,0,2,,5896
11357,67,4,,12507
11358,57,2,,5897
11359,12,3,,10542
11360,26,5,,14046
11361,12,3,,10543
11362,64,2,,5897
11363,68,2,,5898
11364,12,2,,5898
11365,8,1,,1324
11366,24,4,,12508
11367,49,4,,12508
11368,17,1,,1325
11369,43,2,FOOD,5899
11370,1,4,,12508
11371,87,5,,14046
11372,38,4,,12508
11373,33,5,,14046
11374,39,3,,10543
11375,12,2,,5899
11376,38,2,,5900
11377,68,4,,12509
11378,53,4,,12509
11379,13,1,,1326
11380,27,2,,5900
11381,39,5,,14047
11382,39,5,,14047
11383,4,3,,10543
11384,10,4,,12509
11385,9,4,,12509
11386,17,2,,5901
11387,55,2,FINANCEINSURANCE,5901
11388,54,3,,10544
11389,63,3,,10544
11390,78,1,,1327
11391,31,2,,5902
11392,26,2,,5902
11393,25,5,,14047
11394,18,4,,12510
11395,61,3,WASTEMANAGEMENT,10544
11396,35,4,FOOD,12510
11397,22,2,,5903
11398,15,2,,5903
11399,99,2,,5904
11400,50,2,HEALTHCARE,5904
11401,51,2,FOOD,5905
11402,23,2,,5905
11403,60,2,,5906
11404,57,2,,5906
11405,74,4,,12510
11406,36,4,HEALTHCARE,12510
11407,4,3,,10545
11408,38,5,,14047
11409,42,1,FINANCEINSURANCE,1328
11410,65,2,,5907
11411,100,2,,5907
11412,79,6,,14800
11413,11,4,,12511
11414,21,2,,5908
11415,78,2,,5908
11416,21,5,,14047
11417,13,4,,12511
11418,48,2,,5909
11419,52,5,HEALTHCARE,14048
11420,34,4,,12511
11421,85,2,,5909
11422,26,4,,12511
11423,57,2,HEALTHCARE,5910
11424,18,2,,5910
11425,31,3,FOOD,10545
11426,64,1,HEALTHCARE,1329
11427,22,5,,14048
11428,75,2,,5911
11429,46,3,,10545
11430,29,2,,5911
11431,35,3,,10546
11432,21,4,,12512
11433,12,5,,14048
11434,40,5,,14048
11435,0,3,,10546
11436,37,2,HEALTHCARE,5912
11437,45,4,,12512
11438,52,2,,5912
11439,6,1,,1330
11440,26,1,,1331
11441,31,5,,14048
11442,76,2,,5913
11443,34,4,,12512
11444,62,5,,14049
11445,11,6,,14800
11446,28,4,,12512
11447,89,3,,10546
11448,51,2,,5913
11449,59,3,,10547
11450,27,4,HEALTHCARE,12513
11451,43,2,,5914
11452,52,4,,12513
11453,39,4,,12513
11454,10,3,,10547
11455,66,5,,14049
11456,35,2,,5914
11457,66,5,,14049
11458,72,3,,10547
11459,22,3,,10548
11460,39,2,,5915
11461,12,1,,1332
11462,16,2,,5915
11463,38,2,,5916
11464,72,4,,12513
11465,19,1,,1333
11466,22,2,HEALTHCARE,5916
11467,9,4,,12514
11468,1,4,,12514
11469,35,3,,10548
11470,28,5,,14049
11471,4,4,,12514
11472,42,2,,5917
11473,45,2,,5917
11474,14,3,,10548
11475,49,4,HEALTHCARE,12514
11476,73,4,,12515
11477,66,3,,10549
11478,29,5,,14049
11479,15,5,,14050
11480,6,4,,12515
11481,97,4,,12515
11482,69,2,,5918
11483,43,2,,5918
11484,92,2,,5919
11485,83,4,,12515
11486,56,4,,12516
11487,59,2,,5919
11488,48,2,,5920
11489,9,2,,5920
11490,46,3,,10549
11491,33,5,,14050
11492,15,2,,5921
11493,39,5,,14050
11494,9,5,,14050
11495,56,2,,5921
11496,29,2,,5922
11497,29,5,,14050
11498,65,2,FOOD,5922
11499,40,2,,5923
11500,43,2,,5923
11501,3,3,,10549
11502,38,5,HEALTHCARE,14051
11503,11,5,,14051
11504,23,4,,12516
11505,20,5,,14051
11506,72,4,,12516
11507,33,3,,10550
11508,2,6,,14801
11509,26,3,HEALTHCARE,10550
11510,64,5,HEALTHCARE,14051
11511,33,2,HEALTHCARE,5924
11512,3,2,,5924
11513,19,6,,14801
11514,22,4,,12516
11515,25,2,,5925
11516,8,2,,5925
11517,43,2,,5926
11518,17,4,,12517
11519,53,2,OTHER,5926
11520,32,2,WASTEMANAGEMENT,5927
11521,6,4,,12517
11522,59,3,,10550
11523,34,2,,5927
11524,77,2,,5928
11525,71,2,,5928
11526,23,2,,5929
11527,59,2,,5929
11528,3,3,,10551
11529,30,1,HEALTHCARE,1334
11530,47,2,,5930
11531,8,2,,5930
11532,61,4,,12517
11533,53,2,,5931
11534,60,4,,12517
11535,40,6,,14801
11536,23,5,,14051
11537,67,2,,5931
11538,81,4,,12518
11539,13,2,,5932
11540,70,2,,5932
11541,2,4,,12518
11542,8,5,,14052
11543,52,4,,12518
11544,34,3,,10551
11545,7,5,,14052
11546,68,5,,14052
11547,34,2,HEALTHCARE,5933
11548,26,1,HEALTHCARE,1335
11549,1,5,,14052
11550,48,4,,12518
11551,12,2,,5933
11552,8,3,,10551
11553,8,5,,14052
11554,46,4,,12519
11555,8,2,,5934
11556,28,6,,14801
11557,34,2,,5934
11558,49,4,,12519
11559,19,3,HEALTHCARE,10552
11560,48,2,,5935
11561,25,2,,5935
11562,38,2,,5936
11563,79,6,,14801
11564,15,4,,12519
11565,25,1,,1336
11566,38,3,HEALTHCARE,10552
11567,34,3,,10552
11568,76,2,,5936
11569,57,6,,14801
11570,78,2,,5937
11571,60,3,HEALTHCARE,10553
11572,38,2,,5937
11573,9,4,,12519
11574,27,6,,14802
11575,21,4,,12520
11576,43,3,,10553
11577,35,5,HEALTHCARE,14053
11578,99,4,,12520
11579,67,3,,10553
11580,63,2,,5938
11581,53,3,HEALTHCARE,10554
11582,54,3,,10554
11583,25,5,,14053
11584,40,4,,12520
11585,45,2,,5938
11586,95,1,,1337
11587,20,1,,1338
11588,2,1,,1339
11589,67,3,,10554
11590,22,1,INFORMATION,1340
11591,65,5,,14053
11592,23,1,FINANCEINSURANCE,1341
11593,47,6,,14802
11594,46,4,,12520
11595,31,4,,12521
11596,62,3,,10555
11597,38,4,,12521
11598,32,4,,12521
11599,93,5,,14053
11600,60,1,,1342
11601,27,5,,14053
11602,46,2,,5939
11603,21,2,,5939
11604,30,3,,10555
11605,12,4,,12521
11606,30,2,,5940
11607,67,3,,10555
11608,36,2,,5940
11609,46,2,,5941
11610,83,4,,12522
11611,0,2,,5941
11612,71,3,,10556
11613,44,2,,5942
11614,36,6,INFORMATION,14802
11615,9,4,,12522
11616,37,1,,1343
11617,56,3,,10556
11618,12,6,,14802
11619,12,4,,12522
11620,39,2,HEALTHCARE,5942
11621,5,2,,5943
11622,12,2,,5943
11623,17,2,,5944
11624,21,2,,5944
11625,17,5,,14054
11626,4,4,,12522
11627,45,4,,12523
11628,59,1,,1344
11629,0,2,,5945
11630,36,4,,12523
11631,49,1,,1345
11632,14,6,,14802
11633,43,6,,14802
11634,48,5,,14054
11635,29,1,,1346
11636,45,5,,14054
11637,16,3,,10556
11638,13,3,,10557
11639,51,5,,14054
11640,28,5,,14054
11641,4,4,,12523
11642,86,6,,14803
11643,63,5,,14055
11644,39,2,,5945
11645,44,5,HEALTHCARE,14055
11646,8,1,,1347
11647,69,3,,10557
11648,18,1,,1348
11649,63,2,,5946
11650,58,3,,10557
11651,18,1,,1349
11652,26,2,,5946
11653,58,4,HEALTHCARE,12523
11654,78,4,,12524
11655,62,5,,14055
11656,32,1,FOOD,1350
11657,24,3,,10558
11658,48,3,,10558
11659,1,1,,1351
11660,52,2,,5947
11661,19,2,,5947
11662,30,2,,5948
11663,42,1,,1352
11664,38,3,,10558
11665,13,1,,1353
11666,68,3,,10559
11667,58,2,,5948
11668,24,1,,1354
11669,1,5,,14055
11670,32,2,WASTEMANAGEMENT,5949
11671,26,5,,14055
11672,28,2,,5949
11673,86,4,,12524
11674,6,3,,10559
11675,22,2,,5950
11676,58,2,,5950
11677,18,1,,1355
11678,72,3,,10559
11679,67,2,,5951
11680,20,2,,5951
11681,63,3,,10560
11682,61,4,,12524
11683,75,4,,12524
11684,1,5,,14056
11685,3,4,,12525
11686,17,2,,5952
11687,69,2,,5952
11688,43,3,,10560
11689,18,2,,5953
11690,56,3,,10560
11691,41,3,,10561
11692,33,6,,14803
11693,55,3,,10561
11694,65,1,,1356
11695,74,2,,5953
11696,47,4,,12525
11697,5,2,,5954
11698,43,4,,12525
11699,1,2,,5954
11700,51,5,,14056
11701,58,2,,5955
11702,47,2,,5955
11703,5,6,,14803
11704,28,4,,12525
11705,29,5,,14056
11706,46,4,,12526
11707,63,4,,12526
11708,75,4,,12526
11709,69,5,,14056
11710,17,4,,12526
11711,11,3,,10561
11712,13,5,,14056
11713,15,2,,5956
11714,20,4,HEALTHCARE,12527
11715,64,3,,10562
11716,44,5,FOOD,14057
11717,2,5,,14057
11718,13,3,,10562
11719,34,5,,14057
11720,55,4,HEALTHCARE,12527
11721,53,1,,1357
11722,63,2,HEALTHCARE,5956
11723,49,6,HEALTHCARE,14803
11724,29,1,,1358
11725,21,3,,10562
11726,33,1,,1359
11727,36,2,,5957
11728,16,1,,1360
11729,26,1,,1361
11730,40,4,HEALTHCARE,12527
11731,17,4,,12527
11732,7,4,,12528
11733,9,5,,14057
11734,41,1,,1362
11735,15,2,,5957
11736,11,1,,1363
11737,56,2,WASTEMANAGEMENT,5958
11738,91,2,,5958
11739,20,3,,10563
11740,73,6,,14803
11741,64,1,,1364
11742,9,2,,5959
11743,25,5,,14057
11744,49,4,,12528
11745,25,5,,14058
11746,30,1,,1365
11747,8,2,,5959
11748,18,5,,14058
11749,9,4,,12528
11750,66,2,,5960
11751,52,5,FINANCEINSURANCE,14058
11752,95,5,,14058
11753,48,5,,14058
11754,68,4,,12528
11755,28,2,FOOD,5960
11756,58,3,WASTEMANAGEMENT,10563
11757,12,4,,12529
11758,93,2,,5961
11759,5,5,,14059
11760,52,1,,1366
11761,58,4,,12529
11762,13,3,,10563
11763,42,4,,12529
11764,34,1,,1367
11765,35,4,,12529
11766,36,2,WASTEMANAGEMENT,5961
11767,16,6,,14803
11768,36,5,,14059
11769,39,2,,5962
11770,0,2,,5962
11771,33,5,,14059
11772,24,2,,5963
11773,26,2,,5963
11774,75,5,,14059
11775,36,4,,12530
11776,3,5,,14059
11777,59,2,,5964
11778,34,4,,12530
11779,8,2,,5964
11780,19,3,,10564
11781,18,5,HEALTHCARE,14060
11782,18,2,WASTEMANAGEMENT,5965
11783,45,4,,12530
11784,6,3,,10564
11785,47,2,SCIENTIFICTECHNICAL,5965
11786,2,2,,5966
11787,1,3,,10564
11788,33,1,,1368
11789,20,2,,5966
11790,61,4,,12530
11791,34,3,,10565
11792,19,5,,14060
11793,46,3,,10565
11794,3,2,,5967
11795,9,3,,10565
11796,6,3,,10566
11797,52,4,,12531
11798,31,4,,12531
11799,69,5,,14060
11800,68,2,,5967
11801,36,2,,5968
11802,50,3,,10566
11803,9,2,,5968
11804,75,4,,12531
11805,62,2,FOOD,5969
11806,35,2,,5969
11807,37,2,,5970
11808,12,4,,12531
11809,40,4,,12532
11810,46,4,,12532
11811,65,4,HEALTHCARE,12532
11812,62,4,,12532
11813,38,2,FOOD,5970
11814,60,4,,12533
11815,59,5,,14060
11816,50,4,FOOD,12533
11817,52,2,,5971
11818,51,5,HEALTHCARE,14060
11819,50,3,,10566
11820,76,2,,5971
11821,29,2,,5972
11822,91,2,,5972
11823,50,5,,14061
11824,9,5,,14061
11825,21,4,,12533
11826,30,3,WASTEMANAGEMENT,10567
11827,50,2,,5973
11828,84,2,,5973
11829,72,5,,14061
11830,20,5,,14061
11831,56,2,,5974
11832,47,4,,12533
11833,66,4,,12534
11834,55,2,,5974
11835,8,2,,5975
11836,16,6,,14804
11837,52,2,,5975
11838,30,5,FOOD,14061
11839,61,5,,14062
11840,59,2,,5976
11841,74,1,,1369
11842,72,2,,5976
11843,11,3,,10567
11844,72,2,,5977
11845,45,6,,14804
11846,25,2,,5977
11847,61,3,,10567
11848,45,2,,5978
11849,38,1,HEALTHCARE,1370
11850,19,4,,12534
11851,5,2,,5978
11852,59,2,,5979
11853,32,5,WASTEMANAGEMENT,14062
11854,59,1,,1371
11855,62,3,,10568
11856,49,6,,14804
11857,76,4,,12534
11858,46,1,,1372
11859,32,5,,14062
11860,63,2,,5979
11861,4,2,,5980
11862,75,4,,12534
11863,46,6,,14804
11864,44,2,FINANCEINSURANCE,5980
11865,57,4,,12535
11866,55,2,,5981
11867,22,1,,1373
11868,17,2,,5981
11869,68,2,,5982
11870,58,1,,1374
11871,77,2,,5982
11872,51,1,,1375
11873,35,2,,5983
11874,11,5,,14062
11875,45,3,,10568
11876,51,4,,12535
11877,55,2,,5983
11878,47,3,HEALTHCARE,10568
11879,54,5,,14062
11880,18,3,,10569
11881,60,4,,12535
11882,17,2,,5984
11883,35,4,,12535
11884,35,2,,5984
11885,7,4,,12536
11886,7,6,,14804
11887,17,1,,1376
11888,60,3,,10569
11889,51,6,,14804
11890,76,4,,12536
11891,56,1,,1377
11892,36,1,,1378
11893,39,2,,5985
11894,40,4,,12536
11895,16,2,,5985
11896,73,3,,10569
11897,40,2,,5986
11898,1,3,,10570
11899,29,2,,5986
11900,7,1,,1379
11901,67,6,,14805
11902,54,4,FOOD,12536
11903,54,2,,5987
11904,3,2,,5987
11905,91,5,,14063
11906,20,2,,5988
11907,50,6,,14805
11908,34,2,,5988
11909,28,1,WASTEMANAGEMENT,1380
11910,77,2,,5989
11911,52,3,,10570
11912,72,6,,14805
11913,5,4,,12537
11914,29,4,,12537
11915,62,2,FOOD,5989
11916,68,3,,10570
11917,19,2,,5990
11918,11,1,,1381
11919,34,4,,12537
11920,69,1,,1382
11921,75,4,,12537
11922,65,4,,12538
11923,34,3,,10571
11924,25,4,WASTEMANAGEMENT,12538
11925,47,5,,14063
11926,25,5,HEALTHCARE,14063
11927,57,3,,10571
11928,81,3,,10571
11929,17,2,,5990
11930,38,2,,5991
11931,9,1,,1383
11932,36,2,,5991
11933,71,5,,14063
11934,55,1,,1384
11935,62,2,,5992
11936,56,4,,12538
11937,19,2,,5992
11938,88,2,,5993
11939,67,5,,14063
11940,20,2,HEALTHCARE,5993
11941,69,1,,1385
11942,86,1,,1386
11943,40,6,HEALTHCARE,14805
11944,5,2,,5994
11945,42,1,HEALTHCARE,1387
11946,16,2,,5994
11947,44,3,,10572
11948,61,4,,12538
11949,53,2,,5995
11950,2,6,,14805
11951,7,4,,12539
11952,16,4,,12539
11953,56,1,,1388
11954,38,1,,1389
11955,30,2,,5995
11956,73,4,,12539
11957,7,2,,5996
11958,42,4,,12539
11959,25,4,,12540
11960,63,2,,5996
11961,41,2,,5997
11962,12,4,,12540
11963,45,6,,14805
11964,47,5,,14064
11965,18,2,,5997
11966,13,1,,1390
11967,21,3,,10572
11968,92,3,,10572
11969,82,2,,5998
11970,45,2,SCIENTIFICTECHNICAL,5998
11971,3,5,,14064
11972,9,3,,10573
11973,7,1,,1391
11974,27,6,,14806
11975,0,3,,10573
11976,10,2,,5999
11977,8,1,,1392
11978,62,1,,1393
11979,47,5,,14064
11980,48,2,,5999
11981,89,3,,10573
11982,30,3,,10574
11983,17,2,,6000
11984,13,2,,6000
11985,37,1,,1394
11986,11,3,,10574
11987,51,5,,14064
11988,8,4,,12540
11989,96,6,,14806
11990,36,2,HEALTHCARE,6001
11991,33,4,,12540
11992,92,4,,12541
11993,67,4,,12541
11994,19,4,FOOD,12541
11995,64,2,,6001
