ID,Age,Household Size,Occupations,Household ID
2767,69,4,,4523
2768,16,3,,3970
2769,8,3,,3970
2770,40,4,,4524
2771,52,2,,2196
2772,44,5,FOOD,4879
2773,64,4,,4524
2774,73,3,,3971
2775,18,2,,2196
2776,73,5,,4879
2777,41,6,,5025
2778,13,3,,3971
2779,70,5,,4879
2780,36,2,HEALTHCARE,2197
2781,73,2,,2197
2782,40,1,,415
2783,55,2,FINANCEINSURANCE,2198
2784,28,2,,2198
2785,79,1,,416
2786,3,3,,3971
2787,7,2,,2199
2788,66,4,,4524
2789,67,2,,2199
2790,61,2,FOOD,2200
2791,53,2,FOOD,2200
2792,76,2,,2201
2793,82,4,,4524
2794,44,4,,4525
2795,23,5,,4880
2796,56,5,,4880
2797,37,3,,3972
2798,66,2,,2201
2799,60,2,,2202
2800,61,2,,2202
2801,21,4,,4525
2802,37,2,,2203
2803,33,1,FOOD,417
2804,44,2,,2203
2805,47,2,,2204
2806,58,2,,2204
2807,30,1,,418
2808,69,2,,2205
2809,47,1,HEALTHCARE,419
2810,71,1,,420
2811,15,4,,4525
2812,60,2,FOOD,2205
2813,42,2,,2206
2814,55,4,,4525
2815,95,2,,2206
2816,61,2,,2207
2817,35,3,HEALTHCARE,3972
2818,66,1,,421
2819,67,4,,4526
2820,26,4,FOOD,4526
2821,80,4,,4526
2822,47,6,,5025
2823,50,5,,4880
2824,40,3,FOOD,3972
2825,78,4,,4526
2826,32,4,,4527
2827,53,3,,3973
2828,76,3,,3973
2829,20,5,,4880
2830,25,5,,4880
2831,28,4,,4527
2832,12,2,,2207
2833,73,4,,4527
2834,25,2,,2208
2835,47,1,,422
2836,78,2,,2208
2837,67,3,,3973
2838,66,4,,4527
2839,89,4,,4528
2840,35,6,,5025
2841,25,2,FOOD,2209
2842,48,1,,423
2843,34,3,,3974
2844,6,1,,424
2845,69,2,,2209
2846,14,2,,2210
2847,84,1,,425
2848,11,2,,2210
2849,73,2,,2211
2850,55,6,FINANCEINSURANCE,5025
2851,68,3,,3974
2852,46,1,,426
2853,4,2,,2211
2854,4,2,,2212
2855,100,2,,2212
2856,34,2,FOOD,2213
2857,11,2,,2213
2858,2,2,,2214
2859,59,1,,427
2860,76,4,,4528
2861,10,1,,428
2862,72,3,,3974
2863,91,1,,429
2864,68,2,,2214
2865,28,3,FOOD,3975
2866,55,2,,2215
2867,56,3,,3975
2868,67,1,,430
2869,57,3,,3975
2870,48,2,,2215
2871,72,2,,2216
2872,71,4,,4528
2873,5,3,,3976
2874,42,3,FOOD,3976
2875,77,2,,2216
2876,44,3,,3976
2877,35,1,FINANCEINSURANCE,431
2878,68,1,,432
2879,42,3,,3977
2880,6,1,,433
2881,73,2,,2217
2882,23,1,,434
2883,40,4,HEALTHCARE,4528
2884,16,6,,5025
2885,61,2,,2217
2886,53,5,,4881
2887,15,4,,4529
2888,10,2,,2218
2889,70,5,,4881
2890,80,2,,2218
2891,15,4,,4529
2892,47,2,FOOD,2219
2893,45,2,,2219
2894,2,2,,2220
2895,2,3,,3977
2896,30,4,,4529
2897,0,1,,435
2898,68,4,,4529
2899,59,6,,5026
2900,3,1,,436
2901,82,2,,2220
2902,55,1,,437
2903,33,1,,438
2904,11,3,,3977
2905,69,2,,2221
2906,99,4,,4530
2907,78,1,,439
2908,10,2,,2221
2909,48,1,,440
2910,26,2,,2222
2911,84,4,,4530
2912,0,2,,2222
2913,27,1,,441
2914,17,2,,2223
2915,45,1,HEALTHCARE,442
2916,20,2,,2223
2917,65,2,,2224
2918,59,5,,4881
2919,48,4,,4530
2920,79,2,,2224
2921,52,2,,2225
2922,65,2,HEALTHCARE,2225
2923,15,5,,4881
2924,56,2,,2226
2925,66,4,,4530
2926,70,2,,2226
2927,51,2,,2227
2928,39,5,,4881
2929,63,4,,4531
2930,48,2,,2227
2931,68,2,,2228
2932,67,3,,3978
2933,23,1,,443
2934,16,1,,444
2935,27,1,,445
2936,67,2,,2228
2937,67,2,,2229
2938,73,2,,2229
2939,4,2,,2230
2940,12,5,,4882
2941,26,3,,3978
2942,61,2,HEALTHCARE,2230
2943,64,2,,2231
2944,8,2,,2231
2945,67,3,,3978
2946,48,2,HEALTHCARE,2232
2947,68,3,,3979
2948,43,4,,4531
2949,64,2,,2232
2950,61,2,,2233
2951,71,1,,446
2952,60,2,,2233
2953,53,2,,2234
2954,43,2,,2234
2955,5,2,,2235
2956,27,2,,2235
2957,79,2,,2236
2958,50,2,,2236
2959,62,2,,2237
2960,68,2,,2237
2961,68,1,,447
2962,57,5,,4882
2963,42,2,,2238
2964,69,2,,2238
2965,59,2,FOOD,2239
2966,15,2,,2239
2967,16,6,,5026
2968,7,1,,448
2969,42,5,,4882
2970,8,1,,449
2971,0,6,,5026
2972,44,3,,3979
2973,52,3,,3979
2974,69,2,,2240
2975,27,2,FINANCEINSURANCE,2240
2976,61,1,,450
2977,18,4,HEALTHCARE,4531
2978,71,4,,4531
2979,49,3,,3980
2980,17,2,,2241
2981,22,4,,4532
2982,44,4,,4532
2983,3,5,,4882
2984,66,2,,2241
2985,4,2,,2242
2986,53,4,,4532
2987,27,3,FOOD,3980
2988,42,5,,4882
2989,62,3,FOOD,3980
2990,26,2,,2242
2991,29,2,FOOD,2243
2992,25,2,,2243
2993,67,4,,4532
2994,68,2,,2244
2995,64,2,,2244
2996,10,2,,2245
2997,4,1,,451
2998,42,3,FOOD,3981
2999,0,6,,5026
3000,2,4,,4533
3001,69,5,,4883
3002,77,4,,4533
3003,50,3,,3981
3004,78,1,,452
3005,45,1,HEALTHCARE,453
3006,0,2,,2245
3007,22,1,,454
3008,56,5,,4883
3009,41,2,,2246
3010,88,2,,2246
3011,64,2,,2247
3012,70,2,,2247
3013,9,2,,2248
3014,56,3,,3981
3015,29,2,,2248
3016,0,3,,3982
3017,34,2,,2249
3018,19,2,FOOD,2249
3019,88,6,,5026
3020,61,2,HEALTHCARE,2250
3021,97,1,,455
3022,19,2,,2250
3023,65,2,,2251
3024,47,2,,2251
3025,64,1,,456
3026,34,5,FOOD,4883
3027,20,4,,4533
3028,76,5,,4883
3029,14,5,,4883
3030,67,2,,2252
3031,66,2,,2252
3032,81,4,,4533
3033,50,4,,4534
3034,64,2,FINANCEINSURANCE,2253
3035,12,3,,3982
3036,54,2,,2253
3037,20,2,,2254
3038,73,1,,457
3039,78,3,,3982
3040,58,4,,4534
3041,70,2,,2254
3042,67,3,,3983
3043,32,1,,458
3044,53,4,HEALTHCARE,4534
3045,61,2,FOOD,2255
3046,39,2,HEALTHCARE,2255
3047,28,1,,459
3048,87,3,,3983
3049,10,2,,2256
3050,35,4,,4534
3051,59,3,FOOD,3983
3052,6,1,,460
3053,3,2,,2256
3054,59,4,FINANCEINSURANCE,4535
3055,79,4,,4535
3056,20,5,,4884
3057,50,4,,4535
3058,71,1,,461
3059,47,2,,2257
3060,66,5,,4884
3061,12,6,,5026
3062,68,1,,462
3063,76,2,,2257
3064,41,2,,2258
3065,73,4,,4535
3066,63,2,,2258
3067,77,1,,463
3068,66,1,,464
3069,1,2,,2259
3070,65,2,,2259
3071,63,3,,3984
3072,35,1,,465
3073,54,1,,466
3074,68,4,,4536
3075,64,2,,2260
3076,63,3,,3984
3077,34,6,HEALTHCARE,5027
3078,19,2,,2260
3079,61,6,,5027
3080,70,3,,3984
3081,64,2,HEALTHCARE,2261
3082,63,2,,2261
3083,60,1,,467
3084,56,2,,2262
3085,42,2,,2262
3086,75,3,,3985
3087,32,5,,4884
3088,43,2,FOOD,2263
3089,27,1,ART,468
3090,29,2,,2263
3091,28,2,,2264
3092,24,3,,3985
3093,57,2,,2264
3094,66,2,,2265
3095,32,2,FOOD,2265
3096,60,3,FOOD,3985
3097,5,3,,3986
3098,63,2,,2266
3099,54,2,,2266
3100,79,3,,3986
3101,83,5,,4884
3102,90,2,,2267
3103,63,1,,469
3104,40,6,,5027
3105,59,2,REALESTATERENTAL,2267
3106,69,2,,2268
3107,100,5,,4884
3108,68,4,,4536
3109,64,2,,2268
3110,58,3,,3986
3111,8,4,,4536
3112,66,5,,4885
3113,5,2,,2269
3114,55,4,,4536
3115,34,5,,4885
3116,54,2,,2269
3117,54,3,,3987
3118,27,2,OTHER,2270
3119,78,2,,2270
3120,62,4,,4537
3121,29,2,,2271
3122,60,3,,3987
3123,56,5,,4885
3124,70,4,,4537
3125,78,2,,2271
3126,66,2,,2272
3127,70,2,,2272
3128,63,2,,2273
3129,6,2,,2273
3130,30,3,,3987
3131,63,2,,2274
3132,9,6,,5027
3133,32,2,,2274
3134,48,2,FOOD,2275
3135,67,5,,4885
3136,62,6,FOOD,5027
3137,53,2,,2275
3138,46,4,,4537
3139,54,2,,2276
3140,50,2,HEALTHCARE,2276
3141,60,2,,2277
3142,76,2,,2277
3143,70,3,,3988
3144,36,4,,4537
3145,44,1,,470
3146,68,3,,3988
3147,7,4,,4538
3148,70,2,,2278
3149,27,4,FOOD,4538
3150,16,4,,4538
3151,27,3,,3988
3152,62,3,,3989
3153,39,2,,2278
3154,50,1,HEALTHCARE,471
3155,62,2,,2279
3156,44,3,FOOD,3989
3157,31,2,,2279
3158,53,4,,4538
3159,30,6,,5027
3160,66,2,,2280
3161,69,2,,2280
3162,11,5,,4885
3163,79,2,,2281
3164,72,2,,2281
3165,45,4,,4539
3166,50,4,,4539
3167,1,2,,2282
3168,65,3,,3989
3169,56,5,,4886
3170,58,3,,3990
3171,54,3,,3990
3172,45,2,,2282
3173,26,2,,2283
3174,13,2,,2283
3175,57,2,,2284
3176,81,4,,4539
3177,10,2,,2284
3178,66,3,,3990
3179,19,2,,2285
3180,24,1,,472
3181,14,2,,2285
3182,77,6,,5028
3183,35,1,,473
3184,53,1,,474
3185,29,2,,2286
3186,86,4,,4539
3187,61,2,FINANCEINSURANCE,2286
3188,16,1,,475
3189,11,2,,2287
3190,14,1,,476
3191,77,4,,4540
3192,28,4,HEALTHCARE,4540
3193,29,4,,4540
3194,92,1,,477
3195,69,1,,478
3196,78,4,,4540
3197,65,2,,2287
3198,66,1,,479
3199,71,2,,2288
3200,17,4,,4541
3201,60,4,HEALTHCARE,4541
3202,83,1,,480
3203,74,2,,2288
3204,3,3,,3991
3205,19,4,,4541
3206,34,5,,4886
3207,48,1,HEALTHCARE,481
3208,53,2,,2289
3209,42,1,,482
3210,32,3,,3991
3211,4,1,,483
3212,2,2,,2289
3213,47,5,,4886
3214,92,3,,3991
3215,28,4,,4541
3216,17,2,,2290
3217,31,1,,484
3218,21,3,,3992
3219,0,2,,2290
3220,62,6,,5028
3221,25,2,,2291
3222,7,2,,2291
3223,71,2,,2292
3224,59,4,,4542
3225,61,6,,5028
3226,56,2,,2292
3227,63,2,,2293
3228,50,2,,2293
3229,57,2,,2294
3230,8,3,,3992
3231,65,1,,485
3232,52,4,,4542
3233,31,4,,4542
3234,30,5,,4886
3235,61,3,,3992
3236,51,2,,2294
3237,71,1,,486
3238,75,5,,4886
3239,94,2,,2295
3240,7,3,,3993
3241,4,3,,3993
3242,63,1,WASTEMANAGEMENT,487
3243,3,4,,4542
3244,79,5,,4887
3245,72,1,,488
3246,31,5,SCIENTIFICTECHNICAL,4887
3247,57,5,,4887
3248,65,2,SCIENTIFICTECHNICAL,2295
3249,77,2,,2296
3250,62,1,,489
3251,76,1,,490
3252,13,2,,2296
3253,4,6,,5028
3254,46,3,,3993
3255,38,4,,4543
3256,73,4,,4543
3257,42,2,,2297
3258,30,3,,3994
3259,56,3,,3994
3260,12,4,,4543
3261,24,1,,491
3262,19,6,,5028
3263,64,2,,2297
3264,79,3,,3994
3265,2,2,,2298
3266,62,5,,4887
3267,21,1,FOOD,492
3268,82,1,,493
3269,94,3,,3995
3270,64,4,,4543
3271,37,6,,5028
3272,3,3,,3995
3273,68,2,,2298
3274,71,2,,2299
3275,19,2,FOOD,2299
3276,76,2,,2300
3277,73,4,,4544
3278,79,2,,2300
3279,15,4,,4544
3280,63,2,,2301
3281,40,2,,2301
3282,69,3,,3995
3283,46,1,,494
3284,58,2,,2302
3285,58,5,,4887
3286,30,1,FOOD,495
3287,32,2,HEALTHCARE,2302
3288,13,5,,4888
3289,7,4,,4544
3290,18,3,,3996
3291,53,3,HEALTHCARE,3996
3292,9,2,,2303
3293,85,1,,496
3294,24,2,,2303
3295,6,1,,497
3296,29,2,,2304
3297,15,6,,5029
3298,60,1,,498
3299,67,4,,4544
3300,90,2,,2304
3301,7,3,,3996
3302,26,3,,3997
3303,61,1,FOOD,499
3304,69,3,,3997
3305,61,2,,2305
3306,49,1,,500
3307,69,5,,4888
3308,48,1,,501
3309,98,2,,2305
3310,81,2,,2306
3311,46,1,,502
3312,60,2,,2306
3313,9,1,,503
3314,28,2,,2307
3315,74,2,,2307
3316,68,2,,2308
3317,42,3,,3997
3318,63,2,REALESTATERENTAL,2308
3319,42,4,,4545
3320,43,4,,4545
3321,48,2,,2309
3322,2,3,,3998
3323,84,1,,504
3324,78,1,,505
3325,53,3,,3998
3326,1,4,,4545
3327,70,5,,4888
3328,14,6,,5029
3329,79,4,,4545
3330,19,2,,2309
3331,63,3,OTHER,3998
3332,72,1,,506
3333,65,4,,4546
3334,66,2,,2310
3335,82,2,,2310
3336,57,4,FINANCEINSURANCE,4546
3337,75,2,,2311
3338,37,2,HEALTHCARE,2311
3339,94,2,,2312
3340,51,4,,4546
3341,60,2,,2312
3342,44,1,,507
3343,74,4,,4546
3344,32,1,,508
3345,68,4,,4547
3346,41,3,,3999
3347,14,3,,3999
3348,55,4,,4547
3349,32,4,,4547
3350,34,6,,5029
3351,45,3,,3999
3352,50,2,FOOD,2313
3353,20,2,,2313
3354,40,5,FOOD,4888
3355,67,2,,2314
3356,72,2,,2314
3357,12,2,,2315
3358,3,1,,509
3359,22,4,,4547
3360,31,1,,510
3361,14,3,,4000
3362,20,5,,4888
3363,27,3,HEALTHCARE,4000
3364,10,2,,2315
3365,71,2,,2316
3366,45,4,,4548
3367,92,2,,2316
3368,16,2,,2317
3369,55,2,ART,2317
3370,94,2,,2318
3371,65,2,,2318
3372,31,3,,4000
3373,61,6,,5029
3374,57,1,FOOD,511
3375,97,2,,2319
3376,62,2,,2319
3377,1,1,,512
3378,20,3,,4001
3379,0,3,,4001
3380,65,1,,513
3381,76,5,,4889
3382,68,3,,4001
3383,67,4,,4548
3384,52,1,,514
3385,39,3,HEALTHCARE,4002
3386,34,2,,2320
3387,49,2,,2320
3388,11,2,,2321
3389,77,1,,515
3390,21,5,,4889
3391,63,3,,4002
3392,41,2,,2321
3393,63,2,,2322
3394,98,1,,516
3395,17,2,,2322
3396,65,1,,517
3397,39,4,,4548
3398,83,1,,518
3399,61,2,,2323
3400,44,4,,4548
3401,61,4,,4549
3402,72,1,,519
3403,74,1,,520
3404,40,2,,2323
3405,58,2,FINANCEINSURANCE,2324
3406,28,4,,4549
3407,88,2,,2324
3408,17,2,,2325
3409,31,2,FOOD,2325
3410,84,2,,2326
3411,20,2,,2326
3412,55,1,,521
3413,56,2,,2327
3414,44,4,,4549
3415,42,2,,2327
3416,56,2,,2328
3417,89,2,,2328
3418,84,3,,4002
3419,34,2,,2329
3420,11,2,,2329
3421,63,6,FOOD,5029
3422,79,2,,2330
3423,76,2,,2330
3424,71,5,,4889
3425,13,2,,2331
3426,47,2,,2331
3427,67,3,,4003
3428,88,4,,4549
3429,35,3,,4003
3430,70,2,,2332
3431,77,2,,2332
3432,69,3,,4003
3433,75,2,,2333
3434,59,2,,2333
3435,25,1,,522
3436,29,4,,4550
3437,63,1,FOOD,523
3438,29,3,,4004
3439,64,2,,2334
3440,68,2,,2334
3441,60,2,FOOD,2335
3442,34,4,,4550
3443,29,2,,2335
3444,45,5,,4889
3445,7,5,,4889
3446,83,3,,4004
3447,11,2,,2336
3448,29,2,,2336
3449,60,2,,2337
3450,54,3,FOOD,4004
3451,23,1,HEALTHCARE,524
3452,41,2,,2337
3453,54,2,,2338
3454,78,4,,4550
3455,35,2,HEALTHCARE,2338
3456,70,2,,2339
3457,44,4,,4550
3458,47,2,,2339
3459,66,3,,4005
3460,59,1,,525
3461,33,1,,526
3462,41,5,,4890
3463,21,2,FOOD,2340
3464,52,4,,4551
3465,11,1,,527
3466,31,1,,528
3467,75,2,,2340
3468,79,4,,4551
3469,61,2,HEALTHCARE,2341
3470,5,2,,2341
3471,70,4,,4551
3472,48,2,,2342
3473,10,2,,2342
3474,87,2,,2343
3475,56,2,FOOD,2343
3476,47,1,,529
3477,66,3,,4005
3478,41,2,,2344
3479,84,4,,4551
3480,26,1,,530
3481,65,4,FINANCEINSURANCE,4552
3482,64,5,FOOD,4890
3483,62,2,,2344
3484,12,2,,2345
3485,67,3,,4005
3486,68,2,,2345
3487,71,4,,4552
3488,60,4,,4552
3489,57,4,FOOD,4552
3490,27,1,,531
3491,41,6,,5029
3492,51,2,,2346
3493,92,3,,4006
3494,9,1,,532
3495,66,2,,2346
3496,14,4,,4553
3497,41,2,,2347
3498,68,5,,4890
3499,26,2,,2347
3500,55,2,,2348
3501,66,1,,533
3502,21,4,,4553
3503,60,3,,4006
3504,38,3,,4006
3505,41,6,,5030
3506,77,4,,4553
3507,45,3,,4007
3508,76,2,,2348
3509,56,2,HEALTHCARE,2349
3510,72,1,,534
3511,48,2,,2349
3512,61,2,,2350
3513,46,3,,4007
3514,21,2,,2350
3515,72,1,,535
3516,62,5,,4890
3517,79,3,,4007
3518,39,3,FOOD,4008
3519,32,2,ART,2351
3520,9,3,,4008
3521,45,1,,536
3522,66,2,,2351
3523,39,4,,4553
3524,67,3,,4008
3525,68,6,,5030
3526,31,2,,2352
3527,75,2,,2352
3528,25,5,,4890
3529,2,1,,537
3530,5,2,,2353
3531,57,2,HEALTHCARE,2353
3532,57,2,,2354
3533,29,3,,4009
3534,74,4,,4554
3535,14,2,,2354
3536,51,1,FINANCEINSURANCE,538
3537,3,3,,4009
3538,36,5,,4891
3539,55,1,,539
3540,59,1,HEALTHCARE,540
3541,11,4,,4554
3542,62,3,,4009
3543,42,6,HEALTHCARE,5030
3544,71,5,,4891
3545,61,1,FOOD,541
3546,67,3,,4010
3547,67,3,,4010
3548,32,1,,542
3549,11,3,,4010
3550,76,2,,2355
3551,49,2,,2355
3552,76,3,,4011
3553,70,1,,543
3554,97,5,,4891
3555,74,4,,4554
3556,12,2,,2356
3557,53,3,,4011
3558,81,5,,4891
3559,45,1,,544
3560,25,1,FOOD,545
3561,80,4,,4554
3562,62,2,,2356
3563,46,4,,4555
3564,68,1,,546
3565,3,4,,4555
3566,17,2,,2357
3567,41,2,,2357
3568,11,4,,4555
3569,58,5,,4891
3570,52,2,,2358
3571,81,2,,2358
3572,61,5,,4892
3573,41,1,,547
3574,70,3,,4011
3575,60,4,,4555
3576,79,4,,4556
3577,67,3,,4012
3578,22,2,,2359
3579,28,2,,2359
3580,44,4,,4556
3581,60,2,,2360
3582,68,1,,548
3583,45,4,,4556
3584,41,1,FOOD,549
3585,61,2,,2360
3586,59,2,,2361
3587,77,4,,4556
3588,24,1,ART,550
3589,62,2,ART,2361
3590,43,2,,2362
3591,63,3,,4012
3592,63,4,ART,4557
3593,55,4,,4557
3594,29,5,,4892
3595,79,2,,2362
3596,42,2,,2363
3597,76,2,,2363
3598,24,3,FOOD,4012
3599,15,4,,4557
3600,22,2,HEALTHCARE,2364
3601,20,3,,4013
3602,37,1,,551
3603,57,2,,2364
3604,58,2,,2365
3605,54,2,,2365
3606,9,2,,2366
3607,45,1,FOOD,552
3608,47,2,FINANCEINSURANCE,2366
3609,69,4,,4557
3610,52,2,,2367
3611,58,2,,2367
3612,67,1,,553
3613,54,3,,4013
3614,43,5,,4892
3615,68,1,,554
3616,12,2,,2368
3617,14,2,,2368
3618,69,1,,555
3619,38,4,,4558
3620,58,2,FOOD,2369
3621,52,5,,4892
3622,74,1,,556
3623,74,2,,2369
3624,28,2,,2370
3625,64,1,HEALTHCARE,557
3626,41,2,,2370
3627,70,3,,4013
3628,42,3,,4014
3629,60,3,FOOD,4014
3630,61,2,,2371
3631,19,4,FOOD,4558
3632,45,2,,2371
3633,94,2,,2372
3634,66,2,,2372
3635,45,2,HEALTHCARE,2373
3636,62,1,,558
3637,64,4,,4558
3638,16,5,,4892
3639,71,6,,5030
3640,3,2,,2373
3641,93,4,,4558
3642,61,2,,2374
3643,8,2,,2374
3644,43,1,,559
3645,88,2,,2375
3646,69,3,,4014
3647,62,3,,4015
3648,13,1,,560
3649,12,3,,4015
3650,50,2,,2375
3651,20,2,HEALTHCARE,2376
3652,51,2,,2376
3653,5,1,,561
3654,42,2,,2377
3655,22,2,,2377
3656,72,1,,562
3657,7,2,,2378
3658,21,4,,4559
3659,69,4,,4559
3660,81,4,,4559
3661,37,3,,4015
3662,28,2,,2378
3663,62,3,,4016
3664,50,2,HEALTHCARE,2379
3665,41,2,,2379
3666,51,2,,2380
3667,0,1,,563
3668,69,3,,4016
3669,32,4,,4559
3670,61,2,,2380
3671,5,2,,2381
3672,18,3,,4016
3673,96,4,,4560
3674,63,4,,4560
3675,70,2,,2381
3676,63,4,,4560
3677,50,4,,4560
3678,53,4,FOOD,4561
3679,46,2,,2382
3680,39,1,,564
3681,26,4,,4561
3682,21,1,FOOD,565
3683,88,2,,2382
3684,60,2,,2383
3685,69,1,,566
3686,71,2,,2383
3687,15,1,,567
3688,19,3,FOOD,4017
3689,56,5,,4893
3690,75,1,,568
3691,22,6,FOOD,5030
3692,29,3,,4017
3693,78,2,,2384
3694,19,2,,2384
3695,65,3,,4017
3696,62,2,,2385
3697,29,2,,2385
3698,91,2,,2386
3699,83,5,,4893
3700,60,1,,569
3701,61,2,HEALTHCARE,2386
3702,68,2,,2387
3703,58,1,FOOD,570
3704,93,6,,5030
3705,59,5,,4893
3706,58,3,,4018
3707,1,2,,2387
3708,79,4,,4561
3709,7,3,,4018
3710,56,4,,4561
3711,96,4,,4562
3712,61,1,,571
3713,4,2,,2388
3714,70,2,,2388
3715,58,6,,5031
3716,94,2,,2389
3717,11,4,,4562
3718,62,3,,4018
3719,38,1,HEALTHCARE,572
3720,79,2,,2389
3721,56,1,HEALTHCARE,573
3722,86,4,,4562
3723,2,1,,574
3724,60,4,,4562
3725,68,3,,4019
3726,54,3,REALESTATERENTAL,4019
3727,28,1,FOOD,575
3728,23,1,,576
3729,38,2,,2390
3730,56,4,,4563
3731,75,2,,2390
3732,62,2,,2391
3733,0,4,,4563
3734,25,4,,4563
3735,34,2,,2391
3736,9,2,,2392
3737,67,5,,4893
3738,52,5,,4893
3739,68,2,,2392
3740,52,3,,4019
3741,27,2,FOOD,2393
3742,36,4,,4563
3743,54,4,,4564
3744,43,2,,2393
3745,58,2,,2394
3746,39,4,,4564
3747,38,2,,2394
3748,76,4,,4564
3749,5,1,,577
3750,46,1,,578
3751,72,2,,2395
3752,70,3,,4020
3753,71,1,,579
3754,46,2,,2395
3755,99,6,,5031
3756,79,1,,580
3757,76,1,,581
3758,75,3,,4020
3759,64,4,FOOD,4564
3760,42,5,,4894
3761,60,2,,2396
3762,4,3,,4020
3763,50,4,,4565
3764,12,2,,2396
3765,51,5,,4894
3766,83,4,,4565
3767,35,2,,2397
3768,19,6,,5031
3769,71,2,,2397
3770,14,6,,5031
3771,26,2,,2398
3772,34,2,FINANCEINSURANCE,2398
3773,84,2,,2399
3774,62,6,,5031
3775,79,2,,2399
3776,63,2,,2400
3777,73,4,,4565
3778,99,2,,2400
3779,8,2,,2401
3780,21,1,,582
3781,18,3,OTHER,4021
3782,64,6,,5031
3783,11,2,,2401
3784,78,3,,4021
3785,67,4,,4565
3786,11,3,,4021
3787,11,1,,583
3788,77,1,,584
3789,77,2,,2402
3790,54,3,,4022
3791,7,2,,2402
3792,63,2,,2403
3793,83,2,,2403
3794,35,3,FOOD,4022
3795,24,2,,2404
3796,60,2,,2404
3797,68,5,,4894
3798,20,3,FOOD,4022
3799,15,2,,2405
3800,26,2,FOOD,2405
3801,91,2,,2406
3802,17,2,,2406
3803,44,2,,2407
3804,15,4,,4566
3805,43,1,,585
3806,57,3,,4023
3807,62,1,FINANCEINSURANCE,586
3808,56,2,WASTEMANAGEMENT,2407
3809,56,3,FOOD,4023
3810,57,2,,2408
3811,49,3,,4023
3812,24,3,,4024
3813,76,2,,2408
3814,26,3,FOOD,4024
3815,45,1,,587
3816,32,2,,2409
3817,71,1,,588
3818,29,2,,2409
3819,56,1,,589
3820,20,6,FOOD,5032
3821,62,1,,590
3822,67,3,,4024
3823,26,2,,2410
3824,75,2,,2410
3825,48,2,,2411
3826,72,2,,2411
3827,62,2,,2412
3828,37,5,,4894
3829,67,2,,2412
3830,55,2,,2413
3831,50,4,OTHER,4566
3832,59,3,,4025
3833,55,3,,4025
3834,30,2,,2413
3835,27,2,,2414
3836,59,1,,591
3837,47,2,,2414
3838,55,1,,592
3839,61,4,,4566
3840,17,5,,4894
3841,50,2,,2415
3842,99,2,,2415
3843,50,2,,2416
3844,42,2,,2416
3845,65,1,,593
3846,4,1,,594
3847,57,5,,4895
3848,40,2,,2417
3849,45,2,,2417
3850,27,6,FOOD,5032
3851,19,2,,2418
3852,20,2,,2418
3853,35,2,,2419
3854,59,4,,4566
3855,97,4,,4567
3856,25,2,,2419
3857,69,1,,595
3858,68,2,,2420
3859,61,2,,2420
3860,24,3,,4025
3861,96,6,,5032
3862,34,2,,2421
3863,5,5,,4895
3864,24,3,,4026
3865,98,5,,4895
3866,5,2,,2421
3867,45,1,,596
3868,27,2,HEALTHCARE,2422
3869,57,5,FOOD,4895
3870,21,3,,4026
3871,71,1,,597
3872,80,2,,2422
3873,15,2,,2423
3874,37,2,,2423
3875,15,2,,2424
3876,67,5,,4895
3877,73,3,,4026
3878,5,3,,4027
3879,39,3,,4027
3880,62,2,,2424
3881,55,4,,4567
3882,62,1,WASTEMANAGEMENT,598
3883,28,4,FOOD,4567
3884,63,1,,599
3885,79,4,,4567
3886,64,2,,2425
3887,41,6,FOOD,5032
3888,63,5,,4896
3889,60,1,WASTEMANAGEMENT,600
3890,32,2,,2425
3891,42,2,,2426
3892,54,1,,601
3893,8,3,,4027
3894,68,2,,2426
3895,82,5,,4896
3896,25,4,,4568
3897,67,1,,602
3898,5,4,,4568
3899,65,2,FOOD,2427
3900,7,2,,2427
3901,17,2,,2428
3902,22,2,,2428
3903,49,5,,4896
3904,94,5,,4896
3905,65,5,,4896
3906,44,2,FOOD,2429
3907,51,4,,4568
3908,58,5,SCIENTIFICTECHNICAL,4897
3909,41,4,,4568
3910,76,2,,2429
3911,54,2,,2430
3912,27,2,,2430
3913,30,2,,2431
3914,60,2,HEALTHCARE,2431
3915,58,1,,603
3916,70,3,,4028
3917,48,2,,2432
3918,46,4,,4569
3919,61,2,,2432
3920,40,3,,4028
3921,49,1,,604
3922,42,2,FOOD,2433
3923,56,3,HEALTHCARE,4028
3924,43,3,,4029
3925,22,3,,4029
3926,44,6,FOOD,5032
3927,68,2,,2433
3928,56,3,,4029
3929,6,2,,2434
3930,28,1,,605
3931,52,6,,5032
3932,42,1,,606
3933,70,4,,4569
3934,69,4,,4569
3935,98,3,,4030
3936,64,1,FOOD,607
3937,34,2,WASTEMANAGEMENT,2434
3938,68,2,,2435
3939,77,2,,2435
3940,34,3,,4030
3941,50,1,,608
3942,40,1,,609
3943,29,3,FOOD,4030
3944,30,2,ART,2436
3945,65,2,,2436
3946,85,4,,4569
3947,6,1,,610
3948,9,4,,4570
3949,62,2,,2437
3950,55,1,,611
3951,62,2,,2437
3952,56,1,,612
3953,95,2,,2438
3954,49,1,,613
3955,27,2,,2438
3956,45,2,,2439
3957,23,3,,4031
3958,4,3,,4031
3959,6,5,,4897
3960,35,2,,2439
3961,56,2,,2440
3962,60,1,,614
3963,6,6,,5033
3964,83,3,,4031
3965,0,4,,4570
3966,39,2,,2440
