ID,Age,Household Size,Occupations,Household ID
7297,34,6,,18507
7298,49,4,REALESTATERENTAL,15290
7299,50,3,,12663
7300,51,4,OTHER,15290
7301,1,6,,18507
7302,56,1,,758
7303,15,4,,15290
7304,61,4,,15291
7305,84,6,,18507
7306,0,6,,18507
7307,59,2,,6099
7308,3,3,,12664
7309,1,2,,6100
7310,46,4,WASTEMANAGEMENT,15291
7311,17,2,,6100
7312,24,3,,12664
7313,8,6,,18507
7314,55,3,,12664
7315,21,4,,15291
7316,73,4,,15291
7317,20,4,FOOD,15292
7318,15,4,,15292
7319,31,4,,15292
7320,74,1,,759
7321,51,2,,6101
7322,73,5,,17363
7323,11,2,,6101
7324,31,5,,17363
7325,1,2,,6102
7326,63,2,,6102
7327,52,6,,18508
7328,74,3,,12665
7329,54,6,,18508
7330,84,2,,6103
7331,31,3,,12665
7332,15,4,,15292
7333,25,6,,18508
7334,73,2,,6103
7335,85,2,,6104
7336,6,4,,15293
7337,2,1,,760
7338,77,1,,761
7339,80,4,,15293
7340,0,2,,6104
7341,11,2,,6105
7342,16,2,,6105
7343,42,2,,6106
7344,9,6,,18508
7345,41,1,,762
7346,41,6,,18508
7347,67,2,,6106
7348,30,3,,12665
7349,1,4,,15293
7350,45,5,HEALTHCARE,17363
7351,80,4,,15293
7352,14,3,,12666
7353,63,5,,17363
7354,68,5,,17363
7355,6,2,,6107
7356,52,2,,6107
7357,73,3,,12666
7358,76,5,,17364
7359,50,2,,6108
7360,49,5,,17364
7361,84,5,,17364
7362,50,5,,17364
7363,55,3,,12666
7364,41,6,HEALTHCARE,18508
7365,26,2,,6108
7366,60,5,FOOD,17364
7367,14,2,,6109
7368,29,5,,17365
7369,67,2,,6109
7370,47,6,,18509
7371,30,2,,6110
7372,66,2,,6110
7373,80,1,,763
7374,93,2,,6111
7375,55,1,,764
7376,26,4,HEALTHCARE,15294
7377,60,2,,6111
7378,58,2,,6112
7379,0,2,,6112
7380,24,6,,18509
7381,43,6,,18509
7382,12,1,,765
7383,43,2,,6113
7384,49,2,,6113
7385,38,2,,6114
7386,57,5,SCIENTIFICTECHNICAL,17365
7387,42,3,HEALTHCARE,12667
7388,54,4,,15294
7389,2,2,,6114
7390,55,5,,17365
7391,36,5,OTHER,17365
7392,21,2,,6115
7393,70,2,,6115
7394,26,6,,18509
7395,23,2,,6116
7396,58,5,,17365
7397,57,2,,6116
7398,68,4,,15294
7399,50,4,,15294
7400,37,1,,766
7401,9,6,,18509
7402,100,4,,15295
7403,79,1,,767
7404,45,5,,17366
7405,31,2,,6117
7406,35,2,,6117
7407,16,3,,12667
7408,49,5,,17366
7409,18,2,,6118
7410,26,2,,6118
7411,15,2,,6119
7412,86,4,,15295
7413,15,1,,768
7414,20,5,,17366
7415,15,6,,18509
7416,61,6,,18510
7417,83,2,,6119
7418,14,3,,12667
7419,56,5,,17366
7420,52,5,,17366
7421,6,6,,18510
7422,88,5,,17367
7423,56,5,,17367
7424,79,2,,6120
7425,47,2,,6120
7426,11,4,,15295
7427,34,3,,12668
7428,13,2,,6121
7429,28,1,,769
7430,65,2,,6121
7431,64,4,,15295
7432,23,1,,770
7433,56,2,HEALTHCARE,6122
7434,76,2,,6122
7435,59,4,FINANCEINSURANCE,15296
7436,59,5,,17367
7437,74,3,,12668
7438,0,5,,17367
7439,34,2,,6123
7440,14,6,,18510
7441,8,6,,18510
7442,27,2,,6123
7443,65,6,,18510
7444,29,1,HEALTHCARE,771
7445,30,2,,6124
7446,7,2,,6124
7447,32,6,,18510
7448,54,6,,18511
7449,9,2,,6125
7450,69,2,,6125
7451,10,6,,18511
7452,54,1,WASTEMANAGEMENT,772
7453,60,3,,12668
7454,14,2,,6126
7455,17,3,,12669
7456,9,3,,12669
7457,3,5,,17367
7458,18,1,,773
7459,40,2,,6126
7460,8,4,,15296
7461,28,4,,15296
7462,77,4,,15296
7463,78,2,,6127
7464,13,1,,774
7465,47,3,,12669
7466,38,3,,12670
7467,62,3,,12670
7468,98,4,,15297
7469,4,4,,15297
7470,50,5,SCIENTIFICTECHNICAL,17368
7471,23,2,,6127
7472,58,4,FOOD,15297
7473,64,4,,15297
7474,38,4,,15298
7475,55,5,,17368
7476,68,2,,6128
7477,53,3,FOOD,12670
7478,10,2,,6128
7479,63,2,,6129
7480,34,2,,6129
7481,64,4,,15298
7482,42,2,FOOD,6130
7483,28,5,,17368
7484,47,1,HEALTHCARE,775
7485,79,2,,6130
7486,75,2,,6131
7487,78,5,,17368
7488,16,1,,776
7489,42,5,,17368
7490,43,2,FOOD,6131
7491,30,5,HEALTHCARE,17369
7492,39,2,,6132
7493,48,6,,18511
7494,67,3,,12671
7495,4,5,,17369
7496,62,2,,6132
7497,47,2,,6133
7498,53,1,,777
7499,67,4,,15298
7500,24,2,SCIENTIFICTECHNICAL,6133
7501,25,4,,15298
7502,32,3,,12671
7503,54,5,FOOD,17369
7504,66,2,,6134
7505,51,6,,18511
7506,64,2,,6134
7507,42,2,,6135
7508,45,3,,12671
7509,24,3,,12672
7510,8,4,,15299
7511,29,3,,12672
7512,75,5,,17369
7513,30,1,FOOD,778
7514,23,4,,15299
7515,59,5,,17369
7516,50,5,HEALTHCARE,17370
7517,54,4,,15299
7518,11,4,,15299
7519,38,1,,779
7520,22,3,,12672
7521,85,1,,780
7522,18,6,,18511
7523,28,4,,15300
7524,19,6,,18511
7525,2,2,,6135
7526,70,5,,17370
7527,50,4,INFORMATION,15300
7528,32,2,FOOD,6136
7529,27,1,,781
7530,26,3,,12673
7531,24,6,,18512
7532,6,2,,6136
7533,76,4,,15300
7534,73,2,,6137
7535,75,2,,6137
7536,48,2,,6138
7537,13,4,,15300
7538,1,3,,12673
7539,21,6,,18512
7540,54,3,,12673
7541,57,1,,782
7542,15,3,,12674
7543,25,2,,6138
7544,33,5,,17370
7545,16,6,,18512
7546,14,6,,18512
7547,51,3,,12674
7548,60,4,,15301
7549,1,4,,15301
7550,55,3,,12674
7551,28,2,,6139
7552,27,2,,6139
7553,53,6,,18512
7554,64,2,,6140
7555,64,4,FINANCEINSURANCE,15301
7556,81,4,,15301
7557,37,2,,6140
7558,26,4,,15302
7559,71,4,,15302
7560,35,3,,12675
7561,52,4,,15302
7562,34,2,FINANCEINSURANCE,6141
7563,69,2,,6141
7564,82,3,,12675
7565,37,1,,783
7566,52,4,,15302
7567,77,2,,6142
7568,16,3,,12675
7569,44,6,,18512
7570,53,2,,6142
7571,75,6,,18513
7572,67,4,,15303
7573,41,3,,12676
7574,36,4,,15303
7575,62,6,HEALTHCARE,18513
7576,69,1,,784
7577,4,3,,12676
7578,37,4,,15303
7579,34,2,,6143
7580,53,5,HEALTHCARE,17370
7581,38,2,HEALTHCARE,6143
7582,13,2,,6144
7583,88,4,,15303
7584,7,3,,12676
7585,75,4,,15304
7586,43,4,,15304
7587,23,4,,15304
7588,35,6,,18513
7589,77,2,,6144
7590,73,6,,18513
7591,99,6,,18513
7592,28,2,,6145
7593,55,3,,12677
7594,55,3,,12677
7595,53,5,,17370
7596,72,1,,785
7597,20,4,,15304
7598,10,3,,12677
7599,44,1,,786
7600,9,3,,12678
7601,44,6,HEALTHCARE,18513
7602,33,3,,12678
7603,79,2,,6145
7604,88,5,,17371
7605,61,1,,787
7606,62,2,,6146
7607,59,2,,6146
7608,26,3,FINANCEINSURANCE,12678
7609,18,6,,18514
7610,67,2,,6147
7611,58,2,,6147
7612,7,1,,788
7613,37,4,,15305
7614,36,3,,12679
7615,76,5,,17371
7616,41,5,,17371
7617,32,5,,17371
7618,55,3,OTHER,12679
7619,14,1,,789
7620,96,4,,15305
7621,71,3,,12679
7622,11,2,,6148
7623,16,2,,6148
7624,64,5,,17371
7625,36,5,,17372
7626,77,5,,17372
7627,24,2,,6149
7628,54,3,,12680
7629,67,5,,17372
7630,28,3,,12680
7631,35,3,,12680
7632,55,2,,6149
7633,56,5,,17372
7634,69,2,,6150
7635,31,5,FOOD,17372
7636,52,4,,15305
7637,64,3,,12681
7638,59,3,,12681
7639,57,4,,15305
7640,65,4,,15306
7641,65,3,HEALTHCARE,12681
7642,53,2,,6150
7643,33,2,,6151
7644,52,2,,6151
7645,13,2,,6152
7646,28,2,WASTEMANAGEMENT,6152
7647,64,2,,6153
7648,48,1,,790
7649,57,2,,6153
7650,17,3,,12682
7651,23,2,,6154
7652,3,6,,18514
7653,68,1,,791
7654,6,3,,12682
7655,79,5,,17373
7656,55,2,,6154
7657,41,1,,792
7658,66,5,,17373
7659,76,2,,6155
7660,28,6,,18514
7661,36,4,,15306
7662,3,3,,12682
7663,21,1,,793
7664,33,2,,6155
7665,18,2,,6156
7666,41,6,,18514
7667,62,2,,6156
7668,46,3,,12683
7669,39,5,,17373
7670,55,6,WASTEMANAGEMENT,18514
7671,4,2,,6157
7672,18,2,,6157
7673,61,4,,15306
7674,10,3,,12683
7675,21,2,FOOD,6158
7676,34,6,HEALTHCARE,18514
7677,34,2,,6158
7678,5,5,,17373
7679,56,4,,15306
7680,62,6,,18515
7681,43,1,,794
7682,35,3,,12683
7683,40,2,,6159
7684,34,2,,6159
7685,37,3,OTHER,12684
7686,25,1,HEALTHCARE,795
7687,2,4,,15307
7688,75,5,,17373
7689,62,6,,18515
7690,30,2,,6160
7691,33,3,,12684
7692,29,4,,15307
7693,64,3,,12684
7694,39,2,,6160
7695,17,4,,15307
7696,6,3,,12685
7697,32,2,,6161
7698,44,5,,17374
7699,51,2,,6161
7700,62,2,,6162
7701,38,3,FOOD,12685
7702,65,5,,17374
7703,52,2,HEALTHCARE,6162
7704,59,6,FOOD,18515
7705,81,5,,17374
7706,0,5,,17374
7707,9,2,,6163
7708,62,2,,6163
7709,66,2,,6164
7710,75,5,,17374
7711,2,2,,6164
7712,24,2,,6165
7713,54,3,,12685
7714,34,2,,6165
7715,28,4,,15307
7716,12,2,,6166
7717,57,2,,6166
7718,51,5,,17375
7719,78,4,,15308
7720,4,4,,15308
7721,14,4,,15308
7722,65,3,,12686
7723,0,2,,6167
7724,15,6,,18515
7725,50,4,,15308
7726,38,5,,17375
7727,68,5,,17375
7728,51,4,,15309
7729,64,5,SCIENTIFICTECHNICAL,17375
7730,11,6,,18515
7731,50,2,,6167
7732,56,5,,17375
7733,58,1,,796
7734,44,4,,15309
7735,53,6,,18515
7736,36,6,,18516
7737,33,6,,18516
7738,33,6,,18516
7739,5,6,,18516
7740,55,3,HEALTHCARE,12686
7741,35,4,,15309
7742,50,5,,17376
7743,36,5,,17376
7744,72,1,,797
7745,41,1,,798
7746,6,5,,17376
7747,55,5,,17376
7748,1,5,,17376
7749,3,5,,17377
7750,56,3,,12686
7751,88,2,,6168
7752,46,6,,18516
7753,18,3,,12687
7754,8,5,,17377
7755,25,6,,18516
7756,53,4,,15309
7757,79,2,,6168
7758,78,4,,15310
7759,54,4,,15310
7760,50,3,,12687
7761,19,6,,18517
7762,55,3,,12687
7763,27,2,,6169
7764,65,2,,6169
7765,43,4,,15310
7766,53,3,,12688
7767,72,1,,799
7768,40,2,FOOD,6170
7769,5,2,,6170
7770,53,1,,800
7771,11,2,,6171
7772,10,5,,17377
7773,59,6,,18517
7774,15,1,,801
7775,56,3,,12688
7776,2,4,,15310
7777,52,4,,15311
7778,35,4,,15311
7779,29,3,,12688
7780,19,6,WASTEMANAGEMENT,18517
7781,53,2,,6171
7782,34,2,,6172
7783,66,2,,6172
7784,3,3,,12689
7785,56,2,,6173
7786,39,2,INFORMATION,6173
7787,25,5,,17377
7788,88,2,,6174
7789,25,5,,17377
7790,28,3,,12689
7791,10,5,,17378
7792,2,3,,12689
7793,15,6,,18517
7794,45,2,FINANCEINSURANCE,6174
7795,54,2,,6175
7796,63,3,,12690
7797,82,3,,12690
7798,57,1,WASTEMANAGEMENT,802
7799,49,6,,18517
7800,43,4,,15311
7801,48,2,,6175
7802,50,4,HEALTHCARE,15311
7803,54,2,FOOD,6176
7804,65,5,,17378
7805,65,2,,6176
7806,28,2,,6177
7807,0,5,,17378
7808,7,6,,18517
7809,21,5,HEALTHCARE,17378
7810,51,6,FOOD,18518
7811,15,4,,15312
7812,21,6,,18518
7813,58,6,,18518
7814,52,2,FINANCEINSURANCE,6177
7815,50,5,,17378
7816,24,2,,6178
7817,47,5,,17379
7818,68,5,,17379
7819,47,2,FOOD,6178
7820,33,6,,18518
7821,27,2,,6179
7822,37,4,,15312
7823,29,4,,15312
7824,4,4,,15312
7825,83,4,,15313
7826,14,1,,803
7827,53,3,,12690
7828,41,2,,6179
7829,20,5,,17379
7830,76,2,,6180
7831,43,4,,15313
7832,57,4,,15313
7833,16,2,,6180
7834,5,3,,12691
7835,95,6,,18518
7836,33,2,,6181
7837,31,5,,17379
7838,55,5,,17379
7839,15,2,,6181
7840,79,3,,12691
7841,56,2,,6182
7842,59,2,REALESTATERENTAL,6182
7843,53,2,HEALTHCARE,6183
7844,21,2,,6183
7845,66,4,,15313
7846,40,6,,18518
7847,67,6,,18519
7848,15,2,,6184
7849,9,2,,6184
7850,53,2,,6185
7851,62,2,,6185
7852,61,4,,15314
7853,44,2,,6186
7854,0,4,,15314
7855,64,3,,12691
7856,17,1,,804
7857,69,1,,805
7858,36,5,,17380
7859,15,4,,15314
7860,60,6,FINANCEINSURANCE,18519
7861,63,2,,6186
7862,49,4,,15314
7863,35,1,,806
7864,16,4,,15315
7865,3,3,,12692
7866,22,3,FINANCEINSURANCE,12692
7867,56,4,,15315
7868,49,2,,6187
7869,64,3,,12692
7870,1,3,,12693
7871,27,6,,18519
7872,41,4,,15315
7873,0,5,,17380
7874,18,4,,15315
7875,74,3,,12693
7876,27,5,,17380
7877,57,6,,18519
7878,92,4,,15316
7879,60,5,,17380
7880,28,3,,12693
7881,1,4,,15316
7882,99,6,,18519
7883,8,5,,17380
7884,100,2,,6187
7885,53,2,,6188
7886,67,3,,12694
7887,1,5,,17381
7888,73,3,,12694
7889,46,3,,12694
7890,4,5,,17381
7891,17,3,,12695
7892,47,3,,12695
7893,94,2,,6188
7894,61,6,,18519
7895,7,1,,807
7896,56,5,,17381
7897,3,4,,15316
7898,22,2,,6189
7899,56,3,,12695
7900,6,3,,12696
7901,49,4,,15316
7902,77,2,,6189
7903,39,1,,808
7904,27,3,,12696
7905,3,5,,17381
7906,53,5,,17381
7907,33,2,,6190
7908,47,4,,15317
7909,41,5,,17382
7910,60,2,,6190
7911,43,1,,809
7912,12,2,,6191
7913,55,2,,6191
7914,37,3,,12696
7915,48,3,,12697
7916,58,3,,12697
7917,43,2,,6192
7918,10,4,,15317
7919,4,5,,17382
7920,35,2,,6192
7921,47,1,,810
7922,51,2,HEALTHCARE,6193
7923,34,2,HEALTHCARE,6193
7924,47,1,,811
7925,7,3,,12697
7926,16,1,,812
7927,60,4,,15317
7928,78,6,,18520
7929,68,3,,12698
7930,42,6,,18520
7931,36,2,,6194
7932,43,2,FOOD,6194
7933,18,6,,18520
7934,78,3,,12698
7935,60,6,,18520
7936,65,6,,18520
7937,30,1,,813
7938,58,6,,18520
7939,10,5,,17382
7940,3,1,,814
7941,79,2,,6195
7942,19,3,,12698
7943,56,3,,12699
7944,6,2,,6195
7945,57,3,,12699
7946,21,3,,12699
7947,63,2,WASTEMANAGEMENT,6196
7948,42,2,,6196
7949,12,5,,17382
7950,46,1,,815
7951,90,2,,6197
7952,74,4,,15317
7953,49,2,,6197
7954,19,5,,17382
7955,57,6,,18521
7956,23,4,,15318
7957,69,2,,6198
7958,10,3,,12700
7959,11,5,,17383
7960,20,3,,12700
7961,56,1,,816
7962,31,2,,6198
7963,52,2,HEALTHCARE,6199
7964,47,3,,12700
7965,73,5,,17383
7966,21,5,,17383
7967,48,1,,817
7968,61,2,,6199
7969,53,3,,12701
7970,53,5,,17383
7971,13,2,,6200
7972,53,5,,17383
7973,0,2,,6200
7974,59,5,,17384
7975,38,6,,18521
7976,5,2,,6201
7977,70,2,,6201
7978,13,2,,6202
7979,4,4,,15318
7980,34,2,,6202
7981,27,1,,818
7982,45,2,HEALTHCARE,6203
7983,30,6,,18521
7984,12,1,,819
7985,46,6,,18521
7986,78,2,,6203
7987,12,3,,12701
7988,59,2,,6204
7989,32,6,,18521
7990,2,6,,18521
7991,0,4,,15318
7992,61,1,,820
7993,29,2,,6204
7994,65,2,,6205
7995,50,1,,821
7996,38,5,FOOD,17384
7997,35,5,FOOD,17384
7998,15,6,,18522
7999,38,4,,15318
8000,29,1,,822
8001,73,3,,12701
8002,97,6,,18522
8003,54,2,,6205
8004,67,3,,12702
8005,55,4,,15319
8006,31,4,,15319
8007,27,4,,15319
8008,56,5,,17384
8009,50,4,,15319
8010,44,2,,6206
8011,79,5,,17384
8012,7,2,,6206
8013,14,5,,17385
8014,66,2,,6207
8015,32,2,,6207
8016,8,3,,12702
8017,47,2,,6208
8018,24,6,,18522
8019,2,2,,6208
8020,62,4,,15320
8021,2,2,,6209
8022,10,1,,823
8023,14,6,,18522
8024,63,1,,824
8025,44,2,,6209
8026,3,5,,17385
8027,77,1,,825
8028,3,6,,18522
8029,82,4,,15320
8030,53,3,,12702
8031,14,3,,12703
8032,20,2,HEALTHCARE,6210
8033,29,6,,18522
8034,57,1,,826
8035,75,4,,15320
8036,79,4,,15320
8037,31,4,HEALTHCARE,15321
8038,55,5,HEALTHCARE,17385
8039,57,2,,6210
8040,84,4,,15321
8041,39,1,FOOD,827
8042,1,2,,6211
8043,30,4,,15321
8044,50,2,,6211
8045,43,1,,828
8046,22,6,,18523
8047,41,6,,18523
8048,3,1,,829
8049,56,2,FINANCEINSURANCE,6212
8050,55,4,,15321
8051,5,2,,6212
8052,57,3,,12703
8053,61,3,,12703
8054,15,6,,18523
8055,74,2,,6213
8056,97,5,,17385
8057,20,1,,830
8058,24,3,REALESTATERENTAL,12704
8059,41,5,HEALTHCARE,17385
8060,0,4,,15322
8061,31,2,,6213
8062,65,1,,831
8063,51,1,,832
8064,8,1,,833
8065,40,1,,834
8066,52,3,FOOD,12704
8067,51,2,SCIENTIFICTECHNICAL,6214
8068,26,6,,18523
8069,27,5,FOOD,17386
8070,69,4,,15322
8071,14,5,,17386
8072,45,6,WASTEMANAGEMENT,18523
8073,12,4,,15322
8074,23,3,,12704
8075,20,2,HEALTHCARE,6214
8076,62,3,WASTEMANAGEMENT,12705
8077,20,2,,6215
8078,62,2,,6215
8079,1,3,,12705
8080,59,6,,18523
8081,11,5,,17386
8082,45,1,,835
8083,9,2,,6216
8084,76,3,,12705
8085,24,2,,6216
8086,8,2,,6217
8087,51,6,,18524
8088,52,1,,836
8089,7,4,,15322
8090,69,1,,837
8091,32,2,,6217
8092,69,4,,15323
8093,94,2,,6218
8094,13,2,,6218
8095,55,2,REALESTATERENTAL,6219
8096,25,6,,18524
8097,32,2,,6219
8098,66,6,,18524
8099,29,3,,12706
8100,36,5,,17386
8101,6,2,,6220
8102,12,6,,18524
8103,4,3,,12706
8104,35,2,,6220
8105,79,6,,18524
8106,50,5,,17386
8107,51,4,,15323
8108,63,3,FOOD,12706
8109,72,2,,6221
8110,28,6,OTHER,18524
8111,3,2,,6221
8112,22,2,,6222
8113,51,4,,15323
8114,29,4,,15323
8115,50,5,FINANCEINSURANCE,17387
8116,56,1,HEALTHCARE,838
8117,45,3,,12707
8118,68,2,,6222
8119,47,2,,6223
8120,48,3,,12707
8121,18,2,,6223
8122,50,3,,12707
8123,98,2,,6224
8124,47,2,,6224
8125,6,2,,6225
8126,6,4,,15324
8127,9,3,,12708
8128,40,4,HEALTHCARE,15324
8129,10,4,,15324
8130,40,2,HEALTHCARE,6225
8131,76,1,,839
8132,61,2,,6226
8133,71,6,,18525
8134,38,3,,12708
8135,88,1,,840
8136,18,2,,6226
8137,32,4,,15324
8138,65,2,,6227
8139,53,5,,17387
8140,19,2,,6227
8141,12,3,,12708
8142,19,2,,6228
8143,14,2,,6228
8144,8,4,,15325
8145,12,5,,17387
8146,42,1,,841
8147,62,5,HEALTHCARE,17387
8148,47,4,,15325
8149,62,2,,6229
8150,46,6,,18525
8151,8,2,,6229
8152,39,5,,17387
8153,1,6,,18525
8154,61,4,,15325
8155,41,6,,18525
8156,74,5,,17388
8157,63,2,,6230
8158,66,6,,18525
8159,18,4,,15325
8160,12,3,,12709
8161,39,2,FINANCEINSURANCE,6230
8162,34,3,,12709
8163,69,6,,18525
8164,27,4,REALESTATERENTAL,15326
8165,67,2,,6231
8166,26,6,,18526
8167,70,4,,15326
8168,22,3,,12709
8169,27,6,,18526
8170,6,1,,842
8171,31,2,,6231
8172,41,4,,15326
8173,14,2,,6232
8174,23,2,,6232
8175,4,4,,15326
8176,38,3,FOOD,12710
8177,24,4,,15327
8178,66,1,,843
8179,57,3,,12710
8180,8,3,,12710
8181,74,1,,844
8182,26,1,,845
8183,68,3,,12711
8184,63,2,,6233
8185,42,1,,846
8186,68,4,,15327
8187,70,1,,847
8188,18,3,,12711
8189,19,4,,15327
8190,10,2,,6233
8191,17,1,,848
8192,35,4,,15327
8193,79,6,,18526
8194,53,2,,6234
8195,93,2,,6234
8196,33,4,,15328
8197,77,6,,18526
8198,26,2,HEALTHCARE,6235
8199,83,4,,15328
8200,70,6,,18526
8201,72,6,,18526
8202,52,4,,15328
8203,56,2,FOOD,6235
8204,13,2,,6236
8205,63,1,,849
8206,2,3,,12711
8207,63,3,,12712
8208,38,3,,12712
8209,28,5,,17388
8210,42,3,FOOD,12712
8211,37,6,FINANCEINSURANCE,18527
8212,67,2,,6236
8213,59,2,FINANCEINSURANCE,6237
8214,64,6,HEALTHCARE,18527
8215,64,4,HEALTHCARE,15328
8216,67,2,,6237
8217,43,3,,12713
8218,33,4,,15329
8219,77,6,,18527
8220,56,2,,6238
8221,42,2,,6238
8222,46,6,,18527
8223,36,2,,6239
8224,39,6,,18527
8225,52,2,FOOD,6239
8226,21,6,,18527
8227,15,3,,12713
8228,13,1,,850
8229,37,3,,12713
8230,67,5,,17388
8231,57,4,,15329
8232,28,6,,18528
8233,35,1,,851
8234,58,5,,17388
8235,18,1,,852
8236,36,3,,12714
8237,13,2,,6240
8238,21,4,,15329
8239,65,5,,17388
8240,19,3,REALESTATERENTAL,12714
8241,10,3,,12714
8242,45,4,REALESTATERENTAL,15329
8243,27,6,,18528
8244,8,6,,18528
8245,58,4,HEALTHCARE,15330
8246,50,6,INFORMATION,18528
8247,38,3,,12715
8248,64,1,,853
8249,66,1,,854
8250,19,2,,6240
8251,73,1,,855
8252,60,2,,6241
8253,50,2,,6241
8254,67,1,,856
8255,7,3,,12715
8256,44,4,HEALTHCARE,15330
8257,87,2,,6242
8258,59,5,,17389
8259,26,2,,6242
8260,57,3,,12715
8261,9,4,,15330
8262,1,2,,6243
8263,50,6,,18528
8264,24,2,OTHER,6243
8265,31,4,,15330
8266,25,2,FINANCEINSURANCE,6244
8267,54,5,,17389
8268,58,2,,6244
8269,95,4,,15331
8270,22,5,,17389
8271,75,4,,15331
8272,43,5,,17389
8273,68,4,,15331
8274,12,4,,15331
8275,64,4,,15332
8276,34,3,FINANCEINSURANCE,12716
8277,42,3,,12716
8278,52,6,,18528
8279,51,4,,15332
8280,57,2,FOOD,6245
8281,7,1,,857
8282,90,3,,12716
8283,11,2,,6245
8284,9,2,,6246
8285,57,2,,6246
8286,72,6,,18529
8287,65,3,,12717
8288,47,4,FOOD,15332
8289,54,5,,17389
8290,64,2,,6247
8291,5,5,,17390
8292,70,3,,12717
8293,45,5,,17390
8294,10,2,,6247
8295,42,4,,15332
8296,18,2,,6248
8297,57,2,,6248
8298,58,1,HEALTHCARE,858
8299,67,6,,18529
8300,43,1,,859
8301,59,6,,18529
8302,58,2,,6249
8303,31,2,,6249
8304,64,3,,12717
8305,1,4,,15333
8306,71,6,,18529
8307,99,4,,15333
8308,16,2,,6250
8309,50,1,,860
8310,57,4,,15333
8311,46,4,,15333
8312,56,4,,15334
8313,65,4,,15334
8314,48,2,,6250
8315,63,6,HEALTHCARE,18529
8316,32,2,,6251
8317,75,5,,17390
8318,45,2,,6251
8319,32,1,WASTEMANAGEMENT,861
8320,32,3,,12718
8321,2,2,,6252
8322,19,2,,6252
8323,76,4,,15334
8324,37,3,,12718
8325,45,2,,6253
8326,8,2,,6253
8327,23,3,FOOD,12718
8328,22,1,,862
8329,35,3,,12719
8330,51,2,,6254
8331,52,3,,12719
8332,17,5,,17390
8333,30,1,,863
8334,1,3,,12719
8335,26,3,HEALTHCARE,12720
8336,65,1,,864
8337,18,5,,17390
8338,4,6,,18529
8339,79,2,,6254
8340,52,1,,865
8341,58,6,,18530
8342,25,3,,12720
8343,33,2,,6255
8344,60,3,,12720
8345,74,5,,17391
8346,69,4,,15334
8347,11,6,,18530
8348,32,4,WASTEMANAGEMENT,15335
8349,13,3,,12721
8350,42,5,HEALTHCARE,17391
8351,59,2,,6255
8352,68,2,,6256
8353,39,2,,6256
8354,70,3,,12721
8355,81,1,,866
8356,13,4,,15335
8357,67,6,,18530
8358,68,4,,15335
8359,44,6,,18530
8360,32,6,HEALTHCARE,18530
8361,71,3,,12721
8362,19,4,HEALTHCARE,15335
8363,29,3,,12722
8364,0,4,,15336
8365,2,2,,6257
8366,8,3,,12722
8367,57,3,,12722
8368,65,2,HEALTHCARE,6257
8369,39,2,REALESTATERENTAL,6258
8370,26,2,,6258
8371,90,6,,18530
8372,93,4,,15336
8373,48,4,,15336
8374,63,2,,6259
8375,45,2,,6259
8376,11,6,,18531
8377,26,2,,6260
8378,60,2,,6260
8379,57,3,HEALTHCARE,12723
8380,14,4,,15336
8381,66,2,,6261
8382,35,1,HEALTHCARE,867
8383,21,2,OTHER,6261
8384,22,4,,15337
8385,51,2,,6262
8386,65,2,SCIENTIFICTECHNICAL,6262
8387,96,5,,17391
8388,28,4,,15337
8389,75,6,,18531
8390,31,6,SCIENTIFICTECHNICAL,18531
8391,71,5,,17391
8392,17,3,,12723
8393,24,3,WASTEMANAGEMENT,12723
8394,67,2,,6263
8395,34,3,,12724
8396,11,3,,12724
8397,52,2,,6263
8398,11,4,,15337
8399,43,5,,17391
8400,34,5,,17392
8401,3,1,,868
8402,5,3,,12724
8403,19,1,,869
8404,17,1,,870
8405,2,2,,6264
8406,64,2,,6264
8407,12,1,,871
8408,6,2,,6265
8409,47,2,,6265
8410,58,2,,6266
8411,7,1,,872
8412,55,3,WASTEMANAGEMENT,12725
8413,49,6,,18531
8414,1,1,,873
8415,69,2,,6266
8416,73,2,,6267
8417,10,2,,6267
8418,1,6,,18531
8419,61,2,,6268
8420,51,2,,6268
8421,8,2,,6269
8422,22,2,,6269
8423,50,5,,17392
8424,16,5,,17392
8425,62,2,,6270
8426,11,4,,15337
8427,69,4,,15338
8428,13,2,,6270
8429,30,3,,12725
8430,53,3,,12725
8431,68,2,,6271
8432,0,1,,874
8433,50,4,,15338
8434,20,3,WASTEMANAGEMENT,12726
8435,42,4,,15338
8436,59,5,,17392
8437,23,4,HEALTHCARE,15338
8438,21,5,,17392
8439,33,2,,6271
8440,8,4,,15339
8441,19,3,,12726
8442,20,6,,18531
8443,44,2,WASTEMANAGEMENT,6272
8444,72,4,,15339
8445,22,3,,12726
8446,36,1,,875
8447,1,3,,12727
8448,19,2,,6272
8449,69,1,,876
8450,97,2,,6273
8451,13,6,,18532
8452,34,6,,18532
8453,13,2,,6273
8454,69,2,,6274
8455,64,2,,6274
8456,37,3,,12727
8457,29,4,,15339
8458,60,4,,15339
8459,19,2,,6275
8460,59,1,,877
8461,7,6,,18532
8462,58,3,,12727
8463,35,5,,17393
8464,6,2,,6275
8465,77,3,,12728
8466,39,4,,15340
8467,93,3,,12728
8468,21,5,,17393
8469,39,6,HEALTHCARE,18532
8470,2,3,,12728
8471,32,2,,6276
8472,51,2,FOOD,6276
8473,42,4,REALESTATERENTAL,15340
8474,23,3,,12729
8475,62,5,,17393
8476,16,6,,18532
