ID,Age,Household Size,Occupations,Household ID
8562,15,5,,27389
8563,37,5,,27389
8564,27,4,,23657
8565,21,3,,19292
8566,53,3,,19292
8567,18,4,HEALTHCARE,23657
8568,72,3,,19293
8569,10,4,,23657
8570,40,3,FOOD,19293
8571,21,4,,23658
8572,92,5,,27389
8573,25,2,,8750
8574,43,6,SCIENTIFICTECHNICAL,29147
8575,59,3,,19293
8576,48,2,,8750
8577,82,5,,27389
8578,40,4,FOOD,23658
8579,6,5,,27390
8580,37,3,,19294
8581,7,4,,23658
8582,69,2,,8751
8583,40,4,,23658
8584,19,4,,23659
8585,23,1,,824
8586,6,4,,23659
8587,63,2,FOOD,8751
8588,22,4,,23659
8589,63,2,,8752
8590,14,5,,27390
8591,37,5,,27390
8592,23,4,,23659
8593,37,1,HEALTHCARE,825
8594,48,3,,19294
8595,16,2,,8752
8596,28,2,,8753
8597,6,2,,8753
8598,35,3,,19294
8599,6,1,,826
8600,46,4,,23660
8601,65,2,OTHER,8754
8602,67,2,,8754
8603,1,4,,23660
8604,88,6,,29148
8605,10,2,,8755
8606,45,5,,27390
8607,59,6,,29148
8608,10,4,,23660
8609,13,6,,29148
8610,45,5,,27390
8611,20,5,,27391
8612,15,4,,23660
8613,8,3,,19295
8614,47,3,,19295
8615,53,4,SCIENTIFICTECHNICAL,23661
8616,9,6,,29148
8617,45,3,,19295
8618,68,3,,19296
8619,63,3,,19296
8620,11,6,,29148
8621,47,2,,8755
8622,68,1,,827
8623,2,5,,27391
8624,3,3,,19296
8625,51,2,,8756
8626,12,2,,8756
8627,73,6,,29148
8628,42,5,,27391
8629,34,3,HEALTHCARE,19297
8630,35,6,,29149
8631,2,1,,828
8632,58,2,,8757
8633,5,5,,27391
8634,56,2,,8757
8635,59,3,,19297
8636,75,2,,8758
8637,61,2,,8758
8638,82,3,,19297
8639,28,3,,19298
8640,61,2,FOOD,8759
8641,24,4,,23661
8642,67,6,,29149
8643,34,6,,29149
8644,60,1,,829
8645,1,1,,830
8646,54,2,,8759
8647,2,3,,19298
8648,78,5,,27391
8649,26,6,,29149
8650,45,4,,23661
8651,27,4,,23661
8652,67,5,,27392
8653,57,3,WASTEMANAGEMENT,19298
8654,13,5,,27392
8655,43,6,,29149
8656,25,3,,19299
8657,48,1,FOOD,831
8658,51,3,,19299
8659,34,3,,19299
8660,12,6,,29149
8661,44,2,,8760
8662,65,4,,23662
8663,29,2,,8760
8664,7,1,,832
8665,10,3,,19300
8666,11,2,,8761
8667,96,1,,833
8668,25,1,,834
8669,63,5,,27392
8670,44,2,,8761
8671,79,3,,19300
8672,13,4,,23662
8673,65,2,,8762
8674,57,1,,835
8675,23,1,,836
8676,17,4,,23662
8677,3,4,,23662
8678,65,2,HEALTHCARE,8762
8679,67,1,,837
8680,13,5,,27392
8681,8,5,,27392
8682,40,3,,19300
8683,33,5,FOOD,27393
8684,47,3,,19301
8685,70,5,,27393
8686,49,2,,8763
8687,37,2,,8763
8688,6,6,,29150
8689,47,5,,27393
8690,27,5,,27393
8691,60,6,HEALTHCARE,29150
8692,43,6,,29150
8693,17,2,,8764
8694,53,2,INFORMATION,8764
8695,0,2,,8765
8696,59,3,,19301
8697,75,6,,29150
8698,78,6,,29150
8699,55,2,,8765
8700,18,4,,23663
8701,76,5,,27393
8702,62,2,,8766
8703,3,4,,23663
8704,38,2,FOOD,8766
8705,22,6,,29150
8706,26,2,FOOD,8767
8707,58,6,,29151
8708,0,3,,19301
8709,8,5,,27394
8710,21,3,SCIENTIFICTECHNICAL,19302
8711,28,2,,8767
8712,32,3,OTHER,19302
8713,73,4,,23663
8714,42,3,,19302
8715,45,4,,23663
8716,61,4,,23664
8717,0,5,,27394
8718,31,1,,838
8719,47,1,,839
8720,10,5,,27394
8721,45,2,,8768
8722,42,5,,27394
8723,50,2,,8768
8724,54,4,,23664
8725,17,6,,29151
8726,43,5,,27394
8727,12,1,,840
8728,23,4,,23664
8729,5,3,,19303
8730,88,4,,23664
8731,61,3,,19303
8732,79,4,,23665
8733,36,2,,8769
8734,20,5,,27395
8735,35,5,,27395
8736,64,5,,27395
8737,39,2,,8769
8738,42,6,,29151
8739,52,2,,8770
8740,43,4,,23665
8741,5,3,,19303
8742,19,1,,841
8743,21,5,HEALTHCARE,27395
8744,46,1,FOOD,842
8745,59,4,WASTEMANAGEMENT,23665
8746,33,4,FOOD,23665
8747,72,1,,843
8748,69,6,,29151
8749,46,2,,8770
8750,36,5,FOOD,27395
8751,72,2,,8771
8752,42,4,SCIENTIFICTECHNICAL,23666
8753,14,5,,27396
8754,85,6,,29151
8755,51,2,,8771
8756,22,2,,8772
8757,61,1,SCIENTIFICTECHNICAL,844
8758,70,2,,8772
8759,29,4,,23666
8760,13,3,,19304
8761,16,5,,27396
8762,18,4,,23666
8763,18,5,,27396
8764,52,4,,23666
8765,36,1,FOOD,845
8766,64,2,OTHER,8773
8767,68,3,,19304
8768,45,3,,19304
8769,59,3,,19305
8770,36,5,,27396
8771,24,2,,8773
8772,12,4,,23667
8773,75,3,,19305
8774,10,3,,19305
8775,76,2,,8774
8776,47,3,,19306
8777,42,5,,27396
8778,30,4,FINANCEINSURANCE,23667
8779,43,3,,19306
8780,61,2,,8774
8781,16,5,,27397
8782,61,3,,19306
8783,99,2,,8775
8784,11,5,,27397
8785,69,4,,23667
8786,54,1,,846
8787,49,3,HEALTHCARE,19307
8788,67,5,,27397
8789,29,2,,8775
8790,35,5,FOOD,27397
8791,69,1,,847
8792,23,4,,23667
8793,8,5,,27397
8794,11,2,,8776
8795,16,4,,23668
8796,36,6,,29151
8797,16,5,,27398
8798,32,5,HEALTHCARE,27398
8799,96,2,,8776
8800,64,5,,27398
8801,40,4,,23668
8802,16,6,,29152
8803,34,3,,19307
8804,71,2,,8777
8805,56,2,,8777
8806,33,3,,19307
8807,42,2,,8778
8808,37,4,,23668
8809,17,3,,19308
8810,62,4,,23668
8811,63,2,,8778
8812,16,1,,848
8813,5,2,,8779
8814,38,2,,8779
8815,7,3,,19308
8816,17,4,,23669
8817,18,2,,8780
8818,13,3,,19308
8819,76,2,,8780
8820,14,4,,23669
8821,92,6,,29152
8822,20,2,,8781
8823,12,5,,27398
8824,75,4,,23669
8825,16,2,,8781
8826,21,3,,19309
8827,58,2,,8782
8828,15,1,,849
8829,45,4,,23669
8830,54,1,HEALTHCARE,850
8831,44,2,,8782
8832,42,4,HEALTHCARE,23670
8833,6,4,,23670
8834,83,4,,23670
8835,0,2,,8783
8836,69,2,,8783
8837,46,1,FINANCEINSURANCE,851
8838,96,3,,19309
8839,43,5,,27398
8840,40,4,,23670
8841,30,4,FINANCEINSURANCE,23671
8842,23,5,,27399
8843,11,4,,23671
8844,57,2,,8784
8845,73,2,,8784
8846,73,4,,23671
8847,12,6,,29152
8848,52,3,,19309
8849,47,5,,27399
8850,45,5,,27399
8851,37,4,,23671
8852,22,3,,19310
8853,69,3,,19310
8854,58,4,,23672
8855,67,3,,19310
8856,34,1,FOOD,852
8857,57,4,,23672
8858,31,1,FOOD,853
8859,3,2,,8785
8860,58,2,,8785
8861,30,6,,29152
8862,40,5,,27399
8863,50,1,,854
8864,24,4,,23672
8865,7,1,,855
8866,23,4,,23672
8867,41,5,,27399
8868,18,2,,8786
8869,34,1,,856
8870,43,5,HEALTHCARE,27400
8871,8,2,,8786
8872,73,1,,857
8873,45,2,,8787
8874,57,4,FINANCEINSURANCE,23673
8875,50,2,,8787
8876,35,3,,19311
8877,50,3,,19311
8878,31,1,,858
8879,30,4,,23673
8880,4,3,,19311
8881,10,4,,23673
8882,22,2,,8788
8883,31,3,,19312
8884,72,1,,859
8885,45,3,,19312
8886,12,1,,860
8887,65,1,HEALTHCARE,861
8888,55,2,,8788
8889,47,5,,27400
8890,22,1,,862
8891,30,2,,8789
8892,12,2,,8789
8893,16,2,,8790
8894,9,5,,27400
8895,53,5,,27400
8896,5,1,,863
8897,63,6,,29152
8898,20,3,,19312
8899,40,4,FOOD,23673
8900,46,3,,19313
8901,54,3,,19313
8902,61,2,,8790
8903,43,4,FOOD,23674
8904,30,2,,8791
8905,40,5,,27400
8906,68,6,,29152
8907,60,4,,23674
8908,50,1,,864
8909,75,1,,865
8910,69,6,,29153
8911,55,2,,8791
8912,2,4,,23674
8913,11,5,,27401
8914,19,4,,23674
8915,36,6,,29153
8916,5,1,,866
8917,21,3,,19313
8918,50,3,,19314
8919,81,2,,8792
8920,51,2,,8792
8921,52,4,,23675
8922,55,6,,29153
8923,26,2,,8793
8924,33,3,,19314
8925,40,4,,23675
8926,51,3,,19314
8927,16,4,,23675
8928,34,2,FOOD,8793
8929,64,4,,23675
8930,35,6,,29153
8931,66,6,,29153
8932,14,3,,19315
8933,50,4,,23676
8934,22,4,,23676
8935,76,3,,19315
8936,10,1,,867
8937,6,3,,19315
8938,43,5,,27401
8939,66,2,,8794
8940,12,4,,23676
8941,32,1,,868
8942,31,3,,19316
8943,47,2,,8794
8944,25,5,,27401
8945,50,1,,869
8946,7,1,,870
8947,57,5,,27401
8948,54,2,,8795
8949,55,4,,23676
8950,56,1,,871
8951,38,2,,8795
8952,29,4,,23677
8953,40,4,HEALTHCARE,23677
8954,41,2,,8796
8955,76,4,,23677
8956,4,5,,27401
8957,47,1,FOOD,872
8958,38,4,REALESTATERENTAL,23677
8959,44,4,,23678
8960,48,1,FOOD,873
8961,12,3,,19316
8962,15,4,,23678
8963,65,2,,8796
8964,2,4,,23678
8965,57,4,,23678
8966,68,1,,874
8967,4,1,,875
8968,61,2,ART,8797
8969,55,4,ART,23679
8970,58,2,,8797
8971,59,5,,27402
8972,39,2,,8798
8973,43,1,FINANCEINSURANCE,876
8974,22,2,,8798
8975,2,3,,19316
8976,21,2,,8799
8977,33,6,,29153
8978,29,2,,8799
8979,18,2,FOOD,8800
8980,48,4,,23679
8981,64,3,FINANCEINSURANCE,19317
8982,39,6,SCIENTIFICTECHNICAL,29154
8983,1,3,,19317
8984,19,5,,27402
8985,73,4,,23679
8986,60,4,,23679
8987,31,2,,8800
8988,40,5,,27402
8989,17,2,,8801
8990,85,3,,19317
8991,40,2,,8801
8992,32,3,,19318
8993,31,3,,19318
8994,31,2,,8802
8995,90,2,,8802
8996,2,3,,19318
8997,73,3,,19319
8998,7,3,,19319
8999,23,2,,8803
9000,40,4,,23680
9001,33,2,,8803
9002,14,6,,29154
9003,2,3,,19319
9004,60,1,,877
9005,42,2,,8804
9006,65,3,FOOD,19320
9007,58,4,,23680
9008,30,6,,29154
9009,40,4,SCIENTIFICTECHNICAL,23680
9010,41,4,,23680
9011,44,2,,8804
9012,2,6,,29154
9013,55,2,,8805
9014,83,4,,23681
9015,69,3,,19320
9016,52,2,SCIENTIFICTECHNICAL,8805
9017,57,6,,29154
9018,55,3,,19320
9019,44,4,,23681
9020,57,2,,8806
9021,8,4,,23681
9022,3,2,,8806
9023,52,3,,19321
9024,44,2,,8807
9025,8,4,,23681
9026,63,3,,19321
9027,63,2,,8807
9028,45,4,,23682
9029,32,4,,23682
9030,34,2,,8808
9031,33,5,,27402
9032,61,3,,19321
9033,67,4,,23682
9034,64,2,,8808
9035,49,2,,8809
9036,52,1,,878
9037,48,2,,8809
9038,47,4,,23682
9039,22,1,,879
9040,26,2,,8810
9041,30,2,,8810
9042,12,2,,8811
9043,72,3,,19322
9044,40,3,,19322
9045,10,2,,8811
9046,12,2,,8812
9047,23,2,HEALTHCARE,8812
9048,58,5,HEALTHCARE,27402
9049,18,6,,29154
9050,59,3,,19322
9051,58,2,,8813
9052,90,3,,19323
9053,25,2,FOOD,8813
9054,17,4,,23683
9055,61,4,,23683
9056,25,2,,8814
9057,1,3,,19323
9058,27,1,,880
9059,11,2,,8814
9060,19,1,,881
9061,1,1,,882
9062,69,4,,23683
9063,0,2,,8815
9064,64,5,HEALTHCARE,27403
9065,41,4,,23683
9066,22,1,,883
9067,49,3,,19323
9068,75,1,,884
9069,100,2,,8815
9070,59,4,,23684
9071,51,6,HEALTHCARE,29155
9072,16,6,,29155
9073,33,1,,885
9074,30,4,,23684
9075,32,4,,23684
9076,58,1,FINANCEINSURANCE,886
9077,25,6,,29155
9078,64,3,,19324
9079,27,3,,19324
9080,68,4,,23684
9081,98,2,,8816
9082,33,6,,29155
9083,23,5,,27403
9084,50,4,,23685
9085,77,2,,8816
9086,7,3,,19324
9087,27,4,,23685
9088,35,2,,8817
9089,12,2,,8817
9090,45,4,,23685
9091,38,3,,19325
9092,52,2,,8818
9093,38,4,,23685
9094,48,2,,8818
9095,55,5,,27403
9096,20,3,,19325
9097,60,6,,29155
9098,77,6,,29155
9099,3,4,,23686
9100,22,4,,23686
9101,100,4,,23686
9102,50,6,FOOD,29156
9103,13,3,,19325
9104,39,1,,887
9105,55,4,,23686
9106,74,6,,29156
9107,98,1,,888
9108,35,4,,23687
9109,52,5,FOOD,27403
9110,2,4,,23687
9111,11,3,,19326
9112,18,2,,8819
9113,16,4,,23687
9114,25,1,,889
9115,40,2,,8819
9116,79,2,,8820
9117,24,2,,8820
9118,18,4,,23687
9119,62,6,,29156
9120,53,2,,8821
9121,9,4,,23688
9122,31,5,,27403
9123,42,5,,27404
9124,35,1,,890
9125,57,3,,19326
9126,49,6,,29156
9127,52,2,,8821
9128,43,5,,27404
9129,70,1,,891
9130,60,2,,8822
9131,24,6,,29156
9132,43,1,,892
9133,0,1,,893
9134,33,4,,23688
9135,52,1,SCIENTIFICTECHNICAL,894
9136,42,3,,19326
9137,88,6,,29156
9138,41,2,,8822
9139,36,4,FINANCEINSURANCE,23688
9140,52,2,ART,8823
9141,50,5,,27404
9142,13,2,,8823
9143,8,2,,8824
9144,70,3,,19327
9145,77,3,,19327
9146,60,3,,19327
9147,83,2,,8824
9148,76,6,,29157
9149,52,6,,29157
9150,66,2,,8825
9151,66,6,,29157
9152,97,4,,23688
9153,43,3,,19328
9154,74,4,,23689
9155,8,2,,8825
9156,22,5,,27404
9157,57,4,,23689
9158,7,3,,19328
9159,14,2,,8826
9160,11,6,,29157
9161,32,4,,23689
9162,28,2,,8826
9163,80,2,,8827
9164,49,2,,8827
9165,2,6,,29157
9166,27,5,,27404
9167,70,1,,895
9168,9,6,,29157
9169,14,2,,8828
9170,11,4,,23689
9171,17,1,,896
9172,67,3,,19328
9173,43,1,,897
9174,19,5,,27405
9175,74,5,,27405
9176,21,4,,23690
9177,76,3,,19329
9178,75,4,,23690
9179,39,1,,898
9180,11,2,,8828
9181,39,1,,899
9182,40,5,WASTEMANAGEMENT,27405
9183,97,3,,19329
9184,49,3,,19329
9185,55,1,,900
9186,19,4,,23690
9187,73,5,,27405
9188,24,4,,23690
9189,80,6,,29158
9190,24,1,OTHER,901
9191,16,2,,8829
9192,53,2,SCIENTIFICTECHNICAL,8829
9193,63,2,HEALTHCARE,8830
9194,7,2,,8830
9195,59,1,,902
9196,52,1,HEALTHCARE,903
9197,32,3,HEALTHCARE,19330
9198,63,3,,19330
9199,62,5,,27405
9200,56,3,,19330
9201,43,2,,8831
9202,54,3,,19331
9203,0,5,,27406
9204,16,2,,8831
9205,31,4,,23691
9206,46,1,,904
9207,34,4,,23691
9208,45,1,,905
9209,60,2,WASTEMANAGEMENT,8832
9210,62,4,HEALTHCARE,23691
9211,0,2,,8832
9212,53,3,,19331
9213,24,4,,23691
9214,83,3,,19331
9215,96,3,,19332
9216,5,1,,906
9217,49,2,,8833
9218,36,5,,27406
9219,57,2,WASTEMANAGEMENT,8833
9220,4,3,,19332
9221,45,2,,8834
9222,54,3,WASTEMANAGEMENT,19332
9223,59,3,,19333
9224,14,1,,907
9225,93,2,,8834
9226,36,2,,8835
9227,12,2,,8835
9228,59,4,,23692
9229,22,6,,29158
9230,97,2,,8836
9231,1,2,,8836
9232,16,4,,23692
9233,8,4,,23692
9234,47,4,,23692
9235,19,2,,8837
9236,64,3,,19333
9237,97,4,,23693
9238,13,5,,27406
9239,66,2,,8837
9240,39,2,FINANCEINSURANCE,8838
9241,40,3,,19333
9242,40,4,,23693
9243,51,2,,8838
9244,40,6,,29158
9245,72,3,,19334
9246,78,5,,27406
9247,1,2,,8839
9248,47,5,,27406
9249,77,2,,8839
9250,3,5,,27407
9251,60,2,,8840
9252,37,2,,8840
9253,27,3,,19334
9254,30,3,,19334
9255,35,4,,23693
9256,27,4,,23693
9257,61,2,,8841
9258,73,1,,908
9259,55,4,,23694
9260,69,2,,8841
9261,43,6,,29158
9262,2,6,,29158
9263,32,5,,27407
9264,5,2,,8842
9265,56,4,,23694
9266,76,4,,23694
9267,20,3,SCIENTIFICTECHNICAL,19335
9268,39,4,,23694
9269,5,3,,19335
9270,38,2,,8842
9271,49,2,,8843
9272,70,5,,27407
9273,6,6,,29158
9274,0,6,,29159
9275,51,2,WASTEMANAGEMENT,8843
9276,44,1,,909
9277,39,6,,29159
9278,37,3,,19335
9279,57,5,,27407
9280,32,4,,23695
9281,57,5,,27407
9282,54,1,,910
9283,24,4,,23695
9284,39,5,,27408
9285,19,3,,19336
9286,20,1,,911
9287,25,1,,912
9288,66,6,,29159
9289,22,4,,23695
9290,8,5,,27408
9291,7,3,,19336
9292,68,2,,8844
9293,14,1,,913
9294,76,3,,19336
9295,59,2,,8844
9296,73,1,,914
9297,56,3,,19337
9298,53,4,,23695
9299,32,5,HEALTHCARE,27408
9300,72,2,,8845
9301,69,3,,19337
9302,51,4,,23696
9303,59,2,,8845
9304,38,2,,8846
9305,91,4,,23696
9306,63,1,,915
9307,39,2,,8846
9308,61,4,,23696
9309,23,5,OTHER,27408
9310,52,1,,916
9311,15,3,,19337
9312,9,1,,917
9313,22,5,FOOD,27408
9314,21,3,,19338
9315,52,1,,918
9316,66,2,,8847
9317,25,4,,23696
9318,43,1,,919
9319,67,3,,19338
9320,76,4,,23697
9321,64,2,,8847
9322,1,4,,23697
9323,57,1,,920
9324,52,2,,8848
9325,9,4,,23697
9326,76,3,,19338
9327,42,2,,8848
9328,88,1,,921
9329,2,4,,23697
9330,25,4,,23698
9331,38,3,,19339
9332,39,4,ART,23698
9333,70,4,,23698
9334,18,2,,8849
9335,49,4,,23698
9336,0,4,,23699
9337,57,3,,19339
9338,74,4,,23699
9339,52,5,,27409
9340,4,2,,8849
9341,16,6,,29159
9342,65,2,,8850
9343,56,2,,8850
9344,28,2,,8851
9345,47,1,,922
9346,35,5,WASTEMANAGEMENT,27409
9347,11,6,,29159
9348,39,1,,923
9349,31,2,,8851
9350,23,3,,19339
9351,57,1,,924
9352,36,5,,27409
9353,12,2,,8852
9354,68,4,,23699
9355,99,6,,29159
9356,2,2,,8852
9357,9,3,,19340
9358,38,6,,29160
9359,56,3,,19340
9360,30,5,,27409
9361,24,4,,23699
9362,3,5,,27409
9363,74,4,,23700
9364,48,5,,27410
9365,11,3,,19340
9366,22,3,,19341
9367,0,2,,8853
9368,47,3,,19341
9369,33,4,HEALTHCARE,23700
9370,18,2,,8853
9371,3,4,,23700
9372,68,2,,8854
9373,48,4,,23700
9374,50,2,,8854
9375,8,1,,925
9376,79,4,,23701
9377,31,4,,23701
9378,47,2,FOOD,8855
9379,66,6,,29160
9380,23,2,,8855
9381,29,5,,27410
9382,71,6,,29160
9383,27,3,,19341
9384,51,2,,8856
9385,72,4,,23701
9386,60,2,,8856
9387,21,5,,27410
9388,73,4,,23701
9389,9,3,,19342
9390,68,2,,8857
9391,48,2,,8857
9392,71,5,,27410
9393,37,2,,8858
9394,15,5,,27410
9395,8,5,,27411
9396,17,4,,23702
9397,26,2,,8858
9398,86,4,,23702
9399,64,6,,29160
9400,61,2,,8859
9401,7,6,,29160
9402,38,1,,926
9403,31,5,,27411
9404,67,2,,8859
9405,58,5,,27411
9406,10,2,,8860
9407,4,3,,19342
9408,14,2,,8860
9409,37,2,,8861
9410,16,2,,8861
9411,50,4,,23702
9412,49,4,,23702
9413,29,3,,19342
9414,28,2,,8862
9415,32,3,,19343
9416,59,1,,927
9417,76,1,,928
9418,74,2,,8862
9419,40,3,,19343
9420,87,2,,8863
9421,44,6,,29160
9422,20,4,,23703
9423,55,2,,8863
9424,18,4,,23703
9425,47,2,,8864
9426,42,3,,19343
9427,65,2,REALESTATERENTAL,8864
9428,16,5,,27411
9429,35,1,,929
9430,92,2,,8865
9431,58,3,SCIENTIFICTECHNICAL,19344
9432,14,1,,930
9433,15,4,,23703
9434,6,6,,29161
9435,60,6,,29161
9436,51,2,,8865
9437,57,4,,23703
9438,29,4,HEALTHCARE,23704
9439,5,2,,8866
9440,30,5,,27411
9441,41,5,,27412
9442,30,1,,931
9443,100,4,,23704
9444,59,2,FOOD,8866
9445,2,1,,932
9446,38,1,FINANCEINSURANCE,933
9447,56,4,,23704
9448,49,1,,934
9449,99,3,,19344
9450,40,2,FINANCEINSURANCE,8867
9451,42,3,,19344
9452,7,6,,29161
9453,46,2,,8867
9454,75,4,,23704
9455,4,2,,8868
9456,50,4,,23705
9457,33,4,,23705
9458,27,4,SCIENTIFICTECHNICAL,23705
9459,41,4,,23705
9460,45,2,FOOD,8868
9461,66,5,,27412
9462,50,4,,23706
9463,78,5,,27412
9464,59,2,HEALTHCARE,8869
9465,53,3,,19345
9466,26,3,,19345
9467,32,4,,23706
9468,68,1,,935
9469,44,2,,8869
9470,66,5,,27412
9471,21,2,,8870
9472,72,4,,23706
9473,55,5,FOOD,27412
9474,77,2,,8870
9475,15,5,,27413
9476,45,2,OTHER,8871
9477,59,2,,8871
9478,50,4,,23706
9479,21,5,,27413
9480,11,4,,23707
9481,18,4,,23707
9482,32,5,OTHER,27413
9483,42,4,,23707
9484,55,5,,27413
9485,10,3,,19345
9486,42,2,,8872
9487,67,6,,29161
9488,60,3,HEALTHCARE,19346
9489,54,2,,8872
9490,41,1,FOOD,936
9491,99,6,,29161
9492,12,5,,27413
9493,54,2,,8873
9494,70,3,,19346
9495,53,1,,937
9496,18,5,,27414
9497,11,2,,8873
9498,58,2,,8874
9499,51,3,,19346
9500,38,4,,23707
9501,21,2,,8874
9502,48,2,,8875
9503,85,1,,938
9504,23,6,,29161
9505,8,1,,939
9506,62,4,,23708
9507,58,4,,23708
9508,53,2,,8875
9509,39,4,,23708
9510,66,2,,8876
9511,23,5,,27414
9512,54,5,WASTEMANAGEMENT,27414
9513,74,4,,23708
9514,26,6,ART,29162
9515,53,2,,8876
9516,2,6,,29162
9517,8,3,,19347
9518,8,2,,8877
9519,65,3,,19347
9520,66,1,,940
9521,39,2,SCIENTIFICTECHNICAL,8877
9522,43,4,,23709
9523,44,4,,23709
9524,11,2,,8878
9525,28,2,,8878
9526,53,2,,8879
9527,17,4,,23709
9528,13,2,,8879
9529,96,4,,23709
9530,36,3,,19347
9531,40,2,,8880
9532,67,3,,19348
9533,46,4,,23710
9534,8,4,,23710
9535,53,3,,19348
9536,29,5,,27414
9537,77,3,,19348
9538,48,2,ART,8880
9539,4,5,,27414
9540,24,5,,27415
9541,37,3,,19349
9542,64,3,,19349
9543,58,1,HEALTHCARE,941
9544,0,2,,8881
9545,12,3,,19349
9546,37,3,,19350
9547,25,5,,27415
9548,69,5,,27415
9549,19,2,,8881
9550,11,6,,29162
9551,34,4,,23710
9552,38,4,FINANCEINSURANCE,23710
9553,53,2,,8882
9554,69,5,,27415
9555,12,3,,19350
9556,55,2,,8882
9557,6,4,,23711
9558,3,2,,8883
9559,43,4,,23711
9560,24,5,,27415
9561,22,5,FINANCEINSURANCE,27416
9562,16,3,,19350
9563,69,3,,19351
9564,46,5,,27416
9565,46,5,,27416
9566,34,3,FINANCEINSURANCE,19351
9567,94,4,,23711
9568,36,4,OTHER,23711
9569,37,4,HEALTHCARE,23712
9570,4,2,,8883
9571,23,2,,8884
9572,75,6,,29162
9573,31,3,,19351
9574,22,4,SCIENTIFICTECHNICAL,23712
9575,37,2,,8884
9576,25,2,,8885
9577,24,3,,19352
9578,22,2,,8885
9579,95,1,,942
9580,72,2,,8886
9581,19,2,,8886
9582,56,2,,8887
9583,44,6,,29162
9584,35,3,HEALTHCARE,19352
9585,28,3,,19352
9586,67,3,,19353
9587,40,5,HEALTHCARE,27416
9588,93,2,,8887
9589,7,4,,23712
9590,25,4,,23712
9591,46,6,FOOD,29162
9592,25,2,HEALTHCARE,8888
9593,53,3,,19353
9594,55,4,,23713
9595,62,2,,8888
9596,19,4,,23713
9597,50,3,,19353
9598,6,3,,19354
9599,25,5,,27416
9600,56,5,,27417
9601,62,3,,19354
9602,28,2,,8889
9603,83,4,,23713
9604,79,2,,8889
9605,50,3,,19354
9606,50,2,,8890
9607,58,2,FINANCEINSURANCE,8890
9608,12,2,,8891
9609,8,5,,27417
9610,5,2,,8891
9611,96,3,,19355
9612,61,5,,27417
9613,40,5,,27417
9614,54,3,,19355
9615,36,1,HEALTHCARE,943
9616,73,2,,8892
9617,17,5,,27417
9618,36,2,,8892
9619,43,3,,19355
9620,23,6,,29163
9621,44,2,,8893
9622,12,3,,19356
9623,23,2,,8893
9624,33,3,,19356
9625,35,5,,27418
9626,1,4,,23713
9627,31,3,,19356
9628,43,1,FOOD,944
9629,61,3,,19357
9630,18,2,,8894
9631,1,5,,27418
9632,46,2,,8894
9633,51,1,,945
9634,58,1,,946
9635,22,2,,8895
9636,5,4,,23714
9637,67,3,,19357
9638,99,3,,19357
9639,52,3,,19358
9640,52,4,FINANCEINSURANCE,23714
9641,28,2,,8895
9642,15,3,,19358
9643,66,5,,27418
9644,4,3,,19358
9645,47,2,,8896
9646,10,2,,8896
9647,12,3,,19359
9648,59,3,,19359
9649,7,2,,8897
9650,24,2,HEALTHCARE,8897
9651,61,6,,29163
9652,65,4,,23714
9653,21,4,,23714
9654,32,2,,8898
9655,52,3,FINANCEINSURANCE,19359
9656,17,1,,947
9657,46,4,,23715
9658,1,4,,23715
9659,82,3,,19360
9660,11,4,,23715
9661,25,3,,19360
9662,67,3,,19360
9663,17,2,,8898
9664,65,3,,19361
9665,17,1,,948
9666,15,2,,8899
9667,37,5,,27418
9668,44,3,HEALTHCARE,19361
9669,60,1,,949
9670,77,1,,950
9671,27,4,,23715
9672,82,4,,23716
9673,42,3,,19361
9674,13,2,,8899
9675,60,2,,8900
9676,29,2,,8900
9677,15,3,,19362
9678,38,2,,8901
9679,37,4,,23716
9680,10,4,,23716
9681,11,5,,27418
9682,77,4,,23716
9683,18,5,SCIENTIFICTECHNICAL,27419
9684,16,2,,8901
9685,62,2,,8902
9686,69,4,,23717
9687,77,5,,27419
9688,52,1,,951
9689,31,3,,19362
9690,65,2,,8902
9691,63,4,,23717
9692,69,2,,8903
9693,45,2,,8903
9694,27,5,,27419
9695,18,5,,27419
9696,1,2,,8904
9697,36,4,,23717
9698,66,2,,8904
9699,24,1,,952
9700,49,1,,953
9701,26,3,HEALTHCARE,19362
9702,58,5,,27419
9703,23,2,,8905
9704,29,3,FINANCEINSURANCE,19363
9705,60,3,,19363
9706,53,1,,954
9707,8,3,,19363
9708,2,1,,955
9709,51,1,,956
9710,7,2,,8905
9711,58,4,,23717
9712,52,6,,29163
9713,84,4,,23718
9714,18,2,HEALTHCARE,8906
9715,21,3,,19364
9716,60,4,,23718
9717,73,2,,8906
9718,21,4,,23718
9719,68,2,,8907
9720,12,5,,27420
9721,42,6,,29163
9722,29,2,,8907
9723,0,2,,8908
9724,19,4,HEALTHCARE,23718
9725,55,3,,19364
9726,49,4,,23719
9727,44,5,,27420
9728,64,4,,23719
9729,16,1,,957
9730,55,3,,19364
9731,25,2,,8908
9732,76,2,,8909
9733,54,1,HEALTHCARE,958
9734,22,2,,8909
9735,59,1,,959
9736,62,2,HEALTHCARE,8910
9737,50,5,,27420
9738,21,2,,8910
9739,61,4,,23719
9740,75,3,,19365
9741,56,4,FINANCEINSURANCE,23719
9742,35,4,,23720
9743,13,4,,23720
9744,37,1,,960
9745,19,6,,29163
9746,7,3,,19365
9747,6,1,,961
