ID,Age,Household Size,Occupations,Household ID
9767,3,2,,4857
9768,74,1,,992
9769,43,1,,993
9770,62,2,,4858
9771,18,4,,10808
9772,7,2,,4858
9773,19,2,,4859
9774,21,2,FOOD,4859
9775,46,2,,4860
9776,95,6,,12797
9777,0,4,,10808
9778,23,2,,4860
9779,14,6,,12797
9780,3,2,,4861
9781,79,1,,994
9782,62,4,FOOD,10808
9783,2,4,,10809
9784,85,1,,995
9785,4,3,,9133
9786,47,5,,12091
9787,69,5,,12092
9788,97,1,,996
9789,33,4,FINANCEINSURANCE,10809
9790,50,1,REALESTATERENTAL,997
9791,34,5,,12092
9792,34,2,,4861
9793,25,4,,10809
9794,31,2,,4862
9795,39,5,,12092
9796,64,2,WASTEMANAGEMENT,4862
9797,2,4,,10809
9798,33,1,,998
9799,72,2,,4863
9800,34,3,ART,9133
9801,0,3,,9134
9802,51,2,,4863
9803,26,3,FOOD,9134
9804,67,2,,4864
9805,53,4,,10810
9806,28,3,,9134
9807,20,3,HEALTHCARE,9135
9808,51,6,WASTEMANAGEMENT,12797
9809,52,2,,4864
9810,45,1,,999
9811,55,1,,1000
9812,75,2,,4865
9813,12,4,,10810
9814,34,2,,4865
9815,65,3,HEALTHCARE,9135
9816,62,1,HEALTHCARE,1001
9817,12,3,,9135
9818,52,4,,10810
9819,90,2,,4866
9820,1,3,,9136
9821,12,2,,4866
9822,16,2,,4867
9823,81,3,,9136
9824,24,2,WASTEMANAGEMENT,4867
9825,2,6,,12798
9826,19,4,,10810
9827,13,6,,12798
9828,11,3,,9136
9829,30,4,,10811
9830,77,2,,4868
9831,61,3,,9137
9832,12,2,,4868
9833,20,2,WASTEMANAGEMENT,4869
9834,64,4,HEALTHCARE,10811
9835,31,2,,4869
9836,62,6,,12798
9837,37,3,,9137
9838,53,2,SCIENTIFICTECHNICAL,4870
9839,14,6,,12798
9840,0,3,,9137
9841,26,4,,10811
9842,97,2,,4870
9843,11,6,,12798
9844,30,6,,12798
9845,26,4,,10811
9846,53,2,,4871
9847,21,2,,4871
9848,64,5,,12092
9849,46,5,,12092
9850,2,2,,4872
9851,15,3,,9138
9852,22,6,,12799
9853,38,3,,9138
9854,99,2,,4872
9855,98,2,,4873
9856,49,2,,4873
9857,53,2,,4874
9858,45,5,,12093
9859,59,5,HEALTHCARE,12093
9860,65,4,WASTEMANAGEMENT,10812
9861,69,4,,10812
9862,37,2,,4874
9863,14,2,,4875
9864,43,2,,4875
9865,8,2,,4876
9866,57,4,HEALTHCARE,10812
9867,34,6,,12799
9868,11,4,,10812
9869,13,4,,10813
9870,12,4,,10813
9871,59,5,,12093
9872,44,3,,9138
9873,65,5,,12093
9874,99,4,,10813
9875,8,4,,10813
9876,19,1,HEALTHCARE,1002
9877,16,4,,10814
9878,15,5,,12093
9879,56,1,,1003
9880,74,5,,12094
9881,33,6,,12799
9882,61,3,,9139
9883,23,1,,1004
9884,19,4,FOOD,10814
9885,27,3,WASTEMANAGEMENT,9139
9886,62,2,,4876
9887,18,2,,4877
9888,62,4,,10814
9889,73,2,,4877
9890,81,3,,9139
9891,29,4,FOOD,10814
9892,91,3,,9140
9893,65,3,,9140
9894,12,2,,4878
9895,14,5,,12094
9896,6,2,,4878
9897,80,5,,12094
9898,31,3,HEALTHCARE,9140
9899,24,3,,9141
9900,3,6,,12799
9901,74,3,,9141
9902,18,6,,12799
9903,7,4,,10815
9904,62,6,,12799
9905,65,3,,9141
9906,34,4,,10815
9907,54,3,,9142
9908,79,2,,4879
9909,49,2,,4879
9910,9,2,,4880
9911,89,4,,10815
9912,56,2,,4880
9913,7,5,,12094
9914,3,4,,10815
9915,24,4,,10816
9916,8,2,,4881
9917,31,2,,4881
9918,75,4,,10816
9919,29,3,,9142
9920,52,2,,4882
9921,88,2,,4882
9922,68,2,,4883
9923,69,2,,4883
9924,14,4,,10816
9925,84,3,,9142
9926,1,2,,4884
9927,8,3,,9143
9928,11,1,,1005
9929,54,2,,4884
9930,44,5,,12094
9931,18,1,WASTEMANAGEMENT,1006
9932,15,6,,12800
9933,48,2,,4885
9934,12,2,,4885
9935,71,4,,10816
9936,70,3,,9143
9937,17,1,,1007
9938,9,5,,12095
9939,8,2,,4886
9940,47,2,,4886
9941,15,4,,10817
9942,76,2,,4887
9943,15,1,,1008
9944,78,2,,4887
9945,31,6,ART,12800
9946,79,1,,1009
9947,91,2,,4888
9948,15,2,,4888
9949,19,4,WASTEMANAGEMENT,10817
9950,20,2,HEALTHCARE,4889
9951,44,2,,4889
9952,50,4,,10817
9953,28,4,,10817
9954,66,5,,12095
9955,4,4,,10818
9956,47,2,,4890
9957,68,4,,10818
9958,22,2,FOOD,4890
9959,75,2,,4891
9960,1,5,,12095
9961,35,4,,10818
9962,54,4,,10818
9963,51,2,,4891
9964,39,5,,12095
9965,43,2,,4892
9966,77,1,,1010
9967,32,4,,10819
9968,30,5,FOOD,12095
9969,2,3,,9143
9970,93,5,,12096
9971,74,2,,4892
9972,20,4,,10819
9973,63,3,,9144
9974,37,2,FOOD,4893
9975,84,1,,1011
9976,97,4,,10819
9977,9,2,,4893
9978,71,2,,4894
9979,55,1,,1012
9980,29,1,,1013
9981,33,3,,9144
9982,59,2,,4894
9983,18,6,ART,12800
9984,43,2,,4895
9985,9,5,,12096
9986,84,4,,10819
9987,6,6,,12800
9988,36,4,,10820
9989,61,5,HEALTHCARE,12096
9990,5,3,,9144
9991,45,5,,12096
9992,24,2,,4895
9993,22,6,,12800
9994,46,2,,4896
9995,21,2,,4896
9996,84,2,,4897
9997,13,5,,12096
9998,18,3,WASTEMANAGEMENT,9145
9999,79,1,,1014
10000,63,2,,4897
10001,26,2,,4898
10002,81,2,,4898
10003,47,6,FOOD,12800
10004,20,2,,4899
10005,42,6,,12801
10006,72,3,,9145
10007,21,1,HEALTHCARE,1015
10008,1,3,,9145
10009,29,3,,9146
10010,53,5,OTHER,12097
10011,38,2,,4899
10012,48,4,,10820
10013,83,3,,9146
10014,13,2,,4900
10015,71,6,,12801
10016,5,1,,1016
10017,50,1,HEALTHCARE,1017
10018,49,5,,12097
10019,24,4,,10820
10020,54,2,HEALTHCARE,4900
10021,51,4,FINANCEINSURANCE,10820
10022,32,1,FOOD,1018
10023,66,1,,1019
10024,61,4,FOOD,10821
10025,74,3,,9146
10026,6,2,,4901
10027,43,5,,12097
10028,2,2,,4901
10029,12,2,,4902
10030,30,4,,10821
10031,14,2,,4902
10032,18,5,,12097
10033,89,1,,1020
10034,21,2,,4903
10035,82,3,,9147
10036,31,4,,10821
10037,53,3,,9147
10038,55,2,HEALTHCARE,4903
10039,21,2,,4904
10040,65,1,FOOD,1021
10041,54,3,FOOD,9147
10042,29,1,,1022
10043,18,4,,10821
10044,53,2,,4904
10045,58,5,,12097
10046,64,4,,10822
10047,27,2,FOOD,4905
10048,54,6,FOOD,12801
10049,32,3,,9148
10050,3,3,,9148
10051,4,4,,10822
10052,7,6,,12801
10053,29,3,,9148
10054,17,3,,9149
10055,58,5,,12098
10056,57,4,,10822
10057,71,6,,12801
10058,16,2,,4905
10059,1,3,,9149
10060,54,5,FINANCEINSURANCE,12098
10061,34,5,,12098
10062,65,1,HEALTHCARE,1023
10063,68,6,,12801
10064,56,2,,4906
10065,56,1,FINANCEINSURANCE,1024
10066,63,3,HEALTHCARE,9149
10067,1,2,,4906
10068,16,2,,4907
10069,51,5,,12098
10070,17,5,,12098
10071,49,2,,4907
10072,35,2,,4908
10073,36,6,,12802
10074,13,5,,12099
10075,68,4,,10822
10076,8,5,,12099
10077,33,3,,9150
10078,18,6,,12802
10079,16,2,,4908
10080,69,2,,4909
10081,34,4,FOOD,10823
10082,64,3,,9150
10083,5,1,,1025
10084,77,2,,4909
10085,0,2,,4910
10086,35,3,REALESTATERENTAL,9150
10087,46,3,WASTEMANAGEMENT,9151
10088,1,2,,4910
10089,14,5,,12099
10090,36,4,,10823
10091,85,4,,10823
10092,2,4,,10823
10093,69,2,,4911
10094,10,3,,9151
10095,61,2,,4911
10096,28,6,WASTEMANAGEMENT,12802
10097,68,3,,9151
10098,24,3,,9152
10099,58,1,,1026
10100,55,4,,10824
10101,2,4,,10824
10102,11,2,,4912
10103,19,3,,9152
10104,76,1,,1027
10105,19,3,,9152
10106,20,4,,10824
10107,45,4,,10824
10108,47,4,,10825
10109,49,2,,4912
10110,1,2,,4913
10111,26,2,,4913
10112,42,4,HEALTHCARE,10825
10113,58,1,WASTEMANAGEMENT,1028
10114,75,4,,10825
10115,36,1,FOOD,1029
10116,46,5,WASTEMANAGEMENT,12099
10117,29,4,,10825
10118,42,6,,12802
10119,17,2,,4914
10120,53,2,HEALTHCARE,4914
10121,13,5,,12099
10122,21,3,,9153
10123,7,5,,12100
10124,40,5,,12100
10125,57,2,,4915
10126,44,4,,10826
10127,4,4,,10826
10128,24,2,,4915
10129,19,4,WASTEMANAGEMENT,10826
10130,58,2,,4916
10131,43,3,HEALTHCARE,9153
10132,10,2,,4916
10133,34,2,,4917
10134,65,3,,9153
10135,62,5,,12100
10136,25,2,HEALTHCARE,4917
10137,56,4,,10826
10138,52,2,,4918
10139,71,2,,4918
10140,62,5,,12100
10141,47,2,FOOD,4919
10142,30,6,,12802
10143,8,2,,4919
10144,88,6,,12802
10145,83,6,,12803
10146,85,1,,1030
10147,63,2,,4920
10148,78,3,,9154
10149,58,4,,10827
10150,87,2,,4920
10151,19,5,,12100
10152,7,2,,4921
10153,8,2,,4921
10154,53,3,,9154
10155,71,2,,4922
10156,78,5,,12101
10157,64,2,,4922
10158,60,2,,4923
10159,94,2,,4923
10160,98,1,,1031
10161,13,3,,9154
10162,24,1,HEALTHCARE,1032
10163,14,2,,4924
10164,19,3,,9155
10165,24,3,,9155
10166,0,2,,4924
10167,7,4,,10827
10168,30,1,,1033
10169,33,3,,9155
10170,58,4,,10827
10171,30,6,HEALTHCARE,12803
10172,6,2,,4925
10173,40,5,,12101
10174,60,1,,1034
10175,58,4,,10827
10176,45,2,,4925
10177,26,4,,10828
10178,8,3,,9156
10179,62,2,HEALTHCARE,4926
10180,4,3,,9156
10181,46,2,,4926
10182,5,2,,4927
10183,78,2,,4927
10184,20,2,HEALTHCARE,4928
10185,0,2,,4928
10186,11,3,,9156
10187,54,2,,4929
10188,21,3,,9157
10189,62,3,,9157
10190,32,2,,4929
10191,25,6,SCIENTIFICTECHNICAL,12803
10192,3,4,,10828
10193,17,4,,10828
10194,31,3,,9157
10195,35,4,,10828
10196,40,4,,10829
10197,57,2,FINANCEINSURANCE,4930
10198,58,3,HEALTHCARE,9158
10199,35,2,,4930
10200,25,3,FOOD,9158
10201,24,5,,12101
10202,58,6,,12803
10203,33,2,FOOD,4931
10204,44,5,HEALTHCARE,12101
10205,58,2,,4931
10206,0,2,,4932
10207,69,3,,9158
10208,93,5,,12101
10209,56,1,,1035
10210,6,3,,9159
10211,32,2,HEALTHCARE,4932
10212,35,5,,12102
10213,73,5,,12102
10214,15,6,,12803
10215,67,6,,12803
10216,32,2,,4933
10217,38,4,,10829
10218,14,2,,4933
10219,37,4,REALESTATERENTAL,10829
10220,8,6,,12804
10221,43,6,WASTEMANAGEMENT,12804
10222,92,4,,10829
10223,62,3,,9159
10224,38,4,,10830
10225,8,6,,12804
10226,63,6,,12804
10227,30,6,,12804
10228,44,2,,4934
10229,63,3,,9159
10230,37,3,,9160
10231,0,6,,12804
10232,65,2,FOOD,4934
10233,62,4,,10830
10234,16,5,,12102
10235,14,4,,10830
10236,10,2,,4935
10237,17,2,,4935
10238,100,1,,1036
10239,60,5,,12102
10240,20,5,,12102
10241,31,4,,10830
10242,67,5,,12103
10243,4,2,,4936
10244,35,1,,1037
10245,50,1,,1038
10246,48,3,,9160
10247,76,2,,4936
10248,36,3,OTHER,9160
10249,33,2,,4937
10250,5,3,,9161
10251,42,2,,4937
10252,37,4,,10831
10253,2,2,,4938
10254,22,3,,9161
10255,91,4,,10831
10256,45,3,,9161
10257,3,4,,10831
10258,21,2,HEALTHCARE,4938
10259,6,3,,9162
10260,17,3,,9162
10261,26,1,,1039
10262,68,2,,4939
10263,45,2,HEALTHCARE,4939
10264,63,6,FOOD,12805
10265,32,2,,4940
10266,29,4,,10831
10267,74,3,,9162
10268,90,4,,10832
10269,11,6,,12805
10270,19,4,,10832
10271,40,2,HEALTHCARE,4940
10272,7,1,,1040
10273,43,4,,10832
10274,79,2,,4941
10275,32,4,,10832
10276,55,6,,12805
10277,52,5,,12103
10278,59,1,,1041
10279,41,1,,1042
10280,1,5,,12103
10281,44,4,,10833
10282,45,4,,10833
10283,19,1,,1043
10284,66,6,,12805
10285,1,2,,4941
10286,37,3,,9163
10287,57,4,HEALTHCARE,10833
10288,9,1,,1044
10289,20,5,HEALTHCARE,12103
10290,50,5,,12103
10291,62,2,WASTEMANAGEMENT,4942
10292,62,5,,12104
10293,78,1,,1045
10294,36,2,,4942
10295,1,1,,1046
10296,57,2,,4943
10297,8,2,,4943
10298,67,1,,1047
10299,48,6,,12805
10300,69,2,,4944
10301,72,2,,4944
10302,27,2,,4945
10303,42,2,,4945
10304,63,5,,12104
10305,79,2,,4946
10306,74,2,,4946
10307,63,3,,9163
10308,25,5,,12104
10309,12,2,,4947
10310,9,5,,12104
10311,16,2,,4947
10312,49,4,,10833
10313,27,4,,10834
10314,1,6,,12805
10315,95,6,,12806
10316,41,5,,12104
10317,23,1,,1048
10318,68,1,,1049
10319,61,2,,4948
10320,76,2,,4948
10321,70,5,,12105
10322,65,1,FINANCEINSURANCE,1050
10323,58,2,,4949
10324,54,2,REALESTATERENTAL,4949
10325,25,3,,9163
10326,48,2,,4950
10327,95,6,,12806
10328,74,3,,9164
10329,50,2,,4950
10330,62,4,,10834
10331,57,2,,4951
10332,15,2,,4951
10333,14,2,,4952
10334,49,2,,4952
10335,14,4,,10834
10336,77,4,,10834
10337,42,6,,12806
10338,61,2,,4953
10339,47,1,,1051
10340,42,2,,4953
10341,90,1,,1052
10342,63,4,,10835
10343,51,1,,1053
10344,57,6,,12806
10345,46,2,,4954
10346,21,4,,10835
10347,9,6,,12806
10348,1,2,,4954
10349,34,1,,1054
10350,35,3,,9164
10351,22,2,,4955
10352,95,3,,9164
10353,85,2,,4955
10354,76,6,,12806
10355,63,3,FOOD,9165
10356,47,2,,4956
10357,59,1,FOOD,1055
10358,47,2,HEALTHCARE,4956
10359,39,3,,9165
10360,34,1,HEALTHCARE,1056
10361,26,5,,12105
10362,21,2,,4957
10363,24,5,,12105
10364,50,5,,12105
10365,16,2,,4957
10366,67,6,,12807
10367,48,2,,4958
10368,31,1,,1057
10369,44,1,,1058
10370,49,2,,4958
10371,78,4,,10835
10372,6,1,,1059
10373,29,3,,9165
10374,90,2,,4959
10375,79,1,,1060
10376,84,6,,12807
10377,29,6,,12807
10378,12,6,,12807
10379,34,3,,9166
10380,49,2,,4959
10381,25,3,,9166
10382,73,2,,4960
10383,27,2,,4960
10384,31,2,FINANCEINSURANCE,4961
10385,73,3,,9166
10386,42,1,,1061
10387,69,3,,9167
10388,53,5,,12105
10389,57,5,FINANCEINSURANCE,12106
10390,68,2,,4961
10391,28,4,,10835
10392,7,2,,4962
10393,100,5,,12106
10394,31,2,HEALTHCARE,4962
10395,50,1,,1062
10396,16,1,,1063
10397,30,6,,12807
10398,62,3,,9167
10399,77,2,,4963
10400,69,6,,12807
10401,47,5,FOOD,12106
10402,80,3,,9167
10403,7,2,,4963
10404,55,2,,4964
10405,4,6,,12808
10406,17,2,,4964
10407,17,4,,10836
10408,20,6,,12808
10409,8,4,,10836
10410,59,4,,10836
10411,56,2,,4965
10412,72,4,,10836
10413,21,2,,4965
10414,92,3,,9168
10415,8,2,,4966
10416,37,1,,1064
10417,74,1,,1065
10418,62,1,,1066
10419,28,2,,4966
10420,33,6,HEALTHCARE,12808
10421,7,3,,9168
10422,13,2,,4967
10423,6,1,,1067
10424,75,4,,10837
10425,9,3,,9168
10426,12,4,,10837
10427,38,1,,1068
10428,13,4,,10837
10429,26,2,,4967
10430,26,2,,4968
10431,48,2,,4968
10432,15,4,,10837
10433,46,2,FOOD,4969
10434,3,3,,9169
10435,35,4,,10838
10436,65,6,,12808
10437,38,4,,10838
10438,66,2,,4969
10439,52,2,,4970
10440,91,2,,4970
10441,17,2,,4971
10442,34,2,,4971
10443,48,2,,4972
10444,38,3,,9169
10445,56,5,HEALTHCARE,12106
10446,56,2,WASTEMANAGEMENT,4972
10447,58,3,,9169
10448,67,6,,12808
10449,77,3,,9170
10450,19,2,,4973
10451,21,5,HEALTHCARE,12106
10452,52,3,WASTEMANAGEMENT,9170
10453,78,5,,12107
10454,71,5,,12107
10455,69,3,,9170
10456,26,4,,10838
10457,41,3,,9171
10458,47,2,,4973
10459,34,1,,1069
10460,47,2,HEALTHCARE,4974
10461,3,5,,12107
10462,54,3,,9171
10463,63,6,,12808
10464,31,3,,9171
10465,12,3,,9172
10466,39,4,,10838
10467,69,5,,12107
10468,43,2,WASTEMANAGEMENT,4974
10469,43,4,,10839
10470,52,5,FINANCEINSURANCE,12107
10471,61,2,,4975
10472,23,5,FOOD,12108
10473,3,2,,4975
10474,64,2,,4976
10475,21,1,,1070
10476,74,2,,4976
10477,36,2,,4977
10478,45,4,FOOD,10839
10479,59,5,,12108
10480,67,2,,4977
10481,41,3,,9172
10482,33,5,,12108
10483,16,2,,4978
10484,33,1,,1071
10485,0,5,,12108
10486,33,3,,9172
10487,45,3,,9173
10488,69,2,,4978
10489,26,2,,4979
10490,69,3,,9173
10491,77,6,,12809
10492,50,5,WASTEMANAGEMENT,12108
10493,13,4,,10839
10494,39,3,,9173
10495,42,2,,4979
10496,10,4,,10839
10497,60,2,,4980
10498,35,2,,4980
10499,19,5,,12109
10500,61,5,,12109
10501,100,1,,1072
10502,53,2,,4981
10503,49,5,,12109
10504,30,2,,4981
10505,58,4,,10840
10506,58,2,,4982
10507,51,2,,4982
10508,18,4,,10840
10509,68,1,,1073
10510,61,2,,4983
10511,38,2,HEALTHCARE,4983
10512,16,3,,9174
10513,59,2,HEALTHCARE,4984
10514,44,1,,1074
10515,51,2,,4984
10516,25,3,,9174
10517,7,2,,4985
10518,10,2,,4985
10519,47,2,,4986
10520,29,4,,10840
10521,53,2,,4986
10522,57,5,ART,12109
10523,37,2,,4987
10524,22,2,,4987
10525,28,4,WASTEMANAGEMENT,10840
10526,70,2,,4988
10527,81,6,,12809
10528,68,6,,12809
10529,16,4,,10841
10530,15,5,,12109
10531,50,1,,1075
10532,49,5,FINANCEINSURANCE,12110
10533,49,2,,4988
10534,4,1,,1076
10535,69,3,,9174
10536,69,1,,1077
10537,26,4,,10841
10538,46,4,HEALTHCARE,10841
10539,3,2,,4989
10540,51,4,,10841
10541,14,2,,4989
10542,51,6,,12809
10543,74,4,,10842
10544,79,4,,10842
10545,33,3,FOOD,9175
10546,99,4,,10842
10547,38,3,,9175
10548,53,2,,4990
10549,35,3,,9175
10550,3,3,,9176
10551,57,6,HEALTHCARE,12809
10552,56,2,FOOD,4990
10553,1,5,,12110
10554,47,2,,4991
10555,74,3,,9176
10556,67,2,,4991
10557,52,4,,10842
10558,51,2,,4992
10559,32,2,WASTEMANAGEMENT,4992
10560,64,4,FOOD,10843
10561,41,3,,9176
10562,23,3,,9177
10563,27,4,,10843
10564,38,5,,12110
10565,65,3,,9177
10566,32,4,,10843
10567,17,4,,10843
10568,56,6,,12809
10569,7,5,,12110
10570,6,1,,1078
10571,51,4,,10844
10572,1,1,,1079
10573,53,5,,12110
10574,41,2,,4993
10575,64,4,HEALTHCARE,10844
10576,75,3,,9177
10577,99,6,,12810
10578,15,5,,12111
10579,97,4,,10844
10580,62,3,WASTEMANAGEMENT,9178
10581,27,5,,12111
10582,44,2,FOOD,4993
10583,47,2,,4994
10584,56,2,,4994
10585,68,2,,4995
10586,41,2,FINANCEINSURANCE,4995
10587,23,4,,10844
10588,6,2,,4996
10589,7,2,,4996
10590,4,2,,4997
10591,36,2,FOOD,4997
10592,66,2,,4998
10593,0,5,,12111
10594,68,4,,10845
10595,28,6,FINANCEINSURANCE,12810
10596,9,2,,4998
10597,11,2,,4999
10598,62,3,WASTEMANAGEMENT,9178
10599,3,2,,4999
10600,27,4,,10845
10601,61,4,,10845
10602,48,5,HEALTHCARE,12111
10603,61,5,,12111
10604,68,5,,12112
10605,44,4,,10845
10606,72,1,,1080
10607,77,2,,5000
10608,75,2,,5000
10609,56,6,,12810
10610,68,6,,12810
10611,13,2,,5001
10612,5,4,,10846
10613,3,1,,1081
10614,62,1,,1082
10615,26,4,,10846
10616,53,2,,5001
10617,50,4,,10846
10618,67,1,,1083
10619,48,2,,5002
10620,35,5,,12112
10621,62,2,,5002
10622,54,4,,10846
10623,35,5,,12112
10624,28,2,FOOD,5003
10625,20,4,,10847
10626,17,2,,5003
10627,40,2,,5004
10628,58,1,,1084
10629,21,2,,5004
10630,13,5,,12112
10631,40,6,,12810
10632,8,2,,5005
10633,57,2,,5005
10634,33,4,REALESTATERENTAL,10847
10635,26,3,,9178
10636,63,6,,12810
10637,77,2,,5006
10638,51,1,,1085
10639,50,3,,9179
10640,65,2,ART,5006
10641,46,4,,10847
10642,15,6,,12811
10643,1,5,,12112
10644,41,2,,5007
10645,40,5,,12113
10646,17,1,,1086
10647,100,3,,9179
10648,31,3,,9179
10649,54,5,,12113
10650,20,4,,10847
10651,47,2,,5007
10652,21,2,,5008
10653,72,5,,12113
10654,60,4,,10848
10655,48,3,,9180
10656,53,2,,5008
10657,30,5,,12113
10658,33,2,,5009
10659,30,4,,10848
10660,12,2,,5009
10661,70,4,,10848
10662,22,3,,9180
10663,1,2,,5010
10664,4,4,,10848
10665,62,2,FOOD,5010
10666,11,5,,12113
10667,6,2,,5011
10668,29,5,WASTEMANAGEMENT,12114
10669,60,6,HEALTHCARE,12811
10670,67,2,,5011
10671,22,6,,12811
10672,6,4,,10849
10673,28,2,,5012
10674,29,6,,12811
10675,6,2,,5012
10676,0,3,,9180
10677,70,2,,5013
10678,27,2,,5013
10679,11,2,,5014
10680,43,6,WASTEMANAGEMENT,12811
10681,45,2,,5014
10682,76,2,,5015
10683,68,1,,1087
10684,43,1,,1088
10685,26,2,FOOD,5015
10686,58,4,,10849
10687,52,3,,9181
10688,48,2,HEALTHCARE,5016
10689,65,4,WASTEMANAGEMENT,10849
10690,55,6,FINANCEINSURANCE,12811
10691,72,2,,5016
10692,18,3,,9181
10693,13,2,,5017
10694,52,4,REALESTATERENTAL,10849
10695,3,3,,9181
10696,56,5,,12114
10697,12,4,,10850
10698,36,2,,5017
10699,1,4,,10850
10700,15,5,,12114
10701,64,3,,9182
10702,67,5,,12114
10703,67,5,,12114
10704,12,2,,5018
10705,39,2,HEALTHCARE,5018
10706,70,5,,12115
10707,54,2,FINANCEINSURANCE,5019
10708,34,2,FOOD,5019
10709,63,5,,12115
10710,4,6,,12812
10711,46,6,SCIENTIFICTECHNICAL,12812
10712,55,2,,5020
10713,19,3,,9182
10714,5,5,,12115
10715,31,6,,12812
10716,34,2,HEALTHCARE,5020
10717,35,2,,5021
10718,29,4,,10850
10719,37,2,,5021
10720,44,3,,9182
10721,1,2,,5022
10722,79,4,,10850
10723,60,5,FOOD,12115
10724,37,2,FOOD,5022
10725,60,4,,10851
10726,4,6,,12812
10727,35,3,,9183
10728,58,6,,12812
10729,56,6,,12812
10730,63,4,,10851
10731,38,4,,10851
10732,5,1,,1089
10733,9,2,,5023
10734,28,6,,12813
10735,66,2,,5023
10736,12,2,,5024
10737,76,6,,12813
10738,59,2,,5024
10739,61,2,,5025
10740,49,4,,10851
10741,75,5,,12115
10742,27,6,FOOD,12813
10743,26,2,FOOD,5025
10744,9,2,,5026
10745,1,4,,10852
10746,68,2,,5026
10747,51,4,HEALTHCARE,10852
10748,36,6,,12813
10749,50,1,,1090
10750,89,2,,5027
10751,53,5,HEALTHCARE,12116
10752,49,2,,5027
10753,32,3,,9183
10754,22,2,,5028
10755,1,2,,5028
10756,4,4,,10852
10757,12,2,,5029
10758,50,6,HEALTHCARE,12813
10759,32,2,HEALTHCARE,5029
10760,51,4,,10852
10761,7,2,,5030
10762,18,6,,12813
10763,16,1,,1091
10764,68,2,,5030
10765,66,6,,12814
10766,82,3,,9183
10767,60,5,,12116
10768,4,2,,5031
10769,77,5,,12116
10770,36,4,,10853
10771,22,2,,5031
10772,6,1,,1092
10773,27,5,,12116
10774,28,2,,5032
10775,19,4,,10853
10776,71,6,,12814
10777,48,2,FOOD,5032
10778,37,3,,9184
10779,0,2,,5033
10780,59,3,,9184
10781,21,4,,10853
10782,54,5,,12116
10783,24,1,,1093
10784,83,2,,5033
10785,99,2,,5034
10786,33,6,,12814
10787,18,5,FOOD,12117
10788,60,4,HEALTHCARE,10853
10789,45,4,,10854
10790,61,1,,1094
10791,97,3,,9184
10792,26,5,,12117
10793,11,5,,12117
10794,59,3,,9185
10795,61,2,,5034
10796,68,6,,12814
10797,46,4,,10854
10798,75,3,,9185
10799,2,1,,1095
10800,43,4,,10854
10801,83,2,,5035
10802,58,4,,10854
10803,59,2,HEALTHCARE,5035
10804,8,2,,5036
10805,69,3,,9185
10806,63,5,,12117
10807,76,4,,10855
10808,9,2,,5036
10809,63,2,FOOD,5037
10810,56,2,,5037
10811,70,4,,10855
10812,91,2,,5038
10813,48,5,,12117
10814,24,2,,5038
10815,5,1,,1096
10816,46,2,,5039
10817,24,2,FOOD,5039
10818,2,2,,5040
10819,60,3,FOOD,9186
10820,60,6,,12814
10821,53,3,HEALTHCARE,9186
10822,72,2,,5040
10823,54,3,,9186
10824,55,3,,9187
10825,2,5,,12118
10826,71,3,,9187
10827,9,2,,5041
10828,60,4,,10855
10829,2,1,,1097
10830,70,2,,5041
10831,64,2,WASTEMANAGEMENT,5042
10832,2,6,,12814
10833,10,2,,5042
10834,53,2,,5043
10835,17,5,,12118
10836,8,4,,10855
10837,77,3,,9187
10838,89,3,,9188
10839,43,3,,9188
10840,45,2,,5043
10841,43,3,,9188
10842,65,3,,9189
10843,54,4,,10856
10844,23,4,,10856
10845,14,5,,12118
10846,45,3,,9189
10847,36,4,,10856
10848,30,2,,5044
10849,31,1,,1098
10850,49,4,,10856
10851,23,2,HEALTHCARE,5044
10852,32,2,WASTEMANAGEMENT,5045
10853,46,5,,12118
10854,57,2,,5045
10855,73,3,,9189
10856,47,3,WASTEMANAGEMENT,9190
10857,54,1,FOOD,1099
10858,58,2,FOOD,5046
10859,45,3,REALESTATERENTAL,9190
10860,65,4,WASTEMANAGEMENT,10857
10861,31,6,,12815
10862,45,5,,12118
10863,36,4,,10857
10864,54,4,,10857
10865,73,4,,10857
10866,69,2,,5046
10867,52,1,,1100
10868,11,2,,5047
10869,53,6,,12815
10870,35,2,,5047
10871,19,4,,10858
10872,58,2,WASTEMANAGEMENT,5048
10873,38,5,,12119
10874,78,2,,5048
10875,9,6,,12815
10876,48,4,,10858
10877,47,2,,5049
10878,68,2,,5049
10879,100,2,,5050
10880,50,3,,9190
10881,44,2,,5050
10882,1,2,,5051
10883,42,6,OTHER,12815
10884,44,2,,5051
10885,18,2,FOOD,5052
10886,61,4,,10858
10887,14,3,,9191
10888,100,1,,1101
10889,39,1,,1102
10890,54,6,,12815
10891,58,3,,9191
10892,75,3,,9191
10893,67,3,,9192
10894,48,3,,9192
10895,48,5,,12119
10896,90,2,,5052
10897,33,6,,12815
10898,51,2,,5053
10899,58,6,,12816
10900,53,4,,10858
10901,65,4,HEALTHCARE,10859
10902,11,2,,5053
10903,98,3,,9192
10904,60,5,,12119
10905,9,3,,9193
10906,28,5,,12119
10907,72,2,,5054
10908,45,2,,5054
10909,66,1,,1103
10910,15,2,,5055
10911,65,2,,5055
10912,44,6,,12816
10913,58,1,HEALTHCARE,1104
10914,68,2,,5056
10915,4,2,,5056
