ID,Age,Household Size,Occupations,Household ID
6137,42,4,FOOD,11314
6138,57,1,Unemployed,942
6139,48,3,FOOD,9688
6140,46,2,FINANCEINSURANCE,5242
6141,59,5,FOOD,12249
6142,12,2,,5242
6143,13,2,,5243
6144,19,2,HEALTHCARE,5243
6145,52,2,HEALTHCARE,5244
6146,38,1,HEALTHCARE,943
6147,19,1,HEALTHCARE,944
6148,25,2,WASTEMANAGEMENT,5244
6149,90,5,,12249
6150,90,4,,11314
6151,16,2,,5245
6152,18,2,HEALTHCARE,5245
6153,3,6,,12601
6154,61,3,ART,9688
6155,3,4,,11314
6156,18,2,FINANCEINSURANCE,5246
6157,56,5,EDUCATION,12250
6158,11,3,,9689
6159,76,3,,9689
6160,54,2,HEALTHCARE,5246
6161,58,5,INFORMATION,12250
6162,75,2,,5247
6163,13,4,,11315
6164,13,3,,9689
6165,11,3,,9690
6166,6,3,,9690
6167,12,4,,11315
6168,99,2,,5247
6169,1,2,,5248
6170,70,5,,12250
6171,19,2,HEALTHCARE,5248
6172,38,4,HEALTHCARE,11315
6173,92,2,,5249
6174,2,4,,11315
6175,46,2,FOOD,5249
6176,12,3,,9690
6177,9,4,,11316
6178,72,1,,945
6179,8,1,,946
6180,20,3,HEALTHCARE,9691
6181,66,1,,947
6182,68,2,,5250
6183,73,3,,9691
6184,23,5,INFORMATION,12250
6185,47,4,HEALTHCARE,11316
6186,10,2,,5250
6187,0,3,,9691
6188,30,3,FOOD,9692
6189,35,2,Unemployed,5251
6190,59,3,FOOD,9692
6191,33,6,Unemployed,12601
6192,23,2,HEALTHCARE,5251
6193,48,4,Unemployed,11316
6194,66,2,,5252
6195,49,4,FINANCEINSURANCE,11316
6196,52,1,Unemployed,948
6197,67,6,,12601
6198,90,3,,9692
6199,36,3,SCIENTIFICTECHNICAL,9693
6200,38,2,INFORMATION,5252
6201,22,5,FOOD,12250
6202,42,3,HEALTHCARE,9693
6203,29,4,FOOD,11317
6204,2,4,,11317
6205,76,2,,5253
6206,75,2,,5253
6207,43,1,HEALTHCARE,949
6208,88,2,,5254
6209,56,1,SCIENTIFICTECHNICAL,950
6210,31,3,Unemployed,9693
6211,51,1,FINANCEINSURANCE,951
6212,49,2,HEALTHCARE,5254
6213,62,4,HEALTHCARE,11317
6214,68,3,,9694
6215,67,1,,952
6216,24,2,FOOD,5255
6217,41,1,FOOD,953
6218,14,1,,954
6219,79,2,,5255
6220,49,6,SCIENTIFICTECHNICAL,12601
6221,98,4,,11317
6222,79,1,,955
6223,17,2,,5256
6224,10,5,,12251
6225,97,2,,5256
6226,50,3,WASTEMANAGEMENT,9694
6227,58,4,HEALTHCARE,11318
6228,8,4,,11318
6229,84,2,,5257
6230,19,2,FOOD,5257
6231,31,1,HEALTHCARE,956
6232,45,2,HEALTHCARE,5258
6233,73,4,,11318
6234,45,2,HEALTHCARE,5258
6235,21,4,HEALTHCARE,11318
6236,74,6,,12602
6237,45,1,OTHER,957
6238,11,5,,12251
6239,18,2,HEALTHCARE,5259
6240,75,1,,958
6241,29,3,HEALTHCARE,9694
6242,57,3,HEALTHCARE,9695
6243,90,5,,12251
6244,5,1,,959
6245,22,1,HEALTHCARE,960
6246,8,2,,5259
6247,71,6,,12602
6248,57,1,HEALTHCARE,961
6249,2,2,,5260
6250,48,3,FOOD,9695
6251,8,6,,12602
6252,66,1,,962
6253,32,1,SCIENTIFICTECHNICAL,963
6254,16,1,,964
6255,52,1,OTHER,965
6256,61,3,HEALTHCARE,9695
6257,10,6,,12602
6258,57,2,FOOD,5260
6259,22,3,HEALTHCARE,9696
6260,62,3,Unemployed,9696
6261,60,2,HEALTHCARE,5261
6262,17,6,,12602
6263,64,4,HEALTHCARE,11319
6264,54,3,FINANCEINSURANCE,9696
6265,31,3,SCIENTIFICTECHNICAL,9697
6266,61,3,INFORMATION,9697
6267,55,4,HEALTHCARE,11319
6268,65,4,HEALTHCARE,11319
6269,67,2,,5261
6270,68,2,,5262
6271,21,4,ART,11319
6272,21,4,HEALTHCARE,11320
6273,67,3,,9697
6274,38,2,HEALTHCARE,5262
6275,33,3,HEALTHCARE,9698
6276,52,3,HEALTHCARE,9698
6277,66,1,,966
6278,88,2,,5263
6279,66,2,,5263
6280,33,6,HEALTHCARE,12602
6281,32,2,FINANCEINSURANCE,5264
6282,62,4,HEALTHCARE,11320
6283,65,4,INFORMATION,11320
6284,32,6,OTHER,12603
6285,44,2,HEALTHCARE,5264
6286,47,3,HEALTHCARE,9698
6287,15,1,,967
6288,13,2,,5265
6289,68,2,,5265
6290,16,3,,9699
6291,53,6,WASTEMANAGEMENT,12603
6292,5,1,,968
6293,64,1,OTHER,969
6294,73,2,,5266
6295,54,2,HEALTHCARE,5266
6296,52,1,FOOD,970
6297,57,3,HEALTHCARE,9699
6298,43,2,FOOD,5267
6299,51,4,OTHER,11320
6300,55,1,HEALTHCARE,971
6301,48,2,OTHER,5267
6302,52,3,WASTEMANAGEMENT,9699
6303,89,1,,972
6304,28,6,HEALTHCARE,12603
6305,66,2,,5268
6306,40,1,HEALTHCARE,973
6307,12,4,,11321
6308,37,3,FINANCEINSURANCE,9700
6309,76,4,,11321
6310,11,4,,11321
6311,47,2,HEALTHCARE,5268
6312,36,3,HEALTHCARE,9700
6313,33,1,HEALTHCARE,974
6314,53,2,HEALTHCARE,5269
6315,8,2,,5269
6316,50,4,OTHER,11321
6317,68,2,,5270
6318,55,4,HEALTHCARE,11322
6319,35,2,HEALTHCARE,5270
6320,19,5,WASTEMANAGEMENT,12251
6321,25,2,WASTEMANAGEMENT,5271
6322,55,1,FOOD,975
6323,42,1,HEALTHCARE,976
6324,70,2,,5271
6325,28,2,FINANCEINSURANCE,5272
6326,47,1,HEALTHCARE,977
6327,62,6,WASTEMANAGEMENT,12603
6328,40,6,UTILITIES,12603
6329,50,1,OTHER,978
6330,64,3,HEALTHCARE,9700
6331,68,2,,5272
6332,4,1,,979
6333,70,4,,11322
6334,63,2,HEALTHCARE,5273
6335,27,2,FINANCEINSURANCE,5273
6336,74,6,,12603
6337,38,1,HEALTHCARE,980
6338,21,4,HEALTHCARE,11322
6339,56,2,INFORMATION,5274
6340,76,2,,5274
6341,1,2,,5275
6342,35,4,HEALTHCARE,11322
6343,79,4,,11323
6344,71,6,,12604
6345,67,2,,5275
6346,36,2,Unemployed,5276
6347,30,3,HEALTHCARE,9701
6348,12,4,,11323
6349,7,1,,981
6350,43,3,HEALTHCARE,9701
6351,48,4,FOOD,11323
6352,6,1,,982
6353,10,2,,5276
6354,39,2,ART,5277
6355,61,1,HEALTHCARE,983
6356,24,2,HEALTHCARE,5277
6357,67,2,,5278
6358,65,3,FOOD,9701
6359,73,2,,5278
6360,43,2,FOOD,5279
6361,35,2,HEALTHCARE,5279
6362,59,4,WASTEMANAGEMENT,11323
6363,17,2,,5280
6364,62,1,HEALTHCARE,984
6365,90,3,,9702
6366,34,2,HEALTHCARE,5280
6367,8,2,,5281
6368,24,3,HEALTHCARE,9702
6369,19,2,HEALTHCARE,5281
6370,7,2,,5282
6371,53,4,HEALTHCARE,11324
6372,51,3,HEALTHCARE,9702
6373,33,2,FINANCEINSURANCE,5282
6374,74,2,,5283
6375,32,3,HEALTHCARE,9703
6376,83,4,,11324
6377,35,3,FOOD,9703
6378,59,2,FOOD,5283
6379,27,1,FOOD,985
6380,41,4,HEALTHCARE,11324
6381,60,3,HEALTHCARE,9703
6382,15,3,,9704
6383,23,2,HEALTHCARE,5284
6384,58,4,FINANCEINSURANCE,11324
6385,19,4,HEALTHCARE,11325
6386,50,2,FOOD,5284
6387,42,2,OTHER,5285
6388,35,2,EDUCATION,5285
6389,50,1,FOOD,986
6390,50,1,HEALTHCARE,987
6391,14,2,,5286
6392,17,3,,9704
6393,37,1,WASTEMANAGEMENT,988
6394,74,3,,9704
6395,63,2,INFORMATION,5286
6396,19,3,HEALTHCARE,9705
6397,40,3,HEALTHCARE,9705
6398,13,3,,9705
6399,4,4,,11325
6400,34,2,HEALTHCARE,5287
6401,23,3,HEALTHCARE,9706
6402,47,1,HEALTHCARE,989
6403,77,2,,5287
6404,29,5,REALESTATERENTAL,12251
6405,19,2,HEALTHCARE,5288
6406,74,2,,5288
6407,2,2,,5289
6408,43,3,HEALTHCARE,9706
6409,74,1,,990
6410,57,2,HEALTHCARE,5289
6411,8,2,,5290
6412,68,2,,5290
6413,91,2,,5291
6414,41,1,HEALTHCARE,991
6415,3,2,,5291
6416,55,2,SCIENTIFICTECHNICAL,5292
6417,40,2,Unemployed,5292
6418,15,2,,5293
6419,52,2,HEALTHCARE,5293
6420,59,3,FOOD,9706
6421,43,1,SCIENTIFICTECHNICAL,992
6422,7,3,,9707
6423,1,2,,5294
6424,54,3,FOOD,9707
6425,56,4,OTHER,11325
6426,27,4,HEALTHCARE,11325
6427,27,2,HEALTHCARE,5294
6428,93,2,,5295
6429,76,2,,5295
6430,54,2,FOOD,5296
6431,61,3,FOOD,9707
6432,4,2,,5296
6433,67,1,,993
6434,58,2,WASTEMANAGEMENT,5297
6435,4,2,,5297
6436,49,1,OTHER,994
6437,91,2,,5298
6438,2,1,,995
6439,29,4,HEALTHCARE,11326
6440,7,6,,12604
6441,2,3,,9708
6442,62,1,HEALTHCARE,996
6443,52,5,Unemployed,12252
6444,39,2,HEALTHCARE,5298
6445,98,3,,9708
6446,1,3,,9708
6447,77,2,,5299
6448,0,6,,12604
6449,68,2,,5299
6450,63,4,HEALTHCARE,11326
6451,41,2,FOOD,5300
6452,10,2,,5300
6453,24,3,FOOD,9709
6454,62,2,HEALTHCARE,5301
6455,56,2,FOOD,5301
6456,7,4,,11326
6457,11,1,,997
6458,51,1,Unemployed,998
6459,37,6,HEALTHCARE,12604
6460,11,6,,12604
6461,56,3,HEALTHCARE,9709
6462,46,2,WASTEMANAGEMENT,5302
6463,32,3,REALESTATERENTAL,9709
6464,76,3,,9710
6465,36,2,HEALTHCARE,5302
6466,69,2,,5303
6467,80,2,,5303
6468,50,2,HEALTHCARE,5304
6469,59,1,FINANCEINSURANCE,999
6470,91,4,,11326
6471,13,1,,1000
6472,31,5,FOOD,12252
6473,8,4,,11327
6474,24,3,SCIENTIFICTECHNICAL,9710
6475,14,3,,9710
6476,1,3,,9711
6477,9,3,,9711
6478,79,2,,5304
6479,3,4,,11327
6480,33,2,HEALTHCARE,5305
6481,68,2,,5305
6482,41,1,HEALTHCARE,1001
6483,69,2,,5306
6484,44,4,HEALTHCARE,11327
6485,2,5,,12252
6486,78,2,,5306
6487,56,2,FOOD,5307
6488,90,3,,9711
6489,64,3,HEALTHCARE,9712
6490,1,2,,5307
6491,68,1,,1002
6492,26,5,FOOD,12252
6493,12,5,,12252
6494,25,1,REALESTATERENTAL,1003
6495,4,3,,9712
6496,64,2,INFORMATION,5308
6497,11,2,,5308
6498,1,2,,5309
6499,51,1,FINANCEINSURANCE,1004
6500,7,2,,5309
6501,40,2,HEALTHCARE,5310
6502,97,3,,9712
6503,42,1,HEALTHCARE,1005
6504,31,4,FINANCEINSURANCE,11327
6505,8,1,,1006
6506,50,2,HEALTHCARE,5310
6507,78,2,,5311
6508,100,5,,12253
6509,9,2,,5311
6510,26,2,HEALTHCARE,5312
6511,70,2,,5312
6512,80,1,,1007
6513,29,2,HEALTHCARE,5313
6514,51,5,HEALTHCARE,12253
6515,9,3,,9713
6516,1,2,,5313
6517,31,2,Unemployed,5314
6518,51,2,HEALTHCARE,5314
6519,69,2,,5315
6520,28,3,HEALTHCARE,9713
6521,67,2,,5315
6522,72,4,,11328
6523,40,5,INFORMATION,12253
6524,98,3,,9713
6525,91,2,,5316
6526,11,1,,1008
6527,69,1,,1009
6528,51,2,HEALTHCARE,5316
6529,42,2,OTHER,5317
6530,50,2,INFORMATION,5317
6531,75,2,,5318
6532,41,2,OTHER,5318
6533,21,4,FOOD,11328
6534,69,2,,5319
6535,80,2,,5319
6536,17,5,,12253
6537,47,3,HEALTHCARE,9714
6538,9,4,,11328
6539,48,3,HEALTHCARE,9714
6540,44,2,HEALTHCARE,5320
6541,63,3,HEALTHCARE,9714
6542,47,1,HEALTHCARE,1010
6543,5,2,,5320
6544,69,3,,9715
6545,76,3,,9715
6546,87,3,,9715
6547,14,2,,5321
6548,17,4,,11328
6549,49,5,HEALTHCARE,12253
6550,37,2,HEALTHCARE,5321
6551,51,2,INFORMATION,5322
6552,20,4,FOOD,11329
6553,40,6,Unemployed,12604
6554,75,3,,9716
6555,35,5,HEALTHCARE,12254
6556,58,4,HEALTHCARE,11329
6557,26,1,HEALTHCARE,1011
6558,22,2,FOOD,5322
6559,37,1,HEALTHCARE,1012
6560,74,2,,5323
6561,62,2,HEALTHCARE,5323
6562,60,5,HEALTHCARE,12254
6563,46,2,UTILITIES,5324
6564,25,4,FOOD,11329
6565,29,2,HEALTHCARE,5324
6566,91,3,,9716
6567,5,4,,11329
6568,57,2,HEALTHCARE,5325
6569,58,2,HEALTHCARE,5325
6570,19,2,HEALTHCARE,5326
6571,53,4,REALESTATERENTAL,11330
6572,51,1,FOOD,1013
6573,54,2,HEALTHCARE,5326
6574,23,3,WASTEMANAGEMENT,9716
6575,53,4,INFORMATION,11330
6576,67,2,,5327
6577,71,6,,12605
6578,37,2,UTILITIES,5327
6579,29,2,HEALTHCARE,5328
6580,96,4,,11330
6581,68,1,,1014
6582,52,1,Unemployed,1015
6583,38,2,FOOD,5328
6584,43,2,FOOD,5329
6585,43,1,FOOD,1016
6586,63,3,OTHER,9717
6587,30,5,HEALTHCARE,12254
6588,86,5,,12254
6589,12,1,,1017
6590,73,3,,9717
6591,93,3,,9717
6592,67,1,,1018
6593,71,2,,5329
6594,42,2,HEALTHCARE,5330
6595,80,2,,5330
6596,5,3,,9718
6597,79,5,,12254
6598,54,2,HEALTHCARE,5331
6599,12,4,,11330
6600,14,2,,5331
6601,28,2,HEALTHCARE,5332
6602,46,1,OTHER,1019
6603,52,2,HEALTHCARE,5332
6604,27,6,OTHER,12605
6605,61,2,HEALTHCARE,5333
6606,73,2,,5333
6607,68,1,,1020
6608,46,2,HEALTHCARE,5334
6609,47,5,Unemployed,12255
6610,31,4,HEALTHCARE,11331
6611,62,2,HEALTHCARE,5334
6612,60,1,FOOD,1021
6613,27,1,UTILITIES,1022
6614,59,5,HEALTHCARE,12255
6615,7,4,,11331
6616,56,2,HEALTHCARE,5335
6617,17,2,,5335
6618,45,4,INFORMATION,11331
6619,32,2,HEALTHCARE,5336
6620,54,2,Unemployed,5336
6621,23,5,HEALTHCARE,12255
6622,51,1,FOOD,1023
6623,65,3,HEALTHCARE,9718
6624,67,2,,5337
6625,66,2,,5337
6626,45,3,FOOD,9718
6627,8,2,,5338
6628,20,3,HEALTHCARE,9719
6629,42,2,HEALTHCARE,5338
6630,68,4,,11331
6631,25,2,SCIENTIFICTECHNICAL,5339
6632,37,2,HEALTHCARE,5339
6633,60,2,HEALTHCARE,5340
6634,63,2,HEALTHCARE,5340
6635,81,2,,5341
6636,51,1,HEALTHCARE,1024
6637,61,3,HEALTHCARE,9719
6638,28,4,FINANCEINSURANCE,11332
6639,68,3,,9719
6640,13,6,,12605
6641,98,2,,5341
6642,27,2,HEALTHCARE,5342
6643,11,2,,5342
6644,48,2,WASTEMANAGEMENT,5343
6645,37,3,FOOD,9720
6646,44,2,FOOD,5343
6647,47,2,HEALTHCARE,5344
6648,33,2,FOOD,5344
6649,47,3,HEALTHCARE,9720
6650,59,3,HEALTHCARE,9720
6651,59,1,HEALTHCARE,1025
6652,49,4,FINANCEINSURANCE,11332
6653,23,3,HEALTHCARE,9721
6654,61,2,INFORMATION,5345
6655,19,3,HEALTHCARE,9721
6656,48,5,HEALTHCARE,12255
6657,67,3,,9721
6658,61,3,Unemployed,9722
6659,69,2,,5345
6660,53,1,HEALTHCARE,1026
6661,67,1,,1027
6662,13,3,,9722
6663,58,3,HEALTHCARE,9722
6664,21,1,HEALTHCARE,1028
6665,71,2,,5346
6666,67,3,,9723
6667,65,2,FOOD,5346
6668,57,2,WASTEMANAGEMENT,5347
6669,59,3,HEALTHCARE,9723
6670,14,3,,9723
6671,50,2,ART,5347
6672,19,3,Unemployed,9724
6673,3,2,,5348
6674,65,4,WASTEMANAGEMENT,11332
6675,55,4,WASTEMANAGEMENT,11332
6676,2,3,,9724
6677,16,2,,5348
6678,57,2,FOOD,5349
6679,66,4,,11333
6680,21,3,FOOD,9724
6681,69,1,,1029
6682,18,6,HEALTHCARE,12605
6683,11,2,,5349
6684,23,3,REALESTATERENTAL,9725
6685,10,4,,11333
6686,61,2,FINANCEINSURANCE,5350
6687,21,5,HEALTHCARE,12255
6688,8,2,,5350
6689,10,1,,1030
6690,10,2,,5351
6691,75,2,,5351
6692,41,3,HEALTHCARE,9725
6693,69,4,,11333
6694,76,4,,11333
6695,89,6,,12605
6696,30,4,FOOD,11334
6697,3,4,,11334
6698,44,2,HEALTHCARE,5352
6699,28,3,HEALTHCARE,9725
6700,8,6,,12605
6701,6,5,,12256
6702,62,1,HEALTHCARE,1031
6703,7,1,,1032
6704,96,2,,5352
6705,37,2,HEALTHCARE,5353
6706,0,1,,1033
6707,40,3,HEALTHCARE,9726
6708,4,2,,5353
6709,6,1,,1034
6710,71,6,,12606
6711,65,6,OTHER,12606
6712,52,3,HEALTHCARE,9726
6713,91,1,,1035
6714,30,2,HEALTHCARE,5354
6715,66,3,,9726
6716,62,6,REALESTATERENTAL,12606
6717,37,2,FOOD,5354
6718,55,3,OTHER,9727
6719,20,2,EDUCATION,5355
6720,98,3,,9727
6721,32,1,Unemployed,1036
6722,60,6,HEALTHCARE,12606
6723,71,2,,5355
6724,52,1,FOOD,1037
6725,40,2,HEALTHCARE,5356
6726,55,4,FINANCEINSURANCE,11334
6727,95,3,,9727
6728,54,1,REALESTATERENTAL,1038
6729,19,4,HEALTHCARE,11334
6730,28,3,HEALTHCARE,9728
6731,67,3,,9728
6732,80,3,,9728
6733,34,3,FINANCEINSURANCE,9729
6734,58,2,FINANCEINSURANCE,5356
6735,87,1,,1039
6736,9,3,,9729
6737,17,4,,11335
6738,9,4,,11335
6739,58,5,HEALTHCARE,12256
6740,67,4,,11335
6741,65,6,HEALTHCARE,12606
6742,33,4,FOOD,11335
6743,65,5,HEALTHCARE,12256
6744,73,1,,1040
6745,16,2,,5357
6746,62,4,FOOD,11336
6747,87,2,,5357
6748,28,3,HEALTHCARE,9729
6749,78,2,,5358
6750,53,2,SCIENTIFICTECHNICAL,5358
6751,44,5,HEALTHCARE,12256
6752,15,3,,9730
6753,34,2,SCIENTIFICTECHNICAL,5359
6754,38,3,OTHER,9730
6755,18,4,HEALTHCARE,11336
6756,63,2,INFORMATION,5359
6757,57,4,FOOD,11336
6758,42,4,HEALTHCARE,11336
6759,30,2,SCIENTIFICTECHNICAL,5360
6760,7,4,,11337
6761,3,2,,5360
6762,47,5,INFORMATION,12256
6763,31,3,OTHER,9730
6764,37,1,SCIENTIFICTECHNICAL,1041
6765,32,2,SCIENTIFICTECHNICAL,5361
6766,25,1,HEALTHCARE,1042
6767,20,3,OTHER,9731
6768,61,3,FOOD,9731
6769,64,1,FOOD,1043
6770,79,6,,12606
6771,28,2,OTHER,5361
6772,27,2,HEALTHCARE,5362
6773,30,3,FOOD,9731
6774,51,1,FOOD,1044
6775,48,1,UTILITIES,1045
6776,27,5,HEALTHCARE,12257
6777,51,4,INFORMATION,11337
6778,44,3,HEALTHCARE,9732
6779,55,2,HEALTHCARE,5362
6780,42,6,Unemployed,12607
6781,11,4,,11337
6782,1,2,,5363
6783,6,4,,11337
6784,77,2,,5363
6785,33,2,HEALTHCARE,5364
6786,17,2,,5364
6787,21,4,FOOD,11338
6788,17,2,,5365
6789,75,2,,5365
6790,42,2,FOOD,5366
6791,50,3,HEALTHCARE,9732
6792,19,4,HEALTHCARE,11338
6793,33,4,HEALTHCARE,11338
6794,6,4,,11338
6795,6,2,,5366
6796,7,2,,5367
6797,26,2,HEALTHCARE,5367
6798,13,1,,1046
6799,13,2,,5368
6800,77,4,,11339
6801,24,2,FINANCEINSURANCE,5368
6802,78,1,,1047
6803,28,2,HEALTHCARE,5369
6804,22,2,HEALTHCARE,5369
6805,71,1,,1048
6806,25,5,HEALTHCARE,12257
6807,46,1,HEALTHCARE,1049
6808,45,1,Unemployed,1050
6809,0,3,,9732
6810,49,4,WASTEMANAGEMENT,11339
6811,33,1,HEALTHCARE,1051
6812,11,5,,12257
6813,63,2,HEALTHCARE,5370
6814,42,1,HEALTHCARE,1052
6815,25,2,HEALTHCARE,5370
6816,32,4,HEALTHCARE,11339
6817,90,2,,5371
6818,51,3,FOOD,9733
6819,22,3,OTHER,9733
6820,46,2,HEALTHCARE,5371
6821,44,3,HEALTHCARE,9733
6822,57,4,Unemployed,11339
6823,4,1,,1053
6824,51,4,FOOD,11340
6825,45,2,WASTEMANAGEMENT,5372
6826,54,2,HEALTHCARE,5372
6827,3,2,,5373
6828,41,2,HEALTHCARE,5373
6829,35,2,OTHER,5374
6830,60,4,Unemployed,11340
6831,43,2,SCIENTIFICTECHNICAL,5374
6832,35,4,HEALTHCARE,11340
6833,50,2,HEALTHCARE,5375
6834,31,3,WASTEMANAGEMENT,9734
6835,22,2,UTILITIES,5375
6836,58,3,HEALTHCARE,9734
6837,28,3,HEALTHCARE,9734
6838,97,2,,5376
6839,61,6,HEALTHCARE,12607
6840,20,2,HEALTHCARE,5376
6841,1,2,,5377
6842,14,3,,9735
6843,9,2,,5377
6844,10,5,,12257
6845,59,2,Unemployed,5378
6846,15,1,,1054
6847,12,1,,1055
6848,41,1,OTHER,1056
6849,52,4,ART,11340
6850,60,2,HEALTHCARE,5378
6851,14,2,,5379
6852,14,1,,1057
6853,75,2,,5379
6854,41,2,HEALTHCARE,5380
6855,26,4,FOOD,11341
6856,10,2,,5380
6857,1,4,,11341
6858,18,2,FOOD,5381
6859,44,1,FOOD,1058
6860,69,4,,11341
6861,58,1,HEALTHCARE,1059
6862,10,3,,9735
6863,69,2,,5381
6864,47,1,HEALTHCARE,1060
6865,24,4,FOOD,11341
6866,80,6,,12607
6867,54,4,HEALTHCARE,11342
6868,52,3,UTILITIES,9735
6869,23,2,HEALTHCARE,5382
6870,55,2,HEALTHCARE,5382
6871,16,4,,11342
6872,32,2,HEALTHCARE,5383
6873,54,2,HEALTHCARE,5383
6874,79,2,,5384
6875,15,2,,5384
6876,47,3,HEALTHCARE,9736
6877,62,1,HEALTHCARE,1061
6878,31,4,HEALTHCARE,11342
6879,34,2,HEALTHCARE,5385
6880,33,3,SCIENTIFICTECHNICAL,9736
6881,53,4,UTILITIES,11342
6882,35,2,HEALTHCARE,5385
6883,50,2,HEALTHCARE,5386
6884,33,2,HEALTHCARE,5386
6885,66,6,,12607
6886,64,5,HEALTHCARE,12257
6887,14,4,,11343
6888,70,3,,9736
6889,7,3,,9737
6890,16,1,,1062
6891,30,4,HEALTHCARE,11343
6892,19,4,HEALTHCARE,11343
6893,74,3,,9737
6894,50,2,WASTEMANAGEMENT,5387
6895,22,2,HEALTHCARE,5387
6896,61,6,FOOD,12607
6897,74,2,,5388
6898,69,3,,9737
6899,78,5,,12258
6900,68,2,,5388
6901,22,4,HEALTHCARE,11343
6902,31,2,HEALTHCARE,5389
6903,88,3,,9738
6904,70,2,,5389
6905,54,2,HEALTHCARE,5390
6906,5,2,,5390
6907,46,2,WASTEMANAGEMENT,5391
6908,64,2,Unemployed,5391
6909,58,5,HEALTHCARE,12258
6910,94,4,,11344
6911,61,3,Unemployed,9738
6912,6,2,,5392
6913,29,2,FOOD,5392
6914,66,3,,9738
6915,15,2,,5393
6916,35,2,FOOD,5393
6917,98,1,,1063
6918,81,2,,5394
6919,68,3,,9739
6920,52,2,Unemployed,5394
6921,67,4,,11344
6922,61,3,HEALTHCARE,9739
6923,66,5,,12258
6924,11,5,,12258
6925,51,2,FOOD,5395
6926,58,4,FOOD,11344
6927,48,3,HEALTHCARE,9739
6928,80,1,,1064
6929,8,2,,5395
6930,78,2,,5396
6931,46,4,FINANCEINSURANCE,11344
6932,42,2,HEALTHCARE,5396
6933,71,5,,12258
6934,16,3,,9740
6935,52,2,Unemployed,5397
6936,48,2,FOOD,5397
6937,6,6,,12607
6938,25,3,HEALTHCARE,9740
6939,55,2,HEALTHCARE,5398
6940,35,5,HEALTHCARE,12259
6941,88,1,,1065
6942,68,3,,9740
6943,17,3,,9741
6944,52,3,SCIENTIFICTECHNICAL,9741
6945,45,3,SCIENTIFICTECHNICAL,9741
6946,0,4,,11345
6947,79,4,,11345
6948,57,5,HEALTHCARE,12259
6949,53,1,HEALTHCARE,1066
6950,93,4,,11345
6951,60,2,OTHER,5398
6952,24,1,HEALTHCARE,1067
6953,62,4,HEALTHCARE,11345
6954,4,6,,12608
6955,6,2,,5399
6956,40,2,HEALTHCARE,5399
6957,62,2,FOOD,5400
6958,99,2,,5400
6959,54,3,HEALTHCARE,9742
6960,7,2,,5401
6961,27,4,HEALTHCARE,11346
6962,0,3,,9742
6963,43,2,HEALTHCARE,5401
6964,61,2,HEALTHCARE,5402
6965,95,3,,9742
6966,5,2,,5402
6967,87,4,,11346
6968,58,1,HEALTHCARE,1068
6969,37,6,HEALTHCARE,12608
6970,75,2,,5403
6971,4,2,,5403
6972,57,4,FOOD,11346
6973,100,3,,9743
6974,25,2,FOOD,5404
6975,58,2,FOOD,5404
6976,24,4,SCIENTIFICTECHNICAL,11346
6977,68,3,,9743
6978,28,2,HEALTHCARE,5405
6979,62,2,WASTEMANAGEMENT,5405
6980,16,2,,5406
6981,78,3,,9743
6982,0,2,,5406
6983,36,3,WASTEMANAGEMENT,9744
6984,55,3,WASTEMANAGEMENT,9744
6985,70,1,,1069
6986,55,2,HEALTHCARE,5407
6987,12,3,,9744
6988,79,2,,5407
6989,16,1,,1070
6990,46,4,OTHER,11347
6991,95,2,,5408
6992,62,3,OTHER,9745
6993,41,6,HEALTHCARE,12608
6994,0,1,,1071
6995,31,2,WASTEMANAGEMENT,5408
6996,5,4,,11347
6997,31,1,FOOD,1072
6998,61,1,INFORMATION,1073
6999,45,3,HEALTHCARE,9745
7000,52,6,SCIENTIFICTECHNICAL,12608
7001,36,1,FOOD,1074
7002,56,6,OTHER,12608
7003,42,2,HEALTHCARE,5409
7004,53,4,HEALTHCARE,11347
7005,13,2,,5409
7006,79,4,,11347
7007,60,3,HEALTHCARE,9745
7008,21,4,OTHER,11348
7009,57,1,HEALTHCARE,1075
7010,56,2,EDUCATION,5410
7011,63,3,HEALTHCARE,9746
7012,43,1,WASTEMANAGEMENT,1076
7013,68,6,,12608
7014,70,2,,5410
7015,42,2,INFORMATION,5411
7016,11,5,,12259
7017,55,2,HEALTHCARE,5411
7018,50,6,HEALTHCARE,12609
7019,58,2,SCIENTIFICTECHNICAL,5412
7020,57,2,HEALTHCARE,5412
7021,71,5,,12259
7022,70,2,,5413
7023,79,2,,5413
7024,64,3,HEALTHCARE,9746
7025,39,1,HEALTHCARE,1077
7026,36,5,HEALTHCARE,12259
7027,66,3,,9746
7028,31,2,OTHER,5414
7029,56,5,FOOD,12260
7030,44,6,HEALTHCARE,12609
7031,42,2,HEALTHCARE,5414
7032,75,4,,11348
7033,15,3,,9747
7034,40,1,INFORMATION,1078
7035,53,1,REALESTATERENTAL,1079
7036,65,2,OTHER,5415
7037,50,2,HEALTHCARE,5415
7038,60,2,HEALTHCARE,5416
7039,78,3,,9747
7040,2,2,,5416
7041,65,4,HEALTHCARE,11348
7042,15,2,,5417
7043,16,1,,1080
7044,67,2,,5417
7045,25,5,FOOD,12260
7046,10,5,,12260
7047,46,4,HEALTHCARE,11348
7048,23,4,FINANCEINSURANCE,11349
7049,23,3,FINANCEINSURANCE,9747
7050,34,1,UTILITIES,1081
7051,91,2,,5418
