ID,Age,Household Size,Occupations,Household ID
996,3,2,,1279
997,44,5,FINANCEINSURANCE,3081
998,28,2,OTHER,1279
999,50,2,SCIENTIFICTECHNICAL,1280
1000,26,2,FINANCEINSURANCE,1280
1001,44,3,FOOD,2618
1002,55,3,Unemployed,2619
1003,19,3,FOOD,2619
1004,28,2,HEALTHCARE,1281
1005,69,1,,147
1006,1,4,,2907
1007,98,2,,1281
1008,11,2,,1282
1009,17,1,,148
1010,76,6,,3208
1011,50,2,FINANCEINSURANCE,1282
1012,45,2,HEALTHCARE,1283
1013,61,2,FOOD,1283
1014,53,2,HEALTHCARE,1284
1015,59,3,FOOD,2619
1016,46,3,SCIENTIFICTECHNICAL,2620
1017,1,2,,1284
1018,24,1,FOOD,149
1019,65,3,FINANCEINSURANCE,2620
1020,52,2,FOOD,1285
1021,17,4,,2908
1022,71,3,,2620
1023,30,1,HEALTHCARE,150
1024,4,1,,151
1025,49,2,FOOD,1285
1026,80,3,,2621
1027,28,2,FOOD,1286
1028,49,3,FOOD,2621
1029,49,2,FOOD,1286
1030,92,2,,1287
1031,69,4,,2908
1032,52,1,FOOD,152
1033,11,5,,3082
1034,28,2,FOOD,1287
1035,26,6,FOOD,3208
1036,68,2,,1288
1037,71,2,,1288
1038,99,1,,153
1039,9,2,,1289
1040,65,2,FINANCEINSURANCE,1289
1041,41,1,SCIENTIFICTECHNICAL,154
1042,75,3,,2621
1043,71,2,,1290
1044,52,1,OTHER,155
1045,24,4,FOOD,2908
1046,38,2,OTHER,1290
1047,20,2,FOOD,1291
1048,35,2,HEALTHCARE,1291
1049,44,3,Unemployed,2622
1050,49,2,HEALTHCARE,1292
1051,66,2,,1292
1052,39,3,HEALTHCARE,2622
1053,66,2,,1293
1054,78,4,,2908
1055,75,2,,1293
1056,22,4,FOOD,2909
1057,32,2,FOOD,1294
1058,60,5,SCIENTIFICTECHNICAL,3082
1059,10,1,,156
1060,7,2,,1294
1061,77,2,,1295
1062,26,1,HEALTHCARE,157
1063,69,2,,1295
1064,88,4,,2909
1065,52,5,FOOD,3082
1066,55,2,FOOD,1296
1067,76,1,,158
1068,59,2,FOOD,1296
1069,39,2,FOOD,1297
1070,48,5,FOOD,3082
1071,75,1,,159
1072,23,5,Unemployed,3082
1073,37,4,HEALTHCARE,2909
1074,73,2,,1297
1075,84,1,,160
1076,24,5,HEALTHCARE,3083
1077,17,1,,161
1078,78,1,,162
1079,68,1,,163
1080,50,2,HEALTHCARE,1298
1081,66,1,,164
1082,44,2,Unemployed,1298
1083,63,3,HEALTHCARE,2622
1084,20,3,Unemployed,2623
1085,75,2,,1299
1086,25,1,HEALTHCARE,165
1087,21,3,SCIENTIFICTECHNICAL,2623
1088,40,2,OTHER,1299
1089,59,4,HEALTHCARE,2909
1090,33,2,HEALTHCARE,1300
1091,27,3,WASTEMANAGEMENT,2623
1092,29,1,FINANCEINSURANCE,166
1093,34,2,FOOD,1300
1094,50,4,FOOD,2910
1095,16,3,,2624
1096,11,5,,3083
1097,67,2,,1301
1098,42,4,FOOD,2910
1099,63,1,FOOD,167
1100,13,4,,2910
1101,44,2,HEALTHCARE,1301
1102,2,1,,168
1103,68,2,,1302
1104,40,2,FOOD,1302
1105,61,4,Unemployed,2910
1106,79,2,,1303
1107,60,2,FOOD,1303
1108,11,3,,2624
1109,68,2,,1304
1110,64,2,FOOD,1304
1111,55,2,Unemployed,1305
1112,14,5,,3083
1113,19,1,FINANCEINSURANCE,169
1114,77,1,,170
1115,27,2,FINANCEINSURANCE,1305
1116,42,2,FOOD,1306
1117,33,2,FOOD,1306
1118,8,2,,1307
1119,77,3,,2624
1120,39,1,FINANCEINSURANCE,171
1121,49,2,FOOD,1307
1122,71,3,,2625
1123,28,1,FOOD,172
1124,45,5,HEALTHCARE,3083
1125,68,4,,2911
1126,22,4,FOOD,2911
1127,59,2,HEALTHCARE,1308
1128,94,1,,173
1129,96,6,,3208
1130,54,2,FOOD,1308
1131,76,5,,3083
1132,32,5,HEALTHCARE,3084
1133,13,2,,1309
1134,95,2,,1309
1135,20,3,FOOD,2625
1136,56,2,HEALTHCARE,1310
1137,16,6,,3208
1138,11,3,,2625
1139,52,2,FOOD,1310
1140,40,2,HEALTHCARE,1311
1141,27,2,FOOD,1311
1142,36,2,HEALTHCARE,1312
1143,54,2,FINANCEINSURANCE,1312
1144,54,2,HEALTHCARE,1313
1145,20,5,HEALTHCARE,3084
1146,75,2,,1313
1147,6,2,,1314
1148,19,2,FOOD,1314
1149,59,4,HEALTHCARE,2911
1150,62,2,HEALTHCARE,1315
1151,67,2,,1315
1152,56,2,FOOD,1316
1153,18,2,HEALTHCARE,1316
1154,10,1,,174
1155,84,2,,1317
1156,72,1,,175
1157,80,3,,2626
1158,35,2,FOOD,1317
1159,49,2,OTHER,1318
1160,18,2,HEALTHCARE,1318
1161,27,4,FINANCEINSURANCE,2911
1162,30,2,FOOD,1319
1163,59,6,WASTEMANAGEMENT,3209
1164,76,2,,1319
1165,24,2,HEALTHCARE,1320
1166,49,4,HEALTHCARE,2912
1167,2,2,,1320
1168,25,4,OTHER,2912
1169,63,3,FINANCEINSURANCE,2626
1170,29,5,SCIENTIFICTECHNICAL,3084
1171,39,2,HEALTHCARE,1321
1172,29,2,FOOD,1321
1173,5,1,,176
1174,69,2,,1322
1175,39,2,HEALTHCARE,1322
1176,25,2,FOOD,1323
1177,47,3,HEALTHCARE,2626
1178,13,2,,1323
1179,74,2,,1324
1180,20,4,FINANCEINSURANCE,2912
1181,68,1,,177
1182,33,2,FOOD,1324
1183,57,1,FINANCEINSURANCE,178
1184,71,2,,1325
1185,55,1,FINANCEINSURANCE,179
1186,20,2,FINANCEINSURANCE,1325
1187,64,2,HEALTHCARE,1326
1188,21,3,HEALTHCARE,2627
1189,92,2,,1326
1190,51,3,FINANCEINSURANCE,2627
1191,3,2,,1327
1192,30,2,SCIENTIFICTECHNICAL,1327
1193,68,2,,1328
1194,66,1,,180
1195,31,2,Unemployed,1328
1196,41,4,FINANCEINSURANCE,2912
1197,19,6,SCIENTIFICTECHNICAL,3209
1198,20,2,Unemployed,1329
1199,17,1,,181
1200,60,3,FOOD,2627
1201,58,3,HEALTHCARE,2628
1202,62,4,FOOD,2913
1203,77,2,,1329
1204,73,1,,182
1205,64,2,HEALTHCARE,1330
1206,46,5,OTHER,3084
1207,41,5,FINANCEINSURANCE,3084
1208,63,1,FINANCEINSURANCE,183
1209,29,2,OTHER,1330
1210,74,2,,1331
1211,47,1,Unemployed,184
1212,29,2,SCIENTIFICTECHNICAL,1331
1213,91,2,,1332
1214,22,2,FOOD,1332
1215,55,2,HEALTHCARE,1333
1216,59,2,FOOD,1333
1217,45,1,FINANCEINSURANCE,185
1218,6,2,,1334
1219,25,4,HEALTHCARE,2913
1220,98,5,,3085
1221,25,2,HEALTHCARE,1334
1222,41,2,FOOD,1335
1223,55,4,HEALTHCARE,2913
1224,32,2,HEALTHCARE,1335
1225,100,4,,2913
1226,66,4,,2914
1227,49,3,HEALTHCARE,2628
1228,26,2,FOOD,1336
1229,27,2,SCIENTIFICTECHNICAL,1336
1230,13,2,,1337
1231,64,2,FINANCEINSURANCE,1337
1232,1,2,,1338
1233,24,4,Unemployed,2914
1234,20,3,HEALTHCARE,2628
1235,67,3,,2629
1236,15,2,,1338
1237,79,3,,2629
1238,78,2,,1339
1239,59,2,OTHER,1339
1240,67,2,,1340
1241,57,2,HEALTHCARE,1340
1242,70,6,,3209
1243,67,5,,3085
1244,74,2,,1341
1245,54,1,FOOD,186
1246,92,2,,1341
1247,44,3,FOOD,2629
1248,62,1,Unemployed,187
1249,57,2,OTHER,1342
1250,60,2,HEALTHCARE,1342
1251,69,2,,1343
1252,26,3,FOOD,2630
1253,28,5,HEALTHCARE,3085
1254,41,2,FOOD,1343
1255,47,3,WASTEMANAGEMENT,2630
1256,60,3,FOOD,2630
1257,74,2,,1344
1258,62,2,FOOD,1344
1259,60,4,HEALTHCARE,2914
1260,57,1,FOOD,188
1261,67,5,,3085
1262,65,2,HEALTHCARE,1345
1263,34,2,FOOD,1345
1264,32,2,Unemployed,1346
1265,38,2,FOOD,1346
1266,3,2,,1347
1267,12,2,,1347
1268,78,4,,2914
1269,19,2,HEALTHCARE,1348
1270,29,1,FINANCEINSURANCE,189
1271,65,3,HEALTHCARE,2631
1272,95,2,,1348
1273,94,3,,2631
1274,64,1,FOOD,190
1275,18,2,HEALTHCARE,1349
1276,46,1,FOOD,191
1277,69,2,,1349
1278,10,2,,1350
1279,68,3,,2631
1280,73,2,,1350
1281,28,5,FOOD,3085
1282,77,3,,2632
1283,38,2,HEALTHCARE,1351
1284,67,5,,3086
1285,56,3,SCIENTIFICTECHNICAL,2632
1286,76,2,,1351
1287,94,2,,1352
1288,74,5,,3086
1289,35,2,FOOD,1352
1290,43,5,FOOD,3086
1291,27,2,HEALTHCARE,1353
1292,19,1,FOOD,192
1293,59,3,HEALTHCARE,2632
1294,67,3,,2633
1295,69,2,,1353
1296,80,2,,1354
1297,52,4,HEALTHCARE,2915
1298,14,2,,1354
1299,36,3,HEALTHCARE,2633
1300,54,2,HEALTHCARE,1355
1301,46,2,FOOD,1355
1302,78,2,,1356
1303,42,4,WASTEMANAGEMENT,2915
1304,57,1,Unemployed,193
1305,9,4,,2915
1306,76,2,,1356
1307,52,3,WASTEMANAGEMENT,2633
1308,40,3,FINANCEINSURANCE,2634
1309,73,2,,1357
1310,74,2,,1357
1311,54,2,FOOD,1358
1312,38,2,Unemployed,1358
1313,5,5,,3086
1314,67,1,,194
1315,62,2,FOOD,1359
1316,24,1,HEALTHCARE,195
1317,9,2,,1359
1318,62,4,FOOD,2915
1319,12,2,,1360
1320,66,2,,1360
1321,0,6,,3209
1322,13,6,,3209
1323,56,4,FOOD,2916
1324,68,2,,1361
1325,36,3,HEALTHCARE,2634
1326,17,2,,1361
1327,13,2,,1362
1328,68,2,,1362
1329,60,6,FOOD,3209
1330,29,5,Unemployed,3086
1331,63,1,FOOD,196
1332,22,2,FOOD,1363
1333,61,2,FOOD,1363
1334,40,2,HEALTHCARE,1364
1335,59,2,FOOD,1364
1336,18,5,HEALTHCARE,3087
1337,63,2,HEALTHCARE,1365
1338,70,3,,2634
1339,45,2,FOOD,1365
1340,65,2,Unemployed,1366
1341,72,1,,197
1342,15,3,,2635
1343,56,1,OTHER,198
1344,44,2,HEALTHCARE,1366
1345,71,2,,1367
1346,48,1,Unemployed,199
1347,65,1,HEALTHCARE,200
1348,60,2,FOOD,1367
1349,5,3,,2635
1350,24,2,FOOD,1368
1351,76,1,,201
1352,11,6,,3210
1353,38,2,OTHER,1368
1354,68,1,,202
1355,50,1,FOOD,203
1356,62,4,HEALTHCARE,2916
1357,64,5,FOOD,3087
1358,32,1,FOOD,204
1359,12,2,,1369
1360,63,1,FINANCEINSURANCE,205
1361,69,2,,1369
1362,29,4,HEALTHCARE,2916
1363,65,3,HEALTHCARE,2635
1364,24,2,FOOD,1370
1365,73,6,,3210
1366,62,4,FOOD,2916
1367,68,2,,1370
1368,41,2,FOOD,1371
1369,73,1,,206
1370,2,1,,207
1371,91,5,,3087
1372,28,3,FINANCEINSURANCE,2636
1373,54,1,Unemployed,208
1374,63,5,HEALTHCARE,3087
1375,70,2,,1371
1376,68,2,,1372
1377,63,1,FINANCEINSURANCE,209
1378,67,1,,210
1379,45,2,FOOD,1372
1380,65,2,HEALTHCARE,1373
1381,10,4,,2917
1382,49,6,HEALTHCARE,3210
1383,18,1,HEALTHCARE,211
1384,90,1,,212
1385,27,1,HEALTHCARE,213
1386,35,2,FINANCEINSURANCE,1373
1387,63,3,Unemployed,2636
1388,5,1,,214
1389,59,1,HEALTHCARE,215
1390,17,1,,216
1391,88,3,,2636
1392,68,2,,1374
1393,39,1,FOOD,217
1394,23,3,HEALTHCARE,2637
1395,61,2,FOOD,1374
1396,7,1,,218
1397,25,2,SCIENTIFICTECHNICAL,1375
1398,35,2,FINANCEINSURANCE,1375
1399,14,2,,1376
1400,53,2,FOOD,1376
1401,44,5,HEALTHCARE,3087
1402,27,6,FOOD,3210
1403,20,2,HEALTHCARE,1377
1404,97,6,,3210
1405,24,4,FOOD,2917
1406,41,2,FOOD,1377
1407,12,2,,1378
1408,26,5,FOOD,3088
1409,14,5,,3088
1410,32,2,FOOD,1378
1411,2,1,,219
1412,46,1,FOOD,220
1413,74,4,,2917
1414,12,5,,3088
1415,45,2,WASTEMANAGEMENT,1379
1416,2,2,,1379
1417,61,2,FOOD,1380
1418,15,1,,221
1419,42,2,HEALTHCARE,1380
1420,9,1,,222
1421,26,3,HEALTHCARE,2637
1422,95,1,,223
1423,44,1,HEALTHCARE,224
1424,4,2,,1381
1425,2,5,,3088
1426,62,5,FINANCEINSURANCE,3088
1427,47,2,Unemployed,1381
1428,56,3,HEALTHCARE,2637
1429,16,2,,1382
1430,54,5,Unemployed,3089
1431,18,2,HEALTHCARE,1382
1432,38,4,HEALTHCARE,2917
1433,2,6,,3210
1434,55,5,HEALTHCARE,3089
1435,73,2,,1383
1436,56,2,HEALTHCARE,1383
1437,54,4,FINANCEINSURANCE,2918
1438,75,3,,2638
1439,53,3,FOOD,2638
1440,4,1,,225
1441,65,2,FOOD,1384
1442,20,3,SCIENTIFICTECHNICAL,2638
1443,68,5,,3089
1444,62,1,FOOD,226
1445,62,2,HEALTHCARE,1384
1446,55,2,FOOD,1385
1447,14,2,,1385
1448,31,1,HEALTHCARE,227
1449,23,5,FINANCEINSURANCE,3089
1450,31,4,HEALTHCARE,2918
1451,56,2,HEALTHCARE,1386
1452,44,2,HEALTHCARE,1386
1453,67,2,,1387
1454,53,1,FOOD,228
1455,41,6,Unemployed,3211
1456,34,1,Unemployed,229
1457,19,3,FOOD,2639
1458,16,2,,1387
1459,53,3,HEALTHCARE,2639
1460,19,2,FOOD,1388
1461,54,2,HEALTHCARE,1388
1462,95,2,,1389
1463,64,2,FOOD,1389
1464,69,5,,3089
1465,78,5,,3090
1466,81,6,,3211
1467,33,2,FOOD,1390
1468,14,1,,230
1469,74,2,,1390
1470,55,2,FOOD,1391
1471,6,1,,231
1472,67,2,,1391
1473,26,2,HEALTHCARE,1392
1474,59,6,FOOD,3211
1475,54,5,FOOD,3090
1476,20,3,HEALTHCARE,2639
1477,22,3,HEALTHCARE,2640
1478,52,6,Unemployed,3211
1479,79,3,,2640
1480,51,6,WASTEMANAGEMENT,3211
1481,76,2,,1392
1482,52,3,FOOD,2640
1483,66,2,,1393
1484,39,2,FOOD,1393
1485,48,4,HEALTHCARE,2918
1486,33,6,FOOD,3211
1487,13,3,,2641
1488,24,3,HEALTHCARE,2641
1489,60,2,FINANCEINSURANCE,1394
1490,31,2,WASTEMANAGEMENT,1394
1491,20,1,HEALTHCARE,232
1492,29,6,FOOD,3212
1493,28,3,FINANCEINSURANCE,2641
1494,24,2,HEALTHCARE,1395
1495,99,2,,1395
1496,65,1,HEALTHCARE,233
1497,37,6,WASTEMANAGEMENT,3212
1498,37,3,HEALTHCARE,2642
1499,38,1,FINANCEINSURANCE,234
1500,55,1,HEALTHCARE,235
1501,21,3,HEALTHCARE,2642
1502,17,3,,2642
1503,76,4,,2918
1504,96,4,,2919
1505,61,1,HEALTHCARE,236
1506,16,2,,1396
1507,30,6,HEALTHCARE,3212
1508,37,4,FOOD,2919
1509,53,1,FOOD,237
1510,74,5,,3090
1511,56,4,HEALTHCARE,2919
1512,49,4,SCIENTIFICTECHNICAL,2919
1513,17,4,,2920
1514,96,2,,1396
1515,55,2,FINANCEINSURANCE,1397
1516,28,2,FOOD,1397
1517,38,3,HEALTHCARE,2643
1518,58,4,HEALTHCARE,2920
1519,30,2,HEALTHCARE,1398
1520,67,3,,2643
1521,33,6,FOOD,3212
1522,4,2,,1398
1523,13,2,,1399
1524,53,1,Unemployed,238
1525,61,1,HEALTHCARE,239
1526,8,3,,2643
1527,17,1,,240
1528,67,2,,1399
1529,33,3,SCIENTIFICTECHNICAL,2644
1530,39,2,FOOD,1400
1531,48,6,FOOD,3212
1532,21,2,Unemployed,1400
1533,32,4,FOOD,2920
1534,75,2,,1401
1535,85,1,,241
1536,35,1,FOOD,242
1537,22,6,FINANCEINSURANCE,3212
1538,77,1,,243
1539,20,2,FOOD,1401
1540,37,2,FOOD,1402
1541,36,2,HEALTHCARE,1402
1542,19,2,HEALTHCARE,1403
1543,2,2,,1403
1544,53,2,FINANCEINSURANCE,1404
1545,24,6,FOOD,3213
1546,13,4,,2920
1547,78,2,,1404
1548,82,5,,3090
1549,11,2,,1405
1550,25,2,FOOD,1405
1551,11,2,,1406
1552,75,5,,3090
1553,72,2,,1406
1554,55,2,FINANCEINSURANCE,1407
1555,6,2,,1407
1556,2,2,,1408
1557,59,2,FOOD,1408
1558,17,2,,1409
1559,32,2,HEALTHCARE,1409
1560,54,4,HEALTHCARE,2921
1561,25,5,FINANCEINSURANCE,3091
1562,30,4,FINANCEINSURANCE,2921
1563,10,2,,1410
1564,56,2,FINANCEINSURANCE,1410
1565,53,2,FOOD,1411
1566,66,1,,244
1567,65,2,HEALTHCARE,1411
1568,78,3,,2644
1569,67,1,,245
1570,55,1,OTHER,246
1571,68,2,,1412
1572,52,2,Unemployed,1412
1573,70,2,,1413
1574,3,1,,247
1575,10,3,,2644
1576,84,2,,1413
1577,41,3,FOOD,2645
1578,31,5,HEALTHCARE,3091
1579,39,2,HEALTHCARE,1414
1580,36,2,Unemployed,1414
1581,35,2,FINANCEINSURANCE,1415
1582,51,2,FOOD,1415
1583,40,6,FOOD,3213
1584,46,2,FOOD,1416
1585,40,4,HEALTHCARE,2921
1586,57,4,HEALTHCARE,2921
1587,20,2,FOOD,1416
1588,54,3,HEALTHCARE,2645
1589,69,2,,1417
1590,20,2,FOOD,1417
1591,55,2,FOOD,1418
1592,19,2,FINANCEINSURANCE,1418
1593,72,3,,2645
1594,56,2,OTHER,1419
1595,61,2,FOOD,1419
1596,9,5,,3091
1597,2,1,,248
1598,53,2,FOOD,1420
1599,41,2,HEALTHCARE,1420
1600,78,2,,1421
1601,1,6,,3213
1602,69,2,,1421
1603,8,2,,1422
1604,77,4,,2922
1605,51,6,FINANCEINSURANCE,3213
1606,46,5,HEALTHCARE,3091
1607,25,2,FOOD,1422
1608,69,2,,1423
1609,73,2,,1423
1610,69,6,,3213
1611,68,2,,1424
1612,48,6,FOOD,3213
1613,39,4,HEALTHCARE,2922
1614,21,1,Unemployed,249
1615,78,2,,1424
1616,50,2,FOOD,1425
1617,13,4,,2922
1618,21,1,FOOD,250
1619,9,4,,2922
1620,15,4,,2923
1621,61,2,FOOD,1425
1622,39,5,FOOD,3091
1623,42,3,FINANCEINSURANCE,2646
1624,2,1,,251
1625,55,1,SCIENTIFICTECHNICAL,252
1626,18,3,FOOD,2646
1627,38,6,HEALTHCARE,3214
1628,77,1,,253
1629,36,5,FOOD,3092
1630,13,2,,1426
1631,26,6,FOOD,3214
1632,27,2,HEALTHCARE,1426
1633,5,2,,1427
1634,61,2,HEALTHCARE,1427
1635,76,3,,2646
1636,27,5,FOOD,3092
1637,61,2,HEALTHCARE,1428
1638,63,2,FINANCEINSURANCE,1428
1639,12,3,,2647
1640,46,1,HEALTHCARE,254
1641,18,2,HEALTHCARE,1429
1642,51,2,FOOD,1429
1643,70,1,,255
1644,42,4,FOOD,2923
1645,21,1,FOOD,256
1646,44,2,FOOD,1430
1647,58,2,HEALTHCARE,1430
1648,97,1,,257
1649,47,4,HEALTHCARE,2923
1650,70,4,,2923
1651,14,4,,2924
1652,30,4,HEALTHCARE,2924
1653,16,5,,3092
1654,67,2,,1431
1655,27,4,HEALTHCARE,2924
1656,67,2,,1431
1657,10,3,,2647
1658,38,4,FOOD,2924
1659,21,1,OTHER,258
1660,29,5,FOOD,3092
1661,13,6,,3214
1662,47,2,FOOD,1432
1663,70,1,,259
1664,93,2,,1432
1665,16,2,,1433
1666,56,2,FOOD,1433
1667,2,6,,3214
1668,17,5,,3092
1669,4,2,,1434
1670,23,3,HEALTHCARE,2647
1671,35,2,Unemployed,1434
1672,15,3,,2648
1673,74,3,,2648
1674,87,2,,1435
1675,32,4,FOOD,2925
1676,94,4,,2925
1677,53,2,WASTEMANAGEMENT,1435
1678,40,4,FINANCEINSURANCE,2925
1679,40,2,FOOD,1436
1680,52,2,HEALTHCARE,1436
1681,61,3,FOOD,2648
1682,54,2,HEALTHCARE,1437
1683,67,2,,1437
1684,60,3,Unemployed,2649
1685,58,2,FOOD,1438
1686,21,1,HEALTHCARE,260
1687,51,2,FOOD,1438
1688,18,2,WASTEMANAGEMENT,1439
1689,52,2,FOOD,1439
1690,69,1,,261
1691,60,3,HEALTHCARE,2649
1692,69,3,,2649
1693,35,5,HEALTHCARE,3093
1694,51,2,FINANCEINSURANCE,1440
1695,59,2,FOOD,1440
1696,11,1,,262
1697,13,4,,2925
1698,72,2,,1441
1699,62,4,HEALTHCARE,2926
1700,33,4,HEALTHCARE,2926
1701,59,2,FOOD,1441
1702,50,3,FOOD,2650
1703,63,4,HEALTHCARE,2926
1704,70,2,,1442
1705,18,4,FOOD,2926
1706,16,2,,1442
1707,28,6,FINANCEINSURANCE,3214
1708,70,4,,2927
1709,11,1,,263
1710,67,2,,1443
1711,53,1,FOOD,264
1712,12,2,,1443
1713,24,3,FOOD,2650
1714,40,4,HEALTHCARE,2927
1715,40,4,HEALTHCARE,2927
1716,65,2,FOOD,1444
1717,58,2,HEALTHCARE,1444
1718,16,2,,1445
1719,26,1,HEALTHCARE,265
1720,34,3,FOOD,2650
1721,59,3,FOOD,2651
1722,60,2,FOOD,1445
1723,34,3,FINANCEINSURANCE,2651
1724,38,2,HEALTHCARE,1446
1725,36,3,FOOD,2651
1726,43,5,FINANCEINSURANCE,3093
1727,56,4,FINANCEINSURANCE,2927
1728,40,2,HEALTHCARE,1446
1729,27,2,FOOD,1447
1730,49,2,FINANCEINSURANCE,1447
1731,25,4,SCIENTIFICTECHNICAL,2928
1732,24,4,FOOD,2928
1733,42,2,FOOD,1448
1734,60,1,Unemployed,266
1735,77,2,,1448
1736,20,1,FOOD,267
1737,54,4,OTHER,2928
1738,8,2,,1449
1739,60,2,FOOD,1449
1740,11,4,,2928
1741,34,5,HEALTHCARE,3093
1742,53,2,Unemployed,1450
1743,20,2,FOOD,1450
1744,40,4,HEALTHCARE,2929
1745,13,2,,1451
1746,68,2,,1451
1747,6,3,,2652
1748,13,2,,1452
1749,0,2,,1452
1750,55,2,FOOD,1453
1751,42,3,FOOD,2652
1752,28,3,FOOD,2652
1753,60,2,FOOD,1453
1754,54,2,FOOD,1454
1755,3,5,,3093
1756,91,2,,1454
1757,69,1,,268
1758,54,2,FINANCEINSURANCE,1455
1759,20,2,SCIENTIFICTECHNICAL,1455
1760,34,5,HEALTHCARE,3093
1761,34,5,HEALTHCARE,3094
1762,94,5,,3094
1763,10,2,,1456
1764,5,4,,2929
1765,8,1,,269
1766,12,1,,270
1767,32,2,FOOD,1456
1768,71,2,,1457
1769,55,3,FOOD,2653
1770,47,5,FOOD,3094
1771,14,5,,3094
1772,65,2,FINANCEINSURANCE,1457
1773,44,3,HEALTHCARE,2653
1774,78,2,,1458
1775,62,3,FOOD,2653
1776,51,4,HEALTHCARE,2929
1777,57,3,FOOD,2654
1778,57,2,HEALTHCARE,1458
1779,56,5,FINANCEINSURANCE,3094
1780,75,2,,1459
1781,73,3,,2654
1782,23,2,HEALTHCARE,1459
1783,77,2,,1460
1784,60,3,HEALTHCARE,2654
1785,95,2,,1460
1786,25,5,HEALTHCARE,3095
1787,42,1,FOOD,271
1788,35,3,HEALTHCARE,2655
1789,56,3,FINANCEINSURANCE,2655
1790,63,3,HEALTHCARE,2655
1791,78,1,,272
1792,92,1,,273
1793,28,2,Unemployed,1461
1794,36,2,FOOD,1461
1795,27,2,FOOD,1462
1796,69,2,,1462
1797,49,3,FOOD,2656
1798,58,2,FOOD,1463
1799,82,2,,1463
1800,37,2,HEALTHCARE,1464
1801,38,4,FOOD,2929
1802,61,1,FINANCEINSURANCE,274
1803,64,2,FOOD,1464
1804,28,2,FOOD,1465
1805,6,5,,3095
1806,67,2,,1465
1807,36,4,FINANCEINSURANCE,2930
1808,82,2,,1466
1809,26,4,OTHER,2930
1810,25,2,FOOD,1466
1811,66,2,,1467
1812,72,4,,2930
1813,52,1,HEALTHCARE,275
1814,70,2,,1467
1815,47,2,HEALTHCARE,1468
1816,2,2,,1468
1817,43,1,FOOD,276
1818,47,1,HEALTHCARE,277
1819,70,5,,3095
1820,61,2,FINANCEINSURANCE,1469
1821,25,2,HEALTHCARE,1469
1822,54,5,FINANCEINSURANCE,3095
1823,58,3,FOOD,2656
1824,51,2,FOOD,1470
1825,64,2,FOOD,1470
1826,48,3,FOOD,2656
1827,30,2,FINANCEINSURANCE,1471
1828,65,1,FOOD,278
1829,73,1,,279
1830,10,2,,1471
1831,54,2,FOOD,1472
1832,79,2,,1472
1833,52,5,FOOD,3095
1834,68,2,,1473
1835,66,1,,280
1836,63,2,Unemployed,1473
1837,37,2,HEALTHCARE,1474
1838,48,3,FINANCEINSURANCE,2657
1839,6,4,,2930
1840,57,2,HEALTHCARE,1474
1841,72,4,,2931
1842,79,6,,3214
1843,56,4,FINANCEINSURANCE,2931
1844,65,2,FOOD,1475
1845,63,2,FINANCEINSURANCE,1475
1846,67,2,,1476
1847,59,2,FOOD,1476
1848,29,1,FOOD,281
1849,97,4,,2931
1850,42,4,FOOD,2931
1851,5,5,,3096
1852,43,1,HEALTHCARE,282
1853,38,2,FOOD,1477
1854,59,4,HEALTHCARE,2932
1855,59,3,FOOD,2657
1856,73,2,,1477
1857,29,2,FINANCEINSURANCE,1478
1858,42,3,FINANCEINSURANCE,2657
1859,46,5,FOOD,3096
1860,49,2,FOOD,1478
1861,76,3,,2658
1862,51,3,FOOD,2658
1863,37,3,FINANCEINSURANCE,2658
1864,26,2,HEALTHCARE,1479
1865,20,1,WASTEMANAGEMENT,283
1866,11,1,,284
1867,52,2,Unemployed,1479
1868,28,1,FOOD,285
1869,73,2,,1480
1870,64,2,FOOD,1480
1871,29,3,SCIENTIFICTECHNICAL,2659
1872,29,2,FOOD,1481
1873,18,2,HEALTHCARE,1481
1874,69,1,,286
1875,15,4,,2932
1876,24,2,HEALTHCARE,1482
1877,52,5,HEALTHCARE,3096
1878,49,4,HEALTHCARE,2932
1879,56,2,FOOD,1482
1880,46,6,HEALTHCARE,3215
1881,11,2,,1483
1882,34,2,SCIENTIFICTECHNICAL,1483
1883,21,2,HEALTHCARE,1484
1884,85,3,,2659
1885,26,5,HEALTHCARE,3096
1886,71,4,,2932
1887,9,2,,1484
1888,65,1,FOOD,287
1889,56,3,HEALTHCARE,2659
1890,70,1,,288
1891,74,2,,1485
1892,59,2,FOOD,1485
1893,69,2,,1486
1894,46,2,FOOD,1486
1895,57,1,FOOD,289
1896,10,5,,3096
1897,76,1,,290
1898,5,2,,1487
1899,54,2,FOOD,1487
1900,8,1,,291
1901,75,3,,2660
1902,10,6,,3215
1903,5,3,,2660
1904,64,2,HEALTHCARE,1488
1905,76,2,,1488
1906,30,1,FOOD,292
1907,11,2,,1489
1908,65,2,HEALTHCARE,1489
1909,83,2,,1490
1910,44,2,FOOD,1490
1911,16,4,,2933
1912,14,2,,1491
1913,66,3,,2660
1914,10,2,,1491
1915,59,3,WASTEMANAGEMENT,2661
1916,46,2,FOOD,1492
1917,30,1,Unemployed,293
1918,74,3,,2661
1919,58,2,FOOD,1492
1920,35,3,Unemployed,2661
1921,70,1,,294
1922,40,2,Unemployed,1493
1923,44,2,HEALTHCARE,1493
1924,9,2,,1494
1925,60,2,HEALTHCARE,1494
1926,23,1,FOOD,295
1927,59,2,FOOD,1495
1928,33,2,FOOD,1495
1929,65,1,HEALTHCARE,296
