ID,Age,Household Size,Occupations,Household ID
2355,73,2,,2530
2356,51,3,FOOD,4933
2357,66,4,,5674
2358,18,4,HEALTHCARE,5675
2359,59,2,FOOD,2530
2360,58,4,FINANCEINSURANCE,5675
2361,74,2,,2531
2362,34,1,HEALTHCARE,329
2363,42,5,Unemployed,6224
2364,30,4,FOOD,5675
2365,55,2,HEALTHCARE,2531
2366,75,1,,330
2367,58,4,HEALTHCARE,5675
2368,70,4,,5676
2369,39,3,HEALTHCARE,4933
2370,38,4,FINANCEINSURANCE,5676
2371,10,2,,2532
2372,1,2,,2532
2373,57,3,HEALTHCARE,4933
2374,10,4,,5676
2375,65,2,Unemployed,2533
2376,28,2,FINANCEINSURANCE,2533
2377,19,2,HEALTHCARE,2534
2378,54,1,HEALTHCARE,331
2379,57,5,FOOD,6224
2380,21,4,FOOD,5676
2381,60,3,HEALTHCARE,4934
2382,79,2,,2534
2383,9,4,,5677
2384,14,2,,2535
2385,64,2,HEALTHCARE,2535
2386,5,2,,2536
2387,53,1,FOOD,332
2388,73,3,,4934
2389,91,2,,2536
2390,11,3,,4934
2391,62,4,HEALTHCARE,5677
2392,71,2,,2537
2393,69,5,,6224
2394,29,4,Unemployed,5677
2395,63,3,HEALTHCARE,4935
2396,30,2,FOOD,2537
2397,62,5,HEALTHCARE,6224
2398,55,2,HEALTHCARE,2538
2399,45,4,FOOD,5677
2400,91,2,,2538
2401,11,4,,5678
2402,83,2,,2539
2403,34,4,HEALTHCARE,5678
2404,72,2,,2539
2405,65,5,HEALTHCARE,6225
2406,63,3,HEALTHCARE,4935
2407,62,2,FOOD,2540
2408,74,1,,333
2409,48,4,FOOD,5678
2410,27,1,FOOD,334
2411,7,6,,6486
2412,61,2,FOOD,2540
2413,41,6,FOOD,6486
2414,40,1,FOOD,335
2415,20,2,HEALTHCARE,2541
2416,43,2,HEALTHCARE,2541
2417,43,5,HEALTHCARE,6225
2418,54,2,FOOD,2542
2419,69,1,,336
2420,66,6,,6486
2421,40,5,HEALTHCARE,6225
2422,64,2,FOOD,2542
2423,14,2,,2543
2424,61,5,FOOD,6225
2425,67,2,,2543
2426,23,5,HEALTHCARE,6225
2427,42,2,HEALTHCARE,2544
2428,11,2,,2544
2429,75,3,,4935
2430,10,2,,2545
2431,43,6,HEALTHCARE,6486
2432,3,2,,2545
2433,60,2,FOOD,2546
2434,56,3,FOOD,4936
2435,70,2,,2546
2436,74,2,,2547
2437,65,6,HEALTHCARE,6487
2438,26,6,FOOD,6487
2439,48,4,Unemployed,5678
2440,20,2,HEALTHCARE,2547
2441,36,4,HEALTHCARE,5679
2442,79,5,,6226
2443,56,2,FOOD,2548
2444,5,2,,2548
2445,69,1,,337
2446,8,3,,4936
2447,9,3,,4936
2448,52,2,HEALTHCARE,2549
2449,73,2,,2549
2450,33,2,Unemployed,2550
2451,27,1,FOOD,338
2452,11,2,,2550
2453,35,5,HEALTHCARE,6226
2454,10,6,,6487
2455,35,3,HEALTHCARE,4937
2456,12,3,,4937
2457,34,1,FINANCEINSURANCE,339
2458,47,2,HEALTHCARE,2551
2459,67,4,,5679
2460,36,2,HEALTHCARE,2551
2461,78,3,,4937
2462,23,5,HEALTHCARE,6226
2463,7,3,,4938
2464,33,4,HEALTHCARE,5679
2465,77,3,,4938
2466,50,3,HEALTHCARE,4938
2467,60,2,HEALTHCARE,2552
2468,22,2,HEALTHCARE,2552
2469,70,4,,5679
2470,23,4,HEALTHCARE,5680
2471,10,2,,2553
2472,32,4,HEALTHCARE,5680
2473,69,2,,2553
2474,72,1,,340
2475,47,4,HEALTHCARE,5680
2476,53,3,FOOD,4939
2477,1,2,,2554
2478,66,2,,2554
2479,34,2,HEALTHCARE,2555
2480,67,3,,4939
2481,32,2,HEALTHCARE,2555
2482,51,2,FOOD,2556
2483,38,3,HEALTHCARE,4939
2484,6,2,,2556
2485,40,3,FOOD,4940
2486,68,2,,2557
2487,52,2,HEALTHCARE,2557
2488,49,2,FOOD,2558
2489,11,5,,6226
2490,27,4,FOOD,5680
2491,100,1,,341
2492,80,2,,2558
2493,73,4,,5681
2494,19,6,OTHER,6487
2495,48,3,WASTEMANAGEMENT,4940
2496,45,1,HEALTHCARE,342
2497,12,3,,4940
2498,8,1,,343
2499,2,3,,4941
2500,18,1,HEALTHCARE,344
2501,37,2,Unemployed,2559
2502,46,4,OTHER,5681
2503,65,2,HEALTHCARE,2559
2504,57,2,HEALTHCARE,2560
2505,24,1,HEALTHCARE,345
2506,56,4,FOOD,5681
2507,95,2,,2560
2508,76,4,,5681
2509,50,3,FOOD,4941
2510,31,1,FOOD,346
2511,91,2,,2561
2512,40,2,FOOD,2561
2513,95,1,,347
2514,78,1,,348
2515,22,2,FOOD,2562
2516,50,4,HEALTHCARE,5682
2517,12,4,,5682
2518,77,6,,6487
2519,78,2,,2562
2520,64,2,FOOD,2563
2521,60,2,WASTEMANAGEMENT,2563
2522,22,1,FINANCEINSURANCE,349
2523,72,1,,350
2524,28,2,HEALTHCARE,2564
2525,67,3,,4941
2526,58,1,HEALTHCARE,351
2527,78,2,,2564
2528,43,1,FOOD,352
2529,71,5,,6226
2530,51,5,FOOD,6227
2531,44,2,FOOD,2565
2532,55,3,HEALTHCARE,4942
2533,100,2,,2565
2534,15,2,,2566
2535,64,5,FOOD,6227
2536,51,2,FOOD,2566
2537,21,2,HEALTHCARE,2567
2538,60,4,FOOD,5682
2539,78,2,,2567
2540,52,2,FOOD,2568
2541,14,4,,5682
2542,59,2,FOOD,2568
2543,69,4,,5683
2544,53,2,HEALTHCARE,2569
2545,43,1,FOOD,353
2546,63,2,FOOD,2569
2547,30,3,HEALTHCARE,4942
2548,75,2,,2570
2549,10,3,,4942
2550,52,1,HEALTHCARE,354
2551,63,3,HEALTHCARE,4943
2552,63,2,FOOD,2570
2553,51,4,Unemployed,5683
2554,5,4,,5683
2555,4,2,,2571
2556,52,5,Unemployed,6227
2557,64,5,HEALTHCARE,6227
2558,37,1,HEALTHCARE,355
2559,26,1,OTHER,356
2560,17,1,,357
2561,46,6,HEALTHCARE,6487
2562,88,5,,6227
2563,61,4,FINANCEINSURANCE,5683
2564,77,5,,6228
2565,52,2,HEALTHCARE,2571
2566,65,6,HEALTHCARE,6488
2567,63,4,HEALTHCARE,5684
2568,79,1,,358
2569,39,2,FOOD,2572
2570,96,2,,2572
2571,36,6,FOOD,6488
2572,49,6,HEALTHCARE,6488
2573,34,1,OTHER,359
2574,78,5,,6228
2575,5,1,,360
2576,64,2,OTHER,2573
2577,22,2,HEALTHCARE,2573
2578,61,2,HEALTHCARE,2574
2579,34,1,HEALTHCARE,361
2580,71,2,,2574
2581,64,2,WASTEMANAGEMENT,2575
2582,37,2,HEALTHCARE,2575
2583,15,5,,6228
2584,78,1,,362
2585,1,6,,6488
2586,61,5,OTHER,6228
2587,69,2,,2576
2588,68,4,,5684
2589,45,2,HEALTHCARE,2576
2590,70,5,,6228
2591,26,3,FOOD,4943
2592,53,4,HEALTHCARE,5684
2593,57,5,HEALTHCARE,6229
2594,61,2,HEALTHCARE,2577
2595,69,2,,2577
2596,16,1,,363
2597,65,3,HEALTHCARE,4943
2598,36,5,Unemployed,6229
2599,78,4,,5684
2600,73,2,,2578
2601,56,2,FINANCEINSURANCE,2578
2602,53,2,HEALTHCARE,2579
2603,25,4,HEALTHCARE,5685
2604,1,4,,5685
2605,47,1,HEALTHCARE,364
2606,2,4,,5685
2607,41,2,HEALTHCARE,2579
2608,8,4,,5685
2609,23,4,FOOD,5686
2610,0,3,,4944
2611,28,2,HEALTHCARE,2580
2612,65,1,HEALTHCARE,365
2613,69,2,,2580
2614,74,2,,2581
2615,38,2,HEALTHCARE,2581
2616,51,4,FOOD,5686
2617,18,2,HEALTHCARE,2582
2618,66,5,,6229
2619,28,3,FOOD,4944
2620,17,2,,2582
2621,67,2,,2583
2622,70,3,,4944
2623,50,2,HEALTHCARE,2583
2624,27,4,HEALTHCARE,5686
2625,85,2,,2584
2626,32,2,FOOD,2584
2627,36,2,FOOD,2585
2628,35,2,FOOD,2585
2629,26,5,FINANCEINSURANCE,6229
2630,67,1,,366
2631,67,3,,4945
2632,32,6,FOOD,6488
2633,12,3,,4945
2634,68,1,,367
2635,28,2,FOOD,2586
2636,75,2,,2586
2637,11,2,,2587
2638,79,3,,4945
2639,31,2,HEALTHCARE,2587
2640,12,2,,2588
2641,49,3,HEALTHCARE,4946
2642,17,4,,5686
2643,76,3,,4946
2644,87,3,,4946
2645,49,2,HEALTHCARE,2588
2646,20,2,FOOD,2589
2647,13,2,,2589
2648,64,3,HEALTHCARE,4947
2649,55,2,FOOD,2590
2650,64,1,FINANCEINSURANCE,368
2651,53,1,HEALTHCARE,369
2652,59,2,FOOD,2590
2653,61,3,FOOD,4947
2654,3,2,,2591
2655,72,6,,6488
2656,69,3,,4947
2657,76,2,,2591
2658,54,3,HEALTHCARE,4948
2659,25,2,HEALTHCARE,2592
2660,48,2,FOOD,2592
2661,64,4,HEALTHCARE,5687
2662,78,2,,2593
2663,59,3,FINANCEINSURANCE,4948
2664,33,1,HEALTHCARE,370
2665,63,2,FOOD,2593
2666,25,1,FOOD,371
2667,33,2,HEALTHCARE,2594
2668,27,2,HEALTHCARE,2594
2669,49,4,FINANCEINSURANCE,5687
2670,4,4,,5687
2671,77,4,,5687
2672,14,2,,2595
2673,15,4,,5688
2674,10,4,,5688
2675,48,2,FOOD,2595
2676,31,2,FOOD,2596
2677,1,2,,2596
2678,68,3,,4948
2679,94,4,,5688
2680,64,3,HEALTHCARE,4949
2681,60,4,FINANCEINSURANCE,5688
2682,2,3,,4949
2683,43,3,HEALTHCARE,4949
2684,50,6,HEALTHCARE,6489
2685,62,2,FINANCEINSURANCE,2597
2686,47,2,FOOD,2597
2687,46,2,HEALTHCARE,2598
2688,60,2,FOOD,2598
2689,13,2,,2599
2690,64,4,FOOD,5689
2691,55,4,FOOD,5689
2692,44,2,FOOD,2599
2693,65,2,HEALTHCARE,2600
2694,26,3,FINANCEINSURANCE,4950
2695,12,4,,5689
2696,9,1,,372
2697,57,4,HEALTHCARE,5689
2698,5,2,,2600
2699,40,3,Unemployed,4950
2700,66,3,,4950
2701,49,2,HEALTHCARE,2601
2702,10,5,,6229
2703,17,5,,6230
2704,78,2,,2601
2705,6,2,,2602
2706,24,2,HEALTHCARE,2602
2707,66,2,,2603
2708,58,2,FOOD,2603
2709,79,4,,5690
2710,64,2,Unemployed,2604
2711,47,2,HEALTHCARE,2604
2712,18,5,HEALTHCARE,6230
2713,18,6,FOOD,6489
2714,7,2,,2605
2715,50,2,FOOD,2605
2716,67,4,,5690
2717,72,2,,2606
2718,0,4,,5690
2719,47,5,FOOD,6230
2720,54,2,HEALTHCARE,2606
2721,58,4,FOOD,5690
2722,10,5,,6230
2723,61,2,HEALTHCARE,2607
2724,78,2,,2607
2725,69,3,,4951
2726,38,4,HEALTHCARE,5691
2727,8,4,,5691
2728,69,1,,373
2729,64,2,HEALTHCARE,2608
2730,4,3,,4951
2731,35,2,HEALTHCARE,2608
2732,43,2,HEALTHCARE,2609
2733,63,1,HEALTHCARE,374
2734,24,1,HEALTHCARE,375
2735,97,2,,2609
2736,70,3,,4951
2737,11,1,,376
2738,67,2,,2610
2739,18,2,Unemployed,2610
2740,78,6,,6489
2741,20,1,Unemployed,377
2742,73,1,,378
2743,56,3,HEALTHCARE,4952
2744,78,5,,6230
2745,55,1,HEALTHCARE,379
2746,33,3,HEALTHCARE,4952
2747,65,4,FOOD,5691
2748,13,2,,2611
2749,65,3,HEALTHCARE,4952
2750,45,2,HEALTHCARE,2611
2751,59,2,FOOD,2612
2752,51,2,FINANCEINSURANCE,2612
2753,17,5,,6231
2754,45,2,FOOD,2613
2755,82,4,,5691
2756,77,2,,2613
2757,51,1,OTHER,380
2758,59,1,FOOD,381
2759,36,2,HEALTHCARE,2614
2760,12,2,,2614
2761,3,1,,382
2762,48,4,OTHER,5692
2763,44,2,FINANCEINSURANCE,2615
2764,61,5,HEALTHCARE,6231
2765,79,2,,2615
2766,53,4,FINANCEINSURANCE,5692
2767,2,3,,4953
2768,65,3,HEALTHCARE,4953
2769,22,3,FOOD,4953
2770,46,1,HEALTHCARE,383
2771,21,1,HEALTHCARE,384
2772,32,2,FOOD,2616
2773,47,4,FOOD,5692
2774,5,2,,2616
2775,51,1,FOOD,385
2776,63,5,HEALTHCARE,6231
2777,62,3,HEALTHCARE,4954
2778,28,2,HEALTHCARE,2617
2779,73,6,,6489
2780,45,3,HEALTHCARE,4954
2781,5,2,,2617
2782,35,2,HEALTHCARE,2618
2783,34,2,HEALTHCARE,2618
2784,28,1,Unemployed,386
2785,74,4,,5692
2786,32,2,Unemployed,2619
2787,83,6,,6489
2788,17,2,,2619
2789,0,1,,387
2790,69,2,,2620
2791,53,2,FOOD,2620
2792,68,2,,2621
2793,21,4,HEALTHCARE,5693
2794,52,2,OTHER,2621
2795,49,6,HEALTHCARE,6489
2796,68,2,,2622
2797,22,2,FOOD,2622
2798,59,4,HEALTHCARE,5693
2799,58,3,HEALTHCARE,4954
2800,40,5,FOOD,6231
2801,25,1,FOOD,388
2802,42,1,Unemployed,389
2803,36,2,HEALTHCARE,2623
2804,53,2,FOOD,2623
2805,67,2,,2624
2806,27,2,FOOD,2624
2807,69,3,,4955
2808,33,4,HEALTHCARE,5693
2809,61,3,FOOD,4955
2810,50,3,HEALTHCARE,4955
2811,38,3,FOOD,4956
2812,38,2,HEALTHCARE,2625
2813,56,2,OTHER,2625
2814,98,4,,5693
2815,52,1,HEALTHCARE,390
2816,14,2,,2626
2817,68,2,,2626
2818,54,3,HEALTHCARE,4956
2819,62,2,HEALTHCARE,2627
2820,50,3,FINANCEINSURANCE,4956
2821,32,2,HEALTHCARE,2627
2822,29,2,FOOD,2628
2823,54,6,FOOD,6490
2824,55,1,HEALTHCARE,391
2825,70,1,,392
2826,65,3,HEALTHCARE,4957
2827,74,2,,2628
2828,15,4,,5694
2829,63,3,FOOD,4957
2830,56,2,HEALTHCARE,2629
2831,52,1,HEALTHCARE,393
2832,49,2,FOOD,2629
2833,45,4,HEALTHCARE,5694
2834,42,2,HEALTHCARE,2630
2835,5,3,,4957
2836,63,3,OTHER,4958
2837,36,1,HEALTHCARE,394
2838,59,2,HEALTHCARE,2630
2839,39,5,FOOD,6231
2840,55,6,HEALTHCARE,6490
2841,7,6,,6490
2842,48,2,OTHER,2631
2843,44,1,FOOD,395
2844,25,5,FOOD,6232
2845,44,3,FOOD,4958
2846,97,6,,6490
2847,55,2,FOOD,2631
2848,7,4,,5694
2849,25,3,HEALTHCARE,4958
2850,62,2,FOOD,2632
2851,67,3,,4959
2852,11,2,,2632
2853,80,2,,2633
2854,27,2,HEALTHCARE,2633
2855,68,1,,396
2856,11,5,,6232
2857,95,1,,397
2858,16,2,,2634
2859,42,5,FOOD,6232
2860,74,3,,4959
2861,74,3,,4959
2862,50,2,FOOD,2634
2863,58,2,FINANCEINSURANCE,2635
2864,17,4,,5694
2865,51,6,Unemployed,6490
2866,12,2,,2635
2867,23,2,FOOD,2636
2868,69,1,,398
2869,62,3,HEALTHCARE,4960
2870,45,2,HEALTHCARE,2636
2871,11,2,,2637
2872,51,2,FINANCEINSURANCE,2637
2873,27,2,HEALTHCARE,2638
2874,0,4,,5695
2875,46,3,Unemployed,4960
2876,25,2,HEALTHCARE,2638
2877,15,3,,4960
2878,69,1,,399
2879,7,2,,2639
2880,30,4,HEALTHCARE,5695
2881,34,4,HEALTHCARE,5695
2882,25,2,HEALTHCARE,2639
2883,38,2,HEALTHCARE,2640
2884,18,5,OTHER,6232
2885,59,6,OTHER,6490
2886,70,4,,5695
2887,64,2,HEALTHCARE,2640
2888,68,2,,2641
2889,55,2,HEALTHCARE,2641
2890,62,5,Unemployed,6232
2891,61,2,HEALTHCARE,2642
2892,43,1,FOOD,400
2893,72,4,,5696
2894,18,3,FOOD,4961
2895,57,2,HEALTHCARE,2642
2896,69,5,,6233
2897,53,3,OTHER,4961
2898,60,2,HEALTHCARE,2643
2899,18,4,FOOD,5696
2900,66,3,,4961
2901,44,2,HEALTHCARE,2643
2902,1,5,,6233
2903,58,1,HEALTHCARE,401
2904,60,1,FOOD,402
2905,9,2,,2644
2906,87,4,,5696
2907,11,2,,2644
2908,6,3,,4962
2909,4,6,,6491
2910,67,5,,6233
2911,61,5,FOOD,6233
2912,26,6,FOOD,6491
2913,67,3,,4962
2914,21,2,HEALTHCARE,2645
2915,22,3,OTHER,4962
2916,49,3,FOOD,4963
2917,36,3,HEALTHCARE,4963
2918,24,2,WASTEMANAGEMENT,2645
2919,68,2,,2646
2920,52,2,HEALTHCARE,2646
2921,0,4,,5696
2922,17,2,,2647
2923,30,2,FOOD,2647
2924,27,2,Unemployed,2648
2925,2,3,,4963
2926,35,4,Unemployed,5697
2927,57,3,HEALTHCARE,4964
2928,11,6,,6491
2929,26,1,HEALTHCARE,403
2930,71,2,,2648
2931,18,1,FOOD,404
2932,48,3,HEALTHCARE,4964
2933,73,2,,2649
2934,17,2,,2649
2935,11,2,,2650
2936,20,1,HEALTHCARE,405
2937,60,1,HEALTHCARE,406
2938,33,4,HEALTHCARE,5697
2939,59,6,HEALTHCARE,6491
2940,48,1,FOOD,407
2941,40,2,HEALTHCARE,2650
2942,3,2,,2651
2943,74,5,,6233
2944,29,1,FOOD,408
2945,71,4,,5697
2946,58,3,OTHER,4964
2947,3,5,,6234
2948,8,4,,5697
2949,100,4,,5698
2950,3,2,,2651
2951,75,3,,4965
2952,24,3,FOOD,4965
2953,53,2,HEALTHCARE,2652
2954,18,4,FOOD,5698
2955,64,1,FOOD,409
2956,19,1,FOOD,410
2957,22,6,HEALTHCARE,6491
2958,12,6,,6491
2959,79,1,,411
2960,89,3,,4965
2961,66,2,,2652
2962,46,3,FOOD,4966
2963,64,2,HEALTHCARE,2653
2964,56,1,FINANCEINSURANCE,412
2965,62,2,FOOD,2653
2966,43,2,FOOD,2654
2967,42,2,FOOD,2654
2968,5,4,,5698
2969,57,3,FOOD,4966
2970,50,3,HEALTHCARE,4966
2971,45,6,FOOD,6492
2972,45,2,Unemployed,2655
2973,58,1,HEALTHCARE,413
2974,58,2,FOOD,2655
2975,27,6,HEALTHCARE,6492
2976,57,6,HEALTHCARE,6492
2977,17,2,,2656
2978,50,4,FOOD,5698
2979,43,3,HEALTHCARE,4967
2980,75,1,,414
2981,21,3,HEALTHCARE,4967
2982,9,4,,5699
2983,88,1,,415
2984,92,2,,2656
2985,16,3,,4967
2986,30,3,HEALTHCARE,4968
2987,4,1,,416
2988,37,2,HEALTHCARE,2657
2989,56,1,HEALTHCARE,417
2990,45,2,FOOD,2657
2991,30,6,HEALTHCARE,6492
2992,33,2,HEALTHCARE,2658
2993,30,1,HEALTHCARE,418
2994,1,2,,2658
2995,11,2,,2659
2996,69,5,,6234
2997,51,4,FOOD,5699
2998,46,5,FOOD,6234
2999,77,6,,6492
3000,10,3,,4968
3001,62,1,HEALTHCARE,419
3002,2,2,,2659
3003,16,2,,2660
3004,8,1,,420
3005,0,2,,2660
3006,74,2,,2661
3007,18,4,HEALTHCARE,5699
3008,4,5,,6234
3009,28,3,HEALTHCARE,4968
3010,50,3,HEALTHCARE,4969
3011,15,2,,2661
3012,62,3,FOOD,4969
3013,55,2,FOOD,2662
3014,13,1,,421
3015,40,1,FINANCEINSURANCE,422
3016,63,5,HEALTHCARE,6234
3017,62,2,HEALTHCARE,2662
3018,53,1,FOOD,423
3019,67,4,,5699
3020,28,5,FOOD,6235
3021,72,3,,4969
3022,18,4,HEALTHCARE,5700
3023,22,6,WASTEMANAGEMENT,6492
3024,68,1,,424
3025,15,5,,6235
3026,14,4,,5700
3027,32,1,Unemployed,425
3028,52,4,HEALTHCARE,5700
3029,27,1,Unemployed,426
3030,51,3,HEALTHCARE,4970
3031,93,5,,6235
3032,9,2,,2663
3033,69,4,,5700
3034,81,2,,2663
3035,61,3,FOOD,4970
3036,43,3,FOOD,4970
3037,8,2,,2664
3038,51,2,OTHER,2664
3039,25,3,FOOD,4971
3040,3,6,,6493
3041,4,2,,2665
3042,7,3,,4971
3043,27,2,HEALTHCARE,2665
3044,43,2,HEALTHCARE,2666
3045,76,4,,5701
3046,64,5,FOOD,6235
3047,68,4,,5701
3048,47,4,HEALTHCARE,5701
3049,59,2,HEALTHCARE,2666
3050,13,5,,6235
3051,30,4,FOOD,5701
3052,24,5,HEALTHCARE,6236
3053,0,1,,427
3054,20,2,HEALTHCARE,2667
3055,38,2,FOOD,2667
3056,21,6,FOOD,6493
3057,13,2,,2668
3058,38,4,HEALTHCARE,5702
3059,33,2,HEALTHCARE,2668
3060,72,2,,2669
3061,73,1,,428
3062,35,2,FINANCEINSURANCE,2669
3063,9,2,,2670
3064,19,4,FOOD,5702
3065,30,3,WASTEMANAGEMENT,4971
3066,24,3,HEALTHCARE,4972
3067,31,2,FOOD,2670
3068,52,1,HEALTHCARE,429
3069,60,4,Unemployed,5702
3070,97,3,,4972
3071,53,2,HEALTHCARE,2671
3072,8,1,,430
3073,58,5,Unemployed,6236
3074,63,4,HEALTHCARE,5702
3075,61,4,HEALTHCARE,5703
3076,73,4,,5703
3077,5,2,,2671
3078,55,3,Unemployed,4972
3079,92,3,,4973
3080,31,5,FOOD,6236
3081,16,2,,2672
3082,69,6,,6493
3083,8,4,,5703
3084,11,2,,2672
3085,51,3,Unemployed,4973
3086,8,2,,2673
3087,45,2,HEALTHCARE,2673
3088,47,2,OTHER,2674
3089,18,2,Unemployed,2674
3090,59,3,HEALTHCARE,4973
3091,55,2,FOOD,2675
3092,25,3,FOOD,4974
3093,19,2,FOOD,2675
3094,69,3,,4974
3095,48,5,HEALTHCARE,6236
3096,10,1,,431
3097,27,1,HEALTHCARE,432
3098,21,2,HEALTHCARE,2676
3099,68,2,,2676
3100,26,2,FOOD,2677
3101,55,4,HEALTHCARE,5703
3102,31,4,Unemployed,5704
3103,69,4,,5704
3104,16,2,,2677
3105,58,2,FOOD,2678
3106,8,5,,6236
3107,41,1,FOOD,433
3108,7,6,,6493
3109,37,2,FOOD,2678
3110,28,4,HEALTHCARE,5704
3111,73,2,,2679
3112,71,1,,434
3113,12,3,,4974
3114,27,5,HEALTHCARE,6237
3115,67,1,,435
3116,30,5,HEALTHCARE,6237
3117,69,4,,5704
3118,13,2,,2679
3119,38,6,HEALTHCARE,6493
3120,30,5,HEALTHCARE,6237
3121,68,5,,6237
3122,58,3,FOOD,4975
3123,28,5,FOOD,6237
3124,59,1,FOOD,436
3125,64,3,OTHER,4975
3126,62,1,HEALTHCARE,437
3127,64,3,FINANCEINSURANCE,4975
3128,53,6,HEALTHCARE,6493
3129,24,2,HEALTHCARE,2680
3130,65,1,HEALTHCARE,438
3131,85,2,,2680
3132,7,1,,439
3133,22,4,HEALTHCARE,5705
3134,35,3,FOOD,4976
3135,74,1,,440
3136,10,2,,2681
3137,41,2,FOOD,2681
3138,60,6,Unemployed,6494
3139,24,5,FOOD,6238
3140,55,2,HEALTHCARE,2682
3141,7,2,,2682
3142,22,1,FOOD,441
3143,63,2,HEALTHCARE,2683
3144,60,4,HEALTHCARE,5705
3145,51,3,FINANCEINSURANCE,4976
3146,19,4,FOOD,5705
3147,75,3,,4976
3148,48,2,HEALTHCARE,2683
3149,59,2,HEALTHCARE,2684
3150,77,1,,442
3151,68,3,,4977
3152,36,2,Unemployed,2684
3153,11,3,,4977
3154,26,2,FOOD,2685
3155,61,1,HEALTHCARE,443
3156,9,4,,5705
3157,45,2,HEALTHCARE,2685
3158,19,4,OTHER,5706
3159,66,1,,444
3160,56,2,FOOD,2686
3161,35,4,HEALTHCARE,5706
3162,64,2,HEALTHCARE,2686
3163,73,4,,5706
3164,26,2,HEALTHCARE,2687
3165,57,2,FINANCEINSURANCE,2687
3166,50,4,HEALTHCARE,5706
3167,64,3,FOOD,4977
3168,70,5,,6238
3169,24,4,Unemployed,5707
3170,28,1,FOOD,445
3171,6,2,,2688
3172,59,3,FOOD,4978
3173,20,1,FOOD,446
3174,78,5,,6238
3175,78,2,,2688
3176,3,2,,2689
3177,90,3,,4978
3178,71,2,,2689
3179,67,3,,4978
3180,84,3,,4979
3181,41,1,Unemployed,447
3182,66,1,,448
3183,9,5,,6238
3184,49,6,HEALTHCARE,6494
3185,54,2,Unemployed,2690
3186,49,2,FOOD,2690
3187,32,5,FOOD,6238
3188,48,1,WASTEMANAGEMENT,449
3189,14,2,,2691
3190,1,2,,2691
3191,49,1,HEALTHCARE,450
3192,83,3,,4979
3193,74,2,,2692
3194,76,2,,2692
3195,64,4,HEALTHCARE,5707
3196,25,1,FOOD,451
3197,34,4,HEALTHCARE,5707
3198,67,4,,5707
3199,36,2,FOOD,2693
3200,4,3,,4979
3201,73,2,,2693
3202,2,2,,2694
3203,28,2,HEALTHCARE,2694
3204,89,2,,2695
3205,23,1,FINANCEINSURANCE,452
3206,9,2,,2695
3207,0,2,,2696
3208,56,2,Unemployed,2696
3209,31,2,FINANCEINSURANCE,2697
3210,71,2,,2697
3211,55,3,FINANCEINSURANCE,4980
3212,61,5,HEALTHCARE,6239
3213,44,3,HEALTHCARE,4980
3214,56,1,HEALTHCARE,453
3215,24,3,HEALTHCARE,4980
3216,12,2,,2698
3217,57,1,Unemployed,454
3218,40,2,HEALTHCARE,2698
3219,75,5,,6239
3220,16,2,,2699
3221,57,3,FINANCEINSURANCE,4981
3222,64,2,OTHER,2699
3223,66,2,,2700
3224,94,1,,455
3225,82,2,,2700
3226,67,2,,2701
3227,62,5,FOOD,6239
3228,15,1,,456
3229,61,2,HEALTHCARE,2701
3230,29,2,FINANCEINSURANCE,2702
3231,75,3,,4981
3232,68,2,,2702
3233,81,3,,4981
3234,66,2,,2703
3235,60,2,WASTEMANAGEMENT,2703
3236,8,1,,457
3237,66,5,,6239
3238,49,1,FINANCEINSURANCE,458
3239,0,2,,2704
3240,49,1,HEALTHCARE,459
3241,30,2,Unemployed,2704
3242,7,2,,2705
3243,70,3,,4982
3244,43,3,Unemployed,4982
3245,59,6,HEALTHCARE,6494
3246,75,2,,2705
3247,39,5,HEALTHCARE,6239
3248,70,3,,4982
3249,15,1,,460
3250,87,2,,2706
3251,78,1,,461
3252,28,2,HEALTHCARE,2706
3253,70,4,,5708
3254,73,1,,462
3255,13,1,,463
3256,68,3,,4983
3257,5,4,,5708
3258,19,2,FOOD,2707
3259,6,5,,6240
3260,14,4,,5708
3261,55,2,OTHER,2707
3262,44,2,FOOD,2708
3263,21,5,FINANCEINSURANCE,6240
3264,27,3,HEALTHCARE,4983
3265,43,1,FOOD,464
3266,31,4,FOOD,5708
3267,63,5,HEALTHCARE,6240
3268,75,1,,465
3269,68,3,,4983
3270,61,1,HEALTHCARE,466
3271,4,3,,4984
3272,34,2,WASTEMANAGEMENT,2708
3273,73,6,,6494
3274,6,5,,6240
3275,60,2,FOOD,2709
3276,31,3,FOOD,4984
3277,6,2,,2709
3278,33,2,HEALTHCARE,2710
3279,26,5,HEALTHCARE,6240
3280,67,3,,4984
3281,61,3,Unemployed,4985
3282,65,1,HEALTHCARE,467
3283,14,2,,2710
3284,42,2,FINANCEINSURANCE,2711
3285,65,4,FOOD,5709
3286,9,4,,5709
3287,79,2,,2711
3288,67,5,,6241
3289,1,5,,6241
3290,12,2,,2712
3291,66,6,,6494
3292,28,5,HEALTHCARE,6241
3293,31,2,HEALTHCARE,2712
3294,38,2,FINANCEINSURANCE,2713
3295,32,2,HEALTHCARE,2713
3296,35,5,HEALTHCARE,6241
3297,91,2,,2714
3298,9,4,,5709
3299,52,2,HEALTHCARE,2714
3300,72,3,,4985
3301,0,1,,468
3302,56,4,HEALTHCARE,5709
3303,24,2,HEALTHCARE,2715
3304,53,4,FOOD,5710
3305,58,2,FOOD,2715
